Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
244484,0.483022,9.84218,-0.133907,1.4,-2.59,0.07,19.712,-47.1082,-19.9948,1023.46
244490,0.473458,9.82305,-0.148254,1.19,-2.24,-0.28,18.9565,-48.496,-21.4281,1023.46
244496,0.502152,9.82783,-0.148254,1.61,-2.52,0.21,19.3052,-51.0865,-20.113,1023.46
244502,0.483022,9.8087,-0.11956,1.61,-2.87,0.07,19.4796,-48.1259,-21.1917,1023.44
244508,0.492587,9.83261,-0.129125,1.68,-2.59,0,19.189,-47.2007,-21.1178,1023.44
244514,0.511717,9.88044,-0.181731,1.33,-2.31,-0.14,19.5086,-50.7473,-19.8766,1023.44
244520,0.483022,9.8087,-0.129125,1.33,-2.45,0,19.2181,-50.1305,-19.4333,1023.44
244526,0.521282,9.84696,-0.148254,1.82,-2.38,0.07,19.0437,-45.9979,-21.2951,1023.44
244532,0.487805,9.84218,-0.157819,1.47,-2.17,0.07,18.8403,-49.5445,-20.6745,1023.42
244538,0.483022,9.82305,-0.129125,1.05,-2.45,0.07,20.0316,-50.6239,-19.8175,1023.42
244544,0.483022,9.81827,-0.095648,1.19,-2.03,-0.21,19.7701,-47.6941,-20.1721,1023.45
244550,0.473458,9.8087,-0.095648,1.19,-2.24,0.07,18.9565,-46.7998,-22.0044,1023.45
244556,0.449546,9.81349,-0.095648,1.61,-2.45,0.07,19.3924,-51.2715,-20.1278,1023.43
244562,0.45911,9.81827,-0.114778,1.47,-2.94,0.35,18.7822,-48.496,-20.3938,1023.43
244568,0.463893,9.84696,-0.109995,1.4,-2.8,0,18.4916,-46.6764,-21.8862,1023.44
244574,0.444763,9.79914,-0.124342,1.61,-2.73,-0.07,19.3052,-50.1305,-20.6745,1023.44
244580,0.492587,9.85174,-0.124342,1.82,-2.73,0.07,19.5958,-49.452,-20.1869,1023.44
244586,0.468675,9.8374,-0.11956,1.4,-2.45,0.21,20.1188,-47.0157,-20.8814,1023.45
244592,0.502152,9.81349,-0.129125,1.12,-2.38,-0.07,20.0026,-49.0511,-20.246,1023.45
244598,0.492587,9.82305,-0.129125,1.61,-2.59,-0.28,19.2762,-50.6547,-20.1573,1023.45
244604,0.463893,9.83261,-0.11956,1.33,-1.96,-0.35,19.3633,-47.725,-20.3347,1023.45
244610,0.468675,9.80392,-0.133907,1.61,-2.66,0.07,19.0728,-48.0025,-20.1721,1023.45
244616,0.45911,9.82305,-0.148254,1.19,-2.31,0.21,19.1599,-51.8575,-19.6993,1023.45
244622,0.502152,9.82305,-0.162602,1.61,-2.87,0.21,19.3343,-47.7866,-20.4085,1023.44
244628,0.473458,9.78479,-0.109995,1.82,-2.45,-0.07,19.3343,-46.0905,-22.5659,1023.44
244634,0.487805,9.84696,-0.109995,1.4,-2.17,0,19.2181,-50.6547,-18.9457,1023.46
244640,0.487805,9.82783,-0.129125,1.26,-2.59,-0.14,19.189,-49.9763,-18.6501,1023.46
244646,0.487805,9.80392,-0.0669536,1.96,-3.22,-0.63,19.5667,-46.9848,-21.2803,1023.46
244652,0.559541,9.84218,-0.153037,1.61,-2.73,-0.28,18.9856,-49.8221,-20.97,1023.46
244658,0.511717,9.87087,-0.167384,1.12,-2.52,0,18.9856,-51.4566,-19.6254,1023.46
244664,0.45911,9.81827,-0.095648,1.68,-2.24,-0.49,19.0437,-47.139,-20.3642,1023.43
244670,0.463893,9.81349,-0.114778,1.82,-2.24,-0.14,18.8984,-48.1567,-21.5611,1023.43
244676,0.463893,9.84696,-0.124342,1.54,-2.59,-0.56,19.5958,-52.0117,-19.7584,1023.43
244682,0.487805,9.79914,-0.148254,1.54,-2.1,-0.35,19.3924,-48.7118,-20.1869,1023.43
244688,0.416069,9.84696,-0.167384,1.54,-2.31,-0.28,18.6079,-46.8306,-21.1474,1023.47
244694,0.420851,9.8374,-0.109995,1.54,-2.66,-0.14,19.1018,-51.1482,-20.2312,1023.47
244700,0.468675,9.78479,-0.124342,1.61,-2.31,0.14,20.0898,-49.8221,-20.0539,1023.47
244706,0.473458,9.81349,-0.133907,1.68,-2.52,0.28,18.9856,-46.9231,-20.246,1023.42
244712,0.449546,9.81349,-0.109995,1.4,-2.73,0.14,18.7532,-50.2847,-21.2508,1023.42
244718,0.492587,9.79914,-0.129125,1.75,-2.45,-0.07,19.7992,-51.2715,-19.5072,1023.45
244724,0.483022,9.8374,-0.181731,1.61,-2.38,-0.07,19.8864,-47.2932,-20.512,1023.45
244730,0.487805,9.81349,-0.133907,1.61,-2.59,0.14,18.7822,-48.4343,-21.7089,1023.46
244736,0.449546,9.76566,-0.114778,1.68,-2.17,-0.07,19.8283,-51.765,-19.0491,1023.46
244742,0.468675,9.81827,-0.13869,0.98,-2.59,0.28,19.3924,-48.4034,-20.246,1023.46
244748,0.473458,9.81827,-0.191296,1.26,-2.38,-0.28,18.8403,-46.4914,-22.0783,1023.46
244754,0.511717,9.85174,-0.148254,1.75,-2.73,0.14,19.5667,-50.4697,-20.9553,1023.46
244760,0.468675,9.81349,-0.10043,1.54,-2.52,0.14,19.9154,-50.2538,-19.7288,1023.43
244766,0.444763,9.8087,-0.11956,1.96,-2.03,0.21,19.4505,-46.368,-21.7236,1023.43
244772,0.483022,9.83261,-0.143472,1.68,-2.59,0.21,19.0437,-49.4212,-19.4924,1023.44
244778,0.487805,9.84696,-0.13869,1.33,-2.66,0.21,19.4505,-50.6856,-20.3494,1023.44
244784,0.454328,9.84696,-0.157819,1.68,-2.8,-0.14,19.189,-47.4782,-21.4724,1023.45
244790,0.449546,9.8087,-0.095648,1.26,-2.59,-0.21,19.683,-48.496,-20.9996,1023.45
244796,0.444763,9.80392,-0.095648,1.89,-3.01,0.21,19.712,-50.9631,-18.8866,1023.44
244802,0.444763,9.8374,-0.133907,1.68,-2.66,0.35,19.683,-47.6016,-20.0687,1023.44
244808,0.487805,9.85653,-0.157819,1.47,-2.87,0.35,18.8113,-46.954,-21.9157,1023.47
244814,0.483022,9.83261,-0.13869,1.33,-1.96,0,19.189,-51.3949,-19.847,1023.47
244820,0.468675,9.79436,-0.167384,1.68,-2.17,0.14,20.0607,-50.1613,-19.9061,1023.47
244826,0.483022,9.79436,-0.157819,1.47,-2.66,0.21,19.7992,-47.139,-21.8714,1023.47
244832,0.468675,9.8087,-0.129125,1.54,-2.59,0.35,19.5377,-49.8221,-20.5858,1023.47
244838,0.47824,9.8374,-0.11956,1.26,-2.73,0.21,19.3343,-51.3024,-20.0243,1023.45
244844,0.439981,9.79436,-0.105213,1.61,-2.8,0.28,19.712,-47.0465,-21.2656,1023.45
244850,0.463893,9.82305,-0.124342,1.68,-2.8,0.49,19.4215,-48.6502,-22.0044,1023.43
244856,0.45911,9.8087,-0.124342,1.68,-2.59,0.21,19.6539,-51.8267,-19.8323,1023.43
244862,0.49737,9.84218,-0.157819,1.61,-2.66,0.14,20.1188,-48.9277,-21.1621,1023.46
244868,0.483022,9.84696,-0.133907,1.47,-2.94,0.49,19.5377,-46.2755,-21.8714,1023.46
244874,0.47824,9.8374,-0.143472,1.54,-2.1,-0.21,19.9735,-50.223,-20.2164,1023.46
244880,0.463893,9.82783,-0.176949,1.26,-2.38,0.56,19.5667,-50.0379,-20.3642,1023.45
244886,0.468675,9.79436,-0.114778,1.47,-2.66,0,18.8403,-46.0288,-20.9996,1023.45
244892,0.449546,9.79914,-0.109995,1.96,-2.8,-0.14,18.6079,-49.0202,-21.3099,1023.45
244898,0.444763,9.8374,-0.129125,2.03,-2.38,-0.28,19.2471,-51.1173,-19.8323,1023.45
244904,0.492587,9.81349,-0.133907,1.47,-1.96,0.14,19.5086,-48.0642,-22.0783,1023.48
244910,0.435198,9.78957,-0.105213,1.47,-3.08,-0.35,18.7241,-48.6502,-20.4529,1023.48
244916,0.444763,9.82783,-0.10043,1.82,-2.87,0.07,20.4675,-51.6725,-19.4185,1023.44
244922,0.473458,9.8374,-0.148254,1.54,-2.52,0.28,19.6249,-48.1876,-19.6993,1023.44
244928,0.468675,9.87087,-0.148254,1.75,-2.87,0.07,19.4505,-47.2932,-21.6497,1023.44
244934,0.468675,9.82305,-0.114778,1.75,-2.52,-0.21,19.5086,-51.2099,-20.4676,1023.45
244940,0.473458,9.81349,-0.114778,1.12,-2.24,0.21,20.3222,-49.6679,-20.6154,1023.45
244946,0.435198,9.77044,-0.0813008,1.4,-2.31,0.14,19.4796,-46.368,-21.7975,1023.45
244952,0.439981,9.8087,-0.153037,1.61,-2.66,0,19.3343,-49.1744,-21.6793,1023.45
244958,0.530846,9.82305,-0.210426,1.12,-2.38,0.07,20.0026,-50.994,-20.6745,1023.44
244964,0.420851,9.77044,-0.047824,1.47,-2.31,0,19.0147,-46.6147,-20.1869,1023.44
244970,0.435198,9.77044,-0.0573888,1.61,-2.59,0,19.2181,-49.7295,-21.1769,1023.42
244976,0.506934,9.85653,-0.143472,1.89,-2.31,0.07,20.206,-51.0557,-19.389,1023.42
244982,0.483022,9.85174,-0.153037,1.82,-2.45,0.28,20.0898,-48.4651,-20.645,1023.41
244988,0.454328,9.84218,-0.143472,1.54,-2.24,-0.07,19.4505,-46.8306,-21.6941,1023.41
244994,0.444763,9.8087,-0.13869,1.47,-2.31,-0.35,19.1599,-50.4697,-19.5663,1023.41
245000,0.463893,9.80392,-0.124342,1.61,-2.66,-0.21,19.7992,-50.408,-19.3594,1023.45
245006,0.468675,9.83261,-0.105213,1.4,-2.52,0.42,19.0147,-46.368,-21.3394,1023.45
245012,0.487805,9.83261,-0.129125,1.54,-2.59,0.14,18.8113,-49.2361,-20.1426,1023.46
245018,0.45911,9.82783,-0.157819,1.54,-2.8,0.49,19.7411,-50.8706,-18.6206,1023.46
245024,0.454328,9.80392,-0.109995,1.54,-2.17,0,19.683,-46.2138,-19.2116,1023.44
245030,0.492587,9.84218,-0.129125,1.68,-2.45,0.28,19.5667,-47.8175,-20.837,1023.44
245036,0.492587,9.84218,-0.143472,1.33,-2.03,0.56,20.1188,-51.1482,-19.4776,1023.43
245042,0.506934,9.85174,-0.129125,1.68,-2.73,-0.28,19.3633,-48.681,-19.4333,1023.43
245048,0.483022,9.83261,-0.109995,1.61,-2.59,0.28,19.6539,-47.6324,-21.0439,1023.43
245054,0.454328,9.82305,-0.071736,1.47,-2.8,0,19.9154,-50.5931,-20.2164,1023.44
245060,0.45911,9.8374,-0.129125,1.61,-2.52,0,20.4966,-50.0996,-19.5367,1023.44
245066,0.47824,9.81827,-0.10043,1.82,-2.59,0.07,19.5377,-46.183,-20.5267,1023.44
245072,0.47824,9.80392,-0.153037,1.75,-2.66,-0.42,19.4796,-49.8529,-21.4429,1023.44
245078,0.468675,9.82783,-0.13869,1.75,-2.38,0.35,19.5086,-50.6239,-19.5663,1023.45
245084,0.454328,9.82305,-0.133907,1.61,-2.73,0.07,19.6539,-46.6456,-19.8766,1023.45
245090,0.473458,9.85174,-0.124342,1.4,-2.38,-0.35,19.1018,-47.4166,-20.1426,1023.48
245096,0.492587,9.82783,-0.11956,1.47,-2.38,0.21,20.3513,-51.0557,-19.123,1023.48
245102,0.454328,9.82783,-0.129125,1.75,-2.87,0.35,19.4215,-48.3418,-19.6402,1023.48
245108,0.468675,9.8087,-0.124342,1.61,-2.52,0.21,19.5086,-46.7689,-21.4724,1023.42
245114,0.439981,9.85653,-0.162602,1.19,-2.38,0.14,19.9154,-51.3024,-19.5958,1023.42
245120,0.449546,9.82783,-0.133907,1.68,-2.24,0.35,20.7,-49.6987,-20.0096,1023.47
245126,0.483022,9.85174,-0.129125,1.33,-2.24,0.14,18.8403,-45.9671,-21.502,1023.47
245132,0.454328,9.83261,-0.133907,1.61,-2.59,-0.14,20.0607,-49.9146,-20.9405,1023.43
245138,0.483022,9.82783,-0.153037,1.54,-2.1,0.21,20.4384,-50.7781,-19.5811,1023.43
245144,0.444763,9.81349,-0.124342,1.61,-2.59,0.21,19.7411,-46.2447,-21.6497,1023.41
245150,0.468675,9.83261,-0.148254,1.47,-2.52,0.21,19.2471,-47.9717,-20.4824,1023.41
245156,0.487805,9.84696,-0.11956,1.61,-2.38,0.35,20.2641,-51.8267,-19.5072,1023.41
245162,0.449546,9.8374,-0.109995,1.75,-2.52,-0.28,19.5958,-47.4166,-19.9357,1023.44
245168,0.463893,9.82305,-0.0908656,2.03,-3.01,0.07,18.695,-47.5708,-20.9109,1023.44
245174,0.449546,9.83261,-0.157819,1.75,-2.59,0,19.8283,-51.0557,-19.6697,1023.42
245180,0.468675,9.8374,-0.129125,1.61,-2.24,-0.14,20.4094,-49.6987,-20.1721,1023.42
245186,0.492587,9.8087,-0.105213,1.89,-2.8,0.21,18.8984,-45.9054,-21.2508,1023.45
245192,0.492587,9.8087,-0.109995,1.61,-2.73,-0.21,19.7411,-49.6987,-20.4233,1023.45
245198,0.454328,9.84218,-0.143472,1.4,-2.8,-0.28,19.9735,-50.5931,-19.6106,1023.41
245204,0.439981,9.8087,-0.148254,1.47,-2.38,0.28,19.8864,-46.5222,-20.1573,1023.41
245210,0.468675,9.81349,-0.109995,1.54,-2.45,-0.14,20.1769,-48.3109,-21.0587,1023.44
245216,0.492587,9.84696,-0.157819,1.61,-2.87,-0.21,19.712,-51.7958,-19.5811,1023.44
245222,0.45911,9.8374,-0.176949,1.89,-2.52,0,19.7411,-47.8175,-19.5811,1023.44
245228,0.444763,9.78957,-0.095648,1.19,-2.59,-0.21,19.2181,-47.1082,-21.8418,1023.43
245234,0.454328,9.78957,-0.124342,1.68,-2.45,0.21,20.3222,-51.2099,-20.2312,1023.43
245240,0.449546,9.8087,-0.129125,1.61,-2.45,0.14,19.6539,-49.6679,-19.6993,1023.42
245246,0.444763,9.81349,-0.114778,1.4,-2.38,0.07,19.2762,-46.7381,-20.7779,1023.42
245252,0.463893,9.79436,-0.124342,1.54,-2.52,0.35,19.3924,-49.7295,-21.635,1023.43
245258,0.473458,9.78957,-0.095648,1.54,-2.45,0.07,20.3222,-51.4874,-20.6006,1023.43
245264,0.492587,9.81349,-0.176949,1.47,-2.38,0,19.1309,-47.324,-21.0144,1023.48
245270,0.487805,9.86131,-0.176949,1.33,-2.38,0.21,20.0898,-48.4343,-21.0587,1023.48
245276,0.449546,9.79914,-0.143472,1.47,-2.1,0.21,19.5958,-51.3024,-20.9257,1023.48
245282,0.45911,9.81349,-0.0908656,1.33,-2.45,0.14,20.9905,-48.3109,-19.98,1023.45
245288,0.483022,9.80392,-0.109995,2.03,-2.31,0.49,19.5086,-47.3549,-20.6302,1023.45
245294,0.483022,9.82305,-0.143472,1.33,-2.17,-0.42,19.3924,-51.3024,-19.7436,1023.44
245300,0.449546,9.81827,-0.105213,1.61,-2.31,0,19.8573,-50.4389,-19.1525,1023.44
245306,0.449546,9.86609,-0.129125,1.54,-2.52,0.21,20.0026,-46.0288,-21.6202,1023.44
245312,0.449546,9.83261,-0.105213,1.61,-2.38,0.28,19.7992,-50.1921,-19.5663,1023.44
245318,0.47824,9.8087,-0.129125,1.47,-2.59,-0.42,20.4675,-51.0865,-18.9309,1023.42
245324,0.483022,9.83261,-0.143472,2.03,-2.59,0,19.5377,-47.0773,-21.1621,1023.42
245330,0.492587,9.84696,-0.143472,1.54,-2.24,0,19.0728,-48.4343,-21.0735,1023.42
245336,0.435198,9.81827,-0.143472,1.89,-2.45,0.07,19.8573,-51.765,-20.1573,1023.46
245342,0.47824,9.82783,-0.0860832,2.03,-2.52,0.14,19.1018,-49.0819,-19.3594,1023.46
245348,0.444763,9.84696,-0.143472,1.61,-2.45,0.14,19.683,-47.2007,-20.4676,1023.44
245354,0.473458,9.83261,-0.129125,1.61,-2.66,-0.49,19.6249,-51.7033,-19.389,1023.44
245360,0.439981,9.8087,-0.105213,1.61,-2.94,0.14,19.6249,-50.1613,-18.8718,1023.45
245366,0.444763,9.82305,-0.13869,1.68,-2.66,0.35,19.3343,-46.954,-20.8223,1023.45
245372,0.439981,9.84218,-0.129125,1.47,-2.03,-0.35,19.1309,-50.223,-20.9109,1023.48
245378,0.487805,9.84696,-0.186514,1.61,-2.1,-0.07,19.7701,-51.4257,-21.0882,1023.48
245384,0.483022,9.82305,-0.148254,1.61,-2.52,0.35,19.6249,-47.4166,-21.2656,1023.45
245390,0.435198,9.81827,-0.13869,1.54,-2.24,0,19.189,-49.3595,-20.5711,1023.45
245396,0.502152,9.82783,-0.124342,1.54,-2.52,-0.28,19.8283,-52.1659,-19.3299,1023.45
245402,0.468675,9.84218,-0.153037,1.61,-2.24,0.21,19.9154,-48.8969,-20.9553,1023.44
245408,0.47824,9.80392,-0.167384,1.54,-2.94,0,19.9445,-47.0773,-22.2851,1023.44
245414,0.487805,9.8374,-0.124342,1.82,-2.59,0.35,20.5256,-51.3332,-19.8618,1023.44
245420,0.468675,9.81827,-0.095648,1.89,-2.31,-0.42,20.6128,-49.8837,-19.9948,1023.44
245426,0.425634,9.79436,-0.114778,1.89,-2.66,-0.91,19.712,-47.1082,-21.6793,1023.44
245432,0.47824,9.79914,-0.129125,2.03,-2.73,-0.21,20.3803,-50.6856,-20.4381,1023.44
245438,0.444763,9.83261,-0.105213,2.24,-2.38,-0.14,19.6249,-51.2715,-19.7436,1023.46
245444,0.430416,9.79914,-0.13869,1.75,-2.45,-0.63,19.2762,-46.5839,-20.4529,1023.46
245450,0.430416,9.81349,-0.129125,1.82,-2.17,-0.35,19.3343,-49.0202,-22.1078,1023.46
245456,0.463893,9.82783,-0.133907,1.68,-2.52,0.07,19.712,-52.0734,-19.4333,1023.44
245462,0.468675,9.82305,-0.129125,1.82,-2.73,0.07,19.1018,-47.6633,-21.1326,1023.44
245468,0.439981,9.81827,-0.148254,1.75,-2.31,-0.7,19.189,-47.725,-21.5906,1023.44
245474,0.454328,9.81349,-0.133907,1.89,-2.17,0.07,19.7701,-51.3641,-21.6793,1023.44
245480,0.487805,9.81349,-0.129125,1.61,-2.17,-17.85,19.5667,-50.5314,-20.5415,1023.41
245486,0.435198,9.83261,-0.143472,2.03,-2.52,0.14,18.4335,-47.1082,-22.6693,1023.41
245492,0.449546,9.81349,-0.167384,1.68,-2.38,0,19.9735,-50.6856,-20.7336,1023.43
245498,0.473458,9.82783,-0.148254,1.68,-2.24,0,19.683,-51.1173,-21.5463,1023.43
245504,0.444763,9.8087,-0.13869,2.03,-2.66,0.07,19.9445,-47.2624,-21.369,1023.43
245510,0.473458,9.82783,-0.11956,1.68,-2.17,-0.07,19.4215,-48.1876,-20.6745,1023.46
245516,0.492587,9.8374,-0.186514,1.68,-2.52,-0.28,19.8864,-52.0117,-19.5663,1023.46
245522,0.473458,9.85653,-0.148254,1.54,-2.17,0.35,19.3633,-48.2801,-20.7188,1023.47
245528,0.444763,9.83261,-0.11956,1.75,-2.45,-0.07,19.7992,-47.0465,-20.9257,1023.47
245534,0.463893,9.84696,-0.148254,1.54,-2.73,-0.14,19.7992,-52.3509,-20.8666,1023.45
245540,0.45911,9.8374,-0.114778,1.26,-2.52,0.35,20.2932,-50.1305,-19.9652,1023.45
245546,0.45911,9.81349,-0.105213,1.89,-2.31,0.28,18.9856,-46.4605,-21.5168,1023.44
245552,0.473458,9.78957,-0.133907,1.26,-2.31,0.35,19.6539,-50.6239,-19.8027,1023.44
245558,0.449546,9.84696,-0.157819,1.47,-2.17,0.14,19.7701,-52.0425,-19.5367,1023.44
245564,0.45911,9.81349,-0.13869,1.61,-2.52,-0.28,19.4505,-47.4474,-21.1917,1023.44
245570,0.430416,9.81827,-0.129125,1.96,-2.66,0.28,19.3052,-48.8044,-22.1078,1023.44
245576,0.487805,9.8087,-0.176949,1.33,-2.59,0.07,19.3924,-53.0911,-19.8027,1023.44
245582,0.468675,9.81827,-0.176949,1.4,-2.1,-0.42,19.4215,-48.3726,-20.0243,1023.44
245588,0.406504,9.79914,-0.129125,1.12,-2.73,0.49,18.8403,-47.7558,-20.6893,1023.44
245594,0.430416,9.78957,-0.129125,1.4,-2.66,0.49,19.4215,-51.7033,-21.3985,1023.44
245600,0.468675,9.84218,-0.172166,1.47,-1.96,-0.21,19.5667,-49.7604,-19.1525,1023.44
245606,0.411286,9.8087,-0.143472,1.26,-2.31,0.42,19.0728,-47.4474,-22.5659,1023.44
245612,0.444763,9.81827,-0.109995,1.68,-2.94,0.56,19.5667,-50.3463,-19.7288,1023.42
245618,0.454328,9.86131,-0.172166,1.75,-2.66,0.14,19.5958,-51.5183,-19.123,1023.42
245624,0.487805,9.85174,-0.191296,1.19,-2.31,0.35,19.3052,-47.3549,-21.5611,1023.42
245630,0.454328,9.81349,-0.124342,1.82,-2.45,-0.21,19.1309,-48.9586,-21.3247,1023.43
245636,0.449546,9.82305,-0.109995,1.33,-2.52,0.28,19.1309,-51.7958,-19.6254,1023.43
245642,0.439981,9.81827,-0.143472,1.75,-2.45,0.21,19.3343,-48.1567,-20.7927,1023.41
245648,0.449546,9.85653,-0.176949,1.75,-2.66,0,19.7411,-48.0334,-21.9305,1023.41
245654,0.454328,9.79914,-0.105213,1.96,-2.66,-0.28,19.3924,-51.8575,-20.6745,1023.41
245660,0.45911,9.80392,-0.129125,1.68,-2.66,0,19.1018,-49.8837,-20.2164,1023.41
245666,0.463893,9.8087,-0.13869,1.61,-2.87,-0.07,18.7822,-47.3857,-21.3542,1023.46
245672,0.454328,9.8087,-0.167384,1.89,-2.8,-0.14,19.1018,-50.1305,-20.2312,1023.46
245678,0.473458,9.81827,-0.129125,1.54,-2.66,-0.07,19.8283,-51.1173,-20.1426,1023.46
245684,0.45911,9.81827,-0.157819,1.54,-2.24,0.21,19.3924,-46.368,-21.8566,1023.45
245690,0.468675,9.8374,-0.172166,1.68,-2.87,-0.07,19.9735,-47.9717,-20.8223,1023.45
245696,0.463893,9.85174,-0.191296,1.19,-2.17,0.28,19.7701,-51.5799,-20.2312,1023.45
245702,0.449546,9.82783,-0.162602,1.4,-2.94,0.35,19.7411,-48.2492,-20.6893,1023.45
245708,0.425634,9.81349,-0.11956,1.75,-2.8,-0.14,19.4215,-47.0465,-21.5906,1023.45
245714,0.45911,9.8087,-0.181731,1.12,-1.82,0.28,19.8573,-50.5622,-20.6006,1023.45
245720,0.430416,9.82783,-0.13869,1.61,-2.45,0.21,20.1479,-50.2847,-20.6893,1023.44
245726,0.411286,9.79436,-0.13869,1.75,-2.66,0.49,19.3052,-46.2755,-22.2113,1023.44
245732,0.468675,9.79914,-0.167384,1.82,-2.66,0.42,19.3052,-49.9146,-21.103,1023.44
245738,0.468675,9.82783,-0.200861,1.89,-2.52,-0.07,19.5086,-50.6856,-20.5711,1023.44
