Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
813992,-0.524438,9.85179,-0.123363,0.21,-0.21,-0.56,-23.3846,-66.5978,40.6731,1022.63
813998,-0.514959,9.85656,-0.175634,0.28,-0.21,-0.42,-23.3846,-66.5978,40.6731,1022.6
814004,-0.529178,9.87084,-0.099604,0.35,-0.28,-0.49,-23.3846,-66.5978,40.6731,1022.6
814010,-0.420165,9.80417,-0.118612,0.21,-0.21,-0.42,-23.3846,-66.5978,40.6731,1022.63
814016,-0.448603,9.79941,-0.0615891,0.28,-0.21,-0.49,-23.3846,-66.5978,40.6731,1022.63
814022,-0.50074,9.81846,-0.0568372,0.42,-0.07,-0.56,-23.3846,-66.5978,40.6731,1022.64
814028,-0.443863,9.83274,-0.0948522,0.35,-0.07,-0.63,-23.3846,-66.5978,40.6731,1022.64
814034,-0.510219,9.82322,-0.0853484,0.35,0,-0.7,-23.3846,-66.5978,40.6731,1022.63
814040,-0.524438,9.84227,-0.142371,0.56,0.07,-0.77,-23.3846,-66.5978,40.6731,1022.63
814046,-0.50074,9.83751,-0.118612,0.7,0.21,-0.77,-23.3846,-66.5978,40.6731,1022.63
814052,-0.514959,9.82798,-0.128115,0.49,0.14,-0.84,-23.3846,-66.5978,40.6731,1022.63
814058,-0.538657,9.8899,-0.132867,0.49,0.14,-0.77,-23.3846,-66.5978,40.6731,1022.63
814064,-0.538657,9.82322,-0.11386,0.42,0.07,-0.77,-23.3846,-66.5978,40.6731,1022.61
814070,-0.505479,9.84703,-0.0853484,0.63,0.07,-0.84,-23.3846,-66.5978,40.6731,1022.61
814076,-0.505479,9.8899,-0.0901003,0.56,-0.07,-0.84,-23.3846,-66.5978,40.6731,1022.6
814082,-0.472301,9.83751,-0.0758447,0.42,-0.07,-0.84,-23.3846,-66.5978,40.6731,1022.6
814088,-0.529178,9.83274,-0.0520854,0.42,0,-0.77,-23.3846,-66.5978,40.6731,1022.6
814094,-0.524438,9.82322,-0.123363,0.42,0,-0.77,-23.3846,-66.5978,40.6731,1022.61
814100,-0.595534,9.86608,-0.104356,0.42,0.07,-0.77,-23.3846,-66.5978,40.6731,1022.61
814106,-0.514959,9.85656,-0.109108,0.56,-0.07,-0.7,-23.3846,-66.5978,40.6731,1022.61
814112,-0.514959,9.91847,-0.104356,0.49,-0.21,-0.7,-23.3846,-66.5978,40.6731,1022.61
814118,-0.486521,9.86132,-0.161378,0.28,-0.14,-0.63,-23.3846,-66.5978,40.6731,1022.64
814124,-0.548137,9.83274,-0.104356,0.35,-0.07,-0.63,-23.3846,-66.5978,40.6731,1022.64
814130,-0.477041,9.87561,-0.132867,0.21,-0.21,-0.56,-23.3846,-66.5978,40.6731,1022.65
814136,-0.533917,9.86608,-0.099604,0.14,-0.28,-0.49,-23.3846,-66.5978,40.6731,1022.65
814142,-0.462822,9.76131,-0.104356,0.56,-0.14,-0.63,-23.3846,-66.5978,40.6731,1022.65
814148,-0.448603,9.83751,-0.123363,0.42,-0.07,-0.63,-23.3846,-66.5978,40.6731,1022.62
814154,-0.467562,9.77559,-0.0901003,0.28,0.07,-0.7,-23.3846,-66.5978,40.6731,1022.62
814160,-0.486521,9.84227,-0.0948522,0.42,0,-0.77,-23.3846,-66.5978,40.6731,1022.63
814166,-0.462822,9.86132,-0.142371,0.56,0.07,-0.84,-23.3846,-66.5978,40.6731,1022.63
814172,-0.524438,9.79941,-0.0901003,0.42,0.14,-0.77,-23.3846,-66.5978,40.6731,1022.63
814178,-0.50074,9.82322,-0.128115,0.42,0.14,-0.84,-23.3846,-66.5978,40.6731,1022.63
814184,-0.49126,9.83274,-0.147123,0.56,0.21,-0.84,-23.3846,-66.5978,40.6731,1022.66
814190,-0.562356,9.87084,-0.099604,0.49,0.07,-0.84,-23.3846,-66.5978,40.6731,1022.66
814196,-0.557616,9.84227,-0.109108,0.42,0.07,-0.77,-23.3846,-66.5978,40.6731,1022.66
814202,-0.529178,9.81369,-0.104356,0.28,0.07,-0.84,-23.3846,-66.5978,40.6731,1022.59
814208,-0.49126,9.87561,-0.137619,0.35,0,-0.7,-23.3846,-66.5978,40.6731,1022.59
814214,-0.548137,9.84703,-0.123363,0.28,0.07,-0.84,-23.3846,-66.5978,40.6731,1022.59
814220,-0.576575,9.85179,-0.147123,0.42,0.21,-0.84,-23.3846,-66.5978,40.6731,1022.59
814226,-0.562356,9.80417,-0.151875,0.28,-0.28,-0.63,-23.3846,-66.5978,40.6731,1022.63
814232,-0.50074,9.83751,-0.109108,0.21,-0.14,-0.63,-23.3846,-66.5978,40.6731,1022.63
814238,-0.533917,9.81846,-0.11386,0.28,-0.07,-0.56,-23.3846,-66.5978,40.6731,1022.63
814244,-0.524438,9.85179,-0.137619,0.21,-0.14,-0.56,-23.3846,-66.5978,40.6731,1022.59
814250,-0.505479,9.84703,-0.0805966,0.28,0,-0.49,-23.3846,-66.5978,40.6731,1022.59
814256,-0.514959,9.85656,-0.109108,0.63,-0.07,-0.49,-23.3846,-66.5978,40.6731,1022.61
814262,-0.562356,9.93276,-0.104356,0.7,-0.21,-0.63,-23.3846,-66.5978,40.6731,1022.61
814268,-0.514959,9.83751,-0.118612,0.42,-0.21,-0.56,-23.3846,-66.5978,40.6731,1022.6
814274,-0.538657,9.80417,-0.11386,0.35,0.07,-0.49,-23.3846,-66.5978,40.6731,1022.6
814280,-0.552876,9.88037,-0.151875,0.49,-0.07,-0.63,-23.3846,-66.5978,40.6731,1022.64
814286,-0.514959,9.84227,-0.137619,0.49,-0.07,-0.63,-23.3846,-66.5978,40.6731,1022.64
814292,-0.590794,9.86608,-0.104356,0.42,0.07,-0.56,-23.3846,-66.5978,40.6731,1022.64
814298,-0.571835,9.85656,-0.109108,0.49,-0.21,-0.49,-23.3846,-66.5978,40.6731,1022.63
814304,-0.519698,9.83751,-0.0473335,0,-0.07,-0.63,-23.3846,-66.5978,40.6731,1022.63
814310,-0.510219,9.84227,0.00018521,0.35,-0.07,-0.7,-23.3846,-66.5978,40.6731,1022.64
814316,-0.538657,9.84227,-0.175634,0.56,0,-0.77,-23.3846,-66.5978,40.6731,1022.64
814322,-0.486521,9.80893,-0.128115,0.49,0,-0.7,-23.3846,-66.5978,40.6731,1022.63
814328,-0.519698,9.82798,-0.0805966,0.42,0.07,-0.7,-23.3846,-66.5978,40.6731,1022.63
814334,-0.562356,9.87084,-0.11386,0.35,-0.07,-0.63,-23.3846,-66.5978,40.6731,1022.63
814340,-0.533917,9.87084,-0.11386,0.28,-0.21,-0.56,-23.3846,-66.5978,40.6731,1022.59
814346,-0.552876,9.80417,-0.118612,0.21,-0.21,-0.49,-23.3846,-66.5978,40.6731,1022.59
814352,-0.50074,9.86132,-0.118612,0.42,-0.28,-0.49,-23.3846,-66.5978,40.6731,1022.64
814358,-0.557616,9.87561,-0.128115,0.42,0,-0.56,-23.3846,-66.5978,40.6731,1022.64
814364,-0.581314,9.82322,-0.0425816,0.28,-0.07,-0.56,-23.3846,-66.5978,40.6731,1022.61
814370,-0.50074,9.86608,-0.11386,0.21,-0.14,-0.56,-23.3846,-66.5978,40.6731,1022.61
814376,-0.448603,9.78036,-0.0710928,0.28,-0.21,-0.56,-23.3846,-66.5978,40.6731,1022.61
814382,-0.462822,9.82798,-0.0901003,0.42,-0.07,-0.63,-23.3846,-66.5978,40.6731,1022.61
814388,-0.548137,9.85656,-0.118612,0.42,0,-0.77,-23.3846,-66.5978,40.6731,1022.61
814394,-0.538657,9.82322,-0.132867,0.35,0.14,-0.84,-23.3846,-66.5978,40.6731,1022.6
814400,-0.505479,9.79464,-0.0901003,0.35,0.28,-0.77,-23.3846,-66.5978,40.6731,1022.6
814406,-0.557616,9.80893,-0.109108,0.21,0.07,-0.77,-23.3846,-66.5978,40.6731,1022.6
814412,-0.571835,9.80893,-0.0473335,0.35,0.14,-0.7,-23.3846,-66.5978,40.6731,1022.6
814418,-0.567095,9.86608,-0.0758447,0.56,0.14,-0.63,-23.3846,-66.5978,40.6731,1022.62
814424,-0.533917,9.85179,-0.118612,0.42,-0.07,-0.63,-23.3846,-66.5978,40.6731,1022.62
814430,-0.529178,9.80417,-0.147123,0.35,-0.07,-0.63,-23.3846,-66.5978,40.6731,1022.62
814436,-0.505479,9.86132,-0.118612,0.49,-0.07,-0.56,-23.3846,-66.5978,40.6731,1022.63
814442,-0.605013,9.87084,-0.104356,0.28,-0.14,-0.56,-23.3846,-66.5978,40.6731,1022.63
814448,-0.510219,9.85179,-0.132867,0.21,-0.21,-0.49,-23.3846,-66.5978,40.6731,1022.62
814454,-0.514959,9.78988,-0.104356,0.21,-0.14,-0.42,-23.3846,-66.5978,40.6731,1022.62
814460,-0.552876,9.81369,-0.0473335,0.35,-0.21,-0.49,-23.3846,-66.5978,40.6731,1022.65
814466,-0.49126,9.88037,-0.0948522,0.35,-0.07,-0.35,-23.3846,-66.5978,40.6731,1022.65
814472,-0.519698,9.82798,-0.0948522,0.42,-0.07,-0.42,-23.3846,-66.5978,40.6731,1022.63
814478,-0.49126,9.85179,-0.132867,0.35,-0.07,-0.42,-23.3846,-66.5978,40.6731,1022.63
814484,-0.50074,9.80417,-0.123363,0.28,-0.07,-0.49,-23.3846,-66.5978,40.6731,1022.63
814490,-0.524438,9.81846,-0.0805966,0.49,-0.21,-0.63,-23.3846,-66.5978,40.6731,1022.63
814496,-0.49126,9.84703,-0.175634,0.28,-0.07,-0.56,-23.3846,-66.5978,40.6731,1022.63
814502,-0.548137,9.80417,-0.0901003,0.28,0,-0.7,-23.3846,-66.5978,40.6731,1022.65
814508,-0.505479,9.81369,-0.0901003,0.28,-0.14,-0.7,-23.3846,-66.5978,40.6731,1022.65
814514,-0.462822,9.84703,-0.161378,0.14,-0.14,-0.77,-23.3846,-66.5978,40.6731,1022.6
814520,-0.529178,9.78988,-0.0853484,0.21,0.07,-0.84,-23.3846,-66.5978,40.6731,1022.6
814526,-0.590794,9.83274,-0.0901003,0.14,0.07,-0.84,-23.3846,-66.5978,40.6731,1022.61
814532,-0.529178,9.85179,-0.0853484,0.21,0,-0.7,-23.3846,-66.5978,40.6731,1022.61
814538,-0.519698,9.86132,-0.137619,0.21,0,-0.7,-23.3846,-66.5978,40.6731,1022.61
814544,-0.538657,9.78512,-0.0853484,0.07,-0.14,-0.7,-23.3846,-66.5978,40.6731,1022.61
814550,-0.562356,9.8899,-0.132867,0,-0.21,-0.63,-23.3846,-66.5978,40.6731,1022.61
814556,-0.590794,9.82798,-0.118612,0.07,-0.28,-0.56,-23.3846,-66.5978,40.6731,1022.62
814562,-0.600273,9.86608,-0.128115,0.07,-0.28,-0.49,-23.3846,-66.5978,40.6731,1022.62
814568,-0.567095,9.84703,-0.128115,0.14,-0.56,-0.35,-23.3846,-66.5978,40.6731,1022.59
814574,-0.557616,9.79464,-0.0948522,0.14,-0.42,-0.35,-23.3846,-66.5978,40.6731,1022.59
814580,-0.514959,9.81846,-0.0520854,0.35,-0.42,-0.42,-23.3846,-66.5978,40.6731,1022.59
814586,-0.505479,9.80893,-0.118612,0.35,-0.28,-0.56,-23.3846,-66.5978,40.6731,1022.6
814592,-0.505479,9.79941,-0.0473335,0.56,-0.07,-0.49,-23.3846,-66.5978,40.6731,1022.6
814598,-0.49126,9.84703,-0.11386,0.49,-0.07,-0.49,-23.3846,-66.5978,40.6731,1022.62
814604,-0.434384,9.87561,-0.175634,0.21,-0.21,-0.63,-23.3846,-66.5978,40.6731,1022.62
814610,-0.562356,9.79941,-0.118612,0.14,0,-0.63,-23.3846,-66.5978,40.6731,1022.61
814616,-0.467562,9.82798,-0.132867,0.21,-0.14,-0.77,-23.3846,-66.5978,40.6731,1022.61
814622,-0.496,9.82322,-0.147123,0.28,-0.07,-0.77,-23.3846,-66.5978,40.6731,1022.67
814628,-0.458082,9.78036,-0.142371,0,-0.14,-0.84,-23.3846,-66.5978,40.6731,1022.67
814634,-0.439124,9.78512,-0.11386,0.21,0.14,-0.91,-23.3846,-66.5978,40.6731,1022.67
814640,-0.562356,9.83274,-0.128115,0.42,0.28,-0.84,-23.3846,-66.5978,40.6731,1022.61
814646,-0.638191,9.80417,-0.123363,0.28,0.14,-0.91,-23.3846,-66.5978,40.6731,1022.61
814652,-0.467562,9.78988,-0.0805966,0.14,0.07,-0.84,-23.3846,-66.5978,40.6731,1022.64
814658,-0.552876,9.86132,-0.099604,0.21,0.14,-0.91,-23.3846,-66.5978,40.6731,1022.64
814664,-0.586054,9.92323,-0.0948522,0.28,0,-0.84,-23.3846,-66.5978,40.6731,1022.62
814670,-0.571835,9.88037,-0.104356,0.14,-0.14,-0.77,-23.3846,-66.5978,40.6731,1022.62
814676,-0.533917,9.86608,-0.128115,0,17.85,-0.77,-23.3846,-66.5978,40.6731,1022.62
814682,-0.514959,9.81369,-0.137619,0.28,0,-0.77,-23.3846,-66.5978,40.6731,1022.61
814688,-0.505479,9.82798,-0.118612,0.28,-0.07,-0.77,-23.3846,-66.5978,40.6731,1022.61
814694,-0.533917,9.84227,-0.0901003,0.21,0.07,-0.77,-23.3846,-66.5978,40.6731,1022.61
814700,-0.519698,9.83751,-0.109108,0.28,0,-0.63,-23.3846,-66.5978,40.6731,1022.61
814706,-0.529178,9.81369,-0.118612,0.28,0,-0.7,-23.3846,-66.5978,40.6731,1022.61
814712,-0.50074,9.83274,-0.147123,0.49,0.07,-0.7,-23.3846,-66.5978,40.6731,1022.61
814718,-0.562356,9.84703,-0.137619,0.56,0.14,-0.7,-23.3846,-66.5978,40.6731,1022.61
814724,-0.552876,9.84703,-0.0948522,0.42,0,-0.7,-23.3846,-66.5978,40.6731,1022.61
814730,-0.590794,9.85179,-0.132867,0.49,0.07,-0.7,-23.3846,-66.5978,40.6731,1022.61
814736,-0.590794,9.83751,-0.161378,0.56,0,-0.63,-23.3846,-66.5978,40.6731,1022.63
814742,-0.481781,9.90895,-0.132867,0.42,-0.07,-0.77,-23.3846,-66.5978,40.6731,1022.63
814748,-0.529178,9.79941,-0.109108,0.28,-0.07,-0.77,-23.3846,-66.5978,40.6731,1022.61
814754,-0.467562,9.83274,-0.104356,0.28,0,-0.77,-23.3846,-66.5978,40.6731,1022.61
814760,-0.533917,9.85179,-0.099604,0.21,0.07,-0.7,-23.3846,-66.5978,40.6731,1022.64
814766,-0.519698,9.82798,-0.118612,0.35,0,-0.7,-23.3846,-66.5978,40.6731,1022.64
814772,-0.590794,9.81846,-0.147123,0.35,-0.07,-0.7,-23.3846,-66.5978,40.6731,1022.64
814778,-0.533917,9.87084,-0.161378,0.21,0,-0.7,-23.3846,-66.5978,40.6731,1022.66
814784,-0.557616,9.93276,-0.0948522,0.14,0,-0.7,-23.3846,-66.5978,40.6731,1022.66
814790,-0.552876,9.84227,-0.118612,0.28,0,-0.63,-23.3846,-66.5978,40.6731,1022.63
814796,-0.529178,9.83751,-0.16613,0.21,-0.07,-0.49,-23.3846,-66.5978,40.6731,1022.63
814802,-0.538657,9.80893,-0.151875,0.14,-0.07,-0.56,-23.3846,-66.5978,40.6731,1022.63
814808,-0.524438,9.86608,-0.099604,0.21,-0.21,-0.49,-23.3846,-66.5978,40.6731,1022.63
814814,-0.595534,9.84227,-0.118612,0.35,-0.07,-0.35,-23.3846,-66.5978,40.6731,1022.66
814820,-0.581314,9.88037,-0.109108,0.28,-0.21,-0.28,-23.3846,-66.5978,40.6731,1022.66
814826,-0.519698,9.83274,-0.0948522,0.14,-0.35,-0.28,-23.3846,-66.5978,40.6731,1022.66
814832,-0.548137,9.81846,-0.137619,0.14,-0.35,-0.28,-23.3846,-66.5978,40.6731,1022.63
814838,-0.590794,9.84227,-0.0568372,0.35,-0.21,-0.28,-23.3846,-66.5978,40.6731,1022.63
