TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
62916,125030,2.70361,-9.39805,1.2585,-82.381,-15.8862,113.027,-0.12207,0.12207,-0.427246,-0.487061,0.273102,0.601349,-0.57132,-94.7667,88.8333,-73.875,-11179,-28397
62922,125036,2.71797,-9.39326,1.26328,-82.381,-15.8862,113.027,-0.0610352,-0.0610352,-0.244141,-0.487061,0.273102,0.601379,-0.57132,-94.7917,88.8583,-73.8917,-11179,-28397
62928,125042,2.73232,-9.37891,1.28242,-82.3865,-15.8862,113.027,-0.305176,0,-0.0610352,-0.487061,0.273102,0.601379,-0.57132,-94.775,88.875,-73.8833,-11179,-28397
62934,125048,2.68447,-9.37412,1.2585,-82.3865,-15.8917,113.027,-0.183105,0.0610352,-0.12207,-0.487061,0.273102,0.601379,-0.57132,-94.7583,88.8833,-73.9083,-11179,-28397
62940,125054,2.69404,-9.35977,1.22979,-82.3865,-15.8917,113.027,-0.0610352,-0.0610352,-0.12207,-0.487061,0.273102,0.601379,-0.57132,-94.75,88.8667,-73.9583,-11179,-28397
62946,125060,2.74189,-9.39326,1.26328,-82.3865,-15.8917,113.027,-0.12207,-0.12207,-0.244141,-0.487061,0.273071,0.60141,-0.571289,-94.75,88.8667,-74.0417,-11179,-28397
62952,125066,2.72275,-9.38848,1.24414,-82.3865,-15.8917,113.033,-0.12207,-0.12207,-0.366211,-0.487061,0.273071,0.60141,-0.571289,-94.8,88.875,-74.0833,-11179,-28397
62958,125072,2.69404,-9.38848,1.2585,-82.392,-15.8972,113.033,-0.244141,-0.183105,-0.366211,-0.487061,0.273071,0.60141,-0.571289,-94.8417,88.8833,-74.0917,-11179,-28397
62964,125078,2.71318,-9.4124,1.23457,-82.392,-15.8972,113.033,-0.244141,-0.0610352,0,-0.487091,0.273041,0.60144,-0.571289,-94.875,88.875,-74.0583,-11179,-28397
62970,125084,2.69883,-9.40762,1.23936,-82.392,-15.8972,113.033,-0.183105,-0.183105,-0.12207,-0.487061,0.273071,0.60144,-0.571259,-94.8833,88.85,-74.0167,-11179,-28397
62976,125090,2.72275,-9.38848,1.24414,-82.392,-15.8972,113.033,-0.305176,-0.305176,-0.183105,-0.487061,0.273041,0.601471,-0.571259,-94.8833,88.8,-73.9833,-11179,-28397
62982,125096,2.72754,-9.38369,1.22979,-82.392,-15.8972,113.038,0,0,0,-0.487061,0.273041,0.601471,-0.571259,-94.8667,88.7833,-73.9583,-11179,-28397
62988,125102,2.73711,-9.38369,1.22979,-82.3975,-15.9027,113.038,-0.0610352,0,-0.0610352,-0.487061,0.273041,0.601471,-0.571259,-94.85,88.7917,-73.9667,-11179,-28397
62994,125108,2.72275,-9.4124,1.24893,-82.392,-15.9027,113.038,0.12207,0,-0.0610352,-0.487061,0.273041,0.601501,-0.571259,-94.8333,88.8167,-73.9917,-11179,-28397
63000,125114,2.72275,-9.39805,1.26328,-82.392,-15.9027,113.038,0,0.0610352,-0.12207,-0.487061,0.27301,0.601471,-0.571259,-94.8167,88.8333,-73.9667,-11179,-28397
63006,125120,2.71318,-9.35977,1.25371,-82.392,-15.9027,113.038,0,-0.0610352,-0.183105,-0.487061,0.27301,0.601501,-0.571259,-94.7917,88.8917,-74.025,-11179,-28397
63012,125126,2.71318,-9.37891,1.27764,-82.3975,-15.9027,113.038,-0.183105,-0.0610352,-0.183105,-0.487061,0.27301,0.601501,-0.571228,-94.7667,88.9333,-74.0167,-11179,-28397
63018,125132,2.70361,-9.38848,1.22979,-82.3975,-15.9027,113.038,-0.12207,0,0.183105,-0.487061,0.27301,0.601501,-0.571228,-94.7417,88.9583,-74.0417,-11179,-28397
63024,125138,2.7084,-9.42197,1.2585,-82.3975,-15.9027,113.038,-0.12207,0,-0.244141,-0.487061,0.27301,0.601501,-0.571228,-94.7333,88.975,-74.0083,-11179,-28397
63030,125144,2.74189,-9.36455,1.225,-82.3975,-15.9027,113.038,-0.183105,-0.183105,0,-0.487061,0.27301,0.601501,-0.571228,-94.75,88.9917,-73.9583,-11179,-28397
63036,125150,2.69883,-9.41719,1.22979,-82.3975,-15.9082,113.038,-0.0610352,0.12207,0,-0.487061,0.27301,0.601532,-0.571228,-94.7833,88.9917,-73.9333,-11179,-28397
63042,125156,2.71318,-9.39805,1.22021,-82.3975,-15.9082,113.038,0,0,0.0610352,-0.487061,0.27301,0.601532,-0.571228,-94.7833,88.975,-73.9417,-11179,-28397
63048,125162,2.69883,-9.35498,1.30156,-82.3975,-15.9082,113.038,0.12207,-0.12207,-0.0610352,-0.487061,0.27301,0.601532,-0.571228,-94.7667,88.95,-73.95,-11179,-28397
63054,125168,2.72754,-9.36934,1.27764,-82.3975,-15.9082,113.038,-0.12207,0.0610352,-0.488281,-0.487061,0.27298,0.601532,-0.571228,-94.7583,88.925,-73.9333,-11179,-28397
63060,125174,2.70361,-9.37891,1.26807,-82.3975,-15.9082,113.038,-0.12207,0.183105,-0.12207,-0.487061,0.27298,0.601532,-0.571198,-94.7667,88.925,-73.95,-11179,-28397
63066,125180,2.71318,-9.36934,1.21543,-82.3975,-15.9137,113.038,-0.12207,-0.12207,-0.244141,-0.487091,0.27298,0.601532,-0.571198,-94.7833,88.9333,-73.9917,-11179,-28397
63072,125186,2.7084,-9.39805,1.26328,-82.3975,-15.9137,113.038,0,-0.183105,-0.183105,-0.487091,0.272949,0.601563,-0.571198,-94.7917,88.9167,-74.025,-11179,-28397
63078,125192,2.72754,-9.38369,1.28242,-82.403,-15.9137,113.038,-0.0610352,-0.183105,-0.244141,-0.487091,0.272949,0.601563,-0.571198,-94.7917,88.9,-74.0667,-11179,-28397
63084,125198,2.71318,-9.38369,1.24414,-82.403,-15.9192,113.044,-0.12207,-0.0610352,-0.366211,-0.487091,0.272919,0.601563,-0.571167,-94.825,88.8833,-74.0583,-11179,-28397
63090,125204,2.70361,-9.37891,1.2585,-82.403,-15.9192,113.044,-0.12207,-0.0610352,-0.488281,-0.487091,0.272919,0.601593,-0.571167,-94.85,88.875,-74.075,-11179,-28397
63096,125210,2.74189,-9.39326,1.25371,-82.403,-15.9247,113.044,0,-0.0610352,-0.12207,-0.487091,0.272919,0.601593,-0.571136,-94.925,88.875,-74.0917,-11179,-28397
63102,125216,2.71797,-9.38369,1.27285,-82.403,-15.9247,113.044,0,0,-0.366211,-0.487091,0.272888,0.601593,-0.571136,-94.9333,88.8583,-74.1,-11179,-28397
63108,125222,2.72275,-9.37891,1.29199,-82.403,-15.9247,113.044,-0.12207,-0.183105,-0.12207,-0.487122,0.272888,0.601593,-0.571136,-94.925,88.85,-74.1083,-11179,-28397
63114,125228,2.7084,-9.37891,1.2585,-82.403,-15.9247,113.044,-0.0610352,0.12207,-0.244141,-0.487122,0.272888,0.601624,-0.571136,-94.9,88.8667,-74.1083,-11179,-28397
63120,125234,2.75146,-9.38369,1.23936,-82.403,-15.9302,113.044,-0.244141,0,-0.366211,-0.487122,0.272888,0.601624,-0.571136,-94.8667,88.9,-74.15,-11179,-28397
63126,125240,2.74189,-9.38848,1.22021,-82.403,-15.9302,113.044,-0.0610352,0,-0.366211,-0.487122,0.272858,0.601624,-0.571106,-94.825,88.95,-74.175,-11179,-28397
63132,125246,2.71797,-9.38848,1.23936,-82.403,-15.9302,113.044,0.12207,-0.0610352,-0.0610352,-0.487152,0.272858,0.601624,-0.571106,-94.825,88.9583,-74.1583,-11179,-28397
63138,125252,2.72275,-9.38848,1.2585,-82.403,-15.9302,113.044,-0.0610352,0,0.0610352,-0.487152,0.272858,0.601624,-0.571106,-94.8083,88.9417,-74.1167,-11179,-28397
63144,125258,2.69404,-9.38848,1.23936,-82.403,-15.9302,113.044,0.0610352,0,0,-0.487152,0.272858,0.601624,-0.571106,-94.8,88.925,-74.05,-11179,-28397
63150,125264,2.69883,-9.40762,1.24414,-82.403,-15.9302,113.044,-0.12207,0,-0.183105,-0.487152,0.272858,0.601624,-0.571106,-94.8167,88.95,-73.9917,-11179,-28397
63156,125270,2.74668,-9.38369,1.2585,-82.403,-15.9357,113.044,-0.0610352,-0.0610352,0,-0.487152,0.272858,0.601654,-0.571106,-94.85,88.9833,-73.9667,-11179,-28397
63162,125276,2.71797,-9.36455,1.225,-82.403,-15.9357,113.044,0.0610352,0.0610352,-0.12207,-0.487152,0.272827,0.601654,-0.571106,-94.8667,88.9833,-73.9083,-11179,-28397
63168,125282,2.69883,-9.4124,1.25371,-82.403,-15.9357,113.044,-0.0610352,-0.0610352,-0.183105,-0.487152,0.272827,0.601654,-0.571106,-94.9,88.9833,-73.8667,-11179,-28397
63174,125288,2.7084,-9.38848,1.23457,-82.403,-15.9357,113.044,-0.0610352,-0.0610352,-0.0610352,-0.487152,0.272827,0.601654,-0.571075,-94.9083,88.9583,-73.8,-11179,-28397
63180,125294,2.72275,-9.35977,1.26328,-82.403,-15.9357,113.044,-0.0610352,0,-0.0610352,-0.487152,0.272827,0.601654,-0.571075,-94.9417,88.9083,-73.7333,-11179,-28397
63186,125300,2.72275,-9.38848,1.22021,-82.403,-15.9412,113.044,-0.12207,0.244141,-0.244141,-0.487152,0.272827,0.601654,-0.571075,-94.925,88.9083,-73.75,-11179,-28397
63192,125306,2.71318,-9.38848,1.22979,-82.4084,-15.9412,113.044,-0.12207,0.0610352,0,-0.487152,0.272827,0.601654,-0.571075,-94.9083,88.9,-73.7667,-11179,-28397
63198,125312,2.74189,-9.4124,1.25371,-82.4084,-15.9412,113.044,0,0,-0.366211,-0.487152,0.272827,0.601685,-0.571075,-94.8833,88.8917,-73.8,-11179,-28397
63204,125318,2.72754,-9.38369,1.22021,-82.4084,-15.9412,113.044,-0.0610352,0,0,-0.487183,0.272797,0.601685,-0.571045,-94.8583,88.8667,-73.8333,-11179,-28397
63210,125324,2.71797,-9.40283,1.23936,-82.4084,-15.9412,113.044,-0.305176,-0.0610352,-0.12207,-0.487183,0.272797,0.601685,-0.571045,-94.85,88.8167,-73.95,-11179,-28397
63216,125330,2.73232,-9.39326,1.27764,-82.4084,-15.9412,113.044,0,-0.0610352,-0.183105,-0.487183,0.272797,0.601685,-0.571045,-94.8333,88.8,-74.0083,-11179,-28397
63222,125336,2.74189,-9.39805,1.25371,-82.4084,-15.9412,113.044,-0.12207,-0.0610352,0.244141,-0.487183,0.272797,0.601685,-0.571045,-94.8167,88.7917,-74.0667,-11179,-28397
63228,125342,2.74189,-9.40283,1.26328,-82.4084,-15.9412,113.044,0,0.12207,-0.0610352,-0.487152,0.272797,0.601685,-0.571045,-94.8167,88.8,-74.0917,-11179,-28397
63234,125348,2.73232,-9.38848,1.26328,-82.4084,-15.9412,113.044,0.0610352,0.0610352,-0.183105,-0.487152,0.272797,0.601685,-0.571045,-94.8083,88.8167,-74.0667,-11179,-28397
63240,125354,2.72275,-9.37891,1.26328,-82.4084,-15.9467,113.044,0,0,-0.183105,-0.487183,0.272797,0.601685,-0.571045,-94.85,88.8583,-73.975,-11179,-28397
63246,125360,2.7084,-9.37891,1.27285,-82.4084,-15.9467,113.044,-0.305176,0,0,-0.487183,0.272766,0.601715,-0.571045,-94.8667,88.8667,-73.9417,-11179,-28397
63252,125366,2.7084,-9.36934,1.2585,-82.4084,-15.9467,113.044,-0.244141,-0.12207,-0.366211,-0.487183,0.272797,0.601715,-0.571014,-94.9083,88.8917,-73.9417,-11179,-28397
63258,125372,2.74189,-9.39326,1.21543,-82.4084,-15.9521,113.044,-0.0610352,-0.0610352,-0.366211,-0.487183,0.272766,0.601715,-0.571014,-94.9417,88.9083,-73.9667,-11179,-28397
63264,125378,2.77061,-9.38848,1.2585,-82.4139,-15.9521,113.044,-0.0610352,0,-0.12207,-0.487183,0.272766,0.601746,-0.571014,-94.9583,88.9167,-73.975,-11179,-28397
63270,125384,2.76104,-9.38369,1.26328,-82.4139,-15.9521,113.044,0,-0.0610352,-0.12207,-0.487183,0.272766,0.601746,-0.571014,-94.975,88.8917,-73.9917,-11179,-28397
63276,125390,2.72754,-9.41719,1.24414,-82.4084,-15.9521,113.044,0,0.0610352,-0.0610352,-0.487183,0.272736,0.601746,-0.571014,-94.9833,88.8583,-73.975,-11179,-28397
63282,125396,2.74668,-9.41719,1.24414,-82.4084,-15.9521,113.049,0.244141,-0.244141,0.244141,-0.487183,0.272736,0.601746,-0.571014,-95,88.85,-73.9667,-11179,-28397
63288,125402,2.73232,-9.37412,1.26328,-82.4084,-15.9521,113.049,0.0610352,0,0.0610352,-0.487183,0.272736,0.601746,-0.571014,-95.0167,88.8583,-73.9417,-11179,-28397
63294,125408,2.75146,-9.37412,1.29199,-82.4084,-15.9521,113.049,0.12207,0,0.12207,-0.487183,0.272736,0.601746,-0.571014,-95.0083,88.8667,-73.8917,-11179,-28397
63300,125414,2.73711,-9.36455,1.29199,-82.4084,-15.9521,113.049,-0.12207,0.0610352,0.183105,-0.487183,0.272736,0.601746,-0.571014,-95,88.9083,-73.8417,-11179,-28397
63306,125420,2.69404,-9.38369,1.25371,-82.4084,-15.9521,113.049,-0.12207,0,0.12207,-0.487183,0.272736,0.601746,-0.571014,-94.9833,88.9,-73.8,-11179,-28397
63312,125426,2.69404,-9.35977,1.28242,-82.4084,-15.9521,113.049,0,-0.12207,0,-0.487183,0.272736,0.601746,-0.571014,-94.975,88.9083,-73.8,-11179,-28397
63318,125432,2.7084,-9.35977,1.2585,-82.4084,-15.9521,113.049,-0.0610352,0,-0.0610352,-0.487183,0.272736,0.601746,-0.571014,-94.95,88.9083,-73.825,-11179,-28397
63324,125438,2.73711,-9.38848,1.27764,-82.4084,-15.9521,113.049,-0.183105,-0.12207,0,-0.487183,0.272736,0.601746,-0.571014,-94.9083,88.9,-73.8417,-11179,-28397
63330,125444,2.72754,-9.39805,1.23936,-82.4139,-15.9521,113.049,-0.12207,0,-0.183105,-0.487183,0.272736,0.601746,-0.571014,-94.85,88.9083,-73.85,-11179,-28397
63336,125450,2.71797,-9.38848,1.23457,-82.4084,-15.9521,113.049,0.0610352,0.0610352,0.183105,-0.487183,0.272705,0.601746,-0.571014,-94.8417,88.9167,-73.8167,-11187,-28396
63342,125456,2.69404,-9.37891,1.24414,-82.4084,-15.9521,113.049,0.0610352,-0.0610352,-0.12207,-0.487183,0.272705,0.601746,-0.571014,-94.8667,88.925,-73.8,-11187,-28396
63348,125462,2.73711,-9.37412,1.24893,-82.4084,-15.9521,113.049,0,0,0.0610352,-0.487183,0.272705,0.601746,-0.571014,-94.8833,88.9417,-73.7917,-11187,-28396
63354,125468,2.72275,-9.4124,1.21543,-82.4139,-15.9521,113.049,-0.183105,-0.0610352,0,-0.487183,0.272705,0.601746,-0.571014,-94.9,88.95,-73.8167,-11187,-28396
63360,125474,2.74668,-9.40283,1.22979,-82.4139,-15.9576,113.049,0,0,-0.0610352,-0.487183,0.272705,0.601776,-0.571014,-94.925,88.975,-73.8333,-11187,-28396
63366,125480,2.74668,-9.38369,1.21543,-82.4084,-15.9576,113.049,0.12207,-0.0610352,-0.0610352,-0.487183,0.272705,0.601746,-0.571014,-94.9417,88.9667,-73.8417,-11187,-28396
63372,125486,2.73232,-9.39805,1.21543,-82.4084,-15.9576,113.049,0.12207,0.0610352,0.12207,-0.487183,0.272705,0.601746,-0.571014,-94.95,88.9583,-73.8167,-11187,-28396
63378,125492,2.73711,-9.39326,1.22979,-82.4084,-15.9521,113.049,0.12207,0,0.12207,-0.487183,0.272705,0.601746,-0.571014,-94.9583,88.9417,-73.825,-11187,-28396
63384,125498,2.68926,-9.38369,1.24414,-82.4084,-15.9521,113.049,0.12207,0,0.0610352,-0.487183,0.272675,0.601746,-0.571014,-94.9583,88.9083,-73.8417,-11187,-28396
63390,125504,2.72275,-9.37412,1.25371,-82.4084,-15.9521,113.049,0.12207,0,0.0610352,-0.487183,0.272675,0.601746,-0.571014,-94.95,88.8583,-73.8583,-11187,-28396
63396,125510,2.73232,-9.37891,1.24414,-82.4084,-15.9521,113.049,0,0,0.12207,-0.487183,0.272675,0.601746,-0.571045,-94.9333,88.8333,-73.8583,-11187,-28396
63402,125516,2.73711,-9.39326,1.26328,-82.4084,-15.9521,113.055,0.0610352,-0.183105,0.183105,-0.487183,0.272675,0.601746,-0.571045,-94.9167,88.8083,-73.8667,-11187,-28396
63408,125522,2.72754,-9.39326,1.22021,-82.4084,-15.9521,113.055,0.12207,0,0.244141,-0.487183,0.272675,0.601746,-0.571045,-94.9083,88.7917,-73.8667,-11187,-28396
63414,125528,2.71318,-9.39805,1.26328,-82.4084,-15.9521,113.055,0.12207,0,0,-0.487183,0.272675,0.601746,-0.571045,-94.925,88.7833,-73.8833,-11187,-28396
63420,125534,2.70361,-9.37412,1.28242,-82.4084,-15.9521,113.055,0.12207,0,0.244141,-0.487183,0.272675,0.601746,-0.571045,-94.9583,88.7333,-73.9417,-11187,-28396
63426,125540,2.74668,-9.40283,1.26807,-82.4084,-15.9521,113.055,-0.12207,0.0610352,-0.0610352,-0.487152,0.272675,0.601746,-0.571075,-94.9667,88.7167,-73.9667,-11187,-28396
63432,125546,2.7084,-9.4124,1.27764,-82.4084,-15.9521,113.055,0.12207,0.0610352,0.0610352,-0.487183,0.272675,0.601746,-0.571045,-94.9417,88.6833,-73.9417,-11187,-28396
63438,125552,2.73232,-9.37412,1.25371,-82.403,-15.9521,113.055,0.12207,0,0.183105,-0.487183,0.272675,0.601746,-0.571045,-94.925,88.6667,-73.9167,-11187,-28396
63444,125558,2.74668,-9.4124,1.29678,-82.403,-15.9521,113.055,-0.0610352,0.0610352,0,-0.487183,0.272675,0.601746,-0.571075,-94.9167,88.6667,-73.8833,-11187,-28396
63450,125564,2.71318,-9.39805,1.23457,-82.403,-15.9521,113.055,0,0.0610352,0.12207,-0.487183,0.272675,0.601746,-0.571075,-94.9167,88.7,-73.85,-11187,-28396
63456,125570,2.74668,-9.37891,1.26328,-82.403,-15.9521,113.055,0.183105,0,-0.0610352,-0.487183,0.272675,0.601746,-0.571075,-94.9083,88.7083,-73.8833,-11187,-28396
63462,125576,2.71318,-9.39326,1.225,-82.403,-15.9521,113.055,0.12207,-0.0610352,0.305176,-0.487183,0.272675,0.601715,-0.571075,-94.8833,88.7,-73.9333,-11187,-28396
63468,125582,2.71318,-9.35977,1.23936,-82.403,-15.9521,113.055,0.12207,0,0.183105,-0.487152,0.272675,0.601715,-0.571075,-94.875,88.6917,-73.9583,-11179,-28397
63474,125588,2.71797,-9.35977,1.25371,-82.403,-15.9521,113.055,0.0610352,-0.0610352,0,-0.487152,0.272675,0.601715,-0.571075,-94.8667,88.675,-73.9917,-11179,-28397
63480,125594,2.74668,-9.39805,1.27285,-82.403,-15.9521,113.055,-0.0610352,-0.183105,0.12207,-0.487152,0.272644,0.601715,-0.571075,-94.8833,88.7083,-74.025,-11179,-28397
63486,125600,2.74189,-9.41719,1.21064,-82.403,-15.9521,113.055,0.183105,0,0.183105,-0.487152,0.272644,0.601715,-0.571106,-94.8917,88.725,-74.025,-11179,-28397
63492,125606,2.72754,-9.37412,1.26328,-82.403,-15.9521,113.06,0.12207,-0.366211,0.244141,-0.487152,0.272644,0.601715,-0.571106,-94.9,88.75,-74.0083,-11179,-28397
63498,125612,2.75625,-9.37891,1.28242,-82.403,-15.9521,113.06,0.0610352,-0.12207,0.183105,-0.487152,0.272644,0.601715,-0.571106,-94.9167,88.775,-74,-11179,-28397
63504,125618,2.71318,-9.38848,1.27285,-82.403,-15.9467,113.06,0,-0.0610352,0.244141,-0.487122,0.272644,0.601715,-0.571106,-94.9,88.775,-73.9917,-11179,-28397
63510,125624,2.74668,-9.37412,1.26328,-82.403,-15.9467,113.06,0.0610352,-0.0610352,0.244141,-0.487122,0.272644,0.601715,-0.571136,-94.8917,88.7667,-73.9167,-11179,-28397
63516,125630,2.75146,-9.36934,1.24893,-82.403,-15.9467,113.06,0.12207,0.183105,-0.0610352,-0.487122,0.272644,0.601715,-0.571136,-94.8667,88.775,-73.9583,-11179,-28397
63522,125636,2.68447,-9.37891,1.27285,-82.403,-15.9467,113.06,-0.0610352,0.12207,0.427246,-0.487122,0.272644,0.601715,-0.571136,-94.8583,88.775,-73.95,-11179,-28397
63528,125642,2.71318,-9.40762,1.23936,-82.403,-15.9467,113.06,0.12207,-0.183105,0,-0.487122,0.272644,0.601715,-0.571136,-94.875,88.7833,-73.9833,-11179,-28397
63534,125648,2.76104,-9.35977,1.225,-82.403,-15.9467,113.06,0,-0.0610352,0.244141,-0.487122,0.272644,0.601715,-0.571136,-94.8833,88.8083,-74.0167,-11179,-28397
63540,125654,2.7084,-9.40762,1.23457,-82.403,-15.9467,113.06,-0.12207,-0.0610352,0.0610352,-0.487122,0.272644,0.601715,-0.571136,-94.9083,88.8083,-73.9333,-11179,-28397
63546,125660,2.7084,-9.37412,1.23457,-82.403,-15.9467,113.066,0.183105,-0.12207,-0.0610352,-0.487091,0.272644,0.601715,-0.571167,-94.9,88.825,-73.9167,-11179,-28397
63552,125666,2.72754,-9.36934,1.26328,-82.403,-15.9467,113.066,0.12207,0.0610352,-0.12207,-0.487091,0.272644,0.601715,-0.571167,-94.8917,88.825,-73.8833,-11179,-28397
63558,125672,2.71797,-9.37891,1.22021,-82.403,-15.9467,113.066,0.0610352,-0.0610352,0.0610352,-0.487091,0.272614,0.601715,-0.571167,-94.8583,88.8167,-73.875,-11179,-28397
63564,125678,2.74189,-9.38369,1.23936,-82.3975,-15.9467,113.066,0.12207,0.0610352,-0.12207,-0.487091,0.272614,0.601715,-0.571167,-94.85,88.8083,-73.8667,-11179,-28397
63570,125684,2.73711,-9.37891,1.27764,-82.3975,-15.9467,113.066,0.305176,-0.0610352,0.0610352,-0.487122,0.272614,0.601715,-0.571167,-94.8417,88.7833,-73.875,-11187,-28396
63576,125690,2.68926,-9.37891,1.29678,-82.3975,-15.9467,113.066,0.183105,0.183105,-0.0610352,-0.487122,0.272614,0.601715,-0.571167,-94.825,88.7833,-73.8667,-11187,-28396
63582,125696,2.7084,-9.38369,1.3207,-82.3975,-15.9467,113.066,0.183105,0.0610352,0.12207,-0.487122,0.272583,0.601715,-0.571167,-94.85,88.7917,-73.8667,-11187,-28396
63588,125702,2.73711,-9.39326,1.26807,-82.3975,-15.9467,113.066,0,-0.12207,0.0610352,-0.487122,0.272583,0.601685,-0.571167,-94.85,88.7833,-73.85,-11187,-28396
63594,125708,2.76582,-9.40283,1.23457,-82.3975,-15.9467,113.066,-0.0610352,0.12207,0,-0.487122,0.272583,0.601685,-0.571198,-94.8667,88.775,-73.8,-11187,-28396
63600,125714,2.74668,-9.39326,1.24893,-82.3975,-15.9467,113.066,0,0.12207,0.183105,-0.487122,0.272583,0.601685,-0.571167,-94.9,88.75,-73.7417,-11187,-28396
63606,125720,2.73232,-9.39326,1.26807,-82.3975,-15.9467,113.066,0,0.0610352,0.427246,-0.487122,0.272583,0.601685,-0.571167,-94.9167,88.7417,-73.7167,-11187,-28396
63612,125726,2.73232,-9.38848,1.26328,-82.3975,-15.9467,113.066,0,0.0610352,0.366211,-0.487122,0.272614,0.601685,-0.571198,-94.9333,88.725,-73.6917,-11187,-28396
63618,125732,2.74189,-9.4124,1.26807,-82.3975,-15.9467,113.066,0,-0.12207,0.366211,-0.487091,0.272614,0.601685,-0.571198,-94.9417,88.7167,-73.7,-11187,-28396
63624,125738,2.75625,-9.40283,1.26328,-82.3975,-15.9467,113.066,0,-0.0610352,0.12207,-0.487091,0.272614,0.601685,-0.571198,-94.9333,88.7083,-73.675,-11187,-28396
63630,125744,2.69404,-9.40762,1.28721,-82.3975,-15.9412,113.066,-0.0610352,0.0610352,0.671387,-0.487091,0.272614,0.601685,-0.571228,-94.9083,88.6917,-73.6583,-11187,-28396
63636,125750,2.72754,-9.37891,1.27764,-82.392,-15.9412,113.066,0.12207,-0.12207,0,-0.487091,0.272614,0.601685,-0.571228,-94.8917,88.7,-73.675,-11187,-28396
63642,125756,2.72275,-9.39326,1.21543,-82.392,-15.9412,113.066,0.0610352,0.0610352,0.12207,-0.487091,0.272614,0.601685,-0.571228,-94.8833,88.7,-73.6917,-11187,-28396
63648,125762,2.71318,-9.39326,1.21064,-82.392,-15.9412,113.071,0.0610352,-0.183105,0.12207,-0.487091,0.272614,0.601685,-0.571228,-94.8833,88.7167,-73.7583,-11187,-28396
63654,125768,2.71318,-9.38848,1.24414,-82.392,-15.9412,113.071,0,0,0.12207,-0.487061,0.272614,0.601685,-0.571228,-94.9083,88.7333,-73.7917,-11187,-28396
63660,125774,2.70361,-9.37891,1.27764,-82.392,-15.9412,113.071,0.0610352,-0.12207,0,-0.487061,0.272583,0.601685,-0.571228,-94.925,88.775,-73.825,-11187,-28396
63666,125780,2.71318,-9.39805,1.31113,-82.392,-15.9412,113.071,0.12207,-0.12207,0.244141,-0.487061,0.272614,0.601685,-0.571259,-94.925,88.7833,-73.8417,-11187,-28396
63672,125786,2.73232,-9.37891,1.23457,-82.392,-15.9412,113.071,0.183105,0,0,-0.487061,0.272583,0.601685,-0.571259,-94.9083,88.7917,-73.875,-11187,-28396
63678,125792,2.72754,-9.39805,1.26807,-82.392,-15.9412,113.071,0,-0.0610352,0.183105,-0.487061,0.272583,0.601685,-0.571259,-94.8833,88.8167,-73.9167,-11187,-28396
63684,125798,2.72754,-9.38848,1.22979,-82.392,-15.9412,113.071,0.12207,0.0610352,-0.183105,-0.487061,0.272583,0.601685,-0.571259,-94.8667,88.8167,-73.9417,-11187,-28396
63690,125804,2.70361,-9.37891,1.25371,-82.392,-15.9412,113.071,0.12207,0.12207,0.0610352,-0.487061,0.272583,0.601654,-0.571259,-94.8417,88.8083,-73.925,-11179,-28397
63696,125810,2.71318,-9.38369,1.25371,-82.3865,-15.9412,113.071,0.12207,0,-0.244141,-0.487061,0.272583,0.601654,-0.571259,-94.8417,88.7667,-73.925,-11179,-28397
63702,125816,2.72754,-9.38369,1.28242,-82.3865,-15.9412,113.071,0.12207,0,0.12207,-0.487091,0.272552,0.601654,-0.571259,-94.85,88.7583,-73.9333,-11179,-28397
63708,125822,2.7084,-9.36934,1.27285,-82.3865,-15.9412,113.071,0,0,0,-0.487091,0.272552,0.601654,-0.571259,-94.85,88.7583,-73.95,-11179,-28397
63714,125828,2.70361,-9.34541,1.22979,-82.3865,-15.9412,113.071,-0.0610352,0.0610352,0,-0.487091,0.272552,0.601654,-0.571259,-94.8667,88.7583,-73.9917,-11179,-28397
63720,125834,2.77539,-9.39805,1.22979,-82.3865,-15.9412,113.071,0.183105,-0.0610352,0.244141,-0.487091,0.272552,0.601654,-0.571259,-94.8917,88.7917,-74.0917,-11179,-28397
63726,125840,2.72275,-9.3502,1.26328,-82.3865,-15.9412,113.071,0,0.0610352,0,-0.487061,0.272552,0.601654,-0.571289,-94.9,88.8,-74.1167,-11179,-28397
63732,125846,2.7084,-9.39805,1.3207,-82.3865,-15.9412,113.071,0.12207,-0.0610352,0.0610352,-0.487091,0.272552,0.601654,-0.571289,-94.8833,88.8167,-74.1167,-11179,-28397
63738,125852,2.71797,-9.38369,1.29199,-82.3865,-15.9412,113.071,0,-0.0610352,0.244141,-0.487091,0.272552,0.601654,-0.571289,-94.8917,88.825,-74.0917,-11179,-28397
63744,125858,2.74189,-9.37412,1.25371,-82.3865,-15.9412,113.077,0,-0.12207,0.0610352,-0.487061,0.272552,0.601654,-0.571289,-94.8833,88.8333,-74.0917,-11179,-28397
63750,125864,2.72754,-9.41719,1.24893,-82.3865,-15.9412,113.077,0,-0.0610352,0,-0.487061,0.272552,0.601654,-0.571289,-94.8667,88.875,-74.0667,-11179,-28397
