Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
131184,0.0717773,-1.09102,10.1015,-7.229,-0.302124,165.767,0,0,0,0.123779,-0.00515747,-0.0628967,0.990265,12.4083,-42.225,-44.95,-2245,-29477
131190,0.0574219,-1.08145,10.1158,-7.22351,-0.302124,165.762,0,0,0,0.123779,-0.00515747,-0.0628662,0.990265,12.4,-42.2,-44.95,-2245,-29477
131196,0.062207,-1.04795,10.1254,-7.21802,-0.302124,165.756,0,0,0,0.12384,-0.00515747,-0.0628052,0.990265,12.4083,-42.1667,-44.9833,-2245,-29477
131202,0.0526367,-1.08145,10.1062,-7.21802,-0.302124,165.756,0,0,0,0.123871,-0.00515747,-0.0627747,0.990265,12.4,-42.1417,-45.0417,-2245,-29477
131208,0.0478516,-1.10059,10.1158,-7.21252,-0.302124,165.756,0,0,0,0.123871,-0.00515747,-0.0627441,0.990234,12.4083,-42.125,-45.0833,-2245,-29477
131214,0.0574219,-1.0958,10.1015,-7.20703,-0.302124,165.751,0,0,0,0.123901,-0.00515747,-0.0627136,0.990234,12.4083,-42.6083,-45.1083,-2245,-29477
131220,0.062207,-1.10537,10.1062,-7.20154,-0.302124,165.745,0,0,0,0.123932,-0.00515747,-0.0626831,0.990234,12.4,-43.0417,-45.125,-2245,-29477
131226,0.0287109,-1.10537,10.0919,-7.20154,-0.302124,165.745,0,0,0,0.123962,-0.00515747,-0.0626221,0.990234,12.4083,-43.3417,-45.075,-2245,-29477
131232,0.0382813,-1.10059,10.111,-7.19604,-0.302124,165.74,0,0,0,0.123993,-0.00515747,-0.0626221,0.990234,12.4083,-43.2167,-45.0667,-2245,-29477
131238,0.0143555,-1.09102,10.0967,-7.19604,-0.302124,165.74,0,0,0,0.124023,-0.00515747,-0.0625916,0.990234,12.425,-43.1333,-45.0417,-2245,-29477
131244,0.0478516,-1.10537,10.0871,-7.19055,-0.302124,165.734,0,0,0,0.124023,-0.00512695,-0.062561,0.990234,12.45,-43.05,-45.0333,-2245,-29477
131250,0.0382813,-1.10059,10.1062,-7.18506,-0.302124,165.734,0,0,0,0.124054,-0.00512695,-0.0625305,0.990234,12.4667,-42.975,-45.0333,-2245,-29477
131256,0.0526367,-1.11016,10.1445,-7.17957,-0.302124,165.729,0,0,0,0.124084,-0.00512695,-0.0624695,0.990234,12.4833,-42.8083,-44.9583,-2245,-29477
131262,0.0526367,-1.08145,10.0823,-7.17957,-0.302124,165.729,0,0,0,0.124115,-0.00512695,-0.062439,0.990234,12.4583,-42.725,-44.9333,-2245,-29477
