Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
483590,-0.272597,9.68436,1.57341,0.14,-0.28,0,-31.8548,-38.2133,0.36936,1014.46
483596,-0.224773,9.68436,1.6021,0.42,-0.56,-0.49,-31.3965,-38.7632,0.213411,1014.46
483602,-0.282162,9.67001,1.6308,0.42,-0.35,-0.49,-31.5111,-37.0268,0.624548,1014.42
483608,-0.296509,9.65088,1.63558,0.35,-0.28,-0.56,-31.4824,-36.8821,0.426068,1014.42
483614,-0.234338,9.69392,1.6021,0.91,0.35,-0.49,-31.3106,-38.0976,-2.08329,1014.41
483620,-0.277379,9.67958,1.56384,0.84,0.07,-0.49,-31.8262,-37.9529,0.227588,1014.41
483626,-0.272597,9.69392,1.56384,0.77,0.21,-0.63,-31.9981,-36.9979,-0.382029,1014.43
483632,-0.263032,9.7274,1.55428,0.7,0.49,-0.7,-31.3106,-38.2423,-0.0843086,1014.43
483638,-0.282162,9.71784,1.56384,1.12,0.07,-0.42,-31.5397,-37.7214,-0.537977,1014.43
483644,-0.353898,9.93783,1.31038,0.63,0.98,-0.21,-31.7689,-36.477,0.837206,1014.43
483650,-0.473458,9.93304,1.58297,-1.89,-0.7,0,-31.3392,-37.2005,0.185057,1014.41
483656,-0.0526064,9.65567,1.66906,1.33,0.56,-0.42,-31.7116,-38.0397,-0.410383,1014.41
483662,-0.37781,9.80392,1.45863,-0.63,-0.42,-0.35,-31.1673,-37.3741,-1.21848,1014.41
483668,-0.344333,9.67001,1.62602,0.49,-0.35,0,-31.6543,-37.0847,1.20581,1014.42
483674,-0.320421,9.7561,1.51124,-0.21,-0.56,-0.21,-31.0527,-38.2133,-0.353674,1014.42
483680,-0.286944,9.63175,1.69775,0.49,-0.35,-0.28,-31.3392,-36.9979,0.851383,1014.44
483686,-0.296509,9.77523,1.53037,0.21,0.28,0,-31.8262,-36.3034,0.879737,1014.44
483692,-0.234338,9.65088,1.61167,0.77,-0.21,-0.35,-31.1673,-38.3001,-0.0984858,1014.39
483698,-0.310856,9.71305,1.58297,0.84,0.14,-0.28,-31.196,-38.387,-0.906583,1014.39
483704,-0.272597,9.6748,1.62123,0.49,0.28,0.07,-31.683,-36.8532,0.66708,1014.42
483710,-0.291726,9.67958,1.61645,0.49,0.28,-0.7,-31.3392,-37.8082,0.525308,1014.42
483716,-0.25825,9.69871,1.57819,0.98,0.42,-0.28,-31.7403,-39.1104,-0.949114,1014.39
483722,-0.296509,9.7274,1.55428,0.49,-0.35,0.14,-31.683,-36.9979,0.652903,1014.39
483728,-0.291726,9.70827,1.55428,0.63,-0.21,-0.35,-31.4538,-36.477,0.496954,1014.45
483734,-0.306074,9.7274,1.57341,0.56,-0.63,0.07,-31.0527,-38.3291,-0.949114,1014.45
483740,-0.286944,9.73697,1.57341,0.56,-0.21,0.21,-31.9694,-37.3741,-0.296966,1014.45
483746,-0.296509,9.74653,1.52559,0.35,-0.42,0.14,-31.8548,-37.1715,0.213411,1014.42
483752,-0.282162,9.73697,1.55428,0,0.14,-0.07,-31.8548,-37.7793,-1.16177,1014.42
483758,-0.267814,9.73218,1.56863,0.35,0.42,-0.21,-31.1673,-38.7053,-0.679749,1014.42
483764,-0.296509,9.69392,1.56384,-0.14,0.77,-0.14,-31.0527,-36.5059,-1.00582,1014.42
483770,-0.306074,9.66523,1.6021,0.35,0.7,-0.07,-32.1127,-37.9239,0.723788,1014.4
483776,-0.296509,9.71784,1.58297,-17.43,-0.35,-0.21,-30.9095,-37.6056,-1.07671,1014.4
483782,-0.282162,9.6748,1.62123,0.56,0.07,-0.28,-31.0527,-37.4899,-0.92076,1014.41
483788,-0.296509,9.69392,1.57341,0.28,-0.49,-0.21,-30.8522,-37.432,-1.2043,1014.41
483794,-0.277379,9.71784,1.5495,0.63,-0.42,0,-31.2819,-38.5317,-1.23266,1014.41
483800,-0.263032,9.70349,1.54472,0.77,-0.7,-0.14,-31.5111,-37.4899,0.326829,1014.41
483806,-0.286944,9.6748,1.60689,0.28,-0.07,-0.14,-30.9954,-36.4481,0.978977,1014.43
483812,-0.286944,9.67958,1.59254,0.63,0.7,-0.49,-31.11,-37.3741,-1.61544,1014.43
483818,-0.25825,9.69871,1.56384,0.56,0.35,-0.35,-30.9095,-37.1426,-0.849874,1014.43
483824,-0.272597,9.70349,1.5495,0.21,0.49,-0.07,-31.2533,-37.0558,-0.934937,1014.43
483830,-0.263032,9.7274,1.55906,0.7,-0.07,-0.21,-31.9121,-37.7214,0.383537,1014.43
483836,-0.306074,9.71305,1.55906,0.84,0.28,-0.14,-31.5397,-37.895,-0.72228,1014.42
483842,-0.291726,9.71305,1.58297,0.07,-0.56,-0.07,-31.8548,-36.9979,-0.0417772,1014.42
483848,-0.23912,9.69392,1.6021,0.7,-0.28,-0.14,-31.2246,-37.3162,0.66708,1014.41
483854,-0.267814,9.68436,1.59254,0.56,-0.42,0.07,-30.6803,-38.1844,-0.778989,1014.41
483860,-0.229555,9.66523,1.58297,0.84,-0.42,-0.35,-30.9382,-37.3162,-0.211903,1014.39
483866,-0.25825,9.67958,1.59254,0.56,-0.21,-0.42,-31.0241,-36.9979,0.36936,1014.39
483872,-0.282162,9.68436,1.61167,0.56,-0.14,-0.84,-31.7689,-37.8661,-0.169371,1014.41
483878,-0.286944,9.71305,1.57341,0.77,-0.35,-0.28,-31.1387,-37.8082,-2.02658,1014.41
483884,-0.282162,9.75131,1.48254,0.91,0.28,0.14,-31.4251,-36.6217,-0.0134229,1014.41
483890,-0.306074,9.68436,1.6021,0.35,-0.35,-0.56,-30.9382,-37.1715,-0.155194,1014.41
483896,-0.234338,9.60306,1.6834,0.91,0.07,-0.56,-31.683,-38.4448,-1.28937,1014.41
483902,-0.272597,9.65567,1.59732,1.47,0.56,-0.42,-31.4538,-36.969,0.0432857,1014.41
483908,-0.282162,9.72262,1.54472,0.98,-0.14,-0.91,-31.0527,-36.3034,1.09239,1014.41
483914,-0.277379,9.7274,1.5208,0.77,0.7,-0.14,-30.9095,-38.5606,0.284297,1014.46
483920,-0.296509,9.68914,1.6021,1.33,0.07,-0.35,-31.0527,-37.6924,-0.637217,1014.46
483926,-0.267814,9.71784,1.57819,1.26,0.56,-0.42,-31.1387,-36.6506,-0.339497,1014.44
483932,-0.320421,9.7561,1.48733,0.35,0,-0.28,-31.1673,-38.1555,-0.169371,1014.44
483938,-0.286944,9.82305,1.42516,-0.07,0.07,-0.21,-30.5657,-38.4738,-1.28937,1014.44
483944,-0.329986,9.7274,1.58297,0,-0.49,-0.28,-31.0527,-36.8821,0.341006,1014.44
483950,-0.277379,9.73697,1.55428,-0.14,0.21,-0.14,-31.597,-37.2294,-1.00582,1014.42
483956,-0.344333,9.71305,1.61167,-0.14,-0.14,-0.21,-31.9121,-37.895,-1.27519,1014.42
483962,-0.315638,9.7274,1.56863,0.35,0.35,0.07,-31.2533,-36.969,0.36936,1014.42
483968,-0.344333,9.78479,1.53037,0,-0.21,0.14,-31.6543,-36.9979,-0.0984858,1014.42
483974,-0.229555,9.69871,1.57341,-0.14,-0.21,0.42,-31.7116,-38.5895,0.227588,1014.45
483980,-0.306074,9.6748,1.64036,0.07,-0.07,0.35,-31.2246,-37.9529,-1.24683,1014.45
483986,-0.263032,9.6461,1.65949,0.77,-0.49,0.07,-31.1387,-37.0558,0.539486,1014.45
483992,-0.272597,9.69871,1.64036,0.21,0.07,0.21,-30.5371,-38.7342,-0.12684,1014.44
483998,-0.263032,9.70827,1.57341,0.7,-0.56,0.07,-30.7663,-38.5317,-1.64379,1014.44
484004,-0.253467,9.70827,1.55428,1.12,0.42,0,-31.3106,-36.7953,0.383537,1014.41
484010,-0.301291,9.68914,1.58297,0.49,0.42,-0.14,-30.9382,-37.5477,0.0432857,1014.41
484016,-0.253467,9.67001,1.53993,0.14,0.77,-0.21,-31.2246,-38.7342,-0.835697,1014.42
484022,-0.291726,9.68436,1.57341,0.63,0.14,-0.28,-31.2819,-36.94,-0.396206,1014.42
484028,-0.272597,9.74175,1.53993,0.35,-0.14,-0.14,-30.9382,-36.7953,-0.12684,1014.44
484034,-0.310856,9.7274,1.53515,-0.21,0.14,-0.35,-30.5944,-38.0686,-1.21848,1014.44
484040,-0.325203,9.70827,1.5495,0.21,-0.28,-0.21,-31.0814,-37.8082,-0.197726,1014.44
484046,-0.349115,9.72262,1.55428,0.14,-0.07,-0.35,-31.0814,-36.5638,-0.197726,1014.44
484052,-0.334768,9.73218,1.56384,0.56,-0.56,0.07,-30.7949,-37.7793,-0.12684,1014.44
484058,-0.301291,9.72262,1.56384,0.21,0.14,0.35,-31.0527,-38.3001,0.36936,1014.44
484064,-0.33955,9.75131,1.5495,0.28,-0.21,0,-31.5684,-37.4609,1.20581,1014.42
484070,-0.368245,9.69392,1.6021,0.21,-0.07,0.42,-30.9954,-37.2584,0.823028,1014.42
484076,-0.263032,9.6748,1.6308,0.49,0,0.07,-30.9668,-38.7342,-0.353674,1014.42
484082,-0.248685,9.69871,1.58776,0.49,-0.77,-0.35,-31.683,-36.94,-0.0701315,1014.41
484088,-0.267814,9.69392,1.55428,0.77,-0.21,0.14,-31.2819,-36.8821,1.67366,1014.41
484094,-0.23912,9.69871,1.56384,0.14,-0.42,-0.07,-31.5397,-38.2133,0.624548,1014.42
484100,-0.25825,9.68914,1.57819,0.7,0.07,-0.28,-31.0814,-37.7793,0.411891,1014.42
484106,-0.248685,9.68436,1.55906,0.7,-0.56,-0.07,-31.3965,-36.7664,0.610371,1014.43
484112,-0.277379,9.70349,1.54472,0.14,0.35,-0.49,-31.2819,-37.3452,0.709611,1014.43
484118,-0.229555,9.69871,1.53037,1.05,0.35,-0.21,-30.9954,-38.5606,-0.254434,1014.43
484124,-0.282162,9.71784,1.56863,0.7,0.28,-0.49,-31.4251,-37.7793,0.539486,1014.43
484130,-0.320421,9.7274,1.5208,0.21,0.35,-0.21,-31.0527,-37.1137,-0.778989,1014.42
484136,-0.315638,9.75131,1.51124,0.14,0,0.14,-31.1673,-38.5895,0.610371,1014.42
484142,-0.306074,9.73218,1.54472,0.14,0.21,-0.42,-30.4798,-37.4899,0.737966,1014.46
484148,-0.291726,9.68436,1.61645,0.14,-0.07,-0.21,-31.3679,-37.1715,0.879737,1014.46
484154,-0.296509,9.70349,1.64515,0.56,-0.28,0.28,-31.0241,-38.3001,-0.778989,1014.46
484160,-0.315638,9.74175,1.54472,-0.07,-0.07,-0.28,-30.3366,-36.5928,-0.141017,1014.43
484166,-0.325203,9.71305,1.56863,-0.14,-0.28,-0.07,-31.8835,-37.2294,-0.0134229,1014.43
484172,-0.263032,9.73697,1.58776,0.49,-0.21,0.42,-31.5684,-38.5027,-0.438737,1014.38
484178,-0.301291,9.68914,1.61645,0.07,-0.49,-0.28,-31.5111,-38.1555,-1.43114,1014.38
484184,-0.267814,9.6748,1.60689,-0.14,-0.14,-0.07,-32.1413,-37.2005,-0.211903,1014.42
484190,-0.282162,9.71784,1.55906,0.98,0.07,0.21,-30.7376,-37.8371,1.17746,1014.42
484196,-0.272597,9.70827,1.60689,0.28,0,-0.28,-31.5397,-38.8211,-0.22608,1014.42
484202,-0.23912,9.69392,1.54472,0.07,0.35,0.28,-31.4251,-36.8821,0.780497,1014.42
484208,-0.243902,9.70349,1.56384,0.7,-0.14,-0.07,-30.7949,-36.3323,1.97138,1014.43
484214,-0.267814,9.71784,1.57341,0.28,-0.07,-0.28,-31.3106,-37.9239,-0.849874,1014.43
484220,-0.296509,9.71784,1.5495,0.14,-0.07,-0.14,-31.2819,-37.5188,-0.0701315,1014.42
484226,-0.296509,9.72262,1.53515,0.35,0.21,0.07,-31.2819,-36.7953,1.10657,1014.42
484232,-0.296509,9.72262,1.55906,0.42,0.35,-0.56,-31.683,-38.2133,0.539486,1014.42
484238,-0.277379,9.69871,1.56384,-0.07,0.21,0.28,-31.0814,-38.5895,0.185057,1014.4
484244,-0.263032,9.71305,1.54472,0.35,-0.21,0.14,-31.5684,-36.9979,0.978977,1014.4
484250,-0.334768,9.70827,1.58297,0.42,-0.28,-0.28,-31.4538,-37.5188,0.355183,1014.45
484256,-0.315638,9.70349,1.56863,0.21,-0.56,0,-30.9382,-38.2712,-0.12684,1014.45
484262,-0.282162,9.68914,1.59254,0.35,-0.07,0.14,-31.8835,-37.2005,0.142526,1014.41
484268,-0.315638,9.73218,1.58776,0.7,-0.42,-0.21,-31.9121,-37.0847,1.09239,1014.41
484274,-0.315638,9.7274,1.5495,-0.21,0.21,0,-31.3106,-38.1555,-0.0134229,1014.41
484280,-0.25825,9.68436,1.58297,0.77,-0.35,-0.07,-31.4538,-36.9979,-0.382029,1014.41
484286,-0.306074,9.71784,1.57341,0.63,0,0,-30.9095,-36.5928,1.17746,1014.43
484292,-0.253467,9.71305,1.57819,0.07,-0.7,-0.21,-31.2533,-38.4159,-0.12684,1014.43
484298,-0.301291,9.71305,1.6021,0.63,0.14,0,-31.1387,-38.8789,-0.0984858,1014.4
484304,-0.277379,9.70827,1.51602,0.49,-0.56,-0.07,-31.6543,-37.1715,0.496954,1014.4
484310,-0.286944,9.74653,1.54472,-0.28,0.35,0.21,-31.6257,-38.0976,0.610371,1014.42
484316,-0.23912,9.70827,1.54472,0.21,-0.07,-0.21,-31.8548,-38.6185,-1.00582,1014.42
484322,-0.282162,9.70827,1.56863,0.49,0.42,0.28,-30.9954,-37.2005,0.440246,1014.42
484328,-0.253467,9.68914,1.61645,0.35,-0.49,-0.35,-31.8262,-36.4191,0.596194,1014.41
484334,-0.272597,9.70349,1.56863,0.28,0.14,-0.07,-31.4824,-38.1265,0.610371,1014.41
484340,-0.286944,9.69392,1.57341,0.91,-0.14,-0.07,-30.9095,-38.0976,0.808851,1014.44
484346,-0.25825,9.68914,1.60689,0.28,0.21,-0.63,-31.7689,-36.8821,1.12075,1014.44
484352,-0.282162,9.69871,1.58297,0.84,0.21,-0.49,-31.5397,-37.8082,0.496954,1014.41
484358,-0.272597,9.68436,1.60689,0.84,-0.14,-0.63,-30.9382,-38.7053,-0.509623,1014.41
484364,-0.277379,9.6748,1.6021,0.49,-0.42,-0.77,-31.4538,-36.5928,1.12075,1014.4
484370,-0.301291,9.71784,1.51124,0.91,0.28,-0.28,-31.7689,-38.0397,0.936446,1014.4
484376,-0.320421,9.68914,1.56863,0.42,-0.14,-0.63,-30.8522,-38.2712,0.553663,1014.41
484382,-0.253467,9.70827,1.57819,0.14,0.14,-0.49,-31.2246,-37.6924,0.284297,1014.41
484388,-0.320421,9.68436,1.58776,1.33,17.71,0,-31.4251,-37.0558,0.0999942,1014.39
484394,-0.349115,9.80392,1.49211,0.35,-0.28,-0.63,-30.9382,-37.9239,-0.594686,1014.39
484400,-0.296509,9.70827,1.57819,0.21,-0.7,-0.56,-32.0554,-37.7793,0.284297,1014.39
484406,-0.267814,9.7274,1.55428,0.63,0.21,-0.07,-31.683,-36.014,0.993154,1014.44
484412,-0.315638,9.75131,1.53515,-0.07,-0.07,-0.63,-31.9408,-37.3452,-1.06253,1014.44
484418,-0.253467,9.71784,1.56384,-0.35,0,-0.28,-31.4538,-38.0686,-1.10506,1014.44
484424,-0.286944,9.67958,1.59732,0.21,-0.21,-0.21,-32.1127,-36.3902,-0.0843086,1014.44
484430,-0.301291,9.73697,1.55906,0,-0.21,-0.42,-31.7403,-36.9111,1.03569,1014.45
484436,-0.320421,9.78001,1.47298,0.07,-0.21,0.21,-30.8809,-38.4738,-0.0701315,1014.45
484442,-0.306074,9.77523,1.53515,-0.14,0.14,0.07,-31.7403,-36.1876,0.128348,1014.41
484448,-0.301291,9.69392,1.59732,-0.21,-0.21,-0.21,-31.3392,-36.3323,0.950623,1014.41
484454,-0.272597,9.67958,1.6021,-0.28,0.7,0.35,-31.0814,-37.9818,-0.396206,1014.42
484460,-0.286944,9.6748,1.59732,0.49,-0.35,-0.21,-31.8835,-37.7503,0.241766,1014.42
484466,-0.23912,9.66523,1.62602,0.21,0.28,-0.35,-31.6257,-35.9561,1.97138,1014.45
484472,-0.25825,9.68436,1.62602,0.07,-0.56,0,-31.4824,-37.7503,-1.31772,1014.45
484478,-0.243902,9.70349,1.59732,0.77,-0.07,0,-31.5111,-38.0686,0.0999942,1014.45
484484,-0.272597,9.67958,1.58297,0.14,-0.56,-0.49,-31.196,-37.2873,1.58859,1014.43
484490,-0.25825,9.70349,1.55906,0.42,-0.14,-0.28,-31.9694,-36.7664,0.837206,1014.43
484496,-0.253467,9.70827,1.56863,0.91,0.35,-0.21,-31.2533,-37.895,-1.34607,1014.42
484502,-0.272597,9.68914,1.57341,0.07,-0.14,-0.35,-31.5111,-37.0847,0.0716399,1014.42
484508,-0.282162,9.71784,1.54472,-0.21,0.28,-0.35,-31.0814,-35.6667,0.794674,1014.44
484514,-0.282162,9.69392,1.56384,0.35,0,-0.84,-30.7949,-38.0108,-0.0843086,1014.44
484520,-0.306074,9.7274,1.56863,0.28,0.42,-0.35,-31.5684,-36.94,-0.12684,1014.4
484526,-0.296509,9.7274,1.5495,0.07,-0.14,-0.21,-31.3106,-36.4481,2.2691,1014.4
484532,-0.334768,9.70827,1.57819,0.14,-0.63,-0.14,-31.2819,-37.3162,0.114171,1014.4
484538,-0.344333,9.73218,1.56384,0.21,-0.84,-0.42,-31.6257,-37.9239,-0.141017,1014.4
484544,-0.33955,9.7274,1.56863,0.21,-0.77,0,-31.0241,-36.3612,1.29087,1014.42
484550,-0.253467,9.68914,1.63558,0,0.14,-0.14,-32.3991,-36.7664,1.04986,1014.42
484556,-0.23912,9.71305,1.59732,0,0.21,0,-31.3392,-38.0397,-0.452914,1014.47
