Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
486610,1032,961,1041,684,810,737,511,873,1137,1192,970,910,1360,1458,992,653,700,826,606,390,442,441,436,248,421,505,546,548,277,169,488,517,504,473,416,266,215,219,201,162,240,31,23,17,18,Default,
486626,1028,959,1036,670,797,729,508,872,1140,1192,972,909,1361,1458,995,651,700,825,609,388,440,439,435,248,423,509,551,556,281,173,495,522,509,480,419,267,213,219,200,165,242,32,23,18,19,Default,
486642,1014,945,1023,662,786,718,503,867,1135,1185,969,903,1359,1455,996,648,699,821,606,388,442,442,435,246,423,510,554,556,281,174,490,521,506,479,423,269,214,220,203,165,243,29,21,16,18,Default,
486658,986,905,997,649,770,707,496,858,1124,1179,962,895,1351,1449,990,644,692,817,600,382,440,438,434,248,425,514,556,557,284,176,493,526,514,485,431,280,217,223,203,167,246,29,20,16,18,Default,
486674,968,886,981,631,751,692,488,849,1110,1165,958,891,1343,1445,989,642,688,815,601,386,441,439,435,251,425,514,557,559,286,180,500,531,519,490,434,283,219,227,207,168,248,29,20,15,16,Default,
486690,947,872,975,621,740,681,483,837,1104,1157,950,881,1339,1441,985,638,686,808,596,390,450,450,444,255,422,514,558,559,293,180,505,537,528,495,439,290,222,230,209,170,252,29,21,16,17,Default,
486706,947,891,972,615,733,675,480,835,1097,1152,949,878,1333,1433,979,635,682,806,596,395,454,454,450,259,426,518,563,565,298,182,509,544,534,500,447,290,225,232,211,173,254,31,23,17,19,Default,
486722,939,890,969,613,729,671,476,833,1094,1148,945,876,1329,1430,974,638,679,802,592,397,457,456,453,263,427,520,565,565,302,185,509,545,534,501,448,286,225,236,215,175,257,31,22,17,19,Default,
486738,936,883,963,609,723,667,474,828,1089,1142,942,870,1328,1424,977,634,681,804,594,396,456,456,455,262,425,518,564,563,301,186,514,549,538,504,451,287,226,235,211,175,258,32,22,18,20,Default,
486754,921,872,953,596,712,655,468,820,1076,1129,932,862,1320,1416,965,625,676,795,588,396,458,457,456,263,422,517,563,561,298,186,510,548,538,503,451,294,226,238,215,178,265,30,20,18,19,Default,
486770,904,857,939,588,698,644,462,806,1063,1115,925,858,1314,1409,962,629,678,800,589,399,460,461,462,268,424,519,569,565,305,189,512,547,539,505,456,295,227,238,215,178,263,30,21,16,18,Default,
486786,892,851,933,580,688,633,456,798,1056,1111,918,846,1308,1402,957,626,674,798,588,398,464,464,464,270,425,523,573,570,312,191,510,551,541,508,460,301,224,240,216,180,266,27,20,16,18,Default,
486802,889,848,930,575,682,628,454,798,1053,1108,916,847,1305,1400,961,630,678,802,592,399,464,465,465,271,428,526,576,575,315,194,515,553,544,511,460,306,229,241,218,181,269,32,24,19,20,Default,
486818,892,852,931,578,683,629,454,799,1053,1107,916,847,1306,1399,958,630,677,800,592,402,464,467,467,273,430,530,580,576,319,196,518,555,547,513,464,307,233,244,220,183,273,36,20,17,19,Default,
486834,895,854,933,578,683,630,454,800,1057,1110,915,849,1309,1401,957,629,676,800,592,402,466,468,467,274,433,533,584,580,320,195,518,556,547,514,467,312,235,247,223,186,277,33,22,17,19,Default,
486850,898,857,935,580,684,631,455,800,1058,1109,914,849,1309,1401,957,628,677,799,591,402,468,468,468,275,435,537,588,584,323,197,519,560,551,514,471,315,236,248,223,186,279,33,23,18,20,Default,
486866,896,855,934,580,684,630,455,802,1058,1110,914,849,1310,1401,957,629,679,800,592,406,468,470,468,276,435,538,588,588,325,200,518,562,553,518,472,315,236,248,223,187,281,33,25,21,21,Default,
486882,895,854,934,576,684,630,455,800,1060,1110,914,845,1308,1399,955,628,677,800,592,404,468,471,468,277,435,538,589,587,325,198,524,563,555,518,474,313,236,248,223,186,281,32,25,20,20,Default,
486898,895,852,932,576,682,628,454,800,1059,1108,912,846,1307,1398,954,631,679,800,592,404,468,470,468,278,437,540,590,588,327,200,522,565,554,520,477,318,235,248,223,188,283,30,23,18,20,Default,
486914,896,852,932,579,683,629,454,800,1057,1107,911,847,1308,1397,955,629,679,800,592,402,465,468,466,277,437,539,589,588,327,201,522,565,556,519,478,315,238,249,225,190,284,32,22,18,20,Default,
486930,896,853,932,578,683,630,454,799,1057,1106,909,842,1304,1394,950,626,676,798,590,402,466,468,465,277,438,541,590,590,328,202,524,565,554,520,480,317,239,251,225,190,286,35,25,19,20,Default,
486946,895,853,932,577,681,629,453,797,1055,1106,909,843,1302,1392,949,627,676,798,590,402,466,468,465,277,439,541,591,592,331,202,525,566,556,520,481,324,239,251,226,190,287,32,24,17,20,Default,
486962,890,845,928,573,674,621,449,795,1050,1102,907,841,1299,1388,948,627,675,797,589,404,467,468,466,279,439,542,592,593,331,203,525,565,555,520,482,318,238,249,225,190,287,30,20,17,18,Default,
486978,877,837,920,566,666,615,446,791,1048,1098,905,837,1297,1385,949,626,674,797,588,403,467,468,468,279,438,543,592,595,332,203,524,565,558,523,482,322,237,252,226,191,286,31,20,15,17,Default,
486994,871,834,914,560,659,609,442,786,1041,1093,902,833,1295,1383,950,624,673,795,588,403,467,468,468,280,438,544,594,596,332,203,523,566,555,522,484,320,237,252,226,192,288,25,21,16,19,Default,
487010,868,829,912,561,658,608,443,787,1040,1091,901,832,1293,1381,949,625,673,797,590,402,467,468,468,280,438,545,595,597,335,206,526,563,555,522,484,323,240,252,228,191,290,32,23,18,20,Default,
487026,869,830,912,561,658,608,443,786,1040,1090,899,828,1291,1377,947,624,672,795,591,402,466,469,468,281,438,544,595,596,335,206,522,563,555,522,486,323,236,253,227,195,288,31,23,19,20,Default,
487042,871,832,915,565,662,613,444,787,1040,1091,900,831,1292,1379,950,625,673,797,592,403,467,470,469,282,439,546,596,598,335,206,526,567,559,525,486,325,241,253,228,193,290,34,25,20,21,Default,
487058,872,833,914,563,661,611,444,787,1040,1091,899,833,1294,1380,949,625,674,797,592,402,469,470,471,283,440,547,597,598,336,206,528,570,562,526,489,323,240,255,228,194,290,33,22,19,20,Default,
487074,868,832,912,562,660,610,445,785,1039,1091,897,830,1293,1379,951,624,673,796,590,403,469,472,470,283,439,547,596,598,337,205,528,572,563,527,489,329,242,254,228,194,290,32,24,18,20,Default,
487090,861,826,908,562,661,609,444,782,1038,1088,895,827,1292,1376,949,622,672,796,590,403,468,471,470,283,439,546,596,598,337,207,530,573,565,530,491,329,242,255,228,194,292,32,23,18,20,Default,
487106,858,825,906,562,661,609,443,781,1034,1086,891,826,1290,1376,944,623,671,795,588,402,467,469,468,282,439,546,596,598,336,207,528,572,563,528,491,327,242,255,228,196,294,31,22,17,20,Default,
487122,858,828,907,561,661,609,443,779,1036,1086,890,826,1290,1375,947,622,672,794,588,400,464,467,467,281,438,545,596,598,336,206,528,571,563,528,491,331,241,257,229,194,294,34,23,19,20,Default,
487138,861,830,909,561,660,609,443,781,1038,1086,891,826,1290,1374,948,622,671,794,588,397,464,466,467,281,439,546,596,597,336,208,528,570,562,528,490,329,242,256,229,194,294,35,25,19,20,Default,
487154,863,832,912,563,660,609,443,783,1040,1086,892,831,1292,1376,950,625,672,794,590,398,464,466,467,281,439,544,596,598,336,207,530,572,564,529,491,327,241,255,228,194,294,33,23,20,21,Default,
487170,862,831,911,561,658,608,443,782,1038,1085,890,829,1291,1376,949,621,670,791,586,399,464,467,468,281,439,547,597,598,337,207,530,572,564,530,493,330,241,255,229,194,296,33,24,19,21,Default,
487186,859,825,907,557,653,602,439,779,1032,1082,888,829,1289,1372,949,621,669,791,588,398,464,465,468,281,439,546,597,600,339,207,531,574,564,530,493,331,242,256,230,194,296,33,25,20,21,Default,
487202,852,819,901,550,644,595,435,778,1028,1078,886,827,1286,1371,947,619,667,789,588,398,464,466,466,281,439,547,598,601,338,208,530,575,566,532,495,330,241,256,230,194,295,35,25,20,22,Default,
487218,846,814,898,548,640,592,433,774,1026,1076,883,825,1285,1370,945,617,667,787,586,395,461,464,464,281,439,547,598,600,339,207,531,576,568,533,494,334,240,256,230,195,296,33,24,19,21,Default,
487234,849,815,898,547,639,591,434,775,1026,1077,884,825,1287,1369,943,617,667,787,585,397,462,464,465,281,438,547,599,601,339,207,532,576,568,533,496,328,240,255,229,197,296,32,25,20,21,Default,
487250,849,815,899,550,641,592,434,778,1028,1079,887,829,1288,1372,945,619,667,787,586,397,462,464,464,281,439,547,599,601,338,211,529,576,567,532,496,331,242,257,230,198,297,35,26,21,22,Default,
487266,850,817,900,549,639,593,435,778,1028,1081,885,826,1289,1371,945,618,667,787,585,396,461,464,464,283,439,546,597,601,339,210,530,575,566,532,497,331,240,257,231,198,298,33,25,20,22,Default,
487282,853,818,901,552,642,596,435,782,1031,1082,889,829,1289,1373,947,620,667,788,587,397,463,465,466,284,439,546,598,601,339,208,533,575,567,532,497,331,244,258,232,198,297,37,29,23,24,Default,
487298,853,817,900,551,639,593,435,781,1030,1082,886,830,1289,1375,948,620,667,788,587,397,463,466,466,284,440,547,599,601,341,211,532,577,566,533,498,330,244,259,232,198,298,37,27,22,23,Default,
487314,853,819,900,551,638,593,434,780,1030,1081,886,829,1288,1372,947,621,668,788,588,397,463,466,467,283,440,547,599,602,340,209,531,577,567,533,498,332,245,259,232,198,298,34,25,20,22,Default,
487330,855,820,903,551,639,593,435,780,1031,1082,887,829,1289,1373,949,621,669,790,588,396,463,466,466,285,441,548,601,603,342,209,532,577,568,534,498,332,245,260,233,198,298,33,26,20,22,Default,
487346,856,820,905,551,638,593,435,782,1033,1084,889,830,1290,1375,949,621,669,790,589,399,464,466,468,285,441,549,602,604,344,210,531,577,568,534,498,331,245,260,233,198,300,35,28,23,24,Default,
487362,858,823,907,552,642,596,436,783,1032,1084,889,829,1290,1373,950,622,670,791,589,398,463,466,468,286,442,550,602,605,343,211,533,576,568,534,498,331,247,261,233,199,299,35,26,22,22,Default,
487378,858,821,907,553,641,595,436,783,1034,1085,888,829,1291,1373,950,623,671,792,591,398,464,467,468,286,442,551,603,605,344,209,532,578,569,535,500,332,245,261,234,199,299,34,25,20,21,Default,
487394,858,823,907,551,639,595,435,783,1034,1085,889,830,1291,1375,952,623,671,793,592,399,464,468,471,286,443,551,604,606,344,211,534,580,572,537,499,331,247,261,234,199,300,37,26,22,24,Default,
487410,858,824,910,551,641,596,437,783,1034,1086,891,829,1292,1375,952,624,671,794,592,399,466,468,470,286,443,551,604,605,344,210,536,581,574,538,501,333,247,261,235,199,301,37,29,22,24,Default,
487426,861,828,912,553,642,596,436,783,1035,1086,891,829,1293,1375,952,625,672,795,592,400,466,469,472,287,443,551,605,606,344,211,537,582,574,538,501,333,247,261,235,199,301,37,29,24,25,Default,
487442,866,833,915,555,646,600,439,783,1038,1089,894,831,1295,1376,953,623,674,796,593,402,465,469,471,288,443,551,605,606,344,212,534,581,576,538,501,335,246,261,234,200,302,38,29,24,25,Default,
487458,870,837,918,556,647,601,440,788,1042,1090,895,833,1297,1378,954,626,675,796,594,401,466,469,470,287,443,552,605,606,343,211,537,582,574,538,501,333,248,261,236,199,302,40,30,24,25,Default,
487474,872,840,921,559,652,605,442,790,1045,1094,896,833,1299,1380,954,627,676,798,594,402,466,469,471,286,443,552,607,607,343,210,537,582,575,538,500,333,244,261,234,201,302,35,29,24,24,Default,
487490,876,844,924,562,655,606,443,794,1047,1096,898,837,1300,1381,956,629,678,800,595,403,468,471,472,288,444,553,605,607,344,211,536,584,576,539,502,335,248,261,235,203,304,36,28,24,24,Default,
487506,878,845,925,562,656,607,443,795,1051,1098,899,837,1302,1382,954,629,677,800,596,404,468,472,474,288,444,553,605,607,344,210,537,584,576,539,502,335,244,262,236,202,304,33,26,21,24,Default,
487522,879,845,928,563,657,609,444,797,1053,1099,902,839,1302,1383,957,630,678,800,596,405,470,473,473,290,445,553,606,608,345,211,541,584,577,541,503,337,248,263,236,201,304,35,27,21,24,Default,
487538,881,849,929,563,659,610,444,799,1056,1101,903,841,1303,1383,958,630,679,800,596,405,469,472,474,290,446,551,606,608,346,211,540,585,577,540,502,332,250,263,236,201,304,35,26,22,24,Default,
487554,887,854,936,564,662,613,446,801,1059,1105,906,841,1305,1384,959,631,680,800,596,403,469,472,473,289,446,554,606,607,344,210,541,585,576,540,502,337,249,263,235,200,303,33,26,20,22,Default,
487570,890,856,939,566,665,615,447,804,1061,1107,908,841,1305,1386,958,630,679,800,597,402,468,470,472,289,446,555,606,608,344,208,540,584,576,539,502,333,248,263,236,201,303,33,25,20,22,Default,
487586,893,858,941,567,666,616,448,804,1062,1108,909,844,1307,1386,958,630,679,800,597,404,468,469,471,286,447,555,606,609,341,211,540,584,576,539,501,333,247,261,236,201,304,33,25,19,21,Default,
487602,894,859,941,569,668,617,449,803,1063,1108,908,843,1307,1386,960,631,680,800,596,402,466,469,470,286,447,554,606,609,340,209,539,584,575,538,501,334,247,261,236,201,303,33,25,20,21,Default,
487618,894,859,941,568,667,617,448,804,1063,1108,909,843,1307,1384,959,631,680,799,597,401,467,469,470,286,447,555,606,608,342,212,541,584,576,539,501,334,248,264,236,201,306,35,25,20,21,Default,
487634,894,860,941,569,667,617,449,804,1065,1106,909,845,1307,1386,960,631,679,799,596,401,467,469,471,287,447,555,606,609,341,212,542,585,576,539,501,332,248,264,236,202,306,36,23,20,21,Default,
487650,895,861,941,568,668,617,449,804,1064,1107,908,843,1307,1385,960,630,678,796,596,397,464,465,468,285,447,555,606,607,339,212,541,584,576,539,501,334,248,264,237,201,306,36,26,20,22,Default,
487666,895,862,944,569,671,618,450,806,1065,1107,911,845,1310,1386,960,629,676,793,595,395,460,462,464,281,447,554,605,607,336,210,539,583,574,538,499,336,249,263,236,200,304,34,25,20,23,Default,
487682,898,865,945,571,672,620,451,807,1066,1110,909,846,1310,1388,961,628,677,792,595,397,460,462,464,281,446,554,605,608,338,211,536,581,572,537,498,333,247,263,236,202,303,36,27,23,24,Default,
487698,901,867,947,574,676,623,452,809,1069,1113,912,848,1312,1388,961,630,677,794,596,395,460,462,464,283,447,554,605,607,338,209,538,582,572,535,497,332,249,263,236,200,302,36,27,21,24,Default,
487714,905,869,948,576,679,625,453,811,1071,1115,913,845,1314,1388,961,630,679,794,596,399,461,464,465,280,447,555,607,609,338,210,539,582,572,536,497,331,247,263,236,201,302,36,29,24,24,Default,
487730,907,872,950,578,683,629,456,812,1073,1115,914,850,1314,1390,964,632,679,798,597,398,464,465,467,284,449,556,608,609,339,211,541,584,574,536,499,331,250,264,236,202,304,37,27,23,25,Default,
487746,907,873,951,579,684,630,456,814,1074,1118,916,851,1317,1391,962,634,682,799,598,402,465,467,468,286,449,557,608,611,339,210,540,584,574,538,499,332,246,264,237,203,303,36,29,23,24,Default,
487762,909,875,953,583,687,632,459,816,1077,1119,919,854,1318,1393,965,635,683,801,600,402,467,468,470,287,451,559,609,611,340,211,543,584,575,538,500,333,251,265,238,202,303,37,29,23,24,Default,
487778,915,878,957,585,690,636,460,819,1078,1121,920,856,1320,1396,968,635,684,803,601,403,468,470,472,287,451,557,609,611,339,212,543,584,575,538,499,331,251,265,237,202,302,35,27,22,24,Default,
487794,920,883,960,588,695,638,464,821,1082,1123,922,858,1322,1397,970,637,684,803,600,404,468,468,472,286,451,559,610,611,339,211,542,584,574,537,498,331,250,263,236,200,302,35,25,21,23,Default,
487810,925,887,964,591,699,642,464,822,1085,1125,924,859,1323,1398,970,638,685,804,601,399,464,465,468,285,451,557,608,609,335,209,538,580,570,534,496,327,248,261,234,199,301,36,26,22,24,Default,
487826,928,890,965,596,704,646,467,823,1087,1127,924,860,1324,1400,970,638,684,803,601,400,464,464,467,283,450,556,606,609,334,209,536,578,567,532,495,327,245,257,232,198,299,36,26,20,24,Default,
487842,934,895,970,600,708,652,468,828,1090,1130,928,862,1326,1402,972,638,685,804,601,399,464,465,468,284,451,555,607,609,335,207,539,578,567,531,495,331,246,259,234,198,300,36,28,22,23,Default,
487858,938,897,973,603,711,652,470,830,1093,1133,929,865,1328,1404,974,640,687,806,602,402,468,469,470,286,452,559,609,609,336,209,543,582,571,534,497,329,248,260,235,200,302,35,28,23,24,Default,
487874,940,899,974,604,711,654,471,832,1094,1133,932,868,1330,1405,976,642,689,808,604,406,469,471,472,287,455,559,610,613,341,210,547,585,572,537,499,334,252,263,236,201,302,37,27,23,24,Default,
487890,941,899,974,605,713,655,471,832,1094,1135,932,866,1331,1406,976,642,690,810,605,406,472,473,474,290,455,561,612,613,344,210,547,586,574,538,501,332,250,264,238,201,304,37,29,24,25,Default,
487906,943,899,974,605,714,656,472,834,1095,1136,932,870,1332,1408,978,642,689,810,606,408,472,472,474,290,455,561,611,613,342,210,548,587,575,538,499,335,250,264,238,201,302,37,30,24,25,Default,
487922,945,902,977,607,717,659,473,836,1098,1139,932,870,1335,1410,979,643,691,811,605,409,471,472,472,289,455,561,610,613,339,211,545,585,573,538,498,330,248,262,236,201,302,38,29,24,25,Default,
487938,949,904,979,610,719,661,475,836,1101,1141,936,873,1339,1414,983,644,692,811,606,404,468,468,471,287,455,560,610,612,339,208,544,582,569,533,497,328,249,261,236,200,302,37,29,23,25,Default,
