Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
565994,-0.435198,9.79436,1.20038,-0.07,-0.42,0.21,26.8707,-39.5735,-4.40834,1014.45
566000,-0.406504,9.73218,1.22429,0,-0.14,0.42,27.0139,-40.1522,-4.01138,1014.45
566006,-0.420851,9.71784,1.2769,0.35,-0.21,0.42,26.0972,-38.9368,-4.22403,1014.41
566012,-0.463893,9.76088,1.25299,-0.35,0.07,0.63,25.9826,-39.7471,-3.8129,1014.41
566018,-0.454328,9.7274,1.26734,0.14,-0.35,0.84,26.0399,-40.3838,-3.01898,1014.47
566024,-0.382592,9.71784,1.20516,0,0.14,0.21,26.355,-38.7053,-3.77037,1014.47
566030,-0.406504,9.69871,1.27212,0.42,-0.56,0.7,26.6129,-39.0526,-3.72783,1014.46
566036,-0.392157,9.68914,1.3056,0.35,0.21,0.49,26.8134,-40.3548,-2.21088,1014.46
566042,-0.425634,9.70827,1.28647,0.07,-0.14,0,27.3863,-39.6313,-2.84885,1014.42
566048,-0.416069,9.6748,1.2769,0.77,0.07,-0.07,27.329,-39.5445,-3.10404,1014.42
566054,-0.401722,9.68436,1.26255,0.49,-0.14,-0.21,26.928,-40.0944,-3.78454,1014.43
566060,-0.444763,9.73218,1.25299,0.7,-0.49,-0.49,26.842,-39.9207,-3.72783,1014.43
566066,-0.473458,9.74653,1.21951,0.63,0,-0.21,27.1285,-37.9529,-4.12479,1014.45
566072,-0.47824,9.76088,1.24342,0.28,-0.63,-0.35,26.8707,-39.6892,-3.92631,1014.45
566078,-0.487805,9.73218,1.28168,0.77,-0.35,-0.21,26.8993,-40.76,-3.25999,1014.45
566084,-0.454328,9.74653,1.23864,0.49,-0.7,-0.28,25.9826,-40.1233,-4.05391,1014.44
566090,-0.444763,9.78479,1.1956,0.84,0.14,0,26.5842,-39.4866,-2.25341,1014.44
566096,-0.492587,9.81349,1.20995,0.98,-0.14,0.21,27.2144,-40.9047,-2.72126,1014.41
566102,-0.430416,9.77523,1.22908,0.14,0.49,-0.07,27.5009,-40.4127,-3.65695,1014.41
566108,-0.406504,9.74653,1.21951,0.21,-0.07,0.14,27.1858,-38.7342,-4.03973,1014.41
566114,-0.425634,9.76566,1.22908,0.21,-0.21,-0.14,26.8134,-39.8918,-3.43011,1014.41
566120,-0.454328,9.76566,1.20516,0.14,-0.35,0.07,26.7847,-40.7021,-3.3167,1014.46
566126,-0.444763,9.73697,1.24342,0.49,0.07,0.42,26.5842,-38.4159,-4.42251,1014.46
566132,-0.454328,9.73697,1.23864,-0.21,0,0.21,25.8967,-39.6892,-4.28074,1014.43
566138,-0.416069,9.7274,1.26255,0.14,-0.42,0.07,26.5269,-40.4416,-3.88378,1014.43
566144,-0.411286,9.67958,1.28168,0.42,0.42,-0.07,25.9253,-39.4577,-4.63517,1014.43
566150,-0.425634,9.67958,1.31038,1.05,0.35,-0.28,26.928,-39.2262,-3.74201,1014.43
566156,-0.463893,9.69871,1.25777,0.98,0.07,-0.28,27.1285,-40.4127,-3.48682,1014.42
566162,-0.444763,9.73697,1.23864,1.05,0.42,-0.21,26.8707,-39.7471,-4.3091,1014.42
566168,-0.468675,9.78957,1.20516,0.91,-0.63,-0.49,25.9826,-38.7342,-4.25239,1014.42
566174,-0.45911,9.78479,1.18604,0.91,-0.21,-0.07,26.6988,-39.6603,-2.99062,1014.43
566180,-0.47824,9.79914,1.20995,0.42,-0.84,-0.28,26.8993,-38.9947,-3.17493,1014.43
566186,-0.45911,9.77523,1.21951,0.28,0.28,0.28,26.6415,-38.4448,-3.06151,1014.45
566192,-0.45911,9.78957,1.20516,0.49,-0.21,0.35,26.4123,-39.8629,-4.06809,1014.45
566198,-0.454328,9.78001,1.21473,0.21,0.35,0.35,25.5529,-40.6442,-2.80632,1014.42
566204,-0.416069,9.76566,1.24821,-0.07,0.14,0.35,26.8993,-38.3001,-3.71366,1014.42
566210,-0.382592,9.7274,1.27212,0.7,0.84,0.07,27.0139,-39.1973,-3.40176,1014.45
566216,-0.392157,9.71784,1.28168,0.28,-0.21,-0.14,27.415,-40.0365,-3.34505,1014.45
566222,-0.430416,9.7274,1.25299,0.42,-0.63,0.14,26.5842,-39.1104,-3.37341,1014.43
566228,-0.416069,9.75131,1.20038,0.63,-0.35,0.07,27.3577,-38.9079,-2.48025,1014.43
566234,-0.435198,9.75131,1.18125,0.56,-0.42,0.07,26.7847,-40.1233,-3.57189,1014.42
566240,-0.392157,9.73218,1.23864,0.35,0.14,-0.07,26.6415,-40.2101,-3.67113,1014.42
566246,-0.444763,9.73218,1.25777,0.63,-0.07,0.07,26.6415,-39.1104,-4.20986,1014.42
566252,-0.411286,9.75131,1.23386,0.42,0.49,-0.14,26.7274,-39.6892,-4.03973,1014.45
566258,-0.463893,9.73697,1.25299,0.56,0.42,0.14,27.5295,-40.3548,-3.67113,1014.45
566264,-0.416069,9.72262,1.22908,-0.14,0.21,-0.35,27.2144,-38.5895,-4.13897,1014.46
566270,-0.444763,9.70349,1.26734,0.07,0.35,-0.14,27.7874,-39.5156,-4.11062,1014.46
566276,-0.425634,9.69392,1.2769,0.42,-0.07,0.21,26.6415,-40.0654,-3.64277,1014.44
566282,-0.425634,9.69871,1.31516,0.77,0.49,-0.07,26.7847,-39.1683,-2.52278,1014.44
566288,-0.473458,9.74175,1.22429,0.91,-0.14,0,26.6988,-38.7921,-4.28074,1014.43
566294,-0.502152,9.81349,1.18125,1.33,-0.28,0.7,26.8707,-40.3838,-3.04733,1014.43
566300,-0.435198,9.81827,1.15256,0.21,-0.35,0.07,26.355,-39.6892,-3.27417,1014.43
566306,-0.401722,9.81827,1.21473,0.49,-0.28,0.56,26.1545,-38.3291,-4.37998,1014.43
566312,-0.463893,9.81349,1.20516,0.77,-0.14,0.63,26.2977,-39.4288,-4.53593,1014.4
566318,-0.463893,9.77523,1.21473,0.07,-0.21,0.56,26.5556,-40.1812,-2.62202,1014.4
566324,-0.47824,9.77523,1.24821,-0.21,-0.35,0.84,26.6988,-39.0815,-3.61442,1014.4
566330,-0.420851,9.74653,1.25299,0.42,0.42,0.63,26.8134,-38.9079,-4.11062,1014.43
566336,-0.449546,9.7561,1.23864,-0.07,0.21,0.7,26.3264,-40.8757,-3.501,1014.43
566342,-0.373027,9.72262,1.25777,0.21,0,0.63,26.8707,-39.6024,-2.91974,1014.4
566348,-0.420851,9.69392,1.28168,0.07,-0.42,0.49,27.0999,-38.8789,-2.56531,1014.4
566354,-0.396939,9.69392,1.28647,0.49,0,0.91,26.4123,-40.0654,-2.8205,1014.42
566360,-0.454328,9.71784,1.25777,0.7,-0.56,0.56,26.6702,-40.2969,-3.34505,1014.42
566366,-0.430416,9.73218,1.21951,0.21,-0.28,-0.14,26.9566,-38.2712,-3.06151,1014.43
566372,-0.444763,9.75131,1.21951,0.98,-0.56,0.49,26.7847,-39.5735,-3.52935,1014.43
566378,-0.420851,9.74653,1.18604,0.77,-0.42,0.21,26.0399,-40.0075,-2.35265,1014.41
566384,-0.449546,9.8087,1.18125,0.35,0.42,0,26.928,-39.6603,-2.57949,1014.41
566390,-0.444763,9.81827,1.16691,0,-0.07,0.49,25.9826,-39.4577,-4.35163,1014.43
566396,-0.502152,9.82305,1.18125,-0.28,0.42,0.28,26.6702,-40.2101,-3.25999,1014.43
566402,-0.449546,9.83261,1.19082,-0.63,-0.28,0.42,26.2118,-39.6313,-2.6929,1014.4
566408,-0.454328,9.78479,1.23864,-0.56,0.14,0.7,26.6988,-37.8661,-3.94049,1014.4
566414,-0.387374,9.73218,1.27212,-0.77,-0.63,0.56,26.0686,-39.7182,-3.57189,1014.4
566420,-0.420851,9.72262,1.27212,-0.56,-0.14,0.35,26.6988,-40.0654,-2.8205,1014.46
566426,-0.430416,9.71305,1.28168,0,-0.91,0.42,26.7847,-38.0397,-3.55771,1014.46
566432,-0.463893,9.70827,1.28168,-0.56,-0.77,0.42,26.3264,-39.8629,-2.59366,1014.45
566438,-0.406504,9.76566,1.24821,-0.14,0.49,0.77,27.2431,-40.8468,-2.62202,1014.45
566444,-0.420851,9.7274,1.23864,0.21,0,0.49,26.4983,-39.4866,-2.70708,1014.45
566450,-0.37781,9.71305,1.22908,0.28,0.28,0.7,26.4123,-39.342,-2.70708,1014.45
566456,-0.439981,9.73697,1.23864,0,-0.7,0.56,26.0972,-40.6442,-1.65797,1014.44
566462,-0.401722,9.74175,1.20995,0.35,-0.21,0.49,26.1259,-40.3259,-3.1891,1014.44
566468,-0.396939,9.71305,1.22908,-0.21,-0.7,0.42,26.7274,-38.9368,-3.74201,1014.43
566474,-0.363462,9.7274,1.2769,0,-0.21,0.14,26.4696,-40.2101,-2.93391,1014.43
566480,-0.416069,9.7274,1.23386,0.21,-0.84,0.35,26.0399,-40.731,-2.60784,1014.43
566486,-0.396939,9.74175,1.21473,0.21,0,-0.28,26.7274,-38.8211,-3.57189,1014.43
566492,-0.416069,9.78957,1.21473,0.21,0.49,0.14,26.1545,-39.3998,-2.90556,1014.43
566498,-0.420851,9.77523,1.1956,0.14,0.42,-0.21,26.6702,-39.5445,-2.15417,1014.45
566504,-0.435198,9.8087,1.17169,-0.07,0.56,0.21,26.7274,-39.1394,-2.83467,1014.45
566510,-0.411286,9.8087,1.16212,-0.7,0.07,0.14,26.7561,-38.7632,-3.78454,1014.41
566516,-0.45911,9.75131,1.26255,-0.49,0.21,0.28,26.4983,-40.4995,-3.03315,1014.41
566522,-0.454328,9.72262,1.25777,-0.98,-0.07,0.35,26.2691,-39.1973,-2.31012,1014.4
566528,-0.45911,9.70827,1.27212,-0.77,-0.21,0.28,26.3264,-39.1104,-2.48025,1014.4
566534,-0.449546,9.7274,1.26734,-0.07,-0.14,0.35,25.868,-40.0075,-3.40176,1014.44
566540,-0.435198,9.73697,1.2769,-0.42,-0.35,0.35,26.6988,-39.7182,-2.59366,1014.44
566546,-0.387374,9.69871,1.3056,-0.42,0.14,0.28,26.8707,-38.358,-1.8281,1014.42
566552,-0.416069,9.67958,1.3056,0.21,-0.28,0.28,26.5842,-39.4577,-2.56531,1014.42
566558,-0.411286,9.7561,1.3056,0.49,0.28,0.21,25.8394,-39.8629,-3.27417,1014.42
566564,-0.435198,9.78001,1.20995,0.07,0.07,0.07,26.3264,-39.1973,-2.83467,1014.42
566570,-0.420851,9.7561,1.23864,0.56,0.14,0.28,26.6988,-38.7053,-3.35923,1014.42
566576,-0.353898,9.73218,1.24821,0.21,-0.14,0.07,26.2405,-39.8629,-3.40176,1014.45
566582,-0.353898,9.69871,1.29603,0.07,-0.14,0.07,26.6129,-39.2551,-2.06911,1014.45
566588,-0.392157,9.72262,1.2769,0.49,0.14,0,27.0139,-38.5027,-3.91214,1014.42
566594,-0.411286,9.73218,1.20995,0.42,-0.28,-0.14,26.8707,-40.2101,-3.41594,1014.42
566600,-0.396939,9.75131,1.23864,0.14,-0.07,-0.07,26.0972,-39.3998,-2.90556,1014.43
