Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
248946,775,795,909,454,509,480,359,654,908,941,769,713,1173,1212,855,505,548,621,484,331,365,352,339,260,385,502,525,524,291,219,567,638,624,576,567,389,315,350,315,258,379,34,27,22,24,Default,
248962,770,792,905,447,504,475,355,652,905,938,766,710,1169,1209,854,505,545,617,483,331,364,352,339,261,387,505,527,527,294,221,567,637,622,575,568,391,319,350,317,261,379,37,26,23,25,Default,
248978,775,795,908,449,505,476,356,655,907,939,771,716,1173,1211,855,508,547,620,484,330,364,351,338,260,388,507,529,529,296,221,565,637,622,575,568,391,319,350,317,262,381,35,27,23,25,Default,
248994,778,798,910,450,504,476,357,656,907,941,771,716,1173,1213,858,507,547,619,485,331,366,352,341,261,389,509,530,529,297,222,569,638,625,577,572,397,320,352,319,262,384,35,27,23,25,Default,
249010,774,795,907,450,504,476,357,654,906,937,771,715,1173,1213,859,509,548,622,485,332,368,354,342,263,389,509,530,528,298,224,569,639,626,579,572,401,323,356,322,265,388,36,29,22,26,Default,
249026,775,794,907,451,505,477,358,657,907,939,771,719,1175,1216,862,510,549,623,486,334,370,356,343,261,389,510,532,530,294,224,569,642,627,579,572,397,321,353,320,265,389,35,25,22,25,Default,
249042,771,791,905,451,505,476,356,655,906,937,769,717,1175,1215,860,508,547,621,483,332,369,357,341,262,389,511,534,533,295,223,568,644,630,581,575,397,323,354,322,265,386,32,25,20,23,Default,
249058,771,791,903,450,503,473,356,652,904,937,770,717,1173,1214,860,507,547,621,483,336,369,357,343,264,391,512,537,534,298,226,572,646,632,584,577,400,323,353,322,266,390,31,23,19,20,Default,
249074,771,791,903,450,504,473,356,650,903,932,768,715,1173,1214,858,508,547,621,483,335,368,356,342,261,391,513,536,536,299,226,568,642,629,582,578,400,323,354,323,267,391,33,24,20,21,Default,
249090,774,794,904,451,505,474,357,652,903,933,770,716,1173,1214,859,508,547,621,483,334,368,356,344,264,392,514,536,537,298,228,572,645,630,583,580,407,326,356,325,269,391,33,23,20,22,Default,
249106,775,795,905,451,505,474,356,655,904,932,768,717,1173,1214,857,508,547,620,482,335,371,359,345,265,393,515,538,538,302,228,572,646,632,583,585,406,327,358,327,271,393,33,24,20,23,Default,
249122,775,795,904,451,504,473,356,654,903,932,769,717,1172,1214,857,509,547,621,483,337,372,359,346,265,393,514,536,535,305,227,573,649,634,588,587,406,328,360,328,274,395,33,24,20,22,Default,
249138,769,790,900,445,499,468,353,650,898,928,766,713,1169,1208,854,507,547,620,483,335,373,360,345,267,392,514,538,534,304,228,575,649,635,588,587,409,327,359,327,273,395,32,24,18,20,Default,
249154,762,785,895,436,492,461,348,646,894,922,763,706,1168,1206,853,504,545,616,481,339,372,360,346,266,390,514,536,534,302,228,572,648,634,587,587,407,322,356,325,273,397,31,22,19,20,Default,
249170,757,779,889,434,489,458,348,642,891,917,760,706,1164,1205,849,504,543,615,479,336,373,360,348,268,391,515,538,537,306,228,572,649,634,588,588,406,321,353,323,272,395,33,24,20,22,Default,
249186,756,777,888,435,490,458,348,642,891,916,758,704,1163,1201,845,501,543,613,478,336,372,358,347,268,391,516,538,538,306,228,573,647,633,588,588,408,322,355,324,272,393,32,24,20,22,Default,
249202,757,777,889,435,489,456,348,642,889,917,758,706,1163,1201,846,503,541,613,477,334,372,357,346,267,393,518,538,539,308,228,575,649,633,588,588,410,323,354,324,272,394,33,22,18,20,Default,
249218,759,780,891,435,490,459,348,644,890,918,760,708,1164,1202,848,505,543,615,478,334,372,359,347,268,394,522,541,542,309,232,576,654,637,591,590,412,326,358,326,277,401,34,24,20,23,Default,
249234,760,782,892,436,491,459,350,644,890,919,761,708,1168,1205,851,505,544,616,480,338,374,361,349,269,393,520,539,539,306,233,580,657,638,595,591,417,331,364,331,277,402,33,24,20,23,Default,
249250,762,782,893,438,491,459,350,644,891,919,761,711,1170,1209,854,508,548,621,484,340,377,364,351,270,392,517,538,533,306,233,579,657,641,596,597,422,331,365,334,281,406,32,24,20,22,Default,
249266,766,783,892,439,493,460,349,647,892,921,762,715,1173,1213,856,510,551,624,484,342,379,367,353,269,390,514,534,523,307,236,570,650,633,587,601,433,330,362,331,281,404,30,20,18,20,Default,
249282,775,785,896,440,494,462,349,646,892,920,762,717,1175,1217,857,514,554,630,486,340,378,367,350,270,390,514,533,519,308,236,566,642,626,580,600,443,328,360,329,276,392,24,19,16,17,Default,
249298,787,791,902,444,497,465,352,649,895,924,762,721,1178,1220,858,517,555,631,486,343,379,367,352,269,391,513,533,516,311,235,563,636,621,570,599,440,322,352,322,272,351,19,12,8,9,Default,
249314,794,794,905,449,502,469,354,655,899,929,766,725,1181,1222,862,522,559,636,491,345,382,371,356,269,396,518,537,523,315,234,563,634,617,562,602,441,313,346,315,265,335,19,9,8,8,Default,
249330,796,795,906,451,505,472,356,657,902,931,769,728,1184,1227,866,523,559,638,490,348,385,373,359,269,397,518,538,522,315,236,568,633,617,566,600,447,318,352,320,268,339,19,11,9,9,Default,
249346,797,796,906,452,505,472,357,655,901,933,770,729,1186,1227,870,525,561,640,495,351,388,377,363,273,399,522,542,527,319,239,576,643,628,574,609,450,328,364,330,277,353,21,13,11,12,Default,
249362,792,792,902,450,501,468,355,655,895,926,768,729,1184,1227,870,524,560,639,494,353,389,378,366,275,401,524,543,530,325,244,584,655,638,585,617,456,337,374,339,284,367,24,17,15,16,Default,
249378,776,781,890,444,496,464,352,650,892,921,766,722,1179,1221,868,522,559,637,494,352,389,378,366,277,400,525,544,533,323,246,589,660,642,590,620,463,339,379,344,288,373,27,20,16,18,Default,
249394,766,774,883,442,493,460,351,642,887,917,763,717,1176,1216,864,518,559,636,493,350,387,376,365,276,400,526,546,535,326,247,590,663,645,593,621,462,344,382,347,292,381,26,20,17,18,Default,
249410,771,775,884,442,492,460,351,643,887,916,762,717,1177,1218,864,518,557,636,493,348,386,375,363,277,402,526,547,537,328,250,587,659,646,592,626,466,346,387,349,295,385,25,16,14,16,Default,
249426,775,777,887,442,493,461,351,642,885,916,762,715,1175,1217,863,517,557,634,491,344,382,371,361,276,401,526,547,536,328,247,576,648,634,585,630,464,331,372,336,290,376,18,10,8,8,Default,
249442,782,779,891,444,496,463,352,642,887,915,759,714,1175,1218,861,515,557,635,489,338,377,368,355,269,395,521,538,522,323,236,560,636,620,571,621,456,299,331,298,253,319,13,4,3,3,Default,
249458,747,780,891,445,496,464,352,641,885,914,758,714,1175,1220,861,516,557,637,489,338,379,369,358,265,397,522,541,520,324,234,554,622,610,563,609,451,290,325,290,249,300,8,2,1,1,Default,
249474,764,776,886,444,495,464,350,638,881,911,754,712,1173,1220,859,513,554,634,484,338,379,369,357,269,398,523,544,525,331,239,553,628,617,563,605,460,283,311,278,241,294,6,1,0,0,Default,
249490,726,768,877,438,491,459,345,627,871,903,750,700,1168,1217,856,510,551,633,481,335,378,371,358,270,395,521,541,520,338,240,551,631,622,567,620,470,279,309,275,244,289,6,0,1,0,Default,
249506,760,763,870,438,487,456,345,626,866,898,749,701,1162,1212,856,504,548,627,479,336,377,371,360,271,401,528,550,535,349,248,554,638,635,577,640,480,282,312,277,251,302,8,0,0,0,Default,
249522,761,754,862,433,481,451,343,618,858,888,745,691,1156,1206,854,503,546,626,480,336,377,372,360,273,399,527,551,537,354,251,555,643,643,585,651,490,281,310,277,252,308,6,1,0,0,Default,
249538,750,742,851,429,477,446,341,613,854,883,744,684,1148,1202,853,497,542,622,478,331,374,368,360,274,401,532,556,551,359,257,555,645,647,595,664,499,286,318,286,261,322,5,1,0,0,Default,
249554,696,737,849,428,476,445,341,614,852,883,745,683,1142,1199,851,493,539,621,477,335,377,370,362,275,404,534,562,559,364,257,555,646,650,599,663,498,290,320,289,265,330,6,1,1,0,Default,
249570,730,737,850,427,476,446,342,614,852,887,746,683,1140,1201,853,491,538,620,477,331,379,372,364,276,404,534,563,562,364,257,559,650,656,605,664,495,293,326,292,268,332,6,0,0,0,Default,
249586,744,742,855,431,480,447,344,621,855,889,749,688,1140,1202,855,494,540,622,480,336,381,374,366,273,406,537,567,564,360,253,566,655,656,608,647,479,290,322,290,261,332,10,2,1,1,Default,
249602,745,748,862,433,482,452,347,625,861,895,753,692,1143,1205,858,497,542,624,480,340,384,377,368,277,410,540,571,565,364,255,575,663,663,613,645,472,297,328,297,265,339,12,4,2,2,Default,
249618,748,753,866,437,488,456,348,629,863,897,755,696,1144,1209,859,501,545,627,483,341,386,377,372,277,411,542,570,563,361,253,578,667,667,613,642,467,299,331,300,266,336,11,2,2,2,Default,
249634,754,756,871,440,491,460,351,631,866,900,758,700,1146,1210,861,505,548,630,485,347,388,381,373,278,411,542,571,563,357,248,579,667,667,613,639,461,301,335,303,265,331,11,4,3,3,Default,
249650,759,765,878,441,493,462,352,635,871,905,760,705,1150,1214,863,507,551,632,488,348,389,381,372,277,412,541,570,560,351,248,587,670,670,612,635,453,307,340,306,266,340,12,4,3,3,Default,
249666,770,771,883,445,495,464,353,642,875,909,764,709,1152,1216,864,510,553,634,489,349,389,381,372,275,410,537,566,556,344,241,584,665,656,605,625,442,302,338,306,264,336,12,5,4,4,Default,
249682,777,779,891,449,500,466,357,647,883,915,769,716,1158,1221,870,514,557,639,494,349,389,382,370,274,413,540,569,561,344,244,592,670,661,610,625,440,313,345,315,270,348,14,5,2,4,Default,
249698,786,785,897,453,505,472,360,651,886,920,772,721,1159,1224,874,516,557,641,496,354,389,383,373,277,415,541,569,560,344,244,597,671,664,612,626,441,315,351,318,273,352,15,6,4,5,Default,
249714,795,791,903,457,510,476,363,655,891,926,776,724,1163,1228,878,518,560,644,499,352,392,384,373,277,416,542,570,563,345,244,598,672,665,613,628,446,318,352,320,277,356,13,6,4,5,Default,
249730,799,794,906,459,513,479,364,659,895,930,778,726,1165,1230,878,521,563,647,501,355,393,385,373,278,417,543,571,563,345,244,600,674,663,614,628,443,319,352,322,278,359,15,5,4,4,Default,
249746,800,796,908,460,513,480,365,659,898,932,779,732,1171,1233,879,523,567,650,502,357,395,387,374,274,416,543,570,560,343,242,593,673,661,610,625,430,318,352,320,276,357,14,5,4,4,Default,
249762,800,797,910,460,514,480,365,661,899,935,779,732,1173,1235,880,525,567,651,502,355,395,387,373,273,414,540,569,555,335,238,594,670,658,607,618,424,319,350,320,270,348,16,7,5,6,Default,
249778,803,800,913,463,516,484,366,662,903,938,780,732,1176,1237,880,526,568,651,504,356,393,385,369,272,411,537,563,552,327,236,591,667,655,601,613,418,325,360,329,274,355,25,16,13,15,Default,
249794,808,804,918,468,522,489,368,666,908,943,783,736,1180,1240,883,532,572,656,508,359,393,385,370,270,412,537,562,552,323,236,587,665,652,601,607,418,327,361,331,276,364,26,15,12,14,Default,
249810,812,810,923,472,527,495,373,671,915,949,789,739,1185,1244,887,534,574,658,510,355,390,382,366,269,412,537,563,552,321,236,591,665,654,603,605,423,333,367,335,276,366,25,14,12,13,Default,
249826,818,818,930,476,534,501,377,675,920,953,791,743,1189,1248,888,537,576,659,510,351,384,377,363,267,413,538,565,552,321,238,591,665,655,604,605,422,333,369,337,277,365,28,20,16,18,Default,
249842,820,822,936,480,536,505,378,679,924,957,795,747,1192,1253,891,542,583,667,517,353,387,377,363,270,414,542,567,556,324,239,592,675,663,611,606,423,338,373,341,277,370,31,20,17,20,Default,
249858,820,820,935,478,534,501,378,680,926,961,797,750,1197,1257,895,544,589,674,522,357,392,382,367,275,419,547,574,562,331,242,603,686,676,622,615,425,341,377,347,281,373,29,20,16,19,Default,
249874,820,816,932,475,530,498,377,682,927,961,798,752,1198,1258,895,551,592,679,525,367,397,388,373,281,420,547,575,563,331,243,607,690,684,630,619,426,344,381,356,289,377,28,22,17,20,Default,
249890,811,813,929,471,525,494,376,679,926,961,800,752,1200,1260,897,550,591,675,523,364,399,388,374,282,421,550,577,568,329,246,610,700,696,642,629,443,354,393,364,297,393,32,22,19,20,Default,
249906,796,806,921,462,517,485,371,677,924,959,800,749,1201,1260,903,551,594,677,526,369,404,393,381,289,427,560,588,583,337,263,617,706,704,651,632,451,352,391,367,298,394,29,22,19,20,Default,
249922,779,796,910,452,505,472,365,671,920,953,798,748,1202,1260,907,550,595,675,526,373,411,397,384,293,430,564,592,584,345,266,628,718,719,664,650,454,361,400,376,307,406,32,20,17,19,Default,
249938,759,780,895,445,493,465,360,659,906,939,791,744,1197,1257,907,545,588,663,522,381,419,406,392,301,430,565,594,591,349,273,630,722,727,677,658,468,368,406,383,310,414,33,20,18,20,Default,
249954,734,759,878,428,475,448,351,638,888,924,781,734,1193,1255,907,541,584,664,522,383,425,410,395,307,429,570,597,594,356,278,638,742,750,692,676,477,377,426,398,323,427,31,25,20,22,Default,
249970,713,741,857,410,456,432,340,629,877,914,775,727,1189,1251,903,536,579,660,518,387,429,418,401,314,433,580,610,605,366,288,641,748,762,704,688,484,391,443,418,333,435,38,28,23,25,Default,
249986,700,728,844,397,443,419,332,618,863,900,767,723,1183,1247,905,539,580,663,521,394,438,427,410,320,437,588,622,618,381,298,646,758,775,718,703,497,398,458,428,345,451,37,30,27,29,Default,
250002,693,718,833,394,435,410,330,617,858,892,764,721,1179,1240,900,538,578,657,519,398,446,435,416,327,439,592,626,621,389,302,656,770,786,730,710,507,410,471,443,358,460,39,33,29,30,Default,
250018,695,717,829,396,437,413,330,613,856,890,765,721,1179,1239,900,538,579,659,521,402,451,438,419,329,442,597,630,626,395,306,657,774,791,736,714,514,417,478,453,364,468,41,34,29,31,Default,
250034,700,719,833,397,439,416,332,619,859,894,767,725,1180,1240,903,543,581,663,524,403,451,440,422,330,445,597,633,634,401,309,660,782,797,740,719,519,422,484,458,372,478,41,33,29,32,Default,
250050,705,724,837,403,447,422,337,622,863,897,771,728,1183,1245,907,545,583,666,525,405,454,443,424,331,447,598,634,636,402,311,666,783,800,744,721,527,425,488,463,375,481,42,37,30,33,Default,
250066,713,728,841,407,452,425,339,626,867,903,775,732,1186,1248,911,549,588,671,531,407,455,443,426,332,450,604,641,641,402,315,666,787,803,748,725,533,428,490,465,378,486,44,36,31,33,Default,
250082,718,733,847,412,457,430,343,630,872,906,780,734,1193,1253,917,551,592,675,534,411,458,447,429,335,453,606,645,644,406,319,667,788,806,749,728,536,429,492,467,380,491,46,35,31,33,Default,
250098,722,737,852,414,460,432,346,632,877,912,784,737,1195,1258,923,554,594,678,536,411,460,448,431,332,455,609,646,646,406,323,671,792,808,754,726,543,431,495,469,381,493,43,35,32,33,Default,
250114,729,742,858,418,465,437,348,637,883,920,788,737,1201,1264,924,558,596,680,538,414,460,451,432,334,457,612,650,650,408,323,672,792,809,754,726,541,431,497,472,382,494,41,35,31,33,Default,
250130,736,751,868,425,472,443,352,642,888,925,792,744,1203,1266,926,559,600,684,541,415,461,451,434,335,459,613,649,651,406,323,673,792,808,754,726,543,429,493,467,379,493,42,33,29,31,Default,
250146,742,758,874,431,477,449,356,646,894,931,798,747,1208,1270,928,563,604,688,545,417,464,454,436,336,460,614,650,651,408,323,677,793,810,754,726,545,429,494,467,381,496,40,33,29,31,Default,
250162,745,762,879,435,480,448,359,654,899,936,802,751,1212,1272,932,566,607,692,549,418,466,456,439,338,461,615,651,653,410,324,681,795,814,758,729,549,434,497,469,381,498,43,33,29,31,Default,
250178,750,764,880,435,483,454,360,655,902,937,804,754,1211,1273,936,567,609,696,551,422,469,459,441,339,464,617,653,655,411,327,683,800,816,760,730,549,437,501,472,385,501,43,35,31,33,Default,
250194,750,765,881,437,483,455,361,657,901,938,804,754,1213,1273,936,568,609,695,551,422,472,464,443,344,464,618,655,655,414,326,684,800,818,762,733,551,435,502,472,386,502,44,34,32,33,Default,
250210,753,767,885,439,485,456,362,658,902,939,804,755,1212,1273,937,567,608,695,548,420,469,459,442,342,464,617,653,655,413,326,684,800,816,760,732,549,433,499,469,385,499,45,35,30,33,Default,
250226,757,771,889,443,491,460,365,659,904,942,807,758,1214,1274,936,567,607,693,547,421,468,460,443,341,464,617,653,655,412,325,683,795,812,756,730,547,427,493,464,382,495,42,34,29,33,Default,
250242,763,781,894,445,495,465,368,663,911,947,808,758,1217,1276,939,569,609,694,550,422,469,460,443,342,467,618,655,655,414,326,684,793,812,755,731,551,429,491,463,382,495,42,35,30,33,Default,
250258,770,785,898,448,499,469,370,666,913,951,810,761,1218,1276,940,571,609,697,551,423,470,460,445,344,468,621,656,657,415,327,686,795,813,758,733,551,430,493,464,383,497,43,34,30,32,Default,
250274,771,787,901,451,501,471,371,668,915,951,812,762,1217,1277,941,572,611,698,553,423,469,460,444,341,469,621,658,659,416,327,686,795,814,758,731,549,431,494,464,384,498,42,33,30,33,Default,
250290,773,788,902,451,501,472,373,668,916,953,812,762,1217,1276,941,572,611,697,552,423,471,461,445,344,469,621,657,659,417,328,686,795,813,758,733,551,430,494,465,384,497,43,35,30,33,Default,
250306,777,791,905,452,503,472,372,671,918,954,812,762,1218,1275,941,572,610,696,551,422,468,458,443,342,467,619,654,656,415,326,684,792,809,752,730,548,427,488,460,381,495,42,35,30,33,Default,
250322,784,800,915,458,511,479,376,673,923,958,814,765,1220,1277,940,571,610,696,550,418,464,454,438,338,468,618,652,653,412,325,682,789,805,746,725,545,422,480,454,377,492,42,33,30,33,Default,
250338,795,809,924,464,520,487,381,679,928,965,819,770,1225,1281,945,574,613,699,553,417,462,452,436,334,467,617,647,647,410,322,681,787,800,742,722,543,417,475,447,373,488,43,35,29,32,Default,
250354,808,816,930,468,526,495,385,684,935,971,825,771,1231,1286,945,579,615,701,555,416,463,454,439,335,468,617,649,648,410,320,683,788,800,742,720,542,414,472,443,370,487,42,34,30,33,Default,
250370,816,820,936,473,532,500,387,688,940,975,827,776,1232,1289,946,579,617,702,555,420,464,454,438,334,469,617,648,648,409,321,683,788,800,742,719,543,415,470,443,370,488,44,35,30,33,Default,
250386,824,827,941,476,535,503,389,690,942,978,829,780,1233,1289,947,580,618,704,556,421,464,455,439,335,470,617,649,647,409,319,685,790,800,742,717,540,415,470,443,368,488,41,35,31,33,Default,
250402,828,833,944,481,539,507,391,693,946,982,830,782,1235,1290,950,580,619,704,557,418,462,451,435,331,470,616,647,646,408,319,685,788,798,742,715,543,413,465,439,366,485,42,34,30,32,Default,
250418,832,838,947,486,547,514,395,696,952,986,833,783,1237,1291,951,581,621,706,557,414,457,446,430,327,470,616,646,643,404,317,680,785,793,736,710,534,412,460,435,362,480,44,30,28,31,Default,
250434,839,843,953,494,554,521,400,700,956,990,837,787,1240,1294,953,584,622,707,559,415,456,445,431,326,470,616,646,643,402,315,681,783,791,732,707,536,408,460,432,360,480,41,33,29,31,Default,
250450,843,850,957,500,559,528,404,704,960,994,840,789,1245,1300,956,585,624,709,559,417,458,447,431,326,471,616,646,642,402,315,683,783,790,732,706,534,409,458,431,359,480,41,33,28,30,Default,
250466,849,854,961,503,564,531,406,705,964,997,842,792,1250,1305,959,586,625,709,561,418,459,447,432,327,472,618,647,644,402,319,684,787,791,732,706,535,412,458,432,360,480,40,32,29,29,Default,
250482,854,857,964,505,567,532,408,707,965,999,845,795,1252,1308,959,588,625,710,560,415,457,447,430,326,472,618,648,644,404,315,685,787,793,733,707,536,411,460,432,360,480,42,32,28,30,Default,
250498,855,857,963,503,566,533,407,707,965,999,844,792,1252,1305,958,585,624,708,558,416,456,446,428,323,472,617,646,644,404,316,685,786,793,731,706,535,409,460,431,359,481,41,33,29,27,Default,
250514,859,859,968,507,570,537,409,710,968,1002,846,797,1253,1310,960,588,626,713,561,418,459,447,432,326,475,620,649,646,406,318,687,788,795,733,708,538,413,463,434,362,483,43,30,28,30,Default,
250530,861,861,970,509,572,539,411,713,970,1003,847,798,1255,1310,961,589,627,713,561,418,460,448,433,327,475,621,650,646,404,317,687,788,795,733,706,538,412,462,434,361,483,40,33,28,30,Default,
250546,862,862,970,509,574,540,412,714,972,1004,849,798,1256,1312,963,590,628,715,563,418,460,449,432,327,476,622,650,646,405,318,688,788,795,733,706,538,412,464,434,361,482,40,33,28,30,Default,
250562,863,863,971,510,575,539,412,714,972,1006,848,800,1259,1314,964,592,630,716,563,423,465,455,437,331,477,623,651,647,406,319,691,792,800,737,711,541,414,466,437,364,485,41,34,29,31,Default,
250578,863,864,970,509,572,538,412,716,972,1007,850,802,1258,1314,965,593,631,718,566,427,469,459,441,335,479,625,654,650,409,320,696,799,806,743,713,543,418,469,440,365,487,41,33,29,32,Default,
250594,861,860,967,506,568,536,410,717,972,1007,851,799,1259,1314,966,594,632,719,567,428,472,462,443,338,480,627,657,653,414,323,699,804,813,749,717,547,422,478,447,371,492,41,33,29,32,Default,
250610,859,858,965,505,564,532,409,717,970,1007,851,803,1259,1314,968,596,633,720,568,433,474,464,446,338,482,630,660,659,416,327,704,808,819,754,721,551,430,487,455,376,495,41,34,29,32,Default,
250626,858,855,965,501,559,527,406,716,969,1007,850,800,1258,1314,970,596,633,720,569,433,475,465,448,339,484,632,664,663,419,328,705,810,823,757,723,551,431,489,457,378,497,41,35,32,33,Default,
250642,855,853,962,497,555,522,404,715,968,1005,849,800,1258,1314,972,595,632,720,569,435,478,468,451,343,485,634,664,663,421,329,708,813,828,760,728,555,433,493,460,381,499,49,33,30,33,Default,
250658,850,843,955,491,548,515,400,714,965,1003,848,799,1256,1311,971,595,632,720,569,435,480,469,452,344,486,635,667,667,425,331,709,816,831,763,733,556,438,501,466,385,502,45,34,32,34,Default,
250674,829,833,945,485,540,507,396,709,959,998,845,795,1254,1309,973,592,631,721,570,436,481,472,453,346,485,638,671,672,431,335,708,819,836,771,740,561,443,509,474,390,508,47,37,33,35,Default,
250690,816,824,934,478,531,499,392,704,952,990,841,792,1251,1306,973,592,630,720,570,441,486,476,456,349,486,638,673,674,433,335,710,824,843,779,748,563,447,517,482,395,511,51,39,34,37,Default,
250706,808,814,924,473,523,491,386,696,942,981,835,789,1246,1301,972,592,630,721,571,441,485,476,456,345,484,635,671,671,431,335,705,825,845,781,749,567,445,514,483,397,513,48,40,35,37,Default,
250722,804,807,918,472,521,489,385,696,938,977,833,788,1244,1297,970,591,629,718,569,441,487,476,457,347,485,636,673,674,432,336,711,827,845,783,750,569,450,518,486,400,514,47,39,34,37,Default,
250738,806,808,919,472,521,489,386,697,940,978,834,788,1246,1297,971,591,629,718,569,443,488,478,460,348,486,637,675,675,434,337,713,829,847,785,753,572,451,519,488,402,514,46,39,33,37,Default,
250754,808,811,922,473,522,489,387,700,942,980,837,791,1248,1302,974,594,630,720,571,443,489,479,460,350,488,642,679,679,436,339,713,831,849,787,754,572,454,522,490,404,518,47,37,34,37,Default,
250770,809,812,923,472,522,489,385,700,944,982,837,792,1251,1304,977,596,633,723,573,442,489,478,458,348,488,642,679,679,435,339,714,832,852,790,756,573,454,522,493,405,520,46,39,35,37,Default,
250786,801,804,916,470,518,486,385,699,941,979,836,792,1252,1305,977,599,636,726,575,442,490,480,457,348,486,639,678,676,429,339,717,837,855,794,758,576,455,524,497,410,518,45,38,33,36,Default,
250802,791,795,907,464,510,478,381,689,933,970,833,787,1249,1305,977,596,635,726,576,445,492,481,458,349,484,638,678,677,427,337,710,837,856,798,760,575,464,532,509,414,518,46,38,34,35,Default,
250818,785,787,899,459,503,472,377,688,929,966,831,785,1247,1301,978,597,634,726,576,444,493,483,460,350,484,640,679,679,425,339,713,838,856,800,762,574,464,534,511,414,518,46,38,33,36,Default,
250834,783,784,895,456,501,470,376,684,925,964,829,781,1246,1299,975,594,634,726,576,443,493,484,463,351,483,639,680,680,428,339,713,842,859,803,764,572,465,534,511,412,517,48,41,36,38,Default,
250850,786,784,898,456,501,471,377,685,926,964,830,786,1244,1299,976,594,634,725,576,447,495,485,464,352,485,640,682,681,431,340,717,842,860,804,765,573,467,534,509,413,519,51,40,37,39,Default,
250866,788,786,900,456,503,472,377,689,929,965,831,784,1245,1300,975,595,634,725,575,450,497,486,465,352,485,639,680,679,430,339,718,845,859,804,766,572,462,534,508,413,516,49,42,37,39,Default,
250882,791,788,902,457,504,473,377,689,930,966,831,787,1246,1301,977,596,634,727,575,450,497,487,464,355,487,644,683,684,434,343,722,848,862,806,771,576,469,540,514,416,520,50,41,36,38,Default,
250898,789,787,900,457,504,471,377,688,928,965,832,787,1244,1299,978,598,638,729,580,448,497,486,464,352,486,642,683,687,431,339,723,848,863,808,771,572,468,538,514,415,520,48,38,35,38,Default,
