Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
587036,0.325203,9.76088,0.923003,2.03,-3.71,-0.63,20.4094,-45.7512,-22.7137,1014.71
587042,0.282162,9.77044,0.93735,1.89,-3.29,-0.21,20.0898,-45.6279,-24.3095,1014.68
587048,0.301291,9.78001,0.95648,1.82,-3.29,0.49,20.206,-47.2932,-23.7776,1014.68
587054,0.315638,9.79914,0.93735,1.54,-3.5,0.14,21.0486,-46.6147,-23.2456,1014.71
587060,0.329986,9.79914,0.95648,2.38,-3.64,-0.14,19.8864,-45.8129,-23.349,1014.71
587066,0.310856,9.77044,0.95648,1.96,-3.15,-0.07,20.4384,-47.139,-24.3243,1014.7
587072,0.310856,9.79436,0.932568,2.03,-3.29,-0.07,20.3803,-47.6941,-23.2604,1014.7
587078,0.286944,9.78479,0.985174,1.96,-3.01,0.28,20.0026,-45.9054,-24.5164,1014.7
587084,0.291726,9.77044,0.985174,2.17,-3.5,-0.28,20.1769,-46.3372,-23.482,1014.7
587090,0.315638,9.79914,0.95648,2.03,-3.71,-0.28,20.1769,-48.0025,-23.0387,1014.7
587096,0.325203,9.79914,0.951698,1.82,-3.36,-0.35,19.7411,-47.0465,-24.0435,1014.71
587102,0.301291,9.80392,0.913438,1.75,-3.01,-0.21,19.5958,-46.7073,-25.2995,1014.71
587108,0.315638,9.78001,0.93735,1.68,-3.29,0.14,20.729,-46.7381,-23.7776,1014.7
587114,0.33955,9.78479,0.951698,1.89,-2.87,-0.35,20.4966,-47.0157,-22.5363,1014.7
587120,0.301291,9.79436,0.932568,2.03,-3.15,-0.21,20.6709,-44.5176,-23.7776,1014.72
587126,0.306074,9.77523,0.961262,1.96,-3.08,0.42,19.9445,-46.368,-23.6593,1014.72
587132,0.310856,9.8087,0.903874,2.03,-3.01,-0.21,19.9154,-46.954,-22.7137,1014.69
587138,0.286944,9.78479,0.946915,2.1,-2.94,-0.56,20.1479,-45.2886,-23.8514,1014.69
587144,0.334768,9.73697,0.932568,2.1,-3.01,-0.14,19.6539,-45.0419,-22.758,1014.68
587150,0.320421,9.77523,0.951698,2.1,-3.08,-0.21,20.0607,-46.954,-22.9353,1014.68
587156,0.272597,9.78957,0.966045,1.82,-3.64,-0.07,20.4094,-46.2138,-23.7776,1014.68
587162,0.301291,9.78957,0.918221,1.96,-3.57,0.07,20.206,-45.0419,-22.9501,1014.71
587168,0.325203,9.8087,0.932568,2.1,-3.15,-0.14,20.0316,-47.3857,-21.9748,1014.71
587174,0.301291,9.78001,0.927786,1.61,-3.15,0,19.8573,-46.954,-22.3442,1014.71
587180,0.291726,9.77523,0.951698,1.89,-3.29,-0.07,19.8573,-45.8437,-23.7332,1014.71
587186,0.320421,9.77044,0.923003,1.96,-3.99,-0.14,19.7701,-47.2932,-24.5903,1014.67
587192,0.35868,9.8087,0.923003,1.61,-3.78,-0.35,20.0316,-47.0465,-23.0978,1014.67
587198,0.334768,9.78957,0.932568,1.54,-3.15,0.07,19.6539,-46.0905,-23.1569,1014.69
587204,0.349115,9.79914,0.927786,1.89,-3.5,-0.07,19.683,-45.4737,-23.6741,1014.69
587210,0.320421,9.78479,0.97561,1.89,-2.73,0,20.0316,-48.1259,-23.748,1014.69
587216,0.301291,9.8087,0.970827,2.03,-3.57,0.49,20.4094,-46.4605,-23.5855,1014.7
587222,0.315638,9.78001,0.970827,2.03,-3.22,0.14,20.0607,-45.7512,-25.8906,1014.7
587228,0.301291,9.75131,0.97561,1.68,-3.29,-0.35,19.683,-47.5708,-22.9057,1014.7
587234,0.296509,9.75131,0.985174,2.03,-3.15,0.28,20.0607,-47.1698,-22.758,1014.7
587240,0.320421,9.76566,0.97561,2.38,-3.43,0.56,19.5667,-45.8437,-23.6002,1014.71
587246,0.263032,9.79436,0.942133,2.38,-2.94,-0.42,19.189,-46.5839,-23.3047,1014.71
587252,0.301291,9.78479,0.942133,1.82,-3.36,0.35,20.206,-47.139,-23.4229,1014.69
587258,0.310856,9.7561,0.946915,2.1,-3.22,0.07,19.8864,-45.8437,-22.8762,1014.69
587264,0.349115,9.82783,0.918221,2.1,-3.36,0,20.1479,-46.0288,-23.7037,1014.69
587270,0.368245,9.80392,0.942133,1.89,-3.29,0,20.1188,-47.7558,-22.5511,1014.64
587276,0.349115,9.8087,0.903874,2.1,-2.94,-17.36,19.7701,-46.4297,-23.216,1014.64
587282,0.306074,9.80392,0.899091,1.47,-2.52,0.21,19.712,-46.3989,-22.4477,1014.66
587288,0.33955,9.79914,0.951698,1.54,-2.45,0.42,19.9735,-47.6016,-23.3786,1014.66
587294,0.306074,9.76566,0.942133,1.89,-3.08,-0.07,20.4384,-46.7998,-23.7628,1014.72
587300,0.33955,9.78001,0.932568,1.61,-2.52,0.35,20.3222,-45.9363,-22.9353,1014.72
587306,0.286944,9.7274,1.0043,1.75,-1.75,0.56,19.8573,-47.1082,-22.9501,1014.7
587312,0.277379,9.78479,0.927786,1.75,-2.1,0.7,20.4384,-47.725,-23.748,1014.7
587318,0.306074,9.7274,1.01387,1.89,-2.38,0.84,20.4966,-46.5222,-23.6593,1014.69
587324,0.329986,9.75131,0.966045,1.82,-2.59,0.56,20.1188,-46.6456,-23.7184,1014.69
587330,0.315638,9.77044,0.95648,1.96,-2.66,1.12,20.3803,-47.3549,-23.5559,1014.69
587336,0.33955,9.77523,0.951698,1.82,-2.17,0.77,20.5837,-46.5839,-23.7332,1014.66
587342,0.325203,9.81349,0.97561,1.33,-2.73,0.56,19.189,-46.0905,-24.0731,1014.66
587348,0.349115,9.78957,1.01865,2.1,-2.59,0.63,19.8573,-47.0773,-23.4525,1014.71
587354,0.353898,9.79436,0.951698,1.96,-2.59,0.49,20.0898,-47.5091,-23.8662,1014.71
587360,0.334768,9.84696,0.927786,2.03,-2.73,0.63,20.1188,-45.5662,-24.5903,1014.69
587366,0.420851,9.81349,0.923003,1.68,-2.52,0.63,20.0607,-46.6456,-23.5707,1014.69
587372,0.349115,9.81827,0.946915,1.82,-2.31,0.28,20.206,-47.9408,-23.3638,1014.69
587378,0.353898,9.80392,0.951698,2.1,-2.94,0.49,20.0316,-45.7204,-23.9844,1014.69
587384,0.325203,9.80392,0.946915,1.82,-2.94,0.7,20.5256,-46.183,-22.7728,1014.69
587390,0.325203,9.79914,0.951698,2.1,-2.8,0,19.5086,-47.9717,-25.403,1014.67
587396,0.315638,9.82305,0.961262,2.1,-3.15,0.28,20.0898,-46.7998,-23.3047,1014.67
587402,0.301291,9.76088,0.966045,2.24,-3.08,0.35,20.206,-46.0596,-23.8514,1014.67
587408,0.334768,9.78001,0.918221,1.82,-3.08,0.35,20.3513,-47.0157,-23.3343,1014.67
587414,0.23912,9.81349,0.970827,1.75,-2.52,0.28,19.7411,-46.7998,-22.758,1014.65
587420,0.277379,9.81349,0.95648,2.17,-3.08,0.7,20.4675,-45.3503,-24.1617,1014.65
587426,0.430416,9.81349,0.913438,1.96,-2.87,0.35,19.9445,-46.9848,-22.9353,1014.71
587432,0.382592,9.79914,0.961262,2.24,-2.45,-0.28,19.8864,-47.7866,-22.6693,1014.71
587438,0.344333,9.8087,0.951698,2.31,-2.87,0.14,20.4966,-46.5222,-23.5855,1014.71
587444,0.315638,9.77044,0.999522,2.17,-3.15,0.35,19.3052,-46.5222,-24.2061,1014.7
587450,0.382592,9.77044,0.97561,2.31,-2.45,-0.14,19.9445,-48.1259,-23.4081,1014.7
587456,0.363462,9.80392,0.961262,2.24,-3.01,-0.42,20.3222,-46.3989,-22.4772,1014.68
587462,0.33955,9.82305,0.93735,2.03,-3.01,-0.07,18.8694,-46.183,-24.3095,1014.68
587468,0.320421,9.77044,0.93735,2.52,-3.43,0,20.235,-47.8483,-23.5855,1014.69
587474,0.301291,9.78957,0.942133,2.45,-3.29,-0.28,20.0316,-47.2624,-23.216,1014.69
587480,0.310856,9.78479,0.951698,1.75,-3.01,-0.28,19.7701,-45.9363,-24.5016,1014.69
587486,0.315638,9.77523,0.918221,2.31,-3.22,-0.07,20.0607,-46.6764,-23.2604,1014.69
587492,0.334768,9.79914,0.927786,2.31,-3.78,-0.56,20.1769,-47.139,-22.3886,1014.69
587498,0.33955,9.78957,0.970827,1.82,-3.64,0.28,19.7701,-46.5222,-24.8119,1014.69
587504,0.368245,9.76566,0.932568,2.03,-3.43,0.14,20.0026,-45.9363,-24.9006,1014.69
587510,0.349115,9.78001,0.927786,2.17,-3.57,-0.56,21.0486,-48.0642,-24.1913,1014.67
587516,0.373027,9.77523,0.942133,1.68,-3.71,-0.07,20.5256,-47.139,-25.1222,1014.67
587522,0.325203,9.80392,0.903874,1.96,-3.92,-0.07,20.9034,-45.8437,-24.1765,1014.7
587528,0.329986,9.77044,0.961262,1.89,-3.57,-0.84,20.206,-47.5399,-24.7232,1014.7
587534,0.353898,9.80392,0.923003,1.68,-3.5,-0.14,20.6709,-47.3857,-24.1026,1014.69
587540,0.301291,9.76088,0.95648,2.45,-4.13,-0.63,20.1188,-46.3372,-24.5903,1014.69
587546,0.306074,9.79436,0.932568,1.75,-3.29,-0.14,19.8573,-47.6633,-23.5707,1014.71
587552,0.291726,9.77523,0.918221,1.61,-3.43,0.21,20.6418,-47.5091,-23.1126,1014.71
587558,0.306074,9.77044,0.970827,2.03,-3.08,0.21,20.4384,-45.8746,-23.2456,1014.71
587564,0.301291,9.78957,0.932568,1.82,-3.29,0.42,19.7701,-46.0288,-24.3243,1014.72
587570,0.320421,9.77523,0.913438,1.54,-3.36,0.28,20.7,-47.7866,-23.9401,1014.72
587576,0.363462,9.77523,0.923003,2.1,-2.73,0.14,20.0607,-47.324,-23.6298,1014.68
587582,0.267814,9.72262,1.00909,1.96,-2.87,0.63,19.8864,-46.1213,-24.3538,1014.68
587588,0.325203,9.77523,0.884744,2.24,-2.24,0.98,20.4384,-47.9717,-24.3095,1014.7
587594,0.277379,9.77523,0.923003,2.31,-2.52,0.77,20.6418,-47.3549,-23.0535,1014.7
587600,0.282162,9.77044,0.966045,2.1,-2.87,0.56,20.206,-45.3811,-23.482,1014.69
587606,0.406504,9.79436,0.927786,2.31,-2.45,1.19,19.683,-46.7073,-23.482,1014.69
587612,0.33955,9.8087,0.93735,2.52,-2.87,0.84,20.4675,-47.3549,-23.024,1014.69
587618,0.363462,9.77523,0.980392,2.52,-2.94,0.42,19.8283,-45.1653,-23.9696,1014.67
587624,0.363462,9.81349,0.932568,2.03,-3.01,1.12,20.2641,-45.9054,-24.4129,1014.67
587630,0.353898,9.81349,0.966045,2.03,-2.8,0.21,21.3101,-47.139,-22.7137,1014.67
587636,0.373027,9.82305,0.927786,2.38,-3.01,-0.28,20.235,-46.0288,-24.2947,1014.67
587642,0.320421,9.82305,0.95648,2.38,-2.94,0.35,19.712,-45.597,-24.7823,1014.66
587648,0.296509,9.78479,0.95648,2.38,-3.15,0.28,19.7411,-47.5708,-23.6741,1014.66
587654,0.344333,9.81827,0.95648,2.59,-3.15,-0.21,20.0607,-46.6147,-22.6693,1014.7
587660,0.35868,9.85174,0.884744,2.1,-3.15,-0.21,19.6539,-46.6147,-24.0731,1014.7
587666,0.392157,9.8087,0.908656,2.1,-3.29,0,20.4384,-47.139,-23.8514,1014.71
587672,0.33955,9.76566,0.994739,2.17,-3.01,-0.49,21.3392,-46.954,-24.2947,1014.71
587678,0.286944,9.76088,0.999522,2.59,-3.36,-0.35,20.235,-45.8129,-25.4621,1014.71
587684,0.315638,9.78957,0.95648,2.17,-3.43,0.07,20.206,-45.7512,-25.403,1014.7
587690,0.334768,9.74653,0.951698,2.87,-3.43,0,20.8743,-47.6941,-23.9253,1014.7
587696,0.349115,9.79914,0.93735,2.94,-3.43,-0.14,20.729,-46.8923,-23.8367,1014.68
587702,0.301291,9.76566,0.903874,2.45,-2.73,0.14,19.9154,-45.6587,-24.3982,1014.68
587708,0.301291,9.75131,0.966045,2.45,-3.08,0.28,20.2641,-47.5708,-23.3786,1014.71
587714,0.387374,9.77044,0.927786,2.8,-3.22,0.7,20.5547,-47.5091,-22.7137,1014.71
587720,0.315638,9.78479,0.923003,2.94,-2.94,0.35,20.0026,-45.6587,-24.1322,1014.68
587726,0.325203,9.81349,0.899091,2.31,-2.66,0.7,20.4966,-47.5708,-24.0731,1014.68
587732,0.37781,9.8374,0.860832,3.01,-3.43,0.63,20.6709,-47.9717,-24.9597,1014.68
587738,0.363462,9.81827,0.951698,2.59,-3.36,0.91,20.0026,-46.2755,-23.8958,1014.71
587744,0.37781,9.79914,0.951698,2.66,-3.57,0.07,19.3924,-46.2755,-24.1617,1014.71
587750,0.406504,9.81827,0.908656,2.17,-2.87,0.49,20.4966,-47.8792,-22.8614,1014.69
587756,0.420851,9.81349,0.93735,1.96,-3.22,-17.85,20.1769,-46.8306,-23.6889,1014.69
587762,0.382592,9.8374,0.913438,2.17,-3.5,-0.07,19.683,-45.9054,-23.8071,1014.69
587768,0.349115,9.80392,0.923003,1.89,-3.15,0,20.0316,-46.9848,-24.0288,1014.69
587774,0.329986,9.78001,0.951698,1.61,-2.94,-0.21,20.6128,-47.324,-23.4525,1014.7
587780,0.315638,9.78001,0.95648,2.24,-3.08,-0.35,19.5958,-46.7073,-23.6889,1014.7
587786,0.286944,9.74175,0.932568,2.17,-3.57,-0.07,20.1769,-47.0157,-23.6298,1014.7
587792,0.363462,9.76566,0.927786,2.52,-3.15,0.14,20.5256,-47.4474,-23.4968,1014.69
587798,0.33955,9.79914,0.932568,1.82,-3.01,-0.28,20.4966,-45.1344,-23.2899,1014.69
587804,0.344333,9.81827,0.93735,2.59,-3.92,-0.7,20.1188,-45.6895,-24.2799,1014.64
587810,0.353898,9.79914,0.908656,1.89,-3.71,0.21,20.6128,-47.5399,-22.7137,1014.64
587816,0.33955,9.79914,0.966045,1.82,-3.29,0.28,20.9615,-46.6764,-24.2652,1014.68
587822,0.35868,9.76566,0.927786,2.38,-3.71,-0.21,19.8573,-45.7204,-24.9892,1014.68
587828,0.368245,9.79436,0.913438,2.1,-3.08,-0.07,19.9154,-47.1698,-23.748,1014.69
587834,0.387374,9.81827,0.93735,2.24,-2.87,-0.63,19.5086,-47.6324,-23.5264,1014.69
587840,0.282162,9.7561,0.942133,2.17,-3.22,-0.07,20.3803,-45.5662,-24.2947,1014.69
587846,0.329986,9.74653,0.908656,2.59,-3.01,-0.07,19.4796,-46.5839,-23.2456,1014.69
587852,0.325203,9.78957,0.93735,2.17,-3.22,0.28,19.8573,-47.2932,-23.3195,1014.69
587858,0.392157,9.76566,0.932568,2.66,-3.08,0,20.4675,-46.2447,-23.9253,1014.68
587864,0.33955,9.77523,0.908656,2.45,-3.29,0.35,19.9445,-46.5222,-23.6889,1014.68
587870,0.33955,9.77523,0.970827,2.52,-2.73,0.35,19.9154,-47.9408,-23.8662,1014.7
587876,0.286944,9.76088,0.97561,2.38,-3.08,0.84,20.4094,-47.0773,-23.5116,1014.7
587882,0.320421,9.76566,0.93735,2.45,-3.5,0.49,19.8573,-45.412,-23.4081,1014.7
587888,0.349115,9.78957,0.923003,2.17,-2.94,0.14,20.206,-47.0157,-24.472,1014.7
587894,0.396939,9.80392,0.923003,2.31,-3.64,-0.07,20.0316,-46.4914,-23.7332,1014.7
587900,0.387374,9.84218,0.908656,2.24,-3.29,0.14,20.3513,-45.7512,-23.615,1014.7
587906,0.425634,9.77523,0.918221,2.38,-3.5,-0.28,19.8283,-47.3857,-23.7037,1014.7
587912,0.37781,9.81827,0.932568,2.31,-3.71,0.14,21.1067,-48.1876,-23.4229,1014.68
587918,0.344333,9.78957,0.903874,2.17,-3.43,0.14,20.3803,-46.6456,-23.0092,1014.68
587924,0.353898,9.74175,0.923003,2.59,-2.87,-0.35,20.6128,-46.5531,-23.3195,1014.68
587930,0.23912,9.71305,0.985174,2.8,-2.94,0.49,20.9905,-47.6941,-22.1669,1014.68
587936,0.267814,9.7274,1.0043,2.59,-3.43,0.7,20.1479,-46.6764,-22.1226,1014.72
587942,0.33955,9.77044,0.93735,3.01,-3.36,0.7,20.3513,-45.5662,-22.6102,1014.72
587948,0.411286,9.78957,0.932568,3.36,-3.78,0.21,21.1939,-47.2932,-22.5068,1014.7
587954,0.349115,9.78001,0.903874,2.59,-3.22,0.49,20.2932,-46.9231,-23.4672,1014.7
587960,0.382592,9.81827,0.908656,3.01,-2.94,0.7,20.6709,-45.5353,-24.2356,1014.7
587966,0.411286,9.8087,0.875179,2.52,-3.08,0.49,19.9445,-46.6147,-23.4229,1014.68
587972,0.387374,9.82783,0.875179,2.31,-3.15,0.21,21.1067,-47.9408,-23.7184,1014.68
587978,0.392157,9.81349,0.85605,2.24,-3.29,0.07,20.0607,-45.5662,-23.3047,1014.72
587984,0.392157,9.81349,0.894309,1.96,-3.36,0.07,19.6539,-45.2269,-23.4229,1014.72
587990,0.363462,9.78957,0.923003,2.38,-3.29,-0.28,20.6418,-47.4474,-23.5411,1014.71
587996,0.382592,9.81349,0.875179,1.61,-3.5,-0.07,20.6418,-46.3989,-22.6545,1014.71
588002,0.387374,9.83261,0.899091,1.89,-3.29,-0.21,20.0026,-45.8437,-24.1174,1014.71
588008,0.382592,9.81827,0.913438,1.12,-2.87,0.28,20.5547,-46.7998,-23.881,1014.71
588014,0.368245,9.79914,0.913438,1.68,-3.92,-0.98,20.2932,-47.4474,-22.9353,1014.71
588020,0.334768,9.81827,0.93735,1.4,-3.43,-0.49,20.2641,-45.597,-22.891,1014.71
588026,0.37781,9.78001,0.908656,1.68,-3.08,0,20.1769,-46.368,-22.5807,1014.71
588032,0.33955,9.78957,0.889526,1.26,-3.22,-0.07,20.7871,-47.2932,-22.2851,1014.7
588038,0.334768,9.77044,0.932568,1.54,-3.08,0.07,20.1188,-46.0905,-22.8466,1014.7
588044,0.296509,9.78479,0.980392,1.4,-3.29,-0.7,19.4215,-46.1213,-23.7037,1014.67
588050,0.334768,9.76566,0.93735,1.47,-3.43,-0.21,20.4966,-47.7558,-23.1865,1014.67
588056,0.344333,9.78479,0.951698,2.31,-3.5,-0.07,20.0026,-46.2447,-22.8171,1014.68
588062,0.35868,9.8087,0.93735,1.54,-3.85,-0.07,19.6539,-45.8437,-22.2851,1014.68
588068,0.353898,9.79436,0.913438,1.54,-3.5,-0.35,20.0898,-47.4474,-24.0435,1014.71
588074,0.387374,9.78479,0.884744,1.68,-2.73,-0.21,20.5837,-47.139,-23.6741,1014.71
588080,0.35868,9.79914,0.923003,1.4,-3.29,0.07,19.8283,-45.412,-22.8614,1014.71
588086,0.344333,9.77044,0.951698,1.61,-3.57,-0.49,19.9154,-47.2624,-22.625,1014.66
588092,0.320421,9.78479,0.918221,1.68,-3.08,-0.21,21.1939,-47.8792,-23.2013,1014.66
588098,0.382592,9.8087,0.932568,2.03,-3.08,-0.42,20.4675,-46.5531,-23.4081,1014.66
588104,0.37781,9.85174,0.860832,1.61,-3.01,-0.07,20.1188,-46.1521,-23.0978,1014.66
588110,0.325203,9.79914,0.927786,1.33,-2.73,-0.35,20.1188,-47.7558,-22.2704,1014.7
588116,0.382592,9.78001,0.923003,1.33,-3.15,-0.56,19.7992,-46.6147,-23.4229,1014.7
588122,0.401722,9.79914,0.879962,1.47,-3.36,-0.28,19.8864,-46.2447,-22.8466,1014.75
588128,0.382592,9.80392,0.923003,1.61,-2.94,-0.35,20.0316,-47.8483,-23.1126,1014.75
588134,0.416069,9.77523,0.884744,1.61,-3.01,-0.35,20.4094,-47.8483,-23.0978,1014.75
588140,0.349115,9.82305,0.923003,1.82,-3.43,-0.77,19.683,-45.6279,-23.6741,1014.72
588146,0.334768,9.8087,0.889526,1.4,-3.29,-0.77,20.0898,-46.7689,-23.0831,1014.72
588152,0.33955,9.78957,0.946915,1.54,-3.22,-0.84,20.4675,-48.6193,-23.0387,1014.69
588158,0.368245,9.78957,0.961262,0.91,-3.5,-0.42,19.8573,-45.9979,-23.2899,1014.69
588164,0.349115,9.79914,0.951698,1.96,-3.64,-0.63,19.8864,-46.2138,-22.7284,1014.67
588170,0.373027,9.79914,0.913438,1.68,-3.43,-0.63,20.4966,-47.2624,-24.1026,1014.67
588176,0.368245,9.80392,0.913438,1.61,-3.71,-1.33,20.0026,-46.8306,-22.5954,1014.69
588182,0.301291,9.76088,0.932568,1.26,-3.22,-1.05,20.4675,-46.4605,-23.9253,1014.69
588188,0.282162,9.76088,0.942133,1.33,-3.15,-0.63,20.3803,-48.0334,-23.4672,1014.66
588194,0.282162,9.74653,0.942133,2.17,-3.71,-0.56,20.5256,-47.2315,-23.2456,1014.66
588200,0.320421,9.78001,0.923003,1.75,-3.29,-0.91,20.1479,-45.7512,-24.1174,1014.66
588206,0.396939,9.78957,0.918221,1.33,-3.43,-0.28,19.8283,-47.5399,-23.9253,1014.69
588212,0.37781,9.79436,0.923003,1.68,-3.5,-0.14,19.8283,-47.6016,-24.7528,1014.69
588218,0.320421,9.78001,0.951698,1.89,-3.01,-0.91,19.8283,-46.5222,-24.8119,1014.7
588224,0.282162,9.78001,0.961262,1.4,-3.29,-0.28,21.252,-46.8615,-23.482,1014.7
588230,0.325203,9.79436,0.903874,1.82,-4.34,-0.56,20.3513,-48.4651,-23.1274,1014.71
588236,0.349115,9.77523,0.923003,1.75,-3.71,-0.77,20.1479,-46.6456,-23.5264,1014.71
588242,0.320421,9.76566,0.932568,1.47,-3.78,-0.56,19.7701,-45.7821,-23.6889,1014.67
588248,0.296509,9.76088,0.93735,1.75,-3.29,-0.42,20.2932,-46.5839,-22.891,1014.67
588254,0.325203,9.76566,0.932568,1.75,-3.5,-0.49,20.206,-48.0334,-21.7384,1014.67
588260,0.306074,9.77044,0.908656,1.26,-4.13,-0.42,20.0607,-45.597,-23.5855,1014.67
588266,0.334768,9.78001,0.903874,1.4,-3.5,-0.21,20.0607,-46.6147,-24.1617,1014.67
588272,0.363462,9.78957,0.927786,1.47,-3.5,-0.28,20.3222,-47.6016,-23.6446,1014.69
588278,0.349115,9.79914,0.903874,1.68,-3.85,-0.56,20.3803,-46.3063,-23.9844,1014.69
588284,0.353898,9.76566,0.93735,1.47,-3.64,-0.56,20.2932,-46.4914,-23.7037,1014.69
588290,0.291726,9.76566,0.989957,1.61,-3.57,-0.28,20.8162,-47.9717,-23.1126,1014.69
588296,0.325203,9.78001,0.951698,1.68,-3.64,-0.07,20.3513,-46.2755,-22.7284,1014.67
588302,0.334768,9.8087,0.927786,1.68,-4.06,-0.14,20.5256,-45.4428,-23.8071,1014.67
588308,0.353898,9.79914,0.903874,1.75,-3.71,-0.28,20.4094,-47.3857,-23.9844,1014.67
588314,0.334768,9.78001,0.932568,1.33,-3.22,-0.28,20.5256,-46.6764,-23.1126,1014.67
588320,0.277379,9.7561,0.946915,1.96,-3.01,-0.07,20.4966,-45.6895,-23.7332,1014.67
588326,0.23912,9.79436,0.961262,1.4,-3.64,0.14,20.4966,-47.4782,-24.6937,1014.69
588332,0.37781,9.78479,0.932568,2.17,-3.71,-0.21,20.4384,-48.0025,-23.5116,1014.69
