Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
171332,0.148254,9.77044,1.41081,2.17,-3.36,-0.63,-21.0256,-48.9894,12.07,1014.7
171338,0.047824,9.75131,1.42516,2.17,-3.15,-0.07,-20.1829,-47.6633,12.4837,1014.73
171344,0.071736,9.7274,1.49211,1.68,-3.64,-0.21,-21.0546,-49.4212,12.4394,1014.73
171350,0.13869,9.77523,1.45385,2.17,-3.92,-0.98,-20.9093,-49.4828,11.7154,1014.74
171356,0.13869,9.79914,1.42516,1.96,-3.64,-0.56,-20.7931,-48.4034,11.9075,1014.74
171362,0.0908656,9.78001,1.45863,1.61,-3.36,-0.14,-19.8924,-48.496,12.8679,1014.7
171368,-0.0047824,9.69392,1.50646,2.24,-3.5,-0.56,-20.3573,-49.5137,10.4741,1014.7
171374,0.047824,9.73218,1.48733,1.75,-3.5,-0.14,-20.3863,-48.7735,11.8188,1014.7
171380,0.10043,9.68436,1.46341,2.45,-3.29,0,-20.5025,-48.3418,11.5824,1014.74
171386,0.0573888,9.69871,1.47776,2.73,-3.64,-0.28,-20.735,-49.3286,12.1587,1014.74
171392,0.0573888,9.71305,1.45863,2.73,-3.43,0.77,-20.212,-49.452,11.6858,1014.69
171398,0.0621712,9.73697,1.4682,2.52,-3.64,0.14,-20.5316,-48.4343,12.1587,1014.69
171404,0.0813008,9.69392,1.44907,2.94,-3.36,-0.07,-19.8342,-48.2184,10.5037,1014.69
171410,0.0669536,9.71305,1.44907,2.73,-3.5,0.56,-21.5776,-49.5445,10.2082,1014.69
171416,0.129125,9.74653,1.40603,2.66,-3.5,0.42,-20.7931,-48.2801,11.5676,1014.71
171422,0.0908656,9.76088,1.38211,2.66,-3.36,0.21,-20.5607,-48.2492,11.4789,1014.71
171428,0.0669536,9.76566,1.41081,2.38,-3.22,0.14,-20.8222,-49.637,11.4198,1014.71
171434,0.0860832,9.7561,1.41081,2.1,-3.85,0.28,-20.0667,-49.2978,13.2078,1014.67
171440,0.129125,9.74653,1.42037,2.17,-3.78,0.28,-20.241,-47.4166,12.4985,1014.67
171446,0.176949,9.76088,1.42994,2.24,-3.36,-0.14,-20.1248,-48.7118,10.6662,1014.71
171452,0.0526064,9.78479,1.42994,2.1,-3.43,17.36,-20.4154,-48.4651,12.0404,1014.71
171458,0.0430416,9.76566,1.42516,2.31,-3.92,0.07,-19.9214,-47.7866,11.9518,1014.69
171464,0.10043,9.7561,1.48733,2.45,-3.99,-0.21,-20.5316,-49.0819,12.927,1014.69
171470,0.109995,9.74653,1.46341,2.17,-3.43,-0.07,-20.0958,-49.5753,11.1982,1014.71
171476,0.0669536,9.7274,1.47298,2.24,-3.22,0.07,-19.8924,-47.7558,12.5133,1014.71
171482,0.0095648,9.7561,1.4395,2.31,-3.36,0.42,-20.9093,-48.095,12.0109,1014.69
171488,0.0621712,9.71784,1.4682,2.31,-3.64,0.14,-20.4154,-49.5445,11.6415,1014.69
171494,0.0813008,9.77044,1.4395,2.52,-3.85,0,-21.229,-49.1744,12.8532,1014.69
171500,0.0765184,9.76088,1.41559,2.1,-3.57,0.63,-20.3573,-48.0025,13.0748,1014.72
171506,0.0813008,9.77044,1.41081,2.59,-3.43,0.14,-20.4154,-49.1436,12.5281,1014.72
171512,0.114778,9.7274,1.45385,2.38,-3.78,-0.42,-20.241,-49.6062,12.5872,1014.7
171518,0.0860832,9.71305,1.45863,2.66,-3.29,0.77,-20.3573,-47.8175,12.8384,1014.7
171524,0.0860832,9.73218,1.46341,2.73,-3.01,0.28,-20.5607,-48.2801,12.8236,1014.71
171530,0.133907,9.77523,1.42037,2.1,-3.01,0.77,-19.9505,-49.1436,11.5381,1014.71
171536,0.153037,9.78957,1.42516,2.38,-3.43,0,-20.4735,-48.3109,13.5329,1014.73
171542,0.109995,9.77044,1.45385,2.17,-3.64,-0.28,-20.0667,-48.866,12.2621,1014.73
171548,0.129125,9.77044,1.39168,2.45,-3.85,-0.14,-20.2701,-49.3903,10.6662,1014.73
171554,0.176949,9.78957,1.38211,1.75,-3.29,-0.07,-19.718,-48.7118,12.07,1014.73
171560,0.143472,9.79914,1.41081,1.75,-3.08,-0.21,-20.4154,-47.8483,13.1487,1014.73
171566,0.0813008,9.74653,1.46341,1.68,-3.15,-0.84,-20.0667,-48.3109,12.1734,1014.7
171572,0.0573888,9.72262,1.51124,2.1,-3.36,-0.56,-20.9384,-48.8352,12.336,1014.7
171578,0.0669536,9.73697,1.50646,2.38,-3.78,-0.14,-19.7471,-47.2932,13.0305,1014.66
171584,0.10043,9.72262,1.50167,2.17,-3.57,-0.07,-20.735,-49.0511,12.6315,1014.66
171590,0.071736,9.73218,1.4395,2.03,-3.36,-0.42,-20.5897,-49.4212,12.336,1014.68
171596,0.095648,9.74175,1.4395,2.31,-3.29,0.14,-21.1418,-48.0025,11.6267,1014.68
171602,0.095648,9.73697,1.47298,2.59,-3.5,-0.35,-20.3863,-48.3726,11.7597,1014.68
171608,0.0813008,9.73697,1.47298,2.59,-3.64,-0.07,-20.4735,-49.4828,11.1095,1014.68
171614,0.0430416,9.71784,1.42516,2.73,-3.29,0.56,-20.7641,-48.5268,12.5281,1014.68
171620,0.0908656,9.7561,1.40603,2.8,-3.36,0.35,-20.241,-48.1876,12.5281,1014.73
171626,0.124342,9.7274,1.39168,2.03,-3.43,0.14,-21.0546,-49.2053,11.7006,1014.73
171632,0.105213,9.77523,1.41559,2.45,-3.5,0.07,-21.0256,-49.637,11.7006,1014.71
171638,0.095648,9.73697,1.42516,2.31,-3.71,0.35,-20.5025,-47.2932,13.326,1014.71
171644,0.129125,9.75131,1.41559,2.38,-3.5,-0.07,-20.2991,-48.866,11.9666,1014.72
171650,0.21999,9.79914,1.38211,2.1,-3.57,-0.42,-20.735,-49.452,9.33637,1014.72
171656,0.167384,9.8087,1.39168,2.03,-3.08,-0.49,-19.6018,-48.6502,11.1243,1014.72
171662,0.0908656,9.77044,1.41081,1.89,-2.59,0.07,-20.0376,-48.1876,12.1734,1014.72
171668,0.0765184,9.78479,1.44428,1.96,-3.15,-0.84,-19.718,-49.9763,10.9322,1014.72
171674,0.0860832,9.74653,1.42994,1.75,-3.15,-0.35,-19.9795,-48.866,13.4442,1014.7
171680,0.109995,9.74175,1.45385,2.1,-3.36,0.14,-19.718,-47.5399,13.3555,1014.7
171686,0.071736,9.76088,1.4395,2.1,-3.64,-0.7,-20.3863,-49.5137,12.5133,1014.69
171692,0.0526064,9.73218,1.43472,1.75,-3.71,-0.42,-20.5025,-49.0202,12.0552,1014.69
171698,0.0621712,9.71305,1.4395,1.75,-3.36,0.21,-20.4735,-47.9408,13.9466,1014.67
171704,0.0382592,9.70827,1.45863,2.24,-3.08,0.42,-20.4154,-48.8044,11.4642,1014.67
171710,0.0621712,9.72262,1.43472,2.24,-3.71,-0.42,-20.7641,-49.8837,11.8779,1014.67
171716,0.0526064,9.70827,1.41081,2.38,-3.78,0,-20.9675,-47.8792,12.5872,1014.67
171722,0.0765184,9.72262,1.42516,2.24,-3.57,0.77,-19.8342,-47.5091,12.5428,1014.67
171728,0.0908656,9.7274,1.42994,2.45,-3.22,0.07,-19.8633,-48.4343,11.4937,1014.7
171734,0.10043,9.77044,1.43472,2.1,-3.5,0.35,-20.241,-47.8483,13.1635,1014.7
171740,0.109995,9.75131,1.42037,2.17,-3.43,0.35,-19.6599,-47.91,12.9418,1014.7
171746,0.095648,9.74175,1.39168,2.1,-3.5,-0.21,-20.5025,-49.0511,11.3016,1014.7
171752,0.129125,9.75131,1.41559,2.17,-3.85,0.14,-20.8512,-49.4828,11.9518,1014.7
171758,0.129125,9.74175,1.4682,2.1,-3.78,0.35,-20.4735,-47.725,12.8384,1014.7
171764,0.191296,9.78479,1.4395,2.17,-3.64,-0.35,-20.8803,-48.5576,12.1439,1014.71
171770,0.181731,9.77523,1.40603,1.89,-2.94,-0.28,-20.5025,-48.8352,12.1291,1014.71
171776,0.095648,9.81349,1.41081,1.89,-3.22,-0.21,-20.6188,-47.91,12.6463,1014.72
171782,0.105213,9.74175,1.44428,1.61,-3.43,-0.77,-20.3282,-47.9408,13.3999,1014.72
171788,0.0765184,9.70827,1.50167,1.89,-3.5,-0.42,-20.2701,-48.9586,11.9222,1014.72
171794,0.071736,9.74175,1.43472,2.24,-3.64,-17.71,-19.9214,-48.1259,11.3312,1014.7
171800,0.0334768,9.72262,1.47298,2.17,-3.43,0,-20.241,-47.0157,13.3112,1014.7
171806,0.0908656,9.71784,1.45863,2.59,-3.64,0,-20.5607,-48.3726,12.8827,1014.71
171812,0.0334768,9.74175,1.4682,2.45,-3.71,-0.42,-20.5025,-48.8352,11.6858,1014.71
171818,0.0860832,9.72262,1.44428,2.59,-3.85,-0.28,-20.5607,-47.8483,13.2521,1014.69
171824,0.0813008,9.73697,1.39646,2.1,-3.36,0.42,-20.2701,-48.7735,12.2916,1014.69
171830,0.105213,9.75131,1.40603,2.59,-3.08,-0.21,-20.9093,-49.4212,12.5133,1014.71
171836,0.0860832,9.7561,1.40603,1.75,-3.36,-0.42,-20.1539,-48.7427,12.203,1014.71
171842,0.162602,9.7561,1.40603,2.17,-3.36,0.14,-20.4154,-48.0642,13.1191,1014.71
171848,0.133907,9.8087,1.37733,2.45,-3.29,0.21,-20.7931,-49.2053,11.8336,1014.72
171854,0.0669536,9.78479,1.40124,1.89,-3.64,-0.35,-19.8342,-48.3726,11.346,1014.72
171860,0.109995,9.78957,1.39168,1.61,-3.29,-0.21,-21.0256,-47.7558,12.6315,1014.71
171866,0.124342,9.76566,1.41081,1.61,-3.43,-0.56,-20.7059,-48.866,13.0748,1014.71
171872,0.143472,9.78479,1.41081,1.82,-3.15,-0.14,-20.7641,-48.866,11.9666,1014.68
171878,0.105213,9.78479,1.4395,1.82,-3.22,-0.14,-20.1539,-47.2932,13.4147,1014.68
171884,0.0765184,9.7561,1.41559,1.75,-3.43,-0.84,-19.718,-48.681,11.8927,1014.72
171890,0.047824,9.7274,1.42037,1.61,-3.64,-0.21,-20.3573,-49.6679,12.469,1014.72
171896,0.129125,9.74653,1.45385,2.1,-3.36,-0.49,-20.4444,-47.91,12.8975,1014.72
171902,0.11956,9.74653,1.40603,1.82,-3.5,-0.28,-20.6769,-48.3109,13.7693,1014.69
171908,0.0621712,9.71784,1.44428,1.68,-3.29,-0.35,-20.4735,-49.3595,11.6858,1014.69
171914,0.0382592,9.7274,1.48254,1.82,-3.43,-0.07,-20.3863,-48.5576,12.3508,1014.71
171920,0.0382592,9.70827,1.4395,2.24,-3.5,-0.07,-19.8342,-48.5268,13.193,1014.71
171926,0.0573888,9.75131,1.45385,2.38,-3.08,0.21,-21.1127,-49.8529,11.0061,1014.72
171932,0.0430416,9.74653,1.39646,2.38,-3.43,0.28,-20.4735,-49.2053,11.0061,1014.72
171938,0.0813008,9.7274,1.42037,2.17,-3.22,0.21,-20.0667,-48.3726,12.3212,1014.71
171944,0.10043,9.7561,1.37733,2.24,-3.78,0.07,-20.1829,-48.4343,12.7054,1014.71
171950,0.10043,9.74653,1.40124,2.1,-3.22,0.07,-20.8512,-49.4828,10.3707,1014.71
171956,0.157819,9.78479,1.40603,2.31,-3.43,-0.28,-19.689,-48.6193,11.671,1014.71
171962,0.148254,9.74653,1.40603,2.1,-3.71,-0.35,-20.2701,-48.4651,10.9322,1014.71
171968,0.129125,9.76088,1.46341,1.82,-3.22,0.14,-20.7059,-50.6239,10.6662,1014.71
171974,0.0908656,9.77044,1.44428,1.68,-3.01,0,-20.212,-49.1128,11.8484,1014.71
171980,0.071736,9.77523,1.42994,1.82,-3.29,-0.28,-20.6188,-48.0334,12.336,1014.69
171986,0.133907,9.78957,1.42516,2.03,-3.43,-0.21,-20.0958,-49.0511,12.4246,1014.69
171992,0.071736,9.74175,1.44428,1.68,-3.64,-0.28,-20.0958,-49.0202,11.4494,1014.7
171998,0.0669536,9.76088,1.43472,2.1,-3.29,-0.28,-19.9505,-48.2801,12.6611,1014.7
172004,0.0669536,9.74175,1.4682,2.45,-3.71,-0.42,-19.8052,-48.2801,11.1834,1014.72
172010,0.0813008,9.7274,1.4395,1.82,-3.5,-0.56,-20.3282,-49.2361,11.213,1014.72
172016,0.0813008,9.72262,1.43472,2.03,-3.22,0.07,-20.6478,-47.8483,12.4985,1014.72
172022,0.0669536,9.7274,1.42994,2.1,-3.22,0.49,-19.2822,-47.9408,10.415,1014.7
172028,0.0860832,9.72262,1.42516,2.03,-3.57,-0.42,-20.0086,-49.6987,10.4594,1014.7
172034,0.0669536,9.7274,1.39168,2.1,-3.64,-0.14,-19.3984,-47.8792,11.346,1014.71
172040,0.0621712,9.73218,1.42037,2.38,-3.57,0.63,-20.1829,-47.8175,13.1191,1014.71
172046,0.109995,9.7561,1.40603,2.45,-3.36,0.28,-20.212,-49.2669,11.8336,1014.68
172052,0.114778,9.78957,1.40124,2.24,-3.5,0,-20.4735,-49.6062,10.2377,1014.68
172058,0.186514,9.78479,1.40603,1.82,-3.57,-0.42,-20.0086,-47.91,12.6758,1014.67
172064,0.11956,9.82305,1.40124,1.89,-3.22,0,-20.212,-48.2492,11.5381,1014.67
172070,0.109995,9.78479,1.39168,1.54,-2.73,-0.21,-20.9093,-49.0202,10.5333,1014.67
172076,0.13869,9.80392,1.42037,1.75,-3.15,-0.35,-21.0256,-48.4343,11.9961,1014.71
172082,0.124342,9.78001,1.48254,1.68,-3.57,-1.12,-20.7931,-48.3726,12.6611,1014.71
172088,0.109995,9.76566,1.47298,1.96,-3.15,-0.7,-20.4154,-49.8837,12.1291,1014.7
172094,0.114778,9.78957,1.41559,1.61,-3.36,-0.42,-20.5897,-48.3418,11.3312,1014.7
172100,0.0765184,9.75131,1.42037,1.4,-2.87,-1.05,-20.8222,-47.8483,12.602,1014.73
172106,0.0382592,9.74653,1.44907,1.68,-3.22,-0.77,-20.3573,-49.6679,10.2525,1014.73
172112,0.0813008,9.68914,1.47776,1.68,-3.15,-0.56,-20.5607,-49.5445,10.8583,1014.72
172118,0.0430416,9.71784,1.47298,1.96,-3.57,-0.49,-19.5146,-47.725,12.1291,1014.72
172124,0.0860832,9.68436,1.45385,1.96,-3.43,-0.14,-20.2701,-49.6062,11.3903,1014.66
172130,0.0669536,9.69392,1.44907,2.17,-3.15,0.21,-20.6188,-49.8529,10.5037,1014.66
172136,0.0191296,9.70349,1.44907,2.24,-3.64,0.07,-20.2701,-48.5885,12.9418,1014.66
172142,0.0334768,9.68914,1.45863,2.66,-3.57,0.7,-20.0667,-49.1436,12.8679,1014.74
172148,0.0382592,9.71784,1.3869,2.31,-3.29,0.42,-20.241,-50.2538,12.1882,1014.74
172154,0.10043,9.72262,1.39168,2.31,-3.71,0.28,-20.0376,-48.496,11.346,1014.72
172160,0.11956,9.75131,1.40124,2.38,-3.64,0,-19.4565,-48.0642,12.336,1014.72
172166,0.10043,9.7274,1.40603,1.89,-3.5,-0.28,-19.8342,-49.0202,11.9075,1014.69
172172,0.0430416,9.76566,1.39646,2.59,-3.78,0.07,-20.1539,-48.7735,11.5972,1014.69
172178,0.124342,9.74653,1.40124,1.82,-3.15,0.84,-20.6478,-48.095,12.6167,1014.67
172184,0.167384,9.77523,1.40603,1.89,-3.22,0.14,-20.5607,-48.4034,11.6415,1014.67
172190,0.124342,9.74653,1.42516,2.03,-3.5,-0.28,-20.8222,-49.9454,12.3064,1014.67
172196,0.0765184,9.78479,1.4395,1.75,-3.71,0.49,-20.6478,-48.4034,12.2473,1014.75
172202,0.133907,9.76088,1.47298,1.96,-3.5,0,-20.4444,-48.4651,12.1143,1014.75
172208,0.11956,9.73218,1.47776,2.17,-3.15,0.07,-20.212,-49.3595,11.0209,1014.68
172214,0.095648,9.75131,1.44907,2.38,-3.5,0.28,-20.9384,-49.2978,11.6415,1014.68
172220,0.0526064,9.74175,1.42994,2.31,-3.36,0.14,-20.5025,-48.0334,11.7449,1014.71
172226,0.0191296,9.74653,1.48254,1.96,-3.43,0.28,-20.735,-49.0511,11.5381,1014.71
172232,0.0573888,9.73218,1.4682,2.1,-3.15,0.49,-20.212,-48.5268,11.6119,1014.71
172238,0.105213,9.70827,1.45863,2.38,-3.36,0.35,-20.7931,-48.0334,12.0404,1014.71
172244,0.105213,9.72262,1.4395,2.17,-3.08,0.42,-20.5316,-49.5753,11.346,1014.71
172250,0.071736,9.74175,1.41559,2.31,-3.57,0.35,-20.4154,-49.4212,11.3755,1014.71
172256,0.0860832,9.7561,1.4395,2.31,-3.57,0.21,-19.7471,-48.4034,11.5824,1014.71
172262,0.0860832,9.7274,1.41559,2.31,-3.57,0.21,-20.0958,-48.3418,12.9418,1014.7
172268,0.10043,9.7561,1.38211,2.38,-3.71,1.26,-20.5607,-49.6062,11.1539,1014.7
172274,0.0908656,9.74653,1.39168,2.66,-3.99,0.77,-20.7641,-48.7118,12.6315,1014.73
172280,0.13869,9.73218,1.43472,2.31,-3.64,0.77,-20.3573,-49.1436,12.0552,1014.73
172286,0.11956,9.78957,1.37255,1.89,-3.15,0.49,-20.9384,-49.9763,11.6563,1014.7
172292,0.124342,9.78479,1.40603,2.1,-3.08,0.42,-20.0086,-50.1921,11.9518,1014.7
172298,0.0382592,9.74653,1.44907,1.61,-3.22,0.84,-19.9505,-48.681,11.4642,1014.72
172304,0.109995,9.74175,1.44428,2.31,-3.78,0.28,-19.8342,-49.2361,11.6119,1014.72
172310,0.176949,9.78479,1.40603,1.82,-3.5,-0.14,-20.9093,-49.7295,13.459,1014.72
172316,0.162602,9.78957,1.3582,1.33,-3.36,0.42,-20.1248,-48.8352,12.469,1014.73
172322,0.0765184,9.74653,1.43472,2.17,-3.15,0.42,-20.5025,-48.2492,13.4738,1014.73
172328,0.0669536,9.72262,1.45385,1.82,-3.57,-0.14,-20.1248,-49.7604,11.5824,1014.7
172334,0.129125,9.70827,1.46341,1.68,-3.36,0.35,-20.6769,-48.8044,12.6463,1014.7
172340,0.0765184,9.71305,1.44907,2.1,-3.99,0.56,-20.9675,-48.4034,13.2817,1014.71
172346,0.0813008,9.74175,1.43472,2.24,-3.08,0.07,-20.6769,-49.5137,10.9174,1014.71
172352,0.071736,9.71784,1.45385,2.59,-3.15,0.77,-20.6769,-49.5753,12.6315,1014.7
172358,0.071736,9.69871,1.42037,2.17,-3.71,0.42,-19.9214,-47.8483,10.7697,1014.7
172364,0.105213,9.72262,1.4395,2.31,-3.5,0.63,-20.2701,-48.0642,12.2473,1014.7
172370,0.114778,9.73697,1.42037,2.59,-3.43,0.98,-20.3282,-49.2669,11.1982,1014.69
172376,0.0908656,9.78001,1.40603,2.03,-3.29,1.05,-20.7931,-48.1876,12.07,1014.69
172382,0.0860832,9.7561,1.41559,2.66,-3.64,0.21,-20.9093,-48.4651,12.8088,1014.71
172388,0.10043,9.7561,1.41081,2.03,-3.15,0.84,-20.8803,-48.8044,11.7006,1014.71
172394,0.124342,9.76566,1.40603,2.38,-3.29,1.12,-20.7641,-48.3109,11.0061,1014.72
172400,0.114778,9.76088,1.42994,2.24,-3.01,0.56,-19.9505,-47.8483,13.0748,1014.72
172406,0.095648,9.70349,1.46341,2.24,-3.43,0.56,-19.8924,-49.0511,11.4642,1014.69
172412,0.162602,9.74175,1.42516,2.45,-3.36,0.21,-20.2701,-49.8529,10.9618,1014.69
172418,0.167384,9.73697,1.42037,2.24,-3.85,0.07,-20.0667,-47.5708,12.794,1014.69
172424,0.191296,9.78479,1.3582,2.24,-3.36,0.35,-19.5727,-48.4343,11.3016,1014.72
172430,0.196078,9.82305,1.3869,1.61,-3.01,-0.07,-20.7641,-48.5576,11.3016,1014.72
172436,0.172166,9.76088,1.40603,2.1,-3.08,-0.07,-20.1248,-48.3726,12.1291,1014.75
172442,0.133907,9.78001,1.40124,1.89,-3.08,-0.35,-19.1369,-48.1259,12.8384,1014.75
172448,0.0765184,9.76566,1.47298,1.82,-3.01,-0.07,-20.4735,-49.7295,11.4494,1014.72
172454,0.105213,9.74175,1.44428,1.96,-3.01,0.63,-20.1539,-48.4343,10.7845,1014.72
172460,0.0908656,9.70349,1.47298,1.89,-3.29,-0.07,-20.7059,-48.2492,11.5233,1014.73
172466,0.0765184,9.73697,1.44907,2.03,-3.5,-0.84,-20.241,-49.0511,11.3016,1014.73
172472,0.095648,9.7274,1.44428,2.38,-3.57,0.21,-20.0086,-49.2361,11.0357,1014.7
172478,0.105213,9.73218,1.41559,2.31,-3.08,0.35,-19.3984,-47.1698,12.7202,1014.7
172484,0.0908656,9.75131,1.39168,2.38,-3.92,0.49,-20.241,-48.6502,11.9518,1014.7
172490,0.0813008,9.74175,1.38211,1.96,-3.36,0.42,-20.735,-49.6062,10.947,1014.71
172496,0.109995,9.72262,1.40124,2.31,-3.43,0.7,-20.1829,-47.6016,12.1587,1014.71
172502,0.095648,9.7561,1.41081,1.89,-3.57,0.28,-19.689,-48.2184,11.6858,1014.69
172508,0.10043,9.72262,1.37255,2.24,-3.29,0.56,-20.5607,-49.9763,10.3707,1014.69
172514,0.109995,9.75131,1.42516,2.17,-3.36,0.42,-19.7471,-48.9277,12.6167,1014.67
172520,0.129125,9.7561,1.37733,2.03,-3.15,0.77,-19.5727,-48.9586,12.9123,1014.67
172526,0.124342,9.75131,1.42994,1.68,-3.08,0.21,-20.241,-49.4212,10.6219,1014.7
172532,0.095648,9.7274,1.43472,1.89,-3.29,0.21,-20.4154,-48.9277,11.346,1014.7
172538,0.153037,9.74653,1.42037,2.17,-3.99,0.49,-19.8342,-48.1259,12.4099,1014.7
172544,0.172166,9.78479,1.40603,1.96,-3.15,0.21,-20.7059,-49.1128,11.671,1014.69
172550,0.157819,9.75131,1.41559,1.96,-3.36,0.49,-20.8803,-49.6679,11.3607,1014.69
172556,0.095648,9.74175,1.42037,1.82,-3.29,0.14,-20.9384,-48.1567,11.7597,1014.71
172562,0.162602,9.76566,1.41559,2.17,-3.43,0.21,-20.9093,-48.2492,10.7106,1014.71
172568,0.157819,9.76566,1.41081,1.75,-3.01,0.07,-20.8803,-50.0996,10.5037,1014.72
172574,0.148254,9.76566,1.41081,2.03,-3.36,-0.14,-20.3282,-48.0025,12.4246,1014.72
172580,0.0908656,9.77044,1.40603,1.89,-3.08,-0.07,-20.0086,-48.2184,10.3559,1014.72
