Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
383794,655,719,719,1084,2070,2158,9,1557,2118,2293,10,855,1139,1185,8,610,762,775,9,476,626,560,9,8,841,1094,1146,8,8,331,912,1040,1045,8,9,404,327,349,8,8,223,209,9,9,178,Default,
383810,656,721,720,1089,2077,2164,8,1563,2126,2299,10,861,1145,1190,9,613,762,777,11,480,632,565,8,8,844,1098,1149,9,8,333,916,1045,1048,9,9,406,328,351,9,9,224,210,8,9,182,Default,
383826,659,725,724,1092,2083,2169,9,1570,2131,2306,9,864,1148,1194,8,616,765,779,8,485,634,570,8,8,846,1101,1151,9,9,334,916,1047,1053,8,8,404,329,350,8,9,225,209,9,9,180,Default,
383842,662,729,729,1097,2090,2179,8,1575,2139,2314,10,866,1152,1198,9,617,766,779,9,486,637,573,9,8,849,1104,1155,9,9,332,919,1048,1053,9,8,406,331,351,10,9,226,211,9,10,182,Default,
383858,667,733,732,1099,2096,2184,10,1579,2143,2317,9,868,1155,1199,8,619,768,782,8,489,640,573,9,10,851,1106,1157,8,8,335,919,1049,1054,9,9,408,331,352,10,9,224,211,11,8,182,Default,
383874,671,734,734,1102,2102,2189,8,1583,2148,2322,10,869,1156,1201,9,620,769,783,8,488,640,574,9,8,853,1107,1159,8,8,335,919,1049,1054,9,8,407,331,352,10,9,225,206,9,9,178,Default,
383890,673,739,740,1104,2106,2194,8,1584,2152,2327,9,870,1160,1203,9,622,771,784,9,489,640,575,9,8,852,1106,1158,8,8,333,917,1047,1051,10,8,406,328,350,11,9,225,204,8,9,178,Default,
383906,675,741,742,1107,2109,2196,8,1587,2155,2327,9,873,1161,1206,8,622,771,785,11,489,642,576,8,9,854,1108,1159,9,9,335,917,1045,1049,9,9,405,329,349,9,9,224,203,8,9,180,Default,
383922,679,744,745,1109,2111,2198,8,1590,2156,2329,10,874,1161,1206,9,624,772,787,9,490,643,578,9,8,854,1109,1160,9,9,335,919,1047,1052,9,8,408,330,351,9,8,225,206,10,8,178,Default,
383938,681,746,746,1111,2113,2199,9,1594,2158,2332,12,876,1161,1205,9,626,773,787,9,493,646,580,9,8,858,1112,1164,9,9,338,922,1053,1058,8,8,410,335,355,9,9,229,206,8,9,181,Default,
383954,681,746,746,1112,2112,2199,8,1595,2159,2331,10,876,1163,1206,9,628,776,790,10,494,648,582,8,8,861,1115,1167,8,8,340,925,1057,1062,9,9,412,337,358,11,8,230,209,8,9,185,Default,
383970,682,746,747,1112,2112,2198,8,1595,2156,2332,11,877,1163,1207,9,630,777,791,9,495,648,583,9,8,861,1115,1168,9,9,341,928,1059,1065,9,8,414,339,360,10,9,232,211,8,10,185,Default,
383986,683,747,748,1114,2113,2200,8,1597,2159,2332,11,878,1164,1208,8,630,779,791,9,494,649,583,9,8,862,1118,1171,9,9,342,930,1063,1069,9,9,414,339,362,11,8,232,212,8,9,185,Default,
384002,684,748,749,1114,2114,2202,10,1597,2161,2334,9,878,1164,1209,9,630,779,792,9,498,650,584,10,8,863,1119,1171,9,9,344,931,1065,1071,11,8,415,341,364,10,9,230,214,10,8,186,Default,
384018,684,750,750,1117,2116,2203,8,1602,2164,2336,10,880,1167,1210,8,632,780,794,10,501,654,588,10,9,865,1120,1173,9,9,344,934,1068,1073,8,8,418,343,364,10,9,234,215,8,9,187,Default,
384034,686,749,751,1122,2118,2206,9,1608,2166,2340,9,883,1169,1213,8,638,786,800,9,510,663,596,10,8,871,1127,1178,8,8,345,944,1077,1083,8,8,418,346,370,8,9,236,214,10,9,190,Default,
384050,686,749,750,1126,2117,2205,10,1614,2169,2343,10,887,1173,1217,9,645,793,808,9,522,679,610,9,9,880,1137,1191,8,8,353,953,1091,1102,9,8,427,359,383,9,10,244,223,9,8,193,Default,
384066,683,743,744,1127,2114,2201,9,1616,2170,2342,9,888,1174,1218,8,650,800,812,8,526,684,617,9,8,888,1147,1203,9,9,355,965,1104,1115,8,9,431,367,391,9,8,248,228,9,8,197,Default,
384082,681,741,742,1128,2110,2197,8,1617,2168,2341,9,890,1175,1218,8,653,801,815,10,530,689,621,9,8,891,1152,1208,9,9,360,971,1112,1123,9,8,436,371,396,9,9,253,237,9,10,203,Default,
384098,679,738,739,1129,2107,2197,9,1619,2168,2338,10,892,1176,1220,8,655,804,816,9,534,692,623,8,10,895,1156,1212,9,9,362,975,1119,1128,9,9,438,376,401,11,9,254,240,8,10,203,Default,
384114,679,737,739,1131,2108,2198,8,1622,2169,2342,9,892,1177,1222,9,659,806,819,9,536,696,626,9,8,899,1160,1215,9,9,362,979,1123,1133,9,9,441,377,405,9,8,256,238,9,10,206,Default,
384130,680,740,741,1132,2110,2201,8,1623,2171,2343,10,895,1179,1224,9,659,807,820,9,538,697,629,9,8,899,1162,1218,9,9,364,981,1125,1135,10,9,443,379,407,9,8,257,243,9,10,207,Default,
384146,681,741,741,1134,2112,2201,8,1625,2172,2345,10,895,1179,1224,9,660,808,821,10,539,700,632,8,9,901,1164,1220,9,9,366,982,1128,1140,10,9,444,382,410,9,9,259,244,8,9,207,Default,
384162,679,740,740,1134,2110,2201,8,1625,2172,2344,9,895,1180,1224,9,663,810,825,10,541,701,633,9,8,903,1167,1223,8,8,367,986,1133,1144,9,8,446,383,412,11,10,261,245,9,10,209,Default,
384178,676,734,733,1135,2106,2195,8,1625,2170,2342,10,897,1181,1225,9,666,814,827,9,546,708,638,9,8,910,1175,1232,9,8,372,995,1143,1156,10,9,452,392,422,11,8,267,248,9,10,212,Default,
384194,673,731,731,1135,2101,2193,10,1626,2167,2339,11,897,1180,1225,8,668,816,829,9,555,717,646,9,10,915,1181,1240,9,9,377,1000,1151,1164,9,8,456,401,432,9,8,272,256,10,9,214,Default,
384210,669,726,725,1135,2100,2191,8,1625,2168,2338,10,897,1177,1224,8,669,817,831,9,555,719,647,9,8,916,1184,1243,9,9,378,1003,1156,1169,9,8,458,407,440,9,8,275,258,8,9,218,Default,
384226,668,725,725,1133,2098,2189,8,1623,2164,2337,10,895,1176,1222,9,670,815,830,8,556,719,647,11,9,916,1186,1245,8,8,381,1005,1158,1172,12,8,462,412,447,8,12,278,261,8,10,220,Default,
384242,667,725,724,1131,2093,2186,9,1620,2162,2332,9,892,1173,1221,10,667,813,826,9,555,717,647,8,8,916,1185,1247,8,8,384,1006,1159,1173,9,9,464,414,447,11,8,280,262,9,9,223,Default,
384258,667,723,722,1131,2093,2184,8,1619,2159,2332,11,892,1173,1219,9,666,812,825,10,554,719,646,9,9,916,1186,1247,9,8,384,1007,1160,1173,10,8,466,414,448,10,9,282,263,8,10,224,Default,
384274,660,719,717,1128,2089,2181,8,1615,2159,2329,9,890,1173,1220,9,666,813,826,8,559,721,650,9,8,919,1189,1252,8,8,385,1009,1167,1181,8,8,468,419,456,8,8,284,265,9,8,224,Default,
384290,655,712,709,1128,2085,2176,9,1616,2154,2325,11,891,1173,1219,9,669,816,829,9,560,725,654,8,9,923,1194,1259,9,9,389,1014,1173,1193,9,8,471,427,462,9,9,289,269,8,9,228,Default,
384306,650,705,702,1127,2081,2171,8,1615,2148,2321,9,891,1172,1218,9,669,817,829,8,564,730,657,9,8,924,1198,1261,9,9,391,1018,1180,1200,8,8,473,432,471,8,8,292,270,9,9,228,Default,
384322,642,697,695,1126,2075,2164,9,1611,2145,2315,10,891,1172,1218,9,671,817,830,9,565,731,659,9,8,928,1201,1265,9,8,394,1022,1184,1205,9,9,477,438,477,9,8,297,273,9,10,232,Default,
384338,642,696,693,1125,2069,2161,10,1612,2139,2311,11,891,1170,1218,9,670,817,829,11,567,733,659,9,9,928,1202,1268,8,8,397,1022,1186,1208,10,9,479,440,479,10,8,298,275,10,8,234,Default,
384354,639,696,692,1125,2069,2159,8,1612,2140,2310,10,891,1169,1217,9,670,817,831,10,567,733,660,10,8,928,1203,1269,9,8,397,1025,1189,1211,9,8,481,442,483,10,10,299,277,9,9,236,Default,
384370,640,695,691,1125,2072,2159,8,1612,2142,2310,10,891,1169,1218,8,671,818,832,9,569,737,662,9,8,929,1206,1272,9,9,397,1028,1194,1216,10,8,480,444,485,9,8,301,277,9,9,236,Default,
384386,640,693,691,1127,2069,2161,10,1615,2142,2313,9,893,1170,1219,8,672,820,833,11,572,738,665,9,9,933,1209,1274,8,8,398,1029,1198,1222,9,8,480,447,489,9,10,301,280,10,8,238,Default,
384402,640,695,692,1129,2072,2164,8,1616,2143,2313,10,894,1172,1221,8,674,822,834,8,575,742,668,10,8,936,1211,1277,8,8,402,1035,1202,1227,9,8,482,451,493,9,8,303,281,9,10,239,Default,
384418,640,694,691,1130,2071,2164,9,1618,2143,2314,9,895,1172,1222,9,675,823,836,10,578,744,671,8,8,937,1214,1280,9,9,402,1037,1204,1231,9,9,487,452,496,9,8,306,285,8,10,240,Default,
384434,637,692,688,1129,2068,2160,8,1617,2140,2313,9,895,1173,1222,9,678,822,836,9,580,746,673,8,10,939,1216,1283,9,9,404,1040,1209,1237,10,8,486,460,503,10,10,309,283,8,9,244,Default,
384450,634,686,684,1127,2064,2154,8,1616,2139,2310,10,895,1170,1220,9,676,823,836,9,581,749,674,9,8,941,1218,1286,9,9,406,1043,1212,1241,9,8,489,464,508,9,9,312,285,9,10,245,Default,
384466,631,684,682,1125,2055,2147,9,1612,2130,2304,11,894,1169,1218,9,675,823,836,8,581,750,675,9,8,942,1220,1289,8,8,406,1044,1214,1244,10,9,491,465,509,9,9,314,286,9,10,246,Default,
384482,626,678,674,1122,2048,2143,9,1608,2125,2299,9,891,1164,1214,9,676,823,836,9,583,750,675,10,8,943,1220,1289,9,9,410,1044,1217,1247,9,8,491,466,511,9,10,313,289,10,8,250,Default,
384498,618,671,670,1119,2044,2135,8,1605,2118,2292,9,888,1162,1211,9,676,823,836,9,581,750,676,10,9,942,1222,1292,9,9,408,1046,1218,1248,11,8,492,468,514,9,8,315,288,8,9,248,Default,
384514,619,668,666,1117,2038,2130,9,1602,2111,2287,9,885,1157,1206,8,675,822,833,9,582,751,677,9,8,943,1222,1292,8,8,410,1047,1220,1249,8,8,492,470,517,8,8,316,289,8,8,249,Default,
384530,617,666,664,1117,2034,2128,10,1600,2109,2284,10,885,1155,1205,8,675,822,834,9,583,752,676,9,9,943,1223,1293,9,8,411,1050,1222,1254,8,8,494,472,519,10,8,316,292,11,8,252,Default,
384546,613,663,662,1113,2031,2122,9,1596,2106,2280,9,883,1154,1203,8,675,821,833,9,584,752,677,10,7,944,1224,1295,9,8,411,1050,1224,1257,9,8,493,476,524,9,8,319,290,9,9,254,Default,
384562,608,655,656,1110,2023,2118,8,1591,2098,2275,9,882,1153,1204,9,674,820,832,8,582,753,678,9,8,944,1226,1297,9,8,411,1052,1227,1260,8,9,496,477,526,9,9,319,292,8,8,256,Default,
384578,593,640,639,1103,2009,2103,8,1584,2088,2262,10,878,1150,1201,9,672,819,831,9,583,754,678,8,9,944,1227,1299,9,9,413,1051,1230,1263,9,8,496,482,533,9,8,322,294,8,9,257,Default,
384594,585,631,629,1097,1994,2086,8,1578,2077,2250,9,875,1146,1197,9,671,820,833,9,584,757,679,9,8,944,1229,1302,9,9,414,1053,1234,1269,8,8,497,485,536,10,9,323,292,9,9,257,Default,
384610,568,614,611,1093,1982,2076,8,1571,2064,2242,10,872,1142,1193,9,672,821,833,9,584,758,679,8,8,947,1231,1305,9,8,414,1062,1240,1279,9,8,505,489,541,9,8,327,299,8,9,263,Default,
384626,563,609,607,1090,1974,2068,8,1568,2059,2232,10,872,1139,1192,9,672,820,831,9,588,762,684,8,8,951,1236,1312,9,9,423,1069,1251,1290,9,8,513,495,547,9,9,332,300,8,9,270,Default,
384642,561,605,602,1089,1965,2060,8,1567,2054,2227,11,871,1137,1190,9,674,824,834,8,592,768,687,9,8,954,1240,1318,9,9,426,1073,1256,1297,10,8,516,497,551,9,8,337,304,9,10,272,Default,
384658,555,598,597,1086,1958,2051,8,1562,2047,2221,10,870,1135,1188,9,677,827,837,10,595,770,689,9,8,956,1243,1319,9,8,429,1077,1260,1301,9,8,518,502,555,11,10,338,308,8,9,276,Default,
384674,545,588,585,1081,1948,2040,10,1556,2040,2209,9,867,1133,1185,8,676,826,836,8,599,776,693,9,9,960,1248,1326,8,8,435,1080,1264,1307,8,8,524,507,563,9,9,342,309,9,9,279,Default,
384690,536,579,576,1077,1937,2031,8,1549,2031,2200,9,866,1132,1184,9,679,829,839,9,603,782,698,9,8,960,1250,1326,9,9,435,1084,1270,1314,8,8,529,508,563,11,8,344,313,8,8,281,Default,
384706,530,573,572,1072,1926,2020,8,1543,2023,2193,9,863,1129,1182,9,680,829,841,9,605,786,700,9,8,961,1253,1329,9,8,436,1086,1274,1318,9,8,529,513,570,9,8,347,315,9,10,286,Default,
384722,526,569,568,1069,1917,2013,10,1538,2014,2187,11,862,1129,1183,10,679,829,839,9,603,784,699,9,9,964,1259,1335,8,8,442,1090,1281,1327,9,9,536,515,573,9,9,348,318,11,8,290,Default,
384738,518,560,558,1065,1908,2002,8,1535,2007,2180,9,865,1130,1183,9,679,829,839,9,607,789,702,9,8,968,1265,1342,8,8,442,1096,1289,1335,9,8,536,518,577,9,8,350,319,9,10,290,Default,
384754,511,551,547,1058,1893,1987,9,1528,1999,2172,9,860,1123,1178,7,675,828,836,9,611,795,706,9,8,968,1268,1345,8,8,441,1098,1293,1342,8,8,538,522,583,8,8,352,321,8,10,291,Default,
384770,499,537,531,1049,1872,1967,8,1513,1979,2154,9,847,1111,1165,8,675,830,837,10,614,800,710,8,9,970,1272,1352,8,8,445,1103,1301,1352,9,8,541,530,593,9,9,356,327,8,8,292,Default,
384786,483,520,516,1035,1843,1940,9,1491,1959,2138,9,842,1107,1161,8,671,830,837,9,615,804,713,8,8,969,1275,1357,8,8,454,1105,1304,1359,8,8,550,538,605,8,8,365,334,8,9,298,Default,
384802,464,499,492,1016,1802,1907,8,1467,1930,2113,9,828,1091,1148,9,670,829,837,10,609,803,712,9,8,965,1274,1359,8,8,456,1106,1305,1368,9,9,553,543,613,9,8,366,339,8,9,298,Default,
384818,445,480,474,986,1716,1836,9,1436,1881,2073,9,812,1072,1131,9,667,828,835,9,613,809,716,9,9,958,1272,1357,8,9,456,1106,1309,1379,10,8,551,549,622,9,9,365,335,10,9,298,Default,
384834,421,451,446,927,1531,1653,8,1396,1768,1998,9,800,1046,1109,9,662,820,828,10,607,808,709,10,8,949,1258,1351,9,9,456,1105,1300,1381,9,8,547,555,637,9,8,373,336,9,10,303,Default,
384850,396,424,418,887,1459,1550,8,1335,1692,1927,9,782,1021,1083,9,652,812,819,9,601,807,704,10,8,935,1245,1346,9,8,462,1095,1297,1384,8,8,558,562,648,11,9,379,343,8,9,311,Default,
384866,382,409,404,862,1426,1515,9,1289,1654,1880,9,761,999,1061,9,644,808,813,10,600,808,704,9,9,926,1243,1348,8,8,479,1082,1295,1389,10,8,572,568,657,9,9,390,352,10,9,319,Default,
384882,377,403,397,847,1390,1475,8,1266,1625,1845,9,752,988,1048,9,640,803,809,10,595,807,703,9,8,924,1240,1349,8,8,485,1082,1297,1395,9,8,583,573,667,9,8,399,360,8,10,327,Default,
384898,361,387,381,833,1363,1450,9,1251,1604,1821,9,737,969,1028,9,637,800,806,10,594,808,702,9,8,919,1236,1345,10,8,491,1082,1299,1405,10,8,591,585,683,10,8,406,369,9,10,335,Default,
384914,356,381,376,829,1349,1434,8,1242,1596,1810,10,735,962,1019,9,638,800,807,9,596,810,704,9,9,916,1238,1346,8,8,493,1084,1304,1411,9,8,590,592,692,10,9,410,370,8,9,339,Default,
384930,363,386,382,835,1360,1442,8,1250,1605,1819,9,740,961,1019,9,638,797,803,9,600,812,707,10,9,924,1242,1349,8,8,497,1093,1312,1418,9,8,597,598,700,8,8,414,374,9,9,341,Default,
384946,367,392,387,841,1375,1456,9,1257,1615,1829,9,743,967,1022,9,640,800,803,9,600,812,706,9,8,928,1250,1358,9,8,501,1097,1318,1424,9,9,603,600,703,9,9,418,378,10,10,346,Default,
384962,370,395,389,849,1395,1473,10,1269,1626,1836,9,746,967,1022,10,640,800,804,9,602,812,708,8,9,932,1252,1362,9,9,506,1103,1326,1430,9,9,609,604,705,9,8,421,383,10,9,349,Default,
384978,372,397,392,857,1407,1484,8,1276,1637,1843,9,746,967,1023,8,642,801,807,9,602,812,709,9,8,936,1253,1361,9,9,505,1107,1329,1435,9,8,609,605,706,9,8,420,385,8,8,350,Default,
384994,377,402,397,862,1419,1497,9,1281,1645,1851,9,749,970,1026,8,645,802,808,9,604,812,708,8,8,938,1256,1361,9,8,504,1111,1333,1435,9,7,606,606,707,8,8,421,385,9,9,351,Default,
385010,381,406,400,867,1430,1507,9,1289,1654,1858,10,751,970,1027,9,646,803,808,9,602,810,708,9,9,938,1257,1360,8,8,506,1113,1336,1439,9,9,609,608,708,8,9,422,384,9,9,351,Default,
385026,381,406,399,868,1537,1625,8,1389,1669,1873,8,792,973,1029,8,671,804,809,9,625,812,709,9,8,1001,1263,1364,8,8,503,1184,1345,1449,9,8,608,608,709,8,8,422,383,9,9,348,Default,
385042,387,407,402,1136,1538,1627,8,1391,1666,1873,9,792,972,1028,9,672,803,809,10,625,812,710,9,8,1003,1266,1369,9,8,506,1185,1347,1451,9,8,613,611,712,9,8,424,387,8,8,353,Default,
385058,385,401,396,1130,1526,1613,9,1387,1660,1866,9,791,969,1025,9,672,803,808,8,625,812,708,9,9,1006,1267,1372,9,8,513,1187,1349,1454,9,9,617,611,714,9,9,427,389,8,9,355,Default,
385074,375,393,387,1119,1512,1596,8,1381,1654,1857,11,786,964,1019,9,668,799,804,9,621,809,707,9,8,1003,1267,1372,8,8,512,1185,1348,1455,9,9,619,610,713,10,9,426,389,8,10,355,Default,
385090,372,389,383,1112,1504,1583,8,1376,1647,1849,9,781,958,1013,9,667,799,804,9,621,809,707,9,8,1003,1269,1373,9,9,514,1186,1353,1456,8,8,621,609,710,9,8,427,390,9,9,356,Default,
385106,363,378,374,1095,1476,1557,8,1363,1632,1834,10,773,950,1003,9,667,798,804,9,624,815,710,8,9,1003,1272,1376,9,9,516,1187,1355,1461,9,9,624,611,715,8,8,430,391,8,8,358,Default,
385122,344,360,356,1057,1413,1498,8,1337,1596,1801,9,762,940,995,8,662,796,801,10,625,820,713,10,8,999,1272,1376,8,8,523,1185,1361,1468,9,9,632,621,729,11,9,439,393,8,8,358,Default,
385138,331,346,341,1010,1330,1411,8,1298,1529,1753,9,752,927,983,9,660,793,798,9,625,820,711,9,8,995,1268,1379,8,8,530,1181,1356,1468,9,8,638,627,739,11,9,443,394,8,10,358,Default,
385154,325,339,335,984,1281,1355,10,1251,1465,1700,10,742,916,971,8,655,788,794,9,625,822,711,9,9,989,1265,1377,8,9,533,1177,1353,1471,9,8,638,636,754,9,9,451,404,10,8,366,Default,
385170,308,323,320,961,1244,1318,8,1218,1439,1666,9,730,904,958,9,649,783,785,10,622,822,710,9,8,984,1261,1377,9,9,534,1173,1352,1466,9,8,639,640,762,9,8,456,404,8,10,367,Default,
385186,298,314,309,936,1226,1293,9,1185,1409,1638,9,717,895,945,9,645,781,783,9,619,825,712,9,8,977,1260,1378,9,9,538,1166,1355,1474,11,8,744,649,774,10,8,489,410,9,10,375,Default,
385202,289,304,301,906,1172,1243,10,1162,1375,1612,11,705,880,927,9,639,775,774,9,620,825,711,9,9,977,1259,1384,9,9,588,1169,1360,1496,9,8,750,654,782,9,9,498,422,9,8,382,Default,
385218,281,295,294,879,1129,1198,8,1127,1330,1570,9,696,867,916,9,632,767,766,8,619,827,710,9,8,970,1254,1379,9,8,589,1169,1356,1497,9,8,750,664,798,9,8,507,432,9,9,389,Default,
385234,272,286,285,870,1107,1170,8,1115,1300,1535,9,682,850,895,8,628,762,759,8,617,826,707,9,7,972,1251,1376,8,8,601,1170,1351,1496,8,8,767,672,811,8,8,521,442,9,10,400,Default,
385250,266,280,278,859,1087,1157,9,1103,1288,1520,12,677,841,881,11,618,753,747,11,616,826,704,10,8,970,1250,1375,11,8,614,1168,1356,1507,8,8,784,680,822,9,8,529,448,8,8,405,Default,
385266,272,286,284,866,1096,1164,9,1106,1290,1523,9,675,840,881,8,614,749,743,8,616,822,704,9,7,975,1255,1379,8,8,620,1174,1360,1509,9,8,794,684,828,8,8,532,449,9,9,407,Default,
385282,270,283,281,870,1109,1171,8,1106,1290,1521,8,672,840,881,9,613,747,741,10,615,825,705,9,8,975,1260,1388,9,9,624,1175,1366,1514,10,8,800,688,833,9,8,537,456,9,10,413,Default,
385298,268,281,281,868,1105,1168,8,1103,1289,1519,9,670,837,878,8,613,749,741,10,616,825,707,8,9,979,1267,1393,9,8,630,1177,1372,1521,9,8,807,695,841,10,8,543,463,9,9,421,Default,
385314,263,277,277,856,1094,1157,8,1097,1285,1517,9,671,840,883,9,609,745,737,9,615,826,706,9,8,977,1268,1395,9,8,633,1177,1375,1526,10,8,809,697,846,9,8,547,462,8,9,423,Default,
385330,254,269,268,850,1083,1143,8,1089,1276,1508,9,669,837,879,9,606,742,736,8,611,823,704,9,8,974,1264,1392,9,8,638,1175,1373,1528,9,9,820,702,854,9,8,553,468,8,9,427,Default,
