Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
423032,0.21999,9.76566,1.13343,1.82,-3.01,0.07,21.3392,-45.4428,-24.3095,1014.72
423038,0.23912,9.74653,1.09995,1.68,-3.36,0.07,21.223,-46.9848,-24.871,1014.72
423044,0.253467,9.76566,1.16691,1.82,-3.22,-0.63,21.252,-46.3372,-24.5311,1014.65
423050,0.25825,9.75131,1.14778,1.89,-3.15,0.49,20.729,-46.5222,-23.9253,1014.65
423056,0.243902,9.76566,1.12386,2.03,-3.15,0.35,22.4143,-46.6147,-24.1026,1014.69
423062,0.267814,9.74653,1.13821,1.89,-3.08,-0.56,21.7169,-46.8306,-22.492,1014.69
423068,0.267814,9.73697,1.14778,1.68,-3.01,0.35,21.3683,-44.641,-23.2308,1014.69
423074,0.263032,9.73218,1.15256,1.89,-2.94,0.84,21.8332,-45.9671,-23.9105,1014.69
423080,0.282162,9.76566,1.17647,2.24,-3.29,0.56,21.8622,-46.4605,-24.4425,1014.69
423086,0.282162,9.7561,1.13821,2.17,-3.15,0.14,22.1818,-44.5176,-24.3686,1014.69
423092,0.282162,9.75131,1.15734,2.1,-3.01,-0.07,21.6588,-46.2755,-23.4672,1014.69
423098,0.277379,9.78957,1.14299,2.1,-3.5,-0.14,21.5135,-47.3857,-23.482,1014.7
423104,0.306074,9.79914,1.09995,1.82,-3.22,0.21,21.1939,-45.412,-23.7923,1014.7
423110,0.325203,9.82783,1.12865,2.03,-2.87,-0.14,20.9324,-45.5662,-25.1518,1014.7
423116,0.253467,9.78957,1.13821,1.68,-2.8,-0.56,21.9785,-46.6764,-22.9501,1014.7
423122,0.267814,9.78957,1.15734,1.68,-3.57,-0.07,22.6758,-45.9979,-23.3786,1014.67
423128,0.282162,9.74175,1.16212,1.75,-3.15,0.28,22.0366,-45.0419,-24.4425,1014.67
423134,0.277379,9.77044,1.14299,1.61,-3.15,-0.91,22.5015,-46.2138,-24.2208,1014.71
423140,0.272597,9.79436,1.11908,1.61,-3.22,-0.21,21.9203,-46.4605,-23.5559,1014.71
423146,0.272597,9.78957,1.16212,2.17,-3.15,-17.5,21.4554,-44.6101,-24.3095,1014.71
423152,0.248685,9.7274,1.14778,1.82,-3.36,-0.21,21.7169,-45.7204,-23.4081,1014.68
423158,0.253467,9.75131,1.13821,2.03,-3.22,0.7,22.4724,-47.725,-23.2013,1014.68
423164,0.263032,9.74175,1.15734,1.96,-3.5,-0.07,21.8622,-45.9054,-23.9549,1014.7
423170,0.25825,9.71305,1.15256,2.24,-3.71,-0.56,22.7049,-45.5662,-25.004,1014.7
423176,0.248685,9.7274,1.17169,1.89,-3.43,0.56,21.6588,-47.1698,-23.1274,1014.68
423182,0.272597,9.77044,1.15256,2.45,-3.15,0.84,21.8622,-46.4297,-23.9549,1014.68
423188,0.272597,9.74653,1.12386,1.4,-2.87,-0.21,21.9494,-44.8877,-24.6198,1014.71
423194,0.291726,9.75131,1.14778,2.24,-2.87,0.21,21.5717,-46.3989,-24.2061,1014.71
423200,0.296509,9.76566,1.13343,1.96,-2.87,0.42,21.5135,-46.8306,-23.2013,1014.71
423206,0.267814,9.78957,1.13821,1.96,-2.8,0.14,21.4264,-46.2138,-23.0978,1014.71
423212,0.320421,9.79436,1.11908,2.03,-2.73,0.07,21.5717,-45.5045,-24.0288,1014.71
423218,0.272597,9.76566,1.09039,1.75,-3.01,-0.28,22.0656,-46.9848,-21.9009,1014.73
423224,0.272597,9.83261,1.13821,2.03,-3.08,-0.63,21.223,-46.5839,-23.5411,1014.73
423230,0.282162,9.81349,1.14778,1.75,-3.08,-0.42,21.6007,-44.641,-23.1717,1014.7
423236,0.277379,9.78957,1.12865,2.1,-3.15,-0.07,21.6588,-47.0157,-23.4672,1014.7
423242,0.296509,9.80392,1.10473,1.82,-3.29,-0.14,21.8622,-46.954,-22.9796,1014.68
423248,0.296509,9.81349,1.0856,1.61,-2.94,-0.63,20.7871,-45.5353,-24.6346,1014.68
423254,0.282162,9.77523,1.13343,1.96,-2.94,-0.42,21.6298,-46.2755,-24.4573,1014.66
423260,0.263032,9.74653,1.18125,1.4,-3.29,-0.7,21.9203,-47.3549,-22.9501,1014.66
423266,0.234338,9.78957,1.13821,1.75,-3.78,-0.63,21.0777,-45.5353,-24.2504,1014.66
423272,0.277379,9.77044,1.13821,1.89,-3.57,0,21.4554,-45.8129,-23.0978,1014.7
423278,0.296509,9.81349,1.10952,1.26,-2.73,-0.28,22.0947,-47.6633,-22.1374,1014.7
423284,0.243902,9.75131,1.13343,2.1,-3.29,0.28,21.6298,-46.8615,-24.6198,1014.73
423290,0.215208,9.72262,1.16691,1.68,-3.78,-0.42,20.7,-44.9185,-24.7971,1014.73
423296,0.248685,9.73218,1.20995,1.82,-3.36,-0.42,22.0366,-47.3549,-24.2208,1014.71
423302,0.263032,9.74175,1.16691,2.1,-3.15,0.49,21.4845,-46.9231,-23.3638,1014.71
423308,0.277379,9.78001,1.15256,2.17,-2.8,0.56,21.6588,-45.2578,-23.615,1014.66
423314,0.282162,9.80392,1.11908,2.17,-3.15,-0.28,21.7751,-46.7689,-23.1422,1014.66
423320,0.282162,9.76566,1.09995,2.24,-3.64,-0.42,21.8041,-47.1082,-22.9501,1014.66
423326,0.263032,9.76566,1.13343,1.82,-3.01,0.49,21.0196,-45.4737,-24.2799,1014.68
423332,0.310856,9.81827,1.12865,2.17,-3.08,-0.42,21.7169,-45.3503,-23.1865,1014.68
423338,0.344333,9.82305,1.10473,1.89,-3.22,-0.63,22.763,-47.2007,-24.2356,1014.68
423344,0.315638,9.82305,1.09039,1.75,-3.5,-0.28,21.5717,-46.183,-25.1665,1014.68
423350,0.291726,9.8374,1.09039,1.54,-3.29,-0.35,21.6298,-44.9802,-26.8954,1014.68
423356,0.282162,9.81827,1.13821,1.4,-3.57,-0.49,21.4554,-47.3549,-23.7332,1014.68
423362,0.248685,9.77523,1.15256,1.4,-3.22,-0.35,21.6007,-46.8306,-23.482,1014.67
423368,0.224773,9.75131,1.17647,1.54,-3.08,-1.05,21.4554,-45.8437,-24.1913,1014.67
423374,0.25825,9.74175,1.14778,1.89,-2.87,-0.63,21.8041,-47.0465,-23.482,1014.67
423380,0.267814,9.76088,1.14778,1.47,-3.22,0,21.7751,-47.1082,-23.9549,1014.72
423386,0.25825,9.74175,1.16212,1.75,-3.08,-0.14,21.2811,-45.4737,-24.8858,1014.72
423392,0.224773,9.71305,1.19082,1.89,-3.5,-0.14,21.8622,-46.0905,-24.7676,1014.68
423398,0.229555,9.7561,1.17169,2.1,-3.29,0.21,22.0075,-47.8483,-24.605,1014.68
423404,0.25825,9.76566,1.14299,1.89,-3.08,0.35,21.8622,-46.2138,-22.9501,1014.68
423410,0.248685,9.78001,1.14778,1.82,-3.15,0.07,21.8332,-45.2886,-24.4277,1014.68
423416,0.267814,9.74653,1.1143,1.82,-3.15,0.07,21.6298,-47.0773,-23.3786,1014.68
423422,0.291726,9.77523,1.13343,2.1,-3.22,0.14,21.8332,-46.8615,-24.3095,1014.68
423428,0.277379,9.75131,1.16212,2.03,-3.08,0.14,21.5717,-45.2269,-23.7332,1014.68
423434,0.301291,9.7561,1.12386,2.24,-3.01,0,21.8332,-46.6456,-24.3834,1014.68
423440,0.310856,9.81349,1.12865,1.82,-3.08,-0.35,21.4845,-47.4166,-24.2504,1014.68
423446,0.329986,9.80392,1.1143,1.82,-3.15,-0.63,21.5717,-45.6895,-24.7528,1014.69
423452,0.291726,9.82783,1.09995,1.4,-3.29,-0.14,21.8913,-47.2932,-25.8315,1014.69
423458,0.263032,9.79436,1.12865,1.33,-3.29,0.07,21.223,-47.9408,-23.9401,1014.68
423464,0.229555,9.78001,1.17169,1.68,-3.5,-0.91,21.0486,-46.0905,-23.7184,1014.68
423470,0.224773,9.78957,1.16212,1.61,-3.15,-0.35,21.6879,-45.6895,-25.2847,1014.73
423476,0.243902,9.75131,1.14778,1.75,-3.01,0.14,21.252,-46.8306,-24.5755,1014.73
423482,0.234338,9.76088,1.13821,1.54,-3.43,-0.21,21.8622,-46.7689,-23.5411,1014.69
423488,0.243902,9.76088,1.13821,1.96,-3.36,17.43,21.746,-45.3503,-24.9744,1014.69
423494,0.23912,9.76566,1.17647,1.54,-3.01,0,21.3973,-46.5839,-24.8267,1014.69
423500,0.25825,9.73697,1.13821,1.96,-2.8,-0.07,21.223,-47.3857,-23.8662,1014.71
423506,0.234338,9.76088,1.17169,1.89,-3.15,0,21.9203,-46.0905,-24.472,1014.71
423512,0.267814,9.72262,1.13821,1.75,-3.08,0.07,21.1939,-46.368,-25.6394,1014.69
423518,0.296509,9.74175,1.17647,2.38,-3.36,-0.21,21.223,-47.9717,-24.0731,1014.69
423524,0.267814,9.77044,1.14299,1.89,-2.94,0.07,22.2981,-45.7821,-25.004,1014.7
423530,0.315638,9.77523,1.09995,2.1,-3.01,0,22.3271,-44.9494,-23.8514,1014.7
423536,0.334768,9.76566,1.09517,1.75,-3.08,-0.07,22.2109,-46.9848,-23.3638,1014.71
423542,0.315638,9.8374,1.10952,2.24,-3.01,-0.28,21.9203,-46.7073,-23.881,1014.71
423548,0.267814,9.8087,1.14778,2.03,-3.57,-0.28,21.3683,-45.597,-24.9153,1014.71
423554,0.253467,9.77044,1.13343,2.24,-3.29,-0.28,20.9615,-46.1521,-23.2604,1014.69
423560,0.306074,9.78479,1.12865,1.61,-3.36,-0.21,22.0947,-47.5399,-24.5755,1014.69
423566,0.215208,9.78001,1.17647,2.03,-3.57,-0.63,21.7751,-45.7204,-23.7628,1014.69
423572,0.25825,9.75131,1.14299,2.03,-3.36,-0.21,22.1237,-46.1521,-23.4525,1014.69
423578,0.263032,9.7561,1.11908,1.68,-3.22,0.07,21.9494,-46.7998,-23.3047,1014.67
423584,0.253467,9.78001,1.12865,1.89,-3.22,-0.14,21.8041,-46.0596,-24.5016,1014.67
423590,0.253467,9.79436,1.12386,1.75,-3.08,-0.21,21.746,-45.1344,-24.2356,1014.68
423596,0.263032,9.77523,1.11908,1.89,-3.15,-0.07,21.4554,-46.5531,-22.8319,1014.68
423602,0.229555,9.73697,1.15734,2.17,-3.5,0.21,21.9785,-47.2007,-23.748,1014.69
423608,0.267814,9.7274,1.16212,1.96,-3.08,-0.07,21.1067,-45.597,-23.6446,1014.69
423614,0.291726,9.74653,1.16212,1.89,-3.01,0.42,21.0777,-46.8615,-24.7676,1014.69
423620,0.263032,9.74175,1.10952,1.82,-3.15,0.28,21.5717,-47.8792,-24.3243,1014.68
423626,0.272597,9.74653,1.13821,2.38,-3.57,17.85,22.0656,-45.3811,-24.2799,1014.68
423632,0.272597,9.74175,1.11908,2.17,-3.43,0.35,21.3683,-45.1961,-24.0583,1014.68
423638,0.286944,9.76566,1.11908,2.73,-3.43,0.21,22.3852,-47.2624,-23.615,1014.68
423644,0.315638,9.79914,1.08082,1.89,-2.94,0.07,21.0777,-45.6587,-25.2109,1014.72
423650,0.315638,9.78001,1.09995,2.17,-3.08,0.14,21.6007,-45.3811,-23.9105,1014.72
423656,0.306074,9.81349,1.12386,1.75,-2.94,-0.42,21.8332,-46.4605,-23.8219,1014.68
423662,0.301291,9.78001,1.1143,1.89,-3.15,-0.56,21.2811,-47.6016,-26.1713,1014.68
423668,0.286944,9.79436,1.09517,1.4,-2.59,-0.14,21.9494,-45.7512,-25.6985,1014.68
423674,0.248685,9.77044,1.15256,1.82,-2.94,-0.49,21.4845,-46.3372,-24.1322,1014.7
423680,0.21999,9.74653,1.16212,1.75,-3.01,-0.14,21.3683,-47.1698,-23.9844,1014.7
423686,0.243902,9.7561,1.14299,1.68,-3.43,-0.28,20.8452,-46.1213,-24.5903,1014.69
423692,0.229555,9.74653,1.16691,1.82,-3.36,0.14,20.9615,-45.7204,-25.004,1014.69
423698,0.272597,9.74653,1.14299,1.96,-3.43,0.28,21.3392,-47.8483,-23.7923,1014.7
423704,0.248685,9.74175,1.16691,2.03,-3.43,0.42,21.0486,-45.8746,-22.5807,1014.7
423710,0.23912,9.7561,1.12865,2.31,-3.01,0.42,20.9905,-45.7512,-23.7776,1014.72
423716,0.253467,9.77044,1.09517,2.31,-3.15,0.28,21.223,-46.8306,-23.8958,1014.72
423722,0.267814,9.77044,1.09995,1.82,-3.36,0.42,21.1649,-46.7381,-24.4425,1014.72
423728,0.291726,9.7561,1.13343,1.82,-3.22,0.56,21.1067,-45.3195,-24.2947,1014.68
423734,0.263032,9.79436,1.16212,2.17,-3.15,0.35,21.252,-46.3063,-22.7875,1014.68
423740,0.291726,9.77044,1.12386,1.82,-3.36,0.14,21.5135,-47.5091,-23.6741,1014.68
423746,0.315638,9.79436,1.09517,1.68,-3.08,0.21,21.0777,-45.6279,-23.8071,1014.68
423752,0.349115,9.78957,1.13343,1.61,-2.59,0.14,20.9324,-45.5662,-25.403,1014.69
423758,0.301291,9.79914,1.10952,1.82,-2.94,0.07,21.5426,-47.1698,-24.9449,1014.69
423764,0.306074,9.79436,1.15734,1.89,-3.01,-0.14,21.2811,-46.6147,-23.9844,1014.7
423770,0.296509,9.77523,1.13821,1.68,-2.45,-0.84,20.4094,-45.3811,-24.5459,1014.7
423776,0.253467,9.78479,1.09995,1.82,-3.08,-0.42,21.2811,-46.7381,-24.7085,1014.73
423782,0.248685,9.78479,1.15734,2.1,-3.22,0,21.252,-46.6147,-23.1569,1014.73
423788,0.286944,9.78479,1.14299,1.82,-3.22,-0.49,20.8452,-45.0419,-23.9105,1014.73
423794,0.263032,9.74653,1.15256,2.31,-3.08,-0.35,21.0777,-46.5839,-23.8958,1014.7
423800,0.224773,9.74175,1.18125,2.31,-3.22,0.35,21.6007,-46.7998,-24.6937,1014.7
423806,0.21999,9.74175,1.12386,2.24,-3.22,0.14,21.3973,-45.3811,-23.6446,1014.73
423812,0.272597,9.7561,1.09995,1.89,-3.15,-0.14,20.8743,-45.8437,-24.2504,1014.73
423818,0.253467,9.77523,1.0856,1.82,-3.15,0.14,21.5717,-47.2624,-23.6298,1014.71
423824,0.263032,9.77044,1.09517,2.17,-3.15,0.84,21.9203,-46.368,-24.0288,1014.71
423830,0.248685,9.78001,1.11908,1.4,-2.94,0,21.8332,-45.5045,-24.0879,1014.7
423836,0.301291,9.83261,1.04256,1.47,-3.5,0.28,21.5426,-46.4605,-22.9944,1014.7
423842,0.296509,9.69871,1.18604,1.61,-2.87,0,21.3683,-47.0157,-23.2308,1014.7
423848,0.23912,9.66045,1.26255,2.45,-3.29,0.28,21.0196,-44.4559,-23.8662,1014.69
423854,0.291726,9.76088,1.11908,1.96,-2.94,0.49,21.6588,-46.4605,-23.3047,1014.69
423860,0.315638,9.78479,1.06648,1.89,-2.87,0.28,22.1237,-47.2624,-22.7728,1014.69
423866,0.301291,9.80392,1.09517,1.54,-3.22,-0.14,21.1067,-45.2578,-24.4129,1014.69
423872,0.301291,9.75131,1.15734,2.52,-3.43,0.42,21.9785,-44.9185,-24.3391,1014.7
423878,0.267814,9.80392,1.16691,1.82,-3.22,0.07,21.4554,-46.7073,-23.6741,1014.7
423884,0.315638,9.79436,1.13343,1.89,-3.08,-0.49,21.5135,-46.6764,-24.6789,1014.7
423890,0.329986,9.79914,1.13343,1.89,-3.08,0,20.7581,-45.0727,-23.6889,1014.7
423896,0.33955,9.78957,1.12386,2.38,-3.22,-0.07,21.6007,-46.9848,-24.3538,1014.7
423902,0.248685,9.81827,1.1143,2.17,-3.36,-0.28,22.0366,-47.0773,-23.881,1014.72
423908,0.25825,9.78001,1.11908,1.68,-2.73,0,21.746,-44.5176,-24.014,1014.72
423914,0.272597,9.76088,1.14778,1.68,-3.36,-0.49,20.9324,-45.9671,-25.5359,1014.7
423920,0.234338,9.8087,1.13821,2.03,-3.29,-0.56,21.3973,-46.8306,-24.2208,1014.7
423926,0.23912,9.79914,1.11908,2.17,-2.73,0.35,21.5426,-45.7512,-24.5311,1014.68
423932,0.248685,9.78001,1.11908,1.33,-2.94,-0.07,21.5717,-45.9363,-24.6198,1014.68
423938,0.248685,9.78479,1.11908,1.82,-3.01,-0.14,22.269,-47.324,-23.5264,1014.7
423944,0.229555,9.83261,1.05213,1.75,-3.22,0.28,20.9905,-45.2578,-24.1617,1014.7
423950,0.277379,9.78957,1.12865,1.61,-3.15,0.21,22.0075,-45.7512,-24.5755,1014.7
423956,0.191296,9.70349,1.23386,2.17,-3.29,-0.14,21.8041,-46.9231,-23.5559,1014.7
423962,0.267814,9.77523,1.1143,1.68,-3.5,-0.21,21.5717,-46.954,-23.4672,1014.7
423968,0.315638,9.78957,1.03778,2.24,-3.15,17.85,20.8452,-44.3634,-23.9401,1014.7
423974,0.277379,9.8374,1.07604,1.82,-3.36,-0.28,21.6298,-46.2755,-24.3538,1014.7
423980,0.315638,9.7561,1.13343,2.17,-3.29,-0.28,21.2811,-47.6016,-25.2995,1014.7
423986,0.25825,9.78957,1.1143,1.61,-3.43,-0.07,21.4554,-45.2886,-24.7232,1014.7
423992,0.291726,9.77523,1.09517,1.82,-3.08,-0.21,21.9203,-45.5045,-23.8367,1014.67
423998,0.301291,9.79914,1.10952,1.89,-3.01,-0.14,21.6007,-47.3549,-24.147,1014.67
424004,0.306074,9.77523,1.13821,1.75,-3.22,-0.21,21.4264,-46.3063,-22.9796,1014.69
424010,0.306074,9.8087,1.12865,1.33,-3.01,-0.35,21.1358,-46.0288,-25.2995,1014.69
424016,0.306074,9.81349,1.09039,1.96,-2.87,-0.49,20.7581,-47.4782,-22.8319,1014.69
424022,0.277379,9.78957,1.12865,1.96,-3.15,-0.56,21.8332,-46.8306,-23.4229,1014.71
424028,0.267814,9.73697,1.15256,1.61,-2.94,-0.49,22.1818,-45.1653,-24.5016,1014.71
424034,0.248685,9.76566,1.14299,1.68,-3.15,-0.42,21.8041,-46.4605,-23.9105,1014.68
424040,0.253467,9.77044,1.13821,1.54,-3.15,-0.35,21.9494,-47.4782,-22.891,1014.68
424046,0.234338,9.77523,1.14299,1.75,-2.87,-0.28,21.4264,-45.9671,-23.4377,1014.68
424052,0.23912,9.77523,1.10473,1.4,-2.66,-0.35,21.6007,-45.7204,-25.3291,1014.68
424058,0.253467,9.76566,1.14299,1.75,-3.08,0.35,22.1528,-47.0157,-23.7923,1014.7
424064,0.267814,9.77044,1.1143,1.26,-3.36,0,21.4554,-46.6456,-24.2799,1014.7
424070,0.234338,9.7561,1.1143,2.31,-3.22,0.49,21.1358,-45.2269,-24.6346,1014.7
424076,0.282162,9.76566,1.08082,1.89,-3.5,0,21.3973,-46.6764,-23.2308,1014.68
424082,0.272597,9.75131,1.10473,1.96,-3.08,0.14,21.6298,-47.2315,-24.7232,1014.68
424088,0.272597,9.78479,1.10952,1.68,-2.66,0.14,21.2811,-45.2578,-23.9549,1014.7
424094,0.277379,9.82783,1.10473,1.96,-3.08,0.14,21.5135,-46.8306,-24.2356,1014.7
424100,0.301291,9.74175,1.13821,1.89,-3.22,-0.21,22.0075,-46.4605,-23.9992,1014.7
424106,0.296509,9.78957,1.10952,1.82,-3.15,0,21.1358,-44.6101,-24.1617,1014.7
424112,0.306074,9.78001,1.08082,1.19,-3.22,-0.07,21.0486,-45.5045,-24.3095,1014.67
424118,0.25825,9.79436,1.12865,1.96,-2.94,0.14,21.3973,-46.6764,-23.1422,1014.67
424124,0.315638,9.77044,1.13821,1.61,-2.94,0,21.4845,-46.0596,-23.4672,1014.68
424130,0.267814,9.78957,1.09517,1.54,-3.43,-0.63,21.0196,-45.1344,-23.9992,1014.68
424136,0.272597,9.81827,1.07604,1.82,-3.08,-0.77,21.6007,-47.6016,-24.4425,1014.68
424142,0.263032,9.78479,1.10952,1.54,-3.01,-0.63,21.6298,-47.2007,-23.7184,1014.68
424148,0.277379,9.77523,1.09995,1.82,-3.08,-0.91,21.4264,-44.6101,-24.9744,1014.68
424154,0.267814,9.78001,1.10473,1.19,-3.29,-0.49,21.1358,-46.6456,-24.3538,1014.7
424160,0.248685,9.76566,1.13343,1.19,-2.8,-0.28,21.5135,-46.9848,-23.4672,1014.7
424166,0.248685,9.78001,1.13821,1.89,-3.15,-0.63,21.2811,-44.7643,-24.9301,1014.7
424172,0.263032,9.72262,1.13343,1.33,-3.22,-0.35,21.0486,-45.5662,-24.4573,1014.7
424178,0.263032,9.73697,1.15256,1.4,-3.08,-0.35,20.6418,-46.5839,-23.4229,1014.67
424184,0.23912,9.74175,1.14778,1.47,-2.87,0,21.6298,-45.412,-24.6494,1014.67
424190,0.272597,9.7561,1.13821,1.96,-3.57,0.21,21.3101,-44.8877,-24.0731,1014.67
424196,0.234338,9.76566,1.12865,1.61,-3.08,0.14,21.746,-46.8306,-23.2899,1014.67
424202,0.282162,9.73218,1.12386,1.96,-3.5,-0.35,21.1649,-46.7998,-23.9105,1014.67
424208,0.277379,9.76088,1.13821,2.03,-3.36,0.42,21.6879,-44.8877,-25.0335,1014.68
424214,0.277379,9.77523,1.12386,1.82,-2.73,0,21.3392,-46.3063,-24.871,1014.68
424220,0.291726,9.78001,1.11908,1.96,-3.08,-0.14,21.6879,-46.8615,-23.1126,1014.68
424226,0.301291,9.78479,1.09995,1.96,-3.57,-0.49,21.252,-45.1036,-24.0288,1014.68
424232,0.301291,9.82305,1.10473,1.54,-3.15,-0.07,21.1067,-45.4737,-24.4277,1014.68
424238,0.33955,9.81827,1.10952,1.33,-2.66,-0.07,21.4554,-47.4166,-24.014,1014.68
424244,0.306074,9.81349,1.09039,1.68,-2.87,-0.84,21.5426,-46.2447,-24.3243,1014.68
424250,0.282162,9.79436,1.09995,1.26,-3.15,-0.91,20.6418,-46.1213,-24.5607,1014.7
424256,0.23912,9.79914,1.14778,1.61,-3.36,-1.12,21.5135,-47.2624,-23.881,1014.7
424262,0.21999,9.78479,1.14778,0.91,-3.08,-0.28,21.252,-47.1698,-24.9153,1014.68
424268,0.263032,9.76088,1.15734,1.75,-3.22,-0.7,21.1939,-45.6587,-24.6937,1014.68
424274,0.253467,9.7274,1.13821,1.89,-3.36,-0.98,20.9615,-46.3989,-24.3982,1014.7
424280,0.253467,9.73697,1.13821,1.68,-2.73,-0.7,21.746,-46.7689,-23.3195,1014.7
424286,0.176949,9.74175,1.13821,1.68,-3.01,-0.56,21.0486,-45.4428,-23.7037,1014.68
424292,0.253467,9.71784,1.14778,1.54,-3.36,-0.35,20.8162,-45.1653,-24.6641,1014.68
424298,0.229555,9.71784,1.15734,1.61,-3.57,-0.28,20.8162,-47.1082,-23.4377,1014.69
424304,0.234338,9.73218,1.15256,1.68,-3.08,0.14,21.5426,-46.4297,-23.2013,1014.69
424310,0.253467,9.76088,1.15256,1.75,-3.22,-0.28,21.4554,-45.6587,-24.738,1014.69
424316,0.253467,9.74653,1.13343,2.38,-3.43,0.21,21.3101,-47.2624,-23.7776,1014.67
424322,0.263032,9.7561,1.10473,1.68,-3.29,-0.14,22.0947,-47.0157,-23.7184,1014.67
424328,0.272597,9.76566,1.10952,2.17,-3.08,-0.49,21.0777,-45.597,-23.6741,1014.74
424334,0.253467,9.78001,1.10952,2.1,-3.01,-0.35,20.4384,-47.3549,-24.1026,1014.74
424340,0.277379,9.78957,1.10473,1.82,-3.36,0.07,21.4845,-46.7689,-23.6298,1014.69
424346,0.272597,9.8087,1.09995,1.68,-3.43,-0.28,21.6298,-45.7204,-23.9253,1014.69
424352,0.286944,9.81349,1.12386,1.82,-2.94,-0.21,21.2811,-45.9054,-24.0435,1014.68
424358,0.306074,9.82305,1.10952,1.61,-3.01,-0.35,21.3973,-47.139,-23.7184,1014.68
424364,0.306074,9.78957,1.09995,1.33,-3.01,-0.7,21.8332,-45.6895,-24.1322,1014.68
424370,0.282162,9.82783,1.10952,1.61,-3.08,-0.98,20.8162,-44.9494,-25.0779,1014.69
424376,0.272597,9.80392,1.13821,1.4,-2.87,-0.77,21.9785,-46.0596,-23.748,1014.69
424382,0.25825,9.77044,1.09995,0.98,-2.8,-0.35,22.2981,-47.139,-24.3391,1014.67
424388,0.263032,9.81827,1.11908,1.19,-2.8,-0.84,21.5135,-44.641,-24.3982,1014.67
424394,0.253467,9.77523,1.17169,0.91,-3.22,-1.33,21.1939,-46.6456,-23.2899,1014.71
424400,0.205643,9.7561,1.12386,1.68,-3.71,-0.84,21.4554,-46.7689,-23.0387,1014.71
424406,0.25825,9.75131,1.14778,1.4,-3.5,-0.84,21.3973,-45.9363,-23.9696,1014.68
424412,0.210426,9.75131,1.12865,1.61,-3.08,-0.63,21.3683,-45.5045,-23.1274,1014.68
424418,0.215208,9.74175,1.14778,1.96,-3.29,-0.21,21.746,-47.2624,-22.4772,1014.68
424424,0.23912,9.72262,1.16212,1.54,-3.36,-0.21,21.4554,-45.8129,-23.1422,1014.71
424430,0.267814,9.73218,1.18604,2.17,-3.08,-0.21,21.8041,-45.412,-23.9253,1014.71
424436,0.248685,9.74653,1.17169,1.82,-3.43,-0.35,21.6298,-46.7998,-23.5116,1014.68
424442,0.277379,9.78957,1.13821,2.17,-3.29,-0.14,21.3392,-46.6456,-22.1669,1014.68
424448,0.243902,9.79436,1.08082,1.89,-3.29,-0.14,21.7751,-45.0111,-24.1913,1014.67
424454,0.301291,9.80392,1.13821,1.82,-3.36,-0.35,20.9905,-46.7381,-23.615,1014.67
424460,0.291726,9.8087,1.14778,1.12,-3.22,-0.28,21.4264,-47.5399,-23.4377,1014.68
424466,0.272597,9.79436,1.12386,1.19,-3.22,-0.56,20.9034,-46.2447,-24.5755,1014.68
424472,0.277379,9.79436,1.13821,1.68,-3.5,-0.49,20.8743,-46.7381,-25.7133,1014.7
