Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
43970,578,655,636,844,1166,1270,8,1565,1609,1943,9,748,878,940,9,787,879,896,8,1034,1397,1359,8,574,1242,1430,1699,8,939,832,973,916,1169,9,875,858,477,544,9,477,435,354,8,272,341,Default,
43986,580,659,638,855,1183,1277,9,1569,1615,1948,9,750,883,945,8,790,884,898,8,1035,1397,1360,8,573,1242,1430,1699,9,940,829,970,914,1164,8,873,857,476,544,9,476,435,354,9,275,343,Default,
44002,583,660,640,858,1188,1282,8,1573,1619,1952,9,754,884,949,9,791,884,899,9,1034,1398,1361,10,571,1243,1429,1696,9,936,827,969,912,1158,9,869,856,472,536,10,472,429,351,8,271,337,Default,
44018,586,665,644,863,1198,1290,8,1578,1623,1957,11,758,888,953,9,787,880,895,9,1036,1397,1359,8,570,1244,1430,1695,8,932,827,969,910,1156,10,866,855,467,529,9,466,425,350,8,272,337,Default,
44034,583,663,642,865,1201,1293,9,1581,1628,1961,10,759,891,957,9,788,881,896,10,1038,1400,1360,9,571,1244,1433,1698,9,935,829,970,912,1159,9,866,858,470,534,9,468,429,351,9,273,338,Default,
44050,585,664,643,868,1204,1296,8,1583,1630,1963,9,762,893,957,9,792,886,900,10,1041,1404,1364,9,573,1248,1436,1702,8,937,833,973,916,1164,9,870,858,474,539,11,473,433,353,9,274,339,Default,
44066,587,666,644,867,1204,1296,10,1583,1629,1965,9,761,895,959,9,792,887,903,9,1043,1405,1364,8,575,1249,1439,1705,8,941,837,974,921,1170,9,876,862,483,549,9,480,439,356,10,275,343,Default,
44082,586,666,645,868,1205,1296,8,1583,1633,1964,9,760,893,957,9,791,887,903,11,1044,1406,1367,8,575,1249,1439,1706,9,943,838,976,922,1169,9,878,866,485,551,9,480,439,359,9,277,344,Default,
44098,587,666,646,868,1206,1297,8,1584,1634,1965,9,761,895,957,9,792,888,903,9,1044,1408,1368,9,575,1250,1440,1706,9,941,837,975,920,1169,9,876,866,485,551,10,480,439,357,9,276,343,Default,
44114,588,668,646,870,1210,1299,8,1587,1636,1967,10,761,895,957,8,793,890,903,9,1044,1406,1365,8,574,1248,1439,1703,9,940,836,974,919,1165,9,872,863,481,544,9,477,437,353,8,274,341,Default,
44130,592,671,649,863,1202,1288,8,1588,1636,1966,9,763,895,958,8,793,888,903,9,1044,1406,1363,8,571,1250,1436,1698,9,934,831,971,913,1157,9,867,858,469,533,9,468,429,350,10,270,337,Default,
44146,592,672,651,865,1206,1293,9,1589,1638,1970,9,765,898,961,9,795,892,906,10,1042,1405,1363,8,569,1247,1434,1696,8,929,829,968,912,1153,9,865,857,468,530,9,467,428,347,8,270,335,Default,
44162,592,672,653,865,1207,1295,10,1588,1639,1969,9,765,898,961,8,795,892,906,10,1040,1402,1359,8,569,1247,1433,1691,10,927,827,966,909,1147,8,860,850,467,529,10,464,427,344,11,265,331,Default,
44178,592,672,652,864,1208,1296,8,1588,1639,1971,10,766,899,962,9,792,889,903,9,1038,1401,1359,9,564,1243,1431,1689,8,924,820,963,907,1141,9,856,845,464,522,10,461,422,340,8,262,328,Default,
44194,592,674,654,865,1210,1297,8,1589,1639,1970,9,765,900,963,8,791,891,903,9,1034,1396,1354,10,558,1241,1428,1686,9,916,815,959,903,1137,8,851,841,454,511,9,453,416,335,10,261,325,Default,
44210,592,675,655,865,1214,1301,10,1589,1640,1971,11,766,899,963,8,791,891,905,9,1032,1396,1351,9,559,1237,1425,1679,8,912,808,949,897,1127,10,846,836,447,503,10,447,410,335,10,258,326,Default,
44226,595,678,659,875,1229,1321,9,1588,1644,1974,9,764,902,964,9,790,890,903,9,1028,1392,1347,9,554,1234,1421,1674,8,904,791,944,889,1114,9,838,820,440,495,9,441,402,327,9,256,319,Default,
44242,597,680,661,878,1233,1322,8,1590,1647,1976,10,766,902,965,9,791,890,903,9,1025,1390,1344,9,551,1231,1420,1671,8,903,790,941,887,1106,9,837,818,441,493,9,439,401,323,9,256,317,Default,
44258,599,681,660,878,1234,1325,9,1591,1649,1977,11,766,902,965,8,794,893,907,9,1028,1393,1347,9,554,1233,1421,1673,8,903,795,941,890,1113,9,835,824,440,494,9,439,403,327,11,253,319,Default,
44274,600,682,662,879,1235,1326,8,1593,1651,1981,9,766,903,965,9,796,895,912,9,1030,1397,1353,10,555,1236,1425,1677,8,910,803,948,894,1119,9,839,829,442,497,9,439,406,328,9,257,322,Default,
44290,603,683,663,881,1236,1326,8,1595,1651,1982,9,768,903,965,9,798,898,912,9,1033,1399,1356,9,557,1239,1426,1681,9,912,808,951,897,1124,9,842,834,447,504,9,444,410,331,9,260,324,Default,
44306,601,683,663,880,1235,1326,9,1593,1651,1980,10,764,901,964,9,796,896,912,9,1032,1399,1356,8,559,1239,1426,1682,9,913,812,952,899,1126,9,845,834,451,507,11,448,414,332,8,259,327,Default,
44322,601,684,663,880,1234,1326,8,1593,1650,1980,9,766,902,965,9,795,895,910,10,1032,1398,1355,10,558,1238,1426,1683,9,914,812,952,899,1128,10,846,837,452,509,9,448,415,335,9,261,327,Default,
44338,602,683,663,879,1232,1325,8,1592,1650,1980,9,766,901,965,9,795,894,909,9,1031,1397,1354,9,558,1236,1425,1682,9,914,811,951,899,1127,11,845,837,453,510,11,449,415,335,9,261,328,Default,
44354,601,684,663,878,1232,1324,8,1591,1648,1979,10,766,900,963,9,793,893,907,9,1028,1393,1351,8,558,1236,1424,1680,9,913,811,951,898,1127,9,845,837,452,509,9,450,416,336,8,261,329,Default,
44370,602,684,663,878,1231,1324,8,1590,1647,1978,9,765,900,964,9,793,892,907,9,1027,1393,1350,8,557,1235,1422,1680,9,914,811,951,897,1127,10,845,837,454,510,11,450,415,337,9,263,331,Default,
44386,601,684,664,878,1231,1323,8,1590,1646,1979,9,766,902,965,9,794,894,908,10,1028,1392,1351,9,557,1235,1423,1680,9,915,812,952,898,1128,9,846,838,454,512,9,451,418,336,9,263,329,Default,
44402,603,684,664,878,1227,1321,9,1592,1646,1979,9,767,902,965,9,794,895,910,10,1030,1395,1352,8,559,1237,1426,1683,8,915,818,953,900,1134,9,848,842,457,515,9,455,420,337,11,261,329,Default,
44418,601,681,662,876,1221,1315,8,1589,1645,1977,9,767,902,965,8,795,896,911,9,1032,1397,1355,9,561,1239,1427,1687,8,918,822,961,906,1143,9,853,848,464,522,10,460,425,339,9,262,331,Default,
44434,599,677,658,873,1216,1309,9,1588,1641,1973,9,764,899,962,10,795,895,910,9,1035,1399,1357,8,563,1239,1430,1689,9,921,827,962,909,1146,9,858,850,466,527,8,464,429,338,9,264,333,Default,
44450,595,674,655,871,1212,1305,9,1587,1641,1969,10,766,899,962,9,796,896,912,9,1034,1399,1358,8,566,1242,1430,1692,9,928,831,965,912,1150,8,862,854,469,530,9,466,431,343,8,265,334,Default,
44466,592,671,652,868,1207,1299,8,1584,1635,1966,10,763,896,960,8,796,897,911,9,1035,1399,1358,9,567,1240,1428,1691,9,931,832,965,912,1153,8,863,856,472,533,8,468,433,343,9,268,335,Default,
44482,592,670,650,866,1201,1294,8,1583,1633,1963,9,763,897,959,8,795,896,911,9,1032,1398,1357,10,567,1240,1430,1693,9,932,833,967,914,1156,10,866,858,472,535,11,470,435,343,9,269,336,Default,
44498,591,668,650,865,1196,1290,8,1582,1630,1960,10,763,896,960,9,795,895,911,9,1032,1397,1357,8,569,1240,1429,1692,9,934,836,968,913,1156,9,868,860,474,537,9,472,435,344,8,269,336,Default,
44514,590,667,648,863,1193,1286,8,1581,1629,1960,9,761,895,957,9,796,895,912,9,1032,1398,1358,9,570,1241,1430,1695,9,937,837,970,916,1161,9,871,862,476,540,9,473,438,346,8,269,339,Default,
44530,584,662,643,860,1188,1281,8,1576,1625,1956,9,758,891,955,9,795,895,912,9,1032,1398,1359,9,572,1240,1430,1697,9,942,842,971,918,1167,9,878,868,483,547,11,479,443,348,9,271,340,Default,
44546,580,656,636,857,1183,1275,10,1571,1619,1951,9,755,889,951,8,794,894,910,10,1032,1398,1359,9,575,1240,1431,1697,8,944,846,973,920,1169,10,882,869,485,551,10,482,446,351,11,272,341,Default,
44562,579,654,634,854,1179,1269,8,1568,1617,1948,9,754,887,949,9,792,891,907,9,1032,1398,1358,11,574,1239,1430,1698,9,945,846,974,920,1171,9,883,871,488,555,9,484,448,351,9,273,342,Default,
44578,580,655,634,854,1179,1270,9,1567,1615,1947,9,752,886,948,9,788,890,906,10,1029,1394,1355,9,572,1237,1429,1697,8,944,845,973,920,1170,9,883,870,489,555,10,485,449,351,9,273,343,Default,
44594,580,656,636,854,1178,1270,9,1567,1614,1946,11,752,887,948,8,787,888,903,9,1028,1394,1353,9,574,1236,1428,1696,8,944,848,972,919,1171,9,881,872,488,555,11,485,449,352,11,273,343,Default,
44610,582,656,638,854,1180,1270,8,1567,1615,1946,9,752,887,948,9,787,887,903,8,1028,1394,1355,8,573,1236,1428,1696,9,945,846,973,920,1171,9,882,874,488,555,11,485,449,352,9,275,343,Default,
44626,582,657,637,854,1179,1271,8,1567,1615,1946,9,752,887,949,9,787,887,903,9,1029,1395,1355,9,573,1238,1428,1698,9,946,848,973,921,1173,9,884,874,491,558,9,486,451,353,9,274,344,Default,
44642,580,653,634,852,1177,1268,9,1565,1612,1941,9,751,884,946,9,787,888,903,8,1030,1397,1356,9,576,1238,1428,1699,9,949,853,974,922,1176,9,887,878,492,559,11,489,453,356,10,276,346,Default,
44658,576,650,630,851,1174,1263,8,1562,1608,1938,9,750,883,945,9,785,886,903,9,1028,1396,1356,9,576,1236,1428,1699,9,950,853,976,923,1177,9,888,879,493,562,10,490,453,356,9,277,348,Default,
44674,575,648,630,848,1172,1261,8,1561,1604,1936,9,750,883,943,8,783,884,900,9,1026,1392,1354,10,575,1235,1427,1699,8,949,852,974,922,1178,8,889,878,493,563,8,490,453,357,9,277,346,Default,
44690,576,649,630,849,1173,1260,8,1559,1605,1936,10,748,883,944,9,780,884,899,9,1022,1388,1350,9,576,1234,1426,1697,9,949,852,973,921,1176,10,887,877,494,563,9,489,454,357,8,277,347,Default,
44706,577,650,630,848,1173,1263,9,1559,1604,1936,8,748,882,943,8,778,882,898,9,1020,1387,1349,9,573,1231,1424,1695,9,946,851,972,920,1174,8,885,876,493,560,10,491,454,358,9,277,347,Default,
44722,577,650,632,849,1174,1264,8,1559,1605,1936,10,749,882,943,9,779,881,898,11,1020,1388,1349,10,574,1231,1423,1696,8,948,852,973,921,1176,10,886,879,493,562,9,490,455,358,10,277,348,Default,
44738,576,650,631,849,1173,1262,10,1558,1605,1936,9,748,881,943,8,779,883,898,10,1022,1388,1349,9,576,1232,1425,1695,9,949,854,973,921,1176,10,887,878,495,564,9,493,455,358,10,277,348,Default,
44754,576,649,630,848,1172,1260,8,1558,1604,1935,9,747,881,943,9,779,882,898,10,1022,1388,1350,9,575,1234,1426,1697,9,949,854,974,922,1177,8,888,882,497,566,9,493,456,359,8,278,348,Default,
