Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
152578,109,109,111,592,766,796,8,1109,1239,1387,9,728,916,963,8,739,872,866,10,701,897,784,9,8,1148,1474,1649,9,8,814,1303,1497,1768,10,8,1035,852,1094,9,8,688,787,8,8,721,Default,
152594,108,108,110,589,762,792,9,1111,1236,1385,9,726,912,959,8,737,871,865,9,700,896,783,8,10,1150,1472,1650,9,9,815,1305,1498,1768,11,8,1034,854,1095,10,9,689,784,8,8,721,Default,
152610,110,109,111,589,762,791,8,1108,1236,1384,9,725,912,958,9,737,868,862,10,700,895,783,9,8,1151,1473,1650,9,9,814,1305,1497,1768,9,9,1033,852,1095,10,9,690,785,8,8,721,Default,
152626,109,108,109,590,762,793,8,1112,1239,1387,9,726,912,959,9,737,866,862,9,701,899,785,10,9,1152,1475,1652,10,8,816,1307,1499,1769,9,9,1036,854,1098,8,9,692,784,8,8,721,Default,
152642,109,107,108,590,762,791,10,1111,1236,1384,10,726,912,958,9,736,867,861,9,704,902,787,9,9,1153,1475,1653,9,9,818,1307,1499,1772,10,8,1038,854,1101,9,9,693,784,8,8,720,Default,
152658,107,106,107,584,754,783,8,1110,1231,1378,9,726,911,957,9,733,864,857,9,703,899,782,9,8,1153,1475,1651,9,9,815,1307,1498,1772,10,8,1035,854,1103,10,9,693,782,8,9,721,Default,
152674,103,102,103,580,747,774,9,1102,1224,1370,9,722,904,950,7,730,861,854,9,704,899,784,9,7,1153,1473,1650,9,8,816,1306,1496,1771,8,8,1035,856,1106,8,8,696,782,8,8,721,Default,
152690,102,100,103,574,735,761,9,1097,1217,1361,10,724,904,950,8,730,858,853,9,704,903,783,9,9,1153,1472,1652,8,8,820,1307,1496,1773,10,9,1036,855,1104,9,9,695,780,10,8,722,Default,
152706,101,99,101,570,729,757,8,1091,1214,1358,9,719,901,946,8,731,861,856,9,701,900,781,9,8,1152,1472,1651,8,8,818,1306,1495,1774,8,8,1039,854,1106,8,9,696,779,8,8,722,Default,
152722,100,99,100,572,733,761,8,1097,1218,1361,8,722,903,949,9,732,861,856,9,703,901,784,9,8,1156,1475,1654,9,9,820,1310,1498,1777,9,9,1041,857,1108,9,8,697,783,8,8,724,Default,
152738,101,99,100,575,736,764,8,1100,1222,1367,10,726,909,957,9,736,867,862,10,704,904,787,8,10,1160,1477,1659,9,9,822,1312,1500,1779,9,9,1042,858,1111,9,8,698,785,8,8,724,Default,
152754,103,100,101,576,738,765,8,1105,1227,1372,9,730,913,961,9,742,873,869,9,709,909,791,9,8,1164,1481,1662,9,8,825,1316,1504,1782,9,8,1047,860,1112,8,9,700,785,8,8,725,Default,
152770,102,99,101,580,743,769,8,1106,1230,1374,9,731,915,962,9,748,879,876,10,713,915,798,9,8,1168,1487,1668,9,8,828,1320,1510,1787,9,8,1047,865,1118,9,8,703,783,8,8,725,Default,
152786,100,99,102,574,735,761,8,1100,1227,1369,10,730,914,961,11,750,885,878,9,714,915,795,8,10,1169,1488,1670,9,9,828,1322,1513,1794,10,8,1047,867,1120,9,9,704,787,8,8,725,Default,
152802,100,98,100,568,726,753,8,1093,1220,1365,9,727,912,958,8,748,883,879,9,713,916,797,11,8,1168,1488,1672,9,9,825,1321,1513,1798,10,8,1044,868,1124,9,9,702,787,8,8,724,Default,
152818,99,96,98,565,717,748,9,1086,1217,1360,9,726,910,957,9,746,881,875,9,713,914,795,9,8,1167,1488,1672,9,9,828,1322,1513,1796,8,8,1045,873,1127,9,8,704,787,8,9,724,Default,
152834,100,98,99,565,717,746,10,1086,1216,1359,10,724,909,957,9,745,881,874,9,714,916,795,10,8,1167,1488,1672,8,8,829,1320,1513,1799,9,8,1048,874,1130,9,9,706,791,9,8,726,Default,
152850,99,98,99,565,718,747,8,1087,1218,1361,10,724,910,958,8,745,881,875,9,714,919,799,9,8,1168,1489,1674,9,9,831,1322,1513,1799,9,9,1051,874,1129,9,8,707,791,8,9,728,Default,
152866,99,98,99,568,721,751,8,1092,1220,1363,9,726,912,960,9,749,886,880,9,717,921,800,9,8,1169,1492,1676,9,8,831,1326,1517,1801,9,9,1051,876,1133,9,9,708,791,8,8,725,Default,
152882,98,96,98,567,721,751,10,1090,1220,1363,8,727,912,960,9,748,885,878,9,718,922,802,9,9,1172,1492,1679,8,9,833,1324,1518,1804,10,8,1050,878,1135,10,8,708,793,9,8,728,Default,
152898,97,95,97,565,717,747,9,1084,1216,1358,9,724,910,958,9,747,884,878,9,717,923,800,9,8,1170,1492,1681,9,9,833,1325,1519,1807,9,8,1053,879,1140,10,9,710,792,8,9,726,Default,
152914,97,95,97,562,713,744,9,1082,1213,1357,9,723,909,957,8,749,886,878,8,718,923,800,8,8,1170,1494,1680,8,8,835,1326,1519,1807,9,8,1053,880,1139,8,8,711,791,8,8,726,Default,
152930,98,95,98,563,713,743,9,1082,1214,1357,9,726,911,959,9,746,883,875,9,717,923,800,8,9,1173,1495,1682,9,8,836,1327,1517,1807,9,9,1056,879,1138,9,8,710,792,8,8,728,Default,
152946,96,95,97,565,718,749,9,1085,1217,1361,8,726,914,961,7,747,887,876,9,721,927,804,10,8,1174,1498,1683,9,8,836,1328,1521,1809,9,8,1055,881,1140,8,8,711,793,9,9,728,Default,
152962,97,95,97,569,721,752,8,1090,1220,1366,9,731,915,963,9,750,887,879,9,724,930,808,9,8,1178,1502,1689,9,9,840,1334,1525,1816,10,8,1063,883,1144,10,8,713,797,8,9,730,Default,
152978,97,95,97,566,717,749,9,1091,1218,1366,8,732,914,964,8,750,885,878,9,727,932,809,9,9,1182,1504,1694,9,9,844,1339,1528,1825,9,8,1068,887,1151,9,9,718,799,9,9,731,Default,
152994,95,93,95,563,712,742,8,1086,1214,1360,9,732,915,962,8,750,883,878,10,730,938,813,10,8,1185,1504,1696,8,8,843,1340,1528,1828,10,8,1066,888,1153,9,8,721,795,8,8,729,Default,
153010,94,93,93,559,702,734,10,1084,1209,1355,10,730,913,961,9,748,882,876,10,730,938,814,11,8,1185,1506,1699,8,11,844,1342,1529,1832,11,11,1069,890,1156,9,8,722,794,8,9,730,Default,
153026,94,92,93,555,699,729,9,1079,1205,1352,9,729,911,959,8,746,879,874,9,731,940,814,9,9,1186,1507,1700,8,9,847,1343,1531,1836,9,8,1070,892,1158,9,9,722,792,9,9,730,Default,
153042,91,89,91,555,699,729,8,1076,1203,1348,9,729,910,957,8,746,879,875,9,732,941,815,9,8,1185,1509,1701,9,8,847,1342,1531,1837,9,9,1073,893,1160,9,8,725,794,8,9,730,Default,
153058,89,87,89,551,692,721,8,1073,1200,1345,9,728,907,957,9,747,883,877,9,732,942,816,9,8,1186,1507,1702,9,9,848,1342,1535,1840,9,9,1076,896,1164,10,8,728,795,8,8,736,Default,
153074,89,87,89,547,687,714,8,1069,1195,1339,9,726,905,953,9,747,881,874,10,733,945,817,8,9,1185,1509,1701,9,9,851,1342,1534,1840,10,8,1076,897,1167,9,8,730,799,9,8,738,Default,
153090,88,86,87,540,674,704,8,1058,1185,1330,9,717,895,942,9,746,878,873,9,730,942,814,9,8,1182,1505,1699,9,9,853,1338,1529,1839,9,9,1079,897,1171,9,8,733,800,8,9,739,Default,
153106,87,86,87,532,661,689,8,1052,1178,1324,9,710,887,934,8,743,874,870,10,727,941,812,9,8,1179,1503,1698,9,8,854,1335,1526,1837,9,9,1079,896,1170,9,8,733,800,9,9,740,Default,
153122,85,82,83,530,659,690,9,1037,1168,1312,10,708,883,929,9,736,869,863,9,724,936,808,8,8,1174,1498,1696,10,8,854,1327,1521,1833,9,8,1077,896,1170,9,9,735,801,8,8,741,Default,
153138,87,85,87,528,655,685,8,1033,1163,1305,8,703,878,924,9,734,870,862,9,722,932,805,10,8,1175,1498,1694,9,9,856,1327,1520,1833,9,8,1082,895,1169,10,9,737,805,8,9,744,Default,
153154,82,81,82,527,655,688,9,1032,1160,1304,9,699,876,922,8,733,868,861,9,722,934,805,8,8,1173,1498,1695,8,8,858,1324,1518,1835,9,8,1082,894,1170,8,8,737,806,9,8,746,Default,
153170,83,82,83,528,657,688,10,1032,1159,1303,9,700,876,922,8,733,866,857,8,724,934,807,9,9,1175,1497,1698,8,8,860,1324,1515,1836,9,9,1086,896,1174,9,9,741,808,10,8,749,Default,
153186,80,79,80,528,654,685,9,1031,1154,1299,9,702,876,922,8,734,868,858,8,723,934,806,10,8,1175,1499,1698,9,8,860,1324,1514,1833,8,8,1088,896,1173,8,8,742,809,9,9,750,Default,
153202,81,78,80,526,651,684,8,1032,1153,1294,9,702,875,920,9,733,863,854,8,724,934,805,10,8,1177,1498,1699,8,8,861,1327,1514,1836,10,8,1090,897,1176,9,8,742,812,8,8,752,Default,
153218,82,80,82,530,657,688,10,1035,1156,1296,9,701,874,919,9,733,864,854,9,725,935,808,8,9,1178,1499,1701,9,8,862,1328,1517,1840,9,9,1088,899,1178,9,9,742,814,8,8,752,Default,
153234,82,80,82,531,660,690,8,1039,1158,1298,10,703,875,920,9,734,863,854,9,725,936,808,9,8,1180,1501,1703,9,8,862,1330,1520,1841,9,9,1090,900,1181,9,9,744,816,8,8,754,Default,
153250,86,84,85,535,666,697,8,1044,1164,1303,9,705,878,924,8,735,866,857,9,727,937,809,10,8,1182,1504,1706,8,8,863,1332,1524,1844,9,9,1092,903,1181,9,8,745,816,8,8,754,Default,
153266,86,85,87,538,671,701,8,1050,1170,1310,9,708,881,927,9,739,870,862,10,731,943,816,8,8,1185,1507,1708,9,8,865,1336,1526,1845,9,8,1091,903,1181,9,8,746,814,7,8,753,Default,
153282,87,85,87,542,674,704,9,1053,1173,1314,9,710,883,929,9,743,874,866,9,733,946,818,9,8,1187,1510,1711,9,8,865,1339,1531,1849,9,8,1092,905,1183,9,8,746,814,8,9,754,Default,
153298,89,86,87,542,675,705,8,1056,1175,1316,9,712,885,931,9,739,873,866,10,736,950,822,8,8,1189,1513,1714,9,9,866,1341,1535,1853,10,8,1094,907,1186,8,8,749,816,8,9,755,Default,
153314,90,87,88,545,678,708,9,1060,1177,1320,9,713,887,932,8,742,876,867,8,741,953,825,8,8,1191,1516,1716,9,9,868,1343,1536,1857,11,8,1096,908,1188,10,10,749,812,12,8,754,Default,
153330,89,87,88,546,681,711,8,1061,1179,1321,10,713,887,932,9,744,878,870,10,742,955,827,10,8,1193,1516,1716,9,9,867,1345,1539,1859,9,8,1097,911,1189,9,8,751,815,8,8,754,Default,
153346,90,87,90,546,680,712,8,1064,1181,1324,9,715,889,935,9,747,881,874,10,743,957,829,9,8,1195,1518,1720,10,8,869,1348,1541,1862,9,9,1098,913,1194,8,9,752,816,8,8,756,Default,
153362,88,87,89,547,683,713,10,1065,1184,1326,9,717,892,938,9,748,882,874,10,747,960,831,9,9,1196,1520,1721,9,8,870,1349,1544,1865,10,9,1100,914,1194,9,8,752,816,9,8,758,Default,
153378,90,88,90,547,684,715,8,1068,1185,1327,9,719,895,941,9,748,883,874,9,746,962,833,9,8,1198,1521,1721,9,8,870,1350,1545,1865,11,9,1103,913,1193,9,8,753,817,8,8,758,Default,
153394,89,87,87,549,687,717,9,1069,1187,1330,8,720,896,942,8,751,887,878,9,750,965,836,9,8,1198,1523,1723,9,8,870,1351,1548,1869,8,8,1104,915,1193,8,8,754,817,8,9,758,Default,
153410,90,88,90,551,687,717,8,1071,1189,1331,10,724,898,945,8,754,890,879,9,754,970,840,8,8,1202,1525,1724,9,9,872,1355,1549,1871,9,8,1106,914,1195,9,9,755,821,8,8,761,Default,
153426,88,87,88,549,686,717,9,1070,1189,1330,8,721,897,944,8,752,889,880,9,756,971,842,9,8,1202,1525,1727,8,8,872,1355,1550,1874,8,8,1106,916,1199,8,8,758,822,9,8,762,Default,
153442,87,86,87,547,681,713,8,1065,1185,1326,9,721,895,942,8,751,888,880,9,754,971,841,10,8,1201,1525,1728,9,9,876,1355,1551,1874,9,8,1111,920,1203,9,8,761,825,8,9,766,Default,
153458,85,83,85,546,679,711,9,1061,1180,1322,10,720,893,942,9,751,888,879,9,753,970,840,8,9,1201,1525,1728,9,8,876,1355,1550,1875,9,9,1112,919,1202,9,8,761,824,8,8,766,Default,
153474,86,83,85,544,678,709,8,1059,1180,1322,9,717,894,941,9,749,887,879,9,755,970,841,10,8,1199,1525,1728,9,8,875,1355,1552,1875,9,8,1111,919,1201,9,8,759,824,8,8,767,Default,
153490,85,83,84,544,678,710,8,1061,1181,1323,9,720,895,944,9,750,887,878,9,754,971,842,9,8,1200,1526,1728,8,8,876,1355,1553,1878,9,8,1111,919,1202,9,8,761,825,8,8,766,Default,
153506,85,82,83,545,677,710,10,1057,1180,1322,9,719,895,945,9,750,887,879,9,754,970,842,9,9,1198,1526,1730,8,9,874,1353,1553,1878,8,8,1108,918,1202,8,8,759,825,9,9,768,Default,
153522,83,82,82,541,671,704,9,1054,1177,1320,9,717,894,941,8,746,883,878,10,754,972,843,9,8,1198,1525,1731,9,8,876,1354,1553,1878,9,9,1109,919,1202,9,8,761,828,8,8,769,Default,
153538,83,80,83,536,665,699,8,1045,1169,1312,9,713,890,937,9,744,881,874,9,749,969,838,9,8,1197,1524,1730,9,8,875,1351,1549,1877,10,8,1108,917,1202,9,8,761,821,9,9,765,Default,
153554,82,79,81,534,663,694,9,1038,1164,1307,9,711,887,935,9,739,878,870,8,747,967,837,9,10,1196,1525,1729,9,9,877,1349,1549,1875,9,8,1108,918,1202,9,8,761,816,8,9,766,Default,
153570,82,79,81,533,660,692,8,1036,1164,1305,9,713,889,936,9,742,878,871,9,748,967,839,9,8,1197,1525,1730,9,8,878,1351,1550,1876,9,8,1111,919,1202,9,8,762,819,8,8,766,Default,
153586,81,79,82,534,661,693,8,1036,1163,1304,9,713,888,936,9,740,873,866,8,748,967,837,10,8,1198,1526,1730,8,8,878,1351,1550,1878,9,9,1111,919,1202,9,8,762,817,8,9,763,Default,
153602,81,79,80,534,661,693,9,1036,1163,1304,10,713,888,935,10,734,870,864,9,747,966,837,8,8,1198,1525,1732,10,8,878,1352,1550,1880,9,8,1111,920,1202,9,9,762,811,8,8,761,Default,
153618,82,78,80,534,662,695,8,1036,1164,1307,9,712,887,934,8,737,867,862,9,746,969,838,11,8,1198,1527,1732,9,9,874,1353,1551,1880,9,8,1108,920,1203,9,8,761,806,8,9,758,Default,
153634,80,78,78,532,659,694,9,1036,1164,1307,9,710,887,935,8,734,865,861,9,748,970,839,9,8,1199,1529,1733,9,8,873,1355,1555,1882,8,8,1106,924,1206,8,8,762,798,9,9,754,Default,
153650,81,79,80,532,656,691,9,1033,1162,1305,10,711,888,936,8,731,860,859,9,747,969,838,9,9,1200,1530,1737,8,8,876,1355,1558,1887,9,8,1107,925,1208,10,8,764,798,9,9,754,Default,
153666,81,78,80,528,653,685,8,1032,1160,1303,9,708,887,935,8,731,862,858,10,750,972,841,9,8,1201,1530,1737,8,8,876,1355,1557,1888,8,8,1107,925,1208,9,8,765,805,8,8,761,Default,
153682,80,78,79,526,648,681,8,1028,1160,1301,10,708,886,934,9,730,860,857,9,750,973,841,10,8,1202,1531,1737,9,8,878,1357,1559,1888,9,9,1113,926,1207,9,9,766,808,8,8,761,Default,
153698,81,78,79,526,648,680,9,1029,1160,1301,9,710,887,936,8,731,859,855,9,751,974,843,9,9,1202,1532,1737,9,8,878,1359,1561,1890,8,8,1112,926,1206,9,8,766,809,8,8,760,Default,
153714,80,78,80,526,647,679,8,1029,1160,1301,11,710,886,935,9,735,862,859,9,753,975,845,11,8,1204,1534,1741,9,9,878,1362,1562,1893,10,8,1115,927,1209,9,8,769,816,8,9,762,Default,
153730,78,75,77,522,642,673,8,1023,1155,1295,9,707,883,931,9,736,863,861,9,752,974,845,10,8,1204,1533,1741,9,9,882,1360,1562,1895,9,9,1119,928,1212,10,8,771,822,8,9,768,Default,
153746,75,73,72,509,621,650,8,1008,1140,1280,10,705,878,926,9,728,854,850,10,750,971,840,8,10,1201,1529,1739,9,9,884,1356,1557,1893,11,9,1119,925,1213,10,9,772,820,9,8,767,Default,
153762,73,70,70,489,593,619,7,986,1124,1262,9,693,867,912,9,721,847,840,9,746,970,837,11,8,1194,1525,1736,8,8,884,1351,1551,1888,9,8,1118,921,1209,9,8,774,816,8,9,766,Default,
153778,71,69,70,484,582,610,8,975,1113,1248,10,689,861,906,9,722,850,841,9,743,965,833,10,8,1193,1523,1736,9,9,889,1348,1546,1885,9,8,1123,924,1214,9,8,777,821,8,9,771,Default,
153794,67,68,68,484,584,611,8,972,1110,1243,9,688,859,903,9,721,849,837,10,746,969,836,8,9,1195,1525,1737,9,9,894,1350,1548,1886,9,8,1126,928,1218,9,8,779,824,8,8,775,Default,
153810,69,67,68,488,588,617,8,972,1108,1243,9,689,861,905,9,721,849,837,9,749,973,839,9,8,1196,1528,1741,9,9,895,1350,1548,1888,9,9,1129,929,1219,9,8,783,825,8,9,775,Default,
153826,70,68,69,492,596,622,8,981,1115,1252,9,692,863,909,9,730,855,847,10,755,978,845,9,8,1200,1533,1745,9,8,895,1357,1552,1897,11,8,1131,932,1224,10,8,784,829,8,9,779,Default,
153842,70,67,67,495,598,628,9,987,1121,1256,10,698,867,912,10,733,861,850,9,763,983,850,9,9,1206,1538,1751,9,9,899,1362,1558,1906,9,8,1137,936,1233,8,8,788,836,9,8,781,Default,
153858,70,66,67,497,601,630,8,986,1119,1255,9,696,866,910,9,734,863,852,10,766,988,853,9,8,1209,1542,1754,8,8,898,1368,1562,1911,9,8,1138,941,1236,10,8,791,841,8,8,786,Default,
153874,69,66,66,494,597,627,9,985,1117,1255,9,694,865,908,8,735,863,852,9,771,994,858,10,8,1210,1544,1757,8,9,901,1371,1563,1919,8,9,1144,944,1243,8,8,797,844,8,8,790,Default,
153890,69,66,67,493,591,619,8,985,1116,1251,8,699,868,913,9,740,867,854,10,775,997,862,9,8,1216,1547,1761,9,9,905,1376,1568,1923,9,9,1149,946,1246,9,8,801,853,8,8,794,Default,
153906,68,66,66,491,591,620,8,984,1117,1252,8,695,868,913,8,741,870,856,8,780,1003,870,10,8,1215,1549,1763,9,9,904,1376,1571,1927,8,8,1153,946,1248,8,8,802,857,9,8,799,Default,
153922,68,66,66,493,593,621,8,987,1119,1255,9,700,869,913,9,742,874,858,9,779,1005,870,9,8,1219,1554,1768,9,8,909,1380,1575,1931,9,8,1159,950,1249,9,8,804,861,8,9,801,Default,
153938,68,65,66,491,592,619,9,986,1119,1253,9,699,869,913,9,743,871,858,9,784,1009,874,8,9,1222,1555,1771,9,8,909,1384,1579,1940,10,8,1162,955,1258,9,8,810,866,8,9,807,Default,
153954,66,64,65,485,580,608,8,974,1106,1242,9,698,867,910,8,744,870,859,9,787,1013,878,9,8,1221,1556,1773,9,8,912,1384,1580,1943,9,8,1169,953,1258,9,9,814,869,8,9,808,Default,
153970,65,62,64,466,554,579,8,959,1094,1228,11,691,857,899,9,741,869,854,9,788,1016,880,9,8,1220,1557,1774,9,9,917,1381,1577,1941,10,8,1171,957,1267,9,8,820,873,8,9,812,Default,
153986,64,61,61,454,536,561,10,942,1076,1210,8,685,849,891,8,738,866,850,9,791,1019,883,9,9,1221,1558,1776,8,9,921,1381,1576,1944,9,8,1173,961,1276,10,8,828,883,9,9,820,Default,
154002,60,58,58,449,528,552,8,936,1067,1196,10,684,846,887,9,738,864,848,9,795,1022,885,8,8,1225,1558,1778,9,8,926,1385,1579,1948,9,8,1181,965,1284,9,8,835,890,9,9,828,Default,
154018,60,58,58,444,521,545,8,931,1066,1189,9,682,844,885,9,740,863,849,10,801,1028,889,9,8,1228,1567,1784,9,8,932,1387,1581,1956,9,9,1194,970,1290,9,8,843,892,8,9,833,Default,
154034,58,55,55,439,513,537,10,927,1065,1187,9,679,842,883,8,738,862,848,9,802,1027,889,9,9,1231,1570,1786,8,9,939,1388,1585,1959,9,8,1198,973,1293,8,8,849,894,10,8,837,Default,
154050,58,55,57,439,514,538,9,926,1063,1185,9,680,842,883,9,743,867,852,9,804,1029,891,9,8,1234,1575,1791,9,9,944,1390,1588,1961,9,9,1203,978,1301,10,10,855,895,8,9,840,Default,
154066,58,55,56,438,511,533,8,927,1061,1184,8,686,845,886,8,741,865,848,9,803,1030,887,9,8,1238,1578,1795,10,8,945,1395,1591,1969,10,8,1203,983,1310,8,8,863,898,8,8,845,Default,
