Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
10658,0.129125,9.73697,1.31038,1.82,-3.29,-0.21,-21.1709,-47.0773,11.9518,1014.76
10664,0.191296,9.73218,1.29125,1.82,-3.15,-0.7,-21.8392,-48.2801,11.3312,1014.77
10670,0.186514,9.79436,1.29125,1.89,-3.29,-0.07,-21.5776,-47.2932,12.6315,1014.77
10676,0.191296,9.73697,1.2769,1.82,-3.29,0.35,-20.9675,-46.954,12.602,1014.75
10682,0.11956,9.78001,1.2769,2.1,-3.08,0.21,-21.752,-48.095,11.804,1014.75
10688,0.172166,9.76566,1.2769,1.61,-3.22,-0.63,-21.229,-47.0465,11.671,1014.75
10694,0.148254,9.78957,1.24821,2.1,-3.57,0.07,-20.9093,-47.0157,11.0357,1014.73
10700,0.21999,9.78479,1.25777,1.82,-3.5,-0.07,-21.3161,-47.324,12.2769,1014.73
10706,0.191296,9.77044,1.3056,1.26,-3.43,-0.63,-21.3742,-48.2801,12.0996,1014.74
10712,0.200861,9.7561,1.26255,1.75,-3.43,-0.07,-22.246,-46.6456,12.8827,1014.74
10718,0.224773,9.76566,1.31038,1.82,-3.22,-1.12,-21.1127,-47.6633,11.6415,1014.78
10724,0.21999,9.73218,1.30081,2.03,-2.8,-0.28,-21.4614,-48.6502,11.1243,1014.78
10730,0.210426,9.73697,1.29125,1.47,-3.01,-0.56,-22.4203,-47.6633,14.316,1014.8
10736,0.167384,9.76566,1.2769,1.68,-3.08,-0.56,-21.6067,-47.324,13.1635,1014.8
10742,0.186514,9.77044,1.28168,1.96,-2.87,-0.35,-21.9844,-48.8969,10.6662,1014.8
10748,0.143472,9.81349,1.28168,2.17,-3.22,-0.35,-22.1588,-48.496,12.3212,1014.73
10754,0.263032,9.76566,1.27212,1.61,-2.8,-0.63,-21.1127,-46.7381,13.2373,1014.73
10760,0.0191296,9.75131,1.3582,1.4,-3.78,-0.42,-21.8973,-47.9408,11.5824,1014.75
10766,0.215208,9.70827,1.2769,1.68,-3.15,-0.21,-20.8803,-48.4343,11.1686,1014.75
10772,0.133907,9.79914,1.2769,2.17,-3.64,-0.21,-21.3452,-46.6147,13.4294,1014.76
10778,0.11956,9.77044,1.26734,1.19,-3.22,-0.14,-21.2871,-47.6633,12.6463,1014.76
10784,0.172166,9.78001,1.28168,1.75,-3.5,0.14,-21.5486,-48.5268,10.8288,1014.76
10790,0.172166,9.81827,1.18604,1.61,-3.78,0.42,-21.3742,-46.9848,12.3655,1014.76
10796,0.243902,9.8087,1.20516,1.54,-3.01,-0.49,-21.4324,-46.6456,13.06,1014.76
10802,0.047824,9.68436,1.41081,2.52,-3.15,0.07,-21.6939,-47.6324,12.5281,1014.77
10808,0.153037,9.78479,1.28647,1.61,-3.71,0.28,-21.9263,-47.5091,13.326,1014.77
10814,0.25825,9.83261,1.20995,2.1,-2.94,-0.07,-22.5075,-46.3989,12.9418,1014.74
10820,0.196078,9.84218,1.19082,1.75,-3.43,-0.49,-21.6067,-48.2184,11.346,1014.74
10826,0.234338,9.74653,1.33907,2.17,-2.87,-0.35,-21.6358,-48.5268,12.203,1014.75
10832,0.153037,9.8087,1.29125,1.61,-3.15,0.07,-21.5776,-46.0905,13.3851,1014.75
10838,0.191296,9.76566,1.27212,2.03,-3.22,-0.28,-21.4905,-47.1698,11.3607,1014.76
10844,0.167384,9.78001,1.28168,1.75,-2.73,-0.77,-21.4033,-48.1567,11.8336,1014.76
10850,0.181731,9.74175,1.31038,2.24,-3.36,-0.49,-21.9263,-47.5091,11.4346,1014.76
10856,0.162602,9.78001,1.30081,1.4,-3.01,-0.56,-21.5486,-47.2932,12.0996,1014.76
10862,0.153037,9.76088,1.27212,1.61,-3.01,-0.07,-21.9263,-48.095,11.5972,1014.76
10868,0.157819,9.78479,1.2769,2.17,-3.43,-0.63,-21.6067,-47.9717,11.4937,1014.74
10874,0.162602,9.75131,1.26734,1.75,-3.71,-0.28,-21.5776,-46.8923,12.2178,1014.74
10880,0.176949,9.70349,1.32472,1.96,-3.15,0.28,-21.8392,-48.2492,11.5233,1014.76
10886,0.114778,9.76088,1.3056,1.68,-3.36,0.42,-22.1878,-48.4034,10.5185,1014.76
10892,0.143472,9.73697,1.25777,2.03,-3.71,-0.14,-21.4614,-46.5222,12.4837,1014.74
10898,0.133907,9.74653,1.29603,1.82,-3.08,0.42,-21.9554,-47.5091,11.671,1014.74
10904,0.10043,9.78957,1.31038,2.17,-3.71,0.28,-21.5776,-47.8175,11.8336,1014.71
10910,0.210426,9.71784,1.2769,2.24,-3.36,0.07,-21.9263,-46.5531,10.8731,1014.71
10916,0.167384,9.78479,1.23864,2.03,-3.64,0.21,-21.6648,-46.2755,11.1391,1014.71
10922,0.215208,9.73697,1.28647,2.31,-3.5,0,-21.4033,-47.4166,10.5037,1014.76
10928,0.224773,9.78001,1.29125,1.4,-3.08,0.56,-21.5486,-46.8923,10.681,1014.76
10934,0.210426,9.78957,1.24821,1.89,-3.5,0.07,-21.5776,-46.6147,11.7449,1014.76
10940,0.191296,9.78001,1.29125,1.68,-3.43,-0.49,-21.4324,-47.6633,12.4837,1014.76
10946,0.205643,9.76566,1.32472,1.68,-3.22,-0.21,-21.8973,-47.6016,10.4741,1014.75
10952,0.210426,9.79436,1.25299,1.96,-3.08,0,-21.6067,-46.4914,11.9222,1014.75
10958,0.186514,9.74175,1.25777,2.1,-3.36,-0.7,-21.9263,-47.2315,11.3016,1014.75
10964,0.105213,9.73697,1.34864,1.82,-3.08,-0.77,-22.275,-48.0642,11.6415,1014.75
10970,0.095648,9.74653,1.32951,1.82,-3.08,0.28,-21.3452,-47.0465,11.7892,1014.75
10976,0.243902,9.78479,1.26734,2.03,-3.36,0.28,-21.258,-46.7689,11.9961,1014.78
10982,0.186514,9.78479,1.25299,2.17,-3.43,17.01,-22.1297,-48.2801,10.9913,1014.78
10988,0.109995,9.73218,1.33907,1.89,-3.64,-0.42,-22.4493,-47.4782,12.5281,1014.77
10994,0.186514,9.75131,1.28647,2.1,-2.73,-0.07,-21.6358,-46.4914,11.3755,1014.77
11000,0.095648,9.78001,1.2769,1.96,-3.71,0.63,-21.5776,-48.1259,10.2082,1014.79
11006,0.186514,9.74653,1.29125,2.03,-3.22,-0.14,-21.6939,-48.5268,12.2473,1014.79
11012,0.148254,9.76088,1.25777,1.96,-3.36,-0.14,-21.6939,-46.7073,12.6315,1014.75
11018,0.162602,9.7274,1.31516,1.82,-3.57,0.35,-21.3742,-47.2932,10.9765,1014.75
11024,0.162602,9.7561,1.28168,1.61,-3.5,0.49,-22.3912,-47.7866,12.2769,1014.78
11030,0.205643,9.78957,1.29125,1.75,-3.43,0,-21.1999,-46.8615,12.2178,1014.78
11036,0.210426,9.81827,1.23386,1.75,-2.94,-0.42,-21.4324,-46.6764,11.6858,1014.78
11042,0.229555,9.78479,1.29125,1.96,-3.36,-0.35,-21.5486,-48.4343,11.8188,1014.75
11048,0.157819,9.76088,1.2769,1.75,-3.08,0.07,-21.6648,-48.095,12.1439,1014.75
11054,0.196078,9.7561,1.30081,2.03,-3.29,-0.21,-21.5195,-46.7381,13.1782,1014.74
11060,0.153037,9.77523,1.26734,1.96,-3.5,-0.14,-21.6067,-48.0334,11.2277,1014.74
11066,0.172166,9.74653,1.32472,1.54,-3.08,-0.42,-21.7229,-47.2315,12.1143,1014.76
11072,0.172166,9.74653,1.31516,1.89,-3.36,-0.42,-21.8101,-46.4297,11.9961,1014.76
11078,0.191296,9.75131,1.26255,1.89,-3.29,0,-21.3452,-47.324,11.5824,1014.75
11084,0.13869,9.78957,1.23864,1.82,-3.71,-0.91,-21.8392,-47.91,11.8336,1014.75
11090,0.0573888,9.70827,1.28168,1.47,-3.01,-0.28,-22.1297,-47.1082,10.9174,1014.75
11096,0.148254,9.69871,1.36298,1.82,-3.36,0.21,-21.7229,-46.4297,12.0996,1014.77
11102,0.157819,9.72262,1.28168,1.89,-3.92,0.42,-21.7229,-47.7866,12.469,1014.77
11108,0.200861,9.74175,1.3056,1.75,-3.29,0.07,-20.9093,-47.5708,12.602,1014.72
11114,0.148254,9.77523,1.24821,2.1,-3.36,0.42,-21.3742,-46.2447,13.3703,1014.72
11120,0.176949,9.74653,1.24342,1.96,-3.71,0,-22.1878,-47.7866,12.8827,1014.76
11126,0.181731,9.68436,1.31038,1.89,-3.22,0.84,-21.752,-47.5708,11.2721,1014.76
11132,0.153037,9.74175,1.31994,1.82,-2.94,0.7,-21.1709,-46.1213,13.06,1014.77
11138,0.215208,9.74175,1.25299,2.1,-3.15,-0.28,-21.3742,-47.6324,11.9813,1014.77
11144,0.200861,9.77044,1.30081,1.96,-3.36,-0.21,-21.8101,-48.5268,11.8779,1014.77
11150,0.267814,9.76088,1.2769,1.96,-3.43,0.21,-21.4324,-47.6016,11.3016,1014.75
11156,0.253467,9.69392,1.37733,2.66,-2.8,-0.14,-21.2871,-46.6456,11.7745,1014.75
11162,0.153037,9.78001,1.26255,1.96,-3.43,-0.49,-21.0546,-48.0642,11.8484,1014.76
11168,0.205643,9.71305,1.32951,2.73,-2.87,0.21,-21.2871,-47.2315,10.9174,1014.76
11174,0.129125,9.78001,1.31038,2.1,-3.29,0.28,-21.2871,-46.7689,12.8384,1014.76
11180,0.23912,9.70349,1.33907,3.08,-2.8,-0.21,-21.752,-48.0025,12.07,1014.76
11186,0.162602,9.85653,1.29603,2.52,-3.78,17.5,-21.8682,-48.095,12.1587,1014.72
11192,0.267814,9.74653,1.25299,2.45,-2.66,-0.28,-20.212,-46.3989,12.5133,1014.72
11198,0.0143472,9.78479,1.29125,2.17,-3.43,-0.07,-21.5776,-47.8175,12.0552,1014.75
11204,0.157819,9.70827,1.30081,2.66,-3.5,0.49,-21.258,-48.0334,11.1686,1014.75
11210,0.148254,9.78957,1.23864,2.24,-3.85,0.14,-22.0135,-46.6764,10.5924,1014.75
11216,0.172166,9.78957,1.27212,2.31,-4.06,-0.07,-20.9965,-46.3063,12.1439,1014.75
11222,0.13869,9.78479,1.25777,2.24,-3.85,0.28,-21.1127,-47.8792,11.6267,1014.75
11228,0.153037,9.74175,1.29125,1.89,-3.85,0.7,-21.7229,-47.2007,11.6119,1014.78
11234,0.176949,9.73218,1.28168,1.61,-2.94,0.98,-21.8101,-46.954,12.0552,1014.78
11240,0.21999,9.77523,1.25299,2.1,-4.41,0,-21.8392,-47.3857,11.2721,1014.76
11246,0.210426,9.78001,1.30081,1.75,-3.01,-0.35,-22.3041,-47.4782,10.8436,1014.76
11252,0.234338,9.79436,1.26255,1.4,-3.29,0.7,-22.1588,-47.1698,11.7301,1014.79
11258,0.248685,9.77523,1.29603,1.75,-3.99,-0.42,-21.4033,-47.5091,10.3412,1014.79
11264,0.224773,9.76566,1.28168,1.96,-3.92,-0.14,-21.9554,-47.8792,11.804,1014.79
11270,0.224773,9.78001,1.28168,1.96,-3.85,0.21,-21.5486,-47.1698,11.9961,1014.8
11276,0.196078,9.78479,1.32472,1.96,-3.01,0,-21.258,-46.5839,12.3655,1014.8
11282,0.181731,9.7561,1.30081,2.17,-3.01,-0.07,-21.3161,-48.496,12.3951,1014.76
11288,0.167384,9.76566,1.3056,1.96,-3.08,0.14,-21.6939,-46.6456,12.2916,1014.76
11294,0.143472,9.78957,1.30081,1.89,-3.57,0.21,-22.2169,-47.8175,10.9027,1014.76
11300,0.210426,9.75131,1.2769,2.1,-3.5,0,-21.4033,-47.91,11.8188,1014.76
11306,0.13869,9.75131,1.26734,1.75,-3.64,-0.14,-21.752,-48.0642,12.8088,1014.75
11312,0.172166,9.76566,1.29125,2.17,-3.71,0.98,-20.7931,-46.5839,13.4294,1014.75
11318,0.191296,9.74653,1.29125,1.96,-3.5,0.21,-21.5195,-47.1698,12.4542,1014.75
11324,0.205643,9.77044,1.27212,1.82,-3.29,17.71,-21.6648,-48.0334,10.9765,1014.78
11330,0.176949,9.7274,1.29125,2.03,-3.78,-0.21,-21.7229,-46.954,13.06,1014.78
11336,0.200861,9.7561,1.29125,1.96,-3.99,0.35,-21.3161,-46.7073,12.336,1014.75
11342,0.181731,9.75131,1.31038,2.1,-3.29,0.91,-21.5776,-48.2492,12.3655,1014.75
11348,0.181731,9.75131,1.28168,2.52,-3.85,0.28,-21.7229,-46.8923,10.4298,1014.77
11354,0.200861,9.7561,1.3056,2.31,-3.99,-0.28,-21.258,-46.2755,12.2178,1014.77
11360,0.243902,9.78001,1.28168,2.17,-3.43,0.42,-21.1418,-47.7558,10.1491,1014.73
11366,0.272597,9.79914,1.25299,2.66,-3.01,0.14,-21.5776,-47.5399,11.6563,1014.73
11372,0.25825,9.79436,1.2769,1.68,-3.29,-0.14,-21.0546,-46.368,12.0848,1014.77
11378,0.172166,9.79914,1.26734,1.61,-3.43,-0.28,-21.4614,-47.2624,12.2769,1014.77
11384,0.210426,9.7561,1.26734,1.82,-3.15,0,-21.781,-47.6324,11.346,1014.77
11390,0.210426,9.81349,1.26734,1.75,-3.22,-0.28,-21.6358,-47.1082,13.0305,1014.76
11396,0.224773,9.78957,1.25299,1.61,-3.01,-0.91,-21.8973,-47.5091,10.9322,1014.76
11402,0.167384,9.77044,1.3056,1.75,-3.5,-0.21,-22.0426,-47.9408,10.6071,1014.77
11408,0.191296,9.73697,1.32472,1.61,-3.5,-0.35,-21.4324,-46.8615,11.7301,1014.77
11414,0.191296,9.70349,1.32951,1.96,-3.5,-0.49,-21.781,-46.7381,12.5428,1014.78
11420,0.167384,9.69392,1.32472,2.31,-3.43,0,-21.781,-48.0334,12.7202,1014.78
11426,0.148254,9.7274,1.33429,2.31,-3.64,0.63,-21.8682,-47.324,11.346,1014.77
11432,0.157819,9.72262,1.3056,2.1,-3.92,-0.42,-21.0256,-46.3063,12.9566,1014.77
11438,0.13869,9.67958,1.33907,2.94,-2.94,0.14,-21.5195,-47.139,11.804,1014.77
11444,0.13869,9.78957,1.26255,2.1,-3.92,0.98,-21.4614,-47.6633,10.9027,1014.78
11450,0.229555,9.69871,1.3056,2.66,-3.71,-0.14,-20.9093,-47.0465,11.7892,1014.78
11456,0.162602,9.76088,1.2769,2.66,-3.92,-0.35,-21.8392,-46.9848,13.7102,1014.77
11462,0.248685,9.77523,1.23864,2.52,-3.29,-0.21,-20.9965,-47.8175,11.3607,1014.77
11468,0.234338,9.76566,1.29603,2.59,-3.08,0.07,-20.7931,-47.4474,11.9813,1014.8
11474,0.153037,9.79914,1.29125,2.38,-3.64,0.35,-21.3452,-47.324,11.4198,1014.8
11480,0.205643,9.78479,1.26255,2.31,-3.64,-0.14,-21.258,-47.725,11.213,1014.79
11486,0.205643,9.78957,1.26734,2.24,-3.36,-0.14,-21.1418,-47.3549,10.8731,1014.79
11492,0.234338,9.77044,1.23386,2.38,-2.8,0.14,-21.5486,-46.9231,12.602,1014.79
11498,0.191296,9.77044,1.24342,1.75,-3.01,0.07,-21.8392,-48.496,9.83876,1014.74
11504,0.172166,9.7561,1.28647,2.45,-3.5,-0.77,-21.0546,-46.954,12.5872,1014.74
11510,0.148254,9.78001,1.29125,2.03,-3.01,-0.07,-21.3161,-46.4605,12.1439,1014.79
11516,0.21999,9.76566,1.26734,2.17,-3.08,0,-21.0256,-46.9848,12.0996,1014.79
11522,0.200861,9.77523,1.27212,1.96,-3.5,-0.56,-21.7229,-48.0334,11.5528,1014.77
11528,0.205643,9.76566,1.2769,1.96,-3.15,-0.21,-21.4614,-47.1082,11.1539,1014.77
11534,0.167384,9.77044,1.28168,1.89,-2.94,-0.49,-21.8682,-46.6456,12.9861,1014.77
11540,0.129125,9.7274,1.2769,1.96,-3.43,0.21,-22.0716,-47.8483,10.7549,1014.77
11546,0.162602,9.77523,1.28647,1.96,-3.29,0.56,-21.4905,-47.1698,10.6515,1014.76
11552,0.181731,9.75131,1.23386,2.31,-3.92,-0.21,-21.3161,-46.7073,11.7892,1014.76
11558,0.176949,9.7561,1.26734,2.45,-3.64,0.14,-20.9965,-47.6941,11.9666,1014.76
11564,0.181731,9.76088,1.24342,1.96,-3.43,0.49,-21.9554,-47.725,10.3559,1014.8
11570,0.196078,9.77044,1.25777,1.96,-3.36,-0.35,-21.5195,-46.7689,12.7202,1014.8
11576,0.253467,9.78479,1.23864,1.82,-3.43,-0.28,-21.3742,-46.6456,11.4642,1014.77
11582,0.286944,9.83261,1.20995,2.1,-3.29,-0.28,-21.9554,-48.0642,12.7793,1014.77
11588,0.234338,9.8087,1.25777,1.4,-3.5,-0.07,-21.6939,-46.8615,11.804,1014.77
11594,0.200861,9.77523,1.24342,1.47,-3.71,-0.35,-21.8392,-46.7381,11.3755,1014.77
11600,0.234338,9.77044,1.2769,1.33,-3.15,0.14,-21.6648,-47.91,11.9222,1014.77
11606,0.224773,9.77044,1.29125,1.4,-3.15,-0.7,-22.0135,-48.0025,11.4642,1014.77
11612,0.224773,9.78957,1.2769,1.47,-2.66,-1.47,-21.4033,-47.0157,11.5972,1014.77
11618,0.191296,9.76088,1.31038,1.26,-2.8,-0.42,-21.229,-47.4166,9.97175,1014.78
11624,0.282162,9.75131,1.20038,1.47,-2.66,-0.28,-22.1878,-48.681,12.07,1014.78
11630,0.0047824,9.75131,1.42516,1.82,-3.57,-1.12,-21.6939,-46.7689,10.8436,1014.73
11636,0.186514,9.7274,1.26734,2.24,-3.5,-0.56,-21.5486,-46.9231,12.6315,1014.73
11642,0.186514,9.77044,1.24821,1.89,-3.71,0,-21.9554,-48.1259,11.804,1014.74
11648,0.191296,9.70827,1.35342,1.68,-3.22,-0.21,-21.5195,-47.2624,10.6662,1014.74
11654,0.109995,9.80392,1.28647,2.1,-3.43,-0.28,-21.1709,-46.7689,11.3607,1014.74
11660,0.186514,9.77044,1.2769,2.24,-3.36,0.35,-21.4905,-48.8969,10.2082,1014.74
11666,0.153037,9.79914,1.23386,2.1,-2.66,0.28,-21.8101,-48.0025,11.1243,1014.74
11672,0.133907,9.79914,1.25299,2.1,-3.78,0.21,-21.1709,-46.5531,12.3803,1014.72
11678,0.191296,9.75131,1.29125,2.24,-3.43,-0.42,-21.1418,-47.5708,12.3064,1014.72
11684,0.167384,9.8087,1.21951,1.61,-3.01,-0.21,-21.5195,-48.1567,11.5824,1014.77
11690,0.272597,9.80392,1.21951,1.61,-3.5,-0.28,-20.9675,-46.8923,11.3755,1014.77
11696,0.248685,9.81349,1.20995,1.4,-3.01,-0.7,-21.4324,-46.8615,12.1143,1014.76
11702,0.229555,9.77044,1.21951,1.33,-2.8,-0.56,-21.4905,-48.0642,10.8288,1014.76
11708,0.167384,9.7561,1.29603,1.26,-3.01,-0.42,-22.3912,-46.8306,11.7006,1014.72
11714,0.234338,9.7561,1.31516,1.4,-3.01,-0.7,-21.6939,-46.8615,12.2916,1014.72
11720,0.248685,9.77044,1.28168,1.54,-2.73,-0.91,-21.258,-47.0465,10.5628,1014.74
11726,0.229555,9.78001,1.26255,1.12,-3.01,-0.56,-21.1418,-47.6633,11.7597,1014.74
11732,0.263032,9.79914,1.21473,1.33,-2.52,-0.63,-21.8101,-46.6764,11.7301,1014.74
11738,0.0286944,9.77044,1.3869,1.33,-3.22,-0.49,-21.1418,-47.8792,11.804,1014.76
11744,0.21999,9.7274,1.26734,1.89,-3.08,-0.63,-21.3452,-47.4782,9.29204,1014.76
11750,0.167384,9.76566,1.28168,1.4,-3.43,-0.63,-21.7229,-46.7998,12.3212,1014.76
11756,0.129125,9.70827,1.32472,2.03,-2.8,0.28,-20.9384,-46.9231,12.4246,1014.76
11762,0.11956,9.77044,1.28647,1.89,-3.64,-0.28,-21.4614,-48.7118,12.1439,1014.76
11768,0.157819,9.75131,1.25777,1.89,-3.71,-0.21,-21.1709,-46.7689,12.4099,1014.76
11774,0.186514,9.74175,1.28647,1.82,-3.22,0.21,-20.7641,-47.0157,12.4099,1014.75
11780,0.200861,9.7561,1.28647,1.68,-3.43,0,-21.5486,-48.4034,10.7401,1014.75
11786,0.186514,9.78479,1.26255,2.1,-3.71,-0.42,-21.4324,-48.3109,12.2769,1014.75
11792,0.243902,9.7274,1.27212,2.31,-3.22,-0.28,-21.8392,-46.7073,13.5033,1014.77
11798,0.210426,9.75131,1.29125,1.68,-3.01,-0.07,-21.0256,-48.1259,12.4837,1014.77
11804,0.234338,9.80392,1.25299,1.82,-3.01,-0.28,-21.9554,-47.5091,11.9961,1014.78
11810,0.172166,9.80392,1.21951,1.61,-3.43,-0.56,-21.1999,-47.0465,12.9418,1014.78
11816,0.196078,9.8087,1.26734,1.19,-3.15,-0.07,-21.1418,-46.8615,12.1439,1014.75
11822,0.200861,9.79914,1.28647,1.96,-3.08,-0.35,-21.0256,-48.095,10.9913,1014.75
11828,0.186514,9.79914,1.26734,1.33,-2.66,-0.84,-21.3742,-46.7689,11.2277,1014.73
11834,0.133907,9.77044,1.29125,1.96,-3.36,-0.28,-21.3742,-47.324,11.7597,1014.73
11840,0.157819,9.78479,1.25777,1.54,-3.22,-0.56,-21.229,-47.725,11.2277,1014.76
11846,0.162602,9.75131,1.25777,1.75,-2.8,-0.07,-21.3452,-47.6941,10.7253,1014.76
11852,0.162602,9.7561,1.26255,1.26,-3.36,-0.49,-20.9093,-46.7689,13.0157,1014.76
11858,0.153037,9.75131,1.26255,2.24,-3.36,-0.7,-21.4033,-48.0025,11.3164,1014.77
11864,0.153037,9.73697,1.25299,2.03,-3.22,0.07,-21.4324,-48.496,11.5972,1014.77
11870,0.167384,9.75131,1.23864,1.33,-3.08,-0.14,-20.9675,-47.0157,12.5724,1014.74
11876,0.153037,9.75131,1.29603,1.82,-3.43,0,-21.2871,-47.2932,12.3064,1014.74
11882,0.186514,9.70827,1.28647,1.61,-3.57,0.28,-21.4324,-48.1876,12.5133,1014.76
11888,0.186514,9.73697,1.31038,2.1,-3.36,0.21,-21.4614,-46.7073,12.07,1014.76
11894,0.191296,9.77523,1.26255,1.75,-3.15,-0.21,-21.4324,-47.2932,12.5428,1014.78
11900,0.200861,9.76566,1.26255,1.96,-3.29,-0.21,-21.8973,-48.2184,11.1243,1014.78
11906,0.172166,9.78957,1.23386,1.75,-2.73,-0.49,-21.0837,-48.1567,10.8879,1014.78
11912,0.215208,9.79436,1.24342,1.33,-2.73,-0.21,-21.5486,-46.9848,11.3312,1014.8
