Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
231728,-0.095648,9.75131,1.43472,0.28,-0.28,-0.28,24.5217,-40.9625,-7.13035,1014.44
231734,-0.095648,9.68436,1.45385,0,-0.14,-0.28,25.1519,-39.8339,-6.96022,1014.44
231740,-0.071736,9.68436,1.47776,0.21,-0.28,-0.35,25.3238,-40.0365,-6.6625,1014.45
231746,-0.0621712,9.68436,1.47298,0.98,-0.21,-0.56,23.9201,-41.3387,-7.86756,1014.45
231752,-0.0669536,9.7274,1.40603,0.84,-0.42,-0.49,24.493,-40.268,-7.20123,1014.48
231758,-0.0765184,9.71784,1.40124,0.63,-0.42,-0.63,24.7508,-38.6474,-6.54909,1014.48
231764,-0.114778,9.71784,1.39646,0.77,17.43,-0.49,24.4071,-40.2391,-6.83263,1014.46
231770,-0.0765184,9.76088,1.34385,0.07,0.28,-0.63,24.6362,-40.2391,-7.81085,1014.46
231776,-0.0813008,9.7274,1.36298,0,-0.07,-0.49,25.2951,-38.85,-7.21541,1014.43
231782,-0.10043,9.7274,1.41559,0.35,-0.07,-0.63,25.0373,-40.0365,-7.27212,1014.43
231788,-0.133907,9.73218,1.37733,-0.14,-0.42,-0.63,25.1232,-40.5863,-7.04529,1014.43
231794,-0.133907,9.73697,1.3869,0.07,-0.84,-0.63,25.0946,-39.1394,-7.17288,1014.47
231800,-0.162602,9.79436,1.38211,0.21,-0.56,-0.49,25.2665,-39.4288,-7.27212,1014.47
231806,-0.21999,9.82305,1.37255,-0.35,-0.56,0,25.0659,-40.3838,-7.30047,1014.48
231812,-0.181731,9.8374,1.35342,-0.21,0,0.56,24.579,-39.9207,-7.1587,1014.48
231818,-0.114778,9.8087,1.37255,-0.35,-0.28,0.28,24.8081,-39.2551,-8.56224,1014.45
231824,-0.0526064,9.78001,1.38211,-0.49,0.35,0.56,24.4357,-39.6892,-7.62655,1014.45
231830,-0.0573888,9.71305,1.43472,-0.42,-0.28,0.07,24.7795,-40.4706,-7.11617,1014.46
231836,-0.0621712,9.68436,1.46341,0,-0.28,0.21,24.3211,-38.7342,-7.88174,1014.46
231842,-0.071736,9.66045,1.48254,-0.14,0.07,-0.07,24.6649,-39.6892,-6.98858,1014.46
231848,-0.047824,9.70827,1.44428,0,0.21,-0.07,25.4956,-40.8178,-6.15213,1014.46
231854,-0.114778,9.69392,1.42037,0.28,17.85,-0.35,24.493,-39.313,-7.2863,1014.44
231860,-0.0621712,9.68914,1.41081,-0.21,0.21,-0.63,25.4097,-38.7053,-7.56984,1014.44
231866,-0.0765184,9.67001,1.43472,0.21,-0.28,-0.42,24.8654,-40.3838,-7.92427,1014.44
231872,-0.0813008,9.68914,1.43472,0.42,-0.42,-0.77,25.0946,-39.0815,-7.68326,1014.47
231878,-0.11956,9.68914,1.41559,0.49,-0.28,-0.77,24.6935,-39.0526,-8.36376,1014.47
231884,-0.148254,9.77044,1.36298,0.63,0.28,-0.42,24.8368,-40.3548,-7.32883,1014.46
231890,-0.13869,9.77523,1.3582,-0.07,-17.92,-0.7,25.1805,-40.8757,-6.15213,1014.46
231896,-0.109995,9.82305,1.36298,-0.07,-0.21,-0.28,25.3811,-38.6764,-7.22959,1014.46
231902,-0.13869,9.77523,1.35342,-0.28,-0.28,0.07,24.3784,-39.5445,-6.4782,1014.46
231908,-0.11956,9.79436,1.37255,-0.63,-0.49,-0.49,24.9227,-40.6153,-5.95365,1014.46
231914,-0.124342,9.7274,1.41559,-0.7,-0.7,0,23.9487,-39.2262,-7.56984,1014.46
231920,-0.162602,9.77523,1.41081,-0.42,0.28,-0.21,24.7795,-38.9947,-6.73339,1014.47
231926,-0.181731,9.74653,1.43472,-0.42,-17.78,0.14,24.6362,-40.5574,-6.26554,1014.47
231932,-0.143472,9.76088,1.42994,-0.21,0.21,0.56,24.1779,-39.3998,-7.20123,1014.46
231938,-0.0813008,9.69392,1.46341,-0.63,-0.35,0.35,25.1805,-38.9657,-8.00933,1014.46
231944,-0.0765184,9.70349,1.49689,-0.14,-0.21,0,24.006,-40.2101,-6.86098,1014.48
231950,-0.095648,9.67958,1.46341,0.28,-0.49,0.14,23.9201,-40.268,-6.61997,1014.48
231956,-0.0669536,9.70827,1.43472,0,-0.21,-0.07,24.8368,-38.5027,-7.85338,1014.48
231962,-0.047824,9.68436,1.42994,0.21,-0.77,-0.35,23.8914,-40.0944,-8.08022,1014.47
231968,-0.0860832,9.68914,1.42994,0.35,-0.21,-0.21,24.2925,-40.2391,-7.38554,1014.47
231974,-0.105213,9.70827,1.40124,0.35,0.21,-0.21,24.2352,-39.6892,-8.61895,1014.49
231980,-0.129125,9.74175,1.38211,-0.07,0.07,-0.07,24.8081,-39.2551,-7.59819,1014.49
231986,-0.0765184,9.68436,1.38211,-0.28,-0.21,-0.42,24.3498,-41.2809,-7.83921,1014.47
231992,-0.10043,9.70349,1.41081,-0.07,-0.7,-0.56,24.3784,-40.2969,-6.59162,1014.47
231998,-0.129125,9.70349,1.47776,0.35,-0.21,-0.77,24.493,-38.4738,-7.69743,1014.51
232004,-0.11956,9.71784,1.44907,0,-0.42,-0.42,24.7222,-40.3259,-6.57744,1014.51
232010,-0.11956,9.73218,1.42994,-0.07,-0.28,-0.49,25.0086,-40.3259,-6.03871,1014.45
232016,-0.148254,9.77523,1.41081,0.84,-0.7,-0.56,23.9201,-39.0236,-7.11617,1014.45
232022,-0.129125,9.78957,1.3869,0.49,-0.49,-0.49,25.0659,-40.4706,-7.54149,1014.47
232028,-0.13869,9.81827,1.3582,-0.07,0.35,0,25.2951,-40.2969,-7.21541,1014.47
232034,-0.143472,9.81827,1.36777,-0.49,-0.28,-0.07,24.2638,-39.4866,-8.03769,1014.47
232040,-0.095648,9.7561,1.40603,-0.63,0.35,-0.07,24.8081,-38.8789,-7.03111,1014.5
232046,-0.0765184,9.70349,1.45863,-0.49,-0.7,-0.07,24.98,-40.5574,-7.39971,1014.5
232052,-0.095648,9.67001,1.49211,-0.07,-0.28,0,25.0086,-39.4288,-7.31465,1014.48
232058,-0.10043,9.68914,1.47298,0.49,-0.84,0.28,24.2638,-38.5606,-8.42047,1014.48
232064,-0.0430416,9.66523,1.52559,0.56,-0.14,-0.14,24.1206,-41.0783,-8.80325,1014.45
232070,-0.0573888,9.63654,1.51602,0.49,-0.42,-0.35,24.7795,-40.1233,-7.44225,1014.45
232076,-0.0526064,9.69871,1.45385,1.05,0.28,-0.21,24.4644,-38.9368,-8.463,1014.47
232082,-0.109995,9.73218,1.4395,0.91,0,-0.56,24.4644,-39.3709,-7.10199,1014.47
232088,-0.095648,9.72262,1.39168,0.7,-17.92,-0.35,24.6649,-40.5574,-8.05186,1014.45
232094,-0.0813008,9.7274,1.38211,0.91,-0.56,-0.7,24.493,-38.6185,-8.66148,1014.45
232100,-0.095648,9.71305,1.40124,0.77,0.14,-0.84,24.5503,-39.1394,-8.53389,1014.49
232106,-0.0908656,9.70827,1.41559,0.56,0.07,-0.98,25.3524,-41.2519,-7.03111,1014.49
232112,-0.109995,9.75131,1.36298,0.28,0.35,-0.49,24.7222,-40.0365,-7.73996,1014.49
232118,-0.109995,9.78001,1.36777,0.49,-0.56,-0.28,24.2065,-38.9657,-8.30705,1014.44
232124,-0.11956,9.78001,1.39168,-0.14,-0.42,-0.42,25.2378,-40.5863,-7.7825,1014.44
232130,-0.143472,9.76566,1.40603,0.14,-0.77,-0.63,24.6076,-40.3838,-7.58402,1014.47
232136,-0.133907,9.7561,1.41081,0.28,-0.07,-0.28,24.6076,-39.0236,-6.94604,1014.47
232142,-0.148254,9.76566,1.42516,-0.28,0,-0.35,24.2352,-40.0365,-7.44225,1014.48
232148,-0.148254,9.74175,1.45863,-0.28,-0.14,-0.21,24.493,-40.6442,-7.73996,1014.48
232154,-0.129125,9.76088,1.45385,-0.28,0,0.21,24.8368,-39.0526,-7.27212,1014.49
232160,-0.114778,9.7274,1.4395,0.07,-0.35,-0.35,25.2951,-39.2262,-8.29287,1014.49
232166,-0.0573888,9.69871,1.49211,0.21,-0.07,-0.21,24.6935,-40.4706,-7.07364,1014.46
232172,-0.095648,9.6748,1.49211,0.21,0.07,-0.14,24.493,-39.8918,-6.87516,1014.46
232178,-0.10043,9.66045,1.49689,0.84,-0.14,-1.05,25.0659,-38.8211,-7.00275,1014.48
232184,-0.0669536,9.6748,1.51602,1.12,-0.14,-0.42,25.0086,-40.76,-7.07364,1014.48
232190,-0.0813008,9.68436,1.49211,1.19,-0.14,-0.7,24.6076,-40.0944,-5.82605,1014.46
232196,-0.105213,9.71784,1.42994,1.12,0.07,-0.77,24.4071,-38.7053,-7.38554,1014.46
232202,-0.13869,9.76566,1.33907,0.84,0,-0.49,24.6076,-39.9207,-7.37136,1014.46
232208,-0.124342,9.79436,1.33907,0.07,-0.07,-0.35,24.6362,-40.4416,-7.32883,1014.44
232214,-0.148254,9.77523,1.36298,0.77,-0.14,-0.14,24.3211,-38.7342,-7.00275,1014.44
232220,-0.148254,9.78001,1.3582,0,-0.21,-0.28,24.7795,-38.7342,-6.69086,1014.47
232226,-0.133907,9.73218,1.38211,-0.21,-0.35,-0.28,24.7222,-40.6731,-7.42807,1014.47
232232,-0.109995,9.7274,1.44428,0.35,-0.35,-0.21,24.4357,-40.0075,-7.72579,1014.49
232238,-0.071736,9.69392,1.48733,0.07,-0.14,-0.42,24.7508,-38.9368,-7.27212,1014.49
232244,-0.157819,9.70349,1.45385,0.35,-0.28,-0.21,25.954,-40.1812,-6.57744,1014.44
232250,-0.11956,9.71784,1.45863,0.56,0.07,-0.07,24.8368,-39.5735,-5.71263,1014.44
232256,-0.124342,9.75131,1.42994,0.56,-0.28,-0.28,25.2665,-39.2262,-7.4706,1014.49
232262,-0.157819,9.77044,1.40603,0,0.42,-0.14,25.0659,-39.9786,-6.91769,1014.49
232268,-0.114778,9.73218,1.39168,0.21,0.07,-0.28,23.6336,-39.9497,-7.01693,1014.49
232274,-0.0765184,9.72262,1.46341,-0.07,0.35,-0.77,24.3498,-38.5027,-7.9668,1014.49
232280,-0.105213,9.68914,1.4395,-0.07,-0.07,-0.42,25.1805,-39.1683,-7.38554,1014.49
232286,-0.0765184,9.7274,1.42994,0.63,0.14,-0.35,24.3784,-40.4127,-7.76832,1014.47
232292,-0.095648,9.73697,1.43472,0.35,0.14,-0.35,23.8341,-39.9497,-6.7901,1014.47
232298,-0.10043,9.74653,1.41081,-0.07,0.28,-0.14,24.5217,-39.1973,-7.22959,1014.48
232304,-0.095648,9.72262,1.42516,0.49,0,-0.35,24.4357,-40.0944,-7.51313,1014.48
232310,-0.109995,9.71784,1.43472,0.21,0,-0.7,24.2925,-41.3966,-7.03111,1014.48
232316,-0.0908656,9.74175,1.42994,0.35,-0.49,-0.49,24.493,-38.8211,-7.30047,1014.48
232322,-0.129125,9.73697,1.43472,0.07,0,-0.42,24.5503,-39.6892,-7.10199,1014.47
232328,-0.148254,9.73697,1.44907,0.21,-0.56,-0.28,24.579,-39.7471,-6.74756,1014.47
232334,-0.186514,9.80392,1.40124,0.42,0,-0.07,25.1232,-38.8211,-7.59819,1014.5
232340,-0.148254,9.82783,1.33429,0.14,-0.07,0.35,25.0086,-39.4577,-6.26554,1014.5
232346,-0.133907,9.76566,1.38211,-0.42,0.28,0.07,24.4071,-40.76,-7.4706,1014.47
232352,-0.0860832,9.72262,1.42037,-0.42,-0.35,0.07,24.579,-39.8918,-6.9744,1014.47
232358,-0.11956,9.70349,1.47776,-0.28,-0.28,0.35,24.3784,-39.5445,-7.22959,1014.47
232364,-0.105213,9.69871,1.44907,-0.07,-0.63,-0.14,24.4357,-40.3548,-7.30047,1014.47
232370,-0.0573888,9.68914,1.42037,0.14,0.07,-0.07,23.1466,-40.7021,-7.71161,1014.47
232376,-0.0908656,9.66523,1.4395,0.42,-0.14,0,24.1206,-39.1683,-7.92427,1014.45
232382,-0.095648,9.67958,1.48733,0.49,0.14,-0.21,24.9227,-40.3548,-7.1587,1014.45
232388,-0.153037,9.69392,1.47298,0.28,0,-0.49,24.8368,-40.4995,-7.01693,1014.46
232394,-0.0526064,9.71305,1.44907,0.49,0.35,-0.42,24.4071,-39.0236,-6.91769,1014.46
232400,-0.157819,9.7274,1.43472,0.84,-0.07,-0.7,24.5503,-39.3709,-6.37896,1014.46
232406,-0.11956,9.7274,1.4395,0.91,0,-0.49,24.8081,-40.0944,-6.7901,1014.46
232412,-0.124342,9.70827,1.40124,0.63,-0.77,-0.63,24.493,-40.0075,-7.51313,1014.48
232418,-0.105213,9.7561,1.40124,0.77,0.07,-0.49,24.7508,-38.4448,-7.72579,1014.48
232424,-0.162602,9.73697,1.41081,0.28,0.63,-0.21,25.2092,-40.76,-7.91009,1014.45
232430,-0.11956,9.73218,1.41559,0.28,0,-0.63,24.7222,-40.2101,-6.12377,1014.45
232436,-0.148254,9.77523,1.42516,0.07,-0.07,-0.56,24.4644,-39.1683,-7.08782,1014.52
232442,-0.153037,9.80392,1.39646,0.14,-0.77,-0.42,24.2352,-39.6024,-6.35061,1014.52
232448,-0.172166,9.80392,1.39168,0,-0.42,-0.14,24.1206,-40.3548,-6.05289,1014.52
232466,-0.124342,9.72262,1.45863,0.35,-0.14,-0.07,24.8941,-41.3966,-7.82503,1014.49
232472,-0.095648,9.69392,1.4682,0.35,-0.35,0.07,24.9514,-39.8339,-7.1587,1014.49
232478,-0.105213,9.71784,1.45385,0.7,-0.56,0.07,25.1519,-39.2262,-7.49895,1014.47
232484,-0.0669536,9.70827,1.44907,0.35,0.14,-0.21,24.6935,-40.2101,-6.74756,1014.47
232490,-0.129125,9.69871,1.42994,0.63,-0.07,-0.14,25.1519,-39.7182,-7.86756,1014.47
232496,-0.0908656,9.74175,1.3869,0.35,0.42,-0.56,25.0373,-38.5027,-6.46402,1014.47
232502,-0.0908656,9.71305,1.3869,0.14,0.42,-0.49,24.5217,-39.342,-6.90351,1014.47
232508,-0.105213,9.67001,1.4395,0.7,0.14,-0.35,24.4071,-40.2101,-6.83263,1014.47
232514,-0.071736,9.68436,1.45385,0.35,-0.28,-0.98,24.6935,-38.6185,-7.79667,1014.45
232520,-0.133907,9.67958,1.43472,1.05,-0.14,-1.05,24.8941,-39.3998,-7.61237,1014.45
232526,-0.133907,9.68914,1.42994,0.7,-0.28,-0.77,25.1805,-41.0493,-6.6625,1014.45
232532,-0.167384,9.77044,1.3869,0.35,0.42,-0.56,24.6935,-39.6892,-6.73339,1014.47
232538,-0.191296,9.80392,1.41559,0.56,-0.07,-0.49,24.5217,-39.0526,-6.7901,1014.47
232544,-0.143472,9.78479,1.40603,0.42,0,-0.21,24.2925,-39.8339,-8.02351,1014.5
232550,-0.129125,9.82305,1.35342,0.07,-0.42,-0.14,24.2925,-39.5445,-7.45642,1014.5
232556,-0.167384,9.77523,1.3869,0.07,0,0.07,24.6649,-38.9368,-7.35718,1014.46
232562,-0.162602,9.78001,1.3869,0,-0.77,0.21,24.006,-39.4288,-7.18706,1014.46
232568,-0.143472,9.78479,1.40124,0.42,0,0.14,24.5217,-40.5863,-7.10199,1014.48
232574,-0.0860832,9.76566,1.3869,-0.07,-0.35,0.21,23.2612,-40.1522,-8.37794,1014.48
232580,-0.10043,9.70827,1.4395,-0.35,0.21,0.07,24.8941,-39.5445,-6.74756,1014.5
232586,-0.124342,9.70349,1.48254,0.56,0,0.21,24.7795,-40.6442,-6.96022,1014.5
232592,-0.10043,9.74653,1.43472,-0.14,0.14,0.07,23.7482,-39.805,-7.51313,1014.45
232598,-0.114778,9.74175,1.39646,0.07,0,0.42,25.0946,-38.5606,-8.08022,1014.45
232604,-0.0860832,9.69392,1.41081,0.21,0.42,0.07,24.6362,-40.0944,-7.00275,1014.45
232610,-0.071736,9.70827,1.45385,-0.28,0.14,0,24.4644,-39.776,-7.69743,1014.47
232616,-0.095648,9.65088,1.49689,-0.21,0.28,-0.21,24.3498,-39.1104,-7.49895,1014.47
232622,-0.0765184,9.65567,1.48733,0.49,0.28,-0.07,24.9227,-40.3838,-7.79667,1014.44
232628,-0.047824,9.66045,1.44907,0.56,0.14,-0.56,24.4357,-40.268,-8.09439,1014.44
232634,-0.11956,9.66045,1.44907,0.77,-0.21,-0.28,24.9227,-38.8789,-7.35718,1014.45
232640,-0.105213,9.68914,1.44428,0.91,-0.14,-0.56,25.0946,-39.3709,-6.74756,1014.45
232646,-0.148254,9.73218,1.39646,0.63,-0.28,-0.63,25.0946,-40.5863,-7.62655,1014.46
232652,-0.129125,9.77523,1.40603,0.28,0.07,-0.49,25.2378,-39.4866,-6.1663,1014.46
232658,-0.181731,9.74653,1.41559,0.84,0.07,-0.49,24.7795,-38.6474,-7.6549,1014.47
232664,-0.200861,9.77523,1.40124,0.56,-0.14,-0.28,25.1805,-40.268,-7.20123,1014.47
232670,-0.196078,9.82783,1.40124,0.28,0,0.14,24.9514,-40.268,-7.17288,1014.45
232676,-0.143472,9.78957,1.37733,0.42,-0.42,-0.07,24.2065,-39.342,-7.9668,1014.45
232682,-0.0908656,9.78957,1.38211,0.07,-0.07,0.14,24.9514,-40.0075,-7.4706,1014.48
232688,-0.109995,9.69392,1.48733,0.35,-0.28,0.21,25.0659,-40.6442,-7.21541,1014.48
232694,-0.109995,9.73218,1.46341,0.56,-0.21,0,24.1206,-38.9947,-6.60579,1014.48
232700,-0.11956,9.73218,1.42516,-0.35,-0.42,-17.92,25.2951,-39.342,-7.88174,1014.45
232706,-0.109995,9.71305,1.4395,0.56,0.21,0,24.8368,-40.4416,-7.343,1014.45
232712,-0.071736,9.67001,1.45863,0.56,0.28,-0.21,25.3238,-39.2841,-7.68326,1014.46
232718,-0.114778,9.68914,1.48254,0.35,0.07,-17.85,24.8368,-39.0236,-7.27212,1014.46
232724,-0.095648,9.66045,1.47776,0.35,-0.14,-0.56,24.2352,-40.5863,-6.9744,1014.48
232730,-0.114778,9.69392,1.45863,0.7,0.07,-0.84,25.3524,-39.5156,-7.31465,1014.48
232736,-0.095648,9.68914,1.43472,0.91,-0.28,-0.63,25.1805,-38.4159,-7.30047,1014.49
232742,-0.11956,9.72262,1.41559,0.56,0.21,-0.63,24.6076,-39.3998,-6.49238,1014.49
232748,-0.133907,9.73218,1.42037,0.63,0,-0.56,25.2951,-39.9786,-7.2863,1014.49
232754,-0.109995,9.74175,1.40603,0.56,0.14,-0.98,24.9227,-39.313,-6.96022,1014.49
232760,-0.13869,9.7561,1.37733,0.98,-0.28,-0.56,25.1805,-39.776,-7.32883,1014.49
232766,-0.153037,9.7274,1.41081,0.49,-0.14,-0.7,24.7795,-41.1072,-8.00933,1014.49
232772,-0.148254,9.77523,1.43472,0.42,0.35,-0.35,24.9227,-39.805,-6.77592,1014.49
232778,-0.162602,9.82305,1.38211,0.35,-0.49,-0.14,24.0347,-39.4866,-8.16528,1014.46
232784,-0.109995,9.75131,1.3582,0.21,-0.42,-0.7,25.6102,-39.9786,-6.39314,1014.46
232790,-0.114778,9.69871,1.47298,0.56,-0.14,-0.14,25.2951,-39.8918,-5.4858,1014.45
232796,-0.176949,9.73697,1.49211,0.63,-0.14,0,25.0946,-38.7632,-7.52731,1014.45
232802,-0.148254,9.78479,1.41559,0.21,0.07,0.21,25.7248,-40.4416,-8.25034,1014.5
232808,-0.10043,9.69392,1.45385,0.7,-0.28,0.07,25.4956,-40.3838,-6.49238,1014.5
232814,-0.10043,9.69392,1.49689,0.84,0.14,0.07,25.2378,-39.5735,-7.38554,1014.51
232820,-0.133907,9.73697,1.4395,0.49,0.14,-0.14,25.1805,-39.1394,-7.81085,1014.51
232826,-0.129125,9.7561,1.41081,0.35,0.28,0.14,24.9227,-40.7021,-6.67668,1014.5
232832,-0.10043,9.7274,1.44428,0.49,0.21,-0.14,25.0373,-39.6892,-6.46402,1014.5
232838,-0.11956,9.71784,1.45863,0.91,0.21,-0.35,24.2925,-39.4288,-8.06604,1014.47
232844,-0.105213,9.70349,1.41559,0.21,0.35,-0.28,24.4071,-40.1522,-7.93845,1014.47
232850,-0.0813008,9.69871,1.41559,0.21,0.07,-0.49,24.493,-39.4866,-6.4782,1014.47
232856,-0.095648,9.69392,1.41081,0.21,-0.07,-0.49,25.3524,-38.9947,-7.32883,1014.47
232862,-0.129125,9.68914,1.42994,0.7,-0.07,-0.49,25.467,-40.1522,-7.31465,1014.47
232868,-0.109995,9.70349,1.43472,0.63,-0.49,-0.49,24.6076,-39.8339,-7.69743,1014.47
232874,-0.176949,9.74175,1.3869,0,0.28,-0.63,25.1805,-39.313,-8.12275,1014.47
232880,-0.200861,9.76088,1.39168,0.56,-0.07,-0.35,24.579,-39.2551,-8.50553,1014.49
232886,-0.143472,9.74653,1.41559,0.42,0,-0.63,24.8368,-40.7021,-6.96022,1014.49
232892,-0.124342,9.69392,1.48254,0.56,-0.35,-0.35,24.3784,-39.4577,-7.01693,1014.49
232898,-0.0813008,9.70349,1.47776,0.7,0.21,-0.35,24.6076,-39.2262,-7.99515,1014.49
232904,-0.11956,9.6748,1.46341,0.49,-0.49,-0.49,24.5503,-40.4706,-6.86098,1014.45
232910,-0.0813008,9.67958,1.46341,0.98,-0.14,-0.07,25.0086,-39.7182,-6.93187,1014.45
232916,-0.095648,9.69392,1.4395,0.77,-0.63,-0.49,24.6076,-38.3291,-7.38554,1014.46
232922,-0.10043,9.70827,1.42994,0.91,0.28,-0.84,24.8081,-39.8629,-7.30047,1014.46
232928,-0.143472,9.69871,1.4682,1.4,0.35,-0.49,24.7508,-40.1812,-7.25794,1014.47
232934,-0.11956,9.72262,1.43472,1.05,0.35,-0.56,24.6935,-39.0526,-7.66908,1014.47
232940,-0.124342,9.73218,1.40124,0.98,0.21,-0.63,24.3211,-39.0526,-7.93845,1014.47
232946,-0.0908656,9.74175,1.40124,1.47,-0.56,-0.7,25.2378,-40.1812,-7.18706,1014.47
232952,-0.10043,9.73218,1.39646,1.26,-0.14,-0.7,25.1232,-39.342,-7.62655,1014.47
232958,-0.109995,9.71305,1.40603,1.05,-0.28,-0.7,25.0373,-39.8339,-6.50655,1014.5
232964,-0.129125,9.73697,1.40124,1.05,0.21,-0.56,24.8941,-40.1522,-7.37136,1014.5
232970,-0.162602,9.74175,1.41559,0.98,0,-0.42,24.1493,-40.1522,-7.38554,1014.48
232976,-0.157819,9.76566,1.41559,1.05,0.28,-0.56,24.3498,-39.4866,-8.78907,1014.48
232982,-0.191296,9.75131,1.42037,1.12,-0.21,-0.28,25.8394,-39.6024,-7.6549,1014.48
232988,-0.157819,9.8374,1.35342,0.35,0.14,-0.14,25.1519,-40.3548,-8.2787,1014.48
232994,-0.181731,9.81349,1.41081,0.21,-0.56,0.07,24.7508,-39.1104,-6.67668,1014.49
233000,-0.148254,9.74653,1.45863,0.42,0.14,-0.14,25.0373,-39.8629,-7.39971,1014.49
233006,-0.109995,9.67958,1.47776,0.77,-0.35,-17.92,24.579,-40.731,-7.2863,1014.43
233012,-0.109995,9.68436,1.50646,0.91,0.14,-0.63,23.8055,-39.1683,-8.84578,1014.43
233018,-0.124342,9.70827,1.40124,1.12,-0.21,-0.21,24.4644,-38.6474,-6.98858,1014.43
