Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
248912,0.13869,9.78001,0.73649,1.82,-3.01,-0.84,22.8792,-48.4034,-22.1226,1014.69
248918,0.157819,9.83261,0.707795,1.68,-2.87,-0.91,23.3441,-47.5708,-20.9405,1014.69
248924,0.10043,9.80392,0.712578,1.54,-3.15,-1.12,22.9954,-46.9231,-21.4281,1014.72
248930,0.10043,9.78001,0.73649,1.68,-3.5,-0.77,22.6468,-48.095,-20.8814,1014.72
248936,0.0765184,9.79914,0.741272,1.61,-3.08,0.07,22.4724,-47.7866,-21.0735,1014.72
248942,0.114778,9.76566,0.731707,2.17,-3.08,-0.42,22.1528,-46.6764,-20.9109,1014.67
248948,0.0813008,9.81827,0.712578,1.82,-3.57,0,21.8622,-47.2932,-20.8223,1014.67
248954,0.105213,9.7561,0.707795,1.33,-2.87,-0.56,23.0536,-48.681,-20.3494,1014.7
248960,0.143472,9.78001,0.755619,1.75,-3.22,0,22.763,-47.6633,-21.2803,1014.7
248966,0.143472,9.81349,0.755619,1.47,-2.87,0.35,22.2109,-46.3063,-21.3542,1014.67
248972,0.13869,9.80392,0.741272,1.82,-3.22,-0.35,22.7339,-48.0025,-20.7188,1014.67
248978,0.143472,9.8087,0.746054,1.82,-3.85,-0.28,22.792,-47.1082,-21.2803,1014.69
248984,0.181731,9.8374,0.73649,1.89,-3.36,0,22.3852,-45.8129,-21.502,1014.69
248990,0.191296,9.78479,0.755619,2.17,-2.73,-0.07,22.7049,-48.2184,-21.7236,1014.69
248996,0.162602,9.76566,0.73649,2.24,-3.43,-0.49,21.8913,-47.6941,-21.1326,1014.7
249002,0.205643,9.84696,0.669536,1.82,-3.22,-0.49,21.8622,-46.8306,-22.359,1014.7
249008,0.162602,9.81827,0.650406,1.89,-2.8,-0.77,22.2109,-47.1082,-21.8123,1014.72
249014,0.133907,9.82783,0.703013,1.96,-2.59,-0.56,22.5596,-48.5268,-21.5611,1014.72
249020,0.114778,9.82305,0.769966,1.89,-3.36,-0.56,22.763,-46.9231,-21.9009,1014.69
249026,0.114778,9.82305,0.755619,1.75,-3.22,-0.56,22.5886,-46.3372,-21.4872,1014.69
249032,0.13869,9.81349,0.741272,1.89,-3.01,-0.07,23.1698,-48.2184,-21.369,1014.71
249038,0.11956,9.81827,0.760402,1.68,-2.8,-0.42,22.6177,-47.8792,-20.7188,1014.71
249044,0.095648,9.8087,0.750837,1.96,-2.94,-0.42,22.7339,-46.6456,-21.9157,1014.67
249050,0.0813008,9.79914,0.746054,1.61,-3.36,-0.14,22.6468,-48.3109,-21.4577,1014.67
249056,0.124342,9.79436,0.73649,2.03,-3.15,-0.07,22.9954,-48.1567,-20.4233,1014.67
249062,0.10043,9.78001,0.71736,2.1,-3.15,0.42,21.9785,-46.3372,-21.4133,1014.69
249068,0.114778,9.78479,0.722142,2.24,-4.06,-0.21,22.5596,-46.8306,-20.8223,1014.69
249074,0.124342,9.78001,0.707795,1.96,-3.36,0.21,22.8792,-47.6941,-21.6497,1014.68
249080,0.172166,9.79914,0.712578,2.45,-3.01,0.35,22.4143,-46.7381,-21.9896,1014.68
249086,0.215208,9.79914,0.679101,2.17,-2.73,-0.21,21.9494,-47.324,-21.7089,1014.7
249092,0.148254,9.87087,0.693448,2.17,-2.66,0.07,23.4313,-49.0511,-21.7827,1014.7
249098,0.143472,9.85653,0.688666,1.75,-3.64,-0.56,22.3271,-47.725,-20.4381,1014.72
249104,0.205643,9.8374,0.693448,1.89,-3.08,-0.56,22.9083,-45.9054,-21.6202,1014.72
249110,0.176949,9.80392,0.722142,1.4,-2.52,-0.28,22.9954,-48.2801,-21.5611,1014.72
249116,0.114778,9.82783,0.712578,1.54,-3.15,-0.77,22.763,-48.2801,-20.9848,1014.69
249122,0.105213,9.8087,0.693448,0.98,-2.8,-0.56,21.9203,-46.1521,-21.4133,1014.69
249128,0.133907,9.82783,0.726925,1.68,-3.15,-0.14,22.3271,-47.725,-21.4133,1014.68
249134,0.176949,9.8374,0.650406,1.33,-3.01,-0.63,22.9954,-48.4343,-20.7779,1014.68
249140,0.071736,9.8087,0.746054,1.47,-3.22,-1.05,23.1698,-47.7866,-21.5463,1014.7
249146,0.0765184,9.74175,0.784314,1.68,-2.94,-0.42,22.1818,-46.7073,-21.4872,1014.7
249152,0.13869,9.77523,0.784314,1.82,-2.73,-0.63,23.2279,-47.8483,-21.0882,1014.7
249158,0.129125,9.77044,0.722142,1.68,-3.01,-0.28,23.0536,-47.5399,-20.6893,1014.7
249164,0.0765184,9.78957,0.779531,1.82,-3.36,-0.07,22.6177,-46.1521,-21.8123,1014.7
249170,0.095648,9.79914,0.731707,1.61,-3.5,-0.42,23.1407,-47.3549,-21.8862,1014.71
249176,0.11956,9.80392,0.755619,1.89,-3.43,0.28,22.7049,-47.725,-20.9109,1014.71
249182,0.13869,9.77523,0.731707,2.24,-3.29,-0.35,22.3852,-45.9363,-21.236,1014.73
249188,0.148254,9.77044,0.765184,1.68,-2.87,-0.42,23.1407,-46.5839,-21.1917,1014.73
249194,0.11956,9.82305,0.69823,1.68,-3.36,0.21,23.257,-48.7427,-21.3838,1014.7
249200,0.157819,9.80392,0.683883,1.68,-2.87,0.21,22.7049,-47.1082,-22.226,1014.7
249206,0.153037,9.79914,0.707795,1.68,-3.08,-0.21,22.5596,-46.3063,-22.8023,1014.7
249212,0.143472,9.81349,0.650406,1.33,-3.01,-0.28,23.6637,-47.7558,-21.9305,1014.7
249218,0.167384,9.81827,0.655189,1.47,-2.45,-0.28,22.8792,-47.5399,-22.6989,1014.7
249224,0.153037,9.86609,0.712578,1.4,-2.66,-0.35,23.1117,-45.2578,-23.5264,1014.7
249230,0.196078,9.84696,0.703013,1.12,-1.89,0,22.8211,-46.7998,-21.4429,1014.7
249236,0.13869,9.85174,0.5978,0.35,-0.84,-0.21,23.8381,-47.8175,-20.0539,1014.7
249242,0.162602,9.89,0.57867,0.14,-0.63,-0.63,22.269,-45.412,-22.0635,1014.7
249248,0.13869,9.82783,0.707795,-0.35,0.07,-0.28,22.4724,-47.3549,-21.9601,1014.7
249254,0.10043,9.89479,0.621712,-1.12,0.77,0.63,22.7049,-48.8044,-21.9896,1014.7
249260,0.191296,9.85174,0.588235,-1.4,1.75,0.28,22.5305,-46.8306,-22.6693,1014.71
249266,0.0621712,9.68436,0.899091,-1.54,1.12,-0.49,21.8913,-45.7512,-22.2999,1014.71
249272,0.105213,9.69871,0.923003,-0.63,0.49,0.35,22.3271,-48.1259,-21.635,1014.7
249278,0.148254,9.8087,0.779531,-0.28,0.63,0.56,22.5015,-47.5399,-20.7484,1014.7
249284,0.0526064,9.73218,0.822573,0.07,0,-0.07,22.9954,-45.9363,-22.4625,1014.7
249290,0.0908656,9.73218,0.851267,0.14,-0.84,0.63,23.1988,-47.2007,-21.1917,1014.72
249296,0.133907,9.74175,0.81779,0.77,-1.05,0.07,22.5305,-47.9408,-22.0192,1014.72
249302,0.109995,9.75131,0.813008,1.54,-1.12,0.07,22.9954,-46.7073,-21.9601,1014.68
249308,0.124342,9.79914,0.765184,1.4,-1.75,0.63,22.5305,-47.0773,-22.1078,1014.68
249314,0.234338,9.81349,0.73649,1.61,-1.82,-0.07,22.8502,-48.8352,-21.9305,1014.68
249320,0.114778,9.87087,0.769966,1.19,-1.89,-0.14,22.6758,-46.1213,-21.9009,1014.68
249326,0.167384,9.84218,0.750837,1.61,-1.96,-0.35,22.8211,-46.1521,-22.891,1014.72
249332,0.148254,9.82783,0.803443,1.54,-2.24,-0.28,23.0826,-48.1259,-21.6497,1014.72
249338,0.172166,9.84696,0.765184,1.82,-2.73,-0.56,22.8502,-47.6633,-21.768,1014.72
249344,0.0813008,9.8374,0.774749,2.03,-3.57,-0.91,22.5886,-46.3063,-22.0339,1014.71
249350,0.13869,9.79914,0.789096,1.61,-3.57,-0.91,22.2981,-48.1259,-21.7384,1014.71
249356,0.0908656,9.76566,0.841702,2.8,-3.92,-0.77,23.1988,-48.9586,-22.7875,1014.69
249362,0.105213,9.77044,0.832138,2.66,-4.48,-0.77,22.6177,-46.4605,-21.4281,1014.69
249368,0.0765184,9.73697,0.822573,3.43,-4.69,-0.42,21.7169,-47.5399,-21.9157,1014.69
249374,0.071736,9.77523,0.827355,3.43,-4.76,-0.56,22.8211,-48.496,-21.369,1014.69
249380,0.153037,9.88044,0.612147,3.29,-4.13,-0.63,22.6758,-47.7866,-21.2803,1014.72
249386,0.10043,9.92826,0.559541,1.68,-3.43,-0.28,23.4022,-46.1213,-22.2704,1014.72
249392,0.0143472,9.76088,0.760402,2.17,-3.99,0,22.5886,-48.496,-21.2508,1014.68
249398,0.0669536,9.75131,0.73649,1.61,-3.64,0.49,22.7339,-47.2932,-21.3099,1014.68
249404,0.143472,9.77523,0.798661,1.61,-2.94,0.49,22.8211,-46.3989,-22.3886,1014.68
249410,0.167384,9.76566,0.774749,2.38,-2.8,0.63,23.1698,-47.7866,-22.1226,1014.68
249416,0.148254,9.80392,0.741272,1.54,-2.31,1.12,22.8502,-47.91,-21.7236,1014.68
249422,0.047824,9.71305,0.875179,2.52,-3.22,0.84,22.792,-47.139,-22.3886,1014.68
249428,0.181731,9.76566,0.774749,1.89,-3.01,1.12,22.9083,-46.8923,-22.226,1014.68
249434,0.234338,9.78957,0.679101,2.24,-2.52,0.84,22.7339,-48.095,-21.7384,1014.72
249440,0.229555,9.85174,0.640842,1.89,-2.31,0.14,22.8502,-46.2138,-21.9009,1014.72
249446,0.263032,9.82783,0.741272,2.1,-2.1,0.28,22.5305,-45.8746,-21.1769,1014.71
249452,0.282162,9.88522,0.621712,1.19,-1.75,-0.21,22.6177,-48.1259,-22.2704,1014.71
249458,0.0526064,9.82305,0.746054,1.19,-2.24,-0.49,23.1407,-47.4166,-21.8566,1014.71
249464,0.0286944,9.79914,0.827355,1.61,-2.38,-0.14,22.763,-46.4297,-21.9601,1014.69
249470,0.0765184,9.84696,0.755619,1.4,-2.52,0,23.5475,-48.1876,-21.4429,1014.69
249476,0.153037,9.80392,0.774749,1.33,-3.22,-0.77,23.3732,-48.0334,-21.3985,1014.7
249482,0.186514,9.84218,0.693448,1.82,-2.94,-0.63,23.0826,-46.0596,-21.9157,1014.7
249488,0.095648,9.82305,0.746054,1.4,-3.22,0.35,23.4894,-47.2315,-21.4429,1014.67
249494,0.0813008,9.78479,0.803443,1.68,-3.22,0.07,22.8792,-48.4034,-20.6302,1014.67
249500,0.0908656,9.78479,0.846485,1.82,-3.36,0.21,23.9543,-46.6456,-21.5611,1014.7
249506,0.105213,9.78479,0.784314,1.82,-3.64,0.07,23.1698,-47.2932,-21.5315,1014.7
249512,0.095648,9.76566,0.769966,2.52,-3.99,-0.28,23.4313,-48.0334,-20.5415,1014.7
249518,0.095648,9.71784,0.865614,3.01,-3.92,-0.21,23.5475,-47.5399,-21.9157,1014.72
249524,0.095648,9.74653,0.85605,3.15,-4.55,0.63,21.9785,-46.0288,-20.9996,1014.72
249530,0.124342,9.77044,0.793878,3.71,-4.9,0,23.6637,-47.5399,-21.5315,1014.7
249536,0.124342,9.77523,0.726925,3.71,-4.9,-0.21,23.2279,-48.6502,-21.0882,1014.7
249542,0.143472,9.79436,0.69823,3.43,-5.04,0.42,23.5475,-46.6456,-22.3147,1014.7
249548,0.176949,9.78001,0.741272,3.57,-5.04,0.35,22.792,-46.8615,-21.6202,1014.7
249554,0.167384,9.80392,0.726925,3.57,-5.18,-0.35,23.5766,-48.0642,-22.0339,1014.7
249560,0.105213,9.81827,0.69823,3.36,-4.69,-17.78,22.9954,-46.368,-21.4577,1014.7
249566,0.143472,9.81349,0.69823,3.22,-5.04,0.14,23.5185,-46.4605,-21.6497,1014.69
249572,0.124342,9.81827,0.679101,2.8,-4.97,0.63,23.4894,-47.8792,-21.9748,1014.69
249578,0.13869,9.81827,0.726925,2.8,-4.97,0.28,22.9373,-47.91,-22.625,1014.69
249584,0.109995,9.82305,0.750837,2.66,-4.69,-0.14,23.0245,-46.7998,-23.4672,1014.71
249590,0.148254,9.78479,0.726925,2.59,-4.2,0.14,22.8211,-47.8792,-21.236,1014.71
249596,0.172166,9.75131,0.755619,3.08,-4.13,-0.14,23.3441,-48.2492,-21.5611,1014.69
249602,0.0286944,9.8374,0.765184,2.73,-4.69,-0.14,23.0826,-47.3857,-21.6645,1014.69
249608,0.186514,9.82305,0.659971,2.45,-3.71,0.14,23.286,-47.0157,-21.7236,1014.72
249614,0.124342,9.82305,0.73649,2.66,-4.48,-0.07,23.4313,-48.2801,-21.0882,1014.72
249620,0.210426,9.87087,0.674318,2.45,-4.27,-0.28,22.6177,-47.5399,-22.1078,1014.72
249626,0.157819,9.82305,0.71736,2.17,-3.15,-0.63,22.8502,-46.6764,-21.6941,1014.72
249632,0.0860832,9.79436,0.683883,1.75,-3.85,-0.49,22.8211,-48.1567,-21.9896,1014.72
249638,0.0860832,9.76088,0.793878,2.1,-3.5,-0.14,23.2279,-48.0025,-21.6054,1014.71
249644,0.10043,9.8087,0.73649,2.17,-3.99,-0.56,22.9083,-46.6147,-21.6497,1014.71
249650,0.181731,9.77044,0.71736,2.17,-3.92,0,22.9083,-47.0157,-22.3738,1014.69
249656,0.095648,9.87566,0.693448,2.03,-3.99,0.21,22.9664,-48.7118,-21.0882,1014.69
249662,0.162602,9.80392,0.71736,2.45,-3.78,-0.14,22.2981,-46.7998,-21.9305,1014.71
249668,0.109995,9.78957,0.760402,2.59,-3.71,-0.35,23.809,-47.0157,-22.8319,1014.71
249674,-0.0047824,9.82305,0.731707,2.31,-3.99,0.28,23.1698,-48.1567,-21.8418,1014.72
249680,0.172166,9.78479,0.741272,2.73,-3.5,0.07,22.9664,-47.5091,-23.9549,1014.72
249686,0.105213,9.8087,0.726925,2.03,-3.5,0.07,23.1988,-46.7689,-20.7336,1014.72
249692,0.143472,9.8374,0.679101,2.45,-4.2,-0.14,23.0826,-47.725,-21.2656,1014.7
249698,0.13869,9.79914,0.703013,2.52,-3.85,0.14,22.7339,-47.5399,-22.2999,1014.7
249704,0.176949,9.79914,0.73649,1.96,-3.71,0.56,22.6758,-46.0596,-22.7432,1014.7
249710,0.21999,9.81349,0.707795,2.31,-3.71,-0.07,22.4434,-47.4782,-21.3247,1014.7
249716,0.234338,9.84696,0.669536,1.96,-3.43,-0.56,22.8792,-48.095,-21.3394,1014.64
249722,0.162602,9.8374,0.645624,2.31,-3.43,-0.35,23.4022,-46.1521,-21.7236,1014.64
249728,0.167384,9.86609,0.674318,2.24,-3.5,-0.49,23.257,-46.4605,-22.226,1014.67
249734,0.157819,9.79914,0.712578,1.54,-3.08,-0.56,22.6468,-47.8792,-20.7484,1014.67
249740,0.167384,9.85653,0.664754,1.82,-3.15,-0.84,22.9083,-47.6633,-20.97,1014.68
249746,0.114778,9.81827,0.688666,1.68,-3.5,-0.63,22.0947,-47.6941,-22.1226,1014.68
249752,0.105213,9.82305,0.71736,1.47,-3.08,-0.42,23.0245,-47.6016,-22.2704,1014.68
249758,0.095648,9.79436,0.741272,1.4,-3.64,-0.84,23.0826,-47.6633,-20.8666,1014.67
249764,0.0765184,9.78479,0.731707,1.54,-3.85,-0.35,22.1237,-46.5839,-21.6497,1014.67
249770,0.124342,9.77044,0.73649,1.68,-3.57,-0.7,22.9083,-47.0465,-21.9748,1014.72
249776,0.105213,9.74653,0.755619,1.89,-3.15,0.21,23.3732,-48.2184,-20.7041,1014.72
249782,0.133907,9.79914,0.722142,1.89,-3.78,0.07,22.6177,-46.2447,-22.1226,1014.74
249788,0.133907,9.7561,0.731707,1.75,-3.92,-0.14,22.8792,-46.3989,-22.5954,1014.74
249794,0.129125,9.78001,0.731707,2.03,-4.27,0.07,23.3732,-48.3418,-20.8223,1014.69
249800,0.162602,9.77044,0.731707,2.24,-3.85,-0.07,23.5475,-46.8923,-21.3247,1014.69
249806,0.172166,9.79436,0.73649,2.03,-3.78,-0.14,22.5305,-46.4914,-21.3985,1014.69
249812,0.133907,9.81827,0.69823,1.96,-3.85,-0.28,22.6468,-48.1567,-21.4429,1014.73
249818,0.133907,9.8087,0.73649,2.24,-3.78,-0.35,22.6468,-48.0642,-20.4824,1014.73
249824,0.181731,9.87566,0.659971,2.31,-3.78,0,22.24,-46.0288,-21.8271,1014.7
249830,0.205643,9.8374,0.688666,2.1,-3.85,-0.84,22.4724,-47.6633,-21.3099,1014.7
249836,0.162602,9.87087,0.69823,1.68,-3.99,-0.56,22.8792,-48.1567,-20.7041,1014.69
249842,0.186514,9.88044,0.612147,1.26,-4.2,-1.4,22.9083,-46.183,-21.9009,1014.69
249848,0.191296,9.89,0.674318,0.7,-3.57,-1.19,23.4022,-46.7998,-21.2656,1014.7
249854,0.13869,9.84696,0.731707,0.77,-3.71,-1.19,23.3732,-47.8792,-21.1326,1014.7
249860,0.148254,9.77044,0.793878,0.63,-3.57,-1.4,22.9373,-46.7689,-22.7137,1014.7
249866,0.133907,9.77044,0.774749,1.26,-3.85,-1.68,23.4894,-46.7381,-21.7975,1014.7
249872,0.143472,9.80392,0.755619,1.33,-4.27,-1.26,23.6347,-48.095,-20.5711,1014.7
249878,0.124342,9.81827,0.741272,0.91,-3.71,-1.19,23.3441,-47.8483,-21.3099,1014.69
249884,0.0765184,9.78957,0.755619,1.4,-3.92,-1.61,22.792,-46.1213,-22.4329,1014.69
249890,0.129125,9.77523,0.808226,1.05,-2.73,-1.61,23.0826,-47.6941,-22.0635,1014.67
249896,0.129125,9.77523,0.774749,1.61,-3.43,-1.19,23.4313,-48.3418,-22.5511,1014.67
249902,0.109995,9.80392,0.722142,1.54,-4.13,-1.26,23.5185,-46.954,-22.1374,1014.68
249908,0.191296,9.86131,0.674318,1.33,-3.15,-1.33,23.2279,-46.7998,-21.1621,1014.68
249914,0.186514,9.88522,0.688666,1.05,-3.5,-1.96,24.0705,-48.3726,-21.5463,1014.68
249920,0.172166,9.85653,0.712578,1.19,-3.78,-2.52,23.257,-47.9717,-21.502,1014.68
249926,0.148254,9.79914,0.750837,0.7,-3.5,-1.61,22.9083,-46.4914,-20.9109,1014.68
249932,0.133907,9.78001,0.760402,1.12,-3.36,-2.38,23.4022,-48.2801,-20.1573,1014.69
249938,0.162602,9.8374,0.683883,1.19,-3.64,-2.87,23.4603,-47.6324,-20.6006,1014.69
249944,0.143472,9.8374,0.683883,0.98,-2.73,-2.73,23.1117,-46.8306,-20.837,1014.71
249950,0.133907,9.87087,0.688666,0.35,-3.01,-3.15,23.4894,-48.2492,-20.8666,1014.71
249956,0.095648,9.83261,0.69823,0.42,-3.08,-2.94,23.809,-48.1876,-21.6054,1014.7
249962,0.023912,9.79436,0.760402,0.28,-2.87,-2.52,23.6347,-46.3372,-21.1769,1014.7
249968,0.0526064,9.77523,0.789096,1.12,-2.87,-1.89,24.3902,-46.5839,-21.7827,1014.69
249974,0.047824,9.82783,0.69823,0.14,-3.15,-2.31,24.4773,-47.725,-21.0144,1014.69
249980,0.0765184,9.79436,0.760402,0.63,-2.94,-2.03,24.1868,-46.8306,-21.6054,1014.69
249986,0.0765184,9.74175,0.813008,0.56,-2.52,-1.82,23.3732,-45.9363,-20.8223,1014.71
249992,0.071736,9.77044,0.73649,0.49,-2.66,-1.89,23.4603,-47.8175,-20.0982,1014.71
249998,0.0143472,9.71784,0.860832,0.77,-3.01,-1.47,23.9834,-47.7866,-21.2065,1014.73
250004,0.0191296,9.7561,0.81779,1.12,-3.78,-0.84,24.1577,-46.183,-22.6841,1014.73
250010,0.0334768,9.73697,0.81779,1.47,-3.36,-0.84,23.7219,-47.9408,-21.2212,1014.7
250016,0.023912,9.72262,0.827355,1.4,-2.31,-0.84,24.1287,-47.5399,-19.8027,1014.7
250022,0.0143472,9.73697,0.808226,2.1,-3.22,-0.21,23.2279,-46.0905,-23.5855,1014.71
250028,0.023912,9.7561,0.798661,2.17,-3.57,0.56,23.4313,-46.7998,-22.5068,1014.71
250034,0.071736,9.74653,0.750837,2.52,-2.87,-0.28,23.7509,-48.1876,-22.2408,1014.71
250040,0.124342,9.76566,0.741272,2.73,-2.73,17.71,23.7219,-46.5222,-22.2999,1014.69
250046,0.0621712,9.78479,0.73649,2.66,-3.36,0,22.5305,-46.2755,-21.9009,1014.69
250052,0.105213,9.78001,0.798661,2.17,-2.87,-0.07,23.8962,-47.8175,-21.7975,1014.69
250058,0.095648,9.81827,0.712578,2.8,-3.01,0.07,23.6637,-48.7427,-20.3642,1014.69
250064,0.109995,9.87087,0.688666,2.17,-2.87,0,23.0536,-46.0596,-22.6989,1014.68
250070,0.0813008,9.83261,0.688666,1.96,-3.22,-0.42,23.9543,-47.5399,-21.4281,1014.68
250076,0.023912,9.79914,0.765184,1.61,-3.36,0.42,23.6928,-48.1567,-20.2312,1014.69
250082,0.0382592,9.80392,0.722142,2.38,-3.08,0.21,23.3732,-46.7689,-20.3199,1014.69
250088,0.0573888,9.82783,0.722142,1.54,-3.43,0.14,23.4603,-46.368,-21.4133,1014.71
250094,0.0334768,9.80392,0.69823,1.75,-3.22,0,23.1988,-48.2184,-20.8962,1014.71
250100,0.0382592,9.78479,0.760402,2.17,-3.78,0.98,23.286,-46.6456,-20.5563,1014.71
250106,0.0334768,9.78001,0.813008,1.68,-3.5,0.56,23.0826,-45.3811,-21.9305,1014.69
250112,0.0334768,9.7274,0.841702,2.17,-3.36,0.84,23.4313,-47.9408,-20.9996,1014.69
250118,0.0526064,9.78479,0.755619,2.52,-3.5,0.84,23.6928,-47.6941,-20.246,1014.68
250124,0.0765184,9.78479,0.798661,2.66,-3.64,0.56,23.6637,-46.4297,-21.9009,1014.68
250130,0.109995,9.78479,0.793878,2.52,-3.78,1.19,23.2279,-47.6016,-21.7975,1014.68
250136,0.167384,9.85174,0.731707,2.24,-3.29,0.84,24.0705,-47.1082,-20.1869,1014.68
250142,0.196078,9.84218,0.693448,2.1,-3.08,0.07,23.5766,-45.7512,-21.9896,1014.72
250148,0.157819,9.86131,0.71736,2.1,-3.15,-0.07,23.0826,-46.9848,-23.0535,1014.72
250154,0.172166,9.85174,0.73649,2.17,-3.5,-0.28,23.8671,-48.496,-21.5759,1014.72
250160,0.0908656,9.86609,0.760402,2.24,-3.29,0.07,23.4894,-46.9848,-21.9601,1014.68
250166,0.105213,9.78001,0.774749,1.82,-3.57,-0.28,23.4313,-46.5531,-21.4724,1014.68
250172,0.133907,9.84218,0.722142,2.31,-3.15,-0.35,23.4022,-47.8175,-21.3394,1014.7
250178,0.0908656,9.81827,0.688666,2.03,-3.01,-0.28,23.4894,-47.725,-20.9553,1014.7
250184,0.047824,9.8087,0.741272,2.1,-3.22,0.07,23.3151,-46.0905,-21.7532,1014.67
250190,0.0286944,9.78479,0.746054,2.24,-2.8,-0.63,22.792,-47.5091,-21.1769,1014.67
250196,0.0382592,9.81349,0.731707,1.82,-3.15,0.21,23.0245,-47.6324,-21.7827,1014.72
250202,0.0573888,9.79436,0.755619,2.03,-2.94,0.84,23.0536,-46.9848,-21.3838,1014.72
250208,0.0669536,9.77044,0.760402,2.1,-3.22,0.42,23.5475,-47.2315,-22.1226,1014.72
250214,0.0621712,9.76088,0.779531,2.1,-3.22,0.21,23.8962,-48.2184,-20.7336,1014.66
250220,0.095648,9.8087,0.755619,2.45,-3.08,0.42,23.1988,-47.0773,-21.1769,1014.66
250226,0.105213,9.76566,0.784314,2.52,-3.01,0.49,23.2279,-46.8923,-21.5315,1014.69
250232,0.157819,9.82305,0.726925,2.38,-2.73,0.21,23.4894,-48.2492,-21.369,1014.69
250238,0.153037,9.84218,0.722142,2.38,-3.22,0,23.6056,-47.5091,-21.9009,1014.69
250244,0.162602,9.85653,0.722142,2.1,-3.36,-17.22,23.0245,-47.0465,-21.2508,1014.69
250250,0.11956,9.83261,0.712578,2.1,-2.8,-0.07,23.4022,-47.8175,-21.1769,1014.68
250256,0.109995,9.82305,0.760402,2.03,-3.08,0.21,23.4313,-48.095,-20.6006,1014.68
250262,0.095648,9.87566,0.679101,1.89,-2.38,-0.42,23.4603,-46.4605,-21.7384,1014.7
250268,0.0382592,9.84218,0.746054,1.89,-3.01,-0.84,22.2981,-46.6764,-21.1621,1014.7
250274,0.0382592,9.7561,0.81779,1.61,-3.22,0,23.0245,-47.7558,-21.2951,1014.7
250280,0.047824,9.77523,0.793878,2.1,-3.36,0.21,23.4313,-47.324,-20.9848,1014.7
250286,0.0430416,9.79436,0.722142,2.24,-3.08,0.21,22.7049,-46.0596,-21.635,1014.7
250292,0,9.80392,0.755619,1.89,-2.73,0.21,23.8962,-47.9717,-19.9209,1014.68
250298,0.0669536,9.78479,0.774749,2.38,-3.29,0.84,23.6928,-47.2624,-21.2065,1014.68
250304,0.0908656,9.78479,0.726925,1.89,-3.57,0.98,22.7049,-45.1036,-22.0192,1014.71
250310,0.0573888,9.76566,0.793878,2.38,-3.5,-0.07,22.9954,-46.9231,-20.5858,1014.71
