Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
297422,0.282162,9.78479,1.1956,1.82,-2.94,0.14,21.8622,-46.183,-24.9006,1014.84
297428,0.248685,9.7561,1.21951,2.03,-3.29,17.78,21.223,-44.7643,-24.8858,1014.84
297434,0.23912,9.75131,1.20995,1.68,-3.01,0.28,21.5717,-47.0157,-25.1813,1014.85
297440,0.282162,9.75131,1.20995,1.89,-3.78,0.7,21.3392,-46.5222,-25.1813,1014.85
297446,0.277379,9.75131,1.20038,1.82,-3.01,0.07,21.0777,-44.641,-25.137,1014.81
297452,0.277379,9.74653,1.23386,2.38,-2.94,-0.21,21.1358,-46.183,-23.1126,1014.81
297458,0.296509,9.74175,1.20995,2.03,-3.29,-0.35,21.6879,-47.4166,-24.9301,1014.81
297464,0.277379,9.81827,1.15734,1.89,-2.87,-0.14,21.1649,-45.6587,-24.3982,1014.83
297470,0.263032,9.8087,1.18125,1.61,-2.8,0,20.5547,-45.6279,-24.0731,1014.83
297476,0.263032,9.75131,1.16212,2.03,-3.22,-0.56,21.1649,-47.139,-23.1422,1014.84
297482,0.267814,9.77044,1.17647,1.4,-2.87,0,21.2811,-46.7998,-24.3686,1014.84
297488,0.248685,9.7274,1.20995,1.82,-2.8,0.42,21.1939,-44.5485,-23.5707,1014.84
297494,0.23912,9.78001,1.1956,1.75,-2.8,-0.35,21.3683,-46.2138,-23.615,1014.84
297500,0.243902,9.77523,1.20995,1.82,-3.36,0.21,20.3803,-47.4782,-24.6494,1014.83
297506,0.263032,9.74653,1.20995,2.17,-3.36,-0.35,21.3392,-45.5045,-23.9549,1014.83
297512,0.253467,9.78479,1.1956,1.89,-3.01,-0.14,21.0196,-46.0596,-24.147,1014.81
297518,0.306074,9.78001,1.15734,1.96,-2.94,0.07,21.3392,-47.2007,-24.8562,1014.81
297524,0.286944,9.77523,1.18604,1.96,-3.15,-0.21,20.9905,-45.7204,-24.2208,1014.81
297530,0.253467,9.77523,1.18604,2.03,-3.15,-0.21,20.9615,-45.8129,-24.472,1014.83
297536,0.310856,9.77523,1.20038,1.96,-2.8,-0.14,22.24,-47.0465,-23.4672,1014.83
297542,0.301291,9.77523,1.19082,1.82,-2.8,-0.28,21.0777,-46.0596,-24.5016,1014.82
297548,0.315638,9.76088,1.19082,1.47,-2.59,-0.49,22.0075,-44.7027,-24.0879,1014.82
297554,0.349115,9.78479,1.17169,1.75,-3.01,-0.49,21.252,-46.7073,-24.3243,1014.83
297560,0.282162,9.8087,1.15256,1.61,-3.15,-0.35,21.3392,-46.5839,-23.2604,1014.83
297566,0.267814,9.78001,1.20516,1.61,-3.01,-0.42,20.9615,-45.4428,-24.3686,1014.84
297572,0.224773,9.74653,1.24821,1.75,-2.8,-0.35,21.0486,-46.7689,-24.5755,1014.84
297578,0.229555,9.73697,1.22908,1.75,-2.66,-0.28,21.6879,-47.324,-24.7528,1014.84
297584,0.25825,9.73218,1.23386,1.75,-3.36,-0.28,21.6007,-46.1521,-24.7232,1014.84
297590,0.248685,9.7274,1.17647,2.03,-3.36,0.21,21.7751,-45.3503,-25.1074,1014.84
297596,0.291726,9.74653,1.17169,2.1,-2.8,-0.35,22.0947,-46.954,-23.7628,1014.87
297602,0.253467,9.78001,1.17647,1.75,-2.87,0.07,21.2811,-47.1698,-24.147,1014.87
297608,0.272597,9.76088,1.18604,2.31,-3.57,0.21,21.1649,-44.9494,-25.4916,1014.84
297614,0.267814,9.77044,1.18125,1.89,-3.29,0.07,21.9494,-46.7381,-24.871,1014.84
297620,0.277379,9.81349,1.16212,1.4,-2.66,-0.56,22.3271,-46.3063,-24.2947,1014.84
297626,0.272597,9.75131,1.20038,2.03,-3.36,-0.21,20.7581,-44.7952,-24.8267,1014.84
297632,0.253467,9.7561,1.18125,1.47,-2.87,0.63,21.9203,-45.7512,-23.8367,1014.84
297638,0.229555,9.7561,1.20038,1.89,-3.22,-0.07,21.0486,-46.183,-23.6889,1014.81
297644,0.243902,9.74653,1.20516,1.96,-2.8,0.42,21.8041,-45.9054,-25.0188,1014.81
297650,0.296509,9.76566,1.16212,1.89,-3.08,-0.42,21.6879,-45.5353,-25.1665,1014.85
297656,0.325203,9.78957,1.18125,1.68,-3.01,-0.7,21.4845,-46.5531,-25.2256,1014.85
297662,0.315638,9.78001,1.17647,1.82,-2.87,-0.42,21.5717,-46.4605,-26.3043,1014.83
297668,0.25825,9.76088,1.18604,1.54,-2.66,-0.91,21.1358,-44.7643,-25.0188,1014.83
297674,0.248685,9.74653,1.1956,1.75,-2.8,-0.7,21.6007,-46.7073,-23.7628,1014.85
297680,0.234338,9.74175,1.20995,1.82,-2.94,-0.49,21.9494,-46.6456,-24.2061,1014.85
297686,0.253467,9.7274,1.25299,2.03,-3.22,-0.56,21.2811,-44.7335,-25.6098,1014.85
297692,0.23912,9.73697,1.24342,1.89,-2.87,-0.7,21.3683,-45.5353,-24.4277,1014.85
297698,0.234338,9.70827,1.1956,1.75,-3.08,-0.14,21.4554,-46.9848,-24.3686,1014.85
297704,0.243902,9.7561,1.17169,1.82,-3.08,-0.28,21.6007,-45.4737,-24.5903,1014.81
297710,0.25825,9.79914,1.16212,2.1,-3.43,0.35,21.1939,-45.9671,-25.3291,1014.81
297716,0.263032,9.76088,1.18604,1.54,-3.5,0.21,22.0075,-47.4782,-24.2504,1014.82
297722,0.248685,9.78957,1.17169,1.96,-3.15,-0.28,22.0075,-46.6147,-25.1222,1014.82
297728,0.248685,9.79436,1.19082,2.24,-3.15,-0.35,21.8913,-45.0727,-24.605,1014.82
297734,0.263032,9.77044,1.20038,1.61,-3.15,-0.07,21.5426,-46.6147,-24.472,1014.82
297740,0.25825,9.78001,1.18125,2.1,-3.15,-0.07,21.3392,-46.6147,-26.0383,1014.84
297746,0.253467,9.7561,1.21951,1.54,-3.29,0.28,21.0196,-44.7952,-24.6937,1014.84
297752,0.25825,9.75131,1.20516,1.96,-3.15,0,21.6588,-46.8923,-25.2256,1014.84
297758,0.267814,9.71305,1.24342,2.1,-3.36,0.35,21.6879,-47.139,-24.9892,1014.81
297764,0.272597,9.73697,1.19082,2.1,-2.94,-0.21,21.8622,-46.1521,-24.1617,1014.81
297770,0.320421,9.7561,1.17169,2.45,-3.36,0,21.1358,-44.7643,-25.2847,1014.83
297776,0.310856,9.79436,1.15734,2.45,-2.66,-0.28,22.1528,-47.324,-25.1074,1014.83
297782,0.296509,9.79436,1.16691,2.1,-2.52,-0.21,22.0366,-46.9231,-24.8562,1014.85
297788,0.243902,9.77523,1.19082,2.52,-3.01,-0.28,21.9494,-45.0419,-25.27,1014.85
297794,0.25825,9.78957,1.15734,1.96,-3.22,-0.21,21.7169,-46.3989,-24.4277,1014.85
297800,0.248685,9.77523,1.17169,1.54,-2.87,-0.21,21.3973,-46.7998,-24.3982,1014.85
297806,0.277379,9.78479,1.17169,2.03,-2.87,-0.56,20.9905,-45.2578,-25.27,1014.85
297812,0.243902,9.78001,1.17169,1.26,-2.52,-0.49,21.6879,-45.9363,-24.7232,1014.83
297818,0.215208,9.80392,1.12386,1.61,-2.73,0.21,21.6298,-47.2932,-24.5903,1014.83
297824,0.272597,9.79914,1.14299,1.47,-3.5,0,20.9615,-45.9054,-25.6246,1014.84
297830,0.282162,9.83261,1.13821,1.47,-2.66,-0.35,20.7,-45.5353,-25.2552,1014.84
297836,0.263032,9.82783,1.13821,1.26,-2.66,0,21.1358,-48.095,-25.0335,1014.81
297842,0.263032,9.79436,1.14778,1.4,-2.87,-0.14,22.4434,-46.3372,-25.1222,1014.81
297848,0.267814,9.7561,1.1956,1.26,-2.87,0.21,21.6298,-45.5662,-25.6246,1014.84
297854,0.25825,9.74175,1.1956,1.4,-3.43,-0.14,21.3392,-46.0288,-24.3982,1014.84
297860,0.286944,9.7561,1.20516,1.19,-3.08,-0.7,21.6588,-47.1082,-24.1913,1014.82
297866,0.315638,9.74653,1.18604,1.19,-3.15,-0.14,20.8162,-45.0111,-24.7823,1014.82
297872,0.267814,9.78479,1.21473,1.61,-3.22,-0.35,21.4845,-45.4737,-24.147,1014.82
297878,0.310856,9.76566,1.21473,1.68,-2.94,-0.84,21.8622,-46.7998,-24.6198,1014.8
297884,0.329986,9.75131,1.1956,1.75,-2.73,-0.77,21.0486,-45.9054,-24.5311,1014.8
297890,0.291726,9.7561,1.20038,1.75,-2.8,-0.98,22.0075,-45.2886,-25.5951,1014.8
297896,0.248685,9.77523,1.20516,1.68,-3.08,-0.98,21.9785,-47.2315,-24.147,1014.8
297902,0.267814,9.76088,1.1956,2.1,-3.15,-1.05,21.4264,-45.7821,-24.9892,1014.85
297908,0.286944,9.76566,1.16691,1.96,-2.94,-0.98,21.1358,-45.0727,-24.7528,1014.85
297914,0.263032,9.75131,1.17647,1.68,-2.24,-1.19,21.8041,-46.3063,-23.3047,1014.82
297920,0.25825,9.78479,1.13343,1.89,-2.8,-1.54,21.7751,-47.5399,-24.3686,1014.82
297926,0.215208,9.78001,1.17647,1.89,-3.08,-0.98,21.8332,-45.3811,-25.2847,1014.82
297932,0.215208,9.76088,1.20516,1.96,-2.87,-1.12,21.9785,-45.8129,-24.6198,1014.82
297938,0.224773,9.75131,1.17647,1.61,-3.15,-1.26,22.6177,-47.2624,-23.4968,1014.82
297944,0.23912,9.77523,1.16691,1.68,-3.22,-0.77,21.8913,-44.7643,-25.5655,1014.84
297950,0.215208,9.76566,1.15256,1.68,-3.01,-0.77,21.9785,-45.0727,-25.0483,1014.84
297956,0.205643,9.77044,1.18604,1.47,-3.01,-0.77,22.0947,-47.4166,-24.5311,1014.83
297962,0.253467,9.78001,1.15256,1.19,-3.36,-0.49,21.5717,-45.7512,-25.2995,1014.83
297968,0.224773,9.7274,1.17169,1.33,-3.22,-0.35,22.0075,-45.597,-25.0335,1014.84
297974,0.267814,9.73218,1.20995,1.75,-3.08,-0.21,22.5305,-46.368,-24.1322,1014.84
297980,0.234338,9.77044,1.20038,1.4,-3.43,-0.07,20.8452,-47.6324,-24.4573,1014.84
297986,0.263032,9.73697,1.25299,1.82,-3.36,-0.42,21.3973,-45.2269,-24.7971,1014.8
297992,0.23912,9.76088,1.19082,1.4,-3.22,-0.56,21.0486,-46.3063,-25.3882,1014.8
297998,0.243902,9.74653,1.21951,1.68,-2.94,-0.14,21.252,-47.725,-25.5951,1014.83
298004,0.315638,9.79436,1.15256,1.75,-3.5,-0.14,21.1358,-45.8129,-24.5164,1014.83
298010,0.344333,9.8087,1.14778,1.47,-3.15,-0.49,21.4554,-45.5045,-23.4525,1014.84
298016,0.310856,9.81349,1.16212,1.54,-3.43,-1.33,21.1358,-47.324,-23.881,1014.84
298022,0.248685,9.79914,1.23864,1.75,-3.08,-0.63,20.6418,-45.9054,-24.0583,1014.84
298028,0.210426,9.74175,1.21473,1.82,-2.94,-0.77,21.6007,-44.7335,-24.7676,1014.84
298034,0.205643,9.74653,1.22429,1.33,-3.22,-1.12,21.4845,-46.4297,-24.4868,1014.85
298040,0.253467,9.78479,1.20038,1.75,-3.01,-0.63,20.8162,-46.2447,-24.2947,1014.85
298046,0.234338,9.74653,1.16691,1.75,-2.94,-0.35,21.3101,-45.5662,-25.1813,1014.85
298052,0.200861,9.77044,1.20516,1.89,-3.15,-0.42,21.9203,-46.183,-23.3638,1014.82
298058,0.21999,9.77044,1.22429,1.75,-3.36,-0.28,21.4554,-46.8615,-22.625,1014.82
298064,0.210426,9.78001,1.1956,1.75,-3.01,-0.63,21.3392,-45.1961,-25.2552,1014.86
298070,0.23912,9.76566,1.20995,2.1,-3.43,-0.77,20.9034,-45.2269,-24.5164,1014.86
298076,0.224773,9.74653,1.15734,1.33,-2.87,-0.21,21.746,-46.8615,-25.2256,1014.82
298082,0.229555,9.79436,1.16212,1.82,-3.08,0,21.8622,-45.8746,-24.1617,1014.82
298088,0.234338,9.78957,1.20038,1.96,-3.22,-0.49,21.7751,-45.2886,-25.27,1014.81
298094,0.253467,9.77523,1.19082,1.82,-3.29,-0.35,21.6588,-46.2447,-24.9301,1014.81
298100,0.234338,9.76566,1.22429,1.54,-2.73,-0.21,21.4845,-46.6147,-24.9301,1014.81
298106,0.23912,9.71305,1.20995,1.68,-2.8,0.14,22.3852,-45.6279,-25.2847,1014.83
298112,0.229555,9.73697,1.23386,1.89,-3.15,-0.56,21.6588,-46.7689,-25.8906,1014.83
298118,0.234338,9.76566,1.20038,2.03,-3.22,-0.21,22.2109,-46.9231,-24.7528,1014.82
298124,0.286944,9.78001,1.16691,1.82,-3.43,-0.56,21.8913,-45.9671,-24.5755,1014.82
298130,0.277379,9.78479,1.15256,1.75,-2.94,-0.49,21.746,-45.6279,-25.1074,1014.84
298136,0.263032,9.74175,1.1956,1.68,-3.15,-0.56,21.7751,-46.5839,-23.9253,1014.84
298142,0.23912,9.7561,1.1956,1.75,-2.94,-0.35,21.8622,-46.0596,-23.9401,1014.84
298148,0.210426,9.75131,1.20995,1.68,-2.59,-0.7,21.223,-45.5045,-24.8858,1014.84
298154,0.229555,9.75131,1.18604,1.89,-2.73,-0.56,22.1237,-47.3857,-23.8367,1014.84
298160,0.191296,9.77523,1.17169,1.54,-2.94,-0.42,21.6879,-46.7689,-24.5016,1014.82
298166,0.253467,9.78479,1.15734,1.82,-2.87,-0.49,21.252,-45.5662,-23.1422,1014.82
298172,0.196078,9.77523,1.16212,1.68,-3.08,-0.42,21.5717,-46.183,-23.8071,1014.82
298178,0.200861,9.78957,1.14778,1.33,-3.29,-0.35,21.9494,-47.1698,-23.482,1014.82
298184,0.229555,9.78957,1.18604,1.54,-3.29,-0.49,21.2811,-45.1344,-24.1174,1014.82
298190,0.234338,9.76088,1.18604,1.33,-3.36,-0.14,21.1649,-45.6895,-25.27,1014.82
298196,0.224773,9.73697,1.20516,1.47,-3.43,0.14,21.8622,-47.5399,-24.7971,1014.82
298202,0.23912,9.75131,1.20516,1.54,-2.8,-0.07,21.746,-45.8129,-24.2208,1014.82
298208,0.248685,9.77044,1.1956,1.68,-2.73,-0.07,21.252,-45.2886,-24.0731,1014.84
298214,0.253467,9.76566,1.18604,1.82,-3.08,-0.21,21.5426,-46.3372,-24.4868,1014.84
298220,0.272597,9.78001,1.16691,1.61,-3.08,-0.14,21.4264,-46.7998,-24.8415,1014.84
298226,0.253467,9.81349,1.18604,1.19,-2.87,-0.35,21.4264,-44.4868,-24.8858,1014.83
298232,0.25825,9.79914,1.17169,1.4,-2.66,-0.49,21.1649,-46.9231,-25.0631,1014.83
298238,0.277379,9.77523,1.15256,1.96,-3.15,-0.35,21.8332,-46.7998,-25.0335,1014.82
298244,0.215208,9.78957,1.20038,1.33,-3.08,-0.77,21.4554,-46.0288,-25.1665,1014.82
298250,0.210426,9.75131,1.17169,1.61,-3.01,-0.77,21.3392,-45.4428,-24.5903,1014.84
298256,0.205643,9.75131,1.20995,1.26,-3.22,-0.98,23.0536,-46.9231,-24.7232,1014.84
298262,0.215208,9.78479,1.18125,1.68,-3.15,-0.77,21.8913,-45.6279,-24.3686,1014.83
298268,0.248685,9.75131,1.20038,1.61,-3.01,0.14,21.3101,-44.9802,-24.1913,1014.83
298274,0.248685,9.78957,1.16212,1.33,-2.52,-0.77,21.7751,-47.0773,-24.8119,1014.83
298280,0.191296,9.75131,1.17169,1.54,-2.94,-0.98,22.1528,-46.6764,-24.8267,1014.82
298286,0.210426,9.78479,1.17169,1.68,-2.73,-0.14,21.8332,-45.3195,-23.7776,1014.82
298292,0.224773,9.78001,1.15256,1.19,-2.87,-0.21,21.4845,-46.8615,-24.0583,1014.84
298298,0.224773,9.76088,1.16691,1.68,-3.01,-0.42,21.5717,-46.6456,-24.738,1014.84
298304,0.243902,9.77044,1.20995,1.19,-2.73,-0.7,21.3101,-45.6895,-25.2404,1014.83
298310,0.23912,9.73697,1.1956,1.82,-3.22,0,21.4554,-45.1961,-23.9105,1014.83
298316,0.224773,9.74653,1.24342,1.4,-3.22,0,21.6879,-46.7689,-25.6246,1014.82
298322,0.272597,9.71784,1.1956,1.33,-3.64,-0.14,21.1939,-46.183,-24.2947,1014.82
298328,0.243902,9.75131,1.23864,1.4,-2.66,-0.35,22.0656,-45.6279,-24.3538,1014.82
298334,0.263032,9.7561,1.22908,1.47,-3.15,-0.42,21.9203,-47.1698,-24.4868,1014.84
298340,0.263032,9.76088,1.22908,2.03,-3.15,-0.7,21.7751,-46.3989,-23.216,1014.84
298346,0.272597,9.78479,1.15256,1.33,-2.73,-0.63,21.4554,-44.7335,-24.6346,1014.85
298352,0.253467,9.77044,1.1956,1.19,-3.01,-0.49,21.8041,-45.7821,-24.5311,1014.85
298358,0.234338,9.80392,1.18604,1.61,-3.08,-0.56,22.3852,-47.2932,-24.2947,1014.84
298364,0.243902,9.77044,1.18125,1.54,-2.73,-0.63,22.5305,-45.4737,-24.3538,1014.84
298370,0.23912,9.78001,1.20516,1.26,-2.66,-1.12,22.0075,-46.2447,-25.6394,1014.82
298376,0.224773,9.76088,1.21473,1.54,-3.08,-0.84,22.3852,-46.4297,-24.4425,1014.82
298382,0.229555,9.76088,1.20038,1.61,-2.94,-0.7,22.0656,-46.3989,-25.7724,1014.81
298388,0.191296,9.77044,1.20516,1.82,-3.15,-0.42,21.9785,-45.0111,-25.27,1014.81
298394,0.172166,9.75131,1.24821,1.75,-3.22,-0.91,21.8041,-47.139,-24.9153,1014.81
298400,0.172166,9.76088,1.20038,1.82,-3.01,-0.7,22.7049,-46.954,-24.3982,1014.84
298406,0.181731,9.73218,1.17647,1.54,-2.94,-0.63,22.269,-44.9802,-24.8562,1014.84
298412,0.167384,9.7561,1.18604,1.96,-3.43,-0.21,21.9785,-45.6895,-24.9892,1014.83
298418,0.191296,9.71305,1.1956,1.61,-2.66,-0.28,22.5015,-46.954,-22.5363,1014.83
298424,0.210426,9.75131,1.18125,1.75,-3.15,0.07,22.2109,-45.1036,-24.5459,1014.81
298430,0.23912,9.74653,1.15734,1.54,-3.64,-0.35,21.3683,-45.6587,-24.0288,1014.81
298436,0.253467,9.76088,1.20516,1.33,-3.36,-0.28,21.3392,-47.139,-24.5903,1014.82
298442,0.277379,9.79436,1.16691,1.75,-3.15,-0.21,22.0656,-45.7821,-24.3095,1014.82
298448,0.243902,9.81349,1.14778,1.54,-3.01,-0.42,21.5717,-45.2578,-26.4373,1014.82
298454,0.234338,9.79436,1.1956,1.4,-2.73,-0.77,22.1528,-46.5531,-24.9597,1014.81
298460,0.224773,9.78001,1.20038,1.19,-2.94,-1.05,22.8792,-46.4914,-25.2256,1014.81
298466,0.272597,9.77044,1.22908,1.26,-2.94,-0.98,22.0366,-44.5485,-25.1518,1014.8
298472,0.282162,9.76088,1.20995,1.26,-3.29,-0.77,21.6298,-45.7512,-25.0927,1014.8
298478,0.21999,9.76566,1.18604,1.61,-3.15,-1.54,22.24,-47.0157,-24.7528,1014.83
298484,0.186514,9.77044,1.18125,1.68,-2.45,-1.26,22.2109,-45.9363,-25.5064,1014.83
298490,0.148254,9.7561,1.22429,1.26,-2.87,-0.63,22.1528,-46.1521,-24.8267,1014.83
298496,0.153037,9.73218,1.23386,1.19,-2.59,-0.91,21.9785,-47.1698,-24.605,1014.83
298502,0.167384,9.70349,1.23386,1.61,-3.43,-0.91,22.2109,-46.183,-25.4473,1014.83
298508,0.200861,9.75131,1.21473,1.47,-3.15,-0.28,21.746,-45.7204,-25.4768,1014.82
298514,0.157819,9.75131,1.22429,1.47,-3.29,-0.49,22.2109,-47.0465,-25.2109,1014.82
298520,0.191296,9.7561,1.22429,1.47,-3.5,-0.7,21.9494,-46.954,-23.6593,1014.84
298526,0.21999,9.74653,1.20516,1.19,-3.36,17.57,22.269,-45.5353,-26.4816,1014.84
298532,0.172166,9.7561,1.25299,1.12,-3.08,-0.14,22.4724,-46.3063,-24.6494,1014.81
298538,0.224773,9.76088,1.17647,1.61,-3.5,-0.35,21.9494,-47.0157,-24.8415,1014.81
298544,0.243902,9.76566,1.1956,1.4,-2.94,-0.14,21.6298,-45.5045,-24.5016,1014.82
298550,0.253467,9.77044,1.1956,1.47,-3.29,-0.07,21.6298,-45.9671,-24.9744,1014.82
298556,0.253467,9.76088,1.24342,1.75,-2.8,-0.42,23.3732,-46.7998,-25.7428,1014.83
298562,0.215208,9.76566,1.21951,1.82,-2.8,-0.28,22.4143,-46.2138,-24.5755,1014.83
298568,0.181731,9.74175,1.23386,1.47,-3.36,-0.35,22.4143,-45.3195,-25.0188,1014.83
298574,0.243902,9.77044,1.23864,2.1,-2.66,-0.35,22.792,-47.2315,-25.4325,1014.82
298580,0.21999,9.76088,1.21951,1.26,-2.17,0,22.3852,-47.0773,-25.8315,1014.82
298586,0.224773,9.76088,1.22908,1.89,-2.52,-0.21,21.5135,-45.2269,-25.0631,1014.84
298592,0.205643,9.76088,1.23864,2.1,-3.01,-0.49,22.5305,-46.5839,-25.7133,1014.84
298598,0.181731,9.73218,1.21951,1.82,-3.01,-0.28,22.1818,-46.7689,-23.6002,1014.8
298604,0.23912,9.8087,1.1956,2.1,-3.08,-0.35,22.0366,-45.2886,-24.3982,1014.8
298610,0.181731,9.81827,1.17647,1.68,-3.15,-0.28,21.4554,-45.7204,-25.1813,1014.85
298616,0.234338,9.75131,1.17647,1.61,-3.22,-0.49,22.2109,-47.139,-24.5459,1014.85
298622,0.167384,9.77044,1.20995,1.68,-3.22,-0.56,22.0366,-45.5353,-25.137,1014.85
298628,0.172166,9.78957,1.21951,1.75,-3.36,-0.35,21.7751,-45.8129,-24.7676,1014.84
298634,0.210426,9.74653,1.22429,1.75,-2.87,0,20.9615,-46.7998,-25.0483,1014.84
298640,0.186514,9.78001,1.21951,1.61,-3.22,-0.14,22.6177,-47.5708,-25.2847,1014.85
298646,0.205643,9.75131,1.21951,1.4,-3.15,-0.28,21.223,-44.9185,-25.7133,1014.85
