Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
309620,-0.454328,9.73697,1.25777,0.28,0.21,0.21,-30.1933,-36.8532,3.23314,1014.44
309626,-0.396939,9.71784,1.29125,0.21,-0.77,0.07,-31.0814,-38.0108,2.49593,1014.45
309632,-0.363462,9.75131,1.2769,0.35,0,-0.07,-30.4798,-38.5895,2.42505,1014.45
309638,-0.449546,9.74175,1.31038,0.56,-0.35,0.21,-30.623,-37.6346,1.68783,1014.45
309644,-0.47824,9.77523,1.23386,0.42,0.7,0.42,-30.1933,-37.403,3.31821,1014.43
309650,-0.444763,9.79436,1.22908,0.35,-0.07,0.14,-30.2793,-38.9657,2.55264,1014.43
309656,-0.430416,9.76566,1.24821,0,0.7,0.21,-30.3366,-37.9818,2.11315,1014.45
309662,-0.396939,9.7561,1.24342,-0.14,0.42,0.28,-30.0788,-37.6346,3.27567,1014.45
309668,-0.454328,9.74653,1.23386,-0.28,0.35,0,-31.3679,-38.9368,1.43265,1014.47
309674,-0.463893,9.76088,1.24821,-0.14,-0.07,0.14,-30.623,-38.2133,2.2691,1014.47
309680,-0.425634,9.73218,1.28168,0.14,0,0.21,-31.683,-38.1265,2.36834,1014.45
309686,-0.430416,9.73218,1.27212,0.14,-0.14,0.14,-30.3366,-38.0397,2.75112,1014.45
309692,-0.468675,9.71305,1.27212,0.35,0,0.35,-30.6803,-38.9079,1.91467,1014.45
309698,-0.47824,9.75131,1.26734,0.28,-0.14,0.42,-30.5371,-37.9239,2.59517,1014.45
309704,-0.401722,9.74175,1.26255,-0.21,-0.07,0.42,-29.9642,-37.432,2.31163,1014.44
309710,-0.435198,9.7274,1.27212,0.35,-0.14,0.35,-30.7663,-38.6185,1.87214,1014.44
309716,-0.511717,9.74175,1.30081,0.21,0.14,0.42,-29.9642,-37.6924,3.09137,1014.45
309722,-0.468675,9.77523,1.25777,-0.07,-0.42,0.63,-30.222,-36.8532,2.83618,1014.45
309728,-0.406504,9.76088,1.23864,0,-0.07,0.35,-30.4225,-38.2423,1.85796,1014.45
309734,-0.387374,9.72262,1.26255,-0.28,0.56,0.42,-30.5371,-37.9239,1.51771,1014.44
309740,-0.406504,9.71305,1.30081,0.14,0.63,0.42,-30.5657,-36.969,2.55264,1014.44
309746,-0.368245,9.7274,1.31038,0.28,-0.21,0.07,-30.4512,-37.6924,1.63113,1014.42
309752,-0.416069,9.69871,1.29125,0.07,-0.35,-0.07,-30.5371,-38.7342,1.19163,1014.42
309758,-0.396939,9.72262,1.25299,0.28,-0.21,0.28,-30.2793,-37.4899,2.19821,1014.44
309764,-0.387374,9.73218,1.24821,0.28,-0.35,0.28,-30.9095,-37.7793,2.39669,1014.44
309770,-0.382592,9.73697,1.24342,0.42,0.21,0.07,-30.5944,-38.4159,1.10657,1014.42
309776,-0.416069,9.71784,1.25777,0.21,-0.21,0,-30.8809,-37.8082,2.6377,1014.42
309782,-0.449546,9.75131,1.26255,0.28,0.07,0,-30.9095,-37.2005,1.53189,1014.46
309788,-0.468675,9.71305,1.26255,-0.07,0.14,-0.21,-30.2506,-38.2133,2.29745,1014.46
309794,-0.487805,9.75131,1.26734,0.14,0.56,0,-30.7663,-37.8661,2.56682,1014.47
309800,-0.420851,9.7561,1.24342,-0.28,-0.21,0.28,-30.0501,-37.1137,4.97693,1014.47
309806,-0.506934,9.76088,1.25299,0.14,-0.49,0.07,-30.5371,-37.6056,2.36834,1014.47
309812,-0.483022,9.81349,1.24821,-0.28,-0.84,0.56,-30.9954,-38.4448,1.94302,1014.47
309818,-0.439981,9.73697,1.30081,0,-0.63,0.35,-30.8809,-37.3162,2.77947,1014.47
309824,-0.454328,9.78957,1.28168,0.07,0.42,0.84,-30.6517,-37.403,1.17746,1014.46
309830,-0.468675,9.78001,1.26255,0.07,0.42,0.7,-30.0501,-38.85,1.63113,1014.46
309836,-0.435198,9.76088,1.29125,-0.07,0.56,0.56,-30.0501,-38.0686,2.11315,1014.43
309842,-0.396939,9.75131,1.24821,-0.35,-0.21,0.7,-29.8496,-37.3452,2.43922,1014.43
309848,-0.454328,9.77523,1.24342,0.14,0,0.56,-30.5944,-38.4738,1.48935,1014.45
309854,-0.406504,9.74175,1.23864,-0.49,-0.14,0.77,-30.1647,-38.5027,1.50353,1014.45
309860,-0.411286,9.73218,1.27212,-0.77,0.28,0.42,-30.2506,-37.0558,2.72277,1014.47
309866,-0.37781,9.70827,1.27212,-0.21,0.07,0.56,-30.1647,-36.9979,3.02049,1014.47
309872,-0.411286,9.67001,1.29603,-0.77,0.21,0,-30.0215,-38.4159,2.18403,1014.46
309878,-0.416069,9.67001,1.31994,-0.42,-0.49,0.28,-30.4225,-37.6056,2.29745,1014.46
309884,-0.416069,9.70827,1.29603,0.49,0.21,0.35,-29.9642,-37.4899,2.08479,1014.46
309890,-0.444763,9.72262,1.27212,0.07,-0.42,0.07,-30.2506,-39.2841,0.936446,1014.46
309896,-0.47824,9.7561,1.24342,-0.21,0.28,0.28,-31.2533,-38.2133,1.60277,1014.46
309902,-0.435198,9.77044,1.27212,0.35,-0.49,0.14,-30.8236,-36.9111,3.17643,1014.44
309908,-0.449546,9.77044,1.26734,-0.42,0.07,0.21,-31.0814,-37.7793,1.461,1014.44
309914,-0.444763,9.73697,1.28647,-0.21,-0.42,0.21,-30.5371,-38.1265,1.92885,1014.46
309920,-0.420851,9.69392,1.32951,0.7,0.21,0.07,-31.4538,-36.6796,2.68023,1014.46
309926,-0.468675,9.76088,1.24821,-0.07,-0.63,0.49,-30.9382,-38.0108,1.81543,1014.45
309932,-0.373027,9.68914,1.32951,0.49,-0.35,0,-30.7663,-38.3001,1.06404,1014.45
309938,-0.401722,9.67001,1.32951,0.35,-0.63,-0.21,-30.9382,-38.2133,2.29745,1014.42
309944,-0.382592,9.67958,1.3582,0.84,0.42,-0.28,-30.4225,-37.2005,2.48175,1014.42
309950,-0.373027,9.71784,1.3056,1.12,-0.49,0,-29.9642,-38.6764,1.23417,1014.42
309956,-0.416069,9.73697,1.26255,0.35,0,-0.21,-30.2506,-37.7503,1.80125,1014.42
309962,-0.406504,9.76566,1.22908,0.63,-0.28,-0.42,-30.9382,-37.4609,2.33998,1014.45
309968,-0.392157,9.7561,1.24821,0.49,0.42,0.07,-30.0501,-38.9368,1.53189,1014.45
309974,-0.416069,9.73218,1.31994,0.7,0,-0.35,-30.2793,-37.895,0.851383,1014.45
309980,-0.382592,9.72262,1.27212,0.42,-0.21,-0.28,-31.0241,-36.9111,3.11973,1014.45
309986,-0.387374,9.74175,1.28168,0.21,0.14,-0.28,-31.3106,-38.5027,1.68783,1014.45
309992,-0.411286,9.74175,1.25777,0.7,0.07,-0.49,-30.8236,-38.1844,1.41847,1014.46
309998,-0.444763,9.76088,1.2769,0.56,0.21,-0.21,-31.0814,-37.8082,1.40429,1014.46
310004,-0.49737,9.77044,1.24342,0.49,-0.56,-0.14,-30.6517,-37.895,1.99973,1014.44
310010,-0.463893,9.78001,1.26734,0,-0.28,-0.07,-30.1074,-38.9657,0.837206,1014.44
310016,-0.401722,9.77044,1.27212,0.14,-0.49,0.28,-30.8236,-37.3162,1.80125,1014.42
310022,-0.430416,9.78479,1.23864,0.21,-0.28,0.07,-31.9981,-37.0558,2.53846,1014.42
310028,-0.47824,9.76088,1.28168,0.28,-0.49,-0.14,-30.3366,-37.9529,1.9572,1014.45
310034,-0.382592,9.69871,1.32951,0.49,0,-0.07,-30.4512,-38.4448,1.81543,1014.45
310040,-0.373027,9.69871,1.3056,0.35,-0.21,0.14,-30.5085,-37.6346,2.49593,1014.46
310046,-0.392157,9.71305,1.2769,0.84,0.35,0.14,-31.3106,-37.7503,2.38251,1014.46
310052,-0.401722,9.74653,1.26255,0.56,-0.35,-0.28,-30.7663,-38.5027,1.40429,1014.46
310058,-0.406504,9.73697,1.26255,0.49,0.28,-0.42,-30.5944,-37.1426,2.24074,1014.46
310064,-0.387374,9.69392,1.26255,0.7,0.28,-0.35,-30.1933,-37.1715,1.97138,1014.46
310070,-0.401722,9.71784,1.27212,0.7,0.07,-0.77,-30.6517,-38.7053,2.28327,1014.44
310076,-0.416069,9.7274,1.28647,0.63,-0.42,-0.63,-30.0501,-37.8661,2.31163,1014.44
310082,-0.435198,9.73697,1.29125,1.47,0,-0.84,-30.3652,-37.5767,1.54606,1014.46
310088,-0.435198,9.72262,1.24821,1.05,-0.42,-0.7,-29.8782,-38.0686,2.05644,1014.46
310094,-0.439981,9.73697,1.28168,0.7,0.07,-0.84,-30.7949,-38.5317,1.50353,1014.44
310100,-0.444763,9.76566,1.25299,1.19,-0.14,-0.7,-31.11,-37.1715,2.19821,1014.44
310106,-0.439981,9.74653,1.26255,0.98,0.21,-0.84,-30.7949,-37.9818,1.68783,1014.45
310112,-0.416069,9.7561,1.25299,0.77,-0.49,-0.56,-30.6517,-39.1394,1.43265,1014.45
310118,-0.430416,9.78957,1.23864,0.49,-0.14,-0.63,-30.0788,-37.3741,2.07062,1014.47
310124,-0.454328,9.76088,1.26734,0.98,-0.77,-0.7,-30.8236,-37.4609,3.23314,1014.47
310130,-0.435198,9.77044,1.23864,0.63,0.21,0,-30.3652,-39.0815,0.27012,1014.44
310136,-0.454328,9.76088,1.26734,0.07,0.07,-0.42,-31.7116,-38.1555,2.07062,1014.44
310142,-0.463893,9.70349,1.29603,0.07,0.14,-0.63,-30.8236,-36.8243,3.30403,1014.44
310148,-0.37781,9.72262,1.26734,0.28,0.07,0.21,-30.1074,-38.2133,2.04226,1014.48
310154,-0.406504,9.70827,1.3056,0.7,0.21,-0.49,-30.1933,-38.1555,2.58099,1014.48
310160,-0.382592,9.70827,1.31994,0.56,-0.07,-0.28,-30.9382,-37.2873,2.22657,1014.44
310166,-0.392157,9.70349,1.28168,0.84,0,-0.28,-30.3366,-38.2423,1.68783,1014.44
310172,-0.387374,9.71305,1.24821,0.91,-0.21,-1.12,-30.4798,-39.0526,1.24834,1014.42
310178,-0.392157,9.73697,1.27212,0.49,0.14,-0.14,-30.9095,-38.7053,2.93542,1014.42
310184,-0.420851,9.73218,1.25299,0.98,0.14,-0.56,-31.4251,-38.0976,2.4534,1014.42
310190,-0.420851,9.74653,1.26734,1.33,0.14,-1.12,-30.7376,-39.0815,1.82961,1014.42
310196,-0.387374,9.73697,1.23386,0.7,0,-0.63,-30.1933,-38.0686,1.98555,1014.44
310202,-0.425634,9.77523,1.21473,0.7,-0.56,-0.35,-30.9095,-37.2873,2.85036,1014.44
310208,-0.430416,9.78957,1.21473,0.84,-0.07,-0.98,-30.3652,-38.6764,2.55264,1014.48
310214,-0.444763,9.79436,1.21951,0,-0.42,-0.35,-30.136,-38.6474,1.00733,1014.48
310220,-0.444763,9.77044,1.20516,0.49,0.14,-0.42,-30.6517,-36.7085,2.86454,1014.48
310226,-0.425634,9.7561,1.26255,0.21,-0.35,-0.84,-30.8809,-38.5317,3.1339,1014.43
310232,-0.435198,9.74175,1.28168,0.14,-0.07,-0.35,-31.5111,-39.0236,1.56024,1014.43
310238,-0.439981,9.76566,1.27212,0.49,-0.07,-0.21,-30.709,-37.5477,2.08479,1014.46
310244,-0.425634,9.77523,1.24821,0.14,-0.21,-0.21,-30.1933,-37.5477,3.17643,1014.46
310250,-0.406504,9.75131,1.24821,0.42,0.21,0,-31.0527,-39.0815,1.82961,1014.41
310256,-0.420851,9.70827,1.27212,0.35,0,-0.56,-30.5371,-38.1844,2.2691,1014.41
310262,-0.425634,9.70827,1.2769,0.7,0.56,-0.42,-30.8522,-36.8821,3.11973,1014.44
310268,-0.45911,9.73218,1.25777,0.14,0.28,-0.49,-30.709,-38.0397,2.12733,1014.44
310274,-0.516499,9.76566,1.24342,0.21,-0.49,-0.14,-30.7376,-39.5445,2.01391,1014.48
310280,-0.425634,9.7561,1.27212,0.21,0.21,-0.07,-31.0241,-37.2584,1.78707,1014.48
310286,-0.368245,9.73697,1.26734,-0.07,-0.14,-0.42,-31.1673,-38.5895,1.37594,1014.43
310292,-0.420851,9.71305,1.25777,0.21,0.21,-0.42,-30.8809,-39.2551,1.51771,1014.43
310298,-0.387374,9.68914,1.32472,0.63,-0.42,-0.42,-30.4798,-37.2584,2.38251,1014.43
310304,-0.439981,9.7561,1.26255,0.49,0.63,-0.91,-29.9069,-37.8661,1.68783,1014.47
310310,-0.425634,9.74653,1.23864,0.7,0.42,-0.7,-31.5111,-39.0236,1.56024,1014.47
310316,-0.401722,9.76566,1.24821,0.49,0.7,-0.77,-30.7376,-37.8371,1.43265,1014.43
310322,-0.425634,9.73218,1.22908,0.35,0.07,-0.56,-31.1387,-37.7214,2.80783,1014.43
310328,-0.449546,9.7561,1.25777,0.28,-0.56,-0.49,-30.8809,-38.9079,1.30505,1014.45
310334,-0.468675,9.73697,1.29125,0.91,-0.21,-0.7,-30.9095,-38.5895,1.13493,1014.45
310340,-0.449546,9.74653,1.2769,0.14,-0.28,-0.49,-31.0527,-37.3741,2.83618,1014.45
310346,-0.454328,9.7561,1.26734,0.28,0.07,-0.14,-30.8236,-38.358,2.82201,1014.45
310352,-0.47824,9.75131,1.26255,0.56,0.21,-0.28,-31.1673,-39.2841,1.61695,1014.45
310358,-0.45911,9.7561,1.26255,0.56,-0.14,-0.63,-30.5657,-38.1265,3.1339,1014.45
310364,-0.444763,9.77044,1.27212,0.07,-0.14,0,-30.0501,-37.9818,3.21897,1014.46
310370,-0.492587,9.77044,1.22908,0.77,-0.07,-0.28,-30.9954,-39.342,1.80125,1014.46
310376,-0.463893,9.80392,1.22429,0.14,-0.14,-0.07,-30.5657,-37.8082,2.28327,1014.44
310382,-0.45911,9.78001,1.24342,-0.21,-0.07,0.14,-30.3939,-37.9529,2.42505,1014.44
310388,-0.454328,9.78957,1.22908,0.07,-0.28,0.14,-30.3939,-38.7342,1.20581,1014.44
310394,-0.473458,9.78001,1.21473,-0.35,-0.42,0.14,-30.0215,-38.8211,0.851383,1014.41
310400,-0.468675,9.79914,1.25299,-0.84,0.21,0.35,-30.7663,-37.9529,2.66606,1014.41
310406,-0.420851,9.72262,1.33429,0.14,0,0.35,-31.196,-38.2133,1.71619,1014.45
310412,-0.416069,9.71305,1.28168,-0.28,0.35,0.21,-31.2533,-39.1973,1.39011,1014.45
310418,-0.420851,9.73697,1.32951,0,-0.35,0.49,-30.9668,-37.6924,2.2691,1014.49
310424,-0.401722,9.73697,1.31994,0,0.35,0.28,-30.5657,-37.2584,3.11973,1014.49
310430,-0.406504,9.74175,1.25299,0.49,-0.14,0.14,-31.1673,-38.7921,1.16328,1014.42
310436,-0.420851,9.73697,1.23386,0.35,0.14,-0.07,-30.4798,-38.0686,1.36176,1014.42
310442,-0.416069,9.74653,1.24821,0,0.21,-0.21,-30.6517,-37.403,2.93542,1014.46
310448,-0.411286,9.73218,1.24821,0.14,0,-0.07,-30.3939,-38.7921,1.75872,1014.46
310454,-0.425634,9.73218,1.24821,-0.07,0,-0.28,-29.9069,-38.7921,2.1415,1014.46
310460,-0.430416,9.74175,1.23386,0.07,-0.07,-0.14,-30.9382,-37.7793,1.97138,1014.46
310466,-0.454328,9.79436,1.22908,-0.49,0,0.21,-31.1387,-38.7342,1.03569,1014.46
310472,-0.487805,9.82783,1.23864,-0.56,0.35,0.07,-30.4512,-39.0236,1.99973,1014.44
310478,-0.468675,9.79914,1.18604,-0.98,0.28,0.56,-31.11,-37.4899,2.08479,1014.44
310484,-0.411286,9.78001,1.25777,-0.91,-0.07,0.63,-29.6491,-37.3452,2.25492,1014.48
310490,-0.411286,9.72262,1.29603,-0.7,-0.28,0.28,-30.3366,-39.1973,2.38251,1014.48
310496,-0.420851,9.73697,1.28168,-0.84,-0.42,0.21,-30.8236,-37.5477,2.36834,1014.44
310502,-0.439981,9.73218,1.31038,-0.7,-0.42,0.21,-30.4798,-37.0558,2.07062,1014.44
310508,-0.392157,9.68914,1.35342,-0.35,0.35,0.28,-30.4225,-38.5895,1.33341,1014.44
310514,-0.420851,9.70349,1.29125,0,0,0.14,-31.0527,-38.1265,1.12075,1014.44
310520,-0.502152,9.78957,1.24821,-0.77,0.28,0.28,-30.9382,-36.7953,2.08479,1014.41
310526,-0.45911,9.76088,1.23864,-0.28,-0.63,0.35,-30.7949,-37.5477,1.56024,1014.41
310532,-0.45911,9.7561,1.23386,-0.56,-0.21,0.28,-30.4798,-38.85,1.98555,1014.44
310538,-0.435198,9.7274,1.29125,-0.56,-0.84,0.35,-30.4798,-37.1715,1.73037,1014.44
310544,-0.425634,9.70349,1.28647,-0.56,-0.07,0.42,-30.3939,-37.3741,2.39669,1014.44
310550,-0.411286,9.73697,1.32951,-0.7,-0.35,0.35,-31.0241,-38.7921,2.31163,1014.47
310556,-0.416069,9.74653,1.27212,-0.77,0.35,0.14,-30.3939,-37.8371,2.28327,1014.47
310562,-0.425634,9.74653,1.24342,-1.26,-0.21,0.35,-30.8236,-36.9111,2.04226,1014.43
310568,-0.435198,9.7561,1.29603,-0.49,0.07,0.42,-30.623,-38.3291,2.66606,1014.43
310574,-0.382592,9.74175,1.25777,-0.7,-0.21,-0.14,-30.6517,-38.0686,0.978977,1014.45
310580,-0.401722,9.74175,1.24821,-0.91,0.21,0.42,-30.6803,-36.7374,2.96378,1014.45
310586,-0.449546,9.74175,1.27212,-0.42,0,0.42,-30.6517,-38.5027,2.29745,1014.45
310592,-0.444763,9.70827,1.31038,-0.56,0.21,0.07,-29.9355,-38.8211,1.90049,1014.45
310598,-0.420851,9.69392,1.33907,-0.42,-0.42,0,-30.8522,-37.5188,2.77947,1014.46
310604,-0.401722,9.68914,1.34864,-0.42,0.14,-0.28,-31.11,-37.7503,2.15568,1014.46
310610,-0.373027,9.69392,1.32951,-0.42,-0.14,-0.07,-31.1387,-39.3709,1.23417,1014.43
310616,-0.392157,9.71784,1.3056,0.14,-0.14,0.07,-30.2506,-37.6924,1.61695,1014.43
310622,-0.468675,9.74175,1.32951,-0.14,-0.77,-0.07,-30.709,-37.2005,2.75112,1014.48
310628,-0.468675,9.71784,1.31038,-0.49,0.35,0.21,-30.5657,-38.6474,2.2691,1014.48
310634,-0.439981,9.7274,1.32951,0.07,0.14,0.42,-30.623,-39.0815,2.24074,1014.48
310640,-0.468675,9.73218,1.30081,0.07,0.07,-0.21,-30.5657,-37.432,2.1415,1014.47
310646,-0.387374,9.71784,1.28168,-0.56,0.14,0.35,-30.3652,-37.8661,2.38251,1014.47
310652,-0.425634,9.78957,1.25777,0.28,-0.42,0.63,-30.7663,-38.85,2.09897,1014.45
310658,-0.430416,9.78479,1.23864,-0.63,-0.21,0.14,-30.2793,-37.9239,1.68783,1014.45
310664,-0.401722,9.76088,1.27212,-0.7,-0.07,0.56,-30.0788,-37.3741,2.77947,1014.43
310670,-0.420851,9.73697,1.31994,-0.35,0.28,0.49,-30.4798,-38.7921,0.752143,1014.43
310676,-0.353898,9.7274,1.31516,-0.21,0.14,0.42,-30.8809,-38.5895,2.16986,1014.44
310682,-0.382592,9.75131,1.25777,-0.35,0.14,0.63,-30.222,-36.7953,2.24074,1014.44
310688,-0.392157,9.78001,1.25299,0,-0.21,0.28,-30.0501,-38.5606,0.723788,1014.43
310694,-0.444763,9.76088,1.30081,-0.7,0,0.14,-30.2506,-38.0686,1.68783,1014.43
310700,-0.430416,9.76088,1.27212,-0.91,0.07,0.28,-30.3079,-37.1426,2.32581,1014.42
310706,-0.411286,9.78001,1.28647,-0.91,0.35,0.42,-30.8236,-38.0686,2.1415,1014.42
310712,-0.416069,9.7274,1.29603,-0.49,0.35,0.49,-30.3079,-39.0526,1.67366,1014.42
310718,-0.406504,9.72262,1.31994,-0.91,0.07,0.49,-30.7949,-37.895,2.05644,1014.44
310724,-0.387374,9.68914,1.33429,-0.56,-0.21,0.56,-30.3079,-37.5188,3.11973,1014.44
310730,-0.411286,9.71305,1.33907,-0.91,0.07,0.28,-30.2506,-38.9947,1.36176,1014.46
310736,-0.387374,9.72262,1.31994,-0.63,0.14,0.07,-30.7949,-38.1844,2.2691,1014.46
310742,-0.387374,9.70349,1.34385,-0.63,0.14,0.07,-30.9668,-37.2584,2.42505,1014.47
310748,-0.37781,9.69392,1.34385,-0.14,0.28,0.07,-30.3079,-38.3001,2.48175,1014.47
310754,-0.439981,9.77044,1.31516,-0.7,0.35,-0.42,-30.7949,-38.6764,1.78707,1014.45
310760,-0.449546,9.78957,1.27212,-0.77,0.14,0.35,-30.0788,-37.5188,3.21897,1014.45
310766,-0.396939,9.7274,1.2769,-0.42,0.49,0,-30.222,-37.6635,2.25492,1014.42
310772,-0.420851,9.73697,1.31038,-1.05,0.28,0.21,-30.3939,-38.4159,1.97138,1014.42
310778,-0.411286,9.72262,1.31994,-0.84,0.42,0.14,-29.9355,-37.3162,2.65188,1014.43
310784,-0.430416,9.7561,1.31516,-0.21,0.56,0.14,-30.3652,-37.2584,2.65188,1014.43
