Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
152630,-0.243902,9.78957,1.24342,0.14,-0.28,0.28,-32.6569,-38.387,-1.78557,1014.47
152636,-0.215208,9.80392,1.20516,0.14,-0.84,0.21,-32.2272,-37.7214,-1.17595,1014.5
152642,-0.148254,9.76566,1.23386,0.21,0.21,0.14,-32.1986,-36.7085,-1.77139,1014.5
152648,-0.196078,9.74653,1.26255,-0.14,0,0.21,-32.2272,-37.9529,-1.85645,1014.5
152654,-0.181731,9.76088,1.31038,-0.28,0.28,0.21,-32.2272,-38.0397,-1.85645,1014.46
152660,-0.234338,9.76566,1.2769,-0.07,-0.21,0.21,-32.2845,-37.1137,-0.906583,1014.46
152666,-0.176949,9.75131,1.2769,0,-0.14,0.28,-31.8262,-37.9239,-0.864051,1014.49
152672,-0.157819,9.69871,1.29125,0,-0.07,0.14,-32.0267,-38.2423,-1.7005,1014.49
152678,-0.143472,9.68436,1.3056,0.07,0.35,0.07,-31.6543,-36.3902,-1.36025,1014.45
152684,-0.172166,9.70827,1.3056,0.28,0.49,0.35,-33.1153,-36.3612,-1.44531,1014.45
152690,-0.167384,9.69392,1.28647,0.35,0.21,-0.07,-32.6856,-37.9818,-1.02,1014.47
152696,-0.157819,9.70827,1.31516,0.56,-0.63,-0.49,-32.7429,-37.8082,-0.679749,1014.47
152702,-0.13869,9.68914,1.31038,0.56,-0.21,0.21,-32.5997,-37.3452,-0.311143,1014.45
152708,-0.167384,9.70349,1.26734,1.12,-0.07,-0.42,-32.3705,-37.6635,-0.92076,1014.45
152714,-0.162602,9.70827,1.26734,0.35,0.28,-0.21,-32.3418,-38.3291,-2.05493,1014.47
152720,-0.181731,9.73218,1.2769,0.21,0,-0.28,-32.3705,-37.7793,-1.71468,1014.47
152726,-0.191296,9.75131,1.25299,0.28,0.63,-0.42,-32.2272,-37.5188,-2.42354,1014.47
152732,-0.224773,9.76566,1.25299,0.07,0.42,0.07,-32.17,-38.4738,-2.31012,1014.47
152738,-0.215208,9.80392,1.22429,0.14,0.42,-0.21,-32.6569,-36.7953,-2.11164,1014.47
152744,-0.172166,9.8087,1.26255,0.21,0.07,-0.28,-32.6856,-36.8821,-1.43114,1014.47
152750,-0.224773,9.8087,1.23386,-0.14,-0.49,-0.07,-32.4851,-37.8661,-1.65797,1014.47
152756,-0.25825,9.8374,1.22429,-0.28,-0.14,0.21,-32.1127,-37.3162,-1.50202,1014.46
152762,-0.248685,9.81349,1.27212,-0.49,-0.42,0.49,-31.683,-36.6796,-1.38861,1014.46
152768,-0.167384,9.78479,1.28647,-0.21,0.35,0.35,-32.2272,-37.6635,-1.19013,1014.46
152774,-0.186514,9.73218,1.30081,0.21,0,0.7,-32.5424,-37.9239,-1.54455,1014.46
152780,-0.200861,9.74175,1.26255,0,0.84,0.63,-32.6856,-36.0429,-0.155194,1014.44
152786,-0.21999,9.74653,1.29603,0.07,0.07,0.07,-31.8262,-37.7214,-1.09089,1014.44
152792,-0.172166,9.71784,1.29603,0.28,0.21,0.35,-32.2272,-38.358,-1.53038,1014.43
152798,-0.162602,9.72262,1.30081,0.07,0,0.35,-32.17,-37.403,-1.7005,1014.43
152804,-0.172166,9.70349,1.28647,-0.07,0.07,0.07,-31.9694,-36.9979,-0.254434,1014.43
152810,-0.153037,9.75131,1.24342,0.35,0.28,0.21,-32.084,-38.5895,-3.40176,1014.45
152816,-0.157819,9.73218,1.27212,-0.14,0.14,0.28,-32.1986,-37.1426,-1.61544,1014.45
152822,-0.0908656,9.67001,1.3582,0.84,0,-0.28,-31.9694,-36.9979,-0.750634,1014.46
152828,-0.133907,9.70827,1.29125,0.42,0.07,-0.35,-31.9121,-37.9529,-1.85645,1014.46
152834,-0.21999,9.74175,1.25299,0.56,-0.07,-0.21,-31.597,-38.4448,-1.57291,1014.46
152840,-0.186514,9.78001,1.21951,0.7,-0.14,-0.35,-32.1413,-37.0847,-1.07671,1014.46
152846,-0.205643,9.77523,1.21473,0.28,0.07,0,-32.3991,-37.5477,-0.778989,1014.45
152852,-0.172166,9.78001,1.20038,-0.07,0.21,0,-31.8548,-38.1844,-1.8281,1014.45
152858,-0.200861,9.78479,1.25299,0,-0.35,-0.28,-31.6257,-36.8243,-1.10506,1014.46
152864,-0.229555,9.78001,1.29125,-0.14,-0.42,0.07,-31.7689,-37.2294,-0.0276001,1014.46
152870,-0.186514,9.78479,1.26255,0.07,-0.42,0.21,-32.4278,-37.9818,-1.75721,1014.45
152876,-0.205643,9.78957,1.2769,-0.21,0.14,0.28,-32.4564,-38.1555,-0.679749,1014.45
152882,-0.234338,9.76566,1.27212,-0.35,0.28,0.56,-31.4824,-37.2294,0.326829,1014.48
152888,-0.162602,9.73697,1.30081,0.21,0.07,0.42,-31.5111,-37.6635,-1.48785,1014.48
152894,-0.157819,9.69392,1.33429,0.07,0.14,0.63,-31.4251,-38.358,-1.85645,1014.48
152900,-0.148254,9.71305,1.32472,-0.07,-0.21,0.21,-31.8262,-36.7664,-0.807343,1014.52
152906,-0.162602,9.73697,1.29125,0.42,-0.35,-0.14,-32.6856,-37.5188,-0.892406,1014.52
152912,-0.148254,9.70349,1.3056,0.42,0,0,-32.17,-38.4738,-2.86303,1014.47
152918,-0.133907,9.68914,1.31038,0.42,0,-0.14,-32.0554,-36.94,-1.43114,1014.47
152924,-0.124342,9.68914,1.33429,0.21,0.49,-0.42,-31.8262,-36.9111,-1.13342,1014.46
152930,-0.157819,9.73697,1.30081,0.42,-0.21,-0.35,-31.7976,-38.5027,-1.48785,1014.46
152936,-0.196078,9.74653,1.28168,0.42,0,-0.35,-32.084,-36.9979,-1.62962,1014.47
152942,-0.210426,9.77044,1.26734,0.63,0.21,-0.21,-32.3132,-36.2744,-0.467091,1014.47
152948,-0.243902,9.78479,1.26255,0.21,-0.14,-0.28,-32.3132,-38.4159,-0.835697,1014.5
152954,-0.205643,9.84696,1.21951,0.21,0.14,0.14,-32.0554,-38.3001,-1.47367,1014.5
152960,-0.229555,9.88522,1.15734,-0.14,-0.42,0,-32.1413,-36.8532,-0.608863,1014.48
152966,-0.229555,9.82783,1.25777,-0.21,0.14,0.14,-32.4564,-37.6346,-0.452914,1014.48
152972,-0.200861,9.8087,1.24821,-0.21,0,0.7,-31.3392,-37.9529,-2.39518,1014.48
152978,-0.191296,9.77523,1.27212,-0.56,0.21,0.42,-31.7976,-36.7664,-0.62304,1014.5
152984,-0.143472,9.7274,1.31038,-0.14,-0.21,0.49,-32.9148,-36.9111,-0.72228,1014.5
152990,-0.167384,9.71784,1.30081,-0.14,-0.35,0.21,-32.1413,-38.4159,-0.892406,1014.47
152996,-0.191296,9.71784,1.32951,0.07,-0.42,0.07,-32.1127,-36.5928,-0.807343,1014.47
153002,-0.143472,9.72262,1.33907,0.35,0.07,0.49,-32.2845,-36.5349,-0.452914,1014.43
153008,-0.143472,9.69392,1.31038,0.28,-0.28,0.21,-32.4851,-38.358,-0.864051,1014.43
153014,-0.176949,9.70827,1.31994,0.77,0.28,0.21,-32.1413,-37.9529,-1.28937,1014.46
153020,-0.153037,9.70827,1.32472,0.7,0.35,-0.14,-32.1986,-36.8243,-0.509623,1014.46
153026,-0.133907,9.71305,1.32472,0.49,0.21,0.07,-31.7689,-37.1426,-1.30354,1014.45
153032,-0.186514,9.71305,1.25299,0.98,-0.07,0.14,-32.1413,-38.3291,-3.21746,1014.45
153038,-0.172166,9.77523,1.24342,1.05,-0.14,0,-32.2845,-37.0558,-0.750634,1014.45
153044,-0.176949,9.75131,1.2769,0.49,-0.35,0.21,-32.8002,-36.3902,-0.552154,1014.45
153050,-0.13869,9.8087,1.1956,0.28,0.21,0.07,-32.1413,-37.5477,-2.66455,1014.46
153056,-0.157819,9.82783,1.22908,0.14,0.07,0.21,-32.4564,-37.2294,-0.977469,1014.46
153062,-0.210426,9.80392,1.25299,0.35,0.35,0.28,-31.7689,-36.7953,-0.481269,1014.46
153068,-0.181731,9.76566,1.27212,-0.21,-0.28,0.28,-31.9694,-37.0847,-1.8281,1014.47
153074,-0.176949,9.79436,1.26255,-0.14,-0.21,0.35,-32.1986,-37.7503,-1.53038,1014.47
153080,-0.157819,9.74175,1.28647,0,-0.63,0.49,-31.6543,-36.3323,-0.72228,1014.49
153086,-0.162602,9.70349,1.32951,-0.14,0,0.35,-32.1127,-37.0847,-0.438737,1014.49
153092,-0.167384,9.68436,1.32472,0.07,0.21,0.42,-32.4564,-37.8082,-2.91974,1014.47
153098,-0.181731,9.71784,1.32951,0.42,0.07,0.21,-32.3991,-36.1297,-1.17595,1014.47
153104,-0.176949,9.7274,1.27212,0.07,-0.07,0.42,-32.7142,-36.6217,0.681257,1014.47
153110,-0.157819,9.68914,1.27212,0.42,0.14,0.63,-31.8262,-38.7053,-0.679749,1014.47
153116,-0.172166,9.7274,1.30081,0.98,-0.07,0.07,-32.7715,-37.0847,-0.849874,1014.47
153122,-0.181731,9.71305,1.31516,0.63,0,-0.21,-32.3991,-36.2165,-0.0276001,1014.47
153128,-0.133907,9.69871,1.31038,0.77,0.49,0.21,-32.4851,-37.7214,-0.778989,1014.46
153134,-0.176949,9.7561,1.23864,0.63,0.21,-0.14,-33.0294,-38.0397,-1.71468,1014.46
153140,-0.181731,9.77523,1.23386,0.7,0.07,0,-32.8861,-35.8693,-0.807343,1014.46
153146,-0.167384,9.7561,1.22908,0.42,-0.07,0.07,-32.5424,-36.8243,-1.00582,1014.47
153152,-0.167384,9.76088,1.23864,0.7,0,-0.28,-32.7142,-38.0397,-1.57291,1014.47
153158,-0.148254,9.77523,1.25299,0.49,-0.28,0.07,-32.084,-37.2005,-1.14759,1014.48
153164,-0.200861,9.8087,0.0095648,-0.07,0.14,0.28,-32.4278,-36.94,-1.3319,1014.48
153170,-0.191296,9.78479,1.25777,0,-0.07,0.14,-32.3132,-38.358,-2.25341,1014.45
153176,-0.186514,9.74653,1.27212,-0.21,-0.07,0.42,-32.3418,-38.1844,-2.80632,1014.45
153182,-0.13869,9.68436,1.32472,-0.07,0.07,0.14,-31.9408,-36.1876,-1.78557,1014.49
153188,-0.191296,9.74653,1.3056,0.42,-0.07,0.07,-32.5424,-37.7793,-0.82152,1014.49
153194,-0.181731,9.76566,1.25777,0.35,-0.07,0.07,-32.1413,-37.3162,-1.36025,1014.47
153200,-0.10043,9.74175,1.26255,0.28,0.28,0.42,-31.8835,-35.7246,-0.282789,1014.47
153206,-0.114778,9.68436,1.3056,0.28,0.42,-0.35,-32.3705,-36.94,-1.40278,1014.49
153212,-0.162602,9.68436,1.31994,0.21,0,-0.14,-31.7976,-38.4738,-2.45189,1014.49
153218,-0.162602,9.70827,1.28647,0.21,-0.21,-0.21,-32.2272,-36.5928,-1.98405,1014.49
153224,-0.148254,9.75131,1.25777,0.77,0.21,-0.35,-31.8262,-37.5477,-0.396206,1014.48
153230,-0.157819,9.72262,1.27212,0.35,-0.07,-0.63,-32.4278,-38.1265,-1.36025,1014.48
153236,-0.11956,9.69871,1.31038,0.35,-0.21,-0.42,-32.5137,-37.2005,-1.74303,1014.48
153242,-0.13869,9.71784,1.28168,0.84,0,-0.91,-32.571,-36.7953,-1.27519,1014.48
153248,-0.186514,9.79914,1.24821,0.63,-0.35,-1.12,-31.683,-37.5477,-1.72886,1014.49
153254,-0.191296,9.82783,1.1956,0.21,0.35,-0.42,-31.7403,-37.2005,-2.0124,1014.49
153260,-0.148254,9.77044,1.23386,0.07,-0.07,-0.84,-33.2012,-36.7085,-1.57291,1014.48
153266,-0.234338,9.80392,1.26255,0.07,0.42,-0.56,-32.3132,-38.1555,-0.467091,1014.48
153272,-0.196078,9.85174,1.19082,0.28,-0.21,0.07,-31.9408,-38.0976,-1.43114,1014.44
153278,-0.176949,9.85653,1.22908,0.07,-0.07,-0.42,-32.4851,-36.7085,-0.594686,1014.44
153284,-0.162602,9.76566,1.30081,0.35,-0.14,0,-32.0267,-36.969,-1.48785,1014.47
153290,-0.181731,9.73218,1.28647,-0.14,0.21,0.28,-32.1986,-37.5477,-1.53038,1014.47
153296,-0.124342,9.70349,1.32472,0.49,-0.14,-0.21,-31.683,-37.4609,-1.92734,1014.45
153302,-0.191296,9.73697,1.30081,0.14,0.35,-0.07,-31.9694,-36.7085,-1.45949,1014.45
153308,-0.176949,9.78479,1.31994,0.42,-0.42,0.21,-31.8548,-37.4899,-1.13342,1014.45
153314,-0.133907,9.74175,1.27212,0.21,0.14,-0.07,-32.0554,-38.0686,-2.5086,1014.45
153320,-0.13869,9.72262,1.26734,0.14,-0.42,0,-32.084,-36.0429,-1.84227,1014.45
153326,-0.129125,9.68914,1.34385,0.63,0.28,-0.42,-32.084,-37.8082,-1.55873,1014.48
153332,-0.181731,9.70827,1.31038,0.42,-0.49,-0.35,-32.5424,-37.5767,-1.74303,1014.48
153338,-0.186514,9.73218,1.28647,0.7,0.49,0,-32.0554,-37.432,-2.06911,1014.43
153344,-0.153037,9.75131,1.24342,0.7,0.28,0,-32.1127,-36.6217,-0.92076,1014.43
153350,-0.157819,9.76566,1.25777,0.91,0.35,0,-31.9408,-38.3291,-2.48025,1014.48
153356,-0.13869,9.74175,1.28168,0.49,-0.35,0.07,-31.6257,-37.3741,-1.7005,1014.48
153362,-0.172166,9.76566,1.26734,0.21,-0.28,-0.28,-32.2559,-37.2294,-1.85645,1014.46
153368,-0.181731,9.78479,1.22908,0.21,-0.07,-0.21,-32.3705,-37.895,-2.62202,1014.46
153374,-0.181731,9.77044,1.28168,0.21,-0.49,-0.35,-31.6543,-38.4448,-3.16075,1014.46
153380,-0.162602,9.74653,1.26255,-0.21,0.28,-0.28,-32.1413,-36.94,-1.13342,1014.46
153386,-0.181731,9.73697,1.30081,0.49,-0.07,-0.07,-31.9408,-37.5188,-1.02,1014.46
153392,-0.200861,9.79436,1.25299,0.14,0.28,-0.21,-32.1127,-38.3291,-2.87721,1014.47
153398,-0.253467,9.83261,1.22429,0,-0.07,0.28,-31.9408,-37.5767,-0.367851,1014.47
153404,-0.186514,9.8374,1.23864,0.07,0.21,0.49,-31.5397,-37.0847,-1.13342,1014.47
153410,-0.153037,9.73218,1.33429,0.49,-0.35,0.63,-31.7403,-38.7053,-1.27519,1014.47
153416,-0.129125,9.77044,1.31038,0.42,-0.35,0.63,-31.3392,-36.7374,-1.99822,1014.48
153422,-0.143472,9.71784,1.36298,0.42,-0.35,0.84,-32.5424,-36.4191,-1.09089,1014.48
153428,-0.167384,9.71784,1.33429,1.12,0.07,0.28,-31.9981,-38.3001,-1.27519,1014.46
153434,-0.167384,9.71784,1.27212,0.7,0.14,0.28,-31.9408,-37.9818,-1.85645,1014.46
153440,-0.143472,9.73218,1.26734,0.35,0.28,0.35,-31.9694,-36.6217,-1.48785,1014.45
153446,-0.13869,9.70349,1.2769,0.49,0,0.14,-31.8548,-37.8371,-0.708103,1014.45
153452,-0.13869,9.73697,1.24821,0.7,0.35,-0.07,-31.8548,-37.8082,-2.1967,1014.43
153458,-0.133907,9.70827,1.25299,0.14,-0.07,0.07,-31.7976,-36.6217,-0.552154,1014.43
153464,-0.167384,9.7274,1.28647,0.63,0.49,-0.21,-31.8262,-36.9111,-0.693926,1014.48
153470,-0.157819,9.75131,1.22429,0.98,-0.14,-0.35,-32.3132,-38.9657,-3.03315,1014.48
153476,-0.153037,9.77044,1.24342,0,-0.21,0.14,-32.8861,-36.7374,-1.68633,1014.48
153482,-0.13869,9.74653,1.23386,0.14,0.35,-0.21,-32.5997,-36.9979,-0.62304,1014.48
153488,-0.21999,9.7561,1.29125,-0.21,0.42,0,-32.4851,-37.8661,-2.12582,1014.48
153494,-0.186514,9.7561,1.2769,-0.21,0.28,0.35,-32.4278,-37.3741,-1.87063,1014.46
153500,-0.196078,9.86131,1.24821,-0.49,-0.07,0.49,-31.9981,-36.1008,-0.467091,1014.46
153506,-0.21999,9.79436,1.28168,-0.42,-0.07,0.14,-31.9121,-37.1426,-1.30354,1014.47
153512,-0.162602,9.7561,1.28647,-0.35,-0.42,0.77,-32.0267,-38.2423,-1.45949,1014.47
153518,-0.162602,9.7274,1.34385,0,0.07,0.49,-32.1986,-36.2455,-1.10506,1014.46
153524,-0.157819,9.7274,1.31516,-0.35,0.49,0.21,-32.571,-36.1008,-1.54455,1014.46
153530,-0.109995,9.67958,1.31516,-0.07,0.35,0.63,-31.9121,-37.8371,-2.42354,1014.46
153536,-0.13869,9.68914,1.31038,0.42,0,-0.07,-31.8835,-37.5767,-2.06911,1014.46
153542,-0.114778,9.69871,1.31516,0.91,-0.07,0.21,-32.2272,-36.014,-0.764811,1014.47
153548,-0.143472,9.71784,1.29125,0,0.21,0.14,-32.5137,-37.4609,-1.78557,1014.47
153554,-0.133907,9.7274,1.31516,0.63,-0.21,0.21,-32.1413,-37.9239,-2.05493,1014.47
153560,-0.148254,9.74175,1.28647,0.35,-0.07,0.14,-32.4851,-36.3902,-1.57291,1014.45
153566,-0.133907,9.74653,1.28647,0.21,-0.14,-0.14,-31.597,-36.9111,-1.98405,1014.45
153572,-0.143472,9.74175,1.26734,-0.07,-0.14,0,-32.0267,-38.2133,-2.04075,1014.48
153578,-0.13869,9.73218,1.25777,0.49,0.35,-0.14,-31.8262,-36.8821,-0.651394,1014.48
153584,-0.167384,9.77044,1.2769,-0.07,0.14,-0.21,-32.5997,-37.1426,-0.679749,1014.49
153590,-0.133907,9.78957,1.25299,0.07,0.21,0,-31.8548,-37.7793,-2.79214,1014.49
153596,-0.13869,9.76566,1.24342,0.28,-0.28,0,-32.1986,-37.4609,-1.10506,1014.47
153602,-0.181731,9.75131,1.28168,-0.21,-0.07,0.21,-32.8288,-35.6957,-1.7005,1014.47
153608,-0.205643,9.76088,1.29125,-0.07,-0.63,0.14,-31.8548,-37.1715,-1.16177,1014.48
153614,-0.200861,9.76566,1.28168,-0.21,0.21,0.14,-32.2272,-36.7953,-1.07671,1014.48
153620,-0.176949,9.76088,1.28168,0.21,0,0.14,-32.0267,-36.7085,-1.53038,1014.45
153626,-0.172166,9.74653,1.28647,-0.21,0.21,0.49,-31.6257,-37.3741,-1.48785,1014.45
153632,-0.133907,9.71305,1.31516,0,-0.14,0.28,-31.9121,-38.0976,-1.55873,1014.45
153638,-0.157819,9.73697,1.31994,0.21,0.14,0.14,-31.6543,-37.1137,-0.637217,1014.47
153644,-0.196078,9.77523,1.28168,0.07,-0.7,0.07,-31.5111,-36.7085,0.454423,1014.47
153650,-0.157819,9.73697,1.29603,0.7,-0.14,0.28,-31.4538,-38.2712,-1.61544,1014.47
153656,-0.133907,9.70349,1.33429,0.28,-0.42,0.07,-32.2272,-36.6796,-1.38861,1014.47
