Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
326534,0.263032,9.78001,0.927786,1.54,-3.57,-1.47,-22.4784,-46.5839,12.6463,1014.69
326540,0.243902,9.80392,0.889526,1.4,-3.85,-1.12,-22.9143,-47.2007,13.9466,1014.69
326546,0.248685,9.77044,0.894309,1.05,-3.43,-1.12,-23.8731,-46.954,12.5133,1014.71
326552,0.272597,9.79914,0.846485,1.26,-3.08,-1.05,-22.3912,-46.183,13.0305,1014.71
326558,0.263032,9.79436,0.846485,1.05,-3.01,-1.54,-22.8561,-47.0157,13.3112,1014.72
326564,0.248685,9.81827,0.889526,1.19,-3.01,-0.84,-22.8561,-47.5399,12.794,1014.72
326570,0.196078,9.77044,0.899091,1.12,-3.36,-1.12,-22.8852,-46.5222,12.2769,1014.72
326576,0.181731,9.77044,0.884744,1.12,-3.78,-1.26,-22.5946,-45.7204,14.449,1014.68
326582,0.25825,9.77523,0.879962,0.98,-2.66,-0.98,-23.2629,-47.725,12.8384,1014.68
326588,0.162602,9.75131,0.879962,1.54,-3.36,-1.05,-22.9433,-46.9848,12.7054,1014.67
326594,0.210426,9.77044,0.894309,1.12,-3.5,-0.42,-22.769,-46.2138,13.3999,1014.67
326600,0.200861,9.78479,0.903874,1.4,-3.85,0.07,-22.4784,-47.324,12.7054,1014.68
326606,0.253467,9.77523,0.870397,1.4,-3.36,-0.77,-22.3331,-47.4474,11.3903,1014.68
326612,0.263032,9.79436,0.860832,1.68,-3.43,-0.7,-22.6818,-46.2755,13.3555,1014.66
326618,0.277379,9.85653,0.827355,0.84,-3.08,-0.7,-22.3331,-46.7689,13.0452,1014.66
326624,0.306074,9.88044,0.789096,1.12,-3.85,-1.33,-22.3041,-47.9717,12.8384,1014.66
326630,0.349115,9.89,0.789096,0.77,-3.85,-1.54,-22.769,-46.6764,13.5476,1014.66
326636,0.33955,9.91392,0.755619,0.14,-3.01,-2.24,-22.6237,-46.1213,11.9813,1014.66
326642,0.310856,9.89,0.760402,-0.42,-2.87,-2.66,-22.1878,-48.3726,11.8927,1014.71
326648,0.296509,9.87566,0.822573,-0.35,-2.45,-2.38,-22.4784,-47.2932,12.1587,1014.71
326654,0.196078,9.74653,1.06169,-0.07,-3.01,-2.66,-22.1007,-46.4297,12.4099,1014.71
326660,0.205643,9.76088,0.999522,0.63,-2.59,-2.03,-22.8271,-47.4166,12.3951,1014.71
326666,0.263032,9.78479,0.923003,0.77,-2.87,-2.31,-23.1177,-47.2315,12.602,1014.7
326672,0.200861,9.77044,0.970827,0.63,-2.73,-2.17,-22.1007,-45.7512,12.6611,1014.7
326678,0.191296,9.81827,0.884744,1.05,-3.15,-2.38,-22.5075,-46.7689,12.4985,1014.68
326684,0.162602,9.79436,0.942133,0.49,-2.8,-2.31,-23.2629,-47.2624,12.4246,1014.68
326690,0.191296,9.79436,0.903874,1.19,-3.29,-2.38,-22.246,-45.9671,13.5476,1014.68
326696,0.176949,9.78479,0.884744,0.98,-3.29,-2.1,-22.7109,-46.2447,13.4885,1014.71
326702,0.196078,9.7561,0.927786,0.84,-3.08,-2.1,-22.1588,-47.6016,13.2964,1014.71
326708,0.172166,9.7561,0.966045,1.4,-2.8,-2.24,-22.1588,-47.2315,12.6463,1014.7
326714,0.200861,9.76566,0.95648,0.98,-3.01,-1.96,-22.769,-46.2447,13.06,1014.7
326720,0.210426,9.82305,0.913438,1.19,-3.01,-1.96,-22.4784,-47.725,12.1143,1014.66
326726,0.282162,9.8374,0.841702,0.98,-2.8,-2.1,-22.4784,-47.7866,11.3755,1014.66
326732,0.205643,9.77044,0.932568,0.91,-3.29,-1.96,-22.4493,-46.368,11.8631,1014.68
326738,0.196078,9.86131,0.813008,0.84,-2.52,-2.03,-22.798,-46.7689,13.459,1014.68
326744,0.153037,9.80392,0.875179,0.84,-3.29,-2.03,-22.6818,-47.0465,12.9714,1014.68
326750,0.229555,9.78479,0.899091,1.33,-2.38,-2.17,-22.0716,-46.5222,12.3951,1014.65
326756,0.167384,9.82783,0.879962,0.84,-2.66,-1.89,-22.5656,-46.0905,14.1535,1014.65
326762,0.114778,9.81349,0.865614,0.49,-3.29,-2.03,-22.5656,-47.6941,12.2916,1014.67
326768,0.109995,9.81827,0.865614,0.63,-3.22,-2.31,-22.9143,-46.7998,11.937,1014.67
326774,0.095648,9.73697,0.932568,0.07,-3.36,-1.61,-22.6818,-45.9671,13.0748,1014.68
326780,0.0573888,9.7274,0.989957,0.63,-3.15,-1.47,-22.798,-47.6941,12.5576,1014.68
326786,0.129125,9.69871,1.02822,0.98,-3.36,-0.98,-22.8852,-47.2007,12.1882,1014.68
326792,0.143472,9.74175,0.93735,1.26,-3.57,-0.7,-23.0014,-46.3063,12.3212,1014.68
326798,0.129125,9.77523,0.923003,1.26,-3.15,-0.7,-22.8852,-46.368,13.0748,1014.68
326804,0.129125,9.72262,0.918221,1.33,-3.71,-0.49,-23.3501,-47.324,12.3655,1014.67
326810,0.143472,9.76088,0.913438,1.54,-3.5,-0.35,-22.5946,-46.5839,12.5281,1014.67
326816,0.148254,9.75131,0.97561,2.03,-3.64,-0.35,-22.4784,-46.183,13.7102,1014.66
326822,0.200861,9.77523,0.923003,1.89,-3.64,-0.07,-23.4373,-47.6016,12.8384,1014.66
326828,0.186514,9.78001,0.918221,1.33,-3.01,0,-22.8271,-47.3549,12.0552,1014.69
326834,0.21999,9.82783,0.913438,1.89,-3.43,-0.56,-21.9844,-46.3063,12.1734,1014.69
326840,0.21999,9.81827,0.851267,1.61,-3.64,-0.28,-22.5075,-46.5531,13.2817,1014.7
326846,0.248685,9.82783,0.83692,2.1,-3.29,-0.77,-23.1467,-47.8483,12.794,1014.7
326852,0.205643,9.83261,0.851267,1.33,-3.15,-0.7,-22.4203,-46.4605,13.1191,1014.67
326858,0.191296,9.78001,0.884744,1.05,-3.29,-0.42,-22.8852,-46.5531,12.203,1014.67
326864,0.181731,9.78001,0.95648,1.33,-3.01,-1.26,-22.8271,-47.324,12.0552,1014.67
326870,0.167384,9.8087,0.95648,1.12,-2.8,-0.56,-23.0595,-47.139,12.9714,1014.69
326876,0.167384,9.8087,0.961262,1.19,-3.22,-0.77,-23.0886,-45.5045,12.7793,1014.69
326882,0.109995,9.81827,0.966045,1.33,-3.36,-0.91,-22.6237,-47.6633,11.346,1014.66
326888,0.186514,9.79436,0.927786,1.68,-3.57,-0.7,-22.2169,-47.2624,12.5281,1014.66
326894,0.095648,9.7561,0.95648,1.47,-3.29,-0.49,-22.0716,-45.6895,13.2669,1014.7
326900,0.148254,9.77523,0.903874,1.47,-3.57,-0.21,-21.9263,-46.954,13.1339,1014.7
326906,0.13869,9.78957,0.942133,1.89,-3.78,-0.91,-22.0135,-47.6016,12.0109,1014.68
326912,0.167384,9.79914,0.951698,1.54,-3.5,0.07,-21.781,-46.368,13.6363,1014.68
326918,0.162602,9.77523,0.927786,1.61,-3.5,0.07,-22.7399,-46.7073,13.1487,1014.68
326924,0.186514,9.79914,0.913438,1.68,-3.43,0.14,-22.0135,-47.6324,12.1587,1014.7
326930,0.200861,9.81349,0.875179,1.4,-3.22,-0.35,-22.1878,-46.4605,12.1587,1014.7
326936,0.21999,9.81349,0.951698,1.47,-2.94,-0.77,-22.2169,-45.4737,13.6806,1014.66
326942,0.25825,9.8087,0.93735,1.61,-3.36,-0.7,-22.9724,-47.8792,12.2769,1014.66
326948,0.210426,9.81827,0.899091,1.61,-3.22,-0.91,-22.5946,-46.8923,12.1734,1014.71
326954,0.205643,9.85653,0.889526,1.47,-3.29,-1.4,-22.4493,-46.2755,13.9614,1014.71
326960,0.186514,9.86131,0.870397,1.33,-3.43,-1.19,-21.1127,-47.2932,13.0452,1014.68
326966,0.23912,9.8374,0.889526,1.12,-2.87,-0.7,-22.8271,-48.095,12.2621,1014.68
326972,0.224773,9.78479,0.961262,1.05,-2.66,-1.54,-21.9554,-46.0596,13.2373,1014.68
326978,0.153037,9.81349,0.946915,1.12,-3.22,-1.75,-21.9844,-47.2932,11.5381,1014.69
326984,0.105213,9.82305,0.946915,1.26,-3.64,-1.12,-22.5946,-47.7866,12.1291,1014.69
326990,0.133907,9.78957,0.93735,0.63,-2.8,-1.05,-22.4784,-47.2932,13.0009,1014.7
326996,0.114778,9.78957,0.95648,1.26,-3.57,-0.7,-22.3331,-45.7821,12.9861,1014.7
327002,0.109995,9.77044,0.951698,1.26,-3.5,-1.12,-21.9554,-47.4782,13.6363,1014.67
327008,0.071736,9.73697,0.95648,1.12,-3.36,-0.63,-22.6237,-47.6016,12.9418,1014.67
327014,0.095648,9.77523,0.95648,1.75,-3.29,-0.21,-21.3452,-46.3989,13.6659,1014.69
327020,0.095648,9.73697,0.923003,1.33,-3.43,-0.28,-22.246,-47.2624,13.2226,1014.69
327026,0.0765184,9.76566,0.966045,1.4,-3.43,-0.14,-21.8101,-47.6016,11.8188,1014.69
327032,0.129125,9.79914,0.923003,1.68,-3.71,0.21,-22.3912,-47.4782,13.0305,1014.69
327038,0.157819,9.77044,0.942133,1.54,-3.57,0.28,-22.0716,-46.7381,13.7841,1014.69
327044,0.191296,9.8087,0.927786,1.4,-3.78,0.21,-22.1007,-48.1876,12.0848,1014.72
327050,0.248685,9.83261,0.942133,1.75,-3.92,0.14,-22.769,-46.5839,13.4885,1014.72
327056,0.215208,9.83261,0.899091,1.96,-3.71,-0.28,-21.7229,-46.5531,13.0157,1014.7
327062,0.234338,9.82783,0.908656,1.54,-3.43,-0.63,-22.1297,-47.5399,11.8779,1014.7
327068,0.248685,9.88522,0.918221,1.68,-3.36,-0.98,-22.1297,-47.5708,13.592,1014.68
327074,0.243902,9.87087,0.918221,1.82,-3.43,-1.19,-22.3331,-45.9671,13.5329,1014.68
327080,0.176949,9.83261,0.908656,1.33,-3.36,-1.33,-21.6939,-47.6941,11.937,1014.66
327086,0.200861,9.82783,0.903874,1.82,-3.29,-1.47,-22.1878,-47.2315,11.7449,1014.66
327092,0.153037,9.80392,0.918221,1.12,-3.15,-1.75,-22.9143,-47.0465,11.1834,1014.66
327098,0.095648,9.76088,0.899091,1.12,-2.87,-1.33,-22.0716,-46.8615,12.9861,1014.7
327104,0.0765184,9.76566,0.942133,1.26,-3.36,-1.12,-22.5946,-47.9408,11.0357,1014.7
327110,0.0908656,9.77523,0.980392,0.7,-3.15,-0.77,-22.3622,-46.6147,11.4346,1014.69
327116,0.114778,9.70827,0.989957,1.33,-2.94,-1.05,-22.3912,-45.6587,13.1635,1014.69
327122,0.0860832,9.79436,0.97561,1.4,-3.36,-0.63,-21.8973,-47.4166,10.3707,1014.7
327128,0.148254,9.76088,0.95648,1.54,-2.87,-0.49,-22.5075,-47.4782,11.6119,1014.7
327134,0.0908656,9.76566,1.0043,1.82,-3.29,-0.28,-22.5075,-46.3372,11.0504,1014.7
327140,0.114778,9.76566,0.989957,1.75,-3.01,-0.56,-22.5946,-47.0157,12.07,1014.7
327146,0.148254,9.82783,0.946915,2.24,-3.22,-0.63,-22.5946,-47.91,12.0404,1014.7
327152,0.186514,9.81827,0.985174,1.75,-3.43,0,-22.1007,-46.7998,13.592,1014.68
327158,0.153037,9.8087,0.95648,2.1,-3.43,-0.28,-22.1588,-47.0465,12.3803,1014.68
327164,0.191296,9.8087,0.932568,1.61,-2.87,-0.91,-22.8852,-48.0642,12.3951,1014.68
327170,0.215208,9.81349,0.918221,1.82,-3.22,-1.05,-22.6237,-46.5839,12.5872,1014.68
327176,0.210426,9.85174,0.889526,1.47,-2.94,-0.91,-22.3041,-46.3063,13.3555,1014.7
327182,0.148254,9.87087,0.851267,1.12,-3.01,-1.19,-22.8561,-46.9848,12.2916,1014.7
327188,0.148254,9.81827,0.923003,1.19,-2.66,-1.26,-22.6527,-46.6147,12.6758,1014.68
327194,0.071736,9.74653,0.994739,1.4,-2.73,-1.12,-22.8852,-46.6147,11.346,1014.68
327200,0.10043,9.78479,0.942133,0.56,-3.36,-0.91,-22.6818,-47.5091,11.8484,1014.7
327206,0.0813008,9.73218,1.01865,1.26,-3.64,-0.7,-22.3041,-47.5091,12.6611,1014.7
327212,0.105213,9.76088,0.951698,1.12,-3.15,-0.28,-22.246,-45.9979,12.8827,1014.7
327218,0.047824,9.7561,0.989957,1.33,-3.36,-0.49,-22.0716,-46.954,11.9813,1014.71
327224,0.0526064,9.70349,1.0043,1.33,-3.22,-0.21,-22.5656,-48.2492,10.7549,1014.71
327230,0.0813008,9.73697,1.02343,2.03,-4.13,-0.07,-22.3331,-47.139,12.0996,1014.69
327236,0.0669536,9.73697,0.989957,1.54,-3.64,0.14,-22.1588,-46.2138,11.9222,1014.69
327242,0.105213,9.77044,1.01387,1.75,-3.43,0.63,-21.9844,-47.6941,11.671,1014.69
327248,0.162602,9.75131,0.994739,1.96,-3.22,0.35,-22.9143,-47.7866,11.4642,1014.69
327254,0.196078,9.82305,0.95648,2.1,-3.71,-0.14,-22.0716,-46.5839,12.6906,1014.66
327260,0.200861,9.81349,0.923003,2.17,-3.5,0.07,-21.752,-47.725,11.7449,1014.66
327266,0.291726,9.87566,0.899091,1.75,-3.36,-0.63,-22.8561,-47.139,11.9961,1014.66
327272,0.329986,9.92826,0.860832,1.4,-3.43,-1.12,-22.3331,-46.1521,13.1487,1014.7
327278,0.21999,9.89,0.870397,1.33,-3.43,-0.98,-22.246,-46.4914,13.3408,1014.7
327284,0.133907,9.85653,0.899091,1.12,-3.43,-1.4,-23.4954,-47.9408,12.336,1014.69
327290,0.109995,9.82305,0.923003,0.84,-3.64,-1.75,-22.246,-46.4914,12.469,1014.69
327296,0.129125,9.79436,0.994739,0.49,-3.29,-1.47,-22.4493,-46.2447,12.3803,1014.66
327302,0.162602,9.79914,0.97561,0.91,-2.94,-1.19,-22.5656,-47.1698,12.3951,1014.66
327308,0.105213,9.81827,0.889526,0.77,-3.64,-1.61,-22.5656,-47.5708,11.5381,1014.72
327314,0.105213,9.80392,0.970827,0.63,-3.71,-1.68,-22.5075,-45.9054,12.5872,1014.72
327320,0.047824,9.73218,1.04256,0.98,-3.43,-0.84,-21.6939,-46.4297,12.9861,1014.72
327326,0.095648,9.73697,1.033,1.19,-3.64,-0.77,-22.0716,-47.2315,11.6858,1014.66
327332,0.0526064,9.77044,0.966045,1.05,-3.64,-0.91,-21.6939,-46.2447,11.3903,1014.66
327338,0.0765184,9.73697,1.04735,1.12,-3.29,-0.49,-22.1007,-46.6456,12.4837,1014.67
327344,0.0430416,9.7274,1.07126,1.89,-3.36,0.35,-22.8852,-47.7558,11.4494,1014.67
327350,0.0860832,9.73218,1.03778,1.75,-3.22,0.14,-22.5656,-46.6456,11.9075,1014.67
327356,0.148254,9.76088,0.966045,2.38,-3.43,-0.07,-22.5656,-45.7821,13.2226,1014.67
327362,0.162602,9.78957,0.923003,1.75,-3.57,0.07,-21.4905,-47.7558,12.1882,1014.68
327368,0.129125,9.80392,0.932568,2.03,-3.29,0.28,-22.0426,-47.725,11.0948,1014.68
327374,0.162602,9.79436,0.970827,1.75,-3.43,-0.56,-22.2169,-45.8746,13.3703,1014.68
327380,0.272597,9.88044,0.903874,1.47,-3.64,-1.33,-22.1878,-47.2315,13.0305,1014.68
327386,0.272597,9.92826,0.865614,1.12,-3.78,-1.26,-22.6818,-48.0334,11.9666,1014.68
327392,0.186514,9.88522,0.894309,1.12,-3.15,-1.47,-22.798,-46.954,13.2226,1014.71
327398,0.109995,9.84696,0.932568,0.56,-3.08,-1.61,-22.1878,-47.2624,11.8484,1014.71
327404,0.095648,9.82783,0.999522,0.77,-3.71,-1.4,-23.0305,-47.6016,12.3212,1014.69
327410,0.205643,9.81349,1.01865,0.42,-3.29,-1.75,-22.2169,-46.6147,12.203,1014.69
327416,0.114778,9.80392,0.966045,0.56,-3.57,-2.03,-22.8271,-46.2755,12.927,1014.68
327422,0.0382592,9.81349,0.980392,0.7,-3.29,-1.47,-22.4203,-47.139,12.8532,1014.68
327428,0.0382592,9.78001,0.980392,0.14,-2.87,-1.12,-22.0426,-47.3549,12.6611,1014.72
327434,0.0526064,9.71784,1.10473,1.19,-3.29,-1.33,-22.3041,-46.1521,13.8284,1014.72
327440,0.0430416,9.69392,1.06648,1.19,-3.57,-0.98,-22.0135,-47.8175,12.2473,1014.72
327446,0.0621712,9.73697,1.01865,1.05,-3.5,-0.14,-21.781,-48.7427,11.6858,1014.66
327452,0.0382592,9.75131,1.00909,1.54,-3.5,-0.77,-22.246,-46.5839,12.794,1014.66
327458,0.047824,9.70349,1.01387,1.54,-3.78,-0.28,-22.6527,-46.0288,13.0896,1014.69
327464,0.0669536,9.74653,0.999522,1.96,-3.57,0.14,-22.1297,-47.2315,11.7006,1014.69
327470,0.129125,9.78479,0.985174,1.75,-4.06,0.07,-21.6358,-47.2932,13.0009,1014.69
327476,0.153037,9.80392,0.970827,1.68,-3.22,-0.07,-21.9844,-46.183,13.7102,1014.69
327482,0.143472,9.82783,0.946915,1.54,-2.94,-0.14,-21.9844,-48.1259,10.3855,1014.64
327488,0.13869,9.81349,0.980392,1.61,-3.5,0,-22.5365,-47.6324,11.6267,1014.64
327494,0.13869,9.76566,1.00909,1.89,-3.5,-0.42,-22.5656,-46.4605,12.1143,1014.64
327500,0.248685,9.83261,0.985174,1.54,-3.08,-0.49,-21.8973,-47.4474,11.7745,1014.67
327506,0.234338,9.88044,0.946915,1.68,-3.5,-1.61,-22.1297,-48.2492,12.2769,1014.67
327512,0.148254,9.81827,0.970827,1.54,-3.43,-1.68,-21.8973,-47.8175,12.2178,1014.66
327518,0.0430416,9.80392,0.989957,1.19,-3.29,-1.12,-22.1007,-46.8615,13.193,1014.66
327524,0.0860832,9.81349,1.0043,0.98,-3.36,-0.63,-22.3331,-48.2801,11.4642,1014.71
327530,0.105213,9.79914,1.00909,0.63,-3.5,-1.19,-21.9844,-47.91,12.4985,1014.71
327536,0.129125,9.73697,1.06648,1.47,-3.36,-1.19,-22.0716,-47.2315,12.8384,1014.67
327542,0.0334768,9.78479,1.033,1.33,-3.71,-0.84,-22.1588,-47.91,12.0848,1014.67
327548,0.0765184,9.71784,1.07604,2.03,-3.5,-0.42,-21.9554,-48.3109,12.4246,1014.68
327554,0.0334768,9.76566,1.01387,1.89,-3.64,-0.42,-22.0716,-46.8306,12.4099,1014.68
327560,0.0669536,9.78001,0.970827,1.82,-3.57,-0.63,-21.258,-47.8175,11.5381,1014.68
327566,0.0813008,9.78001,0.97561,1.54,-3.5,0.07,-23.0886,-48.7735,13.3555,1014.68
327572,0.0813008,9.74653,1.00909,1.75,-3.43,0.42,-22.0135,-47.1082,12.8679,1014.68
327578,0.071736,9.78479,0.989957,1.61,-3.64,-0.07,-22.4203,-47.5399,11.9666,1014.68
327584,0.10043,9.7274,1.01387,1.47,-3.85,-0.49,-22.7399,-48.496,11.8631,1014.68
327590,0.205643,9.78479,1.05213,1.89,-2.87,0.21,-22.5365,-47.1698,12.7054,1014.67
327596,0.172166,9.8087,0.97561,2.17,-3.08,-0.49,-22.6237,-46.7998,13.1339,1014.67
327602,0.191296,9.92348,0.894309,1.47,-3.29,-0.98,-21.8973,-47.5091,12.336,1014.68
327608,0.224773,9.87087,0.93735,1.4,-2.94,-1.19,-22.3622,-47.9717,12.2473,1014.68
327614,0.181731,9.87566,0.942133,1.26,-2.59,-1.68,-21.3742,-45.5353,13.7693,1014.68
327620,0.10043,9.78957,1.04735,1.05,-2.94,-1.19,-21.8973,-47.4474,12.07,1014.7
327626,0.071736,9.78479,1.07604,1.12,-2.87,-1.26,-22.5656,-47.8792,12.6463,1014.7
327632,-0.191296,9.59828,1.28647,0.21,-6.3,-3.57,-22.275,-46.7381,12.336,1014.66
327638,0.750837,9.4835,0.439981,1.89,-1.68,-0.84,-22.1007,-46.5222,12.9861,1014.66
327644,-0.282162,9.82783,1.16691,0.7,-4.41,-0.91,-22.246,-47.7558,13.1782,1014.72
327650,0.210426,9.71784,0.961262,0.98,-2.66,-1.4,-22.0135,-47.4782,11.804,1014.72
327656,-0.0382592,9.75131,1.09995,1.47,-3.78,-0.7,-21.4905,-46.368,13.9318,1014.67
327662,0.0765184,9.7274,1.03778,1.68,-3.08,0.07,-21.8392,-47.8792,12.0996,1014.67
327668,0.0382592,9.74653,1.02822,1.82,-3.22,-0.35,-22.1297,-47.5399,12.2473,1014.67
327674,0.023912,9.72262,1.04256,2.03,-3.22,0.49,-21.8392,-47.2932,13.4442,1014.68
327680,0.095648,9.7561,1.00909,2.1,-3.15,-0.14,-21.5776,-47.9408,13.0452,1014.68
327686,0.0334768,9.74175,1.033,1.96,-3.01,-0.07,-22.1007,-48.0642,11.3312,1014.69
327692,0.10043,9.76566,1.033,1.89,-3.15,0.49,-22.1878,-47.0157,12.5872,1014.69
327698,0.129125,9.8374,0.999522,1.68,-3.5,0.28,-21.6358,-47.2624,13.3999,1014.68
327704,0.234338,9.80392,0.970827,2.03,-2.8,-0.28,-21.6067,-48.2184,12.203,1014.68
327710,0.205643,9.93304,0.918221,1.47,-2.45,-0.35,-22.7399,-47.0465,12.4985,1014.66
327716,0.181731,9.88522,0.932568,1.33,-2.73,-0.21,-21.781,-47.1082,13.8432,1014.66
327722,0.109995,9.80392,1.05691,1.33,-3.08,-0.98,-21.6648,-47.8175,10.9765,1014.67
327728,0.0813008,9.79436,1.0856,1.4,-3.15,-1.12,-21.4905,-47.8175,12.0257,1014.67
327734,0.172166,9.80392,1.01387,2.1,-3.29,-1.26,-21.6067,-46.1213,12.7349,1014.67
327740,0.148254,9.89,0.903874,1.26,-2.73,-1.05,-21.3452,-47.5399,11.2425,1014.69
327746,0.0430416,9.78001,1.01865,1.47,-3.01,-1.05,-23.1177,-47.9717,11.7745,1014.69
327752,-0.0191296,9.78479,1.06169,1.12,-3.29,-1.12,-22.9724,-46.6764,12.7497,1014.68
327758,-0.0047824,9.74653,1.06648,1.75,-3.29,-0.91,-21.9844,-47.2315,12.469,1014.68
327764,0.0860832,9.73218,1.06648,1.33,-3.22,-0.07,-21.7229,-47.8483,10.8583,1014.67
327770,0.0430416,9.74653,1.02822,1.75,-3.22,0.28,-22.275,-47.5708,11.7597,1014.67
327776,0.0573888,9.7274,1.04256,1.54,-3.08,-0.49,-21.8682,-47.2932,11.7745,1014.72
327782,0.0191296,9.73697,1.06169,2.24,-3.22,0.07,-21.6358,-48.3109,12.1734,1014.72
327788,0.0382592,9.74653,0.994739,1.82,-3.5,0.7,-21.752,-47.7558,12.5428,1014.72
327794,0.0908656,9.73218,1.04256,2.31,-3.92,0.49,-21.6939,-46.5839,13.0157,1014.72
327800,0.047824,9.7561,1.01865,2.45,-3.43,0.14,-21.8973,-48.0642,11.7006,1014.72
327806,0.071736,9.73697,1.033,2.17,-3.5,0.42,-22.2169,-48.7118,12.5281,1014.71
327812,0.10043,9.76566,1.01865,2.52,-3.01,0.35,-22.6237,-46.4914,12.7497,1014.71
327818,0.13869,9.84696,0.97561,1.75,-2.94,0.49,-21.8973,-47.2624,12.8827,1014.7
327824,0.167384,9.81349,0.985174,2.03,-3.43,0.28,-22.1878,-48.496,12.3951,1014.7
