Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
149906,459,499,487,825,1115,1112,8,1506,1576,1771,8,799,939,965,9,820,912,899,9,994,1238,1139,8,602,1404,1715,1878,9,1036,746,1318,1467,1625,9,1004,863,704,845,10,675,497,517,8,393,500,Default,
149922,462,503,491,826,1119,1115,8,1509,1581,1775,9,798,941,967,9,820,912,899,9,995,1239,1140,10,600,1404,1716,1879,9,1034,742,1318,1467,1621,9,1001,859,702,842,9,672,496,515,10,393,497,Default,
149938,464,506,494,830,1124,1120,8,1514,1584,1779,9,800,941,969,9,824,915,901,9,997,1240,1141,9,601,1406,1718,1882,9,1034,743,1319,1469,1623,10,1001,859,701,841,11,672,493,515,8,392,497,Default,
149954,467,509,497,832,1126,1123,9,1517,1587,1782,9,801,944,970,9,826,916,901,9,999,1242,1143,8,602,1410,1720,1883,9,1035,743,1321,1470,1625,9,1001,861,703,843,9,672,493,516,8,393,498,Default,
149970,468,509,497,834,1129,1125,8,1519,1590,1785,9,803,945,971,9,828,919,904,8,1003,1245,1147,9,603,1411,1721,1884,8,1035,744,1325,1473,1628,9,1002,860,704,844,9,674,495,517,9,393,498,Default,
149986,468,510,497,836,1131,1126,8,1521,1591,1785,9,804,945,973,9,829,920,905,9,1004,1247,1148,8,605,1413,1724,1886,9,1036,743,1326,1474,1629,9,1003,862,704,845,11,673,494,517,9,393,498,Default,
150002,470,511,498,836,1132,1127,9,1522,1592,1787,9,804,946,974,9,829,920,905,9,1006,1247,1148,9,605,1413,1723,1886,8,1034,744,1325,1473,1629,9,1003,857,704,845,9,673,493,518,10,392,498,Default,
150018,472,514,501,838,1136,1133,8,1525,1596,1790,9,806,948,975,9,830,921,906,10,1005,1247,1148,9,601,1413,1724,1885,9,1032,738,1323,1471,1624,9,997,853,698,837,9,667,489,514,8,389,496,Default,
150034,476,519,507,844,1147,1142,9,1531,1603,1796,8,808,950,978,10,831,922,906,9,1005,1245,1147,9,598,1412,1722,1882,8,1023,733,1318,1467,1616,9,990,845,687,821,8,657,481,509,9,385,492,Default,
150050,481,524,511,852,1160,1154,10,1538,1612,1805,9,812,955,983,8,833,923,908,8,1007,1248,1148,9,597,1413,1723,1880,8,1020,729,1314,1463,1610,9,984,838,679,809,11,650,475,503,9,381,486,Default,
150066,486,528,516,854,1165,1159,9,1544,1619,1812,9,814,958,987,9,836,926,912,9,1008,1250,1150,8,596,1414,1725,1881,8,1018,725,1316,1463,1608,8,982,836,679,807,8,647,472,497,9,380,483,Default,
150082,489,532,518,859,1173,1167,8,1548,1625,1816,11,819,962,990,8,837,928,913,9,1008,1251,1152,10,596,1417,1726,1883,9,1019,726,1318,1465,1610,9,982,837,679,809,10,646,472,501,9,380,482,Default,
150098,494,534,521,862,1177,1171,9,1550,1626,1820,9,820,964,991,9,840,929,916,9,1011,1252,1153,8,597,1418,1728,1884,9,1019,725,1319,1466,1611,10,982,835,680,808,9,646,472,501,8,379,482,Default,
150114,493,536,522,863,1180,1174,8,1550,1629,1822,9,820,965,992,9,840,929,916,9,1010,1252,1153,10,596,1417,1729,1884,9,1017,723,1319,1466,1611,10,981,834,679,807,9,646,471,501,9,380,483,Default,
150130,495,538,525,865,1183,1177,9,1552,1630,1824,10,820,965,993,8,840,930,916,9,1010,1250,1152,10,595,1417,1727,1882,9,1012,719,1316,1461,1605,9,976,829,672,800,9,641,465,497,9,377,479,Default,
150146,496,539,526,867,1186,1181,9,1554,1634,1830,10,822,967,995,9,841,932,917,9,1009,1249,1151,8,592,1416,1724,1880,9,1007,716,1310,1455,1600,8,970,825,663,788,9,632,460,494,9,373,476,Default,
150162,500,543,530,870,1192,1186,8,1558,1640,1836,9,825,970,998,9,844,932,920,9,1011,1252,1153,8,592,1417,1727,1883,9,1007,715,1314,1459,1603,10,970,825,663,787,9,630,460,494,8,373,475,Default,
150178,499,544,531,873,1194,1189,8,1563,1642,1839,9,827,972,1000,9,849,937,923,9,1015,1256,1157,9,594,1422,1731,1886,9,1010,717,1320,1464,1608,9,973,828,666,791,9,635,463,498,9,375,476,Default,
150194,501,545,530,873,1197,1190,10,1564,1645,1840,9,828,973,1001,8,851,939,925,10,1018,1258,1159,9,596,1425,1736,1889,8,1013,721,1322,1469,1611,10,977,831,675,800,10,640,466,498,10,376,478,Default,
150210,502,546,532,874,1196,1189,8,1566,1645,1840,9,828,974,1001,9,852,941,926,10,1019,1259,1160,10,597,1426,1737,1889,8,1013,720,1325,1471,1612,9,977,830,677,804,9,642,467,500,9,377,478,Default,
150226,504,547,533,874,1198,1191,8,1567,1646,1840,9,828,973,1001,9,851,939,925,9,1016,1258,1160,10,596,1424,1736,1889,9,1012,718,1324,1469,1611,10,974,830,675,800,8,641,465,498,8,376,478,Default,
150242,505,547,534,876,1198,1192,9,1568,1646,1842,9,829,972,1001,9,851,940,925,9,1016,1256,1157,8,594,1424,1730,1886,11,1007,717,1321,1467,1607,10,971,825,666,791,9,634,461,496,8,374,475,Default,
150258,503,549,535,878,1204,1196,9,1570,1650,1844,10,829,974,1002,8,852,940,926,9,1015,1256,1158,9,592,1423,1732,1886,9,1007,714,1319,1465,1605,9,970,824,663,787,11,631,460,492,8,373,474,Default,
150274,505,550,536,878,1206,1198,9,1571,1651,1845,9,830,976,1003,8,854,942,928,9,1018,1257,1160,9,593,1426,1733,1887,8,1007,715,1322,1467,1607,8,971,825,663,788,8,634,461,491,8,372,473,Default,
150290,508,551,539,880,1208,1199,8,1573,1653,1846,9,832,977,1004,8,855,943,928,8,1019,1259,1161,8,596,1427,1735,1889,9,1010,717,1323,1467,1608,9,971,825,665,790,10,634,461,489,8,370,468,Default,
150306,509,551,539,881,1209,1201,8,1574,1654,1849,9,829,977,1004,8,856,943,928,8,1021,1260,1164,10,595,1427,1736,1890,8,1009,716,1323,1469,1608,9,972,824,665,790,8,634,461,490,9,371,468,Default,
150322,508,552,540,883,1213,1204,8,1576,1658,1855,9,831,978,1005,9,856,943,929,9,1021,1261,1163,9,595,1428,1735,1890,9,1010,714,1322,1467,1605,9,970,823,663,785,11,632,460,489,8,370,466,Default,
150338,513,557,545,885,1217,1208,9,1579,1662,1859,9,833,979,1007,8,856,944,929,9,1021,1260,1163,9,594,1426,1735,1889,8,1005,711,1314,1462,1601,9,965,816,657,779,9,628,455,485,10,368,464,Default,
150354,514,559,546,887,1222,1213,8,1580,1666,1864,9,834,982,1011,9,858,946,932,9,1019,1260,1163,9,592,1424,1732,1887,8,999,706,1313,1459,1594,8,962,813,650,769,10,620,451,480,8,364,460,Default,
150370,517,563,551,890,1227,1217,8,1585,1672,1868,10,836,984,1012,9,862,949,936,9,1020,1261,1164,11,592,1426,1734,1887,9,999,704,1311,1456,1591,10,961,810,648,766,9,617,449,479,9,364,459,Default,
150386,518,563,550,891,1230,1221,10,1587,1675,1872,8,838,987,1015,9,865,954,940,9,1023,1264,1167,9,592,1428,1737,1890,8,1000,708,1312,1458,1594,9,961,812,650,769,11,618,451,480,9,364,460,Default,
150402,518,564,551,893,1231,1222,8,1590,1678,1874,9,838,987,1015,9,869,958,944,9,1023,1267,1170,9,594,1430,1739,1893,9,1003,707,1318,1461,1597,9,963,812,654,773,10,621,452,481,9,365,460,Default,
150418,519,563,551,892,1231,1221,8,1591,1679,1873,9,839,988,1016,9,870,959,945,8,1028,1269,1172,11,595,1431,1741,1894,9,1003,708,1321,1463,1600,9,965,813,657,777,10,624,455,485,8,365,462,Default,
150434,519,564,552,894,1232,1222,8,1591,1680,1873,10,840,989,1016,9,872,961,946,10,1028,1268,1171,8,596,1432,1742,1893,9,1003,708,1320,1464,1600,9,964,813,656,776,9,623,455,483,8,366,462,Default,
150450,520,567,554,895,1233,1225,10,1594,1682,1874,8,839,988,1017,10,872,961,946,10,1028,1268,1172,12,592,1432,1741,1892,11,1000,708,1318,1463,1598,11,962,813,653,772,10,619,451,481,8,364,461,Default,
150466,522,569,555,896,1236,1227,8,1594,1684,1878,9,841,990,1017,9,872,961,947,8,1028,1269,1171,9,592,1432,1741,1892,9,999,705,1317,1461,1595,10,960,809,650,770,9,618,451,480,8,362,458,Default,
150482,523,569,556,899,1241,1231,9,1599,1688,1881,9,841,990,1018,10,872,961,946,10,1030,1270,1172,8,592,1434,1742,1891,9,996,707,1317,1460,1593,9,957,809,647,765,10,613,448,476,10,360,457,Default,
150498,525,571,559,902,1245,1235,8,1601,1691,1886,9,842,992,1020,9,874,962,949,10,1031,1272,1175,9,592,1435,1745,1894,9,997,706,1320,1463,1598,9,957,812,648,766,9,613,450,477,8,361,459,Default,
150514,525,572,559,903,1247,1235,9,1603,1691,1886,9,843,993,1021,9,878,965,950,8,1035,1273,1177,9,594,1439,1747,1895,9,998,708,1325,1468,1601,8,960,812,650,768,9,614,451,480,9,363,460,Default,
150530,526,572,559,904,1246,1235,9,1606,1694,1888,9,845,994,1021,8,881,967,952,9,1040,1277,1180,9,597,1442,1749,1899,8,1001,711,1327,1472,1606,9,962,812,654,773,11,618,452,482,10,363,463,Default,
150546,526,574,560,903,1247,1235,9,1606,1695,1889,9,845,994,1021,8,880,966,952,9,1041,1277,1181,9,596,1442,1751,1900,9,1001,709,1330,1474,1608,8,961,812,655,774,9,618,453,484,8,365,462,Default,
150562,529,575,562,906,1250,1236,8,1608,1697,1890,9,846,994,1023,9,882,967,953,11,1040,1279,1181,9,596,1442,1752,1900,9,1002,711,1330,1474,1606,9,962,816,654,772,9,618,454,481,9,364,462,Default,
150578,530,576,564,907,1252,1240,8,1611,1701,1894,9,847,995,1023,9,881,967,952,9,1039,1279,1181,8,596,1442,1750,1898,9,998,710,1326,1470,1603,10,959,814,650,767,9,613,450,477,8,361,460,Default,
150594,535,582,569,910,1258,1246,8,1614,1705,1899,9,849,998,1026,9,883,969,955,9,1040,1278,1181,9,592,1442,1749,1898,9,994,708,1323,1467,1599,10,954,813,645,762,9,609,448,475,8,358,456,Default,
150610,538,586,573,914,1266,1252,8,1620,1710,1905,9,852,1000,1028,9,886,971,957,10,1040,1278,1181,11,591,1442,1749,1897,9,990,704,1323,1461,1593,9,949,808,639,752,9,601,443,471,8,354,453,Default,
150626,541,589,576,919,1274,1259,8,1625,1716,1911,9,854,1002,1032,9,887,974,958,10,1042,1281,1184,8,591,1446,1750,1898,10,989,705,1322,1460,1591,9,948,807,638,750,9,601,443,467,8,352,451,Default,
150642,547,593,580,923,1282,1265,8,1629,1720,1917,11,857,1004,1032,9,889,975,961,9,1046,1283,1185,9,591,1446,1753,1898,9,990,704,1325,1463,1593,9,947,808,639,751,9,601,443,464,8,351,450,Default,
150658,549,597,584,926,1288,1270,8,1633,1726,1921,9,861,1007,1036,9,890,976,961,9,1047,1284,1187,9,592,1448,1753,1899,9,989,704,1326,1463,1593,9,946,809,637,748,9,599,443,466,9,352,450,Default,
150674,552,600,588,929,1293,1274,9,1636,1731,1927,9,862,1010,1039,9,890,977,961,9,1047,1283,1186,9,590,1450,1754,1899,8,986,705,1325,1462,1590,9,944,808,635,745,9,596,441,463,10,350,449,Default,
150690,555,605,592,932,1303,1283,8,1639,1738,1932,9,865,1012,1041,9,891,978,963,8,1046,1283,1185,10,588,1446,1753,1897,9,983,699,1321,1456,1581,9,940,801,631,738,9,591,438,456,8,346,443,Default,
150706,560,609,596,937,1314,1290,8,1642,1746,1938,9,867,1016,1044,9,890,978,963,9,1044,1282,1184,10,585,1446,1750,1892,9,976,696,1315,1448,1571,9,933,796,622,726,9,581,432,449,8,341,436,Default,
150722,565,614,603,943,1324,1301,9,1650,1754,1948,9,872,1021,1048,9,889,976,961,9,1041,1279,1180,8,580,1442,1745,1886,8,966,692,1306,1438,1558,9,922,793,608,706,10,566,423,437,9,332,427,Default,
150738,576,626,613,952,1339,1313,8,1658,1766,1958,9,874,1023,1052,8,891,978,963,9,1041,1280,1182,9,577,1442,1747,1884,9,962,687,1309,1438,1554,10,917,789,601,698,9,559,418,430,9,330,421,Default,
150754,580,629,616,955,1349,1321,10,1662,1774,1968,9,878,1028,1057,9,892,981,966,8,1047,1283,1186,9,578,1444,1749,1886,9,961,687,1309,1438,1554,9,916,787,599,694,8,557,418,427,9,329,419,Default,
150770,584,634,619,960,1356,1327,8,1666,1777,1973,10,882,1032,1060,9,895,982,968,9,1045,1285,1188,8,579,1446,1749,1886,9,961,688,1309,1439,1554,9,916,788,600,696,9,559,418,428,8,328,418,Default,
150786,585,636,623,961,1361,1333,8,1666,1779,1975,9,879,1031,1060,9,892,980,965,8,1045,1282,1185,9,576,1442,1748,1882,8,959,686,1306,1434,1550,8,913,787,601,696,8,557,418,425,9,326,418,Default,
150802,588,640,627,963,1367,1336,8,1666,1783,1977,9,881,1032,1061,8,891,978,965,9,1041,1280,1183,9,572,1441,1744,1880,9,953,683,1301,1429,1538,10,907,785,593,687,9,549,414,416,9,321,411,Default,
150818,590,641,627,965,1372,1339,8,1666,1784,1977,9,879,1032,1061,9,890,979,965,9,1036,1274,1177,8,568,1435,1736,1872,9,945,674,1292,1415,1525,9,898,774,581,672,11,538,406,407,8,313,402,Default,
150834,591,643,627,968,1379,1345,8,1666,1789,1982,9,879,1035,1063,9,888,977,962,10,1031,1270,1173,9,563,1430,1733,1866,9,936,670,1285,1406,1511,9,887,767,575,663,9,531,402,398,10,309,398,Default,
150850,593,648,632,970,1386,1353,8,1670,1793,1988,9,882,1038,1066,9,888,976,963,9,1028,1267,1171,8,560,1427,1725,1858,9,931,663,1277,1394,1498,11,880,762,564,650,9,522,395,389,8,302,386,Default,
150866,600,655,638,974,1392,1359,9,1674,1800,1993,9,885,1040,1068,8,890,979,965,9,1028,1266,1168,9,559,1425,1724,1856,8,927,663,1275,1391,1492,9,876,760,562,646,10,518,396,385,11,298,383,Default,
150882,604,660,644,975,1397,1364,9,1675,1802,1995,9,887,1042,1071,8,888,977,965,10,1026,1264,1167,9,556,1423,1721,1854,8,923,662,1272,1391,1491,9,873,761,562,647,10,518,397,384,7,298,382,Default,
150898,607,663,647,980,1403,1369,8,1679,1806,1999,9,891,1044,1073,9,887,976,965,9,1026,1264,1167,8,555,1423,1719,1852,9,920,663,1272,1387,1489,9,869,762,557,639,9,513,395,385,9,299,383,Default,
150914,611,667,651,984,1409,1376,8,1679,1810,2002,9,891,1045,1073,9,890,978,966,10,1023,1261,1164,8,553,1419,1713,1848,9,918,659,1267,1381,1483,9,864,754,555,637,9,513,391,377,8,294,373,Default,
150930,613,671,654,984,1411,1378,9,1681,1812,2004,9,891,1044,1073,8,887,976,964,9,1020,1260,1163,9,551,1417,1710,1844,8,913,655,1263,1378,1475,9,861,749,551,633,9,509,387,373,8,290,368,Default,
150946,613,671,656,985,1413,1381,8,1682,1811,2004,9,891,1044,1073,9,884,974,963,10,1019,1257,1160,10,549,1414,1707,1840,9,912,650,1257,1372,1469,9,858,746,547,626,9,506,385,370,9,289,366,Default,
150962,613,671,655,985,1415,1382,9,1682,1811,2003,10,889,1044,1071,9,883,974,962,9,1019,1256,1160,8,551,1413,1705,1842,10,914,655,1257,1372,1471,9,861,749,551,633,10,513,389,374,8,291,369,Default,
150978,613,671,655,986,1415,1381,8,1683,1811,2003,9,888,1044,1073,8,882,974,962,10,1017,1256,1158,9,549,1413,1706,1840,9,914,654,1258,1372,1473,9,860,751,550,631,9,509,389,374,9,290,369,Default,
150994,614,671,655,984,1416,1382,8,1682,1811,2003,9,887,1042,1070,8,880,972,961,8,1016,1252,1156,9,549,1410,1704,1839,8,914,655,1256,1372,1469,8,858,750,547,629,9,509,389,373,9,290,369,Default,
151010,617,674,658,984,1417,1384,9,1680,1811,2003,9,887,1043,1071,9,878,970,959,10,1012,1250,1152,10,548,1408,1703,1836,8,912,653,1252,1367,1463,8,858,748,544,621,10,507,385,371,11,289,368,Default,
151026,618,676,659,985,1419,1383,8,1676,1811,2002,9,884,1042,1071,9,871,966,956,9,1007,1244,1146,8,543,1401,1695,1827,8,905,642,1245,1359,1454,10,851,738,534,612,8,501,381,363,9,285,362,Default,
151042,621,679,663,984,1419,1384,8,1676,1811,2001,9,883,1041,1069,9,871,966,956,9,1001,1237,1140,11,540,1397,1690,1820,10,901,637,1237,1353,1444,9,845,735,530,604,11,495,376,364,9,284,360,Default,
151058,621,679,662,983,1419,1385,9,1675,1811,2001,10,884,1042,1069,8,872,967,955,9,1003,1238,1139,9,541,1397,1690,1820,9,902,640,1239,1351,1442,10,845,732,530,604,9,495,378,364,10,284,363,Default,
151074,620,679,663,983,1420,1384,8,1675,1811,2002,11,884,1042,1069,9,873,966,957,10,1003,1239,1141,8,541,1398,1691,1824,8,903,644,1239,1353,1446,10,847,738,534,610,9,499,381,366,9,286,364,Default,
151090,619,677,661,982,1417,1383,8,1675,1811,2001,9,883,1042,1069,9,874,965,957,9,1004,1242,1144,9,543,1401,1694,1826,9,907,647,1242,1357,1452,9,850,742,541,618,11,503,385,369,9,287,367,Default,
151106,618,676,660,982,1416,1380,8,1677,1811,2000,9,883,1041,1069,9,875,969,958,10,1006,1243,1144,8,544,1402,1695,1828,8,907,650,1245,1359,1455,10,852,742,544,621,9,505,386,372,8,290,368,Default,
151122,619,677,662,982,1417,1382,8,1675,1811,2002,11,883,1040,1069,9,875,968,958,10,1005,1242,1144,10,543,1401,1695,1828,8,908,649,1245,1360,1455,9,852,744,544,622,9,506,388,373,9,291,369,Default,
