Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
232002,73,70,70,598,758,779,8,1092,1199,1331,10,652,801,841,9,725,874,857,9,877,1173,1060,8,8,1390,1885,2199,10,8,1232,1575,1897,2303,10,8,1504,1156,1516,9,8,1066,1045,8,8,1057,Default,
232018,73,70,71,599,759,781,8,1092,1199,1334,9,653,804,842,8,725,878,861,9,878,1175,1065,9,8,1385,1870,2186,8,8,1225,1568,1893,2292,10,8,1497,1151,1504,9,9,1063,1053,8,8,1070,Default,
232034,74,71,71,600,762,782,8,1092,1202,1334,8,654,804,844,8,730,883,866,10,880,1180,1070,8,8,1384,1873,2179,9,9,1226,1568,1890,2288,11,8,1497,1148,1497,9,8,1058,1059,8,8,1084,Default,
232050,72,71,72,599,761,781,9,1092,1202,1335,9,654,805,845,9,732,885,868,9,880,1181,1071,9,8,1380,1867,2171,9,8,1226,1566,1887,2284,9,9,1502,1146,1496,9,8,1057,1069,8,8,1101,Default,
232066,73,71,72,598,761,780,8,1092,1201,1334,9,654,806,845,9,731,886,870,9,881,1182,1073,9,8,1376,1862,2168,9,9,1224,1563,1886,2283,9,8,1500,1149,1499,9,8,1057,1073,8,9,1109,Default,
232082,74,70,72,598,761,781,9,1091,1201,1334,9,653,804,845,10,730,885,868,9,881,1181,1072,8,9,1376,1859,2162,10,8,1227,1562,1884,2284,9,8,1500,1145,1497,9,9,1053,1079,8,8,1116,Default,
232098,74,71,72,600,762,783,8,1091,1201,1334,9,653,805,845,8,729,883,867,9,878,1179,1069,9,8,1376,1857,2160,10,8,1227,1562,1882,2279,9,8,1500,1144,1495,9,8,1053,1077,8,8,1115,Default,
232114,73,72,71,601,765,785,8,1094,1204,1338,8,655,808,847,8,729,883,866,9,880,1178,1069,9,8,1376,1857,2156,9,8,1224,1561,1882,2275,9,8,1497,1143,1491,8,8,1049,1073,8,8,1110,Default,
232130,77,74,74,602,768,789,10,1098,1210,1344,9,655,808,849,9,732,885,870,10,884,1180,1072,10,8,1378,1857,2160,9,8,1225,1562,1884,2278,9,8,1498,1140,1491,9,9,1048,1067,10,8,1103,Default,
232146,76,74,78,604,771,791,9,1102,1213,1348,9,656,810,849,8,733,888,872,9,886,1181,1073,8,8,1379,1861,2161,9,8,1222,1564,1886,2276,8,8,1499,1141,1490,8,8,1046,1064,8,8,1098,Default,
232162,78,74,77,605,771,792,8,1102,1213,1347,8,657,810,852,11,735,888,873,10,887,1183,1073,11,9,1380,1862,2165,11,10,1228,1565,1887,2280,11,8,1502,1144,1493,9,9,1049,1062,9,11,1095,Default,
232178,78,75,77,607,771,791,10,1102,1213,1348,9,659,810,851,8,737,889,874,9,885,1181,1071,9,9,1380,1858,2163,8,9,1230,1561,1886,2279,9,8,1504,1143,1492,9,8,1052,1063,9,8,1093,Default,
232194,78,76,77,605,772,791,8,1102,1213,1348,9,658,810,851,9,737,887,872,10,881,1178,1067,10,8,1376,1856,2160,9,8,1226,1561,1882,2273,9,8,1504,1141,1491,9,8,1051,1057,8,8,1089,Default,
232210,78,75,77,605,773,793,8,1102,1213,1348,9,657,810,851,9,735,885,872,9,879,1176,1065,9,8,1376,1853,2158,9,8,1223,1558,1878,2269,9,8,1504,1137,1486,10,8,1050,1054,8,9,1084,Default,
232226,78,76,78,605,775,794,8,1102,1214,1351,9,659,812,853,9,733,885,870,8,875,1172,1061,8,8,1376,1851,2156,9,9,1223,1556,1878,2267,10,8,1502,1138,1488,10,8,1050,1053,8,8,1082,Default,
232242,78,76,78,608,775,795,8,1104,1218,1355,9,659,812,854,8,734,886,872,9,878,1173,1061,9,8,1375,1853,2155,9,8,1221,1557,1879,2267,8,8,1504,1142,1489,9,8,1051,1052,8,8,1079,Default,
232258,78,76,78,607,776,797,8,1106,1218,1355,9,660,815,856,9,736,887,874,10,877,1173,1061,9,8,1376,1852,2155,9,8,1218,1558,1879,2267,11,8,1503,1140,1490,9,8,1049,1047,8,9,1073,Default,
232274,79,77,78,609,777,797,8,1106,1218,1357,9,661,816,858,9,737,888,874,10,879,1173,1062,9,9,1380,1853,2157,9,8,1217,1559,1879,2268,10,8,1502,1140,1491,9,8,1048,1042,8,8,1067,Default,
232290,78,76,78,609,778,798,8,1107,1219,1357,9,662,816,858,8,735,887,873,8,878,1172,1061,10,8,1377,1852,2154,9,8,1206,1558,1878,2265,10,8,1495,1138,1488,8,8,1042,1037,8,9,1058,Default,
232306,78,77,78,609,779,798,8,1106,1219,1358,9,662,816,858,9,733,886,872,9,874,1169,1059,10,8,1376,1849,2151,9,8,1205,1554,1876,2260,9,9,1492,1135,1483,9,8,1038,1033,8,9,1054,Default,
232322,78,76,77,610,779,800,10,1106,1220,1360,9,662,818,862,9,733,887,872,8,873,1166,1057,8,8,1373,1847,2147,9,9,1204,1550,1871,2256,10,8,1490,1132,1479,9,9,1035,1032,10,8,1053,Default,
232338,78,77,77,610,780,801,8,1109,1223,1364,9,664,820,863,9,736,888,874,9,871,1167,1057,9,8,1373,1848,2150,9,8,1206,1553,1872,2255,11,8,1492,1135,1481,9,8,1038,1034,8,9,1054,Default,
232354,78,76,76,609,781,801,8,1109,1224,1365,8,664,820,863,8,737,888,874,9,874,1169,1060,8,8,1376,1849,2151,9,8,1211,1554,1874,2258,9,8,1496,1136,1484,8,8,1041,1035,8,8,1057,Default,
232370,78,76,78,612,783,802,8,1110,1223,1364,9,665,820,863,9,737,888,875,9,873,1168,1058,8,8,1376,1850,2153,8,8,1214,1554,1874,2259,10,8,1499,1140,1488,9,8,1044,1036,8,9,1059,Default,
232386,77,76,77,611,782,803,8,1108,1223,1365,9,663,820,864,8,737,888,875,8,872,1164,1058,9,8,1376,1850,2152,9,8,1214,1553,1873,2260,9,8,1499,1140,1488,8,8,1044,1036,8,9,1060,Default,
232402,77,77,78,611,783,804,8,1111,1224,1368,9,664,820,864,8,735,888,874,10,870,1164,1056,9,8,1375,1848,2151,9,9,1214,1552,1869,2256,9,8,1500,1137,1485,9,8,1045,1036,8,8,1057,Default,
232418,80,78,78,612,783,805,9,1111,1226,1369,9,664,821,865,9,734,885,872,8,868,1163,1053,8,9,1374,1846,2150,9,8,1212,1549,1865,2252,9,8,1495,1131,1479,9,8,1040,1034,7,8,1056,Default,
232434,80,78,79,614,787,808,8,1114,1230,1375,9,666,822,866,9,735,883,873,9,866,1161,1053,9,8,1374,1845,2148,9,9,1207,1548,1861,2249,10,9,1492,1127,1474,11,9,1036,1026,8,9,1049,Default,
232450,80,78,78,615,788,810,8,1117,1233,1377,8,666,824,867,9,736,884,873,9,867,1161,1052,9,8,1375,1847,2150,9,9,1205,1549,1863,2248,10,8,1489,1129,1475,9,8,1034,1027,8,9,1047,Default,
232466,81,79,80,617,789,810,9,1118,1233,1379,9,667,825,868,8,737,887,874,11,870,1162,1053,9,9,1376,1849,2151,8,8,1204,1548,1865,2251,9,8,1489,1133,1477,9,8,1035,1023,9,8,1042,Default,
232482,81,79,80,616,790,811,8,1116,1233,1379,9,666,825,868,8,737,885,874,10,869,1162,1052,9,8,1377,1850,2152,9,9,1206,1550,1868,2252,10,8,1491,1135,1480,9,8,1035,1027,9,8,1044,Default,
232498,82,79,80,616,789,811,8,1117,1231,1376,9,666,823,866,9,735,883,870,9,868,1160,1051,10,8,1376,1849,2151,9,8,1203,1550,1867,2252,9,8,1490,1135,1480,9,8,1034,1028,8,9,1044,Default,
232514,81,78,80,617,790,811,9,1115,1231,1375,9,666,823,866,8,732,878,866,9,867,1158,1047,9,9,1373,1848,2147,8,9,1195,1548,1864,2249,9,8,1483,1133,1477,9,8,1029,1024,9,9,1040,Default,
232530,82,80,82,615,790,811,8,1116,1233,1379,9,667,825,868,8,730,878,866,9,865,1156,1045,9,8,1372,1847,2148,9,9,1198,1547,1864,2246,9,9,1484,1129,1475,9,8,1031,1020,8,9,1036,Default,
232546,82,80,81,616,791,812,8,1119,1236,1383,9,668,826,870,9,733,879,868,9,866,1160,1047,10,8,1374,1849,2151,9,9,1200,1549,1865,2249,9,8,1487,1130,1474,10,8,1031,1022,8,9,1037,Default,
232562,82,79,81,617,794,814,9,1122,1239,1384,10,668,827,870,10,734,883,870,9,871,1163,1050,8,9,1377,1851,2155,10,8,1206,1550,1869,2253,10,8,1489,1132,1478,8,8,1034,1024,8,8,1040,Default,
232578,82,79,81,619,794,815,8,1122,1239,1385,10,670,827,871,9,736,883,872,9,872,1165,1053,9,8,1378,1855,2159,9,8,1210,1553,1872,2256,10,8,1492,1136,1482,10,8,1037,1028,8,8,1044,Default,
232594,81,79,81,618,794,816,9,1122,1239,1384,9,668,827,870,8,735,883,871,9,874,1165,1053,8,8,1380,1857,2160,9,8,1212,1555,1875,2261,9,8,1496,1140,1488,7,8,1041,1030,9,8,1046,Default,
232610,82,79,81,619,795,816,9,1122,1237,1384,9,670,826,870,8,736,883,872,9,874,1164,1053,9,9,1380,1857,2162,8,8,1215,1555,1874,2263,10,8,1500,1140,1489,9,9,1042,1034,9,8,1051,Default,
232626,81,80,80,618,795,815,9,1119,1237,1384,9,669,826,870,8,736,883,871,8,873,1165,1053,9,7,1379,1857,2161,9,9,1214,1554,1874,2262,9,8,1500,1140,1488,8,7,1043,1034,8,9,1049,Default,
232642,82,81,82,620,797,817,8,1123,1240,1388,8,670,829,872,10,736,883,872,9,872,1164,1053,9,7,1380,1857,2161,10,8,1214,1554,1874,2259,10,8,1497,1140,1485,9,8,1040,1032,8,8,1048,Default,
232658,85,82,83,621,799,818,9,1127,1244,1392,9,672,831,874,8,738,885,874,10,878,1168,1057,9,9,1381,1858,2162,8,8,1214,1556,1873,2258,9,8,1497,1135,1480,9,8,1037,1031,9,8,1045,Default,
232674,84,82,85,624,800,821,8,1130,1248,1397,8,673,833,877,9,742,890,878,11,879,1173,1060,11,9,1384,1861,2165,11,9,1216,1558,1878,2260,8,10,1499,1140,1483,8,8,1040,1030,9,9,1045,Default,
232690,85,83,85,624,803,824,8,1131,1250,1397,10,674,833,878,9,742,889,878,10,881,1174,1062,9,8,1386,1865,2169,9,8,1218,1561,1878,2264,9,8,1504,1141,1487,9,8,1043,1036,8,8,1050,Default,
232706,85,83,85,626,804,825,8,1131,1247,1396,9,674,832,876,9,743,891,879,10,881,1175,1063,9,8,1388,1864,2171,9,9,1222,1562,1880,2267,9,9,1505,1143,1491,9,8,1046,1037,8,8,1052,Default,
232722,86,83,85,625,804,825,8,1130,1248,1396,9,673,832,875,8,741,887,877,9,881,1173,1062,9,8,1387,1865,2170,9,9,1221,1561,1878,2263,11,8,1504,1142,1489,8,8,1045,1036,8,9,1052,Default,
232738,86,84,86,626,805,825,8,1131,1250,1397,9,673,832,875,10,741,887,876,10,881,1172,1061,9,8,1386,1863,2168,9,8,1216,1559,1877,2260,9,8,1500,1140,1485,9,8,1041,1034,8,9,1047,Default,
232754,87,84,86,626,805,826,9,1133,1252,1400,9,675,833,878,9,742,887,877,9,882,1173,1061,8,8,1387,1864,2166,9,9,1215,1559,1878,2258,10,8,1496,1138,1480,8,8,1039,1032,8,8,1044,Default,
232770,87,85,87,628,808,829,9,1137,1256,1404,9,676,835,878,9,743,891,879,9,883,1173,1062,9,8,1388,1863,2167,9,9,1214,1560,1874,2255,9,8,1496,1135,1475,9,9,1036,1026,8,8,1041,Default,
232786,87,85,86,632,813,834,8,1142,1260,1409,9,678,837,880,9,746,893,882,10,886,1178,1065,9,8,1390,1865,2168,9,9,1215,1562,1878,2256,10,8,1497,1135,1475,9,9,1036,1025,8,8,1041,Default,
232802,87,86,87,634,816,837,9,1144,1260,1410,9,679,839,883,9,747,895,883,9,888,1179,1067,9,9,1393,1869,2173,8,8,1218,1562,1882,2263,9,8,1499,1140,1481,9,9,1036,1028,9,9,1043,Default,
232818,88,86,87,634,816,837,9,1144,1260,1410,9,680,839,883,9,748,895,884,10,889,1181,1068,9,8,1395,1870,2175,9,9,1218,1567,1883,2265,10,8,1500,1140,1484,10,8,1039,1031,8,8,1044,Default,
232834,87,85,86,633,816,837,9,1143,1260,1408,9,679,838,883,8,746,895,883,8,888,1177,1067,9,7,1394,1870,2172,9,8,1217,1567,1882,2264,9,8,1498,1139,1483,9,8,1037,1026,9,8,1043,Default,
232850,87,85,87,634,815,837,9,1143,1257,1407,10,679,837,882,9,745,891,881,9,887,1177,1064,9,9,1394,1868,2170,8,9,1209,1567,1881,2262,9,8,1494,1139,1481,9,9,1033,1025,9,9,1038,Default,
232866,87,85,87,633,817,837,8,1142,1258,1407,9,678,837,881,8,745,891,879,8,886,1176,1063,9,8,1392,1865,2166,8,8,1203,1563,1878,2256,8,8,1488,1133,1473,8,8,1028,1019,9,8,1035,Default,
232882,88,87,88,635,820,841,8,1144,1260,1409,9,679,838,883,9,748,893,883,9,887,1177,1065,10,8,1392,1865,2166,9,9,1199,1564,1877,2256,9,8,1486,1130,1469,9,8,1023,1015,8,8,1031,Default,
232898,87,87,87,637,820,842,8,1147,1264,1412,9,681,840,885,8,749,895,884,9,888,1178,1065,8,9,1393,1866,2167,9,8,1201,1565,1878,2255,9,8,1485,1131,1470,9,8,1023,1011,7,8,1028,Default,
232914,88,87,87,638,822,844,8,1149,1267,1416,9,683,843,887,9,750,897,885,9,889,1180,1066,9,8,1394,1868,2166,9,8,1198,1565,1878,2255,9,9,1482,1129,1467,10,8,1019,1005,8,8,1024,Default,
232930,89,86,88,638,825,846,8,1153,1271,1419,9,684,845,890,9,751,899,887,9,890,1181,1068,9,8,1396,1868,2165,10,8,1193,1566,1878,2251,10,8,1475,1126,1460,8,8,1015,1003,8,9,1020,Default,
232946,90,87,90,642,829,849,8,1156,1275,1424,9,686,846,891,8,751,900,887,9,892,1181,1069,9,9,1396,1868,2165,8,8,1190,1564,1877,2249,9,8,1471,1123,1453,9,9,1009,994,9,8,1012,Default,
232962,91,90,91,645,833,855,8,1160,1280,1430,9,689,850,896,9,753,901,888,10,891,1181,1069,9,8,1397,1868,2163,9,9,1183,1564,1873,2240,9,9,1463,1111,1435,10,8,997,982,8,9,997,Default,
232978,93,92,95,647,838,858,8,1165,1286,1436,9,691,854,899,9,754,904,891,8,894,1183,1070,9,8,1397,1869,2162,9,8,1178,1562,1872,2236,9,9,1455,1109,1427,10,8,990,969,8,9,985,Default,
232994,93,91,93,648,841,860,10,1169,1291,1441,9,694,856,903,9,758,908,895,9,896,1187,1073,9,9,1401,1871,2164,8,8,1179,1564,1873,2238,9,8,1453,1109,1426,10,8,987,966,10,7,980,Default,
233010,92,92,93,649,842,862,9,1170,1293,1442,9,694,858,903,8,759,911,898,10,897,1189,1075,10,9,1402,1872,2164,9,8,1177,1567,1876,2238,9,9,1451,1108,1425,9,8,985,963,8,9,975,Default,
233026,93,92,93,650,844,864,8,1173,1294,1444,9,696,858,906,9,760,911,899,9,898,1189,1077,10,8,1401,1873,2164,9,8,1171,1566,1873,2235,9,9,1442,1104,1419,9,8,978,957,8,8,966,Default,
233042,95,93,95,651,847,866,9,1176,1297,1446,9,697,859,907,10,760,911,899,10,900,1189,1077,8,9,1402,1870,2160,9,9,1164,1565,1870,2231,10,9,1431,1098,1410,10,8,971,946,8,8,955,Default,
233058,97,94,97,655,853,873,8,1181,1305,1453,9,698,862,909,9,762,912,899,9,899,1191,1078,9,8,1403,1871,2159,10,8,1156,1565,1869,2225,10,8,1422,1089,1397,9,8,957,934,8,8,939,Default,
233074,98,96,99,657,857,876,9,1185,1310,1457,8,700,866,915,8,762,916,902,9,902,1193,1079,8,8,1401,1869,2156,8,8,1144,1560,1865,2215,9,8,1405,1077,1381,8,8,941,916,8,8,918,Default,
233090,97,96,99,664,869,890,8,1189,1316,1463,9,705,870,919,8,766,919,904,8,903,1197,1082,8,8,1404,1873,2159,9,9,1141,1559,1866,2213,9,9,1399,1075,1377,11,9,934,912,8,8,907,Default,
233106,97,97,99,668,876,897,9,1196,1321,1469,9,708,874,925,8,771,924,911,9,907,1199,1084,9,8,1405,1876,2159,9,8,1141,1562,1868,2215,9,8,1402,1074,1372,8,8,934,908,9,8,905,Default,
233122,101,99,101,671,878,900,8,1200,1326,1473,9,710,876,925,9,775,926,914,9,910,1203,1087,10,8,1409,1878,2161,9,9,1141,1565,1871,2216,9,8,1401,1077,1376,9,8,936,910,8,8,904,Default,
233138,100,99,101,674,881,903,10,1204,1329,1477,9,713,878,928,8,776,928,915,9,912,1203,1088,9,9,1410,1878,2161,9,8,1138,1565,1869,2215,11,9,1396,1073,1369,8,8,929,907,9,9,900,Default,
233154,100,99,102,674,884,906,8,1207,1333,1480,8,713,880,930,9,778,929,918,10,911,1204,1088,9,8,1410,1879,2160,9,9,1131,1565,1867,2210,10,8,1388,1068,1363,9,8,924,903,8,8,895,Default,
233170,103,103,103,679,891,911,8,1213,1343,1489,9,717,883,935,9,778,931,918,10,913,1206,1090,9,8,1409,1879,2159,9,8,1125,1562,1865,2205,9,8,1380,1062,1353,10,9,915,890,8,8,886,Default,
233186,109,107,111,682,899,919,9,1222,1351,1500,11,724,891,944,9,781,933,920,11,916,1208,1094,9,10,1413,1880,2159,9,9,1120,1562,1861,2199,12,9,1371,1051,1338,11,9,904,883,8,10,876,Default,
233202,112,113,114,687,905,928,8,1230,1360,1509,9,727,896,949,9,785,938,925,9,920,1211,1096,9,8,1416,1882,2160,9,9,1116,1564,1859,2196,9,8,1367,1044,1329,9,8,899,875,8,8,868,Default,
233218,116,115,117,692,914,935,8,1236,1369,1518,10,733,903,956,8,790,944,931,9,923,1217,1100,9,8,1420,1887,2164,9,9,1119,1566,1864,2200,10,8,1369,1045,1330,9,8,899,878,8,9,870,Default,
233234,116,116,118,696,918,941,8,1242,1375,1522,9,736,905,959,9,795,951,937,9,927,1220,1104,8,9,1424,1891,2168,9,8,1120,1571,1869,2203,11,8,1370,1048,1331,9,8,899,877,8,9,867,Default,
233250,119,117,120,698,922,945,8,1245,1378,1526,10,737,907,961,9,799,953,939,10,928,1221,1105,9,8,1425,1893,2169,9,8,1117,1572,1871,2203,9,8,1368,1049,1331,9,8,896,878,8,9,866,Default,
233266,119,118,120,698,923,947,8,1247,1382,1530,10,739,910,963,8,800,954,941,8,931,1222,1106,9,8,1426,1894,2168,9,9,1116,1573,1871,2202,9,9,1364,1048,1328,9,8,892,877,8,8,866,Default,
233282,119,119,122,699,923,948,9,1249,1386,1535,10,741,912,965,9,799,953,939,9,932,1223,1109,9,9,1425,1893,2168,9,9,1110,1567,1866,2197,9,8,1353,1040,1319,8,8,883,866,9,8,855,Default,
233298,123,123,124,704,930,955,8,1256,1393,1541,9,740,913,966,9,803,956,941,9,932,1225,1109,9,8,1426,1893,2164,9,8,1101,1567,1863,2184,9,8,1345,1034,1309,10,9,874,862,8,8,850,Default,
233314,124,124,127,707,935,961,9,1264,1401,1546,8,748,920,974,10,808,961,947,8,935,1227,1111,8,8,1430,1895,2164,9,8,1097,1571,1862,2182,9,8,1337,1030,1301,7,8,863,854,9,8,842,Default,
