Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
486572,0.162602,9.73697,1.31994,1.05,-3.5,-0.63,20.6418,-45.2269,-25.6098,1014.83
486578,0.143472,9.68436,1.41081,1.4,-2.8,-0.98,21.3101,-44.3018,-26.6885,1014.83
486584,0.11956,9.69871,1.41081,1.33,-3.01,-0.91,20.7871,-46.1521,-26.9988,1014.83
486590,0.191296,9.74653,1.30081,1.54,-2.8,-0.63,21.8332,-46.4297,-26.4669,1014.83
486596,0.133907,9.76088,1.28647,1.26,-3.36,-0.07,20.4675,-45.1036,-26.3043,1014.8
486602,0.176949,9.7561,1.29603,1.61,-3.08,-0.49,20.4384,-45.8129,-25.9201,1014.8
486608,0.143472,9.75131,1.34864,1.47,-2.94,-0.77,21.7169,-45.597,-26.851,1014.81
486614,0.200861,9.74653,1.33907,1.61,-3.36,0.07,20.6128,-44.9802,-26.659,1014.81
486620,0.210426,9.77523,1.31994,1.54,-3.08,-0.14,19.7411,-44.6101,-26.7181,1014.81
486626,0.229555,9.80392,1.22908,1.47,-3.22,-0.42,20.6128,-46.7381,-25.27,1014.81
486632,0.296509,9.82305,1.23386,0.91,-2.94,-0.84,20.6128,-45.5045,-26.7624,1014.81
486638,0.253467,9.78479,1.24342,0.7,-2.59,-1.33,20.7,-44.5485,-26.3043,1014.82
486644,0.21999,9.74175,1.3056,0.63,-2.66,-1.19,20.0607,-46.3989,-26.0679,1014.82
486650,0.167384,9.75131,1.34385,0.77,-2.8,-1.4,21.4264,-46.6456,-26.5998,1014.83
486656,0.153037,9.72262,1.37255,0.7,-3.08,-1.96,20.5837,-44.7643,-26.4964,1014.83
486662,0.172166,9.73697,1.36298,0.77,-3.29,-1.4,20.7,-45.2886,-25.7428,1014.81
486668,0.162602,9.74653,1.3582,1.47,-2.8,-0.91,21.4845,-46.0288,-25.5507,1014.81
486674,0.153037,9.73697,1.32951,0.98,-2.59,-1.47,20.6709,-45.7204,-25.3291,1014.8
486680,0.105213,9.71305,1.34864,0.91,-3.15,-1.05,20.9615,-44.4868,-26.2304,1014.8
486686,0.11956,9.73218,1.36298,1.26,-3.22,-0.84,21.0196,-46.368,-25.5803,1014.8
486692,0.13869,9.73218,1.34385,1.4,-2.8,-0.77,21.223,-45.1961,-25.3439,1014.82
486698,0.11956,9.74175,1.33429,1.68,-2.87,-0.42,20.7581,-45.0419,-26.2452,1014.82
486704,0.133907,9.73697,1.32951,1.89,-2.8,-0.56,21.3973,-46.4605,-25.728,1014.83
486722,0.243902,9.79436,1.30081,1.4,-2.94,-0.21,20.7871,-45.3811,-26.3339,1014.84
486728,0.191296,9.78479,1.2769,1.54,-2.8,-0.56,21.7751,-46.6456,-25.3439,1014.8
486734,0.205643,9.77044,1.3056,1.12,-2.66,-1.54,21.223,-44.5793,-26.3782,1014.8
486740,0.172166,9.7561,1.31516,0.84,-1.96,-0.35,21.3392,-44.8877,-27.3387,1014.8
486746,0.176949,9.76566,1.35342,1.12,-2.52,-0.77,21.9203,-47.0465,-26.1418,1014.8
486752,0.133907,9.78001,1.3056,1.05,-2.94,-1.47,21.6879,-45.5045,-25.0779,1014.8
486758,0.200861,9.7561,1.32951,1.12,-3.01,-1.12,20.6418,-45.1961,-26.4669,1014.77
486764,0.153037,9.70827,1.32951,0.98,-3.01,-1.4,20.7,-45.5662,-27.0727,1014.77
486770,0.109995,9.73697,1.34385,0.98,-2.38,-0.35,21.746,-45.9671,-26.4225,1014.82
486776,0.148254,9.73218,1.31994,1.12,-2.8,-0.42,21.4264,-44.1784,-26.7772,1014.82
486782,0.114778,9.72262,1.34864,1.19,-3.43,-0.98,21.6588,-45.5045,-25.7576,1014.82
486788,0.114778,9.74175,1.36298,1.33,-3.85,-0.63,21.0777,-46.8306,-26.3634,1014.82
486794,0.114778,9.71784,1.35342,1.54,-3.36,0.49,21.3683,-45.1961,-27.0136,1014.82
486800,0.13869,9.76088,1.33907,1.4,-2.94,0,21.1649,-44.6718,-26.9545,1014.83
486806,0.13869,9.73218,1.33907,1.12,-2.87,-0.21,21.6879,-46.0288,-26.4078,1014.83
486812,0.157819,9.7274,1.37255,2.17,-3.22,-0.07,21.8622,-46.0596,-24.9301,1014.82
486818,0.153037,9.76566,1.32472,1.54,-3.36,0.42,21.3973,-44.4868,-26.7181,1014.82
486824,0.205643,9.76088,1.33907,1.54,-3.22,-0.07,21.3392,-45.9671,-26.9693,1014.82
486830,0.157819,9.76088,1.31516,2.03,-3.08,-0.21,22.269,-46.6764,-26.7181,1014.82
486836,0.176949,9.77044,1.31516,1.68,-3.15,0,21.4845,-45.0111,-25.4916,1014.82
486842,0.176949,9.74653,1.3582,1.82,-3.36,-0.35,22.0075,-46.368,-26.8067,1014.82
486848,0.181731,9.77523,1.29603,1.61,-2.87,-0.35,21.8622,-46.6456,-25.3734,1014.83
486854,0.157819,9.76566,1.32472,1.82,-2.87,-0.14,20.5837,-45.7512,-25.137,1014.83
486860,0.181731,9.78957,1.31038,1.54,-3.08,-0.77,21.0777,-45.9054,-26.4078,1014.83
486866,0.11956,9.71784,1.38211,1.61,-2.59,-0.14,21.3973,-46.7689,-25.1961,1014.81
486872,0.105213,9.74653,1.38211,1.68,-3.22,-0.21,20.9034,-45.8746,-24.0435,1014.81
486878,0.124342,9.76566,1.33429,1.19,-3.29,-0.28,20.6128,-44.641,-25.7428,1014.82
486884,0.162602,9.74175,1.36298,1.61,-3.15,-0.21,21.223,-47.1082,-25.6394,1014.82
486890,0.13869,9.73697,1.35342,1.75,-3.01,0,21.223,-46.3063,-26.3043,1014.81
486896,0.143472,9.74653,1.33429,1.68,-2.87,-0.21,21.3973,-44.0242,-26.5112,1014.81
486902,0.148254,9.78001,1.33429,1.61,-3.15,0.07,21.5426,-45.3195,-26.4521,1014.81
486908,0.157819,9.75131,1.33429,2.03,-3.01,0.07,21.7169,-47.2624,-24.9006,1014.81
486914,0.176949,9.78001,1.31038,2.1,-3.36,0.07,20.9324,-45.1036,-26.127,1014.81
486920,0.143472,9.77044,1.31516,1.68,-2.94,-0.07,20.4966,-44.5485,-26.0383,1014.82
486926,0.172166,9.76088,1.31994,1.68,-3.08,-0.42,20.8452,-45.8437,-24.9006,1014.82
486932,0.205643,9.79914,1.32472,1.61,-3.15,-0.21,21.1939,-45.6895,-24.8858,1014.82
486938,0.167384,9.76088,1.32951,2.1,-3.08,-0.63,20.5547,-44.4559,-25.8315,1014.82
486944,0.172166,9.74175,1.35342,1.75,-3.22,-0.7,20.4094,-46.5531,-27.0579,1014.79
486950,0.224773,9.74653,1.36298,1.4,-2.24,-0.21,21.6879,-45.6587,-25.4177,1014.79
486956,0.167384,9.8374,1.3056,1.89,-3.08,-0.35,21.252,-44.5793,-26.1861,1014.81
486962,0.172166,9.78001,1.27212,1.19,-2.87,-1.12,20.9615,-45.5353,-27.4569,1014.81
486968,0.0860832,9.72262,1.37733,0.91,-2.52,-0.49,21.2811,-45.9671,-24.7676,1014.81
486974,0.157819,9.74175,1.36298,1.4,-3.15,-0.91,21.4845,-45.2886,-26.3486,1014.85
486980,0.13869,9.68914,1.36777,1.47,-2.94,-0.14,20.9324,-44.5793,-26.984,1014.85
486986,0.105213,9.74175,1.3582,1.82,-3.22,-0.07,21.1358,-45.6587,-25.6098,1014.81
486992,0.133907,9.71784,1.31994,1.61,-2.87,-0.07,21.1939,-46.0288,-25.5507,1014.81
486998,0.133907,9.70827,1.31994,1.19,-2.59,-0.14,20.0898,-43.9625,-25.8758,1014.84
487004,0.157819,9.77044,1.29125,1.61,-3.08,0.07,20.9905,-45.3503,-26.8363,1014.84
487010,0.133907,9.71305,1.37255,1.96,-3.64,-0.28,21.6879,-45.6279,-26.4669,1014.82
487016,0.143472,9.7274,1.33907,1.75,-3.01,-0.07,21.1939,-44.1167,-25.6098,1014.82
487022,0.143472,9.73697,1.33429,1.82,-3.29,-0.14,21.8041,-45.5662,-25.4768,1014.81
487028,0.153037,9.76088,1.33429,1.47,-3.15,0.14,20.9905,-47.4782,-26.1861,1014.81
487034,0.181731,9.74175,1.3056,1.82,-2.8,0,21.746,-44.6101,-26.4078,1014.81
487040,0.186514,9.77523,1.32951,1.75,-3.43,-0.56,20.8743,-44.5485,-26.8806,1014.82
487046,0.181731,9.78957,1.32472,1.54,-3.43,-0.07,22.0947,-45.8437,-25.728,1014.82
487052,0.167384,9.8087,1.31038,1.75,-3.5,0.21,21.0486,-45.412,-25.9497,1014.85
487058,0.157819,9.75131,1.31994,1.54,-2.73,-0.63,21.1649,-44.1784,-25.9201,1014.85
487064,0.114778,9.76566,1.3582,1.54,-3.01,-0.56,21.6588,-45.8437,-25.8315,1014.82
487070,0.157819,9.7274,1.36777,1.47,-3.36,0,21.3101,-46.3989,-26.0088,1014.82
487076,0.153037,9.7561,1.34385,1.61,-3.29,-0.56,20.9324,-44.2401,-26.2748,1014.81
487082,0.129125,9.76088,1.34385,1.54,-2.94,-0.56,20.7581,-46.2447,-26.1861,1014.81
487088,0.143472,9.74653,1.34864,1.68,-2.87,-0.14,21.1358,-46.5222,-26.7919,1014.81
487094,0.133907,9.73218,1.35342,1.33,-3.36,0,21.0777,-44.641,-27.3387,1014.84
487100,0.114778,9.70349,1.39646,1.54,-3.15,-0.07,20.6418,-44.2709,-26.5112,1014.84
487106,0.143472,9.70827,1.36777,2.38,-3.15,0.35,21.3683,-46.6147,-25.6394,1014.82
487112,0.167384,9.73697,1.36777,2.1,-3.29,0.42,20.8162,-45.6587,-25.7871,1014.82
487118,0.162602,9.73218,1.34864,2.03,-3.29,0,20.4966,-45.2578,-26.9545,1014.82
487124,0.162602,9.76088,1.32472,1.47,-3.15,0.07,21.6879,-46.368,-24.9153,1014.82
487130,0.157819,9.73218,1.33907,2.31,-2.94,0.28,21.252,-45.6587,-26.3339,1014.85
487136,0.186514,9.77044,1.33907,1.75,-2.66,-0.14,20.3222,-44.4559,-25.6985,1014.85
487142,0.13869,9.78957,1.32472,1.75,-3.01,-0.07,20.6709,-45.9979,-27.2943,1014.83
487148,0.162602,9.76566,1.35342,1.82,-3.64,-0.35,20.5256,-47.0157,-26.5112,1014.83
487154,0.210426,9.79914,1.3582,1.47,-2.8,0.28,20.8162,-44.8877,-25.137,1014.83
487160,0.200861,9.78001,1.36777,1.61,-2.59,-0.35,20.9905,-44.6101,-26.9988,1014.85
487166,0.162602,9.81827,1.33907,1.96,-3.29,-0.84,21.252,-46.6147,-26.5407,1014.85
487172,0.114778,9.75131,1.35342,1.61,-2.94,-0.28,21.3392,-45.5662,-25.4177,1014.8
487178,0.157819,9.71784,1.3582,1.68,-3.5,-0.7,20.4384,-44.2401,-26.0531,1014.8
487184,0.167384,9.73697,1.37733,1.89,-3.29,-0.28,21.252,-45.412,-26.8954,1014.8
487190,0.176949,9.74175,1.36298,1.26,-2.38,-0.14,20.7581,-46.7381,-25.6542,1014.8
487196,0.148254,9.71305,1.36298,1.75,-2.59,-0.28,20.9615,-45.1961,-26.6442,1014.82
487202,0.129125,9.73697,1.36298,1.96,-3.36,-0.21,20.9034,-45.0727,-25.2256,1014.82
487208,0.143472,9.71305,1.37255,1.75,-3.22,-0.35,21.3392,-46.7689,-25.403,1014.82
487214,0.13869,9.74653,1.38211,1.75,-3.01,0.07,20.9324,-45.0419,-27.1909,1014.82
487220,0.153037,9.71305,1.37255,1.68,-3.08,0.21,21.252,-45.5045,-26.1713,1014.82
487226,0.157819,9.69871,1.37733,1.75,-2.52,0.35,21.3392,-46.3063,-25.3882,1014.81
487232,0.114778,9.72262,1.37733,2.03,-2.94,0.07,21.223,-45.7821,-25.5951,1014.81
487238,0.157819,9.77523,1.33907,1.89,-3.08,-0.07,20.8452,-45.1961,-26.2748,1014.8
487244,0.176949,9.78001,1.33907,1.89,-3.01,-0.28,20.7871,-46.9848,-25.8906,1014.8
487250,0.124342,9.74175,1.34864,1.96,-3.29,-0.28,21.252,-45.9671,-24.3686,1014.8
487256,0.167384,9.7274,1.39168,1.82,-2.66,0.21,21.1067,-44.1167,-25.7871,1014.8
487262,0.186514,9.80392,1.32472,1.82,-2.94,0.35,20.8743,-45.3811,-25.2552,1014.8
487268,0.210426,9.74175,1.32951,1.68,-3.15,-0.07,21.1649,-46.4914,-25.0779,1014.83
487274,0.153037,9.77523,1.34385,1.33,-3.22,-0.14,21.5426,-45.1961,-26.5407,1014.83
487280,0.181731,9.76088,1.3056,1.89,-2.8,-0.21,20.5256,-45.9363,-25.728,1014.83
487286,0.129125,9.74653,1.35342,1.54,-2.66,-0.07,21.4264,-46.3063,-25.9497,1014.83
487292,0.162602,9.7561,1.3582,1.68,-3.01,-0.35,20.9324,-45.2269,-26.7033,1014.82
487298,0.167384,9.7561,1.36298,2.1,-3.01,0,20.4384,-44.3943,-26.7033,1014.82
487304,0.143472,9.74653,1.36298,1.4,-3.08,-0.14,21.5135,-45.3195,-26.1713,1014.82
487310,0.143472,9.73218,1.38211,1.47,-2.73,-0.35,21.7169,-45.7204,-25.3882,1014.82
487316,0.129125,9.75131,1.35342,1.75,-3.08,-0.14,20.4094,-44.3943,-25.8019,1014.82
487322,0.114778,9.77044,1.32472,1.61,-3.29,0,20.8162,-44.8569,-27.117,1014.82
487328,0.114778,9.76088,1.3582,1.75,-2.94,0.07,21.1939,-46.1521,-26.7772,1014.82
487334,0.172166,9.76566,1.32472,1.4,-2.66,0.07,20.5547,-44.7952,-27.0875,1014.82
487340,0.162602,9.74653,1.33907,1.75,-3.08,-0.14,21.1649,-44.641,-27.6046,1014.82
487346,0.124342,9.78001,1.34385,1.89,-3.22,0.35,21.6007,-46.0288,-26.8363,1014.81
487352,0.148254,9.73218,1.38211,1.68,-3.08,0.21,21.1939,-45.8437,-28.7276,1014.81
487358,0.148254,9.76088,1.3582,1.82,-2.87,-0.42,20.9034,-44.6718,-26.9693,1014.81
487364,0.167384,9.76088,1.34864,1.33,-2.8,-0.42,21.0777,-45.5353,-26.6442,1014.81
487370,0.157819,9.76566,1.31516,1.68,-3.01,0.35,21.5426,-45.8129,-25.5803,1014.81
487376,0.129125,9.77523,1.30081,1.68,-2.73,-0.21,20.9905,-44.1476,-26.2452,1014.81
487382,0.11956,9.74175,1.36777,1.54,-3.15,0.21,21.2811,-45.6279,-25.8462,1014.81
487388,0.148254,9.76088,1.3869,1.61,-3.08,-0.84,21.6879,-46.3063,-26.3043,1014.81
487394,0.129125,9.74653,1.32951,1.4,-2.8,-0.7,21.1649,-44.6101,-26.4669,1014.81
487400,0.11956,9.75131,1.34385,1.68,-2.73,0.35,20.8162,-45.1036,-26.7772,1014.84
487406,0.11956,9.71784,1.38211,1.68,-3.08,0.14,22.0366,-46.7381,-25.9497,1014.84
487412,0.109995,9.73218,1.37255,1.68,-3.08,-0.35,21.8622,-45.1344,-25.5951,1014.87
487418,0.129125,9.74175,1.38211,1.75,-3.15,-0.07,21.8622,-44.055,-26.1566,1014.87
487424,0.124342,9.71305,1.38211,1.96,-2.73,0.63,20.9905,-45.6587,-27.4864,1014.84
487430,0.124342,9.75131,1.39168,1.75,-3.08,0.42,21.3683,-46.3989,-26.2304,1014.84
487436,0.148254,9.72262,1.37733,1.89,-3.5,-0.21,21.7169,-44.3634,-26.9545,1014.84
487442,0.143472,9.7274,1.35342,1.82,-3.64,0,21.0486,-45.3195,-27.3091,1014.82
