Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
324944,0.109995,9.68914,1.6308,1.33,0,-0.91,-32.0267,-36.1297,1.90049,1014.46
324950,0.109995,9.7274,1.62123,1.4,-0.07,-0.7,-31.7976,-37.5477,1.13493,1014.46
324956,0.0334768,9.80392,1.56863,1.33,0.35,-0.63,-31.7403,-36.5059,2.49593,1014.46
324962,-0.0621712,9.90435,1.52559,0.7,-0.49,-0.14,-32.2559,-35.7825,2.2691,1014.46
324968,0.0047824,9.89957,1.51124,0.42,0.14,0.21,-32.9148,-37.1715,1.03569,1014.44
324974,0.0286944,9.86609,1.52559,-0.21,-0.49,0.7,-32.084,-36.5638,1.56024,1014.44
324980,0.0621712,9.8374,1.54472,-0.77,-1.05,0.91,-32.2845,-35.7825,2.22657,1014.47
324986,0.071736,9.78001,1.64515,-0.84,-0.49,0.98,-32.0554,-36.4481,2.41087,1014.47
324992,0.153037,9.70827,1.62602,-0.14,-0.63,0.91,-32.1127,-36.9111,2.16986,1014.47
324998,0.157819,9.70349,1.6021,-1.4,0.35,0.91,-31.5684,-35.4063,2.79365,1014.47
325004,0.114778,9.61741,1.7121,-0.63,0.42,1.12,-32.1413,-36.6506,2.35416,1014.47
325010,0.196078,9.64132,1.6834,-0.28,0.28,0.7,-32.6856,-37.2005,1.85796,1014.48
325016,0.172166,9.6461,1.67862,-0.14,-0.28,0.35,-32.2845,-36.3902,1.94302,1014.48
325022,0.176949,9.64132,1.67862,-0.14,0.14,0.42,-32.0554,-35.9272,3.36074,1014.46
325028,0.148254,9.65088,1.67384,0.21,-0.07,0.28,-32.2559,-37.3162,1.31923,1014.46
325034,0.167384,9.60784,1.69297,0.21,-0.07,-0.07,-32.5997,-36.6506,1.58859,1014.46
325040,0.186514,9.60784,1.69297,0.35,-0.28,-0.28,-32.5997,-35.8114,2.58099,1014.46
325046,0.157819,9.63654,1.67862,1.12,0.07,-0.77,-31.7116,-37.1715,1.17746,1014.47
325052,0.153037,9.63175,1.66428,1.19,0.07,-0.77,-32.5997,-36.94,2.07062,1014.47
325058,0.095648,9.65567,1.66906,1.19,0.07,-0.77,-31.7116,-36.014,3.07719,1014.43
325064,0.095648,9.72262,1.62123,0.91,0.28,-0.7,-32.2559,-36.8821,1.84378,1014.43
325070,0.0813008,9.72262,1.6021,0.91,-0.35,-0.7,-32.0267,-37.3162,0.752143,1014.46
325076,0.10043,9.75131,1.61645,0.63,0.21,-0.63,-32.6283,-36.1008,2.89289,1014.46
325082,-0.0334768,9.78957,1.6308,0.49,-0.63,-0.35,-32.6856,-35.8982,2.77947,1014.46
325088,0.071736,9.78957,1.59732,0.42,-0.21,0.07,-32.8861,-37.5767,1.43265,1014.44
325094,0.11956,9.7274,1.65471,0.7,-0.42,-0.07,-32.1127,-36.3902,2.05644,1014.44
325100,0.129125,9.73697,1.61167,-0.14,0.07,0,-32.571,-35.522,2.38251,1014.45
325106,-0.023912,9.82305,1.62123,-17.29,0.14,0.63,-32.3705,-36.8532,1.84378,1014.45
325112,0.0573888,9.74653,1.6308,0.56,-0.14,0.28,-32.2845,-37.9239,1.80125,1014.47
325118,0.196078,9.71305,1.60689,0,0.21,0.14,-32.3418,-35.8114,2.72277,1014.47
325124,0.157819,9.71305,1.60689,-17.78,-0.56,0.21,-32.2559,-37.2584,1.17746,1014.48
325130,0.148254,9.68914,1.68819,0.14,0.21,0.14,-32.3132,-37.4899,0.752143,1014.48
325136,0.129125,9.65088,1.69775,-0.42,-0.63,-0.21,-32.3132,-36.5059,1.56024,1014.46
325142,0.124342,9.69392,1.64993,-17.15,0.28,-0.07,-32.0267,-35.985,2.36834,1014.46
325148,0.13869,9.6748,1.65949,0.63,-0.21,-0.07,-33.0294,-37.3741,1.33341,1014.44
325154,0.167384,9.65088,1.67862,0.49,0.42,-0.35,-32.7715,-36.3612,1.90049,1014.44
325160,0.153037,9.6461,1.69775,0.7,-0.14,-0.35,-32.17,-36.1587,2.9496,1014.43
325166,0.162602,9.66523,1.68819,0.91,0.07,-0.56,-32.5997,-37.2294,1.23417,1014.43
325172,0.129125,9.69392,1.67384,0.84,-0.35,-0.49,-32.1127,-37.5767,0.638726,1014.43
325178,0.10043,9.70349,1.64993,1.19,0.07,-0.7,-31.3392,-35.9272,2.11315,1014.45
325184,0.11956,9.69392,1.63558,1.12,0.14,-0.56,-32.1413,-37.5188,1.73037,1014.45
325190,0.109995,9.76088,1.62123,0.21,0.07,-0.56,-31.8548,-36.5928,0.681257,1014.45
325196,0.0621712,9.77044,1.57819,1.4,-0.14,-0.21,-32.6856,-36.1008,1.6453,1014.45
325202,0.0382592,9.79436,1.58776,0.56,-0.28,-0.21,-33.4018,-35.985,2.36834,1014.44
325208,-0.0143472,9.84696,1.55428,0.21,-0.14,0.42,-32.17,-38.1844,1.20581,1014.44
325214,0.0334768,9.8374,1.55906,-0.14,0.21,1.12,-31.8835,-36.014,3.36074,1014.46
325220,0.0573888,9.84696,1.53515,0.14,0.14,1.19,-32.4851,-35.6957,3.1339,1014.46
325226,0.0621712,9.76088,1.61645,-0.7,-0.07,1.12,-32.4278,-36.7953,2.72277,1014.46
325232,0.148254,9.65088,1.70732,-0.14,0.21,0.91,-32.8002,-36.2744,2.16986,1014.46
325238,0.172166,9.57915,1.74079,0.63,0.21,0.63,-32.7429,-35.5799,2.86454,1014.5
325244,0.186514,9.62219,1.72166,0.35,-0.14,0.42,-31.8262,-37.2873,2.77947,1014.5
325250,0.167384,9.59828,1.68819,0.77,-0.21,0.07,-31.6257,-38.1265,0.936446,1014.5
325256,0.172166,9.61741,1.67384,0.7,-0.07,0.21,-31.9694,-36.477,1.94302,1014.51
325262,0.186514,9.68914,1.6021,0.77,0.21,0.14,-31.7689,-36.1297,1.75872,1014.51
325268,0.172166,9.6748,1.6021,0.28,0.21,-0.21,-32.3132,-37.0268,1.82961,1014.46
325274,0.129125,9.66523,1.64515,0.28,0.07,-0.49,-32.3418,-35.985,1.94302,1014.46
325280,0.109995,9.66523,1.70732,0.49,0.14,-0.63,-32.3991,-35.8693,3.58757,1014.45
325286,0.200861,9.66045,1.64036,1.12,0.7,-0.42,-32.0554,-36.8821,2.24074,1014.45
325292,0.13869,9.63654,1.7121,0.77,0.42,-1.05,-32.5137,-36.969,1.40429,1014.45
325298,0.133907,9.62697,1.68819,1.19,0.07,-0.77,-32.5424,-35.8693,3.41745,1014.45
325304,0.114778,9.66045,1.68819,1.82,-0.42,-0.49,-32.7142,-36.9979,2.12733,1014.49
325310,0.0860832,9.74653,1.61167,1.68,-0.14,-0.7,-31.9981,-37.2584,2.24074,1014.49
325316,0.11956,9.7274,1.61645,1.26,-0.35,-0.42,-32.5137,-36.0719,3.00631,1014.47
325322,0.0908656,9.74175,1.61167,1.4,0.07,-0.14,-31.4538,-35.7825,2.21239,1014.47
325328,0.047824,9.73218,1.62602,1.47,-0.07,-0.21,-32.3991,-36.94,0.908091,1014.47
325334,-0.0573888,9.91392,1.52559,0.84,-0.21,0.35,-32.1986,-36.6506,2.56682,1014.48
325340,0.0813008,9.84696,1.53515,0.56,-0.91,0.84,-31.9981,-35.0879,2.59517,1014.48
325346,0.205643,9.75131,1.53993,0.21,-0.21,0.56,-32.3705,-36.2455,1.19163,1014.44
325352,0.13869,9.76566,1.57819,0,0.07,0.42,-32.4278,-36.9979,1.33341,1014.44
325358,0.0765184,9.77523,1.59732,-0.07,0.28,0.84,-32.7429,-35.1169,2.56682,1014.45
325364,0.124342,9.77044,1.53037,-0.7,0.14,0.49,-32.7715,-36.3323,0.823028,1014.45
325370,0.157819,9.72262,1.57819,-0.77,-0.07,0.63,-32.5137,-36.5638,2.18403,1014.45
325376,0.191296,9.66045,1.62123,-0.77,0.42,0.91,-32.8002,-35.6667,1.99973,1014.45
325382,0.196078,9.60306,1.7121,-0.91,0.42,0.07,-32.17,-35.6378,1.1491,1014.48
325388,0.129125,9.58393,1.74558,0.28,-0.07,0,-32.6569,-36.6217,1.43265,1014.48
325394,0.124342,9.61741,1.66906,0.49,0.49,0.07,-32.1413,-36.6217,1.63113,1014.45
325400,0.176949,9.58393,1.67862,0.49,0.35,-0.63,-32.3132,-35.6957,2.21239,1014.45
325406,0.176949,9.66045,1.67862,0.42,0.63,-0.42,-32.4278,-36.94,1.81543,1014.46
325412,0.105213,9.66523,1.67862,0.98,0.21,-0.35,-32.4851,-37.1137,2.24074,1014.46
325418,0.109995,9.68436,1.65471,0.7,0.35,-0.91,-32.1986,-35.4063,2.12733,1014.46
325424,0.124342,9.70827,1.63558,0.91,-0.35,-0.42,-32.2559,-37.1715,2.55264,1014.46
325430,0.153037,9.69871,1.61167,1.19,-0.21,-0.35,-32.8002,-37.2294,0.681257,1014.46
325436,0,9.77044,1.58776,0.63,-0.7,-0.7,-33.0294,-36.0429,1.97138,1014.49
325442,-0.047824,9.78001,1.58297,0.28,0.14,0.35,-32.4278,-36.2165,1.06404,1014.49
325448,0.105213,9.8087,1.57341,0.42,0.14,0.28,-33.5736,-38.0397,0.312651,1014.43
325454,0.176949,9.77523,1.56863,0.28,0.14,-0.07,-32.1127,-36.1297,1.85796,1014.43
325460,0.0765184,9.78957,1.59732,0.07,0.84,0.84,-32.6856,-36.1008,1.7729,1014.46
325466,-0.0334768,9.84218,1.61645,-0.35,-0.56,0.91,-32.3991,-36.969,2.05644,1014.46
325472,0.133907,9.78001,1.57819,-0.56,0.42,0.77,-33.2585,-36.5638,1.07822,1014.45
325478,0.153037,9.77044,1.56863,-0.77,-0.35,1.26,-32.5424,-35.7246,1.82961,1014.45
325484,0.196078,9.68914,1.63558,-1.26,-0.28,0.56,-32.6856,-36.8243,1.2767,1014.45
325490,0.176949,9.65088,1.70732,-0.49,-0.14,1.05,-31.9694,-37.2873,1.07822,1014.45
325496,0.153037,9.64132,1.69297,-0.14,0.28,0.77,-32.0554,-36.4191,1.92885,1014.45
325502,0.172166,9.67001,1.64993,-0.42,17.78,0.35,-32.084,-36.7953,1.60277,1014.48
325508,0.186514,9.62697,1.68819,-0.42,0.84,0.28,-31.6543,-36.8243,0.0999942,1014.48
325514,0.143472,9.5935,1.70253,0.07,0.49,-0.07,-32.0267,-36.7664,1.02151,1014.44
325520,0.181731,9.57915,1.74079,0.42,0.35,-0.28,-32.1986,-36.3034,1.6453,1014.44
325526,0.172166,9.60306,1.7121,0.77,0.07,-0.35,-32.5137,-36.9979,0.66708,1014.44
325532,0.129125,9.62697,1.68819,0.42,-0.42,-0.56,-32.3705,-36.5059,1.74454,1014.44
325538,0.0621712,9.69392,1.65949,1.26,17.5,-0.56,-33.2299,-35.4931,1.67366,1014.45
325544,0.10043,9.71305,1.6308,0.77,-0.42,-0.35,-32.1413,-36.4481,1.33341,1014.45
325550,0.114778,9.71305,1.63558,0.77,0,-0.14,-32.8861,-36.8532,-0.22608,1014.44
325556,0.109995,9.68914,1.62602,0.84,17.64,-0.49,-32.6569,-35.7535,1.70201,1014.44
325562,0.095648,9.74175,1.62123,0.63,0.07,0,-32.2845,-36.1297,2.70859,1014.44
325568,0.0143472,9.78479,1.56863,0.14,-0.14,0.49,-32.8861,-37.5188,0.823028,1014.44
325574,0.114778,9.74175,1.58776,0.07,-17.85,0.14,-31.7116,-36.1297,1.09239,1014.45
325580,0.176949,9.6748,1.70732,0.14,0,0.07,-32.0267,-35.6378,1.63113,1014.45
325586,0.129125,9.73218,1.64515,0.49,-0.07,0.14,-33.3158,-37.4899,1.74454,1014.45
325592,0.0908656,9.77523,1.58776,0.35,17.85,0.42,-32.8861,-37.6924,1.50353,1014.48
325598,0.157819,9.76088,1.57819,-0.35,-0.28,0.42,-32.3991,-35.9561,2.12733,1014.48
325604,0.157819,9.75131,1.58776,-0.28,0.42,0.56,-32.3991,-36.969,2.28327,1014.45
325610,0.13869,9.68914,1.6308,0,17.85,0.42,-32.4851,-37.9818,1.51771,1014.45
325616,0.181731,9.68436,1.6308,0.21,0.35,0.49,-32.0554,-36.1587,0.723788,1014.49
325622,0.153037,9.66523,1.67862,-0.14,0.49,0.28,-32.5424,-37.2294,1.39011,1014.49
325628,0.172166,9.6461,1.69297,0.14,0.49,0.14,-32.8002,-37.6924,0.737966,1014.47
325634,0.157819,9.63654,1.70253,0.7,0.35,0,-32.7715,-36.5059,1.31923,1014.47
325640,0.133907,9.56958,1.72645,1.19,-0.14,-0.21,-32.4278,-36.5059,1.73037,1014.47
325646,0.11956,9.67958,1.66906,1.05,-17.85,-0.49,-32.571,-36.8243,1.30505,1014.47
325652,0.13869,9.71784,1.60689,1.54,0.14,-0.14,-32.084,-37.2294,1.16328,1014.45
325658,0.133907,9.69392,1.60689,0.56,-0.35,-0.49,-32.7715,-36.3034,2.25492,1014.45
325664,0.11956,9.69871,1.6021,0.56,-17.78,-0.35,-32.5997,-36.8243,2.1415,1014.45
325670,0.124342,9.74653,1.60689,0.63,0.28,-0.49,-32.8288,-36.969,0.4686,1014.47
325676,0.114778,9.73218,1.58297,0.35,-0.28,-0.28,-31.3106,-36.1008,1.75872,1014.47
325682,0.11956,9.76088,1.56863,0.35,-17.92,0.07,-32.7715,-35.985,2.65188,1014.47
325688,0.047824,9.74175,1.62123,-0.14,-0.77,-0.21,-32.571,-37.1715,1.63113,1014.47
325694,0.0526064,9.74175,1.63558,0.07,-0.49,0.35,-32.6283,-36.7085,2.07062,1014.46
325700,0.10043,9.7561,1.62123,0,-0.7,0.14,-32.3418,-35.8403,1.73037,1014.46
325706,0.176949,9.72262,1.62602,-0.42,0,0.42,-32.8575,-37.4899,0.56784,1014.48
325712,0.133907,9.67001,1.68819,0.28,0.35,0.49,-31.8548,-37.1715,1.2767,1014.48
325718,0.095648,9.66523,1.69775,-0.21,-0.28,0.7,-32.5424,-35.7246,2.49593,1014.46
325724,0.162602,9.67001,1.65949,0.14,-0.21,0.28,-32.4851,-36.5349,1.80125,1014.46
325730,0.162602,9.6748,1.61167,0.91,0.35,0.7,-32.3705,-37.1715,1.17746,1014.46
325736,0.176949,9.73697,1.57819,-0.14,0.21,0.42,-32.0267,-36.014,1.50353,1014.46
325742,0.11956,9.70349,1.64036,0.14,0.28,0.28,-32.3705,-36.0719,1.40429,1014.46
325748,0.148254,9.72262,1.59732,0.35,0.14,0.63,-31.9694,-37.3162,1.2767,1014.43
325754,0.153037,9.68914,1.62602,-0.42,-17.36,-0.07,-32.8288,-36.477,1.33341,1014.43
325760,0.181731,9.66523,1.61645,-0.07,0.28,0.07,-32.0267,-36.0719,1.57442,1014.44
325766,0.153037,9.67958,1.63558,0.14,0.35,0.14,-32.4564,-36.7085,1.71619,1014.44
325772,0.095648,9.67001,1.66906,-0.42,0.28,-0.07,-31.8835,-37.0558,1.51771,1014.46
325778,0.109995,9.70349,1.64515,0.07,-0.14,-0.07,-32.5137,-35.1458,1.91467,1014.46
325784,0.095648,9.71305,1.61167,0.42,0.21,0.63,-33.1439,-37.0558,0.879737,1014.47
325790,0.114778,9.75131,1.6021,-0.35,17.85,0.42,-31.9121,-36.9979,1.51771,1014.47
325796,0.10043,9.70827,1.64993,-0.49,-0.14,0.42,-31.597,-35.4063,2.58099,1014.46
325802,0.0860832,9.75131,1.65949,-0.07,0.21,0.49,-32.5424,-36.2744,1.60277,1014.46
325808,0.11956,9.73218,1.64515,-0.21,17.71,0.56,-32.4278,-36.9979,0.950623,1014.43
325814,0.153037,9.70827,1.61167,-0.14,0.07,0.77,-31.8835,-36.6217,2.22657,1014.43
325820,0.133907,9.71305,1.61167,-0.49,0.49,0.63,-33.1439,-35.1747,2.62353,1014.48
325826,0.11956,9.67958,1.71688,-0.56,0.21,0.63,-32.8288,-37.5188,1.58859,1014.48
325832,0.186514,9.68914,1.69775,-0.14,0.42,0.28,-32.6283,-36.5638,2.60935,1014.48
325838,0.167384,9.68914,1.65949,-0.21,-0.14,0.49,-33.4018,-35.7246,1.9572,1014.45
325844,0.157819,9.6748,1.65949,-0.07,-17.85,0.35,-32.5137,-36.8821,1.09239,1014.45
325850,0.162602,9.6748,1.67862,0.07,-0.21,0.07,-31.7976,-36.8243,1.02151,1014.46
325856,0.143472,9.65088,1.70253,0.84,-0.07,-0.07,-32.4278,-35.6378,1.43265,1014.46
325862,0.181731,9.64132,1.66906,-0.07,-0.07,-0.14,-32.5137,-36.014,0.922268,1014.46
325868,0.124342,9.66523,1.6308,0.07,0.07,-0.14,-31.8835,-37.0558,0.837206,1014.46
325874,0.11956,9.71305,1.62602,0.35,0.21,-0.07,-32.6283,-35.8403,1.73037,1014.45
325880,0.143472,9.71305,1.63558,0.14,-0.07,0.14,-32.3132,-36.1876,1.9572,1014.45
325886,0.11956,9.70827,1.62123,-0.63,0.14,0,-32.084,-37.4609,2.2691,1014.49
325892,0.10043,9.74653,1.60689,0,0,0.42,-31.9121,-36.4481,2.70859,1014.49
325898,0.0382592,9.78001,1.62123,-0.42,0,0.77,-31.8262,-35.7535,2.32581,1014.44
325904,0.133907,9.78001,1.59732,-0.84,-0.42,0.56,-31.9408,-36.8821,1.9572,1014.44
325910,0.186514,9.67001,1.66906,-0.56,-0.42,0.63,-32.5997,-37.2873,1.44682,1014.44
325916,0.215208,9.63654,1.6834,-0.42,-0.21,0.56,-32.5997,-36.8532,1.461,1014.45
325922,0.157819,9.67001,1.70253,-0.21,0.14,0.42,-32.3132,-36.7085,1.80125,1014.45
325928,0.157819,9.69392,1.66428,-0.56,0.14,0.42,-32.4564,-37.2584,1.56024,1014.49
325934,0.172166,9.68436,1.65471,0.21,0.28,0.07,-32.5137,-36.5349,1.94302,1014.49
325940,0.167384,9.63175,1.70253,0,0.14,0.42,-32.1413,-36.3323,2.4534,1014.43
325946,0.172166,9.63654,1.68819,0.49,-0.7,0,-32.3991,-37.8082,1.88631,1014.43
325952,0.191296,9.61262,1.70253,0.7,-0.21,-0.28,-32.571,-37.1137,1.7729,1014.47
325958,0.196078,9.65567,1.69297,0.84,0,-0.28,-31.8835,-35.4063,1.03569,1014.47
325964,0.176949,9.65567,1.6834,1.19,0.21,-0.49,-32.8288,-36.8532,2.01391,1014.47
325970,0.148254,9.68914,1.66906,0.7,0.14,-0.77,-32.17,-37.1715,0.709611,1014.47
325976,0.153037,9.65567,1.65949,1.47,-0.21,-0.49,-32.3418,-36.5349,2.25492,1014.43
325982,0.11956,9.71305,1.60689,1.33,-0.35,-0.35,-32.3991,-36.477,1.54606,1014.43
325988,0.114778,9.71784,1.62123,0.98,-0.35,-1.05,-31.2819,-36.94,1.23417,1014.48
325994,0.0813008,9.7274,1.65471,0.77,-0.07,0.14,-32.084,-36.1297,1.47518,1014.48
326000,0.0765184,9.81349,1.58776,0.56,0,-0.21,-32.084,-36.5059,2.07062,1014.48
326006,0.0860832,9.78957,1.59732,0.21,0.14,0,-31.0241,-37.4899,1.19163,1014.43
326012,0.105213,9.76088,1.6308,0.21,-0.35,0.35,-32.4278,-36.7374,0.823028,1014.43
