Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
647780,-0.593018,9.72262,1.23864,0.49,0.49,-0.21,-30.222,-37.3452,1.26252,1014.43
647786,-0.650406,9.7561,1.21473,0.56,0.14,-0.35,-29.3053,-38.5606,-0.339497,1014.45
647792,-0.645624,9.77523,1.17169,0,0.35,-0.07,-30.5085,-38.6185,0.780497,1014.45
647798,-0.655189,9.74653,1.18604,0.7,0.42,-0.21,-30.5371,-37.2294,2.01391,1014.45
647804,-0.61693,9.73218,1.24342,0.56,0.21,-0.49,-30.4512,-38.6185,0.723788,1014.45
647810,-0.640842,9.7274,1.25299,0.07,-0.14,-0.28,-30.0501,-38.3001,0.426068,1014.45
647816,-0.650406,9.76088,1.23386,0.35,-0.14,-0.42,-29.735,-37.4609,0.511131,1014.48
647822,-0.626494,9.77044,1.21473,0.28,0.28,-0.35,-29.9928,-37.5767,1.98555,1014.48
647828,-0.607365,9.74175,1.26255,0.98,0.14,-0.35,-30.0788,-38.9947,0.114171,1014.5
647834,-0.61693,9.73218,1.24342,0.28,0.28,-0.07,-30.2793,-38.3001,1.06404,1014.5
647840,-0.664754,9.74175,1.23386,0.28,0.14,-0.07,-30.3079,-37.3452,0.851383,1014.45
647846,-0.640842,9.73218,1.21473,0.56,0.14,-0.14,-30.3366,-38.9368,0.496954,1014.45
647852,-0.61693,9.75131,1.20995,0.49,0.42,17.71,-30.5944,-38.2712,0.823028,1014.46
647858,-0.583453,9.71784,1.27212,0.35,0.07,-0.42,-30.709,-37.2873,1.12075,1014.46
647864,-0.588235,9.7274,1.23386,-0.07,0.28,-0.28,-29.9355,-39.8339,0.383537,1014.44
647870,-0.61693,9.74653,1.22908,0.77,0.14,-0.49,-29.7636,-39.1394,-0.481269,1014.44
647876,-0.655189,9.74175,1.22429,0.84,0.21,-0.56,-29.8209,-37.6056,0.9648,1014.44
647882,-0.621712,9.69871,1.25777,0.42,0.21,-0.35,-29.9928,-38.0686,1.24834,1014.44
647888,-0.5978,9.71305,1.23864,0.49,0.28,-0.42,-29.5631,-39.0526,-0.311143,1014.46
647894,-0.612147,9.70827,1.23864,0.49,0.14,-0.42,-29.1621,-37.9529,0.908091,1014.46
647900,-0.640842,9.72262,1.2769,0.56,0.07,-0.49,-29.8496,-37.1137,0.496954,1014.46
647906,-0.712578,9.76088,1.21951,0.49,0.07,-0.7,-29.6491,-38.4159,0.36936,1014.49
647912,-0.664754,9.74175,1.22908,0.42,0.21,-0.42,-29.5918,-38.387,0.482777,1014.49
647918,-0.655189,9.75131,1.23386,0.07,0.14,-0.35,-29.8782,-37.3452,0.0716399,1014.45
647924,-0.674318,9.7561,1.20038,1.12,0,-0.14,-30.1647,-38.4159,-0.0843086,1014.45
647930,-0.659971,9.77523,1.20516,0.21,0.07,-0.35,-30.0788,-39.0236,-0.211903,1014.45
647936,-0.626494,9.73697,1.24342,-0.28,0,-0.28,-29.9069,-37.8082,0.638726,1014.45
647942,-0.631277,9.69392,1.2769,0.7,-0.07,-0.21,-29.9069,-38.5027,0.908091,1014.46
647948,-0.626494,9.70349,1.26255,0.28,0.35,-0.28,-29.735,-39.1973,-1.03418,1014.46
647954,-0.636059,9.7274,1.24342,0.35,0.21,-0.7,-29.3912,-38.9079,0.808851,1014.45
647960,-0.602582,9.73218,1.21473,0.77,0.14,-0.56,-30.5371,-38.0108,1.50353,1014.45
647966,-0.640842,9.70349,1.22908,0.28,0.07,-0.7,-29.9355,-39.6603,-0.566332,1014.46
647972,-0.655189,9.7274,1.20516,0.7,0.07,-0.56,-30.0215,-38.6474,0.128348,1014.46
647978,-0.650406,9.73697,1.20995,0.42,0.14,-0.63,-30.0215,-38.2133,1.41847,1014.46
647984,-0.631277,9.74175,1.20516,0.21,-0.35,-0.7,-29.8209,-38.387,0.185057,1014.45
647990,-0.61693,9.71305,1.21951,0.42,0.07,-0.7,-30.0501,-38.9079,-0.282789,1014.45
647996,-0.612147,9.73218,1.23864,0.42,0.07,-0.91,-30.3939,-36.8821,1.21999,1014.45
648002,-0.655189,9.74175,1.23386,0.21,-0.21,-0.7,-31.4538,-37.9239,1.33341,1014.45
648008,-0.626494,9.73218,1.22429,0.42,0.42,-0.42,-31.2819,-39.342,-0.62304,1014.45
648014,-0.645624,9.7274,1.24821,0.84,0.28,-0.84,-30.0788,-37.9529,1.00733,1014.45
648020,-0.636059,9.71305,1.23864,0.35,0.07,-0.35,-30.4512,-37.6346,1.29087,1014.41
648026,-0.612147,9.71784,1.22429,0,-0.28,-0.49,-29.5345,-38.9368,0.426068,1014.41
648032,-0.593018,9.6748,1.26734,1.26,0,-0.84,-29.6204,-38.85,-0.197726,1014.45
648038,-0.607365,9.69392,1.25299,1.19,0.35,-0.77,-30.5944,-37.3452,0.426068,1014.45
648044,-0.636059,9.71305,1.22429,0.84,0.42,-1.12,-30.2793,-38.6474,0.553663,1014.45
648050,-0.664754,9.71305,1.22429,0.49,0.7,-1.05,-30.4225,-38.9657,0.411891,1014.45
648056,-0.640842,9.73218,1.20516,0.77,0.07,-1.05,-30.0501,-37.9529,0.454423,1014.45
648062,-0.61693,9.7274,1.23386,0.56,0.07,-1.4,-31.11,-38.0976,0.114171,1014.44
648068,-0.645624,9.72262,1.24342,1.12,0.28,-1.05,-29.9928,-39.2841,-0.82152,1014.44
648074,-0.693448,9.77523,1.21473,0.7,-0.07,-1.19,-30.9095,-38.7053,1.02151,1014.47
648080,-0.664754,9.74653,1.1956,0.07,0.21,-0.98,-30.5657,-38.0976,0.312651,1014.47
648086,-0.650406,9.71784,1.22429,0.98,0.14,-1.19,-30.0788,-39.1104,1.10657,1014.44
648092,-0.626494,9.74653,1.20995,0.7,0.07,-1.19,-30.8236,-38.9079,0.525308,1014.44
648098,-0.664754,9.71784,1.22429,0.56,0.42,-1.26,-30.7376,-38.1844,0.695434,1014.48
648104,-0.664754,9.75131,1.21473,0.63,0,-1.26,-30.0501,-39.0526,0.496954,1014.48
648110,-0.650406,9.77044,1.23386,0.63,0.42,-1.19,-29.3626,-39.805,0.000754159,1014.45
648116,-0.683883,9.76088,1.23386,0.77,0.35,-0.56,-30.1647,-37.6924,0.9648,1014.45
648122,-0.722142,9.7561,1.22908,0.49,0.42,-1.12,-30.4225,-38.2712,1.98555,1014.45
648128,-0.69823,9.78479,1.20516,0.35,-0.21,-0.98,-30.222,-39.1104,0.780497,1014.45
648134,-0.703013,9.79436,1.17647,0.07,0,-0.14,-29.8496,-38.7053,1.68783,1014.44
648140,-0.655189,9.74653,1.21473,0.35,0.14,-0.56,-30.2506,-38.2133,0.496954,1014.44
648146,-0.669536,9.71305,1.24342,0.49,0.14,-0.7,-29.8782,-39.7471,0.341006,1014.44
648152,-0.636059,9.69871,1.29603,0.28,0,-0.07,-29.7063,-39.313,0.823028,1014.44
648158,-0.683883,9.73697,1.26255,0.7,0.49,-0.28,-29.9355,-37.8661,2.24074,1014.44
648164,-0.640842,9.73697,1.24342,0.14,-0.21,-0.49,-30.6517,-38.9657,-0.0559544,1014.45
648170,-0.655189,9.72262,1.23864,0.7,-0.21,-0.35,-30.0788,-39.7182,1.03569,1014.45
648176,-0.626494,9.75131,1.20038,1.12,-0.07,17.29,-30.6803,-37.895,1.02151,1014.41
648182,-0.645624,9.74653,1.20516,0.63,0,-0.28,-30.1074,-38.4448,1.24834,1014.41
648188,-0.669536,9.74175,1.20516,0.63,0.84,-0.21,-29.8782,-39.3709,1.07822,1014.45
648194,-0.650406,9.74175,1.18604,1.19,0.07,-0.56,-30.1647,-37.5767,1.13493,1014.45
648200,-0.659971,9.72262,1.20516,0.77,0.63,-0.35,-30.9668,-38.3001,1.47518,1014.44
648206,-0.674318,9.7561,1.20038,0.77,0,-0.07,-31.11,-39.1104,1.39011,1014.44
648212,-0.655189,9.75131,1.18604,0.21,0.35,17.29,-29.9642,-38.9079,0.36936,1014.45
648218,-0.664754,9.7274,1.22429,0.14,-0.28,-0.49,-29.6204,-37.5477,2.25492,1014.45
648224,-0.631277,9.74653,1.1956,0.21,-0.21,-0.42,-29.9642,-39.313,0.241766,1014.45
648230,-0.636059,9.71305,1.24821,0.56,-0.35,-0.35,-29.8496,-38.9368,1.31923,1014.45
648236,-0.669536,9.71784,1.24342,0.28,-0.14,-0.63,-29.9928,-37.432,1.68783,1014.45
648242,-0.688666,9.73218,1.21951,0.42,0.56,-0.42,-29.7636,-38.0976,0.908091,1014.47
648248,-0.688666,9.76088,1.23386,0.56,0.56,-0.56,-30.0215,-40.0944,0.17088,1014.47
648254,-0.679101,9.74175,1.21473,0.63,0.21,-0.49,-29.8496,-38.7632,0.114171,1014.49
648260,-0.655189,9.73697,1.22908,0.77,-0.21,0.07,-29.5058,-37.4899,0.752143,1014.49
648266,-0.664754,9.72262,1.25299,0.35,-0.21,-0.49,-29.4485,-39.1104,0.17088,1014.46
648272,-0.664754,9.71305,1.23864,0.35,0,-0.42,-29.6204,-38.9657,0.27012,1014.46
648278,-0.645624,9.70349,1.22429,0.35,0.07,-0.35,-29.9642,-37.4609,1.57442,1014.44
648284,-0.669536,9.74175,1.20516,0.56,-0.21,-0.77,-30.0788,-38.3001,0.085817,1014.44
648290,-0.683883,9.75131,1.20516,0.42,0.35,-0.49,-29.8209,-39.0236,1.7729,1014.47
648296,-0.659971,9.77044,1.19082,0.07,0.14,-0.42,-29.8496,-38.0397,1.71619,1014.47
648302,-0.664754,9.75131,1.23864,0.7,0.21,-0.35,-29.9928,-37.5477,1.17746,1014.47
648308,-0.703013,9.78479,1.1956,0.49,-0.14,-0.49,-30.4512,-40.0365,-0.112663,1014.47
648314,-0.679101,9.75131,1.18604,0.49,-0.21,-0.35,-29.9928,-38.2133,0.0716399,1014.47
648320,-0.659971,9.70827,1.22908,0.49,0.21,-0.28,-29.8209,-37.5188,0.879737,1014.45
648326,-0.659971,9.70827,1.23386,0.56,-0.35,-0.28,-29.5918,-39.1683,0.17088,1014.45
648332,-0.659971,9.71305,1.22908,0.14,0.07,-0.56,-29.5631,-38.5606,1.33341,1014.46
648338,-0.621712,9.70349,1.23386,0.63,-0.21,-0.07,-30.4798,-37.403,1.92885,1014.46
648344,-0.626494,9.7274,1.24342,0.28,0.35,-0.49,-29.6204,-38.9368,0.652903,1014.46
648350,-0.636059,9.71305,1.21951,0.35,0,-0.35,-29.9928,-39.4577,1.20581,1014.46
648356,-0.645624,9.71784,1.21951,0.7,0.35,-0.56,-29.8209,-37.6635,1.1491,1014.45
648362,-0.621712,9.73218,1.20995,0.56,0.14,-0.63,-29.5631,-38.0686,1.57442,1014.45
648368,-0.640842,9.73218,1.20995,0.77,-0.28,-0.35,-29.9355,-39.0815,-0.0843086,1014.44
648374,-0.679101,9.74175,1.20038,0.7,0.35,-0.7,-29.5058,-37.6056,0.936446,1014.44
648380,-0.683883,9.76566,1.19082,0.28,-0.07,-0.35,-29.4772,-37.1715,0.950623,1014.47
648386,-0.650406,9.74175,1.21473,0.14,-0.56,-0.35,-29.0475,-38.8789,0.709611,1014.47
648392,-0.626494,9.73218,1.22908,0.63,-0.28,-0.56,-29.1907,-39.342,0.879737,1014.47
648398,-0.693448,9.73697,1.23386,0.56,-0.35,-0.49,-29.6204,-38.0686,1.71619,1014.45
648404,-0.693448,9.74653,1.20995,0.42,0.07,-0.35,-30.0501,-38.5895,1.1491,1014.45
648410,-0.674318,9.76566,1.1956,0.63,-0.14,-0.49,-30.7376,-39.6892,0.496954,1014.48
648416,-0.664754,9.71784,1.23864,0.7,0.07,-0.28,-29.9069,-37.432,2.08479,1014.48
648422,-0.664754,9.73218,1.22908,0.84,-0.14,-0.28,-29.5345,-37.4609,1.56024,1014.44
648428,-0.726925,9.74175,1.20995,0.28,-0.07,-0.49,-29.7636,-38.7921,-0.764811,1014.44
648434,-0.693448,9.73218,1.21951,0.21,-0.28,-0.07,-30.2506,-37.7503,0.199234,1014.47
648440,-0.703013,9.69871,1.22908,0.35,-0.14,-0.35,-29.1907,-37.9239,1.88631,1014.47
648446,-0.640842,9.7274,1.21951,0.42,-0.35,-0.21,-29.735,-38.85,0.922268,1014.46
648452,-0.655189,9.71305,1.24821,0.49,-0.07,-0.49,-30.1933,-38.3291,0.823028,1014.46
648458,-0.664754,9.72262,1.22429,0.07,0.21,-0.35,-29.9355,-38.2133,1.65948,1014.47
648464,-0.683883,9.71784,1.23864,0.56,0.28,-0.77,-29.6204,-38.8789,0.142526,1014.47
648470,-0.659971,9.72262,1.26255,0.49,0.07,-0.49,-29.6491,-39.1683,0.142526,1014.47
648476,-0.640842,9.74175,1.21473,0.49,-0.7,-0.56,-29.5918,-37.5477,0.355183,1014.42
648482,-0.664754,9.74175,1.20995,0.42,-0.56,-0.77,-30.4225,-38.358,0.9648,1014.42
648488,-0.683883,9.74653,1.20995,0.63,-0.84,-0.35,-29.9642,-39.5445,0.851383,1014.45
648494,-0.69823,9.7274,1.20516,0.35,0.21,-0.42,-29.6777,-37.4609,1.09239,1014.45
648500,-0.674318,9.71784,1.20516,0.63,-0.42,-0.63,-29.735,-37.8082,1.63113,1014.45
648506,-0.688666,9.76088,1.19082,0.77,0.35,-0.07,-30.136,-38.9368,-0.211903,1014.45
648512,-0.707795,9.7561,1.1956,0.28,-0.28,-0.21,-29.8782,-38.9368,1.09239,1014.45
648518,-0.693448,9.71305,1.22908,0.14,0.07,-0.07,-30.3079,-36.8532,1.33341,1014.45
648524,-0.674318,9.71305,1.21473,0.07,-0.42,0.14,-30.2506,-38.6474,1.60277,1014.44
648530,-0.655189,9.74653,1.20995,0,-0.21,0,-30.1647,-38.9368,1.10657,1014.44
648536,-0.640842,9.73218,1.21473,0.49,-0.35,-17.85,-30.2506,-37.6056,1.12075,1014.47
648542,-0.650406,9.73218,1.21473,0.28,0.21,0,-29.6491,-37.8661,1.84378,1014.47
648548,-0.683883,9.7274,1.22908,0.35,-0.14,-0.21,-29.8496,-39.1973,1.26252,1014.47
648554,-0.669536,9.7274,1.23386,0.28,0.21,-0.35,-29.3339,-37.3741,1.44682,1014.42
648560,-0.674318,9.71305,1.22908,0.28,-0.35,-0.14,-30.2793,-38.0108,1.60277,1014.42
648566,-0.674318,9.71305,1.23386,0.35,-0.42,-0.28,-29.9928,-39.2841,0.0999942,1014.45
648572,-0.659971,9.75131,1.20516,0.21,-0.49,-17.92,-30.136,-39.1973,0.950623,1014.45
648578,-0.669536,9.72262,1.24821,0.7,-0.14,-0.14,-30.7376,-37.432,1.57442,1014.46
648584,-0.674318,9.73218,1.23386,0.35,-0.28,-0.42,-30.0501,-38.7921,2.21239,1014.46
648590,-0.731707,9.74653,1.22429,0.07,-0.14,-0.14,-29.1621,-38.7053,1.13493,1014.49
648596,-0.69823,9.75131,1.24821,0.14,-0.07,-0.35,-30.7376,-37.0847,1.30505,1014.49
648602,-0.669536,9.7561,1.21951,0,-0.28,-0.28,-30.623,-37.6635,0.411891,1014.45
648608,-0.650406,9.70827,1.21951,0.7,-0.28,-0.35,-30.4225,-38.387,1.00733,1014.45
648614,-0.679101,9.73697,1.23386,0.35,0.14,-0.07,-31.2246,-38.2133,1.70201,1014.46
648620,-0.731707,9.74175,1.21473,0.42,0.07,-0.56,-30.9954,-37.8082,2.21239,1014.46
648626,-0.683883,9.7274,1.21473,0.14,0.21,17.78,-30.5944,-38.358,1.78707,1014.49
648632,-0.683883,9.73218,1.24821,-0.21,-0.21,-0.42,-30.8809,-37.9529,0.879737,1014.49
648638,-0.669536,9.73697,1.21473,0.28,-0.35,0.07,-30.1647,-37.432,1.65948,1014.49
648644,-0.688666,9.74175,1.20038,0.07,-0.07,17.85,-30.5085,-38.85,1.29087,1014.44
648650,-0.664754,9.7561,1.21473,0.49,0,0.07,-30.1647,-38.9657,1.29087,1014.44
648656,-0.664754,9.74653,1.20516,0.49,-0.07,-0.14,-30.3652,-38.2423,1.24834,1014.46
648662,-0.669536,9.7274,1.21473,0.14,0,0.07,-30.3079,-38.4448,1.98555,1014.46
648668,-0.679101,9.75131,1.21951,0,-0.21,0.14,-30.0215,-40.1233,0.255943,1014.44
648674,-0.645624,9.7274,1.24342,-0.07,-0.14,-0.07,-29.8496,-38.2423,1.70201,1014.44
648680,-0.669536,9.72262,1.22908,0.49,-0.14,0,-31.0241,-37.7214,1.60277,1014.48
648686,-0.69823,9.73697,1.23386,0.42,-0.21,-0.56,-30.1647,-39.1104,1.00733,1014.48
648692,-0.688666,9.76088,1.23864,0.14,0,-0.28,-29.735,-38.85,0.893914,1014.45
648698,-0.674318,9.73697,1.23386,0.14,0.14,-17.64,-30.6517,-37.8371,2.19821,1014.45
648704,-0.645624,9.73697,1.23386,0.28,0.07,-0.14,-29.7923,-39.4577,1.19163,1014.44
648710,-0.683883,9.7274,1.22429,0.35,0,-0.14,-31.0814,-38.7632,0.780497,1014.44
648716,-0.669536,9.70827,1.20516,0.35,-0.21,17.85,-31.0527,-38.3291,2.18403,1014.44
648722,-0.683883,9.73218,1.21951,-0.21,0.07,-0.28,-30.2793,-38.3001,1.60277,1014.47
648728,-0.679101,9.73697,1.20038,0.28,0.21,0,-30.1074,-39.1104,0.355183,1014.47
648734,-0.693448,9.73697,1.23386,0.21,0.07,0,-29.9928,-38.2712,2.04226,1014.42
648740,-0.679101,9.74175,1.20038,0.21,-0.07,-0.07,-30.0215,-38.0976,1.09239,1014.42
648746,-0.655189,9.7274,1.18604,0.14,-0.42,0.21,-31.1387,-38.9368,1.74454,1014.46
648752,-0.683883,9.73218,1.25299,0.49,-0.49,17.78,-30.3939,-38.6474,1.00733,1014.46
648758,-0.669536,9.7274,1.21473,0.14,-0.21,0.07,-30.3652,-37.3452,1.94302,1014.47
648764,-0.683883,9.74653,1.20516,0.07,0.07,-0.07,-31.4538,-38.6764,0.950623,1014.47
648770,-0.655189,9.7274,1.21951,0.63,0.42,17.71,-30.4798,-39.342,0.837206,1014.44
648776,-0.664754,9.73697,1.20995,0.14,0.07,-0.07,-29.9642,-37.9529,1.71619,1014.44
648782,-0.669536,9.69871,1.24342,-0.21,0.07,0.21,-30.5657,-37.9239,1.53189,1014.45
648788,-0.631277,9.72262,1.21473,0.49,-0.21,17.57,-30.9095,-39.9207,1.21999,1014.45
648794,-0.674318,9.70349,1.24342,0.7,-0.28,-0.28,-30.9095,-38.0397,0.794674,1014.46
648800,-0.693448,9.7274,1.18604,0.21,0.21,-0.07,-30.5085,-37.7214,2.21239,1014.46
648806,-0.683883,9.71784,1.21473,0.42,0,-0.35,-30.136,-38.8211,1.7729,1014.46
648812,-0.71736,9.74653,1.20516,0.56,0,-0.21,-30.136,-38.358,0.808851,1014.47
648818,-0.650406,9.71784,1.22429,0.21,-0.28,0.07,-30.7663,-38.0397,1.51771,1014.47
648824,-0.693448,9.7274,1.28168,0.21,-0.84,-0.49,-29.6777,-38.387,1.19163,1014.44
648830,-0.659971,9.73218,1.24342,0.7,-1.12,-0.07,-29.5631,-39.1104,0.454423,1014.44
648836,-0.636059,9.73697,1.24342,0.77,-0.35,-0.14,-29.1907,-38.0397,1.80125,1014.47
648842,-0.726925,9.78957,1.1956,-0.14,-0.49,17.78,-30.222,-37.8661,1.63113,1014.47
648848,-0.650406,9.75131,1.23386,0.63,0,-0.28,-30.1647,-39.4866,0.0432857,1014.47
648854,-0.669536,9.73697,1.21951,0.49,-0.42,0.21,-30.3652,-38.2423,1.33341,1014.47
648860,-0.659971,9.71305,1.21951,0.21,-0.21,17.85,-30.2506,-37.895,0.539486,1014.47
648866,-0.674318,9.72262,1.21951,0.49,-0.49,0.35,-30.5657,-38.6764,0.553663,1014.47
648872,-0.688666,9.73218,1.20516,0.35,-0.14,-0.14,-29.7063,-38.9947,0.411891,1014.47
648878,-0.683883,9.7274,1.20516,0.42,0.07,-17.64,-29.6491,-37.9529,1.1491,1014.47
648884,-0.679101,9.76088,1.22429,0.42,-0.07,0.35,-30.2793,-38.358,1.16328,1014.47
648890,-0.722142,9.76088,1.21473,0.42,-0.28,0.28,-29.4772,-39.2841,0.0716399,1014.42
648896,-0.707795,9.73697,1.21951,0.21,-0.21,0.42,-30.2793,-37.895,1.65948,1014.42
648902,-0.655189,9.75131,1.20516,0.63,-0.21,0.28,-30.6803,-38.1844,1.51771,1014.45
648908,-0.664754,9.73218,1.23386,0.49,-0.21,0.35,-29.5345,-39.6892,-0.141017,1014.45
648914,-0.640842,9.70827,1.26255,0.21,-0.28,-17.43,-29.9069,-38.5895,0.624548,1014.43
648920,-0.626494,9.70349,1.25777,0.63,0,0.42,-30.4512,-38.0686,1.2767,1014.43
648926,-0.612147,9.69871,1.23864,-0.14,0.28,-0.07,-29.8782,-38.5895,1.17746,1014.46
648932,-0.679101,9.70827,1.24342,0.7,0.14,-17.78,-29.9069,-39.2262,0.596194,1014.46
648938,-0.688666,9.78001,1.18125,0.84,0.07,0.21,-30.1074,-37.432,1.02151,1014.44
648944,-0.669536,9.7561,1.1956,-0.14,0.35,-0.21,-29.9069,-38.4159,1.07822,1014.44
648950,-0.659971,9.73218,1.22908,0.77,0.28,17.78,-30.5085,-39.313,-0.5238,1014.46
648956,-0.640842,9.70349,1.24821,0.42,0.28,-0.14,-30.3366,-38.0108,0.936446,1014.46
648962,-0.688666,9.73218,1.26734,0.42,0.21,0.21,-29.6777,-38.0976,1.26252,1014.46
648968,-0.760402,9.78001,1.20995,0.42,-0.21,0.28,-30.1074,-39.2551,1.06404,1014.49
648974,-0.703013,9.78001,1.14778,0.21,-0.14,0.21,-29.8782,-38.387,0.936446,1014.49
648980,-0.664754,9.74175,1.18125,-0.14,0.42,0.28,-30.136,-38.1555,1.87214,1014.48
648986,-0.664754,9.72262,1.22908,0.28,0.21,0.35,-30.222,-38.7921,0.553663,1014.48
648992,-0.645624,9.70349,1.25299,0.28,0.07,0.35,-30.6803,-38.8789,1.461,1014.47
648998,-0.640842,9.67958,1.28647,0.77,0,-0.14,-30.7376,-37.6924,1.94302,1014.47
649004,-0.631277,9.69871,1.24821,0.56,0,-17.57,-30.5085,-38.2712,1.12075,1014.46
649010,-0.664754,9.70827,1.24821,0.63,0.35,0.07,-29.7923,-39.342,1.02151,1014.46
649016,-0.664754,9.74653,1.18604,0.35,0.14,0.07,-30.8236,-37.7793,1.19163,1014.43
649022,-0.674318,9.73697,1.20995,0.42,-0.14,-0.21,-30.6517,-38.358,1.63113,1014.43
649028,-0.693448,9.74653,1.1956,0.49,-0.07,-0.21,-30.1074,-39.1394,-0.353674,1014.45
649034,-0.679101,9.73697,1.19082,0.14,-0.42,-0.35,-30.709,-38.4159,1.39011,1014.45
649040,-0.659971,9.71305,1.22429,0.49,-0.28,17.85,-30.3079,-37.9529,2.09897,1014.44
649046,-0.679101,9.74653,1.25299,0.21,-0.42,-0.28,-30.7949,-38.8789,0.86556,1014.44
649052,-0.674318,9.73218,1.21951,0.35,-0.14,0.14,-29.9928,-38.2712,0.737966,1014.44
649058,-0.674318,9.76566,1.20516,0.63,-0.14,0,-30.2793,-37.403,1.41847,1014.46
649064,-0.664754,9.7274,1.23864,0.14,0.14,-0.42,-30.623,-38.0976,0.780497,1014.46
649070,-0.640842,9.70827,1.25777,-0.21,0.07,-0.14,-30.3652,-38.358,0.879737,1014.45
649076,-0.645624,9.72262,1.22908,0.91,0.21,-0.14,-30.2793,-37.6924,1.57442,1014.45
649082,-0.621712,9.70827,1.23386,-0.07,0.07,0,-30.1933,-37.8661,1.461,1014.45
649088,-0.664754,9.73218,1.21951,0.14,0.14,-0.28,-30.136,-39.1683,1.19163,1014.45
