Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
76258,890,922,994,580,643,599,456,845,1067,1131,908,933,1372,1375,1007,685,708,820,626,514,559,540,526,352,547,708,737,764,449,305,739,854,827,752,666,517,435,475,459,383,383,39,32,28,30,Default,
76274,889,921,992,580,641,597,454,843,1064,1127,907,932,1371,1372,1007,683,708,820,623,515,559,539,525,352,548,708,737,764,449,306,740,854,830,754,665,520,435,476,460,383,384,40,33,29,31,Default,
76290,888,922,994,580,640,597,454,843,1064,1127,907,931,1369,1372,1006,682,707,820,622,510,555,535,522,346,547,708,738,763,447,306,741,854,829,753,663,518,435,476,460,382,384,40,34,29,31,Default,
76306,887,920,992,579,639,596,454,841,1063,1127,906,929,1368,1371,1006,680,707,820,623,508,554,535,521,345,547,708,739,765,448,306,740,854,829,753,665,519,435,476,461,383,385,40,35,29,33,Default,
76322,883,917,990,569,631,588,448,840,1061,1124,903,928,1367,1370,1007,684,708,820,624,511,556,537,523,348,550,711,742,768,452,308,743,858,835,758,669,522,440,485,465,386,388,41,34,29,32,Default,
76338,872,902,977,561,618,575,443,836,1054,1120,902,927,1365,1368,1007,684,708,822,626,514,563,542,528,353,553,717,747,775,459,313,754,870,851,771,680,534,451,498,479,396,396,42,36,31,33,Default,
76354,851,876,957,549,604,560,436,828,1040,1111,896,920,1357,1363,1006,682,706,822,626,520,567,549,533,359,554,719,754,781,465,319,759,878,865,783,688,541,461,515,493,406,404,41,38,33,35,Default,
76370,839,864,945,538,590,549,429,816,1029,1100,889,916,1351,1357,1002,683,706,821,627,523,570,551,534,363,555,721,758,786,471,322,764,884,874,790,694,543,468,522,501,413,410,45,39,34,37,Default,
76386,833,855,937,529,579,540,422,811,1023,1094,886,911,1347,1351,999,681,705,821,627,524,571,554,538,365,555,724,759,787,475,324,766,889,879,793,696,543,472,527,505,415,414,44,39,34,36,Default,
76402,832,854,936,526,577,538,422,812,1024,1095,887,916,1348,1354,1001,681,704,820,626,525,573,554,538,365,557,725,762,788,475,324,767,891,882,796,698,548,475,531,509,418,415,45,37,33,35,Default,
76418,834,856,938,526,578,538,422,813,1027,1097,889,916,1348,1355,1004,682,705,822,627,527,575,556,540,367,559,721,762,787,474,324,767,891,883,797,697,546,475,531,509,418,414,44,39,28,29,Default,
76434,834,854,936,523,575,534,420,815,1026,1097,891,918,1351,1357,1006,684,705,823,630,536,580,562,545,370,560,729,767,793,479,329,775,899,891,809,704,556,485,543,522,430,420,45,40,34,37,Default,
76450,815,833,919,513,559,522,414,808,1016,1088,887,915,1347,1355,1009,684,704,824,631,546,590,570,553,379,566,736,778,806,489,336,788,912,910,828,722,564,496,557,538,445,431,53,45,40,41,Default,
76466,786,795,883,493,534,500,402,791,991,1061,874,905,1335,1341,1005,684,703,822,632,555,596,580,561,389,572,745,789,821,502,345,800,925,929,848,742,577,505,573,549,458,439,51,41,40,41,Default,
76482,756,762,851,469,510,476,388,775,974,1037,857,891,1320,1326,997,679,703,820,631,557,601,583,565,395,571,747,792,829,510,352,804,932,940,861,754,586,514,586,561,465,451,51,45,40,41,Default,
76498,733,738,830,451,491,460,376,760,957,1022,847,879,1307,1314,988,674,696,813,623,560,603,587,569,401,571,751,800,836,519,356,805,936,945,866,766,593,518,594,571,472,456,49,43,39,41,Default,
76514,726,727,820,450,486,457,373,754,949,1014,841,876,1300,1306,981,669,689,808,617,560,601,585,567,401,572,752,803,840,523,360,805,937,947,870,771,596,522,602,579,477,460,56,49,44,45,Default,
76530,723,725,817,446,485,455,372,751,947,1011,839,873,1298,1306,981,667,688,806,615,560,603,586,568,403,572,754,804,841,527,360,808,939,949,873,776,598,526,607,584,480,464,55,48,42,44,Default,
76546,723,724,816,445,483,454,371,749,945,1009,838,875,1300,1306,982,671,692,810,620,563,605,588,572,405,574,756,806,845,526,360,812,944,953,878,779,601,529,612,588,484,467,58,49,44,45,Default,
76562,717,719,811,438,476,446,367,745,941,1003,836,873,1297,1305,983,673,693,812,621,568,609,593,576,410,576,761,813,850,533,364,816,949,959,887,787,605,530,611,590,487,469,56,49,44,45,Default,
76578,702,708,799,435,470,442,364,735,931,992,828,871,1294,1301,982,672,696,812,622,568,613,597,578,413,581,770,825,861,540,386,821,958,969,900,795,623,533,615,599,491,478,53,47,41,42,Default,
76594,684,688,780,426,458,432,356,722,916,976,814,861,1285,1292,973,671,693,811,620,573,614,601,580,415,580,771,826,862,544,389,818,959,971,904,800,628,535,619,603,493,485,49,45,40,42,Default,
76610,673,671,765,417,446,419,348,712,907,965,808,858,1279,1286,970,670,691,809,619,573,615,601,581,418,580,771,829,864,547,392,821,964,977,911,805,631,537,623,608,494,486,53,47,43,44,Default,
76626,673,671,765,418,447,420,349,713,907,965,806,855,1276,1283,966,668,690,808,618,572,613,601,579,417,581,773,830,867,548,393,825,965,978,912,808,632,539,628,610,497,489,58,52,48,48,Default,
76642,681,683,773,421,450,422,352,718,911,969,809,858,1280,1286,970,670,692,808,620,573,616,602,580,418,583,775,833,868,551,396,828,970,982,914,811,634,543,630,611,497,490,59,53,47,49,Default,
76658,680,681,772,422,451,426,353,718,912,970,811,860,1283,1290,974,672,695,812,622,580,622,609,587,423,584,776,836,870,551,396,830,973,988,920,816,635,543,633,615,500,492,59,52,47,49,Default,
76674,668,665,758,414,439,412,346,712,904,962,807,858,1281,1288,977,672,695,814,624,582,625,611,586,429,586,780,841,876,556,400,838,981,999,932,827,644,549,640,626,507,499,54,49,41,43,Default,
76690,647,643,733,393,412,391,329,700,889,945,793,851,1275,1281,972,671,694,812,623,587,633,617,593,434,584,781,843,873,557,403,841,990,1008,944,834,650,552,641,633,509,499,53,45,41,41,Default,
76706,630,625,714,375,391,372,317,686,868,925,779,844,1264,1272,965,669,691,809,622,590,634,617,596,436,584,778,844,875,559,406,844,996,1017,952,837,654,552,642,638,507,501,55,48,43,45,Default,
76722,625,615,705,371,385,366,312,680,860,913,770,841,1260,1267,961,668,688,807,621,590,634,618,595,438,585,782,847,879,565,410,850,999,1020,957,842,656,552,646,643,505,503,58,53,47,49,Default,
76738,627,617,706,373,384,365,313,681,859,910,767,842,1260,1265,961,669,689,807,619,592,636,620,598,440,587,783,849,882,570,411,857,1003,1025,962,846,661,557,651,650,510,505,61,55,49,51,Default,
76754,628,617,705,374,387,367,314,685,862,912,774,845,1261,1268,965,671,692,808,623,596,639,623,602,442,590,785,852,886,571,413,859,1005,1029,967,850,663,559,654,654,514,507,64,58,52,53,Default,
76770,627,617,704,374,387,366,315,684,861,910,773,845,1262,1270,969,671,694,812,626,596,641,625,605,443,591,788,855,891,572,414,860,1010,1032,974,854,664,559,655,656,513,508,64,57,51,53,Default,
76786,626,616,703,370,382,363,312,683,859,906,772,845,1264,1269,970,671,692,810,625,600,642,627,609,444,592,788,856,893,572,416,864,1011,1034,978,854,666,562,657,661,514,507,66,61,54,55,Default,
76802,627,617,704,368,380,360,310,681,858,907,772,844,1260,1268,970,671,692,808,626,600,642,626,608,444,592,788,858,895,575,415,864,1012,1037,978,857,666,562,656,661,513,508,69,62,56,58,Default,
76818,630,621,708,369,383,363,311,682,859,905,771,845,1261,1267,970,671,692,808,622,596,641,626,607,443,592,790,858,895,575,417,864,1012,1037,978,857,668,561,657,662,513,509,69,62,56,58,Default,
76834,634,626,713,373,386,368,313,682,861,908,774,842,1262,1269,970,670,692,808,624,596,640,626,607,443,592,791,858,895,576,415,864,1013,1036,978,858,668,564,660,663,514,509,68,60,56,58,Default,
76850,635,627,714,375,388,368,315,684,862,910,774,844,1262,1272,971,671,692,810,626,599,642,626,609,444,593,791,860,896,576,418,864,1015,1040,981,858,673,566,661,665,513,512,70,65,56,59,Default,
76866,635,626,713,373,388,367,314,682,858,907,771,843,1260,1268,970,670,691,808,625,597,642,627,610,446,592,790,857,895,576,418,864,1015,1040,982,858,671,563,661,663,514,514,70,64,58,59,Default,
76882,630,620,706,370,381,362,310,679,855,903,767,841,1256,1264,967,669,690,807,621,599,642,627,608,446,592,789,859,894,576,418,865,1015,1041,984,858,675,564,663,667,514,514,69,63,56,58,Default,
76898,628,616,701,369,380,362,310,677,850,899,765,838,1253,1260,965,667,687,803,621,599,642,627,609,446,592,790,859,894,576,419,865,1015,1040,984,858,674,563,663,667,513,514,70,63,57,58,Default,
76914,629,617,704,371,382,360,311,678,849,899,764,837,1252,1260,964,665,685,802,619,599,642,627,607,447,592,788,859,893,575,420,866,1015,1040,985,860,679,565,664,671,514,516,70,65,57,58,Default,
76930,634,621,708,374,387,366,314,679,852,901,764,836,1252,1259,963,663,684,800,617,596,638,626,605,444,590,785,856,890,574,418,863,1013,1040,982,861,676,563,663,667,513,514,69,63,54,58,Default,
76946,638,627,715,377,391,370,316,685,861,908,771,842,1258,1265,968,668,690,805,621,604,646,631,612,451,593,791,860,894,577,421,867,1019,1044,987,864,679,568,668,671,515,518,70,64,58,61,Default,
76962,639,628,716,379,391,372,318,685,861,908,772,844,1259,1267,970,671,691,808,624,605,648,634,615,451,592,787,858,888,572,419,871,1019,1046,989,864,681,569,669,673,515,518,69,63,55,59,Default,
76978,638,625,713,377,389,368,316,686,860,907,772,844,1258,1266,972,671,691,808,625,605,650,637,618,453,593,789,860,891,572,422,870,1021,1048,993,866,685,570,671,678,518,522,68,62,56,58,Default,
76994,636,625,711,376,388,368,315,684,855,904,771,844,1256,1265,972,671,691,808,626,607,651,638,621,454,593,787,859,892,568,422,872,1022,1050,996,866,685,572,673,680,519,522,70,62,57,60,Default,
77010,638,626,713,376,389,368,316,685,856,904,771,844,1257,1264,973,671,691,808,625,606,651,638,621,455,593,787,859,892,570,424,876,1022,1050,997,869,690,573,674,682,519,524,67,61,56,58,Default,
77026,642,630,717,379,392,370,319,688,860,907,774,845,1258,1265,973,669,691,808,625,606,652,638,621,456,595,788,860,892,572,425,876,1024,1050,997,870,692,574,675,682,521,526,70,63,58,60,Default,
77042,648,636,724,384,397,376,323,691,866,912,777,848,1261,1269,974,671,692,808,626,609,652,638,622,456,596,790,860,892,573,427,877,1025,1053,998,870,692,575,675,681,520,526,70,63,58,61,Default,
77058,649,639,727,386,400,377,323,694,868,915,779,849,1263,1270,977,672,693,810,626,609,653,641,623,456,597,791,861,893,571,428,878,1027,1053,1000,873,696,576,676,684,521,529,70,64,58,61,Default,
77074,653,639,727,386,400,379,324,695,869,916,781,849,1264,1272,976,673,695,811,628,609,654,640,625,456,596,791,862,892,572,427,878,1027,1053,1002,874,696,576,678,686,522,530,70,64,58,61,Default,
77090,654,642,730,388,402,380,325,696,870,919,782,852,1265,1273,979,675,696,812,630,613,655,643,626,456,598,792,863,894,572,430,878,1028,1057,1004,874,696,579,679,688,524,530,74,66,59,62,Default,
77106,661,647,736,391,406,384,328,700,876,924,789,851,1268,1277,981,675,696,815,632,613,657,646,629,459,599,793,863,895,573,427,880,1029,1056,1004,877,694,577,679,688,524,529,71,66,58,62,Default,
77122,672,657,748,402,418,397,336,707,887,935,797,859,1274,1285,989,678,700,817,634,613,658,646,626,456,601,795,866,896,573,428,881,1028,1057,1003,874,695,577,676,684,523,526,74,68,61,62,Default,
77138,688,671,763,416,438,414,349,717,899,949,808,867,1283,1294,1000,682,704,822,639,616,659,649,632,456,604,798,868,899,574,429,881,1029,1057,1003,874,694,576,674,680,522,526,73,66,60,64,Default,
77154,698,688,778,427,451,426,359,725,910,961,818,873,1292,1305,1009,685,710,829,646,613,659,649,629,455,605,800,870,902,576,428,882,1032,1057,1003,874,696,577,673,677,522,525,72,67,59,62,Default,
77170,704,696,787,430,456,431,363,729,914,966,823,876,1296,1310,1014,687,712,832,649,611,657,646,629,454,607,803,872,903,576,429,880,1032,1057,1003,875,696,577,675,679,522,526,72,67,59,62,Default,
77186,708,700,789,433,460,432,363,726,915,969,825,874,1294,1310,1015,683,708,829,647,610,653,644,629,454,606,801,872,903,575,431,875,1028,1055,1000,875,697,576,673,675,523,524,71,65,61,62,Default,
77202,712,704,794,434,460,436,364,728,916,969,825,871,1293,1308,1012,678,705,825,644,597,642,634,620,450,604,800,869,902,574,428,871,1019,1044,989,872,695,570,665,667,518,520,70,66,58,62,Default,
77218,721,713,802,436,465,437,366,730,920,973,826,871,1293,1308,1010,675,703,821,642,594,638,628,615,447,602,797,866,898,572,425,862,1009,1033,978,869,690,566,660,656,514,516,70,64,57,59,Default,
77234,725,719,810,441,472,443,369,732,922,977,827,870,1294,1309,1011,671,700,819,639,587,634,623,610,447,599,793,860,893,569,422,854,1002,1026,967,866,684,560,653,647,510,512,67,59,54,58,Default,
77250,728,722,814,443,475,446,372,733,925,980,829,870,1294,1310,1010,671,698,819,638,583,632,621,609,447,599,794,860,893,570,421,852,999,1023,965,866,688,560,654,647,513,510,67,61,54,58,Default,
77266,728,723,814,445,476,447,372,731,923,978,827,866,1291,1307,1007,668,696,816,637,580,628,618,606,446,597,792,858,892,570,422,849,997,1021,965,867,688,559,653,646,513,512,67,61,55,58,Default,
77282,726,721,812,442,472,443,369,725,918,974,823,860,1283,1299,1002,661,688,810,632,570,619,609,597,441,594,790,855,889,567,422,841,990,1015,959,864,684,556,650,644,512,510,68,62,56,58,Default,
77298,724,720,811,440,471,442,368,722,917,971,820,856,1280,1295,998,656,686,807,629,554,609,597,587,433,589,787,850,887,564,418,833,986,1006,952,856,680,551,641,637,507,505,69,61,55,58,Default,
77314,725,721,812,443,473,443,368,721,916,970,819,853,1278,1292,991,650,680,801,624,545,599,587,574,425,587,783,844,884,559,414,830,980,996,943,850,675,543,630,623,501,501,66,59,55,57,Default,
77330,729,723,815,444,476,446,370,721,919,973,820,851,1276,1293,992,641,676,796,618,533,588,576,565,420,583,779,841,880,555,414,822,974,989,934,844,673,538,623,615,498,497,67,61,55,58,Default,
77346,729,725,817,446,479,448,371,722,920,975,822,847,1276,1293,991,635,671,793,616,524,583,573,563,418,580,777,837,876,554,412,820,972,987,931,843,671,537,623,614,496,498,66,60,54,56,Default,
77362,733,727,819,447,480,448,373,723,922,978,824,849,1276,1294,994,634,668,791,615,528,585,576,564,421,583,780,839,879,556,414,822,974,990,936,847,675,540,626,617,499,501,66,60,53,56,Default,
77378,735,729,820,447,480,450,373,725,924,980,827,850,1278,1297,997,634,671,792,617,531,588,579,569,423,584,780,840,883,559,415,825,976,993,937,849,674,542,629,619,500,502,65,58,54,57,Default,
77394,739,733,825,451,485,455,377,733,932,986,833,854,1285,1302,1004,636,673,793,619,534,592,583,573,427,584,781,841,883,559,412,825,978,993,939,850,676,542,627,619,500,500,67,61,54,57,Default,
77410,746,742,833,457,491,461,381,739,937,993,838,859,1291,1310,1010,639,675,797,621,538,596,586,576,430,586,782,841,883,559,412,826,979,993,937,849,672,541,626,617,501,500,67,60,54,58,Default,
77426,758,753,844,464,499,468,384,744,945,1000,843,865,1294,1314,1011,642,679,800,624,538,595,585,575,427,587,781,841,880,556,410,823,974,988,929,843,667,534,616,608,495,494,64,57,53,54,Default,
77442,766,762,852,471,506,473,389,751,951,1007,848,868,1299,1320,1014,645,682,804,626,536,594,584,573,427,584,778,834,872,552,405,822,971,982,923,839,663,530,610,601,490,489,59,53,48,51,Default,
77458,769,765,858,475,510,479,391,754,954,1011,850,869,1302,1322,1016,646,683,805,630,537,595,584,574,425,583,775,832,869,548,402,819,969,978,919,835,660,529,609,597,489,488,60,54,49,51,Default,
77474,776,771,861,480,515,482,394,759,958,1015,854,875,1305,1326,1019,650,688,809,631,543,600,589,579,430,588,779,836,872,553,406,823,973,983,921,838,665,534,615,603,492,490,59,53,48,51,Default,
77490,774,769,860,477,513,480,393,758,957,1015,854,874,1305,1325,1018,651,688,809,631,543,599,588,577,430,587,780,837,874,555,406,824,973,982,921,839,665,536,616,605,493,489,57,51,45,48,Default,
77506,775,768,860,477,514,480,393,758,957,1013,851,873,1302,1322,1016,650,688,808,630,538,594,580,572,426,586,779,835,872,552,406,822,972,981,920,837,666,536,616,604,493,490,56,49,44,47,Default,
77522,775,768,861,477,514,480,393,756,957,1014,850,872,1301,1322,1015,647,685,808,629,534,589,577,567,419,584,776,832,867,547,404,815,967,978,913,833,660,533,610,597,488,484,58,51,46,47,Default,
77538,779,774,865,482,518,484,394,758,960,1016,852,874,1303,1322,1014,650,686,806,629,530,585,573,563,417,583,774,828,863,544,400,812,963,972,906,826,653,529,607,594,484,480,57,49,45,47,Default,
77554,787,778,869,484,520,485,397,762,962,1020,854,873,1305,1322,1013,652,687,808,628,532,586,572,563,416,582,772,827,862,546,397,812,962,970,904,824,652,526,603,589,484,477,58,49,45,47,Default,
77570,790,783,873,486,524,489,397,766,965,1023,857,878,1307,1326,1014,654,690,809,630,534,588,575,565,418,584,775,828,864,547,400,812,964,972,906,825,653,527,605,590,486,477,56,49,45,47,Default,
77586,791,783,874,486,524,489,397,766,966,1023,857,879,1308,1326,1013,656,691,811,631,535,590,576,567,420,586,776,828,865,548,399,816,967,974,907,826,655,528,608,593,486,480,55,50,45,48,Default,
77602,789,781,872,486,522,489,397,766,965,1023,855,879,1306,1324,1014,655,690,811,630,536,590,577,567,419,586,776,830,866,549,401,818,966,975,908,827,656,530,609,594,487,480,56,49,45,47,Default,
77618,784,776,868,485,520,486,397,765,963,1020,853,877,1302,1320,1010,655,688,809,629,532,587,574,565,415,584,775,829,864,547,401,816,965,974,907,825,655,530,609,594,487,480,53,45,42,45,Default,
77634,784,776,867,485,522,487,398,763,962,1019,851,874,1302,1318,1007,653,685,806,626,526,581,567,559,410,582,772,825,861,542,397,811,961,970,901,819,648,527,605,588,485,476,52,45,40,43,Default,
77650,783,776,867,485,522,488,396,762,961,1019,851,874,1301,1317,1005,651,684,805,626,522,576,562,553,406,581,771,820,858,542,396,811,960,967,899,818,647,525,601,587,482,473,52,45,41,43,Default,
77666,783,775,866,485,521,485,396,760,961,1017,850,872,1300,1315,1005,651,684,804,624,522,576,563,554,407,581,771,823,860,544,397,812,962,970,902,821,647,526,605,589,485,476,51,44,41,42,Default,
77682,777,768,861,476,512,479,390,755,954,1010,847,869,1296,1310,1001,651,684,805,625,526,580,566,557,412,584,775,827,864,549,401,816,965,974,906,826,652,531,613,596,489,480,52,45,40,43,Default,
77698,764,751,845,470,505,472,387,750,946,1001,838,866,1290,1303,997,652,684,806,626,532,588,573,565,418,587,779,833,872,556,406,822,971,982,919,836,659,538,624,607,496,487,56,47,42,45,Default,
77714,750,736,831,462,494,461,380,736,932,984,825,859,1281,1295,990,651,682,803,622,535,591,576,568,422,587,781,837,876,561,412,826,975,987,927,841,667,543,631,615,501,494,60,51,48,51,Default,
77730,745,729,824,454,487,456,376,728,921,975,818,854,1276,1289,984,651,680,800,620,536,591,576,567,422,587,783,839,880,564,415,830,978,993,930,846,672,546,637,620,505,498,62,57,51,54,Default,
77746,738,725,818,453,484,452,373,726,918,971,815,850,1272,1284,978,649,676,795,617,534,588,573,561,420,587,783,839,879,563,415,829,978,991,929,849,674,548,638,622,507,500,64,58,51,54,Default,
77762,735,718,811,451,481,449,372,723,917,970,816,850,1273,1285,978,646,677,797,619,536,588,575,563,422,588,784,841,883,567,418,829,982,998,936,851,675,550,641,626,512,504,66,58,53,56,Default,
77778,718,703,798,435,461,431,361,717,907,960,809,849,1271,1283,982,653,681,803,625,550,604,592,580,433,590,788,849,891,575,422,841,991,1012,951,862,686,558,651,640,519,512,66,60,53,57,Default,
77794,682,660,756,406,422,398,337,695,875,928,788,841,1260,1272,979,652,679,803,626,571,621,612,597,449,594,794,862,905,588,431,853,1006,1037,978,884,698,570,676,667,532,524,69,63,58,59,Default,
77810,631,621,708,373,381,360,312,664,837,884,762,824,1239,1247,967,646,671,794,619,574,626,616,605,454,593,796,868,913,596,441,857,1015,1050,1001,899,713,577,686,686,542,537,74,65,60,62,Default,
