Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
383606,-0.344333,9.70349,1.22908,0.77,-0.49,-0.63,26.6129,-39.805,-4.36581,1014.56
383612,-0.306074,9.74175,1.20516,0.77,0.14,-0.42,25.9826,-41.0493,-3.82707,1014.57
383618,-0.344333,9.74175,1.19082,1.12,0,-0.63,26.8134,-39.6892,-4.4934,1014.57
383624,-0.35868,9.77523,1.17169,0.91,0.21,-0.42,26.2977,-39.2841,-3.95467,1014.58
383630,-0.411286,9.77523,1.14299,0.84,-0.28,-0.7,26.1259,-40.0654,-3.88378,1014.58
383636,-0.368245,9.77523,1.13343,0.42,-0.28,-0.49,26.0686,-39.342,-3.20328,1014.55
383642,-0.368245,9.79914,1.13821,0.77,-0.35,-0.63,26.8707,-38.5606,-2.73543,1014.55
383648,-0.363462,9.7561,1.15256,0.63,0.28,-0.21,26.2691,-39.6892,-2.79214,1014.54
383654,-0.320421,9.75131,1.18125,0.56,0.42,-0.91,26.0399,-40.268,-2.90556,1014.54
383660,-0.320421,9.75131,1.16212,0.91,0.84,-0.7,26.7561,-38.4738,-3.48682,1014.54
383666,-0.334768,9.73697,1.16691,0.84,0,-0.91,27.0139,-40.0654,-4.4934,1014.57
383672,-0.33955,9.74175,1.15256,0.14,0,-1.12,25.868,-40.1233,-3.82707,1014.57
383678,-0.349115,9.74175,1.16691,0.63,0,-0.77,26.6129,-38.358,-2.5086,1014.56
383684,-0.387374,9.77523,1.17169,0.49,0.21,-0.7,26.3837,-40.0365,-3.64277,1014.56
383690,-0.368245,9.73218,1.14299,0.84,0.21,-0.98,26.1259,-40.8757,-3.67113,1014.57
383696,-0.373027,9.72262,1.20038,1.12,0,-0.84,26.3264,-39.1683,-3.65695,1014.57
383702,-0.363462,9.71784,1.1956,0.84,-0.21,-0.84,26.6702,-38.7342,-3.48682,1014.58
383708,-0.310856,9.70827,1.20516,1.19,-0.21,-1.12,27.1858,-39.805,-3.45847,1014.58
383714,-0.325203,9.69871,1.20038,0.84,-0.28,-1.4,25.6389,-40.2969,-5.20226,1014.58
383720,-0.334768,9.73697,1.20995,1.4,0.07,-1.61,26.441,-38.2133,-3.92631,1014.58
383726,-0.315638,9.69392,1.18604,1.82,0.63,-1.19,26.4123,-39.4288,-4.12479,1014.56
383732,-0.406504,9.75131,1.16691,1.19,0.21,-1.4,26.355,-39.6892,-3.82707,1014.56
383738,-0.301291,9.78479,1.10952,0.84,0.07,-1.4,26.5842,-38.7632,-4.47922,1014.56
383744,-0.325203,9.73697,1.17647,1.54,0,-1.33,27.2144,-38.7921,-4.25239,1014.55
383750,-0.401722,9.76088,1.11908,0.49,-0.14,-1.61,26.441,-40.3838,-3.92631,1014.55
383756,-0.416069,9.76566,1.12865,1.05,0.28,-1.05,27.0712,-39.0236,-3.88378,1014.54
383762,-0.516499,9.84218,1.09995,1.4,-0.21,-0.84,26.4696,-38.6185,-2.94809,1014.54
383768,-0.487805,9.9187,1.06169,0.35,0,-0.49,27.1285,-40.1233,-4.50758,1014.54
383774,-0.416069,9.85174,1.0856,0.35,0.35,-0.07,26.7847,-39.0236,-4.66353,1014.54
383780,-0.382592,9.75131,1.15256,0.63,-0.28,-0.14,26.6702,-38.4448,-4.20986,1014.55
383786,-0.368245,9.74653,1.16691,0.42,0.14,-0.07,27.0426,-38.6474,-4.15315,1014.55
383792,-0.344333,9.69871,1.23864,0.63,-0.21,0.14,26.355,-39.3709,-3.11822,1014.56
383798,-0.334768,9.70349,1.20995,0.42,-0.14,-0.28,26.355,-38.6764,-4.20986,1014.56
383804,-0.349115,9.72262,1.17647,0.91,-0.14,-0.14,27.1858,-38.7921,-4.12479,1014.53
383810,-0.353898,9.71784,1.18125,0.7,-0.49,-0.49,26.4983,-39.1104,-3.37341,1014.53
383816,-0.37781,9.78479,1.16212,0.7,0.21,-0.7,26.7561,-38.387,-3.82707,1014.53
383822,-0.373027,9.77523,1.12386,0.98,0.21,-0.14,26.355,-38.5606,-3.82707,1014.55
383828,-0.387374,9.78001,1.10473,0.56,0.35,-0.56,26.3837,-39.8918,-4.6777,1014.55
383834,-0.387374,9.81349,1.10952,0.14,-0.49,-0.35,26.355,-39.7182,-3.98302,1014.58
383840,-0.35868,9.78479,1.09517,0.49,0.14,-0.42,26.7847,-38.0397,-3.75619,1014.58
383846,-0.353898,9.78957,1.13821,0.21,-0.56,-0.56,26.6702,-39.8629,-3.91214,1014.54
383852,-0.396939,9.76566,1.15734,0.35,-0.42,-0.28,26.4696,-40.4706,-3.37341,1014.54
383858,-0.37781,9.77044,1.14299,0.14,-0.49,-0.35,25.6962,-39.5445,-4.77694,1014.56
383864,-0.382592,9.74175,1.13821,0.07,-0.07,-0.21,25.7535,-39.1973,-3.64277,1014.56
383870,-0.344333,9.73697,1.20995,0.77,0.42,0,26.4983,-40.0944,-3.64277,1014.59
383876,-0.349115,9.7274,1.20995,0.49,0.14,-0.42,26.9566,-38.1555,-3.34505,1014.59
383882,-0.387374,9.7274,1.17647,0.56,0.49,-0.28,26.4983,-38.4159,-5.10302,1014.57
383888,-0.33955,9.7274,1.19082,0.84,-0.35,0,26.6415,-39.5445,-3.62859,1014.57
383894,-0.401722,9.78479,1.13343,0.07,0.35,-0.35,26.7847,-40.1522,-3.8129,1014.55
383900,-0.439981,9.78957,1.13821,0.56,-0.07,0.07,26.2691,-38.4738,-4.20986,1014.55
383906,-0.382592,9.78957,1.13821,1.05,-0.49,0.14,26.8134,-39.4288,-4.79112,1014.55
383912,-0.392157,9.77044,1.14778,0.21,-0.21,0.14,26.6129,-39.8918,-4.08226,1014.57
383918,-0.37781,9.75131,1.17169,0.21,-0.35,0.35,26.6988,-39.1394,-3.82707,1014.57
383924,-0.373027,9.78479,1.10952,0.28,-0.07,0.21,27.1285,-38.9368,-4.05391,1014.55
383930,-0.449546,9.76566,1.16691,0.91,-0.42,0.49,25.9253,-40.0075,-3.67113,1014.55
383936,-0.37781,9.78001,1.11908,0.77,-0.07,0.35,26.8134,-39.2551,-2.49442,1014.56
383942,-0.349115,9.79436,1.13821,0.49,0.28,0.14,26.3264,-39.0236,-4.3091,1014.56
383948,-0.344333,9.77044,1.13343,0.35,0.14,0.35,26.441,-40.0365,-3.75619,1014.54
383954,-0.320421,9.75131,1.17169,0.35,0.56,0.35,26.7561,-39.5445,-3.501,1014.54
383960,-0.373027,9.73218,1.16212,0.42,0,0,26.5556,-37.7214,-4.3091,1014.61
383966,-0.37781,9.76088,1.13343,0.56,0.42,0,26.4983,-39.3709,-4.20986,1014.61
383972,-0.334768,9.76566,1.10952,0.56,-0.14,0,26.1545,-39.8918,-3.20328,1014.58
383978,-0.349115,9.73218,1.15734,0.49,-0.14,0,25.868,-38.9368,-2.72126,1014.58
383984,-0.37781,9.74653,1.14778,0.56,-0.14,0.21,26.4123,-38.9079,-4.36581,1014.58
383990,-0.387374,9.75131,1.13343,0.63,-0.28,0.42,26.9853,-39.342,-3.40176,1014.55
383996,-0.329986,9.7274,1.14778,0.42,0,-0.14,26.6988,-38.5895,-3.64277,1014.55
384002,-0.306074,9.72262,1.18125,0.35,-0.56,-0.07,26.3837,-38.5895,-3.51518,1014.56
384008,-0.373027,9.71784,1.17169,0.49,0.28,0.07,27.1571,-40.5285,-3.69948,1014.56
384014,-0.349115,9.73697,1.18125,0.7,0.49,-0.42,26.7847,-40.1233,-4.19568,1014.56
384020,-0.430416,9.78001,1.15256,0.35,0.21,0.14,26.1545,-37.3741,-3.55771,1014.56
384026,-0.425634,9.8374,1.07126,0.42,0.21,0.14,27.1285,-39.6603,-4.12479,1014.56
384032,-0.49737,9.84696,1.10473,0.28,-0.42,0.77,26.0399,-39.3998,-4.15315,1014.56
384038,-0.47824,9.8087,1.16212,-0.07,-0.49,0.84,26.441,-38.1555,-4.25239,1014.55
384044,-0.368245,9.79436,1.14778,-0.28,-0.77,0.56,26.7847,-39.3998,-3.92631,1014.55
384050,-0.296509,9.74175,1.17169,-0.28,0.7,0.84,26.3837,-40.2101,-4.40834,1014.53
384056,-0.382592,9.71305,1.18125,0.35,-0.14,0.7,26.928,-39.2841,-4.29492,1014.53
384062,-0.315638,9.74653,1.13343,-0.35,0.49,0.63,26.7561,-37.8371,-4.05391,1014.52
384068,-0.349115,9.67001,1.24342,0.07,-0.28,0.28,25.8394,-39.2551,-4.60682,1014.52
384074,-0.306074,9.69871,1.21473,1.26,0.56,0.42,26.6415,-39.4866,-3.94049,1014.52
384080,-0.373027,9.74653,1.14778,0.35,0.14,0.14,26.4696,-38.4159,-3.3167,1014.56
384086,-0.344333,9.74653,1.14299,0.14,-0.28,0.14,26.4696,-39.2841,-3.47265,1014.56
384092,-0.349115,9.79436,1.11908,0.42,-0.28,0.14,26.4696,-40.0654,-3.51518,1014.57
384098,-0.334768,9.7274,1.15734,0.28,-0.14,0.07,26.7847,-39.0815,-3.62859,1014.57
384104,-0.325203,9.76088,1.12865,-0.14,0.35,-0.07,26.6129,-38.8211,-3.98302,1014.56
384110,-0.325203,9.7561,1.15256,0.28,0.14,-0.14,26.3837,-39.8918,-2.91974,1014.56
384116,-0.334768,9.76566,1.11908,-0.14,0.56,-0.21,26.5269,-38.7053,-3.52935,1014.58
384122,-0.344333,9.74175,1.16691,0.14,0.49,-0.21,26.8707,-38.5606,-4.33745,1014.58
384128,-0.387374,9.77044,1.15734,0.56,0.7,-0.28,25.2092,-41.0783,-3.52935,1014.57
384134,-0.382592,9.79914,1.13821,-0.07,-0.14,-0.28,26.2118,-39.7182,-4.36581,1014.57
384140,-0.401722,9.7561,1.15734,0.21,-0.21,0.14,26.6129,-38.0108,-3.3167,1014.59
384146,-0.430416,9.8087,1.15734,0.42,-0.49,-0.14,26.441,-39.8339,-4.13897,1014.59
384152,-0.396939,9.82783,1.13343,-0.21,0,0.77,26.7847,-40.1233,-3.69948,1014.59
384158,-0.420851,9.73697,1.20038,0.35,-0.07,0.35,26.4696,-38.9368,-3.67113,1014.55
384164,-0.368245,9.77523,1.14778,0.21,0.07,0.56,26.0686,-38.0976,-4.23821,1014.55
384170,-0.425634,9.78479,1.12865,0.35,0.28,0.77,26.6415,-40.0365,-3.95467,1014.57
384176,-0.387374,9.76566,1.14299,0.28,-0.42,0.77,26.5556,-38.8211,-4.06809,1014.57
384182,-0.306074,9.7561,1.16212,0.07,0.21,0.56,26.0972,-38.8211,-3.85543,1014.56
384188,-0.325203,9.69392,1.17647,0.63,-0.07,0.7,26.6702,-39.342,-3.27417,1014.56
384194,-0.344333,9.7274,1.16212,0.98,-0.84,0.49,25.6962,-39.5156,-4.43669,1014.54
384200,-0.301291,9.73697,1.12865,0.35,-0.07,0.42,26.4696,-38.3291,-3.57189,1014.54
384206,-0.353898,9.74653,1.16691,0.49,-0.35,0.28,26.1259,-39.4866,-3.86961,1014.58
384212,-0.325203,9.76566,1.14778,-0.14,-0.42,0.14,26.5842,-39.5735,-3.30252,1014.58
384218,-0.344333,9.7561,1.15256,0.28,-0.14,-0.07,26.6702,-38.6185,-3.55771,1014.55
384224,-0.325203,9.76088,1.14778,-0.07,-0.35,0.28,27.2144,-38.387,-3.79872,1014.55
384230,-0.33955,9.75131,1.16691,0,-0.49,0.14,26.0686,-39.9786,-4.08226,1014.55
384236,-0.35868,9.73697,1.18125,0.21,-0.07,-0.07,26.6415,-39.0815,-4.53593,1014.53
384242,-0.368245,9.76088,1.12386,-0.07,-0.77,-0.21,26.9853,-38.4738,-4.64935,1014.53
384248,-0.363462,9.70827,1.18604,-0.07,0.07,0.21,25.7248,-40.3838,-4.08226,1014.55
384254,-0.401722,9.75131,1.18604,0.63,-0.21,-0.07,26.2405,-39.6603,-4.52175,1014.55
384260,-0.420851,9.79436,1.13821,-0.35,-0.14,0.07,26.7274,-38.5027,-3.94049,1014.57
384266,-0.444763,9.79914,1.17169,-0.35,0.14,0.28,26.2977,-39.8629,-3.95467,1014.57
384272,-0.373027,9.79436,1.13821,-0.14,-0.14,0.49,26.8993,-39.9786,-3.58606,1014.56
384278,-0.33955,9.74653,1.17169,0.14,0.07,0.28,26.2118,-38.6474,-3.78454,1014.56
384284,-0.37781,9.73697,1.18125,0.49,-0.14,0.63,26.6415,-38.7632,-4.22403,1014.58
384290,-0.306074,9.71305,1.20995,-0.35,0.35,0.28,26.5269,-39.3998,-3.98302,1014.58
384296,-0.334768,9.73218,1.23386,0.21,-0.63,0.07,26.4123,-39.0526,-4.8053,1014.55
384302,-0.315638,9.76088,1.16691,0.21,-0.63,0.42,25.5243,-38.0397,-4.08226,1014.55
384308,-0.320421,9.76088,1.18125,0.42,-0.42,0.14,25.467,-39.9786,-4.42251,1014.55
384314,-0.310856,9.74175,1.17169,0.07,-0.77,0.14,26.3837,-39.2551,-3.91214,1014.55
384320,-0.349115,9.7274,1.1956,-0.07,0.35,0.35,25.6675,-38.0976,-3.6853,1014.55
384326,-0.353898,9.74653,1.14778,0.42,-0.21,0.21,26.8707,-38.9368,-3.58606,1014.56
384332,-0.387374,9.74653,1.14299,0.42,0.28,-0.07,25.5529,-40.4706,-4.72023,1014.56
384338,-0.334768,9.72262,1.15734,0,-0.28,0.28,26.1832,-38.2133,-4.3091,1014.54
384344,-0.320421,9.74175,1.18125,0.56,0.14,-0.21,25.8394,-38.7342,-3.37341,1014.54
384350,-0.315638,9.74175,1.1956,0.07,-0.49,0.07,26.1832,-39.6892,-3.64277,1014.58
384356,-0.334768,9.7274,1.14299,0.07,-0.07,-0.21,26.3264,-39.1683,-3.6853,1014.58
384362,-0.306074,9.76088,1.14778,0.7,-0.14,0,26.6702,-38.1555,-4.39416,1014.58
384368,-0.37781,9.75131,1.13821,0.28,0.14,-0.07,26.441,-39.5735,-4.09644,1014.58
384374,-0.363462,9.78957,1.1143,0.07,-0.21,0.14,26.842,-39.8918,-5.37238,1014.57
384380,-0.396939,9.8087,1.09517,0,-0.35,0.07,26.0972,-38.7053,-5.38656,1014.57
384386,-0.349115,9.77044,1.15734,-0.14,-0.28,0.14,25.6389,-39.3998,-3.89796,1014.57
384392,-0.334768,9.73697,1.19082,-0.49,-0.21,0.07,26.1832,-39.776,-3.51518,1014.57
384398,-0.329986,9.74653,1.19082,0.56,0,0.28,26.2977,-38.1265,-4.50758,1014.57
384404,-0.334768,9.71784,1.1956,0.07,0.21,-0.21,26.4123,-38.4738,-3.71366,1014.55
384410,-0.349115,9.76088,1.1956,-0.07,-0.07,-0.28,26.8134,-40.3838,-3.6853,1014.55
384416,-0.373027,9.74653,1.17647,0.56,0.14,0.21,26.0399,-38.9947,-3.37341,1014.56
384422,-0.37781,9.76088,1.16691,0.07,-0.56,-0.14,26.7561,-38.2423,-2.91974,1014.56
384428,-0.344333,9.77044,1.15734,0.14,-0.28,0.21,26.1545,-40.1812,-3.64277,1014.57
384434,-0.373027,9.77044,1.13821,0.28,-0.63,0.21,26.4983,-39.7182,-3.65695,1014.57
384440,-0.353898,9.74175,1.22429,0.21,-0.35,-0.14,26.4983,-38.2712,-4.40834,1014.57
384446,-0.35868,9.73218,1.18125,0.28,0.21,0.07,26.4123,-39.3709,-4.35163,1014.57
384452,-0.315638,9.73697,1.15256,0.14,-0.14,0.07,26.1259,-39.7182,-4.16733,1014.55
384458,-0.344333,9.75131,1.18604,-0.07,-0.07,0.07,26.6129,-39.1973,-4.12479,1014.55
384464,-0.310856,9.7561,1.15734,-0.07,-0.14,0.21,25.9253,-38.9079,-4.64935,1014.53
384470,-0.310856,9.75131,1.15734,0.28,0.07,0,26.928,-39.7471,-4.87618,1014.53
384476,-0.306074,9.76088,1.15734,0.35,-0.42,0,26.4696,-39.5445,-4.28074,1014.53
384482,-0.349115,9.7561,1.17169,-0.07,-0.21,0.49,26.842,-39.1394,-4.35163,1014.56
384488,-0.353898,9.75131,1.18125,0.56,-0.7,-0.07,26.7561,-40.1812,-4.45087,1014.56
384494,-0.368245,9.76088,1.17647,0,-0.07,-0.07,26.7561,-40.4995,-4.81947,1014.56
384500,-0.35868,9.78957,1.13343,-0.07,0.28,0.21,27.5868,-38.8789,-4.69188,1014.56
384506,-0.325203,9.78001,1.15734,0.63,0.21,0.14,26.9566,-40.3838,-5.08884,1014.56
384512,-0.329986,9.74175,1.17647,0.07,0.07,0.35,27.329,-40.6153,-3.95467,1014.56
384518,-0.291726,9.76088,1.1956,0.07,0.21,-0.14,26.3264,-38.9657,-4.59264,1014.54
384524,-0.33955,9.74175,1.16212,0.07,0.07,0.07,26.928,-39.6603,-5.35821,1014.54
384530,-0.387374,9.7561,1.18604,0.14,-0.07,0,26.6702,-40.6153,-3.88378,1014.57
384536,-0.325203,9.7561,1.1956,0.14,-0.56,0,26.8993,-39.6313,-4.52175,1014.57
384542,-0.320421,9.74653,1.17169,0.14,-0.14,0.07,26.7274,-38.6764,-4.43669,1014.59
384548,-0.368245,9.76088,1.17647,0.28,-0.42,0.28,26.2691,-39.9497,-4.50758,1014.59
384554,-0.392157,9.77044,1.16691,0.14,0.07,0.28,26.6129,-39.1394,-4.60682,1014.56
384560,-0.382592,9.8087,1.16691,-0.28,-0.21,0,26.5556,-38.6764,-4.56429,1014.56
384566,-0.325203,9.76088,1.17647,0.28,0.21,0.07,26.4696,-39.8629,-3.72783,1014.56
384572,-0.33955,9.74653,1.23386,0,-0.35,0.28,26.0113,-40.268,-3.47265,1014.54
384578,-0.35868,9.77523,1.15734,0.28,-0.07,0.49,25.9826,-38.5606,-4.60682,1014.54
384584,-0.401722,9.7561,1.18125,0.07,-0.42,0.56,26.4696,-38.5027,-3.96885,1014.55
384590,-0.296509,9.76566,1.14778,0.28,-0.49,0.98,25.7535,-40.1522,-3.82707,1014.55
384596,-0.253467,9.81349,1.10473,-0.35,0.14,0.84,26.2118,-39.6892,-3.28834,1014.57
384602,-0.416069,9.65567,1.31994,0.21,-1.05,0.56,27.3577,-37.9818,-3.62859,1014.57
384608,-0.229555,9.76566,1.13343,0.07,0.49,0.49,25.954,-39.776,-4.39416,1014.55
384614,-0.382592,9.70827,1.1956,0.14,-0.35,0.21,26.5269,-40.0075,-4.08226,1014.55
384620,-0.301291,9.7274,1.20516,0.28,0.07,0.7,25.6962,-39.5735,-4.37998,1014.56
384626,-0.320421,9.74653,1.18125,-0.49,0.14,0.35,26.0972,-39.4866,-4.06809,1014.56
384632,-0.344333,9.74653,1.1956,0.42,0,0.35,26.3837,-40.731,-3.75619,1014.55
384638,-0.282162,9.78479,1.16212,0,0.07,0.42,25.3524,-40.1233,-4.93289,1014.55
384644,-0.33955,9.77044,1.19082,0.21,-0.21,0.49,26.3264,-38.7921,-4.50758,1014.55
384650,-0.310856,9.78957,1.16212,-0.28,0,0.35,25.7248,-40.3838,-3.20328,1014.56
384656,-0.363462,9.76566,1.18604,0.14,-0.28,0.35,25.2951,-39.5445,-4.11062,1014.56
384662,-0.344333,9.76566,1.18125,-0.28,-0.49,0.49,26.441,-38.387,-4.32327,1014.52
384668,-0.368245,9.7561,1.22429,0.21,-0.63,0.56,26.3837,-39.7182,-3.40176,1014.52
384674,-0.301291,9.73697,1.17647,0,-0.35,0.63,26.0972,-39.8629,-3.95467,1014.56
384680,-0.296509,9.73218,1.1956,0.14,0.42,0.07,26.1832,-38.9947,-3.92631,1014.56
384686,-0.315638,9.74653,1.18125,0.28,-0.14,0.49,26.2691,-39.4288,-4.09644,1014.54
384692,-0.35868,9.7274,1.18604,-0.07,0.14,0.35,26.1545,-39.9786,-3.38758,1014.54
384698,-0.320421,9.74653,1.15734,0.49,0.21,0.35,26.3837,-38.5895,-3.77037,1014.55
384704,-0.310856,9.71305,1.19082,-0.14,0.42,0.42,26.8993,-38.9368,-2.97645,1014.55
384710,-0.334768,9.75131,1.17647,0.07,0.28,0.56,26.6988,-40.6153,-3.58606,1014.55
384716,-0.263032,9.74175,1.17647,0.42,0.07,0.49,25.8967,-39.6892,-4.13897,1014.55
384722,-0.320421,9.78479,1.17647,0.07,-0.07,0.07,26.2691,-39.1973,-4.52175,1014.56
384728,-0.334768,9.78001,1.15256,-0.28,-0.35,0.42,26.355,-40.5574,-3.48682,1014.56
384734,-0.25825,9.73697,1.19082,0.28,0.35,0.63,26.4983,-40.3838,-3.48682,1014.56
384740,-0.315638,9.7561,1.20516,-0.21,0.14,0.07,26.4983,-38.7921,-4.11062,1014.54
384746,-0.272597,9.73697,1.17169,-0.07,0.63,0.49,26.1545,-39.9207,-4.43669,1014.54
384752,-0.406504,9.79914,1.23864,-0.21,0.07,0.42,25.5529,-40.0365,-4.02555,1014.56
384758,-0.382592,9.81827,1.14778,-0.35,0.35,0.63,26.8134,-38.387,-5.07466,1014.56
384764,-0.291726,9.77044,1.15734,-0.21,0.21,0.91,26.4696,-39.313,-4.70606,1014.56
384770,-0.296509,9.73697,1.19082,-0.84,-0.49,0.91,26.6415,-40.7889,-3.86961,1014.56
384776,-0.277379,9.74175,1.1956,0.14,-0.14,0.63,26.2405,-39.4288,-4.64935,1014.56
384782,-0.325203,9.7274,1.24821,0.35,-0.42,0.77,26.5269,-38.2133,-4.16733,1014.56
384788,-0.353898,9.8374,1.13821,-0.28,0.42,0.63,25.8394,-40.3259,-4.90454,1014.55
384794,-0.33955,9.81827,1.17647,-0.07,-0.28,0.56,26.1545,-39.2841,-3.9972,1014.55
384800,-0.243902,9.73697,1.18125,0.14,0.35,0.77,26.6129,-39.1104,-4.42251,1014.56
384806,-0.315638,9.76566,1.17647,-0.56,0.14,0.56,26.2405,-40.0075,-4.05391,1014.56
384812,-0.310856,9.7561,1.21951,0,0.84,1.47,26.4123,-39.9497,-3.47265,1014.56
384818,-0.47824,9.85174,1.12865,-0.14,-0.07,1.19,26.6702,-39.1973,-2.94809,1014.58
384824,-0.310856,9.8087,1.10952,-0.56,0.07,1.26,26.2977,-39.6024,-5.07466,1014.58
384830,-0.382592,9.77523,1.20995,-0.49,-0.14,1.12,26.1545,-40.8468,-3.3167,1014.56
384836,-0.334768,9.77523,1.20038,-0.84,-0.14,1.26,26.6415,-39.2841,-4.26657,1014.56
384842,-0.286944,9.72262,1.20995,-0.63,-0.63,1.47,25.8394,-40.0075,-4.25239,1014.57
384848,-0.25825,9.74653,1.20516,-0.35,0.21,1.12,26.8993,-40.5574,-3.78454,1014.57
384854,-0.353898,9.77523,1.17647,-0.77,-0.49,1.05,26.0686,-40.4995,-4.4934,1014.56
384860,-0.224773,9.68914,1.23386,-0.35,0.49,1.47,26.6702,-39.2262,-3.72783,1014.56
384866,-0.33955,9.73218,1.23864,-0.28,-0.35,0.56,25.9826,-39.9786,-3.74201,1014.56
384872,-0.277379,9.77523,1.16212,-0.84,-0.63,0.77,25.5243,-40.5574,-3.9972,1014.56
384878,-0.263032,9.69871,1.24342,-0.28,0.7,1.12,26.7847,-39.5735,-4.13897,1014.54
384884,-0.349115,9.72262,1.1956,-0.56,-0.35,0.49,26.1545,-39.1683,-4.66353,1014.54
384890,-0.210426,9.7561,1.16691,-0.63,0.21,0.98,26.441,-40.4995,-3.86961,1014.54
384896,-0.325203,9.70827,1.25299,-0.63,0.07,0.77,25.9826,-39.5156,-3.94049,1014.55
384902,-0.286944,9.7274,1.22429,-0.14,0.14,0.63,26.355,-39.4288,-4.33745,1014.55
384908,-0.23912,9.71784,1.18604,-0.35,0.42,0.49,26.8707,-40.6153,-4.25239,1014.55
384914,-0.243902,9.6748,1.22908,-0.56,0.14,0.42,26.2977,-40.3838,-4.3091,1014.55
