Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
505100,0.133907,9.73697,1.36298,1.96,-3.64,17.57,-21.2871,-48.2492,11.0948,1014.7
505106,0.162602,9.72262,1.33429,1.47,-3.22,0.28,-21.3452,-47.1082,12.7202,1014.65
505112,0.200861,9.7561,1.30081,2.1,-3.29,0,-21.3452,-47.0773,12.6906,1014.65
505118,0.186514,9.73218,1.31516,1.54,-2.87,0.07,-21.8392,-48.095,11.5085,1014.65
505124,0.181731,9.74175,1.28647,1.68,-3.22,0.42,-21.6358,-47.5399,12.9566,1014.65
505130,0.157819,9.74175,1.30081,1.75,-3.15,0.49,-21.5776,-46.6147,12.0996,1014.69
505136,0.267814,9.68914,1.28168,2.1,-2.59,0.07,-21.9554,-47.8792,12.4099,1014.69
505142,0.176949,9.74653,1.37255,2.24,-2.1,0,-21.6939,-47.6324,11.5381,1014.69
505148,0.263032,9.72262,1.33429,1.96,-2.38,0.7,-21.6358,-46.5531,12.4246,1014.69
505154,0.143472,9.71784,1.38211,2.38,-2.45,0.56,-21.4614,-47.0157,12.6167,1014.69
505160,0.286944,9.80392,1.26734,2.17,-2.73,-0.07,-21.6358,-48.3109,10.947,1014.7
505166,0.329986,9.81349,1.31038,2.1,-3.01,-0.14,-20.6188,-46.7381,12.7793,1014.7
505172,0.267814,9.83261,1.25777,2.03,-2.24,-0.77,-21.6648,-46.368,12.4542,1014.66
505178,0.263032,9.85653,1.22908,1.54,-2.17,-0.56,-21.9263,-47.139,12.4985,1014.66
505184,0.229555,9.82783,1.29125,1.96,-3.15,-0.7,-21.229,-47.4474,12.0109,1014.7
505190,0.21999,9.77523,1.29603,1.68,-2.66,-1.12,-21.4614,-46.6764,12.9418,1014.7
505196,0.196078,9.77523,1.29603,2.1,-2.31,-0.98,-21.3742,-47.3549,11.9075,1014.68
505202,0.129125,9.75131,1.31038,1.4,-2.1,-0.21,-21.4324,-47.139,12.6758,1014.68
505208,0.162602,9.71305,1.35342,1.75,-3.08,-0.98,-21.0256,-46.7381,12.602,1014.68
505214,0.176949,9.71305,1.38211,1.82,-3.08,-0.49,-21.1709,-47.9408,12.9123,1014.69
505220,0.11956,9.73697,1.30081,1.82,-2.8,0,-21.2871,-48.8044,11.8484,1014.69
505226,0.133907,9.69871,1.37733,2.1,-3.15,-0.28,-21.4614,-47.725,13.459,1014.68
505232,0.133907,9.73697,1.33429,1.89,-2.8,-0.35,-21.5195,-47.3857,12.6167,1014.68
505238,0.157819,9.75131,1.29125,2.24,-3.36,0.35,-22.0426,-47.7866,12.07,1014.7
505244,0.167384,9.7274,1.29603,1.82,-2.38,0.28,-21.258,-47.4782,12.4099,1014.7
505250,0.133907,9.74175,1.29125,2.03,-2.45,0.14,-21.4614,-46.5839,12.5576,1014.68
505256,0.153037,9.75131,1.29603,1.4,-2.17,0.91,-20.9384,-46.8615,13.8136,1014.68
505262,0.215208,9.78957,1.3056,1.82,-2.66,0.56,-21.3452,-47.5708,11.8779,1014.68
505268,0.234338,9.76566,1.31994,1.68,-2.94,0,-20.7931,-47.1082,13.0157,1014.68
505274,0.205643,9.79436,1.31038,1.82,-2.94,0.42,-21.1999,-47.725,11.6119,1014.68
505280,0.267814,9.78479,1.24821,1.54,-3.15,0.35,-21.8973,-48.3726,12.5133,1014.68
505286,0.310856,9.79436,1.32951,1.54,-2.59,-0.14,-22.275,-47.2624,13.1635,1014.68
505292,0.291726,9.79914,1.32472,1.54,-2.73,-0.7,-22.0716,-47.6633,12.6906,1014.7
505298,0.253467,9.79436,1.29603,1.89,-3.29,-0.56,-21.6648,-47.6324,12.8827,1014.7
505304,0.21999,9.78957,1.31516,1.47,-3.01,-0.7,-21.258,-47.2315,12.9861,1014.69
505310,0.23912,9.78957,1.28647,1.61,-3.22,-0.7,-21.1418,-46.2447,13.3851,1014.69
505316,0.210426,9.77044,1.31994,1.61,-3.29,-0.98,-20.9675,-47.8792,11.9075,1014.67
505322,0.129125,9.74175,1.32472,1.19,-3.29,-1.12,-21.3742,-48.0642,12.4394,1014.67
505328,0.129125,9.74175,1.34864,1.4,-3.29,-0.49,-21.1999,-46.2755,12.6167,1014.67
505334,0.129125,9.78479,1.29603,1.26,-3.36,-0.14,-21.3161,-46.2447,12.7497,1014.66
505340,0.148254,9.73218,1.33907,1.26,-3.57,-0.77,-21.0256,-47.5708,12.7202,1014.66
505346,0.181731,9.73218,1.32951,1.61,-3.78,-0.42,-21.4324,-47.139,13.0748,1014.64
505352,0.186514,9.71784,1.28168,1.05,-2.73,0,-20.9965,-46.0288,13.5624,1014.64
505358,0.0621712,9.70827,1.34864,2.03,-2.73,0.07,-21.781,-48.0642,11.5528,1014.68
505364,0.133907,9.70827,1.3869,1.19,-3.08,0.28,-21.5776,-47.1698,12.9418,1014.68
505370,0.153037,9.69392,1.35342,2.1,-3.29,0.49,-20.9675,-46.7998,12.2325,1014.65
505376,0.153037,9.71784,1.34864,1.75,-3.29,0.77,-21.5486,-47.2932,12.3803,1014.65
505382,0.196078,9.71305,1.33429,1.82,-3.36,0.21,-21.6648,-47.3549,11.9518,1014.65
505388,0.248685,9.72262,1.28168,2.24,-2.66,0.56,-21.4614,-46.4914,11.9666,1014.69
505394,0.215208,9.75131,1.2769,1.96,-2.17,0.77,-21.6358,-46.9231,12.4837,1014.69
505400,0.243902,9.8087,1.28168,1.61,-2.31,0.14,-21.6067,-47.324,10.947,1014.68
505406,0.310856,9.79436,1.2769,1.68,-2.59,0,-21.6939,-46.8615,12.5724,1014.68
505412,0.291726,9.82305,1.31516,1.33,-2.1,-0.63,-21.1127,-46.7689,12.9566,1014.68
505418,0.234338,9.78957,1.31516,1.54,-1.33,-0.49,-21.1127,-48.0334,11.2425,1014.68
505424,0.124342,9.78479,1.42994,1.61,-2.1,0,-22.0426,-47.8483,12.3064,1014.68
505430,0.205643,9.78957,1.28168,1.75,-2.73,-0.63,-21.229,-46.6147,12.0848,1014.68
505436,0.210426,9.77044,1.36298,1.33,-2.1,-0.84,-22.0135,-47.8792,11.0209,1014.67
505442,0.143472,9.70349,1.37255,1.4,-2.52,-17.92,-21.752,-48.4343,11.3607,1014.67
505448,0.109995,9.69871,1.40603,2.03,-2.31,-0.49,-21.2871,-46.7689,13.0009,1014.67
505454,0.095648,9.7274,1.34864,2.03,-2.8,0.63,-20.9384,-47.6633,12.1882,1014.66
505460,0.181731,9.71784,1.3056,2.17,-3.43,0.14,-21.4614,-48.7118,11.7892,1014.66
505466,0.148254,9.73697,1.31038,2.31,-3.43,-0.28,-20.241,-46.8923,11.4494,1014.67
505472,0.176949,9.71305,1.3056,1.89,-3.64,0.56,-21.3452,-47.0773,12.4246,1014.67
505478,0.200861,9.74175,1.28647,2.03,-3.15,0.7,-21.3452,-48.095,12.0404,1014.71
505484,0.200861,9.76088,1.29603,1.82,-3.08,0.14,-21.6939,-47.3857,12.4246,1014.71
505490,0.229555,9.75131,1.2769,1.47,-3.22,-0.07,-22.3912,-46.5531,12.8236,1014.66
505496,0.210426,9.77523,1.31516,1.61,-3.85,0.28,-21.1709,-47.8483,12.1143,1014.66
505502,0.23912,9.77523,1.28647,1.19,-3.85,0.07,-20.8222,-48.3109,11.1982,1014.66
505508,0.277379,9.81827,1.28647,0.84,-3.43,-0.42,-21.6067,-46.7689,12.9861,1014.65
505514,0.291726,9.81349,1.27212,0.98,-3.5,-1.05,-20.7641,-47.3549,12.6463,1014.65
505520,0.229555,9.7561,1.34864,0.7,-3.78,-0.91,-21.8101,-48.4651,11.7892,1014.68
505526,0.148254,9.7561,1.33429,1.19,-3.92,-0.49,-21.8101,-46.7689,12.1587,1014.68
505532,0.210426,9.75131,1.3056,1.19,-3.5,-1.12,-21.4324,-46.3372,12.5724,1014.68
505538,0.253467,9.77523,1.30081,1.05,-4.2,-1.4,-21.8682,-48.6193,13.1487,1014.68
505544,0.176949,9.7561,1.3056,0.91,-4.2,-1.12,-21.258,-46.8615,12.0404,1014.69
505550,0.143472,9.75131,1.3582,1.33,-4.2,-0.7,-21.4324,-46.8615,12.0257,1014.69
505556,0.095648,9.74653,1.34385,1.33,-4.2,-0.98,-21.6648,-48.095,11.2425,1014.69
505562,0.176949,9.76566,1.33429,0.91,-4.62,-0.77,-21.8973,-48.681,11.4051,1014.66
505568,0.148254,9.69871,1.3582,1.47,-4.27,-0.28,-21.6067,-46.9231,13.725,1014.66
505574,0.210426,9.76088,1.31038,1.61,-4.27,-0.35,-21.1418,-47.0465,11.7449,1014.64
505580,0.143472,9.74175,1.36298,1.47,-4.41,-0.42,-21.6358,-48.4034,10.223,1014.64
505586,0.167384,9.76088,1.31994,1.82,-4.13,-0.07,-21.8973,-46.954,12.6315,1014.69
505592,0.176949,9.72262,1.41559,0.91,-3.92,-0.63,-20.9384,-46.7998,12.8088,1014.69
505598,0.229555,9.76088,1.34864,1.89,-3.85,-0.21,-21.5195,-47.7558,12.3508,1014.68
505604,0.200861,9.73697,1.34864,1.75,-3.85,-0.07,-21.9263,-48.0025,12.3508,1014.68
505610,0.181731,9.73697,1.32951,1.33,-3.71,-0.35,-20.6188,-46.7689,13.2521,1014.68
505616,0.21999,9.76088,1.32472,1.75,-3.71,-0.56,-21.6939,-47.2007,12.3064,1014.68
505622,0.200861,9.74653,1.34385,1.4,-3.5,-0.49,-20.6478,-47.5708,12.4246,1014.68
505628,0.243902,9.77044,1.32951,1.33,-3.15,-0.56,-21.6648,-46.8923,13.1487,1014.69
505634,0.191296,9.78479,1.3582,1.61,-3.22,-0.49,-21.5486,-47.5708,12.2621,1014.69
505640,0.167384,9.75131,1.36777,1.61,-3.36,-0.63,-21.4614,-48.2184,10.4741,1014.66
505646,0.109995,9.79436,1.33429,1.68,-3.85,-0.42,-21.3452,-47.5399,12.3064,1014.66
505652,0.200861,9.77523,1.33429,1.61,-3.57,-0.21,-21.1709,-47.0157,12.0404,1014.66
505658,0.181731,9.77044,1.31994,1.61,-3.29,-0.56,-21.1127,-48.4651,11.5972,1014.66
505664,0.157819,9.75131,1.33429,1.47,-3.15,-0.49,-21.0256,-47.7866,10.8879,1014.66
505670,0.129125,9.76088,1.33429,1.75,-4.06,-0.21,-20.7931,-46.5839,13.0896,1014.66
505676,0.153037,9.73218,1.34385,1.61,-3.15,-0.21,-21.4614,-47.7866,10.4003,1014.66
505682,0.181731,9.78001,1.32472,1.82,-4.06,-0.56,-21.0256,-47.725,11.213,1014.7
505688,0.181731,9.70349,1.34385,1.82,-3.57,-0.28,-21.1418,-46.3372,11.9222,1014.7
505694,0.162602,9.70827,1.34864,2.03,-3.43,0.14,-21.3452,-47.2315,12.4246,1014.7
505700,0.224773,9.74653,1.33429,1.89,-3.43,0.14,-21.2871,-48.6502,11.671,1014.7
505706,0.215208,9.7561,1.34864,1.89,-3.57,-0.07,-21.0256,-47.0773,10.4003,1014.64
505712,0.167384,9.7561,1.32951,2.17,-3.43,-0.28,-20.6769,-46.6764,13.0009,1014.64
505718,0.191296,9.78001,1.35342,1.96,-3.29,0.07,-21.258,-47.8483,11.2573,1014.68
505724,0.25825,9.83261,1.31516,1.54,-3.01,-0.21,-21.1999,-47.6941,11.9813,1014.68
505730,0.267814,9.78001,1.34385,1.82,-2.94,-0.98,-20.9093,-47.1082,12.0109,1014.68
505736,0.153037,9.80392,1.32951,1.54,-3.22,-0.91,-20.7059,-47.4166,11.937,1014.68
505742,0.210426,9.79914,1.33429,1.54,-2.87,-0.42,-21.781,-48.3109,11.1243,1014.68
505748,0.21999,9.74653,1.37255,1.47,-2.87,-0.84,-21.0256,-47.139,12.2473,1014.64
505754,0.186514,9.74653,1.36298,1.47,-2.59,-1.33,-21.0546,-48.095,11.9075,1014.64
505760,0.11956,9.73218,1.37255,1.47,-3.08,-0.77,-22.1297,-48.5576,10.8879,1014.68
505766,0.153037,9.73697,1.3582,1.61,-3.5,-0.49,-21.4614,-47.2315,12.5428,1014.68
505772,0.124342,9.70827,1.3869,1.33,-3.08,-0.63,-20.6769,-47.5399,12.4985,1014.66
505778,0.13869,9.68436,1.36777,2.17,-3.08,-0.63,-21.7229,-49.6987,9.83876,1014.66
505784,0.109995,9.70827,1.37733,1.82,-2.8,-0.07,-21.1999,-47.2007,11.0061,1014.69
505790,0.10043,9.71784,1.38211,1.75,-3.78,-0.14,-21.6067,-47.1082,12.5872,1014.69
505796,0.13869,9.68914,1.3869,2.1,-3.29,0.28,-21.4614,-48.1567,12.3508,1014.69
505802,0.157819,9.71784,1.37255,1.89,-3.01,0.14,-21.6648,-48.4343,11.213,1014.72
505808,0.181731,9.74653,1.31994,1.96,-3.43,0.07,-21.9554,-47.6324,12.4837,1014.72
505814,0.167384,9.78479,1.29603,1.75,-3.36,0.07,-21.258,-47.6016,12.2325,1014.65
505820,0.205643,9.77044,1.32951,1.54,-3.15,-0.07,-21.9554,-48.6502,13.0896,1014.65
505826,0.200861,9.76088,1.34385,1.96,-3.43,0,-21.0546,-46.6147,12.3064,1014.66
505832,0.215208,9.76088,1.34864,1.47,-3.08,0,-20.9093,-47.0157,13.2373,1014.66
505838,0.229555,9.79436,1.32472,1.82,-2.8,0,-21.3452,-47.8792,12.203,1014.7
505844,0.172166,9.77044,1.34385,1.68,-2.94,-0.7,-20.5316,-46.7689,12.602,1014.7
505850,0.196078,9.76566,1.34385,1.4,-3.43,-0.28,-21.1709,-46.7998,12.1143,1014.7
505856,0.191296,9.76088,1.37255,1.89,-3.29,-0.63,-21.5486,-47.2007,11.4642,1014.69
505862,0.210426,9.72262,1.37255,1.68,-3.15,-0.21,-21.781,-48.2801,11.5233,1014.69
505868,0.157819,9.76088,1.32951,1.75,-2.87,-0.21,-21.5776,-47.0773,12.2621,1014.71
505874,0.153037,9.74653,1.3582,1.82,-3.29,-0.91,-20.6188,-47.1082,11.9666,1014.71
505880,0.0908656,9.74175,1.37255,1.89,-3.36,-0.42,-22.5365,-48.4343,11.8927,1014.66
505886,0.176949,9.7274,1.39168,1.68,-3.43,-0.07,-21.6067,-46.5839,11.5676,1014.66
505892,0.172166,9.74653,1.32951,1.96,-3.29,-0.21,-21.1127,-46.4297,13.8727,1014.63
505898,0.167384,9.76566,1.31516,2.1,-3.29,-0.42,-20.7059,-48.0025,11.7597,1014.63
505904,0.143472,9.76566,1.32951,1.82,-3.22,-0.07,-21.3452,-47.9408,11.3755,1014.63
505910,0.167384,9.78001,1.28168,1.61,-3.36,-0.35,-21.1999,-47.0465,12.8679,1014.68
505916,0.157819,9.74653,1.32951,2.1,-3.57,0.07,-20.7931,-48.4343,12.0848,1014.68
505922,0.167384,9.73697,1.35342,1.75,-3.01,0.07,-21.3452,-48.9277,12.8679,1014.69
505928,0.172166,9.73697,1.3582,1.82,-3.43,0.14,-20.6769,-46.5839,13.7102,1014.69
505934,0.196078,9.75131,1.35342,1.96,-3.22,0.35,-21.0546,-47.3857,12.8679,1014.7
505940,0.157819,9.77523,1.37733,2.03,-3.22,0,-21.4033,-48.2801,12.2325,1014.7
505946,0.248685,9.77523,1.33429,1.96,-3.36,0.14,-21.4905,-46.9848,12.7793,1014.67
505952,0.286944,9.79914,1.34385,1.68,-3.08,-0.28,-20.5897,-46.7689,13.1043,1014.67
505958,0.243902,9.78479,1.3582,1.89,-2.87,-0.84,-22.3041,-48.6193,11.8631,1014.69
505964,0.0908656,9.77523,1.3582,2.03,-3.01,-0.56,-21.1127,-47.4474,12.0257,1014.69
505970,0.143472,9.7561,1.37733,1.4,-3.57,-0.42,-20.4735,-47.2624,13.5329,1014.69
505976,0.167384,9.74175,1.37255,2.1,-3.5,-0.35,-21.0256,-48.0642,13.3408,1014.69
505982,0.186514,9.78001,1.39168,1.82,-3.36,-0.28,-21.229,-47.725,9.1886,1014.69
505988,0.176949,9.74653,1.36298,1.96,-2.94,-17.71,-21.0837,-47.6016,12.469,1014.68
505994,0.109995,9.74653,1.34864,2.45,-3.08,-0.28,-20.2991,-47.8175,12.6167,1014.68
506000,0.162602,9.7274,1.36777,1.89,-3.5,-0.07,-20.7059,-48.681,11.8631,1014.67
506006,0.11956,9.73218,1.35342,2.1,-3.78,-0.28,-20.8512,-47.8483,11.4642,1014.67
506012,0.167384,9.7274,1.32951,2.1,-3.57,-0.21,-21.4614,-47.6941,12.2621,1014.7
506018,0.129125,9.74653,1.33429,2.1,-3.57,0.21,-21.4324,-48.2184,11.7892,1014.7
506024,0.172166,9.71305,1.33907,2.03,-3.71,0.21,-21.6067,-48.4651,11.5676,1014.7
506030,0.148254,9.74653,1.34385,2.31,-3.22,0,-20.9384,-47.6016,11.8336,1014.66
506036,0.196078,9.72262,1.32951,1.89,-3.15,-0.21,-20.7641,-48.3109,11.2425,1014.66
506042,0.181731,9.7561,1.33907,1.75,-2.94,0.14,-20.9675,-48.496,11.7745,1014.65
506048,0.205643,9.76566,1.32951,1.82,-3.43,0.14,-21.3161,-47.3549,11.8188,1014.65
506054,0.205643,9.78001,1.35342,1.82,-3.43,-0.35,-21.1127,-47.0157,11.5824,1014.66
506060,0.129125,9.74175,1.35342,1.75,-3.22,0.14,-21.5486,-48.4651,11.2425,1014.66
506066,0.181731,9.7274,1.37733,2.03,-3.22,-0.42,-21.1709,-47.6941,12.2916,1014.69
506072,0.172166,9.74175,1.37255,1.82,-3.36,-0.56,-20.3573,-47.9717,12.4837,1014.69
506078,0.186514,9.76566,1.34864,1.82,-3.43,-0.28,-20.6188,-48.5576,12.927,1014.69
506084,0.148254,9.75131,1.3582,1.75,-3.5,-0.35,-21.3452,-47.91,12.1587,1014.69
506090,0.143472,9.71784,1.36298,1.96,-3.78,-0.56,-20.9675,-47.2007,13.4885,1014.69
506096,0.148254,9.76088,1.37255,1.89,-3.29,0.35,-21.5776,-47.6324,10.8288,1014.7
506102,0.186514,9.71784,1.36298,1.96,-3.15,0,-21.8682,-48.2492,11.8631,1014.7
506108,0.153037,9.75131,1.34864,1.75,-3.29,-0.49,-20.7931,-46.8615,13.8136,1014.68
506114,0.11956,9.73218,1.32951,1.68,-3.08,0.42,-21.3161,-47.1698,12.6463,1014.68
506120,0.11956,9.74175,1.36298,1.68,-3.64,0.21,-21.6067,-48.0334,11.7154,1014.69
506126,0.162602,9.76088,1.31038,2.17,-3.43,0.49,-20.6769,-47.91,12.2178,1014.69
506132,0.129125,9.74653,1.36298,2.59,-3.57,0.35,-20.9965,-47.2624,12.469,1014.68
506138,0.157819,9.7274,1.32472,1.68,-3.15,0.14,-21.5776,-48.6193,13.2817,1014.68
506144,0.133907,9.77044,1.32951,2.03,-3.64,0.28,-21.8682,-47.5091,12.2473,1014.68
506150,0.205643,9.73697,1.32951,1.75,-3.22,0.42,-21.229,-46.6764,13.5772,1014.7
506156,0.196078,9.75131,1.37255,2.17,-2.8,0.07,-21.258,-47.7558,12.9123,1014.7
506162,0.191296,9.78957,1.31994,2.31,-3.01,0.14,-20.8222,-48.2801,11.4198,1014.66
506168,0.229555,9.77044,1.32472,2.1,-3.01,-0.14,-21.4033,-46.7998,12.1882,1014.66
506174,0.23912,9.8087,1.31994,1.54,-2.66,0,-21.2871,-47.5399,13.3555,1014.67
506180,0.23912,9.76088,1.32472,1.75,-2.87,-0.91,-21.6067,-48.0642,11.804,1014.67
506186,0.105213,9.78001,1.32951,1.75,-3.43,-0.77,-21.4614,-47.4782,12.8236,1014.67
506192,0.167384,9.76088,1.39646,1.75,-2.87,-0.28,-21.3161,-47.6016,12.5724,1014.67
506198,0.181731,9.76088,1.3869,2.17,-3.36,-0.56,-21.5195,-48.5268,11.5824,1014.67
506204,0.148254,9.76566,1.37255,2.17,-3.01,-0.7,-21.1709,-47.8483,12.0996,1014.67
506210,0.0860832,9.7561,1.35342,1.82,-2.94,-0.42,-21.229,-46.6147,12.2178,1014.67
506216,0.148254,9.7274,1.3582,1.54,-2.94,-0.42,-21.752,-48.4651,11.804,1014.7
506222,0.124342,9.73697,1.34385,1.96,-2.8,-0.28,-21.8973,-48.0025,11.2721,1014.7
506228,0.153037,9.74175,1.31038,1.75,-3.08,-0.35,-20.7931,-47.2932,12.1439,1014.72
506234,0.114778,9.72262,1.37255,1.75,-3.15,-0.35,-20.9675,-47.4782,12.0552,1014.72
506240,0.11956,9.69871,1.35342,1.82,-3.36,0.14,-21.5486,-47.9717,12.5576,1014.65
506246,0.10043,9.73218,1.36777,1.82,-3.43,0.14,-21.1709,-47.6016,12.1439,1014.65
506252,0.186514,9.74653,1.33429,1.96,-3.29,0.21,-21.6939,-46.8306,11.8779,1014.65
506258,0.133907,9.70349,1.33429,1.96,-3.22,0.35,-21.6939,-48.3109,12.7645,1014.67
506264,0.157819,9.7274,1.3582,2.1,-3.22,0.42,-21.752,-47.8483,12.7793,1014.67
506270,0.186514,9.73697,1.32951,1.75,-3.15,0.21,-21.4905,-47.3857,13.4885,1014.7
506276,0.205643,9.80392,1.28168,2.17,-2.8,0.14,-21.4324,-47.6941,13.6067,1014.7
506282,0.205643,9.7561,1.31516,1.96,-3.08,-0.07,-20.9093,-48.1259,10.7106,1014.67
506288,0.153037,9.79436,1.33907,1.54,-3.08,-0.28,-21.229,-46.6764,12.203,1014.67
506294,0.21999,9.7561,1.34385,1.54,-2.66,-0.07,-20.7059,-47.6016,12.0109,1014.67
506300,0.196078,9.77044,1.32472,1.61,-3.22,-0.07,-21.5486,-48.1876,11.7745,1014.67
506306,0.167384,9.81827,1.31038,1.4,-3.29,-0.84,-21.1709,-47.1082,10.9618,1014.68
