Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
422504,-0.559541,9.69871,1.31516,0.63,0.35,-0.84,27.2717,-38.3291,-6.32225,1014.51
422510,-0.530846,9.69392,1.32472,0.42,0,-0.98,27.6728,-38.0976,-6.30807,1014.49
422516,-0.564323,9.71784,1.31516,0.91,0,-0.7,27.1285,-38.9657,-5.51415,1014.49
422522,-0.564323,9.69392,1.35342,0.77,0.28,-0.7,27.9306,-39.2262,-6.94604,1014.51
422528,-0.554758,9.73218,1.29603,0.56,0.14,-0.77,27.7587,-37.4899,-7.17288,1014.51
422534,-0.583453,9.72262,1.31038,0.84,0.07,-0.49,27.7587,-38.7921,-5.24479,1014.47
422540,-0.549976,9.72262,1.32472,0.98,-0.28,-0.77,27.0426,-39.5445,-5.54251,1014.47
422546,-0.640842,9.75131,1.29125,0.63,0,-0.56,27.329,-38.0108,-7.61237,1014.53
422552,-0.636059,9.74653,1.28168,0.63,-0.28,-0.42,27.1571,-38.5606,-5.69846,1014.53
422558,-0.602582,9.74175,1.31038,0.14,-0.28,-0.42,27.415,-39.6603,-6.56326,1014.44
422564,-0.549976,9.73697,1.29603,0.21,-0.49,-0.28,27.415,-38.5606,-6.63415,1014.44
422570,-0.593018,9.70827,1.34385,0.84,-0.35,-0.49,27.6155,-37.8661,-6.40731,1014.44
422576,-0.545194,9.74175,1.32472,0.84,-0.35,-0.63,27.5009,-39.776,-6.06706,1014.49
422582,-0.564323,9.72262,1.28647,0.77,-0.21,-0.07,27.3004,-38.358,-6.03871,1014.49
422588,-0.549976,9.71784,1.29603,0.35,-0.14,-0.63,27.4436,-37.6635,-6.13795,1014.47
422594,-0.559541,9.73697,1.29125,0.42,0,-0.63,27.415,-39.3998,-6.7901,1014.47
422600,-0.583453,9.72262,1.32951,0.84,0.35,-0.28,27.4436,-39.4866,-5.99618,1014.48
422606,-0.564323,9.74175,1.28647,0.35,0.21,-0.56,27.1571,-37.6635,-6.44985,1014.48
422612,-0.535629,9.71305,1.31516,0.49,0,-0.35,27.902,-38.2423,-6.03871,1014.51
422618,-0.573888,9.73218,1.28647,0.42,0,-0.49,27.7014,-39.0236,-5.6701,1014.51
422624,-0.593018,9.72262,1.31038,0.21,0.35,-0.49,26.6415,-37.9818,-6.98858,1014.46
422630,-0.564323,9.71784,1.3056,0.28,0.28,-0.49,27.6155,-37.8661,-6.33643,1014.46
422636,-0.602582,9.71305,1.32951,0.42,-0.07,-0.42,27.1571,-39.3998,-6.90351,1014.51
422642,-0.57867,9.7274,1.32472,0.91,-0.07,-0.7,27.7301,-39.1394,-5.69846,1014.51
422648,-0.612147,9.76088,1.30081,0.35,0,-0.35,27.5868,-37.3741,-7.18706,1014.47
422654,-0.554758,9.76088,1.2769,0.63,0.07,-0.35,27.3004,-38.8211,-6.83263,1014.47
422660,-0.540411,9.71784,1.31994,0.42,-0.21,-0.35,27.4723,-39.5156,-6.25137,1014.47
422666,-0.593018,9.74175,1.31994,0.49,-0.07,-0.49,27.6155,-38.9657,-6.20883,1014.49
422672,-0.57867,9.71305,1.31516,0.56,0.14,-0.14,27.4723,-38.7053,-5.24479,1014.49
422678,-0.607365,9.74653,1.31038,0.56,-0.14,-0.35,27.415,-39.0236,-5.10302,1014.52
422684,-0.569106,9.73697,1.29603,0.42,-0.21,-0.21,27.5868,-38.4159,-6.10959,1014.52
422690,-0.540411,9.7274,1.26734,0.49,-0.21,-0.21,27.8447,-38.3291,-6.08124,1014.5
422696,-0.559541,9.71305,1.31994,-0.14,0.14,0,26.9566,-39.1973,-5.11719,1014.5
422702,-0.549976,9.69871,1.32472,0.07,-0.14,-0.49,27.1285,-38.7632,-5.41491,1014.45
422708,-0.559541,9.72262,1.31994,0.49,-0.21,-0.14,27.5009,-38.358,-6.32225,1014.45
422714,-0.573888,9.7561,1.29603,0.21,0.21,-0.49,28.0165,-38.7342,-6.52073,1014.48
422720,-0.593018,9.73218,1.28168,0.56,0.07,-0.07,26.8707,-39.1683,-6.06706,1014.48
422726,-0.593018,9.71784,1.32472,-0.21,-0.07,-0.35,26.1545,-39.0236,-6.13795,1014.48
422732,-0.554758,9.70827,1.32951,0.56,-0.07,-0.07,27.0426,-38.5606,-6.4782,1014.48
422738,-0.61693,9.7274,1.31994,0.35,-0.21,-0.21,27.3004,-39.2262,-5.71263,1014.48
422744,-0.5978,9.74653,1.31038,0.21,0.14,-0.07,27.9593,-39.0526,-4.89036,1014.48
422750,-0.57867,9.74653,1.31038,0.56,0.28,0,27.5009,-38.5606,-5.78352,1014.48
422756,-0.545194,9.70349,1.31994,0.7,-0.28,0.07,27.7014,-39.313,-5.20226,1014.51
422762,-0.559541,9.69392,1.31994,0.63,-0.14,-0.07,27.3863,-39.2551,-5.69846,1014.51
422768,-0.57867,9.71784,1.3056,0.63,-0.49,0.07,28.2744,-38.1844,-6.22301,1014.49
422774,-0.583453,9.75131,1.29603,0.77,-0.28,-0.21,27.7301,-39.313,-5.49998,1014.49
422780,-0.593018,9.73697,1.28647,0.49,0,0.21,27.6728,-38.9947,-5.59922,1014.49
422786,-0.545194,9.7274,1.29603,0.35,0,0.07,27.6155,-38.2423,-5.8544,1014.49
422792,-0.573888,9.69871,1.33907,0.56,-0.14,-0.21,27.415,-38.4159,-6.15213,1014.49
422798,-0.602582,9.71784,1.30081,0.56,0.14,-0.28,27.7014,-39.6603,-5.4858,1014.49
422804,-0.593018,9.7274,1.29603,0.56,0.14,-0.14,27.1285,-38.7053,-6.67668,1014.49
422810,-0.573888,9.72262,1.30081,0.42,-0.21,-0.35,27.8733,-38.8211,-5.8544,1014.49
422816,-0.554758,9.72262,1.33429,0.21,0,-0.28,27.7874,-40.1812,-5.86858,1014.49
422822,-0.559541,9.71784,1.3056,0.42,-0.14,-0.28,27.0999,-39.1394,-5.62757,1014.49
422828,-0.57867,9.71305,1.29125,0.63,-0.14,-0.35,27.6441,-37.7793,-6.57744,1014.49
422834,-0.5978,9.71305,1.32472,0.7,-0.21,-0.21,27.6155,-38.4159,-5.78352,1014.5
422840,-0.559541,9.72262,1.3056,0.84,-0.21,-0.42,27.8447,-39.805,-5.95365,1014.5
422846,-0.57867,9.72262,1.31994,0.35,-0.07,-0.42,27.0426,-38.387,-6.73339,1014.49
422852,-0.569106,9.7274,1.31038,0.49,-0.42,-0.28,27.1858,-37.8661,-6.36478,1014.49
422858,-0.57867,9.73697,1.32472,0.49,-0.14,-0.56,27.1571,-39.5156,-5.68428,1014.46
422864,-0.583453,9.73697,1.29125,0.35,0.21,-0.35,27.0426,-38.3001,-6.52073,1014.46
422870,-0.593018,9.74653,1.3056,0.56,-0.14,-0.07,27.2717,-38.1265,-6.35061,1014.5
422876,-0.61693,9.74653,1.29125,0.35,0.07,0,27.9306,-39.2841,-5.86858,1014.5
422882,-0.559541,9.75131,1.29125,0.49,-0.28,-0.21,27.7587,-39.776,-6.40731,1014.53
422888,-0.545194,9.72262,1.3056,0.21,-0.14,-0.07,27.1285,-38.6185,-5.65593,1014.53
422894,-0.559541,9.71784,1.30081,0.56,-0.07,-0.21,27.0139,-39.5156,-5.89694,1014.51
422900,-0.554758,9.71305,1.33429,0.56,-0.14,-0.07,27.3863,-39.5735,-5.72681,1014.51
422906,-0.554758,9.68914,1.32951,0.63,0.35,-0.28,27.0426,-38.8789,-6.23719,1014.51
422912,-0.57867,9.70827,1.31516,0.49,0.07,-0.77,28.2171,-38.8211,-5.78352,1014.46
422918,-0.573888,9.71305,1.3056,0.63,0.49,-0.56,27.329,-38.8789,-6.35061,1014.46
422924,-0.564323,9.7274,1.32472,0.21,-0.21,-0.49,27.3577,-38.5027,-6.08124,1014.46
422930,-0.583453,9.71305,1.35342,0.7,0.14,-0.77,27.4436,-38.3291,-7.44225,1014.46
422936,-0.57867,9.70827,1.31516,0.98,-0.07,-0.49,27.3863,-39.1394,-6.4782,1014.51
422942,-0.564323,9.69871,1.3056,0.77,0.07,-0.35,27.7301,-38.5606,-6.02453,1014.51
422948,-0.573888,9.72262,1.32472,0.63,-0.07,-0.98,26.8707,-38.3291,-7.39971,1014.45
422954,-0.583453,9.73218,1.29603,0.42,-0.21,-0.56,27.3004,-38.9079,-6.35061,1014.45
422960,-0.607365,9.70827,1.28168,0.84,0.07,-0.35,28.1598,-39.7471,-5.93947,1014.5
422966,-0.588235,9.76088,1.31516,0.07,-0.14,-0.56,27.8733,-37.9529,-5.82605,1014.5
422972,-0.573888,9.74175,1.27212,0.7,-0.07,-0.49,28.0452,-38.6474,-6.6625,1014.47
422978,-0.5978,9.7561,1.28168,1.12,0,-0.14,27.9879,-39.8918,-6.18048,1014.47
422984,-0.621712,9.75131,1.29603,-0.28,0.14,-0.21,27.5868,-38.4159,-7.00275,1014.47
422990,-0.593018,9.73697,1.2769,0.28,-0.14,-0.07,27.2717,-38.2133,-6.90351,1014.48
422996,-0.573888,9.73218,1.31994,0.56,0.14,-0.28,27.3863,-39.1973,-6.93187,1014.48
423002,-0.559541,9.7274,1.33429,0.56,0,-0.07,27.5009,-39.0526,-6.63415,1014.53
423008,-0.564323,9.70827,1.31516,0.56,-0.07,-0.14,28.4462,-38.1265,-6.42149,1014.53
423014,-0.593018,9.70349,1.34864,0.21,0,-0.28,28.4176,-39.0526,-6.30807,1014.5
423020,-0.535629,9.70349,1.31516,0.98,0.07,-0.14,27.6155,-40.1812,-5.08884,1014.5
423026,-0.554758,9.71784,1.33907,0.63,-0.14,-0.35,27.0999,-37.5477,-6.6625,1014.52
423032,-0.535629,9.74653,1.30081,0.98,0.21,-0.49,27.902,-38.85,-6.77592,1014.52
423038,-0.583453,9.71784,1.2769,0.77,-0.07,-0.56,26.8707,-39.3709,-5.57086,1014.51
423044,-0.588235,9.70827,1.34385,1.05,0.07,-0.28,28.1025,-38.5317,-6.27972,1014.51
423050,-0.549976,9.72262,1.29125,0.77,0.21,-0.7,27.5295,-38.0397,-6.39314,1014.53
423056,-0.602582,9.70349,1.34864,0.84,-0.28,-0.49,27.415,-39.0526,-5.27314,1014.53
423062,-0.559541,9.73697,1.28647,1.05,0,-0.56,27.0426,-38.85,-5.72681,1014.49
423068,-0.607365,9.73218,1.30081,0.77,0.21,-0.7,27.4723,-38.4448,-6.18048,1014.49
423074,-0.569106,9.76088,1.26255,0.49,0,-0.28,27.4723,-39.1394,-5.81187,1014.49
423080,-0.612147,9.76566,1.2769,0.91,0.56,-0.14,27.7014,-39.7182,-5.32985,1014.49
423086,-0.626494,9.73218,1.31516,0.77,-0.28,-0.49,27.3577,-38.1265,-5.93947,1014.49
423092,-0.588235,9.74175,1.29603,0.42,0.14,-0.14,27.4436,-38.5606,-6.71921,1014.5
423098,-0.607365,9.71784,1.31038,0.7,-0.28,-0.42,27.7874,-39.9497,-4.63517,1014.5
423104,-0.564323,9.72262,1.25777,0.35,0.21,-0.63,28.1884,-38.0686,-6.71921,1014.5
423110,-0.621712,9.7274,1.29603,0.91,0.14,-0.35,27.6728,-38.0686,-5.95365,1014.5
423116,-0.650406,9.73697,1.31038,0.84,0.14,-0.21,27.902,-39.4288,-5.55669,1014.49
423122,-0.5978,9.76566,1.2769,0.14,0.21,-0.21,27.3577,-39.342,-6.88934,1014.49
423128,-0.583453,9.73218,1.27212,0.56,-0.14,0.35,26.928,-38.4738,-6.22301,1014.51
423134,-0.516499,9.73697,1.24821,0.49,0.28,-0.49,27.415,-39.1973,-6.59162,1014.51
423140,-0.607365,9.66523,1.3582,0.63,0.21,-0.42,27.8447,-38.7053,-6.23719,1014.51
423146,-0.593018,9.70827,1.32951,0.77,0.42,-0.42,27.6155,-38.3001,-6.98858,1014.51
423152,-0.631277,9.71305,1.31038,0.28,0.35,-0.21,27.4723,-38.6185,-6.93187,1014.51
423158,-0.583453,9.72262,1.2769,0.35,0,-0.35,28.4176,-39.805,-6.06706,1014.5
423164,-0.564323,9.71305,1.29603,0.42,0.07,-0.63,27.816,-37.9818,-5.21643,1014.5
423170,-0.554758,9.68914,1.34385,0.77,-0.07,-0.77,28.303,-38.4738,-5.95365,1014.49
423176,-0.535629,9.72262,1.31994,0.28,0.07,-0.63,27.6441,-39.2262,-5.78352,1014.49
423182,-0.593018,9.68914,1.31038,1.05,-0.28,-0.84,27.5009,-38.358,-6.44985,1014.46
423188,-0.61693,9.74175,1.30081,1.19,0.14,-0.42,27.3004,-37.6635,-5.81187,1014.46
423194,-0.61693,9.75131,1.2769,0.98,-0.07,-0.42,27.5868,-39.0815,-5.57086,1014.5
423200,-0.621712,9.77044,1.25299,0.91,-0.35,-0.28,28.5035,-39.3998,-5.96782,1014.5
423206,-0.5978,9.78001,1.23864,1.19,0.21,-0.07,27.6441,-37.403,-5.982,1014.49
423212,-0.61693,9.78001,1.23864,0.35,0.21,-0.35,28.1311,-38.8789,-7.25794,1014.49
423218,-0.664754,9.79914,1.25299,0.84,0.07,0,27.9593,-39.5156,-6.25137,1014.48
423224,-0.621712,9.75131,1.28647,0.35,-0.42,0.21,26.7274,-38.387,-6.10959,1014.48
423230,-0.588235,9.73218,1.28168,0.42,-0.14,0.21,28.5895,-38.0686,-7.42807,1014.48
423236,-0.57867,9.70349,1.31516,-0.14,-0.35,0.14,27.6441,-39.7471,-7.56984,1014.46
423242,-0.549976,9.70349,1.31038,0.28,0.35,0.21,27.1858,-39.1394,-7.45642,1014.46
423248,-0.593018,9.71305,1.32472,0.49,-0.42,0,27.1285,-38.2133,-6.60579,1014.5
423254,-0.545194,9.69392,1.29125,0.28,-0.21,0.07,27.7587,-39.6313,-5.41491,1014.5
423260,-0.593018,9.72262,1.32472,0.14,-0.28,0.07,27.2144,-39.8629,-5.93947,1014.49
423266,-0.545194,9.68436,1.3056,0.35,0,0.21,26.7274,-38.358,-7.04529,1014.49
423272,-0.57867,9.72262,1.30081,0.91,-0.21,-0.42,27.5868,-37.895,-5.51415,1014.5
423278,-0.636059,9.7561,1.26734,0.28,0.35,0,27.3004,-39.1973,-6.05289,1014.5
423284,-0.612147,9.74175,1.2769,0.14,-0.28,-0.07,27.2431,-38.2712,-6.2939,1014.46
423290,-0.569106,9.75131,1.27212,0.42,0,0,26.5556,-37.9818,-5.41491,1014.46
423296,-0.583453,9.71305,1.31038,0.21,-0.14,-0.14,27.7587,-39.5735,-5.75517,1014.49
423302,-0.636059,9.71305,1.29603,0.35,-0.07,-0.35,27.415,-39.0526,-5.76934,1014.49
423308,-0.607365,9.7274,1.29125,0.56,-0.28,0,27.0999,-38.358,-6.44985,1014.5
423314,-0.655189,9.75131,1.26255,0.42,-0.35,0.21,27.8447,-39.6024,-5.21643,1014.5
423320,-0.636059,9.76566,1.26255,0.63,-0.28,0.14,27.415,-38.85,-6.06706,1014.5
423326,-0.569106,9.75131,1.25777,0.63,-0.35,0,27.0426,-38.2133,-6.43567,1014.48
423332,-0.583453,9.73697,1.26734,-0.07,-0.21,-0.07,28.1598,-38.5027,-5.71263,1014.48
423338,-0.588235,9.75131,1.31038,0.21,-0.14,0.21,27.329,-39.0815,-6.10959,1014.48
423344,-0.602582,9.72262,1.32951,0.35,-0.42,0.07,27.6728,-37.432,-6.59162,1014.48
423350,-0.564323,9.71784,1.3056,0.56,-0.07,0.14,26.6415,-38.2712,-6.03871,1014.46
423356,-0.554758,9.70827,1.29603,0.35,-0.28,0,27.5582,-39.1394,-5.75517,1014.46
423362,-0.535629,9.72262,1.26255,0.49,-0.42,-0.28,26.8134,-38.9368,-6.63415,1014.48
423368,-0.5978,9.71305,1.31038,0.7,-0.28,0.28,27.0999,-38.5027,-6.39314,1014.48
423374,-0.588235,9.69871,1.31994,0.42,0.21,0,27.1285,-38.7632,-6.61997,1014.49
423380,-0.573888,9.7274,1.3056,0.63,0.14,-0.14,27.7014,-38.7342,-6.27972,1014.49
423386,-0.602582,9.71305,1.33429,0.35,-0.21,-0.35,27.1858,-38.0976,-6.23719,1014.51
423392,-0.573888,9.71305,1.26734,0.77,-0.14,-0.28,27.0139,-38.85,-6.26554,1014.51
423398,-0.573888,9.73218,1.22908,0.63,0.49,-0.35,27.7587,-39.8918,-6.37896,1014.51
423404,-0.631277,9.76088,1.23864,0.35,-0.14,-0.14,27.8733,-38.5027,-6.60579,1014.5
423410,-0.5978,9.74653,1.26734,0.21,-0.42,-0.21,27.9879,-37.1715,-6.33643,1014.5
423416,-0.607365,9.73697,1.30081,0.63,-0.42,0.14,27.7874,-40.2101,-5.84023,1014.45
423422,-0.57867,9.73697,1.29125,0.42,-0.07,0,27.5009,-38.9947,-5.76934,1014.45
423428,-0.645624,9.73218,1.29603,0.21,-0.21,0.07,27.7301,-38.0686,-6.05289,1014.49
423434,-0.626494,9.74653,1.31516,0.63,-0.42,0,27.0426,-38.8789,-6.01035,1014.49
423440,-0.549976,9.6748,1.35342,0.56,-0.35,0.21,27.3863,-39.1683,-5.51415,1014.49
423446,-0.57867,9.68914,1.36298,0.7,-0.14,-0.28,27.415,-37.9239,-6.81845,1014.49
423452,-0.602582,9.68914,1.34385,0.98,-0.21,-0.42,27.5582,-38.6474,-6.44985,1014.53
423458,-0.602582,9.72262,1.2769,0.77,-0.49,-0.21,26.8134,-39.6024,-5.55669,1014.53
423464,-0.588235,9.71305,1.31038,1.05,-0.42,-0.07,27.3863,-38.1555,-6.05289,1014.52
423470,-0.588235,9.74175,1.27212,1.26,-0.21,-0.35,27.5582,-38.1265,-6.23719,1014.52
423476,-0.602582,9.76088,1.28168,0.84,-0.28,-0.14,27.902,-39.5735,-6.53491,1014.49
423482,-0.593018,9.74175,1.25777,0.42,-0.7,-0.07,27.4723,-38.5606,-6.7901,1014.49
423488,-0.588235,9.77523,1.22429,0.98,-0.49,-0.35,27.7301,-37.3741,-6.49238,1014.49
423494,-0.57867,9.78957,1.20516,0.56,-0.35,-0.07,27.902,-38.6764,-6.27972,1014.5
423500,-0.626494,9.77523,1.18125,-0.35,0.07,0.21,27.4723,-39.0815,-6.35061,1014.5
423506,-0.607365,9.73697,1.27212,-0.14,-0.21,0.21,27.4723,-38.0686,-6.83263,1014.51
423512,-0.607365,9.74653,1.26734,0.56,-0.28,0.42,27.7301,-38.5317,-6.09542,1014.51
423518,-0.588235,9.76088,1.26255,0.07,-0.21,0.49,28.0738,-39.313,-5.88276,1014.44
423524,-0.593018,9.75131,1.21473,0,-0.21,0.35,27.9879,-39.5156,-6.37896,1014.44
423530,-0.607365,9.76088,1.28647,-0.07,-0.42,0.63,27.1285,-38.5606,-6.46402,1014.53
423536,-0.559541,9.7274,1.29125,0.21,-0.07,0.35,27.6155,-39.7182,-6.39314,1014.53
423542,-0.545194,9.72262,1.29603,-0.21,-0.28,0.35,26.4696,-39.1683,-6.36478,1014.48
423548,-0.535629,9.73218,1.3056,0,0.49,0.42,27.7587,-37.6056,-6.56326,1014.48
