Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
235034,0.229555,9.82783,1.20516,1.96,-2.52,0,-23.0014,-46.8923,12.07,1014.8
235040,0.210426,9.78001,1.20516,1.96,-2.73,-0.49,-23.4954,-46.6456,11.5676,1014.8
235046,0.133907,9.78957,1.27212,1.68,-2.66,-0.91,-23.1467,-47.3857,10.7106,1014.77
235052,0.172166,9.73218,1.27212,2.24,-3.22,0,-23.0595,-47.7866,10.223,1014.77
235058,0.162602,9.76566,1.22908,1.61,-3.43,0.14,-22.798,-47.139,12.8236,1014.8
235064,0.133907,9.78957,1.25777,1.47,-3.5,-0.77,-23.292,-48.095,11.0652,1014.8
235070,0.162602,9.74653,1.25299,2.1,-2.94,-0.07,-22.9724,-47.5708,10.4298,1014.8
235076,0.13869,9.74653,1.23864,2.03,-2.94,0.14,-23.5826,-46.4914,11.6267,1014.77
235082,0.148254,9.75131,1.22908,2.03,-2.94,0.21,-23.4663,-48.095,11.1243,1014.77
235088,0.13869,9.7561,1.21473,1.75,-3.08,0.35,-23.6407,-47.91,10.2968,1014.77
235094,0.148254,9.7561,1.22908,1.75,-2.73,0.14,-23.2339,-46.6147,10.7992,1014.77
235100,0.148254,9.7274,1.23864,1.82,-3.15,0.21,-22.8852,-46.7998,11.1391,1014.77
235106,0.162602,9.76088,1.24821,1.47,-3.36,0.7,-23.0886,-48.3726,10.7106,1014.77
235112,0.143472,9.73697,1.25299,2.03,-3.01,0.77,-23.1758,-47.6016,11.2425,1014.8
235118,0.162602,9.74653,1.23864,1.33,-2.17,0.42,-22.3331,-46.0288,11.3016,1014.8
235124,0.172166,9.73697,1.23386,2.31,-3.22,0.35,-22.7109,-48.3109,10.6515,1014.77
235130,0.215208,9.8087,1.22908,1.75,-2.94,0.42,-22.8852,-47.0157,9.88309,1014.77
235136,0.243902,9.79436,1.22908,2.31,-3.15,-0.07,-22.7109,-45.9054,10.6958,1014.77
235142,0.210426,9.73218,1.23864,1.33,-2.87,0,-23.3501,-46.9848,10.1786,1014.73
235148,0.21999,9.75131,1.26734,2.31,-2.45,-0.56,-23.3792,-47.6324,10.8879,1014.73
235154,0.186514,9.94739,1.12865,1.4,-2.87,-0.63,-23.292,-46.3372,11.9075,1014.79
235160,0.306074,9.74175,1.21473,2.03,-2.52,-0.49,-23.6116,-47.2624,11.671,1014.79
235166,0.124342,9.78957,1.20516,0.84,-2.31,-0.7,-23.9603,-47.8483,11.2425,1014.77
235172,0.172166,9.7274,1.26255,1.61,-2.73,-0.35,-23.3501,-47.5091,9.77966,1014.77
235178,0.0908656,9.73697,1.27212,1.96,-2.87,-0.42,-23.5826,-46.8615,11.9813,1014.77
235184,0.129125,9.71784,1.2769,1.75,-3.08,0.28,-23.6697,-46.954,9.91265,1014.77
235190,0.143472,9.75131,1.24821,1.47,-2.87,-0.21,-23.8731,-47.2007,9.89787,1014.77
235196,0.143472,9.73697,1.22429,1.89,-3.08,0,-22.798,-46.7073,11.804,1014.79
235202,0.129125,9.74653,1.20516,1.54,-2.8,0.07,-23.4082,-46.8615,11.4198,1014.79
235208,0.129125,9.75131,1.26734,1.96,-2.94,0.28,-22.3041,-48.4651,11.2573,1014.78
235214,0.143472,9.74175,1.26734,2.03,-2.8,0.63,-23.2629,-47.2007,11.4051,1014.78
235220,0.172166,9.74175,1.21473,1.68,-3.22,0.7,-22.7399,-46.5839,11.937,1014.78
235226,0.13869,9.77044,1.21951,2.38,-2.73,1.05,-23.6116,-47.4166,11.6267,1014.78
235232,0.133907,9.73218,1.1956,2.03,-3.22,0.63,-23.2048,-46.7689,9.58757,1014.74
235238,0.186514,9.7561,1.27212,1.96,-2.87,0.56,-23.2629,-46.8615,11.0209,1014.74
235244,0.253467,9.78957,1.22908,1.82,-3.08,0.21,-23.3792,-47.2932,10.09,1014.74
235250,0.23912,9.77044,1.21473,1.82,-2.94,0.49,-23.1758,-48.1567,10.7106,1014.8
235256,0.210426,9.8087,1.1956,2.17,-2.8,0.07,-22.9724,-47.1698,10.7845,1014.8
235262,0.191296,9.78479,1.20516,1.68,-3.15,-0.21,-23.5826,-47.1698,9.86832,1014.78
235268,0.196078,9.7561,1.28168,1.47,-2.94,0,-22.8852,-48.1567,9.9422,1014.78
235274,0.176949,9.7561,1.26734,1.68,-2.45,0.21,-23.6407,-47.1082,9.72055,1014.77
235280,0.157819,9.74653,1.25777,2.17,-3.29,-0.28,-23.2339,-47.2007,11.5528,1014.77
235286,0.13869,9.78001,1.24821,1.4,-3.43,-0.42,-23.3501,-48.1567,10.8731,1014.78
235292,0.157819,9.74653,1.25777,1.82,-3.08,-17.64,-23.4954,-47.324,11.1834,1014.78
235298,0.13869,9.73218,1.24821,1.89,-3.29,-0.14,-23.2339,-46.5839,11.3164,1014.76
235304,0.157819,9.78957,1.26734,1.82,-3.15,0.49,-23.6407,-47.6941,10.7401,1014.76
235310,0.133907,9.71784,1.23864,2.03,-3.01,0.35,-23.6116,-47.4474,10.9765,1014.76
235316,0.153037,9.72262,1.29603,1.54,-2.94,0.21,-23.0886,-46.3989,11.8927,1014.77
235322,0.186514,9.69871,1.25299,2.03,-3.01,0.21,-22.8852,-47.6324,10.8731,1014.77
235328,0.181731,9.7274,1.22908,1.82,-2.8,0.56,-23.5244,-47.139,10.1638,1014.75
235334,0.181731,9.76566,1.20038,1.75,-3.08,0.42,-23.6116,-46.2755,12.1143,1014.75
235340,0.157819,9.7561,1.22429,1.96,-3.22,0.07,-23.2339,-47.5708,10.7845,1014.79
235346,0.186514,9.7561,1.22908,1.68,-2.87,0.77,-23.3211,-49.0819,9.92742,1014.79
235352,0.267814,9.78479,1.23386,1.96,-2.94,0.56,-23.2048,-47.7866,10.7697,1014.77
235358,0.243902,9.78479,1.23864,1.89,-2.87,-0.84,-23.5244,-47.4474,11.9666,1014.77
235364,0.210426,9.76566,1.25299,1.54,-2.59,-0.14,-23.6697,-47.7558,11.0209,1014.77
235370,0.167384,9.77044,1.27212,1.68,-2.66,-0.98,-23.8731,-46.954,10.814,1014.77
235376,0.215208,9.7561,1.24821,2.03,-2.87,-0.35,-23.292,-46.5531,10.8731,1014.77
235382,0.186514,9.79914,1.25299,1.96,-2.45,0.07,-23.5244,-47.5091,12.1143,1014.79
235388,0.167384,9.78479,1.22908,1.75,-3.08,-0.42,-23.5535,-47.7558,10.8731,1014.79
235394,0.133907,9.74175,1.2769,1.75,-3.08,-0.56,-23.9022,-46.6147,11.08,1014.78
235400,0.167384,9.76566,1.24821,1.96,-3.15,0.28,-23.0014,-48.1876,12.0848,1014.78
235406,0.11956,9.7561,1.22908,1.68,-2.87,0,-23.815,-48.5268,11.4346,1014.8
235412,0.124342,9.7274,1.22908,1.54,-3.22,0,-23.9312,-47.139,10.2968,1014.8
235418,0.181731,9.73697,1.26255,1.96,-3.36,0.21,-23.2339,-46.6147,11.5233,1014.77
235424,0.181731,9.74653,1.25299,1.89,-2.8,0.49,-23.6988,-47.91,10.0752,1014.77
235430,0.176949,9.75131,1.25777,1.68,-2.66,0.21,-23.6407,-47.4782,11.4937,1014.77
235436,0.215208,9.76088,1.25777,1.75,-3.08,0.28,-23.3501,-46.8306,10.1343,1014.78
235442,0.200861,9.73218,1.23386,2.1,-3.22,0.56,-22.9724,-47.2932,11.9222,1014.78
235448,0.191296,9.75131,1.25299,1.89,-3.01,0.14,-23.6697,-47.91,10.1047,1014.8
235454,0.234338,9.81349,1.22429,1.82,-2.59,-0.28,-24.338,-46.4297,11.3164,1014.8
235460,0.234338,9.76088,1.21951,1.61,-2.52,0.14,-23.5535,-46.9231,12.2769,1014.77
235466,0.229555,9.82783,1.20516,1.68,-3.22,0.14,-23.786,-48.3726,10.0752,1014.77
235472,0.253467,9.80392,1.22429,2.03,-2.94,-0.7,-23.5826,-46.4914,11.5528,1014.74
235478,0.215208,9.77044,1.23386,1.89,-2.59,-0.84,-22.9143,-46.183,11.2425,1014.74
235484,0.172166,9.76088,1.20995,1.54,-2.8,-0.28,-23.0886,-48.2184,9.4398,1014.74
235490,0.153037,9.76566,1.26734,1.47,-3.01,-0.49,-23.1467,-47.7558,10.814,1014.8
235496,0.153037,9.76088,1.23386,1.82,-2.73,-0.91,-23.9603,-46.7073,11.6415,1014.8
235502,0.153037,9.76088,1.24342,1.33,-3.01,-0.35,-24.4252,-46.3989,10.5333,1014.77
235508,0.172166,9.78479,1.23864,1.54,-3.36,-1.19,-23.2339,-48.2492,10.415,1014.77
235514,0.13869,9.75131,1.24342,1.47,-3.29,-0.28,-23.6697,-47.0465,11.0209,1014.78
235520,0.200861,9.71305,1.24821,1.75,-3.15,0.14,-24.1346,-47.139,9.76488,1014.78
235526,0.153037,9.7274,1.24821,1.89,-2.87,-0.35,-24.4833,-48.2801,9.3807,1014.8
235532,0.167384,9.74175,1.24821,1.54,-3.01,-0.49,-23.7569,-46.6456,11.3312,1014.8
235538,0.109995,9.73697,1.2769,2.1,-3.29,-0.07,-23.0595,-46.3989,10.7106,1014.8
235544,0.176949,9.75131,1.28647,2.24,-3.22,0.49,-23.2629,-47.725,9.85354,1014.75
235550,0.186514,9.7274,1.25299,1.68,-2.52,-0.35,-24.3671,-48.3418,9.91265,1014.75
235556,0.21999,9.76088,1.24821,1.82,-2.94,-0.35,-23.7569,-46.4914,12.2325,1014.75
235562,0.167384,9.79436,1.20516,1.75,-2.8,1.12,-23.8441,-48.2801,9.51368,1014.75
235568,0.196078,9.78479,1.21473,1.82,-2.52,-0.07,-24.0184,-47.4782,11.2573,1014.8
235574,0.210426,9.77523,1.1956,1.75,-3.01,0.35,-23.3792,-47.0465,12.3064,1014.8
235580,0.215208,9.81827,1.20995,1.68,-2.94,-0.14,-23.0886,-46.8615,11.7745,1014.79
235586,0.200861,9.81349,1.17647,1.61,-2.73,-0.63,-23.3501,-48.2801,9.1886,1014.79
235592,0.210426,9.79436,1.24342,1.82,-2.87,-0.42,-23.6407,-46.4605,10.2082,1014.78
235598,0.200861,9.77523,1.23386,1.47,-2.8,-0.35,-23.1467,-46.3063,11.4198,1014.78
235604,0.153037,9.81349,1.22429,1.68,-3.29,-0.84,-23.2048,-47.4782,10.4889,1014.78
235610,0.143472,9.76566,1.24342,1.54,-3.15,-0.77,-23.8441,-47.2007,11.1095,1014.79
235616,0.133907,9.74653,1.26255,1.75,-2.87,-0.35,-23.0595,-47.0773,11.9813,1014.79
235622,0.11956,9.73218,1.24821,1.4,-2.17,-0.07,-23.0595,-47.2932,10.0604,1014.76
235628,0.143472,9.74175,1.20516,1.68,-2.94,-0.28,-23.3792,-47.5091,9.9422,1014.76
235634,0.143472,9.77523,1.22429,1.4,-3.08,-0.56,-23.3501,-46.0905,11.804,1014.77
235640,0.148254,9.69871,1.25777,1.61,-3.08,-0.07,-22.4784,-45.9054,11.3755,1014.77
235646,0.114778,9.7274,1.23864,1.96,-2.94,-0.14,-23.0595,-47.3549,10.6071,1014.78
235652,0.133907,9.73697,1.26255,1.75,-2.66,0.7,-23.0305,-46.5222,11.3755,1014.78
235658,0.162602,9.73218,1.2769,1.47,-2.66,0.21,-24.0765,-47.4782,10.3707,1014.78
235664,0.157819,9.74653,1.21473,1.68,-2.87,-0.07,-22.8852,-47.4782,9.98653,1014.8
235670,0.205643,9.7561,1.20995,1.82,-3.08,0.49,-23.5826,-47.8175,11.2277,1014.8
235676,0.186514,9.78479,1.21473,1.47,-2.94,0.35,-23.6116,-46.954,11.3312,1014.77
235682,0.176949,9.7561,1.23864,1.96,-3.08,-0.35,-23.2339,-47.2932,10.5333,1014.77
235688,0.191296,9.7561,1.24821,1.54,-3.15,-0.35,-24.0184,-47.324,11.08,1014.76
235694,0.191296,9.78001,1.21951,1.75,-3.15,0.07,-23.5535,-46.5531,11.7301,1014.76
235700,0.196078,9.73697,1.22908,1.54,-3.15,0.21,-23.6407,-46.6456,11.3903,1014.78
235706,0.172166,9.76088,1.27212,2.1,-2.59,0.14,-23.3501,-47.3549,11.9813,1014.78
235712,0.172166,9.73697,1.26255,1.89,-3.43,0.14,-24.3671,-46.8923,12.1291,1014.78
235718,0.200861,9.7274,1.20995,2.24,-3.29,0.07,-23.2629,-46.4914,11.7154,1014.76
235724,0.162602,9.75131,1.26734,1.96,-2.59,-0.14,-23.292,-47.8792,11.346,1014.76
235730,0.143472,9.78001,1.23864,1.82,-3.15,-0.28,-23.6988,-47.2932,12.469,1014.78
235736,0.176949,9.76566,1.21951,1.61,-3.01,0.07,-23.292,-46.4297,11.5528,1014.78
235742,0.148254,9.7561,1.20038,1.75,-2.8,0.98,-23.5826,-47.6016,10.6071,1014.79
235748,0.148254,9.75131,1.20516,1.68,-3.08,0.07,-23.6697,-48.3109,10.7401,1014.79
235754,0.172166,9.77044,1.1956,1.47,-2.73,0.42,-24.2509,-47.6324,11.671,1014.75
235760,0.181731,9.77523,1.21473,1.68,-3.22,-0.14,-23.5535,-47.3857,11.6267,1014.75
235766,0.157819,9.72262,1.29125,2.03,-2.66,0.56,-23.5244,-47.4782,10.415,1014.76
235772,0.196078,9.76088,1.23864,1.89,-2.8,0.07,-23.8441,-47.139,12.0996,1014.76
235778,0.21999,9.77523,1.21473,2.38,-2.73,-0.07,-23.4663,-46.183,11.3016,1014.76
235784,0.196078,9.76566,1.23386,2.24,-3.15,0,-23.5244,-48.3109,11.6267,1014.77
235790,0.21999,9.80392,1.22908,1.96,-3.01,-0.56,-23.8441,-46.7073,10.1786,1014.77
235796,0.23912,9.78479,1.23864,1.82,-2.87,-0.35,-23.0886,-46.4605,11.5233,1014.79
235802,0.229555,9.78001,1.24342,1.4,-2.8,-0.14,-24.1928,-47.8792,12.1291,1014.79
235808,0.162602,9.79914,1.27212,1.96,-2.73,-0.49,-23.4663,-48.0025,11.2721,1014.79
235814,0.167384,9.78957,1.25299,1.89,-3.29,-0.63,-23.5826,-47.0465,11.8484,1014.79
235820,0.167384,9.75131,1.23386,1.33,-2.73,-0.56,-23.6697,-47.1082,11.8631,1014.79
235826,0.129125,9.74175,1.27212,1.82,-3.01,-0.49,-24.2509,-47.7866,10.9322,1014.79
235832,0.162602,9.74653,1.26255,2.03,-3.15,-0.49,-23.292,-46.9848,11.9666,1014.79
235838,0.124342,9.73697,1.22908,1.75,-2.87,0,-23.7569,-46.4914,12.9418,1014.77
235844,0.124342,9.72262,1.26255,1.54,-2.8,0.07,-23.292,-47.5091,11.7449,1014.77
235850,0.129125,9.71305,1.2769,2.03,-3.08,0.07,-23.8731,-47.725,10.6071,1014.76
235856,0.167384,9.7274,1.27212,2.1,-3.22,0.42,-23.6407,-46.6147,11.5085,1014.76
235862,0.157819,9.7274,1.26255,2.24,-3.01,0.07,-23.8731,-47.6324,10.9765,1014.77
235868,0.157819,9.77523,1.24342,2.24,-2.66,0.28,-23.8441,-48.2492,10.8583,1014.77
235874,0.215208,9.77523,1.22429,1.4,-3.08,0.42,-23.6988,-46.7689,12.4542,1014.77
235880,0.186514,9.75131,1.27212,1.82,-3.08,0.49,-23.0305,-46.2755,11.9518,1014.77
235886,0.224773,9.7561,1.2769,1.82,-2.66,0.35,-23.4082,-47.6324,10.7549,1014.77
235892,0.229555,9.79914,1.21951,1.82,-2.87,0.07,-23.6988,-46.183,12.0257,1014.77
235898,0.224773,9.81349,1.23386,2.03,-3.01,0,-22.8852,-46.3372,11.4789,1014.77
235904,0.215208,9.78957,1.23386,1.75,-2.59,-0.07,-23.0014,-48.3726,11.2869,1014.78
235910,0.229555,9.81349,1.24342,1.75,-2.94,-0.21,-23.5244,-47.2624,10.8288,1014.78
235916,0.167384,9.78001,1.25299,1.75,-2.8,-0.21,-23.6697,-46.3989,10.814,1014.81
235922,0.153037,9.77044,1.25299,2.03,-2.8,-0.35,-23.0014,-47.4782,10.548,1014.81
235928,0.176949,9.76088,1.25777,1.89,-3.01,-0.07,-22.8852,-47.2315,9.54324,1014.81
235934,0.181731,9.7561,1.24342,1.82,-3.22,-0.35,-23.0886,-46.8923,11.4642,1014.81
235940,0.148254,9.73697,1.25299,1.47,-3.01,-0.14,-23.0305,-48.0334,11.4051,1014.77
235946,0.13869,9.76566,1.27212,1.75,-2.94,-0.14,-23.1177,-48.0642,10.8288,1014.77
235952,0.124342,9.76566,1.27212,1.96,-3.15,-0.07,-23.9022,-46.6147,10.7992,1014.77
235958,0.13869,9.75131,1.26734,1.68,-3.29,-0.07,-24.1928,-46.9848,10.7992,1014.79
235964,0.143472,9.7274,1.28647,1.47,-2.8,0.14,-22.9143,-47.9408,9.45458,1014.79
235970,0.148254,9.74175,1.24821,1.96,-3.43,0.35,-23.5244,-47.5399,10.0161,1014.77
235976,0.153037,9.73218,1.22908,1.61,-3.43,0.07,-23.6407,-46.4297,11.7745,1014.77
235982,0.186514,9.73218,1.25299,1.82,-3.15,0,-22.9433,-47.2932,11.08,1014.79
235988,0.181731,9.75131,1.22908,1.68,-3.29,-0.07,-23.4663,-47.4166,8.96696,1014.79
235994,0.21999,9.76088,1.25299,1.75,-2.8,0.14,-23.1758,-47.139,9.86832,1014.77
236000,0.200861,9.77044,1.24821,1.68,-2.94,0.28,-23.2339,-47.3549,11.5528,1014.77
236006,0.21999,9.79436,1.23386,1.82,-2.73,0.14,-23.8441,-48.4343,9.4398,1014.77
236012,0.224773,9.80392,1.23864,1.47,-3.5,-0.56,-23.7569,-46.5839,11.0504,1014.78
236018,0.25825,9.78479,1.23386,1.61,-2.38,-0.77,-23.3211,-46.4297,10.6515,1014.78
236024,0.23912,9.78001,1.23386,1.68,-2.8,-0.84,-23.786,-47.6016,10.0161,1014.78
236030,0.157819,9.81349,1.26255,1.89,-2.94,-0.7,-23.6697,-47.4474,9.63189,1014.78
236036,0.129125,9.79436,1.23864,1.89,-3.15,-0.98,-22.9433,-46.7073,11.9518,1014.79
236042,0.148254,9.74175,1.26734,1.54,-3.29,-0.7,-22.798,-47.91,10.0752,1014.79
236048,0.153037,9.72262,1.25299,1.82,-3.15,-0.21,-23.2629,-47.4474,11.3312,1014.78
236054,0.172166,9.78001,1.20038,1.47,-3.36,0,-23.4082,-47.139,11.0357,1014.78
236060,0.162602,9.74653,1.25777,1.54,-2.94,-0.56,-23.4082,-48.5268,9.61712,1014.78
236066,0.10043,9.7274,1.23386,1.4,-3.64,-0.77,-23.3211,-48.4034,10.0309,1014.8
236072,0.133907,9.67958,1.26734,1.82,-3.29,-0.28,-23.1467,-47.139,12.2769,1014.8
236078,0.109995,9.72262,1.25299,1.82,-3.36,-0.07,-24.2218,-46.0596,12.8679,1014.78
236084,0.148254,9.70349,1.25299,1.61,-3.15,-0.21,-23.5244,-47.0157,9.80921,1014.78
236090,0.143472,9.73218,1.27212,1.82,-2.94,-0.21,-23.2339,-48.3109,10.1638,1014.8
236096,0.191296,9.71784,1.26255,1.68,-2.73,0.7,-23.3211,-46.6456,11.6563,1014.8
236102,0.196078,9.72262,1.28647,2.38,-3.08,0.21,-23.3211,-48.1259,10.2525,1014.8
236108,0.176949,9.78957,1.20516,1.82,-2.66,0.28,-23.5244,-47.9408,10.2082,1014.8
236114,0.210426,9.77523,1.20038,2.1,-3.15,0.56,-22.798,-47.2007,10.5333,1014.76
236120,0.176949,9.7561,1.23386,1.75,-2.73,0.21,-22.5656,-46.7998,10.1786,1014.76
236126,0.215208,9.78957,1.26734,1.75,-2.87,-0.28,-23.3211,-47.8792,9.89787,1014.76
236132,0.196078,9.80392,1.21473,2.03,-3.08,-0.07,-22.9724,-47.6941,10.8436,1014.77
236138,0.210426,9.77044,1.21951,1.82,-3.01,-0.42,-22.8271,-47.0773,9.64667,1014.77
236144,0.248685,9.8087,1.22429,1.68,-2.73,-0.7,-23.0305,-48.3109,10.8436,1014.76
236150,0.253467,9.77523,1.20516,1.47,-2.66,-0.42,-23.292,-47.6633,9.36592,1014.76
236156,0.167384,9.79914,1.22429,1.96,-2.73,-1.05,-23.0305,-47.2624,10.6367,1014.8
236162,0.124342,9.77044,1.25299,1.26,-3.08,-0.63,-23.786,-48.4651,9.32159,1014.8
236168,0.129125,9.74175,1.28647,1.82,-3.08,-0.42,-22.9143,-47.8483,10.6515,1014.81
236174,0.124342,9.74175,1.29125,1.68,-3.08,-0.7,-22.9433,-46.6147,10.6515,1014.81
236180,0.162602,9.74653,1.26255,1.75,-2.94,-0.14,-22.8561,-46.9848,11.346,1014.81
236186,0.153037,9.76088,1.26255,1.68,-3.22,-0.56,-23.292,-47.5708,10.5333,1014.8
236192,0.129125,9.74175,1.27212,1.68,-3.15,-0.35,-22.4203,-47.2007,9.92742,1014.8
236198,0.124342,9.73218,1.25299,1.89,-3.57,-0.14,-23.0305,-46.954,11.5972,1014.77
236204,0.143472,9.76088,1.23864,2.03,-3.29,0.14,-22.7399,-47.6941,10.814,1014.77
236210,0.162602,9.77044,1.26255,2.03,-3.22,0,-22.3912,-46.7073,11.3903,1014.76
236216,0.153037,9.76088,1.24342,1.61,-3.08,0.14,-23.2048,-46.0905,11.08,1014.76
236222,0.196078,9.77044,1.23386,1.96,-3.43,0.21,-22.769,-47.5091,10.6367,1014.77
236228,0.210426,9.76566,1.1956,1.75,-3.01,-0.28,-22.3912,-47.6324,10.4889,1014.77
236234,0.133907,9.76088,1.25299,2.31,-3.5,-0.28,-22.6527,-46.7689,10.681,1014.77
236240,0.129125,9.7561,1.28168,1.68,-3.15,-0.07,-22.5075,-47.2932,9.24771,1014.78
236246,0.215208,9.7561,1.23864,1.68,-3.15,0.21,-22.7109,-48.0334,8.67143,1014.78
236252,0.205643,9.77044,1.24821,1.68,-2.66,-0.14,-22.3622,-46.9231,11.6119,1014.78
236258,0.200861,9.78957,1.21951,1.4,-2.87,-0.35,-23.1758,-46.7998,11.1095,1014.78
236264,0.162602,9.78479,1.26255,1.82,-2.52,-0.14,-23.0886,-47.3549,9.77966,1014.78
236270,0.162602,9.75131,1.26734,1.82,-3.43,-0.7,-23.2048,-47.2624,10.8583,1014.78
236276,0.21999,9.78001,1.24821,2.03,-3.08,-0.07,-23.4954,-46.2755,11.0061,1014.79
236282,0.215208,9.77044,1.24821,1.4,-2.87,-0.49,-22.798,-47.2624,10.6219,1014.79
236288,0.143472,9.78479,1.25299,1.47,-3.08,-0.77,-23.1177,-47.91,11.4198,1014.79
236294,0.0908656,9.75131,1.28647,1.4,-3.29,-0.49,-23.0595,-46.8306,9.51368,1014.79
236300,0.109995,9.78479,1.2769,1.82,-3.29,0.14,-23.0595,-47.4782,10.8288,1014.79
236306,0.129125,9.7274,1.24342,1.75,-2.87,-0.14,-23.9894,-47.9408,9.85354,1014.74
236312,0.157819,9.74175,1.26255,2.03,-2.87,-0.28,-23.3211,-46.6764,10.8879,1014.74
236318,0.13869,9.71305,1.28168,1.68,-3.01,-0.14,-23.3211,-47.2007,11.6119,1014.77
236324,0.133907,9.70827,1.30081,2.17,-2.8,-0.49,-24.1346,-47.8175,10.3264,1014.77
236330,0.13869,9.74175,1.24821,2.03,-3.29,0.42,-24.0184,-47.4166,11.0652,1014.76
236336,0.172166,9.76566,1.24821,1.68,-3.15,0.63,-23.6407,-47.4166,10.5628,1014.76
236342,0.181731,9.7561,1.23386,1.89,-3.01,-0.42,-23.4663,-48.2184,10.3264,1014.77
236348,0.196078,9.78479,1.23386,2.24,-3.01,0.14,-23.5244,-47.7558,10.9322,1014.77
236354,0.176949,9.78479,1.21473,1.68,-2.24,0.07,-23.5535,-46.2755,11.5381,1014.77
236360,0.181731,9.7561,1.24821,1.75,-2.87,-0.14,-23.1177,-47.2315,12.3803,1014.8
236366,0.21999,9.78479,1.2769,1.89,-3.36,-0.7,-23.2629,-48.2492,10.4594,1014.8
236372,0.21999,9.78957,1.24342,1.89,-3.22,-0.42,-23.1177,-47.6016,10.947,1014.8
236378,0.172166,9.79914,1.20995,1.61,-2.87,-0.07,-23.0595,-46.183,11.9813,1014.8
236384,0.129125,9.8087,1.20038,1.68,-2.94,-0.84,-23.1758,-48.5885,11.0652,1014.76
236390,0.109995,9.79914,1.24342,1.47,-3.01,-0.84,-23.0886,-47.91,10.0752,1014.76
236396,0.143472,9.73218,1.28168,1.75,-2.87,-0.42,-22.3622,-46.954,11.5381,1014.77
236402,0.13869,9.75131,1.29603,1.54,-2.73,-0.49,-22.8271,-47.4474,10.2821,1014.77
