Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
96284,0.483022,4.41894,8.73744,0.07,-0.7,-0.21,0.143405,6.81561,-44.6005,1014.57
96290,0.45911,4.41894,8.7231,0.28,-0.49,-0.42,1.17468,7.74165,-43.4664,1014.57
96296,0.492587,4.41416,8.7231,-0.07,-0.07,-0.14,1.51844,8.29149,-43.8491,1014.57
96302,0.49737,4.4285,8.70875,-0.21,-0.28,-0.63,1.4325,7.97316,-44.714,1014.57
96308,0.468675,4.41894,8.7231,0,0.28,-0.07,1.03145,7.51014,-44.4162,1014.59
96314,0.483022,4.41894,8.72788,0,-0.35,-0.14,0.830924,7.94422,-44.3028,1014.59
96320,0.468675,4.41894,8.72788,0.21,-0.77,-0.35,1.28927,7.74165,-45.2527,1014.59
96326,0.468675,4.42372,8.73744,0.42,-0.77,-0.42,0.830924,7.74165,-43.3671,1014.57
96332,0.530846,4.4285,8.73266,0.21,-0.21,-0.28,0.945509,8.0021,-44.4304,1014.57
96338,0.502152,4.40937,8.71832,0.49,0.07,-0.7,1.20333,8.26255,-44.4588,1014.53
96344,0.47824,4.44285,8.70875,0.42,0.07,-0.21,1.08874,7.59696,-44.3879,1014.53
96350,0.502152,4.45241,8.71353,0.49,-0.14,-0.21,1.63303,8.03104,-44.1327,1014.52
96356,0.492587,4.40937,8.69919,0.35,-0.42,-0.07,1.69032,7.4812,-44.1752,1014.52
96362,0.47824,4.42372,8.73744,0.14,-0.42,-0.35,1.4325,7.97316,-44.0334,1014.56
96368,0.487805,4.42372,8.7231,0.21,-0.14,-0.21,1.26062,7.82847,-45.3803,1014.56
96374,0.47824,4.42372,8.73266,0.14,0.21,-0.7,1.4325,7.91528,-45.7064,1014.56
96380,0.492587,4.40459,8.7231,0.35,0,-0.28,1.60438,8.72557,-44.4021,1014.56
96386,0.449546,4.43807,8.7231,0.07,0.28,-0.42,1.40385,8.23361,-45.4937,1014.53
96392,0.492587,4.40937,8.73266,0.21,-0.35,-0.49,1.31792,8.1468,-45.1109,1014.53
96398,0.492587,4.41894,8.7231,0.35,-0.28,-0.21,2.03408,8.34937,-45.3236,1014.53
96404,0.483022,4.4285,8.7231,0.07,-0.07,-0.35,1.14604,7.91528,-44.799,1014.53
96410,0.492587,4.41894,8.71832,0.28,-0.21,-0.28,1.28927,8.37831,-45.1676,1014.53
96416,0.483022,4.41416,8.73744,0.63,-0.35,-0.56,1.89085,7.22075,-44.5296,1014.52
96422,0.463893,4.39503,8.7231,0.14,-0.35,-0.21,1.20333,8.1468,-45.5929,1014.52
96428,0.492587,4.40459,8.72788,0.42,-0.63,-0.42,1.69032,7.82847,-44.6005,1014.56
96434,0.492587,4.44285,8.73744,0.07,-0.98,-0.63,1.37521,7.39438,-43.7924,1014.56
96440,0.506934,4.41416,8.73266,0.35,-0.56,-0.56,1.89085,7.59696,-44.4588,1014.54
96446,0.511717,4.40937,8.72788,0.42,0.21,-0.07,1.46115,7.16287,-44.9975,1014.54
96452,0.492587,4.4285,8.72788,0.42,0.14,-0.63,1.31792,7.65483,-44.2745,1014.55
96458,0.492587,4.41416,8.72788,0.28,0,-0.49,1.17468,7.88635,-43.8066,1014.55
96464,0.487805,4.44285,8.73266,0.49,-0.49,-0.63,1.4898,7.68377,-44.8132,1014.52
96470,0.483022,4.42372,8.73266,0.21,-0.28,-0.63,1.83355,6.90242,-44.6856,1014.52
96476,0.468675,4.39024,8.72788,0.28,-0.42,-0.49,1.51844,8.17573,-45.6496,1014.52
96482,0.468675,4.40937,8.74223,0.35,-0.21,-0.28,1.4898,8.03104,-46.4436,1014.53
96488,0.47824,4.44763,8.73266,0.28,-0.14,-0.42,1.69032,7.62589,-44.0902,1014.53
96494,0.47824,4.42372,8.73266,0.91,0.14,-0.21,0.000171967,7.13393,-45.8765,1014.54
96500,0.492587,4.43807,8.73744,17.85,-0.63,-0.28,2.2919,8.11786,-45.0258,1014.54
96506,0.502152,4.40459,8.70875,-0.14,-0.07,-0.63,1.14604,7.59696,-44.4446,1014.55
96512,0.454328,4.41894,8.71832,0.35,-0.49,0,1.46115,7.74165,-44.3312,1014.55
96518,0.49737,4.39981,8.73266,0.07,0.14,-0.35,2.06273,7.94422,-44.3595,1014.55
96524,0.483022,4.39503,8.71832,-0.07,0.07,-0.35,1.89085,7.51014,-44.7707,1014.55
96530,0.487805,4.42372,8.70397,0.21,0.14,-0.14,1.31792,7.77059,-44.4304,1014.53
96536,0.483022,4.41894,8.6944,0.14,-0.42,-0.49,2.20596,7.27863,-44.317,1014.53
96542,0.487805,4.44285,8.70875,0.35,-0.42,-0.56,1.83355,7.74165,-44.0051,1014.54
96548,0.506934,4.45241,8.7231,0.07,-0.7,-0.63,1.91949,7.13393,-45.3377,1014.54
96554,0.463893,4.42372,8.71832,0.28,-0.21,-0.49,1.34656,8.11786,-44.4021,1014.56
96560,0.49737,4.40937,8.73266,0.42,-0.56,-0.21,1.51844,7.4812,-45.9048,1014.56
96566,0.45911,4.41894,8.72788,0.07,0,-0.35,0.744983,7.97316,-45.4653,1014.56
96572,0.463893,4.41416,8.7231,0.63,-0.56,-0.28,0.85957,8.49406,-44.714,1014.53
96578,0.483022,4.38068,8.7231,0.07,-0.63,-0.21,1.4325,7.59696,-45.2243,1014.53
96584,0.516499,4.43328,8.68962,-0.07,-0.21,-0.42,1.11739,7.56802,-44.8557,1014.55
96590,0.49737,4.44763,8.72788,0.21,0,-0.28,-0.515466,6.93136,-44.7565,1014.55
96596,0.502152,4.43328,8.6944,0.14,0.28,-0.56,0.916864,7.68377,-45.2527,1014.6
96602,0.492587,4.40459,8.70875,-0.14,-0.07,-0.49,0.77363,7.85741,-44.5722,1014.6
96608,0.45911,4.42372,8.7231,0.63,-0.28,-0.28,1.51844,8.40724,-44.7565,1014.56
96614,0.492587,4.40937,8.72788,0,-0.42,-0.42,1.51844,7.91528,-44.9266,1014.56
96620,0.492587,4.41416,8.71353,-0.07,0,-0.42,0.945509,7.91528,-45.2952,1014.57
96626,0.454328,4.40937,8.70875,0.42,0,-0.35,0.974157,8.32043,-44.9833,1014.57
96632,0.468675,4.39503,8.75179,0.28,-0.07,-0.21,1.34656,7.65483,-44.2603,1014.57
96638,0.511717,4.40459,8.72788,0,-0.49,-0.56,1.57574,8.17573,-44.8415,1014.57
96644,0.454328,4.43328,8.72788,0.07,0.07,-0.35,1.83355,7.27863,-43.5514,1014.57
96650,0.492587,4.42372,8.7231,0.35,-0.49,-0.56,1.83355,7.74165,-44.9266,1014.56
96656,0.492587,4.42372,8.75179,0.14,0.14,-0.42,1.51844,7.59696,-44.3028,1014.56
96662,0.49737,4.44763,8.73266,0.21,-0.14,-0.35,1.66167,8.17573,-44.0334,1014.55
96668,0.473458,4.41894,8.71353,-0.28,0.07,-0.49,0.77363,7.71271,-43.9626,1014.55
96674,0.468675,4.39024,8.71832,-0.35,-0.42,-0.42,1.23198,7.79953,-44.0193,1014.55
96680,0.487805,4.39503,8.73744,0.35,-0.63,-0.14,1.40385,7.65483,-44.0193,1014.55
96686,0.47824,4.40937,8.74223,-0.07,-0.56,-0.63,1.08874,7.59696,-44.6147,1014.59
96692,0.506934,4.38546,8.71832,0,-0.49,-0.56,1.0028,7.45226,-45.1109,1014.59
96698,0.511717,4.41416,8.73744,0.63,0.07,-0.35,0.945509,7.79953,-44.4729,1014.56
96704,0.487805,4.41894,8.71353,0.07,0,-0.07,1.69032,7.56802,-43.5514,1014.56
96710,0.463893,4.40937,8.71353,0.14,0.07,-0.28,1.54709,8.11786,-44.6856,1014.56
96716,0.483022,4.4285,8.74223,0.56,0.07,-0.49,1.80491,8.11786,-43.5089,1014.56
96722,0.511717,4.41416,8.7231,0.21,-0.21,-0.49,0.68769,8.17573,-44.1894,1014.58
96728,0.468675,4.43328,8.70875,0.21,0.21,-0.07,0.630398,8.26255,-44.2036,1014.58
96734,0.502152,4.4572,8.70397,0.42,0.28,-0.63,0.200699,7.97316,-44.4021,1014.58
96740,0.49737,4.4285,8.75179,0.14,0.21,-0.35,1.37521,8.11786,-44.6147,1014.55
96746,0.49737,4.42372,8.72788,0.07,-0.21,-0.21,0.573104,8.11786,-44.4588,1014.55
96752,0.506934,4.40459,8.7231,0.21,-0.35,-0.49,1.4898,7.85741,-43.3104,1014.54
96758,0.516499,4.43807,8.75179,0.28,-0.07,-0.35,1.4898,8.32043,-44.6431,1014.54
96764,0.473458,4.41416,8.7231,0.14,-0.14,-0.28,0.945509,8.23361,-44.8132,1014.52
96770,0.506934,4.40937,8.75657,0.56,0.14,-0.35,1.46115,7.4812,-44.2319,1014.52
96776,0.483022,4.39981,8.73744,0.28,-0.14,-0.21,1.28927,7.85741,-44.7423,1014.54
96782,0.47824,4.39024,8.74223,0.7,-0.28,-0.49,1.77626,7.94422,-44.6856,1014.54
96788,0.487805,4.40937,8.69919,0.07,-0.56,-0.56,1.40385,6.87348,-44.7423,1014.54
96794,0.492587,4.42372,8.74223,0.07,-0.42,-0.14,0.830924,6.38152,-45.3236,1014.54
96800,0.516499,4.41416,8.73266,-0.07,-0.35,-0.28,0.888217,7.74165,-44.6856,1014.54
96806,0.47824,4.38546,8.71832,0.21,-0.42,-0.63,1.08874,8.08892,-44.6572,1014.54
96812,0.502152,4.42372,8.75657,-0.14,-0.28,-0.07,1.23198,7.04712,-45.2527,1014.54
96818,0.463893,4.42372,8.71832,0.07,-0.21,-0.49,1.69032,7.51014,-45.5504,1014.55
96824,0.487805,4.4285,8.73744,0.07,0.14,-0.28,1.69032,7.82847,-44.9975,1014.55
96830,0.492587,4.40937,8.70397,0.07,-0.28,-0.35,1.60438,8.55194,-44.8415,1014.58
96836,0.506934,4.41416,8.7231,0.63,0,-0.14,1.71897,7.36544,-44.7707,1014.58
96842,0.487805,4.39503,8.75179,0.07,-0.49,-0.42,0.68769,7.30757,-45.2243,1014.56
96848,0.468675,4.42372,8.74701,0,-0.42,-0.21,1.23198,7.22075,-44.8841,1014.56
96854,0.492587,4.41416,8.73266,-0.14,0,-0.42,1.77626,7.59696,-44.9691,1014.54
96860,0.47824,4.41894,8.7231,0.56,0.28,-0.28,0.716337,7.4812,-43.3955,1014.54
96866,0.492587,4.41894,8.73744,0.28,0.28,-0.56,0.630398,7.04712,-44.2745,1014.51
96872,0.483022,4.42372,8.7231,0,-0.07,-0.14,1.26062,7.62589,-44.8132,1014.51
96878,0.487805,4.43328,8.7231,0.63,-17.85,-0.63,0.573104,7.30757,-44.1469,1014.5
96884,0.468675,4.41416,8.71832,0.42,-0.63,-0.21,1.4898,7.65483,-44.3595,1014.5
96890,0.516499,4.39981,8.72788,-0.21,-0.49,-0.42,0.802277,7.88635,-44.7565,1014.5
96896,0.487805,4.4285,8.71832,0.63,17.5,-0.49,1.03145,7.85741,-44.9266,1014.56
96902,0.49737,4.39981,8.73744,0.49,-0.63,-0.28,1.31792,8.49406,-43.6081,1014.56
96908,0.47824,4.41416,8.73266,0.14,-0.14,-0.56,0.659044,7.45226,-45.0117,1014.57
96914,0.47824,4.38068,8.72788,0.42,-0.35,-0.63,1.37521,7.4812,-45.0542,1014.57
96920,0.49737,4.38546,8.74223,0.42,-0.35,-0.07,1.0601,7.13393,-44.161,1014.53
96926,0.516499,4.39503,8.74223,0.77,-0.42,-0.35,1.0601,7.56802,-45.1676,1014.53
96932,0.502152,4.38546,8.7231,0.7,-0.21,-0.56,1.80491,7.16287,-44.3312,1014.55
96938,0.483022,4.41416,8.71832,0.63,-0.14,-0.42,1.20333,7.27863,-43.8208,1014.55
96944,0.526064,4.41894,8.74701,0.28,-0.07,-0.49,1.20333,8.05998,-44.2178,1014.54
96950,0.492587,4.41894,8.72788,0.49,-0.42,-0.21,2.09137,6.93136,-44.5438,1014.54
96956,0.47824,4.39981,8.72788,0.14,-0.56,-0.49,0.573104,7.56802,-45.1109,1014.56
96962,0.463893,4.4285,8.73266,0.35,0.42,-0.42,1.60438,7.77059,-43.7924,1014.56
96968,0.468675,4.43328,8.73266,0.35,0.07,-0.28,1.51844,7.65483,-44.3028,1014.56
96974,0.492587,4.39981,8.74223,-0.14,0.14,-0.14,1.20333,7.10499,-44.2036,1014.56
96980,0.487805,4.42372,8.74223,0.21,-0.42,-0.21,0.68769,7.94422,-43.9909,1014.56
96986,0.49737,4.41416,8.74701,0,-0.63,-0.07,1.0601,6.93136,-43.8917,1014.54
96992,0.454328,4.41894,8.73744,-0.42,-0.35,-0.35,1.46115,7.39438,-43.9626,1014.54
96998,0.502152,4.41416,8.73266,0.49,-0.28,-0.28,1.23198,7.65483,-46.0041,1014.51
97004,0.506934,4.4285,8.74223,0.35,-17.64,-0.49,1.4898,7.16287,-44.4304,1014.51
97010,0.473458,4.44763,8.71353,0.07,-0.42,-0.42,0.974157,6.87348,-44.4871,1014.54
97016,0.487805,4.41894,8.73744,0.07,-0.07,-0.21,0.716337,7.39438,-45.3094,1014.54
97022,0.468675,4.42372,8.7231,0.21,-0.14,-0.42,1.03145,8.03104,-44.714,1014.54
97028,0.487805,4.40937,8.73744,0.07,-0.14,-0.21,0.744983,6.98924,-45.1818,1014.54
97034,0.511717,4.3759,8.71353,0,-0.35,-0.42,1.11739,6.98924,-44.5296,1014.55
97040,0.516499,4.42372,8.75657,0.91,17.22,-0.35,1.23198,7.4812,-45.3519,1014.55
97046,0.483022,4.40459,8.76136,0.42,-0.42,-0.49,0.945509,8.11786,-45.5788,1014.55
97052,0.502152,4.38068,8.72788,0.21,0.14,-0.21,0.888217,7.30757,-44.7281,1014.55
97058,0.506934,4.39024,8.72788,0.35,17.85,0,0.85957,6.98924,-44.3737,1014.55
97064,0.483022,4.40459,8.73266,0.14,0,-0.14,1.97679,7.22075,-45.1109,1014.57
97070,0.492587,4.41416,8.74701,0.35,-0.07,-0.07,1.57574,7.45226,-44.2886,1014.57
97076,0.506934,4.40459,8.71832,0.21,-17.92,-0.21,1.23198,7.42332,-44.1752,1014.57
97082,0.483022,4.40937,8.73266,0.42,-0.07,-0.42,0.888217,7.65483,-45.2527,1014.57
97088,0.483022,4.41894,8.74701,0.49,0.07,-0.28,1.31792,6.75773,-43.7357,1014.57
97094,0.516499,4.40937,8.7231,0.63,-0.14,-0.35,0.830924,7.19181,-43.594,1014.57
97100,0.49737,4.41894,8.73266,0.14,-0.28,-0.42,1.0601,6.69985,-44.799,1014.59
97106,0.502152,4.40937,8.72788,0.42,-0.14,0,0.515811,6.84454,-44.8415,1014.59
97112,0.463893,4.41894,8.73744,-0.21,-0.35,-0.21,1.40385,7.01818,-44.9124,1014.56
97118,0.473458,4.43807,8.73266,-0.07,-0.14,-0.28,1.0028,6.64197,-44.7423,1014.56
97124,0.521282,4.38068,8.73266,0.98,0,-0.21,0.200699,7.27863,-45.5362,1014.55
97130,0.483022,4.38546,8.73744,-0.35,-0.28,-0.21,0.60175,7.33651,-43.8491,1014.55
97136,0.483022,4.42372,8.72788,0.21,-0.14,0.07,0.830924,7.36544,-45.2669,1014.57
97142,0.487805,4.42372,8.71832,0.84,-0.21,-0.14,0.744983,7.39438,-44.6431,1014.57
97148,0.463893,4.40459,8.71832,-0.07,-0.07,-0.7,-0.171707,7.74165,-44.6856,1014.57
97154,0.468675,4.40937,8.72788,0.56,-0.21,-0.14,0.716337,7.71271,-44.8557,1014.54
97160,0.49737,4.40459,8.74223,0.49,0,-0.07,0.916864,7.62589,-44.0902,1014.54
97166,0.483022,4.41416,8.73266,0.07,-0.07,-0.7,1.51844,7.65483,-44.3737,1014.54
97172,0.47824,4.38546,8.72788,0.42,0.07,-0.14,1.4325,7.45226,-44.8983,1014.54
97178,0.47824,4.41416,8.71353,0.42,-0.35,-0.49,0.716337,7.77059,-45.1251,1014.59
97184,0.492587,4.41416,8.73744,0.56,-0.14,-0.49,0.487164,7.51014,-44.7707,1014.59
97190,0.49737,4.40937,8.7231,0.7,-0.42,-0.07,1.26062,8.29149,-45.3377,1014.54
97196,0.502152,4.39981,8.73266,0.21,0.21,-0.35,0.974157,7.71271,-44.0193,1014.54
97202,0.506934,4.39981,8.75657,0.42,0.14,-0.28,1.37521,7.33651,-44.5155,1014.55
97208,0.487805,4.41894,8.73744,0.28,0.28,-0.07,1.14604,7.19181,-46.3443,1014.55
97214,0.483022,4.42372,8.73744,0.49,-0.21,-0.14,1.66167,7.65483,-44.7848,1014.55
97220,0.487805,4.40459,8.73744,0.07,-0.28,-0.42,1.46115,7.68377,-44.799,1014.55
97226,0.473458,4.41416,8.71832,0.28,-0.21,-0.21,0.315285,7.13393,-45.8198,1014.55
97232,0.502152,4.38546,8.71353,0.35,-0.21,0,1.0028,7.74165,-44.6005,1014.55
97238,0.47824,4.41416,8.76136,0.35,-0.35,-0.21,1.40385,7.19181,-44.3312,1014.55
97244,0.506934,4.40459,8.74223,0.07,-0.21,-0.28,1.63303,7.77059,-44.2319,1014.59
97250,0.487805,4.40937,8.74223,0.42,-0.91,-0.35,1.14604,8.32043,-44.5722,1014.59
97256,0.506934,4.39981,8.73744,0.28,-0.49,-0.21,1.11739,7.77059,-44.8557,1014.55
97262,0.492587,4.4285,8.70397,0.42,0.07,-0.07,1.03145,7.62589,-44.558,1014.55
97268,0.487805,4.38546,8.72788,0.07,0.07,-0.07,0.830924,7.77059,-44.4162,1014.55
97274,0.492587,4.40937,8.74223,0.49,0.14,-0.21,2.00543,7.19181,-45.2243,1014.55
97280,0.506934,4.38068,8.74701,0.07,-0.28,-0.21,1.17468,7.77059,-44.5864,1014.55
97286,0.502152,4.39024,8.74223,0.56,-0.21,-0.14,1.97679,7.51014,-45.3661,1014.55
97292,0.511717,4.42372,8.72788,0.21,0.35,-0.35,1.26062,7.65483,-45.4228,1014.55
97298,0.492587,4.41416,8.71832,0.7,0.07,-0.28,1.63303,7.53908,-45.0542,1014.55
97304,0.492587,4.41894,8.7231,0.07,-0.21,-0.35,1.0028,8.46512,-44.1327,1014.55
97310,0.483022,4.40937,8.70875,0.49,-0.35,-0.28,0.830924,7.51014,-45.04,1014.53
97316,0.483022,4.40459,8.7231,0.21,-0.14,-0.28,0.945509,8.23361,-44.8983,1014.53
97322,0.47824,4.41416,8.72788,0.56,-0.07,-0.21,0.744983,8.49406,-43.6223,1014.56
97328,0.473458,4.3759,8.73744,0.35,-0.28,-0.35,1.37521,8.26255,-44.6005,1014.56
97334,0.492587,4.39503,8.72788,0.49,-0.14,-0.21,1.03145,7.79953,-44.3028,1014.55
97340,0.487805,4.4285,8.72788,0.28,0.14,-0.21,1.37521,7.88635,-44.317,1014.55
97346,0.506934,4.38546,8.71353,0.21,-0.07,-0.63,1.11739,8.11786,-44.5013,1014.54
97352,0.502152,4.39503,8.74223,0.42,-0.14,-0.21,1.08874,8.58088,-44.5013,1014.54
97358,0.463893,4.40937,8.74223,0.84,-0.14,-0.07,1.74761,7.10499,-44.5864,1014.55
97364,0.506934,4.39503,8.74701,0.07,-0.42,-0.42,0.974157,7.94422,-45.2952,1014.55
97370,0.492587,4.39981,8.71353,0.63,-0.21,-0.14,1.08874,7.62589,-45.2385,1014.54
