Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
139362,261,274,269,807,1089,1110,8,1405,1515,1676,10,804,953,1011,8,820,936,923,9,1007,1236,1095,10,8,1431,1782,2003,9,8,1121,1615,1873,2221,9,9,1361,1117,1430,10,8,900,941,9,9,823,Default,
139378,262,274,270,808,1087,1110,8,1406,1517,1678,9,804,953,1011,9,821,936,924,9,1008,1239,1098,9,8,1433,1786,2007,9,9,1123,1617,1876,2224,9,9,1366,1119,1433,9,8,903,944,8,8,826,Default,
139394,264,275,270,809,1090,1111,9,1408,1517,1679,9,805,954,1011,8,822,937,924,8,1009,1239,1098,9,9,1434,1789,2008,9,8,1127,1616,1877,2226,9,8,1367,1120,1434,10,8,905,945,10,7,827,Default,
139410,264,275,271,809,1091,1111,8,1408,1519,1681,9,804,954,1011,9,823,936,924,8,1009,1239,1099,10,8,1435,1790,2010,9,8,1128,1620,1879,2228,9,9,1370,1123,1436,9,8,909,946,9,9,829,Default,
139426,262,274,270,808,1086,1109,9,1408,1517,1678,9,804,953,1010,9,822,937,924,9,1011,1241,1100,9,8,1438,1793,2014,9,9,1132,1625,1882,2235,11,8,1374,1125,1441,9,8,914,949,8,9,833,Default,
139442,258,269,265,803,1075,1098,8,1405,1511,1671,9,803,949,1007,9,823,936,924,9,1015,1243,1102,8,9,1441,1795,2018,9,9,1138,1629,1886,2243,11,8,1380,1131,1451,9,8,919,954,7,9,839,Default,
139458,253,265,261,800,1068,1092,8,1397,1499,1661,9,798,944,1001,9,819,932,919,9,1012,1243,1102,9,8,1441,1796,2019,9,9,1140,1630,1888,2246,9,9,1387,1135,1455,9,8,923,957,8,8,840,Default,
139474,252,264,258,794,1061,1084,9,1385,1486,1649,9,794,939,994,8,811,924,910,9,1010,1239,1097,8,8,1438,1795,2018,9,8,1142,1628,1886,2246,8,8,1389,1134,1458,8,8,926,957,8,8,842,Default,
139490,249,261,256,790,1054,1077,8,1376,1477,1640,9,787,932,988,9,805,918,903,10,1005,1236,1094,8,9,1435,1794,2017,9,9,1144,1623,1884,2244,9,8,1390,1135,1458,10,8,927,957,8,8,842,Default,
139506,245,257,252,786,1049,1072,8,1369,1469,1633,9,784,928,985,9,801,912,899,8,1001,1234,1090,9,8,1434,1791,2015,9,8,1146,1620,1883,2243,8,8,1392,1133,1458,7,8,928,958,8,8,845,Default,
139522,244,255,250,783,1040,1064,8,1369,1466,1630,10,783,928,983,9,802,912,898,10,1004,1237,1093,9,8,1438,1795,2021,9,8,1152,1625,1885,2250,9,9,1401,1140,1468,9,8,934,962,8,9,849,Default,
139538,240,250,245,775,1026,1050,9,1356,1451,1613,9,778,920,977,8,799,909,895,9,1007,1239,1095,8,8,1438,1797,2025,9,9,1157,1628,1889,2260,9,8,1405,1155,1487,9,9,945,967,9,9,854,Default,
139554,232,242,236,766,1011,1034,8,1343,1434,1595,9,770,914,967,8,796,906,891,9,1003,1238,1094,8,8,1436,1796,2026,9,9,1160,1627,1890,2263,11,8,1410,1158,1493,9,8,950,970,8,8,858,Default,
139570,225,235,231,755,995,1017,8,1329,1421,1579,9,762,907,957,9,791,901,887,9,1001,1236,1090,9,8,1433,1795,2023,9,9,1160,1625,1889,2263,9,8,1413,1159,1495,9,8,953,966,8,8,852,Default,
139586,223,232,227,749,984,1007,9,1321,1413,1569,9,755,899,949,8,783,895,880,9,995,1231,1085,9,9,1428,1792,2020,8,8,1164,1621,1886,2263,11,8,1416,1161,1496,9,8,953,971,9,8,857,Default,
139602,219,229,226,742,978,998,8,1308,1404,1557,8,752,896,945,8,777,887,876,9,990,1227,1081,9,8,1425,1790,2018,9,9,1163,1617,1883,2263,9,8,1418,1161,1496,8,8,956,971,8,8,856,Default,
139618,214,223,219,736,964,986,8,1296,1386,1538,9,746,891,939,9,778,885,874,10,989,1227,1082,8,8,1421,1789,2018,9,9,1167,1616,1882,2266,9,9,1426,1164,1504,9,8,961,974,8,8,857,Default,
139634,203,210,207,724,945,965,8,1281,1369,1517,9,741,884,932,9,773,883,870,9,987,1226,1080,8,9,1421,1788,2020,9,8,1171,1615,1883,2273,10,8,1430,1168,1512,9,8,965,976,7,8,858,Default,
139650,193,200,195,712,923,943,8,1266,1351,1499,8,731,874,920,9,770,878,864,10,985,1222,1077,9,8,1417,1786,2018,9,8,1173,1613,1883,2277,9,8,1434,1172,1519,9,8,970,975,9,9,855,Default,
139666,187,192,190,699,903,922,9,1244,1326,1467,9,721,862,906,8,759,866,849,10,979,1219,1073,9,8,1412,1781,2013,9,9,1173,1608,1878,2273,10,8,1435,1169,1517,9,8,970,974,8,8,854,Default,
139682,184,189,187,688,887,907,9,1230,1309,1449,8,711,854,896,9,750,859,842,9,968,1207,1061,9,9,1403,1774,2007,8,8,1172,1596,1872,2269,9,8,1435,1167,1516,9,9,974,975,9,8,856,Default,
139698,183,187,186,686,885,903,8,1223,1302,1440,9,706,849,892,9,746,854,839,9,962,1203,1058,9,8,1401,1774,2006,9,8,1173,1596,1869,2267,10,8,1438,1166,1517,9,8,974,978,8,8,858,Default,
139714,178,185,182,680,876,896,9,1215,1297,1434,8,709,851,893,8,742,852,836,8,961,1198,1054,10,8,1398,1772,2006,9,8,1173,1591,1869,2267,9,9,1438,1168,1520,8,8,974,975,8,8,855,Default,
139730,172,177,174,667,850,878,10,1201,1282,1420,9,703,845,887,8,737,847,830,9,956,1193,1050,9,9,1392,1766,2007,8,8,1176,1584,1861,2269,10,8,1440,1169,1526,10,8,976,976,8,8,855,Default,
139746,161,167,165,646,810,845,9,1181,1259,1397,8,696,835,879,8,732,840,824,9,952,1188,1047,9,7,1389,1758,2002,8,8,1173,1580,1851,2268,9,8,1444,1164,1529,8,8,982,976,9,8,854,Default,
139762,153,157,155,627,776,816,8,1158,1236,1376,9,685,821,865,9,727,833,819,9,945,1183,1041,9,8,1384,1750,2000,9,9,1177,1574,1840,2267,9,8,1448,1158,1529,9,8,985,979,8,8,862,Default,
139778,151,154,154,621,771,807,8,1145,1222,1357,9,675,810,852,9,717,825,808,9,938,1177,1036,8,9,1376,1747,1997,9,9,1180,1563,1837,2261,9,8,1448,1160,1529,9,8,987,983,7,9,865,Default,
139794,151,156,153,622,775,812,8,1143,1219,1350,9,676,810,853,9,709,814,798,10,932,1168,1027,10,8,1373,1747,1994,9,9,1177,1559,1835,2257,9,8,1448,1158,1525,9,8,985,981,8,8,865,Default,
139810,153,158,156,628,785,820,8,1144,1220,1350,9,676,811,854,9,705,810,795,9,925,1157,1021,8,8,1371,1745,1991,9,9,1177,1557,1836,2255,11,8,1450,1159,1524,9,9,986,983,8,8,870,Default,
139826,154,159,157,630,790,823,8,1145,1218,1352,9,676,811,854,9,706,812,796,9,925,1156,1022,8,9,1372,1747,1993,9,8,1179,1560,1836,2257,9,8,1449,1162,1528,9,8,988,984,8,8,869,Default,
139842,155,159,157,628,784,820,8,1143,1217,1350,9,677,812,854,9,707,813,797,10,926,1156,1023,10,8,1376,1750,1998,8,8,1186,1564,1837,2260,10,9,1459,1164,1532,9,8,992,986,8,9,873,Default,
139858,148,152,150,622,775,809,9,1133,1208,1344,9,675,809,852,9,707,812,799,9,928,1159,1025,9,8,1377,1749,2001,9,8,1188,1565,1836,2264,10,9,1463,1166,1538,10,9,996,990,8,8,877,Default,
139874,146,150,149,617,765,800,10,1128,1202,1339,9,673,804,848,8,704,812,796,9,926,1156,1023,9,9,1375,1747,2000,8,9,1192,1565,1834,2266,10,8,1466,1165,1542,9,9,998,992,9,9,876,Default,
139890,143,149,145,613,759,795,8,1126,1201,1336,9,670,803,844,9,702,809,794,9,921,1152,1019,9,8,1373,1747,1999,8,9,1193,1561,1832,2264,8,8,1469,1167,1542,9,8,1001,998,8,8,885,Default,
139906,145,149,147,617,766,802,8,1130,1207,1341,10,671,803,845,9,700,809,794,9,920,1148,1017,10,8,1372,1746,1998,9,9,1193,1558,1832,2259,10,8,1468,1164,1537,9,8,999,996,8,9,885,Default,
139922,149,152,151,619,774,808,10,1136,1218,1351,9,676,808,852,10,702,811,795,9,920,1148,1017,8,10,1372,1749,1996,10,8,1192,1559,1836,2259,9,9,1470,1165,1534,10,9,999,994,8,8,884,Default,
139938,150,154,153,624,781,817,8,1143,1227,1359,9,677,812,854,9,704,812,798,9,919,1148,1018,9,8,1373,1751,1997,9,8,1193,1560,1837,2259,9,8,1472,1166,1534,10,8,1000,992,8,8,884,Default,
139954,152,157,156,629,787,825,8,1148,1232,1366,9,681,816,859,9,706,816,800,9,921,1152,1023,9,7,1374,1753,1998,8,8,1192,1558,1840,2259,9,8,1470,1168,1532,6,8,1000,992,9,8,886,Default,
139970,154,158,157,630,791,828,8,1150,1235,1370,9,681,818,861,9,708,819,804,9,919,1152,1023,8,9,1372,1751,1999,9,8,1198,1555,1838,2260,9,9,1474,1169,1535,10,8,1003,994,8,8,891,Default,
139986,154,161,159,629,791,828,8,1149,1234,1372,8,680,818,862,8,704,820,804,9,916,1151,1024,8,8,1368,1749,1997,9,8,1195,1548,1835,2255,9,9,1473,1166,1533,8,8,1005,991,9,9,895,Default,
140002,156,160,159,630,794,829,8,1150,1237,1375,9,682,820,865,9,707,823,808,8,910,1149,1024,9,8,1363,1748,1997,9,9,1196,1542,1831,2253,9,8,1473,1165,1530,10,8,1005,990,8,8,899,Default,
140018,157,161,159,630,794,829,9,1150,1237,1376,9,681,821,866,8,706,825,812,9,908,1148,1025,9,9,1359,1748,1998,8,8,1198,1534,1830,2251,11,9,1475,1164,1529,9,9,1005,980,10,8,899,Default,
140034,157,160,160,629,795,831,8,1147,1237,1376,9,679,821,865,9,703,824,812,10,903,1146,1024,11,8,1356,1745,1997,10,8,1199,1529,1828,2249,9,9,1477,1164,1529,9,8,1007,974,8,8,900,Default,
140050,154,157,157,628,796,830,9,1141,1233,1372,9,678,820,864,9,698,820,809,10,900,1144,1023,9,8,1353,1745,1998,8,8,1206,1525,1826,2253,10,8,1483,1168,1533,9,8,1016,970,8,8,903,Default,
140066,153,157,155,624,790,824,10,1133,1223,1365,11,674,816,859,8,692,819,806,8,897,1142,1022,9,9,1347,1741,1997,8,8,1209,1519,1824,2249,9,8,1487,1170,1538,11,9,1020,975,9,9,908,Default,
140082,149,153,151,617,783,814,8,1122,1213,1354,9,670,811,855,9,687,812,799,9,891,1140,1018,9,8,1342,1738,1996,9,9,1211,1513,1820,2246,9,9,1490,1170,1541,9,8,1023,979,8,8,913,Default,
140098,140,143,141,605,767,799,8,1106,1196,1338,9,662,803,846,9,671,803,789,10,883,1132,1012,9,8,1332,1734,1993,9,8,1215,1498,1816,2244,9,8,1494,1170,1541,9,8,1029,983,8,9,916,Default,
140114,132,135,134,593,747,779,10,1094,1180,1321,11,655,796,839,10,658,789,775,8,873,1123,1001,8,11,1326,1726,1989,8,8,1218,1488,1807,2238,9,8,1496,1167,1541,9,8,1031,986,9,8,917,Default,
140130,128,131,130,585,730,765,8,1087,1172,1309,9,651,793,834,9,656,783,769,11,869,1119,997,8,8,1325,1725,1986,9,8,1222,1491,1807,2239,11,8,1503,1166,1544,10,8,1035,986,8,9,915,Default,
140146,123,124,122,577,721,755,8,1077,1159,1294,9,645,785,826,9,646,775,761,10,863,1112,987,9,8,1318,1720,1982,9,9,1222,1483,1800,2237,9,8,1504,1164,1542,11,8,1036,987,8,9,917,Default,
140162,122,124,124,572,713,750,9,1068,1150,1286,10,641,779,819,10,643,771,758,9,852,1098,976,8,8,1314,1712,1978,10,9,1224,1480,1795,2235,11,8,1506,1162,1542,9,9,1036,990,8,8,920,Default,
140178,120,122,121,572,713,747,8,1063,1148,1285,10,639,777,816,9,642,767,754,10,848,1088,970,10,8,1311,1711,1977,8,8,1224,1478,1794,2234,9,8,1509,1161,1542,9,8,1038,991,8,8,920,Default,
140194,118,120,118,565,702,737,9,1059,1141,1276,8,639,776,817,8,644,768,756,9,849,1080,969,8,7,1314,1712,1977,9,8,1228,1483,1794,2237,9,8,1511,1161,1544,8,8,1040,994,8,8,925,Default,
140210,115,116,116,555,685,720,10,1046,1130,1264,10,635,771,813,9,642,766,754,9,847,1073,965,9,9,1313,1708,1978,8,8,1235,1480,1790,2239,11,8,1519,1163,1550,9,9,1048,996,9,8,923,Default,
140226,110,111,110,543,666,699,8,1028,1107,1241,9,625,762,802,8,633,758,746,9,837,1057,953,9,6,1303,1701,1972,9,8,1235,1471,1782,2237,8,9,1520,1160,1552,9,8,1050,997,8,8,926,Default,
140242,107,109,109,531,650,682,8,1007,1082,1216,10,614,750,788,9,625,749,737,10,812,1018,920,8,8,1293,1687,1962,9,8,1232,1459,1769,2225,9,8,1517,1153,1549,9,8,1051,996,8,8,920,Default,
140258,109,109,108,528,646,679,9,991,1066,1196,8,606,738,776,9,615,735,723,9,789,975,886,8,8,1283,1674,1951,9,9,1228,1451,1757,2216,9,8,1513,1148,1546,9,9,1048,991,7,9,920,Default,
140274,107,109,107,526,643,678,8,979,1051,1180,10,601,733,769,8,602,719,708,9,771,949,857,9,8,1276,1665,1942,9,8,1224,1443,1749,2205,9,8,1510,1141,1542,10,9,1048,987,8,8,916,Default,
140290,106,105,105,523,640,676,9,969,1039,1165,9,596,729,762,9,592,707,695,10,761,938,841,10,8,1269,1658,1935,9,9,1223,1434,1741,2199,11,8,1514,1139,1541,9,8,1050,986,8,8,916,Default,
140306,101,102,100,517,629,663,8,959,1021,1147,9,594,723,756,9,589,703,689,10,762,939,844,8,9,1268,1653,1931,9,9,1224,1433,1736,2198,9,8,1513,1138,1544,9,9,1053,986,8,8,916,Default,
140322,95,97,95,505,612,645,8,936,994,1114,9,581,708,738,9,579,696,679,9,765,942,841,10,9,1261,1646,1926,8,8,1224,1425,1727,2190,9,8,1517,1134,1544,9,8,1056,986,8,8,918,Default,
140338,91,91,91,488,584,617,9,911,965,1079,10,567,688,716,9,567,679,662,9,754,932,831,9,8,1252,1633,1915,8,8,1222,1415,1712,2179,10,8,1518,1128,1545,9,8,1061,985,8,8,921,Default,
140354,84,83,83,471,565,594,9,883,935,1041,9,551,665,690,8,559,668,650,9,735,907,806,9,8,1241,1620,1903,8,8,1222,1401,1695,2164,10,8,1517,1122,1540,9,8,1061,983,9,8,924,Default,
140370,84,82,82,465,557,585,8,869,920,1019,9,538,648,673,9,550,658,639,9,718,887,787,9,9,1231,1609,1891,8,8,1215,1392,1682,2147,9,8,1513,1114,1533,9,8,1057,978,8,9,919,Default,
140386,85,83,83,465,559,586,8,861,910,1011,10,536,644,671,9,543,651,635,8,716,886,787,9,8,1220,1604,1884,10,8,1214,1384,1676,2139,10,8,1513,1114,1532,9,8,1058,976,8,9,917,Default,
140402,86,84,84,468,563,589,10,866,915,1019,11,537,646,672,8,541,651,632,8,717,889,790,8,8,1220,1600,1880,9,9,1212,1381,1673,2135,10,8,1509,1111,1528,9,9,1053,974,9,8,915,Default,
140418,87,82,84,471,568,593,9,870,921,1025,12,541,650,677,11,543,652,635,11,723,899,797,9,7,1224,1605,1882,10,10,1215,1387,1672,2132,11,6,1512,1114,1528,12,10,1057,973,9,10,916,Default,
140434,84,85,84,472,570,597,9,873,921,1025,8,543,651,680,8,547,655,637,8,733,910,806,8,8,1229,1608,1885,10,8,1218,1394,1674,2135,8,8,1518,1115,1534,8,8,1061,977,8,8,920,Default,
140450,87,85,84,471,566,593,8,870,922,1023,10,542,650,679,9,547,655,637,9,734,914,810,8,10,1233,1608,1886,9,9,1216,1397,1674,2135,10,8,1518,1118,1538,9,8,1064,979,8,8,922,Default,
140466,86,86,86,469,564,591,9,860,907,1010,8,537,647,675,8,538,645,626,8,730,910,804,9,8,1227,1603,1881,8,8,1213,1388,1664,2128,9,8,1513,1114,1536,9,8,1063,978,8,8,920,Default,
140482,83,83,82,465,561,588,9,852,902,1003,9,534,643,671,9,527,636,617,10,717,895,791,9,8,1218,1596,1874,8,8,1203,1383,1656,2121,9,8,1512,1112,1533,9,8,1061,979,8,8,921,Default,
140498,87,83,83,464,558,584,10,850,897,998,9,533,641,668,9,523,630,613,9,713,889,786,8,10,1215,1589,1870,10,8,1197,1379,1651,2119,9,8,1506,1111,1532,9,8,1058,975,8,8,917,Default,
140514,82,83,83,463,556,583,8,846,895,994,10,532,642,667,9,521,628,611,9,709,887,785,10,8,1211,1590,1865,9,8,1194,1376,1652,2116,10,8,1506,1111,1532,9,8,1056,974,8,9,916,Default,
140530,82,80,80,461,555,581,8,845,894,994,9,532,643,667,11,521,626,608,12,710,887,785,12,9,1212,1589,1868,9,11,1199,1380,1654,2123,10,9,1513,1111,1533,9,9,1062,978,9,7,920,Default,
140546,78,77,76,452,543,568,9,833,885,985,9,529,639,663,8,517,621,605,9,706,886,783,8,8,1206,1584,1866,8,8,1201,1371,1647,2120,9,8,1511,1111,1538,10,8,1065,980,9,8,921,Default,
