Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
503042,-0.411286,10.1291,0.879962,-14.42,-2.03,11.97,-31.0527,-38.6474,3.02049,1014.57
503048,-0.559541,10.3539,0.961262,-15.61,-2.87,11.41,-31.0527,-37.4899,3.03466,1014.57
503054,-0.291726,10.2535,0.674318,-16.52,-2.17,12.95,-31.0527,-39.2551,2.46758,1014.54
503060,-0.483022,10.0717,0.712578,-18.41,-2.66,13.86,-30.4512,-38.0976,2.66606,1014.54
503066,0.11956,9.89957,0.946915,-16.45,-1.82,12.81,-29.7636,-37.0558,4.23972,1014.54
503072,-0.0191296,9.97609,1.07604,-17.99,-0.91,13.16,-31.2819,-38.0397,2.73694,1014.55
503078,-0.0095648,10.11,0.899091,-19.6,-0.42,14.7,-30.9382,-38.7053,2.62353,1014.55
503084,-0.229555,10.483,0.774749,-20.72,-0.07,14.35,-31.3392,-38.3291,2.59517,1014.51
503090,-0.0908656,9.95696,0.946915,-18.76,3.85,15.05,-31.9694,-37.4609,3.64428,1014.51
503096,-0.468675,10.3013,0.93735,-22.19,-0.56,15.82,-30.9668,-38.6764,3.02049,1014.56
503102,0.0382592,10.6217,0.846485,-22.12,3.29,16.24,-31.4824,-38.0108,4.06959,1014.56
503108,-1.16691,11.4682,0.645624,-25.2,0.98,20.23,-31.9408,-36.7664,3.97035,1014.55
503114,0.133907,10.9469,0.0286944,-30.03,5.32,20.09,-31.5397,-37.6635,2.55264,1014.55
503120,-0.392157,11.1621,0.765184,-35.35,6.58,22.89,-31.4251,-38.6764,1.99973,1014.54
503126,-1.36298,11.2099,0.851267,-37.24,0.49,24.29,-31.9408,-37.0847,2.83618,1014.54
503132,0.253467,11.9608,1.37255,-32.55,13.23,27.79,-32.6283,-37.4899,2.83618,1014.56
503138,-1.15734,12.4677,1.15734,-41.86,8.19,32.69,-32.2559,-38.85,1.92885,1014.56
503144,-1.07604,12.4725,0.382592,-46.9,11.48,37.52,-32.7715,-36.2744,1.36176,1014.56
503150,-0.511717,10.8847,1.52559,-45.01,12.88,40.6,-32.3991,-36.9111,2.51011,1014.52
503156,-1.45863,11.7025,2.29555,-47.74,7.49,46.41,-33.9747,-37.8661,-0.211903,1014.52
503162,0.124342,10.1769,2.85509,-43.26,13.93,49.35,-33.5736,-36.6217,1.97138,1014.57
503168,-3.39072,11.0234,5.93974,-28.77,0.42,59.78,-34.2325,-35.8403,1.33341,1014.57
503174,-4.24199,9.98087,7.95791,1.61,-10.99,70.84,-35.2638,-36.7374,2.07062,1014.56
503180,-0.913438,12.3864,2.11382,-4.69,-11.06,74.34,-34.1466,-36.5349,0.993154,1014.56
503186,-0.363462,10.6361,2.88857,0.98,-7.77,78.54,-34.8341,-35.1458,1.88631,1014.54
503192,-1.23864,10.1578,4.10808,9.8,-11.41,82.6,-35.3211,-35.0011,1.41847,1014.54
503198,-1.48254,11.5591,3.68723,13.37,-14.42,88.27,-35.006,-35.8982,1.06404,1014.53
503204,-1.25299,11.6978,3.27594,18.55,-15.89,94.43,-35.7508,-34.8854,0.808851,1014.53
503210,-1.22429,12.2238,3.20899,22.05,-17.08,100.31,-36.2091,-34.0751,2.59517,1014.57
503216,-0.841702,13.0799,1.18604,19.46,-16.8,107.17,-35.894,-35.1169,1.30505,1014.57
503222,-0.851267,13.4625,1.3582,18.9,-14.77,114.94,-36.868,-34.1329,1.54606,1014.57
503228,-0.923003,13.6538,0.95648,17.71,-13.65,122.5,-36.7534,-32.8018,2.36834,1014.57
503234,0.0430416,13.4338,0.37781,15.75,-9.73,129.43,-38.0712,-33.3516,2.46758,1014.57
503240,-0.0813008,13.3955,0.765184,16.1,-4.34,137.13,-38.0425,-33.0333,1.6453,1014.54
503246,-0.841702,13.9407,0.626494,15.4,-3.71,146.09,-38.6727,-31.4416,2.93542,1014.54
503252,-1.47298,15.2367,1.60689,15.82,-2.66,157.29,-39.5608,-31.1522,3.33238,1014.52
503258,-1.81253,15.7532,1.40124,15.75,-1.47,168.42,-40.7926,-32.1651,1.61695,1014.52
503264,-1.87948,16.0019,0.884744,12.18,-4.06,178.29,-41.1077,-29.1844,2.9496,1014.51
503270,-1.34385,15.868,0.511717,10.01,-1.89,189.56,-41.4228,-28.2005,3.24732,1014.51
503276,-2.37207,16.7814,1.02822,3.78,-4.13,202.3,-42.6546,-29.1265,1.85796,1014.52
503282,-2.00861,16.9249,0.396939,-1.89,-4.83,214.97,-43.7718,-28.403,2.53846,1014.52
503288,-1.3582,16.0689,0.320421,-3.85,-1.47,227.08,-43.6859,-26.3194,3.6301,1014.51
503294,-2.42468,14.902,0.315638,-3.99,0.7,241.57,-44.7745,-25.4223,2.75112,1014.51
503300,-2.59684,15.605,1.28647,-3.01,-7.63,252.14,-46.2927,-25.3934,2.55264,1014.54
503306,-2.22382,17.6327,-0.57867,-12.39,-1.4,267.12,-46.436,-22.8757,3.48833,1014.54
503312,-2.3099,17.8336,0.286944,-16.03,-5.25,280.21,-47.4959,-21.6603,2.99213,1014.54
503318,-2.59206,19.2061,-0.636059,-27.09,-2.73,294.63,-48.8996,-21.4866,2.53846,1014.55
503324,-1.29603,19.7178,-1.31994,-34.51,-3.22,311.36,-48.8709,-18.7374,2.60935,1014.55
503330,-0.927786,18.7327,-2.22382,-34.37,6.37,331.03,-49.0714,-16.8275,2.82201,1014.54
503336,-2.16643,18.1731,0.487805,-25.55,9.94,348.53,-51.4778,-17.2616,3.04884,1014.54
503342,-2.066,18.2257,2.56337,-13.58,8.47,367.85,-51.9647,-14.4834,1.94302,1014.54
503348,-3.61549,19.957,2.05165,-15.96,7.42,388.29,-52.6523,-11.6764,3.27567,1014.54
503354,-3.81636,18.1301,2.01339,-17.5,6.23,403.48,-53.3398,-10.432,1.34758,1014.55
503360,-1.85079,15.5715,2.34816,2.8,-0.35,409.15,-54.8008,-8.29051,0.66708,1014.55
503366,3.33812,18.087,1.17647,30.73,21.77,413.35,-54.3138,-5.22298,1.90049,1014.51
503372,-0.989957,21.3008,-1.12865,29.33,34.3,426.51,-55.3164,-3.39983,2.46758,1014.51
503378,-0.511717,18.2257,1.23864,41.72,29.05,423.15,-56.8347,-1.54774,0.4686,1014.51
503384,2.12339,20.7461,-1.06648,41.44,47.95,426.09,-56.3763,0.998884,1.80125,1014.51
503390,-1.04735,24.6772,1.17169,25.62,50.05,441.63,-56.1758,3.02461,2.21239,1014.51
503396,1.16212,20.3061,1.42516,31.15,56.14,442.33,-57.1498,5.45548,0.752143,1014.53
503402,-0.674318,19.5361,-1.5208,23.1,57.54,426.93,-57.2071,7.30757,-0.0276001,1014.53
503408,-1.32951,20.6313,-2.81205,21.56,66.64,416.64,-56.4623,9.99889,0.128348,1014.51
503414,-4.03156,18.0775,-5.45672,7.42,84.21,403.34,-56.405,12.0535,0.185057,1014.51
503420,-4.20851,14.6341,-4.71545,1.54,91.49,379.26,-57.2357,13.8767,-1.31772,1014.52
503426,-5.99713,9.69392,-5.978,-17.57,105.28,357.21,-55.0872,16.6259,-0.566332,1014.52
503432,-9.73697,3.6681,-7.03491,-38.5,123.06,319.41,-55.9466,17.3494,-2.31012,1014.52
503438,-9.51698,-9.26829,1.39168,-38.92,45.57,269.92,-55.8893,19.0857,-2.29594,1014.52
503444,12.9173,-16.0736,9.42133,26.25,43.12,139.51,-54.2565,20.6484,-2.87721,1014.5
503450,1.47776,1.93687,-0.841702,3.22,44.87,18.83,-54.9154,20.0407,-2.74961,1014.5
503456,-2.80249,-2.40555,4.26112,34.51,9.17,-83.65,-55.6888,20.359,-3.16075,1014.54
503462,-3.41463,0.726925,0.903874,23.66,-13.86,-166.67,-55.0872,20.2722,-3.89796,1014.54
503468,-6.75275,8.05356,-2.61597,-5.39,-26.46,-228.48,-54.3138,18.9121,-2.26759,1014.51
503474,-8.65614,11.9321,-3.70158,-37.8,-38.08,-260.47,-56.3763,18.1018,-3.06151,1014.51
503480,-8.48398,13.6681,-4.25634,-65.38,-37.45,-271.88,-56.2904,15.613,-2.73543,1014.51
503486,-8.11573,12.2047,-4.04113,-84.77,-34.09,-272.37,-55.431,14.6291,-2.52278,1014.55
503492,-7.03969,9.40698,-3.46724,-85.12,-22.05,-265.51,-56.892,13.1532,-3.33087,1014.55
503498,-6.63797,4.62936,-3.3955,-81.34,-13.93,-258.93,-57.9519,11.4458,-3.14657,1014.53
503504,-5.23195,1.81253,-3.43376,-61.11,4.76,-252.56,-56.319,10.8381,-2.22506,1014.53
503510,-4.08895,-1.16212,-2.879,-30.59,24.29,-248.22,-56.3763,9.85419,-1.38861,1014.51
503516,-3.70158,-2.29077,-2.33381,-2.73,39.27,-248.15,-57.4076,8.26255,-2.93391,1014.51
503522,-3.61071,-2.72119,-1.79818,34.58,52.22,-251.51,-56.5769,6.90242,-3.65695,1014.47
503528,-3.67288,-2.02774,-1.85557,64.68,63.07,-260.4,-55.6315,6.06319,-2.79214,1014.47
503534,-4.32807,-1.04735,-1.53993,84.91,68.95,-270.06,-56.1185,4.32686,-2.89138,1014.49
503540,-5.69584,1.56863,-1.47298,98.07,69.23,-284.27,-57.2357,2.67734,-4.13897,1014.49
503546,-6.37016,3.099,-1.07604,102.41,66.36,-298.13,-55.2878,1.25934,-3.37341,1014.48
503552,-7.85748,5.28933,-0.416069,101.85,58.03,-310.24,-54.6289,-0.737449,-3.77037,1014.48
503558,-8.40268,6.43233,-0.0191296,97.79,47.6,-321.93,-55.4883,-2.38697,-5.15973,1014.48
503564,-9.06743,7.50359,0.291726,90.09,32.55,-330.12,-54.3424,-3.48665,-3.60024,1014.52
503570,-8.83788,8.29268,0.392157,82.46,23.24,-334.67,-53.4257,-5.8307,-3.85543,1014.52
503576,-8.97178,8.53658,0.918221,79.24,9.94,-338.66,-54.3138,-8.03005,-3.94049,1014.51
503582,-7.91487,8.79005,0.69823,75.32,-0.98,-340.83,-52.7955,-9.62169,-4.47922,1014.51
503588,-6.90579,8.3692,0.760402,77.7,-5.81,-342.44,-52.1366,-10.1715,-3.11822,1014.45
503594,-6.20277,8.65136,0.669536,81.76,-11.83,-344.47,-52.7669,-13.3548,-3.8129,1014.45
503600,-5.4615,9.21568,0.49737,85.05,-13.23,-345.94,-50.8762,-15.5831,-4.56429,1014.49
503606,-4.86848,9.74175,0.124342,88.97,-13.3,-347.83,-50.3892,-15.8725,-1.8281,1014.49
503612,-3.76853,10.6265,-0.0669536,92.12,-9.66,-350.28,-49.8735,-17.9272,-2.83467,1014.49
503618,-3.10378,11.3295,-0.253467,94.78,-4.62,-353.36,-49.2433,-20.5606,-2.91974,1014.49
503624,-2.07556,12.3003,-0.325203,97.51,4.34,-355.74,-47.1235,-22.0365,-2.67873,1014.5
503630,-1.73123,12.9412,-0.153037,98.98,12.32,-357.28,-45.6911,-22.6153,-1.85645,1014.5
503636,-1.81253,13.8211,0.248685,101.78,20.3,-356.51,-44.5166,-26.0011,-2.1967,1014.47
503642,-2.01817,15.5763,0.449546,104.23,27.65,-353.64,-43.2275,-26.6378,-2.42354,1014.47
503648,-2.32903,16.8484,0.602582,102.62,32.2,-346.78,-42.5973,-26.8114,-1.36025,1014.47
503654,-2.12817,18.3309,1.05213,103.39,35.14,-339.29,-40.5921,-30.2262,-0.963291,1014.45
503660,-1.99904,19.823,1.55428,96.18,33.81,-333.06,-39.8186,-30.8339,-1.13342,1014.45
503666,-0.69823,20.2678,2.19512,94.36,36.96,-328.02,-38.3576,-31.5574,0.128348,1014.51
503672,-0.779531,20.9517,2.29077,90.93,35.84,-323.26,-36.8107,-33.5831,-0.651394,1014.51
503678,0.224773,21.3965,2.26686,89.6,40.25,-321.23,-35.8081,-35.4931,-0.665572,1014.52
503684,0.0908656,21.9321,2.86944,89.11,38.43,-319.48,-34.5763,-35.3773,1.88631,1014.52
503690,0.97561,22.4916,2.6638,86.87,41.09,-319.27,-32.3132,-36.5638,1.20581,1014.51
503696,0.765184,23.2281,3.51028,92.4,37.87,-318.08,-31.3106,-38.2712,1.04986,1014.51
503702,1.38211,23.4577,3.3955,93.52,35,-319.48,-30.2793,-39.0236,1.61695,1014.55
503708,1.62602,23.6872,3.59158,93.66,26.11,-323.05,-28.6178,-39.1104,2.89289,1014.55
503714,2.53945,24.4142,3.69201,89.74,16.52,-326.27,-27.0995,-41.194,2.53846,1014.51
503720,2.91248,25.3419,3.51028,82.46,1.54,-328.02,-25.2088,-41.8596,3.64428,1014.51
503726,4.8924,26.571,2.78814,73.36,-11.34,-325.99,-23.4614,-41.8018,3.80023,1014.51
503732,6.45146,26.7049,2.25729,64.47,-21.77,-321.86,-22.2582,-43.104,4.14048,1014.51
503738,9.50741,25.2606,2.43424,57.33,-27.02,-312.97,-20.4535,-44.7246,3.43162,1014.51
503744,11.1286,23.0177,4.38546,61.67,-29.61,-298.76,-19.0212,-44.3773,3.70099,1014.51
503750,12.8312,21.516,5.58106,72.73,-33.32,-282.24,-17.9326,-44.6378,5.21794,1014.51
503756,16.6571,21.3056,5.84888,76.65,-30.52,-263.27,-15.6409,-46.403,4.82098,1014.52
503762,18.0823,21.626,5.80583,71.75,-30.24,-244.58,-14.2372,-45.2455,3.85694,1014.52
503768,19.8422,23.0703,3.32377,53.55,-33.53,-228.2,-14.3231,-45.4191,6.67819,1014.53
503774,22.4247,23.1468,1.48733,22.82,-33.74,-214.48,-11.7736,-46.8661,5.60072,1014.53
503780,26.0115,21.6595,0.636059,-4.76,-33.81,-200.2,-10.5704,-46.8082,5.16123,1014.54
503786,28.6561,17.4845,1.13821,-17.01,-31.08,-184.59,-9.5105,-45.6506,6.13946,1014.54
503792,30.88,14.1655,2.03252,-14.98,-24.85,-159.67,-8.42193,-46.895,4.92022,1014.51
503798,32.9794,9.80392,4.79197,2.45,-19.39,-124.95,-7.07554,-48.0236,4.79263,1014.51
503804,32.7929,8.28312,6.58536,30.03,-14.49,-86.31,-7.07554,-46.5188,5.78503,1014.51
503810,29.9856,9.27786,7.63749,56.21,-16.59,-37.31,-8.10681,-46.895,7.00426,1014.52
503816,27.6662,11.4012,7.26447,68.32,-20.86,14.07,-6.10155,-47.9657,6.2954,1014.52
503822,25.2176,13.7111,6.59015,66.01,-26.25,55.86,-7.01824,-47.0686,6.69237,1014.53
503828,-14.9115,118.111,24.9307,122.22,15.82,300.93,-8.25005,-46.0847,7.11768,1014.53
503834,31.0426,53.1851,-21.7169,-278.74,-109.34,285.81,-9.53914,-47.6474,4.90604,1014.48
503840,17.6758,-10.5548,-11.7695,-214.83,117.67,266.42,-10.5131,-47.4159,4.28225,1014.48
503846,-50.6169,7.40794,9.30177,-229.11,-68.95,313.81,-13.607,-45.1297,3.95618,1014.52
503852,-5.94931,-14.2372,20.8943,-3.43,-262.22,310.17,-14.5523,-46.5188,4.32478,1014.52
503858,-0.870397,20.7174,-2.78336,-81.41,-97.51,323.61,-15.4976,-46.0847,2.96378,1014.55
503864,-11.296,10.0909,5.79627,-42.77,-175.28,308.14,-17.0732,-44.059,4.23972,1014.55
503870,2.88379,2.00383,10.1769,8.33,-170.87,281.4,-19.3649,-44.0301,4.45238,1014.57
503876,5.36107,4.30894,12.3529,37.45,-147.84,277.97,-19.9951,-44.9561,2.96378,1014.57
503882,16.3558,23.3333,-5.85366,14.35,-73.29,290.99,-21.7999,-43.0172,3.95618,1014.56
503888,16.8771,24.242,-7.80009,-81.62,11.2,266.77,-22.8598,-42.2358,4.63668,1014.56
503894,6.18364,21.2339,-1.17169,-103.25,-9.52,231,-23.9197,-42.2358,2.90707,1014.56
503900,5.65758,7.55141,5.82018,-59.36,13.16,202.3,-25.7818,-42.2069,2.65188,1014.52
503906,2.31946,8.19225,7.26447,-26.74,1.54,184.8,-26.2688,-39.6603,3.21897,1014.52
503912,0.396939,12.3577,0.0286944,-31.57,0.63,181.93,-27.3287,-40.6442,2.07062,1014.51
503918,6.33668,17.9149,7.4988,-25.83,-91.63,126.91,-27.7584,-40.4995,1.65948,1014.51
503924,11.1239,7.87661,-3.52463,-10.85,-8.82,69.65,-28.8756,-39.1973,3.78605,1014.53
503930,3.64419,13.5246,-0.483022,-30.24,-23.66,43.26,-28.8756,-39.1104,2.86454,1014.53
503936,-1.75514,11.2626,-0.535629,-47.6,-10.85,61.11,-28.9042,-40.3838,1.87214,1014.53
503942,-2.38642,6.10234,4.23721,-23.03,-35.49,55.51,-28.5891,-39.776,2.36834,1014.53
503948,4.2659,7.10665,3.05595,-8.68,-22.82,41.58,-29.2766,-38.8211,3.4458,1014.51
503954,4.05548,8.11573,2.06121,-14.49,7.91,31.57,-29.5345,-39.6603,1.73037,1014.51
503960,0.325203,7.05882,4.15591,2.87,-7.21,22.4,-30.4225,-38.9947,2.73694,1014.5
503966,0.889526,9.77523,0.923003,3.43,-7.49,15.82,-30.1074,-38.2712,3.48833,1014.5
503972,0.894309,10.813,-0.0286944,-8.75,-0.42,14,-30.222,-38.7053,2.31163,1014.5
503978,0.0430416,9.63175,0.913438,-6.3,-2.1,9.8,-30.6517,-39.8629,1.17746,1014.53
503984,0.282162,9.68914,1.05213,-5.18,-0.7,6.86,-30.222,-38.358,1.7729,1014.53
503990,0.693448,9.58871,1.45385,-3.71,1.68,3.43,-29.4199,-37.8371,2.52429,1014.5
503996,0.549976,9.58871,2.15686,0.21,6.23,2.66,-30.3079,-39.1104,1.68783,1014.5
504002,-1.25299,10.4687,1.63558,2.03,4.34,4.27,-30.6803,-38.6185,1.9572,1014.54
504008,-0.688666,10.6313,0.636059,0.21,5.81,6.09,-30.623,-38.0976,2.90707,1014.54
504014,-0.703013,10.3061,0.631277,-3.78,3.85,7.28,-30.0788,-39.5156,2.18403,1014.51
504020,-0.35868,10.1578,0.913438,-5.39,4.13,7.28,-30.2506,-39.8629,2.69441,1014.51
504026,-0.870397,10.2391,1.15256,-6.93,2.8,8.75,-29.9069,-37.6924,1.97138,1014.54
504032,-0.970827,10.2152,1.43472,-4.69,2.59,10.57,-30.9095,-39.1683,2.53846,1014.54
504038,-0.97561,10.4591,1.05213,-6.93,1.12,11.48,-30.623,-39.3709,2.15568,1014.5
504044,-0.545194,10.3826,0.808226,-8.33,2.31,13.3,-30.1933,-38.5027,2.48175,1014.5
504050,-0.564323,10.1339,1.06648,-8.47,0.14,13.37,-30.709,-38.5317,3.00631,1014.5
504056,0.148254,9.78479,0.932568,-9.73,1.61,12.6,-30.709,-39.6313,2.01391,1014.5
504062,0.167384,9.49306,1.42037,-9.73,4.13,10.92,-30.1074,-38.6764,2.22657,1014.5
504068,-0.0669536,8.98613,1.81253,-5.46,1.89,8.82,-31.3106,-37.8371,2.39669,1014.53
504074,0.114778,9.18699,1.53515,-3.36,2.31,7.49,-30.4512,-39.313,1.43265,1014.53
504080,0.0095648,9.43568,1.27212,-2.66,1.89,6.37,-30.4225,-38.8211,1.36176,1014.51
504086,-0.176949,9.6748,1.02822,-2.87,0.56,5.11,-30.2506,-38.1265,2.12733,1014.51
504092,-0.157819,9.7561,0.813008,-4.55,0,4.48,-30.623,-38.9368,2.25492,1014.54
504098,-0.463893,9.88522,0.894309,-4.9,-2.03,4.76,-30.136,-38.9947,0.582017,1014.54
504104,-0.463893,9.98087,0.71736,-7.42,-4.34,4.55,-30.2506,-37.9818,1.43265,1014.55
504110,-0.234338,9.99522,0.774749,-9.87,-3.85,4.83,-30.5085,-37.432,1.23417,1014.55
504116,-0.860832,9.90435,1.01865,-10.29,-7.28,6.16,-30.5657,-38.7632,1.31923,1014.5
504122,-0.626494,9.92348,0.942133,-10.92,-9.8,6.79,-30.6803,-38.2712,1.50353,1014.5
504128,-0.296509,10.0574,0.746054,-12.95,-9.1,7.21,-30.9382,-37.0847,1.74454,1014.51
504134,-0.411286,9.82783,1.10952,-14.14,-10.43,7.63,-30.9954,-38.3291,0.539486,1014.51
504140,-0.406504,9.69392,1.26255,-14.21,-11.27,8.05,-30.3939,-38.6474,1.26252,1014.51
504146,-0.243902,9.83261,1.01865,-15.54,-12.74,7.7,-30.8522,-37.2005,3.10555,1014.52
504152,0.0526064,9.39742,1.55906,-14,-10.01,8.4,-31.3965,-37.7214,1.10657,1014.52
504158,-0.105213,9.49785,1.45385,-12.6,-10.15,8.26,-30.9954,-38.3291,0.582017,1014.53
504164,0.167384,9.27307,1.68819,-10.43,-7.77,8.26,-31.196,-37.5477,1.98555,1014.53
504170,0.143472,9.73697,1.09039,-10.29,-5.74,8.33,-31.2246,-37.0268,1.37594,1014.53
504176,-0.329986,10.0717,1.07604,-10.57,-4.9,9.73,-31.4251,-38.1265,1.80125,1014.53
504182,-0.344333,10.6121,0.492587,-14.14,-4.62,11.76,-31.2246,-37.6924,1.85796,1014.57
504188,-0.329986,11.1813,0.282162,-18.2,-0.42,12.88,-31.196,-36.3902,2.39669,1014.57
504194,-0.296509,10.3204,0.688666,-18.27,0.14,14.77,-32.17,-38.2423,0.397714,1014.56
504200,-0.463893,10.5691,0.769966,-21.14,-1.61,16.45,-32.0554,-38.6474,0.426068,1014.56
504206,0.306074,9.90435,0.95648,-21.14,2.87,16.17,-31.8835,-36.7664,0.185057,1014.56
504212,-0.583453,10.4161,1.09517,-23.87,0.91,17.85,-31.2819,-37.6056,1.50353,1014.56
504218,0.320421,9.73697,1.20516,-23.31,3.08,18.13,-31.8835,-39.4866,-0.0134229,1014.56
504224,-0.21999,10.22,1.51602,-26.18,2.66,19.39,-31.7689,-37.5188,1.06404,1014.53
504230,-0.425634,10.0096,1.62123,-21,3.29,19.18,-31.9408,-37.7793,2.48175,1014.53
504236,-0.530846,9.93783,1.033,-24.85,6.79,19.32,-31.8262,-37.8371,0.114171,1014.49
504242,0.267814,9.71784,1.41081,-29.89,1.82,23.24,-31.6257,-36.5349,0.66708,1014.49
504248,-0.373027,11.1813,1.47776,-31.43,4.9,28.49,-33.058,-36.5638,0.383537,1014.56
504254,-0.822573,11.0808,1.27212,-29.89,2.17,24.08,-32.8288,-37.6924,0.0291085,1014.56
504260,0.0573888,10.5835,1.05691,-35.07,9.38,29.33,-32.4278,-37.1715,-0.92076,1014.52
504266,-0.726925,10.6456,1.53037,-36.4,6.51,32.06,-33.058,-35.8403,0.185057,1014.52
504272,0.33955,10.1148,1.69297,-31.36,8.89,29.82,-32.9434,-37.1715,0.0432857,1014.54
504278,-0.382592,10.3587,1.53515,-37.1,6.86,33.53,-32.6283,-37.2294,-1.24683,1014.54
504284,-0.0526064,10.5261,1.57819,-39.41,10.15,35.77,-32.7715,-36.3323,-1.40278,1014.56
504290,-0.564323,11.0808,2.02774,-36.12,12.11,34.93,-32.5997,-36.3323,-0.240257,1014.56
504296,-1.01865,10.9852,3.12291,-31.85,10.78,43.26,-33.1726,-37.1137,-2.83467,1014.53
504302,-4.30894,12.3338,6.99187,-19.39,-6.86,55.09,-33.7742,-35.9561,-1.27519,1014.53
504308,-4.0746,11.8077,6.23625,0.42,-19.74,64.33,-33.4018,-34.9432,0.142526,1014.53
504314,0.593018,12.0564,0.526064,-7,-10.5,70.42,-34.2039,-36.9979,-1.02,1014.52
504320,-0.5978,11.8125,2.22382,-2.73,-4.41,77.49,-34.4617,-36.1587,-2.6929,1014.52
504326,-2.51554,13.1755,2.74988,-1.68,-13.72,83.44,-34.1752,-34.596,-0.807343,1014.52
504332,-1.0856,13.7781,2.24295,-2.59,-8.26,94.08,-35.2065,-35.522,-1.57291,1014.52
504338,-1.77427,13.649,2.45815,-1.33,-8.12,103.74,-35.5789,-35.2616,-1.10506,1014.52
504344,-2.09947,13.6298,2.57293,2.31,-10.15,113.19,-36.0945,-33.612,-0.651394,1014.52
504350,-1.73601,14.0459,2.26208,-0.84,-10.15,122.22,-35.5503,-33.0043,-0.396206,1014.55
504356,-1.53037,13.4433,2.80727,0.07,-10.71,130.9,-36.3237,-34.104,-1.40278,1014.55
504362,-1.60689,11.4252,4.96413,11.76,-11.55,138.25,-36.9826,-32.5413,-0.750634,1014.54
504368,-1.47776,11.0665,4.8637,18.76,-17.08,144.62,-37.6128,-31.4995,-0.807343,1014.54
504374,-1.04735,11.1813,4.64371,28.63,-18.27,150.15,-39.3316,-32.3677,-0.495446,1014.52
504380,-0.961262,12.0325,3.95026,35.28,-18.2,155.82,-39.9332,-31.7889,-0.608863,1014.52
504386,-0.903874,13.759,2.67814,39.13,-15.96,165.2,-40.1337,-30.6892,0.922268,1014.52
504392,-1.033,14.4907,2.06121,43.54,-13.02,177.17,-40.9931,-30.5156,-0.0417772,1014.53
504398,-1.91774,16.1789,2.01339,43.89,-12.39,188.3,-41.5087,-29.4738,-0.155194,1014.53
504404,-2.43424,18.0344,1.99904,41.09,-13.02,202.02,-41.3369,-27.1008,0.085817,1014.51
504410,-3.46246,19.3209,1.25777,33.32,-15.61,220.64,-42.9411,-27.014,1.04986,1014.51
504416,-3.28551,20.8417,-0.425634,24.5,-15.19,238.49,-44.6312,-27.1876,-0.296966,1014.55
504422,-3.72071,20.9517,-1.32951,15.54,-14,259.21,-44.7745,-25.4513,0.156703,1014.55
504428,-3.2616,21.9608,-3.45768,3.29,-9.94,280.42,-45.2328,-23.686,1.61695,1014.53
504434,-3.19464,24.6054,-4.67719,-12.81,-3.85,302.82,-46.0063,-22.8757,0.185057,1014.53
504440,-3.31899,25.5332,-5.7054,-29.26,5.32,328.09,-47.2381,-21.0526,-0.452914,1014.55
504446,-4.28025,26.4897,-5.39455,-44.52,11.62,354.62,-47.8396,-19.4899,0.142526,1014.55
504452,-5.43759,26.3367,-3.46724,-57.12,21.14,381.29,-49.5011,-17.985,0.284297,1014.55
504458,-8.83309,23.2759,1.48254,-51.17,13.09,412.93,-51.1626,-17.522,0.341006,1014.55
504464,-7.07317,24.1798,3.76375,-36.4,-6.37,447.86,-51.4778,-13.3548,0.114171,1014.53
504470,-3.63941,27.2214,1.47298,-43.47,8.89,472.78,-52.7669,-11.1265,1.68783,1014.53
504476,-6.66667,27.231,-0.779531,-65.31,8.47,493.08,-54.7435,-9.53488,-1.31772,1014.53
504482,-3.68723,20.3826,0.325203,-37.24,4.83,502.95,-53.7981,-6.3516,-0.62304,1014.54
504488,3.90722,18.7996,1.16212,6.02,22.4,504.49,-53.7981,-2.7053,0.652903,1014.54
504494,-0.473458,25.9732,-1.72166,9.66,54.81,522.41,-56.0326,-2.01076,-0.382029,1014.51
504500,-3.18986,21.5543,3.10856,35.14,54.74,536.34,-55.8893,1.28827,-0.594686,1014.51
504506,1.19082,20.7508,2.19034,64.82,48.16,524.09,-55.2591,5.65805,-1.09089,1014.52
504512,5.43759,31.7551,-3.44811,34.51,69.72,485.73,-56.5196,7.16287,-1.44531,1014.52
504518,-1.82209,39.4692,-7.86705,-34.51,104.23,471.73,-56.6628,9.33329,-2.74961,1014.51
504524,-8.7231,33.7398,-7.81444,-84.42,109.41,465.01,-55.4596,12.2561,-2.33847,1014.51
504530,-15.2606,19.8135,-8.57006,-121.87,112.49,443.8,-55.832,14.2818,-3.45847,1014.52
504536,-16.4802,4.19895,-6.84361,-129.08,99.05,390.46,-55.918,16.4233,-3.40176,1014.52
504542,-14.1368,-6.47059,-6.70971,-115.99,92.68,334.11,-55.2018,18.6806,-5.65593,1014.5
504548,-15.2606,-6.83405,-7.42229,-142.94,40.74,283.22,-53.7408,20.6773,-3.10404,1014.5
504554,11.5686,-24.5481,11.4443,-43.75,27.58,117.39,-54.2565,20.9667,-4.93289,1014.5
504560,3.9933,-4.46676,-1.86514,-26.95,38.01,-6.58,-53.9987,21.8349,-4.81947,1014.49
504566,-3.1803,-6.14538,2.1186,21.63,27.58,-113.47,-53.2252,21.6034,-4.29492,1014.49
504572,-7.39837,-5.0263,1.57341,45.15,-3.57,-203.56,-54.1705,21.0825,-5.00378,1014.49
504578,-11.8651,4.86848,-2.94118,32.55,-24.71,-250.95,-55.3737,19.1146,-4.83365,1014.49
