Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
647682,618,613,618,1145,2018,2032,8,1776,2193,2417,9,1028,1364,1442,9,851,1057,1061,8,757,955,873,9,8,1102,1460,1617,8,8,348,852,946,986,11,9,406,194,197,11,10,158,281,9,9,195,Default,
647698,621,617,622,1149,2016,2031,8,1783,2194,2421,9,1031,1365,1442,9,861,1068,1073,9,760,962,881,9,9,1111,1471,1626,9,9,348,857,949,990,10,8,407,196,198,10,9,161,286,9,8,198,Default,
647714,621,616,622,1151,2016,2031,8,1786,2195,2420,10,1034,1368,1444,9,863,1073,1077,10,764,969,885,8,9,1117,1478,1637,9,8,354,861,956,999,10,8,412,197,200,11,9,161,289,8,8,199,Default,
647730,621,618,624,1152,2018,2033,8,1790,2197,2424,10,1039,1372,1450,9,871,1082,1086,9,766,973,888,9,8,1123,1484,1645,9,9,355,866,959,1002,9,8,415,198,198,10,10,161,289,9,9,201,Default,
647746,623,619,626,1155,2020,2035,8,1794,2200,2425,11,1039,1372,1449,9,874,1084,1089,9,771,978,892,9,8,1127,1491,1649,9,8,360,868,962,1006,9,8,420,198,203,11,10,162,290,9,10,203,Default,
647762,625,622,628,1157,2021,2036,9,1795,2203,2428,9,1040,1374,1451,10,873,1085,1087,10,774,982,895,9,9,1129,1494,1656,9,8,362,868,965,1008,9,8,424,198,200,9,10,160,291,10,8,205,Default,
647778,627,624,631,1160,2027,2039,9,1800,2205,2431,9,1042,1375,1452,9,878,1089,1095,10,775,986,899,8,8,1133,1498,1658,9,9,364,870,965,1007,9,8,428,197,199,9,9,163,291,8,10,205,Default,
647794,633,629,635,1162,2030,2044,9,1804,2209,2433,9,1045,1376,1450,8,880,1091,1097,12,776,983,897,9,9,1135,1499,1659,8,8,365,871,965,1007,11,8,427,190,195,8,8,160,292,11,11,203,Default,
647810,638,634,641,1167,2034,2048,8,1808,2213,2438,10,1048,1379,1457,9,883,1094,1100,9,777,989,902,8,8,1139,1500,1662,9,8,367,871,965,1007,9,9,431,190,192,10,9,158,292,8,9,206,Default,
647826,639,635,642,1167,2037,2048,9,1810,2216,2440,9,1048,1381,1458,8,886,1097,1102,9,778,989,902,9,7,1139,1503,1662,9,8,366,871,965,1007,8,8,429,188,191,9,9,157,291,9,9,205,Default,
647842,642,637,646,1170,2039,2052,9,1813,2219,2441,9,1049,1383,1459,8,887,1099,1103,10,778,990,903,9,8,1140,1504,1664,9,8,368,872,965,1006,9,8,431,186,189,11,10,157,292,8,11,206,Default,
647858,644,639,646,1172,2043,2056,8,1815,2222,2443,9,1052,1384,1459,9,888,1099,1105,9,777,990,903,8,8,1140,1504,1664,9,9,367,871,963,1004,9,8,430,185,187,10,9,156,293,8,9,205,Default,
647874,649,644,653,1173,2047,2059,8,1817,2225,2446,9,1052,1385,1463,9,890,1102,1106,9,777,990,903,9,8,1140,1506,1664,9,9,369,870,961,1002,9,8,431,183,185,11,9,157,292,8,9,204,Default,
647890,654,648,656,1175,2053,2064,8,1820,2230,2450,10,1053,1388,1463,9,890,1103,1108,9,776,989,902,10,8,1139,1503,1661,8,8,368,867,957,995,9,8,431,179,180,10,9,155,290,8,10,203,Default,
647906,660,654,662,1178,2060,2071,10,1824,2234,2453,11,1055,1390,1467,9,891,1103,1110,9,775,986,899,9,10,1139,1501,1658,8,8,368,860,948,986,10,9,430,174,175,10,9,149,288,10,8,202,Default,
647922,663,657,667,1181,2065,2076,9,1828,2237,2458,10,1057,1392,1468,9,891,1106,1111,10,775,987,899,9,8,1140,1502,1657,9,8,368,860,946,982,10,9,431,176,176,9,9,150,286,9,9,202,Default,
647938,667,661,669,1184,2068,2079,8,1831,2240,2460,10,1058,1394,1470,9,895,1107,1114,8,775,988,901,10,8,1140,1502,1658,9,8,368,862,948,983,9,8,431,174,174,11,10,151,286,9,9,200,Default,
647954,671,665,673,1185,2070,2082,10,1832,2242,2462,10,1061,1397,1471,9,895,1110,1115,9,775,988,900,9,9,1140,1501,1656,8,8,368,857,945,978,10,8,430,173,173,11,9,148,286,9,10,201,Default,
647970,675,668,677,1187,2075,2085,9,1835,2246,2465,9,1061,1397,1473,9,896,1110,1116,9,774,988,899,8,8,1139,1500,1654,9,9,364,858,941,975,9,8,427,171,170,10,9,150,285,8,10,200,Default,
647986,680,673,683,1189,2081,2091,8,1836,2248,2470,10,1062,1399,1475,9,896,1111,1118,9,771,985,897,9,8,1136,1496,1649,9,8,363,852,934,965,9,8,425,169,169,11,10,147,284,8,10,198,Default,
648002,684,678,686,1190,2085,2096,10,1837,2252,2471,11,1064,1402,1479,10,895,1111,1117,9,769,981,895,8,8,1133,1490,1643,9,9,362,844,924,953,9,9,422,167,168,10,10,145,285,9,8,197,Default,
648018,690,682,691,1193,2091,2102,9,1841,2258,2478,10,1065,1405,1482,9,895,1111,1118,9,766,978,891,9,8,1131,1485,1637,9,8,359,837,913,941,9,9,422,165,166,10,9,145,286,9,9,197,Default,
648034,697,689,698,1194,2097,2108,9,1844,2263,2482,9,1067,1409,1484,8,892,1111,1116,8,762,973,886,9,8,1129,1482,1627,9,8,357,828,902,925,9,8,418,159,159,8,8,141,285,9,8,194,Default,
648050,708,700,708,1200,2109,2117,8,1850,2271,2489,9,1071,1413,1489,9,895,1113,1119,10,759,970,883,8,9,1128,1477,1622,9,8,357,822,891,912,9,8,418,156,154,10,9,136,283,9,9,196,Default,
648066,721,713,722,1206,2119,2129,10,1857,2280,2500,9,1074,1418,1495,8,895,1115,1120,9,758,966,880,9,7,1123,1470,1612,9,8,352,812,877,896,8,8,412,147,146,9,8,133,279,9,9,192,Default,
648082,733,724,731,1213,2134,2143,8,1864,2291,2511,10,1078,1425,1500,9,899,1116,1123,10,754,962,876,9,8,1121,1465,1607,9,9,348,802,862,881,9,9,410,145,143,10,9,133,277,9,9,190,Default,
648098,744,737,745,1223,2155,2162,10,1870,2301,2521,11,1082,1430,1504,9,899,1118,1124,9,749,957,871,9,9,1117,1460,1598,8,8,346,793,854,869,9,9,406,137,133,9,9,123,273,10,9,189,Default,
648114,759,754,765,1229,2168,2176,8,1879,2310,2531,9,1085,1434,1509,9,900,1119,1125,9,742,948,864,9,8,1114,1454,1587,9,9,340,784,839,853,9,9,404,133,131,9,9,126,265,8,9,182,Default,
648130,768,762,775,1235,2179,2188,9,1886,2317,2537,9,1089,1437,1512,9,903,1120,1127,11,742,948,864,10,8,1114,1448,1581,8,8,337,777,829,841,9,8,401,128,126,9,8,120,261,9,10,180,Default,
648146,775,769,782,1239,2187,2195,8,1892,2324,2541,9,1091,1439,1514,9,903,1122,1128,9,744,952,867,9,9,1115,1448,1581,8,8,336,776,826,839,9,8,400,128,125,9,9,119,259,8,9,180,Default,
648162,779,772,787,1242,2189,2197,8,1894,2326,2545,10,1091,1442,1515,9,904,1120,1127,10,743,951,866,10,8,1114,1444,1579,9,9,335,775,824,837,9,9,402,129,127,9,9,123,256,9,10,178,Default,
648178,779,773,787,1241,2191,2199,8,1894,2325,2544,10,1091,1441,1515,8,900,1115,1121,9,739,946,862,9,8,1111,1442,1575,9,9,334,771,820,831,9,8,401,128,125,9,9,123,251,9,9,175,Default,
648194,781,774,787,1241,2191,2200,8,1892,2324,2540,10,1090,1439,1513,9,896,1109,1114,9,734,941,857,8,8,1108,1434,1567,9,9,333,768,813,825,10,8,398,124,122,10,8,118,248,8,8,174,Default,
648210,782,775,788,1241,2192,2199,9,1892,2325,2539,9,1089,1438,1512,9,892,1106,1111,9,734,939,854,9,8,1106,1432,1564,8,8,328,765,808,819,9,8,397,121,119,10,9,114,244,8,9,173,Default,
648226,783,776,790,1240,2193,2201,9,1892,2325,2539,9,1088,1439,1512,9,891,1104,1110,9,733,939,854,10,8,1106,1431,1562,9,9,327,763,806,816,9,8,396,119,114,10,9,116,240,8,10,169,Default,
648242,784,778,791,1242,2194,2203,11,1891,2326,2541,10,1089,1438,1512,10,891,1105,1109,9,731,936,851,10,8,1103,1427,1558,9,9,326,759,802,812,9,8,394,116,113,9,10,109,237,11,8,166,Default,
648258,786,779,792,1241,2196,2205,8,1892,2326,2541,10,1088,1438,1511,9,889,1102,1108,9,728,934,849,9,8,1099,1421,1553,9,8,323,757,796,808,9,8,394,117,112,11,8,112,236,9,10,165,Default,
648274,785,778,792,1239,2196,2204,9,1890,2325,2539,9,1087,1437,1510,8,886,1099,1106,9,725,929,845,8,8,1096,1415,1547,8,8,321,753,790,802,9,8,391,116,112,8,8,114,232,9,9,162,Default,
648290,787,779,792,1239,2197,2206,10,1890,2324,2540,9,1086,1437,1509,8,884,1097,1103,10,723,927,842,9,9,1094,1410,1544,8,9,319,744,781,791,9,8,390,117,111,10,8,109,228,9,8,159,Default,
648306,787,780,794,1239,2197,2208,9,1886,2325,2540,9,1085,1436,1509,8,882,1095,1102,9,720,923,840,9,8,1088,1406,1539,8,8,316,741,776,787,9,8,386,115,110,9,8,109,225,9,8,158,Default,
648322,788,781,795,1236,2199,2209,8,1885,2323,2539,9,1083,1438,1509,9,876,1090,1097,10,714,920,837,9,8,1085,1403,1535,9,9,315,737,768,779,9,8,387,116,111,9,8,110,226,9,10,160,Default,
648338,790,781,795,1236,2199,2211,9,1884,2323,2537,11,1082,1436,1508,9,871,1086,1093,9,713,917,835,8,9,1082,1398,1532,8,8,316,733,765,775,9,9,389,116,111,9,8,111,227,8,9,162,Default,
648354,791,782,796,1235,2200,2212,8,1882,2322,2537,9,1081,1436,1507,9,866,1079,1087,10,708,916,833,11,8,1078,1392,1525,9,9,312,728,756,768,9,8,385,115,111,10,9,112,227,9,10,158,Default,
648370,792,784,800,1235,2201,2213,9,1881,2321,2539,9,1080,1434,1505,9,862,1074,1083,10,705,911,829,10,8,1075,1387,1520,9,9,310,723,750,762,9,8,382,113,109,10,9,111,223,8,10,157,Default,
648386,794,787,800,1234,2202,2216,8,1879,2321,2537,10,1079,1434,1505,9,859,1073,1082,9,698,903,823,8,9,1072,1380,1513,9,7,307,718,742,754,9,9,376,112,107,9,9,106,217,8,8,152,Default,
648402,795,788,803,1233,2203,2215,8,1877,2318,2536,9,1077,1433,1504,8,856,1068,1077,10,692,895,814,9,8,1066,1372,1503,9,9,304,712,732,744,8,8,376,109,104,10,9,103,214,9,10,149,Default,
648418,797,789,804,1231,2203,2215,8,1876,2320,2536,10,1077,1431,1504,9,851,1064,1072,9,689,893,810,9,8,1062,1368,1498,9,8,303,709,729,740,9,8,376,108,103,10,8,104,212,9,10,149,Default,
648434,798,789,804,1231,2203,2217,9,1876,2320,2536,9,1077,1431,1504,8,851,1064,1072,8,691,892,811,9,9,1061,1365,1496,8,8,305,706,728,739,10,9,377,107,103,10,9,103,214,10,8,150,Default,
648450,799,791,805,1231,2205,2218,8,1874,2320,2537,9,1076,1431,1504,9,849,1062,1070,8,684,889,808,9,8,1058,1361,1493,9,9,302,707,727,737,9,9,377,107,103,10,9,106,213,9,10,149,Default,
648466,801,793,808,1231,2208,2222,8,1874,2321,2538,9,1076,1433,1505,9,848,1062,1070,9,684,888,808,9,8,1057,1359,1491,9,8,301,705,724,734,9,9,376,107,103,10,9,106,214,9,10,147,Default,
648482,804,795,810,1233,2212,2226,10,1876,2323,2541,10,1077,1433,1506,8,849,1065,1072,9,683,887,806,8,9,1057,1357,1489,9,9,302,703,721,730,9,9,374,104,100,10,9,103,214,8,9,148,Default,
648498,804,797,813,1233,2213,2227,8,1876,2324,2543,9,1077,1434,1506,9,849,1065,1073,9,679,886,804,9,8,1055,1357,1488,10,8,300,699,716,726,9,8,373,105,99,9,9,103,211,9,9,144,Default,
648514,806,799,815,1232,2214,2230,11,1873,2322,2541,11,1075,1433,1505,8,851,1065,1075,11,679,883,801,12,7,1054,1356,1487,10,7,301,695,716,721,8,8,374,104,100,8,8,100,211,10,8,146,Default,
648530,808,800,815,1234,2214,2230,9,1875,2324,2542,9,1075,1434,1505,9,849,1065,1074,9,679,883,803,8,9,1054,1356,1487,9,9,303,700,718,728,9,9,377,107,101,9,9,103,212,8,8,145,Default,
648546,809,800,816,1232,2215,2230,9,1874,2324,2542,9,1073,1434,1505,8,848,1066,1073,8,680,886,805,9,8,1053,1355,1485,8,8,303,700,719,729,8,8,377,105,100,8,9,107,207,10,8,145,Default,
648562,807,800,816,1233,2216,2230,8,1876,2325,2541,11,1075,1434,1505,8,849,1066,1074,9,679,885,804,9,8,1053,1355,1485,9,8,306,700,721,731,9,8,377,107,101,10,9,103,210,9,10,147,Default,
648578,809,801,816,1234,2217,2230,10,1875,2325,2542,10,1075,1433,1506,9,849,1066,1073,9,680,886,806,9,9,1053,1355,1486,8,8,306,701,721,730,9,8,379,107,101,9,9,103,203,10,9,144,Default,
648594,811,800,816,1235,2217,2231,9,1878,2327,2543,10,1076,1434,1507,9,851,1066,1076,9,681,887,807,9,8,1054,1356,1487,9,9,306,703,722,731,9,9,381,107,102,10,9,106,204,9,11,145,Default,
648610,811,802,818,1235,2219,2234,9,1878,2328,2545,9,1076,1434,1507,9,853,1068,1077,9,684,889,809,10,9,1055,1358,1488,9,9,306,703,723,733,10,8,381,106,102,9,9,105,202,8,9,143,Default,
648626,811,803,818,1235,2219,2235,9,1880,2328,2545,11,1077,1435,1507,8,854,1070,1079,10,686,891,812,9,9,1057,1359,1488,8,9,307,703,723,733,10,8,380,106,101,9,9,100,200,10,8,142,Default,
648642,812,803,819,1237,2220,2235,9,1879,2329,2546,10,1077,1435,1507,9,855,1071,1079,10,687,892,812,10,8,1057,1359,1491,9,8,307,704,725,734,9,8,381,107,102,10,10,103,202,9,10,145,Default,
648658,811,803,818,1237,2221,2234,8,1880,2329,2547,9,1077,1434,1507,9,855,1071,1081,9,688,892,812,9,8,1057,1360,1490,9,8,306,704,726,734,9,9,382,106,102,9,10,104,201,10,8,144,Default,
648674,811,802,817,1235,2220,2234,9,1878,2327,2544,10,1076,1434,1507,9,854,1071,1079,10,684,891,811,8,9,1057,1360,1490,9,8,309,704,726,734,9,8,383,107,102,9,8,103,201,8,9,145,Default,
648690,812,803,817,1235,2219,2233,8,1878,2327,2545,10,1074,1435,1506,9,854,1071,1081,9,685,891,811,9,8,1057,1360,1491,9,9,307,705,727,735,9,9,383,106,103,10,9,106,200,9,10,144,Default,
648706,811,803,818,1235,2217,2228,8,1875,2325,2541,9,1074,1434,1504,8,852,1070,1078,9,684,891,812,9,8,1055,1359,1489,9,9,308,704,725,734,9,8,383,107,101,9,9,106,198,9,9,143,Default,
648722,810,800,818,1231,2213,2228,11,1870,2321,2537,10,1071,1431,1503,9,849,1069,1076,9,683,888,808,9,9,1053,1356,1487,8,8,309,697,721,729,9,9,382,106,101,9,9,103,201,9,10,144,Default,
648738,809,800,817,1229,2211,2226,8,1868,2318,2533,9,1069,1430,1500,8,845,1066,1074,9,680,887,806,9,8,1050,1355,1484,9,8,306,700,720,729,10,9,383,107,101,9,9,106,200,9,10,144,Default,
648754,808,799,815,1228,2209,2225,9,1865,2314,2529,9,1068,1428,1498,8,844,1065,1072,9,679,885,804,10,8,1049,1353,1482,8,8,306,698,720,728,8,8,381,105,101,9,8,103,199,8,8,143,Default,
648770,808,800,816,1228,2209,2223,9,1865,2313,2528,11,1067,1427,1496,8,845,1066,1073,9,679,886,805,9,9,1049,1354,1484,8,9,307,698,719,728,9,8,382,106,103,10,9,103,201,10,9,144,Default,
648786,809,800,816,1228,2210,2223,8,1865,2314,2529,9,1065,1426,1496,8,846,1066,1073,8,678,885,805,9,8,1053,1355,1485,9,8,306,701,721,731,8,8,381,106,101,9,8,102,203,9,9,144,Default,
648802,810,800,816,1231,2209,2225,8,1867,2315,2529,9,1068,1426,1496,9,849,1068,1074,9,682,889,808,9,8,1054,1356,1487,9,9,307,703,725,733,9,9,385,107,103,10,9,103,205,9,10,145,Default,
648818,812,802,818,1233,2215,2227,8,1872,2317,2531,11,1069,1427,1497,8,851,1069,1077,11,687,892,811,10,8,1057,1359,1490,12,9,310,705,728,737,9,12,384,105,102,11,12,101,204,12,10,145,Default,
648834,811,802,819,1235,2213,2228,8,1874,2320,2534,10,1073,1431,1500,8,854,1072,1080,9,689,896,816,9,8,1058,1363,1492,9,9,310,709,731,741,10,8,385,107,102,9,9,103,204,8,9,145,Default,
648850,812,803,820,1236,2215,2230,9,1876,2323,2535,10,1073,1431,1500,9,857,1073,1082,9,692,902,820,8,8,1062,1367,1496,9,9,310,712,733,743,9,8,385,108,102,9,9,106,202,9,10,146,Default,
648866,812,804,820,1237,2213,2230,8,1878,2323,2536,10,1074,1432,1501,9,858,1075,1082,9,698,907,825,8,9,1065,1369,1500,9,9,313,715,737,746,9,8,386,107,103,10,9,103,204,9,9,147,Default,
648882,812,802,818,1239,2215,2230,8,1880,2324,2538,9,1075,1433,1502,9,860,1077,1085,9,700,910,829,9,8,1066,1372,1501,9,8,313,717,739,748,9,9,389,108,103,10,9,107,206,9,9,146,Default,
648898,811,802,817,1239,2215,2229,8,1881,2325,2537,10,1075,1433,1501,9,862,1077,1086,9,704,914,833,9,8,1069,1374,1504,9,8,314,720,742,752,9,9,389,109,103,9,9,109,206,9,9,146,Default,
648914,809,800,816,1238,2212,2227,10,1880,2323,2537,9,1076,1432,1500,8,862,1080,1087,10,708,918,836,9,9,1072,1379,1510,8,9,318,723,748,758,9,8,391,109,103,10,8,103,209,9,9,150,Default,
648930,807,797,813,1239,2212,2226,8,1880,2323,2537,10,1076,1432,1502,9,863,1080,1088,9,709,920,839,9,8,1074,1383,1516,9,9,319,729,754,764,9,9,394,110,106,10,9,111,215,9,9,152,Default,
648946,806,797,813,1239,2211,2226,9,1880,2325,2538,9,1077,1434,1504,9,865,1082,1090,9,712,923,841,10,8,1077,1388,1520,8,8,321,732,758,770,9,8,396,112,107,9,10,108,218,9,10,155,Default,
648962,806,796,812,1239,2213,2228,10,1881,2326,2539,10,1077,1434,1504,10,866,1084,1092,8,717,928,846,8,8,1080,1392,1526,9,8,325,734,763,775,9,8,397,116,111,10,10,110,222,9,8,159,Default,
648978,804,795,812,1241,2212,2228,8,1883,2328,2543,10,1079,1436,1506,9,871,1089,1098,9,721,933,853,9,8,1085,1400,1533,9,9,327,740,770,783,9,8,402,117,112,10,9,111,227,8,10,161,Default,
648994,803,793,809,1241,2210,2226,8,1883,2326,2542,10,1080,1437,1509,7,874,1093,1102,9,729,942,861,9,8,1089,1405,1540,9,8,328,747,781,795,8,9,402,119,116,9,9,112,229,9,9,163,Default,
649010,803,792,809,1243,2209,2224,9,1884,2327,2543,10,1082,1438,1510,9,879,1098,1108,9,734,948,867,8,9,1092,1409,1544,9,8,332,754,790,804,9,9,405,123,120,10,10,117,233,8,9,167,Default,
649026,804,794,811,1243,2209,2224,9,1886,2329,2545,9,1084,1439,1510,8,883,1102,1111,9,737,952,870,9,8,1094,1413,1548,8,8,334,757,795,809,8,9,407,124,121,9,9,115,233,8,8,167,Default,
649042,804,795,811,1246,2209,2225,8,1887,2330,2545,11,1084,1440,1511,8,885,1104,1114,9,739,955,873,9,8,1096,1416,1550,8,8,335,760,800,812,9,8,410,126,122,9,8,117,238,9,10,169,Default,
649058,805,795,811,1247,2209,2226,10,1890,2330,2547,9,1086,1441,1512,9,887,1106,1116,9,742,957,875,8,8,1098,1418,1554,8,8,336,761,803,816,9,8,410,127,123,9,9,116,238,11,8,170,Default,
649074,805,795,811,1247,2209,2226,9,1891,2332,2548,9,1086,1442,1513,9,889,1107,1119,8,742,957,876,9,8,1099,1420,1555,8,8,336,765,806,819,9,8,411,127,122,10,9,122,239,9,9,169,Default,
649090,806,795,812,1249,2212,2227,9,1893,2334,2549,11,1087,1442,1515,8,891,1109,1119,10,743,959,876,8,8,1101,1422,1557,9,9,338,767,809,823,9,9,414,127,123,10,9,123,240,9,10,170,Default,
649106,807,796,813,1250,2212,2228,11,1895,2335,2550,9,1090,1444,1516,9,893,1111,1121,8,747,961,879,9,9,1104,1424,1561,8,9,341,769,814,827,9,8,413,126,124,9,10,117,240,9,8,172,Default,
649122,806,796,812,1252,2214,2230,8,1898,2337,2553,10,1091,1444,1517,9,895,1112,1122,9,750,965,883,10,8,1108,1430,1565,9,9,339,775,817,831,9,8,415,127,124,10,9,123,243,8,10,174,Default,
649138,807,796,812,1254,2214,2229,8,1900,2339,2553,11,1093,1446,1517,9,898,1115,1125,9,752,968,886,10,8,1111,1433,1569,8,8,342,778,825,837,10,8,416,129,126,11,9,121,244,8,9,174,Default,
649154,807,795,812,1254,2213,2227,8,1902,2339,2553,10,1093,1446,1517,9,900,1117,1126,9,754,970,887,8,9,1113,1437,1572,8,8,344,783,829,843,9,9,416,132,128,11,10,124,246,8,9,177,Default,
649170,806,795,812,1256,2213,2227,9,1903,2342,2555,9,1094,1447,1518,9,903,1119,1130,9,759,976,892,8,8,1117,1442,1578,9,9,348,790,837,850,9,8,419,134,132,10,8,126,246,9,10,178,Default,
649186,805,795,811,1257,2215,2228,9,1906,2343,2557,11,1096,1449,1521,9,909,1128,1136,9,765,983,899,9,8,1120,1448,1583,9,9,348,797,848,861,9,8,420,141,138,10,9,133,249,8,11,180,Default,
649202,802,791,807,1260,2212,2228,10,1912,2346,2560,10,1101,1452,1523,9,920,1137,1146,8,779,997,915,9,9,1133,1465,1600,10,8,352,809,864,877,9,9,422,145,143,10,10,131,257,9,9,185,Default,
649218,796,787,803,1264,2210,2226,8,1915,2350,2565,9,1104,1454,1525,9,928,1148,1156,8,792,1015,930,10,8,1144,1482,1616,9,8,354,821,883,898,10,8,425,153,153,10,9,139,265,9,8,187,Default,
649234,790,779,795,1264,2205,2219,9,1919,2352,2567,9,1107,1455,1528,7,938,1160,1169,8,812,1033,949,9,7,1156,1500,1636,9,8,358,840,905,924,9,8,428,163,162,9,9,144,270,8,9,188,Default,
649250,782,768,785,1267,2199,2213,9,1923,2350,2569,10,1111,1459,1531,8,947,1168,1177,9,825,1048,963,9,9,1171,1519,1660,8,8,365,861,931,953,9,8,435,172,169,10,9,145,277,10,9,194,Default,
649266,772,758,775,1264,2184,2201,9,1923,2347,2566,9,1114,1462,1535,7,953,1176,1188,9,836,1064,978,8,8,1184,1540,1684,8,8,370,880,958,986,8,8,442,178,178,9,9,151,280,10,8,197,Default,
649282,755,744,758,1260,2171,2187,8,1923,2340,2561,10,1118,1460,1536,8,966,1189,1198,10,850,1079,993,8,8,1197,1557,1706,9,9,379,903,987,1018,9,9,451,197,198,10,9,166,286,9,10,203,Default,
649298,731,717,727,1247,2144,2163,9,1915,2327,2549,8,1115,1458,1534,9,969,1193,1202,9,854,1086,999,8,9,1204,1570,1721,9,8,378,916,1009,1044,9,9,451,204,207,10,9,169,294,9,9,207,Default,
649314,729,718,733,1243,2132,2150,9,1911,2321,2543,9,1115,1455,1532,9,974,1197,1204,10,854,1085,997,9,8,1208,1576,1732,9,8,375,926,1023,1058,9,8,446,211,214,9,9,172,300,8,8,211,Default,
649330,725,711,726,1240,2124,2143,8,1909,2317,2537,9,1115,1455,1533,9,974,1197,1203,8,852,1082,994,9,8,1212,1580,1738,9,8,377,936,1032,1070,9,8,439,215,218,10,9,174,308,8,10,216,Default,
649346,725,712,726,1239,2121,2139,9,1910,2316,2537,10,1117,1455,1534,8,975,1199,1205,9,850,1078,990,8,9,1214,1584,1744,9,9,378,938,1038,1077,9,8,441,218,221,11,9,175,308,8,9,217,Default,
649362,723,712,725,1242,2122,2139,8,1912,2318,2539,10,1119,1456,1534,9,980,1201,1206,8,854,1081,994,10,8,1218,1589,1749,9,9,376,943,1044,1086,9,8,439,221,225,11,9,179,306,8,10,214,Default,
649378,724,710,725,1243,2122,2139,8,1915,2319,2540,9,1119,1455,1532,8,981,1203,1206,9,858,1079,993,9,8,1224,1596,1756,9,9,376,952,1053,1095,8,8,441,220,225,11,10,175,308,9,10,215,Default,
649394,722,708,723,1243,2118,2136,9,1917,2317,2539,9,1121,1455,1533,8,978,1197,1202,9,857,1069,987,9,9,1228,1599,1761,8,8,389,957,1062,1106,9,8,457,225,229,11,8,179,307,10,9,217,Default,
649410,721,706,721,1243,2116,2133,8,1919,2317,2537,9,1122,1456,1534,9,980,1198,1202,9,854,1061,980,9,8,1230,1599,1763,9,9,388,964,1069,1113,9,8,460,224,231,9,9,182,310,8,9,219,Default,
649426,711,698,712,1240,2106,2121,8,1915,2312,2534,9,1121,1455,1533,9,982,1197,1201,9,857,1063,982,10,8,1235,1608,1774,9,8,389,975,1085,1131,9,9,459,232,238,9,9,185,315,9,9,224,Default,
649442,684,672,683,1231,2082,2099,8,1906,2300,2520,9,1119,1449,1529,10,984,1197,1202,9,864,1069,988,10,8,1235,1608,1778,9,8,391,985,1100,1152,8,8,451,244,252,10,9,187,322,11,8,229,Default,
649458,660,651,660,1222,2057,2079,9,1897,2286,2511,9,1116,1442,1524,9,983,1188,1194,9,874,1079,998,9,8,1236,1608,1781,8,8,397,999,1116,1172,11,9,460,257,265,10,9,200,323,9,8,232,Default,
