Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
144322,9.89092,0.0669922,-0.244043,154.254,-88.8245,2.02148,-5.5542,-4.15039,6.95801,0.146851,0.698975,-0.142914,0.685059,-32574,32024,27878,-8977,-28664
144328,9.86221,0.0334961,-0.239258,155.847,-88.8245,0.368042,-4.69971,-2.38037,6.53076,0.147034,0.698975,-0.143555,0.684906,-32318,-32744,29158,-8977,-28664
144334,9.84785,0.0382813,-0.162695,157.077,-88.8354,-0.911865,-3.05176,-0.732422,5.5542,0.147217,0.698914,-0.144135,0.684814,-32062,-31976,29414,-8977,-28664
144340,9.87656,0,-0.215332,158.088,-88.8464,-1.96106,-1.46484,0.854492,5.12695,0.147369,0.698822,-0.144623,0.684753,-31550,-30952,29670,-8977,-28664
144346,9.87178,-0.0430664,-0.210547,158.802,-88.8684,-2.70264,0.0610352,3.17383,3.35693,0.147491,0.698608,-0.145264,0.684814,-29758,-28136,29670,-8977,-28664
144352,9.8957,-0.0574219,-0.205762,159.28,-88.9069,-3.19702,0.244141,3.54004,1.64795,0.147522,0.698456,-0.145416,0.684937,-28222,-26856,30950,-8977,-28664
144358,9.91006,-0.0478516,-0.186621,158.983,-88.9233,-2.90039,0.366211,3.66211,0.366211,0.147522,0.698334,-0.145477,0.685028,-26942,-25576,-32538,-8977,-28664
144364,9.88135,-0.0334961,-0.181836,158.445,-88.9398,-2.34558,0,3.60107,-0.610352,0.147491,0.698242,-0.145416,0.685181,-25406,-24552,-31002,-8977,-28664
144370,9.85264,0,-0.13877,157.643,-88.9508,-1.51611,-0.0610352,3.23486,-1.77002,0.147461,0.698151,-0.145294,0.685303,-24382,-23784,-31514,-8977,-28664
144376,9.71865,0.143555,-0.119629,156.835,-88.9618,-0.692139,-0.366211,2.50244,-1.0376,0.147339,0.698029,-0.144867,0.685516,-22846,-21736,31462,-8977,-28664
144382,9.66123,0.191406,-0.090918,156.121,-88.9838,0.0604248,-0.12207,1.95312,0.427246,0.147278,0.697998,-0.144684,0.685608,-22078,-20968,29670,-8977,-28664
144388,9.68994,0.220117,-0.0382813,156.643,-88.9948,-0.450439,0,0.915527,2.56348,0.147156,0.697968,-0.144562,0.685699,-22334,-19944,30182,-8977,-28664
144394,9.71865,0.181836,-0.0478516,157.753,-89.0002,-1.55457,-0.12207,-0.305176,4.27246,0.147034,0.697937,-0.144592,0.68576,-22590,-18664,31718,-8977,-28664
144400,9.7043,0.133984,-0.0717773,159.483,-89.0057,-3.30139,-0.427246,-1.52588,6.10352,0.146912,0.697906,-0.144714,0.685791,-22846,-18152,32230,-8977,-28664
144406,9.77129,0.0669922,-0.186621,161.526,-89.0057,-5.35583,-0.793457,-1.52588,7.99561,0.146667,0.697876,-0.145294,0.68573,-23358,-18664,-31258,-8977,-28664
144412,9.78086,0.0382813,-0.234473,166.146,-89.0167,-10.0195,-0.732422,-1.15967,8.30078,0.146576,0.697845,-0.14566,0.685699,-23358,-19688,-31770,-8977,-28664
144418,9.84785,-0.0382813,-0.181836,168.376,-89.0222,-12.2717,-0.976562,-0.610352,7.93457,0.146423,0.697815,-0.146027,0.685699,-22846,-20456,-31514,-8977,-28664
144424,9.88613,-0.114844,-0.172266,170.277,-89.0277,-14.1888,-1.46484,-0.549316,6.71387,0.146332,0.697754,-0.146393,0.685699,-22334,-20456,-32026,-8977,-28664
144430,9.91963,-0.100488,-0.14834,171.766,-89.0222,-15.694,-1.64795,-1.34277,5.12695,0.14624,0.697693,-0.146698,0.68573,-21054,-18152,-29722,-8977,-28664
144436,9.81914,0,-0.15791,174.15,-89.0057,-18.111,-2.74658,-2.68555,3.84521,0.146118,0.697693,-0.147156,0.685638,-20286,-16616,-27674,-8977,-28664
144442,9.78564,0.0287109,-0.14834,175.215,-88.9948,-19.1986,-2.99072,-3.2959,3.66211,0.146088,0.697723,-0.1474,0.685577,-19518,-14568,-25370,-8977,-28664
144448,9.74736,0.0574219,-0.172266,176.589,-88.9783,-20.5939,-2.62451,-3.11279,4.88281,0.146088,0.697754,-0.147644,0.685455,-18238,-13032,-23322,-8977,-28664
144454,9.69951,0.0669922,-0.234473,178.187,-88.9673,-22.2198,-2.50244,-2.62451,5.85938,0.146088,0.697784,-0.147949,0.685364,-17726,-11752,-23066,-8977,-28664
144460,9.70908,0.090918,-0.244043,-179.879,-88.9618,-24.1809,-2.0752,-1.40381,7.20215,0.146057,0.697815,-0.148315,0.685303,-16702,-9960,-24346,-8977,-28664
144466,9.84785,-0.0957031,-0.272754,-174.974,-88.9673,-29.1412,-1.0376,2.2583,9.15527,0.145966,0.697662,-0.1492,0.685272,-16702,-8936,-25114,-8977,-28664
144472,9.91006,-0.14834,-0.272754,-172.639,-88.9838,-31.4923,-0.610352,3.96729,8.17871,0.145874,0.697479,-0.149597,0.685364,-16190,-8424,-25114,-8977,-28664
144478,9.90527,-0.172266,-0.325391,-170.7,-89.0057,-33.4479,-0.488281,5.49316,6.28662,0.145752,0.697296,-0.149933,0.685516,-15166,-8168,-25882,-8977,-28664
144484,9.8335,-0.0861328,-0.282324,-168.728,-89.0387,-35.4254,-0.854492,7.26318,5.7373,0.14566,0.697083,-0.150116,0.685699,-14142,-7656,-26138,-8977,-28664
144490,9.78564,-0.0239258,-0.196191,-166.492,-89.0717,-37.6666,-0.488281,8.66699,5.85938,0.145599,0.696838,-0.150299,0.685944,-12350,-6632,-27418,-8977,-28664
144496,9.75215,-0.0478516,-0.0669922,-161.439,-89.1486,-42.7313,0.488281,8.97217,5.85938,0.145447,0.696198,-0.150574,0.686554,-11582,-5352,-26650,-8977,-28664
144502,9.86221,-0.0478516,-0.0717773,-158.807,-89.1705,-45.368,0.244141,7.56836,5.7373,0.145355,0.695892,-0.150726,0.686859,-10814,-4584,-26138,-8977,-28664
144508,9.85264,-0.0382813,-0.0526367,-156.105,-89.187,-48.0817,0,6.40869,5.98145,0.145294,0.695618,-0.150879,0.687103,-10046,-3304,-25370,-8977,-28664
