Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
66101,9.78086,0.0717773,0.440234,-6.19629,-56.4917,-18.1989,-0.0610352,-2.01416,0.366211,0.864471,-0.121765,-0.459045,-0.164398,-1086,12310,-23068,-8878,-28676
66107,9.79043,0.0574219,0.45459,-6.19629,-56.4917,-18.1989,-0.0610352,-2.44141,0.366211,0.864471,-0.121765,-0.459045,-0.164398,-1342,11542,-23068,-8878,-28676
66113,9.77607,0.0574219,0.435449,-6.19629,-56.4917,-18.1989,-0.244141,-2.68555,0.610352,0.864471,-0.121765,-0.459045,-0.164398,-1598,10774,-22044,-8878,-28676
66119,9.80957,0.0287109,0.425879,-6.19629,-56.4917,-18.1989,-0.183105,-2.92969,0.671387,0.864471,-0.121765,-0.459045,-0.164398,-2110,9750,-20252,-8878,-28676
66125,9.8,0.0669922,0.401953,-6.19629,-56.4917,-18.1989,-0.427246,-2.74658,0.549316,0.864471,-0.121765,-0.459045,-0.164398,-1854,8726,-14108,-8878,-28676
66131,9.76172,0.0669922,0.358887,-6.19629,-56.4917,-18.1989,-0.244141,-2.19727,0.671387,0.864471,-0.121765,-0.459045,-0.164398,-1598,8982,-11804,-8878,-28676
66137,9.78086,0.0478516,0.344531,-6.19629,-56.4917,-18.1989,-0.0610352,-1.64795,0.549316,0.864471,-0.121765,-0.459045,-0.164398,-1598,9750,-10268,-8878,-28676
66143,9.77607,0.0526367,0.363672,-6.19629,-56.4917,-18.1989,0,-1.15967,0.976562,0.864471,-0.121765,-0.459045,-0.164398,-1598,10518,-10012,-8878,-28676
66149,9.76172,0.0669922,0.387598,-6.19629,-56.4917,-18.1989,0.0610352,-0.915527,1.15967,0.864471,-0.121765,-0.459045,-0.164398,-1598,11542,-10524,-8878,-28676
66155,9.79043,0.0669922,0.349316,-6.19629,-56.4917,-18.1989,-0.12207,-0.366211,1.52588,0.864471,-0.121765,-0.459045,-0.164398,-1342,12566,-13084,-8878,-28676
66161,9.8,0.0526367,0.378027,-6.19629,-56.4917,-18.1989,0.12207,-0.305176,1.46484,0.864471,-0.121765,-0.459045,-0.164398,-830,12566,-13340,-8878,-28676
66167,9.79043,0.0382813,0.354102,-6.19629,-56.4917,-18.1989,0.244141,0,1.52588,0.864471,-0.121765,-0.459045,-0.164398,-574,13078,-13596,-8878,-28676
66173,9.77129,0.0526367,0.344531,-6.19629,-56.4917,-18.1989,0.244141,0.244141,1.52588,0.864471,-0.121765,-0.459045,-0.164398,195,12822,-14108,-8878,-28676
66179,9.81436,0.0334961,0.401953,-6.19629,-56.4917,-18.1989,0.305176,0.549316,1.40381,0.864471,-0.121765,-0.459045,-0.164398,451,12822,-13852,-8878,-28676
66185,9.79521,0.0143555,0.392383,-6.19629,-56.4917,-18.1989,0.366211,0.610352,1.0376,0.864471,-0.121765,-0.459045,-0.164398,-318,12310,-14364,-8878,-28676
66191,9.84307,0.00478516,0.401953,-6.19629,-56.4917,-18.1989,0.244141,0.427246,0.549316,0.864471,-0.121765,-0.459045,-0.164398,-830,12054,-14876,-8878,-28676
66197,9.84785,0.00478516,0.406738,-6.19629,-56.4917,-18.1989,0.12207,0.671387,0.12207,0.864471,-0.121765,-0.459045,-0.164398,-830,12054,-16156,-8878,-28676
66203,9.81914,0,0.392383,-6.19629,-56.4917,-18.1989,0.183105,0.305176,-0.427246,0.864471,-0.121765,-0.459045,-0.164398,-1086,11798,-17180,-8878,-28676
66209,9.81436,0.0143555,0.416309,-6.19629,-56.4917,-18.1989,0,-0.12207,-0.671387,0.864471,-0.121765,-0.459045,-0.164398,-830,11030,-18460,-8878,-28676
66215,9.79521,0.0478516,0.449805,-6.19629,-56.4917,-18.1989,0,-1.15967,-0.915527,0.864471,-0.121765,-0.459045,-0.164398,707,10006,-19484,-8878,-28676
66221,9.78564,0.0526367,0.411523,-6.19629,-56.4917,-18.1989,0,-1.15967,-0.610352,0.864471,-0.121765,-0.459045,-0.164398,707,10006,-19996,-8878,-28676
66227,9.78086,0.0526367,0.416309,-6.19629,-56.4917,-18.1989,-0.0610352,-1.34277,-0.488281,0.864471,-0.121765,-0.459045,-0.164398,963,10262,-19996,-8878,-28676
66233,9.79043,0.062207,0.416309,-6.19629,-56.4917,-18.1989,0,-1.77002,-0.12207,0.864471,-0.121765,-0.459045,-0.164398,-62,11286,-19996,-8878,-28676
66239,9.8,0.0574219,0.392383,-6.19629,-56.4917,-18.1989,-0.12207,-1.77002,-0.305176,0.864471,-0.121765,-0.459045,-0.164398,-830,12054,-20508,-8878,-28676
66245,9.80957,0.0430664,0.363672,-6.19629,-56.4917,-18.1989,-0.0610352,-2.0752,-0.244141,0.864471,-0.121765,-0.459045,-0.164398,-1342,11798,-18460,-8878,-28676
66251,9.8,0.0239258,0.358887,-6.19629,-56.4917,-18.1989,-0.0610352,-1.95312,-0.671387,0.864471,-0.121765,-0.459045,-0.164398,-574,11542,-17692,-8878,-28676
66257,9.81914,0,0.363672,-6.19629,-56.4917,-18.1989,-0.305176,-1.95312,-0.915527,0.864471,-0.121765,-0.459045,-0.164398,195,11030,-17180,-8878,-28676
66263,9.82393,0.0382813,0.378027,-6.19629,-56.4917,-18.1989,-0.244141,-1.89209,-0.976562,0.864471,-0.121765,-0.459045,-0.164398,451,11030,-17180,-8878,-28676
66269,9.79521,0.0430664,0.382812,-6.19629,-56.4917,-18.1989,-0.0610352,-1.46484,-0.854492,0.864471,-0.121765,-0.459045,-0.164398,963,10774,-17692,-8878,-28676
66275,9.80479,0.0717773,0.349316,-6.19629,-56.4917,-18.1989,-0.305176,-0.793457,-0.732422,0.864471,-0.121765,-0.459045,-0.164398,963,10006,-18204,-8878,-28676
66281,9.79043,0.0382813,0.339746,-6.19629,-56.4917,-18.1989,-0.183105,-0.671387,-1.2207,0.864471,-0.121765,-0.459045,-0.164398,963,10006,-18204,-8878,-28676
66287,9.8,0.062207,0.368457,-6.19629,-56.4917,-18.1989,0.0610352,0,-0.366211,0.864471,-0.121765,-0.459045,-0.164398,963,9238,-18460,-8878,-28676
66293,9.7665,0.0382813,0.354102,-6.19629,-56.4917,-18.1989,0.183105,0.183105,-0.427246,0.864471,-0.121765,-0.459045,-0.164398,1219,8726,-18716,-8878,-28676
66299,9.79043,0.0430664,0.344531,-6.19629,-56.4917,-18.1989,0.0610352,0.427246,-0.366211,0.864471,-0.121765,-0.459045,-0.164398,1475,7958,-18716,-8878,-28676
66305,9.81914,0.0239258,0.334961,-6.19629,-56.4917,-18.1989,0.12207,1.15967,-0.366211,0.864471,-0.121765,-0.459045,-0.164398,2243,7702,-17180,-8878,-28676
66311,9.77129,0.0287109,0.349316,-6.19629,-56.4917,-18.1989,0.244141,1.70898,-0.549316,0.864471,-0.121765,-0.459045,-0.164398,2755,8470,-17436,-8878,-28676
66317,9.82393,0.0478516,0.334961,-6.19629,-56.4917,-18.1989,0.427246,2.0752,-0.854492,0.864471,-0.121765,-0.459045,-0.164398,3267,9494,-16668,-8878,-28676
66323,9.82393,0.0334961,0.373242,-6.19629,-56.4917,-18.1989,0.366211,2.0752,-1.0376,0.864471,-0.121765,-0.459045,-0.164398,3267,11030,-15644,-8878,-28676
66329,9.80957,0.0765625,0.401953,-6.19629,-56.4917,-18.1989,0.305176,2.2583,-0.732422,0.864471,-0.121765,-0.459045,-0.164398,3011,12566,-14876,-8878,-28676
66335,9.81436,0.0382813,0.382812,-6.19629,-56.4917,-18.1989,0.305176,1.89209,-1.40381,0.864471,-0.121765,-0.459045,-0.164398,1987,14102,-13596,-8878,-28676
66341,9.80479,0.0334961,0.397168,-6.19629,-56.4917,-18.1989,0.0610352,1.77002,-1.58691,0.864471,-0.121765,-0.459045,-0.164398,1219,14358,-13852,-8878,-28676
66347,9.81914,0.0239258,0.378027,-6.19629,-56.4917,-18.1989,0.183105,1.83105,-1.58691,0.864471,-0.121765,-0.459045,-0.164398,451,14102,-14876,-8878,-28676
66353,9.80957,0.0669922,0.406738,-6.19629,-56.4917,-18.1989,0.366211,1.77002,-1.83105,0.864471,-0.121765,-0.459045,-0.164398,-62,13590,-15388,-8878,-28676
66359,9.81914,0.0861328,0.421094,-6.19629,-56.4917,-18.1989,0.488281,1.58691,-1.70898,0.864471,-0.121765,-0.459045,-0.164398,195,12822,-15388,-8878,-28676
66365,9.80957,0.0813477,0.421094,-6.19629,-56.4917,-18.1989,0.549316,0.915527,-1.28174,0.864471,-0.121765,-0.459045,-0.164398,-318,11286,-16156,-8878,-28676
66371,9.76172,0.062207,0.430664,-6.19629,-56.4917,-18.1989,0.488281,0.915527,-1.09863,0.864471,-0.121765,-0.459045,-0.164398,-574,10262,-16156,-8878,-28676
66377,9.75215,0.0957031,0.401953,-6.19629,-56.4917,-18.1989,0.366211,0.793457,-0.732422,0.864471,-0.121765,-0.459045,-0.164398,-830,10006,-16156,-8878,-28676
66383,9.78086,0.0813477,0.397168,-6.19629,-56.4917,-18.1989,0.305176,0.305176,-0.305176,0.864471,-0.121765,-0.459045,-0.164398,-1342,9494,-17180,-8878,-28676
66389,9.77607,0.0574219,0.411523,-6.19629,-56.4917,-18.1989,0.183105,0.305176,-0.183105,0.864471,-0.121765,-0.459045,-0.164398,-830,9238,-17436,-8878,-28676
66395,9.78086,0.0861328,0.363672,-6.19629,-56.4917,-18.1989,0.0610352,0.12207,0.427246,0.864471,-0.121765,-0.459045,-0.164398,-574,9238,-21788,-8878,-28676
66401,9.77607,0.0669922,0.435449,-6.19629,-56.4917,-18.1989,0.183105,0.12207,0.732422,0.864471,-0.121765,-0.459045,-0.164398,-574,9238,-22812,-8878,-28676
66407,9.80479,0.105273,0.406738,-6.19629,-56.4917,-18.1989,0.0610352,0.12207,0.671387,0.864471,-0.121765,-0.459045,-0.164398,-1086,9238,-24348,-8878,-28676
66413,9.78086,0.0478516,0.406738,-6.19629,-56.4917,-18.1989,0.0610352,-0.305176,0.854492,0.864471,-0.121765,-0.459045,-0.164398,-1342,9494,-24604,-8878,-28676
66419,9.79043,0.0669922,0.392383,-6.19629,-56.4917,-18.1989,0,-0.12207,0.732422,0.864471,-0.121765,-0.459045,-0.164398,-1854,9750,-24860,-8878,-28676
66425,9.75215,0.090918,0.421094,-6.19629,-56.4917,-18.1989,0,-0.305176,1.40381,0.864471,-0.121765,-0.459045,-0.164398,-2878,10262,-26396,-8878,-28676
66431,9.74736,0.0957031,0.406738,-6.19629,-56.4917,-18.1989,0.183105,-0.488281,1.70898,0.864471,-0.121765,-0.459045,-0.164398,-3390,11030,-25884,-8878,-28676
66437,9.78564,0.0765625,0.392383,-6.19629,-56.4917,-18.1989,0.0610352,-0.366211,2.0752,0.864471,-0.121765,-0.459045,-0.164398,-4158,11030,-24604,-8878,-28676
66443,9.78086,0.0717773,0.392383,-6.19629,-56.4917,-18.1989,0.0610352,-0.488281,2.38037,0.864471,-0.121765,-0.459045,-0.164398,-4926,11286,-23068,-8878,-28676
66449,9.8,0.0191406,0.392383,-6.19629,-56.4917,-18.1989,0,-0.305176,2.19727,0.864471,-0.121765,-0.459045,-0.164398,-5182,11030,-20764,-8878,-28676
66455,9.85264,0.00957031,0.349316,-6.19629,-56.4917,-18.1989,0,-0.244141,1.2207,0.864471,-0.121765,-0.459045,-0.164398,-5694,10006,-18972,-8878,-28676
66461,9.84307,0.0143555,0.358887,-6.19629,-56.4917,-18.1989,0.12207,0.183105,0.671387,0.864471,-0.121765,-0.459045,-0.164398,-5694,10262,-19484,-8878,-28676
66467,9.82393,0.00957031,0.354102,-6.19629,-56.4917,-18.1989,0.12207,0.366211,0,0.864471,-0.121765,-0.459045,-0.164398,-5694,10518,-21276,-8878,-28676
66473,9.83828,0.0143555,0.387598,-6.19629,-56.4917,-18.1989,0.0610352,0.793457,-0.610352,0.864471,-0.121765,-0.459045,-0.164398,-5182,10262,-23068,-8878,-28676
66479,9.84785,0,0.363672,-6.19629,-56.4917,-18.1989,0.0610352,0.793457,-1.15967,0.864471,-0.121765,-0.459045,-0.164398,-4414,10518,-23580,-8878,-28676
66485,9.81436,0.0334961,0.392383,-6.19629,-56.4917,-18.1989,0,1.34277,-2.2583,0.864471,-0.121765,-0.459045,-0.164398,-1854,11030,-24860,-8878,-28676
66491,9.80957,0.0382813,0.406738,-6.19629,-56.4917,-18.1989,-0.12207,1.09863,-2.56348,0.864471,-0.121765,-0.459045,-0.164398,-1086,11542,-25116,-8878,-28676
66497,9.77607,0.100488,0.435449,-6.19629,-56.4917,-18.1989,-0.12207,1.0376,-2.56348,0.864471,-0.121765,-0.459045,-0.164398,-62,11798,-24348,-8878,-28676
66503,9.74736,0.114844,0.411523,-6.19629,-56.4917,-18.1989,-0.0610352,0.915527,-1.89209,0.864471,-0.121765,-0.459045,-0.164398,195,12310,-23068,-8878,-28676
66509,9.75215,0.105273,0.392383,-6.19629,-56.4917,-18.1989,0,0.488281,-0.854492,0.864471,-0.121765,-0.459045,-0.164398,-318,12822,-21532,-8878,-28676
66515,9.7665,0.119629,0.411523,-6.19629,-56.4917,-18.1989,0,0.12207,0.0610352,0.864471,-0.121765,-0.459045,-0.164398,-1342,13334,-18460,-8878,-28676
66521,9.77607,0.0813477,0.401953,-6.19629,-56.4917,-18.1989,0.183105,0,1.0376,0.864471,-0.121765,-0.459045,-0.164398,-2110,13590,-16668,-8878,-28676
66527,9.80957,0.0717773,0.425879,-6.19629,-56.4917,-18.1989,0,-0.305176,0.915527,0.864471,-0.121765,-0.459045,-0.164398,-2622,13334,-16668,-8878,-28676
66533,9.82871,0.0669922,0.406738,-6.19629,-56.4917,-18.1989,-0.12207,-0.366211,0.671387,0.864471,-0.121765,-0.459045,-0.164398,-2622,13590,-16924,-8878,-28676
66539,9.75693,0.0526367,0.378027,-6.19629,-56.4917,-18.1989,0,-0.732422,0.732422,0.864471,-0.121765,-0.459045,-0.164398,-3134,14102,-18460,-8878,-28676
66545,9.78086,0.100488,0.378027,-6.19629,-56.4917,-18.1989,0.12207,-0.12207,1.0376,0.864471,-0.121765,-0.459045,-0.164398,-3390,15382,-21532,-8878,-28676
66551,9.75693,0.062207,0.387598,-6.19629,-56.4917,-18.1989,0.12207,0,1.52588,0.864471,-0.121765,-0.459045,-0.164398,-2622,15894,-22556,-8878,-28676
66557,9.7665,0.0669922,0.401953,-6.19629,-56.4917,-18.1989,0.183105,0.12207,1.52588,0.864471,-0.121765,-0.459045,-0.164398,-1854,15382,-23836,-8878,-28676
66563,9.80479,0.0574219,0.416309,-6.19629,-56.4917,-18.1989,0.305176,0.244141,2.31934,0.864471,-0.121765,-0.459045,-0.164398,-830,14870,-25372,-8878,-28676
66569,9.81914,0.0143555,0.421094,-6.19629,-56.4917,-18.1989,0.549316,0.183105,2.31934,0.864471,-0.121765,-0.459045,-0.164398,-574,14614,-26140,-8878,-28676
66575,9.82871,0.0239258,0.387598,-6.19629,-56.4917,-18.1989,0.793457,0.488281,1.77002,0.864471,-0.121765,-0.459045,-0.164398,-318,13846,-28188,-8878,-28676
66581,9.81436,0.00957031,0.387598,-6.19629,-56.4917,-18.1989,0.610352,0.610352,1.2207,0.864471,-0.121765,-0.459045,-0.164398,-62,14102,-27164,-8878,-28676
66587,9.81914,0,0.363672,-6.19629,-56.4917,-18.1989,0.549316,0.793457,1.09863,0.864471,-0.121765,-0.459045,-0.164398,195,14358,-26396,-8878,-28676
66593,9.78086,0.0287109,0.416309,-6.19629,-56.4917,-18.1989,0.488281,0.976562,0.671387,0.864471,-0.121765,-0.459045,-0.164398,-62,14614,-25372,-8878,-28676
66599,9.77607,0.0526367,0.440234,-6.19629,-56.4917,-18.1989,0.671387,1.15967,0.793457,0.864471,-0.121765,-0.459045,-0.164398,195,14870,-24860,-8878,-28676
66605,9.8,0,0.416309,-6.19629,-56.4917,-18.1989,0.915527,1.15967,0.549316,0.864471,-0.121765,-0.459045,-0.164398,963,14870,-27164,-8878,-28676
66611,9.81914,0.0143555,0.382812,-6.19629,-56.4917,-18.1989,0.732422,0.976562,0.671387,0.864471,-0.121765,-0.459045,-0.164398,1475,15382,-28444,-8878,-28676
66617,9.78086,0.00957031,0.425879,-6.19629,-56.4917,-18.1989,0.305176,1.2207,0.305176,0.864471,-0.121765,-0.459045,-0.164398,2243,15382,-28956,-8878,-28676
66623,9.81436,0.0143555,0.425879,-6.19629,-56.4917,-18.1989,0.427246,1.15967,0.244141,0.864471,-0.121765,-0.459045,-0.164398,2499,15126,-28700,-8878,-28676
66629,9.77607,0.0191406,0.459375,-6.19629,-56.4917,-18.1989,0.488281,1.0376,-0.12207,0.864471,-0.121765,-0.459045,-0.164398,1987,14614,-27164,-8878,-28676
66635,9.78564,0.0430664,0.425879,-6.19629,-56.4917,-18.1989,0.0610352,0,0.183105,0.864471,-0.121765,-0.459045,-0.164398,1731,13334,-24860,-8878,-28676
66641,9.79043,0.0430664,0.440234,-6.19629,-56.4917,-18.1989,0,0,0.366211,0.864471,-0.121765,-0.459045,-0.164398,1987,12822,-24092,-8878,-28676
66647,9.79521,0.062207,0.382812,-6.19629,-56.4917,-18.1989,0.12207,-0.0610352,0.244141,0.864471,-0.121765,-0.459045,-0.164398,2243,12566,-23836,-8878,-28676
66653,9.78086,0.0382813,0.411523,-6.19629,-56.4917,-18.1989,0,0,0.854492,0.864471,-0.121765,-0.459045,-0.164398,3267,12566,-25372,-8878,-28676
66659,9.80479,0.0526367,0.421094,-6.19629,-56.4917,-18.1989,0.12207,0.244141,0.671387,0.864471,-0.121765,-0.459045,-0.164398,3267,12566,-26140,-8878,-28676
66665,9.80479,0.0765625,0.406738,-6.19629,-56.4917,-18.1989,0.305176,0.366211,0.610352,0.864471,-0.121765,-0.459045,-0.164398,3267,13334,-26140,-8878,-28676
66671,9.78564,0.0143555,0.416309,-6.19629,-56.4917,-18.1989,0.0610352,0.305176,0.671387,0.864471,-0.121765,-0.459045,-0.164398,2243,13334,-24092,-8878,-28676
66677,9.78564,0.00957031,0.378027,-6.19629,-56.4917,-18.1989,0,0.305176,0.671387,0.864471,-0.121765,-0.459045,-0.164398,1475,13590,-22812,-8878,-28676
66683,9.82871,0.00957031,0.368457,-6.19629,-56.4917,-18.1989,0.305176,0.610352,0.183105,0.864471,-0.121765,-0.459045,-0.164398,707,13334,-21020,-8878,-28676
66689,9.84785,0,0.330176,-6.19629,-56.4917,-18.1989,0,1.77002,-0.854492,0.864471,-0.121765,-0.459045,-0.164398,707,13846,-20508,-8878,-28676
66695,9.81436,0.00957031,0.349316,-6.19629,-56.4917,-18.1989,0.0610352,2.2583,-0.915527,0.864471,-0.121765,-0.459045,-0.164398,1987,14358,-21788,-8878,-28676
66701,9.80479,0.0239258,0.401953,-6.19629,-56.4917,-18.1989,0.0610352,2.68555,-1.58691,0.864471,-0.121765,-0.459045,-0.164398,3267,14870,-22300,-8878,-28676
66707,9.77129,0.0430664,0.406738,-6.19629,-56.4917,-18.1989,0.244141,3.17383,-1.34277,0.864471,-0.121765,-0.459045,-0.164398,4035,15382,-23068,-8878,-28676
66713,9.79521,0.0574219,0.46416,-6.19629,-56.4917,-18.1989,0.610352,3.23486,-0.976562,0.864471,-0.121765,-0.459045,-0.164398,4803,15638,-24348,-8878,-28676
66719,9.81436,0.0334961,0.478516,-6.19629,-56.4917,-18.1989,1.34277,2.99072,-0.427246,0.864471,-0.121765,-0.459045,-0.164398,5315,16406,-25884,-8878,-28676
66725,9.79521,0.0191406,0.47373,-6.19629,-56.4917,-18.1989,1.34277,2.80762,-0.732422,0.864471,-0.121765,-0.459045,-0.164398,5827,17942,-25884,-8878,-28676
66731,9.77607,0.00478516,0.435449,-6.19629,-56.4917,-18.1989,1.58691,2.92969,-0.854492,0.864471,-0.121765,-0.459045,-0.164398,5827,17686,-25884,-8878,-28676
66737,9.81914,0,0.435449,-6.19629,-56.4917,-18.1989,1.58691,2.92969,-1.0376,0.864471,-0.121765,-0.459045,-0.164398,5571,17686,-25372,-8878,-28676
66743,9.8,0.0239258,0.416309,-6.19629,-56.4917,-18.1989,1.2207,2.74658,-1.58691,0.864471,-0.121765,-0.459045,-0.164398,5571,17686,-25372,-8878,-28676
66749,9.81914,0.0239258,0.47373,-6.19629,-56.4917,-18.1989,1.0376,2.2583,-2.2583,0.864471,-0.121765,-0.459045,-0.164398,6083,17686,-25884,-8878,-28676
66755,9.81914,0.0287109,0.46416,-6.19629,-56.4917,-18.1989,0.793457,2.01416,-2.31934,0.864471,-0.121765,-0.459045,-0.164398,6851,16918,-29212,-8878,-28676
66761,9.77129,0.0765625,0.44502,-6.19629,-56.4917,-18.1989,0.610352,1.58691,-2.56348,0.864471,-0.121765,-0.459045,-0.164398,7363,16662,-31004,-8878,-28676
66767,9.77129,0.0717773,0.507227,-6.19629,-56.4917,-18.1989,0.244141,1.28174,-2.2583,0.864471,-0.121765,-0.459045,-0.164398,7875,16406,-32028,-8878,-28676
66773,9.81436,0.0669922,0.47373,-6.19629,-56.4917,-18.1989,0.12207,0.854492,-1.70898,0.864471,-0.121765,-0.459045,-0.164398,7619,16150,32740,-8878,-28676
