Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
8014,9.78564,-0.0861328,0.0191406,-78.5522,-89.4836,-153.32,0.305176,-0.549316,-1.64795,0.306763,0.633881,-0.311798,0.637756,21442,-8678,4840,-8903,-28673
8020,9.78086,-0.0957031,0.00478516,-78.6566,-89.4946,-153.138,0.488281,-0.549316,-1.83105,0.306335,0.634155,-0.31131,0.637939,20418,-8934,3816,-8903,-28673
8026,9.77607,-0.0669922,0.00478516,-78.8489,-89.5056,-152.781,0.12207,-0.427246,-1.40381,0.305939,0.634399,-0.310822,0.638123,20162,-9702,3560,-8903,-28673
8032,9.77607,-0.0669922,0.0191406,-79.0521,-89.5056,-152.496,0.183105,-0.427246,-0.427246,0.305084,0.634888,-0.309906,0.638489,20418,-9702,4328,-8903,-28673
8038,9.7665,-0.0813477,0.0574219,-79.2169,-89.5056,-152.254,0.183105,-0.244141,0.183105,0.304626,0.635101,-0.309479,0.638702,21186,-10214,6120,-8903,-28673
8044,9.8,-0.090918,0.0143555,-79.3542,-89.5056,-152.034,0.244141,-0.12207,0.610352,0.304138,0.635315,-0.309052,0.638916,21186,-9958,7144,-8903,-28673
8050,9.80957,-0.105273,0.00957031,-79.7607,-89.5001,-151.545,0.244141,-0.610352,0.549316,0.30365,0.635559,-0.308594,0.63916,21186,-9958,7656,-8903,-28673
8056,9.80479,-0.105273,0.00478516,-80.6891,-89.4946,-150.447,0.427246,-0.793457,0.427246,0.303162,0.635803,-0.308167,0.639343,22466,-10726,7912,-8903,-28673
8062,9.81436,-0.124414,0.0334961,-81.178,-89.5001,-149.87,0.488281,-0.854492,0.12207,0.302155,0.636292,-0.307251,0.639771,22722,-10726,7912,-8903,-28673
8068,9.81436,-0.110059,0.0239258,-81.8207,-89.4946,-149.139,0.12207,-1.09863,0.366211,0.301636,0.636566,-0.306763,0.639984,22978,-11238,8680,-8903,-28673
8074,9.82393,-0.100488,0.0143555,-82.5293,-89.4946,-148.337,0.488281,-1.28174,-0.12207,0.301086,0.636841,-0.306274,0.640198,22978,-11494,8936,-8903,-28673
8080,9.80479,-0.100488,0.00957031,-83.2489,-89.5001,-147.524,0.488281,-1.28174,0.12207,0.300537,0.637115,-0.305786,0.640411,22978,-10982,8680,-8903,-28673
8086,9.79043,-0.105273,-0.00957031,-84.408,-89.5001,-146.179,0.488281,-0.976562,-0.12207,0.300018,0.637421,-0.305267,0.640625,24514,-10470,9448,-8903,-28673
8092,9.8,-0.105273,0,-84.9023,-89.5001,-145.596,0.488281,-0.915527,-0.366211,0.298981,0.637939,-0.30426,0.641022,26306,-10982,11240,-8903,-28673
8098,9.77607,-0.090918,0,-85.2209,-89.5056,-145.19,0.183105,-0.610352,-0.488281,0.298523,0.638214,-0.303772,0.641235,27842,-11750,13544,-8903,-28673
8104,9.82393,-0.110059,0,-85.5396,-89.5056,-144.789,0.366211,-0.610352,-0.549316,0.298035,0.638458,-0.303284,0.641449,29122,-13286,16616,-8903,-28673
8110,9.80957,-0.0957031,0.0239258,-85.7263,-89.5056,-144.514,0.427246,-0.366211,-0.366211,0.297546,0.638702,-0.302826,0.641663,29634,-15078,17896,-8903,-28673
8116,9.79043,-0.100488,0.00478516,-85.9241,-89.5166,-144.141,0.488281,-0.183105,-0.732422,0.297089,0.638947,-0.302307,0.641846,29378,-18150,20968,-8903,-28673
8122,9.80957,-0.0765625,-0.0191406,-86.0669,-89.5221,-143.921,0.305176,-0.305176,-0.793457,0.296204,0.639404,-0.301331,0.642273,28610,-19174,21224,-8903,-28673
8128,9.77607,-0.0765625,-0.00957031,-86.2207,-89.5221,-143.685,0.427246,-0.305176,-0.671387,0.295746,0.639648,-0.300903,0.642456,28610,-19686,22248,-8903,-28673
8134,9.80957,-0.0765625,-0.0143555,-86.1987,-89.5276,-143.635,0.305176,0,-0.549316,0.295349,0.639832,-0.300446,0.642639,28354,-19430,23528,-8903,-28673
8140,9.77129,-0.100488,-0.00957031,-86.1658,-89.5276,-143.591,0.305176,0,-0.732422,0.294952,0.640045,-0.300018,0.642822,28098,-19174,23272,-8903,-28673
8146,9.8,-0.0717773,-0.0143555,-85.7373,-89.5331,-143.888,0.183105,0.488281,-0.366211,0.294556,0.640228,-0.299622,0.643005,27586,-18406,23528,-8903,-28673
8152,9.78086,-0.105273,0,-85.3198,-89.5331,-144.234,0.12207,0.671387,-0.244141,0.293854,0.640564,-0.298828,0.643372,27074,-18150,23528,-8903,-28673
8158,9.79521,-0.062207,0.00957031,-84.7595,-89.5331,-144.734,0.427246,0.915527,-0.183105,0.293488,0.640686,-0.298462,0.643555,26818,-18662,24040,-8903,-28673
8164,9.80479,-0.0861328,-0.00957031,-84.2651,-89.5331,-145.157,0.366211,0.793457,-0.244141,0.293152,0.640839,-0.298096,0.643738,26050,-18662,24040,-8903,-28673
8170,9.80957,-0.0717773,0,-83.7158,-89.5331,-145.646,0.305176,0.915527,0,0.292816,0.640961,-0.297729,0.643921,26050,-18662,23272,-8903,-28673
8176,9.8,-0.0813477,0.0334961,-82.782,-89.5331,-146.464,0.366211,0.671387,0.0610352,0.292511,0.641113,-0.297394,0.644104,25282,-17382,20968,-8903,-28673
8182,9.76172,-0.0574219,0.0717773,-82.6776,-89.5276,-146.503,0.427246,0.244141,0.427246,0.291809,0.641388,-0.296692,0.64444,24770,-16870,18664,-8903,-28673
8188,9.80957,-0.0287109,0.0526367,-82.7765,-89.5276,-146.332,0.488281,-0.0610352,0.854492,0.291382,0.641571,-0.296326,0.644653,24002,-17126,16872,-8903,-28673
8194,9.77607,-0.0334961,0.0430664,-83.2819,-89.5166,-145.75,0.488281,-0.671387,1.52588,0.290894,0.641754,-0.295959,0.644836,22466,-17382,14312,-8903,-28673
8200,9.75693,-0.062207,0.0239258,-83.952,-89.5056,-144.998,0.610352,-0.915527,2.2583,0.290344,0.641968,-0.295563,0.64505,21442,-17126,12264,-8903,-28673
8206,9.8,-0.0717773,0.0239258,-85.7483,-89.4727,-143.015,0.854492,-1.46484,3.72314,0.289734,0.642212,-0.295166,0.645294,19906,-17126,8680,-8903,-28673
8212,9.81436,-0.129199,-0.0143555,-86.5228,-89.4562,-142.147,0.915527,-1.2207,4.08936,0.288422,0.64267,-0.294342,0.645782,19650,-16358,6632,-8903,-28673
8218,9.81436,-0.14834,-0.0430664,-87.2424,-89.4342,-141.334,0.732422,-1.2207,4.02832,0.28775,0.642883,-0.293945,0.646057,19394,-15590,4584,-8903,-28673
8224,9.81914,-0.172266,-0.062207,-87.6709,-89.4177,-140.812,0.732422,-0.732422,3.90625,0.28714,0.643097,-0.293549,0.646301,19906,-14822,3816,-8903,-28673
8230,9.8335,-0.172266,-0.0574219,-87.8082,-89.4012,-140.592,0.732422,-0.183105,3.2959,0.286591,0.64325,-0.293182,0.646545,20418,-13542,3560,-8903,-28673
8236,9.85742,-0.16748,-0.0430664,-87.6489,-89.3793,-140.614,0.0610352,0.305176,1.52588,0.286102,0.643402,-0.292847,0.646759,21186,-12006,3560,-8903,-28673
8242,9.84307,-0.196191,-0.0430664,-87.2754,-89.3793,-140.927,0,0.854492,0.610352,0.285339,0.643677,-0.292175,0.647125,20930,-12006,3560,-8903,-28673
8248,9.85742,-0.181836,-0.00478516,-86.748,-89.3793,-141.394,0,1.15967,-0.244141,0.285034,0.643799,-0.29184,0.647308,21442,-12262,3048,-8903,-28673
8254,9.82871,-0.143555,0.00478516,-86.1548,-89.3793,-141.938,0.12207,1.28174,-0.671387,0.28476,0.643921,-0.291473,0.647461,21954,-13030,2536,-8903,-28673
8260,9.82393,-0.119629,0.0191406,-85.4791,-89.3848,-142.559,-0.12207,1.40381,-1.28174,0.284515,0.644012,-0.291138,0.647614,22722,-13542,1512,-8903,-28673
8266,9.77607,-0.0957031,0.0239258,-84.4519,-89.4012,-143.481,0.0610352,0.976562,-1.2207,0.283997,0.644287,-0.290436,0.647919,24258,-13286,232,-8903,-28673
8272,9.75215,-0.0526367,0.0382813,-84.1058,-89.4012,-143.767,0,0.671387,-0.793457,0.283691,0.644409,-0.29007,0.648071,24514,-12774,1768,-8903,-28673
8278,9.76172,-0.062207,0.0143555,-83.9301,-89.4012,-143.882,-0.12207,0.366211,-0.244141,0.283386,0.644562,-0.289734,0.648224,24514,-12518,3560,-8903,-28673
8284,9.79521,-0.062207,0.0478516,-83.952,-89.4012,-143.8,0,0,0.183105,0.283051,0.644714,-0.289398,0.648376,24258,-12262,5352,-8903,-28673
8290,9.8,-0.119629,0.0239258,-84.2322,-89.4012,-143.454,0.305176,-0.488281,0.854492,0.282623,0.644867,-0.289062,0.648529,24514,-12262,6632,-8903,-28673
8296,9.8,-0.13877,0.00478516,-85.1825,-89.3848,-142.366,0.366211,-0.793457,1.15967,0.281738,0.645233,-0.288361,0.648834,25794,-13030,5608,-8903,-28673
8302,9.81914,-0.143555,-0.0239258,-85.5396,-89.3793,-141.938,0.366211,-0.671387,1.2207,0.281311,0.645416,-0.288025,0.649017,26818,-13542,4072,-8903,-28673
8308,9.80479,-0.13877,-0.0143555,-85.7428,-89.3793,-141.674,0.488281,-0.366211,0.793457,0.280914,0.645569,-0.287689,0.64917,27330,-13798,3048,-8903,-28673
8314,9.8,-0.13877,-0.00957031,-85.7648,-89.3738,-141.586,0.244141,0,0.488281,0.280548,0.645752,-0.287354,0.649323,27330,-14310,2024,-8903,-28673
8320,9.82393,-0.13877,-0.0287109,-85.6989,-89.3738,-141.592,0.305176,0.183105,0.305176,0.280182,0.645874,-0.286987,0.649506,27586,-14822,1512,-8903,-28673
8326,9.8,-0.114844,-0.00478516,-85.3363,-89.3738,-141.839,0,0.488281,0.0610352,0.279541,0.646149,-0.286346,0.649811,26306,-13798,2280,-8903,-28673
8332,9.78564,-0.100488,0.00957031,-84.9847,-89.3738,-142.136,0.0610352,0.793457,-0.12207,0.279236,0.646271,-0.286011,0.649963,26050,-13798,4840,-8903,-28673
8338,9.8,-0.0813477,0,-84.7046,-89.3683,-142.355,0.12207,0.671387,0.305176,0.278931,0.646393,-0.285706,0.650116,25794,-13286,6376,-8903,-28673
8344,9.77607,-0.0861328,0.00957031,-84.4519,-89.3683,-142.559,0,0.610352,0.183105,0.278625,0.646484,-0.2854,0.650269,26306,-14054,7912,-8903,-28673
8350,9.78086,-0.105273,0.0191406,-84.3201,-89.3628,-142.635,0.0610352,0.427246,1.0376,0.27829,0.646606,-0.285126,0.650421,26818,-14566,8936,-8903,-28673
8356,9.8,-0.177051,0.0191406,-84.3091,-89.3518,-142.531,0.12207,0.0610352,0.854492,0.277588,0.646851,-0.284546,0.650726,27586,-14822,8936,-8903,-28673
8362,9.79521,-0.153125,0.00478516,-84.5013,-89.3463,-142.284,-0.0610352,-0.305176,1.0376,0.277252,0.646973,-0.284271,0.650848,28098,-15078,8168,-8903,-28673
8368,9.8,-0.14834,0.0191406,-84.5837,-89.3463,-142.152,-0.0610352,-0.12207,0.305176,0.276947,0.647125,-0.283966,0.65097,28098,-15078,7656,-8903,-28673
8374,9.8,-0.119629,0,-84.787,-89.3463,-141.894,-0.0610352,-0.427246,0.0610352,0.276611,0.647278,-0.283661,0.651093,27842,-15846,7144,-8903,-28673
8380,9.79521,-0.114844,-0.0143555,-85.0177,-89.3463,-141.603,-0.0610352,-0.183105,0,0.276306,0.64743,-0.283356,0.651215,27842,-16102,6376,-8903,-28673
8386,9.79521,-0.110059,0,-85.0946,-89.3463,-141.416,0,0.0610352,0,0.275665,0.647705,-0.282745,0.651489,27330,-15334,5608,-8903,-28673
8392,9.82393,-0.172266,0.0239258,-85.0397,-89.3518,-141.422,0.12207,0.12207,-0.488281,0.27536,0.647827,-0.28244,0.651611,27586,-15078,5864,-8903,-28673
8398,9.81436,-0.13877,0.00478516,-85.0122,-89.3518,-141.389,0.12207,0,-0.915527,0.275085,0.64798,-0.282074,0.651733,28098,-14566,5864,-8903,-28673
8404,9.81914,-0.133984,-0.0191406,-84.9353,-89.3573,-141.416,0.366211,0.12207,-0.976562,0.27478,0.648132,-0.281738,0.651855,29122,-14310,5352,-8903,-28673
8410,9.8,-0.119629,-0.0191406,-84.8639,-89.3628,-141.427,0.305176,0.427246,-0.976562,0.274506,0.648285,-0.281403,0.651978,29890,-13798,4584,-8903,-28673
8416,9.80957,-0.119629,0.0143555,-84.2377,-89.3793,-141.954,0.427246,0.793457,-1.64795,0.274017,0.648529,-0.280731,0.652222,30146,-12262,1768,-8903,-28673
8422,9.79521,-0.110059,0.00478516,-83.7708,-89.3848,-142.366,0.366211,0.915527,-1.28174,0.273773,0.648651,-0.280396,0.652344,30658,-12006,1768,-8903,-28673
8434,9.77129,-0.100488,-0.0191406,-82.7216,-89.3903,-143.322,0.12207,1.2207,-0.793457,0.273315,0.648834,-0.279785,0.652618,29634,-11238,1000,-8903,-28673
8440,9.7665,-0.0957031,0.0143555,-82.2217,-89.3903,-143.784,0,1.28174,0,0.273102,0.648926,-0.27951,0.65274,29634,-10982,488,-8903,-28673
8446,9.8,-0.100488,0.00957031,-81.0626,-89.3848,-144.855,0.0610352,1.40381,0.549316,0.272644,0.649048,-0.279022,0.653015,29122,-10214,744,-8903,-28673
8452,9.77607,-0.119629,0.00478516,-80.5463,-89.3793,-145.333,0.0610352,1.34277,0.976562,0.2724,0.649078,-0.278809,0.653168,29378,-9958,1768,-8903,-28673
8458,9.78086,-0.114844,0.0191406,-80.0464,-89.3738,-145.794,0,1.34277,1.0376,0.272156,0.649139,-0.278625,0.65332,29378,-9702,3048,-8903,-28673
8464,9.79043,-0.0765625,0.0478516,-79.7992,-89.3683,-146.003,-0.183105,0.793457,1.0376,0.271912,0.6492,-0.278412,0.653442,29378,-9446,5096,-8903,-28673
8470,9.81436,-0.0478516,0.062207,-79.7388,-89.3628,-146.019,-0.12207,0.0610352,1.46484,0.271667,0.649261,-0.278229,0.653564,29378,-8934,7144,-8903,-28673
8476,9.77607,-0.0334961,0.110059,-80.5573,-89.3408,-145.102,0.0610352,-1.15967,2.62451,0.270935,0.649506,-0.277771,0.653809,29634,-8422,11496,-8903,-28673
8482,9.78086,-0.0765625,0.062207,-81.9031,-89.3298,-143.685,0.0610352,-2.62451,3.54004,0.270416,0.649689,-0.277496,0.653961,29634,-8166,13032,-8903,-28673
8488,9.79043,-0.129199,-0.00478516,-83.6829,-89.3079,-141.823,0.427246,-3.72314,4.69971,0.269745,0.649963,-0.277191,0.654083,29890,-8166,14056,-8903,-28673
8494,9.79043,-0.16748,-0.0765625,-85.4407,-89.2859,-139.982,0.0610352,-3.90625,5.00488,0.269073,0.650208,-0.276917,0.654236,30146,-8166,13800,-8903,-28673
8500,9.82393,-0.191406,-0.00957031,-86.9238,-89.2639,-138.417,-0.244141,-2.38037,4.3335,0.268463,0.650421,-0.276642,0.654388,30146,-8166,12776,-8903,-28673
8506,9.79521,-0.196191,-0.0478516,-88.4454,-89.2255,-136.741,0.183105,-1.40381,3.54004,0.267303,0.650818,-0.276031,0.654724,29890,-8166,12520,-8903,-28673
8512,9.81914,-0.191406,-0.0334961,-88.7366,-89.209,-136.379,-0.183105,-0.732422,3.05176,0.266815,0.65097,-0.275726,0.654907,28866,-7910,11496,-8903,-28673
8518,9.83828,-0.215332,-0.0430664,-88.8849,-89.1925,-136.165,-0.244141,-0.366211,2.62451,0.266357,0.651123,-0.275421,0.65509,28098,-7910,11496,-8903,-28673
8524,9.80957,-0.215332,-0.0574219,-88.8959,-89.187,-136.088,-0.610352,0,1.77002,0.26593,0.651245,-0.275116,0.655243,27586,-7142,12776,-8903,-28673
8530,10.3407,-0.363672,-0.923535,-87.8357,-89.187,-137.115,-3.72314,2.86865,-0.610352,0.265594,0.651367,-0.274811,0.655396,27330,-6374,14056,-8903,-28673
8536,9.95312,-0.626855,-0.00957031,-81.568,-89.209,-143.465,-11.6577,17.5171,-6.53076,0.266602,0.650635,-0.274963,0.65564,28610,-4838,16872,-8903,-28673
8542,10.0345,-0.244043,0.588574,-72.8064,-89.2474,-152.292,-7.08008,21.7896,-12.8174,0.267578,0.650024,-0.274719,0.655945,29378,-5350,16872,-8903,-28673
8548,9.65645,0.162695,0.45459,-63.6163,-89.2859,-161.526,-7.01904,19.2871,-16.3574,0.268524,0.649567,-0.274323,0.656189,30146,-6374,16616,-8903,-28673
8554,9.45547,0.382812,0.598145,-56.239,-89.3188,-168.953,-9.39941,12.6343,-14.9536,0.269379,0.649261,-0.274017,0.65625,30914,-7654,16104,-8903,-28673
8560,9.51768,0.507227,0.483301,-51.5314,-89.3518,-173.661,-7.32422,0.488281,-2.62451,0.269836,0.6492,-0.273834,0.656219,31426,-8678,15080,-8903,-28673
8566,9.69473,0.0957031,0.14834,-52.8278,-89.3353,-172.293,-3.60107,-0.732422,3.72314,0.269257,0.649414,-0.273346,0.656464,32450,-9958,13032,-8903,-28673
8572,9.81914,-0.14834,0.0287109,-54.8163,-89.3079,-170.2,-0.427246,-0.244141,7.56836,0.268433,0.649597,-0.272949,0.656769,32450,-10470,12264,-8903,-28673
8578,9.89092,-0.30625,0.0526367,-56.6565,-89.2749,-168.25,0.732422,0.244141,8.42285,0.267548,0.64975,-0.272552,0.657135,32450,-10982,12520,-8903,-28673
8584,9.93877,-0.31582,0.0430664,-58.1671,-89.2474,-166.624,0,-0.244141,6.83594,0.266724,0.649933,-0.272156,0.657471,31938,-11494,11240,-8903,-28673
8590,9.88135,-0.263184,-0.0143555,-59.8645,-89.22,-164.745,-1.64795,-0.427246,2.19727,0.266022,0.650146,-0.271729,0.657715,30914,-11494,9960,-8903,-28673
8596,9.81436,-0.133984,-0.0430664,-59.9359,-89.2145,-164.603,-2.56348,0.488281,0.976562,0.265015,0.650482,-0.270905,0.658142,28866,-10214,6376,-8903,-28673
8602,9.7665,-0.0669922,0.0717773,-59.6503,-89.209,-164.822,-3.479,1.34277,0.488281,0.264648,0.650604,-0.270538,0.658325,27586,-9446,4072,-8903,-28673
8608,9.77129,-0.0382813,0.162695,-59.458,-89.198,-164.949,-3.90625,1.70898,1.58691,0.264252,0.650696,-0.270203,0.658508,26818,-8678,2792,-8903,-28673
8614,9.75693,-0.0382813,0.110059,-59.4525,-89.187,-164.883,-3.54004,1.40381,2.13623,0.263794,0.650787,-0.269836,0.658752,25794,-8166,1256,-8903,-28673
8620,9.74736,-0.0765625,0.0526367,-60.4083,-89.1486,-163.762,-3.2959,0.854492,4.57764,0.263214,0.65094,-0.26947,0.658997,25794,-7910,488,-8903,-28673
8626,9.78086,-0.14834,-0.0813477,-60.9027,-89.1266,-163.196,-3.96729,1.28174,5.12695,0.262054,0.651123,-0.268799,0.659515,26562,-6118,-1049,-8903,-28673
8632,9.78086,-0.177051,-0.062207,-60.9796,-89.0936,-163.054,-4.5166,2.86865,5.43213,0.261566,0.651154,-0.268585,0.659821,27330,-5606,-793,-8903,-28673
8638,9.87656,-0.253613,0.00957031,-60.6665,-89.0607,-163.323,-5.49316,4.3335,5.37109,0.2612,0.651062,-0.268433,0.660095,27330,-5606,-281,-8903,-28673
8644,9.88135,-0.277539,0.0717773,-59.9744,-89.0277,-163.982,-6.34766,5.37109,4.39453,0.260956,0.65094,-0.268311,0.660339,26818,-5606,744,-8903,-28673
8650,9.85742,-0.282324,0.143555,-57.9803,-88.9893,-165.938,-8.48389,4.82178,0.976562,0.260834,0.650818,-0.268188,0.660583,28098,-5350,3304,-8903,-28673
8656,9.82871,-0.210547,0.29668,-57.1069,-88.9838,-166.794,-8.60596,3.35693,-0.976562,0.260742,0.650665,-0.267914,0.660889,29122,-5350,3560,-8903,-28673
8662,9.82393,-0.14834,0.387598,-56.4697,-88.9893,-167.399,-7.62939,1.77002,-1.83105,0.26062,0.650726,-0.26767,0.66098,29634,-4582,3816,-8903,-28673
8668,12.2883,0.0574219,0.698633,-56.272,-89.0002,-167.542,-6.04248,-0.549316,-2.38037,0.260345,0.650909,-0.267303,0.661041,30146,-3558,4072,-8903,-28673
8674,8.19697,-1.16279,1.32549,-56.3214,-89.0332,-167.399,-4.3335,-3.78418,-5.43213,0.259918,0.651276,-0.266663,0.661102,30402,-2790,3816,-8903,-28673
8680,10.8288,-1.15801,-1.05273,-57.0685,-89.2529,-166.448,-2.19727,-14.2822,-24.231,0.259338,0.652069,-0.265717,0.66095,31170,-1254,3816,-8903,-28673
8686,7.80459,0.684277,-0.119629,-51.4655,-89.4012,-172.007,-4.57764,-7.08008,-32.959,0.260071,0.653595,-0.263702,0.659943,31682,-1254,6120,-8903,-28673
8692,10.0967,1.02402,-0.607715,-45.4614,-89.5166,-177.979,-8.05664,-6.34766,-24.7803,0.260529,0.654114,-0.262909,0.659576,32194,-2022,8936,-8903,-28673
8698,8.78076,1.18672,0.311035,-41.5997,-89.5551,178.154,-10.3149,-1.64795,-10.6201,0.260742,0.654297,-0.262604,0.659424,32194,-3046,12008,-8903,-28673
8704,9.69473,0.851758,1.28721,-43.7585,-89.5386,-179.604,-10.1318,0.915527,5.31006,0.260162,0.654388,-0.262299,0.659668,32194,-4326,14568,-8903,-28673
8710,9.73301,0.0382813,1.04795,-62.9462,-89.4067,-159.879,8.66699,-11.5356,22.7051,0.25827,0.654785,-0.261505,0.660339,31682,-5350,14824,-8903,-28673
8716,10.0297,-0.478516,-0.13877,-74.5203,-89.3463,-147.986,10.9863,-19.4092,20.5078,0.253082,0.656555,-0.259521,0.661377,30914,-6886,16360,-8903,-28673
8722,9.77607,-0.435449,-0.301465,-83.6719,-89.2859,-138.516,10.9253,-19.7754,15.3198,0.250641,0.657623,-0.258392,0.661682,30402,-7398,17384,-8903,-28673
8728,10.0105,-0.205762,-0.358887,-90.8734,-89.231,-131.028,7.32422,-18.5547,11.4746,0.248444,0.658661,-0.257294,0.661896,29634,-7142,18408,-8903,-28673
8734,9.58467,-0.00478516,-0.253613,-95.993,-89.1815,-125.64,5.7373,-15.1978,8.78906,0.246429,0.659607,-0.256134,0.66217,28610,-6886,19432,-8903,-28673
8740,9.75215,-0.062207,-0.181836,-102.387,-89.0607,-118.718,1.15967,-11.3525,11.0474,0.244476,0.660431,-0.255005,0.662506,26562,-6118,20456,-8903,-28673
8746,9.90049,-0.373242,-0.172266,-104.376,-88.9893,-116.472,0.183105,-10.376,12.2681,0.24057,0.661926,-0.25293,0.663239,26306,-6630,21480,-8903,-28673
8752,10.001,-0.545508,-0.172266,-105.771,-88.9288,-114.835,-0.12207,-8.66699,10.9863,0.238739,0.662598,-0.251892,0.663635,25794,-6630,22760,-8903,-28673
8758,10.0345,-0.655566,-0.0526367,-106.935,-88.8794,-113.434,-0.549316,-7.26318,7.44629,0.237122,0.663208,-0.250854,0.664001,25282,-6374,25064,-8903,-28673
8764,10.0919,-0.684277,0.0239258,-108.386,-88.8629,-111.758,-0.854492,-6.95801,1.83105,0.235687,0.663879,-0.249695,0.664276,25026,-5606,27112,-8903,-28673
8770,10.0105,-0.564648,0.0574219,-113.445,-88.8959,-106.265,-1.09863,-8.8501,-10.0708,0.234467,0.664581,-0.248383,0.664459,25282,-3558,31208,-8903,-28673
8776,9.93398,-0.344531,0.0191406,-117.488,-88.9343,-101.997,-0.610352,-10.7422,-13.7939,0.232361,0.666351,-0.245361,0.664581,26050,-3558,-32536,-8903,-28673
8782,9.78086,-0.301465,0.0478516,-122.602,-88.9728,-96.6577,-0.427246,-12.4512,-16.4795,0.231384,0.667358,-0.243683,0.66452,27330,-3558,-30744,-8903,-28673
