Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
8104,6,1,1,5,3,1,3,6,2,2,2,6,1,2,2,6,1,2,3,6,1,1,2,4,6,0,2,3,4,0,6,0,2,3,4,0,1,2,2,4,0,2,2,4,0,
8120,8,1,3,4,3,1,3,6,0,1,1,7,1,1,2,6,1,2,3,6,1,1,2,4,6,1,2,2,4,0,8,1,2,3,4,0,1,2,3,4,0,2,2,4,0,
8136,7,1,2,4,3,2,2,6,2,2,2,7,1,2,2,6,0,1,2,6,0,2,2,4,6,0,2,2,4,0,7,0,2,3,4,1,0,1,2,4,1,2,2,4,0,
8152,7,1,2,4,3,1,3,6,1,2,2,6,0,2,3,6,0,1,2,7,1,2,2,4,6,0,2,2,4,0,7,0,1,3,4,0,0,2,3,4,0,2,3,4,0,
8168,8,1,2,6,3,2,3,6,1,2,3,6,1,1,2,6,1,1,3,6,0,1,2,4,6,0,2,3,4,0,6,0,2,3,4,0,1,1,2,4,0,1,3,4,0,
8184,8,1,2,6,4,1,3,6,2,1,2,6,1,2,2,6,1,1,3,7,1,2,9,4,7,1,2,2,4,0,6,0,2,7,4,0,1,6,3,4,0,2,2,4,0,
8200,7,1,2,5,3,1,3,6,1,2,2,6,1,1,3,6,1,1,2,6,1,2,3,4,6,1,2,2,4,0,6,0,2,3,4,0,0,2,3,3,0,2,2,4,0,
8216,8,0,2,5,2,1,3,6,3,1,4,6,1,2,2,6,1,3,2,7,0,2,3,4,7,1,2,3,4,0,6,0,1,3,4,0,0,2,2,4,0,2,3,4,0,
8232,8,1,2,4,3,3,3,6,2,2,4,6,1,2,3,6,1,2,2,6,0,3,3,4,6,0,2,2,4,0,6,0,1,2,4,0,1,2,2,4,0,2,4,4,0,
8248,7,1,2,5,3,1,3,6,1,1,2,6,1,2,2,6,1,2,3,6,0,3,0,4,6,0,2,2,4,0,6,0,2,3,6,0,0,2,2,4,1,2,3,4,1,
8264,7,1,2,5,3,1,3,6,0,2,3,7,1,1,2,5,1,2,2,6,1,1,2,4,6,0,2,3,4,0,6,1,2,3,4,0,0,1,2,4,1,3,3,4,0,
8280,8,1,2,5,3,1,3,6,1,1,3,6,2,2,2,6,1,1,2,6,1,4,3,4,6,1,3,2,3,0,7,0,1,3,4,0,0,1,2,4,0,2,3,4,0,
8296,8,2,3,5,3,0,3,6,2,3,3,6,1,2,3,6,1,2,2,6,1,2,3,4,6,0,2,2,4,0,6,0,1,8,4,0,0,2,2,4,1,2,2,4,0,
8312,8,2,2,5,3,1,3,6,2,2,2,6,1,1,2,6,1,2,2,6,1,2,3,4,6,0,2,2,4,0,6,0,2,2,4,0,1,2,2,4,0,2,2,4,0,
8328,8,7,2,6,3,1,2,6,1,2,3,6,0,1,2,6,1,2,2,6,1,1,3,4,6,0,1,3,4,0,6,0,1,3,4,0,1,2,3,4,0,2,3,4,0,
8344,9,4,3,5,3,1,3,6,1,2,2,6,1,2,3,6,1,3,3,8,0,1,2,4,7,1,2,2,4,0,6,0,2,2,4,0,0,2,2,4,1,2,2,4,0,
8360,7,16,2,5,2,2,7,6,1,2,3,6,1,1,2,6,1,3,2,6,0,2,2,3,6,0,2,2,4,0,7,0,1,2,4,0,0,1,2,4,1,2,3,4,0,
8376,8,30,2,5,2,2,2,6,1,2,4,7,1,2,3,6,1,3,3,6,0,1,3,4,6,1,2,3,4,0,6,0,1,2,4,0,1,2,3,4,0,2,3,4,0,
8392,8,22,2,4,3,1,3,6,1,0,2,6,1,1,3,6,1,2,2,6,1,1,2,4,7,0,1,3,4,0,6,0,1,2,4,1,0,1,2,4,0,1,3,4,0,
8408,7,25,2,5,3,2,3,6,2,1,2,6,1,2,3,6,1,2,1,6,1,2,3,4,6,1,2,3,4,0,6,0,2,4,4,0,0,2,3,4,0,1,6,4,0,
8424,7,38,1,6,3,1,2,6,1,2,3,6,1,2,3,6,1,2,3,7,1,2,3,4,7,1,1,2,4,0,7,0,1,3,4,0,0,2,2,4,0,2,3,4,0,
8440,6,36,2,5,3,1,2,7,1,2,3,5,1,3,2,7,1,1,3,7,0,1,2,4,6,1,2,3,4,0,5,0,2,3,4,0,0,2,2,4,0,2,2,4,0,
8456,7,15,2,6,3,1,3,8,1,2,2,6,1,2,3,6,1,1,2,6,0,1,1,3,6,1,2,3,5,0,6,0,2,3,4,0,0,1,3,4,0,1,3,4,0,
8472,7,12,2,6,3,2,2,6,1,1,3,6,1,1,2,6,1,2,3,7,0,2,3,4,6,0,1,3,4,0,6,0,2,3,4,0,0,2,2,4,0,3,3,4,0,
8488,6,16,2,5,3,1,2,6,1,1,5,6,1,2,3,6,1,2,3,6,1,2,4,4,7,0,1,3,4,0,6,1,2,2,4,0,1,1,3,4,0,1,2,4,0,
8504,8,47,2,5,3,2,3,6,2,2,3,6,1,2,2,6,1,2,2,6,1,2,2,4,6,0,1,3,4,0,6,0,2,2,4,0,0,2,3,4,1,2,2,4,0,
8520,8,45,1,6,3,1,3,6,1,2,3,6,1,2,2,6,1,1,3,6,1,1,2,4,6,0,2,3,4,0,6,0,1,2,4,0,1,2,3,4,0,1,3,4,0,
8536,7,54,2,5,3,2,2,6,2,2,3,6,1,2,3,6,0,2,2,8,1,1,3,4,6,2,1,3,4,0,6,0,1,3,4,0,1,2,2,4,0,2,3,4,0,
8552,8,59,2,6,3,2,2,6,1,3,3,6,1,3,2,6,0,1,2,6,1,1,2,4,6,1,1,0,4,2,6,1,3,3,4,0,0,2,2,4,0,2,3,4,0,
8568,7,64,3,5,2,3,3,6,2,2,3,6,1,1,3,6,1,1,2,6,1,2,2,4,7,1,1,3,4,0,6,1,2,2,4,0,0,2,3,4,0,2,2,4,0,
8584,7,72,2,6,3,1,3,6,1,2,3,7,0,2,3,6,1,1,2,6,1,1,3,4,6,0,1,3,4,0,6,0,2,3,4,0,0,2,2,4,0,2,3,4,0,
8600,7,80,3,8,3,2,3,6,1,1,3,6,1,1,3,6,1,2,2,6,0,3,3,4,6,1,1,2,4,0,7,0,2,2,4,0,0,2,3,4,0,2,2,4,0,
8616,8,93,2,5,2,2,3,6,2,3,3,6,1,2,2,6,1,2,2,6,0,2,2,4,6,0,2,3,4,0,6,0,1,2,4,0,0,2,2,4,0,2,2,4,0,
8632,7,78,2,5,2,2,2,6,2,2,3,6,1,2,3,6,1,2,3,6,1,2,2,4,6,1,2,2,4,0,7,0,2,2,3,0,1,1,3,4,0,2,2,4,0,
8648,6,69,2,5,2,2,3,6,2,2,3,6,1,1,3,6,1,2,2,8,1,2,2,4,6,1,2,2,4,0,6,0,2,3,4,0,1,1,2,4,0,2,2,4,0,
8664,6,105,2,5,2,1,2,6,2,2,3,6,0,2,3,6,1,1,1,7,0,1,3,4,6,1,1,3,4,0,6,1,2,3,4,0,0,2,1,4,0,2,2,4,0,
8680,6,91,2,6,3,2,3,6,1,1,3,6,1,2,3,6,1,2,3,6,1,3,0,4,6,1,2,3,4,0,6,0,2,2,4,0,0,2,3,4,0,1,3,4,0,
8696,8,102,2,5,2,1,2,6,1,2,2,6,1,2,2,6,1,2,3,7,0,1,3,4,6,0,2,3,4,0,6,0,2,2,4,0,1,2,0,4,0,1,2,4,0,
8712,8,112,1,6,3,2,3,6,1,1,3,6,1,6,2,6,1,2,3,6,1,1,8,4,6,1,2,2,4,0,6,0,1,2,4,0,0,1,2,4,0,2,2,4,0,
8728,7,126,2,6,3,2,3,6,1,1,2,6,1,2,3,6,1,1,2,6,0,2,2,4,7,1,1,3,4,0,6,0,1,3,4,0,0,3,3,4,0,2,3,4,0,
8744,8,111,3,5,3,2,2,5,2,1,3,7,1,1,2,6,1,2,2,7,1,1,2,4,7,0,1,3,4,0,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,
8808,8,1,2,5,3,2,3,6,1,2,2,6,1,2,2,6,0,1,2,6,1,1,2,4,6,1,1,2,4,0,6,0,2,2,4,0,0,2,2,4,0,3,0,4,0,
8824,8,1,2,6,3,1,2,6,2,1,4,6,0,3,2,6,1,2,2,6,0,1,2,4,6,1,2,2,8,0,6,0,1,2,4,1,0,2,3,4,0,2,3,4,0,
8840,8,2,2,6,3,2,2,7,2,1,1,6,4,1,2,6,1,1,3,8,1,2,3,4,6,1,2,2,4,0,6,0,1,2,4,0,1,1,3,4,0,1,3,0,0,
8856,8,7,2,6,3,2,3,6,2,2,2,6,1,2,2,6,0,2,2,6,1,2,3,4,6,0,2,3,4,0,6,0,2,4,4,0,1,2,3,4,0,1,2,4,0,
8872,7,25,2,6,3,2,3,6,1,2,3,6,1,1,2,6,1,1,3,7,1,1,2,4,6,1,2,2,4,0,6,0,1,2,4,0,1,2,2,4,0,1,3,4,0,
8888,8,1,2,6,4,2,3,6,1,2,3,7,1,1,3,6,4,2,2,6,1,2,0,4,6,0,1,3,4,0,6,0,2,2,4,1,1,1,2,4,0,2,3,4,0,
8904,8,1,2,6,1,2,2,7,2,2,3,6,0,2,3,6,1,1,2,7,1,2,3,4,6,3,2,3,2,0,6,0,3,4,4,0,1,2,2,4,0,1,2,4,0,
8920,8,0,3,6,1,2,3,6,1,2,2,6,1,2,2,6,1,2,2,6,1,2,3,4,6,1,2,3,4,0,6,0,2,4,4,0,0,2,2,4,0,2,3,4,0,
8936,7,1,2,6,3,2,2,8,2,2,3,6,1,2,3,6,1,1,3,7,1,1,2,4,6,0,1,2,4,0,6,1,2,2,4,0,0,0,3,4,0,1,2,4,0,
8952,8,0,3,6,3,2,2,6,2,1,3,7,1,2,2,6,1,2,2,7,2,2,3,4,6,0,1,3,4,0,5,1,2,3,6,0,1,1,1,4,0,1,4,4,0,
8968,7,2,2,6,3,1,3,6,2,2,4,6,1,1,2,6,1,2,3,7,1,1,2,4,6,0,2,2,4,0,6,0,1,3,4,0,0,2,3,4,2,2,2,4,0,
8984,7,2,2,5,3,2,3,9,2,1,3,6,1,2,2,6,0,1,1,6,0,2,3,4,6,1,1,3,4,0,8,0,2,2,4,0,0,0,3,4,0,2,2,2,0,
9000,8,3,2,6,3,2,3,7,1,1,2,6,1,2,2,6,1,2,3,6,0,0,2,4,6,1,2,2,4,1,6,1,3,2,4,0,0,2,3,4,0,1,3,4,0,
9016,7,2,2,5,3,1,3,6,2,1,3,7,1,1,3,6,3,1,2,6,0,2,3,4,7,0,2,3,4,0,7,0,3,3,4,0,0,3,2,4,1,1,2,4,0,
9032,7,4,2,5,3,2,3,6,2,1,2,6,1,2,3,6,1,2,3,6,1,3,2,4,6,0,2,3,4,0,6,0,1,3,4,0,0,2,2,4,0,1,2,4,0,
9048,8,19,2,5,2,2,3,6,2,1,2,6,3,1,3,6,1,2,2,6,0,2,4,4,6,1,1,2,6,0,6,0,2,0,4,0,0,1,2,4,0,2,3,4,0,
9064,6,39,2,5,3,2,3,6,1,2,3,6,1,2,3,6,2,4,3,6,1,2,3,4,6,0,1,3,4,0,6,0,1,3,4,0,1,1,2,4,0,1,3,4,0,
9080,7,48,1,5,3,2,3,6,1,1,3,7,0,4,2,6,1,2,3,9,0,3,2,4,6,1,2,2,4,0,6,0,2,3,3,0,1,2,2,4,0,2,3,4,0,
9096,8,53,3,6,3,1,2,6,2,2,3,6,1,2,2,6,1,2,2,6,1,2,1,4,6,0,1,3,4,1,6,0,2,2,4,0,0,1,3,4,0,1,3,4,0,
9112,7,57,2,5,3,2,2,6,1,2,2,6,0,2,2,6,1,2,6,7,0,2,3,4,7,1,1,3,4,0,7,0,2,2,4,0,0,2,0,4,0,1,2,4,0,
9128,6,65,0,5,2,2,3,6,1,1,3,6,1,2,2,6,1,1,2,7,1,1,2,4,7,0,2,2,4,0,6,0,3,2,4,0,1,1,3,4,0,2,2,8,0,
9144,8,73,1,5,2,1,3,6,2,2,2,6,1,2,2,6,1,2,3,6,1,2,2,4,7,0,2,2,4,0,6,0,2,3,4,0,0,1,2,4,0,1,3,4,0,
9160,7,78,2,6,3,2,3,6,1,2,6,6,0,1,3,6,1,2,2,7,0,2,2,4,6,1,3,4,3,0,7,0,2,3,4,0,0,2,3,2,0,2,3,4,0,
9176,8,82,2,6,3,2,0,6,2,1,3,7,1,2,2,6,1,1,2,6,0,2,2,4,6,1,2,3,4,0,6,0,2,3,4,0,0,3,3,4,0,3,3,4,0,
9192,7,78,1,4,3,2,3,6,1,1,3,6,0,2,2,6,1,1,3,6,0,2,3,4,6,0,2,3,4,0,7,0,2,3,4,0,0,2,3,3,0,1,2,4,0,
9208,7,70,2,6,3,0,3,6,1,2,2,6,0,2,2,6,1,2,4,6,0,2,3,4,6,0,2,2,4,0,6,1,2,2,4,0,0,2,2,4,0,6,2,4,0,
9224,7,71,2,6,3,1,3,6,1,2,2,6,1,1,2,6,1,1,3,6,0,1,3,4,6,1,2,2,4,0,6,0,2,3,4,0,0,1,2,4,0,2,3,4,0,
9240,7,70,2,5,2,1,3,6,2,3,3,6,1,2,3,6,2,2,3,6,0,2,3,4,6,0,2,3,4,0,7,1,2,3,4,0,0,2,2,4,0,1,3,4,0,
9256,7,82,2,5,3,2,3,7,2,1,2,6,0,1,3,8,1,1,3,6,1,1,1,4,7,0,2,2,4,0,6,1,7,2,4,0,0,1,3,4,0,2,7,4,0,
9272,8,84,2,5,2,1,2,6,2,2,2,6,1,2,3,6,1,2,3,6,1,0,3,4,1,1,2,2,4,0,6,1,3,3,4,0,1,2,3,3,0,2,2,4,0,
9288,178,1948,69,9,3,3,3,6,2,2,2,6,6,1,2,6,1,1,3,6,0,2,3,4,6,0,2,2,4,0,6,0,1,2,4,0,0,2,2,4,0,1,3,4,0,
9304,7,621,1,5,3,2,3,6,1,2,3,6,1,1,3,6,1,2,1,6,0,2,3,4,6,0,1,3,4,0,6,0,2,3,4,0,0,2,3,4,0,2,2,4,0,
9320,8,91,2,5,0,2,0,6,2,2,3,7,0,2,0,6,1,2,3,7,1,2,3,4,6,0,2,3,4,0,6,0,3,2,4,0,0,2,3,4,0,2,2,4,0,
9336,7,128,2,4,3,2,2,6,2,1,3,6,0,1,3,6,1,3,2,6,1,1,2,4,6,0,2,2,4,0,6,0,2,2,4,0,0,2,3,4,0,1,2,4,0,
9352,8,177,2,6,3,2,3,7,2,3,2,6,1,1,2,7,1,1,2,6,1,2,3,4,5,0,2,2,4,0,6,1,2,3,4,0,0,2,3,4,0,2,3,4,0,
9368,8,91,2,4,3,2,3,6,1,1,3,6,0,2,2,6,1,1,3,6,0,4,3,4,6,1,1,2,4,0,8,1,2,2,4,0,1,2,2,4,0,1,2,4,0,
9384,7,0,2,6,0,1,2,6,0,2,3,6,1,2,3,6,1,2,2,6,0,1,3,4,6,0,1,2,4,0,6,0,1,3,4,0,0,1,2,4,0,2,3,4,0,
9400,8,0,2,6,0,1,3,6,0,2,3,6,0,2,2,6,0,3,2,8,0,1,3,4,6,0,1,2,4,0,6,0,1,2,4,0,0,2,3,4,0,2,4,4,0,
9416,7,0,2,6,0,1,3,7,0,2,3,7,0,2,2,7,0,2,3,6,0,2,1,4,6,0,1,2,6,0,6,0,1,2,4,0,1,2,3,3,0,1,3,4,0,
9432,7,0,2,6,0,1,3,7,0,1,2,6,0,2,2,7,0,2,2,6,0,2,3,4,6,0,1,2,4,0,6,0,2,3,4,0,0,2,3,4,0,2,2,4,0,
9448,7,0,2,6,0,2,2,6,0,2,3,6,0,1,3,7,0,1,3,6,1,4,3,4,6,0,1,3,4,0,6,0,2,3,4,0,0,3,3,4,0,2,2,4,0,
9464,7,0,2,6,0,2,3,6,0,2,3,6,0,2,2,6,0,1,2,6,0,2,2,4,6,0,2,3,4,0,6,0,1,2,4,0,0,3,3,4,0,1,3,4,0,
9480,7,1,2,5,3,2,3,7,2,2,3,6,1,2,2,6,1,1,2,7,1,1,2,4,6,0,1,2,4,0,6,0,2,3,4,0,0,2,3,4,0,1,3,4,0,
9496,7,124,2,5,3,2,3,6,1,1,3,6,1,2,2,7,1,2,2,6,1,1,2,4,7,0,1,3,4,0,6,0,2,2,4,0,0,1,3,4,0,2,2,4,0,
9512,6,174,3,5,2,2,3,6,2,2,2,8,1,2,2,6,1,3,3,6,0,2,2,4,6,1,1,3,4,0,6,2,1,2,4,0,1,2,3,4,0,1,3,4,0,
9528,7,216,2,6,3,1,3,6,1,2,4,6,1,2,2,7,1,2,3,6,0,2,4,4,6,0,2,3,4,0,6,0,1,1,4,0,1,2,3,4,0,2,3,4,0,
9544,7,267,1,5,2,2,3,6,2,2,2,6,1,2,3,6,0,2,3,6,1,2,3,4,6,1,2,2,4,0,6,0,2,2,4,0,0,2,3,4,0,1,3,4,2,
9560,7,301,2,5,3,2,2,6,1,2,2,7,1,1,2,6,1,2,3,6,0,1,4,4,6,1,2,3,4,0,6,0,1,3,4,0,1,2,2,4,0,2,1,4,0,
9576,8,316,2,5,4,2,2,6,2,1,3,6,1,2,3,6,1,2,3,6,1,2,3,4,6,0,2,4,4,0,6,1,2,2,4,0,1,2,3,4,0,2,3,4,0,
9592,213,2199,128,8,3,3,3,6,1,2,3,7,1,2,2,7,1,2,3,6,0,1,2,4,7,0,1,3,4,0,6,1,2,2,4,0,0,2,4,4,0,2,2,4,0,
9608,8,573,2,6,3,2,3,6,2,1,3,6,1,2,3,6,1,2,3,6,1,2,2,4,6,0,2,3,4,0,6,0,2,3,4,0,0,2,2,4,0,2,3,4,0,
9624,7,135,2,6,2,2,3,7,2,1,2,7,1,2,2,6,1,3,3,6,1,2,3,4,7,0,2,2,4,0,6,0,2,3,4,0,1,2,4,4,0,1,3,5,0,
9640,8,212,2,5,3,1,3,6,1,2,3,7,0,2,4,6,1,1,3,6,0,1,3,4,6,0,2,3,4,0,6,1,2,3,4,0,0,2,2,4,0,1,3,4,1,
9656,7,244,3,5,3,1,3,6,1,1,3,6,0,1,3,6,2,2,3,6,0,1,2,4,6,1,2,3,4,0,7,1,2,2,4,0,0,2,2,3,1,2,2,4,0,
9672,8,165,2,6,3,1,3,6,1,2,3,6,1,1,3,6,1,1,3,7,1,2,2,4,6,0,1,3,9,0,6,0,1,3,4,0,0,2,3,4,3,1,2,4,0,
9688,7,128,3,5,4,1,3,7,1,2,2,7,1,2,3,6,1,2,3,6,1,0,2,4,9,0,2,2,4,0,6,0,2,1,4,0,0,1,3,4,0,2,2,4,0,
9704,6,136,1,6,2,2,3,6,2,3,3,6,1,2,3,6,1,2,3,7,0,0,3,4,6,0,2,3,4,0,6,0,2,3,4,0,0,2,2,4,0,2,3,4,0,
9720,7,157,2,6,2,2,3,6,2,4,3,6,1,1,2,6,1,2,2,7,1,2,2,4,6,0,0,2,5,0,6,1,1,2,4,0,0,2,2,4,0,1,2,4,0,
9736,7,195,2,5,3,2,3,6,2,2,3,6,1,1,2,6,1,2,3,6,1,1,3,4,6,0,2,3,4,0,6,0,2,3,4,0,0,2,2,4,0,2,4,4,4,
9752,7,217,2,6,3,2,4,6,2,2,3,6,1,2,2,6,1,1,2,6,1,1,3,4,6,1,2,3,4,0,6,0,2,3,4,0,1,2,2,4,1,1,2,4,0,
9768,8,235,2,6,11,1,2,6,2,2,3,6,0,1,2,6,1,1,3,6,0,1,3,3,6,1,2,3,4,0,6,0,2,2,4,0,0,2,2,4,0,2,1,4,0,
9784,7,240,2,5,3,2,3,6,2,1,3,6,1,1,2,6,1,1,2,6,0,2,2,4,6,1,1,3,4,0,6,1,2,2,4,0,0,1,2,4,0,2,3,4,0,
9800,7,236,3,5,3,1,3,6,4,2,2,6,1,1,2,6,0,3,2,7,1,2,3,4,6,1,2,3,4,0,6,0,2,2,4,0,1,1,2,4,0,2,2,4,1,
9816,7,230,2,5,3,2,3,7,2,1,3,6,1,2,2,7,1,2,2,6,1,2,2,4,6,3,4,2,4,0,7,0,2,3,4,0,0,2,3,4,0,2,3,4,0,
9832,7,238,2,5,3,2,2,6,2,2,3,6,1,2,3,6,1,2,3,6,1,2,3,4,7,0,2,3,4,0,7,1,1,2,4,0,0,1,3,4,0,1,2,4,0,
9848,8,241,2,5,2,2,2,8,2,2,3,6,1,2,2,6,0,2,2,6,1,2,3,4,6,1,2,3,4,0,6,0,1,2,4,0,0,4,3,4,0,3,3,4,0,
