Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
54990,9.82871,-0.196191,-0.354102,-153.243,-88.775,-109.649,4.21143,-2.44141,8.66699,-0.459869,-0.534119,0.473328,-0.528259,-16956,-8425,-15127,-8928,-28670
54996,9.85742,-0.191406,-0.392383,-151.88,-88.7476,-111.324,3.2959,-2.2583,7.93457,-0.462219,-0.531342,0.476685,-0.526001,-15164,-7145,-12567,-8928,-28670
55002,9.81436,-0.177051,-0.382812,-149.634,-88.7036,-114.192,2.31934,-0.610352,5.98145,-0.46344,-0.529938,0.478333,-0.524841,-15164,-6377,-11543,-8928,-28670
55008,9.8335,-0.196191,-0.358887,-148.656,-88.6926,-115.483,2.31934,0.427246,5.00488,-0.464722,-0.528534,0.479919,-0.523682,-15420,-5609,-11799,-8928,-28670
55014,9.8,-0.215332,-0.325391,-147.7,-88.6871,-116.746,2.68555,1.46484,4.27246,-0.466034,-0.5271,0.481476,-0.522522,-16188,-4329,-11543,-8928,-28670
55020,9.88613,-0.330176,-0.287109,-146.992,-88.6871,-117.762,2.86865,1.83105,2.68555,-0.467377,-0.525696,0.482971,-0.521393,-16700,-3305,-10775,-8928,-28670
55026,9.99141,-0.392383,-0.258398,-146.838,-88.6926,-118.218,3.11279,1.58691,-0.244141,-0.470123,-0.52301,0.485718,-0.519043,-16956,-1513,-9239,-8928,-28670
55032,9.94355,-0.330176,-0.234473,-148.552,-88.7201,-117.092,1.95312,-0.427246,-6.5918,-0.471558,-0.52179,0.487,-0.517761,-15420,-233,-9239,-8928,-28670
55038,9.89092,-0.220117,-0.220117,-150.337,-88.7311,-115.604,1.40381,-1.95312,-8.17871,-0.473022,-0.520691,0.48819,-0.516418,-14396,792,-10007,-8928,-28670
55044,9.81436,-0.0430664,-0.181836,-152.342,-88.7366,-113.89,1.15967,-3.17383,-8.48389,-0.474487,-0.519653,0.48938,-0.514984,-13372,1560,-10007,-8928,-28670
55050,9.71387,0.0478516,-0.205762,-154.144,-88.7366,-112.379,1.34277,-4.08936,-6.95801,-0.475922,-0.518646,0.490601,-0.513519,-13116,2072,-9495,-8928,-28670
55056,9.6708,0.0765625,-0.30625,-155.577,-88.7256,-111.237,1.40381,-4.63867,-4.94385,-0.478607,-0.516571,0.493134,-0.510651,-13372,2584,-9495,-8928,-28670
55062,9.68037,-0.0191406,-0.368457,-156.819,-88.6981,-110.583,1.70898,-2.99072,-0.732422,-0.479858,-0.515472,0.494507,-0.509277,-13628,3352,-9751,-8928,-28670
55068,9.74258,-0.0478516,-0.349316,-156.918,-88.6926,-110.77,2.19727,-1.64795,0.0610352,-0.48111,-0.514282,0.49585,-0.507996,-12860,3864,-10775,-8928,-28670
55074,9.80479,-0.129199,-0.344531,-156.78,-88.6871,-111.198,2.80762,-0.244141,0.610352,-0.482361,-0.513031,0.497192,-0.506714,-12860,4120,-11031,-8928,-28670
55080,9.7665,-0.133984,-0.416309,-156.572,-88.6926,-111.698,2.92969,0.976562,0.427246,-0.483612,-0.51178,0.498505,-0.505524,-12604,3864,-11287,-8928,-28670
55086,9.81436,-0.13877,-0.607715,-156.11,-88.6981,-112.451,1.52588,2.74658,0.854492,-0.486206,-0.509125,0.501068,-0.503174,-13372,2840,-12055,-8928,-28670
55092,9.88135,-0.258398,-0.799121,-154.918,-88.7805,-114.263,-2.01416,11.2915,-2.2583,-0.487701,-0.50766,0.502319,-0.502014,-13628,3096,-12055,-8928,-28670
55098,9.82393,-0.263184,-0.722559,-154.023,-88.8684,-115.466,-1.70898,17.5171,-4.76074,-0.489349,-0.506073,0.503418,-0.500885,-13628,2840,-12567,-8936,-28669
55104,9.77607,-0.143555,-0.607715,-152.551,-88.9838,-117.246,-1.09863,23.0103,-5.98145,-0.49118,-0.504425,0.504333,-0.499817,-13372,2840,-12055,-8936,-28669
55110,9.73301,-0.0191406,-0.378027,-150.09,-89.1046,-120.026,-1.15967,26.123,-5.5542,-0.493134,-0.502686,0.505066,-0.498901,-12604,2072,-11799,-8936,-28669
55116,9.68037,0.143555,0,-146.266,-89.2255,-124.162,-1.2207,26.6113,-4.08936,-0.497162,-0.498993,0.5065,-0.497162,-12092,536,-11031,-8936,-28669
55122,9.65645,0.13877,0.100488,-132.913,-89.4012,-138.142,-1.34277,22.2778,1.70898,-0.499084,-0.49707,0.507294,-0.496338,-11836,24,-11543,-8936,-28669
55128,9.72344,0.105273,0.0813477,-124.085,-89.4397,-147.294,-1.52588,18.9819,4.45557,-0.500885,-0.495148,0.50824,-0.495483,-12092,-489,-12823,-8936,-28669
55134,9.73779,0.00478516,0.0334961,-115.378,-89.4452,-156.324,-1.83105,15.9302,6.04248,-0.502594,-0.493195,0.509338,-0.494598,-12092,-489,-14615,-8936,-28669
55140,9.82871,-0.0574219,-0.00957031,-107.424,-89.4397,-164.603,-2.01416,14.0991,6.53076,-0.504181,-0.491272,0.510529,-0.493652,-12604,-1001,-15639,-8936,-28669
55146,9.87178,-0.191406,-0.0287109,-100.459,-89.4177,-171.898,-2.44141,12.8174,6.83594,-0.507263,-0.487457,0.513062,-0.491638,-13372,-745,-18199,-8936,-28669
55152,9.88135,-0.196191,0.0191406,-89.5386,-89.3738,176.528,-1.89209,10.9863,4.21143,-0.508789,-0.485626,0.514343,-0.49057,-13884,-1513,-19735,-8936,-28669
55158,9.84307,-0.177051,0.0334961,-85.3748,-89.3518,172.04,-1.52588,9.82666,2.68555,-0.510284,-0.483826,0.515564,-0.489471,-13884,-1513,-22295,-8936,-28669
55164,9.8335,-0.129199,0.0287109,-82.1118,-89.3353,168.459,-1.34277,8.23975,2.2583,-0.51181,-0.482117,0.516785,-0.488312,-13372,-1769,-24599,-8936,-28669
55170,9.81914,-0.114844,0.0574219,-79.5026,-89.3134,165.531,-1.83105,7.01904,1.77002,-0.513275,-0.480438,0.518005,-0.487122,-13116,-2025,-27671,-8936,-28669
55176,9.80957,-0.119629,0.0813477,-77.6514,-89.2969,163.367,-1.83105,5.49316,2.01416,-0.516113,-0.477203,0.520508,-0.484619,-11580,-1001,-31255,-8936,-28669
55182,9.80957,-0.153125,-0.0430664,-75.5859,-89.2694,160.664,-2.19727,3.05176,1.2207,-0.517487,-0.475616,0.52179,-0.483307,-11068,-1001,32745,-8936,-28669
55188,9.82871,-0.153125,-0.0382813,-74.8663,-89.2639,159.637,-2.19727,2.68555,0.915527,-0.51886,-0.474091,0.523071,-0.481995,-10812,-1001,31721,-8936,-28669
55194,9.88135,-0.177051,-0.0669922,-73.9764,-89.2529,158.439,-1.77002,2.92969,0,-0.520172,-0.472565,0.524353,-0.480652,-10300,-745,30441,-8936,-28669
55200,9.87656,-0.234473,-0.114844,-72.724,-89.2529,156.879,-1.77002,3.54004,-1.34277,-0.521515,-0.4711,0.525574,-0.479309,-9788,-745,29417,-8928,-28670
55206,9.85264,-0.200977,-0.177051,-70.9717,-89.2584,154.819,-2.19727,4.39453,-2.86865,-0.524292,-0.468201,0.527832,-0.476593,-9020,280,26089,-8928,-28670
55212,9.77129,-0.119629,-0.191406,-65.0281,-89.2749,148.266,-2.80762,7.75146,-5.18799,-0.525787,-0.466797,0.52887,-0.47522,-8764,280,23273,-8936,-28669
55218,9.66123,0.00478516,-0.244043,-61.04,-89.2694,143.965,-2.92969,9.8877,-4.27246,-0.527313,-0.465332,0.529877,-0.473846,-9020,280,21225,-8936,-28669
55224,9.72822,0,-0.358887,-56.5192,-89.2419,139.12,-3.72314,13.1226,-2.38037,-0.5289,-0.463776,0.530823,-0.472534,-9020,24,19433,-8936,-28669
55230,9.80479,-0.153125,-0.234473,-51.2677,-89.2035,133.55,-3.78418,16.9678,-2.2583,-0.530548,-0.462067,0.531799,-0.471252,-9020,-233,19177,-8936,-28669
55236,9.91006,-0.210547,0.0574219,-45.8679,-89.1486,127.82,-2.86865,19.165,-3.11279,-0.534088,-0.458435,0.533508,-0.468903,-9020,1048,20713,-8936,-28669
55242,9.89092,-0.15791,0.133984,-35.9857,-89.0332,117.318,-1.83105,18.4326,-6.04248,-0.535889,-0.456665,0.534241,-0.467743,-9532,1816,20969,-8936,-28669
55248,9.90527,-0.13877,0.215332,-31.9427,-88.9838,112.967,-2.01416,16.5405,-6.83594,-0.537689,-0.454956,0.534943,-0.466522,-9788,3096,20713,-8936,-28669
55254,9.87656,-0.129199,0.191406,-28.2623,-88.9398,108.979,-2.01416,14.6484,-7.99561,-0.539429,-0.453339,0.535675,-0.46524,-10300,3352,19689,-8936,-28669
55260,9.82393,-0.090918,0.133984,-24.9884,-88.9014,105.403,-2.13623,13.1836,-8.23975,-0.541138,-0.451782,0.536377,-0.463928,-10300,3608,18665,-8936,-28669
55266,9.68037,0.119629,0.210547,-22.1429,-88.8574,102.255,-1.52588,11.5356,-5.98145,-0.544434,-0.448792,0.537872,-0.461243,-9020,3352,14057,-8936,-28669
55272,9.63252,0.133984,0.272754,-18.5614,-88.7695,98.0859,-0.793457,10.498,-3.54004,-0.54599,-0.447296,0.538666,-0.4599,-7996,2840,11753,-8936,-28669
55278,9.66123,0.119629,0.267969,-17.9132,-88.7311,97.1576,-0.0610352,8.78906,-0.915527,-0.547455,-0.445801,0.53952,-0.458649,-7996,2072,9961,-8936,-28669
55284,9.72822,0.062207,0.282324,-17.8418,-88.6981,96.806,0,6.95801,1.09863,-0.548798,-0.444275,0.540436,-0.457458,-8764,1560,8425,-8936,-28669
55290,9.75693,-0.00478516,0.258398,-18.1934,-88.6761,96.8939,0,4.82178,2.50244,-0.550018,-0.44281,0.541382,-0.456299,-10044,792,7145,-8936,-28669
55296,9.84307,-0.14834,0.229688,-18.6383,-88.6542,97.0972,0.244141,1.83105,2.0752,-0.552063,-0.440125,0.543274,-0.454132,-12092,792,6121,-8936,-28669
55302,9.8957,-0.14834,0.119629,-19.303,-88.6432,97.3114,-0.12207,0.915527,0.915527,-0.552948,-0.438965,0.544159,-0.453125,-13884,1560,5865,-8936,-28669
55308,9.87178,-0.181836,0.062207,-19.2371,-88.6377,97.0148,-0.610352,1.2207,-0.549316,-0.553833,-0.437866,0.545044,-0.452087,-14396,1816,5609,-8936,-28669
55314,9.89092,-0.15791,0.105273,-18.8965,-88.6322,96.449,-0.305176,2.01416,-1.64795,-0.554718,-0.436768,0.545868,-0.450989,-14908,1816,4329,-8936,-28669
55320,9.83828,-0.110059,0.0861328,-18.2922,-88.6267,95.625,0,2.74658,-2.74658,-0.555664,-0.435699,0.546661,-0.449921,-15420,1304,3305,-8936,-28669
55326,9.81436,-0.0430664,0.0717773,-17.666,-88.6157,94.7736,-0.549316,3.41797,-2.99072,-0.557648,-0.433563,0.548187,-0.447723,-15676,24,1001,-8936,-28669
55332,9.72344,0.0239258,0.133984,-16.3861,-88.5938,93.0432,-0.488281,3.90625,-2.50244,-0.558624,-0.432495,0.54892,-0.446594,-15932,-233,-536,-8936,-28669
55338,9.74736,0.0334961,0.114844,-15.9796,-88.5773,92.417,-0.549316,4.39453,-1.40381,-0.559631,-0.431396,0.549622,-0.445526,-16188,-1257,-1048,-8936,-28669
55344,9.70908,0.0287109,0.0765625,-15.7379,-88.5553,91.9556,-0.610352,5.18799,-0.366211,-0.560577,-0.430298,0.550323,-0.444519,-15420,-2281,-280,-8936,-28669
55350,9.72822,0.0287109,0.186621,-15.8093,-88.5278,91.8237,-0.427246,5.49316,1.40381,-0.561554,-0.429169,0.551025,-0.443542,-15420,-3561,-24,-8936,-28669
55356,9.80957,-0.0334961,0.320605,-15.9576,-88.5059,91.7798,-0.12207,2.99072,2.86865,-0.563232,-0.426971,0.552368,-0.441864,-15676,-3561,-2072,-8936,-28669
55362,9.80957,-0.0957031,0.330176,-16.886,-88.4839,92.3676,-0.671387,0.854492,2.56348,-0.563904,-0.425995,0.553009,-0.441132,-15932,-3049,-3352,-8936,-28669
55368,9.91006,-0.153125,0.282324,-17.3364,-88.4894,92.6532,-1.28174,-1.28174,1.70898,-0.564514,-0.42514,0.55368,-0.440369,-16444,-2537,-4888,-8936,-28669
55374,9.94834,-0.215332,0.267969,-17.5397,-88.5004,92.6862,-1.70898,-2.68555,-0.12207,-0.565063,-0.424316,0.554382,-0.439575,-16956,-2025,-6168,-8936,-28669
55380,9.88135,-0.200977,0.253613,-17.4298,-88.5278,92.406,-2.01416,-3.90625,-2.19727,-0.565643,-0.423553,0.555084,-0.43869,-16956,-1769,-8216,-8936,-28669
55386,9.72822,0.0334961,0.191406,-17.276,-88.5553,92.0819,-2.86865,-5.79834,-2.13623,-0.566772,-0.422211,0.556488,-0.436707,-16956,-1513,-10008,-8936,-28669
55392,9.7665,-0.062207,0.0765625,-17.5067,-88.6212,91.9885,-3.54004,-5.98145,-1.0376,-0.567261,-0.42157,0.55719,-0.43576,-16188,-1001,-11288,-8936,-28669
55398,9.81436,-0.0957031,0.0334961,-17.666,-88.6487,91.983,-4.21143,-5.43213,-1.28174,-0.567749,-0.420929,0.557953,-0.434814,-15932,-1001,-11800,-8936,-28669
55404,9.82393,-0.0526367,-0.00478516,-17.7704,-88.6761,91.9061,-5.7373,-4.88281,-1.46484,-0.568268,-0.420227,0.558685,-0.433838,-14396,-1257,-11032,-8936,-28669
55410,9.8,-0.105273,-0.114844,-17.8802,-88.6981,91.8182,-8.60596,-4.27246,-1.34277,-0.568848,-0.419495,0.559448,-0.432831,-14140,-1001,-10008,-8936,-28669
55416,9.8957,-0.181836,0.0239258,-17.655,-88.7421,91.1096,-15.4419,-3.11279,-2.74658,-0.570282,-0.417633,0.561188,-0.430481,-13884,-745,-9240,-8936,-28669
55422,9.89092,-0.224902,0.282324,-17.0618,-88.7695,90.2637,-16.5405,-4.08936,-4.69971,-0.571198,-0.416504,0.562134,-0.429108,-14140,-745,-9496,-8936,-28669
55428,9.81914,-0.0717773,0.526367,-16.4136,-88.808,89.3793,-15.8081,-7.08008,-5.61523,-0.572113,-0.415436,0.56311,-0.427673,-13884,-489,-10776,-8936,-28669
55434,9.75215,0.0957031,0.650781,-15.9521,-88.8739,88.7091,-14.3433,-11.9019,-5.85938,-0.572906,-0.41452,0.564056,-0.426208,-13628,-489,-11032,-8936,-28669
55440,9.64209,0.186621,0.555078,-16.496,-88.9618,89.0826,-13.1836,-16.9678,-3.11279,-0.573456,-0.413879,0.565002,-0.424835,-11836,-2281,-10264,-8936,-28669
55446,9.7043,0.0143555,0.0717773,-20.4181,-89.1376,92.6917,-12.3291,-18.3716,1.15967,-0.573883,-0.412964,0.567078,-0.422424,-11580,-3305,-8472,-8936,-28669
55452,9.74258,0.0765625,-0.0191406,-23.4778,-89.209,95.614,-12.3901,-16.9067,2.56348,-0.573944,-0.412537,0.568085,-0.421387,-11836,-3817,-6936,-8936,-28669
55458,9.64209,0.110059,-0.133984,-27.8503,-89.2694,99.8492,-14.4043,-15.686,5.18799,-0.573975,-0.412079,0.569061,-0.420441,-12348,-4073,-5656,-8936,-28669
55464,9.84307,-0.0813477,-0.090918,-33.0853,-89.3134,104.947,-16.4795,-14.3433,6.40869,-0.574005,-0.41156,0.570038,-0.419617,-13116,-3561,-5400,-8936,-28669
55470,9.9627,-0.191406,-0.196191,-37.9083,-89.3518,109.616,-16.7847,-11.8408,5.18799,-0.574036,-0.41095,0.571014,-0.418823,-14140,-2281,-2328,-8936,-28669
55476,9.94834,-0.253613,-0.234473,-41.7426,-89.3903,113.104,-14.4653,-3.72314,-1.40381,-0.574554,-0.409576,0.572784,-0.417053,-14396,-2025,233,-8936,-28669
55482,9.99141,-0.14834,-0.172266,-40.545,-89.4067,111.709,-12.5732,-0.732422,-4.21143,-0.575134,-0.408752,0.573517,-0.416046,-14908,-1513,3305,-8936,-28669
55488,9.88135,-0.062207,-0.181836,-37.8204,-89.4177,108.776,-10.7422,2.01416,-5.79834,-0.575897,-0.407898,0.574158,-0.414948,-15164,-489,6121,-8936,-28669
55494,-19.5952,19.5474,19.2411,79.6783,-87.9181,-8.13538,100.281,-19.7144,-478.638,-0.576813,-0.406952,0.574738,-0.413788,-15164,24,8169,-8936,-28669
55500,36.2428,33.6684,38.8459,57.052,-85.5835,15.249,129.028,402.222,-323.669,-0.582825,-0.42215,0.564331,-0.404358,-17724,-1001,11753,-8936,-28669
55506,21.5906,-5.63691,17.7003,18.4241,-85.7538,54.3329,41.8701,57.1899,273.193,-0.598236,-0.416992,0.542084,-0.417419,-21052,-3817,10729,-8936,-28669
55512,5.81875,-7.55098,9.21143,5.35583,-86.5393,67.3682,-29.9072,-129.333,207.458,-0.593781,-0.411011,0.543945,-0.427155,-25404,-8169,7401,-8936,-28669
55518,2.9668,-8.82383,0,-1.74683,-87.4731,74.1577,-81.543,-196.411,80.4443,-0.587402,-0.408051,0.550812,-0.430023,-28476,-11753,233,-8936,-28669
55524,2.69404,0.378027,-3.92861,-6.1853,-88.2422,78.2391,-88.9893,-167.847,23.6816,-0.582672,-0.407959,0.558105,-0.427124,-31036,-14825,-5912,-8936,-28669
55530,10.7427,-1.31592,-2.89502,-7.8772,-88.5388,79.942,-14.3433,-70.1904,6.10352,-0.579803,-0.408539,0.563782,-0.423065,-29244,-15337,-15384,-8936,-28669
55536,9.42197,0.669922,-0.952246,-8.34961,-88.0719,80.8429,21.2402,52.1851,20.2637,-0.578125,-0.410187,0.56369,-0.423828,-26940,-13289,-15128,-8936,-28669
55542,9.08223,0.497656,1.14844,-10.7721,-87.8137,83.4027,8.48389,39.0625,30.0903,-0.578613,-0.409668,0.561707,-0.426331,-24124,-10729,-13848,-8936,-28669
55548,10.9102,-1.18193,1.51211,-12.5848,-87.6709,85.3088,-0.366211,16.3574,23.4985,-0.578796,-0.408813,0.560455,-0.428528,-21308,-8169,-12568,-8936,-28669
55554,11.3887,-1.73701,1.09102,-12.4805,-87.605,85.3033,1.83105,5.7373,5.67627,-0.578674,-0.408295,0.559845,-0.429932,-18748,-6889,-11800,-8936,-28669
55560,10.1637,-1.46904,0.397168,-10.2832,-87.572,83.2104,6.04248,2.44141,-13.4888,-0.578613,-0.408478,0.559204,-0.430695,-14908,-4073,-10776,-8936,-28669
55566,8.98652,-0.291895,0.31582,-3.62549,-87.5171,76.745,2.99072,2.01416,-25.5127,-0.579102,-0.410217,0.557159,-0.43103,-12860,-3049,-11288,-8928,-28670
55572,9.71387,0.205762,0.110059,-0.774536,-87.4841,73.9655,0.366211,2.13623,-21.9727,-0.579498,-0.411163,0.556122,-0.430939,-11324,-2025,-10520,-8928,-28670
55578,9.39805,0.0717773,0.392383,1.53809,-87.4457,71.7078,-0.976562,2.01416,-18.1885,-0.579895,-0.411987,0.555206,-0.430817,-10044,-745,-10520,-8928,-28670
55584,10.2307,-0.0765625,0.267969,3.70789,-87.4127,69.5929,-3.23486,-0.12207,-17.5171,-0.5802,-0.412659,0.554413,-0.430786,-8508,-489,-11288,-8928,-28670
55590,9.70908,-0.0478516,0.507227,5.83923,-87.3907,67.5055,-3.479,-1.52588,-17.7002,-0.580505,-0.4133,0.553741,-0.430634,-7228,-233,-14360,-8928,-28670
55596,9.9627,0.220117,0.334961,9.86572,-87.3688,63.5724,-3.479,-5.98145,-15.625,-0.580963,-0.414673,0.552551,-0.430237,-7484,-489,-16408,-8928,-28670
55602,9.57031,0.301465,0.392383,11.4697,-87.3688,62.0123,-2.99072,-7.14111,-12.7563,-0.581085,-0.415344,0.552124,-0.429993,-8508,-1257,-16664,-8928,-28670
55608,9.58467,0.378027,0.30625,12.5739,-87.3743,60.9631,-1.46484,-7.26318,-7.93457,-0.581085,-0.415955,0.551758,-0.42981,-10044,-1769,-16920,-8928,-28670
55614,9.65645,0.244043,0.267969,13.3209,-87.3798,60.2765,-0.732422,-6.53076,-4.69971,-0.580994,-0.416504,0.551483,-0.429779,-11068,-2537,-15640,-8928,-28670
55620,9.45068,0.186621,0.220117,13.7878,-87.3907,59.8645,-0.183105,-6.22559,-2.13623,-0.580841,-0.416992,0.551208,-0.429871,-12860,-2793,-14872,-8928,-28670
55626,9.79043,0.0382813,0.0861328,13.9362,-87.4072,59.837,-0.366211,-4.45557,2.13623,-0.580353,-0.417786,0.550812,-0.430267,-12860,-3305,-15128,-8928,-28670
55632,9.96748,-0.0143555,0.0191406,13.8043,-87.4017,60.0238,-1.28174,-2.56348,2.50244,-0.580078,-0.418091,0.550629,-0.430573,-12860,-4073,-14872,-8928,-28670
55638,9.71387,0.0574219,0.129199,13.4967,-87.3962,60.3864,-0.976562,0.0610352,3.479,-0.579865,-0.418304,0.550446,-0.430878,-12604,-4585,-15640,-8928,-28670
55644,9.65645,0.105273,0.162695,13.0463,-87.3798,60.9027,-0.12207,1.52588,4.57764,-0.579681,-0.418488,0.550201,-0.431274,-12860,-5353,-15640,-8928,-28670
55650,9.55596,0.0382813,0.220117,12.42,-87.3633,61.5839,-0.366211,1.89209,6.16455,-0.579498,-0.41861,0.549957,-0.431732,-13372,-5353,-14872,-8928,-28670
55656,9.87656,0.177051,0.244043,10.7227,-87.3413,63.4076,-0.0610352,1.52588,9.27734,-0.57901,-0.418762,0.54953,-0.43277,-14140,-5097,-14104,-8928,-28670
55662,9.5416,0.0143555,0.344531,9.65149,-87.3358,64.5447,0.366211,0.732422,10.8032,-0.578705,-0.418793,0.549347,-0.43335,-14396,-4585,-13336,-8928,-28670
55668,9.92441,-0.0526367,0.234473,8.56934,-87.3358,65.6982,0.793457,0.366211,10.9863,-0.578339,-0.418823,0.549225,-0.43396,-14140,-4585,-12312,-8936,-28669
55674,9.76172,-0.0765625,0.239258,7.4762,-87.3303,66.8628,1.2207,0.854492,11.0474,-0.577972,-0.418884,0.549103,-0.434601,-13372,-4585,-11544,-8936,-28669
55680,9.92441,-0.124414,0.196191,6.39954,-87.3193,68.0054,1.28174,1.52588,10.8032,-0.577576,-0.418915,0.548981,-0.435242,-12092,-3817,-12056,-8936,-28669
55686,9.84307,-0.15791,0.253613,4.45496,-87.2974,70.0818,0.915527,1.64795,9.46045,-0.576843,-0.419006,0.548676,-0.436493,-12348,-3305,-12568,-8936,-28669
55692,9.81436,-0.234473,0.272754,3.59802,-87.2919,71.0046,0.793457,1.52588,8.8501,-0.576477,-0.419067,0.548523,-0.437103,-12092,-2793,-13080,-8936,-28669
55698,9.88613,-0.267969,0.244043,2.87842,-87.2809,71.7792,0.183105,1.0376,7.50732,-0.576172,-0.419128,0.54837,-0.437653,-11324,-2793,-13336,-8936,-28669
55704,9.85742,-0.234473,0.248828,2.34558,-87.2699,72.3669,-0.12207,0.976562,5.7373,-0.575867,-0.419189,0.548248,-0.438141,-10044,-2537,-13080,-8936,-28669
55710,9.77607,-0.162695,0.325391,1.85669,-87.2644,72.9053,0,0.671387,5.31006,-0.575378,-0.419373,0.547943,-0.438965,-7996,-489,-12312,-8936,-28669
55716,9.77129,-0.14834,0.354102,0.85144,-87.2699,74.0094,0.305176,-1.64795,5.49316,-0.575104,-0.419495,0.547852,-0.439331,-7996,1048,-11800,-8936,-28669
55722,9.83828,-0.172266,0.196191,0.346069,-87.2754,74.5642,0.0610352,-2.13623,5.43213,-0.574829,-0.419617,0.547791,-0.439697,-7996,3096,-11288,-8936,-28669
55728,9.8,-0.287109,0.153125,-0.0604248,-87.2809,75.0146,0.12207,-1.0376,4.45557,-0.574524,-0.419739,0.547729,-0.440002,-8252,4376,-10520,-8936,-28669
55734,9.94355,-0.277539,0.153125,-0.31311,-87.2754,75.3058,-0.305176,0,2.86865,-0.57428,-0.419861,0.547668,-0.440308,-7996,4888,-9240,-8936,-28669
55740,9.95791,-0.277539,0.287109,-0.340576,-87.2754,75.3552,-0.427246,0.366211,0.610352,-0.574005,-0.420074,0.547455,-0.440704,-7228,5912,-5912,-8936,-28669
55746,9.87656,-0.186621,0.272754,0.0494385,-87.2809,75.0037,-1.2207,-1.70898,-2.13623,-0.573944,-0.420227,0.547333,-0.440796,-7484,6424,-4376,-8936,-28669
55752,9.8,-0.0717773,0.330176,0.296631,-87.2919,74.7675,-0.976562,-2.50244,-2.13623,-0.573883,-0.42038,0.547272,-0.440796,-7228,7192,-3352,-8936,-28669
55758,9.73301,-0.0143555,0.358887,0.41748,-87.3083,74.6631,-0.671387,-3.35693,-0.854492,-0.573822,-0.420563,0.547241,-0.440765,-7484,7704,-2328,-8936,-28669
55764,9.82871,-0.0813477,0.344531,0.411987,-87.3303,74.6796,-0.793457,-5.12695,0.244141,-0.5737,-0.420715,0.547241,-0.440735,-7228,7704,-1304,-8936,-28669
55770,9.79043,-0.239258,0.234473,0.461426,-87.3633,74.6301,-1.2207,-6.04248,-0.305176,-0.573395,-0.42099,0.547455,-0.440613,-5692,7192,-1048,-8936,-28669
55776,9.97227,-0.406738,0.0717773,1.19202,-87.4127,73.8831,-1.40381,-4.21143,-4.57764,-0.573334,-0.421143,0.547577,-0.44043,-4924,6680,-1816,-8936,-28669
55782,9.95791,-0.406738,0.200977,2.22473,-87.4182,72.8229,-2.19727,-1.83105,-9.46045,-0.573364,-0.421265,0.547638,-0.440186,-4412,6936,-3096,-8936,-28669
55788,-18.7004,-59.9197,19.6574,43.9453,-84.5508,31.8219,202.393,264.282,-734.314,-0.573608,-0.421387,0.547607,-0.439789,-4668,7192,-4120,-8928,-28670
55794,2.73232,136.86,-75.4188,44.6539,-81.9196,31.8274,87.2192,369.019,-355.103,-0.59082,-0.437256,0.524017,-0.430145,-5180,7448,-6936,-8928,-28670
55800,26.0312,15.0254,26.816,34.7113,-82.6886,41.5887,-102.6,39.917,307.861,-0.599884,-0.433197,0.509888,-0.438599,-12092,536,-16152,-8928,-28670
55806,4.65596,-10.7092,2.38301,18.8525,-84.5947,58.1177,-12.0239,-132.263,205.078,-0.591614,-0.429474,0.515167,-0.447235,-16956,-5865,-24344,-8928,-28670
55812,-5.13447,-9.76172,1.06709,20.6158,-85.5121,56.3049,-52.7954,-187.805,38.5742,-0.584229,-0.428345,0.521454,-0.450745,-21820,-11753,32232,-8928,-28670
55818,12.0251,1.13408,-3.43096,26.3837,-86.1932,50.4767,-55.3589,-161.987,-16.9678,-0.579529,-0.431,0.526886,-0.447937,-24636,-15593,23272,-8928,-28670
55824,6.85713,2.3543,-2.89023,30.3333,-86.5558,46.6315,-22.8271,-90.5151,-1.70898,-0.576538,-0.434357,0.53064,-0.444153,-26172,-17641,16104,-8928,-28670
55830,6.9959,1.36377,-2.97158,31.1572,-86.6602,46.0712,6.40869,-25.2075,12.0239,-0.572632,-0.438416,0.531799,-0.443787,-25660,-17641,9704,-8928,-28670
55836,10.202,-0.674707,0.92832,26.7188,-86.5393,51.0315,1.28174,21.9116,24.1699,-0.571777,-0.438782,0.530579,-0.446014,-25404,-16873,9960,-8928,-28670
55842,11.2116,-1.21064,1.79443,26.2518,-86.5173,51.7072,-3.35693,4.76074,10.8032,-0.571075,-0.439087,0.529358,-0.448059,-24892,-16361,10984,-8928,-28670
55848,10.5273,-0.641211,1.54561,27.2626,-86.5338,50.9161,-1.28174,-10.1318,-2.19727,-0.570312,-0.43988,0.528412,-0.449341,-23612,-16105,11752,-8928,-28670
55854,9.75215,-0.583789,0.512012,29.0094,-86.5558,49.4,2.92969,-14.5874,-9.8877,-0.569427,-0.441254,0.527618,-0.450012,-22844,-14825,10984,-8928,-28670
55860,8.78555,-0.110059,-0.200977,30.8551,-86.5393,47.785,1.64795,-9.82666,-14.1602,-0.56781,-0.444733,0.525635,-0.451019,-21052,-12265,10984,-8928,-28670
55866,9.93398,0.263184,-0.263184,33.4259,-86.4404,45.6592,-1.52588,2.0752,-11.7188,-0.567261,-0.446259,0.524445,-0.451569,-20540,-10729,11496,-8928,-28670
55872,9.75215,-0.133984,0.301465,34.3542,-86.3745,44.9341,-3.05176,3.72314,-11.7188,-0.566803,-0.447601,0.523163,-0.452271,-20028,-8681,11752,-8928,-28670
