Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
33473,8,136,2,6,3,2,3,6,1,1,2,6,1,2,3,6,1,2,3,6,0,1,2,4,6,1,2,3,4,0,6,1,1,1,4,0,0,2,2,4,0,1,2,4,0,
33489,7,140,2,5,3,2,3,6,2,1,3,6,1,2,2,6,0,2,3,6,1,2,3,4,6,1,1,3,4,0,7,0,2,3,4,0,1,2,2,4,0,3,2,4,0,
33505,7,143,2,8,2,1,3,6,1,1,3,6,0,2,2,6,1,1,3,6,0,1,3,4,6,0,1,2,4,0,8,1,2,2,4,0,0,0,2,4,0,1,2,4,0,
33521,8,144,2,5,3,2,2,6,1,2,3,6,1,1,0,6,1,1,10,7,1,2,3,4,6,1,2,3,4,0,6,1,2,2,4,0,0,1,2,4,0,2,2,4,0,
33537,8,143,2,6,4,2,3,6,2,1,3,6,0,1,3,6,1,1,3,7,1,2,2,4,6,0,2,3,4,0,5,0,1,3,4,0,0,1,3,4,0,1,2,4,0,
33553,7,143,2,5,3,1,3,6,1,3,2,6,1,2,2,7,1,1,1,7,0,2,2,4,6,1,1,2,3,0,6,0,1,3,4,0,1,2,2,4,0,2,3,4,0,
33569,7,141,2,5,2,2,2,6,2,1,3,6,1,2,3,6,1,2,2,6,0,2,1,4,6,3,1,2,4,0,8,0,2,3,4,0,1,2,2,4,0,1,2,4,0,
33585,8,136,1,5,3,2,3,6,1,2,3,6,1,2,2,6,1,2,3,5,1,1,3,4,6,1,1,2,4,0,6,1,2,2,4,0,0,1,3,3,0,1,3,4,0,
33601,6,136,1,4,3,2,3,6,1,1,3,6,1,2,2,6,1,2,3,6,0,2,4,3,6,1,2,2,4,0,7,0,2,2,4,0,1,2,3,4,0,2,2,4,0,
33617,8,136,3,5,4,2,3,6,1,2,3,7,3,2,2,6,1,3,2,6,0,3,2,4,6,0,0,2,4,0,6,0,2,4,4,0,0,2,3,4,0,1,3,4,0,
33633,6,137,2,5,2,2,3,6,2,2,2,7,1,2,0,6,1,2,2,6,1,2,1,4,6,1,3,3,4,0,6,1,2,2,4,0,0,1,3,4,0,2,3,4,0,
33649,7,141,2,5,3,2,3,6,2,2,3,7,0,0,3,6,1,1,2,6,1,2,2,4,8,1,1,2,4,0,6,1,3,2,4,0,0,1,2,4,0,1,3,4,0,
33665,8,144,2,6,5,2,3,6,3,1,2,4,1,2,3,6,1,3,2,6,1,2,0,4,6,0,1,2,4,0,6,0,2,2,4,0,0,0,2,4,0,1,4,4,0,
33681,7,144,3,5,0,2,2,6,2,3,2,7,1,1,3,6,1,2,3,7,0,2,3,3,6,1,1,3,4,0,6,0,2,3,3,0,1,2,2,4,0,2,2,4,0,
33697,8,144,2,6,3,2,2,6,2,2,3,6,0,2,3,6,1,1,2,7,1,1,0,4,6,1,3,3,4,0,6,0,7,3,4,0,1,1,2,4,0,1,1,4,0,
33713,8,148,2,6,3,2,2,6,1,1,2,6,1,2,3,6,1,2,3,6,0,0,2,4,6,0,1,2,4,0,6,0,2,3,4,0,0,1,4,4,0,1,1,4,0,
33729,7,149,2,6,3,1,2,6,4,2,2,6,1,2,3,6,1,2,2,6,1,2,3,4,6,0,2,3,4,0,8,0,2,2,4,0,0,2,3,4,0,2,2,0,0,
33745,7,151,2,6,3,2,2,8,2,1,2,6,1,2,3,6,1,1,3,6,0,2,3,4,6,0,2,4,4,0,7,0,2,4,4,0,0,2,2,4,0,1,2,4,0,
33761,8,156,2,5,2,1,2,6,1,1,3,6,0,1,3,6,1,2,2,6,0,1,2,2,6,1,1,2,4,0,7,0,1,2,4,0,0,1,2,4,0,2,3,4,0,
33777,7,164,2,6,2,1,3,6,1,2,3,6,1,2,2,6,1,1,3,6,0,2,3,4,6,1,1,3,4,0,6,0,3,3,4,0,0,2,2,4,0,3,3,4,0,
33793,8,169,1,6,3,2,3,6,1,1,3,6,1,2,2,6,2,1,3,6,1,2,3,4,7,0,1,2,4,0,6,0,3,3,4,0,0,1,2,4,0,2,2,4,0,
33809,7,174,2,6,3,1,2,6,1,2,3,6,1,2,2,6,1,2,2,6,1,2,3,4,6,0,2,3,4,0,6,1,3,2,4,0,0,2,2,4,0,1,2,4,0,
33825,8,177,2,5,2,2,2,6,2,1,4,7,1,1,3,6,1,1,3,6,0,2,2,4,6,0,1,2,4,0,6,1,1,2,4,0,1,2,3,4,0,1,2,4,0,
33841,8,178,2,6,3,1,2,6,2,2,2,6,1,2,2,6,1,2,2,6,0,2,3,4,7,0,1,3,4,0,6,0,3,3,4,0,1,2,3,4,8,1,2,4,0,
33857,8,180,1,5,4,2,2,6,1,1,3,7,1,1,3,6,1,2,2,6,1,2,2,4,8,0,3,3,4,0,6,0,2,2,4,0,0,1,2,4,0,1,2,4,0,
33873,7,186,2,6,3,2,3,6,1,1,3,6,0,2,3,6,1,1,2,6,0,1,2,4,6,1,2,4,4,0,6,1,1,2,4,0,0,2,3,4,0,2,2,4,0,
33889,8,187,2,6,3,2,3,6,2,2,2,8,1,2,2,7,2,2,3,6,1,2,3,4,7,0,2,3,4,0,6,1,3,2,4,0,1,1,3,4,0,2,4,4,0,
33905,7,191,2,5,3,2,3,6,2,2,2,6,1,2,2,6,1,1,3,6,0,2,3,4,6,1,1,2,4,0,6,1,0,3,4,0,1,2,3,4,0,2,3,4,0,
33921,8,194,3,4,3,2,3,6,2,1,2,6,1,1,2,6,1,2,3,6,1,2,3,4,6,0,2,3,4,0,6,0,1,3,4,0,0,2,3,4,0,2,2,4,0,
33937,8,198,2,6,2,2,3,8,2,2,2,5,1,2,2,6,1,1,3,6,1,2,3,4,6,0,2,3,4,0,6,0,2,3,5,0,1,2,3,4,0,1,3,4,0,
33953,7,204,2,5,3,1,3,6,1,1,3,6,0,2,2,6,0,2,3,6,1,2,3,4,6,1,1,3,4,0,6,1,1,2,4,0,0,1,2,4,0,0,2,4,0,
33969,7,212,2,5,3,2,3,6,1,1,2,6,1,4,3,6,1,3,2,6,1,2,3,4,6,0,2,3,4,0,6,1,2,2,4,0,0,2,2,4,0,1,2,4,0,
33985,7,224,2,5,0,3,2,6,1,2,3,6,1,1,2,6,2,1,1,6,1,1,2,4,6,0,2,2,4,0,6,1,3,2,4,0,0,1,3,4,0,3,3,4,0,
34001,8,226,2,6,3,1,3,7,2,1,3,6,1,3,3,6,1,2,2,6,0,1,3,3,6,1,2,2,3,0,6,0,1,2,4,0,0,1,2,4,0,1,2,4,0,
34017,7,228,1,5,2,2,3,6,2,2,2,6,0,2,2,6,1,2,2,5,0,2,1,4,7,0,1,3,4,0,6,0,2,3,4,0,0,2,3,4,0,2,3,4,0,
34033,8,234,2,5,2,2,3,6,1,1,3,6,1,2,1,6,4,1,2,6,0,5,3,4,6,0,1,2,4,0,6,1,1,2,4,0,0,2,2,4,0,1,3,4,0,
34049,7,235,2,5,3,2,3,6,1,1,2,6,1,2,2,6,1,2,2,6,0,2,2,4,6,1,2,3,4,0,6,0,2,3,4,0,0,1,2,4,0,2,2,4,0,
34065,7,230,2,6,3,2,2,6,2,1,2,6,1,2,2,6,2,2,3,6,1,1,2,4,6,0,1,3,3,0,6,0,1,2,4,0,1,2,3,11,0,1,2,4,0,
34081,8,232,2,5,3,2,3,6,1,1,3,6,1,2,2,6,1,1,3,6,1,2,2,4,6,0,2,2,4,0,6,0,3,2,4,0,0,3,2,4,0,2,3,4,0,
34097,8,236,2,5,2,3,4,6,1,2,3,6,1,2,1,7,1,2,3,6,1,1,2,4,6,1,2,2,4,0,6,0,2,3,4,0,0,2,2,4,0,1,2,3,0,
34113,7,240,2,6,3,2,2,6,2,1,2,6,1,2,3,6,1,3,2,6,1,2,4,4,6,0,2,3,4,0,6,0,1,3,4,0,0,2,2,4,0,2,2,4,0,
34129,7,245,2,5,3,2,3,6,2,2,2,6,1,2,2,5,1,1,3,6,1,1,3,4,7,0,2,3,4,1,6,0,1,2,4,0,1,2,2,4,0,1,2,4,0,
34145,8,245,2,6,2,2,3,6,1,2,3,6,1,1,1,7,1,2,2,6,0,2,2,4,6,0,3,2,4,0,6,0,1,2,4,0,0,1,2,4,0,2,2,4,0,
34161,8,233,2,6,3,2,2,6,2,1,2,6,1,1,2,6,1,1,2,6,1,2,3,4,6,1,2,2,4,0,7,0,1,3,4,0,0,2,2,4,0,2,2,3,0,
34177,8,219,2,5,3,1,2,6,2,2,2,6,0,2,2,6,1,1,2,6,1,2,3,4,7,0,1,2,4,0,7,0,2,3,4,0,1,5,2,4,0,3,3,4,0,
34193,8,229,2,6,2,2,3,6,3,2,2,6,1,1,3,6,1,2,3,6,1,2,3,4,6,0,2,3,4,0,6,1,1,2,4,0,1,1,2,4,0,2,2,4,0,
34209,7,240,2,5,3,2,2,6,2,1,3,6,0,2,2,6,1,2,3,6,1,1,2,4,6,0,2,2,4,0,6,0,2,3,4,0,0,2,3,4,0,2,2,4,0,
34225,7,234,3,5,2,1,2,6,2,3,4,6,1,2,3,6,1,2,2,6,0,2,3,4,6,1,1,2,4,0,7,0,2,3,4,0,0,2,2,4,0,2,2,4,0,
34241,8,234,2,5,3,1,2,6,2,2,3,6,1,1,3,6,1,3,3,6,1,1,2,0,6,0,0,2,4,1,6,1,2,3,4,0,0,2,2,4,0,2,3,3,0,
34257,7,248,2,4,3,2,2,6,1,0,2,6,1,2,2,6,1,1,1,6,1,3,3,4,6,0,2,2,4,0,6,0,1,2,4,1,1,1,2,4,1,2,3,4,0,
34273,7,264,2,6,3,2,2,7,1,1,2,6,1,3,4,6,1,2,2,6,0,2,2,4,6,2,3,3,4,0,6,0,2,3,4,0,0,2,2,4,0,2,2,3,0,
34289,8,270,2,5,3,2,2,6,1,1,3,7,1,2,2,6,1,1,3,6,0,1,3,4,6,1,2,2,4,0,6,1,1,3,4,0,0,1,3,4,0,2,3,4,0,
34305,8,280,2,5,3,3,3,6,2,2,3,6,2,1,3,6,1,2,2,6,1,2,3,4,6,0,3,2,4,0,6,0,2,2,4,0,0,3,2,4,0,1,2,4,0,
34321,10,287,2,5,3,2,3,6,1,2,1,7,0,2,2,6,0,0,2,6,1,2,3,4,6,0,1,3,4,0,6,0,2,2,4,0,4,0,3,4,0,1,3,4,0,
34337,5,294,2,5,3,4,3,6,2,1,2,6,1,1,3,6,1,1,3,6,1,2,3,4,6,1,1,4,3,0,6,1,2,3,4,0,0,2,2,4,1,3,3,4,0,
34353,7,303,2,5,3,1,3,6,2,1,3,6,1,2,3,6,2,2,2,6,1,1,6,4,6,0,2,3,4,0,6,0,1,2,4,0,0,2,2,4,0,1,3,4,0,
34369,7,307,3,5,2,2,2,7,3,1,3,6,1,1,2,6,1,2,3,6,0,1,4,4,6,0,2,0,4,0,6,0,3,2,4,0,0,2,3,3,0,1,2,2,0,
34385,7,310,2,5,3,2,3,6,1,2,2,6,1,2,2,6,1,2,2,6,0,2,3,4,6,0,2,2,4,0,6,0,2,3,4,0,0,1,3,4,0,2,3,4,0,
34401,7,315,2,5,3,2,2,6,1,2,2,6,1,2,3,6,4,2,2,6,0,0,2,4,6,0,2,3,4,1,6,0,1,2,4,0,1,2,3,4,0,2,4,4,0,
34417,7,316,2,6,3,2,2,6,2,3,3,6,0,2,3,6,0,1,2,6,0,2,2,3,6,0,1,3,4,0,6,1,2,2,4,0,1,2,3,4,0,1,6,4,0,
34433,8,317,2,5,2,1,2,6,2,3,3,7,0,2,2,6,1,1,3,6,1,2,4,4,7,0,2,3,2,0,6,0,2,3,4,0,0,2,2,4,0,1,2,5,0,
34449,7,319,2,5,2,1,3,6,2,2,3,6,1,2,2,6,1,2,2,7,1,2,0,4,6,0,2,2,4,0,6,0,3,3,4,0,0,3,2,4,0,2,2,4,0,
34465,7,321,3,6,3,1,2,6,3,2,2,6,1,3,3,6,1,2,3,6,0,2,3,4,6,0,2,2,4,0,6,0,2,2,4,0,0,1,3,4,0,1,2,4,0,
34481,8,323,2,5,3,1,2,6,1,2,3,6,1,2,2,6,1,2,2,6,0,2,2,4,6,0,1,3,4,0,6,0,2,3,4,0,0,1,2,4,0,2,3,4,0,
34497,6,326,2,5,3,2,2,6,1,1,2,6,1,2,3,6,1,2,2,6,1,1,3,4,7,1,2,2,4,0,7,0,2,2,4,0,0,1,2,4,0,2,3,3,0,
34513,8,329,2,6,3,2,3,2,2,2,3,6,1,2,2,6,1,2,2,7,0,1,2,4,6,1,2,2,4,0,6,0,2,3,4,0,0,2,2,4,0,2,4,0,0,
34529,8,339,2,4,3,1,3,7,2,1,3,6,1,2,2,6,1,2,3,7,1,2,2,4,6,1,1,3,4,0,6,1,1,3,4,0,0,1,2,4,0,1,2,3,0,
34545,8,344,2,5,3,2,3,6,2,2,2,6,1,1,2,6,1,3,3,6,1,2,2,4,6,1,1,3,4,0,6,0,2,3,4,0,0,9,2,4,0,2,2,4,0,
34561,7,344,3,5,2,2,3,6,2,2,2,7,1,1,3,6,0,2,2,6,3,2,2,4,7,1,1,2,4,0,7,1,1,2,4,0,1,2,3,4,0,1,3,4,0,
34577,7,347,2,6,3,1,3,6,1,2,3,7,0,1,3,6,1,2,2,7,1,2,2,4,6,0,2,2,4,0,2,0,1,3,4,0,0,2,2,4,0,1,2,4,0,
34593,8,359,3,6,3,1,2,6,2,4,3,6,1,2,2,6,1,2,2,6,0,2,2,4,6,1,1,2,4,0,6,0,2,0,4,0,0,1,3,2,0,1,2,4,0,
34609,8,363,2,5,2,2,3,6,2,1,2,7,1,1,2,6,1,1,2,6,0,4,2,4,6,1,1,2,4,0,6,0,2,2,4,0,0,1,2,4,0,3,2,4,0,
34625,7,494,2,4,2,2,3,6,1,2,3,7,1,1,3,6,1,3,3,6,1,1,3,4,6,0,2,2,4,0,6,0,2,2,4,0,0,2,3,4,0,2,2,4,0,
34641,8,969,3,4,2,2,3,6,1,1,2,6,0,1,2,6,1,2,3,7,0,0,3,4,6,0,2,2,4,0,6,0,2,3,4,0,0,1,3,4,0,1,2,4,0,
34657,7,240,2,6,3,2,3,6,2,1,2,6,1,2,3,6,2,2,2,6,1,2,2,4,6,0,2,2,4,0,7,0,0,3,4,0,1,1,3,4,0,0,2,4,0,
34673,8,203,1,5,3,1,3,6,1,1,3,4,0,2,3,6,2,2,3,6,0,2,2,4,6,0,3,2,4,0,6,4,2,2,4,0,0,2,2,4,0,2,3,3,0,
34689,7,350,1,6,3,1,2,6,2,2,3,6,0,1,4,6,1,1,3,6,1,2,3,4,6,1,2,3,4,0,6,0,2,2,4,0,1,2,3,4,0,2,2,4,4,
34705,8,397,2,5,3,2,2,7,2,1,3,6,1,0,3,6,1,2,1,6,1,2,2,4,6,0,3,2,4,0,6,0,1,2,4,0,0,2,3,4,0,2,2,4,0,
34721,7,373,3,5,2,2,2,7,2,2,2,7,3,2,1,6,1,2,3,6,1,2,3,4,6,0,3,2,4,0,6,0,2,1,4,0,0,2,3,4,0,2,2,4,1,
34737,7,371,2,5,3,2,3,6,2,1,2,6,0,2,2,6,0,1,3,6,1,2,3,4,6,1,1,2,4,0,6,0,1,3,4,0,0,2,2,4,0,2,2,4,0,
34753,8,393,1,6,2,1,2,6,1,3,2,6,1,1,3,6,1,1,2,6,0,2,2,4,6,0,2,3,4,0,6,0,1,2,4,0,0,1,3,5,1,2,3,4,0,
34769,8,397,2,6,3,1,3,6,2,2,2,6,0,2,2,6,1,2,2,6,0,2,3,4,6,1,1,2,4,0,8,1,2,2,4,0,0,3,4,4,0,3,2,4,0,
34785,8,393,2,5,3,1,3,6,2,1,2,5,1,1,2,6,4,2,2,6,0,1,2,4,6,0,2,3,4,0,6,1,1,4,4,0,1,1,3,4,0,2,2,4,0,
34801,7,408,2,6,3,2,3,6,2,2,1,6,1,1,3,6,3,2,2,6,1,0,3,4,6,0,1,2,1,0,6,0,1,0,4,0,0,3,2,4,0,2,3,4,0,
34817,8,415,2,5,4,1,3,6,1,2,3,8,1,1,3,6,1,2,2,7,0,1,2,4,6,0,2,2,4,0,6,0,2,2,4,0,0,2,3,6,2,2,2,4,0,
34833,8,421,2,5,3,2,3,6,4,2,3,6,1,2,3,6,1,2,2,6,1,2,3,4,6,0,1,3,4,0,6,0,2,3,4,0,0,1,3,4,0,1,2,4,0,
34849,7,425,3,5,2,2,2,6,2,2,2,6,1,2,3,6,1,1,2,6,0,0,3,4,6,0,2,2,4,0,6,0,3,2,4,0,0,1,2,4,0,1,3,4,0,
34865,5,430,2,6,3,2,3,6,2,2,2,6,1,1,4,6,1,2,2,7,1,1,3,4,6,0,1,1,4,0,6,0,2,2,4,1,0,1,2,4,0,2,2,4,0,
34881,8,434,2,6,2,1,3,7,1,2,3,6,1,0,2,6,1,1,2,6,1,2,2,4,6,0,2,2,4,0,6,0,2,2,4,0,0,1,2,3,0,1,2,4,0,
34897,7,440,2,5,3,2,3,6,2,2,3,6,1,1,2,7,1,2,2,6,1,1,2,4,6,0,2,2,4,0,6,0,2,2,4,0,1,2,2,6,0,2,3,4,0,
34913,8,447,2,5,3,2,3,6,1,2,2,6,0,1,3,6,0,2,2,6,1,3,3,4,6,1,2,2,4,0,6,0,2,8,4,0,0,2,2,4,0,2,2,4,0,
34929,7,448,2,6,3,1,3,6,2,2,3,6,1,2,2,6,1,2,2,6,1,2,2,4,6,0,1,2,4,0,6,1,3,2,4,0,1,1,3,4,1,2,2,4,0,
34945,8,451,2,5,3,2,2,6,1,2,2,7,1,2,3,6,1,1,3,6,1,2,3,4,7,2,1,0,4,0,6,4,1,3,3,0,1,1,3,7,0,1,2,4,0,
34961,142,1641,25,9,3,3,3,7,1,2,2,6,1,2,2,6,1,2,3,6,0,2,3,4,7,1,2,7,4,0,8,0,2,3,4,0,0,2,2,4,0,2,2,4,0,
34977,7,705,2,7,2,1,3,6,1,3,3,7,1,2,4,6,1,2,3,6,1,2,3,3,6,0,2,3,4,0,6,0,1,2,4,0,0,1,2,4,0,2,2,4,0,
34993,8,350,2,6,3,2,3,7,2,1,0,6,1,2,3,6,1,1,3,6,1,2,3,4,6,0,2,2,4,0,6,0,1,2,4,0,0,1,3,4,0,2,2,4,0,
35009,7,373,2,4,2,2,2,6,3,2,3,7,1,2,3,6,1,1,2,7,1,2,3,4,6,0,2,3,4,0,6,1,3,3,4,0,0,2,4,4,0,2,2,4,0,
35025,7,442,2,5,3,2,3,6,2,2,2,6,1,1,3,6,1,1,3,6,1,1,2,4,6,1,1,3,4,0,6,1,2,3,4,0,1,1,3,4,0,1,2,4,0,
35041,7,468,3,6,3,2,2,6,1,1,3,6,1,2,2,6,1,2,2,8,0,4,3,4,6,0,2,3,4,0,6,0,2,2,4,0,0,1,2,4,0,2,3,4,0,
35057,8,449,2,5,2,1,3,6,2,2,3,6,1,2,3,6,1,1,3,6,0,1,2,4,6,0,1,2,4,0,6,0,2,1,4,0,0,2,3,4,0,2,2,4,0,
35073,8,462,1,5,2,1,2,6,1,2,3,6,0,2,2,6,1,2,3,7,1,1,3,4,6,1,2,2,4,0,6,1,3,2,4,0,0,2,3,4,0,1,3,4,0,
35089,6,469,2,5,3,1,3,6,2,2,3,7,1,4,3,6,1,2,3,7,1,2,2,4,6,0,1,3,4,0,6,0,1,2,4,0,0,2,3,4,0,2,3,3,0,
35105,7,464,2,5,3,1,3,6,2,2,3,7,2,2,2,6,1,1,3,6,0,4,2,4,4,1,2,3,4,0,6,0,3,4,4,0,0,2,2,4,0,1,3,4,0,
35121,7,470,4,4,3,2,3,6,1,2,2,6,0,3,3,6,1,1,3,7,1,1,2,4,6,0,2,2,4,0,6,0,2,3,4,0,1,1,2,4,0,1,3,4,0,
35137,8,475,2,6,3,1,3,7,2,1,2,9,1,2,3,6,1,1,2,6,1,2,3,4,6,0,2,3,4,0,6,0,2,3,4,0,0,1,3,4,0,2,2,4,0,
35153,7,478,1,6,2,1,2,6,2,1,3,6,1,2,2,6,1,2,2,6,1,1,7,4,7,0,2,3,4,0,6,0,2,3,4,0,0,3,2,4,0,2,3,4,0,
35169,8,477,2,6,2,2,3,6,2,2,2,7,1,1,2,6,1,1,3,6,1,2,3,4,6,0,2,2,4,0,6,0,2,2,4,0,0,2,3,4,0,2,3,4,0,
35185,7,474,1,5,2,2,3,8,2,2,2,6,0,2,2,6,1,1,4,6,0,1,2,4,6,0,1,0,4,0,7,0,2,3,4,0,0,2,2,4,0,2,3,4,0,
35201,7,470,2,6,2,2,3,6,1,1,2,6,0,2,2,6,0,2,2,7,1,2,3,4,6,1,2,2,4,0,7,0,2,2,4,0,0,2,3,4,0,2,3,4,0,
35217,7,482,2,5,3,2,2,8,1,1,2,7,0,2,3,6,1,2,2,6,1,2,3,4,6,0,2,2,7,0,6,0,2,3,4,0,0,1,2,4,0,2,3,4,0,
35233,8,488,4,10,3,1,2,6,1,1,3,6,1,1,2,6,1,1,3,7,1,2,2,4,6,0,2,3,4,0,6,0,1,2,4,0,1,1,2,4,0,2,2,4,2,
35249,7,493,2,5,3,2,1,6,1,2,3,6,1,1,2,6,0,2,2,7,0,2,2,4,6,0,2,2,4,0,6,0,1,2,4,0,1,2,2,4,0,3,2,4,0,
35265,151,1569,23,9,3,3,2,6,0,2,2,6,1,3,3,7,1,2,2,6,0,3,2,4,6,0,2,4,4,0,6,0,3,3,4,0,0,1,2,4,0,2,3,4,0,
35281,7,709,2,5,3,2,2,7,1,1,3,6,1,1,2,6,1,2,3,6,1,2,2,4,6,0,1,3,4,0,7,0,2,3,4,0,0,2,3,4,0,2,3,4,0,
35297,8,349,2,6,3,1,2,7,1,2,2,6,1,3,3,8,1,2,2,7,1,2,3,4,6,0,1,2,4,0,6,0,1,4,4,0,0,1,2,4,0,2,0,4,0,
35313,7,357,2,5,2,2,3,5,2,2,3,6,0,1,3,6,1,0,3,6,0,2,2,4,6,0,2,1,4,0,6,0,3,3,4,0,1,1,3,4,0,1,3,4,0,
35329,7,463,2,6,2,2,3,6,1,2,2,6,1,1,3,6,2,2,3,10,0,2,3,4,6,1,2,3,4,0,6,1,2,3,4,0,1,4,2,4,0,2,2,4,0,
35345,7,506,1,6,3,2,3,6,1,1,3,7,0,2,2,6,1,2,3,6,1,2,3,4,6,0,1,3,4,0,6,0,2,3,4,0,0,2,2,4,0,1,3,4,0,
35361,6,477,2,5,2,2,2,6,1,2,1,7,1,2,2,6,1,3,3,6,1,2,2,4,6,0,2,3,4,0,6,0,2,2,4,0,1,2,3,4,0,1,3,3,0,
35377,8,485,2,5,3,2,2,6,2,2,2,6,1,2,3,6,1,2,3,6,1,1,3,4,6,1,1,2,4,0,6,0,1,3,3,0,0,3,2,4,0,2,3,4,0,
35393,8,507,1,4,3,1,2,6,1,1,2,7,1,1,6,7,2,2,3,6,1,2,3,4,6,0,2,3,4,0,6,0,2,3,4,0,0,1,3,4,0,3,2,4,0,
35409,8,509,2,6,3,1,2,6,2,2,2,6,1,1,2,7,1,1,3,6,2,2,3,4,5,1,1,2,3,0,6,1,1,2,4,0,0,2,2,4,0,1,3,4,0,
35425,8,511,3,6,2,2,2,6,2,1,2,7,1,2,2,6,0,2,3,7,0,2,2,4,6,0,1,3,4,0,7,0,2,3,4,0,0,2,3,4,0,3,3,4,0,
35441,7,518,2,5,2,2,3,6,2,3,3,6,1,2,3,6,1,2,2,6,0,1,3,4,6,1,1,3,4,0,5,0,2,3,4,0,0,2,3,4,0,0,2,4,0,
35457,10,519,2,6,3,2,2,6,2,2,3,6,1,1,3,6,1,2,2,7,1,2,3,4,6,1,2,3,4,0,6,0,2,3,4,0,0,1,2,4,0,1,3,4,0,
35473,8,514,2,5,3,1,2,6,2,2,2,3,0,1,2,6,1,2,2,7,1,3,2,4,6,1,2,2,4,4,7,0,2,2,4,0,0,2,2,4,0,2,2,4,0,
35489,7,518,2,6,3,1,2,6,2,2,2,6,1,1,3,6,2,1,3,6,0,2,3,4,4,0,1,3,4,0,7,0,3,3,4,0,0,2,2,4,0,2,0,4,0,
35505,7,521,1,5,2,2,3,6,2,2,2,6,1,1,2,6,1,1,2,6,0,2,3,4,6,1,2,2,4,0,6,0,3,3,4,0,0,1,2,4,0,2,2,4,0,
35521,8,523,3,5,2,1,2,6,2,1,3,6,1,3,2,6,1,2,3,6,1,2,3,4,6,0,2,2,4,0,7,0,2,3,4,0,0,2,3,4,0,2,3,4,0,
35537,8,524,1,6,3,2,2,6,2,1,3,6,1,2,2,7,1,2,3,6,0,3,3,3,6,1,2,2,3,0,6,0,2,3,4,0,1,2,2,0,0,1,3,4,0,
35553,7,514,2,6,2,2,3,6,2,1,2,7,0,2,2,6,1,3,2,6,0,1,2,4,7,1,2,3,4,0,6,0,1,2,4,0,0,1,3,4,0,2,3,4,0,
35569,119,1583,7,8,2,3,3,7,3,2,4,6,1,1,3,7,1,1,2,7,1,2,3,4,6,1,2,3,4,0,5,0,2,3,4,0,0,3,2,4,0,1,3,6,1,
35585,8,356,2,5,2,2,2,6,1,2,3,6,1,2,3,6,0,1,3,6,0,1,3,4,6,0,2,3,4,0,6,0,2,3,4,0,0,2,3,4,0,2,2,4,0,
35601,7,278,2,6,3,1,3,7,1,2,2,6,1,2,2,5,2,1,3,6,1,2,3,4,6,0,1,4,3,0,6,0,2,2,4,0,0,2,3,4,0,1,2,4,4,
