Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
30508,-1.88057,-10.4269,2.45,-77.157,8.27271,-102.783,-11.7188,-34.2407,-20.874,0.521667,-0.342621,0.521881,-0.58136,15596,-12016,-24079,-9068,-28653
30514,-1.72744,-10.3646,2.58877,-77.1844,8.15735,-102.673,-9.70459,-33.6304,-18.4326,0.521637,-0.343994,0.52121,-0.581177,15852,-10224,-25103,-9068,-28653
30520,-1.78486,-10.3312,2.65576,-77.2064,8.06396,-102.557,-8.72803,-33.4473,-15.1367,0.521698,-0.345276,0.520569,-0.580963,15852,-9712,-26127,-9068,-28653
30526,-1.57432,-10.0297,2.69883,-77.2229,7.98706,-102.442,-7.75146,-32.7148,-10.8032,0.52182,-0.346436,0.519928,-0.580719,15852,-9968,-27151,-9068,-28653
30532,-1.51211,-9.59902,2.78975,-77.2449,7.92664,-102.327,-8.72803,-31.189,-7.14111,0.522064,-0.347443,0.519379,-0.580414,16108,-9456,-28431,-9068,-28653
30538,-1.37334,-9.40283,2.73711,-77.3218,7.84973,-102.112,-13.0615,-28.7476,-2.92969,0.522614,-0.349274,0.518585,-0.579529,15596,-8944,-29711,-9068,-28653
30544,-1.31592,-9.75693,2.67969,-77.3657,7.81677,-102.019,-13.7329,-27.0996,-2.38037,0.522858,-0.350128,0.518341,-0.57901,15852,-8432,-29199,-9068,-28653
30550,-1.30635,-10.111,2.66533,-77.4097,7.78931,-101.931,-12.9395,-25.1465,-2.0752,0.523102,-0.350952,0.518158,-0.578461,16364,-7408,-29455,-9068,-28653
30556,-1.3207,-10.3551,2.6127,-77.4426,7.76184,-101.849,-10.8032,-23.8647,-1.95312,0.523285,-0.351685,0.518005,-0.577972,16876,-7408,-31247,-9068,-28653
30562,-1.29199,-10.4364,2.5792,-77.4646,7.73987,-101.777,-8.17871,-22.644,-2.01416,0.523468,-0.352356,0.517822,-0.577545,17644,-7152,31985,-9068,-28653
30568,-1.33027,-10.1828,2.42607,-77.4811,7.69043,-101.651,-3.84521,-19.8364,-1.64795,0.523895,-0.353394,0.517334,-0.576965,18924,-7152,29169,-9068,-28653
30574,-1.32549,-10.0058,2.33994,-77.4756,7.67395,-101.602,-2.44141,-18.7378,-1.28174,0.524078,-0.35379,0.51709,-0.576752,20716,-8432,26865,-9068,-28653
30580,-1.30156,-9.7043,2.3543,-77.4701,7.66296,-101.552,-2.38037,-17.7002,0.12207,0.524292,-0.354126,0.516815,-0.576599,21996,-9200,25841,-9068,-28653
30586,-1.30156,-9.4459,2.39258,-77.4756,7.65198,-101.503,-3.90625,-16.7236,1.09863,0.524506,-0.354401,0.516602,-0.576447,23276,-10224,24561,-9068,-28653
30592,-1.29199,-9.32148,2.33037,-77.4921,7.65198,-101.459,-5.85938,-16.1133,1.58691,0.524689,-0.354645,0.516449,-0.576233,23276,-10736,24305,-9068,-28653
30598,-1.12451,-9.45547,2.3543,-77.5415,7.64099,-101.393,-8.78906,-14.4043,0.976562,0.524963,-0.355225,0.516357,-0.575714,23276,-10992,22769,-9068,-28653
30604,-1.03838,-9.82393,2.37822,-77.5745,7.6355,-101.365,-8.48389,-13.4888,0.183105,0.525024,-0.35553,0.516388,-0.57547,22508,-10736,19953,-9068,-28653
30610,-0.957031,-10.0919,2.43564,-77.5909,7.62451,-101.343,-6.7749,-12.3901,-0.366211,0.525024,-0.355835,0.516418,-0.575226,22508,-10992,17905,-9068,-28653
30616,-0.923535,-10.2354,2.46436,-77.6019,7.61353,-101.327,-4.5166,-11.7188,0.244141,0.525024,-0.35611,0.516418,-0.575073,23276,-11760,15345,-9068,-28653
30622,-0.947461,-10.1685,2.44521,-77.6019,7.60803,-101.31,-2.19727,-10.6812,0.366211,0.525055,-0.356262,0.516388,-0.574982,25068,-12528,12529,-9068,-28653
30628,-1.06709,-9.76172,2.49785,-77.58,7.61353,-101.299,0.427246,-8.72803,2.68555,0.525146,-0.356354,0.516266,-0.574982,26860,-12272,8433,-9068,-28653
30634,-1.00488,-9.61816,2.46436,-77.569,7.63,-101.294,0.366211,-8.66699,4.39453,0.525238,-0.356293,0.516205,-0.574982,27116,-11504,7665,-9068,-28653
30640,-1.0001,-9.57031,2.42607,-77.558,7.65198,-101.288,0.0610352,-8.17871,6.40869,0.52536,-0.356171,0.516174,-0.574951,26860,-10480,7153,-9068,-28653
30646,-0.990527,-9.62295,2.38779,-77.547,7.67944,-101.288,-0.305176,-7.50732,7.56836,0.525513,-0.356018,0.516205,-0.57489,27116,-9968,6641,-9068,-28653
30652,-0.937891,-9.60381,2.4165,-77.5415,7.7179,-101.283,-0.366211,-7.38525,9.27734,0.525665,-0.355835,0.516266,-0.574799,27116,-9456,6641,-9068,-28653
30658,-0.856543,-9.37412,2.41172,-77.5305,7.80029,-101.283,-1.52588,-6.28662,10.3149,0.526062,-0.355377,0.516479,-0.574554,28140,-8176,3825,-9068,-28653
30664,-0.818262,-9.31191,2.37822,-77.536,7.83875,-101.283,-2.2583,-5.49316,9.46045,0.526215,-0.355103,0.516663,-0.574402,28652,-7664,4081,-9068,-28653
30670,-0.756055,-9.40283,2.38301,-77.536,7.8717,-101.294,-2.19727,-4.76074,7.50732,0.526337,-0.354889,0.516846,-0.574249,29164,-7408,3569,-9068,-28653
30676,-0.736914,-9.44111,2.38301,-77.536,7.88818,-101.31,-1.58691,-4.39453,4.94385,0.526398,-0.354706,0.516998,-0.574188,29932,-7408,3569,-9068,-28653
30682,-0.579004,-9.39326,2.37344,-77.536,7.89368,-101.338,-1.0376,-3.11279,2.19727,0.526398,-0.354523,0.51712,-0.574188,30700,-7920,4337,-9068,-28653
30688,-0.531152,-9.69473,2.33994,-77.525,7.86072,-101.409,1.0376,-1.0376,-3.84521,0.526093,-0.354279,0.517242,-0.574493,-32532,-9968,7153,-9068,-28653
30694,-0.550293,-9.83828,2.33037,-77.5085,7.83325,-101.464,2.92969,0.976562,-4.82178,0.525818,-0.354187,0.517242,-0.574829,-31764,-10736,7153,-9068,-28653
30700,-0.535937,-9.81436,2.33994,-77.4811,7.80579,-101.525,4.57764,2.38037,-5.37109,0.525513,-0.354004,0.517212,-0.575256,-31508,-11504,6897,-9068,-28653
30706,-0.468945,-9.62773,2.33516,-77.4536,7.77832,-101.591,5.61523,3.90625,-4.45557,0.525146,-0.35379,0.517151,-0.575745,-31764,-12528,4849,-9068,-28653
30712,-0.421094,-9.33584,2.34473,-77.4316,7.76733,-101.673,5.43213,6.28662,-3.35693,0.524811,-0.353485,0.51712,-0.576263,-32020,-13040,3313,-9068,-28653
30718,-0.411523,-8.68984,2.29209,-77.3987,7.75635,-101.854,2.19727,10.6812,-2.01416,0.524048,-0.352631,0.517334,-0.577301,-32276,-11504,-784,-9068,-28653
30724,-0.291895,-8.60371,2.23467,-77.4042,7.74536,-101.964,0.0610352,13.1226,-3.05176,0.52356,-0.352173,0.517578,-0.577789,-32276,-9712,-784,-9068,-28653
30730,-0.239258,-8.4793,2.22988,-77.4207,7.72888,-102.096,-1.34277,16.6016,-5.7373,0.522949,-0.351746,0.517914,-0.578308,32748,-8176,241,-9068,-28653
30736,-0.363672,-8.16826,2.15332,-77.4481,7.69043,-102.244,-3.05176,19.6533,-10.376,0.522186,-0.351318,0.518311,-0.578918,32492,-7408,2289,-9068,-28653
30742,-0.430664,-8.15391,2.04326,-77.4866,7.62451,-102.409,-5.18799,21.3623,-17.0898,0.521179,-0.350983,0.518768,-0.57962,31724,-6384,5105,-9068,-28653
30748,-0.545508,-7.66104,1.80879,-77.5964,7.38831,-102.799,-8.60596,26.4282,-32.1655,0.518494,-0.350708,0.519592,-0.581421,31468,-5616,8177,-9068,-28653
30754,-0.665137,-7.53184,1.72266,-77.6733,7.21802,-103.013,-11.6577,27.1606,-39.978,0.516754,-0.3508,0.519989,-0.582581,31212,-5872,13041,-9068,-28653
30760,-0.679492,-7.60361,1.64609,-77.7667,7.00378,-103.244,-15.4419,28.1372,-47.7295,0.514709,-0.351135,0.520355,-0.583862,30444,-6384,14833,-9068,-28653
30766,-0.727344,-7.4792,1.60781,-77.8821,6.76208,-103.48,-19.104,29.2969,-54.6875,0.512421,-0.351685,0.520721,-0.585236,29164,-6384,15601,-9068,-28653
30772,-0.799121,-7.26865,1.57432,-78.0194,6.48743,-103.733,-23.3765,30.0903,-61.5845,0.509857,-0.352448,0.521088,-0.58667,26604,-5616,15857,-9068,-28653
30778,-0.674707,-6.85234,1.53604,-78.36,5.82825,-104.255,-32.7759,31.0059,-77.2705,0.503967,-0.354675,0.521851,-0.589722,21996,-3312,16881,-9068,-28653
30784,-0.77998,-7.05332,1.41162,-78.5687,5.43274,-104.529,-37.9028,31.8604,-86.6089,0.50058,-0.356201,0.522247,-0.591339,19436,-1520,18417,-9068,-28653
30790,-0.679492,-8.37881,1.40205,-78.7775,5.00427,-104.81,-38.8794,31.6772,-93.75,0.496887,-0.358002,0.522644,-0.593018,16620,1297,20465,-9068,-28653
30796,-0.344531,-9.7043,1.43555,-78.9697,4.55933,-105.095,-34.9731,31.9214,-97.7173,0.49295,-0.359985,0.522919,-0.594818,13804,4369,22001,-9068,-28653
30802,0.090918,-10.1972,1.45947,-79.1235,4.12537,-105.397,-27.6489,35.7666,-95.5811,0.485107,-0.363617,0.523102,-0.598907,9964,8209,24561,-9068,-28653
30808,1.23936,-9.86221,1.15801,-79.3213,3.41125,-105.985,-13.9771,38.3301,-72.937,0.481476,-0.364868,0.523132,-0.601044,492,17169,30193,-9068,-28653
30814,3.08643,-8.86689,0.698633,-79.3652,3.16406,-106.282,-6.89697,42.7246,-57.4951,0.478302,-0.365631,0.523224,-0.603027,-4629,22801,31985,-9068,-28653
30820,4.60811,-6.14893,0.30625,-79.3927,2.99377,-106.617,-2.2583,53.4058,-43.8232,0.475555,-0.365814,0.523468,-0.604889,-10517,28689,-30991,-9068,-28653
30826,5.62734,-2.95723,-0.483301,-79.4312,2.86194,-106.996,-4.45557,63.6597,-36.8042,0.472931,-0.365326,0.523987,-0.606781,-16405,-30959,-29455,-9068,-28653
30832,6.35469,-0.468945,-1.67959,-79.5081,2.7301,-107.419,-11.5967,71.3501,-35.9497,0.467163,-0.363586,0.526154,-0.610413,-22293,-26095,-26383,-9068,-28653
30838,9.12529,2.43564,-3.81377,-79.7333,2.31812,-108.424,-18.1274,89.5996,-55.3589,0.463501,-0.362854,0.527466,-0.612488,31723,-17647,-18191,-9068,-28653
30844,9.40762,3.72285,-5.21582,-79.8871,2.05994,-109.006,-22.8271,95.3979,-60.4248,0.459229,-0.362122,0.528961,-0.614868,26091,-14063,-12559,-9068,-28653
30850,10.8336,5.54121,-6.14414,-80.0793,1.79077,-109.627,-28.3813,99.7925,-60.4248,0.454437,-0.361481,0.53064,-0.61734,19435,-10223,-5647,-9068,-28653
30856,12.3936,8.26396,-7.21123,-80.321,1.51611,-110.281,-35.0342,101.44,-59.021,0.44928,-0.36084,0.532623,-0.619781,12523,-5103,754,-9068,-28653
30862,28.1128,21.9926,-16.7911,-80.6781,1.203,-111.011,-45.6543,104.004,-62.6831,0.437195,-0.359924,0.537994,-0.624268,5355,-495,7666,-9068,-28653
30868,16.8533,16.2025,-11.7619,-81.6559,0.390015,-112.489,-67.8101,97.7783,-87.4023,0.430023,-0.360138,0.541412,-0.62619,-10774,8722,19954,-9068,-28653
30874,17.5854,17.8343,-12.5897,-82.2711,-0.148315,-113.192,-80.9937,91.3696,-104.37,0.422241,-0.361084,0.544983,-0.627838,-19222,13330,25842,-9068,-28653
30880,18.0592,18.0831,-12.8099,-82.9852,-0.812988,-113.829,-97.29,78.186,-126.465,0.413849,-0.362946,0.548645,-0.629181,-28182,17938,31986,-9068,-28653
30886,18.4468,16.8772,-12.4893,-83.7762,-1.59302,-114.373,-111.267,61.6455,-147.4,0.404877,-0.366089,0.552185,-0.630096,27882,22546,-26382,-9068,-28653
30892,78.3952,78.3521,78.0411,-84.6222,-2.51038,-114.829,-121.338,44.5557,-170.105,0.385681,-0.376038,0.558319,-0.630859,17898,27410,-17934,-9068,-28653
30898,-35.257,-1.82314,59.1445,-88.1543,4.15283,-115.312,-4.5166,418.03,1264.65,0.385437,-0.392365,0.57193,-0.60849,-1303,-31214,755,-9068,-28653
30904,-80.3332,-79.8643,156.455,-87.3743,7.9541,-115.768,123.108,157.41,735.107,0.405365,-0.349884,0.601257,-0.592987,-8471,-32238,15091,-9068,-28653
30910,-124.175,2.19639,21.3466,-86.6821,9.12964,-117.12,142.09,303.345,192.932,0.424042,-0.323792,0.610291,-0.585449,-13335,30226,29427,-9068,-28653
30916,-65.9873,2.11982,-13.7334,-85.7758,9.95911,-115.565,97.5342,-279.541,153.32,0.424713,-0.307434,0.613922,-0.589996,-14359,21778,-21005,-9068,-28653
30922,33.4482,-32.4769,29.4574,-85.8087,10.3381,-112.736,-136.108,-536.499,86.1816,0.455048,-0.320526,0.601074,-0.573395,-11287,10258,-7181,-9068,-28653
30928,19.356,-6.49346,-9.79043,-84.7485,11.0303,-111.995,21.1792,148.987,71.3501,0.46521,-0.322815,0.593292,-0.572083,2282,-17391,6900,-9060,-28654
30934,-7.47441,-21.2844,5.89053,-84.6387,11.5906,-112.956,31.9214,218.018,77.7588,0.464874,-0.316254,0.595825,-0.573364,10474,-31215,7924,-9060,-28654
30940,-15.9346,-7.87637,-7.28779,-84.1333,12.0959,-113.071,81.1157,50.9644,80.7495,0.462921,-0.307648,0.59964,-0.575684,18666,21009,8948,-9068,-28653
30946,-3.25391,-3.78506,2.96201,-83.6719,12.5958,-112.709,52.002,-42.2974,89.7217,0.465942,-0.302094,0.598938,-0.576874,26858,7697,10740,-9068,-28653
30952,-1.43555,-7.27344,2.94287,-83.3643,13.0518,-112.582,32.8979,3.66211,77.8809,0.47464,-0.29599,0.59671,-0.575256,-30998,-4592,12020,-9068,-28653
30958,-10.2354,0.521582,2.07676,-82.5952,13.8373,-112.906,67.8101,59.8145,45.7764,0.476807,-0.291168,0.596649,-0.575989,-16406,-26352,12532,-9068,-28653
30964,-14.4129,2.91416,1.36855,-82.2711,14.0186,-112.939,45.6543,26.3062,16.2354,0.478363,-0.286591,0.596069,-0.577606,-9494,28944,11252,-9068,-28653
30970,-6.75186,-2.86631,7.02939,-81.991,14.1174,-112.505,12.4512,-67.1387,12.3291,0.479797,-0.283997,0.595032,-0.578766,-2582,19216,9972,-9068,-28653
30976,4.33535,-4.52197,2.91416,-81.8262,14.1833,-112.121,-6.71387,-57.6782,6.04248,0.483093,-0.284515,0.592865,-0.577972,3819,10256,8948,-9068,-28653
30982,-6.14893,-14.6378,0,-81.8481,14.2877,-112.176,-22.0947,28.3813,4.3335,0.48587,-0.284607,0.591827,-0.576691,9707,2576,7156,-9068,-28653
30988,-4.43105,-12.0251,0.425879,-81.579,14.5129,-111.945,6.83594,-27.3438,12.146,0.486694,-0.283508,0.591736,-0.57663,20459,-11249,6388,-9068,-28653
30994,-0.430664,-12.1926,0.282324,-81.4581,14.6173,-111.819,2.2583,-9.39941,12.8174,0.488617,-0.283325,0.590607,-0.576202,25835,-17649,5620,-9068,-28653
31000,-3.37354,-12.0203,-0.105273,-81.3318,14.7162,-111.819,11.3525,13.0615,8.97217,0.48999,-0.282867,0.590027,-0.575897,30443,-23281,6132,-9068,-28653
31006,-3.50273,-10.4364,1.09102,-81.1285,14.8151,-111.769,25.5127,3.84521,11.3525,0.490723,-0.281738,0.589661,-0.576172,-31253,-28657,6644,-9068,-28653
31012,-1.93799,-8.37402,1.75615,-80.9363,14.8865,-111.714,22.2168,0.366211,6.40869,0.49295,-0.279602,0.587952,-0.577087,-28181,32527,7156,-9068,-28653
31018,-3.00508,-9.91484,0.650781,-80.6616,14.9963,-111.649,14.4653,6.28662,1.77002,0.493774,-0.278839,0.587311,-0.577393,-22293,25103,8436,-9068,-28653
31024,-2.68926,-9.83828,1.3877,-80.4968,15.0403,-111.599,19.8364,-0.610352,2.2583,0.494385,-0.278076,0.586731,-0.57782,-20245,22031,8436,-9068,-28653
31030,-1.69873,-8.49365,1.78965,-80.3375,15.0842,-111.539,18.7988,-1.83105,3.90625,0.495209,-0.277405,0.585907,-0.578247,-17685,18703,8180,-9068,-28653
31036,-1.90449,-8.16826,1.87578,-80.2222,15.1282,-111.511,12.4512,2.68555,2.86865,0.496094,-0.276733,0.585114,-0.578644,-15637,14863,7412,-9068,-28653
31042,-2.39258,-8.26875,1.64131,-80.1233,15.1721,-111.478,9.39941,2.31934,3.66211,0.497284,-0.275635,0.584167,-0.579132,-13845,11535,6644,-9068,-28653
31048,-2.80889,-7.80938,1.64609,-79.953,15.238,-111.434,6.83594,2.80762,1.46484,0.497772,-0.275085,0.58374,-0.579376,-8981,4879,6644,-9068,-28653
31054,-2.89502,-8.17783,1.58867,-79.8981,15.26,-111.412,2.01416,2.0752,-0.305176,0.498199,-0.274689,0.583374,-0.579559,-7445,2575,8180,-9068,-28653
31060,-2.98594,-9.05352,1.17715,-79.8541,15.2765,-111.396,0.854492,2.68555,-2.01416,0.498535,-0.274445,0.58313,-0.579651,-6165,527,8692,-9068,-28653
31066,-2.9668,-9.58467,1.12451,-79.8102,15.2765,-111.374,1.89209,1.15967,-3.11279,0.498779,-0.274261,0.582916,-0.579742,-4373,-1522,8692,-9068,-28653
31072,-2.69404,-9.53682,1.09102,-79.7552,15.2765,-111.335,2.80762,-1.2207,-4.82178,0.499298,-0.274109,0.582275,-0.579987,-2837,-3314,7156,-9068,-28653
31078,-2.67012,-9.46504,1.26807,-79.6619,15.2545,-111.281,2.50244,-2.62451,-5.18799,0.499512,-0.274078,0.58194,-0.580139,-277,-5362,1780,-9068,-28653
31084,-2.51699,-9.40283,1.55039,-79.6179,15.2435,-111.248,2.74658,-2.86865,-5.24902,0.499725,-0.274109,0.581604,-0.580292,748,-6130,500,-9068,-28653
31090,-2.61748,-9.29756,1.57432,-79.5795,15.2271,-111.231,2.01416,-0.244141,-6.04248,0.499939,-0.27417,0.581268,-0.580444,1516,-6386,-781,-9068,-28653
31096,-2.46436,-9.48897,1.43555,-79.552,15.2051,-111.215,0.549316,-0.488281,-6.34766,0.500061,-0.27417,0.580994,-0.580627,1772,-7154,-269,-9068,-28653
31102,-2.43086,-9.64209,1.72744,-79.53,15.1831,-111.209,0.183105,1.28174,-7.32422,0.500122,-0.274323,0.580536,-0.580933,2284,-7922,-525,-9068,-28653
31108,-2.53613,-9.7665,1.36377,-79.4916,15.1392,-111.209,0.427246,2.80762,-6.7749,0.500092,-0.274384,0.580353,-0.581116,2796,-8690,-2573,-9068,-28653
31114,-2.90937,-9.47461,1.46904,-79.4751,15.1117,-111.209,0,1.40381,-7.8125,0.500031,-0.274414,0.5802,-0.581299,2796,-8946,-4877,-9068,-28653
31120,-2.11982,-9.90049,1.21543,-79.4586,15.0842,-111.209,0,0.244141,-7.44629,0.499939,-0.274475,0.580048,-0.581482,3564,-8946,-6669,-9068,-28653
31126,-2.26816,-9.82871,1.1915,-79.4421,15.0568,-111.22,1.28174,3.2959,-7.87354,0.499878,-0.274597,0.579865,-0.581665,4076,-8690,-8973,-9068,-28653
31132,-2.63184,-9.62773,1.04316,-79.4312,15.0348,-111.231,1.0376,1.40381,-7.32422,0.499634,-0.274658,0.57962,-0.582123,4332,-8178,-11789,-9068,-28653
31138,-2.57441,-9.73779,1.02402,-79.3982,14.9744,-111.237,1.52588,0.183105,-7.75146,0.499512,-0.27475,0.579468,-0.582306,5356,-6642,-14093,-9068,-28653
31144,-2.46914,-9.77607,0.923535,-79.3762,14.9414,-111.242,3.11279,1.2207,-7.99561,0.499451,-0.274841,0.579285,-0.58252,5356,-5618,-16141,-9068,-28653
31150,-2.49307,-9.7665,1.14844,-79.3542,14.9084,-111.253,4.15039,1.70898,-8.48389,0.499329,-0.274902,0.579102,-0.582794,4588,-5362,-17421,-9068,-28653
31156,-2.58398,-9.42197,1.20586,-79.3213,14.8755,-111.27,5.06592,2.0752,-8.42285,0.499176,-0.274933,0.578888,-0.583099,4332,-4594,-18957,-9068,-28653
31162,-2.77061,-9.7665,0.990527,-79.3048,14.8425,-111.286,3.84521,1.64795,-9.82666,0.49884,-0.274963,0.578491,-0.58374,3564,-4338,-20237,-9068,-28653
31168,-2.71318,-9.86699,0.923535,-79.2499,14.7546,-111.313,6.46973,0.976562,-10.8032,0.498657,-0.275055,0.578308,-0.584076,2540,-2034,-19469,-9068,-28653
31174,-2.49307,-9.79521,0.899609,-79.2224,14.7052,-111.341,6.95801,3.17383,-11.8408,0.498505,-0.275116,0.578033,-0.584442,2028,-1266,-18445,-9076,-28652
31180,-2.49307,-10.0775,0.966602,-79.1895,14.6558,-111.374,7.99561,5.12695,-11.8408,0.49823,-0.275146,0.577759,-0.5849,748,-754,-17165,-9076,-28652
31186,-2.62227,-10.1015,0.660352,-79.1455,14.6008,-111.423,10.6201,6.71387,-13.3057,0.497925,-0.275116,0.577545,-0.585419,-533,-754,-15629,-9076,-28652
31192,-3.26826,-10.0249,0.521582,-79.1016,14.5294,-111.484,9.64355,9.94873,-20.9961,0.49707,-0.274963,0.576935,-0.586792,-1557,-754,-13581,-9076,-28652
31198,-3.91904,-10.7331,-0.325391,-79.0356,14.3207,-111.632,11.7798,9.82666,-27.71,0.496429,-0.274994,0.576691,-0.587585,-2325,-1266,-9741,-9076,-28652
31204,-4.91436,-11.0585,-0.205762,-78.9752,14.1504,-111.72,17.8833,10.437,-38.9404,0.495636,-0.275146,0.576324,-0.588531,-2581,-1010,-8205,-9076,-28652
31210,-5.479,-14.3124,-0.574219,-78.9093,13.8812,-111.813,19.3481,6.65283,-58.6548,0.494598,-0.275452,0.575684,-0.589905,-2837,-754,-6669,-9076,-28652
31216,-5.24932,-17.8343,-0.899609,-78.7225,13.5461,-111.846,41.9312,-7.26318,-69.2749,0.493164,-0.276306,0.574707,-0.591644,-3349,271,-6157,-9076,-28652
31222,-0.593359,-13.1927,2.33516,-77.9535,12.5354,-111.934,83.6182,-8.05664,-113.22,0.491119,-0.278351,0.569244,-0.597626,-4885,2319,-4365,-9076,-28652
31228,-1.95713,-14.8148,2.58877,-77.6074,11.9202,-112.066,78.7354,-2.0752,-127.136,0.489349,-0.279572,0.565643,-0.601898,-8469,8719,-2061,-9076,-28652
31234,-3.56973,-16.5806,4.7708,-77.2449,11.3818,-112.143,78.4302,-8.97217,-110.474,0.487,-0.281067,0.562103,-0.606415,-11285,13071,-2061,-9076,-28652
31240,-4.86172,-12.1256,2.61748,-76.9537,10.9644,-112.181,62.8052,-12.5732,-86.0596,0.485229,-0.282349,0.558624,-0.610443,-14357,17679,-2829,-9076,-28652
31246,-4.44063,-7.78066,1.78965,-76.767,10.6567,-112.154,39.978,-20.0195,-61.5845,0.484039,-0.283447,0.555725,-0.613525,-17941,22799,-4621,-9076,-28652
31252,-2.78975,-8.44102,2.13896,-76.9373,10.4095,-112.083,-31.6162,-7.20215,-14.4043,0.482849,-0.28595,0.552887,-0.615875,-21781,28687,-7181,-9076,-28652
31258,-4.11045,-12.0538,2.26816,-77.179,10.459,-112.055,-47.3022,-4.21143,7.26318,0.4823,-0.287109,0.553528,-0.615173,-28437,-24561,-11277,-9076,-28652
31264,-4.04824,-13.7478,2.51699,-77.4042,10.5743,-111.978,-45.2881,-10.0708,22.3999,0.482056,-0.287994,0.554932,-0.613708,-31253,-18417,-12557,-9076,-28652
31270,-2.73711,-14.3124,2.92852,-77.58,10.7172,-111.879,-36.7432,-13.2446,28.9307,0.482391,-0.288635,0.556335,-0.611877,31979,-12785,-14349,-9076,-28652
31276,-1.6748,-14.2933,3.00508,-77.6788,10.8545,-111.797,-20.6909,-10.2539,27.9541,0.483063,-0.289001,0.557495,-0.610077,29419,-7665,-16653,-9076,-28652
31282,-1.47861,-12.183,3.25391,-77.6294,11.0577,-111.676,11.5967,-7.62939,17.5171,0.484619,-0.288666,0.558563,-0.608032,27371,-3313,-17933,-9068,-28653
31288,-1.3877,-10.5369,3.23477,-77.536,11.1237,-111.61,18.4937,-8.97217,13.4277,0.485443,-0.288177,0.55838,-0.607758,24555,2832,-19213,-9068,-28653
31294,-1.31113,-8.68506,2.87588,-77.4371,11.1786,-111.55,18.6768,-9.33838,11.1084,0.486298,-0.287689,0.557953,-0.607727,23531,4112,-17933,-9068,-28653
31300,-1.3877,-7.92422,2.63662,-77.3547,11.228,-111.484,14.5874,-10.6812,11.2915,0.487061,-0.287262,0.557465,-0.607758,23019,5392,-19469,-9068,-28653
31306,-1.33984,-7.32607,2.35908,-77.3053,11.283,-111.401,8.36182,-13.0615,12.6343,0.487854,-0.286957,0.557037,-0.607666,23275,6160,-19725,-9068,-28653
31312,-1.14365,-8.0917,2.39736,-77.2723,11.4258,-111.193,-1.2207,-17.7002,18.4937,0.489471,-0.286774,0.55661,-0.606842,23275,6672,-21005,-9068,-28653
31318,-0.913965,-8.25918,2.17725,-77.2559,11.5082,-111.072,-0.915527,-20.2026,20.2026,0.490387,-0.286804,0.556519,-0.60614,25067,6928,-22029,-9068,-28653
31324,-0.459375,-8.14912,2.25381,-77.2229,11.5796,-110.934,1.15967,-22.2778,19.5312,0.491425,-0.286896,0.556396,-0.605408,26603,6928,-22285,-9068,-28653
31330,-0.244043,-7.91943,2.32559,-77.1844,11.64,-110.797,3.66211,-23.1934,17.5781,0.492523,-0.286987,0.556152,-0.604675,28395,6928,-22541,-9068,-28653
31336,0.129199,-7.35479,2.5457,-77.1295,11.684,-110.66,6.16455,-23.8037,14.2822,0.493591,-0.287109,0.555786,-0.604095,30443,6160,-23053,-9068,-28653
31342,0.550293,-6.79014,2.72754,-77.0197,11.6895,-110.424,5.43213,-21.2402,2.80762,0.495514,-0.287537,0.554749,-0.603271,32491,5648,-23821,-9068,-28653
31348,0.880469,-7.00547,2.78496,-76.9702,11.651,-110.33,6.22559,-18.4937,-2.50244,0.496155,-0.287933,0.554169,-0.603088,-29205,4112,-25869,-9068,-28653
31354,0.961816,-6.9624,2.78018,-76.9318,11.5906,-110.27,5.5542,-14.0381,-6.89697,0.496613,-0.288391,0.553528,-0.603058,-27669,4112,-26893,-9068,-28653
31360,0.784766,-7.30215,2.74189,-76.8933,11.5247,-110.231,4.94385,-9.09424,-9.52148,0.496826,-0.288849,0.552979,-0.60321,-26133,3856,-28429,-9068,-28653
31366,0.492871,-7.60361,2.64141,-76.8658,11.4642,-110.22,5.00488,-5.12695,-10.1318,0.496826,-0.289246,0.55249,-0.603455,-25365,3856,-28941,-9068,-28653
31372,-0.282324,-7.89072,2.27773,-76.8054,11.3708,-110.237,6.16455,2.38037,-5.98145,0.496582,-0.289764,0.551727,-0.604095,-23317,3344,-28685,-9068,-28653
31378,-0.703418,-7.74238,2.24902,-76.778,11.3544,-110.259,5.85938,3.66211,-2.62451,0.496399,-0.289764,0.551483,-0.604462,-22293,2576,-28429,-9068,-28653
31384,-0.995313,-7.43613,2.14375,-76.756,11.3434,-110.281,4.39453,5.12695,-0.12207,0.496277,-0.289673,0.5513,-0.604767,-21013,1552,-27405,-9068,-28653
31390,-1.27285,-7.1251,2.07197,-76.745,11.3489,-110.308,2.31934,5.98145,1.70898,0.496185,-0.28949,0.551239,-0.60498,-20245,1040,-26637,-9068,-28653
31396,-1.53604,-7.11074,2.00498,-76.7505,11.3489,-110.325,-0.12207,4.82178,1.0376,0.496094,-0.289307,0.55127,-0.605133,-20501,1040,-25101,-9068,-28653
31402,-1.65088,-7.91465,2.24902,-76.767,11.3214,-110.358,-1.64795,3.2959,-2.13623,0.495819,-0.289246,0.551361,-0.605286,-20757,1296,-20749,-9068,-28653
