Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
1533722,0.119464,9.78455,0.289859,0.07,-0.06,-0.085,1.11074,-34.9605,1.0083,1009.11
1533728,0.119464,9.78455,0.289859,0.07,0.01,-0.015,0.526116,-34.4928,2.16294,1009.09
1533734,0.119464,9.78455,0.289859,0.07,-0.06,-0.015,1.02305,-35.1067,0.832917,1009.09
1533740,0.119464,9.78455,0.289859,0.07,-0.13,-0.015,1.34459,-35.1067,0.935227,1009.09
1533746,0.119464,9.78455,0.289859,0.07,-0.06,-0.085,0.438422,-35.1359,0.993689,1009.07
1533752,0.119464,9.78455,0.289859,0.07,-0.06,-0.015,0.906121,-35.1067,0.876764,1009.07
1533758,0.119464,9.78455,0.289859,0.07,-0.06,-0.015,0.263035,-35.5159,1.30062,1009.11
1533764,0.119464,9.78455,0.289859,0,0.01,0.055,1.22766,-35.5451,0.818302,1009.11
1533770,0.119464,9.78455,0.289859,0,0.01,-0.155,1.81229,-35.0482,0.847533,1009.09
1533776,0.119464,9.78932,0.289859,0.07,0.01,-0.155,0.730735,-34.9021,0.628299,1009.09
1533782,0.119464,9.78455,0.289859,0.14,0.01,-0.155,1.49075,-34.522,0.862148,1009.06
1533788,0.119464,9.78455,0.289859,0.07,-0.06,-0.015,1.78306,-35.019,0.189831,1009.06
1533794,0.119464,9.78455,0.289859,0.07,-0.06,-0.085,1.28613,-35.1359,0.467527,1009.12
1533800,0.119464,9.78455,0.289859,0.07,-0.06,-0.085,1.7246,-34.3467,0.78907,1009.12
1533806,0.119464,9.78455,0.289859,0.07,-0.06,-0.155,-0.0585079,-35.3113,0.233677,1009.12
1533812,0.119464,9.78455,0.289859,0.07,0.01,-0.085,1.6369,-35.019,0.759839,1009.09
1533818,0.119464,9.78455,0.294609,0.07,-0.13,-0.155,1.34459,-35.2528,0.116753,1009.09
1533824,0.119464,9.78455,0.294609,0,-0.06,-0.155,1.19843,-35.5159,0.686761,1009.09
1533830,0.119464,9.78455,0.294609,0.07,0.01,-0.155,1.1692,-34.9897,0.262909,1009.09
1533836,0.119464,9.78455,0.294609,0,0.01,-0.155,1.69536,-35.0482,-0.292485,1009.11
1533842,0.119464,9.78455,0.294609,-0.07,-0.06,-0.155,1.46151,-35.4574,1.19831,1009.11
1533848,0.119464,9.78455,0.294609,0,-0.13,-0.155,0.467653,-35.5744,0.672146,1009.1
1533854,0.119464,9.78455,0.294609,-0.07,-0.06,-0.225,0.906121,-35.3405,0.730608,1009.1
1533860,0.119464,9.78932,0.294609,-0.07,-0.06,-0.225,0.643042,-35.0774,1.286,1009.1
1533866,0.119464,9.78932,0.294609,-0.14,0.01,-0.225,0.906121,-34.7267,1.06677,1009.11
1533872,0.119464,9.78932,0.294609,-0.07,-0.2,-0.015,0.292267,-35.8667,0.993689,1009.11
1533878,0.119464,9.78455,0.294609,-0.07,-0.13,-0.225,0.643042,-35.6913,0.759839,1009.06
1533884,0.119464,9.78932,0.294609,-0.07,0.08,-0.365,0.467653,-35.0774,0.964458,1009.06
1533890,0.119464,9.78455,0.294609,0,0.15,-0.365,0.146111,-35.2236,1.40293,1009.08
1533896,0.119464,9.78455,0.294609,0,0.01,-0.435,0.935353,-34.8144,1.24215,1009.08
1533902,0.119464,9.78455,0.294609,0.14,0.08,-0.295,0.935353,-35.399,1.02292,1009.08
1533908,0.119464,9.78455,0.299359,0.28,-0.2,-0.225,1.19843,-35.399,1.24215,1009.08
1533914,0.119464,9.78455,0.299359,0.28,-0.06,-0.295,1.60767,-34.8144,0.438295,1009.11
1533920,0.119464,9.78932,0.299359,0.35,-0.13,-0.155,1.37382,-35.0482,-0.0586348,1009.11
1533926,0.119464,9.78932,0.299359,0.21,-0.13,-0.155,0.876891,-35.0482,0.116753,1009.11
1533932,0.119464,9.78932,0.299359,0.21,0.01,-0.155,0.935353,-34.639,0.628299,1009.09
1533938,0.119464,9.78932,0.299359,0,0.01,-0.225,1.75383,-34.8728,1.03754,1009.09
1533944,0.119464,9.78932,0.299359,0,0.01,-0.225,0.759967,-34.7851,0.379833,1009.1
1533950,0.119464,9.78932,0.299359,0.14,0.08,-0.155,1.40305,-35.2236,0.394449,1009.1
1533956,0.119464,9.78932,0.299359,0.21,-0.06,-0.155,0.993815,-34.4928,0.979074,1009.15
1533962,0.119464,9.78932,0.299359,0.21,-0.06,-0.155,1.87075,-35.1067,0.204447,1009.15
1533968,0.119464,9.78932,0.299359,0.28,-0.06,-0.295,0.789197,-35.3698,1.62216,1009.12
1533974,0.119464,9.78932,0.299359,0.21,0.01,-0.225,1.6369,-35.5159,2.26525,1009.12
1533980,0.119464,9.78932,0.299359,0.35,-0.2,-0.085,0.876891,-35.3698,1.05215,1009.12
1533986,0.114686,9.78932,0.299359,0.28,-0.06,-0.015,0.935353,-35.2236,0.52599,1009.08
1533992,0.114686,9.78932,0.299359,0.21,-0.06,-0.085,0.906121,-34.9605,0.701377,1009.08
1533998,0.114686,9.78932,0.299359,0.14,-0.06,-0.085,1.40305,-35.1944,0.832917,1009.08
1534004,0.114686,9.78932,0.299359,0.21,-0.13,-0.085,1.7246,-35.5451,1.44677,1009.08
1534010,0.114686,9.78932,0.299359,0.21,-0.13,-0.155,0.759967,-35.3405,0.599068,1009.11
1534016,0.114686,9.78932,0.299359,0.14,-0.13,-0.155,1.37382,-34.8436,0.365218,1009.11
1534022,0.114686,9.78932,0.299359,0.21,-0.06,-0.085,1.37382,-35.4574,0.204447,1009.1
1534028,0.114686,9.78932,0.299359,0.07,-0.06,-0.155,0.0876484,-35.0774,-0.54095,1009.1
1534034,0.114686,9.78932,0.299359,0,0.01,-0.155,0.555346,-35.1067,1.02292,1009.1
1534040,0.114686,9.78932,0.299359,0.14,-0.06,-0.085,0.789197,-34.6974,0.277524,1009.1
1534046,0.114686,9.79408,0.299359,0.28,-0.2,-0.015,1.19843,-35.779,1.85601,1009.1
1534052,0.114686,9.79408,0.299359,0.28,-0.13,-0.085,1.08151,-35.6913,1.12523,1009.1
1534058,0.114686,9.79408,0.299359,0.28,-0.06,-0.015,0.409192,-35.2821,0.642915,1009.1
1534064,0.114686,9.79408,0.299359,0.21,-0.13,-0.015,1.37382,-35.4574,1.70985,1009.08
1534070,0.114686,9.79408,0.304109,0.07,-0.13,-0.155,-0.263126,-36.0713,-0.0147886,1009.08
1534076,0.114686,9.79408,0.304109,0.14,-0.06,-0.085,0.555346,-35.6913,0.116753,1009.11
1534082,0.114686,9.79408,0.304109,0.14,-0.06,-0.015,0.964585,-35.5744,1.43216,1009.11
1534088,0.114686,9.79408,0.304109,0.14,-0.06,-0.085,0.292267,-36.3928,1.22754,1009.09
1534094,0.114686,9.79408,0.304109,0.21,-0.2,-0.155,0.467653,-35.7205,-0.321715,1009.09
1534100,0.114686,9.79408,0.299359,0.07,-0.13,-0.085,1.08151,-35.399,1.06677,1009.09
1534106,0.114686,9.79408,0.299359,0,0.01,-0.085,0.84766,-35.2821,1.63678,1009.13
1534112,0.114686,9.79408,0.299359,0,-0.06,-0.085,0.555346,-35.3698,1.27139,1009.13
1534118,0.114686,9.79408,0.304109,0.21,-0.2,-0.015,0.467653,-35.7498,-0.204791,1009.1
1534124,0.114686,9.78932,0.304109,0.21,-0.2,0.055,0.84766,-35.6913,0.642915,1009.1
1534130,0.114686,9.79408,0.304109,0.14,-0.13,-0.015,1.19843,-35.1359,0.175215,1009.06
1534136,0.114686,9.79408,0.299359,0.07,0.01,0.055,1.13997,-35.2821,0.116753,1009.06
1534142,0.114686,9.79408,0.299359,0.07,0.01,-0.015,1.46151,-35.5451,0.496758,1009.08
1534148,0.114686,9.79408,0.299359,0,-0.13,0.055,1.49075,-35.6328,-0.117098,1009.08
1534154,0.114686,9.79408,0.299359,0.07,-0.06,-0.015,0.61381,-35.7498,1.72447,1009.08
1534160,0.114686,9.79408,0.299359,0,0.01,-0.015,1.40305,-35.8375,0.701377,1009.07
1534166,0.114686,9.79408,0.299359,0.07,-0.06,-0.085,0.964585,-35.5451,0.599068,1009.07
1534172,0.114686,9.79408,0.299359,0.14,-0.06,0.265,0.730735,-35.2821,1.30062,1009.08
1534178,0.114686,9.79408,0.299359,0.21,-0.06,0.265,1.37382,-35.399,0.613683,1009.08
1534184,0.114686,9.79408,0.299359,0.14,-0.13,0.125,1.43228,-35.399,1.34446,1009.1
1534190,0.114686,9.79408,0.299359,0.07,-0.2,-0.015,0.467653,-34.8728,1.06677,1009.1
1534196,0.114686,9.79408,0.299359,0.14,-0.13,0.055,0.876891,-35.399,0.335986,1009.11
1534202,0.114686,9.79408,0.299359,0.28,-0.13,-0.015,0.730735,-35.9251,0.628299,1009.11
1534208,0.114686,9.79408,0.299359,0.07,-0.06,-0.085,1.37382,-35.9544,1.06677,1009.1
1534214,0.114686,9.79408,0.299359,0.07,-0.06,-0.015,0.964585,-36.3344,1.69524,1009.1
1534220,0.114686,9.79408,0.299359,0.07,-0.2,0.055,0.584579,-35.7205,0.52599,1009.1
1534226,0.114686,9.79408,0.299359,0.21,-0.06,0.055,0.789197,-35.1651,0.569837,1009.11
1534232,0.114686,9.79408,0.299359,0.14,-0.06,-0.085,1.13997,-35.6621,1.286,1009.11
1534238,0.114686,9.79408,0.299359,0.14,-0.06,-0.155,0.61381,-34.9897,0.131368,1009.08
1534244,0.114686,9.79408,0.299359,0.07,0.01,-0.085,0.818428,-34.9021,0.52599,1009.08
1534250,0.114686,9.79408,0.299359,0.14,-0.13,-0.085,1.13997,-34.6974,0.862148,1009.12
1534256,0.114686,9.79408,0.299359,0.14,0.08,-0.085,0.789197,-35.0482,0.979074,1009.12
1534262,0.114686,9.79408,0.299359,0.14,0.01,-0.155,0.672272,-35.1359,1.13984,1009.1
1534268,0.114686,9.78932,0.299359,0.14,-0.13,-0.085,0.789197,-35.8375,0.365218,1009.1
1534274,0.114686,9.78932,0.299359,0.07,0.01,-0.225,0.701504,-35.2821,0.409064,1009.1
1534280,0.119464,9.78932,0.299359,0,0.15,-0.225,0.818428,-35.6621,0.979074,1009.09
1534286,0.119464,9.78932,0.299359,-0.07,0.01,-0.155,0.467653,-35.1944,1.40293,1009.09
1534292,0.114686,9.78932,0.299359,0,-0.06,-0.155,0.935353,-34.9021,-0.160944,1009.07
1534298,0.114686,9.78932,0.299359,-0.07,-0.06,-0.085,1.02305,-35.019,0.920611,1009.07
1534304,0.114686,9.78932,0.299359,0,0.01,-0.155,0.263035,-35.3405,0.78907,1009.07
1534310,0.114686,9.78932,0.299359,0,-0.13,-0.155,0.526116,-35.0482,0.642915,1009.07
1534316,0.114686,9.78932,0.299359,0,-0.13,-0.015,1.11074,-35.1944,-0.190175,1009.11
1534322,0.114686,9.78932,0.299359,0.07,-0.06,-0.085,0.906121,-35.1651,0.935227,1009.11
1534328,0.114686,9.78932,0.299359,0.07,-0.06,-0.015,0.672272,-35.2821,1.46139,1009.11
1534334,0.114686,9.78932,0.299359,0,-0.06,-0.155,1.08151,-34.9605,0.935227,1009.09
1534340,0.114686,9.78932,0.299359,-0.07,-0.13,-0.085,0.993815,-34.5805,1.0083,1009.09
1534346,0.114686,9.78932,0.299359,0.07,-0.06,-0.085,1.37382,-34.9021,1.19831,1009.15
1534352,0.114686,9.78455,0.304109,0.07,0.01,-0.085,1.43228,-35.019,0.0290594,1009.15
1534358,0.114686,9.78455,0.304109,0.14,-0.06,-0.155,1.05228,-35.1944,0.803686,1009.08
1534364,0.114686,9.78455,0.304109,0.28,-0.06,-0.085,0.730735,-34.5513,0.774455,1009.08
1534370,0.114686,9.78455,0.304109,0.21,0.08,-0.085,0.292267,-34.9021,0.876764,1009.1
1534376,0.114686,9.78455,0.304109,0.21,0.01,-0.015,0.730735,-35.2528,0.29214,1009.1
1534382,0.119464,9.78455,0.299359,0.35,-0.06,-0.085,0.701504,-34.639,0.584452,1009.1
1534388,0.114686,9.78455,0.299359,0.35,-0.06,-0.085,1.31536,-35.1359,-0.526334,1009.1
1534394,0.114686,9.78455,0.299359,0.21,-0.06,-0.015,0.730735,-35.1359,0.569837,1009.1
1534400,0.114686,9.78455,0.299359,0.21,-0.06,0.055,1.1692,-34.5805,1.11061,1009.06
1534406,0.114686,9.78455,0.299359,0.14,-0.06,-0.015,1.2569,-34.6682,-0.277869,1009.06
1534412,0.114686,9.78455,0.299359,0,-0.06,0.055,-0.0292759,-35.1944,-0.3071,1009.1
1534418,0.119464,9.78932,0.299359,0.07,-0.06,-0.015,0.350729,-34.2882,0.628299,1009.1
1534424,0.119464,9.78932,0.299359,0,0.01,-0.015,0.526116,-35.5159,0.555221,1009.11
1534430,0.119464,9.78932,0.299359,-0.21,0.08,-0.085,0.61381,-36.2467,-0.0878658,1009.11
1534436,0.119464,9.78932,0.299359,-0.14,0.01,-0.085,0.672272,-35.2236,1.32985,1009.09
1534442,0.119464,9.78932,0.299359,0,0.01,-0.085,1.51998,-35.5451,0.306756,1009.09
1534448,0.119464,9.78932,0.299359,-0.07,0.01,-0.085,1.34459,-35.0774,0.52599,1009.09
1534454,0.119464,9.78932,0.299359,-0.07,0.08,-0.085,0.496885,-34.9897,0.248293,1009.07
1534460,0.114686,9.78932,0.299359,-0.07,0.01,-0.085,0.701504,-35.779,-0.117098,1009.07
1534466,0.114686,9.78932,0.299359,0.07,0.08,-0.085,1.31536,-35.3405,-0.424025,1009.13
1534472,0.114686,9.78455,0.299359,-0.07,-0.06,-0.085,1.22766,-35.1944,0.131368,1009.13
1534478,0.114686,9.78455,0.299359,-0.07,0.01,-0.225,1.19843,-36.0713,-0.438641,1009.08
1534484,0.114686,9.78455,0.299359,0.07,0.01,0.055,0.993815,-35.7205,-0.321715,1009.08
1534490,0.119464,9.78455,0.299359,0.14,0.01,-0.015,0.672272,-35.779,-0.365562,1009.1
1534496,0.119464,9.78455,0.299359,0.14,0.08,-0.085,1.2569,-36.0128,0.584452,1009.1
1534502,0.114686,9.78455,0.299359,0.07,-0.06,-0.085,0.993815,-35.8667,0.335986,1009.1
1534508,0.119464,9.78932,0.299359,-0.07,0.08,-0.015,1.19843,-35.6328,-0.0732498,1009.09
1534514,0.119464,9.78455,0.299359,-0.07,0.01,-0.085,1.22766,-35.2821,-0.54095,1009.09
1534520,0.119464,9.78932,0.299359,0,-0.06,-0.015,1.37382,-35.6621,0.306756,1009.11
1534526,0.119464,9.78932,0.299359,0,0.01,-0.015,0.935353,-36.159,-0.336331,1009.11
1534532,0.114686,9.78932,0.299359,-0.07,-0.06,0.055,0.672272,-34.9897,0.0729055,1009.09
1534538,0.114686,9.78932,0.299359,0,0.01,0.125,0.175342,-35.0482,0.862148,1009.09
1534544,0.114686,9.78932,0.299359,0.07,-0.06,0.125,1.1692,-35.6328,0.262909,1009.08
1534550,0.114686,9.78932,0.299359,0,0.01,0.055,1.05228,-35.779,0.78907,1009.08
1534556,0.114686,9.78932,0.304109,0,-0.06,-0.015,1.22766,-35.8375,0.745224,1009.09
1534562,0.114686,9.78932,0.304109,0,0.01,0.055,0.993815,-35.1067,0.175215,1009.09
1534568,0.114686,9.78932,0.304109,0.14,-0.06,-0.015,0.292267,-34.9605,0.569837,1009.09
1534574,0.114686,9.78932,0.304109,0.07,-0.06,-0.085,0.526116,-35.779,0.409064,1009.09
1534580,0.114686,9.78932,0.304109,0.14,-0.13,-0.015,0.730735,-35.2821,0.204447,1009.09
1534586,0.114686,9.78932,0.304109,0.07,0.01,-0.015,1.05228,-34.6682,0.905995,1009.1
1534592,0.114686,9.78932,0.304109,0.14,-0.06,0.055,0.964585,-34.9313,0.555221,1009.1
1534598,0.114686,9.78932,0.304109,0.14,-0.13,-0.015,1.22766,-34.3174,0.365218,1009.13
1534604,0.114686,9.78932,0.304109,0.07,0.01,-0.085,0.818428,-35.1944,-0.248637,1009.13
1534610,0.114686,9.78932,0.304109,0.07,-0.06,-0.015,0.672272,-35.4574,0.818302,1009.1
1534616,0.114686,9.78932,0.299359,0.07,0.01,-0.015,1.05228,-35.6913,0.160599,1009.1
1534622,0.114686,9.78932,0.299359,0.14,-0.2,-0.015,1.02305,-35.3698,-0.0586348,1009.1
1534628,0.114686,9.78932,0.299359,0.07,-0.2,-0.015,0.993815,-35.2528,-0.000172615,1009.09
1534634,0.114686,9.78932,0.299359,0.07,-0.06,-0.085,1.19843,-35.399,0.394449,1009.09
1534640,0.114686,9.78932,0.299359,0.14,-0.06,0.055,0.350729,-35.0482,-0.219407,1009.04
1534646,0.114686,9.78932,0.299359,0,0.01,-0.015,-4.57764e-05,-35.0774,0.438295,1009.04
1534652,0.114686,9.78932,0.299359,0,0.01,-0.155,1.51998,-35.7498,0.394449,1009.11
1534658,0.114686,9.78932,0.299359,0,0.01,-0.155,1.05228,-35.5744,0.0582895,1009.11
1534664,0.114686,9.78932,0.299359,0.07,0.01,-0.085,0.61381,-35.019,0.540606,1009.11
1534670,0.114686,9.78932,0.299359,0.07,-0.13,-0.015,0.876891,-34.8728,0.496758,1009.11
1534676,0.114686,9.78932,0.299359,-0.07,-0.06,0.055,1.11074,-36.3052,0.832917,1009.08
1534682,0.114686,9.78932,0.299359,0,-0.06,-0.295,1.05228,-35.6328,0.204447,1009.08
1534688,0.114686,9.78932,0.299359,0.07,-0.13,0.055,0.876891,-35.3113,-0.234022,1009.08
1534694,0.114686,9.78932,0.299359,0.07,-0.13,-0.085,0.935353,-35.5451,-0.102482,1009.09
1534700,0.114686,9.78932,0.299359,0,0.01,-0.015,1.05228,-35.2236,0.350602,1009.09
1534706,0.114686,9.78932,0.299359,-0.07,0.08,-0.015,0.0584173,-35.0774,0.102137,1009.09
