Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
12302,-1.12092,9.60158,1.11529,-0.103,0.106,-0.273,-32.3287,-67.8942,-44.9078,1012.68
12308,-1.1257,9.60158,1.12485,-0.033,0.106,-0.273,-31.9509,-68.1409,-46.0013,1012.68
12314,-1.11613,9.61593,1.13442,0.107,0.106,-0.273,-32.0671,-67.8016,-45.7353,1012.64
12320,-1.10179,9.60158,1.11051,0.107,0.106,-0.343,-31.6894,-68.2642,-46.4446,1012.64
12326,-1.12092,9.61114,1.11529,-0.103,0.176,-0.343,-31.8347,-68.2951,-47.1095,1012.66
12332,-1.13048,9.5968,1.10094,0.107,0.106,-0.273,-32.1253,-68.4801,-45.1442,1012.66
12338,-1.1257,9.61593,1.10094,0.037,0.106,-0.273,-32.9388,-68.6343,-45.8535,1012.66
12344,-1.16874,9.62549,1.08181,-0.033,0.176,-0.203,-32.6192,-68.4493,-45.6171,1012.68
12350,-1.16396,9.64462,1.09616,-0.103,0.036,-0.133,-32.3577,-68.0175,-45.4398,1012.68
12356,-1.16874,9.63505,1.08181,-0.173,-0.104,0.007,-32.0962,-68.2334,-46.6219,1012.65
12362,-1.11613,9.62549,1.12485,-0.243,-0.174,0.077,-32.009,-67.8942,-45.6171,1012.65
12368,-1.12092,9.60636,1.12007,-0.103,-0.174,0.077,-31.98,-68.2642,-44.7748,1012.66
12374,-1.13526,9.61114,1.1392,-0.103,-0.174,0.147,-32.3577,-67.5858,-45.3215,1012.66
12380,-1.16874,9.60158,1.14398,-0.103,-0.244,0.217,-31.5151,-68.2642,-46.282,1012.68
12386,-1.15439,9.5968,1.10572,-0.033,-0.384,0.217,-31.8928,-68.6343,-45.7205,1012.68
12392,-1.11613,9.60636,1.11051,0.037,-0.314,0.217,-32.5321,-68.1717,-45.1738,1012.63
12398,-1.09222,9.60158,1.12007,-0.033,-0.174,0.217,-32.9679,-68.2642,-45.3659,1012.63
12404,-1.12092,9.59201,1.13442,-0.033,-0.244,0.147,-32.3577,-67.8633,-45.5875,1012.63
12410,-1.1257,9.58245,1.12485,0.037,-0.174,0.077,-32.4739,-68.2026,-45.0408,1012.64
12416,-1.12092,9.5968,1.0866,0.177,-0.244,0.077,-32.4449,-68.2026,-43.9473,1012.64
12422,-1.12092,9.61114,1.12007,0.037,-0.104,-0.063,-32.503,-68.3876,-45.2329,1012.64
12428,-1.11135,9.5968,1.10094,0.037,-0.174,-0.063,-32.3868,-68.511,-44.5384,1012.64
12434,-1.10657,9.5968,1.10094,0.107,-0.104,-0.133,-32.6192,-67.8633,-46.3707,1012.63
12440,-1.11135,9.61114,1.11529,0.107,-0.034,-0.203,-32.2415,-68.3568,-44.9817,1012.63
12446,-1.08744,9.60636,1.12964,0.177,0.036,-0.203,-33.026,-68.2334,-47.0504,1012.67
12452,-1.14004,9.62549,1.10572,0.107,-0.104,-0.203,-32.4158,-68.4184,-45.2329,1012.67
12458,-1.15439,9.63027,1.11051,0.037,0.106,-0.203,-32.0381,-68.3259,-45.5875,1012.67
12464,-1.16874,9.61593,1.12007,0.037,-0.174,-0.133,-32.4449,-68.1409,-45.7501,1012.67
12470,-1.1257,9.60636,1.09138,0.037,-0.244,0.007,-32.503,-68.3876,-45.3659,1012.67
12476,-1.09222,9.60636,1.11051,-0.033,-0.034,0.007,-32.9098,-69.1586,-45.7648,1012.66
12482,-1.10179,9.57288,1.14877,0.037,-0.034,-0.063,-33.2004,-68.3259,-45.1295,1012.66
12488,-1.1257,9.58723,1.14398,0.317,0.036,-0.133,-32.1543,-68.4801,-45.1886,1012.67
12494,-1.10657,9.62071,1.12964,0.317,0.106,0.007,-32.0962,-68.2334,-45.558,1012.67
12500,-1.13526,9.61114,1.12964,0.317,0.106,-0.133,-32.503,-68.3259,-45.2624,1012.66
12506,-1.11613,9.61114,1.13442,0.457,-0.034,-0.133,-32.5321,-67.5858,-44.8191,1012.66
12512,-1.11135,9.61114,1.12007,0.387,0.036,-0.133,-32.2705,-68.2026,-45.0999,1012.66
12518,-1.11613,9.60636,1.09616,0.317,0.106,-0.133,-32.1834,-68.9119,-44.9374,1012.61
12524,-1.12092,9.61114,1.09616,0.317,0.036,-0.133,-32.6192,-67.6166,-45.2624,1012.61
12530,-1.11135,9.5968,1.07703,0.387,0.106,-0.343,-33.026,-68.1409,-45.7796,1012.62
12536,-1.12092,9.62549,1.09616,0.317,0.176,-0.203,-32.4158,-67.4624,-44.5827,1012.62
12542,-1.11613,9.57767,1.11529,0.387,0.316,-0.203,-32.5611,-67.4316,-45.5284,1012.64
12548,-1.11613,9.5968,1.12485,0.387,0.246,-0.273,-32.5902,-68.2334,-45.2329,1012.64
12554,-1.11135,9.60158,1.09138,0.387,0.316,-0.273,-32.7936,-68.2026,-44.8044,1012.68
12560,-1.12092,9.60636,1.10094,0.317,0.316,-0.273,-32.3577,-68.2334,-44.9521,1012.68
12566,-1.11613,9.57288,1.09138,0.387,0.246,-0.273,-32.9098,-67.8016,-44.8783,1012.65
12572,-1.12092,9.5968,1.10094,0.387,0.386,-0.203,-32.4739,-67.7708,-45.6023,1012.65
12578,-1.14483,9.5968,1.10094,0.247,0.386,-0.203,-32.3868,-68.2026,-44.9817,1012.65
12584,-1.13048,9.59201,1.12007,0.317,0.176,-0.203,-33.7234,-67.925,-44.1838,1012.68
12590,-1.10657,9.5968,1.0866,0.317,0.246,-0.133,-33.0841,-67.4932,-44.2576,1012.68
12596,-1.11135,9.62071,1.10094,0.247,0.316,-0.203,-32.8517,-67.7708,-44.9374,1012.64
12602,-1.12092,9.61114,1.10572,0.177,0.316,-0.203,-31.9509,-68.0175,-46.0456,1012.64
12608,-1.1257,9.60636,1.10094,0.247,0.176,-0.273,-32.3577,-68.2334,-46.0899,1012.69
12614,-1.097,9.57767,1.12485,0.317,0.246,-0.203,-32.4449,-67.6166,-45.7944,1012.69
12620,-1.11135,9.60158,1.08181,0.177,0.316,-0.273,-32.4449,-68.6652,-45.1886,1012.67
12626,-1.11135,9.58245,1.11051,0.317,0.386,-0.343,-32.9388,-68.3259,-45.7501,1012.67
12632,-1.1257,9.58245,1.13442,0.247,0.246,-0.273,-31.7185,-68.5418,-44.6271,1012.67
12638,-1.10179,9.61593,1.10094,0.387,0.386,-0.273,-32.3868,-68.0792,-46.149,1012.67
12644,-1.13526,9.61114,1.09138,0.247,0.246,-0.273,-32.7645,-68.3259,-44.6714,1012.67
12650,-1.12092,9.60636,1.11529,0.317,0.316,-0.273,-32.2996,-68.4184,-44.1985,1012.68
12656,-1.11135,9.60636,1.10094,0.317,0.246,-0.343,-33.2585,-68.2951,-45.8387,1012.68
12662,-1.11613,9.63027,1.09138,0.177,0.526,-0.343,-33.0551,-68.4493,-45.6171,1012.67
12668,-1.13526,9.62549,1.09616,0.247,0.456,-0.273,-32.5321,-67.925,-45.159,1012.67
12674,-1.11135,9.60158,1.09138,0.177,0.316,-0.273,-32.5611,-68.2026,-45.4841,1012.68
12680,-1.10179,9.57767,1.11529,0.107,0.456,-0.413,-32.6483,-68.3259,-45.9569,1012.68
12686,-1.11135,9.58723,1.12485,0.247,0.596,-0.483,-31.4279,-67.5241,-45.3806,1012.68
12692,-1.10657,9.58245,1.13442,0.387,0.666,-0.483,-32.009,-68.2951,-45.0703,1012.63
12698,-1.11135,9.59201,1.12007,0.387,0.526,-0.553,-32.3868,-68.1717,-46.0308,1012.63
12704,-1.12092,9.60158,1.12007,0.387,0.596,-0.693,-32.997,-67.5858,-46.149,1012.64
12710,-1.12092,9.59201,1.11051,0.457,0.666,-0.553,-33.6653,-68.2951,-45.1886,1012.64
12716,-1.12092,9.60636,1.10094,0.457,0.666,-0.623,-33.2294,-67.925,-44.6123,1012.67
12722,-1.14483,9.60636,1.0866,0.387,0.666,-0.623,-32.1834,-69.0661,-45.5875,1012.67
12728,-1.11613,9.5968,1.0579,0.457,0.596,-0.763,-32.1253,-68.1717,-44.5236,1012.67
12734,-1.1257,9.58245,1.11529,0.387,0.456,-0.553,-32.0671,-68.1717,-46.0751,1012.67
12740,-1.11613,9.60158,1.09616,0.387,0.456,-0.693,-32.6773,-68.0175,-45.4398,1012.65
12746,-1.10657,9.62549,1.0866,0.387,0.456,-0.763,-32.0381,-68.6035,-44.7748,1012.65
12752,-1.13526,9.59201,1.11051,0.317,0.316,-0.693,-32.7354,-68.4184,-44.893,1012.65
12758,-1.13048,9.60636,1.10572,0.457,0.386,-0.763,-32.997,-67.4624,-46.4446,1012.67
12764,-1.12092,9.63027,1.09616,0.317,0.316,-0.693,-33.0841,-68.4493,-46.149,1012.67
12770,-1.1257,9.62071,1.09138,0.457,0.246,-0.693,-32.7645,-68.2026,-45.3363,1012.67
12776,-1.14961,9.58245,1.12485,0.317,0.246,-0.693,-32.7645,-68.3259,-45.6023,1012.67
12782,-1.13526,9.61593,1.11529,0.387,0.246,-0.763,-32.8517,-68.6035,-45.883,1012.68
12788,-1.08266,9.60636,1.10094,0.527,0.246,-0.763,-32.1543,-68.881,-45.4102,1012.68
12794,-1.12092,9.60158,1.07703,0.457,0.246,-0.693,-32.0671,-68.3259,-46.1195,1012.67
12800,-1.10657,9.59201,1.09616,0.387,0.246,-0.763,-32.7645,-68.511,-44.6123,1012.67
12806,-1.13526,9.60636,1.08181,0.317,0.176,-0.693,-32.4739,-68.2642,-45.2181,1012.67
12812,-1.14483,9.61593,1.07225,0.317,0.106,-0.763,-32.009,-68.1717,-44.5088,1012.69
12818,-1.16396,9.63984,1.06268,0.247,0.106,-0.623,-33.2585,-68.7577,-45.7648,1012.69
12824,-1.16396,9.62549,1.07703,0.107,-0.034,-0.693,-32.503,-68.4184,-45.2181,1012.65
12830,-1.13048,9.58723,1.10572,0.107,-0.174,-0.693,-32.0381,-68.4801,-45.0851,1012.65
12836,-1.10179,9.61114,1.11529,0.107,0.036,-0.623,-33.0841,-68.9427,-43.9178,1012.63
12842,-1.13048,9.59201,1.10094,0.177,0.106,-0.623,-32.4158,-68.4493,-45.3659,1012.63
12848,-1.14483,9.61593,1.11051,0.247,-0.034,-0.553,-33.3747,-68.3568,-45.2329,1012.68
12854,-1.1257,9.60636,1.09138,0.177,-0.034,-0.623,-33.1132,-68.4184,-44.7896,1012.68
12860,-1.13048,9.5968,1.09138,0.177,0.036,-0.623,-33.1132,-68.3259,-45.558,1012.65
12866,-1.12092,9.60158,1.09138,0.247,0.036,-0.693,-32.8517,-68.5726,-45.1738,1012.65
12872,-1.12092,9.63027,1.07225,0.247,-0.034,-0.623,-32.9679,-68.881,-45.2772,1012.65
12878,-1.15917,9.59201,1.10572,0.037,0.036,-0.623,-32.2415,-68.2026,-45.3806,1012.66
12884,-1.15917,9.62071,1.09616,0.317,-0.244,-0.623,-32.9679,-67.9558,-46.1638,1012.66
12890,-1.15917,9.63027,1.10572,0.177,-0.174,-0.553,-32.9679,-68.1409,-44.9965,1012.68
12896,-1.14483,9.62549,1.10572,0.247,-0.174,-0.413,-32.2705,-68.2951,-46.2229,1012.68
12902,-1.13526,9.64462,1.06268,0.177,-0.314,-0.343,-32.5321,-68.0175,-45.7648,1012.69
12908,-1.14004,9.63505,1.09138,0.177,-0.314,-0.413,-32.5321,-68.11,-45.6319,1012.69
12914,-1.14483,9.63027,1.11051,0.177,-0.174,-0.203,-32.0671,-68.7268,-45.558,1012.66
12920,-1.14004,9.60158,1.10094,0.107,-0.314,-0.343,-32.503,-68.2026,-45.0556,1012.66
12926,-1.14004,9.62549,1.0579,0.177,-0.244,-0.133,-32.2415,-67.925,-45.3659,1012.66
12932,-1.13048,9.60158,1.09616,0.177,-0.244,-0.273,-32.3287,-68.2026,-44.4202,1012.63
12938,-1.14483,9.62071,1.11051,0.247,-0.244,-0.273,-32.7354,-68.4801,-44.2429,1012.63
12944,-1.13526,9.64462,1.0579,0.177,-0.244,-0.203,-32.5611,-68.1409,-45.9274,1012.65
12950,-1.14483,9.63027,1.10094,0.107,-0.314,-0.133,-31.9509,-68.9427,-44.568,1012.65
12956,-1.15917,9.6494,1.09616,0.107,-0.314,-0.203,-32.4739,-67.7091,-44.8044,1012.66
12962,-1.13526,9.62071,1.09616,0.177,-0.314,-0.203,-32.5611,-68.3876,-44.76,1012.66
12968,-1.14004,9.60636,1.10572,0.037,-0.174,-0.063,-32.1253,-67.925,-45.9126,1012.65
12974,-1.13526,9.60158,1.10094,0.177,-0.244,-0.063,-32.997,-68.4184,-45.558,1012.65
12980,-1.12092,9.5968,1.09616,0.247,-0.244,-0.063,-32.9679,-68.511,-45.2477,1012.65
12986,-1.1257,9.62071,1.11051,0.247,-0.104,-0.063,-32.7645,-68.511,-45.6023,1012.67
12992,-1.15439,9.5968,1.11051,0.247,-0.104,0.007,-32.8226,-68.4801,-44.9965,1012.67
12998,-1.1783,9.62549,1.09138,0.387,-0.244,0.007,-32.9098,-68.0484,-45.1147,1012.64
13004,-1.207,9.64462,1.06747,0.317,-0.314,0.077,-32.3868,-68.9427,-45.026,1012.64
13010,-1.19265,9.6781,1.02921,0.177,-0.524,0.357,-32.6483,-68.1409,-45.0556,1012.64
13016,-1.14483,9.70201,1.02921,-0.103,-0.524,0.567,-33.1422,-68.6652,-44.3611,1012.64
13022,-1.15439,9.67331,1.07703,-0.243,-0.454,0.567,-32.8517,-68.1717,-44.9226,1012.65
13028,-1.14004,9.64462,1.08181,-0.383,-0.384,0.707,-32.7064,-68.2334,-44.8783,1012.65
13034,-1.13526,9.58245,1.1392,-0.243,-0.244,0.637,-32.8807,-68.6343,-44.4645,1012.65
13040,-1.11135,9.52028,1.1679,0.107,-0.174,0.567,-32.4739,-67.5549,-45.3954,1012.65
13046,-1.05874,9.5155,1.17268,0.317,-0.034,0.497,-33.0841,-68.0484,-46.5184,1012.65
13052,-1.097,9.54419,1.11529,0.597,0.036,0.357,-32.7354,-67.9867,-44.3906,1012.66
13058,-1.08266,9.56332,1.09616,0.737,0.176,0.147,-32.8517,-68.5726,-45.1147,1012.66
13064,-1.12092,9.58723,1.11051,0.737,0.106,0.147,-32.9388,-68.2026,-44.435,1012.65
13070,-1.14961,9.62549,1.08181,0.667,0.176,0.217,-32.7354,-68.5418,-45.0703,1012.65
13076,-1.16874,9.6494,1.00529,0.457,-0.034,0.427,-32.2124,-68.11,-45.3954,1012.65
13082,-1.15917,9.65418,1.01008,0.317,-0.244,0.427,-32.4158,-68.3259,-44.6714,1012.65
13088,-1.097,9.6494,1.03399,-0.033,-0.244,0.497,-32.3287,-68.1717,-45.2624,1012.7
13094,-1.16874,9.67331,1.0579,-0.173,0.036,0.567,-32.7936,-68.2951,-45.2624,1012.7
13100,-1.207,9.61593,1.09616,0.037,-0.314,0.987,-32.4739,-68.511,-45.3511,1012.7
13106,-1.19743,9.64462,1.12007,-0.103,-0.664,1.127,-32.997,-68.511,-46.0604,1012.65
13112,-1.05874,9.66375,1.02921,0.107,-0.594,1.127,-32.7936,-68.3876,-44.4941,1012.65
13118,-1.07309,9.64462,1.06747,-0.453,-0.244,1.127,-33.3166,-68.2334,-44.1394,1012.67
13124,-1.10657,9.53941,1.15833,-0.243,-0.314,0.987,-32.9388,-68.7577,-44.036,1012.67
13130,-1.07787,9.52506,1.12964,0.037,-0.384,0.917,-32.1834,-68.696,-46.282,1012.66
13136,-1.07309,9.56332,1.12485,0.317,0.106,0.777,-32.7064,-68.4801,-45.5136,1012.66
13142,-1.07309,9.53941,1.12964,0.317,0.036,0.707,-32.2415,-68.511,-45.3659,1012.64
13148,-1.06831,9.54897,1.12485,0.667,0.036,0.707,-33.8687,-69.0044,-45.6614,1012.64
13154,-1.07787,9.54419,1.09616,0.737,0.176,0.427,-32.009,-68.4184,-43.6814,1012.64
13160,-1.07787,9.55375,1.09138,0.807,0.106,0.287,-32.9098,-68.11,-45.8978,1012.64
13166,-1.05396,9.58723,1.07703,0.877,0.106,0.147,-33.4038,-67.8325,-45.3363,1012.64
13172,-1.08744,9.56332,1.08181,0.877,0.246,0.147,-33.3456,-68.1409,-44.9521,1012.68
13178,-1.06353,9.59201,1.05312,0.737,0.106,0.007,-32.997,-67.8325,-44.5975,1012.68
13184,-1.07309,9.58245,1.07703,0.737,0.246,-0.133,-33.5781,-68.5418,-44.169,1012.66
13190,-1.05396,9.59201,1.07703,0.667,0.106,-0.273,-32.7354,-67.8942,-45.691,1012.66
13196,-1.05874,9.57288,1.07703,0.807,0.246,-0.413,-32.8226,-68.3259,-43.8882,1012.7
13202,-1.097,9.58723,1.06747,0.667,0.246,-0.413,-32.5902,-67.8325,-44.1394,1012.7
13208,-1.08744,9.5968,1.06268,0.737,0.176,-0.413,-32.7936,-68.2951,-44.2281,1012.67
13214,-1.11613,9.58723,1.0579,0.667,0.316,-0.413,-32.7645,-68.3259,-45.1147,1012.67
13220,-1.13048,9.61593,1.09616,0.667,0.246,-0.273,-32.6483,-68.3259,-44.2576,1012.67
13226,-1.11613,9.59201,1.07225,0.667,-0.104,-0.203,-33.2294,-68.696,-45.0999,1012.68
13232,-1.05874,9.58723,1.07703,0.667,0.036,-0.273,-33.3166,-68.4184,-44.5532,1012.68
13238,-1.11613,9.61593,1.09616,0.807,0.316,-0.413,-32.7064,-68.5726,-44.5088,1012.63
13244,-1.15917,9.63984,1.06268,0.737,0.386,-0.273,-32.3577,-68.511,-44.6566,1012.63
13250,-1.14483,9.64462,1.01964,0.667,0.106,0.007,-32.503,-68.3259,-45.2624,1012.68
13256,-1.1257,9.62549,1.01486,0.527,0.106,0.007,-32.7354,-69.2203,-44.2872,1012.68
13262,-1.03005,9.52984,1.11529,0.387,0.246,-0.133,-32.8517,-68.2026,-45.3954,1012.67
13268,-1.0157,9.52506,1.12007,0.597,0.526,-0.273,-32.6483,-69.1278,-44.7453,1012.67
13274,-1.06353,9.5968,1.06268,0.807,0.666,-0.413,-33.026,-68.2334,-44.8339,1012.67
13280,-1.07787,9.64462,1.01486,0.807,0.876,-0.483,-33.0841,-68.1717,-44.0212,1012.66
13286,-1.10179,9.63027,1.00529,0.457,0.806,-0.553,-32.5611,-68.1409,-44.1247,1012.66
13292,-1.09222,9.61114,1.03399,0.387,0.526,-0.623,-32.2124,-67.9867,-44.5532,1012.68
13298,-1.05874,9.61593,1.04834,0.247,0.876,-0.763,-32.4158,-68.1409,-44.7157,1012.68
13304,-1.07309,9.62071,1.05312,0.107,1.016,-0.833,-32.9679,-68.3568,-43.6518,1012.65
13310,-1.07309,9.65897,0.986165,-0.033,1.226,-0.903,-32.6773,-68.2334,-46.0308,1012.65
13316,-1.18309,9.59201,1.18703,-0.173,0.596,-0.833,-33.9558,-67.0923,-45.883,1012.69
13322,-1.09222,9.61593,1.08181,0.527,0.526,-0.833,-32.8226,-67.6474,-44.9226,1012.69
13328,-1.097,9.60636,1.08181,0.107,0.946,-0.833,-32.8807,-68.1409,-45.4102,1012.65
13334,-1.12092,9.55854,1.10094,-0.033,0.526,-0.973,-32.0962,-68.4184,-44.2281,1012.65
13340,-1.02048,9.49158,1.15833,0.457,0.666,-1.113,-32.9388,-68.4801,-44.7453,1012.65
13346,-1.02048,9.50115,1.17268,0.807,1.436,-1.043,-33.3166,-67.9558,-43.8587,1012.69
13352,-1.1257,9.55375,1.1392,1.437,1.436,-1.113,-33.2585,-68.6343,-44.2281,1012.69
13358,-1.12092,9.6494,1.00529,1.507,1.366,-1.113,-32.3868,-68.696,-45.3954,1012.69
13364,-1.17352,9.72592,0.928776,0.877,1.366,-1.043,-32.5611,-68.6035,-44.893,1012.69
13370,-1.18787,9.70679,0.95747,0.387,1.086,-0.903,-32.7645,-68.8194,-45.6171,1012.65
13376,-1.14004,9.63984,1.01964,0.177,0.806,-0.763,-32.7936,-68.511,-45.9126,1012.65
13382,-1.11613,9.62071,1.01486,-0.033,0.736,-0.693,-32.1253,-68.4801,-45.558,1012.67
13388,-1.16874,9.57767,1.0866,-0.033,0.456,-0.693,-32.7936,-68.7268,-45.2033,1012.67
13394,-1.14961,9.56332,1.12964,-0.033,0.246,-0.623,-32.3868,-68.3876,-45.4102,1012.67
13400,-1.14961,9.53462,1.19181,0.527,0.106,-0.623,-32.5611,-68.4493,-45.1738,1012.68
13406,-1.13526,9.55854,1.17746,0.807,-0.174,-0.553,-32.1253,-68.2642,-45.5727,1012.68
13412,-1.1257,9.59201,1.14398,1.017,-0.104,-0.483,-33.2004,-68.2026,-45.8978,1012.66
13418,-1.10179,9.58723,1.14398,1.227,-0.174,-0.553,-32.503,-68.8194,-44.9965,1012.66
13424,-1.13526,9.62071,1.10094,1.507,0.106,-0.483,-32.4158,-68.4493,-44.2724,1012.65
13430,-1.08744,9.59201,1.10572,1.577,0.456,-0.483,-32.4158,-68.4493,-44.6862,1012.65
13436,-1.09222,9.56332,1.14398,1.857,0.246,-0.483,-32.009,-69.1278,-45.2329,1012.65
13442,-1.04918,9.58245,1.11051,2.137,0.666,-0.553,-32.4449,-68.4184,-44.4054,1012.65
13448,-1.04918,9.61593,1.04355,2.347,1.226,-0.763,-32.4158,-67.7091,-45.1442,1012.65
13454,-1.06353,9.5681,1.01964,2.067,1.086,-1.043,-33.2294,-69.8987,-45.4545,1012.66
13460,-1.07787,9.60636,1.00529,2.067,1.226,-1.253,-31.5441,-68.511,-44.8191,1012.66
13466,-1.05874,9.55854,1.00051,1.997,1.296,-1.533,-31.6313,-69.0661,-44.7896,1012.68
13472,-1.11135,9.58723,1.05312,1.787,1.296,-1.603,-32.8517,-68.3876,-43.5927,1012.68
13478,-1.29308,9.62549,0.9766,2.207,0.946,-1.043,-32.6192,-69.2203,-44.3906,1012.64
