TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
6132,71970,3.675,5.6752,-6.98154,53.4595,8.66272,-151.501,198.059,150.574,260.498,-0.186218,-0.175781,0.41806,0.87149,629,57737,86,3001,-30107
6138,71976,3.4501,6.65615,-6.82363,55.7666,6.90491,-149.409,217.651,128.052,254.272,-0.205505,-0.174469,0.436249,0.858429,466,57723,212,3001,-30107
6144,71982,3.29697,7.36914,-6.92412,56.9257,5.9436,-148.458,222.595,118.408,256.348,-0.214813,-0.173218,0.445618,0.851563,360,57756,279,3001,-30107
6150,71988,2.91416,8.76641,-6.79971,58.0518,4.8999,-147.541,220.825,108.948,264.526,-0.224182,-0.171387,0.454987,0.844543,280,57781,357,3001,-30107
6156,71994,3.72285,9.48897,-7.7041,59.0955,3.78479,-146.662,208.923,99.7925,272.888,-0.233734,-0.168915,0.463928,0.837555,170,57801,443,3001,-30107
6162,72000,5.98145,8.19219,-6.80928,60.0787,2.62024,-145.816,201.599,94.6045,277.039,-0.243378,-0.166046,0.472534,0.830536,89,57818,534,3001,-30107
6168,72006,6.33555,8.37402,-5.71826,62.0398,0.291138,-144.207,210.876,94.7876,269.531,-0.262054,-0.160431,0.489716,0.815857,65394,57872,733,3001,-30107
6174,72012,6.45039,8.97217,-5.29238,63.045,-0.840454,-143.432,217.773,98.4497,263.306,-0.271027,-0.158051,0.498383,0.808136,65287,57908,832,3001,-30107
6180,72018,6.06279,9.23057,-5.43594,64.0448,-1.95007,-142.674,221.008,102.844,257.69,-0.279816,-0.155945,0.506897,0.800201,65159,57935,933,3001,-30107
6186,72024,5.50771,9.5416,-5.71826,65.0336,-3.0542,-141.938,222.778,103.027,251.831,-0.288361,-0.153931,0.51532,0.792145,65011,57952,1042,3001,-30107
6192,72030,4.5124,10.379,-5.83311,66.1816,-3.79028,-140.702,225.159,98.877,246.155,-0.298523,-0.157349,0.523193,0.782471,64893,57998,1156,3001,-30107
6198,72036,4.40713,11.2068,-5.7709,68.5052,-5.32288,-138.411,233.032,81.4819,237.305,-0.317535,-0.163666,0.539215,0.762573,64593,58098,1387,3001,-30107
6204,72042,4.10566,11.8193,-6.0915,69.6808,-6.12488,-137.368,236.084,71.8384,233.765,-0.326324,-0.166473,0.547394,0.75235,64458,58153,1496,3009,-30108
6210,72048,4.43584,13.1783,-6.19678,70.8179,-6.94885,-136.357,229.126,68.4814,232.666,-0.334991,-0.169067,0.555267,0.742157,64300,58190,1606,3009,-30108
6216,72054,4.49805,14.3268,-6.45518,71.9385,-7.7948,-135.374,227.844,65.8569,231.689,-0.343445,-0.171539,0.562988,0.731812,64173,58254,1718,3009,-30108
6222,72060,3.55059,16.8964,-7.01982,72.9767,-8.64075,-134.379,214.417,71.8384,230.53,-0.352051,-0.174011,0.570068,0.721588,64027,58303,1830,3009,-30108
6228,72066,2.60313,18.107,-6.95283,74.8169,-10.3271,-132.352,187.927,84.8999,224.915,-0.369537,-0.178955,0.582336,0.701569,63761,58435,2051,3009,-30108
6234,72072,1.21064,19.2938,-6.41689,75.6079,-11.1456,-131.309,174.011,92.9565,220.032,-0.378387,-0.181549,0.587433,0.691864,63642,58519,2158,3009,-30108
6240,72078,-0.425879,20.1694,-5.55557,76.3165,-11.9476,-130.237,161.377,101.135,215.149,-0.387329,-0.184235,0.591888,0.682343,63501,58584,2259,3009,-30108
6246,72084,-3.37832,20.8298,-5.17754,76.9482,-12.7222,-129.161,147.4,108.765,207.275,-0.39624,-0.187042,0.595703,0.673065,63339,58672,2355,3009,-30108
6252,72090,-2.51221,17.9108,-4.1248,77.5415,-13.5242,-128.117,139.038,108.337,207.642,-0.404968,-0.189453,0.599335,0.66391,63208,58779,2447,3009,-30108
6258,72096,-9.25449,23.007,-3.45488,78.5742,-15.0458,-126.052,124.329,127.686,183.655,-0.421875,-0.194397,0.605438,0.646179,62927,58934,2615,3009,-30108
6264,72102,-10.5991,24.2703,-2.88545,79.0027,-15.7599,-125.101,111.938,127.38,183.594,-0.429688,-0.196533,0.60791,0.638,62774,59029,2687,3009,-30108
6270,72108,-12.7237,24.2416,-3.13428,79.3762,-16.4301,-124.189,102.661,127.808,173.279,-0.437073,-0.198608,0.610016,0.63031,62649,59102,2759,3009,-30108
6276,72114,-14.8723,24.8158,-2.78975,79.6783,-17.0288,-123.294,90.9424,130.798,159.546,-0.444092,-0.200806,0.611542,0.623199,62498,59200,2827,3009,-30108
6282,72120,-19.088,25.5671,-3.79941,79.8816,-17.5067,-122.415,73.4863,134.949,135.742,-0.450562,-0.203339,0.612244,0.617004,62376,59281,2884,3009,-30108
6288,72126,-21.4949,25.481,-3.36396,80.0079,-18.1549,-120.762,37.9028,130.005,98.0225,-0.461945,-0.208649,0.611572,0.607391,62103,59477,2980,3009,-30108
6294,72132,-23.5669,25.0742,-4.43105,79.964,-18.3197,-120.07,17.9443,113.892,73.7915,-0.4664,-0.211121,0.610504,0.604218,61998,59549,3015,3009,-30108
6300,72138,-25.524,23.72,-4.17266,79.8596,-18.3691,-119.515,-1.83105,93.3228,47.9126,-0.469727,-0.213379,0.609039,0.602325,61863,59651,3044,3009,-30108
6306,72144,-27.2563,22.3036,-3.8999,79.6948,-18.3362,-119.097,-22.7051,70.3125,29.2969,-0.472107,-0.215088,0.607269,0.601624,61750,59737,3062,3009,-30108
6312,72150,-27.4429,16.4657,-1.65566,79.4861,-18.2373,-118.856,-41.5649,39.7339,12.6343,-0.473358,-0.216095,0.605469,0.602081,61654,59808,3080,3009,-30108
6318,72156,-20.1934,14.7239,2.26338,79.1785,-17.9077,-119.037,-49.1333,-41.5039,-19.8975,-0.471588,-0.215912,0.603333,0.605682,61409,59931,3103,3009,-30108
6324,72162,-3.69893,29.8546,15.3986,80.755,-17.0728,-120.751,200.928,-300.842,-196.35,-0.455963,-0.218323,0.612793,0.6073,61308,59984,3107,2984,-30105
6330,72168,-6.3834,28.2755,9.20664,81.4911,-16.0675,-121.718,82.7637,-159.241,-204.651,-0.444946,-0.222229,0.616028,0.610748,61213,60037,3116,2984,-30105
6336,72174,-17.3223,45.4351,13.1783,82.4249,-14.4635,-121.492,190.796,80.9326,-288.696,-0.437012,-0.236725,0.616516,0.610535,61172,60088,3130,2984,-30105
6342,72180,-57.7999,106.551,-22.0883,83.0621,-12.8595,-118.878,243.225,539.551,-232.544,-0.442139,-0.262756,0.609955,0.602783,61129,60098,3146,2984,-30105
6348,72186,-41.1715,56.9146,6.05322,75.9979,-11.6345,-116.312,-789.856,301.27,-23.8647,-0.466614,-0.255249,0.562439,0.632996,61041,60130,3160,2984,-30105
6354,72192,-29.9024,5.31152,54.2972,71.5869,-11.2775,-116.169,-888.611,43.1519,-38.269,-0.475494,-0.240021,0.536163,0.654755,61004,60156,3143,2984,-30105
6360,72198,1.04316,-10.6709,16.5471,68.1812,-11.3983,-116.197,-694.824,-17.9443,44.0063,-0.482697,-0.224884,0.516937,0.670135,60977,60153,3100,2984,-30105
6366,72204,8.27832,-31.7782,18.1549,66.5717,-11.6235,-117.208,-373.718,-205.688,-10.5591,-0.480652,-0.212128,0.510162,0.680878,60960,60119,3034,2984,-30105
6372,72210,8.89082,-35.3767,1.09102,65.6323,-11.9312,-118.735,-261.292,-305.786,-39.1846,-0.474335,-0.199463,0.508301,0.69046,60895,60095,2962,2984,-30105
6378,72216,16.4466,-16.0781,6.01973,68.6591,-12.5793,-121.756,391.846,-295.654,-43.335,-0.4534,-0.193726,0.533722,0.686951,60788,60065,2836,2984,-30105
6384,72222,17.5902,-1.4499,6.36426,71.9495,-12.4915,-123.014,598.206,-234.131,-74.3408,-0.439911,-0.201172,0.555206,0.676483,60791,60054,2795,2984,-30105
6390,72228,14.5517,7.59404,-3.31133,75.1849,-12.2388,-123.563,619.995,-98.3887,-55.2368,-0.429779,-0.212341,0.574432,0.663422,60783,60042,2782,2984,-30105
6396,72234,6.56523,25.4235,-14.2789,77.1625,-12.1729,-123.613,388.306,-14.7095,6.95801,-0.425507,-0.219879,0.585693,0.653809,60768,60025,2793,2984,-30105
6402,72240,22.5285,64.1546,-30.9695,77.3383,-12.8046,-122.728,65.6128,130.92,182.19,-0.432953,-0.22113,0.5867,0.647552,60750,60007,2816,2984,-30105
6408,72246,5.95273,34.9221,-13.6664,75.7178,-12.7991,-121.679,-236.389,78.5522,-2.86865,-0.442017,-0.220276,0.57547,0.651764,60811,60003,2877,2984,-30105
6414,72252,5.83311,12.6615,-2.82324,73.894,-12.6123,-120.833,-342.651,160.645,21.5454,-0.449524,-0.218567,0.562897,0.658173,60787,60020,2900,2984,-30105
6420,72258,7.51748,3.77549,7.06289,72.0813,-12.3651,-119.817,-333.801,197.693,24.5361,-0.457855,-0.217926,0.549744,0.663727,60775,59996,2907,2984,-30105
6426,72264,5.17275,-0.870898,14.4225,70.6201,-12.0135,-118.773,-263.062,209.229,12.5122,-0.465302,-0.219177,0.538208,0.667603,60771,59978,2898,2984,-30105
6432,72270,-1.05273,-3.73242,8.14912,69.6698,-11.6071,-117.878,-166.992,188.965,-4.76074,-0.470764,-0.222076,0.529602,0.669678,60770,59964,2874,2984,-30105
6438,72276,-6.01973,-0.0813477,5.0292,69.1754,-10.8655,-117.054,-10.6812,63.1714,-20.3857,-0.473694,-0.228546,0.522675,0.670868,60728,59949,2788,2984,-30105
6444,72282,-4.41191,6.62266,2.40693,69.4116,-10.7721,-117.142,31.311,-13.2446,-10.3149,-0.472351,-0.229706,0.523895,0.670471,60690,59943,2737,2984,-30105
6450,72288,-2.00977,9.75215,-1.3542,69.7632,-10.816,-117.537,43.8843,-81.0547,-5.31006,-0.469482,-0.229065,0.526917,0.670319,60655,59938,2690,2984,-30105
6456,72294,2.92852,11.0011,-3.03857,70.0983,-10.9314,-118.043,34.668,-105.896,0.427246,-0.466339,-0.227356,0.530243,0.670502,60622,59935,2648,2984,-30105
6462,72300,9.2832,12.3409,-1.76572,70.318,-11.0303,-118.499,14.7705,-96.0693,-0.610352,-0.463593,-0.225525,0.532776,0.67099,60594,59934,2611,2984,-30105
6468,72306,10.044,11.5657,-0.0669922,70.2246,-10.9918,-118.806,-43.0908,-8.11768,-5.7373,-0.461823,-0.223907,0.532715,0.672821,60589,59930,2560,2984,-30105
6474,72312,8.67549,9.53682,1.25371,69.95,-10.8435,-118.658,-62.9883,33.9355,-10.437,-0.462646,-0.224426,0.530304,0.67395,60607,59927,2543,2984,-30105
6480,72318,5.58906,7.7998,2.81367,69.6313,-10.6458,-118.394,-65.7959,60.3638,-12.2681,-0.464081,-0.225647,0.527313,0.674957,60625,59926,2528,2984,-30105
6486,72324,2.6749,6.78535,3.46924,69.3732,-10.4425,-118.136,-55.1758,59.6313,-14.5874,-0.465302,-0.227081,0.524597,0.675751,60642,59926,2509,2984,-30105
6492,72330,-0.0430664,6.43125,2.65576,69.2249,-10.2832,-117.982,-36.3159,38.3301,-13.3057,-0.465881,-0.22818,0.522888,0.6763,60656,59926,2490,2984,-30105
6498,72336,0.698633,6.99111,2.23467,69.3127,-10.1678,-118.13,4.63867,-26.5503,-8.8501,-0.464355,-0.228638,0.523315,0.676849,60683,59931,2443,2984,-30105
6504,72342,2.4835,7.90508,1.67002,69.505,-10.1898,-118.378,18.4326,-48.5229,-7.32422,-0.462616,-0.228119,0.525024,0.67691,60697,59934,2421,2984,-30105
6510,72348,4.35928,8.89082,0.636426,69.7357,-10.2228,-118.669,25.3296,-56.9458,-8.23975,-0.460571,-0.227478,0.527069,0.67691,60705,59935,2403,2984,-30105
6516,72354,5.63213,9.72822,-0.401953,69.9664,-10.2502,-118.943,25.3906,-52.7344,-9.8877,-0.458588,-0.22699,0.529053,0.67688,60712,59937,2386,2984,-30105
6522,72360,5.67041,10.4125,-0.808691,70.1587,-10.2502,-119.174,19.4702,-42.5415,-12.146,-0.456848,-0.226685,0.53064,0.67691,60719,59939,2374,2984,-30105
6528,72366,5.2541,10.111,-0.0669922,70.3729,-10.1898,-119.498,0.976563,-23.5596,-14.8315,-0.454254,-0.22641,0.532379,0.677368,60725,59942,2361,2984,-30105
6534,72372,5.06748,9.45068,0.923535,70.4443,-10.1459,-119.652,-2.44141,-23.4985,-17.334,-0.453064,-0.226257,0.532928,0.677795,60725,59944,2360,2984,-30105
6540,72378,4.88564,8.7999,0.60293,70.5377,-10.0854,-119.828,2.56348,-27.2217,-22.0947,-0.451569,-0.226196,0.533661,0.678253,60725,59906,2360,2984,-30105
6546,72384,4.78037,8.65635,-0.29668,70.7025,-10.025,-120.064,14.0991,-38.0249,-26.5503,-0.449585,-0.226135,0.534912,0.678589,60723,59872,2360,2984,-30105
6552,72390,6.21592,9.97705,-1.5791,70.9662,-9.97009,-120.416,29.9072,-59.8145,-32.7759,-0.446777,-0.225861,0.536987,0.678894,60717,59840,2362,2984,-30105
6558,72396,9.60859,11.7858,0.287109,71.8506,-9.87122,-121.602,68.7866,-121.826,-53.7109,-0.437622,-0.224304,0.544281,0.679565,60705,59790,2375,2976,-30208
6564,72402,10.6374,16.571,2.2873,72.5098,-9.76685,-122.415,94.8486,-141.602,-71.6553,-0.431091,-0.223602,0.549438,0.67984,60697,59770,2386,2976,-30208
6570,72408,11.8146,21.7916,-4.31143,73.1964,-9.50867,-123.453,93.6279,-176.697,-113.464,-0.422485,-0.222778,0.55481,0.681152,60734,59751,2403,2976,-30208
6576,72414,13.7956,19.356,-6.00537,73.6963,-9.12415,-124.645,51.5137,-199.158,-146.24,-0.41275,-0.221283,0.55896,0.684204,60761,59737,2428,2976,-30208
6582,72420,31.9888,16.3509,6.3834,74.2072,-8.66272,-126.14,48.5229,-249.451,-177.246,-0.400787,-0.218689,0.563568,0.688354,60779,59729,2457,2976,-30208
6588,72426,26.7634,8.61328,-3.26348,75.2783,-6.47644,-128.644,66.5894,-99.3042,-304.993,-0.373657,-0.223846,0.568878,0.69754,60833,59725,2533,2976,-30208
6594,72432,22.6577,9.4459,-5.43115,75.6244,-5.07568,-129.034,61.5845,18.1274,-304.504,-0.364044,-0.231873,0.567932,0.700745,60863,59689,2577,2976,-30208
6600,72438,16.839,14.121,-5.47422,75.9155,-3.44421,-129.232,55.8472,68.3594,-340.515,-0.354523,-0.242126,0.565613,0.704041,60929,59668,2622,2976,-30208
6606,72444,8.55107,17.0878,-3.7085,76.0748,-1.73035,-129.573,27.4658,42.1143,-365.479,-0.343842,-0.251648,0.562469,0.708496,60974,59617,2668,2976,-30208
6612,72450,5.81396,12.7955,-5.78525,76.0748,-0.0604248,-130.21,-2.99072,-18.3105,-370.789,-0.331818,-0.258942,0.559113,0.714233,61050,59579,2712,2976,-30208
6618,72456,8.53193,10.7714,-3.65586,75.8057,3.09814,-132.358,-29.2358,-128.174,-384.705,-0.303314,-0.267548,0.553162,0.728241,61239,59459,2794,2976,-30208
6624,72462,12.1782,10.4891,-1.43555,75.5914,4.7406,-133.764,-25.8789,-161.377,-406.128,-0.286621,-0.270477,0.550293,0.736023,61349,59421,2829,2976,-30208
6630,72468,15.6666,11.4509,-0.16748,75.3662,6.44897,-135.275,-16.4185,-173.523,-425.659,-0.268768,-0.273376,0.547485,0.743774,61424,59351,2862,2976,-30208
6636,72474,16.0973,11.8289,-1.17715,75.0586,8.26721,-136.67,-26.9775,-140.015,-441.833,-0.25116,-0.277405,0.543549,0.751282,61521,59300,2893,2976,-30208
6642,72480,14.5947,16.1978,-6.01494,74.7675,10.1733,-137.823,-20.813,-83.6182,-448.425,-0.234497,-0.283325,0.53891,0.757751,61634,59225,2923,2976,-30208
6648,72486,12.4079,19.9541,-7.55576,73.8831,14.1779,-140.103,-51.8188,-60.73,-469.36,-0.200806,-0.296173,0.526947,0.770813,61919,59119,2983,2976,-30208
6654,72492,12.2596,22.9018,-5.69912,73.1964,16.2103,-141.174,-83.7402,-42.4805,-470.154,-0.184845,-0.302917,0.519073,0.777527,62075,59045,3014,2976,-30208
6660,72498,10.4269,23.4712,-3.76113,72.3944,18.2813,-142.02,-114.685,9.46045,-465.515,-0.170502,-0.310913,0.509613,0.783844,62239,58990,3036,2976,-30208
6666,72504,9.64688,23.8684,-6.01494,71.4606,20.3412,-142.872,-136.353,16.8457,-464.05,-0.156555,-0.318848,0.499268,0.790222,62411,58906,3052,2976,-30208
6672,72510,8.90518,17.5089,-5.10098,70.1752,22.2473,-144.014,-181.091,-32.0435,-452.82,-0.142456,-0.324341,0.487671,0.797852,62591,58836,3061,2976,-30208
6678,72516,17.4706,9.90049,-0.851758,67.5604,26.12,-146.277,-168.945,0.366211,-466.248,-0.128845,-0.330261,0.4758,0.804871,62791,58778,3065,2976,-30208
6684,72522,17.1787,8.00078,-2.12461,66.1707,28.2184,-147.53,-171.448,10.3149,-495.728,-0.0993652,-0.344116,0.451172,0.817352,63205,58622,3046,2984,-30105
6690,72528,14.8101,6.23506,-4.48369,64.682,30.3333,-148.87,-174.377,15.1978,-502.441,-0.0839539,-0.351471,0.438049,0.823059,63413,58564,3026,2984,-30105
6696,72534,13.9392,4.91436,-7.3165,63.3801,32.536,-149.925,-157.715,85.144,-495.85,-0.0697632,-0.361023,0.425171,0.826996,63626,58475,3001,2984,-30105
6702,72540,11.2882,5.46465,-8.08213,62.1936,34.942,-150.947,-132.324,124.573,-526.794,-0.054718,-0.372437,0.412415,0.829529,63840,58403,2968,2984,-30105
6708,72546,0.818262,5.31152,-7.46963,59.6832,39.7101,-153.842,-69.0308,87.0972,-541.077,-0.0373535,-0.382874,0.400208,0.831726,64053,58339,2930,2984,-30105
6714,72552,-4.52676,9.19229,-8.4123,58.5406,41.9568,-155.292,-52.9175,100.708,-517.639,-0.00323486,-0.40271,0.37912,0.833038,64510,58229,2852,2984,-30105
6720,72558,-9.40762,10.0153,-8.12998,57.1234,43.9014,-157.104,-52.3682,40.7715,-489.685,0.0135193,-0.40976,0.369476,0.833832,64735,58183,2811,2984,-30105
6726,72564,-10.9054,6.3834,-9.55596,55.5249,45.4175,-159.142,-52.1851,-13.916,-431.58,0.0291138,-0.413727,0.360748,0.835297,65008,58138,2770,2984,-30105
6732,72570,-13.1735,5.90967,-9.38848,53.9154,46.4722,-161.461,-9.39941,-82.8247,-374.634,0.0446167,-0.414124,0.354492,0.837097,65278,58092,2735,2984,-30105
6738,72576,-12.9869,15.2455,4.41191,51.0974,46.8018,-166.976,135.986,-261.963,-227.6,0.0607605,-0.40976,0.351318,0.839569,235,58085,2670,2984,-30105
6744,72582,-13.7956,21.8538,-9.27842,50.0317,45.9943,-169.898,180.603,-359.802,-145.081,0.0911255,-0.386902,0.356567,0.845428,467,58076,2640,2984,-30105
6750,72588,-2.87109,21.5715,-21.0738,49.1089,44.4397,-172.826,200.745,-459.717,-43.1519,0.104156,-0.36734,0.362427,0.850128,708,58062,2614,2984,-30105
6756,72594,7.43135,24.1938,-23.7727,48.219,42.4127,-175.688,185.303,-523.376,18.5547,0.115662,-0.344269,0.368134,0.855835,957,58045,2592,2984,-30105
6762,72600,16.6858,27.3185,-23.0166,47.5049,40.0781,-178.121,148.682,-527.954,89.4775,0.123932,-0.319794,0.37323,0.861969,1167,58028,2570,2984,-30105
6768,72606,29.7732,24.3612,-23.2798,46.5381,35.5573,179.308,-2.0752,-346.68,201.233,0.125885,-0.278229,0.377838,0.873993,1601,58071,2525,2984,-30105
6774,72612,30.0747,20.2125,-19.8584,46.1646,33.7335,178.967,-61.8896,-235.352,212.036,0.121643,-0.263519,0.377563,0.879272,1783,58089,2498,2984,-30105
6780,72618,29.8785,16.0781,-15.3938,45.8899,32.2449,179.121,-95.2148,-130.31,217.957,0.115021,-0.252869,0.376465,0.883728,1948,58071,2466,2984,-30105
6786,72624,27.8018,13.2262,-11.3552,45.7306,31.1023,179.632,-108.948,-39.3677,210.999,0.106964,-0.245819,0.375122,0.887299,2055,58061,2426,3001,-30107
6792,72630,22.9927,9.72822,-7.13467,45.6702,30.2014,-179.583,-112.671,28.0762,207.275,0.0979004,-0.241455,0.37381,0.890106,2165,58056,2386,3001,-30107
6798,72636,20.9111,8.9291,-8.94824,45.7635,28.949,-177.66,-101.379,110.229,186.584,0.078949,-0.237915,0.371704,0.893799,2287,57987,2299,3001,-30107
6804,72642,17.6572,8.60371,-11.6375,45.9119,28.5645,-176.479,-101.99,154.175,184.326,0.0687866,-0.238678,0.370789,0.894836,2307,57967,2256,3001,-30107
6810,72648,13.9057,8.00557,-12.2069,46.0986,28.2843,-175.106,-109.68,194.275,193.665,0.0574951,-0.240814,0.36972,0.895477,2341,57952,2217,3001,-30107
6816,72654,10.513,6.78057,-10.178,46.2799,28.0206,-173.573,-124.878,218.506,210.999,0.0450134,-0.243622,0.368225,0.896057,2336,57904,2179,3001,-30107
6822,72660,6.42168,2.3208,-6.04844,46.4557,27.702,-171.931,-134.583,227.844,232.788,0.0314026,-0.246368,0.366486,0.896606,2299,57868,2139,3001,-30107
6828,72666,5.4168,0.736914,-4.40234,46.8732,26.8011,-168.426,-130.31,226.196,277.039,0.00177002,-0.250549,0.363495,0.897217,2219,57810,2063,3001,-30107
6834,72672,4.10088,-0.952246,-3.24912,47.1698,26.1969,-166.558,-119.934,225.403,303.955,-0.0143738,-0.251892,0.362701,0.897034,2141,57791,2023,3001,-30107
6840,72678,2.79932,-2.92852,-1.97148,47.5543,25.4718,-164.614,-103.516,222.168,331.116,-0.0313416,-0.252563,0.362701,0.896423,2091,57737,1978,3001,-30107
6846,72684,2.05283,-4.49805,-1.24414,48.0487,24.6094,-162.647,-76.7822,212.219,355.408,-0.0487976,-0.252441,0.363861,0.895203,2020,57692,1934,3001,-30107
6852,72690,1.44033,-6.8667,1.03838,48.6694,23.6206,-160.708,-41.748,197.693,371.643,-0.0662537,-0.251434,0.366394,0.893341,1929,57652,1889,3001,-30107
6858,72696,1.25371,-7.41221,1.86143,50.4053,21.2366,-157.159,61.7676,142.944,384.277,-0.0991211,-0.246307,0.377197,0.887207,1678,57585,1807,3001,-30107
6864,72702,1.68438,-6.62266,1.89014,51.5039,19.8688,-155.671,114.746,108.704,376.038,-0.113586,-0.242096,0.38562,0.882996,1540,57559,1770,3001,-30107
6870,72708,1.15322,-5.31631,1.04795,52.8333,18.3691,-154.479,188.416,58.5938,363.586,-0.125977,-0.23642,0.396759,0.877899,1392,57530,1743,3001,-30107
6876,72714,0.77041,-3.20127,-0.827832,54.3329,16.7487,-153.539,245.605,16.7847,354.919,-0.136658,-0.229523,0.410065,0.872009,1236,57502,1727,3001,-30107
6882,72720,3.48359,1.87578,-2.33994,55.9369,15.0183,-152.809,285.095,-17.8223,351.563,-0.14621,-0.221497,0.424774,0.865448,1069,57516,1719,3001,-30107
6888,72726,5.59863,4.07217,-3.44531,59.2383,11.2994,-151.831,320.251,-64.0869,352.051,-0.163269,-0.202698,0.456207,0.850891,683,57525,1738,3001,-30107
6894,72732,7.93857,6.13457,-4.90479,60.8752,9.37134,-151.485,323.73,-69.0308,354.492,-0.171478,-0.192627,0.471985,0.842957,477,57557,1771,3001,-30107
6900,72738,9.58945,8.03906,-5.36416,62.5287,7.42676,-151.183,331.177,-69.0918,356.934,-0.179657,-0.182495,0.487793,0.834473,265,57579,1817,3001,-30107
6906,72744,11.025,10.1445,-5.89531,64.0942,5.51514,-150.859,317.261,-52.124,356.079,-0.188202,-0.172791,0.502686,0.825775,97,57629,1881,3051,-30113
6912,72750,11.1494,16.169,-5.57471,65.5939,3.63098,-150.513,306.152,-35.2783,356.262,-0.197174,-0.163513,0.516754,0.816833,65452,57660,1955,3051,-30113
6918,72756,10.8145,16.3604,-7.12031,68.0054,-0.142822,-149.678,229.736,-0.854492,367.615,-0.217468,-0.145233,0.540039,0.799927,65085,57731,2119,3051,-30113
6924,72762,10.2307,14.8531,-6.98154,68.9392,-2.0105,-149.216,202.271,10.1318,368.103,-0.228333,-0.13623,0.549438,0.792023,64909,57804,2214,3051,-30113
6930,72768,9.40762,14.0971,-5.0292,69.8016,-3.86719,-148.771,191.162,12.9395,365.906,-0.239197,-0.127228,0.558197,0.78418,64719,57894,2313,3051,-30113
6936,72774,8.82383,14.1306,-4.08174,70.6146,-5.72388,-148.359,183.777,11.8408,364.075,-0.249908,-0.118134,0.566467,0.776245,64517,57962,2412,3051,-30113
6942,72780,8.79033,16.1403,-4.49326,71.3782,-7.58057,-147.98,177.124,9.94873,364.441,-0.260559,-0.108887,0.574341,0.76828,64304,58051,2509,3051,-30113
6948,72786,8.77119,17.4036,-4.70381,72.7515,-11.3159,-147.294,159.485,8.8501,365.234,-0.281647,-0.0899658,0.588684,0.752289,63924,58212,2692,3051,-30113
6954,72792,8.91953,18.8487,-4.43105,73.3557,-13.1836,-146.964,149.78,11.5967,365.54,-0.292236,-0.0804138,0.595032,0.744293,63762,58318,2781,3051,-30113
6960,72798,8.49365,19.8297,-3.43096,73.8885,-15.0348,-146.607,140.076,19.2871,365.173,-0.302948,-0.0710144,0.600769,0.736298,63583,58401,2866,3051,-30113
6966,72804,7.45049,20.4661,-1.97148,74.3774,-16.864,-146.173,135.986,35.5225,366.089,-0.314026,-0.0621033,0.606018,0.728119,63389,58500,2948,3051,-30113
6972,72810,3.50752,22.9161,-0.205762,74.8444,-18.6658,-145.635,140.137,57.4341,366.821,-0.325623,-0.0540466,0.610901,0.719543,63228,58613,3027,3051,-30113
6978,72816,1.42598,24.4809,0.947461,75.7452,-22.1759,-144.201,153.198,99.6704,367.065,-0.337769,-0.0468445,0.61554,0.710419,62884,58818,3170,3051,-30113
6984,72822,-0.736914,25.5192,2.0624,76.1792,-23.8513,-143.3,159.241,116.821,362.854,-0.363373,-0.035614,0.624054,0.690735,62710,58939,3232,3051,-30113
6990,72828,-4.81865,26.3231,2.71797,76.6077,-25.4498,-142.306,165.161,126.099,354.065,-0.376465,-0.0316772,0.628021,0.680237,62566,59069,3292,3051,-30113
6996,72834,-2.8041,23.2463,3.11035,77.0087,-26.9604,-141.158,174.194,148.743,343.872,-0.389893,-0.0292053,0.631622,0.669373,62402,59209,3345,3051,-30113
7002,72840,-5.86182,30.5819,3.75635,77.3547,-28.1964,-139.779,186.89,193.787,299.988,-0.403229,-0.0297852,0.634521,0.65863,62263,59367,3391,3051,-30113
7008,72846,-16.9634,33.0941,3.46445,77.6678,-30.2728,-136.626,169.983,236.877,261.719,-0.416656,-0.0316162,0.636536,0.648163,61973,59627,3464,3051,-30113
7014,72852,-20.8489,33.5822,2.37822,77.6569,-30.9869,-134.951,157.715,250.122,214.722,-0.442261,-0.0392151,0.637817,0.629242,61817,59776,3488,3051,-30113
7020,72858,-26.2227,36.5777,1.11973,77.4866,-31.5417,-133.198,136.353,264.648,190.552,-0.454193,-0.0445862,0.636902,0.621246,61641,59938,3499,3026,-30110
7026,72864,-31.4289,37.6831,0.062207,77.1515,-31.9153,-131.484,102.722,263,156.677,-0.465057,-0.0503235,0.634888,0.614807,61495,60069,3500,3026,-30110
7032,72870,-35.7643,38.5588,-0.650781,76.6901,-32.0471,-129.924,61.8286,245.3,107.788,-0.474121,-0.0561829,0.631866,0.610474,61373,60215,3491,3026,-30110
7038,72876,-42.0089,34.702,-1.30635,75.6189,-31.7175,-127.595,-10.1929,173.035,22.4609,-0.481049,-0.061676,0.628265,0.608276,61089,60493,3456,3026,-30110
7044,72882,-43.4827,31.9026,-0.368457,75.152,-31.3275,-126.942,-36.1938,119.263,-19.104,-0.488129,-0.0708008,0.62088,0.609192,60983,60625,3425,3026,-30110
7050,72888,-43.3009,28.6487,2.18682,74.8059,-30.8167,-126.656,-49.6216,63.8428,-55.2979,-0.487946,-0.0742188,0.618011,0.611847,60840,60740,3391,3026,-30110
