TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
7914,104771,10.6661,25.0264,-7.99121,106.611,9.36584,52.207,-135.376,-76.1108,-489.014,0.554138,0.706848,0.383789,0.214203,3335,57565,64887,3084,-30117
7920,104777,8.53193,20.6288,-9.2832,105.98,11.7389,52.6959,-145.813,-56.9458,-504.456,0.563538,0.696136,0.395447,0.203217,3506,57638,64846,3084,-30117
7926,104783,6.82842,20.5857,-9.11572,105.414,14.035,53.0255,-129.517,-77.9419,-481.567,0.572784,0.684448,0.407715,0.192535,3686,57724,64796,3084,-30117
7932,104789,15.5661,21.782,-9.8957,104.886,16.1993,53.3441,-123.657,-69.0918,-457.153,0.589355,0.66275,0.429047,0.171051,3891,57832,64747,3084,-30117
7938,104795,14.3938,12.7285,-8.76162,103.304,21.0883,53.9044,-201.416,-100.586,-525.818,0.598145,0.650116,0.440216,0.160156,4270,58074,64641,3101,-30119
7944,104801,12.4605,7.24473,-5.35938,102.557,23.4778,54.3109,-183.228,-49.0723,-511.292,0.608734,0.635773,0.450653,0.148499,4452,58202,64581,3101,-30119
7950,104807,12.116,5.20147,-4.42148,102.162,25.8179,54.9866,-139.587,4.69971,-513.55,0.61734,0.621552,0.461884,0.138245,4650,58373,64520,3101,-30119
7956,104813,8.51279,4.85215,-0.435449,101.871,28.2019,55.5908,-116.699,-10.437,-521.79,0.623383,0.60788,0.474609,0.128479,4860,58542,64459,3101,-30119
7962,104819,4.49805,2.88545,-5.57949,101.827,30.52,56.1896,-71.9604,-8.66699,-508.484,0.632751,0.582397,0.499054,0.106201,5038,58720,64401,3101,-30119
7968,104825,-4.76602,0.320605,-8.82383,101.964,34.6124,57.1179,-29.9072,-25.9399,-425.842,0.636017,0.57135,0.509857,0.0948792,5397,59100,64286,3101,-30119
7974,104831,-9.221,4.23008,-5.34023,101.948,36.2769,57.2278,-20.4468,-67.0776,-363.892,0.638397,0.56192,0.519104,0.0843201,5585,59305,64230,3101,-30119
7980,104837,-11.9629,6.41211,-4.26836,101.596,37.7161,56.8378,-29.2969,-134.094,-302.551,0.641083,0.554169,0.525635,0.0741882,5744,59509,64180,3101,-30119
7986,104843,-12.2979,4.50762,1.22021,101.074,38.7982,55.849,13.3057,-210.327,-214.966,0.645203,0.547699,0.528656,0.0643616,5884,59712,64130,3101,-30119
7992,104849,-2.95723,9.02481,-7.7376,100.602,39.353,54.3658,87.4023,-262.268,-98.0225,0.65332,0.546173,0.522308,0.044281,6010,59887,64081,3101,-30119
7998,104855,6.53174,9.16357,-9.71865,99.0582,39.2157,50.0262,113.159,-364.624,75.0122,0.657318,0.551056,0.512756,0.0351563,6227,60241,63969,3101,-30119
8004,104861,13.3602,10.2163,-9.02002,98.1134,38.6829,47.6917,97.5342,-362,128.235,0.661957,0.557281,0.500366,0.0271606,6328,60390,63900,3101,-30119
8010,104867,19.2603,11.3408,-8.98174,97.2235,37.8204,45.6152,72.0825,-321.106,182.861,0.666626,0.564117,0.486664,0.0211487,6381,60529,63821,3101,-30119
8016,104873,22.385,9.09658,-8.0582,96.5259,36.6559,44.0167,44.9829,-245.728,230.469,0.670776,0.571167,0.472626,0.01828,6441,60624,63735,3101,-30119
8022,104879,25.0694,6.23027,-5.01963,96.0919,35.2386,43.1378,-7.44629,-25.7568,262.634,0.675262,0.584747,0.44873,0.0248718,6457,60719,63643,3101,-30119
8028,104885,21.2222,5.12969,-3.17256,96.1578,32.2559,43.2202,-9.15527,60.4858,260.437,0.674896,0.590576,0.44104,0.0334473,6464,60862,63467,3101,-30119
8034,104891,15.3412,5.17275,-2.75625,96.5204,30.7233,43.8519,-3.78418,119.324,258.301,0.672791,0.59613,0.435791,0.0441895,6456,60878,63385,3101,-30119
8040,104897,10.6422,5.25889,-3.91426,96.9159,29.1852,44.5825,-4.76074,142.151,256.104,0.669281,0.601593,0.432251,0.0563049,6453,60905,63314,3101,-30119
8046,104903,7.15381,5.12969,-4.90957,97.2455,27.6196,45.3021,-14.4653,144.836,261.475,0.665283,0.606781,0.429352,0.0689392,6457,60897,63255,3101,-30119
8052,104909,3.78027,3.91426,-4.9335,97.5531,24.3622,46.4996,-39.1846,124.39,280.701,0.657715,0.616211,0.422485,0.0951233,6466,60900,63205,3126,-30122
8058,104915,3.26826,3.029,-3.94297,97.5751,22.6758,46.972,-45.0439,112.366,291.321,0.654449,0.620544,0.417999,0.108429,6432,60886,63138,3126,-30122
8064,104921,3.01943,2.2251,-2.46914,97.5641,20.9564,47.3785,-44.8608,103.577,300.415,0.651367,0.624847,0.41275,0.121765,6401,60876,63118,3126,-30122
8070,104927,3.05293,1.32549,-1.13887,97.5586,19.1931,47.7301,-37.7197,95.7031,310.303,0.648254,0.629181,0.406891,0.13504,6383,60837,63104,3126,-30122
8076,104933,3.00508,0.913965,-0.382813,97.5861,17.3914,48.0377,-26.7944,90.271,318.665,0.644867,0.633789,0.400513,0.148163,6373,60773,63098,3126,-30122
8082,104939,2.29688,-0.0143555,-0.660352,97.8058,13.656,48.5376,3.90625,79.5288,340.515,0.636719,0.644073,0.386475,0.173981,6316,60722,63096,3126,-30122
8088,104945,2.03848,0,-0.564648,98.02,11.7334,48.6804,23.1934,66.8335,348.999,0.631744,0.649994,0.378784,0.186554,6245,60593,63108,3126,-30122
8094,104951,2.11025,0.354102,-0.263184,98.3112,9.78882,48.7189,43.8843,48.3398,355.957,0.626221,0.656464,0.370575,0.198639,6179,60516,63122,3126,-30122
8100,104957,2.65098,1.06709,-0.200977,98.6792,7.84424,48.631,63.4155,26.9775,360.535,0.620178,0.663574,0.361725,0.20993,6132,60421,63142,3126,-30122
8106,104963,3.65107,1.91885,-0.62207,99.1187,5.90515,48.4387,79.3457,8.97217,363.77,0.613708,0.671295,0.352264,0.220337,6054,60347,63163,3126,-30122
8112,104969,5.5125,4.3832,-1.62217,100.129,1.98853,47.9224,94.1772,1.89209,373.718,0.599518,0.687775,0.332001,0.239197,5992,60285,63182,3126,-30122
8118,104975,5.9001,5.00049,-1.85664,100.657,0.00549316,47.6587,94.0552,7.75146,376.587,0.591858,0.696045,0.321533,0.248474,5833,60101,63226,3126,-30122
8124,104981,5.67998,5.17754,-1.63174,101.206,-1.98303,47.406,97.7173,13.4888,379.272,0.583923,0.704041,0.311005,0.257874,5738,60021,63250,3126,-30122
8130,104987,5.34023,5.75176,-1.26328,101.805,-3.97705,47.1368,105.774,13.7939,381.104,0.575592,0.711853,0.300537,0.267365,5620,59921,63277,3126,-30122
8136,104993,5.19668,6.56045,-1.47383,102.453,-5.96008,46.8182,113.098,8.97217,381.287,0.566833,0.719635,0.290039,0.276703,5524,59837,63304,3126,-30122
8142,104999,5.75654,8.33096,-1.71787,103.134,-7.91565,46.4502,118.164,-0.549316,375.916,0.548492,0.735046,0.268707,0.29422,5404,59731,63337,3126,-30122
8148,105005,6.02451,8.95303,-1.71787,104.546,-11.7114,45.6097,117.493,-2.50244,369.08,0.539124,0.742432,0.257996,0.302429,5115,59539,63415,3126,-30122
8154,105011,5.9623,9.4459,-1.35898,105.276,-13.5297,45.1538,117.493,-3.96729,360.413,0.529785,0.749481,0.247406,0.310303,4997,59452,63457,3126,-30122
8160,105017,5.45508,9.88135,-1.02881,106.029,-15.282,44.6759,119.812,-7.08008,350.952,0.520447,0.756195,0.23703,0.31781,4861,59341,63502,3126,-30122
8166,105023,5.33066,10.3072,-0.636426,106.826,-16.9739,44.1486,122.864,-13.3057,341.919,0.511078,0.762665,0.226868,0.32486,4697,59244,63545,3126,-30122
8172,105029,4.87129,10.6948,-0.344531,107.661,-18.6053,43.5608,125.793,-22.2778,335.693,0.49234,0.775146,0.207031,0.33728,4570,59164,63590,3160,-30126
8178,105035,6.85234,10.8575,-0.0334961,109.468,-21.7145,42.2479,132.629,-31.189,324.951,0.482971,0.781219,0.197174,0.342682,4256,58966,63690,3160,-30126
8184,105041,7.25908,10.6374,0.765625,110.468,-23.2086,41.5503,143.372,-32.1655,319.214,0.47345,0.78714,0.187531,0.347809,4125,58888,63748,3160,-30126
8190,105047,7.7376,11.3743,0.689063,111.561,-24.6533,40.8252,157.288,-33.8745,313.599,0.463562,0.79303,0.178192,0.352631,3974,58818,63805,3160,-30126
8196,105053,8.4123,12.8481,-0.277539,112.731,-26.0486,40.0726,167.114,-35.4004,307.556,0.453247,0.79895,0.16925,0.357056,3846,58759,63862,3160,-30126
8202,105059,9.10137,14.4847,-1.33027,113.928,-27.3999,39.3091,169.189,-32.7759,300.598,0.431946,0.810425,0.152344,0.365143,3697,58670,63922,3160,-30126
8208,105065,10.0488,17.3366,-3.21563,116.285,-29.9542,37.8534,162.903,-17.6392,279.602,0.421356,0.815643,0.14447,0.369049,3389,58526,64039,3160,-30126
8214,105071,9.78086,18.7052,-3.74199,117.411,-31.1462,37.1887,156.86,-8.42285,266.846,0.411041,0.820374,0.137115,0.372986,3227,58470,64102,3160,-30126
8220,105077,9.20186,19.7771,-4.20615,118.482,-32.2888,36.5735,149.536,-0.244141,254.7,0.401031,0.824585,0.13031,0.376984,3093,58423,64171,3160,-30126
8226,105083,8.30225,20.5857,-5.11055,119.504,-33.3655,35.9857,141.479,4.08936,241.699,0.391418,0.828339,0.123962,0.381012,2928,58381,64238,3160,-30126
8232,105089,7.67539,21.3801,-5.90967,120.498,-34.3817,35.4034,134.583,4.82178,230.53,0.382294,0.831665,0.118073,0.384888,2791,58344,64307,3160,-30126
8238,105095,6.82363,23.5525,-7.05811,122.344,-36.2494,34.3048,117.676,10.7422,209.656,0.365234,0.837402,0.107208,0.39209,2495,58251,64441,3160,-30126
8244,105101,6.36426,24.4282,-6.74707,123.14,-37.1228,33.8324,106.201,19.3481,198.181,0.357452,0.839752,0.102203,0.395569,2385,58193,64508,3160,-30126
8250,105107,5.37852,24.9546,-6.05801,123.849,-37.9633,33.4424,96.0693,30.3955,186.462,0.35025,0.841644,0.0976257,0.399139,2242,58144,64571,3160,-30126
8256,105113,4.54111,24.8972,-5.21104,124.464,-38.7708,33.1567,90.0879,42.6636,172.058,0.343597,0.843079,0.0934448,0.402924,2121,58105,64636,3160,-30126
8262,105119,3.15342,24.5144,-4.36885,124.991,-39.5563,32.9919,89.5996,59.3872,157.715,0.33136,0.844635,0.0871582,0.411194,2014,58071,64697,3160,-30126
8268,105125,-1.36855,23.0692,-1.92363,125.887,-41.1328,33.0743,104.309,96.3135,135.62,0.325348,0.844849,0.0852661,0.415924,1800,58023,64805,3160,-30126
8274,105131,-4.50283,22.4854,-0.392383,126.326,-41.9513,33.2831,120.361,113.342,132.263,0.319153,0.844757,0.0841675,0.421112,1695,57966,64860,3160,-30126
8280,105137,-9.63731,22.3419,0.665137,126.826,-42.8027,33.5193,139.709,123.535,136.292,0.312378,0.844513,0.0837708,0.426727,1606,57919,64918,3160,-30126
8286,105143,-11.6375,19.6048,1.45469,127.474,-43.7311,33.6621,157.898,122.192,156.189,0.30481,0.844269,0.0837097,0.432617,1534,57879,64976,3160,-30126
8292,105149,-6.89541,18.2697,4.58896,128.227,-44.8627,33.8763,189.209,157.41,184.204,0.28598,0.843994,0.0828857,0.445953,1421,57844,65033,3126,-30122
8298,105155,-13.408,19.4086,2.71797,130.122,-47.1533,33.9697,218.262,140.564,208.13,0.275299,0.843842,0.0823669,0.453064,1256,57798,65161,3126,-30122
8304,105161,-13.676,19.734,2.97637,131.38,-48.3014,33.7775,236.572,130.005,219.116,0.26358,0.844055,0.0814819,0.459747,1151,57782,65232,3126,-30122
8310,105167,-13.5707,20.9973,3.2252,132.819,-49.4,33.4644,256.592,119.019,221.008,0.251068,0.844574,0.0804138,0.465881,1068,57728,65310,3126,-30122
8316,105173,-12.1017,23.3133,2.40693,134.308,-50.4547,33.1183,263.489,118.347,213.623,0.237885,0.845428,0.0795288,0.471405,958,57685,65394,3126,-30122
8322,105179,-11.4461,25.3183,1.23936,135.698,-51.4819,32.8491,256.897,131.592,198.853,0.22464,0.846191,0.0789795,0.476593,865,57648,65479,3126,-30122
8328,105185,-13.8722,29.6967,-0.579004,137.966,-53.4869,32.4591,212.036,177.979,161.804,0.200378,0.846222,0.0787354,0.487274,653,57582,128,3126,-30122
8334,105191,-15.7192,30.3044,-2.11504,138.785,-54.5197,32.3218,175.171,198.303,147.156,0.190063,0.845459,0.0780334,0.492828,534,57554,232,3126,-30122
8340,105197,-17.4897,31.5725,-3.84727,139.312,-55.5194,32.3492,141.541,210.388,124.023,0.181122,0.843994,0.0767822,0.49884,442,57530,335,3126,-30122
8346,105203,-19.5234,32.2137,-4.09131,139.438,-56.4587,32.558,92.3462,215.698,97.4731,0.173767,0.841919,0.075592,0.505127,319,57508,437,3126,-30122
8352,105209,-21.806,31.8069,-4.75166,139.208,-57.3212,32.8876,39.4897,213.196,77.6367,0.168701,0.839233,0.0742798,0.511475,216,57487,533,3126,-30122
8358,105215,-22.9257,26.4858,-2.59355,137.763,-58.634,33.7885,-61.7065,178.955,29.0527,0.165741,0.832764,0.0701294,0.523468,85,57469,625,3126,-30122
8364,105221,-11.6901,33.1946,7.93379,137.401,-58.4418,33.9587,-14.2212,44.5557,-48.0347,0.167816,0.829468,0.0675659,0.52832,65421,57440,784,3126,-30122
8370,105227,-15.6188,29.9981,-0.421094,136.62,-57.7277,34.6234,-14.7095,4.69971,-158.875,0.170319,0.829437,0.0678406,0.527588,65340,57428,845,3126,-30122
8376,105233,-14.2789,23.6052,-3.12949,134.813,-57.1619,35.8704,-124.817,73.9136,-184.692,0.175446,0.829926,0.0718384,0.524536,65265,57419,895,3126,-30122
8382,105239,-15.1594,18.71,1.11016,132.578,-56.5027,37.5183,-144.714,101.074,-229.797,0.195984,0.824829,0.0791321,0.524261,65195,57413,939,3126,-30122
8388,105245,-16.748,9.46025,-1.57432,128.765,-54.5801,40.2814,-139.893,-6.46973,-258.423,0.206512,0.821411,0.0852051,0.524628,65093,57410,993,3093,-30118
8394,105251,-11.6279,-3.61758,3.61279,128.101,-53.0255,39.809,-186.829,-173.584,-217.834,0.218323,0.820557,0.0897827,0.520447,65053,57413,1006,3093,-30118
8400,105257,-3.56973,-11.3217,16.5806,128.221,-51.4764,38.7268,-127.808,-231.018,-169.617,0.231445,0.823029,0.090271,0.510681,65055,57380,1010,3093,-30118
8406,105263,4.13916,-7.36914,19.9397,129.441,-49.6527,37.0679,6.95801,-327.332,-160.156,0.241486,0.827362,0.0897827,0.498962,65092,57351,1004,3093,-30118
8412,105269,12.8242,-1.62695,-4.66074,131.44,-47.5488,35.2002,138.184,-395.874,-170.105,0.247498,0.845245,0.0942383,0.46405,65117,57326,996,3093,-30118
8418,105275,16.9682,9.0583,-21.7007,136.533,-42.973,32.5305,404.724,-374.39,-240.295,0.2435,0.856476,0.100616,0.443726,65168,57283,992,3093,-30118
8424,105281,17.9683,28.9837,-19.4469,137.972,-41.2262,32.0361,244.446,-244.812,-197.693,0.235413,0.867706,0.111877,0.423126,65239,57262,1007,3093,-30118
8430,105287,26.2322,54.0053,-24.1507,137.878,-40.0562,32.3877,53.0396,-80.2002,-211.121,0.231873,0.874603,0.119751,0.408508,65285,57242,1035,3093,-30118
8436,105293,29.8498,90.5543,-42.296,136.241,-39.4519,33.4534,-161.987,69.519,-206.726,0.235046,0.876251,0.126312,0.401093,65363,57227,1072,3093,-30118
8442,105299,4.73252,11.0441,-10.9771,133.522,-39.3915,35.0079,-320.923,199.585,-175.415,0.261078,0.865021,0.133362,0.407074,65425,57213,1110,3093,-30118
8448,105305,1.1293,6.45996,-2.97637,127.744,-39.6936,38.7213,-288.269,282.776,-145.447,0.276886,0.855621,0.135712,0.415558,53,57192,1150,3093,-30118
8454,105311,-0.799121,6.99111,2.92852,125.294,-39.9628,40.5725,-232.971,289.063,-113.953,0.289703,0.846252,0.138916,0.424866,159,57186,1146,3093,-30118
8460,105317,-3.60801,9.20186,6.12021,123.25,-40.1495,42.2644,-172.607,262.329,-102.051,0.299713,0.837341,0.142151,0.434387,246,57182,1024,3093,-30118
8466,105323,-6.8332,7.59404,-0.588574,121.783,-40.2045,43.5168,-113.647,198.975,-81.7871,0.307404,0.82962,0.145782,0.442596,316,57179,1098,3093,-30118
8472,105329,-6.4791,8.38838,-7.29258,120.712,-40.1825,44.3188,-92.1021,135.681,-55.542,0.317535,0.819977,0.150513,0.451691,426,57174,1065,3093,-30118
8478,105335,-3.25869,9.24971,-3.20605,119.674,-39.5728,44.3298,-86.853,-36.0107,-34.1187,0.322296,0.817963,0.150787,0.451874,596,57164,992,3093,-30118
8484,105341,1.43555,9.5751,-0.215332,119.46,-39.2267,43.9453,-76.355,-56.0303,-16.7847,0.327362,0.817566,0.149414,0.449432,663,57158,950,3093,-30118
8490,105347,5.85225,9.51289,1.11016,119.169,-38.9301,43.6761,-77.6367,-42.9077,-13.855,0.331818,0.817719,0.147491,0.446503,720,57152,904,3093,-30118
8496,105353,7.99121,8.66113,0.488086,118.729,-38.7048,43.6377,-80.9937,-13.3057,-16.9678,0.33609,0.817444,0.145844,0.444305,772,57147,861,3093,-30118
8502,105359,7.48398,8.90996,-0.856543,118.196,-38.562,43.8245,-73.7915,50.7813,-20.0806,0.343964,0.814667,0.144897,0.443756,819,57144,819,3093,-30118
8508,105365,5.70869,9.37412,-1.22979,116.796,-38.4576,44.7418,-75.9888,74.0356,-20.9351,0.347412,0.812256,0.145508,0.445282,898,57137,733,3084,-30117
8514,105371,3.72285,9.32148,-0.569434,116.021,-38.4467,45.3021,-78.3691,78.8574,-18.9209,0.350708,0.809326,0.146484,0.447693,928,57134,690,3084,-30117
8520,105377,2.59355,8.82861,-0.105273,115.274,-38.4412,45.824,-79.3457,73.0591,-14.9536,0.354004,0.806213,0.147461,0.450378,952,57134,648,3084,-30117
8526,105383,2.04805,8.06299,0.756055,114.593,-38.4247,46.2689,-75.1953,60.0586,-10.3149,0.357239,0.803223,0.148193,0.452911,1023,57134,607,3084,-30117
8532,105389,2.67012,7.14902,0.827832,114.033,-38.3917,46.6095,-51.6357,26.7944,-4.21143,0.363007,0.79834,0.149017,0.456696,1086,57131,564,3084,-30117
8538,105395,3.75635,7.52705,0.411523,113.275,-38.2599,47.0435,-38.208,15.625,-2.92969,0.365265,0.796661,0.149292,0.457703,1195,57128,483,3084,-30117
8544,105401,4.58896,8.23525,0.114844,113.005,-38.1885,47.2083,-29.4189,11.9629,-2.92969,0.367096,0.79541,0.149658,0.458313,1243,57126,445,3084,-30117
8550,105407,4.71816,8.79033,-0.0239258,112.742,-38.1171,47.384,-28.3203,12.5732,-2.74658,0.368591,0.794342,0.150116,0.458801,1285,57124,406,3084,-30117
8556,105413,4.79951,8.63721,-0.325391,112.473,-38.0457,47.5708,-28.3203,13.6719,-3.35693,0.370026,0.793304,0.150635,0.45929,1323,57124,372,3084,-30117
8562,105419,4.56982,8.07256,0.866113,112.187,-37.9852,47.7686,-29.2358,15.4419,-3.35693,0.372833,0.791046,0.151764,0.460541,1358,57124,341,3084,-30117
8568,105425,4.35928,7.6084,1.4499,111.649,-37.8644,48.175,-24.7803,13.916,-4.39453,0.374237,0.789856,0.152344,0.461243,1415,57119,282,3084,-30117
8574,105431,4.12002,7.36436,1.56475,111.44,-37.793,48.3618,-17.6392,10.437,-4.88281,0.375458,0.788788,0.153015,0.461884,1439,57116,255,3084,-30117
8580,105437,3.79463,7.32607,1.4834,111.286,-37.7106,48.5156,-10.1929,4.3335,-5.31006,0.376434,0.787842,0.153809,0.462402,1461,57114,231,3084,-30117
8586,105443,3.53145,7.5749,1.33506,111.193,-37.6282,48.6365,-2.80762,-1.64795,-4.45557,0.377197,0.78717,0.154694,0.462646,1479,57113,207,3084,-30117
8592,105449,3.71328,7.96729,1.26807,111.154,-37.5348,48.7134,7.44629,-14.5874,-3.2959,0.378082,0.786499,0.156464,0.462494,1495,57109,180,3084,-30117
8598,105455,3.99561,7.78545,1.11016,111.198,-37.3315,48.7848,11.9629,-18.9819,-2.80762,0.378296,0.786438,0.157288,0.462097,1522,57105,136,3084,-30117
8604,105461,4.27793,7.63711,0.741699,111.27,-37.2272,48.7903,16.7236,-22.4609,-3.11279,0.378357,0.78656,0.158142,0.461578,1534,57104,118,3084,-30117
8610,105467,4.3832,7.61318,0.674707,111.379,-37.1173,48.7848,22.2168,-24.9023,-3.41797,0.378265,0.786804,0.159027,0.460907,1545,57101,101,3084,-30117
8616,105473,4.47891,7.75674,0.416309,111.522,-37.002,48.7683,27.4048,-27.4658,-4.15039,0.377991,0.787201,0.160004,0.460114,1557,57101,89,3084,-30117
8622,105479,4.321,7.996,-0.0957031,111.693,-36.8811,48.7354,33.5693,-33.9966,-5.85938,0.377075,0.788361,0.16214,0.458191,1568,57102,79,3084,-30117
8628,105485,4.3832,8.06777,-0.339746,112.104,-36.6119,48.609,35.7666,-38.147,-6.65283,0.376495,0.789063,0.163239,0.457001,1582,57102,60,3084,-30117
8634,105491,4.53154,8.11563,-0.588574,112.341,-36.4526,48.5156,37.8418,-42.7246,-8.30078,0.375885,0.789917,0.164307,0.455658,1587,57102,53,3084,-30117
8640,105497,4.69424,8.30703,-0.76084,112.593,-36.2878,48.4058,38.9404,-45.5322,-9.21631,0.375275,0.790863,0.165405,0.454132,1592,57102,49,3084,-30117
8646,105503,4.78516,8.68027,-0.880469,112.846,-36.123,48.2959,38.7573,-45.8984,-10.3149,0.374664,0.79187,0.166504,0.452454,1595,57102,49,3084,-30117
8652,105509,4.9,8.93867,-1.71787,113.082,-35.9528,48.197,36.8042,-44.1895,-10.376,0.373505,0.793823,0.168671,0.449188,1596,57099,49,3084,-30117
8658,105515,4.76602,8.95781,-1.99063,113.483,-35.6287,48.0322,31.25,-40.1001,-11.8408,0.373077,0.794678,0.169739,0.447632,1596,57098,51,3084,-30117
8664,105521,4.71338,9.09658,-1.91885,113.659,-35.4749,47.9718,28.9917,-37.1704,-10.7422,0.372711,0.795441,0.170776,0.446167,1595,57098,54,3084,-30117
8670,105527,4.86172,9.18272,-2.0624,113.813,-35.3265,47.9114,25.4517,-36.0107,-11.5356,0.372375,0.796143,0.171783,0.444824,1594,57097,56,3084,-30117
8676,105533,4.84258,9.02002,-2.41172,113.95,-35.1672,47.8619,22.4609,-35.5225,-12.6343,0.372162,0.796753,0.17276,0.443542,1592,57098,63,3084,-30117
8682,105539,5.31631,9.44111,-2.97158,114.071,-35.0189,47.8125,20.2637,-33.5083,-11.9629,0.37204,0.797791,0.174561,0.441071,1591,57098,73,3084,-30117
8688,105545,5.42637,9.60381,-3.19648,114.208,-34.7498,47.7795,10.8032,-24.0479,-11.3525,0.372101,0.798157,0.175446,0.439972,1586,57096,90,3084,-30117
8694,105551,5.4168,9.74258,-2.89023,114.203,-34.6454,47.818,3.60107,-16.7236,-11.0474,0.372284,0.79834,0.176239,0.439178,1585,57094,96,3084,-30117
8700,105557,5.09619,9.46025,-2.13418,114.137,-34.552,47.8894,-3.72314,-9.58252,-10.6201,0.37265,0.798279,0.177002,0.43869,1583,57094,105,3084,-30117
8706,105563,4.63682,8.98174,-1.46426,114.038,-34.4696,47.9828,-8.48389,-5.92041,-10.8643,0.373199,0.797974,0.177704,0.438477,1582,57095,113,3084,-30117
8712,105569,4.04824,8.08213,-0.607715,113.934,-34.3927,48.0762,-9.52148,-4.94385,-9.76563,0.374573,0.797028,0.179047,0.438477,1580,57094,118,3084,-30117
8718,105575,4.01475,8.03906,-0.765625,113.796,-34.2224,48.208,-3.66211,-12.6343,-9.09424,0.375183,0.796631,0.179657,0.438385,1570,57097,132,3084,-30117
8724,105581,4.30664,8.33574,-0.851758,113.763,-34.1345,48.241,-1.28174,-15.7471,-8.91113,0.375702,0.796387,0.180267,0.438141,1564,57097,139,3084,-30117
8730,105587,4.50762,8.65635,-1.14365,113.741,-34.0411,48.2739,-0.366211,-16.4795,-8.54492,0.37616,0.796265,0.180878,0.437775,1557,57097,144,3084,-30117
8736,105593,4.81387,8.90518,-1.64131,113.714,-33.9478,48.3069,-1.70898,-16.3574,-9.70459,0.376587,0.796143,0.181458,0.437378,1550,57096,147,3084,-30117
8742,105599,4.92871,9.11572,-1.85186,113.665,-33.8599,48.3453,-4.5166,-14.2822,-9.39941,0.377594,0.795776,0.182587,0.436707,1544,57096,152,3084,-30117
8748,105605,5.17754,9.27363,-2.84717,113.5,-33.6896,48.4662,-11.1694,-9.64355,-10.376,0.378265,0.795471,0.183136,0.436462,1529,57091,150,3084,-30117
8754,105611,5.24453,9.51289,-3.0625,113.373,-33.6127,48.5486,-15.2588,-5.79834,-10.2539,0.378998,0.795044,0.183655,0.436371,1524,57090,148,3084,-30117
8760,105617,5.27324,9.85742,-2.97158,113.203,-33.5468,48.6584,-21.9116,-0.976563,-10.1929,0.379852,0.794495,0.184143,0.436401,1519,57090,147,3084,-30117
8766,105623,5.22539,9.88613,-2.77539,112.983,-33.4973,48.7958,-29.48,5.06592,-10.0098,0.38089,0.793762,0.18457,0.436646,1513,57091,143,3084,-30117
8772,105629,5.40244,9.69473,-2.95723,112.703,-33.4534,48.9661,-36.8042,11.5967,-10.498,0.383575,0.791595,0.185272,0.437927,1508,57089,137,3084,-30117
8778,105635,5.61777,9.37891,-2.98115,112.022,-33.3875,49.4,-46.6919,22.644,-11.7798,0.385193,0.790192,0.185608,0.438934,1494,57088,131,3084,-30117
8784,105641,5.46465,9.52725,-2.83281,111.632,-33.36,49.6527,-50.7202,27.2217,-13.0615,0.386902,0.788605,0.185974,0.440155,1488,57085,123,3084,-30117
8790,105647,5.67998,9.66123,-2.55527,111.198,-33.3325,49.9274,-57.1289,30.3345,-14.8315,0.388702,0.786865,0.18634,0.441498,1482,57083,113,3084,-30117
8796,105653,5.46465,9.20664,-2.09111,110.742,-33.2996,50.224,-60.1196,33.6914,-16.4795,0.390717,0.784943,0.186707,0.442963,1478,57082,102,3084,-30117
8802,105659,5.53643,8.75684,-2.65098,110.259,-33.2721,50.5481,-62.3169,39.6729,-16.7847,0.392853,0.782898,0.187134,0.444519,1474,57082,94,3084,-30117
8808,105665,4.60332,10.1493,-1.03838,109.166,-33.2336,51.3391,-71.7163,57.0068,-19.043,0.397186,0.77832,0.188202,0.448242,1515,57079,73,3084,-30117
8814,105671,4.65596,9.69951,-0.287109,108.506,-33.2391,51.7786,-84.8999,60.9131,-16.1743,0.399506,0.775604,0.188873,0.450592,1553,57078,60,3084,-30117
8820,105677,4.1583,8.23047,0.564648,107.858,-33.2446,52.2345,-82.2144,62.2559,-16.7236,0.402191,0.772583,0.18924,0.453278,1588,57078,46,3084,-30117
8826,105683,3.58887,7.28301,1.23936,107.243,-33.2227,52.663,-77.2705,57.312,-18.7378,0.404755,0.769531,0.189697,0.455963,1617,57078,26,3084,-30117
8832,105689,2.92852,7.41699,1.26328,106.716,-33.1842,53.0475,-65.979,47.7905,-19.8364,0.409393,0.76413,0.190887,0.460419,1642,57075,2,3084,-30117
8838,105695,2.99072,7.8668,0.875684,105.952,-33.0359,53.5913,-43.8843,21.2402,-21.3013,0.411194,0.762024,0.19162,0.461914,1681,57069,65482,3084,-30117
8844,105701,2.9668,8.64199,1.26328,105.721,-32.9205,53.7341,-33.0811,4.63867,-21.7896,0.412872,0.760406,0.192291,0.46286,1695,57065,65453,3084,-30117
8850,105707,3.21084,8.61328,0.794336,105.568,-32.7667,53.7726,-28.6865,-13.7939,-24.8413,0.414368,0.759277,0.192871,0.463165,1708,57103,65425,3084,-30117
8856,105713,4.16787,8.29268,-0.114844,105.469,-32.6184,53.7726,-21.6675,-20.1416,-21.9116,0.415894,0.758545,0.193359,0.462738,1716,57137,65397,3084,-30117
