TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
12426,171604,9.58467,-0.15791,1.70352,-13.7164,-84.7705,-133.451,0.610352,-7.01904,0.12207,0.21579,-0.649475,-0.183319,-0.705627,-111.308,46.2083,-30.1333,-2137,-29490
12432,171610,9.88613,-0.220117,0.196191,-13.8373,-84.8035,-133.336,0.793457,-6.65283,0.671387,0.215759,-0.649689,-0.18338,-0.705414,-111.317,46.2083,-30.1583,-2137,-29490
12438,171616,10.0249,-0.30625,-0.090918,-13.7439,-84.7815,-133.434,-0.305176,4.63867,-0.671387,0.215698,-0.649872,-0.183441,-0.705231,-111.333,46.2083,-30.175,-2137,-29490
12444,171622,9.62295,-0.172266,1.84707,-13.6615,-84.754,-133.533,0,-2.01416,0.183105,0.215668,-0.649536,-0.183228,-0.705627,-111.35,46.2167,-30.225,-2137,-29490
12450,171628,9.7043,-0.14834,0.77041,-13.7659,-84.7925,-133.423,0.915527,-7.69043,0.183105,0.215637,-0.649597,-0.183228,-0.705566,-111.325,46.2417,-30.2417,-2137,-29490
12456,171634,9.9627,-0.311035,0.0526367,-13.7769,-84.7925,-133.418,0.244141,-0.305176,0.12207,0.215576,-0.649841,-0.183319,-0.705353,-111.292,46.2667,-30.2333,-2137,-29490
12462,171640,9.74258,-0.205762,0.669922,-13.656,-84.7595,-133.55,-1.0376,6.7749,-0.793457,0.215546,-0.649841,-0.183289,-0.705353,-111.258,46.2667,-30.2,-2137,-29490
12468,171646,9.54639,-0.110059,1.58867,-13.6395,-84.7485,-133.572,-0.183105,2.0752,0.244141,0.215515,-0.649658,-0.183167,-0.705566,-111.267,46.2667,-30.1417,-2137,-29490
12474,171652,9.80479,-0.14834,0.282324,-13.7659,-84.7925,-133.445,0.244141,-3.479,0.0610352,0.215485,-0.64978,-0.183197,-0.705475,-111.283,46.275,-30.1083,-2137,-29490
12480,171658,9.9292,-0.29668,0.311035,-13.7164,-84.776,-133.5,-0.610352,4.27246,0.0610352,0.215454,-0.649872,-0.183197,-0.705383,-111.325,46.2583,-30.0917,-2137,-29490
12486,171664,9.68994,-0.191406,1.26807,-13.6285,-84.754,-133.599,-0.427246,4.21143,-0.732422,0.215424,-0.64975,-0.183105,-0.705505,-111.342,46.25,-30.1167,-2137,-29490
12492,171670,9.62295,-0.153125,1.47861,-13.678,-84.765,-133.55,0.244141,-2.68555,0.366211,0.215424,-0.649628,-0.183044,-0.705658,-111.358,46.2333,-30.2167,-2137,-29490
12498,171676,9.88135,-0.258398,0.607715,-13.7494,-84.787,-133.478,0.610352,-4.5166,0.305176,0.215393,-0.649719,-0.183075,-0.705566,-111.375,46.2167,-30.3083,-2137,-29490
12504,171682,9.8,-0.229688,0.937891,-13.6615,-84.7595,-133.577,-0.427246,4.57764,-0.183105,0.215332,-0.649841,-0.183044,-0.705505,-111.392,46.2083,-30.3667,-2137,-29490
12510,171688,9.66602,-0.181836,1.42119,-13.645,-84.7595,-133.594,-0.12207,-0.12207,-0.305176,0.215332,-0.649689,-0.182983,-0.705627,-111.475,46.1833,-30.3583,-2137,-29490
12516,171694,9.71387,-0.14834,0.942676,-13.7164,-84.7815,-133.522,0.610352,-4.21143,0.366211,0.215302,-0.649719,-0.182983,-0.705658,-111.508,46.175,-30.2833,-2137,-29490
12522,171700,9.86699,-0.263184,0.411523,-13.7329,-84.787,-133.511,0.0610352,-1.15967,0,0.215271,-0.649841,-0.183014,-0.705536,-111.542,46.175,-30.2583,-2137,-29490
12528,171706,9.75693,-0.191406,0.631641,-13.667,-84.7705,-133.583,-0.488281,3.72314,-0.366211,0.21524,-0.649872,-0.182983,-0.705505,-111.575,46.1583,-30.2583,-2137,-29490
12534,171712,9.72344,-0.143555,1.17715,-13.6615,-84.7705,-133.594,0.244141,-2.86865,0,0.21521,-0.649719,-0.182892,-0.705688,-111.592,46.1417,-30.2833,-2137,-29490
12540,171718,9.8335,-0.210547,0.535937,-13.7,-84.787,-133.561,0.244141,-2.62451,0.0610352,0.215179,-0.649811,-0.182922,-0.705597,-111.658,46.0917,-30.3333,-2137,-29490
12546,171724,9.84307,-0.239258,0.483301,-13.667,-84.776,-133.594,-0.0610352,2.0752,-0.0610352,0.215149,-0.649902,-0.182953,-0.705536,-111.7,46.0667,-30.35,-2137,-29490
12552,171730,9.74736,-0.210547,1.04795,-13.623,-84.765,-133.643,-0.427246,2.80762,-0.183105,0.215149,-0.649841,-0.182892,-0.705597,-111.733,46.05,-30.35,-2137,-29490
12558,171736,9.68037,-0.191406,1.20107,-13.6395,-84.7705,-133.632,0.0610352,-1.28174,0,0.215118,-0.64975,-0.182861,-0.705688,-111.767,46.05,-30.35,-2137,-29490
12564,171742,9.85742,-0.244043,0.521582,-13.6725,-84.7815,-133.605,-0.12207,0.305176,-0.12207,0.215088,-0.649872,-0.182861,-0.705566,-111.792,46.05,-30.3333,-2137,-29490
12570,171748,9.76172,-0.205762,0.842188,-13.6285,-84.7705,-133.649,-0.305176,2.68555,-0.183105,0.215057,-0.649872,-0.182831,-0.705597,-111.825,46.0333,-30.35,-2137,-29490
12576,171754,9.72344,-0.177051,1.19629,-13.623,-84.765,-133.66,0,0.366211,-0.0610352,0.215027,-0.649811,-0.1828,-0.705688,-111.808,46.025,-30.3833,-2137,-29490
12582,171760,9.73779,-0.16748,0.961816,-13.6505,-84.776,-133.638,0.305176,-2.50244,-0.0610352,0.215027,-0.649811,-0.18277,-0.705688,-111.792,46.025,-30.4167,-2137,-29490
12588,171766,9.81436,-0.205762,0.579004,-13.667,-84.7815,-133.621,0.0610352,-0.915527,0.12207,0.214996,-0.649872,-0.1828,-0.705627,-111.767,46.0167,-30.4333,-2137,-29490
12594,171772,9.71387,-0.15791,1.0958,-13.6011,-84.765,-133.693,-0.183105,1.46484,-0.244141,0.214966,-0.649841,-0.182739,-0.705658,-111.75,46.0083,-30.425,-2137,-29490
12600,171778,9.74736,-0.210547,1.05752,-13.6285,-84.7705,-133.671,0.0610352,-1.34277,0.183105,0.214935,-0.649811,-0.182709,-0.705719,-111.708,46,-30.3667,-2137,-29490
12606,171784,9.81436,-0.210547,0.645996,-13.667,-84.7815,-133.632,0.244141,-1.34277,0.427246,0.214905,-0.649872,-0.182709,-0.705688,-111.7,46.0167,-30.3417,-2137,-29490
12612,171790,9.84785,-0.220117,0.655566,-13.634,-84.776,-133.665,-0.0610352,1.28174,-0.244141,0.214905,-0.649902,-0.182709,-0.705658,-111.683,46.0417,-30.35,-2137,-29490
12618,171796,9.74258,-0.205762,0.995313,-13.6066,-84.765,-133.698,-0.366211,1.52588,-0.183105,0.214905,-0.649872,-0.182678,-0.705688,-111.667,46.0667,-30.3333,-2137,-29490
12624,171802,9.80479,-0.205762,0.784766,-13.634,-84.7815,-133.676,0.183105,-1.64795,-0.0610352,0.214844,-0.649872,-0.182648,-0.705719,-111.65,46.1167,-30.2917,-2137,-29490
12630,171808,5.34502,0.191406,1.23457,-13.7274,-84.7705,-133.577,0.488281,1.46484,2.19727,0.214813,-0.649902,-0.182648,-0.705688,-111.625,46.1333,-30.2417,-2137,-29490
12636,171814,17.0734,-4.27314,-3.85684,-16.6388,-84.6552,-130.633,13.7329,8.05664,58.5938,0.214935,-0.649872,-0.182617,-0.705688,-111.583,46.1333,-30.2,-2137,-29490
12642,171820,11.9294,-4.10088,0.239258,-13.9636,-84.6661,-133.489,-17.5171,12.0239,-51.7578,0.216919,-0.650055,-0.18103,-0.705322,-111.533,46.1417,-30.1917,-2137,-29490
12648,171826,-0.00478516,7.02939,4.78037,-15.0513,-84.6112,-132.462,-12.207,5.98145,21.4844,0.214417,-0.649628,-0.181305,-0.706421,-111.492,46.1417,-30.1833,-2137,-29490
12654,171832,9.68037,0.0813477,-1.69395,-17.0233,-84.9847,-130.479,5.43213,-30.4565,-11.4136,0.21521,-0.651459,-0.180084,-0.704803,-111.4,46.1583,-30.1417,-2137,-29490
12660,171838,9.4459,0.349316,-0.421094,-17.0563,-84.9738,-130.463,3.17383,1.40381,0.732422,0.2146,-0.652313,-0.180664,-0.704041,-111.367,46.1917,-30.1083,-2137,-29490
12666,171844,9.80957,-0.502441,1.6126,-17.3639,-85.0287,-130.193,-2.13623,-11.1694,1.46484,0.214539,-0.652313,-0.180511,-0.704102,-111.317,46.2333,-30.0583,-2137,-29490
12672,171850,10.4221,-0.521582,-0.46416,-17.3969,-85.0671,-130.193,0,-7.69043,-2.38037,0.214264,-0.65274,-0.180328,-0.703827,-111.283,46.2667,-30.0083,-2137,-29490
12678,171856,9.39326,0.129199,0.870898,-17.3145,-85.0562,-130.309,0,2.86865,-1.15967,0.213928,-0.653015,-0.180267,-0.703705,-111.242,46.3,-29.9667,-2137,-29490
12684,171862,9.8957,-0.30625,0.641211,-17.4298,-85.0452,-130.254,-0.244141,-0.305176,-1.28174,0.213654,-0.653015,-0.179779,-0.703918,-111.142,46.35,-29.9083,-2137,-29490
12690,171868,9.77607,-0.382813,0.947461,-17.3859,-85.0452,-130.32,1.58691,0.488281,-0.976563,0.21344,-0.653076,-0.179657,-0.703949,-111.083,46.3667,-29.8417,-2137,-29490
12696,171874,9.87178,-0.373242,1.15801,-17.254,-85.0616,-130.474,1.0376,-1.70898,-3.2959,0.213287,-0.653107,-0.179535,-0.70401,-111.025,46.3667,-29.7583,-2137,-29490
12702,171880,9.5751,-0.129199,0.937891,-17.1387,-85.0836,-130.605,1.95313,-4.02832,-3.60107,0.213043,-0.653168,-0.179535,-0.70401,-110.992,46.3583,-29.6917,-2137,-29490
12708,171886,9.86221,-0.334961,0.957031,-17.0178,-85.1111,-130.732,2.92969,-4.39453,-3.60107,0.21283,-0.65329,-0.179565,-0.703979,-110.967,46.3583,-29.65,-2137,-29490
12714,171892,9.87656,-0.244043,0.468945,-16.6553,-85.155,-131.111,3.11279,-2.68555,-4.15039,0.212433,-0.653503,-0.17981,-0.703827,-110.967,46.3583,-29.6083,-2137,-29490
12720,171898,9.74736,-0.133984,0.449805,-16.4026,-85.1605,-131.375,2.01416,0.366211,-4.57764,0.21225,-0.653564,-0.179901,-0.703796,-110.967,46.3583,-29.6667,-2137,-29490
12726,171904,9.65166,-0.129199,0.358887,-16.1664,-85.144,-131.627,1.09863,3.90625,-3.2959,0.212036,-0.653534,-0.179962,-0.703857,-110.975,46.35,-29.725,-2137,-29490
12732,171910,9.86699,-0.258398,0.349316,-15.9137,-85.1111,-131.907,-0.12207,7.56836,-2.74658,0.211853,-0.653412,-0.179901,-0.704041,-111,46.35,-29.7917,-2137,-29490
12738,171916,9.75215,-0.124414,0.177051,-15.639,-85.0616,-132.226,-2.2583,11.4746,-2.31934,0.211487,-0.652924,-0.179504,-0.704712,-111.033,46.35,-29.825,-2137,-29490
12744,171922,9.19707,0.0717773,2.11025,-14.7107,-84.8309,-133.259,-3.2959,23.2544,-2.0752,0.211243,-0.652191,-0.178925,-0.705627,-111.067,46.35,-29.7917,-2137,-29490
12750,171928,9.73301,-0.205762,2.36865,-14.7327,-84.8419,-133.264,-1.83105,-2.68555,-0.732422,0.211121,-0.65155,-0.178528,-0.70636,-111.083,46.3333,-29.7667,-2137,-29490
12756,171934,9.89092,-0.339746,-0.129199,-14.7491,-84.8584,-133.27,-0.488281,-2.44141,-0.732422,0.210938,-0.651672,-0.178436,-0.706329,-111.083,46.3,-29.775,-2137,-29490
12762,171940,9.73779,-0.181836,-0.0861328,-14.4855,-84.8035,-133.566,-2.0752,12.4512,-2.19727,0.210754,-0.651794,-0.178345,-0.706299,-111.108,46.2833,-29.825,-2137,-29490
12768,171946,9.8,-0.349316,1.90928,-14.1833,-84.7595,-133.89,0,9.82666,-3.54004,0.210419,-0.651154,-0.177979,-0.707062,-111.125,46.25,-29.9083,-2137,-29490
12774,171952,9.95791,-0.224902,0.244043,-14.3701,-84.8309,-133.72,1.40381,-9.15527,0.671387,0.210297,-0.651337,-0.177979,-0.70694,-111.15,46.2083,-30.025,-2137,-29490
12780,171958,10.0153,-0.258398,-0.0287109,-14.2932,-84.8254,-133.813,0.549316,1.09863,-1.34277,0.210205,-0.651642,-0.178009,-0.706665,-111.158,46.2167,-30.0917,-2137,-29490
12786,171964,9.65645,-0.15791,1.05273,-14.1779,-84.7925,-133.951,-0.915527,7.26318,-0.671387,0.210083,-0.651611,-0.177948,-0.706726,-111.142,46.2083,-30.1417,-2137,-29490
12792,171970,9.6708,-0.186621,1.56953,-14.1724,-84.798,-133.962,-0.183105,-0.488281,-0.305176,0.210022,-0.651428,-0.177795,-0.70697,-111.142,46.2167,-30.1667,-2137,-29490
12798,171976,9.65645,-0.0765625,0.947461,-14.3097,-84.8309,-133.83,1.09863,-7.01904,0.732422,0.209869,-0.651703,-0.177765,-0.706787,-111.15,46.2,-30.2167,-2137,-29490
12804,171982,9.67559,-0.105273,0.60293,-14.2328,-84.809,-133.94,-1.0376,6.04248,-0.671387,0.209778,-0.651764,-0.177704,-0.706757,-111.15,46.1417,-30.3083,-2137,-29490
12810,171988,9.73779,-0.229688,1.51211,-14.2273,-84.798,-133.951,0,1.95313,0.305176,0.209717,-0.651611,-0.177551,-0.70697,-111.167,46.1167,-30.325,-2137,-29490
12816,171994,9.72344,-0.210547,1.29678,-14.2767,-84.8254,-133.907,0.488281,-5.06592,-0.427246,0.209686,-0.65155,-0.17746,-0.707031,-111.175,46.1083,-30.3417,-2137,-29490
12822,172000,9.73301,-0.100488,0.29668,-14.3591,-84.8364,-133.835,0.366211,-2.92969,0.671387,0.209595,-0.651733,-0.17749,-0.706909,-111.175,46.1167,-30.3167,-2137,-29490
12828,172006,9.99141,-0.334961,0.358887,-14.3097,-84.8199,-133.896,-0.244141,3.90625,-0.0610352,0.209503,-0.651733,-0.177368,-0.70694,-111.2,46.125,-30.275,-2137,-29490
12834,172012,9.61816,-0.15791,1.42598,-14.2987,-84.8145,-133.923,0.244141,-2.56348,1.0376,0.209442,-0.651611,-0.177307,-0.707092,-111.208,46.125,-30.1917,-2137,-29490
12840,172018,9.8957,-0.301465,0.641211,-14.3701,-84.8309,-133.857,0.610352,-4.39453,0.183105,0.209442,-0.651733,-0.177277,-0.707001,-111.2,46.1083,-30.2,-2137,-29490
12846,172024,9.8,-0.186621,0.349316,-14.3536,-84.8254,-133.879,-0.244141,1.2207,-0.0610352,0.209381,-0.651855,-0.177277,-0.706879,-111.2,46.0917,-30.2333,-2137,-29490
12852,172030,9.80957,-0.248828,0.875684,-14.3042,-84.809,-133.94,-0.732422,4.27246,0,0.20932,-0.651855,-0.177216,-0.70694,-111.192,46.0917,-30.25,-2137,-29490
12858,172036,9.7043,-0.229688,1.36377,-14.3042,-84.809,-133.945,-0.0610352,-0.12207,-0.12207,0.209259,-0.651733,-0.177063,-0.707092,-111.208,46.1083,-30.275,-2137,-29490
12864,172042,9.86699,-0.248828,0.397168,-14.3976,-84.8309,-133.863,0.244141,-1.2207,0.244141,0.209198,-0.651855,-0.177094,-0.70697,-111.267,46.1667,-30.2417,-2137,-29490
12870,172048,9.8335,-0.244043,0.62207,-14.3481,-84.8199,-133.918,-0.366211,3.17383,-0.183105,0.209167,-0.651917,-0.177063,-0.70694,-111.283,46.175,-30.2583,-2137,-29490
12876,172054,9.70908,-0.181836,1.22979,-14.3042,-84.809,-133.973,-0.305176,1.95313,-0.427246,0.209137,-0.651825,-0.176971,-0.707062,-111.308,46.175,-30.3,-2137,-29490
12882,172060,9.68994,-0.15791,1.15801,-14.3481,-84.8199,-133.929,0.366211,-2.80762,0.12207,0.209106,-0.651794,-0.176941,-0.707123,-111.35,46.1667,-30.3,-2137,-29490
12888,172066,9.82871,-0.200977,0.521582,-14.3811,-84.8364,-133.901,0.305176,-2.31934,0,0.209015,-0.651947,-0.176941,-0.707001,-111.383,46.15,-30.3167,-2137,-29490
12894,172072,9.70908,-0.16748,1.03359,-14.3152,-84.8145,-133.978,-0.366211,2.80762,-0.12207,0.208984,-0.651917,-0.17688,-0.707062,-111.508,46.0917,-30.2917,-2137,-29490
12900,172078,9.68994,-0.15791,1.20107,-14.3372,-84.8145,-133.962,-0.0610352,-0.915527,0.12207,0.208984,-0.651855,-0.176819,-0.707153,-111.558,46.0583,-30.3167,-2137,-29490
12906,172084,9.8,-0.191406,0.808691,-14.3921,-84.8309,-133.907,0.305176,-2.56348,0.427246,0.208954,-0.651886,-0.176819,-0.707123,-111.608,46.0333,-30.3333,-2137,-29490
12912,172090,9.80957,-0.196191,0.526367,-14.3866,-84.8254,-133.912,0,0.427246,0,0.208954,-0.651947,-0.176819,-0.707062,-111.642,46,-30.3667,-2137,-29490
12918,172096,9.72822,-0.205762,1.16758,-14.3591,-84.8145,-133.951,-0.366211,2.62451,0.0610352,0.208923,-0.651886,-0.176758,-0.707153,-111.675,45.975,-30.3917,-2137,-29490
12924,172102,9.74736,-0.205762,0.942676,-14.3811,-84.8254,-133.929,0.244141,-2.19727,0.366211,0.208893,-0.651886,-0.176727,-0.707153,-111.75,45.975,-30.3917,-2137,-29490
12930,172108,9.87656,-0.282324,0.579004,-14.4086,-84.8254,-133.907,0.0610352,-1.0376,0.244141,0.208862,-0.651947,-0.176758,-0.707092,-111.775,45.9833,-30.3583,-2137,-29490
12936,172114,9.77607,-0.205762,0.698633,-14.3701,-84.8199,-133.951,-0.183105,1.58691,-0.366211,0.208862,-0.651978,-0.176727,-0.707062,-111.792,46,-30.325,-2137,-29490
12942,172120,9.72822,-0.229688,1.07187,-14.3481,-84.8145,-133.973,-0.183105,1.15967,-0.0610352,0.208832,-0.651947,-0.176697,-0.707123,-111.808,46.0083,-30.3167,-2137,-29490
12948,172126,9.7665,-0.181836,0.732129,-14.3591,-84.8254,-133.962,0.183105,-1.70898,-0.244141,0.208771,-0.651978,-0.176666,-0.707123,-111.833,45.9917,-30.275,-2137,-29490
12954,172132,9.80479,-0.229688,0.665137,-14.3536,-84.8309,-133.978,-0.183105,0.793457,-0.366211,0.20874,-0.652008,-0.176666,-0.707092,-111.875,45.9833,-30.2583,-2137,-29490
12960,172138,9.71865,-0.172266,0.937891,-14.3097,-84.8199,-134.028,-0.183105,1.70898,-0.366211,0.20871,-0.652008,-0.176666,-0.707123,-111.883,46,-30.2833,-2137,-29490
12966,172144,9.7043,-0.172266,1.02881,-14.3207,-84.8254,-134.017,-0.12207,-0.488281,0.12207,0.20871,-0.651947,-0.176636,-0.707184,-111.892,46.0333,-30.325,-2137,-29490
12972,172150,9.79521,-0.177051,0.818262,-14.3481,-84.8309,-133.989,0.12207,-1.83105,0.0610352,0.208679,-0.651978,-0.176605,-0.707153,-111.9,46.0583,-30.3583,-2137,-29490
12978,172156,9.80479,-0.205762,0.813477,-14.3536,-84.8309,-133.984,-0.12207,0,0.12207,0.208649,-0.652039,-0.176605,-0.707123,-111.917,46.0833,-30.375,-2137,-29490
12984,172162,9.73779,-0.186621,1.02881,-14.3097,-84.8254,-134.033,0,0.366211,-0.0610352,0.208649,-0.651978,-0.176575,-0.707184,-111.95,46.1,-30.35,-2137,-29490
12990,172168,9.7665,-0.196191,0.899609,-14.3481,-84.8309,-134,0.183105,-1.2207,0.427246,0.208618,-0.651978,-0.176575,-0.707184,-111.942,46.1,-30.325,-2137,-29490
12996,172174,9.82871,-0.220117,0.703418,-14.3481,-84.8309,-133.995,0.0610352,-0.549316,-0.0610352,0.208618,-0.652008,-0.176575,-0.707153,-111.942,46.0833,-30.2583,-2137,-29490
13002,172180,9.79521,-0.229688,0.775195,-14.3317,-84.8254,-134.017,-0.12207,1.09863,-0.0610352,0.208618,-0.652039,-0.176575,-0.707123,-111.942,46.0917,-30.2083,-2137,-29490
13008,172186,9.74258,-0.200977,0.971387,-14.3207,-84.8254,-134.033,-0.0610352,0.610352,-0.0610352,0.208588,-0.651978,-0.176544,-0.707184,-111.942,46.1083,-30.175,-2137,-29490
13014,172192,-0.0765625,16.0351,11.0059,-17.1002,-84.8364,-131.006,23.4985,-18.0664,52.2461,0.208588,-0.652039,-0.176544,-0.707153,-111.9,46.1667,-30.175,-2137,-29490
13020,172198,20.8202,-10.4604,-3.0625,-20.2533,-85.0726,-127.771,4.27246,-64.6973,38.6353,0.211365,-0.652496,-0.176636,-0.705872,-111.858,46.2083,-30.2167,-2137,-29490
13026,172204,6.90977,-5.49336,-1.94756,-19.5776,-85.1385,-128.589,-30.2124,-7.87354,-17.4561,0.212494,-0.654602,-0.176605,-0.703583,-111.8,46.2333,-30.2333,-2137,-29490
13032,172210,9.39326,-0.674707,4.45977,-19.7754,-84.8035,-128.304,14.7705,60.1196,27.1606,0.21109,-0.654938,-0.17627,-0.703766,-111.733,46.2667,-30.275,-2137,-29490
13038,172216,11.1494,0.0574219,-1.76572,-21.0168,-84.765,-127.002,-2.92969,-27.2827,9.58252,0.213959,-0.653229,-0.17511,-0.704803,-111.658,46.3083,-30.3,-2137,-29490
13044,172222,10.4221,0.186621,-1.1293,-21.9067,-84.8145,-125.986,-0.12207,10.437,4.27246,0.214355,-0.654022,-0.175415,-0.703857,-111.525,46.3583,-30.2667,-2137,-29490
13050,172228,10.245,-0.842188,1.96191,-21.3959,-84.7321,-126.464,-5.37109,18.5547,-1.70898,0.214966,-0.653595,-0.175629,-0.70401,-111.467,46.375,-30.2167,-2137,-29490
13056,172234,8.90039,0.358887,1.56475,-21.3025,-84.7101,-126.513,-4.57764,3.90625,0.793457,0.21524,-0.652954,-0.175751,-0.704498,-111.408,46.3833,-30.2167,-2137,-29490
13062,172240,10.2785,-0.665137,0.861328,-21.5112,-84.7101,-126.255,-1.95313,-1.64795,4.82178,0.215546,-0.65274,-0.175934,-0.704559,-111.358,46.375,-30.2,-2137,-29490
13068,172246,9.76172,-0.224902,1.23457,-21.1761,-84.6936,-126.546,0.366211,3.84521,-6.5918,0.216125,-0.652466,-0.176483,-0.704498,-111.308,46.375,-30.1417,-2137,-29490
13074,172252,9.88613,-0.397168,1.32549,-20.3302,-84.7046,-127.299,1.40381,-0.915527,-6.5918,0.216217,-0.652222,-0.17691,-0.70459,-111.233,46.3833,-30.0167,-2137,-29490
13080,172258,9.79043,-0.540723,1.05752,-19.9127,-84.7321,-127.672,2.50244,-3.2959,-8.23975,0.216278,-0.6521,-0.177429,-0.704559,-111.208,46.375,-29.95,-2137,-29490
13086,172264,9.69473,-0.46416,1.00488,-19.4183,-84.7705,-128.117,3.23486,-4.57764,-10.0098,0.216248,-0.652039,-0.177979,-0.704498,-111.175,46.3667,-29.9667,-2137,-29490
13092,172270,9.55117,-0.205762,0.846973,-18.9075,-84.809,-128.578,4.27246,-4.63867,-10.2539,0.216187,-0.651978,-0.178589,-0.704376,-111.133,46.35,-29.9833,-2137,-29490
13098,172276,9.91484,-0.244043,0.200977,-18.501,-84.8309,-128.936,4.76074,1.09863,-6.34766,0.216156,-0.651855,-0.17981,-0.704224,-111.117,46.3583,-30.025,-2137,-29490
13104,172282,10.6518,-0.875684,-3.98604,-17.4573,-84.7925,-129.941,-2.13623,12.146,-8.05664,0.216248,-0.651672,-0.180267,-0.704254,-111.092,46.3667,-30.0833,-2137,-29490
13110,172288,8.94824,-0.119629,1.46426,-16.3806,-84.6002,-131.045,-5.67627,43.5791,-7.87354,0.216064,-0.651245,-0.180359,-0.704651,-111.092,46.375,-30.1,-2137,-29490
13116,172294,8.89561,0.0334961,3.30176,-15.9302,-84.4904,-131.523,-6.46973,23.1323,-2.56348,0.216003,-0.649902,-0.180054,-0.705994,-111.117,46.3667,-30.125,-2137,-29490
13122,172300,9.72822,-0.564648,2.65576,-15.9631,-84.5508,-131.468,1.28174,-12.207,-2.19727,0.215973,-0.649231,-0.179779,-0.706696,-111.117,46.3583,-30.15,-2137,-29490
13128,172306,9.65166,0.00478516,-0.808691,-15.9082,-84.6002,-131.523,-2.50244,17.1509,0.610352,0.215729,-0.64978,-0.180267,-0.706146,-111.125,46.35,-30.175,-2137,-29490
13134,172312,9.82871,-0.30625,1.3542,-15.4468,-84.4189,-132.017,-4.69971,20.752,0.610352,0.21582,-0.649292,-0.180054,-0.706635,-111.142,46.325,-30.1917,-2137,-29490
13140,172318,9.7665,-0.344531,2.04326,-15.304,-84.386,-132.182,-5.06592,7.50732,-1.0376,0.215881,-0.648712,-0.179718,-0.707214,-111.15,46.3333,-30.2,-2137,-29490
13146,172324,9.68516,-0.459375,1.98105,-15.1941,-84.397,-132.292,-0.0610352,-1.58691,-2.50244,0.215759,-0.648499,-0.179535,-0.707489,-111.15,46.325,-30.1917,-2137,-29490
13152,172330,9.50332,-0.114844,0.818262,-15.1831,-84.4409,-132.303,0.305176,-8.05664,-2.13623,0.215668,-0.648529,-0.179657,-0.707458,-111.158,46.325,-30.225,-2137,-29490
13158,172336,9.81436,-0.244043,0.626855,-15.1392,-84.4574,-132.336,-0.0610352,3.54004,-1.34277,0.215546,-0.648834,-0.179932,-0.707153,-111.167,46.3333,-30.2833,-2137,-29490
13164,172342,9.77607,-0.224902,1.31113,-14.9579,-84.4354,-132.517,0,2.0752,-0.427246,0.215515,-0.648712,-0.179932,-0.707275,-111.2,46.325,-30.3833,-2137,-29490
13170,172348,9.82871,-0.287109,1.33027,-14.9414,-84.4519,-132.534,0.732422,-3.479,-1.0376,0.215485,-0.648651,-0.179932,-0.707336,-111.2,46.325,-30.375,-2137,-29490
13176,172354,9.72822,-0.239258,0.765625,-14.9524,-84.4794,-132.523,0.610352,-4.82178,-0.793457,0.215424,-0.648743,-0.179993,-0.707245,-111.2,46.325,-30.3083,-2137,-29490
13182,172360,9.76172,-0.200977,0.397168,-14.9469,-84.4739,-132.534,0,0.366211,0.0610352,0.215363,-0.648895,-0.180084,-0.707123,-111.208,46.325,-30.2583,-2137,-29490
13188,172366,9.64688,-0.200977,1.28242,-14.8151,-84.4464,-132.682,-0.366211,2.0752,-0.427246,0.215332,-0.648743,-0.179993,-0.707275,-111.2,46.325,-30.2083,-2137,-29490
13194,172372,9.78086,-0.220117,1.22979,-14.8535,-84.4629,-132.643,0.366211,-2.86865,0.183105,0.215302,-0.648682,-0.179962,-0.707336,-111.233,46.3417,-30.2083,-2137,-29490
13200,172378,9.83828,-0.234473,0.698633,-14.848,-84.4739,-132.649,0.366211,-2.74658,-0.671387,0.215271,-0.648773,-0.179962,-0.707275,-111.267,46.3417,-30.2083,-2137,-29490
13206,172384,9.63731,-0.110059,0.526367,-14.837,-84.4739,-132.665,-0.183105,0.793457,0.12207,0.215179,-0.648865,-0.179993,-0.707214,-111.283,46.3167,-30.2,-2137,-29490
13212,172390,9.77607,-0.291895,0.894824,-14.8206,-84.4519,-132.687,-0.427246,3.54004,0.732422,0.215179,-0.648865,-0.179962,-0.707245,-111.3,46.275,-30.2,-2137,-29490
13218,172396,9.66602,-0.186621,1.0623,-14.7986,-84.4629,-132.72,0.183105,-2.31934,0.0610352,0.215118,-0.648743,-0.17984,-0.707397,-111.3,46.2583,-30.1917,-2137,-29490
13224,172402,9.89092,-0.320605,0.722559,-14.8151,-84.4684,-132.709,0.305176,-1.34277,0.12207,0.215057,-0.648804,-0.17984,-0.707336,-111.292,46.2833,-30.2083,-2137,-29490
13230,172408,9.80479,-0.229688,0.703418,-14.7876,-84.4574,-132.748,-0.305176,1.58691,-0.12207,0.215027,-0.648865,-0.17984,-0.707306,-111.258,46.325,-30.2417,-2137,-29490
13236,172414,9.79521,-0.258398,1.04795,-14.7656,-84.4464,-132.781,-0.183105,2.31934,0.183105,0.214996,-0.648834,-0.179779,-0.707367,-111.242,46.3333,-30.2917,-2137,-29490
13242,172420,9.82393,-0.344531,1.20586,-14.7546,-84.4519,-132.792,0,-0.183105,-0.12207,0.214966,-0.648773,-0.179718,-0.707458,-111.225,46.3417,-30.3333,-2137,-29490
