TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
7194,2929196,11.3791,-0.220117,-0.741699,29.3829,-87.3633,-15.1007,0.793457,-1.46484,-9.70459,-0.716431,-0.0940247,0.68634,-0.0817261,-149.6,-55.1417,-61.2333,-1422,-29576
7200,2929202,9.2832,-0.234473,-0.16748,30.5804,-87.2644,-16.4301,-0.610352,12.085,-17.5171,-0.716949,-0.0937805,0.686005,-0.0803223,-149.6,-55.1667,-61.2,-1422,-29576
7206,2929208,10.6853,-0.210547,0,31.5802,-87.1051,-17.5671,-1.34277,22.3999,-22.9492,-0.717804,-0.0936584,0.685333,-0.0787964,-149.617,-55.1917,-61.1583,-1422,-29576
7212,2929214,10.647,0.181836,0.29668,33.5962,-86.6656,-19.8468,-0.549316,34.3018,-34.1797,-0.718842,-0.0936584,0.684418,-0.0771484,-149.583,-55.2083,-61.2417,-1422,-29576
7218,2929220,9.75693,0.215332,0.818262,34.552,-86.413,-20.9399,-0.854492,35.9497,-36.9263,-0.721313,-0.0940552,0.682159,-0.0734558,-149.525,-55.2,-61.2917,-1422,-29576
7224,2929226,10.2594,0.679492,1.08623,35.5573,-86.1713,-22.0825,-1.2207,32.6538,-37.6587,-0.722473,-0.0942688,0.681122,-0.0715027,-149.425,-55.2167,-61.3583,-1422,-29576
7230,2929232,9.6708,0.550293,0.722559,36.579,-85.946,-23.2526,-0.915527,28.2593,-37.0483,-0.723511,-0.0944519,0.680206,-0.069519,-149.292,-55.2667,-61.4083,-1422,-29576
7236,2929238,8.3166,0.287109,0.516797,37.5458,-85.7318,-24.3677,-0.671387,26.001,-36.3159,-0.724457,-0.0946045,0.679352,-0.0675354,-149.167,-55.3167,-61.4667,-1422,-29576
7242,2929244,9.33584,0.60293,0.60293,38.9026,-85.3857,-26.0266,-0.549316,19.3481,-26.8555,-0.725311,-0.094635,0.678619,-0.0656738,-148.833,-55.475,-61.6083,-1422,-29576
7248,2929250,9.51289,0.813477,0.765625,39.3146,-85.2319,-26.5814,-0.488281,20.1416,-24.4141,-0.726776,-0.0943298,0.677429,-0.0623169,-148.65,-55.5583,-61.7333,-1422,-29576
7254,2929256,8.90039,0.497656,0.569434,39.5837,-85.0836,-26.9989,-0.610352,20.3247,-21.9727,-0.727509,-0.0940552,0.676819,-0.060791,-148.467,-55.6417,-61.8583,-1422,-29576
7260,2929262,9.5751,0.794336,0.703418,39.6936,-84.9573,-27.2516,0,18.8599,-17.5171,-0.728149,-0.093689,0.6763,-0.0593872,-148.292,-55.7333,-61.9917,-1422,-29576
7266,2929268,9.99141,0.92832,0.775195,39.6771,-84.8529,-27.3724,0.610352,16.4795,-12.6343,-0.728729,-0.0932007,0.675842,-0.058136,-148.125,-55.8083,-62.1167,-1422,-29576
7272,2929274,9.51768,0.799121,0.717773,39.2157,-84.6771,-27.2021,-1.40381,16.9067,-6.40869,-0.729309,-0.0925903,0.675415,-0.0570068,-147.817,-55.9583,-62.3167,-1422,-29576
7278,2929280,9.48418,0.698633,0.784766,38.8092,-84.6112,-26.9385,-1.70898,15.1978,-2.0752,-0.730408,-0.0910339,0.674622,-0.0549622,-147.617,-56.0667,-62.4083,-1422,-29576
7284,2929286,9.83828,0.837402,0.832617,38.3148,-84.5673,-26.5869,-1.2207,13.7939,1.46484,-0.730865,-0.0901184,0.674316,-0.0541382,-147.417,-56.175,-62.5083,-1422,-29576
7290,2929292,9.65166,0.799121,0.832617,37.7216,-84.5288,-26.131,-0.610352,12.8174,4.94385,-0.731262,-0.0891113,0.674042,-0.0534668,-147.217,-56.2667,-62.6083,-1422,-29576
7296,2929298,9.34062,0.674707,0.799121,37.0239,-84.5068,-25.5707,-0.671387,12.5122,7.93457,-0.731659,-0.0880432,0.673798,-0.0528564,-147.042,-56.3333,-62.7083,-1422,-29576
7302,2929304,9.51768,0.684277,0.823047,35.354,-84.4958,-24.1754,-1.40381,9.70459,14.3433,-0.732025,-0.0868835,0.673584,-0.0523682,-146.742,-56.4083,-62.8583,-1422,-29576
7308,2929310,9.73779,0.669922,0.937891,34.3927,-84.5123,-23.3459,-1.58691,8.60596,17.2119,-0.732605,-0.0843201,0.67337,-0.0516357,-146.642,-56.4167,-62.9583,-1422,-29576
7314,2929316,9.49854,0.593359,0.899609,33.36,-84.5343,-22.4451,-1.46484,7.69043,19.3481,-0.732819,-0.0829163,0.673309,-0.0513916,-146.558,-56.4167,-63.075,-1422,-29576
7320,2929322,9.53682,0.535937,0.913965,32.2778,-84.5673,-21.4893,-1.09863,6.22559,21.4233,-0.733002,-0.0815125,0.673279,-0.051239,-146.492,-56.3917,-63.2,-1422,-29576
7326,2929328,9.80479,0.559863,0.952246,31.1462,-84.6112,-20.484,-0.915527,4.5166,23.1934,-0.733124,-0.0800781,0.67334,-0.0511169,-146.45,-56.3667,-63.3083,-1422,-29576
7332,2929334,9.75215,0.468945,0.980957,28.7732,-84.7266,-18.3691,-0.915527,1.15967,25.5737,-0.733215,-0.0770569,0.673584,-0.0510254,-146.35,-56.3083,-63.4167,-1422,-29576
7338,2929340,9.75693,0.368457,1.0001,27.5647,-84.7925,-17.287,-1.15967,-1.28174,26.7334,-0.733185,-0.0755005,0.673828,-0.0510254,-146.333,-56.2833,-63.4667,-1422,-29576
7344,2929346,9.80957,0.31582,0.980957,26.3287,-84.8694,-16.1774,-1.34277,-3.54004,27.771,-0.733063,-0.0739441,0.674133,-0.0510254,-146.333,-56.2583,-63.5417,-1422,-29576
7350,2929352,9.78086,0.229688,0.985742,25.1147,-84.9573,-15.0897,-1.0376,-5.18799,27.4048,-0.73288,-0.0723877,0.674469,-0.0509949,-146.367,-56.2417,-63.6167,-1422,-29576
7356,2929358,9.72344,0.210547,0.961816,23.9502,-85.0452,-14.057,-0.915527,-7.38525,26.6113,-0.732666,-0.0708618,0.674896,-0.0509644,-146.408,-56.2083,-63.7167,-1422,-29576
7362,2929364,9.72344,0.14834,0.92832,21.7859,-85.2429,-12.1564,-0.854492,-12.3291,24.9023,-0.732025,-0.0678711,0.675903,-0.0507507,-146.525,-56.15,-63.9417,-1422,-29576
7368,2929370,9.82393,0.090918,0.961816,20.8411,-85.3528,-11.3434,-0.976563,-14.8926,23.4375,-0.731598,-0.0664063,0.676544,-0.0505371,-146.592,-56.1,-64.0083,-1422,-29576
7374,2929376,9.74258,0.0191406,0.899609,20.0116,-85.4681,-10.6567,-1.0376,-17.0898,21.3623,-0.73111,-0.065033,0.677216,-0.0502319,-146.692,-56.0417,-64.05,-1422,-29576
7380,2929382,9.80957,-0.0191406,0.885254,19.3195,-85.5945,-10.1019,-0.976563,-19.5313,19.3481,-0.73053,-0.0636597,0.677979,-0.0498657,-146.792,-55.9417,-64.075,-1422,-29576
7386,2929388,9.8957,-0.0382813,0.899609,18.8141,-85.7208,-9.73938,-0.671387,-22.2778,16.6626,-0.729919,-0.0624084,0.678802,-0.049408,-146.933,-55.8333,-64.05,-1422,-29576
7392,2929394,9.82871,-0.0765625,0.913965,18.4351,-86.0065,-9.65698,-0.244141,-27.2827,11.0474,-0.728455,-0.0600586,0.680664,-0.0480957,-147.225,-55.5833,-64.0083,-1422,-29576
7398,2929400,9.87656,-0.0813477,0.875684,18.6548,-86.1548,-10.025,0,-29.9683,7.69043,-0.727631,-0.059021,0.681702,-0.0472717,-147.35,-55.475,-63.9833,-1422,-29576
7404,2929406,10.0919,-0.0143555,0.832617,19.1656,-86.3141,-10.7007,0.366211,-32.4707,4.69971,-0.726746,-0.0580444,0.682831,-0.0463257,-147.467,-55.3583,-63.9333,-1422,-29576
7410,2929412,9.7665,-0.0287109,0.712988,20.0061,-86.4679,-11.6949,0.549316,-32.959,1.2207,-0.72583,-0.0571289,0.683929,-0.0452271,-147.583,-55.25,-63.8583,-1422,-29576
7416,2929418,9.72822,-0.0382813,0.689063,21.2146,-86.6272,-13.0682,0.915527,-35.3394,-1.64795,-0.724854,-0.0563049,0.685089,-0.0440369,-147.725,-55.1583,-63.75,-1422,-29576
7422,2929424,10.001,0.0191406,0.588574,24.7687,-86.9458,-16.9684,0.488281,-38.6963,-6.10352,-0.722778,-0.0547791,0.687592,-0.0413513,-148.067,-55.0417,-63.5333,-1422,-29576
7428,2929430,9.79043,0.0334961,0.47373,27.1912,-87.0996,-19.5667,0.427246,-39.978,-8.11768,-0.72168,-0.0540466,0.688873,-0.039856,-148.225,-55.025,-63.4333,-1422,-29576
7434,2929436,9.9627,0.0957031,0.378027,29.9817,-87.2479,-22.5439,0.366211,-40.5884,-8.97217,-0.720581,-0.0533142,0.690186,-0.0383301,-148.375,-55,-63.325,-1422,-29576
7440,2929442,9.84785,0.16748,0.253613,33.2172,-87.3907,-25.9717,0.488281,-40.9546,-10.2539,-0.719452,-0.0526123,0.691498,-0.0367126,-148.508,-54.9833,-63.2,-1422,-29576
7446,2929448,9.77607,0.220117,0.13877,36.7987,-87.5171,-29.74,0.549316,-40.1611,-10.6812,-0.718353,-0.0518799,0.69278,-0.0350952,-148.6,-54.9833,-63.0667,-1422,-29576
7452,2929454,9.9292,0.282324,0.0478516,44.3848,-87.7203,-37.7106,0.488281,-35.7666,-9.70459,-0.716339,-0.050354,0.695129,-0.0319214,-148.783,-54.9667,-62.7417,-1422,-29576
7458,2929460,9.78564,0.325391,-0.129199,48.0872,-87.7917,-41.6052,0.244141,-32.2266,-8.72803,-0.715454,-0.04953,0.696167,-0.030365,-148.875,-54.9583,-62.525,-1422,-29576
7464,2929466,9.88613,0.382813,-0.210547,51.3501,-87.8522,-45.0604,0.0610352,-27.5269,-6.53076,-0.714691,-0.048645,0.697052,-0.0289001,-148.967,-54.95,-62.3083,-1422,-29576
7470,2929472,9.76172,0.397168,-0.248828,54.0417,-87.8961,-47.9443,0.244141,-22.1558,-4.69971,-0.714111,-0.047699,0.697784,-0.0275269,-149.067,-54.95,-62.0917,-1422,-29576
7476,2929478,9.78564,0.382813,-0.311035,56.0358,-87.9236,-50.1196,0.0610352,-16.4185,-2.74658,-0.713684,-0.0466919,0.698334,-0.0262451,-149.158,-54.9667,-61.8833,-1422,-29576
7482,2929484,9.82393,0.354102,-0.334961,57.2992,-87.962,-51.7291,0,-3.23486,1.95313,-0.713409,-0.0445557,0.698822,-0.0241089,-149.333,-55.0333,-61.4083,-1422,-29576
7488,2929490,9.85264,0.339746,-0.258398,56.5631,-87.9675,-51.1523,-0.12207,2.86865,4.5166,-0.713562,-0.043457,0.698792,-0.0232544,-149.425,-55.0583,-61.175,-1422,-29576
7494,2929496,9.85264,0.291895,-0.205762,54.9591,-87.9675,-49.7021,-0.427246,9.33838,5.98145,-0.713867,-0.0423584,0.698547,-0.0224915,-149.508,-55.0917,-60.9583,-1422,-29576
7500,2929502,9.86699,0.258398,-0.133984,52.5696,-87.951,-47.45,-0.549316,15.0757,7.93457,-0.714355,-0.0412292,0.698151,-0.0218811,-149.592,-55.1,-60.7833,-1422,-29576
7506,2929508,9.84785,0.244043,-0.0478516,49.5758,-87.9181,-44.5825,-0.12207,24.6582,9.64355,-0.714996,-0.0401611,0.697571,-0.0213928,-149.658,-55.1167,-60.6417,-1422,-29576
7512,2929514,9.85264,0.143555,0.15791,42.6764,-87.8082,-37.8918,-0.366211,27.771,10.0708,-0.716614,-0.038208,0.696014,-0.020752,-149.775,-55.1333,-60.3833,-1422,-29576
7518,2929520,9.87656,0.090918,0.263184,39.2377,-87.7258,-34.541,-0.183105,29.9683,9.58252,-0.717529,-0.0373535,0.695129,-0.0205383,-149.825,-55.125,-60.3083,-1422,-29576
7524,2929526,9.89092,0.0287109,0.368457,36.0022,-87.6324,-31.3879,-0.427246,31.189,9.21631,-0.718475,-0.0365295,0.694214,-0.0203247,-149.867,-55.1083,-60.2833,-1422,-29576
7530,2929532,9.86699,0.0430664,0.449805,33.1293,-87.5281,-28.5974,-0.244141,31.5552,7.87354,-0.719452,-0.0357666,0.693268,-0.0201416,-149.908,-55.0917,-60.325,-1422,-29576
7536,2929538,9.82871,0,0.535937,30.6628,-87.4182,-26.1969,0,29.541,4.76074,-0.720367,-0.0350952,0.692352,-0.019928,-149.95,-55.0667,-60.4167,-1422,-29576
7542,2929544,9.81914,-0.0287109,0.626855,27.0538,-87.1875,-22.7362,0,27.71,2.74658,-0.722076,-0.0339355,0.690613,-0.0193481,-149.975,-55.0583,-60.65,-1422,-29576
7548,2929550,9.81914,-0.0239258,0.669922,25.8563,-87.0776,-21.6101,0,25.4517,0.793457,-0.722839,-0.0334167,0.68985,-0.0189209,-149.967,-55.0583,-60.7583,-1422,-29576
7554,2929556,9.85264,-0.00478516,0.693848,25.0433,-86.9733,-20.874,0,22.8882,-1.52588,-0.723541,-0.032959,0.689178,-0.0184021,-149.933,-55.0583,-60.8333,-1422,-29576
7560,2929562,9.81436,0,0.712988,24.6313,-86.8744,-20.5499,-0.183105,19.7144,-4.3335,-0.724152,-0.0325623,0.688568,-0.0177612,-149.883,-55.0667,-60.8917,-1422,-29576
7566,2929568,9.81436,0.0239258,0.732129,24.5105,-86.7865,-20.517,-0.183105,14.0381,-8.48389,-0.72467,-0.0321655,0.68808,-0.0169983,-149.842,-55.0917,-60.95,-1422,-29576
7572,2929574,9.81436,0.0574219,0.756055,24.9994,-86.6382,-21.2146,-0.183105,11.3525,-9.8877,-0.725433,-0.0314636,0.687317,-0.0151978,-149.783,-55.0917,-61.125,-1422,-29576
7578,2929580,9.80957,0.143555,0.746484,25.5542,-86.5778,-21.8793,-0.366211,8.66699,-11.7188,-0.725708,-0.0311279,0.687073,-0.0141602,-149.767,-55.0917,-61.225,-1422,-29576
7584,2929586,9.73779,0.162695,0.722559,26.2299,-86.5173,-22.6758,-0.366211,6.5918,-12.6953,-0.725922,-0.0307922,0.68689,-0.013031,-149.742,-55.0667,-61.3083,-1422,-29576
7590,2929592,9.73301,0.153125,0.736914,27.0319,-86.4734,-23.5931,-0.244141,4.3335,-13.5498,-0.726074,-0.0304871,0.686768,-0.0118713,-149.725,-55.0667,-61.3833,-1422,-29576
7596,2929598,9.7665,0.210547,0.693848,27.9053,-86.4349,-24.5929,0.0610352,0,-13.7329,-0.726166,-0.0301208,0.686707,-0.0106812,-149.683,-55.05,-61.4333,-1422,-29576
7602,2929604,9.70908,0.282324,0.669922,29.8004,-86.3745,-26.7517,0.12207,-1.83105,-13.5498,-0.726135,-0.0293884,0.686798,-0.00820923,-149.567,-55.025,-61.5583,-1422,-29576
7608,2929610,9.69473,0.31582,0.655566,30.8002,-86.3635,-27.8778,0.427246,-3.78418,-13.0005,-0.726044,-0.0289917,0.68692,-0.00698853,-149.492,-55.0167,-61.6167,-1422,-29576
7614,2929616,9.69473,0.354102,0.645996,31.7944,-86.3525,-29.0094,0.366211,-5.43213,-12.085,-0.725891,-0.0285339,0.687103,-0.00579834,-149.408,-55.0167,-61.6917,-1422,-29576
7620,2929622,9.70908,0.358887,0.607715,32.7832,-86.3525,-30.13,0.366211,-6.95801,-11.0474,-0.725708,-0.0280762,0.687347,-0.00460815,-149.333,-55.025,-61.825,-1422,-29576
7626,2929628,9.71387,0.387598,0.579004,33.7555,-86.3635,-31.2341,0.488281,-9.52148,-8.36182,-0.725464,-0.0275574,0.687622,-0.003479,-149.25,-55.05,-61.9083,-1422,-29576
7632,2929634,9.65166,0.430664,0.526367,35.5737,-86.402,-33.3215,0.488281,-10.7422,-6.71387,-0.724854,-0.0263977,0.688293,-0.00131226,-149.108,-55.1417,-62.1,-1422,-29576
7638,2929640,9.68037,0.459375,0.526367,36.3757,-86.4349,-34.2609,0.366211,-11.4746,-4.69971,-0.724548,-0.0257263,0.68869,-0.000335693,-149.058,-55.1667,-62.1167,-1422,-29576
7644,2929646,9.66123,0.478516,0.497656,37.1228,-86.4789,-35.1398,0.427246,-12.5122,-2.74658,-0.724152,-0.0250244,0.689087,0.000549316,-149.033,-55.175,-62.075,-1422,-29576
7650,2929652,9.65645,0.47373,0.468945,37.771,-86.5283,-35.9143,0.305176,-13.2446,-0.305176,-0.723785,-0.0242615,0.689545,0.00137329,-148.992,-55.175,-62.0083,-1422,-29576
7656,2929658,9.7043,0.497656,0.47373,38.7048,-86.6602,-37.1008,0.12207,-14.0381,4.82178,-0.723358,-0.0234375,0.689972,0.00210571,-148.942,-55.1833,-61.9417,-1422,-29576
7662,2929664,9.68516,0.45459,0.406738,38.9685,-86.7316,-37.4854,0.244141,-14.0991,7.01904,-0.722534,-0.0216064,0.690918,0.0032959,-148.858,-55.2083,-61.9167,-1422,-29576
7668,2929670,9.69951,0.430664,0.416309,39.0839,-86.8195,-37.7161,0.0610352,-14.2822,9.58252,-0.722107,-0.0205994,0.691376,0.00375366,-148.817,-55.2417,-61.8917,-1422,-29576
7674,2929676,9.72344,0.421094,0.373242,39.0234,-86.9073,-37.771,0.183105,-14.0381,11.9019,-0.72171,-0.0195618,0.691833,0.00408936,-148.808,-55.275,-61.8333,-1422,-29576
7680,2929682,9.73301,0.378027,0.368457,38.8202,-87.0062,-37.6776,0,-14.0381,13.916,-0.721283,-0.0184631,0.692291,0.00436401,-148.792,-55.3083,-61.7833,-1422,-29576
7686,2929688,9.76172,0.344531,0.354102,37.8204,-87.2095,-36.8866,0.12207,-13.0005,17.7002,-0.720886,-0.017334,0.692749,0.00454712,-148.8,-55.3667,-61.7083,-1422,-29576
7692,2929694,9.85264,0.224902,0.334961,37.0459,-87.3138,-36.2054,0.244141,-12.5122,18.9209,-0.720154,-0.0150452,0.693573,0.00469971,-148.883,-55.4083,-61.6,-1422,-29576
7698,2929700,9.81436,0.14834,0.29668,36.1066,-87.4182,-35.365,0.244141,-11.5967,19.3481,-0.719788,-0.0138855,0.693939,0.00469971,-148.933,-55.4167,-61.5333,-1422,-29576
7704,2929706,9.88613,0.090918,0.248828,35.0409,-87.5116,-34.3872,0.305176,-10.6201,19.2871,-0.719482,-0.0127258,0.694305,0.00469971,-149.008,-55.3833,-61.5083,-1422,-29576
7710,2929712,9.91484,0.0382813,0.248828,33.8599,-87.605,-33.2996,0.183105,-9.70459,18.9209,-0.719208,-0.0116272,0.694611,0.00466919,-149.092,-55.35,-61.4583,-1422,-29576
7716,2929718,9.90527,0.00957031,0.248828,31.5253,-87.7588,-31.1353,0.183105,-7.8125,15.7471,-0.718933,-0.0105591,0.694885,0.00469971,-149.175,-55.3167,-61.4083,-1422,-29576
7722,2929724,9.9627,-0.0813477,0.224902,30.5035,-87.8192,-30.2069,0.366211,-6.71387,13.3057,-0.718536,-0.00860596,0.695374,0.00491333,-149.342,-55.2083,-61.2667,-1422,-29576
7728,2929730,9.91963,-0.129199,0.234473,29.6411,-87.8687,-29.4269,0.183105,-5.37109,10.7422,-0.718353,-0.00775146,0.695526,0.00515747,-149.425,-55.1583,-61.2,-1422,-29576
7734,2929736,9.97705,-0.143555,0.200977,29.0204,-87.9071,-28.8995,0.12207,-4.02832,7.56836,-0.718262,-0.00695801,0.695648,0.00552368,-149.517,-55.1083,-61.15,-1422,-29576
7740,2929742,9.95791,-0.16748,0.191406,28.7018,-87.9236,-28.6798,0.183105,-2.68555,4.15039,-0.71817,-0.0062561,0.69574,0.00598145,-149.625,-55.0333,-61.125,-1422,-29576
7746,2929748,9.94355,-0.143555,0.181836,29.0698,-87.9236,-29.2511,-0.0610352,0,-2.80762,-0.71814,-0.00564575,0.69577,0.0065918,-149.742,-54.9667,-61.1,-1422,-29576
7752,2929754,9.93398,-0.0813477,0.220117,29.7015,-87.9016,-29.9927,0,1.40381,-6.22559,-0.71817,-0.00460815,0.69574,0.00823975,-149.883,-54.8417,-61.0667,-1422,-29576
7758,2929760,9.94355,-0.0287109,0.224902,30.5475,-87.8687,-30.9595,-0.12207,2.68555,-9.0332,-0.718231,-0.00415039,0.695648,0.00924683,-149.95,-54.775,-61.1,-1422,-29576
7764,2929766,9.90527,0.00957031,0.234473,31.5967,-87.8192,-32.1295,-0.244141,4.02832,-11.9629,-0.718353,-0.00375366,0.695526,0.0104065,-150.008,-54.725,-61.125,-1422,-29576
7770,2929772,9.85742,0.0717773,0.248828,32.6733,-87.7588,-33.338,-0.244141,5.12695,-13.4277,-0.718506,-0.00338745,0.695343,0.0116272,-150.058,-54.7,-61.1333,-1422,-29576
7776,2929778,9.8957,0.0717773,0.277539,34.8157,-87.616,-35.755,-0.0610352,7.26318,-15.8081,-0.718689,-0.00302124,0.695129,0.0129089,-150.092,-54.675,-61.15,-1422,-29576
7782,2929784,9.79043,0.215332,0.31582,35.7715,-87.5391,-36.8481,-0.0610352,8.05664,-16.1133,-0.719086,-0.00228882,0.694641,0.015625,-150.125,-54.6833,-61.0917,-1422,-29576
7788,2929790,9.8,0.267969,0.30625,36.6174,-87.4567,-37.8424,-0.183105,8.60596,-16.0522,-0.71933,-0.00192261,0.694366,0.0170288,-150.117,-54.7,-61.1083,-1422,-29576
7794,2929796,9.78564,0.330176,0.330176,37.2711,-87.3743,-38.6389,-0.244141,9.21631,-14.8926,-0.719574,-0.00149536,0.694092,0.0183716,-150.108,-54.7167,-61.0917,-1422,-29576
7800,2929802,9.72344,0.354102,0.358887,37.7216,-87.2974,-39.2322,-0.0610352,9.82666,-13.4277,-0.719849,-0.0010376,0.693787,0.0196838,-150.075,-54.7333,-61.0833,-1422,-29576
7806,2929808,9.71387,0.373242,0.368457,38.161,-87.149,-39.9518,-0.12207,10.2539,-10.3149,-0.720123,-0.000549316,0.693451,0.0209045,-149.967,-54.7917,-61.0667,-1422,-29576
7812,2929814,9.69473,0.387598,0.416309,38.1006,-87.0886,-40.0232,-0.244141,10.498,-7.99561,-0.720673,0.000549316,0.69281,0.0231628,-149.925,-54.8167,-61.0417,-1422,-29576
7818,2929820,9.7043,0.416309,0.421094,37.9193,-87.0282,-39.9683,-0.0610352,10.2539,-6.10352,-0.720947,0.00112915,0.692474,0.0241699,-149.867,-54.8417,-61.025,-1422,-29576
7824,2929826,9.67559,0.411523,0.44502,37.6062,-86.9788,-39.787,-0.183105,10.1318,-4.21143,-0.721222,0.00177002,0.692169,0.0250854,-149.808,-54.8667,-61.05,-1422,-29576
7830,2929832,9.68994,0.401953,0.459375,37.1667,-86.9348,-39.4684,-0.12207,9.76563,-1.95313,-0.721497,0.00247192,0.691864,0.0259094,-149.75,-54.9167,-61.0667,-1422,-29576
7836,2929838,9.66602,0.392383,0.483301,35.9692,-86.8744,-38.5016,-0.244141,8.72803,1.89209,-0.721741,0.00317383,0.691559,0.0266113,-149.625,-55.0083,-61.1167,-1422,-29576
7842,2929844,9.68994,0.325391,0.540723,35.2716,-86.8524,-37.9138,-0.244141,7.56836,3.72314,-0.722198,0.00473022,0.69104,0.0278625,-149.583,-55.0333,-61.1583,-1422,-29576
7848,2929850,9.69473,0.339746,0.521582,34.5355,-86.8414,-37.2876,-0.183105,6.5918,5.06592,-0.722351,0.00552368,0.690826,0.0283813,-149.533,-55.0417,-61.1833,-1422,-29576
7854,2929856,9.72344,0.29668,0.583789,33.761,-86.8414,-36.6174,-0.183105,5.49316,6.40869,-0.722504,0.00634766,0.690643,0.0288086,-149.492,-55.05,-61.2583,-1422,-29576
7860,2929862,9.71387,0.267969,0.574219,32.9645,-86.8414,-35.9253,-0.244141,4.15039,7.62939,-0.722626,0.00723267,0.690521,0.0292358,-149.458,-55.05,-61.3083,-1422,-29576
7866,2929868,9.75693,0.248828,0.593359,31.3879,-86.8744,-34.541,-0.12207,1.46484,9.09424,-0.722687,0.00808716,0.69043,0.0296021,-149.392,-55.0583,-61.3667,-1422,-29576
7872,2929874,9.75215,0.205762,0.60293,30.6573,-86.9019,-33.9093,-0.0610352,-0.12207,9.27734,-0.722687,0.00985718,0.690369,0.0302734,-149.383,-55.0333,-61.4167,-1422,-29576
7878,2929880,9.77607,0.191406,0.564648,29.9597,-86.9293,-33.316,0,-1.77002,9.64355,-0.722626,0.0107422,0.690399,0.0305786,-149.367,-55,-61.4667,-1422,-29576
7884,2929886,9.80957,0.162695,0.60293,29.3445,-86.9733,-32.7942,0,-3.41797,9.46045,-0.722504,0.0116272,0.690521,0.0309143,-149.358,-54.9833,-61.525,-1422,-29576
7890,2929892,9.81436,0.153125,0.559863,28.8446,-87.0117,-32.3932,0.12207,-5.12695,8.8501,-0.722321,0.0124817,0.690643,0.03125,-149.325,-54.9583,-61.5583,-1422,-29576
7896,2929898,9.79521,0.105273,0.535937,28.1085,-87.1161,-31.8549,0,-7.87354,7.56836,-0.722107,0.0133667,0.690826,0.0315857,-149.342,-54.9167,-61.6,-1422,-29576
7902,2929904,9.83828,0.0765625,0.516797,27.9218,-87.171,-31.767,0.183105,-9.15527,6.95801,-0.721588,0.0150452,0.691345,0.0324097,-149.375,-54.8917,-61.6,-1422,-29576
7908,2929910,9.82871,0.0669922,0.492871,27.9272,-87.2314,-31.8768,0.305176,-10.437,5.43213,-0.721252,0.0158386,0.69165,0.0328674,-149.417,-54.8917,-61.6333,-1422,-29576
7914,2929916,9.84307,0.0574219,0.46416,28.1085,-87.2864,-32.168,0.12207,-11.2915,3.90625,-0.720886,0.0166321,0.691986,0.0334167,-149.45,-54.8917,-61.6583,-1422,-29576
7920,2929922,9.84307,0.0526367,0.425879,28.4766,-87.3468,-32.6404,0.183105,-12.0239,2.50244,-0.72049,0.0173645,0.692322,0.0339966,-149.475,-54.9083,-61.675,-1422,-29576
7926,2929928,9.86221,0.0382813,0.373242,29.7839,-87.4567,-34.1785,0.244141,-12.7563,-0.610352,-0.720093,0.0180969,0.692688,0.034668,-149.517,-54.9083,-61.6667,-1422,-29576
7932,2929934,9.83828,0.0813477,0.301465,30.6683,-87.5061,-35.1782,0.244141,-12.7563,-1.77002,-0.719269,0.0194397,0.693451,0.0361633,-149.55,-54.9083,-61.65,-1422,-29576
7938,2929940,9.86699,0.0861328,0.301465,31.6846,-87.55,-36.3153,0.0610352,-12.4512,-2.99072,-0.718872,0.0201111,0.693817,0.0369873,-149.592,-54.9167,-61.6,-1422,-29576
7944,2929946,9.87656,0.114844,0.239258,32.7832,-87.5885,-37.5348,0,-11.9019,-3.78418,-0.718475,0.020752,0.694153,0.0378723,-149.633,-54.925,-61.5333,-1422,-29576
7950,2929952,9.84785,0.162695,0.234473,33.9038,-87.6215,-38.7817,0.0610352,-10.8643,-4.39453,-0.718109,0.0213928,0.694458,0.0387878,-149.667,-54.9333,-61.4583,-1422,-29576
7956,2929958,9.86699,0.16748,0.224902,36.1285,-87.6599,-41.2592,0,-8.23975,-5.37109,-0.717773,0.0220032,0.694733,0.0397034,-149.733,-54.9083,-61.35,-1422,-29576
7962,2929964,9.82871,0.220117,0.172266,37.1063,-87.6709,-42.3633,0,-6.65283,-5.37109,-0.717224,0.0232239,0.695129,0.0415955,-149.75,-54.9,-61.3,-1422,-29576
7968,2929970,9.81914,0.234473,0.13877,37.9028,-87.6709,-43.2861,-0.0610352,-4.76074,-4.94385,-0.717041,0.0238647,0.695251,0.0425415,-149.783,-54.8833,-61.2417,-1422,-29576
7974,2929976,9.79521,0.253613,0.162695,38.4851,-87.6709,-43.9948,0.12207,-2.74658,-4.27246,-0.716919,0.0244751,0.695313,0.0434265,-149.825,-54.8667,-61.1833,-1422,-29576
7980,2929982,9.81436,0.258398,0.133984,38.8422,-87.6599,-44.4727,-0.183105,-0.732422,-3.54004,-0.716827,0.025116,0.695313,0.044281,-149.875,-54.85,-61.1583,-1422,-29576
7986,2929988,9.80957,0.291895,0.162695,38.8312,-87.627,-44.6979,0,3.54004,-1.64795,-0.716827,0.0257568,0.695221,0.045105,-149.967,-54.8083,-61.125,-1422,-29576
