TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
14520,888265,10.1302,1.27285,-0.449805,108.259,-89.2859,-46.4172,11.3525,-22.3389,26.6113,0.607788,0.369263,-0.60379,0.359955,-154.308,80.8833,-39.35,-1780,-29533
14526,888271,9.94355,1.26807,-0.626855,120.679,-89.3408,-59.1229,9.39941,-22.4609,21.2402,0.607544,0.367584,-0.605621,0.359009,-154.192,81,-39.2167,-1780,-29533
14532,888277,9.75215,1.26807,-0.660352,133.528,-89.3408,-72.2736,6.89697,-23.4985,16.8457,0.607483,0.365845,-0.607452,0.357758,-154.05,81.1083,-39.0833,-1780,-29533
14538,888283,9.40283,1.18193,-0.535937,144.684,-89.2859,-83.7543,5.00488,-24.8413,12.8174,0.607513,0.364136,-0.609344,0.356201,-153.892,81.225,-38.925,-1780,-29533
14544,888289,9.17314,1.21543,-0.392383,152.194,-89.198,-90.9009,3.479,-25.8789,8.05664,0.607635,0.362488,-0.611237,0.354492,-153.758,81.3583,-38.7917,-1780,-29533
14550,888295,8.65156,1.02881,0.0478516,158.774,-88.9838,-96.806,-0.610352,-23.2544,-1.15967,0.603943,0.36676,-0.610474,0.357697,-153.625,81.475,-38.6583,-1780,-29533
14556,888301,8.28311,0.851758,0.239258,159.401,-88.8904,-97.0972,-0.976563,-19.043,-4.08936,0.602325,0.368927,-0.609955,0.35907,-153.342,81.7,-38.3167,-1780,-29533
14562,888307,8.1252,0.564648,0.29668,159.873,-88.819,-97.24,0.366211,-15.625,-3.17383,0.600861,0.371094,-0.609314,0.360382,-153.217,81.7917,-38.125,-1780,-29533
14568,888313,7.81895,0.488086,0.311035,160.186,-88.7531,-97.218,2.31934,-13.2446,-2.86865,0.599487,0.373169,-0.608551,0.361786,-153.1,81.875,-37.9417,-1780,-29533
14574,888319,7.58447,0.272754,0.224902,159.857,-88.6981,-96.5479,3.90625,-10.6812,-5.00488,0.598145,0.375244,-0.607727,0.363251,-153.008,81.925,-37.75,-1780,-29533
14580,888325,7.48877,-0.090918,0.0813477,158.088,-88.6267,-94.1309,0,-3.78418,-6.83594,0.595734,0.379364,-0.605774,0.366211,-152.85,81.9917,-37.4083,-1780,-29533
14586,888331,7.29736,-0.272754,0.0574219,156.319,-88.6157,-92.0599,-3.23486,-0.305176,-8.97217,0.594757,0.381256,-0.604706,0.367615,-152.767,81.9917,-37.2333,-1780,-29533
14592,888337,7.20166,-0.421094,0.0334961,154.402,-88.6047,-89.8462,-5.49316,1.64795,-9.15527,0.593933,0.383087,-0.603516,0.368958,-152.692,81.9917,-37.075,-1780,-29533
14598,888343,7.00547,-0.435449,0.110059,152.556,-88.5992,-87.7094,-5.49316,2.44141,-8.60596,0.593201,0.384827,-0.602325,0.37027,-152.642,81.9833,-36.875,-1780,-29533
14604,888349,6.92412,-0.387598,0.272754,151.205,-88.5938,-86.0559,-4.63867,1.64795,-6.5918,0.592468,0.386536,-0.601135,0.371643,-152.625,81.9833,-36.7,-1780,-29533
14610,888355,6.72793,-0.105273,0.545508,149.683,-88.6102,-83.9136,0.488281,4.15039,-1.52588,0.590759,0.389923,-0.598785,0.374573,-152.642,81.9917,-36.3583,-1780,-29533
14616,888361,6.62744,0.100488,0.712988,149.041,-88.6432,-82.9797,0.854492,6.46973,0,0.589874,0.391479,-0.597595,0.376221,-152.65,82.0083,-36.2083,-1780,-29533
14622,888367,6.4791,0.234473,0.823047,147.975,-88.6871,-81.6449,1.34277,9.70459,-0.0610352,0.589081,0.392883,-0.596436,0.377869,-152.65,82.025,-36.1,-1780,-29533
14628,888373,6.45039,0.215332,0.971387,146.091,-88.7421,-79.5135,1.83105,13.1226,-1.58691,0.58847,0.394104,-0.595245,0.379425,-152.65,82.0417,-36.0167,-1780,-29533
14634,888379,6.61309,0.153125,0.823047,142.657,-88.808,-75.8441,1.46484,18.2495,-4.88281,0.588013,0.395172,-0.593994,0.38092,-152.667,82.05,-35.9583,-1780,-29533
14640,888385,6.38818,-0.0478516,0.287109,129.111,-88.9288,-61.9025,-5.06592,27.8931,-13.5498,0.587921,0.397034,-0.591125,0.383606,-152.667,82.025,-36,-1771,-29534
14646,888391,6.00537,-0.263184,0.133984,120.146,-88.9453,-52.7728,-7.62939,28.5034,-16.2354,0.588257,0.397858,-0.589508,0.384735,-152.65,81.9833,-36.05,-1771,-29534
14652,888397,5.67998,-0.47373,0.244043,109.715,-88.9453,-42.2095,-10.3149,33.6914,-16.9678,0.588715,0.398621,-0.587921,0.385681,-152.658,81.9583,-36.0917,-1771,-29534
14658,888403,9.55596,0.46416,1.33984,96.8225,-88.9178,-29.2126,-14.9536,44.2505,-16.8457,0.589447,0.399109,-0.586304,0.386536,-152.658,81.9333,-36.1333,-1771,-29534
14664,888409,6.08193,0.574219,0.583789,78.3325,-88.83,-10.6183,-18.6768,71.7773,-15.0757,0.590515,0.399292,-0.584473,0.387451,-152.683,81.9,-36.2333,-1771,-29534
14670,888415,0.363672,0.0765625,-1.0001,75.3223,-88.4509,-7.3938,-21.4844,-12.4512,-43.457,0.593414,0.399536,-0.579956,0.389526,-152.792,81.825,-36.475,-1771,-29534
14676,888421,1.6748,-0.301465,1.72266,79.3103,-88.2202,-11.5027,-48.584,-14.3433,-51.3916,0.593567,0.401276,-0.579224,0.388641,-152.875,81.7833,-36.6333,-1771,-29534
14682,888427,0.75127,-1.65088,4.32578,77.6514,-87.9346,-10.1349,-67.5049,18.2495,-54.9927,0.594482,0.402161,-0.579071,0.386536,-152.975,81.7333,-36.7833,-1771,-29534
14688,888433,-0.957031,-3.49795,5.58428,72.8723,-87.6324,-5.72388,-74.8291,45.2881,-52.9785,0.596893,0.401672,-0.578583,0.384033,-153.108,81.6667,-36.9667,-1771,-29534
14694,888439,-2.25381,-3.31133,5.86182,66.9122,-87.2424,-0.197754,-82.8247,68.1152,-58.6548,0.604584,0.398071,-0.576233,0.379272,-153.258,81.6,-37.1417,-1771,-29534
14700,888445,20.6097,17.4323,-38.4535,-30.2838,-87.7917,97.8113,47.3633,142.883,366.089,0.597992,0.389893,-0.581085,0.390656,-153.525,81.5333,-37.65,-1771,-29534
14706,888451,-6.32119,-0.689063,22.318,-30.8771,-86.8854,99.6954,217.163,144.165,106.567,0.593658,0.380676,-0.581757,0.405121,-153.525,81.65,-37.9583,-1771,-29534
14712,888457,7.4792,-0.990527,4.05781,-31.5088,-86.5228,100.953,86.6699,51.7578,49.0112,0.591156,0.381989,-0.575104,0.41684,-153.467,81.8,-38.3,-1771,-29534
14718,888463,6.23984,-3.30654,-3.21563,-30.5145,-86.4624,100.437,57.8003,11.4746,-0.244141,0.589508,0.382935,-0.572235,0.422211,-153.283,82.0667,-38.725,-1771,-29534
14724,888469,11.7763,-2.11982,0.741699,-27.8174,-86.424,98.053,28.7476,19.043,-23.3765,0.588104,0.386902,-0.568054,0.426178,-153.008,82.375,-39.2167,-1771,-29534
14730,888475,11.604,-1.45469,2.47393,-19.6545,-86.5558,89.9231,-32.3486,-4.45557,-62.439,0.589111,0.387909,-0.56665,0.425751,-152.458,82.9083,-40.2833,-1771,-29534
14736,888481,11.5992,-0.799121,3.21563,-14.6722,-86.8085,84.8804,-36.499,-33.8135,-72.2656,0.59024,0.389374,-0.565765,0.424072,-152.267,83.1167,-40.7417,-1771,-29534
14742,888487,8.59414,0.535937,2.11982,-9.67346,-87.0941,79.8816,-23.6206,-46.4478,-65.3687,0.590942,0.391418,-0.565552,0.421448,-152.133,83.2667,-41.125,-1771,-29534
14748,888493,8.7377,1.0001,1.28242,-5.50415,-87.3853,75.7233,-22.2168,-56.2134,-49.0723,0.591003,0.39386,-0.565552,0.419098,-152.025,83.3917,-41.45,-1771,-29534
14754,888499,9.33584,0.531152,0.334961,-1.71936,-87.6544,72.0099,-8.66699,-54.3823,-36.8652,0.5896,0.398254,-0.566467,0.415619,-151.967,83.4833,-41.6917,-1771,-29534
14760,888505,9.53203,-0.16748,-1.34941,7.54761,-88.0554,62.8638,-13.855,-40.1611,-34.668,0.588715,0.40033,-0.566803,0.414459,-152.017,83.5083,-41.9333,-1780,-29533
14766,888511,9.96748,-0.277539,-0.440234,13.6176,-88.1488,56.8048,-18.3716,-27.771,-37.3535,0.588257,0.402039,-0.567017,0.413147,-152.083,83.4667,-41.9667,-1780,-29533
14772,888517,9.61816,0.703418,-1.11016,19.5941,-88.1763,50.8063,-24.7192,-18.7988,-36.438,0.588226,0.403442,-0.566986,0.411865,-152.183,83.3917,-41.95,-1780,-29533
14778,888523,9.91006,0.200977,-0.301465,24.8401,-88.1488,45.5383,-24.6582,-10.9863,-34.0576,0.588531,0.40451,-0.566833,0.410583,-152.283,83.3,-41.9167,-1780,-29533
14784,888529,9.64209,0.47373,-1.44512,28.6084,-88.1213,41.6602,-41.9922,-8.17871,-26.2451,0.58963,0.405579,-0.56662,0.408203,-152.383,83.2083,-41.875,-1780,-29533
14790,888535,9.60381,0.583789,0.425879,34.2389,-87.962,35.8209,-39.978,2.50244,-24.292,0.590576,0.40567,-0.566467,0.407013,-152.608,83.0583,-41.775,-1780,-29533
14796,888541,9.154,0.827832,0.823047,35.6726,-87.9016,34.3268,-33.02,1.77002,-16.9067,0.591431,0.40564,-0.566315,0.406006,-152.717,82.9917,-41.7083,-1780,-29533
14802,888547,9.41719,0.875684,1.18672,36.2439,-87.8687,33.7555,-22.0947,0.0610352,-7.87354,0.592041,0.40567,-0.566132,0.405365,-152.817,82.925,-41.625,-1780,-29533
14808,888553,9.04873,0.894824,0.880469,36.0901,-87.8632,33.9862,-7.08008,-0.305176,-0.305176,0.592224,0.405762,-0.565979,0.405212,-152.917,82.8333,-41.525,-1780,-29533
14814,888559,9.51289,0.378027,0.478516,35.3595,-87.8906,34.8157,-1.83105,-2.44141,6.7749,0.591461,0.406464,-0.56543,0.406342,-153.017,82.75,-41.3833,-1780,-29533
14820,888565,9.81914,0.14834,0.287109,32.3877,-87.9565,38.0511,3.23486,-0.671387,13.4888,0.59082,0.406769,-0.565216,0.407288,-153.2,82.6167,-41.125,-1780,-29533
14826,888571,9.86221,0.110059,0.00957031,30.6793,-87.995,39.8859,0,-1.64795,14.1602,0.590118,0.407104,-0.564941,0.408356,-153.267,82.5417,-40.9917,-1780,-29533
14832,888577,9.89092,0.0287109,0.0430664,28.949,-88.0225,41.748,0.915527,-0.793457,13.4277,0.589417,0.407379,-0.564758,0.409363,-153.317,82.475,-40.875,-1780,-29533
14838,888583,9.79043,0.143555,0.14834,27.3505,-88.0609,43.4564,-3.78418,-2.80762,12.9395,0.588715,0.407684,-0.564514,0.4104,-153.35,82.4333,-40.7667,-1780,-29533
14844,888589,9.82871,0.248828,0.502441,25.6036,-88.1049,45.3296,-1.89209,-4.3335,14.4653,0.58728,0.408234,-0.564301,0.412231,-153.375,82.4083,-40.675,-1780,-29533
14850,888595,9.62773,0.196191,0.344531,21.4288,-88.2477,49.7955,3.479,-9.82666,18.6157,0.586334,0.4086,-0.56427,0.413239,-153.417,82.4333,-40.5833,-1780,-29533
14856,888601,9.78564,-0.062207,0.239258,19.0173,-88.3246,52.3553,3.23486,-11.1694,19.104,0.585236,0.409027,-0.56427,0.414337,-153.417,82.4583,-40.55,-1780,-29533
14862,888607,10.0632,-0.14834,-0.133984,16.8146,-88.396,54.7119,1.95313,-11.1084,16.5405,0.584076,0.409515,-0.564331,0.415405,-153.425,82.4833,-40.5333,-1780,-29533
14868,888613,10.2402,-0.354102,-0.0717773,15.0238,-88.4619,56.6345,-0.244141,-10.3149,12.8174,0.583008,0.410004,-0.564331,0.416412,-153.433,82.5167,-40.5,-1780,-29533
14874,888619,10.202,-0.354102,-0.229688,14.0405,-88.5059,57.7386,-2.44141,-8.17871,7.20215,0.581299,0.411072,-0.564209,0.417908,-153.45,82.55,-40.4417,-1780,-29533
14880,888625,10.4364,-0.373242,-0.339746,15.6335,-88.5498,56.272,-14.1602,-5.5542,-6.83594,0.580872,0.41153,-0.564087,0.418243,-153.45,82.5917,-40.3417,-1780,-29533
14886,888631,10.2115,-0.44502,-0.100488,18.5284,-88.5498,53.3936,-19.104,-4.76074,-14.6484,0.580688,0.412018,-0.563904,0.418243,-153.458,82.6333,-40.25,-1780,-29533
14892,888637,10.2737,0.0287109,0.13877,22.3187,-88.5333,49.5923,-21.0571,-4.63867,-19.7754,0.580811,0.412506,-0.563721,0.417877,-153.467,82.6667,-40.1333,-1780,-29533
14898,888643,10.5561,0.923535,0.712988,27.2296,-88.4839,44.6704,-22.7661,-2.74658,-27.8931,0.581055,0.413025,-0.563507,0.417267,-153.508,82.7083,-39.9917,-1780,-29533
14904,888649,10.1445,0.985742,1.05752,32.7448,-88.3685,39.1443,-24.5361,4.08936,-38.5742,0.582397,0.414459,-0.562317,0.415558,-153.542,82.7417,-39.85,-1780,-29533
14910,888655,10.1397,1.28242,0.933105,41.3361,-88.006,30.564,-19.043,13.3667,-45.6543,0.583374,0.415314,-0.56131,0.414734,-153.617,82.7333,-39.675,-1780,-29533
14916,888661,10.4125,0.789551,0.875684,44.2419,-87.7698,27.6636,-19.2261,18.7378,-48.3398,0.584503,0.416229,-0.560059,0.41391,-153.658,82.7083,-39.6167,-1780,-29533
14922,888667,10.1541,0.512012,0.626855,46.4117,-87.5171,25.4993,-19.043,22.0947,-49.8047,0.585815,0.417084,-0.558655,0.413116,-153.717,82.6417,-39.5833,-1780,-29533
14928,888673,9.97705,-0.0574219,0.6125,48.208,-87.2534,23.7085,-16.2354,22.0337,-50.1709,0.58725,0.417877,-0.557129,0.412292,-153.8,82.5417,-39.5417,-1780,-29533
14934,888679,10.1637,-0.330176,0.516797,49.5209,-87.0117,22.3956,-12.3291,21.1182,-46.3257,0.589996,0.419403,-0.554199,0.410767,-153.9,82.4333,-39.475,-1780,-29533
14940,888685,10.2498,-0.827832,0.545508,50.7788,-86.5778,21.1267,-9.0332,22.1558,-35.9497,0.591278,0.419983,-0.552887,0.410095,-154.142,82.1333,-39.325,-1780,-29533
14946,888691,10.3742,-0.947461,0.344531,50.7074,-86.402,21.1816,-5.67627,22.2168,-28.0151,0.592499,0.420349,-0.551727,0.409576,-154.267,81.9833,-39.2583,-1780,-29533
14952,888697,10.3072,-1.19629,0.0765625,50.2679,-86.2811,21.6046,-0.488281,19.8364,-17.2119,0.593567,0.420502,-0.55069,0.40921,-154.4,81.8167,-39.2167,-1780,-29533
14958,888703,10.5034,-1.05273,-0.177051,49.4769,-86.2152,22.3956,5.24902,16.1743,-4.45557,0.594391,0.420441,-0.549957,0.409088,-154.55,81.6417,-39.1667,-1780,-29533
14964,888709,10.5178,-0.239258,-0.76084,48.3618,-86.2042,23.4943,6.71387,13.0615,6.16455,0.595062,0.419739,-0.549347,0.409668,-154.683,81.475,-39.15,-1780,-29533
14970,888715,10.3742,-0.0669922,-0.808691,46.3513,-86.2811,25.4663,2.19727,1.83105,14.0991,0.595062,0.419189,-0.549438,0.410065,-154.892,81.175,-39.1083,-1780,-29533
14976,888721,10.4173,0.119629,-0.397168,45.6317,-86.347,26.1365,-3.479,-2.56348,14.4653,0.59494,0.41864,-0.549835,0.410339,-154.95,81.0583,-39.1,-1780,-29533
14982,888727,10.446,0.172266,-0.0191406,44.9396,-86.424,26.7847,-5.67627,-4.27246,15.1367,0.594727,0.41806,-0.550385,0.410461,-155,80.9667,-39.1,-1780,-29533
14988,888733,10.4938,0.0717773,0.277539,44.3353,-86.5063,27.345,-7.93457,-5.92041,14.7705,0.594482,0.417542,-0.550964,0.410583,-155.05,80.8667,-39.1083,-1780,-29533
14994,888739,10.3838,0.712988,0.0191406,43.7585,-86.5833,27.8833,-10.5591,-2.31934,11.6577,0.593903,0.416595,-0.552155,0.410767,-155.067,80.775,-39.125,-1780,-29533
15000,888745,10.379,0.904395,0.13877,42.5391,-86.6821,29.1302,-11.9629,-2.01416,9.94873,0.593628,0.41629,-0.55249,0.411041,-155.025,80.6167,-39.0333,-1780,-29533
15006,888751,10.4651,0.803906,0.301465,41.8359,-86.7426,29.8883,-11.7188,-2.50244,12.5122,0.593262,0.416168,-0.552673,0.411407,-154.983,80.5667,-38.95,-1780,-29533
15012,888757,10.4699,0.641211,0.272754,40.8197,-86.8085,30.9924,-8.91113,-2.01416,16.6626,0.592773,0.416168,-0.552795,0.411987,-154.933,80.55,-38.8833,-1780,-29533
15018,888763,10.6805,0.550293,-0.00478516,39.5508,-86.8854,32.3822,-5.43213,-1.89209,19.9585,0.592072,0.416199,-0.552887,0.412811,-154.9,80.5417,-38.8167,-1780,-29533
15024,888769,10.58,1.13887,-0.330176,38.0951,-86.9568,34.0027,-3.90625,-3.11279,22.2168,0.590179,0.416656,-0.552704,0.415314,-154.85,80.5417,-38.7417,-1780,-29533
15030,888775,10.5417,1.53125,-0.416309,35.3046,-87.1326,37.1997,-4.82178,-6.10352,22.0947,0.58902,0.417084,-0.552521,0.416779,-154.708,80.6083,-38.6417,-1780,-29533
15036,888781,10.4269,1.76572,-0.339746,34.3652,-87.2314,38.3533,-6.46973,-10.8643,19.6533,0.587677,0.417694,-0.552338,0.418274,-154.642,80.65,-38.5333,-1780,-29533
15042,888787,10.2354,1.66523,-0.00957031,33.8544,-87.3358,39.0839,-6.5918,-14.4653,16.5405,0.586273,0.418488,-0.552155,0.419678,-154.575,80.7333,-38.45,-1780,-29533
15048,888793,10.0823,1.55039,0.220117,33.7445,-87.4402,39.4135,-6.65283,-17.0288,13.4277,0.584839,0.419434,-0.552032,0.420929,-154.525,80.8167,-38.3167,-1780,-29533
15054,888799,9.98184,1.08145,0.660352,33.9313,-87.5446,39.4409,-4.76074,-17.1509,9.46045,0.58197,0.421631,-0.551727,0.423096,-154.475,80.8917,-38.2,-1780,-29533
15060,888805,9.89092,0.875684,0.92832,34.4312,-87.7039,39.375,-2.01416,-13.0615,7.56836,0.580627,0.42276,-0.551514,0.424072,-154.35,81.0333,-38.0083,-1780,-29533
15066,888811,9.7665,0.913965,0.885254,34.3872,-87.7478,39.6387,-0.671387,-7.56836,6.34766,0.579376,0.423889,-0.551147,0.42511,-154.283,81.0583,-37.8667,-1780,-29533
15072,888817,9.60859,0.933105,0.784766,34.1071,-87.7643,40.1331,-1.15967,-2.01416,4.69971,0.578308,0.424957,-0.550598,0.426239,-154.2,81.0833,-37.7083,-1780,-29533
15078,888823,9.53203,0.91875,0.526367,33.7994,-87.7533,40.6439,-2.80762,2.31934,1.89209,0.577423,0.425934,-0.549927,0.427368,-154.125,81.1,-37.55,-1780,-29533
15084,888829,9.34541,0.60293,0.119629,33.6731,-87.7203,40.9625,-8.17871,6.34766,-5.7373,0.576202,0.427704,-0.548187,0.429474,-154.025,81.1167,-37.4167,-1780,-29533
15090,888835,9.22578,0.411523,0.0526367,34.3158,-87.616,40.6714,-10.0708,6.10352,-8.30078,0.575836,0.428589,-0.547211,0.430359,-153.858,81.1583,-37.2417,-1780,-29533
15096,888841,9.19707,0.287109,0.0382813,34.9969,-87.561,40.1495,-11.7798,5.31006,-10.437,0.575531,0.429474,-0.546204,0.431122,-153.767,81.1583,-37.15,-1780,-29533
15102,888847,9.02959,0.196191,0.186621,35.8868,-87.5061,39.4135,-13.916,4.21143,-12.3291,0.575256,0.43042,-0.545227,0.431763,-153.683,81.1167,-37.075,-1771,-29534
15108,888853,9.0583,0.100488,0.29668,36.8646,-87.4457,38.573,-16.0522,3.41797,-13.3057,0.575073,0.431335,-0.544312,0.432281,-153.608,81.0417,-36.975,-1771,-29534
15114,888859,9.28799,0.090918,0.626855,37.8534,-87.3798,37.7051,-19.4702,8.78906,-15.4419,0.57486,0.433075,-0.542542,0.433044,-153.533,80.925,-36.8583,-1771,-29534
15120,888865,9.38848,0.244043,0.531152,38.8751,-87.1875,36.8701,-23.3765,13.7939,-16.1743,0.574951,0.433777,-0.541595,0.43338,-153.433,80.725,-36.5667,-1771,-29534
15126,888871,9.42197,0.382813,0.287109,39.0125,-87.0447,36.7877,-28.9307,19.5923,-18.8599,0.575287,0.434265,-0.540588,0.433655,-153.425,80.6333,-36.4417,-1771,-29534
15132,888877,9.42676,0.287109,0.124414,39.2816,-86.8744,36.5515,-34.9731,23.4985,-24.4141,0.575928,0.434601,-0.53952,0.433868,-153.417,80.5583,-36.35,-1771,-29534
15138,888883,9.51768,0.282324,0.062207,39.787,-86.6766,36.0406,-41.626,25.5737,-30.7007,0.576843,0.434814,-0.53833,0.433899,-153.417,80.4833,-36.2917,-1771,-29534
15144,888889,9.63731,0.210547,0.0478516,40.4956,-86.4514,35.2991,-55.481,31.189,-43.0298,0.579529,0.43512,-0.535828,0.433136,-153.417,80.3917,-36.275,-1771,-29534
15150,888895,9.79521,0.13877,0.129199,41.8634,-85.9131,33.772,-60.73,34.3018,-46.4478,0.581329,0.43515,-0.534454,0.432373,-153.45,80.1333,-36.2417,-1771,-29534
15156,888901,9.78564,0.15791,0.220117,42.3688,-85.6165,33.1622,-63.1104,36.9873,-48.4009,0.583344,0.435059,-0.533051,0.431488,-153.5,79.9917,-36.2083,-1771,-29534
15162,888907,9.85264,0.0813477,0.392383,42.6764,-85.3143,32.7502,-63.1104,38.5742,-47.3022,0.58548,0.434906,-0.531586,0.430573,-153.567,79.8167,-36.1333,-1771,-29534
15168,888913,9.90049,0.13877,0.392383,42.7917,-85.0342,32.547,-59.6313,37.8418,-42.8467,0.587646,0.434662,-0.53009,0.429657,-153.667,79.6333,-36.0417,-1771,-29534
15174,888919,10.0393,0.129199,0.440234,42.4457,-84.5673,32.7777,-49.6216,33.2642,-28.9307,0.59137,0.434143,-0.527313,0.428467,-153.75,79.4083,-35.9417,-1771,-29534
15180,888925,9.97227,0.0526367,0.334961,42.0996,-84.3915,33.1183,-42.1143,30.1514,-22.1558,0.592804,0.433899,-0.526093,0.428253,-153.9,78.9667,-35.85,-1771,-29534
15186,888931,9.7665,0.0526367,0.258398,41.748,-84.2487,33.5028,-35.0342,25.2686,-16.1133,0.593903,0.433746,-0.524963,0.428314,-153.975,78.7417,-35.7917,-1771,-29534
15192,888937,9.7043,0.0765625,0.248828,41.4185,-84.1553,33.8983,-28.9307,18.9819,-9.94873,0.594635,0.433716,-0.523926,0.428619,-154.05,78.5167,-35.7167,-1771,-29534
15198,888943,9.69951,0.177051,0.287109,41.1768,-84.0894,34.2224,-24.4751,13.4888,-6.71387,0.594971,0.433807,-0.523041,0.429077,-154.117,78.3167,-35.6167,-1771,-29534
15204,888949,9.75693,0.191406,0.406738,40.8582,-84.0289,34.7498,-19.4092,6.10352,-2.44141,0.59491,0.434387,-0.521667,0.430237,-154.208,78.1167,-35.5,-1771,-29534
15210,888955,9.72822,0.325391,0.425879,40.7648,-84.007,34.942,-19.5923,4.88281,-2.56348,0.594666,0.434784,-0.521118,0.430878,-154.375,77.7583,-35.325,-1771,-29534
15216,888961,9.65645,0.502441,0.507227,40.7263,-83.985,35.0684,-22.3999,4.88281,-4.45557,0.594391,0.435211,-0.520599,0.431458,-154.442,77.5917,-35.2667,-1771,-29534
15222,888967,9.65166,0.660352,0.598145,40.7648,-83.941,35.1013,-26.1841,6.10352,-8.17871,0.594208,0.435577,-0.520111,0.431915,-154.492,77.4167,-35.1833,-1771,-29534
15228,888973,9.7043,0.76084,0.607715,40.8746,-83.8696,35.0354,-31.1279,8.78906,-13.3667,0.594177,0.435944,-0.519562,0.432251,-154.542,77.2583,-35.1167,-1771,-29534
15234,888979,9.83828,0.712988,0.598145,41.2372,-83.6389,34.6729,-43.457,15.625,-24.1699,0.594971,0.436401,-0.51828,0.432281,-154.583,77.1083,-35.0333,-1771,-29534
15240,888985,9.91484,0.832617,0.631641,41.3965,-83.4796,34.4586,-49.3164,19.8364,-27.9541,0.595795,0.436462,-0.517517,0.431976,-154.708,76.8417,-34.825,-1771,-29534
15246,888991,9.82393,0.832617,0.698633,41.5393,-83.2983,34.2444,-54.5654,23.2544,-31.5552,0.596893,0.436371,-0.516663,0.431519,-154.767,76.6917,-34.7083,-1771,-29534
15252,888997,9.67559,0.808691,0.775195,41.6821,-83.1006,34.0082,-58.0444,24.4141,-33.6914,0.598267,0.436188,-0.515778,0.430908,-154.817,76.55,-34.6083,-1771,-29534
15258,889003,9.51289,0.77998,0.957031,41.8469,-82.8973,33.7445,-58.4717,24.5972,-35.1563,0.599762,0.435883,-0.514893,0.430206,-154.858,76.3833,-34.5,-1771,-29534
15264,889009,9.35498,0.655566,1.32549,42.1271,-82.4963,33.2721,-55.3589,25.3296,-34.729,0.602844,0.435333,-0.513031,0.42865,-154.9,76.2167,-34.3917,-1771,-29534
15270,889015,9.33584,0.631641,1.46426,42.1216,-82.2931,33.1952,-52.5513,27.4048,-32.6538,0.60434,0.435059,-0.512115,0.427917,-154.992,75.8667,-34.2,-1771,-29534
15276,889021,9.31191,0.598145,1.59346,41.9348,-82.0844,33.3051,-49.4385,31.25,-29.3579,0.605835,0.434723,-0.511108,0.427338,-155.05,75.6667,-34.1167,-1771,-29534
15282,889027,9.25449,0.60293,1.63174,41.5778,-81.8756,33.6017,-45.6543,35.5835,-25.8789,0.60733,0.434265,-0.510071,0.426941,-155.117,75.4583,-34.0417,-1771,-29534
15288,889033,9.1875,0.722559,1.64131,41.0724,-81.6669,34.0686,-42.6636,38.8184,-21.8506,0.608795,0.433746,-0.508881,0.426788,-155.183,75.25,-33.975,-1771,-29534
15294,889039,9.221,0.870898,1.53125,39.7101,-81.2384,35.365,-40.4053,45.3491,-16.7236,0.611572,0.432404,-0.506409,0.427124,-155.233,75.0583,-33.9417,-1771,-29534
15300,889045,9.2832,0.875684,1.55039,38.9246,-81.0022,36.1176,-40.2832,49.8657,-16.4795,0.612976,0.43161,-0.505066,0.427521,-155.375,74.6667,-33.8917,-1771,-29534
15306,889051,9.32148,0.832617,1.55518,38.1061,-80.7495,36.9141,-40.6494,54.1382,-16.9067,0.614441,0.430725,-0.503601,0.428009,-155.442,74.475,-33.8417,-1771,-29534
15312,889057,9.31191,0.803906,1.58867,37.2656,-80.4694,37.7216,-41.3818,58.2886,-17.8223,0.616058,0.429749,-0.502045,0.428558,-155.533,74.2583,-33.8,-1771,-29534
15318,889063,9.28799,0.756055,1.65566,36.4252,-80.1727,38.5291,-41.8701,62.2559,-18.7988,0.617767,0.42868,-0.500336,0.429138,-155.6,74.0667,-33.75,-1771,-29534
15324,889069,9.51768,0.732129,1.60781,34.6124,-79.5135,40.2594,-44.8608,72.937,-18.9819,0.62149,0.4263,-0.496582,0.430481,-155.642,73.8833,-33.7167,-1771,-29534
15330,889075,9.58467,0.717773,1.4834,33.6346,-79.151,41.1823,-48.1567,77.7588,-18.0054,0.623566,0.424866,-0.494537,0.431244,-155.725,73.5583,-33.7917,-1771,-29534
15336,889081,9.58467,0.650781,1.32549,32.6019,-78.772,42.149,-52.3071,82.4585,-16.4185,0.625793,0.423248,-0.492401,0.432037,-155.767,73.4083,-33.8917,-1771,-29534
15342,889087,9.48897,0.674707,1.21543,31.5308,-78.3765,43.1323,-55.481,86.3647,-14.8926,0.628113,0.421417,-0.490265,0.432922,-155.808,73.2583,-33.9917,-1771,-29534
15348,889093,9.34541,0.823047,1.16279,30.4816,-77.981,44.0881,-57.8613,87.4634,-13.6719,0.630524,0.419373,-0.488098,0.433838,-155.833,73.0833,-34.075,-1771,-29534
15354,889099,9.02481,1.30635,1.24414,28.5645,-77.2229,45.8075,-62.1948,80.6274,-10.9863,0.635315,0.41507,-0.483887,0.435669,-155.85,72.9167,-34.1667,-1771,-29534
15360,889105,9.04873,1.48818,1.53604,27.713,-76.8658,46.5546,-63.8428,77.5146,-11.2305,0.637543,0.412933,-0.482025,0.436523,-155.833,72.575,-34.3833,-1771,-29534
