Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
1593237,1120,978,912,1272,1659,1808,1876,1337,1591,1554,1633,617,980,1037,653,513,479,400,371,852,1041,737,313,145,809,1347,1335,841,1004,348,777,1077,965,829,1209,795,277,187,323,567,138,224,62,180,228,
1593253,791,757,712,948,1250,1452,1549,1168,1329,1304,1413,545,898,944,564,488,435,350,353,814,1010,684,269,116,795,1323,1325,870,1024,388,804,1111,1023,899,1293,839,298,220,355,609,157,248,81,201,247,
1593269,557,551,574,674,825,1117,1297,992,1071,1026,1202,473,817,823,484,461,385,308,308,778,970,596,216,100,787,1318,1326,887,1037,394,833,1152,1077,954,1355,875,317,248,385,642,169,273,90,218,276,
1593285,385,373,464,477,517,832,1065,806,845,779,1015,394,752,734,396,428,350,246,271,754,946,543,184,92,783,1314,1337,913,1050,405,852,1198,1140,1011,1414,922,346,264,422,684,181,298,98,232,327,
1593301,298,238,370,303,331,577,863,638,682,614,891,318,677,663,315,382,311,192,243,728,923,506,172,86,786,1330,1368,959,1075,436,870,1248,1205,1081,1480,955,369,302,469,711,219,327,107,252,355,
1593317,216,147,305,183,231,395,710,508,560,485,784,257,626,598,264,354,292,158,224,692,904,468,165,75,804,1358,1397,1015,1101,456,898,1301,1281,1151,1578,1000,400,346,518,777,251,362,113,266,410,
1593333,165,74,232,122,163,258,580,410,485,439,676,228,597,550,221,333,278,134,206,694,897,458,151,75,834,1403,1436,1083,1134,472,944,1373,1372,1236,1664,1068,426,416,580,850,289,401,134,287,460,
1593349,115,43,181,78,133,165,475,303,426,375,609,211,582,519,198,325,276,123,178,725,901,472,164,74,866,1463,1496,1160,1170,515,1012,1446,1463,1334,1747,1136,456,485,651,952,336,441,161,319,526,
1593365,74,20,149,39,112,126,390,214,387,327,562,187,567,505,191,311,277,107,145,776,918,493,159,68,908,1546,1563,1245,1238,565,1077,1523,1567,1460,1843,1192,502,584,745,1053,448,484,175,348,614,
1593381,51,8,120,25,99,95,330,136,361,279,516,192,561,504,196,322,309,115,126,817,970,543,178,74,955,1645,1645,1324,1299,622,1180,1626,1679,1569,1958,1293,555,703,862,1180,655,518,191,386,683,
1593397,32,12,84,20,77,78,281,77,327,242,457,188,547,487,183,339,347,126,110,882,1018,623,224,87,1001,1757,1732,1398,1383,716,1273,1737,1836,1716,2084,1414,642,826,994,1343,908,564,236,439,765,
1593413,26,13,60,14,56,44,219,53,281,207,381,172,527,460,169,336,358,132,95,948,1079,684,262,93,1049,1857,1812,1455,1461,778,1379,1858,1969,1865,2218,1535,746,1019,1196,1537,1163,600,288,501,873,
1593429,22,10,45,10,37,13,152,53,188,130,268,148,478,399,149,330,365,141,68,982,1134,729,277,116,1100,1952,1875,1524,1541,810,1529,1980,2089,2031,2329,1657,863,1196,1395,1740,1398,656,357,621,1026,
1593445,21,12,40,10,16,6,107,96,135,92,203,123,424,336,132,297,360,142,41,977,1163,728,241,122,1144,2023,1941,1609,1604,840,1650,2092,2209,2147,2450,1786,1028,1382,1605,1910,1655,730,445,735,1227,
1593461,22,12,38,24,4,5,70,138,108,74,149,99,363,259,114,252,305,132,30,899,1115,675,190,123,1183,2071,1981,1625,1587,827,1765,2188,2310,2258,2554,1873,1170,1539,1766,2085,1860,842,536,926,1507,
1593477,22,12,37,26,4,4,35,161,100,62,116,72,310,197,111,196,245,103,16,779,992,533,129,89,1229,2097,1982,1620,1530,793,1844,2284,2401,2354,2646,1869,1333,1702,1920,2269,2106,1006,729,1169,1842,
1593493,22,12,37,29,4,3,16,172,94,39,73,55,249,164,96,150,154,56,19,638,775,337,111,53,1250,2067,1920,1541,1405,700,1853,2350,2467,2425,2719,1890,1441,1836,2029,2393,2285,1150,868,1362,2201,
1593509,25,12,38,28,4,4,4,162,85,33,29,49,201,138,93,74,79,27,6,522,621,209,72,51,2099,1978,1794,1249,1289,580,1778,2383,2504,2462,2766,1948,1503,1940,2082,2486,2447,1282,1028,1587,2483,
1593525,25,12,39,28,4,4,4,153,92,39,20,33,165,115,83,24,26,11,25,377,478,160,41,30,1956,1870,1627,970,1061,396,1670,2372,2491,2459,2774,1927,1555,1986,2119,2546,2566,1378,1167,1790,2673,
1593541,33,11,37,32,4,4,4,112,103,41,17,16,145,79,64,8,4,32,22,239,308,153,38,21,1804,1734,1492,812,820,286,1485,2311,2420,2399,2739,1941,1547,1977,2135,2561,2628,1435,1233,1913,2780,
1593557,37,11,34,37,4,4,3,99,125,43,29,12,133,67,45,8,4,34,16,160,184,45,18,12,1550,1585,1360,696,638,193,1238,2184,2272,2168,2548,1818,1496,1880,2075,2491,2486,1442,1244,1977,2827,
1593573,44,12,34,37,4,4,3,106,132,48,47,11,106,57,54,8,3,15,22,86,99,20,8,66,1336,1452,1271,601,704,162,961,1869,2004,1873,2209,1515,1371,1645,1888,2338,2408,1401,1204,2034,2902,
1593589,46,12,35,41,4,4,3,111,141,53,44,12,94,45,49,9,3,22,29,49,70,32,13,40,1194,1327,1272,567,741,194,674,1442,1659,1509,1810,1303,1036,1231,1615,2097,2043,1310,1183,2081,2901,
1593605,48,12,36,36,4,3,2,121,153,55,91,12,95,56,46,8,4,17,32,29,66,30,6,6,1028,1209,1239,547,801,301,348,995,1125,1123,1375,972,730,591,906,1452,1137,1076,1037,1952,2761,
1593621,49,12,38,32,3,4,8,126,151,58,87,12,95,65,41,8,10,9,35,14,60,23,4,5,907,1069,1116,443,778,313,157,598,692,529,780,740,511,253,251,867,508,912,769,1326,2081,
1593637,49,12,39,30,3,3,9,135,136,54,70,14,89,51,36,8,8,8,27,12,19,27,4,5,761,803,826,268,543,166,58,402,443,300,551,483,283,157,119,558,215,496,404,940,729,
1593653,43,12,38,29,2,3,7,134,112,51,43,12,89,49,35,8,4,9,26,7,3,15,6,4,563,405,445,136,265,114,21,244,107,168,339,252,122,68,62,393,1,57,78,431,286,
1593669,19,0,33,29,2,3,8,132,83,25,12,13,98,75,41,8,3,4,35,6,1,16,5,4,210,183,167,49,113,27,9,99,22,117,88,52,69,4,37,134,1,3,4,103,0,
1593685,20,0,35,23,10,4,35,182,153,52,32,19,116,122,38,8,2,16,28,7,1,20,5,4,149,93,132,26,43,0,10,49,12,99,40,12,33,4,36,4,0,2,4,9,0,
1593701,23,0,37,36,7,3,37,186,158,62,38,12,96,119,32,7,3,16,25,7,3,14,4,4,126,30,79,27,35,0,12,41,4,85,29,17,12,4,20,4,0,3,4,13,0,
1593717,19,0,36,32,3,3,20,153,123,45,28,10,64,94,20,7,3,12,24,6,1,16,5,4,91,17,41,28,32,0,13,27,3,68,16,29,9,3,17,4,0,2,5,2,0,
1593733,20,0,35,32,2,4,18,146,117,45,29,11,53,92,23,4,4,12,22,7,1,12,4,4,74,1,34,27,41,0,13,25,3,62,20,27,8,3,14,19,1,2,4,4,0,
1593749,25,0,34,33,1,3,22,154,136,49,32,9,43,91,22,8,3,11,23,7,1,10,4,5,58,1,32,29,33,0,12,24,3,66,17,25,6,3,12,20,1,2,4,4,0,
1593765,30,2,37,30,3,4,32,172,157,58,40,13,30,91,23,7,3,11,24,7,2,9,5,4,29,1,29,24,25,0,11,22,3,68,13,22,4,3,4,20,1,2,5,5,0,
1593781,32,1,35,27,10,3,37,178,170,65,41,12,29,91,23,8,3,11,23,6,1,8,4,4,24,0,25,20,23,1,9,18,4,64,14,17,4,3,4,20,0,3,2,6,0,
1593797,33,1,39,30,10,3,37,182,169,69,43,11,26,91,22,8,3,11,23,6,1,9,4,4,20,1,22,20,22,0,9,8,5,61,19,15,4,3,4,25,0,2,2,7,0,
1593813,34,1,39,33,8,4,36,182,163,70,45,10,20,89,21,8,3,11,20,6,0,8,4,4,24,1,19,17,20,1,12,1,3,61,20,12,4,3,4,24,1,3,2,6,0,
1593829,33,0,39,35,9,3,37,185,161,70,43,10,19,90,20,8,2,11,21,6,1,8,4,4,26,1,16,16,20,4,12,1,4,60,20,12,3,4,4,33,0,2,2,4,1,
1593845,33,0,40,35,10,4,36,186,165,69,43,10,20,89,22,8,2,12,22,6,1,7,4,4,27,0,8,20,11,7,12,2,3,60,5,11,4,3,4,33,0,2,4,4,0,
1593861,34,0,40,36,11,3,33,187,167,70,42,9,20,89,20,8,3,9,23,5,1,6,4,4,32,0,11,22,9,2,14,1,3,60,4,11,3,3,4,37,0,2,0,4,0,
1593877,33,0,40,37,4,7,33,188,162,74,40,10,22,93,18,8,3,10,23,7,2,11,4,4,44,0,17,21,10,5,14,4,3,60,19,16,4,4,4,68,0,2,2,4,0,
1593893,28,1,40,36,2,3,28,192,158,70,38,11,24,99,19,8,3,10,22,7,1,8,5,4,62,0,21,23,11,0,16,3,3,56,16,15,4,3,4,107,0,2,3,20,24,
1593909,23,0,36,33,1,4,29,194,146,64,36,11,27,106,17,8,3,9,23,7,3,11,4,4,75,2,27,23,11,1,16,17,3,51,19,9,4,4,4,132,0,3,8,36,44,
1593925,22,0,35,30,0,3,23,196,139,57,32,12,34,112,16,7,3,10,25,7,0,12,4,4,78,12,29,23,11,0,14,19,3,54,25,16,4,6,4,147,6,3,4,42,53,
1593941,20,0,32,29,0,4,16,192,109,45,29,12,37,113,18,8,3,11,24,8,1,15,4,4,78,15,32,23,9,0,14,16,3,56,29,16,4,6,4,157,9,3,3,41,52,
1593957,18,0,30,30,0,3,11,189,96,40,24,12,55,110,19,8,3,9,22,8,1,14,5,4,77,13,31,25,8,0,15,16,3,58,33,16,4,4,4,136,6,4,2,16,41,
1593973,19,0,28,29,0,2,12,186,94,39,26,12,62,110,19,8,3,8,21,7,1,15,4,4,91,15,32,24,9,0,16,16,3,56,26,11,4,4,4,113,0,3,3,4,8,
1593989,17,0,27,29,0,8,10,180,82,30,24,14,64,106,13,8,3,7,20,8,1,14,5,4,105,19,33,20,12,0,16,16,3,53,26,9,4,4,4,94,0,2,3,4,0,
1594005,17,0,25,29,0,3,9,177,76,20,20,12,66,107,13,8,3,7,15,7,1,16,4,4,119,25,40,27,16,0,14,19,3,43,30,8,6,4,4,74,0,3,3,4,0,
1594021,18,0,25,30,0,3,9,164,78,21,17,14,73,114,13,8,3,4,8,9,1,16,4,4,136,37,37,30,21,0,13,25,3,39,24,5,6,3,4,53,1,2,2,5,0,
1594037,18,0,25,29,0,4,11,164,90,30,16,15,78,122,10,8,3,8,8,8,1,14,5,4,150,59,49,33,25,0,12,30,2,41,23,1,8,4,4,48,0,3,3,4,0,
1594053,20,0,27,24,0,4,12,160,98,33,15,16,74,111,12,9,3,12,19,7,2,9,5,4,128,51,49,33,25,0,15,29,3,40,22,1,6,4,4,43,1,2,2,4,1,
1594069,145,0,104,41,84,52,104,190,305,119,60,24,95,103,12,9,3,7,20,7,1,6,4,4,242,26,36,25,24,12,14,18,3,44,23,4,6,3,3,41,0,1,2,4,0,
1594085,1564,1430,1239,725,837,1065,1193,455,737,657,775,35,165,121,53,9,3,9,28,7,1,8,4,4,179,25,25,15,19,4,13,18,3,33,17,4,6,3,4,41,1,2,2,4,2,
1594101,2229,2056,1987,1296,1481,1682,1679,846,1025,910,1098,37,207,147,112,12,4,14,69,12,2,19,5,4,209,32,12,19,24,21,14,24,4,33,6,2,8,3,4,42,1,2,3,5,0,
1594117,2458,2206,2305,1803,2079,2175,2260,1251,1462,1401,1478,108,409,336,198,20,4,14,66,25,9,22,7,4,284,56,17,24,19,13,17,34,4,29,6,0,11,3,4,47,1,2,2,4,0,
1594133,2485,2089,2290,2126,2318,2374,2528,1629,1870,1833,1809,410,798,742,405,51,9,14,78,54,11,4,6,3,388,79,58,35,4,0,47,63,8,25,22,0,8,3,3,37,0,3,2,5,0,
1594149,2272,1782,2023,2190,2397,2435,2616,1829,2027,2081,2047,703,1052,950,616,240,134,58,242,324,279,87,33,6,431,443,178,39,11,4,227,219,31,49,20,2,16,7,4,51,0,22,3,4,0,
1594165,2089,1644,1852,2143,2393,2433,2595,1844,2046,2115,2071,782,1134,1114,689,347,262,177,302,578,609,225,124,83,545,816,583,74,47,0,375,439,136,93,8,9,61,16,5,104,0,61,16,4,0,
1594181,2008,1569,1749,2113,2356,2397,2561,1878,2058,2112,2103,854,1204,1218,777,453,390,359,377,778,814,482,174,228,647,1010,850,171,346,0,502,596,287,186,153,143,95,29,12,232,4,94,29,20,0,
1594197,1996,1568,1728,2111,2362,2408,2558,1890,2073,2143,2110,892,1247,1236,825,519,465,423,395,867,898,622,256,200,696,1073,978,304,567,21,576,721,429,298,390,310,128,40,38,318,12,112,32,44,6,
1594213,2002,1576,1728,2106,2358,2408,2561,1894,2081,2152,2118,899,1240,1221,830,524,475,432,385,888,933,670,278,186,715,1109,1021,364,670,52,608,766,522,370,507,395,140,45,62,383,25,116,30,65,12,
1594229,1973,1546,1667,2067,2329,2382,2520,1869,2066,2135,2100,881,1234,1216,827,525,476,431,384,899,952,686,290,172,729,1135,1058,416,713,82,628,791,581,422,577,447,152,57,91,409,38,125,28,74,16,
1594245,1839,1461,1531,1958,2240,2306,2424,1787,2002,2067,2047,833,1205,1195,806,519,473,421,379,902,958,689,286,150,738,1152,1086,475,752,119,649,829,638,476,659,509,169,75,120,440,45,130,33,90,29,
1594261,1648,1342,1360,1809,2132,2194,2292,1666,1910,1960,1944,746,1144,1157,746,496,444,394,371,883,940,662,272,136,742,1155,1093,511,775,137,669,865,679,519,742,556,186,90,164,462,50,142,29,109,51,
1594277,1435,1225,1181,1621,1973,2048,2123,1540,1776,1810,1802,679,1064,1098,685,466,393,354,352,836,888,581,232,107,728,1123,1067,516,779,146,667,877,692,538,816,593,199,94,182,478,54,145,39,116,60,
1594293,1227,1087,1023,1398,1776,1903,1948,1390,1623,1613,1636,593,982,1025,609,429,351,303,319,776,850,518,197,93,701,1052,1040,503,762,145,649,867,686,546,855,624,203,99,196,485,64,149,38,120,65,
1594309,1014,959,899,1153,1508,1674,1716,1268,1422,1402,1456,532,916,941,553,393,315,244,286,717,846,464,165,81,679,1004,1022,495,750,131,621,845,679,546,887,636,204,96,198,492,66,151,41,124,81,
1594325,818,800,782,931,1182,1339,1511,1131,1218,1235,1322,485,853,861,500,373,286,203,264,675,833,423,140,73,671,981,1026,500,758,129,619,840,691,569,929,659,206,100,206,489,74,156,41,136,99,
1594341,604,610,678,709,828,1065,1341,957,1049,1033,1200,414,796,817,442,355,280,189,249,663,836,407,132,68,678,1001,1064,550,774,148,652,891,753,626,998,697,219,110,222,502,82,174,45,153,132,
1594357,438,443,577,538,580,841,1173,784,874,854,1086,349,747,767,389,332,273,176,246,653,836,391,129,64,692,1042,1122,641,829,171,682,947,831,717,1105,764,243,137,269,541,94,210,56,177,182,
1594373,345,331,485,382,439,668,1041,674,793,759,1007,319,717,712,357,340,282,171,233,666,856,414,140,69,726,1099,1181,750,903,222,727,1020,932,841,1227,823,268,184,300,588,127,254,71,190,237,
1594389,280,264,415,273,347,556,912,590,737,667,960,286,704,679,327,366,305,175,236,721,918,456,149,78,768,1199,1289,881,996,296,797,1124,1090,972,1371,898,309,235,353,655,155,329,97,232,315,
1594405,227,198,351,191,291,472,778,498,659,603,904,269,690,653,303,387,339,178,236,797,979,524,162,88,827,1323,1397,1032,1097,379,859,1245,1236,1109,1512,975,361,302,438,717,201,394,134,272,393,
1594421,175,141,306,140,232,387,670,437,572,512,841,259,678,638,278,415,381,203,241,879,1071,616,225,110,892,1463,1527,1208,1203,468,961,1371,1397,1262,1670,1086,425,426,530,841,265,457,174,305,485,
1594437,130,80,238,86,161,300,534,330,514,430,754,250,663,604,252,448,435,232,240,979,1157,734,290,150,965,1603,1644,1368,1352,655,1088,1517,1573,1480,1853,1240,519,577,680,1025,422,521,229,360,631,
1594453,73,36,165,38,123,195,398,219,451,344,647,237,630,572,232,465,464,237,232,1079,1210,804,351,182,1023,1756,1767,1499,1488,794,1255,1690,1785,1685,2038,1362,604,762,862,1224,767,568,278,418,748,
1594469,40,13,120,21,91,116,277,117,362,249,536,211,593,526,201,468,473,231,201,1139,1259,872,402,215,1086,1887,1890,1590,1572,923,1430,1861,1970,1898,2237,1543,746,1001,1103,1492,1185,614,336,502,876,
1594485,25,17,59,14,42,53,181,26,252,160,346,178,539,442,156,433,435,196,127,1148,1269,908,410,235,1140,1996,1959,1645,1641,953,1612,2011,2121,2093,2379,1650,907,1232,1379,1753,1538,678,406,640,1071,
1594501,27,12,43,11,17,7,116,41,134,82,184,140,443,356,128,369,378,158,87,1082,1264,885,359,223,1180,2079,2015,1717,1722,978,1744,2130,2246,2220,2508,1799,1077,1422,1607,1935,1834,758,497,795,1325,
1594517,25,12,39,10,9,5,67,51,106,64,125,103,367,257,118,293,319,136,25,981,1182,749,230,176,1230,2130,2052,1724,1738,945,1848,2234,2357,2332,2611,1867,1241,1591,1818,2158,2077,866,636,1032,1658,
1594533,25,12,37,24,7,4,35,103,93,45,73,67,294,180,109,196,220,87,19,740,960,498,134,108,1261,2123,2001,1650,1616,860,1869,2324,2437,2421,2707,1870,1381,1737,1969,2337,2283,1031,833,1286,2021,
1594549,28,12,37,26,4,4,16,137,90,34,32,43,238,152,97,135,124,39,15,571,687,257,100,66,1860,2033,1896,1480,1445,724,1792,2365,2491,2461,2762,1965,1471,1858,2071,2450,2444,1165,981,1477,2305,
1594565,25,12,38,29,4,3,6,147,95,33,20,31,184,127,85,43,42,12,30,443,559,139,62,43,1989,1919,1686,1070,1230,530,1710,2370,2492,2466,2776,2046,1520,1935,2136,2500,2530,1284,1141,1640,2497,
1594581,33,11,38,33,4,4,7,125,99,45,17,16,162,111,78,8,4,23,26,293,379,146,33,24,1815,1778,1529,848,912,307,1527,2318,2422,2401,2736,1907,1529,1936,2155,2483,2512,1340,1223,1745,2627,
1594597,38,11,37,33,4,4,3,113,95,40,15,16,140,80,54,9,4,38,12,195,225,56,32,16,1537,1641,1416,716,732,182,1292,2207,2296,2206,2532,1723,1488,1863,2127,2418,2472,1363,1280,1833,2727,
1594613,42,12,37,35,4,4,4,105,120,50,25,12,111,48,60,9,4,28,19,126,133,23,21,54,1311,1496,1308,583,742,201,1014,1948,2052,1910,2192,1577,1362,1652,1966,2274,2343,1343,1276,1923,2823,
1594629,47,12,35,35,4,3,3,104,144,55,45,11,104,45,61,8,4,29,30,72,90,30,9,53,1160,1397,1291,559,753,272,722,1493,1729,1538,1803,1281,1057,1241,1660,2020,2010,1234,1255,1975,2827,
1594645,48,12,37,33,3,4,7,123,149,51,52,12,104,51,54,8,4,23,31,33,73,30,7,6,1053,1287,1279,550,838,381,388,1077,1213,1193,1424,1015,759,644,1001,1465,1178,1029,1090,1905,2695,
1594661,48,12,38,31,2,3,8,128,155,53,83,12,103,67,46,9,4,16,33,25,62,28,5,6,938,1137,1167,465,791,381,193,664,834,702,931,769,526,254,323,841,526,936,843,1314,2095,
1594677,48,12,41,31,3,3,8,136,148,52,72,11,95,49,37,7,12,10,24,8,20,27,4,5,809,856,866,281,558,185,79,433,517,356,555,479,321,165,153,553,215,468,400,893,746,
1594693,45,12,38,29,3,3,5,130,120,49,44,11,88,48,40,7,7,12,21,7,4,19,6,4,614,473,501,151,285,143,24,277,145,178,355,265,124,48,67,353,1,62,58,451,268,
1594709,19,0,35,31,3,3,8,130,78,26,10,11,92,74,43,7,3,7,23,8,1,16,4,4,248,219,203,60,129,53,11,145,39,110,111,45,64,4,34,142,1,2,4,108,0,
1594725,23,0,33,25,9,4,34,180,178,53,32,16,117,126,41,8,3,16,25,6,1,20,4,4,158,107,127,27,38,12,11,57,13,101,41,10,33,4,37,4,0,3,4,3,0,
1594741,29,0,43,30,11,4,38,190,184,57,31,14,110,128,33,8,3,17,23,7,3,20,4,4,144,59,78,28,33,5,12,45,3,85,27,24,9,3,22,4,0,2,6,3,0,
1594757,19,0,39,31,3,3,21,157,132,49,33,10,70,114,29,7,4,14,23,6,3,16,11,4,111,25,48,28,32,0,14,37,3,67,14,30,9,3,18,4,0,3,5,3,1,
1594773,19,0,37,33,2,3,18,143,127,48,29,11,58,95,24,8,3,12,20,7,1,15,4,4,93,14,37,30,45,0,14,29,3,63,18,29,9,3,15,12,0,0,5,4,0,
1594789,23,0,37,33,1,3,21,143,136,52,31,8,54,92,24,7,4,12,21,7,1,14,4,4,82,0,35,27,41,0,14,35,3,66,11,32,5,3,13,18,0,3,4,4,0,
1594805,28,0,41,31,9,3,29,152,156,59,36,9,34,95,27,7,3,12,20,6,1,12,6,4,72,1,35,29,33,1,14,26,3,66,19,22,5,4,4,23,0,4,2,5,0,
1594821,32,0,41,31,8,3,34,165,168,69,39,9,31,95,23,8,3,12,20,7,6,12,4,4,68,1,29,27,24,4,14,22,3,65,16,19,4,3,4,22,1,1,2,6,0,
1594837,32,0,41,32,8,4,35,170,172,69,41,10,27,93,23,8,3,12,20,6,1,11,5,4,57,0,27,27,24,3,14,19,3,64,20,15,4,3,4,22,1,3,2,5,0,
1594853,32,0,42,34,9,3,35,170,166,74,41,11,21,92,24,8,3,12,20,6,1,12,5,4,51,0,28,25,24,10,13,4,3,63,22,14,4,3,4,29,1,3,2,5,0,
1594869,33,0,43,37,9,4,32,172,161,73,40,9,17,95,23,7,3,11,21,6,1,10,4,4,51,1,21,22,25,9,12,3,3,61,20,14,3,3,4,33,1,2,2,5,0,
1594885,34,0,44,37,5,3,31,176,160,70,39,10,19,95,21,7,2,11,20,7,1,10,4,4,47,1,10,21,22,11,15,2,3,61,6,12,4,3,4,37,0,2,3,5,0,
1594901,35,0,45,37,0,4,32,179,157,66,38,12,19,96,20,8,2,11,22,6,0,11,4,4,46,0,17,20,23,11,14,1,3,59,5,13,4,3,4,40,1,3,2,6,0,
1594917,33,0,44,36,4,3,30,178,153,65,35,9,17,96,19,8,1,11,23,7,1,10,4,4,49,1,20,21,24,13,13,12,3,62,16,12,4,3,4,41,0,3,2,5,0,
1594933,33,0,43,37,3,4,29,178,145,63,29,11,17,96,17,8,3,11,22,6,1,9,4,4,45,1,21,20,19,6,15,8,4,61,20,10,4,4,4,53,0,0,2,8,0,
1594949,30,0,42,33,2,2,27,178,143,61,29,11,24,94,17,8,3,10,21,6,0,7,4,4,56,8,28,20,19,10,12,16,3,56,14,9,4,4,4,60,0,3,3,36,0,
1594965,29,0,40,34,1,3,23,181,129,55,28,12,41,95,19,9,3,10,21,6,1,8,6,4,59,13,33,20,16,1,16,17,3,55,25,8,5,4,4,59,0,3,3,44,0,
1594981,26,1,38,32,1,3,19,180,115,53,24,11,45,92,17,8,3,10,20,6,2,9,6,4,52,14,33,19,15,1,14,14,3,56,29,9,4,5,4,64,0,4,3,48,0,
1594997,27,0,36,29,0,4,15,178,110,47,22,10,47,98,17,8,4,11,20,6,1,8,7,4,52,13,31,23,11,1,14,11,3,58,37,8,4,4,4,66,0,3,3,49,0,
1595013,20,0,32,30,0,4,13,174,107,41,22,12,49,99,19,7,3,10,21,7,1,9,1,4,54,12,35,23,10,0,15,9,3,54,39,9,4,4,5,70,1,2,3,54,0,
1595029,18,0,32,31,0,4,12,174,101,35,24,12,54,103,17,7,3,10,20,7,1,9,4,4,78,16,36,20,16,1,12,16,3,53,34,8,4,4,4,74,0,3,3,46,0,
1595045,18,0,29,33,0,3,12,175,93,29,19,12,58,104,14,8,3,8,20,7,1,7,4,4,85,24,37,20,17,0,14,21,3,54,33,8,4,4,4,74,0,3,2,31,0,
1595061,20,0,29,31,0,4,9,180,92,33,20,12,72,111,12,8,3,10,13,8,1,10,4,4,268,47,37,26,22,0,13,22,3,43,29,6,6,4,4,73,1,3,3,4,0,
1595077,21,0,29,28,0,4,12,179,103,38,17,14,85,124,9,9,3,11,9,8,1,12,4,4,339,84,58,31,30,2,13,24,3,42,25,5,6,4,4,62,0,2,2,4,0,
1595093,20,0,30,25,0,4,16,173,135,47,20,11,78,113,11,8,2,11,18,7,1,10,4,4,315,77,67,31,32,8,10,23,3,42,27,4,6,3,4,54,0,1,2,4,0,
1595109,287,99,254,57,145,91,223,215,374,169,147,20,113,116,19,9,4,12,17,7,1,6,4,4,292,51,33,25,38,15,14,20,3,33,20,4,8,3,4,41,0,2,3,4,0,
1595125,1622,1500,1302,779,887,1115,1227,472,750,667,806,31,169,121,59,8,3,9,26,8,1,9,4,4,230,34,22,12,27,15,15,17,4,33,18,4,6,3,4,42,0,2,3,4,0,
1595141,2248,2077,2026,1301,1496,1689,1697,828,1012,884,1080,36,198,146,114,10,3,14,66,12,3,16,4,4,270,42,14,21,24,19,16,26,4,35,6,3,8,2,4,45,2,2,3,5,0,
1595157,2485,2245,2339,1820,2128,2197,2325,1277,1507,1452,1512,134,474,397,215,20,5,12,62,24,9,13,5,4,352,72,33,23,12,11,20,34,5,29,6,4,8,3,3,46,0,1,3,4,0,
1595173,2512,2127,2305,2138,2339,2391,2557,1641,1880,1853,1830,427,829,784,410,56,17,19,90,36,10,6,4,3,457,97,75,37,3,0,49,59,8,23,23,0,8,3,8,37,0,2,2,4,0,
1595189,2305,1836,2039,2195,2401,2435,2605,1829,2018,2064,2023,711,1054,937,601,240,136,61,225,226,231,66,25,7,447,430,161,37,12,0,207,193,25,45,24,1,18,7,3,45,0,19,3,4,0,
1595205,2110,1678,1856,2143,2386,2420,2566,1850,2031,2083,2043,798,1127,1075,665,350,251,160,293,467,493,169,91,74,550,802,540,71,45,0,348,431,116,91,5,1,47,16,4,91,0,56,12,4,0,
1595221,2027,1587,1727,2109,2354,2391,2530,1885,2055,2102,2074,869,1197,1200,737,451,385,342,356,678,775,443,157,220,654,1045,858,142,305,0,492,594,273,168,110,124,89,29,7,210,6,82,23,9,0,
1595237,2010,1583,1708,2121,2363,2404,2537,1910,2081,2138,2102,910,1256,1240,800,518,464,415,393,795,907,613,257,201,717,1148,1031,306,581,19,563,729,433,294,389,306,116,41,39,301,12,103,30,34,2,
1595253,2012,1589,1712,2114,2361,2403,2542,1913,2090,2148,2110,913,1261,1250,831,543,489,456,403,853,964,695,303,196,747,1203,1106,406,704,66,601,783,547,390,547,409,137,53,73,384,28,113,35,51,11,
1595269,1970,1549,1649,2069,2321,2369,2495,1886,2072,2130,2099,903,1258,1253,837,553,514,468,410,884,1015,746,324,183,766,1239,1167,501,799,126,632,828,626,471,655,491,154,67,101,414,41,121,33,59,27,
1595285,1817,1457,1492,1961,2235,2295,2402,1796,2010,2061,2049,849,1223,1233,823,547,520,466,406,910,1046,779,348,167,787,1281,1227,627,884,165,666,895,712,547,800,577,169,98,153,460,50,128,33,68,59,
1595301,1600,1329,1310,1794,2114,2171,2259,1675,1905,1949,1944,765,1168,1193,768,530,509,444,393,900,1045,775,335,154,786,1293,1250,708,929,227,690,939,772,616,924,645,184,110,185,477,74,139,37,85,93,
1595317,1369,1201,1148,1600,1950,2025,2091,1540,1772,1799,1797,685,1079,1132,700,489,457,393,384,860,1013,725,297,123,775,1272,1231,724,930,247,709,957,801,650,994,688,191,109,202,490,81,147,33,99,107,
1595333,1144,1065,986,1358,1740,1856,1899,1384,1599,1580,1611,603,993,1036,615,452,390,330,350,802,944,628,236,103,751,1227,1195,709,913,245,709,956,804,658,1027,717,196,111,207,498,91,145,33,107,121,
1595349,907,891,824,1083,1401,1539,1587,1236,1340,1343,1405,536,912,937,550,428,349,270,307,763,907,546,195,90,735,1192,1173,703,901,232,693,976,816,679,1061,751,198,117,221,503,95,159,25,122,134,
1595365,673,700,686,830,1024,1195,1389,1073,1137,1160,1260,481,848,856,483,401,324,229,275,746,903,498,183,86,729,1174,1185,727,906,241,706,1006,863,727,1127,781,212,139,256,528,97,176,37,139,165,
