Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
1198069,1884,1752,1594,1284,1565,1690,1750,1099,1275,1122,1297,136,444,414,174,17,4,4,62,10,4,3,4,4,349,64,63,33,25,1,30,54,6,33,18,5,8,2,3,33,0,2,2,5,0,
1198085,1873,1715,1589,1540,1781,1859,1974,1301,1546,1399,1442,354,664,640,309,66,18,21,183,84,66,11,11,4,383,307,134,32,20,0,139,236,41,31,10,1,10,4,3,45,0,2,3,5,0,
1198101,1835,1665,1582,1610,1856,1949,2076,1405,1654,1558,1583,460,793,768,439,155,109,46,249,178,247,92,29,29,458,529,422,41,87,0,186,392,112,84,33,62,28,8,4,113,0,28,11,4,0,
1198117,1753,1592,1522,1636,1852,1946,2070,1444,1680,1567,1591,512,816,779,493,244,190,136,290,307,393,215,150,57,504,726,626,78,188,4,286,505,219,178,234,250,43,13,4,183,1,70,16,4,0,
1198133,1766,1584,1513,1696,1886,1982,2111,1492,1727,1617,1667,569,881,848,561,315,270,252,327,444,544,362,152,170,564,887,779,213,448,54,390,622,358,305,486,410,73,25,31,229,20,88,19,32,0,
1198149,1799,1604,1533,1749,1936,2020,2155,1547,1786,1695,1743,638,955,914,626,373,339,305,343,551,665,459,215,147,625,1008,918,340,601,121,447,719,478,380,620,508,101,37,55,276,27,106,19,58,1,
1198165,1819,1609,1540,1784,1963,2042,2188,1589,1824,1735,1797,704,1011,980,678,443,404,367,363,644,779,570,250,141,674,1092,1015,454,697,190,505,798,596,475,745,588,119,55,80,313,32,128,29,77,13,
1198181,1826,1615,1550,1799,1980,2054,2202,1604,1851,1768,1824,757,1060,1037,708,492,477,414,373,730,862,669,308,142,713,1168,1080,555,783,296,559,869,686,555,868,670,138,77,120,352,39,141,28,98,52,
1198197,1811,1601,1534,1787,1975,2040,2191,1601,1859,1782,1835,786,1082,1057,729,537,505,446,391,793,915,729,344,139,749,1222,1152,667,854,409,607,925,766,627,982,721,147,90,161,379,61,155,33,128,87,
1198213,1770,1567,1500,1748,1935,2011,2154,1584,1848,1768,1824,783,1085,1061,729,553,518,444,395,819,945,758,356,137,767,1252,1189,733,891,497,638,959,820,679,1054,757,157,99,182,399,68,160,41,154,111,
1198229,1716,1525,1444,1699,1890,1971,2091,1554,1825,1738,1797,770,1077,1057,716,548,517,438,393,825,957,758,355,130,775,1263,1209,755,900,528,650,978,845,704,1090,782,164,104,195,408,72,168,37,168,124,
1198245,1631,1460,1366,1620,1822,1916,2006,1507,1780,1693,1748,737,1059,1040,700,536,505,419,384,812,949,744,332,110,775,1261,1206,759,903,531,662,990,857,713,1109,797,169,107,203,421,75,169,45,172,128,
1198261,1525,1368,1264,1509,1730,1832,1912,1438,1708,1629,1678,700,1034,1021,675,523,486,386,377,804,936,719,308,93,772,1257,1202,761,897,532,668,999,865,720,1116,808,181,107,208,426,79,176,54,174,137,
1198277,1383,1279,1161,1363,1617,1740,1812,1368,1645,1551,1605,656,1009,990,649,505,468,370,362,795,926,702,290,87,771,1253,1201,771,899,540,674,1014,886,739,1134,821,194,108,226,429,83,188,54,178,157,
1198293,1225,1171,1048,1190,1477,1637,1687,1292,1563,1457,1529,626,982,966,628,494,456,364,355,790,926,698,286,89,769,1258,1212,801,919,570,681,1038,920,776,1182,836,197,118,246,437,86,213,59,188,187,
1198309,1065,1061,937,1020,1325,1513,1534,1214,1459,1339,1450,603,950,949,607,485,452,356,351,792,935,700,288,95,770,1268,1230,845,952,613,689,1062,960,829,1243,869,201,136,265,451,89,233,69,209,216,
1198325,927,937,835,836,1115,1351,1329,1119,1334,1156,1342,576,914,929,585,484,456,352,345,801,953,711,287,98,776,1278,1268,903,997,671,696,1094,1017,895,1306,903,215,146,286,481,105,262,82,232,248,
1198341,776,798,737,704,883,1172,1159,1053,1165,985,1214,563,896,900,562,485,460,339,337,818,978,718,291,105,790,1312,1311,953,1048,721,708,1147,1094,969,1378,940,224,168,317,516,123,296,96,254,283,
1198357,646,679,662,568,732,964,1030,976,1051,883,1108,547,874,877,541,489,464,330,330,842,1014,739,310,109,810,1358,1358,1022,1096,795,730,1213,1181,1052,1456,984,255,192,355,541,153,338,111,279,342,
1198373,543,584,588,465,599,825,930,895,953,806,1029,535,865,859,530,497,476,338,331,889,1060,774,331,128,838,1421,1430,1123,1178,884,803,1284,1290,1144,1588,1040,281,232,426,601,194,393,136,303,410,
1198389,452,494,525,377,472,704,850,804,897,749,979,518,848,841,518,528,495,351,331,951,1115,814,376,149,882,1489,1504,1210,1280,975,874,1360,1380,1239,1695,1098,335,297,495,673,273,433,165,327,481,
1198405,402,397,458,313,393,580,748,717,814,678,908,497,821,816,503,543,510,359,336,1007,1164,862,435,182,919,1570,1567,1295,1354,1046,930,1439,1477,1354,1805,1213,384,387,584,759,372,470,196,348,557,
1198421,337,290,386,228,313,460,634,618,739,592,827,455,780,780,460,559,526,359,334,1069,1204,915,478,211,954,1639,1628,1372,1436,1146,997,1517,1575,1484,1902,1293,439,472,666,870,526,507,225,381,647,
1198437,242,205,327,153,223,336,529,511,631,507,739,407,730,712,415,555,517,345,316,1118,1247,956,505,244,994,1716,1702,1463,1515,1219,1062,1596,1680,1599,2003,1374,503,557,765,983,679,530,251,410,726,
1198453,198,129,264,107,164,226,410,444,530,422,646,357,691,644,346,555,511,323,294,1149,1281,969,518,270,1023,1790,1760,1537,1574,1275,1144,1676,1775,1715,2090,1473,546,626,861,1081,833,555,277,451,785,
1198469,126,72,194,63,126,141,331,339,450,336,554,311,645,576,289,529,489,285,255,1178,1297,972,523,290,1053,1860,1832,1601,1628,1302,1208,1764,1893,1835,2188,1567,608,721,958,1198,1006,572,298,497,841,
1198485,90,23,136,29,102,91,264,209,367,254,467,267,589,502,235,499,460,229,237,1193,1292,959,530,298,1082,1921,1901,1643,1678,1328,1302,1849,1994,1941,2279,1604,671,847,1065,1348,1189,574,334,537,906,
1198501,54,8,87,18,75,51,202,130,301,172,340,235,521,429,178,455,419,199,207,1187,1274,946,508,304,1110,1973,1951,1656,1723,1307,1413,1944,2096,2064,2370,1761,761,981,1218,1509,1335,586,360,584,990,
1198517,41,4,51,13,55,16,127,62,209,107,196,179,443,338,128,395,347,166,176,1129,1227,899,465,265,1131,2018,1964,1687,1749,1264,1512,2036,2180,2164,2457,1861,874,1131,1375,1677,1540,628,384,679,1120,
1198533,28,3,37,12,35,7,78,23,145,62,109,147,368,264,103,343,298,126,135,1057,1200,859,393,213,1149,2057,1970,1714,1768,1218,1591,2113,2256,2252,2545,1936,1003,1264,1540,1828,1714,671,422,801,1294,
1198549,23,3,26,11,24,5,42,53,111,52,91,112,308,204,91,253,219,53,91,933,1094,719,257,153,1170,2079,1979,1716,1764,1123,1629,2178,2333,2325,2608,2018,1108,1375,1668,1977,1884,765,501,974,1510,
1198565,20,3,22,16,16,4,25,108,98,41,51,74,248,145,93,174,161,43,88,758,913,501,161,87,1165,2071,1937,1654,1715,1053,1633,2230,2388,2387,2664,2066,1224,1487,1781,2122,2037,849,629,1141,1699,
1198581,24,3,20,33,8,4,14,145,85,29,17,30,183,114,85,120,120,16,77,588,656,276,139,69,1803,2018,1854,1510,1641,934,1596,2253,2425,2419,2699,2078,1308,1577,1837,2217,2158,936,751,1305,1940,
1198597,23,3,20,34,6,4,11,144,95,25,8,23,150,106,78,52,55,6,51,440,490,142,95,33,1948,1912,1712,1272,1519,799,1514,2259,2433,2421,2707,2054,1359,1636,1885,2279,2242,995,878,1440,2115,
1198613,27,2,22,35,6,4,7,141,103,25,7,14,136,95,70,16,8,4,12,318,381,64,58,30,1812,1778,1547,1023,1296,679,1403,2234,2404,2388,2684,2060,1385,1650,1883,2304,2323,1036,957,1567,2299,
1198629,21,3,26,33,4,4,9,124,98,30,6,14,120,94,66,9,3,14,26,223,254,53,47,20,1642,1606,1423,853,1082,543,1225,2133,2343,2300,2606,2045,1375,1620,1861,2289,2355,1063,1013,1691,2450,
1198645,20,2,29,30,4,4,9,120,98,37,12,13,103,70,57,9,4,33,26,165,165,37,38,11,1423,1442,1301,702,915,472,1028,1935,2185,2105,2435,1923,1314,1513,1762,2253,2341,1063,1032,1799,2555,
1198661,23,3,30,32,3,4,10,111,109,41,25,11,71,40,49,10,4,31,27,120,103,20,21,41,1251,1299,1207,601,783,440,807,1638,1882,1832,2178,1621,1127,1287,1583,2116,2172,1036,1027,1869,2627,
1198677,27,3,33,31,3,4,9,108,142,45,88,11,53,23,47,8,3,22,8,80,62,20,6,43,1122,1253,1173,546,721,403,571,1323,1547,1478,1800,1238,878,884,1303,1876,1811,979,1007,1908,2649,
1198693,29,2,33,36,3,4,8,111,157,51,98,9,45,13,45,8,3,16,3,46,42,20,12,29,1011,1154,1151,493,733,385,360,997,1118,1164,1475,1000,696,535,839,1217,1257,894,954,1851,2578,
1198709,30,2,36,35,2,4,9,124,161,51,85,9,45,13,47,8,3,9,5,21,26,22,12,4,907,1025,1038,442,641,339,185,687,883,656,984,791,484,198,336,740,497,850,741,1496,2200,
1198725,31,6,36,36,2,4,8,127,165,49,70,9,42,12,40,7,3,7,12,14,16,20,5,4,762,818,841,313,465,214,88,498,657,378,570,551,344,116,132,440,231,548,418,1071,1211,
1198741,29,7,35,35,2,4,3,123,158,48,58,8,43,4,40,8,3,8,15,7,3,16,4,4,621,518,546,191,321,143,29,348,389,188,392,406,181,66,78,310,43,183,157,616,549,
1198757,19,5,29,29,3,3,3,112,143,41,33,9,45,10,41,7,3,6,22,7,1,15,5,4,471,236,265,114,230,91,28,220,122,124,205,220,83,8,41,172,1,8,20,225,106,
1198773,16,0,21,23,0,4,6,124,136,37,12,9,60,41,45,8,2,4,27,7,1,12,6,4,288,102,103,43,103,53,13,81,25,97,76,60,33,4,14,57,0,3,4,33,1,
1198789,20,0,21,25,0,3,33,175,178,51,36,10,68,61,39,8,2,10,21,7,2,14,4,4,209,23,62,25,48,23,16,38,3,91,38,25,10,3,21,4,1,3,5,3,0,
1198805,20,0,24,29,0,4,39,182,182,59,38,10,62,62,35,8,2,11,16,8,1,13,4,3,162,19,38,24,45,21,13,30,3,67,29,29,10,4,17,4,0,2,4,0,0,
1198821,19,0,22,29,1,4,30,158,160,56,37,9,46,56,35,8,2,10,12,7,1,12,4,4,148,0,25,21,47,25,12,27,3,58,24,34,4,3,16,4,0,2,7,3,0,
1198837,17,0,22,29,0,4,27,149,157,49,33,10,46,62,33,9,3,10,9,8,1,12,8,4,141,1,20,28,47,24,15,26,3,58,25,43,4,3,12,7,1,3,6,4,0,
1198853,19,0,22,30,1,4,28,154,161,49,37,10,40,62,33,8,3,7,9,8,1,11,5,4,132,0,13,20,48,23,16,23,3,56,23,41,5,3,4,10,1,3,3,6,0,
1198869,20,0,23,32,1,4,35,161,170,56,41,9,38,58,32,8,3,12,8,8,1,11,4,4,126,1,9,27,38,20,15,24,3,53,13,37,5,3,4,10,1,2,3,6,0,
1198885,24,0,28,30,0,4,33,175,189,62,46,10,38,55,31,8,2,9,8,8,1,10,0,4,117,1,9,28,36,17,18,18,2,51,17,31,4,4,4,14,1,3,3,6,0,
1198901,29,0,29,33,0,4,39,182,196,64,49,8,34,57,30,11,3,9,9,8,1,11,4,4,118,0,9,24,36,19,16,20,6,52,20,28,5,3,4,15,1,3,3,6,0,
1198917,30,0,29,33,0,3,39,182,198,66,49,10,33,57,28,8,3,10,9,7,1,11,4,4,103,1,13,22,39,20,16,19,3,53,19,22,4,4,4,16,0,3,3,5,0,
1198933,30,0,29,36,1,3,41,185,196,66,49,10,29,58,26,8,3,9,9,8,2,10,4,4,96,1,12,23,37,17,17,19,9,55,16,20,5,3,4,17,0,2,3,5,0,
1198949,29,0,29,36,0,4,37,185,190,66,51,10,27,62,29,8,3,10,9,8,1,12,4,4,87,1,13,22,31,20,14,19,3,56,15,18,4,3,4,27,1,3,2,5,0,
1198965,29,0,29,33,0,4,34,186,187,64,49,10,25,64,25,8,3,9,9,8,1,12,4,4,89,1,12,22,39,21,16,18,3,55,10,14,4,4,4,29,0,3,4,5,0,
1198981,27,0,28,36,0,3,33,186,182,62,45,10,25,68,24,8,4,10,9,8,2,11,4,4,106,0,16,23,41,22,14,20,3,53,5,15,4,3,4,35,1,2,2,5,0,
1198997,23,0,24,31,0,3,37,186,178,61,43,10,29,70,24,8,3,8,11,8,1,9,4,4,129,0,24,27,45,24,15,20,3,53,5,14,6,4,4,41,0,2,2,4,0,
1199013,16,0,23,29,0,4,29,186,169,58,42,11,31,74,22,8,3,8,9,8,1,11,4,4,149,15,31,29,39,24,13,23,3,47,5,18,6,4,4,45,0,2,2,5,0,
1199029,18,0,22,29,0,3,28,180,165,55,38,12,32,75,22,8,3,9,9,8,1,8,4,4,162,19,35,29,36,28,15,24,3,45,20,14,5,4,4,51,0,1,2,6,0,
1199045,17,1,20,32,0,3,24,183,150,48,37,10,33,77,21,8,3,8,10,7,1,7,2,4,177,29,49,32,37,23,14,25,3,43,16,16,5,3,4,51,0,1,2,5,0,
1199061,16,0,19,30,0,4,14,185,132,37,31,11,33,79,24,7,2,8,12,8,1,8,4,4,174,33,55,33,38,22,12,23,3,46,6,19,7,4,4,52,1,4,3,5,0,
1199077,17,0,19,30,0,4,13,184,127,31,26,12,30,82,20,8,3,8,10,8,1,8,4,4,165,24,52,38,36,20,13,22,4,47,16,20,5,3,4,52,0,2,3,5,1,
1199093,18,0,18,32,0,3,13,182,121,29,25,13,32,84,20,8,3,8,11,7,1,7,5,4,160,20,41,38,38,19,13,19,3,46,28,17,4,4,4,52,0,1,2,5,0,
1199109,18,1,20,31,0,4,13,183,127,35,27,11,28,85,19,8,3,8,11,8,1,7,4,4,202,20,37,28,38,19,15,22,3,46,33,21,4,4,4,49,0,1,2,6,0,
1199125,16,0,17,32,0,4,12,184,127,32,24,12,31,90,18,9,3,8,9,7,1,6,4,3,234,37,43,27,33,16,12,22,3,45,33,19,5,3,4,54,1,2,3,4,0,
1199141,15,0,16,29,1,4,9,178,128,30,18,10,31,96,19,8,3,8,8,8,1,8,4,4,267,46,45,30,37,11,16,20,4,40,32,20,4,4,3,52,0,2,2,4,1,
1199157,17,0,18,25,0,4,19,175,153,45,16,11,35,99,21,8,2,9,10,8,1,9,4,4,288,53,53,34,48,12,15,23,3,41,24,20,5,4,4,47,1,1,3,5,0,
1199173,26,0,25,28,0,6,31,183,200,64,36,11,35,99,19,9,3,10,10,8,1,10,6,4,275,45,40,27,41,22,16,20,3,44,24,12,6,3,4,40,1,2,2,5,0,
1199189,170,37,141,42,99,56,131,215,342,140,146,12,58,111,33,8,3,6,28,7,1,3,4,4,257,39,29,23,38,19,15,14,3,38,10,6,6,3,4,41,1,1,2,5,1,
1199205,932,904,825,298,461,580,803,321,563,436,552,14,94,119,46,8,2,6,32,7,3,7,5,4,198,25,20,14,38,19,16,8,3,36,12,4,4,3,4,41,0,2,2,5,0,
1199221,1362,1351,1176,658,812,1035,1211,429,725,649,810,9,114,96,65,8,3,5,35,7,1,3,4,4,217,25,13,16,25,19,16,22,3,36,14,3,8,2,4,33,0,1,2,5,4,
1199237,1680,1609,1419,1001,1192,1382,1446,776,983,858,1057,38,223,169,102,9,4,4,49,6,2,2,4,4,260,36,31,20,24,16,19,29,3,34,17,4,8,3,4,33,0,3,2,4,0,
1199253,1879,1716,1583,1290,1570,1686,1738,1128,1293,1117,1274,157,470,434,179,19,4,4,67,9,2,3,5,4,320,54,65,32,19,0,28,53,5,36,17,1,11,3,4,30,0,1,2,6,0,
1199269,1815,1645,1549,1510,1734,1815,1925,1266,1510,1376,1425,335,637,612,289,61,27,22,182,72,74,10,8,4,368,268,132,34,30,0,114,190,28,39,12,9,10,4,3,46,0,4,3,5,0,
1199285,1773,1618,1528,1531,1794,1888,2000,1365,1604,1503,1517,406,736,717,402,134,96,35,236,158,231,91,26,29,434,490,393,37,81,0,162,355,85,76,43,56,24,8,4,114,1,37,11,4,0,
1199301,1737,1570,1494,1542,1806,1905,2016,1384,1620,1509,1547,458,781,742,461,213,172,126,281,254,374,198,129,54,490,663,574,68,145,1,246,442,176,155,192,228,40,12,4,197,0,73,14,4,0,
1199317,1778,1590,1519,1653,1879,1958,2089,1453,1708,1623,1665,530,851,823,546,282,246,232,311,389,481,333,135,157,537,809,696,166,426,51,301,526,273,265,423,376,51,16,27,250,16,95,14,22,0,
1199333,1834,1626,1560,1724,1918,2004,2135,1521,1773,1667,1732,598,924,896,606,323,298,291,329,485,598,422,197,149,581,925,829,277,562,87,384,608,373,327,541,463,78,29,39,291,25,111,20,44,0,
1199349,1880,1652,1591,1781,1972,2060,2181,1573,1804,1704,1773,665,996,971,664,377,352,322,343,569,695,477,223,132,626,1012,925,365,634,146,428,683,453,381,633,516,95,37,54,310,25,133,24,58,2,
1199365,1914,1677,1615,1815,2007,2082,2220,1604,1842,1749,1811,725,1052,1033,702,436,409,376,357,644,787,572,248,135,662,1086,1001,450,699,186,469,727,544,443,713,576,108,48,74,327,31,145,26,78,13,
1199381,1923,1679,1618,1819,2012,2092,2227,1617,1859,1767,1831,760,1082,1064,727,474,466,410,369,711,854,642,294,130,691,1133,1063,532,765,246,503,787,609,505,810,636,126,60,99,347,37,154,29,95,30,
1199397,1886,1650,1592,1790,1992,2066,2204,1606,1855,1764,1828,770,1092,1075,730,495,481,422,376,745,896,679,315,122,712,1177,1100,609,816,337,534,830,671,549,886,686,139,74,135,373,47,164,29,115,61,
1199413,1837,1611,1552,1743,1944,2027,2160,1583,1835,1744,1808,764,1090,1072,727,504,484,423,379,758,906,687,317,122,723,1193,1118,645,835,366,559,854,701,564,926,712,147,78,152,389,55,162,36,132,70,
1199429,1771,1567,1484,1679,1888,1976,2087,1542,1805,1712,1768,750,1082,1066,717,505,478,413,378,762,912,685,310,109,729,1202,1130,675,844,377,572,868,717,581,952,726,148,82,162,392,60,171,43,145,80,
1199445,1665,1480,1377,1581,1800,1906,1991,1465,1732,1658,1713,717,1061,1049,700,500,467,394,371,763,914,679,298,103,733,1209,1144,692,853,390,586,884,731,601,977,740,150,87,173,397,64,182,47,153,96,
1199461,1523,1389,1271,1449,1695,1808,1895,1400,1669,1586,1650,681,1041,1029,679,490,459,379,361,762,911,665,283,100,734,1212,1152,719,862,408,596,902,756,630,1007,757,161,90,190,405,69,197,56,157,109,
1199477,1381,1289,1155,1306,1582,1716,1795,1335,1600,1510,1583,650,1018,1007,663,477,456,370,359,764,916,666,278,101,740,1223,1168,764,879,441,605,922,796,671,1060,779,168,101,200,417,74,220,59,164,132,
1199493,1231,1179,1052,1149,1456,1623,1695,1272,1528,1420,1529,630,1002,991,654,480,460,372,359,774,929,684,295,102,751,1247,1204,816,921,509,605,947,848,729,1119,811,182,109,221,422,82,239,66,176,160,
1199509,1074,1059,945,994,1287,1492,1542,1190,1427,1301,1454,608,981,976,645,482,470,374,361,786,945,701,306,107,762,1272,1247,885,972,592,618,986,903,802,1204,859,194,122,246,464,89,265,76,197,203,
1199525,914,916,823,825,1057,1308,1341,1115,1289,1131,1354,591,948,961,629,490,476,378,362,800,969,719,319,111,774,1299,1295,964,1038,679,636,1035,967,881,1286,897,209,143,276,499,112,294,91,223,240,
1199541,758,762,721,696,853,1077,1175,1043,1156,965,1222,575,928,932,609,498,487,373,362,833,1007,744,339,114,795,1352,1356,1040,1114,779,664,1088,1065,982,1393,928,227,166,325,538,141,340,112,260,299,
1199557,622,621,613,543,707,944,1030,947,1025,868,1118,552,900,899,585,504,493,373,358,870,1047,775,354,130,815,1410,1415,1148,1198,872,709,1172,1177,1083,1495,987,249,203,384,604,185,394,128,286,370,
1199573,501,513,524,444,563,801,916,854,941,799,1041,530,874,868,551,514,503,377,352,907,1097,808,393,158,845,1476,1485,1238,1278,972,791,1256,1285,1179,1617,1048,293,256,457,667,240,428,157,310,439,
1199589,432,421,446,365,450,666,816,770,863,726,958,506,852,841,532,530,513,378,346,961,1144,841,440,174,888,1540,1554,1312,1371,1044,866,1337,1388,1279,1715,1139,337,321,524,757,334,463,185,331,528,
1199605,375,326,377,283,348,545,708,674,783,636,887,480,816,808,493,550,524,379,340,1011,1189,899,489,217,924,1620,1612,1386,1437,1135,925,1410,1488,1413,1818,1247,388,410,612,858,456,501,208,360,608,
1199621,293,227,312,198,265,405,571,589,698,550,791,437,775,751,443,561,530,375,339,1072,1233,953,530,258,965,1691,1677,1475,1523,1214,1000,1496,1589,1542,1923,1307,443,495,708,983,642,534,233,408,694,
1199637,219,147,257,132,184,278,467,469,572,456,702,386,713,667,381,550,524,356,323,1123,1277,986,551,294,1004,1770,1751,1562,1591,1294,1073,1596,1704,1664,2033,1432,509,584,825,1090,802,563,273,451,766,
1199653,158,74,190,80,136,167,365,371,473,366,602,325,661,597,311,533,507,323,287,1155,1304,1001,567,319,1034,1848,1820,1629,1654,1351,1160,1693,1833,1806,2148,1509,569,681,930,1221,991,592,306,504,827,
1199669,98,27,140,34,107,107,288,238,391,281,505,277,601,524,250,504,477,270,252,1177,1309,1002,572,351,1067,1917,1898,1686,1710,1376,1239,1800,1965,1929,2260,1563,632,812,1048,1374,1193,613,338,551,912,
1199685,53,7,83,19,74,54,211,133,315,192,368,227,522,440,194,440,431,204,217,1156,1270,968,563,339,1097,1973,1950,1709,1759,1378,1366,1906,2068,2055,2356,1746,718,991,1217,1548,1363,634,368,601,1012,
1199701,40,4,50,14,54,14,132,62,213,116,212,174,448,345,132,389,365,166,189,1098,1227,931,511,309,1123,2019,1974,1728,1788,1329,1460,1999,2167,2164,2460,1824,848,1142,1388,1709,1576,668,402,718,1153,
1199717,37,4,37,13,35,6,73,24,140,68,106,140,377,268,98,339,301,136,145,1012,1193,865,413,255,1143,2056,1986,1760,1824,1260,1541,2086,2253,2258,2557,1931,993,1295,1570,1878,1766,724,438,876,1365,
1199733,25,3,27,11,24,5,40,52,107,52,94,103,309,206,91,236,222,71,96,874,1066,721,265,157,1161,2077,1983,1749,1826,1177,1508,2161,2329,2338,2634,2043,1108,1420,1716,2050,1953,787,528,1044,1600,
1199749,25,3,25,13,12,4,25,112,91,40,48,67,248,147,88,165,162,45,98,703,873,491,159,87,1158,2063,1939,1678,1777,1087,1568,2208,2387,2401,2700,2097,1211,1525,1815,2183,2106,862,654,1213,1819,
1199765,20,3,22,29,6,4,14,141,87,26,13,24,179,116,80,113,119,20,81,516,603,253,137,72,2025,2002,1840,1533,1683,965,1531,2229,2422,2429,2732,2109,1299,1608,1870,2268,2206,953,782,1367,2018,
1199781,21,3,22,32,3,4,10,140,95,25,8,17,149,109,75,36,44,6,58,370,451,117,95,36,1904,1879,1662,1254,1527,816,1450,2231,2422,2428,2737,2106,1344,1657,1916,2322,2309,1007,898,1517,2222,
1199797,23,3,24,33,5,4,6,141,103,27,7,20,139,98,69,12,6,6,12,251,351,62,56,31,1772,1723,1516,996,1293,653,1334,2188,2381,2389,2714,2078,1362,1679,1914,2330,2375,1048,976,1622,2342,
1199813,20,0,28,33,6,4,9,135,107,31,7,12,122,95,67,9,4,15,23,183,238,58,45,20,1577,1538,1382,832,1094,538,1143,2055,2293,2255,2595,1840,1340,1624,1877,2305,2399,1073,1040,1753,2494,
1199829,21,3,29,30,4,4,11,129,107,40,16,12,99,66,56,8,4,36,26,134,143,32,36,20,1342,1373,1262,690,924,468,929,1807,2036,1994,2338,1114,1260,1479,1722,2238,2358,1071,1044,1870,2607,
1199845,25,2,30,32,3,4,10,126,124,46,30,10,69,40,51,8,3,29,26,101,88,21,24,43,1195,1283,1193,581,801,454,690,1494,1749,1725,2095,1546,1027,1152,1527,2107,2135,1053,1048,1956,2661,
1199861,29,3,33,34,3,4,8,118,156,49,91,8,49,23,49,8,3,19,6,56,54,19,8,35,1077,1221,1173,532,766,407,489,1203,1418,1397,1732,1182,830,784,1178,1799,1699,982,1039,1985,2667,
1199877,30,3,37,36,3,3,9,127,170,51,100,9,48,14,50,8,3,13,4,36,41,20,18,19,970,1111,1106,495,714,388,287,866,1004,1032,1370,969,646,427,664,1085,918,937,924,1877,2532,
1199893,29,4,37,37,3,3,8,132,173,52,85,8,47,12,46,8,3,7,12,16,20,17,12,4,849,966,974,418,640,333,138,621,811,552,899,728,447,177,223,655,414,808,696,1416,1966,
1199909,29,7,38,34,3,4,8,133,169,53,65,9,43,10,38,7,3,8,12,9,6,23,4,4,712,721,743,252,446,203,53,440,551,327,502,516,294,98,120,426,170,458,365,936,1028,
1199925,29,8,35,35,2,3,3,129,155,46,51,9,42,4,38,8,4,8,16,6,2,16,4,4,567,389,446,148,309,135,31,288,281,158,345,291,136,35,61,293,14,96,90,456,373,
1199941,19,0,25,30,1,0,3,119,134,36,24,11,49,15,45,8,3,6,25,8,1,15,4,3,414,173,202,71,185,77,23,171,46,104,172,136,65,4,42,164,1,3,15,141,32,
1199957,15,0,20,25,0,4,14,145,152,33,26,10,71,42,41,8,3,8,25,7,1,12,4,4,151,48,76,33,62,37,12,46,16,105,49,38,27,4,33,4,0,2,4,8,0,
1199973,25,0,27,30,1,4,41,193,200,58,35,11,70,64,40,9,3,9,20,7,1,14,4,4,131,23,55,25,56,24,15,38,3,87,42,29,10,3,20,4,1,2,6,3,0,
1199989,20,0,21,33,0,3,35,174,178,53,34,10,55,58,34,7,2,11,17,7,1,15,4,4,95,3,29,20,53,27,10,29,3,66,28,28,7,3,17,4,1,2,5,3,0,
1200005,17,0,22,29,1,3,28,151,154,47,35,10,48,51,29,8,3,11,10,6,1,15,4,4,87,1,23,22,51,25,14,25,3,58,28,37,5,3,7,4,1,3,6,4,0,
1200021,20,0,22,30,0,3,27,154,159,50,32,10,42,58,32,8,3,11,9,8,1,12,4,4,82,1,16,22,53,23,14,24,3,63,29,44,4,3,8,6,1,2,5,3,0,
1200037,20,0,22,32,0,4,32,157,164,53,37,10,39,60,33,8,2,8,9,8,0,12,4,4,71,1,12,26,49,20,15,24,4,59,27,41,4,3,4,9,0,3,3,5,0,
1200053,24,0,24,33,1,3,33,170,178,56,44,11,38,54,33,8,4,9,7,7,1,11,4,4,67,0,10,26,38,23,12,20,1,55,12,33,4,3,4,10,0,0,3,6,1,
1200069,27,0,29,33,0,3,37,180,190,62,45,10,37,55,30,8,2,9,6,8,0,10,4,4,62,0,10,23,33,19,14,20,2,53,20,29,4,3,4,14,0,2,3,6,1,
1200085,29,0,30,33,0,4,40,185,197,66,48,10,33,56,29,8,2,9,8,7,0,10,4,4,55,1,8,23,32,22,13,20,3,54,20,25,4,4,4,14,0,3,3,5,0,
1200101,30,0,30,34,0,3,39,189,198,67,49,12,28,58,27,8,2,9,8,7,4,10,4,4,51,0,8,22,29,18,14,16,3,56,18,20,4,4,4,19,0,2,3,6,0,
1200117,29,0,30,37,0,3,40,190,193,67,48,10,27,58,25,8,3,9,9,7,1,12,4,4,48,0,8,23,31,23,14,17,2,55,17,19,4,3,4,18,1,3,3,5,0,
1200133,31,0,30,36,0,4,34,189,190,66,49,10,25,64,25,8,2,9,9,7,1,11,4,4,41,1,5,23,38,20,12,15,3,57,14,13,4,3,4,26,0,2,3,5,0,
1200149,30,0,31,34,0,3,33,190,187,66,49,10,24,66,25,8,3,9,7,8,1,11,4,4,52,1,12,22,38,24,13,16,3,56,9,16,4,3,4,32,0,2,3,5,1,
1200165,28,0,29,37,0,4,33,192,182,62,45,12,25,70,23,8,3,9,9,8,1,11,4,4,64,1,19,23,42,25,16,17,4,54,6,23,4,3,4,33,1,3,3,6,0,
