Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
1462421,2015,1633,1695,2006,2186,2246,2400,1726,1933,1879,1907,718,1060,1024,582,337,266,186,290,485,535,223,58,91,587,903,687,78,176,0,406,534,215,139,86,104,75,23,5,197,5,62,15,4,1,
1462437,1989,1612,1669,2022,2197,2259,2425,1778,1973,1946,1971,784,1139,1136,661,427,375,316,345,646,758,454,171,187,662,1061,899,204,398,4,490,659,346,244,302,269,99,33,29,268,10,95,26,26,1,
1462453,2008,1633,1694,2046,2221,2282,2452,1820,2009,1978,2005,848,1192,1192,738,472,430,390,374,734,856,575,249,185,698,1119,1002,304,586,33,543,702,444,328,480,373,122,41,51,334,17,114,29,51,0,
1462469,2010,1638,1696,2049,2226,2286,2458,1831,2027,2001,2025,890,1231,1228,788,513,489,438,389,807,934,684,302,177,731,1177,1079,404,706,95,584,750,545,404,606,451,143,57,82,374,39,118,33,60,0,
1462485,1943,1583,1627,1977,2179,2240,2410,1786,2000,1977,2004,874,1231,1231,794,545,518,458,392,861,991,757,344,174,762,1233,1157,526,816,168,613,818,634,504,759,552,158,78,129,429,47,135,36,67,22,
1462501,1805,1488,1499,1866,2099,2153,2325,1704,1936,1910,1944,818,1196,1205,774,544,516,465,405,876,1022,779,367,175,783,1278,1224,654,909,250,642,882,723,581,935,656,169,95,186,472,62,148,35,95,51,
1462517,1642,1380,1355,1709,1968,2038,2184,1604,1845,1809,1858,748,1140,1173,749,518,499,438,395,857,1013,772,355,169,782,1280,1234,708,947,310,663,910,765,632,1032,736,187,109,211,487,90,157,32,112,64,
1462533,1455,1247,1197,1532,1809,1916,2034,1475,1712,1688,1737,662,1065,1104,690,476,438,392,376,804,953,721,309,134,762,1248,1201,713,948,342,665,903,767,650,1089,780,192,113,224,504,99,170,33,125,77,
1462549,1287,1125,1059,1334,1628,1761,1863,1370,1593,1515,1604,601,996,1031,623,437,375,349,360,742,897,642,264,106,742,1198,1148,696,932,357,642,866,743,654,1103,803,190,113,235,520,107,174,36,133,80,
1462565,1100,992,911,1108,1403,1591,1673,1260,1453,1340,1463,547,934,959,571,406,348,306,335,682,856,573,226,89,722,1148,1122,679,921,363,620,845,741,657,1122,843,194,112,243,531,107,182,41,142,90,
1462581,864,832,777,855,1058,1239,1468,1116,1217,1171,1333,487,879,889,529,382,331,287,319,660,862,543,208,87,717,1132,1139,717,945,410,632,865,768,704,1172,877,209,123,267,555,117,198,47,157,124,
1462597,661,651,658,650,810,1050,1307,967,1063,1010,1226,422,839,845,497,365,323,278,310,661,874,543,219,87,725,1148,1187,795,990,474,653,910,845,803,1264,920,224,151,297,582,135,223,53,174,169,
1462613,520,502,574,526,618,873,1170,840,957,903,1157,381,808,803,467,352,322,270,299,675,898,561,223,91,743,1189,1247,883,1055,541,685,965,931,901,1359,979,244,182,339,626,175,275,71,196,235,
1462629,413,410,510,420,470,710,1042,747,862,812,1090,359,780,762,431,352,334,259,290,709,929,582,232,99,764,1241,1317,981,1124,639,742,1043,1048,1005,1460,1032,276,232,387,681,207,318,91,229,295,
1462645,341,304,423,326,374,572,887,664,779,725,1015,327,747,721,388,373,347,257,288,763,965,628,247,111,798,1319,1392,1091,1185,748,805,1140,1183,1122,1583,1099,311,275,467,758,247,389,120,267,383,
1462661,277,233,372,236,311,470,794,578,701,646,945,291,727,686,355,397,357,261,272,827,1020,692,273,131,846,1418,1490,1204,1272,866,876,1252,1320,1243,1701,1185,362,368,547,869,336,449,159,300,493,
1462677,230,173,329,170,244,393,694,501,630,590,891,291,710,655,334,423,400,269,277,895,1082,763,318,170,898,1525,1573,1319,1386,999,962,1367,1444,1386,1819,1263,420,478,643,988,442,488,201,345,601,
1462693,200,117,273,123,186,307,586,410,552,509,811,268,685,626,304,451,443,286,271,978,1164,833,396,200,953,1631,1661,1431,1480,1127,1051,1477,1580,1538,1947,1359,489,608,769,1134,671,533,244,407,730,
1462709,129,52,198,72,140,209,480,270,467,418,699,239,635,578,254,464,460,288,252,1032,1202,883,467,262,1004,1749,1757,1541,1582,1199,1156,1616,1758,1710,2102,1480,556,748,921,1330,991,571,287,472,842,
1462725,69,12,140,31,96,108,330,156,376,297,570,204,578,508,214,440,457,259,232,1066,1210,914,505,291,1042,1848,1852,1632,1654,1227,1309,1773,1922,1878,2251,1651,660,955,1127,1551,1269,601,324,554,955,
1462741,42,4,77,15,60,53,216,69,271,182,396,173,507,423,174,391,410,203,201,1039,1191,907,494,304,1085,1923,1923,1654,1699,1216,1454,1897,2056,2035,2373,1766,750,1122,1341,1750,1549,646,379,674,1111,
1462757,41,11,47,12,33,8,141,26,169,104,217,120,418,349,116,317,343,164,131,992,1157,845,415,272,1114,1984,1951,1679,1737,1160,1575,2023,2178,2151,2505,1857,881,1316,1554,1922,1790,709,453,821,1346,
1462773,30,6,41,12,22,6,88,41,119,68,134,95,356,269,99,235,267,100,57,880,1080,727,276,204,1140,2025,1973,1698,1786,1086,1664,2116,2271,2248,2593,1728,1041,1473,1737,2122,2005,795,563,1013,1636,
1462789,26,3,34,12,9,4,49,93,97,56,115,59,275,182,102,165,193,69,16,696,902,520,130,124,1164,2029,1949,1623,1738,994,1679,2197,2354,2328,2674,1859,1181,1605,1883,2279,2184,934,721,1227,1916,
1462805,27,6,31,27,5,4,29,138,87,37,68,33,225,145,92,109,136,34,12,515,613,257,93,72,1152,1960,1843,1455,1568,843,1635,2247,2402,2387,2746,1950,1296,1724,1964,2395,2313,1073,865,1400,2188,
1462821,24,7,32,33,6,4,12,158,94,35,21,29,178,125,78,41,57,16,31,360,492,151,74,41,1932,1823,1647,1117,1396,675,1570,2247,2413,2403,2764,1956,1354,1802,2002,2453,2444,1184,994,1559,2418,
1462837,21,8,34,33,6,4,8,162,94,37,20,20,155,105,69,12,11,4,16,239,373,91,39,20,1794,1670,1449,837,1149,485,1432,2218,2379,2365,2757,1926,1376,1835,2020,2476,2532,1253,1077,1715,2571,
1462853,29,6,37,36,6,4,9,145,100,38,11,14,136,103,68,9,4,20,16,169,253,64,26,15,1622,1504,1310,721,865,335,1236,2129,2288,2234,2654,1974,1358,1795,2002,2474,2562,1284,1135,1852,2685,
1462869,39,4,40,39,4,4,6,135,103,37,12,12,118,73,50,9,4,37,8,112,146,35,26,17,1359,1377,1206,588,825,244,982,1911,2089,2010,2433,1787,1283,1650,1814,2399,2537,1291,1169,1948,2759,
1462885,40,4,41,41,5,4,8,135,139,48,33,11,99,45,55,8,4,35,12,67,91,20,27,35,1202,1257,1134,495,747,296,750,1578,1819,1734,2165,1606,1089,1394,1627,2263,2393,1222,1135,2022,2810,
1462901,44,6,43,42,4,4,10,132,160,47,36,10,87,40,56,9,3,18,25,32,51,13,23,69,1055,1144,1109,473,725,311,489,1209,1480,1381,1855,1296,775,943,1257,2008,1989,1085,1096,2037,2808,
1462917,44,6,45,40,4,3,8,139,157,44,87,9,85,32,45,8,4,18,27,8,40,20,27,19,926,1066,1097,437,730,377,241,813,969,1043,1518,1055,580,443,679,1150,1100,937,991,1874,2662,
1462933,46,8,45,38,3,4,8,148,159,45,84,11,87,37,42,8,4,9,29,7,30,19,13,4,771,912,976,369,679,393,107,556,611,555,1036,821,414,211,265,657,479,772,688,1376,2064,
1462949,45,8,46,36,3,3,7,143,161,48,65,9,81,35,46,7,3,7,24,7,8,23,9,5,638,639,712,244,487,202,37,383,386,331,555,547,216,130,165,476,226,404,357,890,1066,
1462965,41,8,46,35,3,3,5,135,142,48,49,11,71,37,49,7,3,8,16,6,1,17,4,4,293,320,412,145,272,106,13,223,131,176,327,381,103,51,77,317,12,55,70,433,277,
1462981,20,0,34,33,3,4,8,136,106,32,16,10,71,55,53,8,3,4,23,7,2,15,6,5,196,136,168,61,145,49,11,114,10,96,175,163,54,6,53,174,0,4,8,120,2,
1462997,21,0,33,24,1,3,27,181,163,48,33,12,91,98,39,8,2,10,26,6,1,14,3,4,109,29,78,18,55,12,12,34,12,109,62,30,14,4,37,4,0,2,5,3,1,
1463013,26,0,35,30,0,4,34,194,187,53,41,10,87,103,35,8,3,11,20,6,2,16,4,4,95,22,46,17,58,12,14,33,3,90,37,19,8,3,22,4,0,2,5,7,0,
1463029,21,0,35,33,1,4,26,176,153,48,36,11,58,85,28,7,3,12,20,7,2,16,5,4,79,3,25,19,55,16,12,29,3,62,37,26,8,3,18,4,0,3,5,3,0,
1463045,20,1,35,29,4,3,21,167,136,52,32,11,49,83,25,7,2,11,16,8,1,15,4,4,72,1,21,18,59,15,12,29,4,68,33,33,5,3,14,4,3,2,7,3,0,
1463061,20,0,35,32,1,3,27,171,146,59,35,10,46,82,25,7,3,11,16,7,2,13,4,4,61,0,16,19,45,15,12,30,3,67,37,29,4,3,12,9,0,2,6,5,0,
1463077,21,0,35,30,1,4,29,177,159,66,39,10,40,82,25,8,4,11,16,8,1,14,5,4,59,0,21,17,40,15,14,29,3,66,29,24,4,0,4,12,0,3,3,6,0,
1463093,29,0,35,30,0,3,33,186,166,69,41,11,39,83,25,8,4,11,16,6,1,13,4,4,40,1,22,16,32,12,12,23,3,65,9,23,4,4,4,20,1,3,3,6,0,
1463109,29,0,36,33,1,3,33,188,170,68,42,8,28,83,23,8,3,11,17,6,2,12,4,4,31,1,20,19,26,14,12,20,3,62,20,20,4,5,4,26,0,1,3,5,3,
1463125,32,0,36,36,0,4,30,188,170,67,43,11,25,84,26,8,4,11,17,6,2,12,4,4,23,0,17,20,27,15,12,9,1,58,20,19,4,3,4,22,0,2,3,6,0,
1463141,30,0,37,35,0,3,36,194,170,67,45,10,24,85,26,8,3,11,17,6,2,12,5,4,25,1,8,19,26,16,12,11,3,58,21,18,4,3,4,25,0,2,3,6,0,
1463157,29,0,39,37,0,3,35,197,169,73,42,12,20,85,20,8,3,12,16,6,2,10,4,4,32,1,6,17,25,19,12,7,2,54,20,16,4,3,4,24,0,2,3,5,0,
1463173,31,0,38,39,1,4,33,198,166,69,43,11,13,87,19,8,3,12,15,8,1,9,4,4,38,1,10,17,27,20,12,10,3,53,16,14,4,3,4,33,0,2,2,4,0,
1463189,29,0,37,36,1,4,30,198,160,68,43,9,14,87,19,8,3,11,16,8,1,6,4,4,47,1,15,20,20,21,14,15,4,52,6,16,4,3,4,31,0,2,3,4,0,
1463205,24,0,36,31,1,4,28,198,149,62,40,12,16,88,19,8,3,11,10,7,1,8,4,4,59,0,22,20,22,21,14,20,3,52,5,16,6,3,4,34,0,1,4,6,0,
1463221,24,0,35,30,2,4,22,194,142,65,34,10,20,92,19,8,3,11,15,7,1,6,4,4,62,12,28,25,25,24,12,26,3,58,4,16,6,3,6,45,0,2,3,5,0,
1463237,22,2,33,29,1,4,20,194,135,59,31,11,21,95,19,8,3,10,15,10,1,8,4,4,73,16,30,25,25,21,12,23,3,58,20,16,4,3,4,54,6,2,2,5,0,
1463253,19,0,32,29,1,3,16,193,116,49,28,12,22,96,18,8,3,11,12,7,2,8,4,4,65,16,33,26,25,16,12,24,3,58,17,16,6,3,4,62,0,2,3,5,0,
1463269,20,0,30,31,0,3,12,193,103,38,25,9,21,97,19,7,3,11,15,6,1,8,4,4,58,14,31,25,24,14,11,21,3,62,4,17,4,3,4,63,0,2,2,5,0,
1463285,20,0,32,35,0,3,13,191,100,36,24,12,20,98,20,9,3,11,16,7,1,8,11,4,59,14,33,25,29,16,10,16,4,62,25,12,4,4,4,55,0,2,3,4,0,
1463301,20,1,30,33,0,3,14,191,98,33,22,11,19,101,20,8,3,10,15,8,1,8,4,4,78,16,29,26,32,18,15,17,3,56,28,12,4,4,4,46,1,3,2,5,0,
1463317,19,1,29,33,0,4,14,186,88,22,17,12,20,102,20,8,2,12,15,7,1,11,4,4,79,16,32,28,35,12,13,17,3,53,32,12,4,4,4,47,1,2,2,4,0,
1463333,17,0,28,33,0,3,12,180,92,26,16,11,38,103,19,8,3,11,16,8,1,9,4,4,85,24,33,29,37,12,12,22,3,43,33,15,4,3,5,45,0,2,2,5,0,
1463349,17,0,29,29,0,4,12,182,101,31,14,11,53,109,20,8,2,12,12,8,1,9,4,4,119,38,44,29,41,12,13,23,3,41,29,15,6,3,4,39,0,3,2,5,0,
1463365,21,0,29,27,0,3,12,182,124,42,13,11,58,107,20,8,3,12,16,8,1,9,4,5,121,52,56,33,47,15,14,22,3,41,27,13,6,4,3,40,0,2,3,5,0,
1463381,52,0,39,32,1,16,41,194,219,74,40,10,54,97,19,8,4,11,16,7,2,8,5,4,107,39,35,26,32,22,14,16,3,38,25,4,4,4,4,37,0,2,2,5,0,
1463397,845,760,756,273,418,523,729,299,545,368,485,12,96,109,37,8,3,10,17,7,1,8,4,4,88,29,25,13,32,24,15,9,3,37,22,5,5,3,4,37,1,2,2,7,0,
1463413,1638,1586,1421,806,945,1202,1320,462,757,713,887,15,118,95,70,8,3,9,30,7,1,8,8,4,80,18,6,16,20,29,14,8,3,34,12,4,5,3,4,38,1,2,0,5,3,
1463429,2054,1919,1836,1258,1428,1641,1688,789,1012,932,1202,24,168,140,111,9,3,4,60,7,2,2,5,1,122,34,16,21,16,15,17,30,4,32,18,6,8,2,3,37,1,2,2,8,0,
1463445,2282,2058,2061,1658,1948,2052,2151,1220,1451,1370,1483,116,434,428,193,11,4,4,58,6,2,3,4,4,174,46,45,14,8,11,17,38,4,29,17,4,10,2,4,38,1,3,2,5,0,
1463461,2266,1957,2001,1883,2094,2164,2296,1465,1734,1619,1600,316,679,667,339,34,6,12,97,22,4,4,4,4,209,78,77,33,4,0,45,70,8,33,25,1,9,3,3,37,1,2,2,5,0,
1463477,2139,1755,1809,1977,2156,2214,2358,1615,1846,1774,1768,523,877,803,492,138,97,44,212,130,161,56,20,4,419,397,188,32,22,0,170,285,53,45,14,0,17,6,4,45,0,7,2,4,0,
1463493,2044,1666,1707,1974,2159,2213,2358,1661,1881,1821,1842,616,965,895,568,267,194,114,277,323,393,154,75,70,511,700,518,60,83,0,280,439,138,98,37,70,41,12,4,143,1,39,8,4,0,
1463509,2014,1632,1671,2004,2168,2234,2396,1721,1929,1882,1935,711,1065,1053,622,347,303,273,325,514,605,349,132,194,595,932,738,107,273,0,396,551,258,184,225,229,74,27,17,212,10,60,15,4,1,
1463525,2046,1658,1701,2063,2210,2274,2426,1802,1984,1955,2012,797,1161,1164,724,422,394,363,366,644,783,484,216,192,642,1040,904,244,510,28,460,646,368,288,472,368,96,35,37,296,16,82,26,20,0,
1463541,2075,1684,1729,2090,2240,2295,2454,1840,2014,1989,2039,858,1217,1214,791,468,451,421,381,736,880,619,277,178,675,1098,988,339,650,95,504,688,453,355,623,468,120,44,62,352,38,95,33,39,0,
1463557,2071,1689,1731,2089,2243,2297,2458,1840,2027,1998,2046,874,1233,1231,814,498,488,445,391,787,936,678,303,172,698,1133,1041,410,718,124,541,716,525,406,689,515,132,53,81,372,42,102,33,48,1,
1463573,2030,1646,1676,2039,2207,2264,2408,1804,2008,1973,2027,853,1227,1227,808,509,498,453,394,815,970,712,319,163,721,1172,1086,497,774,183,568,758,592,472,772,569,141,68,108,402,45,113,35,62,11,
1463589,1937,1571,1567,1934,2137,2184,2332,1731,1952,1920,1964,797,1193,1204,772,502,489,440,399,820,976,717,315,156,725,1185,1106,538,817,217,580,790,629,509,852,619,156,79,139,428,48,120,30,83,29,
1463605,1814,1484,1432,1809,2035,2096,2222,1637,1868,1828,1876,733,1141,1162,734,475,446,395,387,788,950,669,284,130,719,1171,1094,539,816,230,585,785,634,524,884,642,158,82,158,443,50,129,31,99,43,
1463621,1659,1384,1297,1676,1902,1982,2077,1546,1782,1728,1764,673,1081,1109,687,435,386,338,371,729,892,581,240,97,705,1140,1063,513,789,222,578,737,612,514,884,655,162,84,163,456,53,128,21,110,51,
1463637,1488,1260,1149,1516,1756,1869,1934,1429,1667,1609,1656,625,1034,1052,633,410,353,305,347,677,843,521,211,82,698,1122,1049,508,772,218,565,711,604,515,895,666,164,87,173,457,54,136,22,116,58,
1463653,1291,1125,1010,1299,1569,1702,1778,1327,1542,1441,1533,579,977,1000,593,390,326,281,325,648,814,466,183,74,694,1104,1051,516,767,221,567,700,609,526,924,705,162,89,182,464,60,144,27,127,74,
1463669,1062,972,880,1042,1302,1506,1598,1208,1359,1263,1394,534,937,948,555,375,310,260,300,634,798,431,161,71,693,1105,1065,538,781,232,580,724,641,564,974,727,167,99,201,467,68,159,36,144,95,
1463685,870,842,790,834,1061,1248,1489,1094,1193,1136,1319,492,897,900,530,357,306,242,285,630,793,421,155,71,697,1121,1093,586,814,249,590,748,681,622,1035,754,180,105,219,492,79,173,39,157,129,
1463701,729,708,713,675,882,1127,1392,978,1094,1046,1267,456,876,874,522,352,303,235,288,638,803,424,155,78,708,1152,1133,669,871,310,611,795,748,690,1127,798,193,117,250,518,99,193,45,175,171,
1463717,588,576,634,568,683,966,1284,875,1005,958,1221,439,858,845,509,370,318,240,294,681,843,463,166,80,746,1215,1212,791,941,370,629,858,837,800,1241,860,214,144,275,565,111,238,59,191,243,
1463733,468,459,559,456,530,810,1145,779,904,865,1156,426,836,812,488,410,355,254,300,769,919,528,203,91,781,1304,1314,927,1036,488,688,957,987,936,1385,937,246,194,333,626,158,304,82,228,310,
1463749,376,372,474,350,410,657,1019,709,807,791,1088,394,805,769,449,435,381,267,305,847,993,617,240,111,820,1399,1413,1066,1140,621,773,1069,1129,1064,1512,998,290,247,414,692,198,373,116,256,396,
1463765,307,281,398,259,331,541,880,630,728,713,1022,377,778,729,418,448,411,273,301,920,1065,711,281,136,879,1504,1523,1206,1239,786,842,1188,1279,1192,1645,1093,345,323,490,775,249,438,150,289,476,
1463781,244,208,329,181,265,443,770,542,647,625,941,344,739,682,368,483,451,292,287,999,1142,775,336,173,936,1620,1612,1339,1376,964,939,1314,1422,1353,1792,1198,402,446,599,912,351,489,189,319,591,
1463797,206,128,265,117,184,330,613,435,563,528,844,330,692,634,322,521,485,298,268,1086,1204,847,420,215,990,1741,1714,1467,1497,1127,1048,1454,1592,1540,1944,1302,480,593,728,1047,538,546,237,375,729,
1463813,133,56,187,60,138,207,468,281,464,410,704,272,641,559,254,518,501,289,250,1148,1258,921,496,273,1040,1858,1820,1595,1608,1200,1189,1626,1803,1745,2118,1514,555,759,910,1255,891,588,298,452,823,
1463829,68,16,135,24,87,103,317,161,352,268,550,218,583,484,198,479,474,238,215,1145,1263,941,523,299,1090,1949,1922,1660,1670,1264,1368,1815,1994,1947,2293,1665,673,994,1130,1520,1242,625,339,542,924,
1463845,42,4,66,16,54,38,198,59,249,165,348,176,497,407,144,407,410,183,177,1114,1243,925,505,303,1129,2022,1973,1704,1726,1217,1521,1964,2133,2114,2434,1698,795,1198,1374,1754,1577,684,381,675,1115,
1463861,41,11,45,12,33,7,114,29,136,80,160,142,416,319,106,344,344,135,102,1026,1235,889,406,256,1160,2076,2022,1751,1805,1152,1660,2092,2255,2241,2570,1841,970,1372,1612,1965,1844,761,478,867,1358,
1463877,33,3,38,12,17,13,56,48,111,60,109,92,330,215,107,235,253,99,26,886,1100,698,220,172,1203,2096,2014,1710,1799,1068,1678,2194,2362,2345,2664,1859,1135,1542,1789,2181,2079,919,654,1103,1650,
1463893,32,3,33,14,6,4,35,103,91,42,74,54,261,153,103,155,169,54,16,674,837,422,117,95,1202,2053,1931,1596,1669,935,1649,2261,2433,2425,2748,1915,1278,1666,1922,2335,2241,1065,810,1234,1849,
1463909,29,6,33,32,4,4,18,142,95,34,29,33,202,135,91,78,74,24,7,509,613,217,103,60,2070,1949,1790,1368,1500,794,1676,2296,2474,2457,2790,2053,1354,1739,1986,2407,2351,1144,910,1345,2105,
1463925,25,8,35,34,6,4,11,144,99,34,20,17,167,113,80,15,20,4,16,369,463,109,51,32,1934,1825,1602,991,1264,567,1554,2292,2447,2432,2781,2024,1405,1778,2020,2422,2446,1229,942,1532,2298,
1463941,27,6,37,35,6,4,9,137,103,39,16,16,156,106,76,9,4,12,17,228,298,65,37,19,1751,1665,1494,835,1003,463,1369,2238,2369,2329,2684,1990,1404,1757,2015,2386,2446,1256,1016,1689,2421,
1463957,40,4,41,40,5,4,10,131,107,38,12,13,136,90,60,11,4,37,11,149,172,41,45,14,1495,1507,1339,650,891,342,1100,2047,2180,2081,2470,1753,1351,1647,1919,2299,2325,1280,1077,1863,2579,
1463973,44,5,42,41,5,4,8,126,122,47,28,12,103,52,61,9,4,37,18,84,99,26,27,35,1277,1355,1211,536,788,363,837,1712,1890,1771,2180,1542,1170,1432,1701,2132,2148,1253,1078,1950,2659,
1463989,48,5,43,40,4,3,11,121,157,48,37,11,87,37,58,8,3,18,28,47,53,21,15,58,1131,1236,1175,484,765,371,567,1296,1539,1380,1855,1242,860,1014,1344,1882,1733,1157,1056,1955,2642,
1464005,44,6,45,41,4,3,8,128,169,43,54,10,88,32,51,8,4,20,29,19,38,23,29,20,1009,1106,1128,462,728,400,300,903,1003,1039,1459,962,596,491,702,1170,961,982,840,1767,2398,
1464021,46,8,46,37,3,3,9,136,167,45,84,9,87,34,49,8,3,11,28,13,26,22,12,5,872,954,1011,390,657,379,156,614,621,517,856,771,420,201,183,606,403,733,588,1136,1626,
1464037,45,8,48,38,3,3,8,137,160,45,74,9,78,24,49,8,3,10,16,6,4,17,8,5,717,727,750,240,443,189,51,447,377,304,474,489,233,140,125,498,158,376,293,796,499,
1464053,41,9,45,33,3,3,3,135,131,39,49,10,77,30,48,8,3,9,17,6,4,16,6,4,551,384,426,140,276,121,22,271,125,165,303,309,107,42,62,298,1,46,45,363,276,
1464069,20,1,36,33,2,3,7,125,102,22,12,12,79,62,59,8,4,4,32,6,1,11,6,4,205,139,159,51,150,46,10,138,8,99,133,102,48,4,42,143,1,2,4,116,5,
1464085,24,0,32,24,0,3,32,190,184,49,35,11,98,99,43,8,3,12,27,7,1,15,4,4,132,53,102,20,48,12,12,45,12,107,39,19,14,3,24,4,0,2,4,10,0,
1464101,27,0,36,32,1,3,35,200,195,55,34,12,97,106,42,8,2,12,21,7,1,16,3,4,117,27,58,19,46,15,12,34,3,88,32,25,10,4,17,4,1,3,4,3,0,
1464117,20,0,35,34,8,3,21,180,153,49,30,10,66,91,25,8,2,12,18,7,1,16,4,5,94,16,33,19,47,19,12,33,3,71,21,24,9,3,15,4,0,3,5,3,0,
1464133,20,0,36,31,5,3,17,165,135,43,29,9,54,84,23,7,2,11,19,7,1,15,4,4,84,1,29,22,50,19,12,30,3,66,23,31,4,4,12,8,0,2,6,4,0,
1464149,20,1,34,34,4,4,20,170,145,46,33,11,53,83,25,8,3,11,16,7,1,13,4,5,75,1,20,24,43,19,14,29,3,65,23,28,5,3,4,12,0,2,2,5,0,
1464165,24,0,35,34,1,4,26,176,164,56,38,12,51,82,24,8,3,11,16,7,2,12,4,4,65,0,24,20,38,18,13,29,4,66,12,24,6,4,4,20,0,3,3,5,0,
1464181,29,0,35,33,1,4,33,184,182,61,40,10,49,83,25,8,3,10,16,7,1,13,4,4,49,1,22,19,32,16,12,23,3,63,12,20,5,3,4,20,0,3,3,6,1,
1464197,32,0,37,35,0,4,33,187,185,66,41,12,37,84,25,8,3,11,16,7,1,12,4,4,40,1,22,16,33,14,12,16,3,60,19,18,4,3,4,20,0,2,2,5,1,
1464213,31,0,39,37,1,3,36,190,187,70,45,12,26,85,27,8,3,10,16,7,2,12,4,4,34,1,19,20,32,16,12,4,3,58,20,16,4,4,4,24,0,2,3,6,0,
1464229,32,0,39,37,1,4,35,194,178,70,44,12,26,85,25,8,4,11,16,7,1,12,4,4,32,1,14,20,32,16,11,4,3,59,20,16,3,4,6,25,0,2,2,6,0,
1464245,32,0,40,39,2,4,34,195,174,72,43,11,25,85,26,8,4,11,15,7,1,11,4,4,33,1,5,20,29,20,14,5,2,58,20,15,4,2,4,36,1,2,3,1,0,
1464261,33,0,40,38,0,3,33,198,174,71,43,9,21,87,27,8,3,11,16,7,2,8,4,4,42,1,10,21,24,24,14,4,3,56,17,16,4,3,4,36,0,1,2,4,0,
1464277,34,0,37,39,0,4,30,197,170,70,45,10,19,90,22,8,4,11,14,6,1,6,4,4,52,1,18,18,21,24,14,16,3,55,4,13,4,4,4,48,1,2,3,4,1,
1464293,25,0,37,34,2,3,27,196,160,66,41,11,20,91,19,7,3,11,14,7,1,7,4,4,66,1,25,25,31,23,13,16,3,58,4,15,4,3,4,59,0,2,0,5,0,
1464309,24,1,36,31,2,3,22,194,153,61,38,10,25,96,20,7,4,12,14,8,2,8,4,4,81,16,37,27,26,20,13,22,3,62,12,16,6,4,4,67,0,1,2,4,0,
1464325,23,0,35,31,1,4,21,194,149,62,37,11,27,103,22,8,3,12,16,7,1,8,4,4,86,20,40,26,24,17,13,28,3,58,17,14,6,4,4,71,0,1,3,7,0,
1464341,19,2,33,29,1,4,16,196,134,55,29,11,28,104,20,8,3,11,18,6,1,9,4,4,87,20,41,26,26,16,13,21,3,58,9,14,5,4,4,82,0,2,0,12,3,
1464357,20,0,33,33,0,3,13,197,113,45,24,11,24,103,20,8,3,10,17,8,1,10,5,4,88,20,42,25,24,14,12,22,3,49,20,9,6,3,4,86,0,0,3,10,4,
1464373,21,0,33,32,1,3,12,197,111,41,25,11,22,103,19,8,3,11,17,7,1,9,5,4,86,20,39,25,24,13,15,21,3,62,31,8,4,4,4,81,0,2,3,5,0,
1464389,21,0,31,35,0,3,12,194,110,39,25,12,23,100,18,8,3,11,14,7,1,8,5,4,89,25,37,26,27,12,13,18,3,60,37,10,5,3,4,77,1,1,2,4,0,
1464405,22,0,32,35,0,4,12,194,109,39,23,9,39,97,17,8,2,11,13,7,1,4,4,4,99,29,38,27,28,11,14,21,3,58,41,12,5,4,4,74,0,1,2,5,0,
1464421,20,0,29,32,0,4,12,188,99,33,20,12,53,105,20,9,3,11,13,7,1,8,4,4,121,37,42,26,33,8,12,25,3,53,39,12,4,4,4,71,0,1,2,4,0,
1464437,20,0,29,27,0,3,12,179,108,40,20,11,66,107,18,8,3,11,10,7,1,8,4,4,145,65,51,33,37,14,12,22,3,53,28,12,6,4,4,70,0,3,3,4,0,
1464453,24,0,33,26,1,4,22,186,171,66,24,14,75,103,11,8,3,11,12,8,1,8,4,4,140,60,49,30,30,14,12,24,3,49,28,4,7,4,4,54,0,2,3,4,1,
1464469,237,54,173,52,128,79,159,222,354,156,123,16,109,89,16,9,3,9,12,7,0,4,4,4,142,49,24,22,41,27,14,14,3,41,22,3,5,3,4,44,0,2,2,8,0,
1464485,1380,1330,1138,630,729,960,1065,428,693,594,682,35,152,114,54,9,2,8,20,7,1,7,4,4,112,33,12,12,40,27,15,8,3,34,18,3,4,3,4,44,0,2,2,5,0,
1464501,1888,1815,1688,1074,1201,1434,1496,716,883,808,984,33,195,154,93,9,3,8,46,8,2,12,6,5,269,40,12,20,18,28,16,15,4,36,20,4,5,3,4,45,0,2,2,4,0,
1464517,2224,2012,1998,1538,1785,1920,2018,1145,1296,1184,1333,91,384,314,159,15,4,6,62,14,4,6,4,4,343,66,27,17,14,17,20,27,4,33,14,4,8,3,4,45,0,2,2,4,0,
1464533,2303,1994,2049,1919,2129,2169,2327,1520,1727,1628,1601,362,737,709,343,43,6,12,77,29,6,4,4,4,373,75,73,31,4,0,49,61,8,25,20,3,8,3,3,42,0,2,2,4,2,
1464549,2151,1777,1878,1974,2215,2267,2418,1677,1879,1829,1811,622,945,844,509,220,122,53,235,189,207,67,25,4,442,447,195,36,16,0,203,232,37,48,15,0,16,6,3,58,0,4,3,5,0,
