Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
1423641,-2.7084,-9.76172,0.277539,-86.6602,6.22375,-132.594,2.62451,-2.99072,8.8501,0.325226,-0.239685,0.643311,-0.650238,9682,-18405,7405,-3034,-29382
1423647,-2.75625,-9.80479,0.545508,-86.6162,6.31714,-132.556,5.06592,-3.11279,8.42285,0.32605,-0.239227,0.64325,-0.650055,17106,-17125,10733,-3034,-29382
1423653,-2.72275,-9.64688,0.703418,-86.5668,6.41602,-132.517,7.44629,-2.19727,9.39941,0.326874,-0.23877,0.643158,-0.649902,24530,-16613,14573,-3034,-29382
1423659,-2.95244,-9.59424,0.550293,-86.5118,6.51489,-132.49,8.17871,-0.244141,9.27734,0.327728,-0.238251,0.642975,-0.649841,32210,-16357,18925,-3034,-29382
1423665,-2.84238,-9.63252,0.995313,-86.4404,6.60828,-132.451,10.5591,-2.2583,9.33838,0.329376,-0.237122,0.642609,-0.649811,-26158,-15845,22765,-3034,-29382
1423671,-2.97637,-9.27363,0.913965,-86.2646,6.80054,-132.369,15.3198,-1.83105,9.52148,0.330322,-0.236572,0.642212,-0.649902,-13614,-15333,29677,-3034,-29382
1423677,-3.14385,-9.32627,0.765625,-86.1768,6.88843,-132.319,14.5874,-4.21143,8.72803,0.331238,-0.235931,0.641846,-0.650024,-7726,-15333,-32531,-3034,-29382
1423683,-2.45957,-9.73301,1.06709,-86.0834,6.97632,-132.259,15.9302,-7.32422,8.17871,0.332153,-0.235413,0.641449,-0.650146,-2094,-15077,-30739,-3034,-29382
1423689,-1.98105,-9.68037,1.27764,-85.9845,7.05872,-132.198,16.7847,-5.98145,8.23975,0.33316,-0.235016,0.640961,-0.650238,3795,-15077,-28179,-3034,-29382
1423695,-2.08633,-9.04395,1.69873,-85.8856,7.14111,-132.149,18.5547,-5.5542,9.33838,0.335052,-0.23407,0.639984,-0.650574,9939,-14309,-25875,-3034,-29382
1423701,-2.25859,-8.77598,1.78965,-85.6879,7.30591,-132.056,16.6626,-2.01416,9.0332,0.336029,-0.233551,0.639465,-0.650757,22483,-12005,-21011,-3034,-29382
1423707,-2.99072,-9.03438,1.49775,-85.6055,7.3938,-132.017,13.1836,-1.77002,9.70459,0.336884,-0.232971,0.639038,-0.65094,28627,-10981,-18451,-3034,-29382
1423713,-3.11992,-9.34541,1.27285,-85.5231,7.48718,-131.968,14.3433,-4.27246,11.0474,0.337708,-0.232422,0.638733,-0.651031,-31277,-10469,-15891,-3034,-29382
1423719,-2.76582,-9.12051,1.29678,-85.4297,7.58057,-131.913,15.9302,-5.00488,11.2915,0.338654,-0.231903,0.638367,-0.651093,-25901,-9445,-14099,-3034,-29382
1423725,-1.91406,-9.52725,1.18193,-85.3418,7.66846,-131.852,11.8408,-7.26318,10.6812,0.340576,-0.230927,0.637512,-0.651276,-20525,-8677,-12307,-3034,-29382
1423731,-2.27773,-10.4651,1.08145,-85.188,7.84973,-131.732,13.3667,-5.37109,12.5732,0.341553,-0.23056,0.637146,-0.651245,-9261,-7397,-8211,-3034,-29382
1423737,-2.82803,-10.3646,0.736914,-85.0891,7.94861,-131.66,17.5171,-7.38525,14.4043,0.342529,-0.230072,0.63681,-0.651245,-3373,-7397,-6163,-3034,-29382
1423743,-2.97158,-9.54639,1.0623,-84.9683,8.05298,-131.578,21.1182,-10.0708,15.3198,0.343658,-0.229523,0.636322,-0.651306,2260,-7397,-3603,-3034,-29382
1423749,-2.80889,-9.2832,1.43076,-84.8529,8.16284,-131.49,19.7754,-11.6577,15.9302,0.34491,-0.229004,0.635712,-0.651428,7892,-7141,-2579,-3034,-29382
1423755,-3.23955,-9.79043,1.05273,-84.7485,8.26721,-131.407,21.3623,-12.8784,17.0898,0.347412,-0.228027,0.634583,-0.65152,13524,-6885,-787,-3034,-29382
1423761,-2.80889,-9.67559,1.33984,-84.4958,8.48694,-131.199,23.0103,-15.7471,16.7847,0.348785,-0.227509,0.633942,-0.651581,25044,-5861,1262,-3034,-29382
1423767,-2.06719,-9.59424,1.54082,-84.364,8.59131,-131.078,22.7051,-16.6626,17.8223,0.35025,-0.227081,0.633209,-0.651672,31700,-5861,2030,-3034,-29382
1423773,-1.90449,-9.93877,1.49297,-84.2377,8.71216,-130.984,21.4844,-12.085,18.9819,0.351746,-0.226654,0.632477,-0.651733,-27692,-5605,2286,-3034,-29382
1423779,-2.74668,-10.0584,1.17236,-84.1058,8.83301,-130.891,23.8037,-11.2915,20.6299,0.353119,-0.226105,0.631836,-0.651794,-21804,-4837,2286,-3034,-29382
1423785,-2.94766,-10.0393,1.36377,-83.8037,9.09668,-130.682,27.8931,-14.5874,22.9492,0.356018,-0.224762,0.630463,-0.652008,-15916,-3813,2798,-3034,-29382
1423791,-2.92373,-10.3838,1.62695,-83.6444,9.22852,-130.578,28.6865,-13.1836,23.8037,0.357635,-0.224091,0.629669,-0.65213,-5420,-2533,5358,-3034,-29382
1423797,-3.02422,-10.3407,1.3542,-83.4796,9.37683,-130.468,30.5786,-13.4277,25.8789,0.359222,-0.223358,0.628876,-0.652283,-300,-2789,6382,-3034,-29382
1423803,-2.66533,-10.4412,1.06709,-83.2983,9.51965,-130.358,32.7759,-14.7095,26.001,0.360901,-0.222504,0.628021,-0.652466,4821,-3045,6382,-3034,-29382
1423809,-2.75146,-11.1973,1.26807,-83.1171,9.66797,-130.243,33.02,-14.4043,26.7334,0.36261,-0.22171,0.627106,-0.652649,9941,-3301,5870,-3034,-29382
1423815,-3.11514,-10.9676,1.36377,-82.6666,9.98108,-130.001,44.9219,-15.4419,30.1514,0.366211,-0.219879,0.625122,-0.653198,14805,-3045,4590,-3034,-29382
1423821,-3.56016,-9.69473,1.92363,-82.3975,10.1404,-129.88,50.293,-15.3809,29.7852,0.368164,-0.218781,0.623871,-0.653656,26325,-1765,1262,-3034,-29382
1423827,-3.39268,-8.68984,2.24424,-82.1338,10.2887,-129.743,48.2788,-19.104,28.6255,0.370148,-0.217621,0.622498,-0.654236,32469,-741,-1299,-3034,-29382
1423833,-3.12471,-9.32148,2.49785,-81.9031,10.437,-129.611,43.2739,-16.7236,27.71,0.372162,-0.216614,0.621094,-0.654755,-26411,284,-3859,-3042,-29381
1423839,-3.43574,-11.0154,1.95234,-81.6833,10.5908,-129.49,39.978,-15.2588,29.6021,0.374054,-0.215637,0.619843,-0.655182,-20011,1052,-5651,-3042,-29381
1423845,-2.78018,-12.3983,0.866113,-81.134,10.9149,-129.199,54.8096,-19.7144,33.8135,0.37796,-0.213593,0.617371,-0.655945,-13355,1820,-8467,-3042,-29381
1423851,-2.54092,-12.7812,2.47871,-80.7935,11.0962,-129.04,64.3311,-20.813,36.9263,0.380188,-0.212372,0.615814,-0.656525,726,3868,-15379,-3042,-29381
1423857,-0.583789,-13.3314,6.0915,-80.5353,11.3599,-128.897,47.6074,-15.0757,53.1006,0.382629,-0.210968,0.613983,-0.657288,8150,4380,-18707,-3042,-29381
1423863,-0.655566,-12.0347,5.74697,-80.365,11.6895,-128.771,29.0527,-9.33838,66.2842,0.385162,-0.209229,0.612823,-0.65741,16598,4892,-23059,-3042,-29381
1423869,-1.56953,-12.0682,3.80898,-80.2661,12.0685,-128.688,17.0288,1.15967,75.4395,0.387787,-0.207306,0.612427,-0.65686,25814,5148,-27155,-3042,-29381
1423875,-2.67969,-15.2934,2.96201,-80.1178,12.9858,-128.496,11.4136,1.46484,97.4121,0.392944,-0.202576,0.613007,-0.654724,-31018,5660,-31507,-3042,-29381
1423881,-2.52656,-15.2599,2.20596,-80.0079,13.5022,-128.392,17.7612,3.41797,104.736,0.395935,-0.19986,0.613525,-0.65329,-12330,8732,26093,-3042,-29381
1423887,-2.43564,-13.6281,3.02422,-79.8541,14.057,-128.282,25.3906,2.56348,112.366,0.399109,-0.196747,0.613922,-0.651917,-1066,10780,21741,-3042,-29381
1423893,-1.82314,-13.2788,4.42627,-79.7278,14.6393,-128.194,21.3623,9.33838,118.103,0.402588,-0.193359,0.614136,-0.650574,10711,12828,17901,-3042,-29381
1423899,-1.79922,-12.5419,5.21104,-79.6234,15.26,-128.084,18.3716,14.7705,124.329,0.405975,-0.189697,0.614594,-0.649109,24279,14620,13805,-3042,-29381
1423905,-1.23936,-10.3981,6.21592,-79.4916,16.5839,-127.93,7.44629,27.2827,135.193,0.413269,-0.182129,0.616028,-0.645325,-27945,16156,10477,-3042,-29381
1423911,-2.10547,-11.4652,5.83789,-79.5081,17.298,-127.914,-2.99072,37.4146,140.747,0.416779,-0.178009,0.617157,-0.643127,1496,18716,5613,-3042,-29381
1423917,-2.87588,-11.671,4.46455,-79.563,18.0396,-127.897,-10.7422,37.9028,147.461,0.420074,-0.173645,0.618774,-0.640625,17112,19996,3309,-3042,-29381
1423923,-3.15342,-12.0538,4.46455,-79.6344,18.8196,-127.859,-15.8081,36.0107,155.09,0.423431,-0.16925,0.620636,-0.637756,-31272,21532,1005,-3042,-29381
1423929,-3.21563,-14.566,2.61748,-79.7662,19.6271,-127.87,-24.8413,45.105,159.363,0.427032,-0.164764,0.62262,-0.634613,-12584,23068,-1812,-3042,-29381
1423935,-4.38799,-18.198,2.04326,-80.0024,21.3959,-127.798,-27.5269,36.9263,183.472,0.434174,-0.155212,0.62735,-0.627472,27865,25372,-5908,-3042,-29381
1423941,-3.79941,-17.7242,0.722559,-80.0958,22.3682,-127.738,-20.6299,36.8042,196.228,0.438293,-0.150177,0.629761,-0.623383,-17447,26652,-7444,-3042,-29381
1423947,-5.2541,-20.179,-0.234473,-80.1562,23.3844,-127.656,-15.625,32.6538,206.665,0.442749,-0.144653,0.63208,-0.619202,3290,27420,-10004,-3042,-29381
1423953,-3.22041,-19.978,-0.698633,-80.1508,24.4556,-127.496,-8.97217,20.6909,221.13,0.44754,-0.138885,0.634186,-0.614899,25306,28188,-13332,-3042,-29381
1423959,-2.92373,-22.3323,0.813477,-80.1068,25.6036,-127.321,-3.11279,20.813,237.488,0.453033,-0.132904,0.635956,-0.610352,-16934,29212,-17940,-3042,-29381
1423965,-5.18711,-25.3805,-2.56963,-79.8926,28.0865,-126.92,13.1226,13.3057,268.616,0.464874,-0.119354,0.639221,-0.600769,-32037,29468,-26132,-3042,-29381
1423971,-4.39277,-25.8877,-4.56025,-79.6289,29.4324,-126.595,26.3672,1.83105,284.729,0.471649,-0.111847,0.64035,-0.595703,-5925,28700,-29716,-3042,-29381
1423977,-3.73242,-25.6915,-3.50273,-79.2609,30.8826,-126.216,41.8091,-2.44141,306.824,0.479126,-0.103912,0.64093,-0.590546,22236,26140,31724,-3042,-29381
1423983,-4.69902,-26.0265,-2.96201,-78.8654,32.4097,-125.804,42.2974,-1.46484,325.012,0.487213,-0.0951843,0.641052,-0.585236,-14116,23324,27628,-3042,-29381
1423989,-4.75166,-27.8305,0.177051,-78.3984,34.0192,-125.316,47.1191,-9.0332,344.482,0.504578,-0.0761719,0.640961,-0.573303,16349,19740,21996,-3042,-29381
1423995,0.655566,-29.4,1.61738,-77.1735,37.5403,-124.118,69.8242,-5.37109,390.503,0.514313,-0.0660095,0.64035,-0.566528,17374,8988,9708,-3042,-29381
1424001,-2.20117,-29.3426,0.846973,-76.4539,39.4519,-123.525,77.5757,3.35693,411.011,0.524048,-0.0544434,0.639526,-0.559753,-14626,2076,3052,-3042,-29381
1424007,-3.07686,-28.6296,1.33984,-75.5914,41.4569,-122.805,86.5479,-3.17383,433.411,0.533844,-0.0419312,0.63858,-0.552612,20703,-6629,-5909,-3042,-29381
1424013,-2.69883,-27.4285,-0.143555,-74.6851,43.5443,-121.998,79.7729,-2.19727,454.407,0.544159,-0.0287781,0.637085,-0.545044,-6689,-17125,-17173,-3042,-29381
1424019,-0.593359,-22.3084,-1.65088,-73.6743,45.7086,-121.064,75.1953,-5.24902,486.084,0.565491,-0.00112915,0.633911,-0.527527,-31776,-29925,-29973,-3042,-29381
1424025,-6.8667,-21.3035,1.4499,-71.6638,50.1141,-119.108,53.7109,26.062,480.286,0.576294,0.0130615,0.632019,-0.517822,-11295,3867,4331,-3042,-29381
1424031,-11.336,-26.3949,-1.17715,-70.6091,52.2565,-117.784,13.2446,-15.1978,484.924,0.585846,0.0272827,0.631165,-0.507477,31714,-13030,-12054,-3042,-29381
1424037,-0.741699,-29.0459,0.382812,-68.9392,54.3604,-115.812,26.123,-72.937,502.93,0.596436,0.0396423,0.629913,-0.495789,10979,-31718,-28694,-3042,-29381
1424043,1.78965,-22.318,2.48828,-67.3462,56.5192,-114.082,41.687,-20.2026,501.77,0.608643,0.0515747,0.626617,-0.483887,-7965,12570,20458,-3042,-29381
1424049,-5.76611,-29.089,-1.42598,-65.7367,58.623,-112.181,-0.244141,-54.3213,492.126,0.629059,0.07724,0.622131,-0.459534,-25628,-11751,4074,-3042,-29381
1424055,-0.698633,-30.0556,-5.24453,-61.1884,62.4573,-106.957,15.564,-64.0869,485.413,0.639679,0.0884399,0.61911,-0.446747,6886,-1768,-29463,-3042,-29381
1424061,1.9332,-27.5003,-6.93369,-58.2825,64.1876,-103.848,32.1655,-69.5801,473.816,0.650055,0.0996399,0.615326,-0.434479,-11802,-30440,19177,-3042,-29381
1424067,2.92852,-24.7297,-5.90488,-55.025,65.7477,-100.415,37.8418,-74.8291,455.872,0.659973,0.11087,0.610931,-0.422852,-31257,4376,3049,-3034,-29382
1424073,5.22061,-20.7676,-7.70889,-51.3885,67.11,-96.5863,32.7759,-87.6465,438.599,0.669342,0.121613,0.606201,-0.411835,14056,-28905,-13592,-3034,-29382
1424079,13.8339,-8.28789,-9.39326,-47.3016,68.2086,-92.45,107.3,-117.554,370.178,0.687103,0.141022,0.595154,-0.391998,-6424,1047,-31512,-3034,-29382
1424085,19.8871,11.4892,-6.41689,-38.1335,69.472,-83.9465,155.64,-133.911,333.923,0.694855,0.150696,0.588104,-0.385315,14570,-9707,-5913,-3034,-29382
1424091,8.65635,35.9796,-3.26348,-35.6946,69.8071,-82.0074,131.348,-39.6118,191.772,0.701874,0.160583,0.579895,-0.381042,-10774,16149,-28697,-3034,-29382
1424097,3.5793,25.2321,-1.40205,-34.7772,69.5709,-80.9912,-0.183105,-92.1021,74.3408,0.704132,0.167664,0.575928,-0.379822,26347,-21740,14823,-3034,-29382
1424103,13.7717,8.99131,-2.37344,-35.2332,69.093,-81.2109,-43.396,-84.0454,-22.644,0.706696,0.166901,0.573395,-0.379272,-5397,6164,-7194,-3034,-29382
1424109,8.03906,3.66064,-1.24893,-37.0514,68.5767,-82.7765,-99.3042,-42.9688,-172.607,0.706055,0.156189,0.57431,-0.383575,24812,-29421,-29210,-3034,-29382
1424115,12.4414,-3.2874,-0.784766,-42.3907,66.8793,-87.2919,-119.141,-34.4849,-215.698,0.703735,0.147034,0.576752,-0.387817,10477,-23278,-3611,-3034,-29382
1424121,12.896,-9.13965,-1.91885,-45.5054,65.9564,-90.0439,-114.014,0.183105,-239.99,0.700439,0.136322,0.579987,-0.392792,30445,20242,-21019,-3034,-29382
1424127,10.4986,-12.4893,-2.69883,-48.5046,64.9896,-92.7686,-98.5718,13.6719,-248.84,0.695679,0.125732,0.58429,-0.398376,-17939,1810,28645,-3034,-29382
1424133,10.1206,-13.92,-2.34473,-51.2402,64.0009,-95.2954,-85.144,17.9443,-245.972,0.690186,0.115601,0.588684,-0.404449,-5139,-10479,14821,-3034,-29382
1424139,7.41699,-13.2836,-1.40205,-56.0742,62.0508,-99.9426,-57.8613,36.499,-230.53,0.678253,0.09729,0.597046,-0.417053,4078,-17647,2533,-3034,-29382
1424145,6.68965,-12.1591,-1.46904,-58.1396,61.1115,-101.997,-46.2646,40.6494,-219.36,0.671936,0.0892639,0.601013,-0.423279,12270,-19951,-17436,-3034,-29382
1424151,5.9623,-10.9676,-1.76094,-60.0293,60.1941,-103.92,-36.6211,45.9595,-209.412,0.665588,0.0819702,0.604767,-0.429413,13038,-16367,-24604,-3034,-29382
1424157,5.31152,-9.39326,-2.6127,-61.7432,59.2822,-105.727,-25.2686,48.645,-203.735,0.659149,0.0753174,0.608398,-0.435425,11246,-10991,-29468,-3034,-29382
1424163,4.59375,-7.34043,-2.64141,-63.2977,58.3484,-107.419,-16.9067,47.1802,-202.515,0.652618,0.0691833,0.611786,-0.441498,9454,-5359,31204,-3034,-29382
1424169,3.67021,-3.51709,-2.5792,-66.1102,56.3324,-110.544,-11.4136,44.5557,-215.881,0.639435,0.057373,0.617767,-0.453979,5358,3090,27620,-3034,-29382
1424175,3.12471,-2.59355,-2.64141,-67.4286,55.2173,-112,-15.8691,40.7104,-227.356,0.632507,0.051239,0.620575,-0.460541,-8723,25874,22244,-3034,-29382
1424181,2.95723,-2.36865,-3.05771,-68.6975,54.0143,-113.39,-19.9585,36.6211,-241.821,0.625397,0.0445557,0.623322,-0.467194,-18963,-25582,22756,-3017,-29384
1424187,2.77061,-2.00498,-3.029,-69.9115,52.7124,-114.697,-26.3062,31.6162,-257.69,0.618011,0.037323,0.625977,-0.47406,-30483,-10478,23780,-3017,-29384
1424193,2.56963,-1.98584,-2.98115,-71.0925,51.3062,-115.917,-35.8887,25.3296,-274.048,0.610352,0.0293579,0.628571,-0.481049,23277,4627,25060,-3017,-29384
1424199,2.89023,-3.096,-2.59834,-73.3667,48.241,-118.109,-56.5186,16.7847,-302.063,0.594208,0.0109863,0.633606,-0.495209,10477,20243,27108,-3017,-29384
1424205,2.59834,-3.84727,-2.67969,-74.4543,46.604,-119.075,-66.3452,11.9019,-312.988,0.585724,0.000732422,0.636108,-0.502167,-20244,-8941,-32540,-3017,-29384
1424211,2.79932,-4.55068,-2.38301,-75.5035,44.9121,-119.943,-76.7212,6.53076,-320.74,0.576996,-0.0101624,0.63858,-0.508972,26604,11540,-27932,-3017,-29384
1424217,2.88545,-5.35459,-2.07676,-76.5472,43.1818,-120.74,-87.2192,5.06592,-327.576,0.568115,-0.0216675,0.640991,-0.515533,5868,-31980,-21788,-3017,-29384
1424223,2.67012,-6.06279,-1.60781,-77.5635,41.4185,-121.465,-96.0083,3.41797,-332.092,0.55899,-0.0336304,0.643433,-0.52179,-16661,-8940,-14364,-3017,-29384
1424229,2.50742,-7.95772,-1.07187,-79.53,37.8259,-122.723,-108.948,2.19727,-339.355,0.540161,-0.0585632,0.648224,-0.533386,1003,-29675,3045,-3017,-29384
1424235,2.38779,-8.55107,-0.574219,-80.4803,36.0022,-123.278,-113.892,3.05176,-342.346,0.530426,-0.0713196,0.650482,-0.538788,-26390,-5611,14053,-3017,-29384
1424241,2.00977,-9.45068,-0.00957031,-81.4087,34.162,-123.783,-117.798,3.54004,-345.215,0.520477,-0.0842285,0.652679,-0.543976,9450,18454,24549,-3017,-29384
1424247,1.49775,-10.2594,0.162695,-82.3096,32.3053,-124.244,-121.033,4.39453,-348.45,0.510315,-0.0972595,0.654755,-0.54892,-22551,-21738,-28443,-3017,-29384
1424253,0.957031,-11.537,0.272754,-83.1665,30.4321,-124.656,-121.521,3.60107,-351.624,0.499969,-0.110352,0.656677,-0.55365,9193,3607,-15899,-3017,-29384
1424259,-0.0574219,-13.164,0.722559,-84.754,26.6638,-125.332,-118.408,2.19727,-355.164,0.478821,-0.136688,0.659729,-0.562744,5352,-13545,10726,-3017,-29384
1424265,-0.488086,-13.7382,0.923535,-85.4791,24.7797,-125.59,-116.516,0.183105,-355.774,0.468109,-0.14978,0.660828,-0.567108,-32281,10520,25574,-3017,-29384
1424271,-1.10059,-14.6426,1.31113,-86.1658,22.912,-125.81,-113.892,-0.366211,-353.638,0.457428,-0.162842,0.661591,-0.57135,-6170,-30696,-23834,-3017,-29384
1424277,-1.62695,-15.6331,1.68438,-86.8085,21.0718,-125.986,-111.389,-2.44141,-349.426,0.446777,-0.17572,0.662048,-0.575409,17894,-7144,-6938,-3017,-29384
1424283,-2.3543,-16.8629,1.95713,-87.4127,19.27,-126.123,-107.422,-2.56348,-342.102,0.436249,-0.188385,0.662201,-0.579254,-25115,15897,10727,-3017,-29384
1424289,-4.17266,-18.8774,2.56963,-88.4784,15.8752,-126.293,-95.3369,-3.54004,-317.688,0.415985,-0.212555,0.661743,-0.586304,15076,-6119,-18713,-3017,-29384
1424295,-5.07705,-19.4852,3.08643,-88.9453,14.3042,-126.332,-89.9658,-4.39453,-302.063,0.406433,-0.223785,0.661163,-0.589478,-32029,13338,232,-3009,-29385
1424301,-5.90488,-19.4995,3.33047,-89.3738,12.821,-126.348,-84.3506,-4.21143,-286.56,0.3974,-0.234467,0.66037,-0.592346,-14878,32026,18920,-3009,-29385
1424307,-6.77578,-18.5521,3.55537,-89.7803,11.4093,-126.348,-81.2378,-4.08936,-273.438,0.388855,-0.244476,0.659454,-0.595001,1506,-16870,-25368,-3009,-29385
1424313,-7.37393,-17.3318,3.63672,-90.1923,10.0525,-126.321,-83.7402,-6.04248,-265.625,0.380707,-0.254028,0.658478,-0.597351,17121,-1510,-5144,-3009,-29385
1424319,-7.37393,-16.327,3.7085,-91.1096,7.36633,-126.183,-99.8535,-9.58252,-266.846,0.365021,-0.272705,0.656555,-0.601013,-15649,24091,31977,-3009,-29385
1424325,-7.16338,-16.8916,4.03389,-91.615,5.99304,-126.09,-105.896,-9.82666,-274.109,0.357086,-0.282288,0.65567,-0.602295,1503,-30693,-16663,-3009,-29385
1424331,-7.24473,-17.9156,4.43584,-92.1368,4.57581,-125.986,-109.497,-9.82666,-284.058,0.348907,-0.292053,0.654755,-0.603455,18398,-21477,490,-3009,-29385
1424337,-7.48877,-19.2698,4.89522,-92.6642,3.12012,-125.87,-110.535,-8.30078,-293.823,0.340393,-0.302063,0.653687,-0.604523,-31523,-13797,17642,-3009,-29385
1424343,-8.07734,-21.1265,5.56992,-93.175,1.63147,-125.755,-108.215,-5.79834,-302.307,0.322449,-0.322357,0.65094,-0.606842,-16420,-8165,-30486,-3009,-29385
1424349,-9.55596,-24.0885,6.45996,-94.0869,-1.32385,-125.563,-93.3228,4.5166,-301.636,0.313263,-0.332275,0.64917,-0.608215,10459,-1765,4075,-3009,-29385
1424355,-10.6996,-24.5622,6.49346,-94.4714,-2.76855,-125.524,-82.7637,14.4653,-296.631,0.304077,-0.341705,0.647186,-0.609772,26074,-485,20971,-3009,-29385
1424361,-11.9485,-23.5478,6.46475,-94.801,-4.16931,-125.513,-74.5239,22.2778,-289.795,0.294861,-0.350464,0.64502,-0.611603,-25127,-741,-27669,-3009,-29385
1424367,-12.4318,-21.3609,6.23984,-95.1141,-5.55359,-125.552,-70.6787,31.311,-286.377,0.285767,-0.358612,0.642731,-0.613586,-12072,-3301,-9749,-3009,-29385
1424373,-12.8673,-18.8248,5.90967,-95.4218,-6.93787,-125.651,-72.5708,45.4712,-287.72,0.266846,-0.373444,0.638275,-0.61792,472,-7141,7916,-3009,-29385
1424379,-14.7718,-13.9009,6.12021,-96.0315,-9.8053,-126.024,-77.0874,70.6177,-301.27,0.256592,-0.380341,0.636139,-0.620239,24534,-20965,-28436,-3009,-29385
1424385,-15.3508,-11.0011,7.69453,-96.3666,-11.2775,-126.266,-85.5713,78.9185,-305.847,0.245758,-0.387024,0.634003,-0.622681,-26667,-29157,-16916,-3009,-29385
1424391,-16.9825,-9.88135,8.47451,-96.7786,-12.7661,-126.584,-107.117,93.75,-308.899,0.234467,-0.393585,0.631989,-0.624969,-11820,26139,-7956,-3009,-29385
1424397,-20.2077,-11.7093,9.04395,-97.2565,-14.2548,-126.925,-123.901,100.586,-310.608,0.22229,-0.399872,0.630554,-0.626862,3028,13339,-788,-3009,-29385
1424403,-22.562,-14.1162,9.52725,-97.7509,-15.7379,-127.244,-128.418,96.4355,-310.425,0.196991,-0.412201,0.628479,-0.629425,17875,-998,6637,-3009,-29385
1424409,-27.3998,-20.3752,7.41699,-98.5144,-18.6328,-127.804,-93.5669,87.8296,-304.321,0.184662,-0.418152,0.627075,-0.630646,-18223,31258,20717,-3009,-29385
1424415,-31.07,-22.1409,5.35459,-98.6078,-20.0116,-128.007,-44.8608,74.707,-297.241,0.173096,-0.423767,0.624939,-0.632294,-816,14362,27629,-3026,-29383
1424421,-34.3766,-20.2651,3.59365,-98.4485,-21.3135,-128.123,10.6201,55.0537,-286.438,0.162994,-0.429077,0.621429,-0.634857,16592,-4327,-30995,-3026,-29383
1424427,-36.994,-15.7814,2.73232,-98.1079,-22.5,-128.156,53.3447,34.8511,-268.555,0.154755,-0.434113,0.616394,-0.638397,-31025,-24551,-26131,-3026,-29383
1424433,-41.1236,-5.15361,1.79922,-97.6685,-23.5382,-128.123,77.3926,17.2729,-243.591,0.143707,-0.443085,0.604004,-0.646606,-12850,19225,-22803,-3026,-29383
1424439,-42.9085,0.727344,2.26338,-96.8829,-24.9884,-127.925,67.9932,-13.0615,-163.574,0.140564,-0.446716,0.598083,-0.650269,28365,-27624,-22547,-3026,-29383
1424445,-43.7076,5.97666,3.62236,-96.7181,-25.318,-127.787,32.6538,-24.9634,-111.816,0.138794,-0.449585,0.593384,-0.652985,-14388,14104,-24339,-3026,-29383
1424451,-44.4302,-5.40244,9.74258,-96.9653,-25.2576,-127.606,-46.7529,-42.4805,-35.7056,0.138153,-0.451599,0.590668,-0.654205,11724,-8169,-26643,-3026,-29383
1424457,-41.1093,-7.4457,8.03906,-97.1686,-24.8511,-127.408,-36.9263,-53.6499,32.2266,0.13858,-0.452576,0.591614,-0.652588,-25141,-30185,-29203,-3026,-29383
1424463,-32.9841,-12.5802,14.5086,-97.3883,-24.1315,-127.266,-45.166,-53.833,94.9097,0.145935,-0.44986,0.596863,-0.648041,6347,14615,-31763,-3026,-29383
1424469,-28.7301,-13.3841,17.4897,-97.0917,-22.088,-127.095,46.5698,-47.7295,171.631,0.152557,-0.446167,0.599915,-0.64624,15050,-20970,32493,-3026,-29383
1424475,-17.2696,-42.8702,3.58408,-96.8719,-20.8521,-126.974,39.4897,-60.3638,200.562,0.160828,-0.441193,0.602081,-0.64566,-7223,31510,-32019,-3026,-29383
1424481,-2.10547,-45.3633,68.7436,-95.6964,-18.9679,-126.898,222.656,-63.7817,335.327,0.170044,-0.435913,0.604828,-0.644287,-26423,20502,-31251,-3026,-29383
1424487,23.8923,49.1053,-38.688,-93.7628,-17.3529,-126.881,372.498,-38.0249,283.142,0.186523,-0.425751,0.604675,-0.646698,24777,13334,-29971,-3026,-29383
1424493,6.36904,-11.4461,11.8193,-93.8562,-15.6335,-127.057,-44.6167,3.17383,307.068,0.212555,-0.405701,0.606415,-0.649902,14537,10006,-29715,-3026,-29383
1424499,-8.14434,-23.0932,-6.93369,-93.8123,-12.1454,-128.419,-49.3774,62.9883,322.754,0.218292,-0.392212,0.614716,-0.648499,8137,14102,-29715,-3026,-29383
1424505,-1.05752,-24.5048,6.45039,-93.3289,-10.3821,-128.639,73.7915,16.7847,321.289,0.225952,-0.380951,0.622375,-0.645264,12489,20758,-30483,-3026,-29383
1424511,0.105273,-3.9334,7.97686,-92.7026,-8.73413,-129.172,93.3228,83.9233,304.077,0.236786,-0.369873,0.625885,-0.644409,21449,30230,-32531,-3026,-29383
1424517,-8.47451,-4.62246,7.28779,-92.4664,-7.14661,-129.688,17.8223,85.144,290.405,0.245544,-0.357086,0.629089,-0.645233,32201,-25322,30445,-3026,-29383
1424523,-9.92441,-19.7292,-1.25371,-92.3511,-5.625,-130.007,35.7056,60.3027,255.005,0.260101,-0.335266,0.638733,-0.641754,-18999,-14058,27629,-3026,-29383
1424529,-14.0157,-16.9777,-1.13887,-91.4667,-2.98279,-130.759,104.553,70.0073,221.436,0.267029,-0.325043,0.642151,-0.640747,17610,13847,17645,-3026,-29383
