Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
225642,-4.16309,-16.9155,1.11494,-68.9502,40.8362,-133.896,52.2461,20.2026,338.257,0.484192,0.0569458,0.600739,-0.633514,-21282,-24805,-11031,-3557,-29319
225648,-3.81855,-17.1069,0.607715,-67.5934,43.9014,-132.111,18.1885,0.305176,354.858,0.493378,0.0659485,0.59906,-0.627106,12767,32027,-24343,-3557,-29319
225654,-3.75635,-18.4851,0.894824,-66.8628,45.423,-131.072,12.8174,-6.22559,357.971,0.502808,0.0744934,0.597595,-0.619995,-16673,21275,26857,-3557,-29319
225660,-3.40225,-19.021,0.569434,-66.0388,46.9281,-129.93,12.085,-13.0615,360.962,0.51236,0.0828247,0.596008,-0.61261,20448,9243,13033,-3557,-29319
225666,-1.71787,-18.9779,0.478516,-65.0555,48.4332,-128.633,16.7847,-23.8037,368.347,0.522034,0.0909729,0.594147,-0.605042,-7456,-3814,-280,-3557,-29319
225672,0.727344,-16.7576,-0.727344,-63.9734,49.9219,-127.233,11.1694,-25.8179,365.112,0.541931,0.107239,0.589264,-0.589478,482,-31206,-25880,-3557,-29319
225678,0.837402,-18.2649,-1.02402,-61.6388,52.7399,-124.239,12.4512,-32.5317,358.826,0.551514,0.115051,0.586823,-0.581482,-26654,17946,26344,-3557,-29319
225684,1.804,-17.7434,-1.75615,-60.2545,54.0582,-122.569,22.2168,-38.7573,354.858,0.560913,0.122528,0.584106,-0.573639,13027,-231,12776,-3557,-29319
225690,4.47891,-13.7238,-3.65586,-58.6121,55.2832,-120.74,42.9688,-51.8799,348.206,0.57016,0.129913,0.580933,-0.566071,-12061,-19175,-2073,-3557,-29319
225696,4.56982,-8.3166,-2.49307,-56.8817,56.4258,-118.982,67.688,-41.0767,329.102,0.579254,0.137329,0.576904,-0.559174,28388,25113,-17177,-3557,-29319
225702,7.06768,5.86182,-4.3832,-55.1239,57.4969,-117.356,116.821,-78.7354,285.95,0.594116,0.153351,0.568176,-0.548248,-24347,-18152,17127,-3557,-29319
225708,6.97676,27.5051,-2.6127,-51.2842,58.7769,-114.131,129.7,-37.0483,191.101,0.60144,0.160339,0.561859,-0.544769,13286,24856,743,-3557,-29319
225714,-4.14873,26.7012,-1.08623,-50.8228,58.8318,-113.807,49.6826,-18.0664,64.0869,0.605255,0.16629,0.556946,-0.543793,-15898,1304,-16410,-3557,-29319
225720,-0.363672,11.9868,0.162695,-50.7404,58.3813,-113.643,1.52588,-69.397,-25.1465,0.606171,0.167511,0.555359,-0.544006,19943,-22505,30694,-3557,-29319
225726,4.47412,6.40732,0.373242,-51.2732,57.6727,-114.066,-22.1558,-53.833,-102.722,0.606537,0.164124,0.554199,-0.545807,-11545,18711,13542,-3557,-29319
225732,6.7375,-1.9667,0.435449,-52.218,56.7389,-114.851,-45.8374,-49.6826,-164.917,0.601562,0.151031,0.55603,-0.553192,-18712,-25834,-18459,-3557,-29319
225738,9.07266,-6.97197,-0.91875,-54.5856,54.3988,-116.845,-60.3027,-42.6025,-231.445,0.597595,0.141876,0.557831,-0.558105,4841,21526,31717,-3557,-29319
225744,7.99121,-10.4747,-2.08154,-55.7886,53.1793,-118.004,-42.7856,-30.5786,-241.089,0.592407,0.132507,0.56012,-0.563599,23273,6678,17637,-3557,-29319
225750,6.74707,-11.7093,-2.47871,-56.8433,51.9489,-119.119,-23.7427,-28.7476,-242.065,0.586487,0.123627,0.562317,-0.569611,-28439,-4331,4581,-3557,-29319
225756,5.76611,-11.4796,-2.13418,-57.7441,50.7349,-120.174,-4.94385,-26.062,-237.488,0.580231,0.115295,0.564026,-0.575989,-19223,-12267,-7452,-3557,-29319
225762,4.4502,-8.59893,-2.31123,-58.5077,49.5428,-121.146,16.0522,-28.1982,-220.215,0.567505,0.100403,0.566071,-0.589325,-12311,-18667,-27164,-3540,-29321
225768,4.41191,-6.33076,-2.35908,-59.7107,47.2632,-122.838,19.3481,-27.71,-212.036,0.561371,0.0935974,0.566528,-0.595856,-12823,-18923,29668,-3540,-29321
225774,4.00996,-3.76113,-2.57441,-60.238,46.1646,-123.58,16.2354,-29.1748,-204.651,0.555328,0.0870972,0.566803,-0.602203,-15895,-16875,21988,-3540,-29321
225780,3.76113,-1.59824,-2.60313,-60.7654,45.0659,-124.283,7.87354,-30.7617,-201.721,0.549469,0.0806274,0.567078,-0.608185,-22295,-13035,16356,-3540,-29321
225786,3.71807,0.114844,-2.56006,-61.3202,43.9673,-124.958,-3.78418,-31.311,-202.271,0.543671,0.0740051,0.567474,-0.613831,23785,-1003,2276,-3540,-29321
225792,4.03389,0.91875,-1.72266,-62.6276,41.6876,-126.277,-35.3394,-31.8604,-212.402,0.53186,0.0596619,0.569183,-0.624084,10729,6678,-3357,-3540,-29321
225798,4.48369,0.320605,-1.33027,-63.3911,40.4956,-126.942,-51.2695,-30.0903,-220.703,0.525696,0.0517273,0.570648,-0.628662,-2328,14358,-9757,-3540,-29321
225804,4.9957,-0.91875,-1.02881,-64.2261,39.2596,-127.623,-65.0635,-26.123,-230.347,0.519196,0.0432739,0.57254,-0.632935,-17688,22806,-16157,-3540,-29321
225810,5.46943,-2.23467,-0.885254,-65.105,37.9907,-128.326,-73.3032,-21.7285,-238.22,0.512299,0.0343628,0.57486,-0.637024,31208,-32746,-21021,-3540,-29321
225816,5.57949,-3.62715,-0.617285,-65.9894,36.6943,-129.029,-77.0874,-17.7002,-245.422,0.504944,0.0252075,0.577454,-0.64093,-7449,-11754,-27677,-3540,-29321
225822,5.52686,-5.6082,-0.0813477,-67.7527,34.0137,-130.463,-78.7354,-7.8125,-256.47,0.489075,0.00653076,0.582947,-0.648712,-28697,535,-29469,-3540,-29321
225828,4.96699,-6.33076,-0.0287109,-68.6041,32.6514,-131.182,-77.5757,-2.38037,-261.597,0.480621,-0.00274658,0.585724,-0.652557,13799,13335,-28957,-3540,-29321
225834,4.36406,-6.79492,-0.301465,-69.4226,31.2616,-131.891,-74.585,0.244141,-265.32,0.471802,-0.0120239,0.58844,-0.656403,-8730,26391,-28701,-3540,-29321
225840,3.84727,-6.82363,-0.267969,-70.1971,29.8553,-132.578,-71.7773,1.77002,-269.714,0.462769,-0.0212097,0.591003,-0.660309,-32538,-25065,-26653,-3540,-29321
225846,3.47881,-6.62266,-0.162695,-70.9442,28.4271,-133.242,-71.8994,3.05176,-273.682,0.453491,-0.0303955,0.593414,-0.664215,-18971,5400,-17949,-3540,-29321
225852,2.67969,-6.95762,-0.172266,-72.4109,25.5212,-134.478,-79.7729,2.13623,-278.015,0.434387,-0.0490112,0.597961,-0.671722,19429,21016,-11805,-3540,-29321
225858,2.3208,-7.47441,-0.153125,-73.136,24.0546,-135.044,-85.083,0.793457,-278.564,0.424713,-0.0585022,0.600189,-0.675171,-9244,-28392,-5917,-3540,-29321
225864,1.871,-8.1252,-0.0957031,-73.8556,22.5879,-135.555,-91.5527,-1.34277,-278.503,0.415039,-0.0681152,0.602386,-0.678314,28388,-13032,-29,-3540,-29321
225870,1.31592,-8.99131,-0.177051,-74.5697,21.1157,-136.016,-96.8628,-5.5542,-277.71,0.405334,-0.0778503,0.604614,-0.681152,-1053,2073,7396,-3540,-29321
225876,0.77041,-9.74258,-0.143555,-75.2673,19.6436,-136.417,-100.83,-10.6812,-277.527,0.395782,-0.0877991,0.606781,-0.683624,227,30233,25572,-3540,-29321
225882,-0.77041,-11.2212,0.0382813,-76.5912,16.6882,-137.01,-103.21,-26.123,-275.757,0.377106,-0.108154,0.610687,-0.687775,31202,-21735,-28956,-3532,-29322
225888,-1.13887,-11.7571,0.401953,-77.2064,15.2161,-137.203,-103.333,-33.9966,-274.841,0.368195,-0.118622,0.612244,-0.689514,-4895,-7911,-17180,-3532,-29322
225894,-1.39248,-12.3505,0.708203,-77.7942,13.7384,-137.324,-103.027,-42.1143,-274.78,0.359497,-0.129272,0.613525,-0.69101,26081,4634,-5916,-3532,-29322
225900,-1.53604,-12.8625,1.1293,-78.36,12.2662,-137.379,-101.746,-49.4995,-274.048,0.351105,-0.140106,0.614563,-0.692322,-10272,17690,6885,-3532,-29322
225906,-1.36377,-12.9917,1.78486,-78.8983,10.8051,-137.379,-101.074,-56.3965,-272.095,0.342926,-0.151062,0.615265,-0.693451,-20513,-24294,-29211,-3532,-29322
225912,-0.990527,-13.4271,3.0625,-79.9915,7.93213,-137.263,-106.323,-62.3169,-266.113,0.327362,-0.173187,0.616089,-0.695099,5343,-13030,-11035,-3532,-29322
225918,-0.837402,-14.0875,3.45967,-80.5463,6.54236,-137.17,-109.07,-62.8052,-261.78,0.319824,-0.184204,0.616394,-0.695496,30430,-3302,7910,-3532,-29322
225924,-0.693848,-15.0063,3.79463,-81.1066,5.18555,-137.065,-110.291,-61.2183,-256.592,0.312408,-0.195068,0.616699,-0.695648,-11043,5659,28390,-3532,-29322
225930,-0.823047,-15.7145,4.09131,-81.6559,3.86719,-136.956,-109.741,-58.4106,-250.366,0.305115,-0.205658,0.616974,-0.695587,14813,13083,-18202,-3532,-29322
225936,-1.05273,-16.2217,4.37363,-82.2052,2.59277,-136.846,-109.314,-55.1758,-243.835,0.297913,-0.215912,0.617218,-0.695374,-1829,24859,20199,-3532,-29322
225942,-1.40684,-17.0734,4.5459,-83.2819,0.164795,-136.637,-106.812,-46.936,-231.873,0.283875,-0.235321,0.617676,-0.69455,22491,28699,-24345,-3532,-29322
225948,-1.85186,-17.0447,4.46934,-83.8037,-0.994263,-136.538,-104.858,-43.2129,-228.149,0.276947,-0.244446,0.617859,-0.694031,-19750,32283,-3353,-3532,-29322
225954,-2.17246,-16.8294,4.4167,-84.3256,-2.14783,-136.445,-104.431,-40.5884,-227.051,0.270081,-0.253265,0.617981,-0.693481,3546,-31461,18408,-3532,-29322
225960,-2.39736,-16.6093,4.27314,-84.8529,-3.30139,-136.351,-106.873,-38.5742,-228.516,0.263214,-0.261871,0.618042,-0.692871,28889,-29925,-26392,-3532,-29322
225966,-2.38779,-16.8868,4.11523,-85.3967,-4.46045,-136.258,-109.558,-36.8042,-231.262,0.256195,-0.270447,0.618103,-0.692139,11480,-29413,16361,-3532,-29322
225972,-2.75146,-17.7146,3.94775,-86.5118,-6.80603,-136.077,-114.563,-32.4097,-237.183,0.241669,-0.287445,0.618195,-0.69043,-30505,-31205,-27927,-3532,-29322
225978,-3.06729,-18.3463,4.07695,-87.0886,-7.97607,-135.983,-117.493,-30.0903,-238.831,0.234131,-0.295898,0.618225,-0.689423,-7466,31259,-5399,-3532,-29322
225984,-3.63672,-19.0497,4.26836,-87.6819,-9.14612,-135.89,-119.751,-28.1982,-238.892,0.226471,-0.30426,0.618256,-0.688293,15574,26907,17386,-3532,-29322
225990,-4.11523,-19.5904,4.49805,-88.2751,-10.3107,-135.791,-120.972,-27.5879,-239.075,0.218719,-0.312531,0.618317,-0.687073,-26923,21275,-25366,-3532,-29322
225996,-4.43584,-19.9828,4.76602,-88.8739,-11.4642,-135.687,-120.483,-26.123,-239.38,0.203125,-0.328766,0.618256,-0.684326,23508,7195,18923,-3540,-29321
226002,-5.24932,-20.2412,5.49336,-90,-13.7659,-135.5,-112.671,-17.6392,-240.601,0.195282,-0.336639,0.618042,-0.682983,-17197,-2022,-24341,-3540,-29321
226008,-5.83311,-20.4087,6.07715,-90.5164,-14.9139,-135.423,-106.75,-13.855,-242.188,0.187347,-0.344238,0.617645,-0.681763,6611,-12262,-1557,-3540,-29321
226014,-6.0293,-20.2891,6.49346,-90.9943,-16.0675,-135.368,-99.4873,-7.56836,-243.958,0.179352,-0.351624,0.617004,-0.680725,30162,-23270,20716,-3540,-29321
226020,-6.40732,-20.246,6.81885,-91.4172,-17.2211,-135.357,-92.1021,1.2207,-244.263,0.171265,-0.358765,0.616089,-0.679901,-12335,29210,-22804,-3540,-29321
226026,-6.90977,-20.2125,7.11074,-91.7853,-18.3636,-135.379,-84.0454,10.1929,-243.835,0.154755,-0.371796,0.613617,-0.679108,-28976,1306,16109,-3540,-29321
226032,-8.32139,-19.3225,7.45049,-92.3456,-20.6049,-135.593,-68.4814,32.1045,-239.319,0.146423,-0.377594,0.612061,-0.679169,-4913,-15591,-31507,-3540,-29321
226038,-8.99131,-18.6573,7.33564,-92.5433,-21.698,-135.78,-62.6831,42.4194,-235.657,0.13797,-0.382874,0.610321,-0.679535,19407,31001,-14611,-3540,-29321
226044,-10.0201,-20.4996,5.09619,-92.7191,-22.7637,-136.027,-64.209,53.1616,-230.53,0.129456,-0.387634,0.608521,-0.680115,-22066,10777,1774,-3540,-29321
226050,-10.8384,-20.2986,7.76152,-92.7521,-23.7799,-136.335,-40.0391,62.9883,-222.29,0.120789,-0.391846,0.606873,-0.680786,2254,-10472,15854,-3540,-29321
226056,-10.8862,-16.1212,6.37383,-92.7246,-24.7632,-136.703,-35.5835,73.4253,-214.844,0.10437,-0.398285,0.602417,-0.683685,-10292,13080,-26642,-3540,-29321
226062,-12.7764,-13.0587,5.70391,-92.4829,-26.6254,-137.67,-26.5503,97.229,-202.637,0.0960999,-0.400543,0.600159,-0.685577,17356,-8425,-19218,-3540,-29321
226068,-13.5133,-11.3839,5.72305,-92.3126,-27.4713,-138.235,-26.7334,103.271,-191.101,0.0878296,-0.402222,0.597961,-0.687622,-19509,-30953,-14098,-3540,-29321
226074,-14.8292,-9.81914,7.02939,-92.1478,-28.2184,-138.862,-36.1328,111.023,-173.157,0.0798035,-0.403351,0.595947,-0.689697,10443,11031,-10514,-3540,-29321
226080,-19.1215,-10.1541,5.31152,-92.0325,-28.8831,-139.543,-52.124,119.812,-156.921,0.0719299,-0.403748,0.594543,-0.691528,-25142,-13546,-9490,-3540,-29321
226086,-23.3803,-12.0969,3.08164,-91.9391,-29.4653,-140.18,-54.4434,109.741,-143.494,0.0569153,-0.402924,0.593567,-0.694214,-25911,2838,-8722,-3540,-29321
226092,-27.1175,-15.9489,2.67012,-91.6699,-30.3662,-141.24,-23.6816,83.9233,-112.488,0.0508118,-0.402527,0.593262,-0.695221,7881,-21483,-8978,-3540,-29321
226098,-29.6584,-14.2933,2.46436,-91.4392,-30.6464,-141.663,-5.7373,68.2983,-90.0879,0.0458374,-0.401825,0.592499,-0.696594,-22584,20757,-11794,-3540,-29321
226104,-30.6394,-11.47,3.05293,-91.1865,-30.8112,-141.987,8.54492,49.8047,-68.3594,0.0423279,-0.40097,0.591583,-0.69809,13512,-2284,-15890,-3540,-29321
226110,-30.1608,-11.4365,4.59854,-90.9778,-30.8276,-142.218,9.09424,32.959,-41.9312,0.0402222,-0.400024,0.590637,-0.699585,-14649,-23788,-21778,-3540,-29321
226116,-26.2896,-12.3266,6.5748,-90.7855,-30.6738,-142.372,14.1602,18.6768,-8.30078,0.0400696,-0.397217,0.589996,-0.701721,-58,532,32238,-3557,-29319
226122,-23.8301,-15.2742,7.74238,-90.368,-29.8224,-142.575,27.2217,6.28662,64.5752,0.0421143,-0.394867,0.590302,-0.702637,-22842,-18925,27118,-3557,-29319
226128,-20.8968,-16.8868,8.1874,-90.0385,-29.1302,-142.668,47.1191,7.8125,98.0225,0.0455933,-0.391663,0.591034,-0.703613,21958,28947,21998,-3557,-29319
226134,-17.5807,-19.6383,11.3887,-89.5935,-28.2788,-142.773,68.9697,11.6577,131.042,0.0503845,-0.387512,0.591675,-0.705048,4038,12563,18158,-3557,-29319
226140,-14.4655,-16.2791,12.2069,-88.9178,-27.3175,-142.993,105.957,32.8369,153.687,0.056427,-0.382324,0.592194,-0.707001,-10555,-1518,14062,-3557,-29319
226146,28.5291,0.535937,6.74707,-88.374,-26.3013,-143.058,92.8955,8.30078,166.016,0.0707703,-0.369751,0.592072,-0.712463,-31803,-21486,6126,-3557,-29319
226152,10.4556,-3.5458,-1.47383,-87.7478,-23.7634,-143.734,-10.8643,136.23,222.839,0.0796204,-0.363251,0.593811,-0.71344,26309,-28398,1518,-3557,-29319
226158,-2.68926,-13.2214,4.03867,-87.5391,-22.4506,-144.102,4.08936,71.228,227.966,0.0838623,-0.352112,0.598328,-0.714752,21701,-31982,-3859,-3557,-29319
226164,5.67041,-10.5896,-2.36865,-87.6434,-21.1157,-144.047,-26.6724,-4.76074,236.023,0.0901184,-0.342804,0.602142,-0.715302,19141,-32750,-9235,-3557,-29319
226170,7.57012,-16.1834,5.93359,-87.561,-19.7864,-144.344,-13.4888,61.5234,235.474,0.0981445,-0.335815,0.606628,-0.713776,18885,-29934,-14867,-3557,-29319
226176,-5.16318,-11.5801,4.48848,-87.3798,-18.5229,-144.728,2.38037,79.1016,221.436,0.110229,-0.317444,0.614441,-0.713776,25285,-15342,-25875,-3557,-29319
226182,0.181836,-6.16328,3.50273,-86.9403,-16.0236,-144.921,21.2402,25.3296,221.802,0.117767,-0.309479,0.616577,-0.714203,30917,-5614,-30483,-3557,-29319
226188,-1.98105,-9.07744,3.6415,-86.8359,-14.7876,-145.085,3.96729,40.8325,219.604,0.125092,-0.301727,0.61911,-0.714081,-26427,6419,30701,-3557,-29319
226194,-4.36885,-13.3458,1.63174,-86.7371,-13.6176,-145.19,5.67627,30.7617,208.069,0.131653,-0.29364,0.622131,-0.713623,-15419,19475,27373,-3557,-29319
226200,-5.24932,-13.0874,2.39736,-86.5338,-12.5574,-145.316,27.4048,33.8745,187.744,0.138153,-0.286194,0.624847,-0.713074,-2107,-31469,24045,-3557,-29319
226206,-3.70371,-14.0923,-0.0334961,-86.402,-11.629,-145.41,14.5264,27.5269,161.011,0.149323,-0.272949,0.628265,-0.712982,28870,788,17133,-3557,-29319
226212,-0.583789,-10.5991,0.143555,-85.9625,-10.0031,-145.437,37.4756,7.50732,136.292,0.154541,-0.267548,0.628998,-0.713287,-19514,17684,13805,-3557,-29319
226218,0.421094,-10.7427,2.16768,-85.7648,-9.23401,-145.47,31.4331,16.2964,133.118,0.159698,-0.262665,0.629517,-0.713501,-3130,-31468,10477,-3557,-29319
226224,-1.79922,-10.5896,3.17734,-85.5176,-8.55286,-145.613,39.1235,37.3535,114.563,0.164398,-0.257629,0.630219,-0.713684,13767,-14572,5869,-3557,-29319
226230,-4.27793,-9.9627,2.60313,-85.2869,-7.88818,-145.789,34.4238,44.3115,109.741,0.16803,-0.252411,0.630554,-0.714386,30919,2837,2029,-3557,-29319
226236,-8.43623,-7.1873,-3.81377,-85.0177,-7.61902,-146.212,-13.4277,0.549316,34.3018,0.170746,-0.242767,0.630859,-0.716827,1480,-28395,-4116,-3548,-29320
226242,-0.942676,-14.0492,0.899609,-85.0122,-7.14111,-146.173,5.7373,-2.50244,21.4844,0.172302,-0.241272,0.631714,-0.716187,18632,-11499,-7188,-3548,-29320
226248,1.60781,-11.6279,2.37822,-84.787,-6.89941,-146.255,38.7573,20.3857,27.5269,0.173737,-0.240082,0.631805,-0.716156,-30264,3606,-9748,-3548,-29320
