Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
639792,-34.0847,-24.6866,14.9823,-101.937,-22.6318,-131.995,-159.119,61.0962,-462.036,0.128235,-0.411285,0.64917,-0.626801,-28196,20249,22760,-3391,-29339
639798,-40.5925,-25.4522,14.322,-102.607,-24.6918,-131.907,-140.503,69.5801,-435.12,0.111877,-0.422699,0.645538,-0.626068,-31781,26137,-11800,-3391,-29339
639804,-47.0046,-25.3518,13.877,-103.195,-26.5594,-131.863,-126.892,73.4253,-398.01,0.096405,-0.432739,0.641754,-0.625671,29658,28185,19433,-3399,-29338
639810,-52.5841,-24.189,13.5516,-103.716,-28.1909,-131.847,-117.981,70.2515,-353.027,0.0821533,-0.441315,0.638153,-0.625397,25304,26137,9194,-3399,-29338
639816,-58.7952,-18.4324,13.3793,-104.683,-30.6573,-131.858,-111.572,51.7578,-252.747,0.0584412,-0.454285,0.63269,-0.624329,22743,20249,-30742,-3399,-29338
639822,-59.1254,-14.4033,13.3745,-105.134,-31.5033,-131.885,-108.948,41.9922,-204.956,0.0491943,-0.458832,0.631226,-0.623291,20950,11801,-6422,-3399,-29338
639828,-58.4507,-11.5418,13.6903,-105.557,-32.113,-131.929,-106.689,33.6304,-159.79,0.0415955,-0.462189,0.630554,-0.62204,21205,1049,16107,-3399,-29338
639834,-57.2209,-9.84307,13.408,-105.925,-32.5031,-132.028,-100.647,30.0903,-116.272,0.035553,-0.464447,0.630737,-0.620544,24020,-10984,-27157,-3399,-29338
639840,-60.5322,-28.955,1.77529,-106.545,-32.6074,-132.193,-158.447,25.6958,-58.8379,0.0309143,-0.465515,0.631622,-0.61911,-25646,28696,10732,-3399,-29338
639846,-53.455,-19.7244,18.2027,-105.974,-31.6077,-132.572,60.4248,-12.4512,90.5151,0.0284119,-0.46283,0.63681,-0.615906,-11823,14872,28652,-3399,-29338
639852,-49.3685,-2.70361,15.3604,-105.172,-30.7782,-132.929,105.53,6.83594,129.639,0.0338135,-0.459076,0.637482,-0.617767,5585,1304,-20500,-3399,-29338
639858,-66.3653,-70.7772,1.27764,-105.82,-29.3829,-133.264,-180.298,-24.1699,238.22,0.0406189,-0.453583,0.637695,-0.621185,27088,-11241,-4884,-3399,-29338
639864,-69.7197,-31.7878,2.03848,-103.799,-27.4493,-133.506,367.004,-62.1338,338.989,0.0455933,-0.446411,0.647644,-0.615692,-10545,-22505,10733,-3399,-29338
639870,-70.5332,10.2642,9.88135,-102.173,-25.2191,-133.445,315.552,-114.746,387.024,0.0649719,-0.436218,0.644592,-0.62442,-3378,27159,-29715,-3399,-29338
639876,-21.1647,3.76592,5.28281,-100.684,-19.8358,-133.813,75.8667,-14.9536,443.42,0.109192,-0.412598,0.648438,-0.630249,-23346,24343,-22035,-3399,-29338
639882,-24.6914,-23.7535,36.4533,-98.855,-18.056,-135.038,268.311,162.781,347.778,0.124542,-0.398529,0.65448,-0.630249,30670,24855,-17427,-3399,-29338
639888,-29.4335,0.507227,-9.66602,-97.2565,-16.7047,-135.731,262.146,88.8062,242.859,0.135437,-0.381134,0.654144,-0.639069,26830,28951,-15891,-3399,-29338
639894,-18.4851,-10.9437,18.241,-96.1963,-16.0455,-136.247,165.894,77.5757,100.83,0.145325,-0.368652,0.651581,-0.646759,31182,-29161,-17171,-3399,-29338
639900,-17.1644,-10.69,-17.9348,-95.658,-15.6335,-136.659,71.4722,65.6738,47.1802,0.149933,-0.361084,0.6492,-0.652344,-13618,-12009,-23315,-3399,-29338
639906,17.3127,-27.0266,-2.54092,-94.7516,-14.2218,-135.934,183.96,-86.5479,113.892,0.157776,-0.354919,0.649231,-0.65387,207,-2793,-27667,-3399,-29338
639912,13.8004,-7.95772,10.068,-93.3289,-13.2111,-136.412,250.183,77.0264,169.495,0.167603,-0.351593,0.645386,-0.657013,15055,5656,32237,-3399,-29338
639918,-15.078,12.9008,11.6806,-92.2357,-12.6343,-137.071,175.049,119.507,82.7026,0.175354,-0.341522,0.641541,-0.664032,31183,13848,25581,-3399,-29338
639924,-6.07715,2.79453,6.35947,-92.3181,-11.8488,-136.615,-10.1929,-98.8159,114.441,0.178253,-0.333099,0.638794,-0.670135,-17969,21272,17645,-3399,-29338
639930,7.87158,-9.4459,6.07236,-92.2522,-11.2885,-136.664,-2.68555,2.68555,75.0732,0.185425,-0.331604,0.640167,-0.667633,18896,-31464,-3092,-3399,-29338
639936,-11.0394,-8.16348,0.588574,-91.582,-10.1294,-136.818,80.9326,-48.645,83.252,0.190552,-0.322723,0.642639,-0.668152,-28464,-25576,-12564,-3399,-29338
639942,2.15811,-0.736914,6.36904,-91.2909,-9.54163,-136.626,52.4902,-42.4805,79.5898,0.196686,-0.319946,0.641235,-0.669067,-10288,-19688,-20244,-3399,-29338
639948,-1.97148,-5.45508,6.01494,-91.1646,-9.07471,-136.835,6.04248,36.8652,57.9834,0.202118,-0.317291,0.640594,-0.669312,8401,-14312,-26900,-3399,-29338
639954,-11.0585,-10.8097,-3.4501,-91.1096,-8.64624,-136.95,-4.08936,19.7144,49.9878,0.204041,-0.313385,0.641693,-0.669525,27089,-9192,32748,-3399,-29338
639960,-7.60361,-16.5566,0.77998,-90.9448,-8.21228,-136.829,25.5737,-26.001,51.2085,0.206055,-0.310303,0.642853,-0.66925,-559,793,21484,-3399,-29338
639966,-3.78506,-10.9149,2.88545,-90.5054,-7.39929,-136.747,18.7988,3.17383,44.2505,0.213623,-0.305969,0.641876,-0.6698,16850,5145,17132,-3399,-29338
639972,-3.89512,-14.9871,0.31582,-90.368,-7.02576,-136.741,18.0664,-1.2207,41.8701,0.216217,-0.303406,0.64209,-0.669922,-31790,10009,13804,-3399,-29338
639978,-4.94785,-16.4466,-1.58867,-90.1593,-6.65771,-136.785,32.4097,9.46045,40.7104,0.218842,-0.301086,0.642242,-0.669952,-14894,14105,11756,-3399,-29338
639984,-8.77119,-14.0444,-0.90918,-89.8462,-6.27319,-136.78,54.6265,0.793457,44.9829,0.221313,-0.298401,0.64209,-0.670502,1747,17433,10732,-3399,-29338
639990,-9.82393,-17.4563,1.25371,-89.61,-5.85571,-136.686,41.5649,-15.9912,51.3306,0.224426,-0.295654,0.641235,-0.671509,-31021,22297,10988,-3399,-29338
639996,-3.97646,-11.5992,3.16299,-88.9288,-4.97131,-136.28,66.7114,-29.6631,57.6782,0.232819,-0.291504,0.639313,-0.672302,-15661,24601,12012,-3399,-29338
640002,-4.44541,-16.4322,4.96699,-88.6487,-4.52087,-136.115,51.7578,-27.832,60.791,0.237244,-0.289246,0.637939,-0.673035,-1069,26393,13548,-3399,-29338
640008,-4.00996,-24.8876,6.29727,-88.3356,-4.04297,-135.939,59.2041,-29.6631,69.0918,0.241486,-0.287048,0.637024,-0.673309,13524,27673,14828,-3399,-29338
640014,-0.368457,-30.8308,12.9008,-87.9291,-3.48267,-135.758,76.4771,-28.7476,87.1582,0.246063,-0.284637,0.635956,-0.673706,29140,29465,15596,-3399,-29338
640020,4.29707,-20.4039,8.80947,-87.7423,-2.67517,-135.851,29.3579,29.4189,136.23,0.255768,-0.27597,0.635742,-0.67392,-3628,-32231,15596,-3399,-29338
640026,-2.08154,-27.1893,5.30195,-88.0115,-0.653687,-136.335,-26.6724,55.6641,191.101,0.259155,-0.269348,0.63974,-0.671478,13525,-30439,15340,-3399,-29338
640032,-3.03857,-28.1271,1.68916,-88.0664,0.505371,-136.511,-16.7847,48.8281,213.257,0.263702,-0.262146,0.643372,-0.669098,30421,-28647,14316,-3399,-29338
640038,-3.17256,-25.2369,0.483301,-88.0994,1.83472,-136.631,-12.4512,38.9404,247.559,0.269165,-0.254486,0.64679,-0.666595,-16939,-27367,15340,-3407,-29337
640044,-3.87119,-23.921,2.46914,-88.1708,3.29041,-136.73,-15.3198,45.8374,272.766,0.275848,-0.246124,0.650238,-0.663605,2774,-26343,16108,-3407,-29337
640050,-1.60303,-23.5143,5.40244,-88.3081,4.86145,-136.802,-29.4189,40.6494,297.913,0.29129,-0.227875,0.658295,-0.655579,-17706,-24039,17132,-3407,-29337
640056,4.34971,-32.3285,6.2877,-88.9563,8.3551,-137.027,-67.1387,53.1006,351.013,0.299561,-0.218201,0.663605,-0.64975,7639,-23015,17644,-3407,-29337
640062,3.32568,-38.5492,3.21563,-89.1705,10.2667,-137.17,-40.6494,51.5747,373.047,0.308136,-0.20752,0.66925,-0.643402,-29993,-22503,18412,-3407,-29337
640068,4.92393,-39.9656,1.14844,-89.1595,12.3267,-137.23,1.58691,35.2783,406.311,0.317444,-0.195892,0.674133,-0.637421,-2089,-21991,19948,-3407,-29337
640074,6.46953,-37.4534,0.0478516,-88.9398,14.4965,-137.324,46.2646,42.2974,430.786,0.328339,-0.183197,0.677673,-0.631866,28120,-22247,20972,-3407,-29337
640080,4.06738,-31.1274,-1.9667,-88.5663,16.7706,-137.433,79.9561,47.5464,454.712,0.351929,-0.153412,0.681519,-0.622925,31449,-24039,24556,-3407,-29337
640086,1.56953,-27.5864,-2.82803,-87.6434,21.5332,-137.439,96.3745,21.0571,489.197,0.364319,-0.13739,0.682495,-0.618439,4826,-26599,24300,-3407,-29337
640092,2.50264,-27.6104,-0.722559,-87.0557,24.0106,-137.411,116.638,33.9355,500.549,0.377747,-0.121246,0.682739,-0.613464,-19238,-30183,22252,-3407,-29337
640098,2.71797,-26.3758,-1.36377,-86.3965,26.5155,-137.307,124.756,24.7803,509.888,0.390961,-0.104095,0.682404,-0.608704,21723,31513,19692,-3407,-29337
640104,5.26846,-22.6434,-3.14863,-85.7098,29.0533,-137.148,125.61,21.9727,518.738,0.40448,-0.086792,0.681427,-0.603668,-805,25625,15084,-3407,-29337
640110,-8.29268,-16.4274,-2.8376,-85.1385,31.6241,-137.098,58.5938,52.5513,499.878,0.430664,-0.0512085,0.679169,-0.592041,27613,8729,-533,-3407,-29337
640116,-1.7418,-24.7393,-1.79922,-84.2981,36.4197,-136.505,49.6826,-35.3394,492.615,0.442108,-0.0347595,0.679413,-0.584473,13022,-2792,-11541,-3407,-29337
640122,7.01504,-23.3755,0.990527,-83.573,38.7268,-136.049,94.1772,-11.1694,482.849,0.455688,-0.0209351,0.677917,-0.576385,223,-16360,-23061,-3407,-29337
640128,-0.253613,-19.3416,2.15332,-82.9138,40.9955,-135.769,101.501,22.3999,474.487,0.468079,-0.00598145,0.675476,-0.569611,-11553,-32744,29163,-3407,-29337
640134,-0.837402,-18.8822,2.72275,-82.0569,43.2257,-135.154,93.811,-20.813,473.633,0.479034,0.00967407,0.673279,-0.563019,-25632,16152,16363,-3407,-29337
640140,5.35938,-12.1543,3.18213,-81.1176,45.3735,-134.467,99.8535,12.0239,432.861,0.502472,0.0380554,0.666534,-0.549255,12770,-24297,-12310,-3407,-29337
640146,1.80879,-13.1209,2.19639,-79.4312,49.2682,-133.473,102.234,6.7749,406.494,0.511993,0.052063,0.663513,-0.542938,-286,17431,-27158,-3407,-29337
640152,4.23486,-13.4702,0.674707,-78.4039,51.0699,-132.858,115.967,0.732422,394.409,0.520813,0.0651855,0.660217,-0.53714,-14365,-7914,21994,-3407,-29337
640158,1.71787,-12.4893,0.827832,-77.4701,52.7673,-132.517,139.099,37.9028,368.591,0.529297,0.0780945,0.656281,-0.531891,-28444,30486,4330,-3416,-29336
640164,-0.162695,-8.82383,0.378027,-76.2067,54.3549,-131.995,174.011,19.9585,352.356,0.535828,0.0916138,0.652618,-0.527679,19941,4118,-12823,-3416,-29336
640170,-3.96211,-2.43086,0.937891,-75.2234,55.6293,-131.836,151.245,36.0718,201.965,0.545837,0.117218,0.643616,-0.523407,-17690,11541,17129,-3416,-29336
640176,0.468945,-5.77568,-2.40693,-73.6963,57.1014,-131.737,150.146,45.8374,142.09,0.548218,0.12619,0.640076,-0.523193,27111,-19692,-536,-3416,-29336
640182,-1.08145,-6.32598,-3.12471,-73.2404,57.4695,-132.023,146.545,56.8848,92.5293,0.548889,0.133667,0.637085,-0.524261,4072,13844,-17944,-3416,-29336
640188,-2.1916,-8.35488,-3.76592,-72.8503,57.6782,-132.308,132.874,47.0581,60.1807,0.548096,0.139893,0.634705,-0.526337,-21272,-17901,30184,-3416,-29336
640194,-2.46914,-12.1399,-3.58408,-72.5922,57.821,-132.632,113.525,46.3867,46.814,0.546875,0.144714,0.632629,-0.528839,16617,16659,12776,-3416,-29336
640200,-6.61309,-16.2265,-2.98115,-72.4274,57.9584,-132.913,56.0913,28.8086,59.1431,0.544281,0.151917,0.629913,-0.532684,16874,25874,-16409,-3416,-29336
640206,-8.13477,-17.9443,-2.78018,-72.2406,58.3813,-133.055,21.2402,18.5547,75.5615,0.543976,0.154449,0.629181,-0.533142,-19222,18,-31513,-3416,-29336
640212,-8.00078,-19.3416,-2.39736,-72.1637,58.7,-132.841,-13.4888,0.976562,96.6797,0.544556,0.156403,0.628937,-0.532288,6891,-24303,20455,-3416,-29336
640218,-6.70879,-21.1839,-2.21553,-72.0209,59.101,-132.396,-40.7104,-16.9678,119.812,0.546326,0.157715,0.628906,-0.530121,31211,18705,7143,-3416,-29336
640224,-5.53164,-22.9879,-1.99541,-71.8121,59.5844,-131.759,-59.9365,-30.2124,140.747,0.549286,0.1586,0.628937,-0.526733,7916,-22512,-17946,-3416,-29336
640230,-4.25879,-25.0072,-2.14375,-70.9387,60.7599,-129.825,-73.9746,-61.8286,180.359,0.557983,0.160034,0.628723,-0.517334,26092,23824,-28954,-3416,-29336
640236,-3.0625,-25.0455,-0.717773,-70.1862,61.3971,-128.507,-73.8525,-78.6133,192.932,0.563629,0.160767,0.627991,-0.511841,-22292,6160,25318,-3416,-29336
640242,-2.66533,-24.811,0.0669922,-69.2413,62.0343,-126.991,-71.8384,-91.6138,201.172,0.569946,0.161499,0.626709,-0.506165,-6164,-11249,14566,-3416,-29336
640248,-2.26338,-24.4043,1.15801,-68.1097,62.6495,-125.288,-68.8477,-104.309,203.735,0.576691,0.162201,0.624969,-0.500427,9197,-28657,3046,-3416,-29336
640254,-1.67959,-23.9736,2.0959,-66.8134,63.2153,-123.437,-65.0024,-115.417,200.5,0.58374,0.16275,0.622772,-0.494751,-25363,1039,-21019,-3416,-29336
640260,0.44502,-24.2416,4.12002,-63.9185,64.0668,-119.531,-51.1475,-126.77,175.171,0.598022,0.163086,0.61734,-0.484314,-10771,-16626,-32283,-3416,-29336
640266,1.67959,-24.1985,4.72295,-62.4243,64.325,-117.642,-37.2925,-127.686,154.175,0.604706,0.162842,0.614258,-0.47998,3054,31246,20453,-3416,-29336
640272,3.50752,-23.8492,5.3498,-60.9686,64.4458,-115.906,-17.8223,-125.183,127.563,0.610809,0.162354,0.610992,-0.476562,15854,13582,8421,-3407,-29337
640278,5.47422,-22.562,5.64648,-59.6118,64.4183,-114.417,5.92041,-118.896,94.9707,0.616089,0.161743,0.607574,-0.474365,27374,-3827,-4636,-3407,-29337
640284,7.52705,-20.2316,5.58906,-58.4363,64.248,-113.28,34.3628,-106.995,57.8613,0.6203,0.161011,0.604004,-0.473633,-18706,26893,-31260,-3407,-29337
640290,9.81436,-14.4177,5.03398,-56.8597,63.479,-112.352,89.4165,-72.0215,-26.4893,0.624542,0.159637,0.597015,-0.477386,-10770,10765,21476,-3416,-29336
640296,10.1685,-12.9726,4.1248,-56.5137,62.9022,-112.538,105.835,-54.3823,-66.4673,0.624329,0.158905,0.593842,-0.481842,-4114,-4340,8676,-3416,-29336
640302,10.6565,-11.5896,2.78496,-56.4917,62.2321,-113.154,117.126,-32.5928,-104.614,0.62265,0.157959,0.591064,-0.487701,1775,-18420,-4893,-3416,-29336
640308,10.4986,-10.4843,1.97148,-56.7059,61.4905,-114.071,121.277,-15.4419,-131.714,0.619476,0.156769,0.588898,-0.49472,6383,-31732,-17693,-3416,-29336
640314,10.4843,-8.98652,0.430664,-57.1509,60.694,-115.214,114.38,-0.244141,-153.32,0.615204,0.155365,0.587219,-0.502441,14319,11276,18659,-3416,-29336
640320,9.19229,-5.11055,-3.51709,-58.5901,58.9691,-117.883,82.5195,19.7144,-185.059,0.604248,0.151093,0.585907,-0.518311,16623,3340,3299,-3416,-29336
640326,8.1874,-2.60791,-5.34502,-59.5404,58.0078,-119.355,64.5752,26.001,-202.942,0.597931,0.14798,0.586304,-0.526062,18415,-3317,-12318,-3416,-29336
640332,6.56045,-0.866113,-6.95283,-60.6226,56.9586,-120.872,44.6167,28.5645,-223.145,0.591064,0.144073,0.587311,-0.533691,18927,-8437,-27166,-3416,-29336
640338,5.01484,0.0287109,-8.11563,-61.7706,55.7886,-122.349,22.1558,22.7051,-243.286,0.58371,0.13916,0.588959,-0.54126,19183,-11765,24802,-3416,-29336
640344,3.77549,0.330176,-8.82861,-62.9626,54.4977,-123.739,-3.2959,12.146,-263,0.57608,0.132996,0.591034,-0.548645,17647,-12021,2274,-3416,-29336
640350,1.75137,0.76084,-9.98184,-65.4675,51.5204,-126.222,-56.1523,-11.5356,-306.091,0.560333,0.116394,0.596405,-0.562714,15599,-8181,-6943,-3416,-29336
640356,0.732129,0.435449,-10.3503,-66.7145,49.7955,-127.244,-81.604,-32.5928,-330.505,0.552185,0.105804,0.59967,-0.569397,13039,-3061,-16159,-3416,-29336
640362,0.521582,-0.0765625,-9.87656,-67.9504,47.9059,-128.123,-103.638,-50.5981,-357.788,0.543945,0.0934448,0.603027,-0.575867,8687,5644,-25375,-3416,-29336
640368,0.650781,-1.14365,-9.04395,-69.1809,45.8514,-128.864,-125.427,-68.4204,-384.216,0.535461,0.0793762,0.606506,-0.582245,3311,16908,32481,-3416,-29336
640374,1.13408,-2.82324,-7.88594,-70.4169,43.6432,-129.485,-146.912,-82.8247,-411.682,0.526672,0.0636292,0.610046,-0.58847,-14610,-15092,21217,-3416,-29336
640380,3.26826,-7.03896,-5.96709,-72.8778,38.8422,-130.408,-176.392,-103.21,-458.191,0.507751,0.0276184,0.617249,-0.600281,-26642,6669,18657,-3416,-29336
640386,4.08174,-8.86689,-4.65596,-74.0918,36.2769,-130.754,-185.974,-106.873,-478.088,0.497437,0.00790405,0.620697,-0.605896,24302,31757,17633,-3416,-29336
640392,5.27803,-10.5608,-3.7085,-75.2948,33.6511,-131.05,-192.383,-106.323,-492.126,0.486481,-0.0126038,0.623962,-0.611328,8686,-7923,16609,-3391,-29339
640398,5.57949,-12.5897,-2.34951,-76.4978,30.9814,-131.325,-196.655,-99.9756,-502.441,0.474854,-0.0335999,0.627075,-0.616486,-10003,21518,15585,-3391,-29339
