Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
474545,14,1,20,23,1,4,6,111,124,37,16,10,29,19,42,8,0,5,6,8,18,3,19,4,210,243,306,58,244,83,37,90,53,123,248,228,51,4,53,157,64,7,22,312,179,
474561,13,0,19,23,0,4,31,153,163,56,24,10,45,45,45,7,3,4,22,6,11,6,10,4,159,120,157,24,157,45,18,51,10,94,73,39,40,3,53,38,0,2,4,41,1,
474577,23,0,25,27,14,12,65,182,196,70,39,10,48,72,43,5,3,3,25,6,8,10,8,6,128,38,72,16,117,37,15,42,3,85,36,17,14,3,33,4,0,2,5,3,0,
474593,16,1,20,24,1,4,38,153,158,55,26,11,34,67,33,8,3,4,19,8,4,10,4,4,122,10,54,11,110,37,11,41,3,70,25,23,7,0,22,4,1,2,7,3,0,
474609,16,0,20,27,0,4,32,139,139,52,16,9,24,64,34,8,3,4,16,8,3,10,4,4,95,7,33,30,87,33,12,35,3,68,14,23,5,3,16,3,0,2,7,3,0,
474625,16,0,20,29,0,3,29,138,144,55,16,12,18,60,29,8,2,4,16,7,2,5,3,4,85,8,25,29,56,34,12,37,3,62,6,18,6,2,4,4,0,2,3,4,0,
474641,22,0,20,29,2,3,33,147,159,59,19,12,15,59,31,8,2,8,17,7,3,4,3,4,75,5,16,30,43,35,10,33,3,58,4,12,6,3,3,4,0,3,1,4,0,
474657,26,0,24,26,1,4,34,157,174,68,23,9,15,54,29,7,2,8,17,7,1,4,2,4,54,1,9,31,43,35,13,31,2,58,15,8,6,2,3,4,0,2,3,4,0,
474673,32,0,27,29,1,9,34,157,197,69,28,11,8,53,27,8,2,6,15,7,1,4,3,4,33,1,6,27,38,28,12,28,2,56,20,6,5,2,4,4,0,2,2,7,0,
474689,40,0,25,33,4,13,41,178,223,71,35,11,6,53,26,8,3,5,16,6,0,3,6,4,25,1,7,25,33,28,10,26,1,58,17,3,4,2,4,4,0,3,3,1,0,
474705,46,0,34,33,27,16,49,181,238,74,40,10,6,53,25,10,3,5,14,7,1,4,4,4,26,1,7,26,30,25,11,29,3,54,8,1,6,2,4,4,0,2,2,4,0,
474721,48,0,41,33,43,20,57,184,244,82,41,10,4,54,20,8,2,5,13,6,1,4,4,4,29,1,6,26,36,25,11,30,3,52,4,0,7,3,4,4,0,2,3,4,0,
474737,50,0,45,31,45,21,60,189,247,85,41,11,3,53,21,8,1,3,12,7,1,2,8,4,36,1,4,30,42,27,11,28,1,52,4,1,6,2,4,4,0,1,3,4,0,
474753,51,0,46,32,47,23,60,189,248,86,41,9,3,56,23,8,1,4,12,7,1,2,4,4,41,1,6,27,43,33,12,24,2,49,16,1,4,2,4,4,0,2,2,4,0,
474769,53,0,48,33,47,24,59,190,248,87,41,9,2,57,25,8,1,3,13,8,1,3,8,4,39,0,6,30,41,34,12,15,3,49,4,3,4,2,4,4,0,2,3,4,0,
474785,53,0,49,32,48,25,61,190,250,89,44,10,0,58,24,8,1,3,14,7,0,4,6,4,31,1,8,29,41,33,10,16,2,46,12,4,4,2,4,4,0,2,3,4,0,
474801,51,0,47,33,45,21,61,190,252,91,45,11,3,57,22,8,1,4,14,7,1,4,4,4,33,0,8,26,41,29,10,9,3,42,4,4,4,3,3,4,0,3,3,4,12,
474817,49,0,40,32,43,19,62,187,250,91,45,10,4,58,21,8,2,4,14,7,0,6,4,4,41,1,12,24,37,30,12,15,3,45,8,4,4,2,4,4,0,3,3,5,37,
474833,48,0,40,33,34,16,61,182,252,92,46,10,7,61,20,8,2,4,12,8,1,6,6,4,46,4,12,22,38,29,12,16,3,46,9,4,6,3,4,13,4,1,3,18,47,
474849,42,1,36,33,13,16,58,185,254,95,46,9,9,67,20,8,2,3,12,8,1,5,4,5,54,9,14,19,37,27,12,17,6,47,7,4,6,3,5,29,9,2,3,24,61,
474865,34,0,29,33,6,12,51,186,246,82,37,10,9,70,21,8,4,3,11,9,1,4,4,4,70,12,14,20,36,28,12,17,3,45,4,4,4,3,4,30,22,2,3,25,71,
474881,30,0,27,30,4,11,43,185,237,79,35,9,11,70,20,8,2,4,10,8,1,4,4,4,77,15,16,23,34,21,13,17,3,45,6,11,6,3,4,32,24,2,3,21,71,
474897,21,0,25,28,1,4,35,186,214,71,28,10,12,71,19,8,2,4,10,7,1,4,4,4,80,23,20,25,35,20,16,16,3,45,8,6,5,4,4,37,27,3,2,16,66,
474913,20,0,25,28,0,5,35,183,215,73,24,10,15,73,16,8,2,4,11,8,1,3,4,4,82,30,25,27,35,21,13,16,2,41,8,5,6,4,4,40,20,1,3,14,59,
474929,25,0,29,29,0,7,34,180,225,78,24,10,16,73,16,8,2,3,10,7,1,4,4,4,85,31,31,27,37,20,12,16,2,41,11,5,6,3,4,35,10,2,4,8,45,
474945,34,0,28,31,3,12,37,178,256,85,33,9,20,70,16,8,3,4,10,8,1,4,4,4,91,35,32,28,43,22,12,16,3,42,12,3,5,3,4,25,0,2,3,5,29,
474961,145,51,128,52,94,46,100,192,345,124,74,10,45,61,16,7,0,6,10,8,1,6,4,4,109,39,24,22,41,28,11,20,3,42,9,1,8,3,4,21,0,1,3,6,0,
474977,1415,1313,1091,734,784,983,1019,488,754,585,662,26,125,66,78,11,3,4,22,14,2,10,4,3,191,58,8,16,38,25,16,20,3,30,3,0,8,3,4,9,0,2,2,5,0,
474993,1820,1716,1487,1467,1662,1843,1863,1452,1584,1596,1605,497,799,881,518,249,149,69,364,312,383,149,53,121,515,692,549,52,71,0,293,314,68,63,16,33,49,11,4,62,3,96,24,27,55,
475009,1715,1658,1491,1499,1738,1927,2029,1547,1733,1790,1841,825,1189,1282,936,601,592,605,601,858,1040,800,513,402,774,1282,1270,920,1053,646,677,845,804,721,936,655,116,75,87,215,138,300,171,191,266,
475025,1326,1329,1125,1330,1556,1767,1796,1512,1676,1727,1776,907,1235,1296,1009,781,806,833,774,1256,1446,1267,953,793,1039,1731,1701,1547,1658,1388,1232,1364,1467,1468,1750,1230,395,365,603,826,822,473,291,384,588,
475041,1062,1067,891,1216,1382,1609,1579,1488,1622,1650,1708,948,1256,1311,1044,953,987,957,896,1480,1683,1533,1234,1042,1211,1987,1965,1828,1922,1688,1623,1749,1869,1881,2130,1578,714,730,1089,1359,1345,613,435,606,933,
475057,845,854,716,1069,1175,1417,1359,1438,1549,1562,1616,999,1277,1310,1039,1092,1123,1036,958,1654,1859,1692,1383,1185,1315,2172,2149,2003,2097,1849,1867,2000,2118,2152,2338,1755,1011,1084,1496,1773,1711,767,633,930,1351,
475073,497,521,460,673,663,936,921,1243,1247,1252,1349,946,1229,1249,974,1156,1177,1050,963,1732,1948,1757,1434,1222,2408,2344,2303,2151,2226,1927,2033,2174,2293,2318,2495,1901,1257,1397,1782,2014,1945,922,807,1200,1667,
475089,236,236,256,236,229,402,489,839,771,786,876,728,987,992,720,1084,1121,934,818,1683,1929,1709,1355,1111,2474,2397,2354,2201,2279,1931,2118,2280,2416,2456,2603,2028,1463,1621,1969,2197,2166,1051,966,1410,1943,
475105,68,41,82,29,62,76,182,320,381,323,380,393,643,614,305,837,807,575,401,1521,1745,1491,1082,877,2403,2389,2340,2172,2251,1823,2108,2327,2483,2538,2692,2084,1555,1765,2110,2321,2352,1137,1097,1601,2208,
475121,36,4,38,14,46,8,70,99,193,111,121,182,407,335,140,445,397,194,203,1052,1267,1043,514,356,2368,2305,2228,2020,2116,1558,1997,2323,2515,2583,2756,2182,1570,1809,2174,2400,2487,1185,1205,1792,2375,
475137,22,3,21,12,32,6,48,9,92,33,12,33,199,132,85,156,110,29,99,520,567,352,111,86,2023,2068,1957,1683,1849,1248,1721,2216,2463,2554,2744,2196,1558,1816,2185,2423,2582,1220,1273,1913,2538,
475153,19,4,20,11,20,4,27,21,90,24,7,11,136,98,99,8,8,16,65,132,259,72,34,46,1515,1679,1484,1103,1466,959,1156,2000,2264,2392,2611,2091,1452,1670,2087,2364,2601,1164,1259,1998,2636,
475169,19,3,22,25,7,4,20,91,103,30,6,12,96,72,55,8,7,13,56,65,151,7,16,45,1010,1244,1086,729,985,688,708,1576,1799,1955,2264,1902,1272,1372,1820,2200,2471,1082,1199,2010,2669,
475185,20,2,25,26,3,4,8,99,116,39,8,11,46,39,56,7,3,7,41,33,155,5,6,58,790,994,889,528,713,587,353,1029,1239,1368,1805,1270,878,819,1401,1811,2065,1028,1129,1952,2672,
475201,16,2,28,28,1,4,7,109,120,49,42,9,28,28,56,8,3,12,10,17,119,4,23,22,702,837,806,447,671,549,165,621,734,903,1312,872,594,339,696,1031,1288,931,925,1717,2486,
475217,17,2,28,29,2,4,9,129,136,55,41,10,26,26,58,8,3,12,6,8,86,4,37,4,589,689,696,351,541,407,88,274,553,449,756,576,356,107,228,578,507,633,576,1305,1800,
475233,18,3,25,28,1,4,8,122,147,55,32,9,25,22,47,8,2,7,8,8,43,4,28,4,288,418,508,165,320,190,52,120,318,251,452,464,124,39,98,324,284,244,239,795,808,
475249,13,0,20,24,1,3,8,117,130,37,19,10,34,24,49,7,3,7,25,6,25,3,19,4,223,236,325,61,250,84,35,79,66,131,228,220,49,4,61,150,68,20,33,363,198,
475265,11,0,18,20,0,4,16,133,134,41,12,12,43,35,49,7,2,5,22,7,12,3,11,4,167,116,184,24,168,49,17,44,10,101,75,44,31,3,57,49,0,1,4,91,13,
475281,20,0,19,25,0,3,43,170,173,66,27,11,49,55,41,8,2,3,26,6,6,9,7,4,123,29,89,12,122,39,12,41,4,87,32,24,12,3,31,4,1,1,4,8,1,
475297,17,0,20,28,0,4,40,165,165,61,29,11,41,66,34,7,3,4,17,8,4,9,4,4,119,9,59,12,102,37,12,36,3,70,8,28,5,3,24,4,0,2,7,3,0,
475313,16,0,20,26,0,4,31,145,141,57,19,12,28,64,33,8,2,4,14,7,2,9,4,4,116,9,39,30,79,33,12,35,2,70,3,23,7,2,9,3,0,1,6,3,0,
475329,16,0,20,26,0,4,29,143,143,58,19,12,23,64,36,8,2,4,13,8,2,9,6,4,103,2,32,29,47,34,16,34,3,62,4,19,7,3,4,4,0,2,4,4,0,
475345,21,0,21,26,1,4,34,150,154,62,21,12,16,62,33,8,2,4,13,7,3,8,4,4,83,3,27,30,49,35,12,35,3,58,4,16,5,2,4,4,1,2,3,4,0,
475361,26,0,25,25,0,3,35,157,174,68,24,8,12,58,32,8,2,5,11,7,2,4,4,4,60,3,17,31,53,29,12,33,3,59,12,8,6,3,3,4,0,3,4,4,2,
475377,35,0,25,32,1,9,40,167,197,69,31,10,8,54,32,8,2,4,15,8,1,4,4,4,33,0,12,25,55,30,11,28,3,58,19,7,4,3,4,4,0,2,3,4,0,
475393,37,0,26,33,0,12,40,174,207,70,32,10,8,54,30,8,1,4,15,7,1,4,4,4,26,0,12,24,51,29,9,29,2,60,13,5,5,2,4,4,1,2,3,3,0,
475409,40,0,28,33,7,14,45,181,220,74,35,10,7,53,26,8,2,6,8,8,1,6,4,4,27,3,14,25,44,24,10,32,3,56,4,0,6,3,1,4,0,3,2,3,0,
475425,46,0,39,32,36,16,56,185,233,78,38,9,6,55,25,8,2,7,9,7,1,5,4,4,36,1,12,25,38,24,12,29,3,54,4,0,6,3,4,4,2,2,3,4,0,
475441,47,0,47,32,42,20,62,189,235,78,44,11,4,56,22,8,2,6,10,8,1,4,3,4,45,1,11,31,37,25,12,27,3,55,11,1,5,3,4,4,0,2,2,4,0,
475457,49,0,48,32,43,20,66,190,240,87,45,10,3,56,23,8,1,3,11,7,1,2,4,4,44,1,9,32,44,28,12,25,3,53,12,0,6,3,4,4,0,2,4,4,0,
475473,52,0,49,33,44,20,66,189,237,88,47,11,2,56,24,8,1,3,10,7,1,3,5,4,36,1,7,31,45,30,10,16,3,48,4,1,4,3,4,4,1,2,3,4,0,
475489,51,0,48,36,49,25,65,192,245,90,46,11,2,54,24,8,1,3,10,7,0,2,4,4,12,0,4,27,46,26,7,16,1,49,14,4,4,3,4,4,5,2,3,4,0,
475505,53,0,48,35,51,28,69,191,250,99,44,12,3,56,26,8,1,3,11,6,1,2,4,4,7,1,2,24,40,20,6,10,2,45,4,4,5,3,4,16,0,3,4,20,0,
475521,53,0,47,34,54,24,67,186,255,101,40,11,3,58,26,8,1,4,14,7,1,4,4,4,8,1,4,23,39,23,7,4,2,47,8,4,4,3,4,25,0,3,3,45,18,
475537,49,0,47,37,45,22,64,186,253,103,41,9,4,59,28,8,1,4,14,6,1,4,4,4,23,0,3,22,39,19,10,11,2,48,14,4,5,3,4,29,1,4,3,69,29,
475553,46,1,40,39,40,17,59,186,248,104,41,9,7,62,23,8,2,3,11,8,1,6,4,4,39,2,8,20,33,16,13,16,3,49,11,5,6,3,4,43,1,3,3,112,65,
475569,41,0,33,33,23,16,57,185,242,94,41,10,9,64,19,8,2,3,10,8,1,7,4,4,45,6,8,20,33,18,10,16,3,47,8,4,4,3,4,43,8,3,3,145,98,
475585,35,0,31,29,27,13,51,186,239,81,39,9,10,67,20,8,2,4,10,7,2,6,4,4,53,7,12,25,33,20,13,16,3,49,7,4,5,3,4,46,12,2,3,145,107,
475601,27,0,26,27,2,9,43,188,221,74,33,10,12,71,20,9,2,3,9,8,1,4,4,4,70,11,15,29,35,22,12,16,2,49,9,4,4,3,4,47,11,3,3,114,111,
475617,20,0,25,29,0,4,36,186,208,70,29,10,12,74,16,8,2,4,9,8,1,5,4,4,82,28,25,29,35,20,13,16,3,52,9,4,6,4,4,47,6,4,3,69,78,
475633,22,0,26,28,0,7,39,181,222,75,31,10,16,74,14,8,2,4,9,8,0,4,4,4,91,35,35,29,39,24,13,16,3,47,12,3,4,4,4,40,1,3,3,34,47,
475649,51,0,48,41,49,23,58,182,280,103,41,9,20,67,13,8,2,3,9,8,1,4,4,4,105,41,33,29,45,24,8,19,1,43,12,0,7,3,4,29,0,2,3,7,21,
475665,377,260,327,78,149,98,221,197,397,181,126,9,46,51,16,6,3,3,18,7,1,3,4,4,118,33,19,15,34,23,16,21,2,43,4,0,8,1,4,13,0,2,2,6,0,
475681,1512,1421,1198,931,1033,1263,1250,831,977,874,926,61,220,139,107,23,3,7,31,24,8,14,3,3,234,92,38,25,37,23,33,43,4,26,3,0,10,3,3,18,0,3,2,4,0,
475697,1619,1562,1347,1319,1545,1757,1772,1391,1557,1562,1565,476,829,932,564,253,190,114,337,344,456,123,98,127,537,776,678,109,126,0,290,428,168,140,87,92,43,27,4,105,6,101,35,28,60,
475713,1461,1432,1273,1291,1525,1737,1783,1459,1625,1647,1692,766,1087,1169,815,621,583,559,553,909,1076,812,528,410,829,1391,1386,1071,1152,801,754,984,974,934,1203,771,157,114,182,322,203,294,148,203,298,
475729,1150,1148,1029,1167,1371,1601,1618,1434,1595,1604,1659,858,1162,1226,913,820,792,778,735,1272,1444,1242,924,775,1067,1774,1766,1613,1708,1455,1343,1481,1587,1609,1869,1281,461,440,720,914,944,476,266,370,634,
475745,1017,1019,896,1106,1268,1488,1504,1452,1585,1583,1633,989,1261,1301,1001,1003,1011,944,870,1511,1727,1550,1226,1046,1235,2045,2043,1896,1981,1740,1703,1840,1974,2006,2222,1651,769,826,1181,1447,1447,622,422,597,970,
475761,802,811,729,965,1073,1323,1332,1388,1518,1505,1551,1028,1293,1305,1017,1135,1152,1028,945,1695,1901,1706,1384,1191,1331,2217,2206,2061,2145,1886,1919,2091,2192,2232,2414,1848,1027,1148,1542,1801,1790,783,612,901,1366,
475777,451,465,437,538,548,808,845,1168,1152,1123,1230,961,1229,1228,928,1172,1187,1026,915,1751,1968,1764,1423,1209,1397,2329,2305,2168,2244,1944,2066,2234,2359,2390,2566,1957,1274,1429,1803,2029,2011,928,779,1166,1642,
475793,183,153,196,155,167,269,381,705,692,646,742,701,941,924,644,1098,1098,871,726,1709,1944,1694,1320,1087,1427,2387,2354,2201,2276,1923,2145,2336,2472,2508,2661,2007,1455,1643,1977,2206,2222,1025,923,1378,1916,
475809,51,6,45,24,53,41,135,210,297,192,236,344,569,492,206,790,711,433,274,1505,1691,1430,961,714,2416,2411,2367,2150,2225,1794,2110,2378,2537,2585,2753,2147,1533,1749,2106,2321,2385,1093,1051,1575,2193,
475825,34,3,28,13,39,6,62,54,154,66,77,137,360,236,116,386,309,121,165,949,1128,874,328,232,2327,2295,2188,1938,2013,1428,1977,2371,2555,2623,2802,2121,1548,1786,2159,2402,2506,1135,1148,1756,2379,
475841,18,3,19,11,32,4,38,9,99,24,7,13,160,103,93,79,57,21,64,418,464,228,114,57,1969,2028,1848,1496,1766,1124,1608,2250,2497,2573,2789,2263,1533,1783,2169,2415,2590,1164,1231,1899,2557,
475857,19,4,19,20,14,4,29,65,95,27,7,12,128,91,77,10,10,13,61,132,239,46,46,42,1415,1616,1396,978,1299,826,1107,2023,2270,2377,2618,2139,1402,1614,2062,2339,2574,1114,1221,1973,2639,
475873,20,3,23,31,7,4,12,94,111,37,6,10,69,50,55,8,6,10,36,62,163,7,8,64,953,1207,1095,679,903,642,684,1553,1770,1869,2164,1753,1194,1303,1806,2155,2345,1036,1180,1992,2679,
475889,21,2,26,35,1,4,8,99,122,41,32,8,37,27,56,7,3,7,14,35,173,8,6,42,791,1015,940,514,733,587,319,990,1206,1271,1619,1127,800,701,1248,1601,1851,957,1094,1911,2642,
475905,20,2,27,33,0,4,10,113,126,54,45,8,29,21,64,8,3,13,5,16,120,4,36,10,732,874,862,440,693,543,153,592,809,805,1121,795,505,242,534,878,911,862,876,1551,2342,
475921,19,2,27,32,1,4,6,123,144,58,38,11,24,20,47,7,2,10,7,8,81,4,35,5,602,712,712,318,505,359,83,296,537,412,679,576,265,113,206,502,446,527,435,1130,1452,
475937,17,3,24,29,1,4,8,117,145,62,33,9,26,16,48,6,3,8,3,8,40,4,21,4,292,425,505,158,309,172,56,130,277,228,426,406,84,40,96,278,211,111,127,620,574,
475953,13,1,19,21,1,4,8,111,135,41,14,10,33,24,49,8,0,4,8,8,16,4,12,4,230,234,290,53,224,79,38,122,41,115,187,178,40,4,62,129,32,3,12,224,86,
475969,15,0,17,23,0,3,37,158,173,61,25,9,53,37,51,8,3,4,29,6,11,7,8,4,174,105,134,19,153,43,20,46,3,99,41,23,24,3,51,21,0,2,4,14,0,
475985,24,0,25,25,1,8,62,181,194,74,39,11,46,59,37,8,3,4,25,7,9,10,4,3,134,40,82,10,120,36,15,42,2,86,25,27,9,2,29,4,0,2,6,3,0,
476001,16,0,19,27,0,4,37,155,154,60,27,9,35,65,34,8,3,3,13,7,3,9,4,4,125,12,66,13,107,36,12,37,4,76,12,35,5,3,21,4,1,1,6,3,0,
476017,17,0,20,28,1,4,33,140,138,58,20,9,25,66,32,8,3,4,15,8,2,9,4,4,107,6,43,30,91,35,10,36,3,76,5,29,4,3,4,4,1,2,3,8,0,
476033,18,0,20,27,0,4,33,144,148,57,20,10,17,60,36,8,3,5,12,7,3,8,3,4,90,6,29,33,66,34,11,35,2,64,4,20,6,2,3,4,0,2,3,4,0,
476049,26,0,20,29,0,3,33,153,169,59,27,9,13,59,31,8,3,4,12,7,2,4,3,4,72,4,25,32,49,34,13,34,3,62,6,20,6,3,4,4,1,3,2,4,0,
476065,31,0,26,29,1,8,41,164,193,66,32,10,10,58,31,8,3,5,11,7,1,5,4,4,51,1,10,28,50,33,12,31,0,60,11,20,4,3,4,4,0,2,4,3,0,
476081,37,0,27,33,1,10,45,169,212,69,33,10,8,55,26,8,2,5,9,8,1,5,0,4,36,2,10,26,57,32,10,27,2,60,20,22,4,2,4,4,1,2,3,4,1,
476097,41,0,27,33,12,14,50,184,228,72,41,10,7,53,29,8,3,6,10,7,1,4,4,4,32,1,8,25,51,27,11,33,3,61,19,12,5,3,4,4,1,2,3,3,0,
476113,41,0,35,33,28,17,58,188,239,80,42,10,7,53,26,8,2,6,12,8,1,4,4,4,35,1,7,25,42,25,12,35,3,58,4,5,6,2,3,4,0,1,2,4,0,
476129,46,0,42,33,41,19,64,190,245,83,43,9,4,53,25,8,2,6,11,7,2,4,4,4,39,1,7,28,37,25,13,29,2,57,4,0,6,3,3,4,0,2,3,4,0,
476145,49,0,47,31,45,20,66,190,248,84,41,11,7,53,25,8,1,4,12,8,1,4,4,4,41,1,5,29,39,27,12,26,3,55,4,0,5,3,4,4,0,3,1,4,0,
476161,50,0,49,33,45,20,67,192,246,87,42,10,3,54,23,8,1,4,11,7,1,2,4,4,40,1,8,29,48,28,12,23,2,56,15,0,5,3,4,3,0,2,3,4,0,
476177,51,0,49,33,39,19,65,194,246,87,42,9,3,54,21,8,2,4,10,7,1,3,4,4,35,1,8,29,49,30,12,12,3,55,3,0,5,3,4,4,0,2,4,4,0,
476193,51,0,45,33,40,18,64,194,246,85,45,9,3,59,25,8,1,4,11,8,0,3,4,4,33,0,9,27,51,30,10,18,2,53,4,0,4,3,4,4,0,2,3,4,0,
476209,49,0,49,32,41,18,66,195,248,90,47,9,4,59,27,8,1,3,12,7,1,2,4,4,33,0,7,27,49,29,10,12,2,45,4,0,4,2,4,4,0,2,3,4,0,
476225,49,0,42,33,38,16,64,193,248,92,48,10,3,57,23,8,1,4,13,8,1,3,4,4,41,1,8,30,44,29,12,16,3,44,8,4,4,2,4,4,2,2,3,4,0,
476241,45,0,37,32,29,15,56,190,248,90,48,10,4,61,20,8,1,3,12,9,3,4,4,1,47,5,12,21,41,29,12,16,3,45,10,4,4,3,4,4,0,2,5,4,28,
476257,41,0,35,33,26,14,58,188,250,95,48,10,7,64,21,8,2,3,10,8,1,4,4,4,57,11,16,22,40,29,11,17,3,48,16,5,5,3,4,10,1,2,3,4,42,
476273,35,0,28,30,15,12,53,190,246,89,41,9,9,66,21,8,2,3,10,8,1,4,4,4,65,14,17,23,40,27,7,18,2,49,10,5,5,3,4,19,8,2,2,5,54,
476289,29,0,28,32,0,11,44,187,237,84,33,9,9,66,22,8,2,4,10,7,1,5,4,4,68,15,18,23,38,25,15,17,3,49,9,6,6,3,4,22,12,3,3,4,59,
476305,27,0,27,31,1,8,37,186,223,78,31,11,11,70,18,8,3,3,10,8,2,4,3,4,82,23,20,26,39,28,12,17,4,48,7,6,5,3,4,21,8,2,2,4,49,
476321,28,0,26,31,0,8,39,186,227,80,33,10,12,71,16,8,2,3,10,7,1,4,4,4,93,33,24,27,41,30,12,17,2,45,8,5,5,1,4,20,1,3,3,7,37,
476337,32,0,29,32,1,11,41,180,245,88,35,9,13,74,16,8,2,3,10,8,1,2,4,4,105,35,31,25,48,29,13,18,3,45,9,3,6,3,4,14,1,3,4,6,19,
476353,45,0,36,37,41,16,52,190,273,101,45,9,16,65,17,8,2,4,10,7,2,1,4,4,109,34,28,25,45,31,11,15,3,41,10,0,5,3,4,14,0,2,2,6,0,
476369,307,190,247,61,123,74,147,207,378,156,97,9,49,53,16,7,2,3,12,8,1,2,4,4,110,34,12,16,38,32,6,19,2,40,9,0,7,3,4,8,0,3,2,4,0,
476385,1847,1684,1401,1147,1214,1412,1340,933,1064,953,1008,71,294,176,122,21,4,5,49,9,4,11,4,4,178,59,24,6,39,20,16,30,4,30,4,0,9,2,3,14,0,2,3,6,0,
476401,2119,1936,1691,1667,1891,2028,2081,1607,1786,1770,1715,656,965,1034,666,300,227,154,379,377,505,140,100,124,522,736,638,95,111,0,232,331,111,78,30,101,37,12,4,58,0,93,20,4,35,
476417,1910,1792,1578,1634,1870,2024,2081,1650,1844,1857,1857,902,1222,1289,951,656,630,662,638,926,1135,900,612,447,791,1307,1335,1034,1144,783,650,864,820,783,1035,677,101,69,82,210,156,252,140,94,165,
476433,1546,1461,1208,1456,1659,1842,1822,1579,1766,1783,1782,972,1272,1323,1015,858,858,863,780,1284,1480,1305,1003,779,1032,1710,1712,1575,1687,1417,1135,1324,1413,1436,1755,1183,312,283,495,727,750,412,276,261,457,
476449,1272,1180,936,1297,1462,1670,1568,1548,1697,1703,1700,1029,1312,1334,1050,1023,1050,997,895,1505,1727,1575,1271,1038,1198,1983,1983,1855,1937,1702,1568,1701,1825,1871,2119,1553,598,595,945,1238,1269,558,386,427,758,
476465,1011,956,775,1144,1264,1480,1349,1505,1623,1613,1593,1069,1343,1352,1075,1143,1149,1063,970,1684,1902,1737,1429,1199,1307,2172,2167,2035,2118,1853,1794,1972,2097,2151,2352,1753,870,938,1360,1673,1655,682,542,700,1100,
476481,580,568,505,710,713,961,897,1285,1265,1239,1301,1013,1289,1288,994,1185,1198,1075,967,1753,1981,1800,1484,1220,1372,2298,2276,2148,2240,1938,1976,2147,2274,2320,2499,1895,1103,1231,1668,1923,1907,835,689,1011,1430,
476497,247,232,252,240,234,385,458,840,747,760,831,754,1014,1007,716,1118,1128,949,804,1708,1957,1741,1397,1100,1406,2364,2340,2199,2292,1932,2053,2258,2395,2456,2595,1983,1274,1446,1871,2114,2122,955,836,1231,1695,
476513,81,41,74,26,56,62,161,319,335,262,329,412,621,604,294,862,820,568,375,1538,1778,1521,1121,857,1397,2405,2368,2207,2281,1820,2040,2301,2456,2541,2686,1885,1376,1589,2015,2226,2303,1032,942,1404,1952,
476529,40,4,40,12,40,3,64,102,163,87,82,195,367,299,124,464,377,158,193,1076,1293,1046,495,330,1324,2307,2234,2035,2115,1584,1870,2291,2484,2578,2752,1982,1442,1655,2097,2317,2423,1049,1013,1573,2176,
476545,27,3,25,12,30,6,47,8,91,28,8,27,185,118,78,137,69,24,91,483,524,315,96,91,1975,2071,1971,1701,1861,1247,1492,2184,2417,2544,2738,2163,1438,1654,2114,2336,2519,1059,1055,1706,2352,
476561,22,3,23,17,18,4,33,8,100,24,7,8,137,102,87,8,6,11,61,122,257,62,28,42,1383,1656,1460,1105,1413,928,1022,1930,2168,2332,2562,2140,1325,1500,1996,2259,2512,1027,1062,1800,2464,
476577,20,3,25,25,12,4,20,66,111,37,7,10,87,63,54,8,7,12,49,58,165,7,8,66,899,1205,1065,708,923,683,627,1426,1636,1825,2180,1775,1078,1177,1733,2066,2333,956,1026,1821,2519,
476593,19,3,28,34,4,4,12,94,119,35,5,9,49,37,58,8,3,8,30,23,177,5,6,44,725,960,874,538,725,630,294,899,1079,1261,1677,1128,762,645,1169,1466,1866,876,952,1750,2524,
476609,19,1,29,37,1,4,10,118,123,45,33,9,33,29,56,8,2,17,10,8,136,5,38,16,655,808,793,470,677,559,130,480,658,746,1164,766,460,200,431,825,965,738,758,1413,2223,
476625,19,3,28,34,1,4,10,130,122,51,30,10,30,29,46,8,3,14,10,8,98,4,44,5,543,628,623,360,481,361,84,240,484,399,657,542,223,77,182,440,426,447,339,1044,1301,
476641,19,2,25,28,1,4,6,126,145,53,24,9,29,26,44,7,4,10,12,8,40,3,33,5,259,371,471,165,258,165,45,93,257,209,357,414,75,35,76,239,199,85,99,554,432,
476657,13,0,20,23,0,4,8,119,127,36,12,10,37,32,46,8,3,9,25,7,25,3,25,4,211,214,298,40,207,79,27,77,33,112,169,168,29,4,73,116,32,2,11,182,82,
476673,14,0,19,21,0,3,13,134,134,37,8,10,59,44,44,7,3,12,41,6,21,3,16,4,135,90,180,25,165,44,10,25,3,99,53,40,14,4,49,25,1,2,4,15,1,
476689,20,0,18,25,0,4,31,164,157,56,15,10,58,41,38,9,3,4,32,7,15,2,8,4,122,33,105,18,121,41,12,37,2,90,16,29,6,2,26,4,0,1,6,3,0,
476705,20,0,21,26,0,5,31,161,152,60,17,10,38,64,33,8,3,4,20,6,9,9,3,4,114,11,66,11,103,38,12,39,2,78,4,32,6,2,16,4,0,2,7,3,0,
