Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
1239685,1786,1571,1538,1711,1946,2052,2159,1492,1802,1608,1680,653,974,943,609,412,389,381,333,703,828,631,287,120,685,1091,1022,509,794,273,538,771,588,494,857,712,145,73,128,408,63,130,23,96,12,
1239701,1699,1517,1467,1613,1860,1969,2064,1423,1738,1546,1596,601,935,909,588,379,352,348,323,657,787,580,258,107,671,1058,1002,506,800,300,533,738,574,490,882,736,146,74,140,409,69,122,21,102,11,
1239717,1615,1467,1378,1522,1772,1902,1962,1348,1674,1484,1524,554,893,865,560,346,309,317,308,609,730,488,211,87,650,1008,958,487,792,309,495,674,531,470,883,760,145,75,137,414,70,123,21,103,11,
1239733,1522,1401,1291,1422,1693,1840,1869,1270,1609,1409,1451,517,858,831,534,327,281,282,290,571,683,436,188,69,634,959,941,476,797,319,471,636,494,461,878,772,141,71,141,422,73,123,22,103,10,
1239749,1440,1344,1200,1314,1600,1758,1789,1208,1557,1339,1391,491,820,799,518,306,257,249,286,538,659,397,166,62,621,924,922,466,795,328,453,601,473,456,874,782,138,73,143,418,72,124,20,104,9,
1239765,1345,1281,1142,1192,1509,1686,1722,1162,1502,1265,1349,471,804,794,512,297,257,238,284,528,662,394,163,64,620,911,932,486,817,348,453,588,463,463,900,797,142,74,151,422,72,126,20,105,14,
1239781,1247,1217,1062,1073,1409,1620,1654,1111,1453,1202,1316,460,801,796,516,306,265,250,292,543,684,413,175,66,623,927,969,535,856,382,474,617,497,509,952,838,149,80,161,423,71,140,21,120,29,
1239797,1174,1146,977,979,1323,1550,1591,1067,1390,1128,1280,462,804,798,520,319,281,264,298,572,719,442,185,74,642,961,1016,621,896,439,501,655,548,573,1015,870,156,90,189,442,82,154,27,140,55,
1239813,1098,1090,919,931,1249,1488,1533,1045,1337,1083,1239,483,814,802,525,340,302,275,297,609,768,470,205,81,667,1022,1073,708,941,489,536,703,617,629,1065,891,169,103,211,459,87,174,37,153,83,
1239829,1065,1054,878,910,1193,1431,1475,1044,1306,1068,1216,517,832,809,531,391,331,286,296,667,811,499,221,82,695,1079,1131,774,970,520,568,754,680,675,1094,895,185,115,232,462,94,203,42,161,109,
1239845,1023,1011,846,883,1128,1351,1415,1046,1284,1060,1201,543,858,829,547,446,369,304,297,730,873,559,235,90,736,1156,1198,849,1019,563,597,817,746,737,1120,888,201,128,240,479,97,225,53,175,143,
1239861,938,944,804,833,1033,1240,1349,1025,1240,1028,1166,570,891,854,568,496,424,331,303,812,947,637,261,111,783,1243,1305,967,1104,671,651,906,860,839,1198,929,223,157,268,506,124,284,73,203,206,
1239877,795,809,713,728,874,1133,1219,958,1185,991,1108,583,890,854,574,545,471,369,310,898,1038,714,319,140,827,1343,1405,1118,1203,820,706,1005,1001,973,1325,973,264,203,335,578,168,350,96,253,277,
1239893,622,634,582,593,711,986,1119,873,1069,920,1061,561,870,817,560,572,509,394,320,983,1122,787,393,165,886,1454,1509,1256,1345,982,797,1124,1150,1101,1491,1074,311,273,416,657,236,413,132,297,379,
1239909,474,507,466,439,528,823,974,762,946,809,1011,526,841,784,526,588,530,408,327,1063,1186,872,467,233,932,1567,1594,1367,1451,1120,883,1247,1304,1246,1629,1203,372,378,505,795,364,464,163,335,504,
1239925,377,364,365,303,377,639,832,659,825,717,961,466,798,735,487,601,535,412,327,1143,1253,961,521,318,980,1664,1690,1489,1557,1247,943,1367,1459,1416,1782,1354,431,484,592,930,550,513,204,384,651,
1239941,271,217,271,165,237,427,652,507,643,568,859,390,744,663,427,596,543,389,321,1193,1315,1014,573,377,1029,1779,1783,1605,1650,1376,1045,1514,1635,1608,1954,1499,516,621,738,1114,831,553,245,469,807,
1239957,187,112,209,78,140,215,480,350,476,419,703,319,659,567,322,564,534,356,301,1211,1339,1068,620,445,1068,1873,1894,1691,1749,1439,1160,1681,1838,1799,2133,1647,606,829,907,1391,1173,605,293,556,924,
1239973,109,21,128,27,94,92,302,189,356,265,546,235,554,455,218,484,480,301,248,1183,1308,1050,626,459,1104,1944,1963,1747,1824,1484,1310,1838,2002,1973,2292,1724,727,1076,1162,1651,1487,654,343,674,1084,
1239989,53,4,61,16,58,29,168,87,229,138,306,159,439,339,157,364,364,182,203,1088,1206,932,584,407,1121,1991,1981,1761,1883,1435,1434,1969,2134,2120,2442,1880,886,1278,1419,1871,1751,716,412,837,1305,
1240005,45,4,42,13,30,6,88,17,125,59,129,100,331,244,91,235,240,114,155,901,1079,768,390,291,1127,2016,1966,1762,1886,1279,1503,2042,2216,2233,2567,2003,1040,1434,1625,2091,1967,813,522,1014,1578,
1240021,38,3,40,12,27,5,59,13,98,48,97,53,254,165,89,146,145,43,107,693,819,493,174,124,1102,1998,1926,1692,1832,1174,1495,2114,2300,2308,2657,2072,1158,1558,1767,2242,2135,903,648,1168,1811,
1240037,28,4,29,11,19,4,34,23,88,32,45,19,184,129,78,73,91,33,85,449,514,209,109,54,1079,1873,1741,1464,1679,1019,1410,2143,2331,2344,2703,2126,1245,1645,1861,2347,2250,995,793,1341,2046,
1240053,25,4,30,16,11,4,23,66,86,22,10,14,139,117,75,17,28,5,66,256,374,119,95,33,1744,1694,1500,1095,1504,789,1278,2115,2309,2315,2698,2140,1272,1684,1884,2382,2358,1048,882,1471,2261,
1240069,24,3,30,27,6,4,10,94,98,22,6,14,125,103,69,9,8,4,49,174,264,46,51,15,1509,1464,1301,766,1215,587,1132,2023,2228,2206,2620,2104,1265,1658,1829,2380,2423,1061,920,1599,2407,
1240085,21,3,31,34,5,3,11,116,107,29,6,12,115,90,68,9,3,7,15,123,149,34,35,19,1311,1252,1164,667,1061,433,928,1773,2035,2019,2457,1960,1194,1562,1694,2322,2444,1048,928,1728,2541,
1240101,25,3,33,33,4,3,8,122,119,33,6,12,98,68,49,9,4,33,22,78,81,27,39,9,1104,1094,1014,543,862,373,670,1428,1708,1711,2234,1756,1019,1322,1506,2191,2391,1022,922,1819,2608,
1240117,29,3,34,36,3,4,11,120,137,41,9,10,66,38,51,9,3,28,27,38,45,14,24,42,994,999,994,474,768,377,456,1128,1346,1340,1905,1407,770,903,1164,1984,2159,944,907,1872,2655,
1240133,33,3,37,38,4,3,9,117,147,40,20,10,51,25,54,8,3,10,14,20,18,14,19,49,883,932,941,429,723,358,242,835,953,1023,1571,1119,584,538,691,1311,1568,876,887,1836,2615,
1240149,35,3,37,38,4,4,8,124,170,35,40,9,49,13,41,7,3,11,3,8,12,18,21,20,754,791,865,360,683,331,132,582,663,604,1239,822,425,190,302,775,567,793,691,1427,2272,
1240165,36,3,38,36,2,4,8,131,169,38,67,8,52,12,41,8,3,5,12,8,4,20,12,4,647,594,706,282,514,204,52,449,399,356,718,569,281,128,146,489,248,508,347,1040,1299,
1240181,33,3,38,37,1,4,4,120,154,33,48,9,51,10,42,8,3,7,13,7,1,16,4,4,512,341,462,182,336,140,34,270,196,198,441,414,139,64,88,335,60,150,112,535,487,
1240197,21,1,33,33,0,4,4,100,125,25,22,8,54,20,47,7,2,4,14,7,1,14,7,4,207,149,195,107,211,71,19,164,72,126,198,236,65,17,45,170,0,6,16,187,53,
1240213,15,0,24,23,0,3,12,109,145,32,12,9,69,46,51,8,3,4,30,7,1,10,8,4,147,39,73,31,78,35,10,48,14,106,77,49,20,4,23,34,0,3,4,16,1,
1240229,35,0,32,25,1,8,25,158,206,42,23,12,70,62,45,8,2,9,16,7,1,12,5,4,97,12,38,15,40,17,13,33,3,95,37,18,9,3,25,2,0,3,4,3,0,
1240245,32,0,32,27,0,3,22,154,190,38,19,10,57,67,36,8,3,9,9,7,1,10,4,4,76,0,24,20,41,17,13,29,3,63,32,24,5,4,15,4,1,3,6,3,0,
1240261,18,0,30,28,1,4,19,125,155,30,18,11,45,56,33,8,3,10,6,8,1,12,3,4,69,1,11,22,43,17,13,24,3,56,29,26,5,4,13,4,0,3,7,3,0,
1240277,16,0,25,29,0,5,19,123,145,34,20,11,38,55,32,8,3,8,7,8,1,12,4,4,67,1,8,24,40,16,15,23,3,58,31,36,4,4,4,4,0,3,3,4,0,
1240293,18,0,30,30,0,4,23,130,155,40,21,10,37,53,27,7,2,7,8,8,1,11,4,4,62,1,7,24,42,12,16,21,2,59,24,31,5,3,4,9,1,3,3,5,0,
1240309,26,4,31,25,1,4,23,147,180,45,24,9,33,54,25,8,3,4,8,8,1,9,4,4,54,1,6,25,34,14,12,20,3,58,12,22,4,3,4,13,0,2,3,5,0,
1240325,30,0,32,25,1,3,24,160,193,49,25,10,32,57,25,8,4,4,8,8,1,9,5,2,46,0,6,23,27,16,12,20,3,52,18,19,4,3,4,16,0,1,1,6,1,
1240341,30,2,33,27,0,4,27,161,198,49,26,10,27,58,23,8,3,4,9,8,1,8,5,4,44,0,4,23,25,16,14,18,1,53,20,19,5,0,4,20,1,2,3,6,0,
1240357,32,0,34,30,1,3,26,164,198,51,29,11,28,58,21,9,3,6,9,8,1,9,4,4,29,0,5,22,22,17,12,19,3,52,20,19,5,3,4,20,0,2,3,6,1,
1240373,32,0,33,33,1,3,27,166,198,51,29,10,21,58,22,8,3,7,10,7,2,8,4,4,28,1,4,22,24,19,12,16,2,56,18,16,4,4,4,20,0,3,3,5,0,
1240389,32,0,33,33,0,4,27,169,194,54,30,10,19,67,22,8,3,7,9,6,1,6,4,4,30,1,4,24,25,18,12,19,2,54,18,14,4,3,4,20,1,2,2,6,0,
1240405,30,0,34,31,1,3,26,167,186,49,28,10,19,59,21,9,3,7,10,7,2,4,4,4,33,1,4,22,29,17,13,16,3,53,15,13,4,3,4,24,4,2,3,6,0,
1240421,25,0,33,32,0,4,25,170,169,47,25,12,20,62,20,8,3,6,9,8,1,4,4,4,56,1,10,23,28,20,14,19,3,54,5,12,4,3,4,30,2,2,3,5,2,
1240437,19,0,31,29,0,4,21,169,158,47,22,11,24,64,16,7,3,6,9,7,1,4,4,4,72,1,16,29,25,23,14,22,3,52,5,15,5,4,4,38,0,1,2,5,1,
1240453,17,0,29,29,0,4,21,171,155,49,23,12,27,66,18,8,3,7,9,8,1,4,6,4,78,7,25,33,25,16,14,20,3,49,5,16,5,4,3,41,0,2,2,5,0,
1240469,16,0,24,26,0,6,21,167,153,48,24,12,29,70,20,8,3,7,9,8,1,7,4,4,87,16,37,32,29,16,12,21,3,49,16,19,6,4,4,48,1,2,2,5,0,
1240485,16,0,22,27,0,4,17,165,145,43,25,9,30,74,17,10,3,8,9,7,1,7,4,4,94,20,42,36,31,16,15,24,3,46,16,20,5,4,4,62,0,2,2,4,0,
1240501,17,2,22,29,0,4,16,166,145,43,25,11,28,75,16,8,3,7,9,8,1,7,4,4,95,20,41,37,33,17,15,22,3,49,8,17,5,4,12,60,0,2,3,5,1,
1240517,16,0,22,29,0,4,14,167,141,41,25,11,27,78,16,8,3,7,9,16,1,8,4,4,91,17,32,36,29,16,15,20,3,46,12,14,6,4,4,57,1,2,3,4,0,
1240533,16,0,21,29,0,4,10,167,137,40,24,12,25,78,17,7,2,7,9,8,1,8,4,4,86,10,31,33,29,11,14,19,3,43,25,11,5,4,4,54,0,1,2,4,0,
1240549,19,0,21,30,0,3,11,165,140,41,26,9,23,78,15,7,7,8,8,8,1,8,4,4,87,10,29,33,30,3,16,19,3,45,29,14,4,4,4,54,0,2,3,4,0,
1240565,16,0,20,29,0,4,12,162,144,45,25,12,23,85,17,8,3,8,8,8,1,8,4,4,124,29,34,33,29,5,14,18,3,45,34,17,4,4,4,54,0,2,3,4,0,
1240581,15,0,19,30,0,0,12,159,140,44,20,10,25,91,19,8,3,8,9,8,2,9,4,4,132,41,51,35,35,8,13,22,3,45,37,17,6,4,4,60,0,2,3,5,1,
1240597,16,0,19,29,0,4,12,162,145,43,20,12,25,92,18,8,3,7,8,8,1,8,4,4,138,48,54,35,37,14,13,21,3,45,37,19,6,4,4,50,1,3,2,5,0,
1240613,17,0,20,29,0,4,17,161,149,46,20,9,24,93,17,8,3,8,10,7,1,8,6,4,132,48,61,34,41,16,16,21,3,46,41,18,5,4,4,49,0,3,2,4,1,
1240629,33,0,28,24,0,9,25,180,211,60,33,10,24,86,16,8,2,9,9,8,1,10,4,4,124,35,31,24,36,20,11,20,3,47,25,7,6,4,4,43,0,2,2,5,0,
1240645,393,190,243,74,169,91,157,237,426,148,149,12,51,93,23,8,3,9,11,7,1,7,4,5,123,37,30,25,33,27,14,14,3,39,14,6,6,4,5,40,3,3,2,4,0,
1240661,1267,1243,1011,576,666,780,866,396,648,455,559,14,99,78,44,8,3,7,14,8,1,8,4,4,106,23,12,16,29,27,17,8,3,37,21,0,4,3,4,40,0,2,3,5,0,
1240677,1645,1620,1413,929,1040,1222,1263,576,767,667,785,20,117,82,66,9,3,6,34,7,1,4,6,4,142,29,12,10,24,21,16,25,4,37,19,0,8,3,4,39,0,1,3,5,0,
1240693,2085,1940,1769,1334,1523,1695,1653,978,1130,957,1107,56,288,186,111,10,3,4,43,8,2,3,5,4,307,58,39,20,23,16,14,36,4,30,16,0,8,3,1,39,0,2,3,5,0,
1240709,2261,1989,1879,1699,1914,1992,2028,1279,1546,1329,1315,240,543,511,198,26,4,4,46,20,2,4,4,4,371,74,67,29,16,0,33,56,6,29,13,0,9,3,4,36,0,2,2,4,0,
1240725,2165,1845,1745,1890,2053,2104,2200,1549,1791,1601,1544,457,765,708,337,99,37,30,173,99,67,12,9,4,360,232,93,36,7,0,128,153,14,29,11,0,12,3,3,45,1,2,3,6,0,
1240741,2091,1732,1650,1969,2109,2152,2234,1636,1873,1707,1670,555,874,802,466,199,127,60,241,223,280,100,29,33,456,517,367,41,49,0,212,334,86,53,9,12,26,6,4,73,0,16,4,4,0,
1240757,2017,1655,1547,1951,2063,2118,2198,1662,1858,1674,1700,622,947,860,517,296,213,149,285,406,450,275,151,56,515,755,621,76,145,0,313,457,185,116,70,132,57,12,4,197,0,47,13,4,0,
1240773,2011,1634,1500,1952,2047,2122,2209,1632,1834,1658,1714,704,990,971,555,359,306,274,320,530,608,407,153,168,577,901,769,197,368,18,400,526,274,214,275,298,86,18,21,226,7,65,17,19,1,
1240789,2024,1640,1507,1968,2072,2143,2222,1645,1857,1695,1720,729,996,972,580,413,352,313,323,610,684,482,207,156,613,990,881,281,512,55,446,593,353,283,395,385,101,30,36,257,17,82,20,38,0,
1240805,2020,1637,1500,1963,2072,2142,2226,1645,1868,1712,1735,734,983,957,576,429,370,339,324,659,721,554,236,127,644,1048,946,373,606,84,476,630,426,336,468,462,116,40,53,292,24,87,15,47,1,
1240821,1992,1609,1472,1924,2050,2121,2203,1630,1862,1710,1732,729,981,958,588,436,388,357,325,690,761,606,252,121,663,1088,1004,452,668,116,501,676,497,390,560,513,120,48,77,310,30,96,19,56,1,
1240837,1911,1562,1412,1845,1998,2074,2139,1583,1825,1674,1705,707,971,956,577,438,400,363,327,717,800,641,262,114,680,1122,1045,530,734,178,519,717,552,446,649,555,128,58,102,332,29,103,27,67,3,
1240853,1812,1498,1324,1739,1919,1996,2045,1517,1774,1617,1638,675,951,940,561,436,394,356,328,725,815,649,264,111,692,1144,1075,575,766,203,550,753,595,490,729,588,141,66,125,354,49,113,24,79,18,
1240869,1699,1426,1222,1633,1828,1910,1936,1457,1717,1550,1563,639,920,910,522,435,379,329,322,728,813,630,252,97,698,1154,1086,609,783,216,574,775,620,518,779,625,158,74,140,378,52,119,26,88,24,
1240885,1606,1359,1116,1546,1738,1833,1826,1406,1658,1491,1486,623,899,884,488,441,369,295,309,722,812,595,227,85,705,1164,1098,627,789,224,596,792,639,533,809,647,169,80,148,389,57,125,30,99,22,
1240901,1473,1264,1005,1433,1635,1728,1699,1335,1579,1402,1400,608,883,865,457,445,368,262,294,739,825,580,209,74,721,1193,1120,659,805,237,616,818,671,570,841,670,178,87,162,395,61,129,36,108,23,
1240917,1258,1115,842,1271,1483,1591,1548,1251,1484,1285,1304,581,860,840,434,448,384,260,290,766,858,592,208,79,746,1227,1176,723,834,272,642,867,738,638,907,696,183,97,184,402,62,144,43,119,41,
1240933,1044,953,695,1061,1311,1446,1405,1177,1359,1133,1210,570,845,831,414,468,407,273,299,812,912,636,228,89,766,1268,1243,796,888,313,650,923,820,732,1017,731,196,113,222,418,75,169,51,132,53,
1240949,841,807,615,900,1132,1264,1276,1106,1248,1011,1130,571,839,827,410,489,431,298,306,871,975,691,261,95,788,1323,1316,896,961,389,689,1000,916,836,1127,792,219,139,259,444,88,203,67,155,79,
1240965,710,680,543,756,978,1061,1188,1053,1162,953,1049,569,832,820,409,509,447,319,308,940,1041,725,280,99,816,1378,1375,984,1033,489,757,1080,1037,941,1222,856,251,163,308,491,103,226,78,168,114,
1240981,568,569,475,661,854,937,1088,992,1084,945,959,567,822,810,403,545,461,336,306,1004,1096,771,298,112,855,1449,1445,1083,1095,588,813,1154,1144,1038,1314,902,290,203,353,528,130,260,92,184,154,
1240997,428,446,404,527,680,808,978,913,984,902,897,555,804,795,389,570,477,346,303,1065,1149,807,325,120,899,1535,1521,1184,1177,696,883,1236,1264,1148,1455,960,332,252,423,579,165,308,111,219,206,
1241013,315,320,327,403,456,660,849,829,882,814,847,535,772,772,372,586,491,346,296,1119,1205,841,364,138,944,1616,1587,1287,1281,827,956,1344,1402,1293,1580,1059,402,343,519,659,234,368,146,251,275,
1241029,281,223,281,322,319,528,699,758,788,713,818,493,729,741,343,593,495,331,293,1162,1249,880,404,163,987,1697,1663,1369,1368,940,1038,1451,1535,1442,1718,1170,469,435,604,762,334,406,181,280,365,
1241045,228,177,251,228,223,406,576,676,683,623,785,442,700,696,296,596,496,311,277,1185,1281,895,418,175,1018,1765,1724,1430,1442,1023,1117,1565,1658,1558,1842,1263,522,524,703,864,458,442,215,312,432,
1241061,198,136,212,147,150,304,456,582,605,543,719,388,661,653,251,582,485,276,261,1207,1300,894,431,181,1042,1820,1776,1483,1488,1044,1193,1650,1757,1669,1945,1351,563,613,791,956,616,467,241,349,521,
1241077,169,87,177,107,116,220,356,472,526,456,649,351,629,603,211,563,459,237,246,1217,1290,885,423,178,1065,1860,1820,1504,1508,1052,1268,1724,1848,1753,2027,1417,600,681,856,1048,731,470,266,375,582,
1241093,95,49,138,54,94,161,276,385,434,379,573,312,596,543,178,543,422,209,215,1231,1294,889,427,176,1087,1902,1859,1491,1511,1031,1332,1786,1925,1826,2110,1490,648,743,923,1140,864,484,287,422,649,
1241109,58,14,101,28,78,109,216,252,364,300,461,265,552,470,156,495,388,184,198,1231,1284,883,421,177,1107,1947,1888,1491,1515,1038,1404,1856,1998,1907,2202,1529,696,846,1021,1243,1000,486,298,464,717,
1241125,37,4,67,16,53,71,163,150,288,234,323,225,507,408,138,455,357,170,170,1226,1270,881,407,176,1124,1985,1899,1531,1531,1003,1465,1922,2066,1997,2292,1603,771,945,1121,1363,1149,482,324,489,762,
1241141,30,4,45,13,43,37,119,74,206,157,192,174,439,332,116,435,333,157,134,1198,1266,874,377,177,1143,2020,1912,1587,1594,978,1553,1998,2130,2075,2380,1674,841,1048,1253,1494,1305,513,341,525,860,
1241157,30,4,38,12,35,6,81,35,136,100,133,145,381,254,98,386,306,112,108,1127,1247,825,319,156,1164,2050,1944,1629,1661,949,1609,2056,2197,2147,2449,1733,904,1174,1376,1623,1448,533,359,572,971,
1241173,24,2,28,11,29,6,61,53,111,70,103,126,320,199,84,339,276,80,99,1057,1203,743,252,128,1179,2072,1951,1625,1662,902,1659,2112,2257,2212,2510,1823,978,1272,1486,1758,1590,582,405,677,1087,
1241189,19,3,25,11,18,4,27,88,88,53,91,103,272,152,82,261,220,62,93,961,1104,624,190,103,1204,2086,1940,1620,1664,866,1680,2162,2307,2281,2563,1884,1063,1337,1577,1881,1735,650,462,825,1249,
1241205,17,3,25,24,8,4,12,114,78,35,45,70,232,133,71,188,167,32,74,857,934,421,134,91,1195,2072,1904,1557,1609,833,1662,2212,2369,2335,2602,1916,1148,1446,1682,2020,1886,717,534,992,1446,
1241221,17,3,25,30,5,4,8,132,72,27,16,46,189,111,59,133,119,9,46,700,725,269,132,65,1187,2019,1837,1454,1550,736,1619,2255,2411,2379,2643,1958,1238,1535,1753,2122,2021,801,666,1169,1634,
1241237,20,3,25,32,5,4,8,131,66,20,6,34,142,98,56,89,69,7,36,554,570,151,80,42,1998,1951,1732,1252,1405,687,1651,2288,2435,2398,2664,1955,1294,1593,1802,2209,2135,858,802,1339,1791,
1241253,17,3,26,33,5,4,6,137,65,22,6,14,124,91,57,29,18,4,8,465,469,91,39,30,1899,1852,1620,1090,1236,551,1564,2283,2440,2395,2669,1969,1343,1634,1836,2272,2204,883,914,1480,1949,
1241269,20,3,28,32,3,4,9,132,65,27,7,16,116,84,54,12,4,24,17,354,331,70,53,22,1776,1728,1546,953,1078,501,1401,2242,2398,2349,2644,1963,1366,1662,1857,2300,2255,934,964,1622,2122,
1241285,22,3,29,33,4,4,8,124,70,30,17,12,102,56,41,11,4,32,27,256,235,46,45,15,1565,1604,1420,816,916,422,1262,2138,2325,2242,2573,1837,1359,1633,1859,2296,2235,1010,1050,1718,2276,
1241301,28,3,30,36,2,4,8,118,92,37,29,11,89,41,38,10,4,36,30,181,175,27,35,34,1345,1494,1306,691,776,360,1044,1915,2146,2057,2404,1686,1263,1501,1795,2260,2101,1069,1135,1847,2421,
1241317,27,3,31,40,2,4,8,117,123,36,87,10,77,40,33,9,4,30,16,132,127,22,16,58,1181,1356,1211,613,741,336,807,1608,1825,1715,2107,1344,1069,1202,1559,2161,1837,1083,1173,1940,2499,
1241333,33,2,35,36,1,4,6,112,142,44,102,8,62,27,29,8,4,28,19,82,77,19,16,45,1108,1261,1207,581,737,316,584,1318,1464,1293,1554,1008,813,718,1318,1868,1440,1008,1173,1968,2465,
1241349,34,3,37,38,6,3,8,122,161,48,91,10,61,27,28,8,4,21,20,49,65,18,16,6,1027,1157,1157,551,687,311,346,990,1112,837,1076,825,637,376,633,1158,687,1013,1066,1806,2132,
1241365,35,2,38,33,2,4,7,126,170,51,74,10,57,34,25,8,4,16,17,21,45,23,13,5,893,968,994,480,631,266,192,661,722,471,647,594,461,163,236,744,360,906,810,1444,1346,
1241381,35,2,38,36,2,4,3,131,168,55,58,9,53,27,19,8,4,8,20,12,15,20,12,4,761,835,800,307,432,160,79,470,472,293,438,441,301,107,153,528,149,530,452,878,670,
1241397,31,2,36,32,2,3,4,117,153,49,45,9,49,27,21,7,3,8,22,7,1,14,7,5,581,493,453,163,286,119,29,317,223,130,257,215,123,28,53,346,8,94,105,389,334,
1241413,17,1,30,29,2,3,4,126,111,33,16,11,52,45,29,7,4,6,23,6,1,13,4,4,228,201,194,72,178,71,21,209,22,88,130,64,69,4,35,178,0,3,12,97,25,
1241429,13,0,21,24,0,4,20,157,134,39,20,11,77,85,33,8,6,10,23,7,1,12,5,5,155,68,63,33,45,29,13,56,14,104,33,17,44,4,26,4,0,3,4,0,0,
1241445,22,0,29,25,1,4,24,177,173,48,27,11,73,88,33,8,3,12,20,8,1,15,4,4,145,22,49,32,38,21,13,41,3,73,29,22,18,3,16,4,0,3,4,3,0,
1241461,20,0,29,32,0,4,22,161,152,51,27,10,55,73,20,8,3,12,13,8,1,13,4,4,116,23,25,27,37,20,16,32,3,55,16,24,9,4,16,4,0,3,5,3,0,
1241477,17,0,25,33,0,3,20,145,137,49,24,10,42,69,16,8,3,9,9,8,1,15,4,4,95,1,16,27,43,19,14,29,3,51,11,26,8,4,9,4,1,3,4,3,0,
1241493,17,0,25,32,0,4,20,136,135,49,23,10,41,67,18,7,3,9,10,8,1,12,4,4,81,1,8,25,43,17,15,25,3,53,11,26,5,3,9,6,1,4,6,4,0,
1241509,20,0,28,32,0,4,23,146,144,52,28,10,37,65,16,8,3,9,10,8,1,11,4,4,76,1,9,23,40,14,12,26,4,49,11,25,4,4,4,9,0,2,3,5,0,
1241525,21,0,30,26,0,4,22,159,159,58,30,10,31,64,16,8,3,9,10,8,2,11,4,4,66,0,6,24,33,12,16,24,6,45,17,24,5,3,4,11,1,2,3,6,0,
1241541,25,0,31,25,0,4,25,172,172,63,32,11,25,66,16,8,3,9,11,7,1,10,4,4,57,3,7,23,30,12,15,17,3,42,19,21,5,3,4,12,1,4,2,6,0,
1241557,28,0,31,29,0,4,26,174,169,60,33,11,23,65,17,8,2,8,12,7,1,8,4,6,52,1,7,24,31,11,14,16,2,41,20,17,4,3,4,16,1,2,3,5,0,
1241573,28,0,32,30,0,3,26,174,169,59,34,12,20,66,15,8,3,8,11,7,1,8,4,4,46,1,6,23,36,11,15,12,0,45,19,16,4,3,4,20,0,3,3,5,0,
1241589,26,0,32,27,2,3,28,174,165,62,34,11,19,67,15,8,4,8,10,8,1,8,4,4,49,1,6,22,40,12,13,11,3,45,18,14,4,3,4,16,1,1,3,5,1,
1241605,24,0,32,30,0,3,25,177,164,65,37,10,20,68,15,8,3,8,11,7,1,5,4,4,49,1,6,22,33,12,15,8,2,45,15,11,4,4,4,25,1,2,3,6,0,
1241621,24,0,33,32,0,4,27,180,161,63,39,11,20,70,15,8,3,8,11,7,1,5,4,4,64,1,4,24,36,11,16,13,2,46,5,11,4,3,4,35,1,1,3,5,0,
1241637,20,0,31,33,0,4,27,179,154,62,38,10,24,76,13,8,3,8,10,8,1,6,4,4,70,1,15,29,33,14,12,17,3,45,5,10,4,3,4,39,1,2,3,6,1,
1241653,20,0,27,32,0,4,25,183,149,58,35,10,27,82,12,8,2,6,10,7,0,4,4,4,88,13,24,30,31,12,16,19,3,45,4,12,6,3,4,48,1,1,2,4,0,
1241669,18,0,24,31,0,3,23,183,145,53,34,12,29,87,12,8,2,7,9,8,1,6,5,4,97,17,30,33,26,12,15,24,3,41,16,12,6,4,4,53,1,2,3,5,0,
1241685,16,0,21,28,0,4,19,186,141,48,28,12,31,90,12,5,3,8,10,7,1,7,4,4,111,20,34,36,27,13,15,25,4,40,5,15,7,3,4,54,0,2,2,5,0,
1241701,15,2,21,28,0,4,14,186,130,41,26,11,31,91,14,8,3,7,11,7,1,4,4,4,116,29,30,35,28,13,13,22,3,37,7,13,6,3,4,50,0,2,2,4,0,
1241717,16,0,22,29,0,4,13,186,122,33,25,10,24,92,12,8,3,8,10,8,1,8,4,4,111,20,29,35,32,12,13,22,3,39,17,12,6,4,4,51,0,2,3,7,0,
1241733,16,0,20,29,0,4,13,186,116,32,25,12,24,93,12,8,3,12,11,8,1,5,5,4,111,20,30,34,29,12,13,19,3,43,20,13,5,4,4,53,0,3,2,4,0,
1241749,16,0,20,29,0,4,13,186,112,32,24,12,24,94,12,8,3,7,10,8,1,5,4,4,111,18,30,33,28,10,14,16,3,43,20,13,5,4,4,51,1,2,2,5,0,
1241765,15,0,17,29,0,4,13,186,114,32,22,12,24,95,11,8,3,7,11,7,1,4,4,4,127,29,32,33,30,10,12,22,3,44,20,14,5,3,4,46,0,3,3,4,0,
1241781,16,0,16,32,0,4,11,184,110,29,17,12,25,97,10,8,2,7,9,8,1,6,4,4,136,41,42,33,31,9,11,19,3,44,23,18,5,4,4,49,0,1,3,4,0,
1241797,16,0,16,29,0,4,12,173,116,33,16,9,30,102,12,9,3,6,9,8,1,6,4,4,145,53,45,38,33,12,12,19,3,43,24,12,5,4,4,46,0,3,3,6,0,
1241813,14,0,19,25,0,4,17,177,153,52,22,8,32,101,11,8,3,8,10,7,1,7,4,4,145,51,49,37,37,17,12,19,3,41,24,10,4,3,3,45,0,1,3,4,0,
