Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
584844,16.4418,-16.1164,7.71846,-56.8378,55.7886,-110.198,72.937,-28.4424,-83.4961,0.629883,0.0984497,0.581909,-0.504791,-16147,-23793,7651,-3441,-29333
584850,15.8054,-14.3746,6.1585,-57.0685,55.1459,-111.083,102.722,4.63867,-120.728,0.627319,0.0968018,0.580353,-0.510071,-15379,-32753,-10782,-3441,-29333
584856,14.9058,-12.6567,3.93818,-57.4805,54.4482,-112.313,121.582,33.5083,-151.855,0.622894,0.0957336,0.579224,-0.516968,-15379,24847,-27934,-3441,-29333
584862,14.1593,-10.3407,1.98105,-58.0463,53.7067,-113.813,133.728,60.0586,-176.331,0.616882,0.0950012,0.578491,-0.525024,-16147,18191,20962,-3441,-29333
584868,12.963,-7.60361,-0.526367,-58.7933,52.9486,-115.538,130.31,85.9985,-194.092,0.609528,0.0946045,0.578278,-0.533875,-19219,8207,-12831,-3441,-29333
584874,7.65625,-1.31592,-5.98145,-60.8368,51.3501,-119.476,98.3276,115.601,-222.717,0.591156,0.0940552,0.580383,-0.552032,-20499,4879,-28191,-3441,-29333
584880,7.36914,0.870898,-8.95781,-62.0123,50.3998,-121.382,66.5894,109.436,-238.647,0.581116,0.0927429,0.582428,-0.560699,-22547,3599,21729,-3441,-29333
584886,3.78506,1.10059,-10.2402,-63.3252,49.3726,-123.311,38.147,114.99,-253.967,0.570862,0.0900879,0.585052,-0.568848,-24083,3087,8417,-3441,-29333
584892,0.368457,1.69395,-11.1781,-64.671,48.2025,-125.024,-3.78418,88.0737,-267.09,0.560089,0.0864258,0.588531,-0.576508,-26387,4623,-3104,-3441,-29333
584898,0.0143555,0.717773,-11.5466,-66.0168,46.9006,-126.568,-32.959,68.2373,-283.203,0.549744,0.080719,0.592377,-0.583313,-32531,15119,-22048,-3441,-29333
584904,-2.43564,-1.75615,-11.5418,-68.7085,43.8794,-129.172,-86.3647,23.4985,-320.19,0.529083,0.0646667,0.60083,-0.595612,28141,24079,-27168,-3441,-29333
584910,-2.30645,-3.30654,-11.0154,-69.9554,42.1216,-130.133,-105.774,-6.28662,-341.797,0.519012,0.0539856,0.605164,-0.601135,21997,-29937,-31776,-3441,-29333
584916,-2.55049,-5.09619,-9.40762,-71.142,40.2264,-130.93,-119.385,-26.001,-362.549,0.509125,0.0414734,0.609192,-0.606476,14061,-15345,30432,-3441,-29333
584922,-2.00977,-6.40732,-9.06787,-72.2131,38.194,-131.495,-128.052,-58.1055,-380.92,0.499115,0.0276489,0.613068,-0.611694,5357,272,27616,-3441,-29333
584928,-1.75615,-7.98643,-8.54629,-73.1964,36.0352,-131.907,-131.836,-79.3457,-401.367,0.489349,0.0122986,0.616272,-0.616852,-5908,18704,26080,-3441,-29333
584934,-0.535937,-8.74248,-6.42647,-74.9597,31.4703,-132.347,-140.137,-115.967,-425.598,0.46936,-0.0214539,0.621094,-0.627197,29164,-3056,27616,-3441,-29333
584940,0.430664,-9.01523,-4.8043,-75.8386,29.1083,-132.424,-150.33,-119.568,-435.852,0.459503,-0.0397034,0.622711,-0.631989,9964,22545,31200,-3441,-29333
584946,1.11016,-9.66602,-4.0626,-76.7285,26.7188,-132.44,-160.889,-124.512,-440.979,0.449249,-0.0584717,0.624237,-0.636383,-12821,-14831,-30752,-3441,-29333
584952,1.03359,-10.7044,-3.13906,-77.6349,24.3182,-132.374,-170.959,-131.653,-444.214,0.438812,-0.0776672,0.625641,-0.640228,28907,12818,-26656,-3441,-29333
584958,3.15342,-11.1829,-1.54082,-78.6017,21.9232,-132.319,-182.251,-122.192,-445.984,0.428284,-0.0972595,0.626862,-0.643463,-28950,8979,-14880,-3441,-29333
584964,5.53643,-14.6665,0.421094,-80.6891,17.1716,-132.226,-201.416,-99.4873,-446.716,0.40567,-0.136139,0.62973,-0.648254,1770,-24301,-6688,-3416,-29336
584970,6.07236,-16.6188,0.995313,-81.7548,14.8425,-132.275,-196.838,-74.4019,-444.946,0.393524,-0.155151,0.631378,-0.649872,28905,9236,4065,-3416,-29336
584976,5.57949,-17.2888,1.59824,-82.7875,12.5299,-132.358,-190.491,-57.4951,-444.702,0.380585,-0.173187,0.632965,-0.651459,-12568,-21740,17633,-3416,-29336
584982,6.28291,-18.3463,2.35908,-83.7872,10.2448,-132.506,-183.594,-36.6821,-442.078,0.367126,-0.190521,0.634338,-0.653015,7144,14613,31201,-3407,-29337
584988,5.17275,-19.5187,2.82803,-84.743,7.99805,-132.77,-173.706,-3.479,-438.293,0.353119,-0.20697,0.635529,-0.654572,28391,-16619,-20511,-3407,-29337
584994,-0.354102,-21.1935,1.86621,-86.5173,3.71887,-133.484,-159.485,38.147,-413.33,0.323059,-0.235931,0.637665,-0.658234,-3867,-16106,11746,-3407,-29337
585000,-3.66543,-21.0738,1.66523,-87.3523,1.71387,-133.934,-156.799,62.0728,-397.583,0.3078,-0.248688,0.638611,-0.659912,8421,14871,31714,-3407,-29337
585006,-8.04863,-21.7629,0.933105,-88.1763,-0.186768,-134.401,-157.654,73.7915,-378.845,0.292389,-0.260162,0.639709,-0.661438,18148,-21225,-11038,-3407,-29337
585012,-11.7571,-22.7726,0.727344,-88.9508,-1.99402,-134.874,-153.198,81.9702,-360.718,0.277222,-0.27066,0.64093,-0.662567,26339,6936,14051,-3407,-29337
585018,-15.8484,-21.5906,0.818262,-89.6649,-3.72986,-135.335,-144.47,88.2568,-349.304,0.262451,-0.280243,0.64209,-0.663452,-18463,-8936,-3869,-3407,-29337
585024,-22.83,-12.4749,1.55039,-91.0931,-7.32788,-136.121,-152.771,75.7446,-374.573,0.233551,-0.297943,0.643677,-0.665039,-9760,13593,21476,-3407,-29337
585030,-23.8636,-10.9245,1.88057,-91.8622,-9.29443,-136.384,-161.011,63.9648,-403.687,0.218781,-0.307648,0.644012,-0.665283,-2337,-31207,-18716,-3407,-29337
585036,-25.7298,-11.8672,2.88545,-92.6642,-11.3928,-136.555,-166.565,52.9785,-433.044,0.20343,-0.318359,0.643951,-0.665192,4319,-12263,6629,-3407,-29337
585042,-28.108,-14.0875,5.04355,-93.4772,-13.5626,-136.637,-166.992,41.626,-452.148,0.187531,-0.330048,0.64328,-0.664795,8926,3866,32229,-3407,-29337
585048,-30.0269,-16.1786,7.25908,-94.2902,-15.7269,-136.642,-165.344,33.2642,-454.468,0.171448,-0.342346,0.642059,-0.664124,18908,27930,16614,-3407,-29337
585054,-36.2141,-18.3846,11.4126,-95.8557,-19.7424,-136.566,-157.104,28.8696,-416.199,0.14035,-0.366455,0.638611,-0.661865,23003,-30182,-23322,-3407,-29337
585060,-39.6977,-19.3177,12.3122,-96.5918,-21.4838,-136.516,-150.208,28.9307,-379.639,0.125977,-0.377289,0.636871,-0.660339,24794,-25574,2279,-3407,-29337
585066,-43.1765,-19.399,12.1352,-97.2729,-22.9944,-136.461,-139.771,26.5503,-336.792,0.112823,-0.386871,0.635376,-0.65863,25561,-25574,27623,-3407,-29337
585072,-46.7605,-18.5329,11.5705,-97.8882,-24.2688,-136.395,-126.465,22.0337,-291.565,0.101166,-0.395081,0.634125,-0.65683,25048,-28646,-13081,-3407,-29337
585078,-49.6699,-16.0925,10.9676,-98.4375,-25.307,-136.335,-114.563,17.6392,-247.009,0.0912476,-0.401947,0.633179,-0.655029,28374,23322,32744,-3407,-29337
585084,-51.7993,-8.53193,9.85264,-99.4373,-26.7188,-136.104,-97.6562,-7.50732,-165.894,0.0764465,-0.41217,0.632355,-0.651398,32725,13850,-12312,-3441,-29333
585090,-50.0432,-5.00527,10.068,-99.9426,-27.1252,-135.961,-100.769,-14.2822,-128.235,0.0715637,-0.415985,0.632568,-0.649292,-27436,2586,7657,-3441,-29333
585096,-48.1004,-3.42139,10.3886,-100.47,-27.334,-135.813,-103.577,-22.2168,-91.9189,0.0678711,-0.418854,0.633545,-0.646881,-20013,-9703,26601,-3441,-29333
585102,-51.0863,-28.4143,16.7528,-101.288,-27.1527,-135.703,-167.603,-30.5176,-14.4043,0.0654297,-0.420929,0.635193,-0.644165,-9262,-22759,-20503,-3441,-29333
585108,-49.646,-27.84,13.5229,-101.338,-26.6364,-135.577,-11.4136,-45.8984,50.6592,0.064209,-0.421204,0.640015,-0.639313,24017,16665,17130,-3441,-29333
585114,-40.1666,-4.48369,23.4281,-100.552,-24.8126,-135.659,72.8149,-18.4326,163.025,0.074707,-0.416382,0.642548,-0.638794,-18480,5145,-30486,-3441,-29333
585120,-59.7044,-61.4271,20.514,-101.234,-23.1757,-135.802,-164.429,-39.856,282.043,0.082489,-0.410583,0.643799,-0.64035,9424,-5352,-12566,-3441,-29333
585126,-61.896,-30.1321,16.7863,-99.5746,-21.2146,-135.961,305.725,-45.7153,347.961,0.0899048,-0.402893,0.653595,-0.634277,-23345,-14056,2283,-3441,-29333
585132,-62.6473,15.2934,43.9277,-97.9761,-18.6768,-136.626,257.202,41.3208,477.905,0.107574,-0.391571,0.651276,-0.640961,15567,-20968,16619,-3441,-29333
585138,-53.3641,6.36904,25.9834,-97.3938,-16.1169,-137.401,52.1851,73.1201,483.948,0.125458,-0.374054,0.652496,-0.646881,-17202,-26600,-29717,-3441,-29333
585144,-45.703,10.3886,24.7632,-94.4824,-12.5574,-139.246,321.472,286.133,231.506,0.155304,-0.342194,0.661987,-0.648407,-25138,-26088,-23317,-3441,-29333
585150,-63.8388,29.8211,-15.9346,-93.3728,-12.6508,-139.927,175.598,127.502,-52.8564,0.159637,-0.3237,0.658295,-0.660522,-25394,-22248,-18453,-3441,-29333
585156,-16.9777,-17.1835,-19.9445,-94.3616,-12.6672,-138.933,-168.213,-198.242,-60.3027,0.158234,-0.318726,0.653503,-0.667969,-19762,-15848,-17173,-3441,-29333
585162,25.8829,-43.4731,8.94346,-94.9054,-12.453,-137.769,-71.4111,-233.276,-18.7378,0.161102,-0.325867,0.656403,-0.66095,-9778,-7400,-17685,-3441,-29333
585168,30.0173,-46.2294,13.0635,-94.1418,-11.8982,-137.582,147.217,-44.7998,67.5659,0.167572,-0.332245,0.656769,-0.655792,14287,7705,-19989,-3441,-29333
585174,-22.4424,10.5991,3.23955,-91.6919,-10.6677,-139.257,123.962,78.7354,86.3037,0.175568,-0.316315,0.648773,-0.669403,25295,14361,-21013,-3441,-29333
585180,-5.19668,3.68457,16.9107,-91.6479,-10.036,-138.724,14.1602,-111.938,84.0454,0.178833,-0.309326,0.647125,-0.67337,-28209,19481,-21525,-3441,-29333
585186,3.68936,-10.4029,2.46914,-91.9446,-9.52515,-138.818,-76.6602,13.3667,63.1714,0.185944,-0.308838,0.647095,-0.671692,-15665,24345,-22805,-3441,-29333
585192,-8.32139,-17.1069,0.124414,-91.7249,-9.00879,-139.016,25.5127,34.3018,66.9556,0.187622,-0.306,0.650452,-0.669312,-1841,28953,-24853,-3441,-29333
585198,-8.92432,-1.30635,-3.21563,-91.3458,-8.54736,-138.972,64.6973,-12.0239,53.4668,0.190186,-0.301666,0.651001,-0.669983,27088,-27623,-26901,-3432,-29334
585204,4.28271,-9.75693,4.36406,-91.2415,-7.61353,-138.724,-6.40869,2.2583,54.2603,0.198822,-0.297516,0.649963,-0.67038,-23088,-23271,-27157,-3432,-29334
585210,-11.3408,-13.3697,0.842188,-91.0767,-7.24548,-139.01,13.3667,55.7861,38.8184,0.201477,-0.2948,0.651001,-0.669769,-8752,-18663,-27413,-3432,-29334
585216,-14.6521,-14.5277,-0.631641,-90.9064,-6.83899,-138.862,27.6489,-29.9683,44.1284,0.202423,-0.290833,0.651703,-0.670532,6353,-14055,-28437,-3432,-29334
585222,-0.555078,-10.2546,1.93799,-90.7581,-6.427,-138.604,25.2686,-50.9644,46.0205,0.206146,-0.289093,0.651337,-0.670502,21713,-10215,-28949,-3432,-29334
585228,0.31582,-13.7621,6.28291,-90.6537,-6.05347,-138.604,11.0474,1.64795,41.0767,0.212952,-0.285675,0.651184,-0.669983,-12591,-3815,-27413,-3432,-29334
585234,-3.95732,-14.7813,1.77529,-90.3625,-5.29541,-138.636,16.9678,-1.15967,45.4712,0.21524,-0.283051,0.651245,-0.670319,2770,-999,-25365,-3432,-29334
585240,-5.0627,-13.8482,-0.913965,-90.1758,-4.93835,-138.675,28.2593,11.5356,38.5742,0.217957,-0.280701,0.651428,-0.670258,17106,1562,-23061,-3432,-29334
585246,-7.78545,-13.7047,-3.58887,-89.9561,-4.60327,-138.741,35.3394,16.6016,35.5835,0.220276,-0.278107,0.651276,-0.670715,31186,4634,-21525,-3432,-29334
585252,-8.76162,-19.3368,-0.77041,-89.7693,-4.18579,-138.647,33.1421,-13.7939,51.7578,0.222412,-0.275391,0.65097,-0.671417,-20014,6682,-19221,-3432,-29334
585258,-4.8043,-15.9681,0.502441,-89.4067,-3.74084,-138.4,69.2749,-42.9688,59.1431,0.230713,-0.271362,0.648987,-0.67218,7123,10778,-14613,-3432,-29334
585264,-4.44063,-16.5327,4.70859,-88.6981,-2.88391,-138.071,56.7017,-26.9775,59.9976,0.235016,-0.269012,0.647217,-0.67334,20435,12826,-12821,-3432,-29334
585270,-0.421094,-29.4574,9.85742,-88.4235,-2.35657,-137.818,51.8188,-40.8936,80.6274,0.239288,-0.266846,0.646088,-0.673798,-31277,14618,-11541,-3432,-29334
585276,5.15361,-25.0455,12.1064,-88.0939,-1.65894,-137.807,59.9976,7.87354,115.662,0.244415,-0.264618,0.645142,-0.673737,-17965,16410,-11029,-3432,-29334
585282,1.0958,-16.4896,6.771,-88.1708,-0.807495,-138.076,-23.1323,66.5894,145.02,0.249237,-0.259918,0.644806,-0.674103,-3885,18202,-10261,-3432,-29334
585288,-2.5457,-21.5667,3.81855,-88.363,0.153809,-138.257,-44.8608,49.6216,170.654,0.256317,-0.247375,0.65152,-0.669708,26068,22298,-10517,-3432,-29334
585294,-2.44521,-28.0697,2.90937,-88.4784,2.35107,-138.45,-4.15039,22.8271,216.736,0.260986,-0.240753,0.654816,-0.667084,-22828,24602,-10773,-3432,-29334
585300,-1.21064,-23.1937,2.24424,-88.4564,3.63098,-138.532,0.0610352,33.3252,239.868,0.267426,-0.233643,0.657349,-0.664581,-4908,26906,-11797,-3432,-29334
585306,-2.08633,-18.4563,1.24893,-88.5059,5.04272,-138.636,-12.7563,37.7808,266.907,0.2742,-0.225525,0.660065,-0.661926,13269,29466,-12053,-3449,-29332
585312,-2.98115,-17.4228,0.45459,-88.6652,6.51489,-138.724,-31.9214,42.0532,279.419,0.281403,-0.216675,0.663361,-0.658569,-31787,31770,-11797,-3449,-29332
585318,2.11025,-28.7636,6.25898,-88.8794,8.05847,-138.724,-44.3726,25.2686,295.837,0.297028,-0.199188,0.671295,-0.649139,16086,-27366,-10005,-3449,-29332
585324,5.23496,-33.1898,6.03887,-89.1925,11.3599,-138.757,-21.9116,27.4048,333.984,0.30542,-0.190155,0.675262,-0.643799,-21546,-24294,-8725,-3449,-29332
585330,5.94316,-33.4961,4.49326,-89.198,13.1946,-138.862,1.0376,44.3726,362.305,0.314545,-0.180054,0.67868,-0.638672,8663,-20966,-7189,-3449,-29332
585336,2.29209,-31.1274,1.0001,-89.0662,15.1282,-139.016,32.1655,53.0396,382.446,0.324005,-0.168396,0.681763,-0.63382,-24873,-17894,-6677,-3449,-29332
585342,-0.00957031,-26.3758,0.172266,-88.8409,17.1497,-139.114,49.4385,44.7388,403.137,0.333832,-0.155457,0.684052,-0.629547,7640,-15590,-5141,-3449,-29332
585348,1.9667,-23.5573,0.655566,-88.3026,21.3245,-139.169,55.9692,22.0337,428.284,0.355072,-0.128082,0.687012,-0.620819,15065,-13798,-3349,-3449,-29332
585354,2.89502,-26.2274,2.45957,-87.9456,23.4888,-139.191,73.7915,35.5835,437.5,0.366699,-0.114319,0.687836,-0.615814,-9767,-14310,-2837,-3449,-29332
585360,1.08145,-26.6581,1.12451,-87.4567,25.675,-139.202,100.464,36.377,442.566,0.378082,-0.0996399,0.688202,-0.611053,-32550,-15078,-4373,-3449,-29332
585366,2.94766,-27.0074,0.813477,-86.8304,27.8778,-139.142,121.033,27.5269,449.768,0.389496,-0.0843811,0.687622,-0.606812,12507,-17126,-8469,-3449,-29332
585372,5.77568,-22.6625,0.0765625,-86.1163,30.1135,-139.103,142.029,36.9263,456.848,0.401215,-0.0688171,0.686157,-0.602814,-28964,-24038,-20757,-3449,-29332
585378,-8.59414,-18.3511,-1.43076,-85.5231,32.3438,-139.274,88.0737,49.1333,447.083,0.422638,-0.0351868,0.682465,-0.595184,19165,-31206,-30229,-3449,-29332
585384,0.92832,-23.1123,-1.05273,-84.4244,36.6394,-138.873,93.75,-9.27734,442.322,0.432953,-0.0198059,0.681427,-0.58963,3550,25370,23275,-3449,-29332
585390,5.5125,-21.4614,1.59346,-83.6224,38.7103,-138.669,140.32,25.6348,430.969,0.444702,-0.00601196,0.678925,-0.584076,-10274,13594,9963,-3449,-29332
585396,-1.28721,-21.0068,2.74668,-82.8479,40.7428,-138.543,143.555,42.7246,424.377,0.454865,0.00915527,0.67569,-0.579956,-22049,-999,-4374,-3449,-29332
585402,-1.11016,-23.3659,2.8376,-81.9305,42.7423,-138.175,140.015,11.7188,422.241,0.464172,0.0245972,0.672455,-0.575867,18913,-32487,28650,-3449,-29332
585408,5.74697,-17.1213,-0.282324,-79.7717,46.5546,-137.379,176.208,22.3389,397.705,0.483704,0.0537415,0.663971,-0.567627,5602,14361,12266,-3449,-29332
585414,5.79961,-10.2689,-0.765625,-78.6346,48.252,-137.043,184.143,29.9072,366.089,0.492218,0.0684204,0.658966,-0.564514,-7710,-7144,-3863,-3449,-29332
585420,3.90947,-9.25449,-1.81357,-77.58,49.8285,-136.785,179.138,42.7246,340.576,0.499512,0.0825195,0.65387,-0.562134,-21021,-30696,-21783,-3465,-29330
585426,1.14365,-15.6905,-1.78965,-76.5033,51.405,-136.5,178.528,45.5322,341.614,0.505646,0.0960388,0.649139,-0.559998,30180,8216,24297,-3465,-29330
585432,3.97168,-14.8675,-5.35459,-75.1794,52.9266,-136.049,202.209,29.7241,337.036,0.511566,0.109619,0.644348,-0.557678,-2843,16663,-17688,-3465,-29330
585438,-12.2117,4.95742,-1.71309,-73.092,55.3162,-135.604,147.339,41.8091,223.938,0.52179,0.136658,0.632996,-0.555206,-22042,-13290,25576,-3465,-29330
585444,-4.59854,-4.90479,-2.01934,-72.2296,55.9644,-135.148,106.384,-2.92969,166.931,0.52475,0.146027,0.629211,-0.554352,23271,21014,3304,-3465,-29330
585450,-2.01934,-8.74248,-3.56016,-71.6803,56.3983,-134.94,84.4727,11.5356,118.103,0.52774,0.151825,0.625702,-0.553894,1000,-10731,-18713,-3465,-29330
585456,-4.16787,-10.8527,-4.45498,-71.1914,56.6455,-134.681,63.1714,-5.5542,84.6558,0.529297,0.156128,0.623383,-0.553833,-23832,23061,25063,-3465,-29330
585462,-2.39736,-15.2503,-3.82812,-70.7135,56.7828,-134.28,38.7573,-27.832,68.5425,0.530579,0.15863,0.62146,-0.554077,-16919,26900,-12826,-3465,-29330
585468,-4.94785,-21.227,-3.75635,-69.873,57.0245,-133.325,5.00488,-45.4712,74.1577,0.533905,0.160034,0.618378,-0.553925,15338,-1773,-29978,-3465,-29330
585474,-4.91914,-22.6146,-3.38311,-69.3402,57.2058,-132.539,-15.5029,-65.4297,92.2852,0.536346,0.159973,0.617035,-0.55307,-21014,-28909,17894,-3465,-29330
585480,-4.24922,-23.9114,-2.83281,-68.7524,57.4585,-131.589,-33.2031,-76.5991,112.915,0.539856,0.159454,0.615631,-0.551392,5355,11539,230,-3465,-29330
585486,-3.85684,-24.6675,-2.68926,-68.0713,57.7826,-130.43,-50.1099,-91.1255,134.949,0.54425,0.158844,0.614227,-0.548798,29163,-12782,-18971,-3465,-29330
585492,-1.90928,-25.4044,-2.19639,-67.2638,58.1561,-129.067,-60.5469,-105.469,154.114,0.549652,0.158051,0.612732,-0.545319,4076,6674,12261,-3465,-29330
585498,-0.234473,-27.1893,-0.421094,-65.2313,59.0625,-125.782,-69.397,-128.54,190.552,0.562805,0.156525,0.609009,-0.536407,21228,-14319,-2588,-3465,-29330
585504,0.712988,-28.1319,1.4499,-64.0063,59.5514,-123.937,-65.1245,-131.409,201.111,0.570404,0.155853,0.606598,-0.531281,-27924,30737,-14620,-3465,-29330
585510,0.645996,-28.0027,2.79453,-62.6385,60.0128,-121.981,-56.6406,-137.695,203.552,0.578217,0.155518,0.603943,-0.52597,-13588,10769,-26908,-3465,-29330
585516,1.55518,-26.7586,4.03389,-61.1389,60.4028,-119.943,-46.1426,-145.874,197.021,0.58606,0.155334,0.60083,-0.520844,-276,-8944,24804,-3465,-29330
585522,3.22041,-24.1028,4.72773,-59.6118,60.672,-117.966,-32.1655,-146.667,177.795,0.593842,0.154999,0.59726,-0.516205,24557,17168,-6941,-3465,-29330
585528,6.36426,-17.7625,4.34014,-56.7334,60.7214,-114.598,11.9629,-140.137,104.858,0.607269,0.153839,0.589386,-0.509949,-29203,-2289,-22557,-3465,-29330
585534,8.30703,-14.6809,4.41191,-55.5688,60.4633,-113.423,34.5459,-130.188,57.9834,0.612213,0.152771,0.585236,-0.509155,-18707,-20721,27619,-3457,-29331
585540,9.35977,-12.5563,4.36406,-54.7064,60.0458,-112.703,52.063,-112.793,9.64355,0.615662,0.151337,0.581116,-0.510132,-9491,27151,11747,-3457,-29331
585546,9.86221,-11.1303,3.97646,-54.1791,59.4965,-112.412,60.5469,-94.2993,-34.5459,0.617462,0.149506,0.577393,-0.512726,-1811,9231,-4638,-3457,-29331
585552,10.5561,-10.1445,3.05293,-53.9484,58.8373,-112.478,64.3311,-78.7964,-72.6318,0.617676,0.147186,0.57428,-0.516632,7918,-23538,24290,-3457,-29331
585558,11.4509,-7.05332,0.756055,-54.3329,57.3267,-113.56,55.2368,-39.4287,-129.761,0.614288,0.141113,0.569885,-0.5271,11246,27918,4834,-3457,-29331
585564,11.1781,-5.70869,-1.03838,-54.8987,56.5137,-114.461,43.396,-21.5454,-148.987,0.61087,0.137512,0.568939,-0.533051,13294,15118,-13087,-3457,-29331
585570,10.6757,-4.00518,-2.71797,-55.6677,55.6787,-115.516,28.3813,-7.01904,-164.551,0.606567,0.133484,0.568817,-0.539093,14062,4366,-29983,-3457,-29331
585576,10.4508,-1.72744,-3.86162,-56.6125,54.8108,-116.686,9.82666,5.12695,-178.162,0.601562,0.129028,0.569489,-0.545013,13806,-4339,19169,-3457,-29331
585582,9.79043,0.727344,-4.84736,-57.7551,53.8934,-117.96,-15.3198,15.5029,-193.359,0.595947,0.123993,0.570984,-0.550751,9966,-14835,-11296,-3457,-29331
585588,7.72803,2.74668,-7.3835,-60.5896,51.8335,-120.663,-74.4629,26.6113,-228.699,0.58313,0.111298,0.576752,-0.561066,6894,-16627,-24608,-3457,-29331
585594,6.27334,2.37344,-8.04863,-62.2046,50.647,-122.025,-102.478,24.5361,-248.413,0.575928,0.103333,0.580994,-0.565643,3310,-16883,29152,-3457,-29331
585600,5.36895,1.31592,-8.26875,-63.8745,49.3341,-123.316,-126.16,15.9912,-269.348,0.568329,0.0940857,0.585907,-0.569855,-787,-14067,19424,-3457,-29331
585606,5.01484,0.0382813,-8.00557,-65.5774,47.8894,-124.547,-145.691,10.6812,-290.894,0.560364,0.0834961,0.591217,-0.573914,-6675,-8435,12256,-3457,-29331
585612,4.84736,-1.98105,-7.54141,-67.2693,46.3129,-125.678,-161.987,0.793457,-311.401,0.543213,0.0588074,0.60257,-0.581604,-22035,12046,3296,-3457,-29331
585618,4.12002,-5.48857,-6.8332,-70.4828,42.8082,-127.595,-177.063,-18.7378,-346.558,0.534058,0.0449524,0.608215,-0.585419,-32275,27150,736,-3457,-29331
585624,3.79463,-6.82363,-6.21592,-71.9604,40.9131,-128.381,-177.979,-26.9775,-361.023,0.524628,0.0302429,0.613617,-0.589233,21741,-20466,-545,-3457,-29331
585630,3.41182,-7.39307,-5.60342,-73.3502,38.9355,-129.045,-179.138,-36.377,-373.23,0.514893,0.0149536,0.618652,-0.59314,9965,-1522,-801,-3457,-29331
585636,3.14385,-7.929,-4.83779,-74.6631,36.8866,-129.584,-183.472,-46.936,-383.606,0.504913,-0.00088501,0.623322,-0.597015,-4372,20751,-33,-3457,-29331
585642,3.01943,-8.57022,-4.46934,-75.9265,34.7882,-130.029,-187.5,-52.6733,-391.907,0.494781,-0.0173645,0.627625,-0.600708,26604,6672,8928,-3457,-29331
585648,1.88535,-9.02002,-3.75156,-78.338,30.4596,-130.594,-200.439,-70.4346,-406.555,0.473938,-0.0516663,0.635345,-0.607391,5612,-29680,15584,-3457,-29331
585654,1.2585,-8.56065,-3.49316,-79.5135,28.2294,-130.726,-208.313,-79.895,-414.795,0.463318,-0.0696106,0.638763,-0.610199,-18709,1297,23264,-3441,-29333
585660,1.47861,-8.32617,-2.33037,-80.7001,25.9497,-130.754,-221.436,-88.501,-424.5,0.452545,-0.0881042,0.641876,-0.61261,22251,31761,31712,-3441,-29333
585666,2.52656,-8.84297,-1.29678,-81.9141,23.6261,-130.699,-235.474,-96.4966,-433.533,0.441528,-0.107269,0.644836,-0.614502,-5654,-1519,-24352,-3441,-29333
585672,4.18223,-9.75215,0.846973,-83.1885,21.264,-130.605,-249.695,-93.5669,-443.115,0.430237,-0.127045,0.647614,-0.615814,-5911,2579,-1312,-3441,-29333
585678,6.87148,-14.322,3.52188,-85.8582,16.4685,-130.452,-264.221,-67.3218,-457.458,0.405701,-0.167358,0.653198,-0.616913,21737,-27117,12257,-3441,-29333
585684,7.19688,-16.2025,4.66074,-87.1875,14.057,-130.413,-260.254,-51.7578,-461.06,0.392181,-0.187195,0.655975,-0.617035,-19992,9236,28129,-3441,-29333
585690,7.48398,-17.4419,5.80439,-88.4839,11.6455,-130.419,-253.052,-31.25,-463.562,0.377991,-0.206482,0.658417,-0.617126,232,-20204,-18207,-3441,-29333
585696,6.92412,-18.4085,6.70879,-89.7253,9.22302,-130.501,-241.699,-5.18799,-466.37,0.363037,-0.225006,0.660583,-0.61731,21991,14101,2018,-3441,-29333
585702,5.35938,-18.4755,7.38828,-90.8954,6.79504,-130.644,-227.6,17.8833,-468.933,0.34726,-0.242554,0.662415,-0.617798,-11035,19222,-12318,-3441,-29333
585708,0.91875,-17.0399,8.99609,-93.0267,1.91162,-131.116,-205.872,66.1011,-473.572,0.313568,-0.274872,0.664612,-0.619904,741,-12522,17379,-3441,-29333
585714,-2.83281,-17.6046,8.93389,-94.0265,-0.516357,-131.451,-202.026,89.5386,-471.863,0.295715,-0.289642,0.665161,-0.621368,10212,19479,-16413,-3441,-29333
585720,-7.87637,-19.5282,8.42666,-94.9713,-2.91138,-131.808,-197.327,105.103,-464.905,0.277252,-0.303528,0.665527,-0.622864,17379,-16617,17124,-3441,-29333
585726,-12.9534,-21.4231,7.90508,-95.8557,-5.22949,-132.149,-188.477,111.389,-452.209,0.258667,-0.316498,0.665649,-0.624298,26338,10264,-16924,-3441,-29333
585732,-17.8343,-22.3132,7.93379,-96.6522,-7.44324,-132.484,-175.232,112.61,-432.8,0.240417,-0.328644,0.665375,-0.62558,-29216,-8424,-16155,-3441,-29333
585738,-26.4619,-19.466,10.3599,-97.998,-11.4752,-133.094,-149.292,107.788,-389.404,0.206268,-0.349854,0.663879,-0.627869,-26913,10777,15590,-3441,-29333
585744,-29.9359,-17.1644,11.8098,-98.5968,-13.3374,-133.374,-143.188,105.835,-373.779,0.190521,-0.359039,0.66275,-0.628845,-26658,27161,-18458,-3441,-29333
585750,-33.0941,-15.4226,13.0348,-99.1626,-15.1392,-133.649,-140.625,104.675,-366.089,0.175415,-0.367523,0.661499,-0.629639,-27171,-24807,11751,-3441,-29333
