Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
1376197,29,0,36,33,1,3,33,181,190,62,36,12,26,70,20,8,3,10,10,7,3,9,4,4,41,1,13,21,30,17,12,12,3,57,20,16,4,4,4,29,1,2,3,6,0,
1376213,29,1,35,35,2,3,32,182,187,62,38,10,22,72,20,8,3,10,10,7,2,9,4,4,30,1,8,20,32,16,11,8,3,57,20,13,4,3,4,26,0,2,3,5,0,
1376229,29,0,35,36,3,4,31,183,185,62,37,9,22,73,19,8,3,10,10,7,1,3,4,4,29,1,6,22,30,18,11,3,3,55,13,12,4,3,4,33,0,1,3,5,0,
1376245,28,0,36,35,3,3,29,183,183,62,37,12,20,73,19,6,4,9,10,7,1,7,4,4,35,1,9,24,29,20,12,3,3,55,4,14,4,3,4,34,0,3,6,6,1,
1376261,26,0,36,33,0,4,26,182,175,62,38,10,25,81,16,8,3,10,10,7,1,7,4,4,61,4,20,22,29,19,14,19,3,55,5,17,4,3,4,35,0,1,3,5,1,
1376277,20,0,32,37,0,4,22,185,163,60,36,10,28,87,17,8,3,9,10,7,1,6,4,4,87,7,29,22,27,18,15,22,3,57,20,18,4,3,4,56,1,1,2,4,0,
1376293,19,0,33,33,0,3,19,189,152,58,34,9,25,94,18,8,2,9,11,8,1,8,4,4,95,23,45,27,29,18,12,28,3,58,16,18,4,4,4,64,0,2,3,4,0,
1376309,20,0,27,29,0,4,20,186,145,56,30,11,29,99,19,8,3,9,11,8,1,8,5,5,111,41,53,27,33,14,13,29,3,48,5,19,8,4,4,67,0,1,3,4,0,
1376325,18,0,29,29,0,4,15,186,120,45,24,11,29,103,19,7,3,8,12,8,1,9,4,4,120,47,61,29,38,14,11,28,3,49,23,13,7,4,4,73,0,2,2,4,0,
1376341,16,0,29,29,0,4,15,185,115,38,24,11,27,104,18,7,2,8,11,4,1,8,4,4,112,49,64,29,39,11,10,25,3,58,34,18,5,4,4,69,0,2,2,4,0,
1376357,17,0,27,30,0,3,14,183,111,38,24,10,27,104,19,10,3,8,12,8,1,7,4,4,124,49,62,29,39,11,13,24,3,59,41,20,4,3,5,71,0,2,2,4,0,
1376373,16,0,27,32,0,4,19,185,107,36,25,13,27,106,19,7,2,8,11,8,1,8,6,3,131,51,60,29,41,11,12,22,4,53,45,17,5,4,4,71,1,2,3,4,0,
1376389,16,0,25,32,0,4,12,182,100,32,19,12,26,107,20,8,2,8,12,8,1,8,5,4,136,53,59,32,45,11,13,20,3,49,45,16,4,4,4,71,0,3,3,4,0,
1376405,15,1,25,31,0,4,12,178,101,33,16,11,29,109,20,8,3,8,11,8,1,8,4,4,148,66,61,32,49,12,12,21,3,48,38,17,5,4,4,61,0,2,0,4,0,
1376421,17,0,27,28,0,4,12,176,117,40,12,11,29,111,20,8,2,9,10,8,0,9,4,4,153,74,66,34,55,19,16,22,3,44,38,16,6,4,4,46,4,3,2,4,0,
1376437,26,0,29,24,0,8,29,183,186,62,31,11,30,106,15,8,2,10,11,7,1,8,4,4,140,64,60,32,51,16,12,22,3,46,30,11,6,4,4,44,1,2,3,5,0,
1376453,470,343,413,91,208,146,352,254,439,230,217,16,87,116,29,8,3,8,10,6,0,5,4,4,136,53,35,28,44,31,14,16,3,42,23,3,6,4,3,43,0,2,2,5,0,
1376469,1443,1422,1203,703,758,1030,1178,436,712,642,808,24,145,116,66,9,3,10,16,7,1,8,4,4,115,34,16,12,38,29,13,8,3,38,20,3,4,3,4,45,0,2,3,4,0,
1376485,1878,1805,1623,1066,1172,1446,1509,696,860,783,1039,31,176,141,110,8,3,8,52,8,1,9,9,4,146,45,19,20,21,23,16,23,4,33,23,3,6,3,4,43,0,3,2,5,0,
1376501,2198,2004,1926,1484,1731,1880,1979,1088,1267,1135,1312,78,337,293,169,11,4,4,49,7,4,4,5,4,191,66,48,18,19,19,16,38,4,33,13,0,11,2,4,44,0,2,3,4,0,
1376517,2234,1953,1950,1786,2003,2077,2242,1391,1640,1517,1526,304,635,613,315,34,4,12,79,22,2,3,4,6,386,99,78,38,9,1,41,66,7,31,12,3,9,3,3,38,0,1,2,4,0,
1376533,2074,1755,1775,1908,2104,2151,2288,1570,1803,1718,1701,543,854,786,451,169,99,45,223,158,178,59,20,7,454,461,234,36,23,0,183,296,55,45,12,0,15,6,4,55,0,8,3,4,0,
1376549,1967,1645,1658,1905,2102,2158,2293,1609,1838,1757,1758,597,933,863,522,281,194,103,269,344,404,153,78,69,519,734,568,62,91,0,289,461,153,105,25,54,40,13,4,158,2,45,12,4,0,
1376565,1882,1578,1563,1869,2074,2135,2267,1630,1834,1777,1820,679,1006,990,555,344,300,252,310,513,600,351,127,200,603,961,798,134,297,6,426,603,298,206,279,266,82,25,21,228,9,70,17,9,0,
1376581,1918,1594,1589,1915,2114,2175,2322,1689,1881,1828,1873,751,1082,1086,647,425,389,360,352,636,772,512,228,179,661,1063,947,288,555,58,480,704,434,319,531,416,103,37,49,315,22,96,29,44,5,
1376597,1966,1629,1648,1973,2155,2216,2365,1729,1927,1886,1936,809,1136,1132,716,472,466,412,373,728,874,649,294,174,693,1115,1032,401,698,119,522,759,538,412,650,507,124,48,74,360,31,106,32,59,8,
1376613,1979,1645,1662,1977,2164,2225,2374,1743,1946,1907,1957,834,1169,1153,756,505,493,441,393,780,930,726,335,170,713,1155,1078,500,776,195,562,796,596,475,755,563,135,58,99,392,47,107,27,68,25,
1376629,1936,1600,1601,1931,2132,2192,2341,1714,1932,1892,1940,829,1173,1153,753,523,505,451,391,820,962,762,362,174,737,1193,1127,572,855,258,595,844,658,534,880,635,149,77,143,441,58,123,32,90,39,
1376645,1847,1542,1511,1853,2072,2133,2275,1659,1887,1852,1890,786,1150,1135,737,519,503,441,393,838,985,771,376,169,754,1223,1164,644,914,312,619,887,709,580,989,706,157,82,177,464,73,132,28,109,61,
1376661,1711,1444,1383,1724,1960,2032,2151,1587,1814,1761,1805,725,1099,1098,704,502,479,418,386,820,960,752,345,151,752,1215,1156,666,926,372,632,908,725,611,1035,753,164,85,196,473,80,137,31,123,73,
1376677,1571,1338,1247,1588,1839,1934,2020,1496,1722,1664,1703,667,1047,1046,658,464,430,378,369,782,923,698,308,122,739,1194,1123,654,920,391,633,893,728,623,1070,791,162,90,203,486,90,147,33,126,74,
1376693,1398,1218,1113,1424,1698,1809,1870,1371,1616,1530,1586,597,982,989,607,427,374,335,350,734,872,621,263,99,723,1151,1086,642,920,407,613,855,710,633,1084,837,165,96,212,497,98,150,37,130,80,
1376709,1201,1111,994,1219,1535,1672,1722,1278,1506,1364,1476,546,924,936,558,386,340,306,336,673,837,557,232,87,708,1093,1062,658,924,446,592,805,696,641,1111,867,171,96,217,519,103,154,32,134,85,
1376725,994,965,870,981,1334,1510,1567,1169,1368,1191,1351,502,877,895,529,358,316,287,329,643,816,526,219,84,698,1068,1057,695,955,482,600,800,702,670,1153,904,174,100,241,532,120,157,36,144,96,
1376741,799,854,774,783,1071,1266,1409,1065,1198,1070,1245,441,843,862,512,332,293,280,327,630,808,525,213,85,693,1071,1086,758,998,544,605,820,743,733,1225,961,180,116,255,544,132,173,37,149,124,
1376757,684,724,692,655,896,1104,1326,958,1111,1020,1185,409,826,850,506,327,300,283,323,636,826,538,223,95,700,1092,1130,827,1058,609,619,849,797,809,1298,999,191,134,268,567,150,194,46,155,155,
1376773,567,616,614,557,763,983,1249,888,1039,953,1133,391,812,832,500,339,312,286,322,648,849,559,234,95,717,1128,1175,898,1104,681,640,894,863,890,1364,1043,210,158,298,605,175,234,56,180,203,
1376789,472,499,538,475,613,866,1140,798,968,907,1082,367,795,807,487,344,319,286,311,687,875,588,240,101,750,1185,1247,978,1151,762,663,939,949,973,1452,1098,231,190,338,663,211,283,78,206,247,
1376805,377,405,483,397,493,724,1034,733,887,817,1046,343,770,783,464,358,339,292,310,737,921,646,267,122,779,1247,1316,1077,1219,841,692,1010,1050,1053,1533,1153,265,232,380,729,262,350,106,236,312,
1376821,324,315,405,308,397,602,918,675,795,740,1000,303,743,758,443,368,348,304,306,786,975,702,297,157,808,1327,1404,1192,1318,952,758,1096,1164,1151,1633,1225,308,292,438,828,315,406,129,274,406,
1376837,262,242,349,225,317,504,785,591,715,657,953,293,721,725,414,397,385,312,307,853,1052,777,385,203,863,1440,1520,1325,1437,1086,845,1196,1302,1289,1758,1326,368,397,530,948,457,443,168,334,545,
1376853,212,169,286,159,227,378,634,488,626,564,868,273,696,679,375,420,425,319,303,934,1134,854,467,278,922,1572,1612,1452,1552,1235,935,1326,1466,1468,1908,1454,428,522,658,1117,700,495,214,427,712,
1376869,180,93,213,92,146,255,499,338,506,439,744,244,645,613,317,427,446,319,289,1001,1175,923,525,338,978,1687,1719,1571,1641,1351,1047,1479,1651,1649,2068,1589,500,667,803,1301,976,543,244,509,841,
1376885,94,32,139,32,103,145,339,204,395,331,604,198,588,527,238,406,435,276,239,1037,1185,946,560,390,1026,1802,1815,1661,1724,1395,1165,1642,1844,1840,2221,1705,609,880,994,1523,1281,571,300,580,1002,
1376901,45,4,78,16,59,65,215,95,288,203,410,163,509,427,169,360,376,207,217,1025,1159,899,554,394,1069,1899,1908,1699,1783,1395,1351,1821,2012,2010,2364,1847,729,1078,1231,1754,1578,619,347,725,1177,
1376917,35,9,48,12,29,10,133,17,166,112,208,113,406,342,110,300,312,161,179,990,1141,855,501,357,1108,1973,1948,1730,1838,1336,1488,1946,2134,2139,2499,1930,877,1285,1465,1937,1807,696,443,908,1412,
1376933,29,3,41,11,22,6,78,21,103,62,103,87,341,260,95,214,232,100,103,864,1056,753,322,262,1130,2017,1971,1746,1882,1247,1566,2058,2246,2255,2611,2025,1068,1457,1673,2168,2035,816,572,1087,1702,
1376949,25,5,33,11,11,5,44,45,91,52,89,55,257,175,95,153,167,54,21,672,837,493,143,125,1140,2010,1930,1670,1833,1146,1566,2142,2329,2348,2702,2047,1212,1608,1837,2332,2212,957,751,1299,2005,
1376965,24,9,32,25,6,4,24,103,82,34,43,22,197,137,87,85,122,19,12,487,584,245,104,66,1948,1944,1811,1502,1706,971,1548,2183,2375,2396,2752,2124,1322,1712,1937,2419,2362,1073,876,1464,2257,
1376981,20,9,32,30,6,4,13,126,93,34,15,14,157,121,78,20,37,4,29,327,424,128,102,37,1847,1790,1591,1183,1539,795,1475,2197,2386,2399,2762,2106,1384,1795,1989,2470,2480,1148,987,1626,2468,
1376997,20,9,34,35,5,3,8,130,95,33,7,15,140,106,66,9,4,3,16,215,307,53,52,25,1683,1614,1413,854,1234,585,1333,2167,2342,2334,2725,2064,1401,1801,2001,2482,2533,1198,1064,1778,2588,
1377013,28,9,35,37,5,3,9,128,104,42,7,13,125,100,58,8,4,14,18,157,199,54,37,24,1519,1455,1292,726,1064,460,1140,2029,2197,2131,2529,1889,1368,1740,1952,2429,2516,1216,1106,1861,2673,
1377029,36,9,40,38,5,4,12,130,111,38,7,12,109,78,49,10,4,33,20,109,114,33,38,16,1273,1322,1182,583,878,393,872,1765,1968,1888,2302,1685,1252,1565,1772,2307,2395,1218,1137,1964,2754,
1377045,41,8,40,38,5,3,10,130,124,41,19,12,87,47,55,8,4,35,19,57,69,21,36,49,1098,1209,1117,504,779,415,642,1391,1633,1542,1975,1380,990,1188,1532,2100,2140,1149,1143,2021,2796,
1377061,41,9,41,39,4,3,9,136,157,43,26,8,70,31,51,8,3,24,10,33,37,21,24,60,986,1128,1106,468,745,413,391,1085,1264,1164,1600,1080,730,784,1037,1723,1609,1009,1080,1994,2751,
1377077,41,10,42,41,4,3,8,139,168,45,84,9,68,17,49,7,3,23,21,13,23,20,26,20,896,1018,1052,430,721,410,232,736,867,844,1263,879,551,347,492,990,723,953,878,1728,2485,
1377093,44,9,44,38,4,5,8,149,162,44,73,9,70,23,48,8,3,14,22,7,16,20,15,5,785,836,903,319,634,322,91,517,546,424,711,613,385,172,151,576,352,663,551,1270,1650,
1377109,40,10,45,36,3,3,7,141,157,42,65,10,59,20,42,7,3,9,20,6,1,22,10,4,644,592,633,211,375,159,31,367,319,252,439,435,202,101,130,439,140,274,243,777,803,
1377125,33,9,40,35,3,3,3,133,131,40,39,9,61,24,47,8,3,8,17,6,1,20,9,4,281,290,315,129,244,112,20,240,120,140,263,273,90,20,55,249,0,23,43,302,201,
1377141,14,0,33,24,0,4,11,132,106,29,15,11,70,57,49,8,2,4,20,7,1,12,11,2,202,132,124,39,134,41,11,88,17,103,91,74,45,4,44,103,1,3,4,79,0,
1377157,19,1,32,23,11,4,31,179,193,51,35,10,78,88,43,8,3,11,14,7,1,14,4,4,138,26,80,24,48,16,12,37,3,102,38,16,14,3,29,4,1,2,8,3,0,
1377173,21,0,35,32,12,4,33,183,196,51,33,10,69,88,33,8,3,11,12,8,2,14,3,4,109,21,39,20,48,19,13,32,3,78,33,20,12,4,16,4,1,2,4,3,0,
1377189,17,1,34,31,0,3,21,166,160,53,29,9,45,72,31,8,2,11,8,6,1,14,4,4,87,3,25,20,45,20,13,30,3,59,25,29,7,3,16,4,0,2,5,3,0,
1377205,16,0,33,33,0,4,16,155,145,45,26,9,42,69,25,7,4,10,7,8,1,13,4,4,79,0,20,23,48,18,12,32,3,58,29,34,6,4,12,4,0,2,6,2,0,
1377221,17,0,33,33,0,4,20,157,155,51,27,9,42,70,26,7,2,11,8,8,0,12,4,4,73,1,15,20,45,19,14,29,3,62,29,34,4,4,3,8,1,3,3,4,0,
1377237,21,0,33,35,2,3,26,169,172,60,32,11,38,72,25,7,3,10,8,8,1,13,4,4,62,1,18,16,33,13,13,25,3,61,18,25,5,3,4,9,0,3,4,6,0,
1377253,25,0,33,33,5,3,29,178,185,64,35,10,36,70,26,7,3,10,10,7,2,12,4,4,49,1,19,25,29,20,15,20,3,60,16,25,5,3,4,20,1,2,3,6,0,
1377269,26,0,35,33,4,3,31,182,194,67,37,10,33,71,24,11,4,10,10,7,2,10,4,4,45,1,16,24,26,19,13,19,3,60,19,23,4,4,4,20,1,2,3,6,0,
1377285,27,0,36,33,7,3,31,183,190,69,38,10,28,72,23,7,4,10,10,7,2,11,4,4,40,1,12,25,30,17,12,18,3,58,20,21,5,3,4,21,0,3,3,6,0,
1377301,27,0,36,35,8,4,32,186,192,70,40,10,25,71,21,8,3,10,10,7,2,11,4,4,39,1,9,27,29,20,12,12,3,58,21,16,4,3,4,27,0,2,3,5,0,
1377317,27,0,37,37,3,3,33,188,190,70,41,10,24,72,20,8,3,10,10,7,2,10,4,4,35,1,6,27,31,20,12,8,3,58,19,11,4,3,4,25,1,2,1,5,0,
1377333,29,0,37,34,2,10,30,187,184,66,41,10,23,72,21,8,3,10,9,7,1,9,4,4,46,1,9,26,27,21,13,4,3,53,4,15,4,3,4,36,0,2,4,6,0,
1377349,25,0,35,38,0,3,27,189,174,66,40,12,23,78,19,8,3,10,10,8,2,8,4,4,58,1,18,21,27,21,13,20,2,53,6,12,4,4,4,33,0,2,3,5,1,
1377365,23,0,35,37,0,3,27,187,165,62,37,11,24,81,16,7,3,9,8,7,1,5,4,4,67,2,23,17,33,20,13,22,3,54,17,14,4,4,4,39,0,2,3,5,0,
1377381,19,0,35,35,0,4,25,187,164,60,37,9,22,86,21,8,3,10,10,7,1,6,4,4,78,14,33,21,30,21,12,24,3,53,19,18,5,4,4,52,1,1,2,4,0,
1377397,20,0,34,33,0,3,24,192,160,59,34,10,23,90,22,15,3,10,11,7,1,8,5,4,88,16,38,24,28,20,13,24,3,57,12,20,6,2,4,65,0,1,3,5,0,
1377413,19,0,33,27,0,3,22,191,145,54,31,11,23,95,21,7,3,10,11,7,1,8,4,4,92,19,40,24,29,17,12,23,3,58,15,20,5,4,4,71,0,2,2,4,0,
1377429,19,0,30,29,0,4,16,193,135,49,28,9,22,95,20,6,3,8,10,7,2,6,4,4,88,18,36,24,32,15,12,19,3,53,25,17,4,3,4,74,0,2,3,5,0,
1377445,16,0,32,29,0,4,16,193,119,45,23,11,20,95,21,8,3,9,11,7,1,6,4,4,80,16,34,25,30,14,13,19,3,61,31,16,4,4,4,73,0,1,2,5,0,
1377461,20,0,33,29,0,4,19,191,130,47,27,11,20,96,20,8,3,8,11,7,0,7,4,4,85,16,28,26,33,14,15,19,3,62,33,14,4,4,4,69,0,2,2,4,0,
1377477,19,0,33,32,0,4,20,186,136,51,28,11,20,99,18,8,3,10,10,7,1,8,4,4,99,17,33,25,33,14,14,22,3,55,40,14,4,4,4,62,0,2,2,4,0,
1377493,18,0,29,31,0,4,12,183,114,41,24,12,23,104,19,8,2,10,10,7,1,8,4,4,128,35,41,27,30,12,15,23,3,51,42,11,5,4,4,62,1,1,2,4,0,
1377509,18,1,29,26,0,4,19,177,145,46,23,11,30,108,16,7,2,10,9,6,1,10,4,4,146,58,58,32,36,13,12,24,3,48,34,11,5,4,4,51,0,2,2,5,1,
1377525,29,0,33,25,1,11,35,186,212,73,35,11,38,103,12,8,3,11,9,7,1,8,4,4,146,62,57,32,45,15,12,23,3,48,29,11,6,4,4,45,1,2,2,4,0,
1377541,401,291,393,82,208,152,371,246,437,218,204,14,77,86,20,8,3,10,10,7,1,7,4,4,149,49,29,26,33,24,14,18,3,47,21,2,6,4,4,39,0,1,2,5,0,
1377557,1373,1325,1168,597,706,989,1128,404,646,571,746,17,119,96,71,8,3,10,16,8,1,9,4,3,118,37,11,12,33,31,15,13,3,37,20,0,5,4,4,45,0,2,2,4,1,
1377573,1883,1795,1687,1057,1268,1503,1596,696,907,850,1094,28,178,148,111,9,3,8,46,8,2,6,6,4,147,51,18,25,20,25,16,28,3,36,22,0,8,3,4,45,0,0,2,4,0,
1377589,2152,1969,1933,1565,1825,1940,2060,1115,1364,1265,1379,90,383,350,176,12,4,2,47,13,2,3,5,4,373,80,57,30,20,18,29,53,5,33,16,0,9,3,3,42,0,2,2,4,0,
1377605,2184,1911,1952,1809,2064,2132,2309,1463,1745,1612,1613,359,737,667,349,49,13,21,143,42,26,6,7,4,290,178,88,35,4,0,90,136,12,35,25,0,9,3,3,38,0,1,3,5,0,
1377621,2037,1732,1815,1895,2139,2201,2391,1599,1858,1797,1809,559,927,853,518,209,126,58,250,213,270,95,30,23,471,565,362,46,58,0,232,395,103,68,10,17,23,8,4,79,0,11,4,4,0,
1377637,1920,1620,1684,1838,2093,2174,2336,1606,1861,1767,1820,628,969,907,563,305,221,149,295,420,470,226,150,70,539,821,667,79,116,0,366,531,219,143,113,138,59,16,5,202,4,49,12,5,0,
1377653,1816,1541,1571,1836,2045,2123,2271,1604,1846,1753,1823,689,1023,1003,597,387,339,316,345,591,680,417,162,195,633,1045,904,217,461,13,472,668,409,281,451,368,97,33,37,306,15,81,19,24,0,
1377669,1804,1531,1554,1851,2053,2124,2281,1633,1878,1788,1857,746,1082,1078,681,462,427,403,370,720,854,599,278,172,694,1127,1039,381,691,129,563,762,582,436,714,551,133,60,92,404,45,108,31,70,16,
1377685,1824,1544,1567,1862,2078,2141,2304,1655,1898,1828,1900,780,1116,1100,738,501,488,457,412,790,900,686,348,181,731,1176,1093,530,847,276,601,830,679,555,928,668,156,80,161,451,67,124,32,99,43,
1377701,1808,1542,1561,1855,2081,2139,2306,1657,1911,1843,1918,787,1139,1126,762,527,505,476,428,833,941,742,425,184,762,1220,1163,685,972,499,622,878,758,648,1086,771,163,89,195,491,95,134,29,137,91,
1377717,1701,1460,1469,1759,2002,2079,2230,1597,1873,1798,1876,748,1119,1115,749,526,506,476,410,850,965,767,470,221,783,1251,1212,815,1065,659,660,937,837,753,1253,832,190,109,234,562,134,145,44,163,149,
1377733,1529,1331,1314,1598,1872,1966,2098,1495,1786,1709,1786,684,1081,1083,716,508,496,451,385,841,962,775,489,259,787,1254,1233,892,1126,762,700,992,907,851,1359,911,199,135,263,621,174,169,38,205,206,
1377749,1301,1173,1108,1384,1693,1823,1923,1360,1650,1568,1667,614,1005,1018,655,477,470,412,364,789,934,758,476,264,775,1214,1227,922,1160,801,713,1020,944,920,1452,965,212,153,293,687,209,192,45,232,248,
1377765,1038,994,922,1127,1462,1631,1699,1219,1508,1339,1483,536,903,906,590,435,402,362,341,719,863,710,428,240,748,1111,1166,924,1180,842,713,1037,965,953,1495,1007,225,172,327,758,269,203,51,256,312,
1377781,815,838,769,878,1178,1393,1453,1091,1344,1135,1322,461,819,791,530,392,356,335,322,666,801,653,383,212,717,1043,1123,920,1193,869,720,1038,976,974,1532,1048,232,181,343,812,297,209,53,270,363,
1377797,610,667,640,679,841,1069,1265,946,1123,946,1183,375,746,709,472,346,316,309,309,630,771,628,341,183,689,1004,1110,927,1219,901,713,1041,992,1000,1572,1092,243,198,366,860,319,215,62,287,402,
1377813,459,509,525,503,623,891,1095,819,949,761,1048,309,701,649,421,317,285,289,290,597,759,594,311,171,668,985,1103,959,1252,941,716,1057,1032,1040,1621,1132,254,209,401,932,376,209,62,304,439,
1377829,366,394,430,389,451,713,950,711,817,661,941,246,657,601,379,271,257,273,286,565,758,576,299,166,661,972,1115,1004,1285,974,714,1084,1065,1090,1670,1195,269,228,429,986,439,246,72,333,491,
1377845,323,290,381,300,351,568,819,607,709,582,874,222,630,564,347,251,236,258,281,554,766,556,296,177,665,986,1141,1054,1319,1013,717,1114,1118,1131,1716,1246,290,269,464,1056,526,289,92,360,536,
1377861,265,228,340,219,293,468,723,507,624,513,804,181,604,539,323,236,223,243,263,554,780,560,298,183,678,1015,1174,1100,1355,1064,744,1152,1187,1190,1757,1301,310,313,510,1132,599,335,111,386,592,
1377877,223,174,306,169,240,378,648,413,548,461,736,156,582,505,294,230,220,233,255,576,792,577,304,198,697,1053,1230,1162,1409,1109,760,1211,1274,1258,1812,1336,351,381,563,1202,687,377,141,418,634,
1377893,203,124,268,124,190,306,584,308,492,422,705,142,576,503,290,224,226,228,264,619,817,635,323,219,725,1111,1290,1229,1458,1157,786,1271,1363,1341,1882,1408,394,466,623,1293,831,414,164,446,704,
1377909,151,91,241,95,165,250,536,236,460,406,681,136,575,492,286,242,240,239,273,674,855,700,393,264,759,1196,1373,1312,1521,1213,809,1343,1451,1437,1979,1495,430,551,696,1397,971,443,186,485,769,
1377925,107,51,196,60,141,190,455,167,406,364,636,133,564,479,272,264,261,248,277,745,913,765,439,304,807,1289,1451,1405,1584,1280,877,1425,1558,1548,2067,1587,481,674,801,1527,1136,475,223,527,853,
1377941,77,30,155,35,111,120,343,122,356,305,560,120,522,442,242,267,279,245,267,791,963,808,480,358,855,1372,1534,1508,1664,1334,969,1521,1699,1678,2164,1643,546,822,946,1670,1316,505,250,581,985,
1377957,48,4,108,23,76,67,254,62,293,214,442,100,473,396,201,250,286,223,249,808,973,811,510,385,903,1470,1630,1600,1743,1368,1084,1633,1829,1807,2261,1724,607,986,1119,1812,1495,550,319,699,1165,
1377973,36,9,57,16,54,32,170,32,225,135,302,83,418,331,169,216,267,190,232,790,950,765,513,397,941,1562,1724,1666,1800,1362,1191,1749,1944,1944,2379,1859,696,1163,1292,1960,1671,605,385,825,1351,
1377989,29,3,41,12,35,7,113,37,156,77,186,67,367,269,126,181,218,155,202,729,917,716,460,367,970,1638,1808,1680,1836,1312,1282,1853,2048,2062,2491,1941,788,1315,1456,2125,1854,685,489,973,1568,
1378005,21,3,31,11,19,6,87,79,111,62,137,45,308,225,89,135,172,111,144,636,811,619,302,292,992,1686,1856,1687,1859,1248,1375,1947,2142,2159,2580,1944,912,1459,1615,2280,2026,814,580,1132,1789,
1378021,17,9,24,26,10,4,49,119,95,48,103,29,240,182,81,99,153,66,38,503,642,430,162,195,1002,1695,1840,1673,1862,1183,1403,2014,2228,2251,2669,2072,1039,1594,1732,2396,2168,948,729,1350,2042,
1378037,22,9,29,30,5,4,29,149,100,42,85,35,194,144,72,53,125,30,12,377,482,238,90,96,1003,1712,1764,1555,1775,1022,1361,2064,2280,2312,2724,2122,1151,1701,1833,2503,2331,1044,899,1605,2269,
1378053,19,8,29,28,6,4,16,152,90,34,44,29,171,132,67,29,51,10,8,244,381,152,69,59,1695,1663,1563,1333,1620,865,1330,2064,2291,2332,2756,2102,1239,1778,1898,2574,2462,1124,1015,1800,2491,
1378069,20,8,30,29,6,4,7,138,91,31,13,22,139,114,67,11,8,4,9,176,301,92,47,26,1586,1542,1363,961,1425,688,895,2039,2272,2309,2754,2078,1298,1811,1950,2615,2555,1198,1146,1977,2645,
1378085,23,8,33,33,6,4,8,132,96,31,6,14,118,101,53,8,3,7,16,125,217,67,38,22,1428,1374,1204,716,1147,488,1079,1972,2197,2209,2669,2098,1324,1788,1929,2616,2610,1246,1222,2097,2752,
1378101,30,9,34,29,4,4,8,124,120,30,6,11,105,86,43,8,4,23,8,95,136,70,16,29,1222,1227,1116,602,993,341,941,1808,2031,2039,2522,1969,1278,1683,1820,2567,2613,1274,1275,2196,2832,
1378117,33,10,37,37,4,4,11,125,141,35,12,11,102,56,39,8,4,36,12,54,93,32,39,28,1079,1146,1045,547,923,279,768,1533,1794,1792,2322,1758,1156,1494,1683,2454,2533,1272,1290,2250,2890,
1378133,37,9,40,37,4,3,11,132,150,36,29,12,91,41,54,8,4,30,19,32,59,7,31,33,978,1090,1032,505,839,342,537,1264,1484,1444,2002,1397,912,1107,1411,2262,2267,1212,1284,2288,2910,
1378149,39,10,41,39,4,3,7,136,156,40,72,10,85,44,45,7,3,12,30,13,44,6,37,64,904,1028,1049,489,789,348,323,961,1093,1124,1637,1127,707,699,935,1839,1779,1065,1208,2243,2864,
1378165,37,9,41,40,3,4,9,147,164,43,87,9,75,41,42,8,4,8,28,8,33,8,46,82,805,941,999,420,752,364,157,669,723,698,1293,877,544,325,468,1140,775,999,941,2000,2685,
1378181,40,9,42,37,3,3,6,153,167,55,77,8,70,24,36,8,3,7,29,6,13,20,46,5,696,783,845,313,604,325,62,454,430,375,711,604,364,178,165,634,369,699,597,1481,2022,
1378197,35,9,43,35,3,3,7,140,165,55,66,9,60,31,38,8,3,9,25,7,2,20,8,4,581,495,581,206,369,145,31,269,248,200,424,453,184,103,141,468,185,310,265,822,907,
1378213,31,8,39,33,3,3,4,128,135,45,40,9,58,32,39,7,3,5,20,7,1,13,8,4,258,235,280,111,236,104,18,157,85,132,274,312,87,31,63,304,6,27,36,267,165,
1378229,17,0,33,25,0,4,9,141,120,33,12,12,67,61,41,8,2,4,23,7,2,11,6,4,164,113,136,35,135,45,10,80,15,100,133,112,40,8,46,149,1,3,4,75,0,
1378245,22,0,30,24,0,4,35,183,173,54,32,12,81,90,37,7,2,11,20,7,1,14,4,4,103,26,74,25,62,13,12,37,4,103,38,16,12,3,33,4,1,2,6,3,0,
1378261,23,0,33,31,0,3,37,187,177,58,37,11,62,87,35,7,3,12,12,7,1,13,3,4,92,22,41,29,64,17,13,31,3,78,34,29,9,3,24,4,1,3,6,3,0,
1378277,17,0,33,33,0,4,23,175,144,46,33,10,45,73,29,8,3,11,11,8,1,12,5,4,80,4,22,29,54,16,12,25,3,64,31,34,5,4,17,4,0,3,6,3,1,
1378293,18,0,32,29,0,4,19,162,130,49,30,10,40,72,26,8,3,10,11,8,2,13,4,4,78,1,20,28,55,16,12,29,3,62,35,35,6,3,13,4,0,2,6,3,0,
1378309,19,0,33,32,0,3,20,164,136,53,32,10,35,72,23,7,4,11,11,8,1,14,4,4,66,0,16,29,51,16,13,27,3,64,36,38,5,4,10,4,1,2,6,3,0,
1378325,20,0,33,33,0,3,29,174,153,58,36,11,29,74,23,8,3,11,13,8,1,17,4,4,60,1,16,25,38,15,14,25,2,60,28,29,4,3,4,8,1,3,3,4,0,
