Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
646097,175,182,200,162,151,247,352,654,661,638,738,804,981,961,663,1214,1222,990,830,1863,2085,1842,1531,1251,2642,2553,2519,2358,2445,2023,2253,2440,2565,2610,2764,2084,1599,1789,2095,2280,2289,1069,1039,1435,1956,
646113,54,10,53,16,53,33,106,189,237,154,175,369,522,444,195,750,697,464,269,1496,1705,1465,1015,762,2598,2504,2464,2256,2365,1832,2155,2481,2615,2692,2860,2230,1645,1881,2222,2385,2449,1167,1198,1661,2207,
646129,32,3,35,12,30,6,49,53,117,46,30,99,256,173,86,283,226,106,143,769,992,756,248,181,2354,2317,2217,1975,2114,1366,1877,2428,2597,2696,2888,2280,1634,1867,2282,2430,2578,1220,1285,1869,2439,
646145,25,3,20,11,25,4,29,8,96,28,7,12,145,101,93,26,21,20,61,255,382,149,66,43,1736,1937,1760,1355,1666,1012,1313,2222,2451,2553,2795,2225,1562,1749,2230,2396,2610,1232,1316,2009,2599,
646161,20,0,23,17,8,4,21,10,105,32,7,7,101,65,58,8,14,9,38,95,195,16,37,51,1071,1409,1300,847,1201,699,845,1778,2031,2169,2427,1858,1362,1407,1958,2201,2495,1126,1250,2027,2649,
646177,20,3,25,29,3,4,12,58,98,32,6,9,62,39,62,8,6,10,8,33,183,8,25,51,781,1115,1102,623,931,598,347,1071,1407,1502,1812,1247,1011,926,1579,1850,2060,1029,1165,2006,2636,
646193,20,2,23,35,2,3,9,93,113,33,40,9,53,30,57,7,3,16,12,11,135,5,62,7,695,972,959,512,799,546,159,558,894,902,1121,858,656,393,666,1077,981,980,997,1674,2406,
646209,21,2,24,35,2,4,4,110,116,41,33,8,49,29,43,8,3,17,15,7,88,4,61,6,597,780,756,356,585,387,62,182,516,428,603,565,360,117,212,646,470,578,472,1073,1346,
646225,19,2,20,27,1,3,6,107,121,46,26,9,49,36,46,7,2,14,20,6,44,3,38,4,451,451,488,157,322,146,40,59,253,200,374,393,102,28,66,330,145,91,103,435,408,
646241,16,0,17,26,0,3,11,120,102,31,3,11,69,60,46,8,3,6,45,5,25,3,29,4,182,215,310,41,228,62,17,33,3,117,162,154,68,4,53,159,0,2,4,66,28,
646257,12,0,13,24,0,4,12,117,90,29,6,11,77,78,29,8,6,12,49,6,20,3,17,4,116,83,206,29,165,33,11,16,3,100,73,45,38,4,35,18,1,2,4,4,0,
646273,18,0,13,29,0,3,12,121,95,31,8,12,74,67,30,8,3,4,40,8,13,4,8,4,121,53,145,15,132,32,10,23,3,87,18,41,10,2,24,4,1,2,6,3,0,
646289,20,0,14,29,0,3,13,116,94,29,7,10,67,86,31,8,2,3,20,7,2,11,6,4,115,30,110,14,111,24,11,24,4,77,23,36,6,3,17,4,1,2,6,2,0,
646305,21,0,16,29,0,3,9,111,90,24,8,10,55,90,29,8,2,6,21,8,2,12,4,4,99,15,78,31,77,20,12,32,3,66,15,34,5,3,3,4,0,2,3,4,0,
646321,21,1,15,29,0,3,9,98,86,17,7,11,44,91,25,9,2,9,16,8,1,10,3,4,91,16,54,27,77,22,12,33,3,58,4,33,6,3,4,4,0,3,3,4,0,
646337,22,0,15,26,0,3,8,97,84,16,7,11,29,88,21,8,3,6,22,7,1,10,4,4,71,7,35,16,64,25,13,37,3,53,4,36,7,2,4,6,0,2,2,5,0,
646353,23,0,15,25,0,3,12,96,89,23,7,10,20,82,18,9,3,8,23,7,2,9,4,4,49,9,22,12,59,22,12,25,3,54,7,29,4,2,4,9,0,3,1,5,0,
646369,22,0,14,26,1,3,16,103,100,27,8,9,16,74,25,8,2,6,24,7,1,9,3,4,33,0,13,14,52,24,11,24,3,54,4,26,4,2,3,10,0,2,2,6,0,
646385,20,1,14,24,1,3,23,120,116,34,9,9,13,73,24,8,2,5,22,7,1,8,4,4,12,0,4,13,42,25,8,25,2,54,4,25,4,3,4,13,0,2,3,6,0,
646401,25,0,16,29,1,4,32,135,140,48,8,11,8,67,22,8,2,4,22,7,1,7,4,4,8,0,4,15,35,24,5,20,3,57,14,22,4,2,4,16,1,3,2,6,0,
646417,29,0,16,29,1,8,40,143,157,55,13,12,6,70,24,13,1,4,21,7,2,7,4,4,9,1,4,14,29,23,6,20,2,37,15,13,5,1,4,12,0,2,3,5,1,
646433,37,0,24,35,6,14,49,157,175,63,27,9,8,72,24,8,1,4,20,7,1,8,3,4,20,1,4,18,29,33,9,20,2,35,14,8,5,2,4,16,4,2,2,5,0,
646449,39,0,25,32,39,15,57,168,187,64,35,9,6,75,24,8,2,3,22,6,1,8,4,4,23,1,4,14,29,33,10,17,2,35,11,10,4,3,3,25,0,1,3,4,0,
646465,38,7,27,31,39,15,59,170,192,66,37,10,5,73,22,9,1,3,20,7,1,9,4,4,18,1,4,15,24,30,9,16,1,32,8,11,5,3,4,25,0,2,2,5,0,
646481,38,0,26,35,38,15,58,172,191,70,37,10,4,72,23,8,2,4,20,8,1,8,8,4,12,1,4,18,36,29,8,15,2,26,6,9,5,2,4,29,0,1,2,6,0,
646497,38,0,27,37,27,14,55,174,191,69,37,10,4,72,22,8,1,4,20,6,1,7,4,4,9,0,4,19,34,29,7,9,3,26,6,8,5,3,4,32,0,1,2,5,0,
646513,39,0,27,36,6,14,49,169,191,68,34,10,3,69,23,8,1,6,22,6,0,7,4,1,10,0,4,16,33,20,6,10,2,21,12,8,4,3,3,29,0,2,3,6,0,
646529,33,0,27,36,37,15,53,169,204,67,35,9,3,66,23,8,1,6,20,6,0,6,4,4,8,1,4,16,28,20,5,15,3,18,9,8,6,3,4,33,0,1,3,6,3,
646545,34,0,27,37,30,15,51,164,213,64,31,10,2,67,21,8,1,6,19,7,1,7,4,4,12,3,4,12,27,22,7,15,2,10,8,9,6,3,4,39,0,2,2,6,23,
646561,34,0,28,37,29,16,52,169,221,70,32,10,3,74,23,8,1,4,20,7,1,8,4,4,23,4,4,15,30,19,11,16,2,18,8,8,8,3,4,59,5,2,3,6,42,
646577,37,0,27,37,4,14,52,171,220,71,32,11,6,78,22,8,2,5,22,7,1,8,4,2,24,14,4,16,34,16,9,16,2,14,6,7,7,2,4,93,20,2,3,9,66,
646593,32,1,22,33,1,12,41,172,209,69,28,8,9,79,22,9,3,6,20,8,1,8,3,4,25,15,4,16,33,16,9,15,2,16,8,8,6,3,3,99,28,1,3,21,70,
646609,25,0,18,29,1,4,32,170,180,62,25,10,10,82,21,8,2,7,18,8,1,8,4,4,34,9,7,17,37,11,10,14,3,16,7,6,6,3,2,105,29,1,8,24,68,
646625,15,0,16,24,0,4,28,165,174,54,20,11,16,85,20,8,3,7,17,7,1,9,8,4,41,12,10,16,38,11,12,12,2,19,9,5,5,4,4,97,22,2,9,19,53,
646641,16,0,15,24,0,3,28,165,177,56,20,12,23,91,18,8,2,6,13,8,1,8,3,4,51,16,14,15,37,10,13,14,3,19,12,5,6,4,4,66,4,1,3,6,32,
646657,20,0,16,25,0,3,29,168,196,64,24,12,44,96,15,8,3,3,8,8,7,8,4,4,174,40,24,17,38,12,13,20,3,13,12,5,8,3,4,41,0,3,3,4,12,
646673,41,0,26,38,33,14,42,174,258,70,34,12,62,88,14,8,3,8,10,7,9,6,4,4,211,60,43,13,33,20,6,24,3,12,14,0,8,4,4,34,0,3,3,5,0,
646689,813,613,569,212,275,208,377,287,471,263,171,32,113,66,23,14,3,8,22,14,3,12,4,4,260,74,33,8,29,31,15,33,4,9,4,0,15,3,3,33,0,2,3,5,0,
646705,2310,2056,1760,1538,1622,1731,1591,1204,1317,1152,1144,215,442,302,161,39,5,20,38,19,20,19,4,3,277,116,77,23,37,20,20,49,4,9,6,0,12,4,3,29,0,4,2,4,0,
646721,2485,2214,2083,2022,2188,2245,2334,1844,1957,1910,1845,932,1172,1150,766,408,287,174,396,439,526,136,103,90,530,700,565,82,69,0,172,278,84,67,4,22,17,7,11,52,0,42,4,5,1,
646737,2067,1878,1723,1802,2026,2135,2223,1774,1936,1945,1960,1074,1344,1377,1051,775,742,782,725,1095,1235,990,661,510,847,1372,1361,1069,1119,713,637,911,825,727,899,605,96,61,101,254,66,240,159,51,67,
646753,1521,1422,1206,1500,1714,1863,1863,1630,1799,1803,1836,1108,1380,1408,1103,952,981,931,891,1427,1589,1423,1098,947,1119,1840,1799,1666,1759,1503,1291,1482,1552,1537,1790,1163,406,389,628,848,733,454,285,248,518,
646769,1114,1027,850,1209,1370,1575,1481,1529,1649,1652,1670,1131,1404,1417,1109,1132,1144,1066,978,1674,1857,1682,1365,1198,1290,2124,2101,1958,2026,1790,1742,1904,2004,2021,2213,1526,814,820,1247,1471,1401,620,443,507,950,
646785,775,711,629,885,934,1160,1109,1430,1454,1426,1493,1166,1438,1421,1127,1287,1278,1166,1059,1836,2033,1856,1542,1357,1432,2329,2285,2133,2224,1956,2014,2164,2254,2284,2460,1749,1189,1293,1679,1868,1816,810,647,903,1348,
646801,355,400,352,438,402,621,632,1063,1023,1035,1077,1046,1314,1291,982,1312,1318,1164,1033,1893,2104,1911,1584,1373,2557,2484,2444,2287,2367,2056,2163,2324,2423,2470,2625,1926,1473,1612,1952,2123,2079,955,892,1262,1724,
646817,130,96,128,86,97,128,246,508,499,497,580,691,877,869,567,1144,1160,912,728,1784,2024,1782,1426,1180,2583,2528,2491,2323,2415,2027,2215,2421,2546,2611,2769,2148,1620,1802,2156,2296,2315,1073,1083,1500,2046,
646833,45,4,45,13,41,24,76,128,186,122,121,305,492,414,169,698,659,407,251,1442,1633,1417,924,672,1468,2467,2414,2233,2336,1867,2117,2464,2607,2694,2856,2249,1672,1865,2286,2402,2491,1137,1189,1706,2269,
646849,29,3,30,11,25,6,40,18,87,35,8,91,256,169,83,270,223,99,132,772,956,742,240,164,2383,2341,2235,2009,2132,1438,1840,2418,2595,2703,2885,2254,1657,1844,2316,2422,2628,1173,1252,1895,2474,
646865,25,3,20,12,18,4,23,9,87,19,6,12,143,101,91,26,20,19,51,266,417,160,76,50,1808,2006,1835,1453,1745,1098,1327,2234,2465,2573,2810,2230,1594,1733,2263,2367,2665,1168,1263,2000,2601,
646881,22,3,22,23,8,4,20,38,91,26,6,9,103,72,61,9,14,13,41,109,221,14,48,62,1129,1539,1387,931,1310,793,895,1844,2085,2228,2492,1933,1404,1413,2014,2140,2541,1060,1175,1998,2566,
646897,20,2,23,28,3,4,8,69,98,29,5,10,66,49,63,8,4,9,16,33,189,8,22,69,803,1200,1127,671,1060,691,433,1147,1496,1634,1921,1359,1102,1004,1631,1774,2176,970,1088,1930,2549,
646913,21,3,23,38,1,3,12,86,98,35,36,12,53,38,53,8,3,14,11,8,147,6,72,8,708,1052,1011,576,936,640,165,623,939,1022,1290,872,676,418,728,992,1194,912,914,1673,2356,
646929,21,2,23,37,2,3,9,98,120,42,25,9,51,32,45,8,3,16,16,7,105,4,67,5,646,849,822,412,688,522,78,242,628,464,692,562,390,133,257,594,527,610,530,1179,1473,
646945,20,2,20,29,2,3,11,101,121,41,20,9,47,34,39,7,3,14,19,6,53,4,46,4,493,538,550,206,429,236,45,78,361,246,436,415,138,37,92,346,257,189,161,558,592,
646961,16,1,18,25,0,3,12,107,107,31,8,12,59,45,43,8,3,8,33,7,29,3,32,4,215,269,357,64,251,91,20,28,49,139,219,225,56,4,51,151,8,4,6,141,58,
646977,11,0,12,20,0,4,11,107,87,24,3,13,75,73,33,8,3,12,51,6,26,3,17,4,124,107,221,24,187,40,9,10,3,106,83,46,38,4,45,34,0,2,4,4,1,
646993,16,0,14,25,0,4,10,111,90,25,4,13,71,57,33,8,3,3,39,6,18,8,8,4,111,45,158,16,143,35,10,10,3,99,23,38,11,3,25,4,0,2,5,2,0,
647009,19,0,13,24,0,4,11,106,88,24,6,11,62,75,31,9,4,3,20,8,3,8,7,4,107,20,103,16,103,29,11,17,2,83,27,33,4,2,18,3,1,1,8,3,0,
647025,20,0,14,26,0,3,8,99,80,17,6,12,54,84,26,10,3,6,22,7,4,8,4,4,99,19,74,25,84,23,12,20,4,70,33,33,4,3,4,4,0,1,3,4,0,
647041,21,0,14,28,0,4,6,94,74,15,6,12,40,84,22,9,2,8,17,9,2,11,4,4,92,14,53,32,70,25,12,33,3,64,20,33,5,3,4,6,0,2,3,4,0,
647057,22,0,15,27,0,3,6,88,66,16,7,12,29,83,20,9,2,5,16,8,1,12,4,4,87,4,42,27,65,26,13,30,3,59,10,34,6,3,6,9,0,1,3,6,0,
647073,23,0,13,32,0,4,8,89,73,16,6,10,20,81,17,8,1,5,21,7,3,10,3,4,58,8,20,20,62,27,12,26,3,57,4,32,4,3,4,11,0,2,3,6,0,
647089,21,0,14,24,0,3,14,91,89,24,4,10,16,74,20,9,1,4,22,7,1,10,4,4,35,0,16,22,45,21,11,28,2,54,4,30,6,3,4,12,0,3,2,6,0,
647105,21,0,14,25,0,4,20,104,114,33,6,11,12,71,21,8,2,4,21,6,1,8,4,4,14,1,4,22,38,24,8,20,3,56,1,29,4,3,4,16,0,3,2,6,0,
647121,21,0,16,30,0,3,26,118,124,37,9,11,6,72,21,9,2,4,20,6,1,6,4,4,8,0,4,21,32,24,5,19,2,52,8,25,4,4,4,25,1,4,2,5,0,
647137,25,0,15,27,0,4,30,128,139,46,8,11,6,66,22,8,2,3,21,6,2,8,3,4,8,0,4,21,28,20,6,19,2,47,6,24,4,3,4,27,1,7,2,5,0,
647153,30,0,18,30,0,10,45,137,159,54,20,9,4,70,19,8,1,4,19,8,2,8,4,4,24,0,4,19,25,30,9,7,2,37,12,19,4,4,4,29,1,4,2,5,0,
647169,37,0,24,36,3,13,53,152,172,64,29,10,6,69,22,8,2,4,20,7,1,11,4,4,32,1,4,16,32,29,12,19,3,34,12,12,6,3,4,34,1,3,2,4,0,
647185,37,0,24,34,2,13,53,156,170,66,29,10,6,70,20,9,10,4,19,7,1,8,4,4,34,1,4,15,26,29,11,17,2,33,9,11,5,3,4,38,0,1,3,4,0,
647201,35,0,22,33,0,11,46,154,170,65,26,12,3,70,20,9,1,4,20,8,8,7,4,4,24,0,4,20,35,29,10,14,3,28,8,11,6,3,4,33,0,3,2,5,0,
647217,34,0,20,33,1,10,46,154,174,67,25,12,3,67,19,8,1,4,21,7,1,4,4,4,8,0,4,20,37,24,6,8,1,25,10,9,4,2,4,39,0,1,3,5,1,
647233,36,0,19,35,1,12,46,156,175,69,25,9,3,64,19,9,1,6,20,7,0,4,0,4,7,1,3,16,29,20,6,2,2,20,8,8,4,3,4,35,4,2,4,5,0,
647249,36,0,23,35,3,12,46,155,187,70,25,10,3,61,19,8,1,6,19,7,1,4,3,4,7,0,4,16,26,14,6,4,2,18,9,7,4,4,4,49,0,3,3,4,17,
647265,32,0,25,38,3,12,46,157,194,72,25,10,2,62,19,7,1,6,20,6,1,8,3,4,7,1,4,12,29,13,6,1,0,15,7,6,4,4,4,94,1,3,3,37,47,
647281,36,0,25,38,4,13,48,165,202,70,25,10,6,66,22,8,2,4,19,6,0,8,4,4,7,1,4,17,32,9,5,1,2,17,10,6,4,4,4,139,4,4,3,48,62,
647297,33,0,20,34,1,11,39,167,198,70,27,9,6,74,21,8,2,6,20,7,1,8,4,4,12,1,4,16,27,2,9,1,2,19,10,8,4,3,4,197,27,2,4,59,79,
647313,29,0,19,31,1,7,35,165,177,71,23,9,11,79,20,8,2,4,19,7,1,8,4,4,22,3,4,17,26,0,10,14,1,19,12,9,6,3,4,259,41,3,3,74,102,
647329,16,0,14,25,1,3,29,164,170,62,19,12,20,91,20,8,2,4,16,7,2,8,4,6,40,9,11,22,32,1,12,16,3,18,11,9,6,4,3,248,46,3,3,74,108,
647345,14,0,13,24,0,4,25,161,150,47,12,16,42,103,14,9,3,4,8,8,12,8,4,4,82,38,22,28,33,10,14,19,3,17,14,8,8,4,4,161,37,3,3,53,110,
647361,15,0,12,22,0,4,19,157,141,39,8,25,58,106,13,8,3,4,9,22,61,15,4,4,269,85,69,30,34,12,12,24,3,16,10,6,8,4,3,80,8,3,3,33,94,
647377,19,0,13,20,0,3,24,154,157,52,8,29,69,109,13,9,2,6,8,28,91,16,3,4,319,128,96,33,42,17,10,28,3,16,15,2,8,5,3,59,0,3,2,8,33,
647393,24,0,15,28,1,3,28,158,198,61,16,32,86,109,15,12,2,3,9,28,93,13,3,4,339,140,110,21,47,20,12,26,10,14,15,0,8,4,4,48,0,4,2,5,17,
647409,454,254,299,109,165,107,194,221,428,224,141,41,156,85,20,20,3,3,20,28,48,14,3,4,383,145,94,20,46,33,12,38,3,11,8,0,12,3,3,41,0,1,2,5,0,
647425,1760,1577,1271,1509,1596,1708,1565,1473,1534,1386,1417,593,766,663,360,385,180,66,399,547,488,161,62,127,675,984,786,66,63,0,537,609,178,115,6,15,43,12,8,112,3,68,19,4,21,
647441,1673,1563,1393,1496,1757,1861,1960,1561,1743,1741,1830,896,1231,1267,961,708,704,725,704,1057,1165,945,641,511,844,1393,1381,1092,1202,789,819,1112,1097,994,1153,738,165,155,202,467,165,209,130,187,327,
647457,1310,1275,1143,1342,1613,1726,1810,1518,1721,1717,1821,1028,1317,1359,1077,949,968,954,928,1428,1590,1442,1169,1061,1119,1853,1847,1687,1829,1544,1500,1633,1712,1699,1969,1302,459,485,758,1114,991,406,286,370,672,
647473,935,919,812,1115,1333,1501,1503,1426,1613,1596,1684,1060,1314,1325,1051,1106,1124,1030,998,1685,1847,1676,1368,1246,1300,2151,2122,1972,2083,1804,1896,2045,2116,2099,2319,1685,842,941,1265,1687,1521,640,518,700,1100,
647489,572,589,555,761,840,1042,1068,1247,1372,1343,1465,1003,1256,1243,969,1194,1202,1066,989,1797,1978,1800,1463,1334,1421,2346,2289,2133,2251,1926,2155,2296,2363,2345,2552,1853,1198,1342,1672,2047,1917,872,742,1066,1548,
647505,346,341,343,378,415,654,644,951,1034,913,1079,883,1129,1112,823,1216,1244,1057,953,1855,2050,1844,1505,1344,2558,2485,2444,2269,2379,2005,2277,2445,2523,2517,2721,2073,1490,1667,1938,2260,2179,1028,955,1349,1868,
647521,91,68,153,95,120,189,302,502,584,464,616,615,838,811,500,1095,1131,887,725,1792,2006,1746,1404,1192,2612,2525,2491,2322,2429,2006,2318,2522,2621,2645,2844,2210,1659,1860,2123,2408,2393,1152,1130,1575,2205,
647537,27,4,40,16,53,36,114,145,241,146,177,304,514,448,189,696,662,438,279,1441,1626,1397,936,749,2561,2479,2432,2221,2341,1774,2259,2549,2665,2723,2931,2277,1716,1953,2243,2516,2595,1254,1285,1782,2466,
647553,13,3,16,9,28,6,37,11,110,49,48,81,283,207,103,279,239,117,161,745,982,745,248,220,2344,2298,2205,1969,2125,1372,2007,2503,2645,2733,2965,2355,1703,1946,2289,2566,2711,1299,1346,1968,2641,
647569,14,2,13,17,12,4,21,12,71,24,6,10,139,103,99,38,29,21,62,258,379,168,97,41,1807,1930,1782,1328,1666,1005,1458,2318,2510,2635,2913,2333,1598,1853,2230,2553,2766,1297,1373,2086,2766,
647585,17,2,14,21,7,4,6,77,82,27,5,13,110,84,65,10,9,14,66,109,167,10,55,45,1170,1408,1297,843,1218,668,928,1911,2134,2275,2621,2056,1414,1525,1995,2398,2651,1177,1295,2117,2802,
647601,20,2,19,30,0,4,8,87,99,30,8,11,66,46,69,8,4,13,26,40,153,9,21,74,820,1102,1051,587,936,568,438,1216,1558,1690,2109,1550,1121,1091,1729,2108,2357,1041,1203,2057,2727,
647617,20,3,20,37,1,4,9,98,114,46,46,9,52,29,62,8,3,14,12,16,136,5,62,14,716,964,955,473,807,555,182,709,1024,1102,1504,1039,734,518,897,1541,1564,962,1025,1867,2627,
647633,20,1,19,35,1,4,12,107,140,51,45,9,51,29,52,8,2,13,14,8,74,4,58,5,637,787,822,368,665,527,82,287,666,518,870,672,436,157,270,720,606,739,689,1359,1993,
647649,18,2,16,29,1,3,12,114,134,49,37,9,46,31,52,8,3,3,18,6,40,2,41,4,492,509,566,219,445,276,49,118,389,278,478,484,213,61,144,493,327,273,248,747,843,
647665,13,1,13,28,0,3,12,112,110,34,20,10,48,33,51,8,3,4,20,7,16,2,28,4,356,270,371,73,258,99,25,42,102,158,299,298,70,16,68,219,45,16,16,255,133,
647681,9,0,12,25,0,4,13,106,87,29,4,12,73,74,39,8,3,5,34,6,13,9,14,4,140,125,249,34,207,40,10,37,10,98,110,95,51,4,57,119,1,3,5,12,7,
647697,13,0,14,25,0,8,13,117,85,26,6,12,77,87,35,8,3,3,33,7,8,14,14,4,112,55,156,17,137,36,9,20,3,106,42,39,24,3,27,31,0,3,5,6,0,
647713,16,0,14,26,0,4,13,111,84,24,7,11,66,89,32,9,3,4,25,7,2,14,4,4,111,25,105,12,103,30,11,30,3,83,16,37,7,2,23,4,1,2,9,2,1,
647729,20,0,14,26,0,4,9,106,70,18,9,12,47,84,29,9,3,4,20,7,3,14,4,4,97,18,69,15,75,22,13,32,4,76,8,33,6,2,4,4,0,3,3,4,0,
647745,20,0,14,29,0,4,9,98,64,16,8,11,33,86,27,9,3,4,19,7,1,14,4,4,83,8,48,21,70,21,11,34,3,68,4,34,5,3,2,4,0,2,3,4,0,
647761,20,0,13,29,0,4,7,89,61,15,8,12,20,85,22,9,2,4,20,8,1,12,4,4,76,8,34,25,62,23,12,35,3,65,4,36,6,3,4,5,0,2,3,4,0,
647777,21,0,13,29,0,3,9,89,64,16,8,11,16,80,22,9,2,6,19,7,1,9,4,4,58,2,22,25,64,26,11,35,3,61,4,34,5,3,4,4,0,3,3,4,0,
647793,20,1,14,27,0,4,12,91,75,26,9,12,12,78,22,8,3,4,20,7,1,11,4,4,49,1,17,24,51,25,12,28,3,59,10,33,4,4,4,4,1,4,3,3,0,
647809,20,0,12,26,0,4,16,93,100,24,9,11,7,74,22,8,2,4,20,8,1,10,4,4,34,0,8,22,32,24,11,30,2,58,4,36,5,3,4,5,0,3,3,4,0,
647825,21,0,13,25,0,3,25,104,117,33,12,10,3,72,23,8,1,4,20,7,1,9,4,4,21,0,5,16,24,23,11,25,2,58,5,33,7,3,4,12,0,2,3,6,0,
647841,25,0,14,27,0,4,30,123,134,45,9,12,4,72,23,8,1,4,20,7,3,9,4,4,25,0,4,10,33,24,12,20,2,53,13,29,4,3,3,12,0,2,2,6,0,
647857,29,0,16,29,0,8,41,129,154,55,18,9,2,71,25,8,1,4,20,7,1,8,4,4,30,0,4,16,32,27,12,14,2,43,5,22,5,3,4,10,1,3,2,5,0,
647873,33,0,17,36,3,14,49,149,170,65,24,10,4,71,22,8,1,4,20,7,1,8,4,4,34,0,4,20,26,30,12,18,2,33,16,12,4,2,4,19,0,2,2,6,1,
647889,37,0,19,37,8,14,51,162,178,62,29,10,3,74,23,8,1,3,19,8,1,4,4,4,36,0,6,19,36,32,12,17,2,32,15,11,5,3,3,24,0,1,3,6,0,
647905,35,0,20,36,14,13,51,162,175,64,29,10,2,72,23,9,4,5,20,7,1,7,4,4,28,0,7,16,39,30,10,17,2,29,12,9,4,1,4,28,0,1,3,5,0,
647921,33,0,19,35,1,12,51,161,174,67,30,16,0,70,23,9,2,6,20,6,1,8,4,4,14,1,4,18,39,32,8,17,2,26,12,7,4,2,3,29,0,2,2,5,0,
647937,33,0,20,34,1,12,46,161,175,66,29,11,3,69,20,8,1,7,19,6,1,5,3,4,8,0,4,16,39,29,5,7,3,20,11,7,4,3,4,31,0,2,2,6,1,
647953,32,0,19,33,1,12,46,162,177,66,29,10,3,67,22,9,5,7,20,6,0,4,4,4,7,1,4,16,32,21,6,6,2,20,9,8,6,3,4,30,1,2,3,5,1,
647969,33,0,19,34,1,12,45,159,178,67,30,11,3,66,21,8,1,7,20,6,1,5,4,4,6,1,4,16,27,19,7,3,0,16,9,8,4,3,3,35,0,3,3,4,1,
647985,33,0,19,33,1,12,41,161,182,70,28,11,3,66,22,8,1,7,20,7,3,7,4,4,11,1,4,12,26,20,8,4,3,12,9,5,6,4,3,42,0,4,3,4,17,
648001,30,0,19,33,1,11,40,165,190,70,29,10,8,69,21,9,2,6,20,6,1,7,4,4,22,4,4,12,31,18,10,13,2,12,8,6,7,4,4,58,2,4,3,20,36,
648017,28,0,18,32,1,8,37,162,181,66,25,9,9,74,22,8,2,6,20,7,1,8,3,4,26,6,9,13,32,15,11,16,2,12,8,6,7,4,4,83,0,3,3,25,45,
648033,24,0,17,32,1,7,35,163,179,68,25,10,9,75,21,13,2,6,20,7,1,8,3,4,27,8,6,11,34,15,10,15,2,13,8,4,6,3,3,82,0,2,4,29,45,
648049,15,0,13,28,1,3,27,161,159,59,17,9,14,77,20,8,3,7,19,8,1,8,3,4,33,9,10,15,33,10,13,15,3,15,8,4,7,4,4,76,0,4,0,32,40,
648065,16,0,13,25,0,4,24,161,151,49,17,11,29,84,20,8,0,6,16,7,0,7,3,4,41,15,16,14,37,13,12,16,1,19,12,4,5,3,4,56,0,3,3,4,21,
648081,16,0,12,25,1,3,24,157,169,59,16,9,33,90,16,8,2,3,12,8,6,5,4,8,69,36,24,16,41,16,13,16,3,15,15,5,6,4,4,48,0,3,2,4,1,
648097,19,0,14,24,0,3,28,167,183,67,19,12,53,93,14,8,3,3,9,8,14,7,4,4,184,48,45,20,37,20,15,25,3,14,15,2,8,4,4,34,0,4,2,4,0,
648113,33,0,18,36,0,9,38,165,236,66,29,16,64,86,15,10,3,7,15,8,20,6,4,4,205,65,67,16,36,23,12,21,2,12,12,0,8,4,4,37,0,3,2,4,0,
648129,682,501,443,150,230,149,273,262,443,239,136,34,111,65,19,15,3,3,20,13,14,21,4,4,250,71,37,11,31,33,14,29,3,8,4,0,12,3,4,32,0,4,2,6,0,
648145,2225,1939,1608,1448,1480,1587,1454,1139,1226,1039,1044,244,445,279,139,45,4,25,34,36,37,13,4,3,314,123,91,11,34,20,18,46,4,9,7,0,12,4,3,37,0,3,1,4,0,
648161,2382,2114,1955,1938,2085,2163,2226,1785,1914,1843,1805,961,1186,1156,750,476,327,223,419,556,680,248,158,118,593,883,755,136,103,0,249,381,132,96,8,70,33,14,4,82,2,61,4,4,0,
648177,1869,1740,1575,1670,1893,2014,2095,1690,1869,1864,1915,1089,1345,1377,1050,814,793,828,777,1193,1341,1102,759,620,907,1490,1491,1268,1345,952,784,1036,1014,975,1184,732,153,121,191,384,130,303,176,117,221,
648193,1300,1238,1060,1349,1550,1719,1714,1517,1706,1716,1768,1093,1366,1395,1082,1028,1057,1005,936,1503,1686,1515,1187,1047,1164,1923,1882,1736,1827,1603,1482,1626,1703,1687,1937,1331,512,504,826,1094,1011,522,323,358,718,
648209,925,866,752,1050,1165,1420,1312,1433,1568,1552,1575,1090,1351,1339,1048,1169,1157,1068,982,1719,1894,1717,1377,1239,1303,2162,2122,1970,2055,1837,1798,1964,2042,2071,2264,1613,904,957,1384,1660,1615,682,530,702,1152,
648225,605,583,555,721,732,970,920,1299,1339,1271,1338,1098,1359,1325,1019,1269,1247,1125,998,1839,2027,1839,1495,1324,1430,2330,2287,2124,2246,1991,2031,2178,2274,2307,2479,1821,1213,1330,1721,1984,1956,863,754,1067,1541,
648241,290,317,310,315,292,472,528,937,888,838,966,920,1191,1157,854,1245,1252,1089,951,1858,2073,1865,1514,1319,1480,2415,2381,2224,2339,2061,2139,2317,2425,2474,2625,1994,1484,1640,1966,2205,2230,1003,960,1363,1888,
648257,91,55,103,41,89,95,219,418,438,370,485,567,813,739,454,1017,1041,800,620,1705,1944,1703,1324,1119,2527,2475,2443,2283,2411,2047,2174,2387,2515,2587,2748,2094,1610,1809,2135,2346,2434,1120,1132,1573,2197,
