Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
1507957,313,284,385,302,362,634,976,648,781,716,992,317,725,690,376,382,338,214,252,705,906,499,183,89,791,1276,1326,977,1069,460,795,1181,1174,1046,1480,1010,330,266,403,692,190,355,73,273,393,
1507973,265,238,347,220,307,538,878,567,735,684,975,308,729,696,367,411,373,234,261,800,986,587,236,105,855,1397,1438,1120,1166,567,881,1296,1337,1189,1637,1092,381,357,482,783,244,438,113,309,486,
1507989,217,175,294,166,258,443,771,504,663,626,930,304,724,689,348,453,431,271,278,912,1088,725,297,147,920,1542,1558,1284,1302,769,1003,1421,1483,1359,1804,1204,443,493,609,947,354,489,157,352,604,
1508005,178,112,259,115,187,338,642,417,578,539,856,301,705,667,324,479,478,298,281,1022,1173,828,377,188,989,1679,1677,1433,1463,969,1116,1561,1646,1550,1970,1349,519,637,735,1098,563,551,214,410,734,
1508021,115,53,186,55,149,219,511,257,490,432,741,268,657,613,267,509,513,301,273,1099,1242,915,469,241,1042,1807,1796,1564,1581,1112,1279,1732,1842,1750,2139,1508,626,816,929,1322,947,588,261,487,845,
1508037,51,6,121,24,97,115,337,147,380,309,586,219,605,531,221,482,489,257,229,1131,1265,953,510,280,1100,1924,1916,1649,1657,1164,1461,1896,2019,1951,2308,1662,738,1069,1170,1586,1303,628,317,570,975,
1508053,28,12,59,12,51,47,215,52,264,190,382,186,531,440,171,425,429,203,176,1106,1245,932,489,271,1142,2004,1972,1679,1702,1127,1611,2027,2153,2118,2433,1776,891,1264,1419,1812,1626,680,393,720,1172,
1508069,20,10,40,9,20,7,115,32,140,82,203,138,428,356,132,342,361,155,116,1030,1222,881,389,236,1175,2073,2023,1732,1778,1070,1742,2135,2268,2238,2562,1848,1073,1443,1640,2004,1878,758,486,895,1458,
1508085,20,11,41,9,12,5,62,46,112,66,143,95,352,254,120,248,283,119,18,887,1097,698,215,174,1218,2104,2032,1710,1774,1017,1812,2236,2375,2349,2654,1954,1238,1606,1833,2222,2119,895,646,1124,1777,
1508101,19,9,35,22,6,4,33,98,89,48,99,62,277,170,107,177,190,75,16,684,864,432,126,104,1223,2082,1963,1612,1654,891,1729,2310,2442,2427,2737,2054,1370,1736,1963,2373,2293,1054,825,1348,2084,
1508117,20,4,33,27,4,4,19,127,88,34,42,38,216,148,95,111,111,27,8,525,626,226,100,71,2039,1981,1824,1411,1466,757,1756,2338,2479,2461,2775,2029,1442,1835,2026,2460,2431,1169,962,1517,2365,
1508133,20,3,35,27,3,4,9,143,93,37,21,29,177,122,81,30,35,4,13,375,500,116,49,31,1969,1859,1615,1021,1253,534,1612,2335,2474,2450,2776,2029,1490,1897,2060,2496,2537,1268,1088,1701,2548,
1508149,24,3,35,29,4,4,8,140,95,45,19,16,153,113,77,8,3,17,16,242,335,95,29,20,1798,1714,1476,846,941,356,1417,2279,2406,2377,2731,1998,1492,1892,2072,2498,2573,1311,1164,1833,2659,
1508165,33,4,39,33,4,3,8,126,101,43,16,12,138,88,59,10,4,38,8,165,206,42,33,13,1554,1576,1368,683,841,261,1220,2155,2277,2173,2545,1866,1446,1804,2039,2463,2514,1340,1241,1942,2769,
1508181,40,8,42,32,4,4,5,124,117,45,25,12,109,58,53,9,4,36,13,98,122,27,32,32,1331,1430,1254,561,786,291,938,1851,2006,1878,2243,1599,1304,1596,1819,2309,2346,1317,1193,1937,2781,
1508197,43,9,39,35,4,4,9,119,146,45,40,11,91,52,58,9,4,20,32,66,81,20,20,61,1209,1322,1223,531,745,321,706,1472,1687,1531,1857,1217,1011,1167,1595,2121,2026,1219,1208,2006,2815,
1508213,43,9,42,33,5,4,11,120,157,49,36,10,89,43,53,9,4,23,30,26,53,22,23,18,1100,1239,1218,522,800,364,413,1069,1219,1167,1467,1019,759,666,981,1597,1260,1048,1080,1935,2696,
1508229,45,9,45,30,4,3,8,128,158,45,82,10,91,48,41,8,4,18,28,22,41,24,15,5,977,1103,1139,447,757,378,209,703,829,668,953,747,525,256,333,880,532,955,878,1473,2121,
1508245,48,8,45,32,3,4,8,133,156,45,71,10,86,44,37,8,4,9,23,8,20,24,5,4,832,878,893,305,583,239,91,485,516,348,528,516,348,175,156,575,253,572,487,1035,899,
1508261,46,9,41,30,3,3,6,137,128,41,53,9,80,41,36,8,8,9,16,6,4,19,4,4,663,538,530,168,316,159,30,306,190,199,404,303,167,71,94,406,4,133,153,544,476,
1508277,18,2,37,29,3,3,7,128,92,24,14,9,82,62,45,8,3,11,18,7,1,14,4,6,272,223,198,88,147,60,13,186,19,105,135,68,68,4,42,186,0,2,20,159,41,
1508293,16,0,33,27,1,4,23,170,154,43,22,12,106,116,40,8,3,15,22,7,1,16,4,4,171,91,92,22,20,12,12,62,16,103,39,5,43,4,41,4,0,3,4,31,0,
1508309,21,0,34,28,1,4,33,189,189,52,30,11,103,119,34,8,4,16,17,7,1,17,4,3,152,27,59,23,24,13,12,48,4,83,29,22,10,4,22,4,0,3,4,14,0,
1508325,21,3,34,33,1,4,22,164,157,45,29,10,70,95,26,8,3,15,17,7,1,13,4,4,106,18,37,22,17,6,16,33,3,66,8,33,9,4,17,4,0,2,6,6,3,
1508341,20,0,33,31,0,4,16,149,135,41,22,12,52,85,27,9,4,12,16,8,2,13,7,4,87,1,23,21,29,9,15,25,3,58,10,30,8,3,13,8,1,3,4,4,0,
1508357,23,0,34,34,0,4,20,156,140,45,26,10,45,85,25,8,4,12,16,8,2,13,4,4,77,1,29,22,36,1,14,25,3,64,9,28,4,4,13,9,2,2,4,4,0,
1508373,25,0,35,33,0,4,27,168,166,54,32,12,44,85,30,8,3,12,16,7,1,13,4,4,65,0,25,22,29,1,16,24,3,62,11,22,4,3,4,20,1,3,3,6,2,
1508389,29,0,37,32,0,4,32,182,185,58,35,9,35,86,25,7,3,11,15,6,2,13,5,4,51,5,22,20,25,2,13,23,3,62,12,20,4,4,4,20,0,2,2,5,0,
1508405,31,0,38,33,0,3,36,183,196,65,37,10,26,85,25,8,4,11,15,6,1,11,4,4,39,1,20,17,24,1,14,19,3,62,14,19,4,4,6,25,0,2,3,5,2,
1508421,33,1,41,32,0,4,33,186,195,67,37,10,27,84,22,8,3,10,14,6,1,12,4,4,32,1,16,16,22,12,12,2,3,61,20,18,4,4,4,26,0,2,3,5,0,
1508437,33,0,41,33,0,4,34,188,186,66,38,12,25,82,20,8,3,11,15,7,2,11,4,4,30,1,14,19,17,12,12,1,3,59,20,14,4,3,4,32,0,2,2,5,0,
1508453,34,1,42,37,2,3,34,190,181,69,38,12,19,82,20,9,2,10,14,7,1,9,4,4,31,1,4,16,16,10,13,2,2,58,7,12,3,3,4,36,0,2,3,5,0,
1508469,33,0,42,37,0,4,32,189,182,70,38,9,16,85,20,8,3,12,14,7,1,8,4,4,37,1,8,18,15,13,14,1,3,60,5,10,3,3,4,33,0,3,3,8,1,
1508485,32,0,40,38,0,4,28,190,179,70,39,10,19,87,19,8,3,11,14,7,1,8,4,4,54,1,13,19,16,14,16,9,3,59,5,11,4,4,4,36,1,2,2,6,0,
1508501,26,1,37,36,0,4,25,190,170,72,39,10,20,91,19,8,2,11,12,8,1,9,4,4,62,1,22,22,17,15,15,9,3,60,19,13,4,3,4,53,0,2,2,4,0,
1508517,25,0,36,33,0,4,24,186,165,70,37,10,23,95,20,8,3,10,14,7,1,11,4,4,80,5,30,19,14,12,15,19,4,58,5,13,4,3,4,68,1,1,1,4,0,
1508533,26,0,34,32,0,4,24,188,157,65,35,9,24,98,20,1,3,11,14,7,1,11,4,4,82,16,33,21,16,10,13,21,3,48,20,8,4,4,4,80,0,1,2,11,0,
1508549,19,0,33,27,0,3,18,187,139,61,33,9,25,100,20,8,3,10,16,7,1,12,4,4,86,17,36,23,17,11,12,19,3,52,32,12,4,4,4,91,0,2,3,25,2,
1508565,16,0,33,30,0,3,13,188,111,46,29,11,25,104,20,7,3,11,16,7,1,13,4,4,90,18,41,23,19,4,16,16,3,58,39,12,4,3,4,96,1,1,3,24,4,
1508581,19,0,32,32,0,3,12,188,107,43,25,11,25,106,20,8,3,10,16,7,1,12,6,4,90,18,41,24,20,7,13,16,3,58,38,13,4,4,4,101,0,1,3,8,0,
1508597,19,0,30,30,1,3,12,188,102,41,27,12,27,109,19,8,3,12,15,8,2,14,6,4,99,23,41,25,23,8,14,16,3,54,32,13,4,4,0,88,0,2,2,4,0,
1508613,19,1,28,31,1,3,13,180,93,33,23,12,46,103,19,8,3,10,14,8,1,16,5,4,105,29,41,27,25,9,12,20,3,53,30,12,6,4,4,88,0,2,2,4,0,
1508629,16,0,27,30,0,3,12,175,86,28,19,12,58,105,18,8,3,10,12,8,1,16,4,4,119,33,44,28,25,0,13,22,3,47,25,12,6,4,4,77,0,1,3,4,0,
1508645,17,0,27,32,1,3,12,175,95,33,18,11,66,116,19,8,2,14,8,8,1,16,4,4,145,63,51,29,37,3,12,24,3,45,26,14,6,4,4,70,0,2,3,4,0,
1508661,14,0,29,29,1,3,12,177,111,41,15,12,71,119,18,8,3,12,11,7,1,11,4,4,150,72,62,32,45,13,12,24,3,41,27,14,12,4,3,57,0,1,3,5,1,
1508677,45,0,38,29,1,15,38,180,211,77,40,12,70,107,16,8,3,14,15,7,3,9,4,4,134,57,57,29,40,15,12,20,3,45,30,5,4,3,4,45,1,2,1,5,1,
1508693,903,779,772,299,464,546,783,308,570,378,526,16,114,119,35,8,8,12,16,7,0,7,4,4,105,33,31,24,37,17,11,9,3,37,20,4,4,3,4,44,0,1,3,4,0,
1508709,1861,1717,1582,988,1104,1315,1397,600,829,715,936,22,157,123,78,8,4,8,43,7,1,7,4,4,103,27,7,15,23,23,18,12,3,37,21,4,5,3,4,45,0,2,2,5,0,
1508725,2268,2053,2058,1515,1782,1883,1966,1007,1231,1089,1292,60,276,199,144,11,4,4,69,12,4,3,5,5,184,51,19,17,12,16,15,27,4,36,6,4,8,3,3,43,1,2,1,4,0,
1508741,2401,2084,2171,1840,2137,2198,2343,1365,1679,1591,1614,248,612,590,295,28,4,6,66,23,3,3,7,4,236,67,54,25,7,0,39,55,6,27,17,1,8,4,3,43,1,2,2,4,0,
1508757,2264,1860,1943,2031,2205,2267,2433,1605,1867,1806,1807,513,862,806,479,100,62,40,196,96,82,17,12,5,366,262,95,29,8,0,149,178,18,37,21,2,9,4,3,47,0,3,2,4,0,
1508773,2076,1681,1762,2035,2221,2291,2453,1698,1927,1892,1933,635,993,931,592,254,183,96,281,306,356,116,58,53,493,656,428,56,57,0,278,416,111,84,12,12,37,12,4,97,0,43,6,4,0,
1508789,1944,1558,1630,1988,2168,2246,2405,1710,1914,1882,1944,700,1057,1065,624,343,302,273,329,521,619,331,118,209,596,939,735,100,271,0,421,557,265,163,174,188,81,31,12,223,8,74,8,13,0,
1508805,1918,1530,1593,1996,2181,2253,2401,1734,1937,1931,1948,758,1099,1123,706,426,390,372,374,670,795,516,228,203,671,1072,948,265,557,29,538,706,432,306,481,380,115,40,49,346,16,108,25,58,11,
1508821,1938,1558,1616,2029,2213,2280,2432,1778,1981,1981,1986,808,1139,1154,766,482,445,422,393,766,889,632,270,191,709,1127,1028,364,700,108,587,777,563,406,645,499,145,58,85,406,41,121,29,77,31,
1508837,1952,1571,1623,2037,2224,2288,2441,1796,2007,2010,2010,845,1172,1169,808,518,477,444,397,814,925,703,313,194,738,1177,1087,472,779,148,616,821,631,482,747,567,159,78,121,442,49,136,33,95,53,
1508853,1890,1512,1545,1973,2180,2246,2389,1753,1991,1987,1998,834,1172,1169,817,532,497,445,397,851,982,754,354,176,772,1235,1175,597,874,245,654,896,724,572,908,654,174,95,183,484,65,152,37,118,86,
1508869,1787,1436,1435,1882,2109,2172,2311,1689,1940,1940,1956,791,1150,1155,800,523,500,438,389,857,1003,772,370,171,782,1256,1218,695,936,338,680,943,790,637,1044,746,190,116,219,496,94,175,37,143,129,
1508885,1653,1345,1309,1749,2002,2077,2188,1609,1863,1851,1868,726,1092,1120,755,497,480,414,371,833,985,757,351,161,775,1249,1217,731,955,380,687,960,809,671,1105,796,197,119,239,516,103,180,40,159,145,
1508901,1463,1207,1152,1584,1854,1955,2046,1487,1734,1721,1741,648,1022,1065,700,459,422,368,355,777,928,695,300,120,754,1207,1164,701,940,383,686,960,804,681,1127,815,202,118,254,537,106,189,45,163,150,
1508917,1269,1081,990,1375,1672,1807,1873,1361,1607,1556,1599,581,957,1002,638,428,377,333,340,731,877,618,257,107,733,1152,1126,683,932,368,670,955,803,690,1146,833,208,121,263,543,107,195,46,169,158,
1508933,1033,930,852,1118,1413,1611,1643,1238,1449,1356,1417,527,893,925,582,405,348,305,320,683,847,552,221,102,717,1111,1119,684,926,367,675,966,815,713,1169,854,222,124,275,556,112,203,53,182,183,
1508949,801,769,707,862,1032,1298,1455,1099,1231,1144,1279,480,841,858,534,389,327,275,292,655,833,516,193,90,713,1104,1132,706,937,379,684,991,848,759,1218,876,233,149,298,572,118,232,58,184,214,
1508965,613,616,631,676,796,1074,1312,954,1052,965,1177,419,791,805,494,364,314,252,289,645,838,498,182,80,719,1116,1163,758,959,414,704,1025,907,829,1285,899,248,169,317,598,137,265,71,208,248,
1508981,478,478,546,547,609,919,1169,832,910,840,1106,367,758,754,446,356,307,233,278,634,854,493,185,83,731,1156,1204,822,997,470,725,1063,980,912,1364,944,263,203,345,645,161,296,82,228,292,
1508997,405,370,472,420,464,761,1045,729,825,742,1027,335,725,704,400,348,307,222,266,651,875,509,183,83,750,1202,1264,904,1050,542,761,1121,1074,1003,1450,1002,287,233,386,687,190,343,99,255,359,
1509013,322,285,393,319,352,597,911,646,752,647,965,303,708,671,356,352,315,211,257,685,903,530,203,88,778,1266,1332,1008,1123,613,816,1204,1191,1099,1565,1047,320,283,441,745,235,393,119,277,422,
1509029,267,223,345,233,296,500,810,553,675,598,909,291,695,648,324,373,335,214,262,757,949,576,228,100,816,1360,1416,1111,1181,708,867,1304,1322,1206,1675,1112,371,362,506,834,275,450,145,306,495,
1509045,219,169,308,171,242,403,733,482,610,560,859,277,689,635,315,402,363,226,265,835,1023,675,264,129,877,1463,1518,1231,1277,819,950,1405,1442,1331,1790,1203,410,465,601,944,359,490,175,335,578,
1509061,188,120,279,123,189,322,651,412,543,521,817,257,684,626,298,425,403,251,264,913,1094,755,316,164,932,1588,1606,1355,1401,958,1044,1501,1561,1480,1918,1297,465,563,692,1073,504,536,212,379,679,
1509077,139,69,218,77,149,248,554,292,488,466,754,248,666,613,270,435,447,265,269,1010,1168,834,377,190,994,1710,1711,1475,1517,1063,1162,1624,1713,1625,2047,1427,534,694,829,1227,766,579,243,427,783,
1509093,85,31,167,41,121,163,435,203,427,377,662,227,626,566,235,453,461,254,251,1082,1207,887,460,251,1042,1823,1813,1588,1620,1147,1305,1775,1886,1816,2205,1537,612,878,994,1428,1064,605,282,509,877,
1509109,48,13,119,23,84,95,310,115,344,278,537,193,572,510,200,435,453,233,219,1106,1230,923,505,299,1090,1919,1914,1648,1673,1191,1454,1914,2035,1982,2339,1703,721,1075,1220,1648,1378,644,333,583,994,
1509125,34,8,54,15,51,37,198,33,235,168,335,160,507,418,157,393,399,184,162,1071,1222,910,486,293,1131,1994,1956,1682,1721,1156,1599,2032,2160,2131,2458,1781,837,1273,1434,1843,1662,718,410,723,1183,
1509141,30,11,43,10,24,8,116,38,146,80,194,127,421,346,127,304,338,139,125,1000,1203,854,389,254,1163,2056,2006,1737,1791,1108,1720,2135,2267,2233,2565,1902,1007,1455,1645,2031,1883,808,500,908,1459,
1509157,23,11,37,10,12,5,67,74,109,65,134,86,343,242,117,227,269,118,20,845,1086,692,223,199,1190,2083,2008,1709,1803,1036,1804,2218,2363,2334,2654,1963,1154,1592,1813,2230,2102,945,641,1127,1757,
1509173,22,4,34,25,5,4,32,124,85,49,103,50,268,175,109,162,185,74,16,663,833,430,111,107,1198,2051,1940,1600,1692,920,1545,2288,2429,2411,2740,2043,1284,1739,1951,2390,2272,1098,806,1325,2072,
1509189,24,4,33,32,3,4,17,155,93,36,54,37,220,145,94,82,103,34,16,493,612,235,87,72,1164,1926,1786,1413,1469,786,1726,2322,2470,2454,2791,2027,1381,1849,2018,2480,2413,1209,936,1505,2371,
1509205,20,4,34,29,4,4,8,157,99,43,21,28,177,120,82,23,34,8,27,350,483,120,60,29,1931,1814,1605,1040,1312,606,1586,2307,2456,2446,2794,2054,1417,1898,2062,2533,2533,1300,1071,1727,2574,
1509221,27,3,38,31,4,4,8,140,99,36,20,18,154,107,73,9,4,16,16,223,331,103,35,20,1753,1663,1451,833,1010,405,1362,2236,2376,2371,2746,1978,1421,1887,2055,2532,2591,1335,1160,1918,2732,
1509237,33,3,38,33,4,4,8,128,95,36,12,13,136,91,64,7,3,33,8,149,194,48,28,12,1525,1502,1338,701,841,278,1103,2065,2189,2112,2520,1875,1376,1768,1973,2476,2541,1333,1189,2047,2828,
1509253,41,3,40,37,4,4,7,124,129,41,23,11,114,59,49,8,4,36,12,87,120,24,29,25,1292,1355,1221,572,825,263,879,1731,1926,1815,2212,1645,1234,1559,1771,2308,2412,1282,1185,2122,2883,
1509269,44,8,45,38,4,4,8,128,150,45,33,11,103,54,51,8,4,20,25,46,74,12,32,58,1144,1233,1157,497,755,304,587,1333,1545,1417,1835,1350,895,1116,1423,2045,2135,1164,1153,2164,2914,
1509285,45,8,44,38,4,3,10,130,158,45,35,10,90,37,51,7,3,14,33,20,43,19,30,34,994,1127,1141,460,750,367,298,904,983,1020,1441,996,637,575,807,1476,1370,983,1008,2078,2843,
1509301,45,8,47,36,4,4,8,136,156,45,78,10,93,45,38,7,4,9,41,10,32,21,18,4,849,971,1023,373,695,385,140,542,535,500,891,744,447,239,259,833,577,869,796,1631,2465,
1509317,47,8,45,30,2,3,8,134,150,45,66,8,82,41,37,7,3,3,29,8,10,21,5,6,701,723,751,248,501,203,38,362,367,286,447,501,248,145,116,476,292,527,422,1097,1479,
1509333,43,5,43,33,3,4,6,140,130,39,48,12,82,38,38,8,3,7,20,6,4,16,5,3,323,381,443,140,274,139,17,215,126,170,338,302,114,65,85,400,36,95,120,566,520,
1509349,20,2,35,32,3,3,7,130,93,22,13,10,78,62,46,8,3,4,25,8,1,13,5,4,228,157,170,70,149,61,16,132,9,99,142,90,66,4,49,203,0,2,11,169,54,
1509365,18,0,32,22,0,4,34,177,179,48,26,10,96,105,40,8,3,14,26,7,1,14,3,1,142,59,105,23,38,8,10,47,13,103,54,13,21,4,41,25,0,3,4,33,0,
1509381,23,0,35,28,1,3,38,189,199,53,29,12,95,112,37,8,3,15,22,7,1,16,4,4,116,28,62,24,40,8,14,35,3,90,38,19,8,3,23,4,0,3,5,20,0,
1509397,20,0,35,33,0,3,28,175,168,51,27,11,68,87,29,8,3,12,22,9,0,14,4,4,95,13,38,22,33,1,13,31,2,76,25,22,10,3,16,4,0,2,4,4,0,
1509413,19,0,35,29,0,3,20,161,151,47,29,10,54,85,28,8,2,11,18,8,1,12,4,1,78,1,28,21,34,2,16,25,3,66,24,30,4,3,15,16,0,1,4,4,0,
1509429,22,0,36,33,0,3,23,166,160,49,31,12,48,83,26,7,3,11,19,8,1,13,4,4,66,1,30,24,30,1,13,26,3,67,20,29,4,4,12,23,0,2,4,4,0,
1509445,28,0,34,34,1,4,30,170,173,56,37,10,45,85,24,8,4,14,19,7,1,14,4,4,53,1,25,20,28,1,13,27,3,70,12,25,5,3,4,18,1,3,3,5,0,
1509461,30,0,39,32,0,4,34,180,186,60,38,10,37,85,27,8,4,12,19,6,2,12,4,4,36,1,24,21,24,1,12,22,3,68,17,23,4,4,4,21,1,2,2,5,0,
1509477,35,0,41,32,0,4,33,183,197,64,38,8,29,85,25,8,4,12,20,6,1,12,4,4,35,1,20,24,24,6,12,6,3,66,19,21,4,3,4,25,0,3,3,5,0,
1509493,36,1,42,33,1,4,34,186,194,64,40,10,29,87,25,8,3,12,19,6,2,11,4,4,39,0,18,23,25,9,13,7,3,64,22,21,4,3,4,25,0,2,2,5,0,
1509509,34,0,43,35,1,4,36,187,187,66,41,11,27,88,23,8,3,11,18,7,2,10,4,4,37,1,13,20,25,13,12,5,4,67,20,19,4,3,4,34,0,2,2,4,0,
1509525,35,0,43,37,0,3,35,190,186,67,40,11,22,90,22,8,3,11,17,7,2,9,4,4,39,1,7,23,21,12,15,3,2,61,19,16,4,3,4,38,1,0,3,5,0,
1509541,36,1,43,38,1,4,35,193,186,67,39,10,21,91,18,8,3,10,16,7,2,9,4,4,43,1,11,23,16,12,11,15,3,59,5,12,4,4,4,32,0,2,2,5,0,
1509557,32,0,41,38,0,3,29,194,179,67,38,9,20,94,19,8,3,10,16,7,1,9,4,4,51,1,19,24,16,12,14,12,4,61,4,12,4,3,5,33,0,2,2,5,0,
1509573,28,0,36,36,0,4,25,193,169,62,35,10,22,97,20,8,2,10,16,7,1,9,4,4,61,2,24,26,17,12,16,16,4,62,22,12,4,4,4,35,0,2,2,6,0,
1509589,26,1,36,33,0,3,23,194,161,61,35,10,22,101,18,8,3,9,17,8,1,12,6,4,73,15,32,27,16,15,15,20,3,60,16,12,4,3,4,43,0,2,2,5,0,
1509605,25,0,36,33,0,3,21,192,149,58,33,12,24,103,18,8,3,11,17,7,2,12,5,4,75,17,39,25,16,12,13,22,3,57,12,11,6,4,4,58,1,3,4,5,0,
1509621,21,0,34,31,0,4,16,196,136,53,34,11,25,103,16,7,3,10,17,7,1,12,4,4,77,18,41,25,16,11,12,20,3,58,30,10,4,3,4,58,1,2,2,5,0,
1509637,20,0,33,29,0,3,12,196,117,45,29,12,24,105,18,8,3,9,17,7,1,12,4,4,72,16,34,25,16,11,13,16,6,62,33,12,5,4,4,62,1,2,3,5,0,
1509653,20,0,32,32,0,4,13,195,111,39,28,12,24,106,20,8,3,10,17,7,1,12,6,4,68,14,29,25,15,8,14,14,3,63,36,10,4,4,4,64,0,2,3,4,0,
1509669,19,2,30,29,0,3,12,193,103,38,29,10,41,103,18,8,4,9,18,8,1,13,5,4,82,14,32,23,15,8,16,16,3,64,42,8,4,4,4,63,0,1,2,4,0,
1509685,19,0,28,30,0,4,12,187,93,32,24,12,53,107,18,8,2,9,16,7,3,12,7,4,87,21,31,24,20,10,16,16,4,58,38,8,4,4,4,65,0,2,3,4,0,
1509701,18,0,29,31,0,3,12,180,90,29,20,11,58,110,18,8,2,9,16,8,1,13,4,4,112,30,37,25,25,4,13,20,3,49,38,12,4,3,4,63,0,1,2,5,0,
1509717,18,0,29,32,0,4,11,180,99,34,17,12,68,116,19,8,2,9,11,8,1,12,4,4,144,63,51,32,33,12,12,21,4,46,29,12,5,4,4,55,0,1,2,4,0,
1509733,20,0,29,32,2,3,11,182,107,37,17,12,72,119,18,8,2,11,12,7,1,9,2,7,154,77,67,35,45,13,12,20,3,43,29,10,5,4,4,48,0,1,2,6,1,
1509749,25,0,26,28,0,4,24,178,152,60,21,12,70,109,16,8,3,11,19,7,1,8,4,4,144,64,59,33,45,16,12,21,3,45,25,6,7,4,4,42,0,2,3,6,0,
1509765,415,251,415,82,210,124,336,234,423,203,209,17,98,122,24,8,3,10,19,7,1,4,5,4,123,43,30,21,41,27,14,17,3,39,21,3,6,4,4,44,1,1,2,5,0,
1509781,1661,1542,1351,798,917,1110,1239,470,723,643,806,21,136,100,63,8,3,8,24,7,1,4,4,4,86,24,11,8,20,20,16,9,3,35,20,4,4,0,4,41,1,2,2,4,0,
1509797,2168,1977,1899,1310,1475,1634,1653,771,980,833,1105,29,169,125,99,9,4,4,65,8,4,3,8,4,134,27,12,22,16,16,17,27,6,37,16,4,7,3,4,41,1,1,2,4,0,
1509813,2408,2130,2154,1775,2064,2130,2218,1278,1539,1442,1504,163,477,431,198,20,4,4,59,19,4,5,5,4,207,58,43,14,9,6,28,45,5,27,12,4,11,3,3,43,1,2,2,5,0,
1509829,2374,1985,2066,1985,2231,2280,2428,1589,1864,1779,1745,441,809,725,400,58,29,32,124,53,26,9,8,4,281,141,80,35,4,0,29,90,8,32,24,0,10,3,3,33,0,2,2,6,0,
1509845,2159,1736,1865,2096,2292,2349,2510,1757,1983,1954,1974,663,1023,958,611,244,179,83,267,265,327,113,41,41,469,572,332,49,38,0,265,359,82,65,5,0,24,10,6,59,0,15,4,0,0,
1509861,2021,1612,1708,2045,2235,2305,2455,1761,1958,1945,1982,725,1086,1077,626,347,290,251,308,480,564,230,74,175,571,881,679,91,220,0,398,523,220,132,72,109,77,17,6,208,6,45,16,4,0,
1509877,1965,1550,1619,2059,2230,2295,2426,1795,1984,1982,1985,788,1122,1144,703,425,388,361,377,657,775,513,212,202,663,1060,922,227,483,14,527,682,377,253,383,323,111,37,36,296,14,66,21,39,9,
1509893,1986,1575,1634,2071,2262,2325,2457,1828,2014,2015,1998,840,1159,1147,765,487,443,418,381,750,858,650,281,198,704,1123,1013,352,659,80,588,768,523,384,600,454,140,56,79,389,39,88,28,70,25,
1509909,2010,1604,1664,2091,2284,2344,2479,1852,2039,2050,2017,850,1164,1148,800,504,456,418,387,766,891,702,318,183,726,1167,1065,417,737,133,618,812,604,447,682,537,154,69,107,418,45,102,29,78,30,
1509925,2011,1605,1654,2085,2280,2338,2469,1842,2041,2051,2015,845,1161,1148,801,512,460,417,386,779,912,725,331,178,740,1188,1098,479,775,150,637,834,645,489,747,576,161,80,129,437,48,104,31,85,33,
1509941,1956,1542,1563,2018,2230,2289,2394,1794,2006,2010,1974,819,1139,1131,769,504,458,404,381,791,935,737,331,160,758,1216,1147,554,826,207,672,881,703,536,843,631,174,95,162,465,49,111,29,93,45,
1509957,1822,1446,1416,1899,2139,2192,2277,1697,1931,1927,1874,750,1084,1094,715,487,436,371,369,779,935,721,306,137,762,1230,1169,593,865,230,690,919,749,573,949,684,178,104,180,484,70,119,24,105,51,
1509973,1650,1337,1252,1753,2015,2072,2134,1596,1831,1814,1748,683,1016,1037,641,460,393,329,349,741,887,643,262,105,754,1210,1145,592,847,232,692,936,761,590,984,721,179,103,185,493,75,119,27,111,49,
1509989,1455,1203,1089,1597,1865,1952,1976,1496,1708,1689,1597,623,947,966,567,440,351,269,311,697,847,551,206,85,742,1191,1116,579,816,201,667,933,758,593,990,725,190,104,186,496,73,124,23,112,44,
1510005,1277,1091,941,1419,1699,1800,1808,1385,1595,1525,1457,582,899,909,513,428,320,210,278,665,827,479,188,77,730,1167,1106,570,779,165,643,913,742,592,991,714,188,106,186,498,67,120,24,116,41,
1510021,1090,954,840,1214,1480,1638,1604,1291,1433,1346,1318,544,852,857,463,424,303,178,244,645,827,449,171,72,731,1164,1115,580,768,160,641,926,757,611,1003,720,194,107,191,501,68,123,22,112,41,
1510037,874,804,721,990,1165,1334,1458,1190,1272,1168,1198,517,814,809,421,420,293,161,228,642,839,424,161,71,736,1175,1144,628,779,172,667,964,801,663,1047,743,203,104,207,506,73,128,25,118,49,
1510053,688,660,646,781,912,1124,1325,1076,1100,999,1119,490,786,787,401,415,300,156,230,651,867,425,154,70,742,1204,1195,699,825,210,688,1006,867,728,1127,785,215,116,239,528,91,138,31,129,61,
1510069,551,536,567,666,732,961,1202,966,1011,897,1049,471,771,776,382,414,315,158,231,675,895,451,151,77,759,1252,1243,772,883,240,717,1058,949,827,1208,837,234,150,267,554,100,156,35,140,92,
1510085,453,450,505,565,620,828,1082,867,956,816,1003,451,756,756,372,440,344,165,236,714,941,484,165,83,787,1305,1315,870,940,294,771,1131,1054,932,1310,889,254,178,297,588,111,186,43,150,130,
