Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
420097,47,0,25,35,3,14,45,202,262,101,49,11,9,62,14,9,2,8,12,8,1,6,4,4,51,8,12,25,41,12,13,16,3,51,8,1,5,3,4,31,58,1,4,21,83,
420113,45,0,23,34,3,13,45,202,262,102,50,9,10,63,14,8,3,7,10,7,1,6,4,4,56,17,16,26,42,16,12,20,2,51,8,0,6,3,4,32,52,2,6,12,75,
420129,43,0,25,33,3,13,47,202,264,103,49,9,11,62,14,9,2,7,8,7,1,6,4,4,66,21,24,28,47,15,12,16,3,51,8,0,6,4,4,30,44,2,8,6,70,
420145,87,0,56,45,57,28,78,201,301,114,54,10,10,58,14,9,2,8,9,8,1,7,4,4,75,24,27,29,52,20,12,14,3,51,8,0,5,4,4,17,15,2,5,5,56,
420161,504,449,451,114,206,134,356,194,405,228,195,9,1,41,17,8,1,3,20,7,1,2,4,4,99,30,36,20,32,11,17,23,2,47,9,0,6,2,4,12,0,2,3,6,41,
420177,1591,1496,1252,1151,1338,1507,1487,1076,1166,1135,1067,99,317,274,145,46,5,8,180,99,146,82,62,4,421,563,462,29,88,0,171,315,56,49,14,11,14,3,3,106,20,2,3,48,138,
420193,1684,1621,1401,1392,1629,1811,1859,1439,1630,1643,1680,629,957,1066,700,336,287,238,371,478,616,330,182,126,563,906,895,277,508,108,405,627,460,319,458,280,43,33,5,111,116,58,5,109,199,
420209,1543,1500,1284,1397,1620,1794,1844,1511,1693,1699,1751,850,1180,1230,883,691,663,663,628,1028,1196,974,675,472,849,1418,1440,1189,1285,984,853,1069,1090,1063,1347,887,182,171,244,418,411,164,45,225,407,
420225,1257,1222,1055,1260,1467,1646,1658,1459,1643,1633,1682,937,1239,1270,930,884,867,849,772,1323,1492,1330,999,750,1071,1765,1761,1608,1715,1417,1314,1472,1589,1574,1836,1272,414,388,642,882,931,277,162,355,610,
420241,989,1007,873,1139,1293,1478,1492,1417,1584,1563,1617,1005,1281,1289,960,1032,1034,948,858,1531,1728,1562,1214,938,1218,2023,2002,1850,1929,1629,1674,1794,1932,1917,2132,1591,646,699,979,1340,1349,397,305,545,942,
420257,756,775,693,957,1063,1285,1297,1332,1484,1442,1514,1047,1304,1295,970,1148,1152,1025,912,1695,1894,1708,1351,1049,1309,2184,2160,2014,2080,1768,1894,2038,2151,2162,2322,1782,862,943,1238,1684,1661,617,543,843,1346,
420273,414,462,451,505,588,814,882,1094,1123,1077,1214,976,1238,1220,889,1190,1198,1032,903,1766,1973,1773,1412,1102,1368,2292,2261,2117,2184,1844,2029,2181,2303,2313,2454,1923,1043,1098,1432,1880,1863,828,761,1112,1625,
420289,198,212,241,182,203,331,456,655,666,614,748,745,965,959,623,1136,1126,912,721,1748,1965,1721,1341,999,1402,2354,2323,2164,2226,1824,2107,2281,2424,2432,2557,2027,1178,1236,1620,2048,2035,999,928,1354,1869,
420305,59,36,82,29,65,76,186,286,330,261,342,448,641,595,259,912,808,546,331,1617,1818,1518,1082,747,1412,2375,2330,2141,2196,1722,2107,2343,2499,2514,2625,2127,1264,1417,1804,2170,2206,1083,1017,1521,2085,
420321,41,4,33,14,36,9,83,93,199,119,130,214,423,352,134,516,418,210,190,1196,1338,1086,549,320,1367,2319,2207,1972,2027,1452,1995,2348,2531,2565,2677,2135,1328,1528,1918,2251,2337,1112,1089,1670,2276,
420337,20,3,12,12,26,5,51,10,107,51,39,45,193,110,91,164,127,33,95,587,675,387,98,82,1235,2121,1957,1703,1843,1231,1751,2288,2511,2561,2694,2239,1339,1571,1962,2284,2438,1148,1166,1844,2462,
420353,18,2,14,12,20,4,29,32,97,22,7,12,125,85,91,11,16,17,70,193,313,80,31,45,1711,1776,1546,1256,1577,1053,1316,2100,2358,2424,2602,2185,1250,1431,1898,2227,2462,1118,1198,1939,2584,
420369,20,2,13,25,10,4,24,72,102,32,7,9,87,57,48,9,3,14,62,110,175,8,14,49,1189,1353,1181,988,1225,870,917,1770,2030,2091,2302,1850,1153,1239,1728,2124,2319,1071,1155,1989,2656,
420385,18,2,20,33,4,4,13,80,113,33,11,10,46,32,49,8,3,8,43,53,149,6,7,56,844,1088,941,771,949,800,529,1266,1515,1521,1836,1390,883,917,1417,1900,2072,993,1112,1996,2644,
420401,20,2,20,35,2,4,12,90,121,43,27,9,29,25,56,8,3,6,14,39,145,4,10,20,738,920,812,622,791,667,249,821,1016,1004,1302,967,626,431,829,1277,1488,959,1011,1878,2530,
420417,20,2,21,35,2,4,10,107,124,53,32,8,26,20,51,8,2,10,7,19,116,4,32,5,642,762,735,499,649,524,121,447,638,517,820,718,399,163,335,736,756,804,788,1510,2121,
420433,21,2,21,37,1,4,9,116,155,58,25,8,25,20,44,8,3,3,7,9,78,3,33,4,504,551,588,352,443,294,75,232,418,333,555,546,191,68,161,469,441,495,412,1072,1265,
420449,17,1,18,31,1,4,7,120,154,60,20,8,27,16,41,8,2,3,3,8,34,2,27,4,242,319,390,149,270,143,45,108,194,198,350,390,64,33,96,246,214,132,150,635,584,
420465,15,0,16,29,0,4,7,119,138,45,11,9,29,19,41,6,2,4,12,7,16,3,20,4,195,182,244,53,223,68,32,103,33,109,198,151,16,4,74,140,56,6,27,312,191,
420481,12,0,16,24,0,4,17,124,133,51,8,12,33,35,40,8,3,3,24,7,12,2,9,4,134,95,154,30,163,41,15,29,3,94,62,43,8,3,49,19,4,2,5,119,25,
420497,23,0,16,25,0,4,33,156,183,62,20,10,33,57,30,9,3,4,24,7,12,6,4,4,99,24,76,16,124,33,12,35,4,80,41,24,6,2,20,4,1,2,8,53,14,
420513,22,0,18,26,0,4,38,163,186,67,25,11,27,58,29,8,2,6,12,8,4,9,4,4,95,20,44,14,102,33,11,35,3,66,28,30,5,4,8,4,0,3,6,25,12,
420529,21,0,18,24,0,3,30,154,167,60,20,12,20,53,29,8,3,8,14,7,3,7,3,4,89,12,36,22,81,32,10,32,3,58,20,19,5,3,4,4,0,3,3,4,9,
420545,22,0,16,29,2,4,27,136,159,59,16,11,16,52,29,8,2,8,12,8,2,4,3,4,77,11,21,29,52,34,11,26,2,49,19,22,5,3,4,12,0,3,3,6,3,
420561,25,0,18,25,0,4,32,148,171,64,17,10,12,50,28,8,3,9,12,8,1,4,8,4,55,3,12,32,40,31,13,24,2,49,20,24,4,3,4,8,0,3,3,6,1,
420577,39,0,20,32,0,10,41,161,203,71,26,9,8,45,25,8,3,9,12,7,1,4,5,4,29,2,8,24,37,25,11,26,2,49,20,19,3,3,3,4,0,3,3,4,2,
420593,47,0,20,37,2,14,49,174,217,80,29,10,7,46,25,9,2,8,12,6,1,4,4,4,18,0,4,24,37,24,9,25,3,47,19,16,4,3,4,4,1,2,3,4,2,
420609,51,0,32,30,6,16,51,179,225,84,33,10,6,46,25,8,3,8,12,7,1,4,4,4,18,0,4,20,39,24,9,24,3,45,12,12,6,3,4,4,0,3,3,4,2,
420625,58,0,38,32,37,19,58,182,232,94,37,9,6,47,21,9,3,10,11,6,2,4,3,4,25,1,7,21,46,25,11,29,3,51,4,8,6,3,4,4,0,3,3,4,1,
420641,63,0,41,39,49,21,64,186,236,102,43,9,6,49,19,8,2,9,10,7,1,4,3,4,35,1,6,23,45,25,13,36,3,51,4,4,8,2,4,4,1,2,4,2,0,
420657,64,0,41,40,53,23,70,189,243,106,46,10,4,51,18,8,1,8,9,7,1,4,4,4,37,1,8,26,45,25,11,32,2,50,4,2,7,3,4,4,0,3,4,4,3,
420673,65,0,42,39,55,22,70,192,245,107,49,10,4,49,19,8,2,8,10,7,1,3,4,4,41,0,8,29,50,28,11,26,3,52,8,2,6,3,4,4,0,3,3,4,4,
420689,66,0,43,35,53,22,70,194,247,107,51,9,3,53,20,9,1,7,10,7,1,4,4,4,39,0,10,30,49,30,8,22,3,53,16,0,4,3,4,4,0,3,3,4,0,
420705,66,0,43,37,53,22,71,188,249,110,52,11,3,53,19,8,1,7,11,8,1,8,3,4,37,1,10,30,47,27,11,16,3,54,12,1,4,3,4,4,0,3,3,4,0,
420721,65,0,46,34,52,22,67,189,252,112,52,10,4,55,19,9,1,7,11,7,3,5,4,4,36,1,11,30,49,19,12,18,3,52,4,0,4,3,4,4,0,3,4,4,23,
420737,60,0,42,33,45,20,62,190,253,114,53,10,3,57,20,10,0,8,11,7,1,6,3,4,42,3,12,30,46,20,11,16,3,52,4,1,4,3,4,11,11,2,3,22,51,
420753,59,0,42,33,42,19,59,189,253,113,53,15,2,61,20,8,1,7,10,7,1,3,3,4,47,6,13,29,48,22,11,16,3,49,15,2,4,3,3,30,21,3,3,40,64,
420769,52,0,35,32,29,16,53,194,252,112,53,9,3,62,17,8,1,8,11,7,3,6,3,4,49,11,12,29,49,18,10,17,3,46,7,0,6,3,4,37,41,1,3,53,99,
420785,43,0,22,35,2,14,49,196,248,107,48,9,2,62,16,8,1,7,10,7,1,5,4,4,51,12,16,30,49,18,11,17,3,43,4,0,6,3,4,45,46,1,3,54,106,
420801,38,0,22,30,1,12,46,195,241,92,41,11,3,61,12,8,2,7,9,8,2,6,4,4,54,12,15,31,46,16,12,17,3,48,4,1,5,4,4,44,49,2,2,50,103,
420817,35,0,22,29,1,8,42,197,240,87,40,11,4,64,12,8,2,7,8,7,1,6,4,4,61,15,21,32,47,17,9,17,3,48,5,0,4,3,4,43,40,2,3,41,84,
420833,33,1,21,29,0,8,38,195,240,87,39,9,8,65,10,8,3,7,9,7,4,6,3,4,73,25,32,32,49,20,11,17,4,48,8,1,6,3,4,40,32,2,3,37,74,
420849,34,0,29,29,1,9,39,194,244,92,38,10,10,66,6,9,2,7,8,7,1,6,4,4,82,32,38,32,51,20,12,18,3,48,8,0,5,3,4,37,17,3,3,20,64,
420865,138,51,103,51,78,45,99,194,323,121,66,10,12,56,8,8,3,7,10,7,1,3,3,4,95,37,41,31,55,26,20,16,3,48,7,0,7,3,4,21,0,2,3,7,41,
420881,1297,1142,921,592,646,812,866,377,613,459,538,12,31,27,38,7,3,3,20,7,4,2,3,4,150,45,42,22,43,19,13,33,3,44,10,0,8,3,4,10,0,2,3,6,0,
420897,1539,1486,1214,1422,1596,1748,1726,1402,1455,1446,1517,480,753,774,401,286,177,88,412,443,500,172,77,161,603,885,729,106,289,12,515,567,258,140,193,174,67,31,4,109,65,37,19,126,214,
420913,1638,1594,1364,1442,1731,1872,1962,1545,1683,1715,1792,819,1154,1231,874,605,588,574,591,873,1019,811,553,404,758,1255,1266,952,1106,716,708,906,873,790,1080,720,157,109,139,373,282,155,49,243,407,
420929,1357,1359,1156,1353,1620,1772,1811,1532,1667,1701,1775,965,1240,1302,977,849,814,832,789,1281,1448,1272,981,782,1035,1725,1708,1552,1655,1317,1262,1390,1493,1455,1732,1176,421,373,594,945,884,289,169,394,675,
420945,1107,1139,950,1193,1452,1616,1613,1478,1614,1622,1696,1010,1240,1301,1008,1012,1025,956,900,1497,1673,1541,1217,1015,1189,1963,1945,1807,1907,1587,1635,1744,1866,1847,2098,1508,651,707,961,1389,1329,434,310,571,941,
420961,987,1033,856,1131,1354,1509,1502,1442,1586,1571,1646,1063,1275,1300,1016,1090,1099,1010,953,1653,1813,1676,1369,1124,1293,2118,2104,1967,2055,1723,1865,1994,2101,2090,2301,1727,864,991,1272,1711,1608,608,465,800,1245,
420977,775,829,687,919,1085,1265,1260,1343,1475,1426,1532,1054,1272,1279,982,1148,1152,1032,952,1733,1903,1751,1442,1185,1351,2221,2208,2070,2158,1824,2020,2150,2243,2243,2433,1839,1026,1177,1485,1892,1825,742,603,994,1522,
420993,409,449,385,446,559,811,818,1012,1120,1050,1153,848,1078,1082,786,1115,1118,954,862,1720,1906,1734,1397,1128,1381,2292,2271,2132,2219,1850,2110,2246,2367,2363,2556,1974,1191,1358,1671,2072,1998,864,713,1160,1749,
421009,158,107,159,111,132,183,304,541,583,464,558,513,744,733,446,937,898,670,560,1587,1788,1579,1189,932,1602,2340,2317,2159,2226,1783,2140,2311,2450,2458,2642,2111,1293,1506,1814,2197,2182,965,859,1336,1967,
421025,37,4,38,16,48,29,118,168,253,137,181,240,469,397,166,596,511,268,241,1269,1439,1214,717,487,1314,2254,2239,2018,2121,1607,2056,2314,2484,2516,2727,2201,1338,1587,1929,2307,2350,1019,976,1491,2199,
421041,29,3,18,13,35,6,66,43,151,62,81,65,261,162,106,212,165,51,136,663,774,493,151,105,1208,2082,1985,1706,1836,1251,1859,2265,2481,2530,2762,2242,1359,1643,1983,2378,2489,1037,1068,1673,2401,
421057,15,2,12,12,30,4,37,8,107,30,7,8,140,82,69,16,21,17,61,211,297,110,51,40,1648,1740,1538,1215,1581,1009,1392,2085,2334,2425,2703,2192,1287,1562,1953,2370,2546,1027,1099,1791,2548,
421073,16,3,13,11,22,4,25,32,110,29,6,11,117,89,68,8,4,14,78,99,153,12,26,45,1164,1299,1117,928,1234,813,849,1745,1989,2097,2411,1988,1122,1314,1757,2260,2514,960,1071,1851,2638,
421089,16,4,14,32,8,4,25,98,124,32,6,10,47,41,49,8,3,10,55,46,119,6,6,58,874,1013,903,673,887,649,535,1261,1485,1546,1995,1581,845,932,1432,2039,2303,923,1052,1865,2660,
421105,18,3,20,30,4,3,12,107,138,39,12,9,29,24,55,8,3,8,30,26,111,4,4,34,733,858,831,459,679,541,253,820,994,1053,1525,1053,592,451,861,1374,1741,854,903,1770,2580,
421121,17,0,20,35,2,4,12,121,145,49,39,9,24,18,59,8,2,3,8,14,91,3,23,14,607,725,746,368,585,465,116,472,663,587,1021,765,361,170,335,828,827,704,689,1418,2191,
421137,18,2,20,34,3,4,12,131,140,59,33,9,23,16,53,8,3,7,7,9,64,4,31,5,489,530,600,252,433,280,82,317,476,348,668,580,177,91,189,468,464,379,317,1030,1287,
421153,16,1,18,32,1,4,8,130,157,56,25,9,25,12,51,8,3,3,2,8,33,3,16,4,251,305,414,139,297,173,53,177,264,225,454,474,69,41,95,274,238,101,105,619,547,
421169,14,1,16,27,1,4,7,130,146,58,15,11,25,11,43,8,3,5,10,7,13,3,13,4,207,185,251,52,244,82,35,116,55,114,256,232,24,4,71,116,71,2,20,261,151,
421185,14,0,16,25,0,4,24,132,160,49,21,9,31,55,44,8,2,4,27,6,3,8,5,4,145,91,143,21,156,29,18,48,3,94,103,54,8,3,42,45,3,2,8,70,22,
421201,30,0,18,27,1,8,57,166,203,72,38,10,31,66,40,8,3,3,23,8,3,9,6,4,119,30,74,14,124,25,12,41,3,88,40,29,4,2,32,4,1,2,8,16,10,
421217,25,2,19,26,1,4,51,164,195,69,40,9,26,65,32,8,2,8,8,8,1,12,3,4,116,16,54,19,95,25,12,41,3,71,29,31,4,4,13,4,0,3,7,6,12,
421233,20,0,18,25,1,3,41,161,186,65,30,9,20,59,31,8,3,8,8,7,3,9,3,6,105,15,38,32,73,30,10,37,3,66,29,32,5,3,4,4,0,4,3,4,8,
421249,21,0,19,28,1,3,36,153,185,64,29,10,16,56,29,8,2,10,10,7,3,8,4,4,91,8,29,30,40,31,16,37,3,58,24,20,4,4,8,4,1,3,3,4,8,
421265,27,0,19,27,1,3,37,161,190,64,30,10,14,52,30,8,2,9,10,7,1,8,3,4,70,3,10,31,45,29,15,30,3,53,23,25,5,3,3,4,1,2,4,4,8,
421281,40,0,19,29,1,8,45,178,214,71,37,11,10,53,28,9,2,10,10,7,1,8,3,4,38,1,4,32,45,21,12,26,2,53,23,26,4,3,4,6,2,3,3,4,7,
421297,48,0,18,37,3,14,52,189,241,82,40,10,8,45,26,8,2,9,11,6,1,6,3,4,23,1,4,30,41,20,9,24,2,56,19,24,4,3,3,4,3,3,3,3,8,
421313,58,0,33,32,40,17,58,193,248,83,48,9,8,47,25,8,2,8,9,7,1,8,3,4,16,0,4,30,39,21,6,23,2,56,14,23,6,3,3,4,3,3,3,4,8,
421329,58,0,34,35,48,20,65,194,253,94,49,10,8,52,24,9,2,8,9,7,1,4,4,4,29,1,4,32,45,20,11,23,2,58,11,20,4,3,4,4,0,3,3,3,7,
421345,64,0,40,38,53,21,72,203,260,93,53,11,7,51,23,9,2,8,10,7,1,4,4,4,37,0,3,33,45,21,11,23,2,58,4,16,4,3,4,4,1,2,3,4,3,
421361,68,0,40,42,54,23,74,202,265,97,54,9,3,54,20,9,2,8,9,7,1,4,4,4,41,0,4,32,51,24,10,27,1,57,4,12,4,3,4,4,1,3,3,4,4,
421377,70,0,42,43,56,24,74,203,266,96,58,9,3,55,20,9,1,7,9,8,1,4,3,4,41,1,4,33,52,27,11,24,2,58,4,10,4,2,4,4,1,3,3,4,4,
421393,68,0,42,37,56,23,73,208,266,103,58,11,3,58,21,9,1,8,10,7,1,5,4,4,37,0,4,32,51,26,11,25,0,58,16,9,4,3,4,4,0,3,3,3,6,
421409,67,0,42,41,56,21,70,206,265,104,58,10,3,54,20,9,2,8,10,7,1,5,4,4,32,0,4,31,49,25,11,8,2,57,20,11,4,3,3,4,1,3,3,4,17,
421425,65,0,42,38,55,24,70,207,267,106,58,12,5,58,20,8,2,7,11,7,1,5,3,4,32,0,8,29,51,20,10,14,3,53,3,11,4,12,4,4,12,3,2,4,37,
421441,64,0,41,37,57,21,70,206,269,109,59,10,3,61,21,9,1,7,10,8,1,6,4,3,41,3,8,28,46,22,12,16,3,55,4,9,4,3,5,20,33,2,3,4,48,
421457,61,0,38,35,53,21,67,199,272,109,59,11,3,62,20,8,2,8,11,7,0,7,3,1,45,7,9,25,48,25,11,16,2,51,4,9,4,3,4,33,53,1,8,5,54,
421473,55,0,37,36,47,20,66,203,273,109,62,11,3,65,16,8,2,7,10,7,1,8,4,4,51,12,11,24,49,25,11,16,3,43,4,6,4,3,4,48,80,3,9,17,73,
421489,44,0,26,35,36,16,57,206,262,102,52,10,3,65,15,9,1,7,9,8,1,4,4,4,63,12,12,25,48,24,12,14,3,45,4,8,4,3,4,69,105,2,13,16,88,
421505,35,0,20,33,1,12,45,206,242,87,45,9,7,65,12,8,2,8,8,8,1,6,3,6,78,25,22,27,45,27,12,15,2,47,8,11,5,3,4,75,128,2,9,9,81,
421521,33,0,20,32,1,10,40,201,242,83,41,9,8,68,10,8,2,6,9,7,1,5,2,4,98,36,27,28,47,25,11,16,3,46,8,9,4,3,4,80,120,2,9,6,67,
421537,33,0,20,32,1,11,41,199,243,87,38,10,8,70,11,8,2,3,9,7,4,4,4,4,107,46,36,27,47,26,12,16,3,49,8,8,7,3,4,59,109,1,9,4,55,
421553,35,1,20,34,1,11,43,201,248,94,39,11,9,71,9,8,3,4,9,8,4,4,2,4,109,47,33,27,51,24,12,16,2,49,9,1,6,2,4,45,78,1,7,4,49,
421569,61,0,37,40,46,21,65,198,288,114,53,10,12,70,9,9,2,4,9,8,4,5,4,4,119,45,36,27,52,26,12,19,3,45,8,0,8,3,4,21,35,2,3,4,38,
421585,536,439,427,156,246,200,424,223,439,287,308,9,42,49,22,8,3,3,20,13,1,4,4,4,153,54,49,17,40,12,13,29,4,47,8,0,8,3,4,4,0,3,3,4,23,
421601,1347,1353,1188,1158,1334,1580,1669,1224,1383,1394,1462,252,630,693,368,142,104,54,370,230,382,103,52,120,477,674,548,62,106,0,324,402,127,67,68,92,23,7,3,87,23,6,3,87,240,
421617,1475,1502,1335,1269,1501,1740,1873,1416,1599,1656,1712,645,1034,1138,790,420,422,447,490,638,817,604,360,304,613,1016,990,591,857,497,486,712,615,545,729,580,92,52,41,190,191,73,23,143,263,
421633,1342,1333,1166,1310,1477,1707,1770,1484,1636,1671,1713,820,1169,1229,887,706,675,704,668,1075,1265,1065,729,529,881,1478,1451,1252,1409,1147,922,1125,1179,1179,1428,946,236,198,352,555,554,141,56,246,440,
421649,1047,1079,922,1185,1308,1539,1556,1440,1577,1594,1631,907,1202,1241,905,875,864,836,759,1344,1529,1353,999,768,1071,1770,1728,1557,1685,1426,1380,1510,1620,1635,1859,1322,460,451,725,982,1019,257,165,357,631,
421665,891,927,802,1114,1204,1421,1441,1416,1547,1547,1584,982,1251,1265,937,1029,1038,950,850,1542,1734,1514,1201,965,1206,1991,1954,1786,1857,1602,1710,1832,1940,1933,2122,1616,704,750,1037,1399,1398,416,327,555,890,
421681,703,726,660,961,1032,1260,1262,1363,1465,1452,1502,1020,1281,1282,959,1141,1144,1000,891,1700,1885,1644,1326,1083,1298,2151,2113,1946,2028,1757,1915,2049,2143,2147,2304,1801,907,977,1294,1701,1670,639,551,807,1177,
421697,401,464,446,577,601,831,856,1150,1164,1118,1255,927,1193,1197,873,1159,1163,990,878,1745,1936,1695,1360,1107,1351,2244,2203,2036,2125,1849,2041,2182,2288,2288,2446,1952,1102,1155,1517,1902,1878,803,690,1061,1473,
421713,231,258,273,233,240,401,505,762,732,708,850,717,970,975,663,1087,1092,883,743,1710,1911,1656,1309,1036,1371,2292,2253,2081,2174,1875,2093,2265,2387,2391,2555,2076,1227,1325,1703,2064,2054,902,834,1238,1728,
421729,83,51,99,36,91,89,228,348,388,321,422,439,656,610,296,866,793,539,381,1564,1749,1492,1069,835,1367,2300,2261,2089,2177,1835,2060,2301,2440,2466,2621,2104,1289,1428,1846,2195,2239,961,943,1401,1947,
421745,38,4,33,16,49,12,90,124,207,120,137,203,424,368,142,487,394,186,206,1167,1322,1098,569,364,1296,2237,2156,1996,2078,1645,1931,2290,2454,2517,2690,2134,1317,1473,1923,2287,2397,983,1012,1540,2178,
421761,18,3,15,11,33,6,56,11,114,52,42,37,213,128,85,152,123,31,95,576,613,392,109,70,2004,2042,1939,1692,1832,1319,1631,2197,2416,2500,2703,2259,1330,1511,1964,2334,2510,999,1092,1710,2382,
421777,16,2,13,10,22,4,30,13,95,20,7,8,132,91,91,8,8,16,62,170,281,90,49,23,1559,1671,1488,1255,1655,1132,1119,2010,2249,2338,2588,2232,1254,1407,1897,2300,2561,1002,1134,1838,2523,
421793,16,3,16,25,8,4,26,74,94,30,6,12,96,78,56,8,3,15,71,95,150,11,16,51,1051,1280,1089,982,1265,932,796,1645,1877,2007,2327,1969,1148,1208,1711,2182,2522,962,1121,1908,2611,
421809,16,3,19,33,5,4,14,99,113,38,13,10,45,42,51,8,3,8,59,41,157,6,7,58,770,1019,870,746,997,888,415,1135,1364,1487,1937,1576,882,819,1343,1924,2302,932,1091,1918,2657,
421825,17,2,20,37,1,4,11,102,121,38,10,10,28,33,54,8,3,3,42,24,138,3,4,39,670,823,769,601,872,817,192,703,874,1023,1492,1065,650,402,800,1299,1753,852,972,1805,2616,
421841,19,2,20,38,2,4,10,116,127,56,30,8,24,28,59,8,3,11,20,12,119,4,12,16,572,658,647,440,708,655,84,281,616,523,1003,787,402,162,324,833,968,758,761,1481,2275,
421857,19,3,21,37,1,3,10,128,140,62,24,10,22,20,55,7,3,3,6,8,83,3,31,5,297,446,514,298,497,428,60,134,464,337,634,575,236,100,190,521,530,495,407,1146,1509,
421873,17,2,20,34,1,4,6,131,157,61,20,9,21,16,51,8,2,3,9,8,45,2,33,4,236,247,352,128,338,215,38,58,255,210,464,493,120,38,120,323,333,207,187,714,705,
421889,16,1,16,32,1,4,7,124,138,49,12,11,24,18,49,8,3,3,11,10,28,3,26,4,186,124,227,66,255,99,23,12,81,141,315,354,45,15,83,186,165,31,35,382,274,
421905,13,0,16,25,0,4,17,129,141,51,9,11,29,25,48,8,2,4,19,7,6,2,13,4,122,51,140,40,193,45,10,8,3,96,154,118,10,3,63,94,29,2,4,152,40,
421921,30,0,17,33,0,8,44,186,193,65,18,9,29,41,41,9,2,4,26,7,6,7,4,4,68,20,42,15,119,27,9,18,3,107,33,11,6,2,39,4,1,2,6,17,0,
421937,40,0,21,33,2,12,49,198,211,76,33,10,23,45,35,8,2,7,18,7,5,8,5,4,54,8,33,10,93,28,11,27,1,87,20,15,4,2,12,4,0,2,7,9,0,
421953,34,0,20,28,1,0,43,181,194,66,25,12,16,58,31,9,2,11,7,7,7,9,4,4,55,6,26,28,77,29,11,27,3,79,15,32,4,3,3,4,0,3,4,4,1,
421969,23,0,19,29,0,4,35,169,175,67,20,10,13,59,33,8,3,11,4,7,6,8,3,4,41,4,17,27,81,33,11,26,2,81,11,39,4,4,4,4,0,4,3,4,1,
421985,27,0,19,27,0,4,36,167,175,67,18,11,10,52,31,9,3,9,8,7,3,4,2,4,12,3,8,16,70,37,8,25,2,66,10,32,4,4,3,17,0,2,2,6,1,
422001,45,0,20,30,1,12,39,182,202,74,21,9,7,52,33,8,2,8,8,7,1,6,2,4,8,1,4,14,49,22,6,20,2,62,12,29,4,3,3,16,0,2,2,6,0,
422017,54,0,20,30,18,12,43,201,227,82,23,11,7,49,30,8,2,8,8,7,1,4,4,4,8,1,3,19,35,19,7,24,2,63,16,24,4,3,4,12,1,2,3,5,1,
422033,66,0,33,35,46,17,50,203,240,90,31,9,6,52,33,8,5,8,8,6,1,4,4,4,8,0,3,19,22,19,6,25,2,62,19,22,4,2,3,10,0,2,3,6,0,
422049,70,0,37,39,51,19,55,207,244,99,41,9,6,49,33,8,3,8,8,7,1,5,6,4,8,0,4,18,22,21,7,28,2,58,20,19,4,3,4,4,1,2,3,4,0,
422065,71,0,40,37,49,20,59,212,244,101,46,10,4,49,24,8,2,8,9,7,2,4,3,3,8,1,4,10,33,25,6,31,2,55,17,12,4,3,4,4,0,3,3,3,1,
422081,73,0,41,38,53,20,62,210,246,103,49,9,3,48,22,8,3,8,9,8,0,4,3,4,25,1,4,13,35,25,12,28,2,56,7,8,6,3,4,4,2,3,3,4,0,
422097,74,0,42,39,52,20,63,213,248,103,51,11,2,49,20,9,1,8,8,7,1,5,4,4,33,1,4,16,38,25,13,23,3,55,4,5,7,3,4,4,0,3,3,4,1,
422113,74,0,44,40,53,20,60,215,245,104,53,10,3,52,20,8,1,8,9,7,0,6,4,3,25,0,4,12,45,26,11,14,2,58,4,4,5,3,4,4,0,3,3,4,4,
422129,73,0,45,38,54,22,62,216,250,105,53,10,3,53,20,8,1,7,9,7,1,5,4,4,15,1,4,12,46,23,8,16,3,60,12,3,4,3,3,4,0,2,3,4,9,
422145,73,0,43,38,53,20,62,214,252,108,52,10,3,53,19,9,1,8,9,7,1,6,3,4,8,0,4,14,45,16,6,12,2,58,16,5,4,2,4,4,5,2,3,3,13,
422161,72,2,43,38,54,23,64,207,257,108,53,9,2,53,21,8,1,8,9,6,1,7,3,4,13,0,4,16,45,16,8,15,1,53,4,7,4,3,4,14,24,2,3,4,27,
422177,69,0,40,36,50,20,58,203,257,110,53,9,3,55,22,8,2,8,10,6,1,6,3,4,24,2,7,13,40,16,10,16,3,59,4,8,6,3,4,28,53,2,7,4,37,
422193,57,0,35,36,41,16,49,208,249,104,51,10,2,58,22,9,1,7,8,7,5,7,6,4,39,1,8,19,44,17,11,16,3,48,13,9,4,3,3,43,78,2,8,4,41,
422209,51,0,32,35,30,15,45,207,246,101,47,10,2,61,20,8,1,7,9,8,1,6,4,4,46,3,8,22,49,21,14,17,3,49,4,11,4,4,4,47,81,2,8,4,44,
422225,39,0,24,31,2,11,37,206,228,81,40,11,3,61,19,9,1,7,8,7,1,4,4,4,45,7,9,24,47,24,11,16,2,45,4,6,6,3,4,51,107,3,8,4,36,
422241,35,0,20,28,1,4,29,203,208,72,32,9,2,62,16,8,1,8,8,6,1,5,3,4,49,16,13,22,53,28,9,15,4,49,7,8,5,4,4,51,109,2,4,4,34,
422257,33,0,20,28,0,4,25,205,203,71,26,10,3,62,16,9,1,8,8,8,1,7,4,4,49,16,29,25,49,32,11,16,3,52,10,11,4,3,4,35,89,3,10,4,23,
