Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
365265,1482,1458,1226,1433,1687,1842,1869,1550,1766,1790,1829,998,1270,1311,992,858,856,850,789,1315,1495,1378,1020,771,1044,1728,1704,1538,1663,1353,1202,1382,1475,1455,1810,1268,395,315,524,700,746,158,66,339,501,
365281,1214,1200,964,1274,1504,1677,1627,1487,1693,1697,1727,1051,1276,1303,1000,1011,996,939,879,1509,1704,1548,1217,957,1189,1963,1931,1785,1886,1584,1554,1698,1825,1811,2109,1529,576,595,820,1073,1083,249,153,446,680,
365297,1009,1044,815,1154,1360,1531,1453,1436,1635,1618,1642,1081,1301,1307,986,1096,1099,983,911,1676,1844,1658,1326,1086,1292,2126,2099,1946,2024,1716,1800,1959,2072,2067,2301,1728,786,880,1119,1455,1366,334,257,608,913,
365313,719,761,619,903,1016,1246,1137,1301,1471,1424,1458,1060,1275,1272,952,1163,1156,1015,924,1757,1936,1741,1406,1128,1348,2239,2208,2060,2136,1803,1968,2122,2221,2226,2439,1857,963,1066,1318,1699,1583,489,419,791,1183,
365329,348,371,355,397,422,640,630,947,974,891,996,833,1075,1061,742,1131,1130,945,834,1731,1934,1729,1364,1079,1374,2301,2267,2114,2188,1819,2065,2226,2348,2348,2556,2011,1117,1209,1512,1881,1784,650,607,1018,1481,
365345,157,135,153,128,132,193,302,522,563,480,551,547,783,766,431,965,950,717,552,1612,1839,1616,1202,920,2438,2355,2315,2149,2198,1778,2096,2288,2422,2436,2622,2085,1198,1310,1633,2022,1956,771,754,1225,1741,
365361,39,13,51,20,56,37,124,215,300,187,214,298,519,451,177,664,591,371,266,1388,1549,1351,847,543,2276,2310,2254,2063,2118,1653,2026,2299,2456,2491,2687,2180,1231,1355,1719,2113,2122,865,877,1384,1968,
365377,26,3,32,12,45,7,75,70,191,103,103,107,324,260,119,319,239,99,149,867,976,754,291,161,1233,2146,2060,1802,1898,1362,1865,2253,2454,2508,2720,2248,1236,1379,1759,2193,2261,928,963,1551,2189,
365393,20,3,14,12,26,5,43,9,111,47,14,11,161,99,70,70,65,22,84,334,384,177,70,52,1786,1877,1732,1385,1623,1119,1545,2130,2346,2416,2664,2235,1164,1306,1736,2201,2334,948,1025,1671,2376,
365409,12,3,14,8,22,4,32,14,107,22,6,9,123,84,70,8,3,11,74,116,223,34,19,49,1368,1459,1269,899,1185,855,1075,1916,2109,2161,2461,2136,1011,1131,1626,2124,2342,942,1061,1766,2478,
365425,15,2,11,11,9,4,21,78,116,33,7,10,61,52,49,8,3,11,67,85,130,6,7,64,957,1100,936,668,806,642,694,1510,1658,1729,2132,1718,771,860,1407,1945,2244,867,1033,1776,2547,
365441,17,3,17,25,3,4,14,95,130,41,6,10,29,20,50,9,2,8,56,41,117,4,5,45,754,902,787,483,601,509,321,1043,1179,1212,1682,1196,522,488,1042,1568,1886,750,924,1721,2524,
365457,19,3,18,30,2,3,9,106,136,42,9,12,16,8,62,8,3,9,24,22,112,4,8,29,410,735,708,380,538,435,157,695,747,813,1305,988,324,240,621,1115,1299,648,804,1517,2341,
365473,20,2,19,32,1,4,8,120,142,43,29,10,16,8,56,8,3,8,16,10,87,4,25,6,538,576,635,292,434,349,83,439,468,464,907,804,205,116,251,651,684,429,509,1236,1877,
365489,20,2,15,33,1,4,9,121,149,51,28,9,16,8,49,8,2,8,12,7,65,4,22,4,459,422,493,169,322,232,67,323,319,292,609,585,133,62,154,381,393,271,258,928,1015,
365505,19,3,14,30,1,4,6,124,149,55,26,9,16,8,49,8,3,3,17,7,45,2,20,4,249,268,363,87,283,150,52,225,189,179,427,429,71,33,116,215,228,129,122,624,494,
365521,13,1,12,25,1,3,4,120,145,54,16,10,16,12,51,8,2,3,17,7,17,2,8,4,217,183,231,56,236,90,37,146,58,111,261,278,22,8,91,129,80,6,38,336,198,
365537,16,0,13,29,1,3,19,134,181,57,20,9,20,13,49,8,3,4,16,7,7,3,4,4,176,103,139,32,153,31,18,84,16,94,101,66,8,3,42,45,8,2,16,141,43,
365553,27,0,18,28,1,12,51,167,222,83,43,10,26,41,43,8,2,3,19,8,8,8,4,4,127,34,58,21,92,21,13,37,3,91,41,15,4,2,20,4,0,3,10,29,0,
365569,31,0,19,30,1,10,49,178,221,87,47,10,17,53,38,7,3,6,6,8,6,9,3,7,122,16,42,23,82,25,12,40,3,66,24,12,8,3,9,4,1,3,6,9,0,
365585,26,0,18,33,0,4,37,164,206,75,36,11,15,53,36,8,3,7,3,8,8,9,2,4,119,17,40,20,55,29,14,39,3,60,24,16,7,3,3,4,0,0,2,4,0,
365601,27,0,16,33,0,4,37,165,201,74,36,10,8,51,33,8,2,8,4,8,8,9,3,4,98,16,29,29,52,32,11,40,3,53,20,12,5,3,4,4,1,2,2,4,0,
365617,34,0,18,31,1,6,38,170,224,85,38,9,6,46,32,8,3,4,3,8,2,6,2,4,74,5,20,33,53,28,13,29,4,53,19,9,5,8,3,4,1,2,4,4,0,
365633,46,0,29,25,2,12,44,175,244,100,41,9,5,45,33,8,2,4,3,8,1,7,2,4,46,2,12,29,55,25,11,28,2,55,16,8,4,3,3,4,0,2,2,4,0,
365649,50,2,33,25,29,15,51,181,250,107,41,11,7,45,29,8,2,7,3,8,0,8,4,4,29,0,12,25,54,25,10,26,3,51,8,7,6,4,3,4,0,3,3,4,0,
365665,59,0,38,29,41,18,62,183,260,110,43,9,4,43,26,8,2,8,7,8,1,7,4,4,32,0,12,24,48,23,11,25,3,54,4,7,5,3,3,4,1,2,2,4,0,
365681,69,0,45,35,51,21,74,182,273,103,50,12,5,45,25,8,2,8,8,7,2,6,4,4,44,1,10,20,43,21,6,24,2,54,4,4,4,3,4,4,0,4,3,4,0,
365697,78,0,58,37,54,26,82,187,281,108,51,9,4,45,21,8,2,8,9,7,1,6,3,4,45,1,9,31,44,27,12,25,3,57,4,0,7,3,3,4,0,3,3,4,0,
365713,78,0,60,38,57,26,87,187,281,111,54,9,4,47,22,8,2,8,8,8,1,6,4,6,48,1,10,32,49,27,12,25,3,54,4,0,6,2,4,4,0,2,3,4,0,
365729,79,0,62,39,58,26,86,184,282,111,58,9,3,46,20,8,1,7,8,7,1,6,4,4,45,0,13,32,51,26,13,24,3,56,4,0,6,2,4,4,0,2,3,3,0,
365745,77,0,60,40,59,26,83,187,282,112,58,9,4,48,19,8,2,6,9,8,0,6,5,4,41,0,16,30,51,21,12,24,3,56,4,0,5,3,4,4,0,2,3,4,0,
365761,76,0,58,40,60,25,79,182,283,111,57,10,3,48,20,8,1,4,10,6,1,3,4,4,32,0,9,33,58,20,9,19,3,51,8,0,5,3,4,4,0,2,4,4,0,
365777,78,0,58,37,61,29,81,177,286,112,62,10,3,47,20,8,1,3,9,7,2,2,6,4,10,0,4,32,49,16,6,12,1,46,4,3,6,2,4,4,0,3,4,87,26,
365793,88,0,59,38,59,30,81,178,296,111,58,9,3,48,24,8,1,3,10,7,4,4,5,4,8,1,8,30,38,12,6,1,3,52,4,2,4,1,4,4,0,2,6,150,38,
365809,90,1,62,41,64,31,87,176,301,112,54,10,3,49,26,8,2,3,9,6,2,2,4,4,7,1,3,29,41,9,6,2,1,53,4,1,4,2,4,4,0,2,7,165,49,
365825,90,1,62,41,64,30,91,178,301,113,54,9,3,49,26,9,2,4,9,8,0,4,4,4,7,0,4,28,42,8,6,14,3,49,4,0,4,2,4,5,0,2,5,228,82,
365841,87,0,61,37,62,29,87,178,298,107,56,9,3,51,24,8,1,3,8,8,1,4,4,4,7,1,3,26,42,1,6,1,2,47,4,0,3,4,4,6,0,2,4,273,102,
365857,80,0,61,33,61,26,78,177,293,102,57,10,3,53,22,8,2,3,9,7,0,4,4,6,7,0,4,25,46,0,10,0,2,45,4,1,4,2,4,25,0,2,3,286,126,
365873,74,0,58,30,56,22,72,177,286,99,54,10,3,53,20,8,1,3,8,7,0,4,4,4,8,1,3,20,45,0,6,0,2,48,4,0,0,3,5,32,0,1,6,252,136,
365889,66,0,49,27,49,20,66,174,281,100,54,9,3,54,22,9,1,4,8,7,2,5,4,4,12,1,6,21,47,0,7,3,2,52,9,0,2,3,5,25,0,2,5,134,107,
365905,64,0,44,26,45,18,62,176,280,103,56,8,3,49,19,9,1,3,8,8,1,6,4,4,29,1,8,20,48,5,10,4,3,49,8,0,4,3,4,13,1,2,3,54,46,
365921,224,140,172,53,109,61,143,178,352,144,90,10,4,51,20,8,2,3,8,7,1,1,4,4,51,2,8,15,49,11,13,14,3,45,10,0,5,2,4,4,0,4,3,4,1,
365937,1246,1191,993,750,870,1115,1227,603,831,758,877,23,175,124,121,12,4,4,175,18,121,51,34,4,293,230,187,19,49,0,112,139,12,37,4,5,26,3,4,4,2,3,3,1,0,
365953,1402,1401,1172,1183,1393,1666,1699,1260,1445,1451,1511,381,773,863,539,219,197,163,347,295,480,224,51,93,492,704,679,210,557,183,323,563,368,302,559,489,85,35,6,136,124,37,19,91,105,
365969,1658,1600,1348,1407,1636,1850,1927,1472,1670,1703,1741,746,1087,1155,820,509,509,505,525,769,954,782,534,356,691,1167,1181,936,1127,815,556,855,780,772,1144,785,157,78,156,371,342,79,35,210,277,
365985,1507,1459,1202,1402,1610,1811,1827,1520,1699,1727,1752,887,1194,1240,906,750,716,739,697,1123,1318,1177,878,667,918,1554,1562,1409,1557,1243,928,1219,1251,1251,1604,1065,300,228,430,732,710,151,77,333,525,
366001,1286,1228,994,1312,1469,1682,1638,1484,1656,1666,1683,967,1249,1271,940,894,885,845,789,1355,1538,1421,1090,891,1091,1814,1799,1652,1774,1424,1289,1510,1603,1615,1902,1318,483,444,694,1086,1035,246,153,480,751,
366017,1107,1073,854,1218,1343,1556,1497,1436,1610,1596,1608,1036,1291,1285,957,1015,1007,918,855,1542,1737,1583,1260,1027,1213,2005,1986,1834,1914,1587,1591,1774,1889,1875,2124,1530,673,692,932,1436,1329,331,248,632,993,
366033,808,800,651,998,1069,1308,1215,1298,1457,1400,1426,1016,1271,1255,918,1090,1087,957,878,1666,1863,1689,1344,1100,1287,2130,2119,1969,2040,1715,1780,1978,2085,2084,2288,1732,827,900,1148,1668,1540,416,368,783,1251,
366049,406,446,397,496,516,739,711,978,1003,940,1019,827,1094,1086,758,1083,1077,921,829,1690,1896,1716,1365,1103,1309,2217,2201,2050,2125,1812,1896,2099,2209,2217,2424,1873,968,1054,1344,1833,1755,573,564,999,1509,
366065,217,195,209,166,168,262,361,582,591,519,605,576,809,785,521,967,937,748,638,1607,1820,1635,1252,1004,1309,2256,2232,2081,2155,1824,1945,2179,2309,2327,2535,1975,1074,1157,1488,1973,1941,721,727,1185,1750,
366081,64,30,64,24,54,53,145,252,312,210,250,312,518,465,209,707,591,389,279,1409,1567,1391,949,706,2262,2265,2228,2065,2130,1787,1905,2207,2370,2406,2615,2126,1112,1226,1575,2072,2128,824,853,1372,2006,
366097,35,3,38,14,45,8,84,106,197,113,118,97,320,277,123,350,275,117,180,902,1052,859,451,252,2184,2161,2093,1851,1980,1566,1765,2193,2380,2446,2657,2178,1157,1271,1633,2180,2292,932,971,1588,2242,
366113,16,3,20,10,30,5,49,10,113,57,46,11,164,111,70,94,78,23,108,373,454,239,66,62,1067,1911,1761,1520,1727,1247,1467,2097,2316,2412,2665,2209,1129,1268,1646,2223,2401,1023,1109,1790,2454,
366129,17,3,14,10,20,4,32,16,104,21,6,9,111,74,65,8,3,12,77,140,264,70,29,26,1402,1555,1333,953,1431,1012,1082,1916,2139,2208,2516,2192,1023,1123,1570,2172,2441,1071,1197,1936,2586,
366145,17,2,16,11,10,4,22,58,104,33,7,10,84,63,48,8,3,12,78,95,167,12,7,52,985,1169,987,709,956,760,731,1545,1753,1840,2265,2005,878,914,1372,2056,2402,1086,1244,2040,2680,
366161,20,2,18,27,3,4,16,93,117,32,5,10,35,30,39,8,3,8,70,57,152,3,7,60,748,946,784,530,644,631,380,1123,1304,1323,1881,1473,621,577,1067,1837,2249,1016,1222,2077,2762,
366177,20,3,19,29,2,3,8,103,127,33,8,10,19,20,46,8,2,8,51,25,146,4,4,33,635,771,679,406,535,551,174,760,912,936,1513,1106,451,328,717,1336,1786,909,1108,2022,2738,
366193,19,2,20,31,2,4,8,116,133,36,22,10,16,16,46,8,3,7,23,15,123,3,4,18,543,582,600,333,503,514,74,382,584,515,1114,871,341,151,317,943,1173,787,968,1742,2545,
366209,20,2,17,32,1,3,8,122,144,46,22,10,16,8,40,8,3,3,4,13,92,3,29,4,468,435,517,261,430,394,62,180,480,339,717,670,214,78,190,633,594,513,584,1340,1984,
366225,16,2,18,29,2,3,9,120,149,47,18,9,16,8,41,7,2,3,3,8,67,2,27,4,229,278,389,140,315,236,38,103,334,239,543,560,136,48,136,443,388,311,343,965,1167,
366241,18,3,19,28,1,4,3,119,145,51,17,9,16,9,40,8,3,3,5,8,34,3,19,4,199,203,265,85,269,127,32,52,180,159,363,412,53,18,103,250,214,124,142,650,602,
366257,15,1,14,25,1,4,13,124,157,53,14,10,19,8,41,8,3,4,12,8,7,3,8,4,179,131,177,45,202,66,22,77,29,101,197,163,12,4,81,125,54,3,32,327,230,
366273,24,0,16,23,0,6,37,164,207,70,29,9,21,20,51,8,2,3,20,7,4,8,5,4,126,49,71,19,120,29,10,45,8,116,41,25,8,3,37,33,8,2,20,114,16,
366289,41,0,33,25,11,14,72,179,233,87,49,9,20,41,40,8,3,3,16,7,7,9,4,4,106,16,39,16,93,28,12,31,3,85,33,8,6,2,17,4,0,2,17,45,0,
366305,31,0,20,28,1,4,56,176,211,67,41,10,16,49,30,8,3,6,6,7,5,10,3,4,110,17,37,27,85,26,8,35,2,63,20,14,6,3,4,4,0,3,7,6,0,
366321,24,0,17,29,0,4,34,164,193,64,33,11,9,47,30,8,3,6,4,8,7,10,3,4,104,15,33,16,88,32,11,36,3,59,18,14,7,3,3,4,0,3,3,4,0,
366337,28,0,16,28,0,3,33,166,195,66,28,10,6,45,27,9,2,4,4,8,6,4,4,3,82,8,25,22,76,27,12,29,3,58,16,12,5,3,3,4,0,2,3,4,0,
366353,38,1,19,26,1,11,45,182,225,88,30,10,8,42,26,8,2,3,4,8,2,4,4,4,51,3,8,24,59,26,12,26,2,58,17,10,4,3,3,4,0,1,3,4,0,
366369,53,0,36,30,7,14,54,190,244,96,34,10,5,41,27,8,2,3,4,8,1,2,4,2,27,1,2,24,46,22,11,25,1,54,17,6,6,2,4,4,0,1,3,4,0,
366385,58,0,38,32,39,16,65,191,251,102,39,10,4,41,27,8,1,3,8,7,1,2,4,4,18,1,2,24,47,25,6,25,1,51,16,5,4,1,4,4,0,1,3,4,0,
366401,65,4,41,34,43,20,68,194,254,101,45,9,5,40,24,9,2,4,10,8,1,3,5,4,27,1,3,23,37,24,6,24,2,51,13,4,4,2,4,4,1,1,3,4,0,
366417,69,0,49,38,46,22,75,191,261,99,48,11,6,41,23,8,2,8,11,7,1,5,4,4,37,1,4,26,35,22,13,24,2,53,4,0,6,3,4,4,1,3,3,3,0,
366433,78,0,59,41,49,26,85,191,265,99,53,10,5,42,23,8,2,8,11,7,1,6,4,4,45,1,6,31,43,23,12,26,3,52,4,0,6,3,4,4,0,2,3,4,0,
366449,82,1,62,38,52,27,87,190,269,102,58,10,3,42,22,8,1,8,10,8,1,6,4,6,46,0,8,29,44,22,12,34,2,51,4,0,7,3,4,4,0,2,3,4,1,
366465,83,0,62,40,53,26,88,192,268,104,61,9,3,45,20,8,1,6,10,7,1,6,4,4,39,1,8,25,45,22,12,33,2,51,4,0,6,3,4,4,0,2,3,4,0,
366481,82,1,61,40,53,27,85,190,267,107,57,9,3,45,21,8,1,6,11,6,1,6,3,4,33,0,8,27,45,22,12,29,2,51,4,1,7,3,4,4,0,3,3,4,0,
366497,81,0,62,41,53,26,80,188,273,107,60,10,2,45,20,8,1,6,10,7,1,5,4,4,27,0,10,24,42,16,11,22,3,52,7,0,6,3,4,4,0,3,0,12,25,
366513,77,1,60,38,53,24,78,189,273,110,61,11,3,49,20,9,1,4,12,8,1,4,4,4,38,1,11,20,47,14,12,21,2,53,9,1,5,2,4,4,0,3,4,37,41,
366529,72,0,45,37,52,20,72,186,272,110,62,9,6,49,21,9,1,4,10,8,0,4,4,4,41,1,12,22,48,15,12,23,3,51,4,0,5,2,4,4,0,2,4,58,57,
366545,66,0,45,33,48,19,70,182,270,108,62,10,3,52,21,9,1,4,9,7,0,6,4,4,48,3,10,22,44,14,13,16,2,57,4,4,5,3,4,4,1,3,3,65,67,
366561,55,0,37,29,34,17,59,182,264,103,58,11,0,53,19,8,1,4,9,8,1,3,4,4,51,5,12,22,42,13,13,15,4,56,4,3,5,3,4,4,4,2,4,65,80,
366577,51,0,36,28,4,13,43,182,246,96,48,11,3,53,18,8,2,4,10,8,1,6,5,4,53,6,13,18,43,12,12,16,3,55,7,3,5,3,4,4,6,2,8,58,84,
366593,49,0,35,30,2,13,39,182,244,95,46,10,3,54,15,8,2,4,9,8,1,6,0,4,57,10,14,20,45,12,12,17,2,53,6,2,5,2,4,4,6,2,8,54,74,
366609,46,0,35,29,3,13,41,184,246,96,49,10,3,54,12,8,1,4,9,7,1,5,4,4,57,12,17,25,51,12,11,16,3,51,3,0,5,2,4,4,1,3,8,42,61,
366625,82,0,57,32,47,25,66,182,283,105,54,10,3,52,12,8,1,3,11,7,0,2,4,4,62,8,21,24,54,18,12,15,3,52,4,0,5,3,4,4,0,2,4,16,41,
366641,465,419,425,103,185,117,298,178,381,206,152,7,3,35,21,8,2,4,18,7,1,2,3,3,81,9,23,16,36,11,14,20,2,56,8,0,6,2,4,3,0,2,4,4,0,
366657,1456,1380,1130,946,1132,1361,1350,901,997,959,929,62,281,235,132,39,4,7,198,77,206,87,74,28,385,405,368,25,167,0,163,283,26,32,51,4,19,4,3,36,6,3,3,4,16,
366673,1670,1622,1391,1378,1619,1826,1898,1399,1608,1629,1681,554,917,1033,675,308,291,250,385,428,605,280,150,133,534,832,787,255,586,156,382,604,416,331,557,465,100,38,1,124,104,38,16,125,178,
366689,1695,1634,1399,1465,1722,1907,1975,1523,1741,1778,1819,816,1154,1234,887,603,587,594,598,894,1084,872,618,442,762,1295,1299,1040,1184,862,698,931,893,871,1268,857,187,116,198,381,363,87,33,230,356,
366705,1483,1452,1206,1430,1643,1825,1839,1536,1731,1764,1799,935,1220,1275,957,791,770,795,750,1232,1413,1273,952,733,990,1654,1636,1467,1598,1263,1065,1306,1360,1343,1716,1170,363,269,487,772,748,157,77,342,573,
366721,1251,1227,992,1305,1492,1690,1650,1502,1686,1700,1726,1010,1267,1298,983,949,931,893,843,1438,1612,1455,1175,942,1146,1893,1859,1716,1826,1511,1431,1602,1709,1718,2019,1451,549,538,785,1159,1107,258,155,481,782,
366737,1006,1036,818,1160,1320,1522,1431,1435,1615,1606,1637,1052,1296,1302,986,1058,1040,962,913,1589,1764,1585,1295,1078,1247,2051,2043,1884,1970,1666,1704,1876,1986,1989,2242,1678,766,829,1049,1538,1436,353,271,678,1081,
366753,680,714,589,878,947,1200,1077,1275,1440,1378,1413,998,1250,1247,922,1111,1094,978,907,1677,1846,1666,1369,1123,1308,2176,2161,2007,2092,1775,1880,2062,2158,2170,2395,1849,936,1027,1289,1754,1656,515,446,874,1351,
366769,328,356,346,375,393,592,603,914,923,858,936,786,1042,1024,713,1083,1059,903,822,1665,1848,1661,1330,1091,2282,2275,2259,2099,2170,1819,1978,2166,2280,2292,2513,1956,1067,1164,1471,1924,1847,675,644,1069,1625,
366785,150,117,136,105,110,148,277,494,524,441,493,500,758,707,414,916,874,638,544,1543,1735,1529,1168,930,2357,2293,2267,2108,2173,1793,2008,2230,2371,2383,2606,2099,1173,1269,1591,2052,2031,795,793,1255,1859,
366801,43,12,52,19,57,33,124,182,281,164,191,267,511,404,177,589,520,287,260,1301,1426,1227,792,513,2204,2245,2205,2033,2106,1687,1936,2258,2415,2447,2673,2150,1201,1327,1670,2134,2187,912,911,1456,2088,
366817,29,3,32,12,41,7,74,52,173,90,95,66,273,198,115,256,193,67,152,742,815,612,238,137,1191,2086,2010,1745,1882,1367,1768,2220,2409,2467,2690,2215,1222,1352,1719,2221,2329,995,1044,1650,2326,
366833,17,3,16,11,30,5,43,8,103,46,20,9,148,87,68,48,49,19,81,259,347,138,59,47,1708,1813,1637,1317,1630,1132,1430,2081,2296,2367,2632,2217,1150,1281,1683,2219,2401,1058,1150,1827,2509,
366849,16,4,14,10,21,4,31,30,111,24,7,10,116,83,70,8,4,12,78,113,212,37,30,41,1293,1391,1222,872,1203,877,1013,1835,2039,2101,2439,2094,1018,1101,1575,2147,2411,1100,1202,1936,2615,
366865,16,4,16,10,8,3,23,85,116,34,6,11,62,47,45,8,3,12,72,83,136,6,7,59,932,1086,939,653,850,680,661,1419,1609,1685,2151,1790,792,829,1329,1979,2325,1071,1196,1973,2690,
366881,21,3,18,29,3,4,15,112,133,40,6,11,27,22,45,8,3,8,56,45,124,4,9,54,758,919,800,491,621,568,327,1028,1170,1187,1715,1185,563,480,968,1641,1970,903,1094,1940,2699,
366897,20,3,20,32,1,4,9,123,145,43,10,10,16,12,55,9,3,4,32,23,110,3,4,23,650,755,717,400,551,497,151,664,781,829,1342,1028,389,239,594,1210,1415,770,969,1753,2566,
366913,20,3,19,34,2,4,9,137,155,46,31,9,16,8,59,8,3,4,8,15,87,4,25,4,570,587,634,306,456,399,70,381,536,454,953,834,257,124,246,772,738,544,659,1434,2151,
366929,20,3,18,34,1,3,8,135,158,53,28,9,12,8,51,8,3,6,4,7,67,4,24,5,467,422,495,192,356,262,62,215,368,272,639,605,147,62,155,458,414,331,349,1060,1222,
366945,20,8,19,29,1,3,8,132,153,51,27,8,16,8,52,7,3,3,6,8,43,3,16,4,239,259,350,103,269,170,46,140,215,190,461,473,82,32,118,281,258,167,182,741,646,
366961,17,1,17,25,1,3,3,132,146,55,17,9,20,8,51,8,3,4,8,8,17,3,6,4,209,178,214,53,242,103,30,143,72,116,286,296,24,4,89,127,82,30,49,412,261,
366977,17,0,14,32,0,4,20,140,176,58,20,10,24,9,52,8,4,4,19,8,8,8,4,4,168,101,115,33,161,30,14,74,16,99,111,74,10,3,55,47,8,2,20,156,48,
366993,27,0,18,27,1,9,49,171,217,82,41,9,27,31,44,9,3,3,20,8,8,9,6,4,116,29,58,23,96,24,12,34,3,94,37,11,4,2,20,4,0,2,16,38,0,
367009,34,0,22,24,0,8,63,181,223,79,46,9,20,53,33,8,3,7,10,7,8,9,4,4,103,16,43,33,83,26,12,35,3,70,22,10,8,3,11,4,0,3,11,14,1,
367025,27,0,18,29,0,4,45,168,206,72,37,10,14,53,34,8,2,8,4,8,9,12,3,4,107,16,37,37,82,31,12,36,2,58,21,14,7,4,3,4,0,3,3,4,0,
367041,25,0,16,33,0,3,33,165,194,64,27,10,9,51,32,8,2,8,3,8,8,10,3,1,91,9,30,34,78,30,10,33,3,58,18,15,5,3,3,4,1,2,2,4,0,
367057,30,0,16,31,0,3,37,169,207,70,30,10,6,47,32,8,2,6,7,8,2,6,5,4,76,6,23,30,59,29,11,32,3,55,17,12,6,3,4,4,0,2,3,5,0,
367073,40,1,24,28,1,12,44,181,232,90,33,10,5,45,29,9,2,7,8,8,1,6,5,4,53,1,13,25,52,25,13,27,3,53,17,9,4,3,3,4,0,2,3,4,0,
367089,48,0,35,29,9,15,56,186,246,99,40,9,5,45,30,8,2,4,8,7,1,5,4,4,39,0,12,23,54,22,12,27,2,54,14,8,4,3,4,4,0,2,3,4,0,
367105,54,0,38,31,40,18,68,189,257,106,45,11,4,45,27,9,2,8,10,10,1,5,4,4,36,0,12,23,49,20,12,26,2,53,7,8,6,3,4,4,0,2,3,4,1,
367121,65,0,45,38,49,20,78,191,266,103,49,10,4,44,24,9,2,8,10,7,1,6,4,4,41,1,12,24,42,20,12,26,2,54,4,4,5,3,4,4,1,2,3,4,0,
367137,76,0,58,40,54,25,91,189,275,110,52,11,4,45,19,8,2,9,11,7,0,6,3,4,47,0,12,25,43,25,20,26,3,54,4,0,7,3,4,4,0,2,3,4,0,
367153,80,1,63,41,56,27,95,190,277,108,55,10,4,45,19,9,2,8,11,8,1,6,3,4,49,1,12,26,47,25,12,29,3,55,4,1,6,3,4,4,0,4,3,4,0,
367169,80,0,65,39,57,27,96,193,278,110,56,9,3,45,18,9,0,4,10,8,1,5,6,4,46,0,14,25,47,22,11,31,3,54,4,0,7,3,4,4,0,0,3,4,0,
367185,80,0,64,40,54,29,93,193,279,112,58,9,3,45,20,9,2,6,10,8,2,6,4,12,41,1,11,24,48,23,12,29,3,51,4,1,7,3,4,4,0,2,3,4,0,
367201,79,0,64,40,58,29,88,194,281,114,58,9,3,48,19,8,2,6,11,7,1,6,4,4,39,0,11,25,53,19,12,27,3,50,4,0,8,3,4,4,0,3,3,4,0,
367217,74,0,62,39,56,25,83,193,281,115,61,9,3,48,17,8,1,4,10,7,1,4,4,4,41,1,10,27,57,20,12,24,3,48,10,0,6,0,4,4,0,2,3,4,19,
367233,70,0,52,38,57,23,79,195,279,115,61,10,3,49,23,8,1,3,10,8,1,4,4,4,45,1,12,28,53,17,12,21,2,53,4,2,4,2,4,4,1,3,3,4,41,
367249,73,0,59,39,57,24,83,194,283,114,63,9,3,53,24,8,1,3,10,7,1,6,4,5,49,4,12,29,43,14,11,20,3,55,4,3,5,3,4,4,5,3,6,12,49,
367265,65,0,45,39,53,20,74,194,281,116,62,10,3,53,22,8,1,3,10,8,1,4,4,4,51,6,11,30,41,14,12,16,2,51,4,3,5,3,4,4,8,2,3,26,54,
367281,58,0,41,32,45,18,65,191,271,110,57,10,0,54,20,8,1,4,10,8,0,6,7,4,54,7,11,28,47,16,12,16,2,52,4,3,6,3,4,4,12,2,3,29,59,
367297,55,0,39,29,26,15,59,188,265,103,52,9,3,55,20,9,1,4,9,8,0,5,4,4,55,12,14,27,45,16,13,14,3,52,6,0,4,3,4,4,8,3,4,27,55,
367313,51,0,37,29,4,14,48,189,258,99,48,8,3,55,19,8,1,4,9,8,1,5,4,4,62,13,18,26,44,17,7,16,3,53,4,0,4,2,5,4,2,2,3,18,51,
367329,49,0,37,29,4,14,46,188,256,99,47,9,3,57,19,8,1,4,9,8,0,5,4,4,63,12,25,24,46,19,12,16,3,49,7,0,6,3,4,4,8,2,4,4,46,
367345,53,0,38,30,5,14,47,186,262,103,46,10,3,58,19,8,0,4,10,7,1,6,4,4,72,14,28,24,51,20,11,15,3,50,8,0,4,3,4,4,0,3,4,4,37,
367361,193,103,138,49,99,45,134,184,327,141,84,10,7,54,20,8,2,3,10,7,1,1,4,4,99,22,23,33,49,23,12,19,2,49,12,0,6,2,4,4,0,1,3,4,0,
367377,1376,1294,1078,785,937,1166,1202,629,849,780,846,44,159,105,85,23,4,4,54,58,113,21,5,4,312,252,153,28,36,12,98,80,7,49,15,0,9,3,3,4,0,2,3,2,0,
367393,1517,1484,1274,1275,1515,1741,1795,1314,1514,1533,1601,489,849,944,568,282,238,161,384,410,581,238,90,111,554,833,731,151,381,32,428,605,352,259,378,343,90,30,6,87,59,41,19,103,190,
367409,1577,1552,1355,1371,1626,1826,1924,1475,1666,1720,1777,829,1147,1218,862,621,590,572,576,937,1123,863,572,408,804,1357,1351,1041,1143,788,758,1013,972,921,1262,853,207,134,192,313,332,116,41,221,327,
367425,1275,1284,1111,1272,1493,1704,1731,1462,1631,1661,1717,924,1207,1256,914,825,775,774,722,1268,1446,1274,906,679,1040,1731,1700,1521,1611,1290,1219,1421,1495,1461,1784,1223,422,344,556,735,737,214,124,368,505,
