Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
1545903,-2.78975,-29.4574,-1.72266,-81.2109,34.2938,-127.755,23.3765,15.3198,346.924,0.483429,-0.0829468,0.656158,-0.573364,-8740,-20709,-1557,-2943,-29393
1545909,-2.68447,-31.9983,-0.62207,-80.9308,36.0571,-127.436,27.5879,11.1084,391.052,0.500397,-0.0621033,0.657562,-0.559662,21725,-25317,-5141,-2943,-29393
1545915,-0.0813477,-32.1467,0.282324,-80.1288,39.8914,-126.59,38.9404,1.09863,420.715,0.509521,-0.0507812,0.65799,-0.552063,23518,27419,-13589,-2943,-29393
1545921,0.607715,-33.4435,3.98604,-79.5959,42.0227,-126.09,46.4478,9.21631,452.087,0.51944,-0.0386353,0.657806,-0.543945,-5154,19739,-20501,-2943,-29393
1545927,0.13877,-33.0894,4.47412,-79.0411,44.2969,-125.607,50.5371,23.1934,480.713,0.529663,-0.0252686,0.657471,-0.535217,-30753,10523,-27669,-2943,-29393
1545933,-0.258398,-32.5104,2.10068,-78.4424,46.6809,-125.052,45.9595,24.0479,505.371,0.539917,-0.0106812,0.657135,-0.525787,8160,1051,30187,-2943,-29393
1545939,1.79922,-24.5383,0.808691,-76.9482,51.7346,-123.69,49.4995,35.2783,547.18,0.561218,0.0204163,0.65564,-0.504639,28129,-25318,13547,-2943,-29393
1545945,-6.23027,-23.2559,5.57949,-76.4923,54.3439,-123.173,13.916,66.04,549.377,0.571686,0.0370178,0.654724,-0.492981,8674,22042,3051,-2943,-29393
1545951,-7.68496,-31.6586,3.62715,-75.8441,56.9147,-122.162,-32.2266,18.5547,555.908,0.581055,0.0534058,0.654999,-0.47998,-8222,1306,-8982,-2943,-29393
1545957,-0.483301,-33.6636,3.67979,-74.6521,59.458,-120.756,4.82178,-8.23975,559.875,0.591675,0.067749,0.654694,-0.465363,-24093,-22247,-22038,-2943,-29393
1545963,-1.1915,-28.6679,5.16318,-73.3667,61.9519,-119.388,23.2544,13.6719,547.913,0.602661,0.08255,0.652618,-0.45163,24292,19737,30954,-2943,-29393
1545969,-3.85684,-33.1085,1.3542,-69.9225,66.6541,-115.653,13.2446,-7.44629,526.855,0.621826,0.112244,0.648041,-0.425049,-5915,28696,8682,-2943,-29393
1545975,0.775195,-34.0942,-3.1917,-67.3682,68.8184,-113.027,30.0293,-24.9634,511.597,0.631073,0.12616,0.64502,-0.411896,-18970,-3817,-2583,-2943,-29393
1545981,5.01006,-30.0125,-3.5793,-64.2316,70.8069,-109.94,50.9644,-29.9683,488.281,0.640106,0.139709,0.641022,-0.399597,-32281,26135,-14103,-2943,-29393
1546011,0.488086,25.4044,-5.98145,-38.8751,76.4813,-85.9241,-8.54492,-130.798,75.0122,0.678497,0.208038,0.608978,-0.354095,-9493,-16109,22504,-2943,-29393
1546017,10.9389,5.62734,-7.27344,-38.9026,75.8002,-85.6769,-50.7202,-124.146,-30.3955,0.682343,0.206543,0.605255,-0.354004,30188,7443,3048,-2943,-29393
1546023,6.66572,1.75137,-5.30674,-40.4297,74.9268,-86.8909,-66.5894,-106.506,-112.305,0.684631,0.201111,0.603363,-0.355865,237,-31982,-16921,-2943,-29393
1546029,10.6422,-7.84287,-2.8376,-44.7034,72.3834,-90.1208,-124.878,-138.245,-212.402,0.686066,0.182404,0.602631,-0.36438,-6675,-32239,10983,-2943,-29393
1546035,10.0775,-13.6712,-3.67021,-47.049,71.0101,-91.9666,-115.112,-123.596,-231.506,0.686157,0.169769,0.602966,-0.36969,16110,8977,-8218,-2926,-29395
1546041,8.93389,-16.5614,-4.20615,-49.021,69.5929,-93.5815,-87.0361,-125.732,-237.976,0.685303,0.157166,0.603668,-0.375641,-31762,-8944,-26650,-2926,-29395
1546047,9.52725,-16.3796,-3.4166,-50.636,68.1812,-94.9548,-62.439,-124.512,-234.07,0.684082,0.145172,0.60379,-0.382477,-18706,-20464,20198,-2926,-29395
1546053,8.94346,-14.5325,-2.2251,-51.9763,66.7859,-96.1743,-39.6118,-119.629,-230.042,0.682587,0.134033,0.603424,-0.389709,-9746,-27632,3558,-2926,-29395
1546059,10.4412,-8.82861,-0.598145,-54.1516,64.1217,-98.2452,-21.9727,-104.431,-216.797,0.678802,0.114075,0.601746,-0.404938,-2322,32272,-27675,-2926,-29395
1546065,10.6183,-5.97666,-0.794336,-55.2338,62.8693,-99.3164,-20.2026,-87.5244,-214.539,0.676483,0.104919,0.600983,-0.412415,-2578,-32496,24293,-2926,-29395
1546071,11.0011,-3.55537,-0.483301,-56.3873,61.6443,-100.453,-24.231,-71.4722,-216.064,0.673615,0.0961609,0.600586,-0.419708,-5394,-28144,9957,-2926,-29395
1546077,10.6135,-1.24893,-0.224902,-57.6617,60.4303,-101.7,-32.3486,-52.8564,-223.816,0.670227,0.0875244,0.600708,-0.426819,-10258,-21488,-4636,-2926,-29395
1546083,10.3742,0.378027,0.0526367,-59.1064,59.2053,-103.068,-46.875,-34.4849,-235.413,0.661224,0.0696716,0.603058,-0.440613,-17426,-12272,-19228,-2926,-29395
1546089,9.17793,-0.105273,-0.344531,-62.5507,56.6235,-106.216,-78.8574,5.98145,-270.569,0.655396,0.0600281,0.60556,-0.447266,30446,10769,20196,-2926,-29395
1546095,8.44102,-1.66045,-0.823047,-64.4293,55.2118,-107.908,-89.4165,18.9819,-291.626,0.64856,0.0498352,0.608856,-0.453949,19950,24593,9188,-2926,-29395
1546101,8.21133,-3.73721,-1.0623,-66.3354,53.7122,-109.627,-95.2148,31.0669,-311.279,0.640869,0.039032,0.61264,-0.460815,6894,-25071,996,-2926,-29395
1546107,7.65625,-5.7374,-1.29199,-68.2086,52.1246,-111.335,-96.1304,42.0532,-327.087,0.632263,0.0278015,0.61676,-0.467896,-7699,-6639,-5149,-2926,-29395
1546113,6.9002,-7.4792,-1.48818,-70.0159,50.4712,-113,-95.7642,50.7812,-338.928,0.612854,0.00479126,0.625458,-0.482758,-25107,14098,-9245,-2926,-29395
1546119,4.43584,-9.16836,-2.23945,-73.2953,46.994,-116.065,-87.6465,57.1289,-355.225,0.602295,-0.0067749,0.629761,-0.490387,1005,-5870,-11549,-2926,-29395
1546125,3.81377,-9.29756,-2.26338,-74.729,45.1813,-117.422,-83.8013,56.1523,-359.497,0.5914,-0.0184326,0.633728,-0.498169,-18964,17427,-10781,-2926,-29395
1546131,2.95723,-9.43633,-2.35908,-76.0474,43.3411,-118.674,-81.9092,55.8472,-361.572,0.580292,-0.0300598,0.63739,-0.505981,24556,-23789,-6941,-2926,-29395
1546137,2.11982,-9.78086,-2.31123,-77.2559,41.4844,-119.806,-81.7261,53.1006,-361.206,0.56897,-0.041687,0.640747,-0.513672,236,1556,-2333,-2926,-29395
1546143,1.41641,-9.83828,-2.49307,-78.3765,39.6277,-120.822,-84.5337,48.7671,-359.131,0.546265,-0.0650635,0.646637,-0.52829,-26901,28180,4068,-2926,-29395
1546149,-0.239258,-9.91484,-2.3208,-80.4144,35.8978,-122.503,-96.0693,36.1938,-355.53,0.535004,-0.0769348,0.649231,-0.535004,-22038,19733,20452,-2918,-29396
1546155,-0.837402,-10.1493,-2.17725,-81.3538,34.0247,-123.179,-102.478,29.4189,-355.408,0.523834,-0.0890198,0.651611,-0.54126,12266,-18155,29924,-2918,-29396
1546161,-1.50254,-10.2785,-2.01934,-82.2437,32.135,-123.739,-109.863,19.6533,-356.323,0.512726,-0.101349,0.653748,-0.547119,-20247,10006,-23324,-2918,-29396
1546167,-1.87578,-10.5704,-1.89492,-83.1006,30.2344,-124.195,-116.943,9.39941,-358.643,0.50177,-0.114044,0.655609,-0.55249,10473,-27114,-10524,-2918,-29396
1546173,-2.22988,-12.2165,-1.0958,-83.9301,28.3118,-124.541,-123.718,-0.305176,-361.206,0.480194,-0.140656,0.658508,-0.562042,-25880,791,4069,-2918,-29396
1546179,-2.24424,-13.1687,-0.44502,-85.4736,24.4556,-124.958,-130.249,-19.2871,-364.136,0.469574,-0.154449,0.659485,-0.566223,25575,-9193,-31259,-2918,-29396
1546185,-2.19639,-14.0779,0.397168,-86.1987,22.5385,-125.041,-132.019,-26.4282,-362.183,0.459106,-0.168488,0.660065,-0.570129,-17434,17944,-16155,-2918,-29396
1546191,-2.42129,-15.1115,1.47861,-86.9073,20.6488,-125.074,-133.972,-29.8462,-358.337,0.448822,-0.182556,0.660309,-0.573639,6118,-21992,-795,-2918,-29396
1546197,-2.59355,-16.3317,2.44521,-87.5885,18.7976,-125.052,-133.911,-32.6538,-351.074,0.43869,-0.196564,0.66037,-0.576813,27621,2841,16102,-2918,-29396
1546203,-3.65107,-18.2602,4.33057,-88.2587,17.0123,-125.002,-133.301,-32.1655,-340.942,0.419098,-0.223724,0.659821,-0.582092,-18972,26393,-30490,-2918,-29396
1546209,-3.87598,-18.7626,5.33066,-89.5276,13.6505,-124.838,-129.089,-28.3813,-316.711,0.409668,-0.236572,0.659363,-0.584229,14819,4122,10215,-2918,-29396
1546215,-3.95732,-19.3512,6.04844,-90.1483,12.074,-124.75,-128.54,-23.0713,-304.443,0.400543,-0.248901,0.658813,-0.58609,29410,23834,31719,-2918,-29396
1546221,-4.1918,-19.978,6.49824,-90.769,10.5579,-124.667,-127.93,-17.2119,-294.861,0.391571,-0.260651,0.658264,-0.587646,-19487,-23782,-13081,-2918,-29396
1546227,-4.62246,-20.1551,6.81406,-91.3733,9.07471,-124.585,-125.977,-11.4746,-289.185,0.38269,-0.271851,0.657745,-0.588959,-4384,-7142,9192,-2918,-29396
1546233,-5.79004,-20.1407,6.69922,-91.9556,7.59155,-124.508,-122.498,-6.7749,-291.565,0.364899,-0.293243,0.656403,-0.591492,9952,7707,32232,-2918,-29396
1546239,-6.30205,-20.959,6.01016,-93.0432,4.47144,-124.338,-112.366,-2.44141,-317.139,0.355652,-0.303894,0.655304,-0.592987,-30242,32027,13545,-2918,-29396
1546245,-6.81406,-22.1313,5.57949,-93.5156,2.79602,-124.244,-102.661,-0.915527,-335.205,0.346008,-0.314697,0.653748,-0.594788,-18979,-24293,-27415,-2918,-29396
1546251,-7.50791,-22.9018,5.59385,-93.9386,1.04919,-124.129,-91.8579,-0.12207,-352.234,0.335938,-0.325714,0.65155,-0.597015,-9508,-17125,-3863,-2918,-29396
1546257,-7.95772,-23.1937,5.91924,-94.3286,-0.769043,-124.019,-84.4116,2.99072,-368.53,0.325531,-0.336884,0.648712,-0.59967,2524,-11493,18666,-2918,-29396
1546263,-8.11563,-23.2846,5.81396,-94.6857,-2.65869,-123.92,-74.707,20.3247,-398.071,0.303314,-0.359467,0.64151,-0.605927,12763,-8421,-24086,-2918,-29396
1546269,-8.79512,-22.6434,5.29238,-95.3448,-6.62476,-123.854,-72.7539,31.4941,-408.752,0.29126,-0.370667,0.637329,-0.609497,27865,-8677,16363,-2918,-29396
1546275,-9.86699,-21.4997,5.35459,-95.658,-8.65723,-123.887,-72.2656,42.9688,-414.734,0.278625,-0.381653,0.632904,-0.61322,-32552,-13029,-31509,-2918,-29396
1546281,-11.604,-20.3513,6.05801,-95.9821,-10.6897,-123.97,-77.1484,54.6265,-415.283,0.265442,-0.392303,0.628296,-0.617035,-29225,-19941,-15637,-2918,-29396
1546287,-13.8147,-20.2269,6.61787,-96.3391,-12.6892,-124.102,-86.9141,65.3687,-409.18,0.251831,-0.402527,0.62381,-0.620728,-23338,-27877,-1557,-2918,-29396
1546293,-19.9828,-23.0549,7.08203,-96.7291,-14.6283,-124.272,-100.037,78.7354,-383.728,0.223785,-0.421234,0.615814,-0.627014,-18475,26651,11756,-2918,-29396
1546299,-23.2702,-24.4091,7.67061,-97.4872,-18.2538,-124.678,-95.7031,79.5288,-366.76,0.20993,-0.429565,0.612274,-0.629608,-11565,-5094,-30996,-2918,-29396
1546305,-27.3424,-27.8831,7.15859,-97.8333,-19.9017,-124.882,-93.8721,77.1484,-344.849,0.196564,-0.437195,0.608826,-0.631989,-7982,-25062,-21780,-2918,-29396
1546311,-29.6728,-26.749,7.27822,-97.9486,-21.4288,-125.068,-47.3022,70.9839,-324.219,0.183929,-0.444122,0.605621,-0.634064,-4655,18458,-14612,-2918,-29396
1546317,-32.0318,-26.0839,2.66055,-97.9706,-22.8296,-125.233,-27.71,63.2324,-300.354,0.172943,-0.450165,0.601379,-0.636902,2001,-3047,-9236,-2918,-29396
1546323,-39.8173,-19.5904,-1.76094,-97.7454,-24.082,-125.359,63.9038,35.7056,-247.559,0.155548,-0.459961,0.591553,-0.643585,10192,-26343,-5396,-2918,-29396
1546329,-42.7554,-12.3266,-1.84707,-96.85,-26.0815,-125.475,87.3413,23.3154,-214.661,0.149902,-0.463837,0.585419,-0.647736,31182,-11496,-3092,-2918,-29396
1546335,-45.6121,-3.24434,-0.660352,-96.3666,-26.7957,-125.497,86.4258,13.7939,-178.223,0.145996,-0.466949,0.579224,-0.651947,-20275,26392,-3348,-2918,-29396
1546341,-48.0334,7.20645,1.71309,-96.048,-27.301,-125.486,55.9082,2.62451,-140.991,0.143433,-0.469299,0.573761,-0.65564,-3380,-1769,-5652,-2918,-29396
1546347,-48.8325,15.9489,4.6416,-96.059,-27.6031,-125.458,-7.93457,-6.71387,-103.21,0.141632,-0.47113,0.569916,-0.658081,16588,-30185,-8468,-2918,-29396
1546353,-46.3442,12.4127,7.49356,-97.1191,-27.6746,-125.453,-147.461,-8.30078,-35.7056,0.137573,-0.473694,0.570312,-0.656738,-25653,8727,-12052,-2918,-29396
1546359,-44.7221,-8.30225,-1.02402,-98.0804,-27.4109,-125.425,-200.073,-21.4233,3.66211,0.13504,-0.474182,0.574432,-0.65332,29386,26646,-21012,-2918,-29396
1546365,-45.3872,-40.8174,24.0406,-98.9703,-26.7133,-125.349,-183.899,-43.335,90.4541,0.132904,-0.474365,0.58078,-0.64798,-5175,4886,-24084,-2943,-29393
1546371,-40.6068,-40.4681,13.6808,-99.1132,-25.6586,-125.272,-35.3394,-54.8706,160.645,0.134094,-0.472839,0.588226,-0.64212,30153,-14571,-25108,-2943,-29393
1546377,-33.855,-30.9839,19.4325,-98.6188,-24.3622,-125.211,89.7217,-58.4106,210.693,0.140594,-0.468964,0.592773,-0.639374,3785,-31723,-24340,-2943,-29393
1546383,-2.91895,-14.4847,22.1983,-96.7401,-20.6598,-124.799,445.068,-55.0537,330.994,0.16333,-0.458038,0.602234,-0.633026,-19000,19221,-22548,-2943,-29393
1546389,26.615,26.6581,-33.4674,-95.5426,-18.5834,-124.283,264.099,-145.813,363.831,0.18396,-0.446228,0.596436,-0.641235,15816,3093,-17940,-2943,-29393
1546395,36.884,12.8864,62.2405,-95.4877,-16.3531,-124.519,-19.3481,-5.79834,411.926,0.204193,-0.437378,0.595337,-0.642242,7368,2069,-15636,-2943,-29393
1546401,-0.311035,-10.7379,17.1117,-95.4053,-14.3097,-125.651,-59.4482,170.837,393.005,0.216583,-0.425629,0.603882,-0.638062,3784,5397,-13076,-2943,-29393
1546407,-12.6854,-24.6675,-6.58437,-95.4877,-12.1509,-125.947,-46.3867,12.085,402.466,0.222961,-0.409729,0.614563,-0.636078,4808,12821,-11028,-2943,-29393
1546413,-2.46914,-6.36426,8.64199,-94.4769,-8.17383,-126.661,79.1626,74.1577,359.558,0.247009,-0.385803,0.62796,-0.629028,10952,23573,-10772,-2943,-29393
1546419,-11.848,-10.3072,6.4791,-94.2407,-6.43799,-127.238,17.395,84.7168,326.111,0.257141,-0.371918,0.63266,-0.628632,32200,-14827,-12564,-2943,-29393
1546425,-12.116,-20.9925,-0.459375,-93.9221,-4.80103,-127.661,41.748,58.7769,304.321,0.264954,-0.359283,0.638428,-0.626892,-16184,2326,-15124,-2943,-29393
1546431,-12.6759,-22.6864,0.267969,-93.2245,-3.3728,-128.232,117.676,94.6045,265.381,0.273193,-0.347687,0.642761,-0.625488,4041,21014,-16916,-2943,-29393
1546437,-14.2933,-11.3169,-2.10547,-92.3401,-2.04346,-128.617,161.438,63.7207,243.408,0.280426,-0.335297,0.644684,-0.627045,26569,-25066,-18964,-2943,-29393
1546443,-3.47881,-6.7375,8.26396,-91.2634,0.247192,-128.826,79.2847,16.3574,187.5,0.296753,-0.314972,0.644775,-0.630005,-14647,-5354,-22036,-2943,-29393
1546449,-13.03,-2.78496,13.3697,-90.7416,0.911865,-129.479,93.0786,128.113,110.291,0.303375,-0.307343,0.645386,-0.629974,-29238,31511,-28692,-2943,-29393
1546455,-21.5236,-0.248828,-7.35957,-90.6097,1.27441,-129.754,16.2964,53.7109,47.4854,0.304871,-0.298584,0.645966,-0.632843,-2102,-15081,30444,-2943,-29393
1546461,-12.4271,-12.8099,-3.18213,-90.7141,1.58203,-129.683,-31.5552,-15.2588,34.2407,0.305725,-0.294647,0.646912,-0.633362,25291,3352,23020,-2943,-29393
1546467,-0.0334961,-19.7005,0.205762,-90.434,1.92261,-129.545,45.5933,-27.832,42.6636,0.307526,-0.29361,0.648071,-0.631744,-13109,21528,16364,-2943,-29393
1546473,-2.93809,-3.96211,1.39248,-89.577,2.58179,-129.935,65.2466,47.3633,41.3208,0.313171,-0.287659,0.645508,-0.634338,-28980,-11496,4588,-2943,-29393
1546479,-5.10098,-5.16797,0.92832,-89.4342,2.90039,-129.979,19.8975,9.70459,40.7715,0.314575,-0.283508,0.644928,-0.636108,-6964,2329,236,-2943,-29393
1546485,-1.56953,-7.91943,2.62227,-89.3024,3.19153,-129.941,17.2729,-6.22559,35.2173,0.316437,-0.281036,0.64505,-0.636139,13517,15129,-3861,-2926,-29395
1546491,-4.01475,-4.85215,1.32549,-89.1541,3.43323,-130.062,23.1323,25.2686,25.0854,0.318573,-0.279236,0.644928,-0.635986,32717,27161,-6165,-2926,-29395
1546497,-7.32129,-4.94307,2.3543,-89.0771,3.62549,-130.106,7.44629,10.1318,15.3198,0.319611,-0.276764,0.644989,-0.636505,-14131,-27367,-8469,-2926,-29395
1546503,-2.01934,-8.59893,0.789551,-89.0497,3.90564,-130.084,-8.36182,5.43213,2.44141,0.321716,-0.274445,0.645233,-0.636169,20686,-7143,-12565,-2926,-29395
1546509,-2.99072,-10.9197,-0.593359,-89.0442,4.0155,-130.122,-6.46973,8.54492,0.732422,0.322296,-0.273651,0.645599,-0.635864,-28978,1818,-13589,-2926,-29395
1546515,-3.61279,-10.7522,-0.153125,-88.9893,4.13635,-130.117,3.479,1.09863,2.31934,0.322723,-0.272797,0.645935,-0.635681,-14386,10010,-13589,-2926,-29395
1546521,-3.71807,-9.8,0.559863,-88.9178,4.24622,-130.1,7.20215,-1.28174,1.34277,0.323486,-0.271973,0.645905,-0.635651,-818,17434,-12565,-2926,-29395
1546527,-3.31611,-8.82383,2.31602,-88.8629,4.34509,-130.078,3.84521,-2.56348,0.183105,0.324371,-0.27124,0.645752,-0.635712,11727,24090,-11797,-2926,-29395
1546533,-2.37822,-12.0634,0.665137,-88.8519,4.54285,-130.04,-5.98145,-1.15967,1.64795,0.325806,-0.270172,0.645752,-0.635406,24015,30234,-12053,-2926,-29395
1546539,-2.84238,-12.5754,0.669922,-88.8025,4.6637,-130.007,2.99072,-3.84521,5.5542,0.326477,-0.269653,0.645935,-0.635101,-19249,-23270,-9237,-2926,-29395
1546545,-4.16787,-10.3072,-0.258398,-88.7421,4.81201,-130.001,5.92041,1.52588,11.5967,0.327423,-0.269012,0.645874,-0.634949,-9521,-17638,-7701,-2926,-29395
1546551,-4.49805,-10.2737,1.8375,-88.6652,4.96582,-129.968,9.21631,-3.84521,12.6953,0.3284,-0.268036,0.645905,-0.634827,-49,-12006,-5397,-2926,-29395
1546557,-3.34482,-8.92432,0.593359,-88.5938,5.10315,-129.908,8.23975,-8.60596,10.8032,0.32959,-0.26712,0.645752,-0.634735,9424,-7398,-789,-2926,-29395
1546563,-2.10068,-9.84785,1.84707,-88.4894,5.37231,-129.82,5.00488,-3.11279,11.0474,0.33197,-0.265839,0.645477,-0.634338,18896,-2790,4332,-2926,-29395
1546569,-2.98115,-9.73301,1.89492,-88.4344,5.50964,-129.792,4.94385,-2.01416,11.2915,0.333008,-0.265076,0.645416,-0.634155,-26672,5915,17900,-2926,-29395
1546575,-3.17734,-8.98652,1.73223,-88.3795,5.63599,-129.749,5.5542,-4.82178,9.76562,0.334015,-0.264282,0.645386,-0.633972,-17712,10523,23788,-2926,-29395
1546581,-2.49307,-9.37891,2.33516,-88.3411,5.75684,-129.705,1.0376,-5.12695,9.46045,0.335052,-0.263641,0.645264,-0.63382,-8752,15131,29676,-2926,-29395
1546587,-2.07197,-9.25449,1.61738,-88.3081,5.87219,-129.666,0.732422,-4.02832,8.30078,0.33606,-0.263062,0.645264,-0.633545,465,18459,-29972,-2926,-29395
1546593,-2.85195,-9.221,1.18193,-88.2422,6.09192,-129.617,1.40381,-2.0752,7.87354,0.337738,-0.261902,0.645294,-0.633087,9937,21019,-25108,-2926,-29395
1546599,-2.76104,-9.23535,1.73701,-88.2092,6.19629,-129.578,1.40381,-3.41797,7.20215,0.338562,-0.261353,0.645294,-0.632874,30417,24859,-15380,-2934,-29394
1546605,-2.7084,-8.95781,0.966602,-88.1818,6.28967,-129.556,0,-1.46484,6.10352,0.339386,-0.260864,0.645264,-0.63266,-25135,26651,-11284,-2934,-29394
1546611,-3.06729,-9.47461,1.3877,-88.1598,6.38306,-129.54,-0.732422,0.671387,6.16455,0.340118,-0.260376,0.645294,-0.632446,-15663,28699,-6676,-2934,-29394
1546617,-3.12949,-9.27363,0.598145,-88.1378,6.48193,-129.518,-0.305176,-0.244141,6.7749,0.340759,-0.259857,0.645355,-0.632263,-7215,30747,-2324,-2934,-29394
1546623,-2.2251,-9.8335,0.564648,-88.0939,6.66321,-129.446,0.305176,-3.96729,6.46973,0.342163,-0.258911,0.645447,-0.631805,978,32027,1261,-2934,-29394
1546629,-1.60781,-10.3072,0.526367,-88.0664,6.75659,-129.419,0.549316,-1.46484,6.46973,0.342926,-0.258545,0.645447,-0.631561,16338,-31717,6125,-2934,-29394
1546635,-1.75137,-10.8384,0.358887,-88.0225,6.84998,-129.391,4.39453,-0.915527,8.30078,0.343597,-0.258087,0.645447,-0.631348,23762,-31461,8685,-2934,-29394
1546641,-2.25859,-10.9197,0.92832,-87.9456,6.94885,-129.37,11.9629,-0.0610352,9.33838,0.34436,-0.257568,0.645386,-0.631226,30674,-30949,10989,-2934,-29394
1546647,-2.64619,-9.30234,0.0669922,-87.8412,7.05322,-129.342,16.9067,-0.549316,10.6201,0.345184,-0.256897,0.645111,-0.631317,-27950,-30437,13549,-2934,-29394
1546653,-2.99551,-10.001,0.30625,-87.6654,7.25098,-129.293,15.3198,-0.732422,10.5591,0.346924,-0.255402,0.64447,-0.631622,-21038,-29925,17133,-2934,-29394
1546659,-2.9668,-9.95312,0.334961,-87.55,7.34985,-129.26,20.813,-2.01416,10.6812,0.347809,-0.2547,0.644135,-0.631775,-6702,-29669,22765,-2934,-29394
1546665,-2.56963,-9.50332,0.756055,-87.4127,7.44324,-129.216,23.3765,-3.90625,9.76562,0.348785,-0.253937,0.643616,-0.63205,723,-29413,26349,-2934,-29394
1546671,-1.99063,-8.86211,1.27764,-87.2809,7.53662,-129.161,23.4375,-6.22559,9.52148,0.349823,-0.253235,0.643005,-0.632385,7891,-29157,29677,-2934,-29394
1546677,-1.53125,-8.92432,1.23936,-87.1655,7.61902,-129.106,19.2261,-5.37109,8.97217,0.350891,-0.252625,0.642365,-0.63269,14547,-28901,-31763,-2934,-29394
1546683,-2.94287,-9.8957,0.813477,-86.9568,7.81128,-129.04,19.165,-1.64795,11.6577,0.352783,-0.251404,0.641418,-0.633118,28115,-27621,-26387,-2934,-29394
1546689,-3.21563,-9.64209,0.91875,-86.8359,7.89917,-128.99,21.2402,-4.69971,10.8032,0.353699,-0.250671,0.640961,-0.633331,-30253,-27109,-24595,-2934,-29394
1546695,-3.09121,-9.08223,1.63652,-86.7041,7.99805,-128.936,23.3154,-5.5542,11.9629,0.354736,-0.250031,0.640411,-0.633575,-23341,-26085,-22803,-2934,-29394
1546701,-2.94766,-8.73291,1.82314,-86.5833,8.09143,-128.875,20.3247,-7.50732,11.6577,0.355804,-0.249359,0.639771,-0.63385,-17197,-25573,-21011,-2934,-29394
1546707,-2.47871,-9.1875,1.67002,-86.4789,8.18481,-128.793,17.5171,-10.376,12.3291,0.356903,-0.248779,0.639191,-0.634033,-10797,-25317,-18451,-2934,-29394
1546713,-2.4835,-10.1254,1.07666,-86.2646,8.38806,-128.628,18.3716,-10.5591,14.4653,0.359283,-0.247925,0.638123,-0.634125,-5421,-24805,-17171,-2934,-29394
1546719,-2.75625,-9.93877,0.674707,-86.1383,8.49792,-128.535,20.9351,-12.207,16.2354,0.360504,-0.247406,0.637573,-0.634186,5588,-24549,-15635,-2943,-29393
1546725,-2.86631,-10.1302,1.47383,-85.9955,8.61328,-128.436,24.0479,-14.1602,18.0054,0.361847,-0.246857,0.636963,-0.634277,10708,-24293,-15635,-2943,-29393
1546731,-2.95723,-9.77129,1.42119,-85.8417,8.73413,-128.326,26.5503,-15.8081,18.9209,0.363281,-0.246277,0.63623,-0.634399,16084,-24293,-14611,-2943,-29393
1546737,-2.86152,-9.63731,1.51689,-85.6934,8.85498,-128.216,25.3906,-16.6016,19.6533,0.364838,-0.245667,0.635437,-0.634521,20948,-23781,-13843,-2943,-29393
1546743,-2.73232,-9.78086,1.33506,-85.3857,9.11316,-127.98,25.6958,-17.6392,21.4233,0.368042,-0.244476,0.63385,-0.634735,32212,-22757,-12051,-2943,-29393
1546749,-2.65576,-10.3312,1.39248,-85.2209,9.245,-127.859,27.5879,-17.395,22.3389,0.36969,-0.243896,0.633057,-0.634796,-27948,-22245,-11539,-2943,-29393
1546755,-2.74668,-10.6853,1.225,-85.0452,9.38782,-127.744,30.8228,-15.5029,24.4141,0.371368,-0.243256,0.632202,-0.634888,-21804,-21733,-11283,-2943,-29393
1546761,-3.18691,-10.6374,1.48818,-84.8529,9.54163,-127.634,34.9121,-15.1367,26.6113,0.373077,-0.242462,0.631348,-0.635071,-15916,-21733,-10259,-2943,-29393
1546767,-2.9333,-10.3599,1.80879,-84.6387,9.70093,-127.507,37.9028,-17.7002,28.9917,0.374878,-0.241516,0.630402,-0.635315,-10028,-21477,-10515,-2943,-29393
1546773,-1.9667,-11.2116,1.53604,-84.2102,10.0415,-127.282,39.2456,-14.7095,32.4097,0.378723,-0.239471,0.628296,-0.635864,2261,-20965,-8211,-2943,-29393
1546779,-2.17246,-11.5418,0.842188,-83.9685,10.2228,-127.172,44.1284,-13.0615,33.9355,0.380707,-0.238342,0.627289,-0.636139,9429,-20965,-6675,-2943,-29393
1546785,-2.65098,-11.5179,1.11016,-83.6938,10.415,-127.073,51.3916,-11.1084,35.8887,0.38269,-0.23703,0.62616,-0.636536,16597,-20709,-5139,-2943,-29393
1546791,-3.42617,-10.6087,1.52168,-83.3972,10.6018,-126.98,56.8848,-10.0098,35.4004,0.384735,-0.235504,0.624908,-0.637085,24277,-20453,-4627,-2943,-29393
1546797,-4.20137,-9.59424,1.871,-83.0896,10.7831,-126.865,57.312,-14.4653,34.6069,0.38681,-0.233856,0.623505,-0.637817,32213,-19941,-4115,-2943,-29393
1546803,-2.56963,-10.2977,3.13906,-82.4963,11.1346,-126.59,52.4292,-17.8223,34.5459,0.391205,-0.231018,0.620422,-0.63916,-17963,-16869,-7443,-2943,-29393
1546809,-2.89502,-10.891,1.75137,-82.2272,11.3269,-126.469,49.5605,-14.8315,36.8652,0.393372,-0.229675,0.618988,-0.639709,-9515,-15589,-10259,-2943,-29393
1546815,-2.28252,-13.743,3.99561,-81.9525,11.5466,-126.332,50.2319,-16.1743,43.9453,0.395508,-0.228271,0.617706,-0.640137,-1067,-14565,-14099,-2943,-29393
